Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-001.txt
Log File Name:                   SEP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1904393293
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	540.888010	1	-1.622632022346	0.892805878033	0.105535709908	-0.021023149331	0.000075018502	0.978485775439	N\A	0.024844367755	0.021566316887	0.003097385788	41	26	
39300000	536.472482	1	-1.624558502933	0.906320977187	0.046161779343	-0.009403155307	0.000068845045	0.972163284697	N\A	0.027643194310	0.026007486014	0.003564717203	33	30	
39350000	533.893730	1	-1.401865591041	0.815687274044	0.093908911629	-0.012336836162	0.000062847373	0.987479159761	N\A	0.024774829478	0.017812575344	0.002608377537	41	22	
39400000	539.476557	1	-1.692258603685	0.949607724913	0.024921181461	-0.010369175534	0.000070414538	0.992291266181	N\A	0.021317106877	0.023428112015	0.003159918069	37	21	
39450000	527.843280	1	-1.475670697558	0.807090784536	0.134048740421	-0.016405965241	0.000078658659	0.971369342657	N\A	0.028138202543	0.026173614763	0.003262938899	42	19	
39500000	545.924017	1	-1.596015070969	0.885696787382	0.083519147348	-0.014842675535	0.000052047030	0.976771738562	N\A	0.023543072179	0.022675466508	0.003262611938	59	20	
39550000	531.023107	1	-1.668498298484	0.914454680163	0.088319002385	-0.020067875317	0.000083917925	0.980675980930	N\A	0.023440609072	0.024622015659	0.003414722066	50	28	
39600000	542.925759	1	-1.579996627462	0.867554514727	0.113095675814	-0.020429997408	0.000054732850	0.977912594931	N\A	0.027075510333	0.024458994616	0.003126759757	49	27	
39650000	546.700683	1	-1.567615734647	0.872039580035	0.088953639337	-0.016569718049	0.000050133982	0.976247192319	N\A	0.027097277818	0.024120991798	0.003086457239	35	33	
39700000	528.947856	1	-1.599593569066	0.887922144643	0.078234437049	-0.017391110931	0.000081024097	0.970260569683	N\A	0.026215199267	0.024099171667	0.003333941372	56	30	
39750000	551.222585	1	-1.665456058830	0.921846509284	0.059636202387	-0.016933350252	0.000066613739	0.973057163640	N\A	0.026595918683	0.024977093311	0.003517137880	52	16	
39800000	550.270358	1	-1.466010793485	0.810087941778	0.143482060189	-0.019546748904	0.000063165423	0.974980817407	N\A	0.026687826139	0.024240415754	0.002992339556	40	25	
39850000	541.148134	1	-1.553542069100	0.855705472207	0.092938320316	-0.012291792642	0.000078574890	0.972881749786	N\A	0.024349644206	0.023386471364	0.003265133799	53	22	
39900000	542.290654	1	-1.599541410880	0.879957775287	0.095850585568	-0.019036069958	0.000059058781	0.974356927454	N\A	0.026420261290	0.024472355019	0.003307427840	43	27	
39950000	546.238730	1	-1.572998979382	0.875508181477	0.087978653830	-0.018609414905	0.000038247585	0.977886906059	N\A	0.026630546560	0.022888327979	0.002878929873	50	26	
40000000	547.106055	1	-1.586851712105	0.882196282547	0.103034627967	-0.019456112134	0.000060252454	0.977188787688	N\A	0.023690670513	0.021427155176	0.003057345317	48	33	
40050000	536.480949	1	-1.520471999487	0.848420292870	0.089570058486	-0.014525369270	0.000075548832	0.973946170012	N\A	0.024599452860	0.023144749279	0.003158234609	45	18	
40100000	549.554412	1	-1.582390027066	0.872578738032	0.103241041033	-0.016910138693	0.000069504370	0.976479301725	N\A	0.025151085440	0.022654634986	0.003011472822	46	21	
40150000	540.784771	1	-1.522727422461	0.864609939224	0.061910736513	-0.010150398850	0.000039281643	0.974719754549	N\A	0.025232565257	0.022864936357	0.003034251556	28	27	
40200000	542.084408	1	-1.504641889568	0.829815462595	0.122119377595	-0.016692719632	0.000107867016	0.975130467240	N\A	0.027799325765	0.024890046320	0.003317109166	45	24	
40250000	534.569646	1	-1.665968211717	0.918027426188	0.091189229658	-0.021254934694	0.000057733637	0.979228543703	N\A	0.023023515215	0.021123727551	0.003014651867	49	30	
40300000	541.070670	1	-1.487895920126	0.832399327284	0.118867332519	-0.017080886227	0.000069138482	0.971449908714	N\A	0.026497930721	0.025096696456	0.003138549955	37	23	
40350000	535.602137	1	-1.586208124839	0.870911473562	0.096939005102	-0.018856275162	0.000120771729	0.976462283207	N\A	0.023819206206	0.021850396183	0.002966227735	41	27	
40400000	537.940966	1	-1.581518808665	0.861834489699	0.082410200789	-0.009242901267	0.000078760930	0.971653443200	N\A	0.025481831185	0.024093918684	0.003211081175	39	22	
40450000	553.403701	1	-1.634772740789	0.911557632182	0.072101269313	-0.017724923374	0.000066425676	0.976313979433	N\A	0.024294978006	0.022621342002	0.003081253307	55	24	
40500000	532.423385	1	-1.593697961980	0.876352223290	0.087097821313	-0.015556348614	0.000098243244	0.972252727066	N\A	0.029675164527	0.026430538279	0.003174409966	45	21	
40550000	550.103365	1	-1.516935639848	0.837297949469	0.124306810455	-0.016884331458	0.000062733409	0.979756619053	N\A	0.023952257991	0.021499505339	0.002865328035	58	32	
40600000	540.881701	1	-1.625340606594	0.920152361549	0.035520461043	-0.010152775928	0.000074090276	0.973630641589	N\A	0.025242381122	0.023726754005	0.003247819031	48	24	
40650000	531.309711	1	-1.673835570408	0.942922337561	0.024458442812	-0.009738008150	0.000070287545	0.970538533212	N\A	0.030872079394	0.028318544468	0.003669098271	49	22	
40700000	532.668246	1	-1.583657908613	0.876756473116	0.099327097638	-0.019177210609	0.000057657261	0.972521449965	N\A	0.027921877663	0.025606083342	0.003612415735	46	25	
40750000	553.515487	1	-1.554328951852	0.857016956665	0.110147447521	-0.019410376860	0.000046342933	0.980837118744	N\A	0.023143502587	0.021040627206	0.002814744988	44	32	
40800000	534.730040	1	-1.553233634271	0.872675216806	0.069029904984	-0.009478030590	0.000075852092	0.973778556913	N\A	0.028424399380	0.025564891994	0.003342596811	61	21	
40850000	543.537918	1	-1.683636129674	0.915031258149	0.094105977782	-0.021311546960	0.000079504456	0.977512094918	N\A	0.025838624014	0.023339622936	0.003078580603	38	24	
40900000	556.193489	1	-1.602264769213	0.905954519902	0.057449229611	-0.014488547655	0.000070694251	0.978080366384	N\A	0.025410648357	0.021499256568	0.002701388729	35	31	
40950000	538.286560	1	-1.656950249988	0.935754442380	0.043887124297	-0.014695727858	0.000067615222	0.974087400249	N\A	0.022831724124	0.021247520065	0.003019693113	45	33	
41000000	528.857029	1	-1.565140404507	0.846879371580	0.128070160402	-0.019522873578	0.000062901714	0.977071882214	N\A	0.026950124516	0.023283918977	0.003153181018	39	23	
41050000	540.267178	1	-1.604914017431	0.881678884645	0.067058630050	-0.011015446763	0.000102805567	0.975844118996	N\A	0.027511720847	0.024634431833	0.003318937052	43	27	
41100000	548.853581	1	-1.585621941458	0.885233889170	0.071662134865	-0.011472511326	0.000072452835	0.977685682696	N\A	0.025304227724	0.024498734507	0.003312392846	44	38	
41150000	541.687424	1	-1.610883047031	0.892292500225	0.091027585239	-0.018228413101	0.000071418804	0.975298247632	N\A	0.025770067913	0.024434024871	0.003541638835	42	24	
41200000	544.746394	1	-1.580970434970	0.869099896343	0.117831608424	-0.021167163816	0.000080920108	0.977880359863	N\A	0.026602395243	0.024185284205	0.003167537279	57	25	
41250000	548.980467	1	-1.572648907838	0.888144865367	0.059341261426	-0.010386361653	0.000065185547	0.976354428484	N\A	0.023547582937	0.022005627148	0.003014425575	36	25	
41300000	530.794248	1	-1.591523033190	0.880063123220	0.088774955643	-0.017925986473	0.000052924565	0.972377966008	N\A	0.030359893992	0.027351271837	0.003334331667	52	25	
41350000	545.027463	1	-1.661736384377	0.909028403603	0.050979701191	-0.013760229782	0.000073281567	0.975480473387	N\A	0.027781597748	0.025395572039	0.003252164562	49	20	
41400000	532.239818	1	-1.562802700841	0.872769528113	0.074920318581	-0.011175155741	0.000076919349	0.970974212781	N\A	0.029585955372	0.027528211191	0.003666375191	51	19	
41450000	540.567270	1	-1.609147320136	0.896785560411	0.079472722056	-0.016541256883	0.000057677713	0.985730373206	N\A	0.023671772305	0.023147965389	0.003334931532	55	19	
41500000	544.648702	1	-1.497670103344	0.815018239457	0.125032819272	-0.013584967456	0.000083822834	0.976223030110	N\A	0.029102198503	0.025957372748	0.003586249443	39	22	
41550000	546.971871	1	-1.551024426872	0.850358040752	0.125602948492	-0.019603444231	0.000048060293	0.977407120356	N\A	0.025101357492	0.022944247414	0.003006627612	46	22	
41600000	531.613892	1	-1.463882543073	0.835006644974	0.086237004871	-0.010198472856	0.000069116504	0.973947012857	N\A	0.026438267774	0.023552609912	0.003122058666	41	24	
41650000	528.670961	1	-1.594182409995	0.847249819827	0.138073562680	-0.024051206222	0.000071394287	0.972251754748	N\A	0.028361325155	0.025853974082	0.003332277846	47	23	
41700000	528.531636	1	-1.546190088018	0.870954019281	0.065048182698	-0.011936060014	0.000057078630	0.975935273051	N\A	0.027287927536	0.025666043741	0.003338036891	45	32	
41750000	545.325470	1	-1.564501484167	0.882015042180	0.068547834503	-0.010682884643	0.000070469753	0.979358651115	N\A	0.027290124706	0.024449792801	0.003269852381	50	26	
41800000	546.476034	1	-1.497256194514	0.837589427835	0.101481436071	-0.014125950667	0.000072627915	0.979643370230	N\A	0.023424180054	0.020541671989	0.003001532064	51	23	
41850000	531.840612	1	-1.616836624858	0.886980351045	0.069960354742	-0.013269972857	0.000089411337	0.971740818505	N\A	0.028460721957	0.024540864923	0.003055792601	35	26	
41900000	537.114759	1	-1.616313113122	0.910634188522	0.069439336280	-0.017159098386	0.000010331086	0.975004079459	N\A	0.029059800330	0.027056112091	0.003554475935	46	23	
41950000	539.682076	1	-1.621671928092	0.864404727725	0.137901072648	-0.024075801367	0.000048719304	0.978964816882	N\A	0.025912644519	0.023697927517	0.003151332166	40	22	
42000000	525.322639	1	-1.630044128791	0.898695359792	0.051691924795	-0.009391727369	0.000078987803	0.973671046508	N\A	0.028771300980	0.026429713271	0.003594997199	45	28	
42050000	540.433702	1	-1.543535639296	0.881185418535	0.049003579127	-0.011212849956	0.000078962059	0.971917775597	N\A	0.027861728914	0.024914847231	0.003198585419	42	22	
42100000	525.133504	1	-1.626920726069	0.917664168973	0.043435964625	-0.014584465275	0.000072470068	0.970457769549	N\A	0.029240529039	0.026440431751	0.003582568791	41	31	
42150000	540.198028	1	-1.554760783008	0.882072810933	0.056998729269	-0.009749514757	0.000060149919	0.973814248519	N\A	0.026756144548	0.025767936347	0.003538573174	47	22	
42200000	528.118456	1	-1.602573121239	0.889101079069	0.084242129983	-0.015679751113	0.000057210697	0.975637758650	N\A	0.026244575481	0.023912881703	0.003102815293	50	32	
42250000	544.055323	1	-1.670260318101	0.897373768067	0.104675337419	-0.023625098996	0.000081005149	0.982023072174	N\A	0.025420485077	0.023112635949	0.003017845007	44	32	
42300000	531.799671	1	-1.546464522686	0.881984137973	0.058302975865	-0.010519366194	0.000082223953	0.971997634610	N\A	0.026667651085	0.024382367755	0.003108491001	61	15	
42350000	529.826801	1	-1.586292959901	0.856162179679	0.093241384084	-0.012673337429	0.000093476973	0.974217633935	N\A	0.027286646229	0.025074495555	0.003092979264	45	21	
42400000	556.755878	1	-1.525683255173	0.844921741612	0.120159122677	-0.019357013649	0.000054886763	0.976819443663	N\A	0.025326803797	0.023820446196	0.003304010751	43	24	
42450000	532.770988	1	-1.639758145475	0.922170761415	0.047629184682	-0.011920944378	0.000057021055	0.972996549991	N\A	0.027581692150	0.025429385974	0.003435037824	43	31	
42500000	521.942617	1	-1.531240599039	0.859069631008	0.106732483944	-0.018067102118	0.000051624287	0.975834558140	N\A	0.028015636276	0.025204515135	0.003469334783	41	26	
42550000	534.781801	1	-1.606303918074	0.909043770072	0.074321862968	-0.017479384264	0.000048849568	0.975849782712	N\A	0.024191527524	0.023722283101	0.003391169703	46	30	
42600000	540.199254	1	-1.453814024379	0.818346417741	0.140166811411	-0.021181072018	0.000071523884	0.973442738828	N\A	0.027753003859	0.025564822400	0.003711162241	36	20	
42650000	538.881556	1	-1.610103133204	0.877907624743	0.102126495735	-0.018872525691	0.000038077749	0.978007431266	N\A	0.023677068436	0.022006487170	0.003033637080	45	33	
42700000	543.290876	1	-1.572848927971	0.898242434296	0.035634050352	-0.007243620117	0.000006502180	0.973634038186	N\A	0.027617706722	0.024675291653	0.003206427876	42	23	
42750000	542.548924	1	-1.503580451112	0.845706619576	0.092879981166	-0.012468189718	0.000002891786	0.976499257623	N\A	0.026771337065	0.024346277297	0.003311438174	43	28	
42800000	545.354340	1	-1.612581899902	0.888299695263	0.092281121499	-0.017060343952	0.000000857392	0.982976992430	N\A	0.022420942674	0.021891104378	0.003097157731	43	27	
42850000	544.681207	1	-1.569188216913	0.868187033645	0.099172412773	-0.016278536977	0.000004692366	0.973015847817	N\A	0.026113602361	0.023966011117	0.003159070774	45	17	
42900000	547.693992	1	-1.610407903988	0.896890697030	0.076448883012	-0.015360233951	0.000003725649	0.977394763195	N\A	0.024963484547	0.023213924835	0.003320837927	39	26	
42950000	547.924092	1	-1.619912257193	0.895407072135	0.088178039877	-0.018343222422	0.000010089408	0.976585924662	N\A	0.025123462825	0.023247421476	0.003017736698	48	29	
43000000	555.334675	1	-1.587433545820	0.885800302504	0.081306076170	-0.016274687558	0.000007671632	0.975380685634	N\A	0.028760404299	0.025978426179	0.003349465560	53	30	
43050000	547.448457	1	-1.627394157769	0.892140789601	0.081177738855	-0.016325414009	0.000010612295	0.978218297637	N\A	0.025932303058	0.024571186013	0.003412517733	50	35	
43100000	562.173849	1	-1.587075445343	0.901677005639	0.042154911348	-0.009936703022	0.000085030936	0.978623508906	N\A	0.024442326963	0.021712489555	0.003028910012	48	28	
43150000	535.376052	1	-1.578311897392	0.864422958659	0.105911961169	-0.017807739438	0.000070695494	0.974205488632	N\A	0.026471667865	0.023605140292	0.003058486108	38	29	
43200000	548.861237	1	-1.570407668096	0.858804890939	0.117663394271	-0.021245596316	0.000082294028	0.972450694581	N\A	0.028909979997	0.025940521878	0.003374129882	33	17	
43250000	550.039145	1	-1.557925160945	0.883080962058	0.062423659584	-0.011031903795	0.000085071332	0.980661304225	N\A	0.026437076961	0.022348198182	0.002844867542	52	30	
43300000	543.829666	1	-1.615708504749	0.889510011637	0.077589091734	-0.013530947948	0.000064209628	0.975890273857	N\A	0.028327845333	0.025018096279	0.002991482448	59	25	
43350000	546.397320	1	-1.666605351659	0.894592056461	0.099598243692	-0.018779339129	0.000071790738	0.977139580874	N\A	0.025244932449	0.023080480571	0.003358830242	45	27	
43400000	539.991408	1	-1.558280844561	0.857212293406	0.117906639698	-0.021726486309	0.000068374560	0.978065125074	N\A	0.027218969184	0.023679151586	0.002960723670	48	27	
43450000	539.492795	1	-1.630060484084	0.907850002705	0.042944953916	-0.009789478700	0.000068041190	0.976447062230	N\A	0.025892887233	0.023533984590	0.003481555021	49	26	
43500000	540.780084	1	-1.548240777993	0.856791030935	0.084647714084	-0.011437436903	0.000060686869	0.976546361615	N\A	0.025834729271	0.023961842518	0.003231082753	51	23	
43550000	536.254303	1	-1.593933846149	0.877937972455	0.065064659507	-0.012132126665	0.000075722973	0.974089005419	N\A	0.028096187481	0.024063190450	0.002878715053	59	35	
43600000	538.471581	1	-1.636065719367	0.903933836983	0.099999883120	-0.022444308232	0.000057775927	0.973774726056	N\A	0.026081559640	0.023747045035	0.003063708368	45	23	
43650000	537.958469	1	-1.502973875127	0.835576759966	0.119911772348	-0.017238154086	0.000064354167	0.971813794467	N\A	0.025199738790	0.024012891302	0.003156447740	48	29	
43700000	539.342768	1	-1.682835119242	0.932357732464	0.051909689012	-0.012396871048	0.000073755163	0.982313182276	N\A	0.027390374531	0.026095602516	0.003388583322	33	27	
43750000	542.288834	1	-1.563166028095	0.886355580477	0.055502887557	-0.011410834923	0.000101008886	0.974990550823	N\A	0.028111096237	0.025633010403	0.003531120832	46	27	
43800000	549.774933	1	-1.482247603039	0.813222930399	0.127058785762	-0.015252290616	0.000065676844	0.972149834056	N\A	0.028321944399	0.025300456846	0.003445140137	51	19	
43850000	543.920155	1	-1.650949040060	0.907506533549	0.102083289384	-0.022801502352	0.000057184215	0.976745357486	N\A	0.026307977301	0.024026376079	0.003295856151	43	29	
43900000	553.832325	1	-1.506836376570	0.861206046406	0.079301341110	-0.012132462582	0.000076673834	0.975346209540	N\A	0.024657279782	0.023072309107	0.003066078742	40	20	
43950000	535.335001	1	-1.604023014957	0.873535137050	0.128863298378	-0.022933509493	0.000095516747	0.971921362731	N\A	0.028383134038	0.025787188339	0.003304612441	48	30	
44000000	559.022994	1	-1.548297442847	0.865140988517	0.099433652848	-0.017179733760	0.000066896346	0.975424223619	N\A	0.025096140921	0.023755989601	0.003267499341	35	23	
44050000	548.533826	1	-1.592328760311	0.878015845832	0.089794285887	-0.015385932415	0.000072974811	0.975630717146	N\A	0.024730546574	0.022352694219	0.003043328996	50	24	
44100000	546.734859	1	-1.520790334006	0.842097821199	0.120333955115	-0.018309095791	0.000051888129	0.976972957925	N\A	0.026341718924	0.023704913437	0.003293496300	42	27	
44150000	528.439209	1	-1.590937212424	0.864795625733	0.111040107132	-0.017299307258	0.000072175187	0.971954313696	N\A	0.029394213470	0.027072505380	0.003793865040	42	24	
44200000	551.732169	1	-1.540572254181	0.870912455659	0.084442992260	-0.015860644193	0.000069668914	0.972484021089	N\A	0.027652167595	0.025135221973	0.003323245090	37	23	
44250000	543.388356	1	-1.535810824111	0.858907188681	0.114565480884	-0.019139470972	0.000068367992	0.974742911527	N\A	0.028821595994	0.026539501928	0.003345444873	49	21	
44300000	545.338948	1	-1.536613334594	0.846021427555	0.131429339114	-0.019665937064	0.000065953434	0.974986809988	N\A	0.025758961524	0.024746928552	0.003302182138	48	26	
44350000	549.895538	1	-1.535592293361	0.845429933845	0.122163401773	-0.017230373900	0.000084146950	0.976416105086	N\A	0.025578144951	0.021949440689	0.002962951213	45	26	
44400000	528.664312	1	-1.508574497289	0.827379802000	0.156274966675	-0.025903760029	0.000091419564	0.977794798063	N\A	0.026392709490	0.025383832398	0.003051230161	39	18	
44450000	553.283887	1	-1.531372084046	0.833720392045	0.139537749558	-0.018765098979	0.000073883689	0.976965656178	N\A	0.024370483052	0.022322483806	0.003006885405	45	22	
44500000	532.295410	1	-1.575178043491	0.881860207847	0.069958017005	-0.012702555932	0.000055838752	0.974922586605	N\A	0.029295468127	0.026815079500	0.003229364218	42	30	
44550000	535.111330	1	-1.606091719610	0.874563574325	0.088300720809	-0.015153438731	0.000057154588	0.976677797765	N\A	0.026145929328	0.024300085411	0.003159924560	52	21	
44600000	532.224893	1	-1.559925936789	0.852967236678	0.110884024759	-0.016876828022	0.000068465468	0.973468496588	N\A	0.027579850508	0.025994002755	0.003637302027	41	28	
44650000	543.257102	1	-1.628610432147	0.885111755527	0.108783415429	-0.023164254664	0.000090716160	0.974911923672	N\A	0.026553237980	0.023866281338	0.003073149222	48	28	
44700000	542.573764	1	-1.437047260471	0.813424171019	0.126493026147	-0.016564701786	0.000056465432	0.976526906913	N\A	0.025740072503	0.022890610240	0.002904313873	46	24	
44750000	541.445885	1	-1.697837033200	0.930663186742	0.073662938037	-0.016724064377	0.000073894705	0.989959273570	N\A	0.021344376888	0.022676423369	0.003044373134	40	29	
44800000	542.362939	1	-1.532340051509	0.830478667548	0.141854526814	-0.020400459999	0.000056079299	0.974168051991	N\A	0.028223551903	0.024980571766	0.002949322140	52	27	
44850000	559.246617	1	-1.647258562797	0.918753682180	0.067752870252	-0.017127556225	0.000073048336	0.975893365698	N\A	0.026057394170	0.022952529141	0.003134168058	46	25	
44900000	527.442433	1	-1.560023655170	0.849412514625	0.117496165518	-0.017558829328	0.000072611952	0.972762831623	N\A	0.025980242171	0.023504841366	0.003083684562	46	19	
44950000	533.581435	1	-1.555189252785	0.847899231861	0.117178641455	-0.018046644197	0.000061372797	0.975081053144	N\A	0.026414608720	0.023328305451	0.002936127654	47	32	
45000000	547.999820	1	-1.479170153959	0.832928839678	0.110122289747	-0.014940509307	0.000072716717	0.977786183824	N\A	0.026463460409	0.022102812605	0.002765372651	53	23	
45050000	526.556339	1	-1.566032161415	0.865189266127	0.097013467536	-0.017054286704	0.000100640864	0.976449294133	N\A	0.029893702146	0.026677355648	0.003830485795	47	26	
45100000	548.385084	1	-1.618254837013	0.913612898337	0.048825905776	-0.012509475423	0.000092019439	0.972202761009	N\A	0.030157028812	0.026756590369	0.003542444064	42	22	
45150000	533.253094	1	-1.594142559937	0.865915557529	0.087394823652	-0.015032086927	0.000069885954	0.973319266628	N\A	0.026998259247	0.025171252592	0.003449026115	50	22	
45200000	532.731209	1	-1.558375991668	0.878822463309	0.047632763740	-0.008399002216	0.000082317003	0.970047299769	N\A	0.026634565071	0.024780550526	0.003327693658	40	17	
45250000	541.914521	1	-1.648052631039	0.915362603473	0.074933051563	-0.018446202340	0.000068879893	0.977229595651	N\A	0.023165887125	0.021452736616	0.002860874190	51	25	
45300000	540.215159	1	-1.562271739689	0.885689600020	0.070503450769	-0.014395397907	0.000064354071	0.978591856384	N\A	0.023259863808	0.021803703469	0.003221367206	42	24	
45350000	535.893181	1	-1.585362659369	0.854684395641	0.122346293797	-0.020486981355	0.000085125288	0.973906015082	N\A	0.025163491353	0.023746257386	0.003120600091	48	25	
45400000	530.421189	1	-1.652827529667	0.896512971215	0.074296643663	-0.016194725738	0.000081039721	0.970694528549	N\A	0.028701858661	0.025826068778	0.003270295991	45	21	
45450000	542.128427	1	-1.697614245523	0.944075395818	0.047792362556	-0.017184979601	0.000068448496	0.974699256807	N\A	0.027661336449	0.024828300066	0.003417695628	47	25	
45500000	540.891093	1	-1.593906147510	0.900714452922	0.058232295223	-0.014441092685	0.000105196133	0.975184816581	N\A	0.027547430813	0.025138355821	0.003146403538	46	26	
45550000	544.755482	1	-1.703755548113	0.937354991539	0.090305259093	-0.025701013978	0.000074833683	0.978328363133	N\A	0.026811108598	0.023731993600	0.003035396536	47	23	
45600000	532.562198	1	-1.526262850757	0.852666219727	0.098438203253	-0.017970758003	0.000053175997	0.975214656429	N\A	0.024914148522	0.023641387443	0.003495871209	45	25	
45650000	547.173014	1	-1.579376173859	0.880508633865	0.094759690535	-0.018126771976	0.000070488703	0.979301554812	N\A	0.026702142624	0.022704529660	0.003002314529	36	27	
45700000	532.545631	1	-1.629073969817	0.893149350516	0.092026536323	-0.020211655796	0.000069340218	0.973863094014	N\A	0.028605662493	0.026291502745	0.003726566814	42	28	
45750000	539.306898	1	-1.501833179168	0.811772259275	0.154242452292	-0.021678642169	0.000103835461	0.973293050357	N\A	0.025786943714	0.023549856147	0.003210481109	45	21	
45800000	533.995786	1	-1.442165749662	0.828287404954	0.071407284594	-0.005402234250	0.000089722417	0.976115109541	N\A	0.026594764237	0.022876269835	0.003022501968	39	24	
45850000	548.488793	1	-1.496146745725	0.839973055754	0.121673585446	-0.018889764098	0.000068000982	0.976191225506	N\A	0.027241600522	0.023296297432	0.002962907792	48	23	
45900000	538.914563	1	-1.669603802466	0.887646705798	0.096422467877	-0.017515885116	0.000063700399	0.975832451032	N\A	0.024097603111	0.022714117577	0.002981233069	37	21	
45950000	537.238551	1	-1.652420088795	0.900129138692	0.103537664680	-0.021869589663	0.000094780521	0.978771694145	N\A	0.025521068193	0.022870091706	0.003272116872	43	24	
46000000	527.396949	1	-1.654701668464	0.913830072663	0.057460111826	-0.014639643735	0.000066992782	0.973224512450	N\A	0.027992703514	0.026241359493	0.003479806952	55	24	
46050000	543.497054	1	-1.604952646121	0.875400547438	0.085143708545	-0.015937537470	0.000078346889	0.978610799538	N\A	0.025342561558	0.021604217906	0.002800374979	46	28	
46100000	551.038644	1	-1.591152998793	0.885618309541	0.065820629811	-0.013742565338	0.000095089868	0.975397542718	N\A	0.024629627512	0.022598219959	0.003061169502	51	25	
46150000	544.211268	1	-1.536133393767	0.870571473873	0.067007899899	-0.010395086894	0.000067523143	0.975199937096	N\A	0.025190494998	0.023348172286	0.003190173035	59	24	
46200000	539.798998	1	-1.663026621731	0.952278311856	0.002150740026	-0.007306241858	0.000054707157	0.973232108770	N\A	0.030041552087	0.027102182252	0.003653638007	38	26	
46250000	542.983243	1	-1.569444697807	0.866949295007	0.087441113349	-0.014719720963	0.000071125761	0.975716998889	N\A	0.027338762959	0.025178031309	0.003387703694	43	25	
46300000	536.641943	1	-1.551302051089	0.833495894783	0.096292209326	-0.010251678388	0.000075899165	0.976816381574	N\A	0.025357300395	0.024255940268	0.003351099025	44	32	
46350000	542.925088	1	-1.615117266943	0.865423123133	0.128705110660	-0.023197563993	0.000074366426	0.973776358622	N\A	0.026107286413	0.023975303393	0.003344201390	47	22	
46400000	528.271696	1	-1.585798130759	0.911206447865	0.033221262666	-0.011299004917	0.000102788362	0.972991191119	N\A	0.027805098553	0.024952010781	0.003205716076	39	25	
46450000	534.010474	1	-1.522233921234	0.866193524582	0.085078131736	-0.015253466399	0.000028384571	0.975132014514	N\A	0.026497467333	0.024796036961	0.003310229411	52	34	
46500000	526.770742	1	-1.692239963552	0.928012580238	0.065973102700	-0.017113850306	0.000058130640	0.971727642968	N\A	0.026681161183	0.025231847458	0.003252576659	36	24	
46550000	541.032150	1	-1.514261179005	0.843101085227	0.094733831736	-0.014337049452	0.000067705321	0.974120910458	N\A	0.027732629256	0.024266649649	0.003097934474	45	24	
46600000	540.993465	1	-1.470048949712	0.823873183321	0.126835621186	-0.017533634490	0.000080561465	0.977464101923	N\A	0.025247306010	0.021721722102	0.002715962729	34	16	
46650000	544.125771	1	-1.575971942863	0.869838635100	0.100623970791	-0.015693975987	0.000057482127	0.976946946478	N\A	0.026162686199	0.024523243822	0.003423693823	45	21	
46700000	531.140229	1	-1.636076322005	0.898502095171	0.064532710076	-0.014446160170	0.000090853166	0.973439328860	N\A	0.026641124137	0.023909821897	0.003127977836	35	34	
46750000	539.011857	1	-1.702151397877	0.911181946557	0.097081396584	-0.022024287612	0.000063292996	0.975683179494	N\A	0.026441714322	0.025022744867	0.003615085482	47	19	
46800000	543.701840	1	-1.525321299634	0.854218636378	0.077772676143	-0.011704121923	0.000075279040	0.972659708625	N\A	0.025514940538	0.023972350263	0.003267419856	52	28	
46850000	538.839190	1	-1.467460367607	0.801938794932	0.167852559633	-0.022701419819	0.000057656966	0.973642068235	N\A	0.028728800572	0.025292309517	0.002884928875	37	27	
46900000	531.489337	1	-1.576787484451	0.881418384647	0.077814325679	-0.014395056944	0.000054257533	0.978781847724	N\A	0.027156524597	0.024210778334	0.003368538646	49	27	
46950000	545.382640	1	-1.531762608292	0.850450957068	0.104802668428	-0.016053572178	0.000106356923	0.977120001057	N\A	0.024757619923	0.022346959842	0.002970561955	59	23	
