Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-001.txt
Log File Name:                   SCH_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940348123
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	461.155121	1	-1.671338810943	1.160671694747	-0.040036198505	0.033452588198	0.000114368416	0.958937084953	N\A	0.052134169484	0.006724596060	0.023970849167	35	30	
38850000	466.571642	1	-1.999881185586	1.331665301156	-0.031544073298	-0.111575045245	0.000097015719	0.965870418016	N\A	0.056097886618	0.007671320227	0.025116055791	56	22	
38900000	457.640039	1	-1.720220673459	1.202235465931	-0.048571889432	0.038229759625	0.000140248927	0.972231534385	N\A	0.038155348800	0.006973580053	0.021126888530	44	17	
38950000	459.198062	1	-1.902892415531	1.310761935185	-0.048759883902	-0.032099819109	0.000107732423	0.964161035687	N\A	0.058220122213	0.008137027062	0.028784430059	45	29	
39000000	447.674604	1	-1.622677632234	1.119818287255	-0.025596335371	0.019698806029	0.000128298952	0.957520014915	N\A	0.057711728409	0.007611757273	0.026143720603	45	17	
39050000	464.570599	1	-1.694342917019	1.163723012252	-0.039966785514	0.043984205857	0.000144972836	0.962645641760	N\A	0.056231068341	0.008245978466	0.026209866592	41	24	
39100000	467.502151	1	-1.604251982644	1.137728293724	-0.037891078515	0.027911916515	0.000124381888	0.964328202353	N\A	0.057718863464	0.007524848577	0.023583567284	50	27	
39150000	463.966054	1	-1.818282901172	1.235402987335	-0.034769422808	-0.041200319718	0.000264877395	0.963256918128	N\A	0.053697460449	0.007163232393	0.023025680208	47	21	
39200000	470.679749	1	-1.942280576525	1.332149493360	-0.045244429770	-0.060336024446	0.000204890012	0.958683735081	N\A	0.059926726427	0.008583046435	0.027504107323	46	24	
39250000	445.824681	1	-1.797647190702	1.247160844670	-0.036686392021	-0.054686499351	0.000111231044	0.957625720169	N\A	0.060787098845	0.007789331108	0.025512992661	39	32	
39300000	451.107689	1	-1.998233546306	1.360159364176	-0.058249662682	-0.015805757076	0.000142601787	0.959290263880	N\A	0.058976155435	0.008687764912	0.027182908818	48	21	
39350000	470.032168	1	-1.758660078993	1.226903568636	-0.047966849457	0.015800738923	0.000097933436	0.964396471410	N\A	0.052828459098	0.007145353344	0.025598323369	55	22	
39400000	485.689060	1	-1.781375817174	1.244098156381	-0.040834665921	-0.024830070345	0.000080375645	0.966376788905	N\A	0.054393664467	0.007214185091	0.025347178560	49	25	
39450000	455.623253	1	-1.872345060924	1.271790781846	-0.044589629831	-0.011834176372	0.000115885245	0.960061085883	N\A	0.059045996203	0.008083137427	0.025467608370	57	26	
39500000	461.157035	1	-1.825054959636	1.260036585668	-0.042306719681	-0.027616058709	0.000082325160	0.962877240419	N\A	0.058832183838	0.007931675440	0.024614605673	30	21	
39550000	452.307012	1	-1.808796683320	1.219757159904	-0.027546557667	-0.055580177753	0.000112447926	0.961916503888	N\A	0.059374821828	0.007980933239	0.027265129544	55	20	
39600000	453.398151	1	-1.646905642074	1.160010391506	-0.027043602237	-0.024261953533	0.000103325581	0.963953433744	N\A	0.057335695099	0.008373544106	0.026856129309	57	26	
39650000	457.155429	1	-1.948737384050	1.291200470053	-0.029516178146	-0.086342668023	0.000105119477	0.958600329347	N\A	0.057948510117	0.008098534070	0.026733453613	45	22	
39700000	463.112696	1	-2.041807103201	1.383169687645	-0.060463894054	-0.018356192418	0.000150776023	0.961912351044	N\A	0.060128501107	0.007429459285	0.026158604993	38	22	
39750000	458.301344	1	-1.734775877598	1.208723068030	-0.045190055317	0.017835609633	0.000114107647	0.968049031029	N\A	0.050722027205	0.007463328691	0.024334584270	53	24	
39800000	461.801557	1	-1.767726465349	1.220910521398	-0.026711459949	-0.082799059174	0.000089831585	0.965057056378	N\A	0.057652271775	0.007933193813	0.024409417434	52	19	
39850000	471.781795	1	-1.761074791066	1.229084757588	-0.048038373476	0.022077767248	0.000097854834	0.964484054636	N\A	0.056073794874	0.007362571789	0.025414246076	46	21	
39900000	457.566597	1	-1.750475531557	1.180976872296	-0.018806032772	-0.062653454500	0.000118151820	0.963601014904	N\A	0.055736572337	0.008225062947	0.027485189454	47	18	
39950000	462.487625	1	-1.750627496109	1.209703978276	-0.034142913929	-0.021759194587	0.000102125596	0.967853472941	N\A	0.054606475173	0.007627533081	0.025205866739	49	22	
40000000	466.551783	1	-1.599923329212	1.129741618054	-0.023689086242	-0.026805700559	0.000103877363	0.962156118812	N\A	0.058685886953	0.007524358031	0.026596500038	57	23	
40050000	432.257771	1	-1.774742892864	1.220050215790	-0.038520681338	-0.009329895174	0.000212818889	0.954445750769	N\A	0.062382542986	0.008319817921	0.027152932219	46	27	
40100000	437.684026	1	-1.689305973925	1.164669076547	-0.038948425190	0.032766204278	0.000246552762	0.956984924304	N\A	0.061172702859	0.007914011666	0.028559763737	51	24	
40150000	456.239550	1	-1.924379938039	1.320278133532	-0.041756666799	-0.074554387214	0.000125556218	0.961051542654	N\A	0.053918795299	0.007766122249	0.027058970206	43	17	
40200000	455.774911	1	-1.930440017859	1.310702344369	-0.047175441355	-0.033697246606	0.000093010314	0.968122702725	N\A	0.054078561707	0.007377844981	0.024119219999	44	29	
40250000	455.446407	1	-1.749568800102	1.192579139352	-0.030030951137	-0.021496830550	0.000134218076	0.960108646809	N\A	0.055801527058	0.007850818203	0.025821379127	45	24	
40300000	453.863501	1	-1.606629455132	1.115875948172	-0.025378174009	-0.002618097775	0.000109244855	0.964429764688	N\A	0.051403501624	0.007590350297	0.025219096832	49	20	
40350000	456.207412	1	-1.782093552330	1.241829154295	-0.050110349747	0.018067268808	0.000140281363	0.960458979165	N\A	0.056905036929	0.007539173428	0.027263504625	40	27	
40400000	459.600606	1	-1.760116376959	1.232053943176	-0.039739164284	-0.024454990045	0.000158273719	0.962386116618	N\A	0.058058786537	0.008671084193	0.026999505301	46	23	
40450000	455.467549	1	-1.840438437089	1.254727015783	-0.043691305098	-0.004291510046	0.000176826949	0.959498509114	N\A	0.059509472240	0.008163563081	0.027949957467	36	23	
40500000	437.508238	1	-1.798738929802	1.239456833940	-0.043237304374	-0.011133891086	0.000135976566	0.955611633773	N\A	0.063697058562	0.007829791368	0.026168194523	49	23	
40550000	460.849125	1	-1.909561291690	1.299571194592	-0.038985391655	-0.067097011963	0.000112868582	0.960290899488	N\A	0.057287155708	0.008065543885	0.024733346616	45	24	
40600000	459.788570	1	-1.683089581906	1.159905574354	-0.038344548625	0.038299565273	0.000111533200	0.959553134189	N\A	0.057790324109	0.007680772994	0.024908718696	42	23	
40650000	457.175862	1	-1.966940378743	1.355695986529	-0.053126782517	-0.035125998681	0.000117975542	0.990526652753	N\A	0.050482079826	0.006187175923	0.020108768586	44	21	
40700000	462.371081	1	-1.732897029007	1.211583799266	-0.036205079079	-0.030686140696	0.000102052174	0.962070125435	N\A	0.057470679791	0.007526486190	0.025991882399	43	22	
40750000	459.804169	1	-1.732190542098	1.211589342654	-0.045846568635	0.021311671047	0.000107869543	0.963513062079	N\A	0.057302174251	0.008157525167	0.025088015799	50	30	
40800000	462.353339	1	-1.711340184796	1.197159589357	-0.044520198980	0.024150993542	0.000101692979	0.961697025600	N\A	0.059213306075	0.008098348602	0.026718738153	48	31	
40850000	472.897421	1	-1.796770992474	1.251687856692	-0.045989995941	-0.016219998920	0.000103418634	0.966043743078	N\A	0.050193346396	0.007240873595	0.024524179036	50	24	
40900000	450.033321	1	-2.002081425988	1.362988604866	-0.060311304169	-0.009665341021	0.000125058674	0.959057693822	N\A	0.057501860255	0.008202081341	0.025874052002	40	23	
40950000	469.653505	1	-1.797430495168	1.233134647314	-0.039590073221	-0.017464974297	0.000121786227	0.967560076449	N\A	0.045835302740	0.006740362826	0.022438605910	41	23	
41000000	452.817783	1	-1.838818644140	1.284311054513	-0.033500633135	-0.086328915801	0.000097532085	0.964754438090	N\A	0.056396239174	0.007770895857	0.025554179141	36	19	
41050000	465.996391	1	-1.971165410180	1.337264892530	-0.049807952410	-0.038405573726	0.000134237606	0.960717078488	N\A	0.055125546204	0.007972755062	0.022242351227	51	24	
41100000	455.716853	1	-1.934026720620	1.321196993288	-0.059818293418	0.016703824682	0.000151331224	0.963099755754	N\A	0.056836887800	0.007641782833	0.025997689947	44	38	
41150000	467.825067	1	-2.011160977054	1.364021901244	-0.051013598427	-0.054017433357	0.000108946399	0.958731454430	N\A	0.057303548407	0.007862026356	0.024948658559	48	25	
41200000	465.202589	1	-1.968697520053	1.344658201464	-0.047994357459	-0.055696037893	0.000163209436	0.960176268567	N\A	0.053495608284	0.007140613074	0.023746189487	45	23	
41250000	480.001124	1	-1.807548673467	1.241624117941	-0.044752741964	0.003380489481	0.000092865261	0.960491895184	N\A	0.054785098340	0.007435443405	0.025002021043	49	19	
41300000	455.022249	1	-1.779404808560	1.216733739097	-0.033533164029	-0.040666258697	0.000103998180	0.961933006619	N\A	0.059654158296	0.008110366825	0.026562791928	44	20	
41350000	471.436346	1	-1.733948842930	1.219902169987	-0.047275610716	0.013833755006	0.000114435751	0.965913532664	N\A	0.055313500343	0.007708559078	0.024957441547	47	30	
41400000	459.245328	1	-1.730839899165	1.198888941966	-0.031328389328	-0.036168582429	0.000115953463	0.962895056353	N\A	0.057279854169	0.007818544062	0.025391047519	38	19	
41450000	463.502706	1	-1.934449799180	1.324089204900	-0.044261341088	-0.071355832331	0.000108414848	0.959588958676	N\A	0.056010142733	0.007899301327	0.027709311518	56	24	
41500000	462.434018	1	-1.954653855638	1.339105202113	-0.051784471273	-0.036689894247	0.000090901203	0.964384359040	N\A	0.055327168405	0.007738268275	0.026763082527	37	25	
41550000	461.130962	1	-1.820469721068	1.263677593257	-0.042463146865	-0.036900785287	0.000114208758	0.959428078518	N\A	0.059060109753	0.007937020093	0.026997743427	48	25	
41600000	444.424290	1	-1.743811175524	1.201499846751	-0.029140266364	-0.041470352408	0.000127054358	0.956094874149	N\A	0.063014989651	0.008563562696	0.029098080368	45	18	
41650000	456.827700	1	-2.032303575192	1.372049347267	-0.058578674688	-0.029353146652	0.000152840066	0.965839881342	N\A	0.060175455347	0.007691213667	0.026807439026	43	25	
41700000	462.569209	1	-1.622264086973	1.121993352774	-0.019758016840	-0.032714830367	0.000148177219	0.962991212129	N\A	0.056813324568	0.007832390287	0.025830708986	44	22	
41750000	457.482544	1	-1.642419604905	1.144729378811	-0.029730475986	0.005605957817	0.000197568569	0.961292014529	N\A	0.055983107477	0.007596764172	0.025637454205	52	21	
41800000	471.355146	1	-1.795950731102	1.220974773040	-0.037499743893	-0.005223549909	0.000164284528	0.962003062635	N\A	0.054967943278	0.007454070105	0.024432130879	45	28	
41850000	465.234785	1	-1.984461431235	1.363124585937	-0.052740294094	-0.047374585581	0.000120113947	0.961047049486	N\A	0.055641382959	0.007778491814	0.025521597612	46	23	
41900000	477.378164	1	-1.776849745546	1.221720989908	-0.046504730115	0.029546619095	0.000097851638	0.966701544801	N\A	0.050402329421	0.007270517140	0.023559882308	52	22	
41950000	461.944367	1	-1.961272438166	1.334539188679	-0.060113000406	0.011849330821	0.000105355015	0.962985162542	N\A	0.055500413842	0.007405342124	0.025427540801	45	20	
42000000	451.402748	1	-1.721272404279	1.195855268053	-0.031588648549	-0.034867340705	0.000130579265	0.955639225641	N\A	0.061397004186	0.008509511558	0.026519962877	38	9	
42050000	458.223162	1	-1.651639801816	1.153862214327	-0.038539180170	0.030963865699	0.000154051035	0.959528030159	N\A	0.056317055294	0.007758207948	0.026167139799	50	24	
42100000	472.713537	1	-1.930838508539	1.336780432404	-0.059739804312	-0.007813258012	0.000100422547	0.966107007692	N\A	0.053887885338	0.007320786776	0.025284045876	46	27	
42150000	470.624733	1	-1.944566086585	1.347380799040	-0.048116549121	-0.062867764901	0.000094001679	0.966094396509	N\A	0.055869097597	0.008212905166	0.025319963692	52	23	
42200000	464.667259	1	-1.833096744593	1.248432746085	-0.033231370232	-0.046062531546	0.000098611329	0.965960226459	N\A	0.055644493213	0.007959061040	0.024955914972	51	16	
42250000	457.751514	1	-1.829184602680	1.249042174102	-0.040732670694	-0.020685223112	0.000150981316	0.960019299785	N\A	0.056905513890	0.007892818749	0.025327271153	50	23	
42300000	461.750769	1	-1.709705680638	1.190537398545	-0.037932336235	-0.001166821240	0.000163128650	0.960885201760	N\A	0.059709604444	0.007608236901	0.027150233838	51	31	
42350000	454.031598	1	-1.884311039080	1.286074470001	-0.045584764612	-0.019332586519	0.000170706168	0.960812363980	N\A	0.059351009733	0.007982691552	0.026497164139	35	20	
42400000	467.292067	1	-1.671511125988	1.175122767320	-0.035492266280	0.002999372659	0.000080529864	0.963362389065	N\A	0.053277871230	0.007376162637	0.026432936529	39	29	
42450000	455.972334	1	-1.760433761931	1.204511887614	-0.031957013954	-0.029193014681	0.000118824647	0.961476684433	N\A	0.057623858150	0.007798514816	0.025726570681	35	20	
42500000	451.011585	1	-1.799488862561	1.236192695397	-0.042237134130	-0.012389462273	0.000134757884	0.962078700930	N\A	0.057427862496	0.007361670851	0.025767985254	51	26	
42550000	462.045934	1	-1.759393948415	1.250345256256	-0.043739941364	-0.029044247372	0.000141692777	0.965496369483	N\A	0.061408129864	0.008570681161	0.026864118649	42	27	
42600000	465.726197	1	-1.961658367179	1.329421103155	-0.053683154682	-0.010692641333	0.000113607679	0.963990126467	N\A	0.056643992141	0.008198497991	0.025968148777	43	22	
42650000	457.871188	1	-1.845880196240	1.271037847341	-0.062259481020	0.052621894217	0.000152803051	0.966557308308	N\A	0.056923118950	0.007679817501	0.025568907292	45	25	
42700000	458.397758	1	-1.903396008523	1.317017946880	-0.053132333637	-0.023298379509	0.000126553367	0.960092435512	N\A	0.056722359592	0.008041857927	0.025459439860	37	26	
42750000	459.410091	1	-1.840363422318	1.276733764607	-0.050391670554	-0.003390055218	0.000074544369	0.959745884071	N\A	0.059037769065	0.007877097832	0.024627976612	55	27	
42800000	450.717333	1	-2.021089353753	1.348463655117	-0.043643815346	-0.069208936483	0.000253253592	0.956765826587	N\A	0.062288723524	0.008629125996	0.025676053810	52	16	
42850000	458.026011	1	-1.736611216682	1.214711712841	-0.043505205133	0.011574559791	0.000109264875	0.960894322360	N\A	0.054481776630	0.007785018691	0.024354306981	51	25	
42900000	457.670694	1	-1.621484030025	1.142235804355	-0.023104591667	-0.039487487372	0.000074741078	0.963594453572	N\A	0.055334610854	0.007088381498	0.025848112890	41	30	
42950000	461.616795	1	-1.796540348807	1.246839533434	-0.044201071563	0.004917780831	0.000012130440	0.962864197152	N\A	0.059297341373	0.008036009858	0.025476920983	44	27	
43000000	454.807667	1	-1.783160898876	1.254260542196	-0.038602905509	-0.043745163421	0.000027973025	0.965302621035	N\A	0.046550443809	0.007658126298	0.024729440218	42	26	
43050000	456.035542	1	-1.992880811790	1.362591443623	-0.054676938177	-0.032025952526	0.000020767854	0.954906773728	N\A	0.062463821915	0.008490499323	0.025988957504	54	23	
43100000	458.439646	1	-1.798297443121	1.277470832025	-0.038256847225	-0.072540657835	0.000088287218	0.962303440123	N\A	0.059035041748	0.008491014884	0.028025332078	53	26	
43150000	469.990314	1	-1.742207495988	1.239139906720	-0.052301474898	0.020657703804	0.000088718843	0.965058257201	N\A	0.049096298480	0.007846887601	0.024014416154	51	32	
43200000	459.159024	1	-1.775351535539	1.214306416400	-0.041538323369	0.017092132889	0.000101352079	0.959819615714	N\A	0.056348467341	0.007251371204	0.025707975649	34	24	
43250000	454.691582	1	-1.850825946287	1.285313441068	-0.044635652375	-0.037080713767	0.000178211092	0.962465891062	N\A	0.058447995891	0.008458553756	0.026727488264	45	17	
43300000	472.837817	1	-1.889775496933	1.286525775860	-0.043363215760	-0.031914943340	0.000142686747	0.964113673496	N\A	0.052905574588	0.007306120972	0.024640877095	54	17	
43350000	472.586951	1	-1.932246212346	1.317493767064	-0.042350702386	-0.054806819637	0.000049228039	0.965542123275	N\A	0.061608024253	0.008554507716	0.026864872387	57	20	
43400000	473.099619	1	-1.819991441636	1.278576682318	-0.049129333572	-0.013924626873	0.000010727903	0.961585119420	N\A	0.056246279130	0.007734155330	0.026506465920	42	27	
43450000	463.712904	1	-1.906918565068	1.323843589599	-0.046939486051	-0.039455014417	0.000015248513	0.961307881904	N\A	0.057949010606	0.008171306374	0.026406656823	38	22	
43500000	450.512189	1	-1.793508379768	1.238949671598	-0.031911300119	-0.057450007800	0.000016447755	0.960188622049	N\A	0.060550131663	0.008119239807	0.026951108371	38	33	
43550000	457.766260	1	-1.665296789832	1.153672512244	-0.037945156750	0.037923706843	0.000005503369	0.963808342154	N\A	0.052315126643	0.007215436607	0.025070414654	42	32	
43600000	454.491543	1	-1.932710328455	1.302994695964	-0.047477860027	-0.012335846968	0.000047852464	0.963995636626	N\A	0.060212036983	0.007788752377	0.025973844447	34	23	
43650000	468.092664	1	-1.968932167353	1.333412861256	-0.051117412740	-0.022985080061	0.000127148346	0.962548583353	N\A	0.057495542169	0.008067820621	0.025953207650	48	26	
43700000	461.333689	1	-1.678389903476	1.160017701323	-0.021326185781	-0.051420230317	0.000121737736	0.961531917579	N\A	0.055223496414	0.007821812313	0.025710759692	40	18	
43750000	473.610857	1	-1.875521030314	1.292430443946	-0.046489352841	-0.033161960173	0.000112191501	0.960771883341	N\A	0.054059612243	0.007343347550	0.024388700510	41	25	
43800000	453.721027	1	-1.752090574786	1.210572533645	-0.033662968376	-0.035861911376	0.000162667831	0.961426027569	N\A	0.053076566741	0.007280015950	0.025618110726	57	24	
43850000	464.729248	1	-1.723981573838	1.220656064399	-0.046661758044	0.006047857896	0.000122289320	0.963742651167	N\A	0.049138136101	0.007775659707	0.026187284860	46	20	
43900000	458.681181	1	-1.589875315788	1.120689909270	-0.031412021245	0.020493309811	0.000075472431	0.965405864558	N\A	0.058811504690	0.008011935041	0.027127784240	54	29	
43950000	467.713376	1	-1.864711519919	1.277335154220	-0.046795745690	-0.016504845798	0.000018107406	0.963331423221	N\A	0.058542672255	0.008453632927	0.026670440888	48	22	
44000000	465.917795	1	-1.794986612385	1.276198811965	-0.055841594258	0.020475328071	0.000006655220	0.963689773864	N\A	0.056269995133	0.008066318829	0.024197017116	62	27	
44050000	454.522024	1	-1.798390395123	1.240214030842	-0.027012573034	-0.070247956080	0.000007458384	0.958100964015	N\A	0.061337960761	0.008359684084	0.027379862515	43	25	
44100000	463.920528	1	-2.004135336452	1.405128675938	-0.062014822749	-0.055956858275	0.000013003792	0.965316106785	N\A	0.054208497108	0.008120365863	0.024037311129	37	34	
44150000	464.641014	1	-1.758924909884	1.260697447974	-0.047217590844	-0.022657136628	0.000017702561	0.962026428419	N\A	0.057909694290	0.007854316703	0.026562967183	35	22	
44200000	455.475902	1	-1.717384362994	1.177817719004	-0.027213727649	-0.024886124877	0.000109336066	0.960698113975	N\A	0.057519576782	0.007974186797	0.026648862672	37	22	
44250000	465.651651	1	-1.849138842093	1.280435910431	-0.051961680931	0.005989786180	0.000131699683	0.955974441133	N\A	0.055848983026	0.007347071132	0.024702165786	43	21	
44300000	476.211310	1	-1.882050493556	1.290727254214	-0.041006778368	-0.040446428533	0.000060879350	0.969651431535	N\A	0.055471757136	0.007533940422	0.025095517641	42	39	
44350000	472.414531	1	-1.767850482959	1.230877355327	-0.042928727557	-0.010885423341	0.000084434372	0.963081017541	N\A	0.054032521302	0.007472666930	0.022873324528	43	22	
44400000	457.269766	1	-1.796100635654	1.260630232562	-0.047920444078	-0.005124622004	0.000102214891	0.962247653371	N\A	0.056475552399	0.007605661621	0.025296957975	43	23	
44450000	471.558283	1	-1.835932349194	1.270432001287	-0.037415370447	-0.050061483424	0.000109127787	0.964755602306	N\A	0.056806998497	0.007773356600	0.023639307154	48	18	
44500000	470.575568	1	-1.746589102099	1.194005327805	-0.037829522922	0.015839899417	0.000142804146	0.965271459912	N\A	0.051813294831	0.007500414975	0.025511972987	49	19	
44550000	450.988101	1	-2.014222353766	1.384449125355	-0.051650972589	-0.083349478291	0.000169191620	0.961780317794	N\A	0.060056805355	0.008222967139	0.027141189077	50	26	
44600000	455.153901	1	-1.822281842912	1.282452260714	-0.049855994278	-0.017549389372	0.000151119937	0.960541928007	N\A	0.062368452217	0.008556765463	0.026388943833	46	25	
44650000	458.168616	1	-1.799216648801	1.224176298364	-0.035093361532	-0.019849025672	0.000173683386	0.961639736159	N\A	0.057064806200	0.007570322281	0.025498449375	47	21	
44700000	478.324404	1	-1.887407104938	1.305633684970	-0.056181870567	0.003548175297	0.000109626859	0.962874270157	N\A	0.052244588935	0.007492567846	0.023965605953	43	24	
44750000	454.256953	1	-1.919999790964	1.310254348621	-0.044679920035	-0.043193769902	0.000134388712	0.959679317204	N\A	0.057824512670	0.007285638897	0.025392662116	54	19	
44800000	457.366531	1	-1.982496579022	1.361266483758	-0.058457526325	-0.030973524371	0.000177703956	0.958415790736	N\A	0.057400925070	0.006867855994	0.024106816896	41	25	
44850000	451.868756	1	-1.778748612764	1.248027328876	-0.041746312525	-0.028932883693	0.000143100052	0.959732841164	N\A	0.059211561723	0.007702978062	0.026140917947	43	32	
44900000	454.956208	1	-1.763916695297	1.258720106344	-0.041668147900	-0.048304022942	0.000315765293	0.961584389372	N\A	0.053712638722	0.007697181568	0.024568406231	43	20	
44950000	452.948052	1	-2.206310577685	1.489955654911	-0.059314740948	-0.112468559029	0.000205626277	0.956465596672	N\A	0.061772304382	0.007960732956	0.029212884872	49	25	
45000000	450.996594	1	-1.985835867189	1.351821504446	-0.052321277886	-0.037968367886	0.000230263114	0.953563305482	N\A	0.060634430927	0.007478374127	0.026423598546	41	27	
45050000	467.794119	1	-1.734283955590	1.214138524440	-0.043697490190	0.010650058300	0.000145995489	0.961793740777	N\A	0.058863134980	0.007807136779	0.026243767337	38	20	
45100000	458.799861	1	-1.923865240992	1.325495331490	-0.049530038393	-0.039449639561	0.000103835404	0.960549817721	N\A	0.059388096178	0.008061406016	0.025162856674	51	21	
45150000	454.698048	1	-1.728754067384	1.201951920259	-0.038384342199	-0.005516053907	0.000144617939	0.959622787686	N\A	0.057945169597	0.007982037155	0.025444174572	43	24	
45200000	457.626768	1	-1.885258486277	1.315879987108	-0.048914707560	-0.050711020473	0.000142813117	0.963806464133	N\A	0.056198973111	0.007474120270	0.021667772311	46	30	
45250000	469.144245	1	-1.729499561947	1.195635066257	-0.028052389464	-0.046410430135	0.000134640153	0.962679901655	N\A	0.056814830039	0.007849177325	0.026370940167	51	14	
45300000	464.650901	1	-1.844906966889	1.277725958215	-0.050050466075	0.001274739305	0.000168893847	0.965557980570	N\A	0.055048336669	0.007267921595	0.024590147650	55	22	
45350000	467.251522	1	-1.910983231878	1.330876608518	-0.040855682765	-0.092647750324	0.000150172559	0.967077827297	N\A	0.056066751194	0.007691873991	0.026182128678	30	28	
45400000	461.571947	1	-1.777562881227	1.224772387877	-0.040607989790	-0.008364889462	0.000093130538	0.965017778988	N\A	0.054247596044	0.007416747976	0.023842825762	42	27	
45450000	468.166153	1	-2.165388956036	1.474331270356	-0.064530833789	-0.073204410932	0.000114957256	0.962960390943	N\A	0.055918070694	0.008089834872	0.025098881692	49	16	
45500000	477.420320	1	-1.838624818742	1.254141606786	-0.037918271336	-0.038962086626	0.000085176932	0.962866825722	N\A	0.052900014989	0.007465577658	0.023568062352	59	23	
45550000	443.339087	1	-1.697780124505	1.162231759110	-0.042544203017	0.059492769700	0.000130322686	0.954643864793	N\A	0.059811278090	0.008638223420	0.026213684550	50	16	
45600000	455.441551	1	-1.781770487438	1.214463445899	-0.038080136771	-0.001299404712	0.000116594893	0.960806353580	N\A	0.057113037434	0.007995175297	0.027310533644	40	24	
45650000	461.721777	1	-1.918250832171	1.320518980017	-0.042819161546	-0.075667091363	0.000097782314	0.965029141166	N\A	0.056977299861	0.007899471617	0.024273126798	41	24	
45700000	459.354397	1	-1.776422710704	1.230202276890	-0.038831885803	-0.021452890355	0.000128948445	0.962734497299	N\A	0.056217051689	0.007861264711	0.025834380747	39	21	
45750000	461.273801	1	-1.861770776463	1.269144449426	-0.050341611613	0.011169221924	0.000141761378	0.959428931404	N\A	0.055599147498	0.007083388960	0.025650384237	45	25	
45800000	448.698291	1	-1.663001048275	1.182634153197	-0.045938030171	0.030708635830	0.000135059581	0.965612118468	N\A	0.045238940357	0.006784224773	0.023037311670	48	32	
45850000	457.982655	1	-2.058532324025	1.375784332921	-0.044821662095	-0.090291205997	0.000100171672	0.967489524796	N\A	0.049713601661	0.006931143939	0.023712703972	41	30	
45900000	451.336496	1	-1.841766422354	1.242637585593	-0.034095063432	-0.042552173038	0.000114065435	0.962820189565	N\A	0.060255468199	0.008531292113	0.026363557752	53	17	
45950000	460.443450	1	-1.778006946316	1.220646718882	-0.037538608060	-0.013467884733	0.000109846909	0.960295109077	N\A	0.057723064789	0.007339624852	0.025680286436	38	25	
46000000	455.444364	1	-1.877239361791	1.275316882052	-0.041010405735	-0.031401271652	0.000125475028	0.963868270229	N\A	0.061114750740	0.008031738049	0.025645246215	43	29	
46050000	455.462845	1	-1.693694071855	1.166848558554	-0.034986976904	0.017891267957	0.000107908276	0.960525901490	N\A	0.058756391705	0.008444576735	0.028313241463	49	25	
46100000	455.335050	1	-1.814324497806	1.252466974841	-0.045750828634	-0.001996112892	0.000185962755	0.959078483628	N\A	0.059387983699	0.008572881898	0.027188849439	44	24	
46150000	461.910198	1	-1.816914837361	1.245947365506	-0.033531289090	-0.047156705230	0.000170481171	0.959260405751	N\A	0.058876546035	0.006928228003	0.024537030606	43	26	
46200000	451.540105	1	-1.796069249961	1.241032444530	-0.042109871071	-0.016197391473	0.000273787705	0.956756878181	N\A	0.057627168663	0.007127184399	0.027348480860	50	15	
46250000	440.232878	1	-1.817732770949	1.272103246653	-0.035091140179	-0.065238287644	0.000279326009	0.957985611970	N\A	0.058757357784	0.007109484658	0.024254737600	54	22	
46300000	470.557380	1	-1.753033897054	1.261828322913	-0.040164287493	-0.057429934258	0.000171955178	0.959392093525	N\A	0.055228061211	0.007755452361	0.025688716807	36	22	
46350000	460.886678	1	-1.871625473597	1.272672396520	-0.037153505244	-0.045987105178	0.000071286333	0.961345793643	N\A	0.055690609438	0.008154122276	0.026130683682	47	35	
46400000	471.330274	1	-1.795174624357	1.247106266021	-0.048465900662	0.008774772377	0.000022537778	0.964297242932	N\A	0.056600449727	0.007623069067	0.025199286822	56	24	
