Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-004.txt
Log File Name:                   HIP_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745517476
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	433.591151	1	-1.275742656291	1.191240449798	-0.040075432685	-0.014380984011	0.000181920132	0.954223618482	N\A	0.060775570390	0.007595544295	0.027494379938	38	25	
38850000	424.080083	1	-1.243449605921	1.171803070058	-0.041265089150	0.002529056970	0.000126412472	0.952173645829	N\A	0.061612433493	0.008072537971	0.026780829937	40	25	
38900000	435.335359	1	-1.107969286041	1.127138018187	-0.040573796102	0.013818473095	0.000276394261	0.960360545963	N\A	0.050432450179	0.006866223088	0.023664818824	42	28	
38950000	424.548889	1	-1.272743986917	1.199605703087	-0.037594795803	-0.035599079691	0.000186342648	0.955977233356	N\A	0.055131982756	0.007795500396	0.025146673915	46	33	
39000000	422.008195	1	-1.001046019184	1.084857241596	-0.034324428516	0.000645180242	0.000152914031	0.958996320459	N\A	0.057139005673	0.007045534118	0.022485680833	42	23	
39050000	431.881542	1	-1.135248402435	1.097863774536	-0.026647859456	-0.018184888975	0.000155949889	0.962350163339	N\A	0.056835243768	0.008125304447	0.024685228349	52	30	
39100000	424.954036	1	-1.048902716350	1.096065943211	-0.030552131199	-0.012740469806	0.000120210580	0.955671229368	N\A	0.062664494014	0.008623507194	0.025266785573	48	31	
39150000	438.467285	1	-1.117806048801	1.117480094774	-0.032642996063	-0.008904755556	0.000122007981	0.951640840158	N\A	0.062966282119	0.008327224270	0.024055373499	56	29	
39200000	432.519233	1	-1.228110505483	1.174350331886	-0.044955054639	0.009738366941	0.000119971917	0.958093135037	N\A	0.056887304114	0.007276974170	0.025748600455	41	28	
39250000	428.555726	1	-1.076014426539	1.089341769098	-0.031529002161	-0.000137409933	0.000135528579	0.951702515963	N\A	0.055761501338	0.007571763866	0.023477934221	39	26	
39300000	436.686356	1	-1.105847404624	1.123389339735	-0.037700561345	-0.004092610847	0.000165887975	0.951129749836	N\A	0.063100504879	0.007931223021	0.026087418194	48	29	
39350000	434.233470	1	-1.006781007344	1.057411173190	-0.025206242218	-0.007827166078	0.000093971013	0.947174887094	N\A	0.062812430280	0.009078293144	0.026821587333	37	23	
39400000	443.264561	1	-0.961191948863	1.045842109962	-0.033904339758	0.028768994949	0.000112250686	0.956065957169	N\A	0.058844090657	0.008155556373	0.024518978682	50	23	
39450000	429.392364	1	-1.208117981683	1.149198239891	-0.036543635685	0.002802437845	0.000117472395	0.954590661025	N\A	0.058181222257	0.007894203937	0.024161278024	43	29	
39500000	443.553131	1	-1.073076091268	1.075711176012	-0.033071213728	0.022717012758	0.000146386898	0.955146117822	N\A	0.060649442932	0.008052532108	0.025245610948	57	20	
39550000	434.554016	1	-1.098604712986	1.125339931562	-0.033925599300	-0.024400860627	0.000154421193	0.951780105762	N\A	0.060318691121	0.007952614339	0.026073277377	59	31	
39600000	442.582469	1	-1.189098248247	1.177290832923	-0.033457698801	-0.076605779611	0.000098341661	0.960573400007	N\A	0.056907778630	0.007703317057	0.021078286602	37	26	
39650000	425.180207	1	-1.116010750152	1.102647559965	-0.020354608368	-0.063323878910	0.000119578331	0.950080027468	N\A	0.061255488789	0.008542529833	0.025279751201	50	17	
39700000	447.904137	1	-1.297786837606	1.230499236774	-0.050906363261	-0.017052656252	0.000194822212	0.956838576786	N\A	0.056840246981	0.007872362800	0.025033285001	52	21	
39750000	452.464667	1	-1.267406188614	1.224755301086	-0.049712727490	-0.016491489323	0.000127052527	0.960055837443	N\A	0.057990397983	0.008132596821	0.024566001712	50	32	
39800000	442.802891	1	-1.074357668978	1.108237902513	-0.031517747602	-0.016527342003	0.000111929657	0.960869020047	N\A	0.056050811357	0.007113701863	0.023485456559	47	24	
39850000	416.817236	1	-1.161917015482	1.168132276140	-0.048653019894	-0.000351685085	0.000105267776	0.951251552116	N\A	0.060018300692	0.008236508373	0.025510323336	47	32	
39900000	430.219810	1	-1.219156188599	1.153553947128	-0.029259553774	-0.045822136781	0.000130091357	0.954485835294	N\A	0.061230671826	0.008606284934	0.025148277870	58	29	
39950000	430.944808	1	-1.266690238859	1.196988125473	-0.043214280829	-0.014585389131	0.000119762761	0.960665214881	N\A	0.057736816489	0.008014424643	0.022795596109	55	29	
40000000	446.821233	1	-1.166521232911	1.137354971440	-0.034054669780	-0.016798806027	0.000085635635	0.958049382597	N\A	0.058817373186	0.007103220014	0.024722517893	55	32	
40050000	440.190369	1	-0.976290825502	1.042751043733	-0.019259993346	-0.030463631410	0.000083268041	0.955930163435	N\A	0.056750007206	0.007446329878	0.024444859024	37	21	
40100000	447.993471	1	-1.104385538755	1.120433325037	-0.035226107617	-0.016372470425	0.000075340549	0.957330836024	N\A	0.053464625251	0.007644418996	0.024255333494	48	26	
40150000	448.376172	1	-1.075075550657	1.081181383474	-0.029019488031	-0.002394576908	0.000088953545	0.959812497012	N\A	0.057322514113	0.007723872356	0.024812865581	42	24	
40200000	436.703180	1	-1.189802273435	1.188281470660	-0.045249011615	-0.003945723113	0.000097327888	0.953822566056	N\A	0.060864713602	0.007889360783	0.025598017811	47	32	
40250000	439.823514	1	-1.127624332613	1.107584984445	-0.027229750486	-0.026727130912	0.000111139887	0.953805849024	N\A	0.056419253723	0.005756542926	0.022524428140	42	26	
40300000	453.023698	1	-0.995021822837	1.074184331755	-0.032535830450	-0.001426896037	0.000080331049	0.959134726969	N\A	0.056473086212	0.007746099788	0.024413847950	46	29	
40350000	423.117915	1	-1.030487135333	1.097240732831	-0.048207021136	0.051552434919	0.000065267684	0.960248643786	N\A	0.059217087038	0.007772611866	0.023470397711	42	29	
40400000	428.703322	1	-1.171723803323	1.134219368988	-0.038814372162	0.011037069883	0.000112957791	0.956338491844	N\A	0.056743254592	0.007299764781	0.024097424423	43	27	
40450000	438.406864	1	-1.162851518810	1.162740507135	-0.029049340991	-0.069581469711	0.000140084486	0.953427812523	N\A	0.056766160829	0.008156233176	0.027109544422	43	20	
40500000	435.452491	1	-1.280221100920	1.224688755465	-0.047211887822	-0.024449588877	0.000091778381	0.948558768971	N\A	0.059551850645	0.007992688489	0.025540170386	55	27	
40550000	441.462138	1	-1.065016762882	1.097402587342	-0.028296746084	-0.020121977574	0.000096020123	0.950205392979	N\A	0.058735166988	0.007641721838	0.025901091260	57	24	
40600000	455.724668	1	-1.018203981513	1.081664084182	-0.031777579976	-0.015579658982	0.000093087599	0.964183439993	N\A	0.051325868647	0.007261820678	0.022728439221	41	32	
40650000	447.148058	1	-1.030189050149	1.063003444213	-0.028079429593	-0.008765168512	0.000112029377	0.961797718365	N\A	0.052197831920	0.007165692794	0.023457149058	46	40	
40700000	444.993176	1	-0.974375675194	1.048751793910	-0.021052949526	-0.025538316734	0.000071155086	0.953099378844	N\A	0.061153960934	0.008315495408	0.024937398076	37	20	
40750000	449.036989	1	-1.039015101328	1.095165494039	-0.029691378385	-0.023938266787	0.000026512524	0.959475453654	N\A	0.056196079772	0.007804750252	0.022940053910	48	34	
40800000	435.611995	1	-1.113407826143	1.136864203883	-0.032917911919	-0.028202761205	0.000090405459	0.954197087411	N\A	0.060684274184	0.008305614080	0.024560780906	50	23	
40850000	433.256820	1	-1.060966145563	1.081033119077	-0.027569610399	-0.010302361694	0.000091947155	0.955728870323	N\A	0.059385622117	0.008184455649	0.024935483533	34	31	
40900000	421.391975	1	-1.306250967752	1.226108160966	-0.046047509051	-0.026179483783	0.000164047998	0.953102283526	N\A	0.056616625327	0.007700597933	0.024738120472	45	28	
40950000	444.100684	1	-1.119901657071	1.148754307884	-0.042205046603	-0.011127392344	0.000101282083	0.965293997424	N\A	0.053787184953	0.007544467605	0.021973993016	43	29	
41000000	444.789252	1	-1.358914825791	1.280920460420	-0.043304902874	-0.085958134654	0.000032981558	0.957090788294	N\A	0.058666081853	0.007834544002	0.024448123326	58	28	
41050000	429.091483	1	-1.332172520743	1.241977145943	-0.046920471277	-0.042240009654	0.000260249013	0.949859585437	N\A	0.063152392928	0.007968957705	0.025408901667	43	26	
41100000	438.466509	1	-1.134115091483	1.129203200216	-0.039827078313	0.009941411952	0.000103002563	0.955839227287	N\A	0.059042660830	0.008146731509	0.024784649866	41	31	
41150000	438.393289	1	-0.969997780550	1.003415972269	-0.029320033912	0.063298708627	0.000085365022	0.960436200554	N\A	0.054163401690	0.006859710950	0.024222139966	43	33	
41200000	433.909744	1	-1.144586912741	1.153209831733	-0.038977947301	-0.022422369789	0.000088177837	0.949804128155	N\A	0.058759338554	0.008173179603	0.025566354189	42	25	
41250000	436.342418	1	-1.207850356373	1.171014585297	-0.041253285783	-0.011540625164	0.000120848440	0.955907953984	N\A	0.057277121549	0.007950993117	0.025054854938	39	25	
41300000	445.991848	1	-1.165111897665	1.167271251080	-0.029674191885	-0.069887583433	0.000119474417	0.957792855882	N\A	0.057623153834	0.008096884211	0.023829375387	44	28	
41350000	440.462350	1	-1.010637126297	1.037257762049	-0.025943292249	0.011730458725	0.000164819891	0.955955283246	N\A	0.055157830525	0.007230303253	0.024173504176	55	32	
41400000	456.006764	1	-1.015547475103	1.063819485770	-0.032985256649	0.016012002804	0.000146989162	0.960727406668	N\A	0.058000389229	0.007228749289	0.025061661232	56	29	
41450000	433.500523	1	-1.193096093666	1.177454524122	-0.039488473686	-0.038896205778	0.000198336178	0.954197352806	N\A	0.061477983827	0.008427552317	0.026146318933	46	31	
41500000	426.678262	1	-1.157680477924	1.146891008993	-0.040958771903	0.002849365075	0.000173093714	0.947980333395	N\A	0.061880643698	0.007910923771	0.025251173139	41	27	
41550000	430.116700	1	-1.011883643443	1.009772617447	-0.009843622025	-0.035304524990	0.000096061723	0.956520834461	N\A	0.057562938825	0.008736581489	0.025294798405	47	23	
41600000	429.954005	1	-1.291311726397	1.229420782191	-0.046079521957	-0.036318080755	0.000113260213	0.957270441443	N\A	0.057270288710	0.007794124912	0.023636436308	40	30	
41650000	448.916224	1	-0.945098890617	0.996034778735	-0.014772631868	0.002065211534	0.000126182335	0.951998284397	N\A	0.057982712383	0.008583455862	0.024045153261	37	25	
41700000	423.383588	1	-1.060919011424	1.080627440740	-0.032777372806	0.007725464456	0.000104106369	0.955155550520	N\A	0.055712670154	0.008076084433	0.024789448157	49	24	
41750000	423.375305	1	-1.323446463082	1.260722173345	-0.054187554611	-0.018769418507	0.000194968784	0.947315303340	N\A	0.065397196130	0.008206160624	0.027621288462	44	29	
41800000	435.682935	1	-1.105024743542	1.102610142575	-0.030631860004	-0.016567109070	0.000170414020	0.953661042617	N\A	0.063423044014	0.008964113374	0.026042195397	40	24	
41850000	442.186754	1	-1.188146300017	1.176973155257	-0.025979916740	-0.095781239000	0.000101255188	0.956005592665	N\A	0.055719402401	0.007765258999	0.025265551373	35	35	
41900000	429.869854	1	-1.201160001266	1.175003606735	-0.039772901465	-0.021473156803	0.000079252899	0.958484148979	N\A	0.054886992101	0.007695635942	0.023928559011	47	35	
41950000	428.948837	1	-1.168354181854	1.168876091963	-0.036405853004	-0.043254797273	0.000054793574	0.957921212693	N\A	0.057670272634	0.007876667539	0.023349759918	45	30	
42000000	439.990375	1	-1.004020361727	1.034493297130	-0.014086532290	-0.035892184548	0.000136495778	0.953248744394	N\A	0.060196066763	0.008309653874	0.027155998400	49	23	
42050000	433.131621	1	-1.146548407989	1.166747994958	-0.049982208629	0.013625203121	0.000122690496	0.953548805223	N\A	0.061049155164	0.008292412063	0.025075060074	37	23	
42100000	435.743428	1	-1.198852981332	1.161821223204	-0.035163620336	-0.027378269783	0.000098308305	0.953284114978	N\A	0.059082576458	0.008192125736	0.025517022579	36	34	
42150000	438.807691	1	-1.102615041306	1.093116478952	-0.033365179134	0.010093270335	0.000080099780	0.961527464244	N\A	0.050752961738	0.006903550366	0.022742652784	51	30	
42200000	417.792489	1	-1.502578223511	1.333130702535	-0.053157209620	-0.061594284072	0.000124685697	0.950966657987	N\A	0.059152824745	0.008198242668	0.025274913055	48	29	
42250000	445.880815	1	-1.116132824245	1.135329783506	-0.032503651357	-0.034377277798	0.000115396553	0.960196774892	N\A	0.053921275017	0.007963886205	0.025812457338	51	34	
42300000	430.076864	1	-1.156790264989	1.170793190735	-0.039689005401	-0.030361174989	0.000049509407	0.950448037210	N\A	0.055273883498	0.006430357259	0.021617686966	51	33	
42350000	445.756678	1	-1.149739230717	1.151793560113	-0.039676418124	-0.024863261240	0.000079497259	0.957400687576	N\A	0.053315637561	0.007272031973	0.021818201202	45	27	
42400000	441.000961	1	-1.155854655208	1.133350046179	-0.033839032659	-0.024834546504	0.000096945762	0.958616274223	N\A	0.050664785351	0.007041305176	0.021534924141	43	26	
42450000	437.505627	1	-1.301080163656	1.235227919553	-0.050547629180	-0.016208037031	0.000138502341	0.952378189583	N\A	0.059443488658	0.008379446428	0.024076122503	44	20	
42500000	429.961705	1	-0.941468861899	1.030485834988	-0.022114491926	-0.009319536313	0.000120424587	0.952572914087	N\A	0.062013099939	0.008570116767	0.025341821383	48	33	
42550000	446.576226	1	-1.059485167839	1.075118511182	-0.015913492835	-0.063210738961	0.000095154852	0.957187948123	N\A	0.055587383303	0.007697438604	0.023637921067	40	30	
42600000	440.195266	1	-1.187826346131	1.162649583399	-0.034946135528	-0.033197871960	0.000083188931	0.963612331940	N\A	0.051314538941	0.007403871498	0.011276081997	43	27	
42650000	435.685545	1	-1.181659886337	1.147608111383	-0.030320269831	-0.051556915055	0.000120468795	0.951026607657	N\A	0.058906517025	0.007711588668	0.025962604475	45	25	
42700000	440.647005	1	-1.176553954550	1.144777416713	-0.036896845948	-0.007233710012	0.000145532214	0.968698527495	N\A	0.059445477043	0.006809068369	0.023945604942	47	27	
42750000	443.507247	1	-1.120707756247	1.119552865307	-0.042521546672	0.029874450065	0.000124012011	0.964733024967	N\A	0.057765819779	0.006512759000	0.025947946837	44	24	
42800000	429.006123	1	-1.227048573023	1.198350418857	-0.047033235272	-0.013719612832	0.000132671572	0.960448480574	N\A	0.057650045574	0.008028558441	0.024144673441	59	30	
42850000	447.242291	1	-1.079328821432	1.102099091607	-0.041317014604	0.028399966218	0.000190669500	0.957016487692	N\A	0.053874075732	0.007514967096	0.024183565851	36	35	
42900000	438.311134	1	-1.290891288296	1.241591583641	-0.049208865301	-0.042374186518	0.000114080601	0.984657836834	N\A	0.049840348329	0.007938720329	0.018880198706	50	31	
42950000	451.535674	1	-1.186154595685	1.158046540276	-0.040994183577	-0.002800108298	0.000116354581	0.966787063979	N\A	0.047296241523	0.006687284412	0.022284859343	52	27	
43000000	426.171531	1	-1.115122281358	1.115268339296	-0.033399413299	-0.004022567274	0.000281274286	0.950561066863	N\A	0.063036061203	0.008258013162	0.026945948065	40	34	
43050000	446.244616	1	-1.106206360172	1.137422760031	-0.041143174817	-0.008223764208	0.000082290525	0.953087033149	N\A	0.063844601363	0.008238449796	0.026730376140	52	27	
43100000	428.795734	1	-1.157854817930	1.150525969028	-0.036369580909	-0.024667896545	0.000114398899	0.948289711077	N\A	0.067880997383	0.009694608096	0.025176565140	33	20	
43150000	425.670575	1	-1.302848790055	1.210878007189	-0.047812449640	0.003774305486	0.000150450682	0.949502428148	N\A	0.057124252826	0.008179980329	0.024671690138	55	34	
43200000	448.547061	1	-1.105189354153	1.104031175602	-0.025468721551	-0.030529916651	0.000169896799	0.962934261921	N\A	0.050419676403	0.006543713474	0.022572590812	44	32	
43250000	446.770349	1	-1.346696721869	1.255704455524	-0.044676476707	-0.061375454633	0.000134564033	0.964474108676	N\A	0.050697213135	0.007211264334	0.020914355049	54	33	
43300000	427.859655	1	-1.233006877741	1.173549930037	-0.033946524510	-0.055458720900	0.000132345306	0.953493324457	N\A	0.060553540978	0.008034035365	0.025446762928	43	21	
43350000	426.758045	1	-1.131923104072	1.115927077740	-0.024164379703	-0.038605448486	0.000162552758	0.945137353928	N\A	0.068637404423	0.008315682390	0.027601526069	46	29	
43400000	435.698444	1	-1.061535702474	1.100457954991	-0.043065774725	0.040463416600	0.000164787788	0.959649133538	N\A	0.053107295125	0.007771373299	0.025264016126	39	20	
43450000	430.995809	1	-1.232619249477	1.188440780926	-0.046520839434	0.006673091921	0.000171866520	0.960310079748	N\A	0.064298442698	0.007776216834	0.024327057459	39	23	
43500000	431.934191	1	-1.189357026297	1.123992116151	-0.032964171358	-0.005018985486	0.000231155131	0.958338160426	N\A	0.056627482664	0.007804141976	0.025063292075	54	26	
43550000	434.432276	1	-1.139474289444	1.145044385433	-0.030381558467	-0.046981531722	0.000118839845	0.959054754302	N\A	0.058157142857	0.008147385530	0.023412911096	45	35	
43600000	434.335422	1	-1.109734452994	1.147805034200	-0.044917543512	0.007906861781	0.000149656618	0.952920883871	N\A	0.063528957083	0.008282425670	0.025321634503	40	27	
43650000	430.899871	1	-1.170128289581	1.174532193529	-0.037182640226	-0.037222100760	0.000175138722	0.957143163123	N\A	0.056207019908	0.008348130175	0.024677331783	41	30	
43700000	447.728606	1	-1.195471072842	1.159003704937	-0.035396597078	-0.033748857185	0.000118164474	0.960809046911	N\A	0.053429349332	0.007224926308	0.023117750634	51	27	
43750000	430.633791	1	-1.309051716727	1.266302548245	-0.059844809480	-0.011637681529	0.000103171983	0.958435269484	N\A	0.054577311823	0.007633509093	0.026355752851	48	27	
43800000	437.953346	1	-1.215848935897	1.176394526096	-0.038993146941	-0.028754811091	0.000123393910	0.961730089888	N\A	0.051172295261	0.007091563605	0.022518961946	52	30	
43850000	451.620381	1	-1.181387095070	1.163345350901	-0.037364583126	-0.025385505118	0.000113911641	0.954669864904	N\A	0.058342101641	0.007592398635	0.024057643355	39	30	
43900000	431.320665	1	-1.266977079598	1.183391888848	-0.028641230461	-0.065697208765	0.000141413217	0.954166697357	N\A	0.065693873315	0.009140784182	0.025249226571	64	27	
43950000	435.976452	1	-1.120934767698	1.124602172851	-0.036530193525	-0.003203915876	0.000184656969	0.949027560708	N\A	0.063830187763	0.007707542778	0.027135738986	41	28	
44000000	440.669612	1	-1.115120835022	1.119397789447	-0.038978963074	0.000310471590	0.000134292307	0.957231942923	N\A	0.062626678496	0.008418266536	0.026604631353	50	27	
44050000	427.312955	1	-1.245599274648	1.212478353276	-0.052420512865	0.001131641594	0.000132729726	0.952169399842	N\A	0.056925080363	0.007764925349	0.026643810959	43	19	
44100000	445.546005	1	-1.225968007801	1.178576863515	-0.037668993959	-0.036166837891	0.000100001393	0.953715983821	N\A	0.056442967330	0.007680901920	0.025280507050	46	25	
44150000	443.664963	1	-1.241013701612	1.214341980403	-0.036910662394	-0.082075028757	0.000140000925	0.957241679888	N\A	0.055138093682	0.007667935629	0.024991011513	52	23	
44200000	429.820438	1	-1.103918482630	1.103661540908	-0.034986943667	0.013796244333	0.000089170217	0.953222245709	N\A	0.058655506464	0.007621273013	0.026280445296	48	21	
44250000	420.337372	1	-1.048356277455	1.086181501952	-0.042966507766	0.049561432892	0.000170992714	0.949192177073	N\A	0.055845092973	0.006715063105	0.023604132501	50	29	
44300000	429.433098	1	-1.226330600716	1.184420047301	-0.036717675510	-0.060098658069	0.000128745780	0.949526065415	N\A	0.066585219336	0.008104773931	0.027184263984	49	29	
44350000	437.998967	1	-1.076087240440	1.081826703609	-0.024299465041	-0.016878267287	0.000095269971	0.969857952188	N\A	0.037695099344	0.006743629242	0.023158395579	40	30	
44400000	454.381561	1	-1.244434341370	1.170740489244	-0.033587240249	-0.034034041511	0.000140945461	0.961000442275	N\A	0.055789877887	0.007356219590	0.022949604448	50	26	
44450000	448.090867	1	-1.079452542919	1.113627836941	-0.036231734798	-0.018627679566	0.000149456068	0.957763293329	N\A	0.052801291274	0.007811306047	0.022973836952	44	29	
44500000	422.073626	1	-1.328771111533	1.238473071550	-0.038306907735	-0.063395159575	0.000076427591	0.951932785438	N\A	0.062439343979	0.007928646124	0.027050209355	39	30	
44550000	433.973170	1	-0.985650725973	1.052095456916	-0.038163655649	0.053600810654	0.000130755722	0.954785634759	N\A	0.054646683784	0.007938821196	0.023661115457	45	32	
44600000	451.564772	1	-1.208696918592	1.166311341628	-0.041248962142	-0.003770240958	0.000078970027	0.963883411378	N\A	0.054604201350	0.007273870393	0.022351300202	45	29	
44650000	445.525184	1	-1.324813209484	1.240950559788	-0.045411402257	-0.041904205247	0.000173659961	0.959469180185	N\A	0.056983600252	0.007625832488	0.024345570320	41	26	
44700000	448.537240	1	-1.219309475416	1.195209364640	-0.042471667667	-0.033657395098	0.000092738449	0.951989433303	N\A	0.062463485813	0.008700530963	0.025006317231	42	22	
44750000	429.939223	1	-1.231040269627	1.188934477780	-0.038925478067	-0.038903979241	0.000232125250	0.957393259560	N\A	0.066657291034	0.008412916585	0.023046078678	53	31	
44800000	424.798181	1	-1.115496211471	1.110371781686	-0.031233737440	-0.017903811416	0.000089135778	0.949919801578	N\A	0.061537050816	0.007889162591	0.025916794462	51	31	
44850000	441.943084	1	-1.132121289491	1.136617309716	-0.037863562529	-0.013155293473	0.000148874120	0.954548739311	N\A	0.054637627979	0.007253163155	0.025779935960	52	27	
44900000	439.981864	1	-1.190298026611	1.151441393734	-0.040102620148	-0.006166907393	0.000122289489	0.957966376242	N\A	0.056369699912	0.007397622937	0.024628175167	41	25	
44950000	434.248473	1	-0.948418071676	1.015689947287	-0.015454500481	-0.025963109480	0.000168499599	0.950436033027	N\A	0.061021284855	0.007832201849	0.026599036503	45	33	
45000000	435.565961	1	-1.045099340928	1.065858639400	-0.036708672204	0.048251535278	0.000137286116	0.955301519963	N\A	0.059272574858	0.007348870121	0.025232814467	50	26	
45050000	432.678781	1	-1.096381222397	1.101960946282	-0.026343271485	-0.033540468146	0.000106806910	0.954295872443	N\A	0.057211860020	0.007423160679	0.024658577076	45	33	
45100000	438.939517	1	-1.056325551055	1.083640371163	-0.035145527866	0.016493917161	0.000211288365	0.956704119681	N\A	0.059435817470	0.007430619297	0.025448316665	52	32	
45150000	432.554147	1	-1.042951957685	1.077663182781	-0.025698837775	-0.028984956501	0.000101750658	0.951829314539	N\A	0.058773974547	0.007862689956	0.024179058757	44	22	
45200000	429.429646	1	-1.205152176086	1.161546974998	-0.036322050451	-0.021608596846	0.000122659715	0.955621451747	N\A	0.057936352272	0.008301485864	0.025848538314	38	31	
45250000	442.695219	1	-1.016285012871	1.083821537437	-0.036806669867	0.010728141503	0.000204189371	0.957111051401	N\A	0.058620201964	0.008078535039	0.025733120377	47	19	
45300000	432.689363	1	-1.231785009474	1.204546323724	-0.038405309995	-0.057132105997	0.000082689255	0.962129830316	N\A	0.052919906399	0.007487074192	0.022032819888	48	37	
45350000	424.942866	1	-1.139198603208	1.125987722320	-0.042509600268	0.026448688551	0.000098518976	0.952240369215	N\A	0.062444017196	0.008137220644	0.025762480550	46	35	
45400000	456.474312	1	-1.035600988796	1.073451464194	-0.035030853432	0.033774015802	0.000082807287	0.965268851720	N\A	0.052807291928	0.006762137930	0.023086331752	47	23	
45450000	437.993334	1	-1.110921086610	1.113779079293	-0.034875915630	0.004090426685	0.000152255553	0.953866918727	N\A	0.059258719234	0.007227253240	0.023380906512	66	29	
45500000	444.117258	1	-1.048378543605	1.083910262349	-0.033756679999	0.002649286639	0.000109129036	0.959724306936	N\A	0.054589875969	0.007141552582	0.023081244610	41	24	
45550000	436.171493	1	-1.189366761956	1.177068841045	-0.040671923530	-0.025556466322	0.000104545190	0.950254987992	N\A	0.062199834720	0.008079470334	0.025440602627	35	22	
45600000	427.342576	1	-1.286253772860	1.230341995473	-0.046816134613	-0.037504816537	0.000095806397	0.945313818559	N\A	0.064161599011	0.009132498477	0.026813250320	38	25	
45650000	444.500155	1	-1.177925032827	1.187764843102	-0.047680001738	-0.014212324601	0.000125428311	0.955137565440	N\A	0.057907291384	0.007677845251	0.024624766167	45	33	
45700000	420.792072	1	-1.358264629340	1.265181312708	-0.054525393634	-0.017644843523	0.000112319947	0.949365840674	N\A	0.065148901983	0.008572598428	0.026119565503	49	25	
45750000	444.437245	1	-1.097515680359	1.106282682578	-0.030167161447	-0.018472796736	0.000128145822	0.952264856473	N\A	0.057544653478	0.007752678371	0.025145864130	43	29	
45800000	441.296113	1	-1.145509398065	1.137789253063	-0.038927370468	-0.002524820789	0.000123677472	0.964394776829	N\A	0.045555670149	0.006824344977	0.021791929528	58	29	
45850000	448.911483	1	-1.080166886165	1.118070886853	-0.042849794334	0.022513050919	0.000126420698	0.954453549781	N\A	0.057613479129	0.007548688855	0.024809862637	58	28	
45900000	437.173297	1	-0.922172200476	1.025299894752	-0.023390052417	-0.010098790258	0.000148605421	0.950231609184	N\A	0.063693635701	0.008718099515	0.025085006948	49	21	
45950000	407.405578	1	-1.014827562851	1.077489250800	-0.024440548969	-0.027129898037	0.000101661298	0.949992271816	N\A	0.064336480031	0.008871200384	0.027390512445	42	31	
46000000	443.002131	1	-1.226676481417	1.205825276025	-0.031154577705	-0.094430602203	0.000113831583	0.954790755832	N\A	0.062522836518	0.008805070717	0.024996178871	47	25	
46050000	432.085399	1	-1.101165369789	1.121016324579	-0.042550747107	0.021402996053	0.000133694166	0.953556504435	N\A	0.055611806157	0.008080969361	0.024131086955	53	21	
46100000	439.080199	1	-1.198627297366	1.177144032724	-0.042468096682	-0.019798121951	0.000124214626	0.958294393621	N\A	0.054270213275	0.007029545199	0.022729472307	44	21	
46150000	444.478470	1	-1.121741344036	1.124630452404	-0.041579534063	0.010595957388	0.000075627149	0.960838558665	N\A	0.057219111216	0.008591018885	0.026811865331	40	28	
46200000	442.172965	1	-1.268984115995	1.216692227792	-0.048377750805	-0.005251780899	0.000143924330	0.958566155680	N\A	0.064924011012	0.008970387054	0.024191759173	48	34	
46250000	447.922724	1	-1.183090960807	1.148575777099	-0.040051514641	0.008988869496	0.000135681987	0.959099781317	N\A	0.051129594332	0.007173017498	0.022559586858	38	45	
46300000	451.257871	1	-1.199149724892	1.142707403769	-0.030434401796	-0.030906780675	0.000146279721	0.961009305692	N\A	0.052115262876	0.006676303138	0.019351811348	52	26	
46350000	439.581733	1	-1.172715475442	1.129873299711	-0.038593183908	0.011370810407	0.000095996855	0.952610930985	N\A	0.056885821529	0.007381437230	0.025684760244	58	21	
46400000	434.193033	1	-1.185377189836	1.192883343896	-0.043234011713	-0.028404405506	0.000075697900	0.953710493737	N\A	0.059384258493	0.008155566090	0.026084777752	57	27	
