Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-001.txt
Log File Name:                   SEP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3464674140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	566.815050	1	-1.644990202476	0.895250396316	0.095325856517	-0.020048636220	0.000013177475	0.979037470010	N\A	0.024430079215	0.022406487936	0.003048419365	40	5	
39300000	563.070917	1	-1.611347700837	0.885806951537	0.102466409955	-0.020085292793	0.000007929655	0.984910488168	N\A	0.021075115529	0.018803011961	0.002728823940	48	3	
39350000	570.611529	1	-1.506526130414	0.841144927648	0.115594241457	-0.017271876796	0.000076475616	0.975131336762	N\A	0.024905185379	0.022882613395	0.003058266401	33	4	
39400000	550.181713	1	-1.615917338433	0.893648220698	0.099026782313	-0.020991629708	0.000067575465	0.975856040475	N\A	0.027723390867	0.024842455773	0.003153049112	43	3	
39450000	556.983395	1	-1.619647207989	0.873304852733	0.117396135420	-0.020765988324	0.000080565243	0.974001855286	N\A	0.028175314338	0.025752862637	0.003347134733	32	4	
39500000	553.696799	1	-1.600373101428	0.870461806460	0.076945867355	-0.011793378272	0.000017331753	0.977103050104	N\A	0.024773733943	0.022758594964	0.002894370348	45	4	
39550000	557.193090	1	-1.624302444410	0.902557392668	0.060791220632	-0.011176879825	0.000083601185	0.978706776947	N\A	0.026572838633	0.023907689306	0.003136256780	35	4	
39600000	554.103278	1	-1.676471074761	0.924987157297	0.041638319295	-0.014187714743	0.000077473894	0.975909133902	N\A	0.024726388890	0.022835869937	0.003055173979	33	4	
39650000	564.507733	1	-1.538038968499	0.867138616215	0.083577546408	-0.013746127779	0.000065633967	0.977684786203	N\A	0.024080009965	0.022279010027	0.002993108563	30	3	
39700000	563.969130	1	-1.644684959638	0.915135712646	0.082901838862	-0.018549794360	0.000078141132	0.979118241009	N\A	0.024816328400	0.022185080352	0.003066512022	39	4	
39750000	560.166040	1	-1.566540171433	0.859558996459	0.101045561525	-0.015764412429	0.000072836565	0.974890732232	N\A	0.027886776249	0.026190748495	0.003486191233	42	2	
39800000	556.627009	1	-1.492265632278	0.847775504525	0.116875306643	-0.017792465343	0.000055334443	0.979675028724	N\A	0.025673179470	0.022435141262	0.002869755207	41	5	
39850000	567.636243	1	-1.496745318466	0.836319324454	0.118665706792	-0.018208348565	0.000063943889	0.978519622028	N\A	0.025129648517	0.023013344557	0.003039003073	31	4	
39900000	562.993418	1	-1.533004293928	0.848660553658	0.113791135386	-0.015428419577	0.000068401624	0.979130061580	N\A	0.024053098227	0.022309525572	0.003032681082	38	3	
39950000	547.659090	1	-1.601985595125	0.863525519728	0.109406825141	-0.016982721486	0.000083436651	0.974266684817	N\A	0.025774003780	0.023411735884	0.003246677143	30	2	
40000000	553.799476	1	-1.588030876601	0.884846945608	0.093877742010	-0.016333272681	0.000060309224	0.979362252036	N\A	0.023630398976	0.022253545124	0.003127177347	41	4	
40050000	561.354997	1	-1.630025246580	0.921612582572	0.058295067312	-0.014487032451	0.000080258853	0.976861996374	N\A	0.024840183518	0.022838514102	0.002866370598	40	4	
40100000	545.591381	1	-1.611463132478	0.891434898369	0.097706094448	-0.015915892787	0.000085626585	0.974167151036	N\A	0.025633328126	0.023436856002	0.003077829859	33	4	
40150000	559.898702	1	-1.444978476369	0.815595860952	0.133755366556	-0.014348255490	0.000081672206	0.981929062725	N\A	0.026655896542	0.024482890088	0.003109973847	34	4	
40200000	548.131048	1	-1.648243921428	0.911502143555	0.096213138018	-0.022077361121	0.000077387087	0.974503731051	N\A	0.025552933974	0.023311988589	0.003084039378	37	3	
40250000	554.424172	1	-1.586797118864	0.890476328280	0.068788570953	-0.012138933511	0.000077279714	0.975079380350	N\A	0.026250944675	0.023976912503	0.002964324287	41	4	
40300000	540.449025	1	-1.557402119523	0.869295556218	0.093001030595	-0.014209002387	0.000073670903	0.974760009030	N\A	0.027329376205	0.024913033586	0.003314554978	23	3	
40350000	547.313969	1	-1.441973738675	0.821639888430	0.131353177655	-0.019488826404	0.000074655564	0.974514906860	N\A	0.025562161523	0.023287946801	0.002873143734	33	3	
40400000	566.019813	1	-1.577675061004	0.876805154200	0.103996474924	-0.019504094977	0.000073483726	0.976993716042	N\A	0.024596832855	0.022209824619	0.002917539418	31	3	
40450000	557.212890	1	-1.644785092535	0.913722693750	0.071401354399	-0.016783883035	0.000065244382	0.976972581336	N\A	0.026266263464	0.024125186779	0.003445578126	39	4	
40500000	547.386823	1	-1.601355041322	0.880342520668	0.108742164186	-0.022728046295	0.000064899482	0.974491490172	N\A	0.025944955540	0.024777331728	0.003351719601	42	3	
40550000	563.282444	1	-1.605752789525	0.893375736634	0.084760697515	-0.016195158388	0.000053930825	0.977422872780	N\A	0.026593798165	0.024553196551	0.003218641620	47	3	
40600000	563.901949	1	-1.554005831028	0.866910225087	0.109777316978	-0.017516434036	0.000053964491	0.978888858888	N\A	0.023211891546	0.020612869451	0.003005178307	41	3	
40650000	566.661873	1	-1.537812958530	0.865942496176	0.088992266763	-0.014306131300	0.000071113787	0.978799418339	N\A	0.025093219288	0.022449499948	0.002933666486	37	4	
40700000	559.513329	1	-1.508282862750	0.834681468616	0.118459615133	-0.017359674676	0.000060579682	0.974643444073	N\A	0.025616776909	0.023677510680	0.003294346953	36	3	
40750000	563.287696	1	-1.582224978686	0.871554276437	0.093349030677	-0.018218433592	0.000101000838	0.977619969924	N\A	0.024456765022	0.022290402294	0.003070788468	46	2	
40800000	540.145921	1	-1.602722304912	0.870464396325	0.121553651647	-0.025837855079	0.000094856747	0.972501620602	N\A	0.026801451655	0.024879701757	0.003374993990	28	1	
40850000	565.939982	1	-1.554050581427	0.864902816022	0.109225860846	-0.016752021902	0.000064458270	0.982395999750	N\A	0.022620299035	0.021205456506	0.002735971926	35	4	
40900000	561.589751	1	-1.567839175587	0.873267095550	0.075527352960	-0.014219047099	0.000068598877	0.974061368220	N\A	0.025789565673	0.022615578020	0.002884082688	36	2	
40950000	563.257571	1	-1.497541971655	0.856068452097	0.089089058835	-0.014863186909	0.000040711076	0.976342117306	N\A	0.025131885534	0.023522397801	0.003138522099	26	3	
41000000	564.782839	1	-1.561365392053	0.873620162766	0.093249709943	-0.016150318080	0.000043423897	0.979107678002	N\A	0.024629575445	0.022573655191	0.003106212241	36	3	
41050000	560.243937	1	-1.557691892813	0.882348706365	0.068525816855	-0.013272576791	0.000067750171	0.975812203494	N\A	0.026684262269	0.023820854249	0.003378887298	31	3	
41100000	567.824295	1	-1.538246289890	0.878724156170	0.070845591298	-0.014171403964	0.000063188887	0.980835706640	N\A	0.024163246249	0.021230508559	0.002894243707	37	3	
41150000	560.881913	1	-1.577217555043	0.864065878541	0.101191192070	-0.014550126358	0.000062530691	0.976819218712	N\A	0.024078314621	0.022228252064	0.003040653013	28	5	
41200000	562.950328	1	-1.599625638979	0.907793315746	0.062045214844	-0.016430683505	0.000048849018	0.976555121105	N\A	0.025398430237	0.023179755736	0.002953053548	39	2	
41250000	574.515586	1	-1.410870698540	0.790174135979	0.142925678074	-0.014172329398	0.000071565356	0.976213035461	N\A	0.024224352537	0.022200786398	0.002934858097	35	7	
41300000	564.246012	1	-1.609328136268	0.915136399965	0.055261331830	-0.014327368268	0.000063560426	0.981676648633	N\A	0.022054335827	0.021851858002	0.003262923168	52	6	
41350000	559.266144	1	-1.583266097056	0.875728458845	0.095288333423	-0.019278865599	0.000067234449	0.978950156758	N\A	0.026312065095	0.024731295683	0.003499072028	38	2	
41400000	561.545212	1	-1.620996206512	0.907612067296	0.085935999456	-0.018421145575	0.000069478839	0.979790233826	N\A	0.021104590734	0.021574733884	0.002992088249	36	5	
41450000	572.240588	1	-1.546938643724	0.840439331982	0.118173553675	-0.016548616010	0.000062748991	0.977045793771	N\A	0.026604337367	0.024848338542	0.003177261986	36	4	
41500000	553.248232	1	-1.623966368160	0.890688568989	0.094958833674	-0.019394487822	0.000066586456	0.976606634298	N\A	0.028612876661	0.024637912935	0.003292271365	39	4	
41550000	567.601873	1	-1.598289996863	0.884136698969	0.088745421404	-0.016747908075	0.000083008481	0.983581837655	N\A	0.022835147961	0.021946699051	0.003031622452	34	3	
41600000	569.135425	1	-1.548780136797	0.850857826470	0.125776635273	-0.019154310300	0.000068697404	0.978367689019	N\A	0.025512762866	0.024205165795	0.003283910401	27	3	
41650000	559.490548	1	-1.533341849597	0.851363668984	0.104358151628	-0.016094915263	0.000082946317	0.974576071321	N\A	0.026055380824	0.024259188243	0.003203284422	28	2	
41700000	552.718942	1	-1.482776981256	0.855696988922	0.067976990795	-0.009650167056	0.000091916397	0.974632863469	N\A	0.025586192615	0.022462794058	0.003023005428	31	2	
41750000	552.545952	1	-1.490967565009	0.838807187094	0.093846165393	-0.011313162828	0.000089050159	0.978297509964	N\A	0.026311136844	0.024425260072	0.003277095391	36	2	
41800000	555.664033	1	-1.573288612906	0.862403063165	0.123243498218	-0.021676371937	0.000041660381	0.978732044280	N\A	0.025477495339	0.022508525489	0.002761784603	35	3	
41850000	556.479814	1	-1.573769300756	0.875422017561	0.088793149696	-0.017696297479	0.000094710561	0.974421249512	N\A	0.026524213273	0.024512106273	0.003404160162	43	3	
41900000	552.745596	1	-1.468393407832	0.840034635926	0.099422552019	-0.015351981527	0.000073529305	0.972406229261	N\A	0.026027940883	0.023854626323	0.003209060054	37	2	
41950000	571.551499	1	-1.658811732307	0.872831713960	0.106253625592	-0.019196402010	0.000073951324	0.976387125561	N\A	0.024906809480	0.022217728522	0.002912826070	33	5	
42000000	563.142537	1	-1.549773647755	0.870490144525	0.091734587018	-0.016686991615	0.000077946600	0.978977794054	N\A	0.023719206830	0.021480394453	0.002898630371	41	2	
42050000	560.240485	1	-1.532439959578	0.867873637110	0.077552482895	-0.012465680879	0.000073300043	0.976042488696	N\A	0.025127355064	0.022975973473	0.003106846946	27	1	
42100000	540.369093	1	-1.534384012729	0.875246382922	0.070341030475	-0.012151600122	0.000067543486	0.977255399227	N\A	0.025071972232	0.023039923916	0.003147706793	36	2	
42150000	562.681183	1	-1.664565904707	0.904989963999	0.094126350945	-0.020877190771	0.000080977619	0.979019833429	N\A	0.026316307255	0.024392097620	0.003342574161	42	4	
42200000	562.694517	1	-1.500235049994	0.843464827733	0.118483622501	-0.019322300835	0.000073828813	0.977442606344	N\A	0.026049804971	0.023304215226	0.002873249601	39	3	
42250000	572.237067	1	-1.614369884040	0.909930117195	0.046121414548	-0.010802980275	0.000080275456	0.975750559923	N\A	0.025313568637	0.023472752017	0.003252385958	34	6	
42300000	546.962426	1	-1.584286796569	0.864436695682	0.066886435822	-0.010217694374	0.000098112833	0.973236412884	N\A	0.027186947259	0.024759198555	0.003182474687	34	2	
42350000	565.569481	1	-1.510992562221	0.855038827081	0.113915339650	-0.018719581219	0.000063923647	0.975296580606	N\A	0.028210517746	0.025085776070	0.003296186491	33	4	
42400000	555.407807	1	-1.618556798152	0.914182468426	0.061060183735	-0.015034095512	0.000096360785	0.975151749805	N\A	0.026082061572	0.024108035634	0.003311814346	28	2	
42450000	559.257908	1	-1.667130551198	0.922330999677	0.074021459638	-0.018737568803	0.000090241661	0.973194278902	N\A	0.029552529000	0.026021680290	0.003399783820	34	3	
42500000	548.726582	1	-1.617024673186	0.898242199636	0.071735428894	-0.017892470854	0.000073018086	0.976030579592	N\A	0.025185849770	0.023689484721	0.003447884663	41	1	
42550000	562.758668	1	-1.666537432905	0.886633121333	0.080450730142	-0.014547969754	0.000068074728	0.978425674524	N\A	0.023436179919	0.022415392991	0.003021517567	28	5	
42600000	572.150549	1	-1.607774094790	0.891360915020	0.101932631863	-0.019677992905	0.000081988754	0.979521021142	N\A	0.026692845404	0.024940614043	0.003409480870	42	5	
42650000	567.236925	1	-1.560210591652	0.886152989928	0.060620731276	-0.012579070347	0.000072283475	0.979092542844	N\A	0.028087478751	0.023238792046	0.003216716559	21	2	
42700000	568.232983	1	-1.614311625964	0.905895678412	0.073071784398	-0.016700972742	0.000067094724	0.977248106168	N\A	0.026001903190	0.023283250428	0.002830235447	30	4	
42750000	557.637281	1	-1.611871249769	0.894158111783	0.076849122455	-0.014393051100	0.000094202997	0.977335255181	N\A	0.027073158458	0.023742537194	0.003343168166	39	2	
42800000	564.395952	1	-1.602861906298	0.887536396173	0.089619692409	-0.013981667346	0.000064526031	0.977883624713	N\A	0.025214428140	0.023692948325	0.003191332056	32	3	
42850000	552.729812	1	-1.529945244762	0.854670115218	0.093064505936	-0.014866436113	0.000025261409	0.978032298380	N\A	0.026848516012	0.024271443292	0.003158780554	49	4	
42900000	558.906797	1	-1.629429262520	0.853574119826	0.126216949704	-0.019707600880	0.000075128009	0.977424495713	N\A	0.023482741663	0.022121861501	0.003057415887	41	4	
42950000	558.787876	1	-1.506166599202	0.850085966308	0.102867012115	-0.015684931178	0.000086342144	0.976543338102	N\A	0.023954571136	0.022616716608	0.003133458483	38	3	
43000000	550.437709	1	-1.572565511327	0.874726742147	0.086510640334	-0.015370389017	0.000009841755	0.974391284043	N\A	0.027234274754	0.026566465068	0.003646337920	27	4	
43050000	571.473260	1	-1.577641052501	0.882298113765	0.077323118466	-0.013139339950	0.000010150508	0.979996249317	N\A	0.024014616047	0.022400396243	0.002934789134	47	2	
43100000	564.218668	1	-1.602415509384	0.889955623037	0.092898949023	-0.018560619332	0.000012582843	0.977615894114	N\A	0.025539241215	0.022916023828	0.003263956172	48	3	
43150000	565.609039	1	-1.470873374577	0.839670296311	0.101151521894	-0.013984129977	0.000072959887	0.977920070613	N\A	0.023506468333	0.021637053799	0.002957341871	28	3	
43200000	558.674446	1	-1.498399325220	0.869697422435	0.063325976969	-0.011843614401	0.000099323091	0.979925480287	N\A	0.025023421674	0.020814475907	0.002798217407	37	3	
43250000	562.667636	1	-1.717655549609	0.955824472709	0.033167541265	-0.014594736971	0.000059884318	0.978118249245	N\A	0.027282740783	0.024262822854	0.003079930943	34	3	
43300000	561.543571	1	-1.553726578037	0.865758545522	0.109429350226	-0.017849420454	0.000065552778	0.979823774911	N\A	0.023428909773	0.020727872097	0.002773127117	37	3	
43350000	558.332053	1	-1.668034858902	0.930026358813	0.073559533821	-0.018928317139	0.000065948775	0.979969927190	N\A	0.024645052795	0.021125529316	0.002924629235	50	3	
43400000	559.209897	1	-1.554921828191	0.867291099613	0.084761402108	-0.013263131534	0.000088458150	0.976932499833	N\A	0.026691983719	0.022705443544	0.002831294994	41	2	
43450000	566.913896	1	-1.606272964925	0.909360910901	0.039712773570	-0.008630155407	0.000065133685	0.984817900119	N\A	0.022748254575	0.022366951346	0.003214102715	38	2	
43500000	567.512665	1	-1.612517365536	0.890832212962	0.112930556477	-0.022888338957	0.000052099039	0.977565621698	N\A	0.026616228295	0.025070501500	0.003434950919	35	3	
43550000	557.691015	1	-1.599194058050	0.886505344815	0.077660754868	-0.016342492200	0.000072562952	0.976823771425	N\A	0.024050594617	0.021288818589	0.002983537035	31	3	
43600000	533.121538	1	-1.694635714295	0.929053092052	0.067850293756	-0.018695033088	0.000049102410	0.971630149331	N\A	0.027362399552	0.025434782848	0.003548479409	34	3	
43650000	540.762148	1	-1.505377022219	0.827896453406	0.128795936007	-0.017146899857	0.000060759309	0.977259318174	N\A	0.029512969938	0.024366946333	0.002873752370	41	3	
43700000	559.940826	1	-1.630584069718	0.902238028069	0.070249655510	-0.016751273341	0.000102918016	0.977894398454	N\A	0.026871283109	0.023427207178	0.002884277545	36	3	
43750000	548.728501	1	-1.646720498161	0.896174258537	0.094273631023	-0.019936628448	0.000063469142	0.976883532606	N\A	0.028232583182	0.024949679145	0.003236873319	39	2	
43800000	542.430654	1	-1.500270496846	0.855739575765	0.076864439360	-0.009099953414	0.000071125279	0.976678619729	N\A	0.022976818546	0.021852837988	0.002938409056	37	2	
43850000	557.047256	1	-1.601552419941	0.899969459871	0.087218279847	-0.018534442686	0.000080803287	0.979945138563	N\A	0.024916417179	0.022129763513	0.003038284860	37	5	
43900000	554.901670	1	-1.468405497462	0.853304241273	0.130905802917	-0.019787197300	0.000072418341	0.979407449399	N\A	0.025906857469	0.023901456947	0.003336331523	36	6	
43950000	574.578381	1	-1.567535337395	0.854624049327	0.106218522152	-0.017145666843	0.000103585373	0.991172658964	N\A	0.021910091977	0.020707993159	0.002949126168	33	5	
44000000	554.524943	1	-1.535579261335	0.878804076535	0.087128489275	-0.019298006996	0.000081965106	0.975048299430	N\A	0.026001538273	0.023555800915	0.003166527031	39	4	
44050000	555.253862	1	-1.680146654358	0.936032575603	0.051519648830	-0.015944650077	0.000082027629	0.979297640715	N\A	0.025392883195	0.023142742322	0.003192534729	41	3	
44100000	567.125816	1	-1.504690119419	0.828391130005	0.117378175161	-0.015405548685	0.000064091139	0.976594879479	N\A	0.024034302150	0.022449844421	0.003109041706	39	5	
44150000	555.918328	1	-1.604471826044	0.901042384724	0.072701078667	-0.016692937059	0.000047510303	0.980117613825	N\A	0.025244175463	0.022558125887	0.002966748456	41	2	
44200000	550.593227	1	-1.482535650166	0.829894228581	0.134140884690	-0.019420578461	0.000108337976	0.978655509590	N\A	0.026174963027	0.023369424918	0.003136740800	39	2	
44250000	547.073413	1	-1.641738359552	0.911555101516	0.077857780149	-0.020071127659	0.000075651366	0.977039815633	N\A	0.026487621272	0.022604390018	0.002942088965	36	2	
44300000	569.209801	1	-1.556851035477	0.864806805608	0.086503151514	-0.013090616871	0.000087051607	0.975947706153	N\A	0.025663652737	0.023657793673	0.003102674749	40	3	
44350000	566.972869	1	-1.647472710707	0.914000273807	0.058463231436	-0.013070622568	0.000061899504	0.976945733994	N\A	0.023814124127	0.022181912097	0.002986023954	32	5	
44400000	562.983660	1	-1.558402082568	0.868850222893	0.106277491116	-0.016364918444	0.000068965511	0.976646351174	N\A	0.024183004292	0.022013107216	0.002983893403	39	4	
44450000	559.462200	1	-1.449386262708	0.834008134510	0.089134750932	-0.010776226961	0.000054514823	0.979607338096	N\A	0.024604537449	0.020039364855	0.002818525349	38	2	
44500000	550.280871	1	-1.503060355590	0.822547744483	0.147561993159	-0.021381663139	0.000028520584	0.973939781519	N\A	0.029748966556	0.026703498584	0.003330145920	34	3	
44550000	559.905166	1	-1.602971392026	0.889860856024	0.088733109775	-0.018072912083	0.000059674737	0.988031346689	N\A	0.022926980954	0.022251166776	0.003207631399	35	2	
44600000	560.006816	1	-1.674226770988	0.895820092540	0.093874519654	-0.019691318563	0.000099567949	0.976211290862	N\A	0.024856208253	0.022870614307	0.002880020470	46	4	
44650000	564.675320	1	-1.525543405226	0.848634651927	0.124631720613	-0.020576571212	0.000082678242	0.977718728051	N\A	0.026119564092	0.023164576683	0.002993700407	41	3	
44700000	560.608663	1	-1.527611116916	0.866218042353	0.092530121084	-0.015480770625	0.000087233562	0.973903306968	N\A	0.025880587486	0.023952557466	0.002978496631	25	4	
44750000	557.560149	1	-1.559355949781	0.851289023069	0.108964332028	-0.013133297086	0.000109980513	0.976960093309	N\A	0.025646006511	0.023645279543	0.003092136850	41	2	
44800000	544.483188	1	-1.516639499784	0.862621693665	0.069560265930	-0.007484467501	0.000123738475	0.976989946793	N\A	0.024535746036	0.022177617066	0.003010210677	40	4	
44850000	557.494895	1	-1.592503250465	0.908132074758	0.038154458606	-0.010161176091	0.000097111097	0.980458461932	N\A	0.026725775138	0.022279593131	0.002854651452	34	3	
44900000	571.239162	1	-1.591329177032	0.895282481874	0.071406066074	-0.013947530087	0.000083065822	0.984107718213	N\A	0.023870220418	0.022288542896	0.002934025464	32	3	
44950000	567.614202	1	-1.568254516125	0.860750616659	0.110810816087	-0.018692766371	0.000084584825	0.978547892255	N\A	0.024152387414	0.022537524583	0.003049440709	37	4	
45000000	566.131691	1	-1.653846150963	0.906669760884	0.081563860654	-0.015191960951	0.000079232710	0.983383603195	N\A	0.023287156588	0.023472049290	0.003186860883	35	4	
45050000	551.791595	1	-1.548422085873	0.865670107126	0.086971669011	-0.013667075385	0.000075954665	0.974186326254	N\A	0.024838832258	0.023056557006	0.002888078102	33	2	
45100000	563.061746	1	-1.616240211455	0.905148093020	0.076967055228	-0.015973233969	0.000071948514	0.981678553047	N\A	0.021657986821	0.021221356850	0.003015350784	28	2	
45150000	567.801503	1	-1.515480020044	0.840600870441	0.116992231763	-0.016170006281	0.000018552611	0.978266415681	N\A	0.023102178838	0.021087495628	0.002894333324	38	3	
45200000	565.088078	1	-1.520921283445	0.869028632539	0.070539892843	-0.010592808240	0.000019945343	0.980928665737	N\A	0.023868922146	0.020482120418	0.002474493933	40	5	
45250000	564.931947	1	-1.582281585895	0.899605863917	0.045247530499	-0.009528575587	0.000020956816	0.978336734717	N\A	0.026598000843	0.023413132852	0.003074380032	32	4	
45300000	560.881664	1	-1.574695207685	0.865300896904	0.098967883997	-0.016549952366	0.000064008171	0.977432288822	N\A	0.025319329127	0.023597955808	0.003177045089	31	1	
45350000	560.654968	1	-1.449451776213	0.824227652530	0.111374977120	-0.014062921053	0.000065677396	0.978698115735	N\A	0.027053301550	0.023633256518	0.003151219461	34	2	
45400000	562.537324	1	-1.599201788237	0.891914415251	0.076784503729	-0.014354368151	0.000068847010	0.977299587969	N\A	0.025511508303	0.023482067095	0.003167321180	45	2	
45450000	563.556087	1	-1.601263492240	0.879260306212	0.113578839444	-0.020515291161	0.000057733573	0.977932675213	N\A	0.025676761224	0.023682039917	0.003321782593	42	3	
45500000	555.165633	1	-1.619325604441	0.899720689281	0.060096236846	-0.012090813257	0.000088996648	0.977270451419	N\A	0.025312570207	0.024383326862	0.003238982129	31	3	
45550000	540.137988	1	-1.534574685665	0.850909427552	0.129958874633	-0.018820085080	0.000084397871	0.978887510514	N\A	0.026094853352	0.023234660609	0.003115258322	38	4	
45600000	561.941506	1	-1.452649103320	0.812714767458	0.135458734867	-0.016159620685	0.000062314375	0.977959498685	N\A	0.023405868519	0.021106468740	0.002888082864	35	3	
45650000	555.142140	1	-1.563761088218	0.871763894628	0.103817220472	-0.016586308752	0.000068772375	0.977443723056	N\A	0.026040151723	0.023784204061	0.003258481460	38	3	
45700000	560.494195	1	-1.604984888055	0.879505783733	0.103323536223	-0.017243861103	0.000084857692	0.977062861728	N\A	0.023503788640	0.021820159854	0.003009508100	27	4	
45750000	553.501601	1	-1.591353779508	0.904782303284	0.053236092035	-0.011425034042	0.000076819623	0.976518755698	N\A	0.025021876475	0.023234858088	0.003016350503	44	4	
45800000	553.127889	1	-1.714017607669	0.939702692921	0.078600982001	-0.020935392573	0.000048011477	0.980750099858	N\A	0.024510506664	0.023814679792	0.003493520500	45	3	
45850000	565.575894	1	-1.633118651586	0.898548118161	0.102505621907	-0.021592182062	0.000079928982	0.984819192050	N\A	0.023169339583	0.022709110401	0.003177510231	39	4	
45900000	552.431564	1	-1.636850607470	0.895334878723	0.099222552844	-0.019559864150	0.000029464743	0.979143188675	N\A	0.025865501929	0.023527292073	0.003121746228	31	2	
45950000	552.233776	1	-1.713748784799	0.957728416207	0.043940758812	-0.017423223816	0.000033715504	0.976061314469	N\A	0.025643121871	0.025103805515	0.003519256231	32	4	
46000000	550.496865	1	-1.587795365655	0.855012789015	0.134515254916	-0.023164091014	0.000066967117	0.974140248763	N\A	0.026785639903	0.024609618923	0.003242541645	35	3	
46050000	556.419494	1	-1.628118857990	0.906213004123	0.064326984870	-0.015528500311	0.000075546856	0.975015765319	N\A	0.024676590306	0.023228693156	0.003078462943	39	4	
46100000	563.783412	1	-1.581554777289	0.880633305795	0.086509533380	-0.015119496302	0.000011258478	0.978217032060	N\A	0.025072178950	0.023203080301	0.003017367800	43	6	
46150000	562.243104	1	-1.577289261892	0.875242510075	0.107313708808	-0.021152710998	0.000102687493	0.976561307821	N\A	0.025865135415	0.022952530466	0.003059305971	30	2	
46200000	554.108819	1	-1.593530653282	0.884894393242	0.088247015549	-0.019308487679	0.000084253480	0.973251717053	N\A	0.026590587681	0.023897156527	0.003176228578	34	2	
46250000	553.513547	1	-1.579499166904	0.863768727444	0.110513488359	-0.019886069820	0.000030770412	0.974974927839	N\A	0.028306481148	0.025391228780	0.003093550566	48	3	
46300000	558.179269	1	-1.533350070851	0.875072220245	0.079518368255	-0.014131105727	0.000063206086	0.978321867338	N\A	0.026147973875	0.024212041684	0.003086618087	34	3	
46350000	564.703480	1	-1.660963768497	0.916263037773	0.055790492933	-0.013506327860	0.000068872849	0.981652361344	N\A	0.023511742250	0.022191166568	0.003125247303	33	2	
46400000	560.760872	1	-1.540021310464	0.859061373502	0.109105041896	-0.016489537962	0.000074438814	0.976984048842	N\A	0.026617823221	0.024913978206	0.003390717060	32	3	
46450000	555.516445	1	-1.610665142781	0.896923350732	0.093303729061	-0.021289728075	0.000060913937	0.978586608044	N\A	0.022313251456	0.021324842240	0.002942426558	46	3	
46500000	561.231162	1	-1.617786617889	0.887884867621	0.110487291861	-0.020860286682	0.000065451010	0.976063910845	N\A	0.025408286616	0.023911494107	0.003172749584	28	4	
46550000	565.860743	1	-1.583386067148	0.884902321037	0.074093126254	-0.015805094906	0.000071202577	0.978332835565	N\A	0.024444263944	0.021617985999	0.002901182614	42	4	
46600000	561.714221	1	-1.671342562006	0.926107657063	0.054570479846	-0.016575122478	0.000068068775	0.974706107095	N\A	0.025068264319	0.022993260910	0.003097596775	43	3	
46650000	550.336624	1	-1.552207665486	0.875096259647	0.061171382967	-0.008841302050	0.000076682713	0.976180240761	N\A	0.026027345477	0.023044656549	0.002941007246	30	3	
46700000	554.648122	1	-1.436345607440	0.788079256463	0.150511988771	-0.015951206397	0.000069704327	0.975039890605	N\A	0.024589200739	0.022790713058	0.003124441834	29	3	
46750000	545.854714	1	-1.590089933969	0.887343794892	0.086294906576	-0.017430976675	0.000014317948	0.973358194488	N\A	0.025659003764	0.024287820156	0.003308335303	33	2	
46800000	565.185899	1	-1.542627293523	0.860383068474	0.105448048249	-0.017137298521	0.000056589314	0.987250971928	N\A	0.020653249693	0.020060563123	0.002990523467	39	3	
46850000	555.546198	1	-1.506722135153	0.842782073944	0.089330912345	-0.010436382312	0.000074634332	0.973595592098	N\A	0.025326178929	0.023224709691	0.003277932311	36	2	
46900000	560.021234	1	-1.584188031705	0.861069283768	0.127649758057	-0.024120832791	0.000085627500	0.975308991737	N\A	0.025489755506	0.022957758498	0.003016160436	43	4	
46950000	545.952886	1	-1.651995314286	0.919669736927	0.048513281069	-0.014061261253	0.000066299721	0.977531216226	N\A	0.024269801155	0.021729458922	0.002847408542	46	3	
