Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-003.txt
Log File Name:                   MOB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2869744185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	350.031181	1	-0.931830083234	0.804718810438	0.221964098428	-0.026816736610	0.000256123509	0.999968940932	N\A	0.028761229438	0.032059147163	0.004287269356	40	25	-0.688779926191	Global Trend	
20050000	334.963454	1	-0.539707737587	0.746302168305	0.295520778442	-0.031680021587	0.000354881808	0.998348347192	N\A	0.038479862627	0.041794936085	0.004444881955	37	27	0.209274548589	Global Trend	
20100000	296.466326	1	-0.638979878134	0.722187740208	0.315317460268	-0.038433101143	0.000263760509	0.999933085509	N\A	0.045062414566	0.049773508494	0.005629763881	39	19	-0.498759465323	Global Trend	
20150000	299.535546	1	-0.570815508230	0.709737163039	0.354489698559	-0.050564173815	0.000341195684	0.994166049409	N\A	0.045165887510	0.049490319251	0.005885143660	40	21	0.066291537718	Global Trend	
20200000	301.807526	1	-0.639816491122	0.868726270940	0.172045016188	-0.026610422417	0.000280673754	0.998440968619	N\A	0.046481635905	0.051173597241	0.006041248496	28	24	0.124818137719	Global Trend	
20250000	312.623460	1	-0.924685362189	0.833101882742	0.268915320126	-0.042135718052	0.000197988479	0.949241595117	N\A	0.049086261696	0.049839283516	0.005734106433	38	21	0.007375256538	Global Trend	
20300000	319.331881	1	-0.706982799322	0.747214860020	0.288537701919	-0.036221687613	0.000274045830	0.999934807252	N\A	0.038513909279	0.041960706072	0.004564452196	35	21	0.604547385420	Global Trend	
20350000	310.475783	1	-0.766120588841	0.824097230564	0.202088077684	-0.027528030999	0.000263441286	0.989283144729	N\A	0.040597437156	0.044123393349	0.005388589640	34	23	-0.038863467696	Global Trend	
20400000	288.518774	1	-0.725235075399	0.785754757890	0.273966286524	-0.039894015060	0.000222311831	0.987304217379	N\A	0.049081684613	0.052733752258	0.005626728850	41	17	0.020758502328	Global Trend	
20450000	296.563112	1	-0.737055678513	0.748576825904	0.284927258526	-0.029586842821	0.000225317734	0.999191743235	N\A	0.046076487495	0.050264048602	0.005419243255	34	18	0.147790248975	Global Trend	
20500000	319.837120	1	-0.855513410332	0.843036231889	0.180152917352	-0.021020803460	0.000179078650	0.999601637444	N\A	0.040115026501	0.044049550269	0.005046676740	37	20	0.153845859766	Global Trend	
20550000	309.796439	1	-0.689841378616	0.794218791562	0.224947869327	-0.028968921558	0.000167294341	0.998184507724	N\A	0.045223620183	0.049677601516	0.005244812745	38	22	-0.067653087287	Global Trend	
20600000	324.577884	1	-0.819976558199	0.854374399859	0.166716103143	-0.021730898170	0.000206185273	0.999996467905	N\A	0.031097356455	0.034502002596	0.004384136772	40	23	-1.511544471349	Global Trend	
20650000	315.213465	1	-0.842820155680	0.842744930620	0.176463518872	-0.019404012144	0.000262750176	0.999988197773	N\A	0.031666732638	0.035052234746	0.004315822394	39	21	-1.194119843050	Global Trend	
20700000	304.299259	1	-0.692229100324	0.811785498955	0.212363502913	-0.025701496812	0.000394602337	0.999868206614	N\A	0.046857097215	0.051200599495	0.005437701499	40	21	-0.549961150059	Global Trend	
20750000	305.150333	1	-0.606737837643	0.719457224340	0.308077829914	-0.032267998068	0.000349604606	0.999023225328	N\A	0.035467994745	0.039808199505	0.005564967184	38	19	-0.161777570270	Global Trend	
20800000	278.908758	1	-0.735665944980	0.725604086794	0.322923848152	-0.037879807798	0.000303068468	0.947892733063	N\A	0.050267356868	0.053019923095	0.006544074573	37	16	-0.009643096879	Global Trend	
20850000	324.682591	1	-0.660726757344	0.789569439965	0.231124153531	-0.030084013318	0.000353966751	0.994836509609	N\A	0.032977032067	0.036153353470	0.003957704902	33	21	-0.069660832373	Global Trend	
20900000	296.342141	1	-0.867686206433	0.773930154420	0.255459896886	-0.028156227079	0.000348676389	0.999772578902	N\A	0.044669455564	0.048554331198	0.004949987628	32	19	0.429002605314	Global Trend	
20950000	307.101906	1	-0.698007667877	0.801558605373	0.229606975081	-0.028713305352	0.000215793227	0.999719969540	N\A	0.046831970414	0.051353251792	0.005611775379	47	19	0.234399002588	Global Trend	
21000000	315.313496	1	-0.720723820157	0.761675597421	0.271526646768	-0.032063925583	0.000468108936	0.999894488281	N\A	0.030298865565	0.033709165021	0.004455128760	38	19	0.791175520192	Global Trend	
21050000	289.199485	1	-0.724829173310	0.730737247875	0.313925434615	-0.043567124728	0.000630012208	0.996601358845	N\A	0.033403722324	0.036834974195	0.004838643614	42	16	0.159883676823	Global Trend	
21100000	274.783533	1	-0.880979613721	0.663159314582	0.344129771838	-0.031218244098	0.000526364338	0.954257230470	N\A	0.041979811420	0.041853353459	0.005102765275	32	18	0.025457081090	Global Trend	
21150000	290.546071	1	-0.965733999022	0.914414314987	0.107527563986	-0.021887032844	0.000303790981	0.999963988160	N\A	0.045889713291	0.049946691321	0.005094820878	37	26	-1.029236384870	Global Trend	
21200000	314.494737	1	-0.764940115038	0.835122192706	0.202891721261	-0.025382754212	0.000311309664	0.994485446602	N\A	0.041838287724	0.045545288292	0.005053605700	42	25	0.064370200878	Global Trend	
21250000	309.065660	1	-0.784124117443	0.778856113000	0.250399034144	-0.027603464350	0.000276680917	0.997858799455	N\A	0.041034279930	0.045100954512	0.005423956325	42	18	0.083559123869	Global Trend	
21300000	319.330809	1	-0.516447164163	0.739936363942	0.292289778842	-0.030426175935	0.000351115087	0.999877548180	N\A	0.041149728242	0.045390652264	0.005193110329	36	23	0.540070502985	Global Trend	
21350000	302.892564	1	-0.900252508377	0.693548323455	0.360688289438	-0.043625939236	0.000637289970	0.980781666345	N\A	0.045308018762	0.048781598615	0.005386318773	44	16	0.052883998632	Global Trend	
21400000	287.229112	1	-1.006502252063	0.691566585027	0.345984246132	-0.039949471226	0.000817182746	0.999528313428	N\A	0.039000202139	0.043373346758	0.005722748929	36	15	0.548467551721	Global Trend	
21450000	305.186029	1	-0.695680244210	0.734209209479	0.293616404052	-0.034100419335	0.000282481480	0.997168521627	N\A	0.035065987709	0.037959903706	0.004557676740	38	17	-0.069464058926	Global Trend	
21500000	328.864515	1	-0.853578480256	0.857216300025	0.203720651059	-0.029279654094	0.000241384987	0.990666397141	N\A	0.029420917579	0.031960550659	0.004870776324	36	25	0.035546283835	Global Trend	
21550000	308.416117	1	-1.249260026507	0.798549630067	0.257751131859	-0.036540642864	0.000318073888	0.969321984112	N\A	0.037956879659	0.032086821888	0.005234470191	45	19	-0.009997836551	Global Trend	
21600000	313.244526	1	-0.814602991699	0.665333216236	0.380279307128	-0.047042980831	0.000354852740	0.999747007244	N\A	0.036122112374	0.040163946707	0.005074661234	53	23	-0.377942399664	Global Trend	
21650000	329.713922	1	-1.374870979040	0.806245121487	0.224927971516	-0.027874841552	0.000249129817	0.997239035346	N\A	0.026410429195	0.029547805238	0.004539666134	45	27	0.067328978524	Global Trend	
21700000	292.004351	1	-0.930965457701	0.707557907968	0.337334831148	-0.036902798364	0.000469986068	0.995909777958	N\A	0.046967958751	0.051043478638	0.005748539975	48	18	0.098141481385	Global Trend	
21750000	291.969492	1	-0.790150098775	0.744927126480	0.280627423768	-0.032188541869	0.000511143279	0.998433718800	N\A	0.047171455101	0.051191274961	0.005182089363	41	20	-0.259512033653	Global Trend	
21800000	323.259090	1	-0.797698607244	0.814625462467	0.211851978654	-0.024694020136	0.000191878566	0.999950008984	N\A	0.039664319665	0.043408047970	0.004713899030	54	19	0.400829769751	Global Trend	
21850000	308.791825	1	-0.712842265953	0.730830642334	0.302463210976	-0.032007195113	0.000554305941	0.999835756646	N\A	0.028639787983	0.031585183115	0.004379719722	30	20	0.818979656429	Global Trend	
21900000	329.271829	1	-0.825827928997	0.802143039134	0.216781621665	-0.024242593023	0.000690566280	0.999480312267	N\A	0.041789333145	0.046577519496	0.005913409999	41	23	-0.553522663601	Global Trend	
21950000	334.813323	1	-1.347069970488	0.955895556000	0.067582966614	-0.013628755449	0.000338840542	0.993076801916	N\A	0.037146624355	0.040412736013	0.005106837279	39	24	0.054730167412	Global Trend	
22000000	335.460205	1	-0.800152672378	0.809945881106	0.202597846862	-0.016739454461	0.000459618013	0.991584538384	N\A	0.036098752792	0.038985090803	0.004663524369	46	24	-0.065873367209	Global Trend	
22050000	340.439352	1	-0.630298738872	0.727987054585	0.352573375054	-0.044240481850	0.000244486026	0.995217208648	N\A	0.011996083807	0.015217224429	0.003979858321	32	29	0.019295216207	Global Trend	
22100000	319.329572	1	-0.695520500336	0.777987789570	0.255760017170	-0.030550733206	0.000401674253	0.998910056683	N\A	0.031421822738	0.034846168287	0.004536891629	53	18	0.158626599016	Global Trend	
22150000	316.870806	1	-0.753175254778	0.744473886806	0.298069089446	-0.042616776081	0.000505832538	0.993870894103	N\A	0.033053856920	0.036522918756	0.005201010350	41	21	-0.102110690654	Global Trend	
22200000	334.233411	1	-0.944172753232	0.898808096989	0.175599102530	-0.028419104190	0.000185503949	0.958232192670	N\A	0.043525967542	0.044920050632	0.005379555563	44	24	0.009192765663	Global Trend	
22250000	326.525697	1	-1.019446091775	0.953208335158	0.071727493401	-0.005534615013	0.000331673346	0.989452623592	N\A	0.041837760131	0.045155983855	0.005124344062	37	26	0.048145760360	Global Trend	
22300000	322.154051	1	-1.463820394183	0.796853079784	0.235741471941	-0.031255691700	0.000329476528	0.985063441523	N\A	0.037867147821	0.040981959253	0.005355530379	41	25	-0.035984788929	Global Trend	
22350000	305.985692	1	-0.795352526120	0.797549116604	0.215730121712	-0.020406841929	0.000295356967	0.998251117464	N\A	0.045598627106	0.049851275834	0.005536062567	34	19	-0.134223638355	Global Trend	
22400000	310.564361	1	-0.747091044975	0.729361164205	0.303154613730	-0.031651145084	0.000246375134	0.999970898984	N\A	0.047488739512	0.052203162868	0.005491895995	40	23	0.833523833401	Global Trend	
22450000	307.423537	1	-0.791947552489	0.805025094468	0.226758408191	-0.032299692164	0.000206259164	0.991017462162	N\A	0.043788911075	0.047383665461	0.005632777182	41	26	0.032501192587	Global Trend	
22500000	307.005872	1	-0.744948001949	0.800084786726	0.227583708553	-0.027979708542	0.000242950033	0.999992366404	N\A	0.036964584935	0.040662646115	0.004786026423	33	22	-1.343154528397	Global Trend	
22550000	296.004634	1	-0.573704273075	0.703452600636	0.292909509471	-0.022077436886	0.000259599349	0.961444007164	N\A	0.041758527779	0.043340423015	0.005994158111	48	17	-0.013738045541	Global Trend	
22600000	334.701067	1	-0.816787160767	0.778623007848	0.260874285725	-0.030702972547	0.001703185957	0.978814442799	N\A	0.038271347206	0.040685849448	0.004502380578	36	26	0.157756812409	Global Trend	
22650000	312.006797	1	-0.782107703609	0.819528340522	0.211461215067	-0.021621962794	0.002687871564	0.989974861476	N\A	0.045656161441	0.049517902709	0.005540745927	43	19	0.351377392156	Global Trend	
22700000	299.952610	1	-1.365360365187	0.851787888687	0.243155577884	-0.037638584961	0.007928737214	0.911999524629	N\A	0.049234655677	0.047851372231	0.006452934267	44	17	-0.030491942899	Global Trend	
22750000	311.823429	1	-1.128043425818	0.815122005710	0.210569228563	-0.024817578367	0.000339246310	0.999727863060	N\A	0.044695100048	0.048760395306	0.005185452250	37	22	0.389701094722	Global Trend	
22800000	306.898382	1	-1.258025661613	0.766683131126	0.267463074336	-0.033430924130	0.000231023658	0.999968029491	N\A	0.039586084294	0.043343497828	0.004808364958	46	21	0.657235604182	Global Trend	
22850000	294.635184	1	-1.193865944961	0.856905609129	0.174124034265	-0.017731331347	0.000706620603	0.993383524317	N\A	0.038007158298	0.041707573041	0.005042122058	45	15	0.110489151374	Global Trend	
22900000	302.011488	1	-1.223633214517	0.825575832259	0.195399494514	-0.020371875058	0.000377494218	0.999979818998	N\A	0.045398948068	0.049703896523	0.005513936410	40	19	1.409439372664	Global Trend	
22950000	312.279474	1	-0.802292828181	0.896545827137	0.120330080900	-0.017708702452	0.000266298613	0.999887411547	N\A	0.040218348568	0.044634121828	0.005537732131	43	22	-0.440322898389	Global Trend	
23000000	315.677386	1	-0.485141579019	0.734067606272	0.283541193274	-0.030597188743	0.000347816603	0.996457096405	N\A	0.041921015404	0.046628924376	0.005611538601	48	23	-0.094930236549	Global Trend	
23050000	309.875307	1	-0.889120446762	0.863184927631	0.191086268828	-0.029649971434	0.000265678545	0.977940552004	N\A	0.044913260802	0.047863984243	0.005505968657	54	15	0.019139770098	Global Trend	
23100000	310.379168	1	-1.131304499956	0.936824594861	0.220958552225	-0.048565863632	0.000246057959	0.942884169924	N\A	0.050101521233	0.040184589199	0.005931114845	40	23	-0.001452582049	Global Trend	
23150000	312.594308	1	-0.719085678690	0.815412975568	0.214465735408	-0.029066703470	0.000326815062	0.999977470627	N\A	0.041291575382	0.045504008955	0.005396208631	36	22	1.087586855493	Global Trend	
23200000	295.952391	1	-1.448678653559	0.843653335796	0.159671611571	-0.010498504149	0.000211543757	0.997749417369	N\A	0.043883620272	0.048240218607	0.005557244889	44	19	-0.058313019553	Global Trend	
23250000	303.473900	1	-1.048543069097	0.884366463077	0.136482741969	-0.025015344443	0.000277017698	0.999686538597	N\A	0.024350077992	0.028197578004	0.004689198316	39	19	-0.271574183771	Global Trend	
23300000	306.202116	1	-1.262016830817	0.936458770244	0.085457216486	-0.014658766272	0.000333480520	0.999283967021	N\A	0.039174021958	0.043406649283	0.005428817437	47	19	0.196305956171	Global Trend	
23350000	310.620532	1	-0.877567229244	0.736141072076	0.320804879603	-0.036557222891	0.000298834854	0.993223428706	N\A	0.048939903479	0.053162241106	0.005742291293	36	21	0.066033946399	Global Trend	
23400000	297.703903	1	-1.134795326373	0.758859413035	0.352009291338	-0.049480492321	0.000270398251	0.925884667767	N\A	0.053929050349	0.053514260618	0.006294444516	29	18	0.009521652025	Global Trend	
23450000	301.830367	1	-1.118637368381	0.835548532349	0.272295309417	-0.042988727459	0.000613257408	0.939109188848	N\A	0.044760619583	0.043057717120	0.006106588283	38	19	0.024495948495	Global Trend	
23500000	295.559132	1	-1.212672890124	0.828294151753	0.218403623991	-0.036577205121	0.000289136314	0.931040029156	N\A	0.047824366777	0.046665973838	0.005967068229	49	17	0.005532802522	Global Trend	
23550000	297.549952	1	-1.093161310230	0.787537405922	0.275154722121	-0.039258201534	0.000435542003	0.935605461430	N\A	0.041496144451	0.036506481979	0.005629615448	47	16	0.007430224718	Global Trend	
23600000	311.936716	1	-0.894746271282	0.854532964456	0.165329990462	-0.020472432256	0.000361487323	0.999937517716	N\A	0.026966877788	0.030202258040	0.004589363458	46	25	-0.606679611863	Global Trend	
23650000	318.161035	1	-0.954737560928	0.880071145775	0.231428931813	-0.036240250490	0.000216938416	0.935904704535	N\A	0.043530147402	0.044189465328	0.006093067465	45	23	0.005624709953	Global Trend	
23700000	300.967378	1	-0.720075580769	0.789228979657	0.237417312442	-0.027585040009	0.000598788502	0.999893403991	N\A	0.042950018066	0.047113362489	0.005190343882	41	28	-0.880700551683	Global Trend	
23750000	326.807364	1	-0.785524325497	0.783793218116	0.241418685470	-0.025762461127	0.000280655442	0.999930241499	N\A	0.048182149720	0.052733036112	0.005560981694	44	28	-0.517102103328	Global Trend	
23800000	328.899051	1	-1.350023243369	0.886426704497	0.143990782121	-0.022033065335	0.001199615417	0.926571486343	N\A	0.046735651016	0.042996312794	0.006037180128	43	23	-0.022418387617	Global Trend	
23850000	290.383307	1	-0.743058952893	0.747358632225	0.321716355613	-0.038553667048	0.000348575370	0.974065182961	N\A	0.047333959413	0.050383765655	0.006015967629	36	14	0.024346392197	Global Trend	
23900000	282.841209	1	-0.309767856291	0.741958936237	0.277095523293	-0.029166273587	0.000692995289	0.999133052520	N\A	0.043607666005	0.048273221666	0.005778148177	41	15	-0.368859039651	Global Trend	
23950000	317.102613	1	-0.773016579880	0.767563174532	0.252309429083	-0.026842286193	0.000205625509	0.997409454284	N\A	0.041628126465	0.045510791849	0.005241429107	31	24	-0.062436851371	Global Trend	
24000000	307.293049	1	-0.628080296178	0.787325384028	0.225200999952	-0.024314884188	0.000259196730	0.997186917668	N\A	0.046906343264	0.051186494563	0.005633699229	36	24	-0.076675423157	Global Trend	
24050000	311.981016	1	-0.692410912316	0.765823660201	0.262991789691	-0.028058982072	0.000673194086	0.999862051284	N\A	0.030240560262	0.033668871509	0.004403886839	42	19	0.777726447736	Global Trend	
24100000	300.929732	1	-1.477132021521	0.819886625938	0.204495372007	-0.025273692905	0.000290539043	0.998688892463	N\A	0.031720515777	0.035491172956	0.004916841466	31	19	-0.152811540437	Global Trend	
24150000	311.059024	1	-1.260183794188	0.838477283856	0.188204887799	-0.024721807707	0.000323179123	0.999203859322	N\A	0.044567083647	0.048676168098	0.004982905099	41	22	0.174487638745	Global Trend	
24200000	301.756492	1	-1.222292663816	0.779100987201	0.255757956051	-0.033227653007	0.000270795408	0.999652971825	N\A	0.036119077491	0.039968861689	0.005154046964	48	20	0.220311712743	Global Trend	
24250000	305.374294	1	-1.174524422707	0.829483259770	0.198610432243	-0.026786202288	0.000389254985	0.999909777470	N\A	0.028223622971	0.032316617826	0.005145871779	41	18	0.589343125070	Global Trend	
24300000	299.307426	1	-0.402967399957	0.749814841167	0.278358136322	-0.033113324601	0.001128187894	0.999197954224	N\A	0.028742232930	0.032925204704	0.005337368035	48	15	-0.578890766022	Global Trend	
24350000	308.151648	1	-0.595616326526	0.721627697681	0.264372750929	-0.031005684165	0.000334620529	0.949754376960	N\A	0.045416889231	0.044967762507	0.005704070869	41	24	-0.011852508439	Global Trend	
24400000	306.824254	1	-0.992088067168	0.897330730936	0.122815618093	-0.020048221041	0.000211280056	0.999997627155	N\A	0.041638759835	0.045978530501	0.005363025462	43	21	1.665064839872	Global Trend	
24450000	313.474741	1	-0.674422716642	0.758233904297	0.265687456103	-0.034517690826	0.000443451714	0.993931852082	N\A	0.031616753713	0.034786566622	0.004718392869	47	25	-0.074375151926	Global Trend	
24500000	278.988956	1	-0.863198477639	0.786901451832	0.240450158569	-0.026916664599	0.000693843257	0.997451556142	N\A	0.034011842465	0.037800260502	0.005287288377	44	14	-0.211025666311	Global Trend	
24550000	317.318970	1	-1.199158793964	0.750990844729	0.288653116602	-0.036578031906	0.000438404676	0.999484869999	N\A	0.031517529655	0.035358314281	0.004946841411	43	22	-0.254465748131	Global Trend	
24600000	297.772298	1	-1.569487546028	0.900613630561	0.117656950104	-0.020024835846	0.000771510575	0.999716587174	N\A	0.044135716182	0.048441083568	0.005556252372	46	23	0.633457297944	Global Trend	
24650000	330.420144	1	-0.739791377475	0.784150396921	0.237545126494	-0.027568372585	0.000280230710	0.998211884306	N\A	0.029406039086	0.032963148910	0.004751196984	41	24	-0.119184596126	Global Trend	
