Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-003.txt
Log File Name:                   HIP_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2796518139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	470.318133	1	-0.994164980788	1.030458589286	-0.017427547811	-0.013089808514	0.000096416180	0.999979329540	N\A	0.024296586458	0.002842430348	0.026324149367	42	7	-0.510315789253	Global Trend	
20150000	468.665348	1	-0.873182028223	0.994939559429	-0.024796935799	0.022582552672	0.000094312342	0.960189754807	N\A	0.050809401845	0.006872060109	0.022894630218	40	10	0.001094822080	Global Trend	
20200000	482.293540	1	-1.073701566884	1.078420680623	-0.022633833498	-0.031968071972	0.000098387873	0.967339271524	N\A	0.036141008000	0.004962505399	0.020672831896	39	10	-0.005592791463	Global Trend	
20250000	483.995520	1	-0.917476906003	1.046154495649	-0.023086108628	-0.022930200119	0.000076930049	0.999997946248	N\A	0.019966768701	0.002378592172	0.021539774832	39	8	1.600624345393	Global Trend	
20300000	462.827045	1	-0.980437929641	1.099672318201	-0.029863159540	-0.027811593007	0.000070920319	0.975696970021	N\A	0.027107324333	0.003023809872	0.023278207329	56	6	0.006695834578	Global Trend	
20350000	457.494292	1	-1.203007712916	1.158969971659	-0.026749600731	-0.068507674403	0.000197705513	0.961323404895	N\A	0.055311076415	0.007148536847	0.023678275718	33	5	-0.000106271792	Global Trend	
20400000	472.064150	1	-0.957728208855	1.007885636259	-0.023367034832	0.015288464133	0.000172357763	0.999739640260	N\A	0.022380299230	0.002572341591	0.023972342180	38	8	0.293738324749	Global Trend	
20450000	457.896575	1	-0.945913350200	1.022883980368	-0.022468997884	-0.011921296460	0.000090467707	0.958672981315	N\A	0.042399226921	0.005421144911	0.024175700225	39	3	0.003173318044	Global Trend	
20500000	451.998605	1	-1.036030335874	1.083751685398	-0.017622490791	-0.066367235576	0.000106129657	0.999956289462	N\A	0.022745221086	0.002869013213	0.024819481371	40	4	-0.414513177119	Global Trend	
20550000	449.054335	1	-0.888716865622	1.034842943704	-0.014376605194	-0.033857190668	0.000171975113	0.993758768767	N\A	0.020837593229	0.002686165464	0.022055464976	39	4	-0.057762616373	Global Trend	
20600000	466.696280	1	-1.106973513215	1.122892541346	-0.027954522390	-0.037159661700	0.000100861780	0.961619675489	N\A	0.043310881229	0.005641701285	0.023483242976	36	9	0.002931579009	Global Trend	
20650000	449.378140	1	-0.917831392878	1.005076468882	-0.022638015695	0.017673519122	0.000118315091	0.999991281768	N\A	0.021356281579	0.002108583703	0.022754664684	40	3	1.190925692640	Global Trend	
20700000	476.056674	1	-1.229130394827	1.192492407097	-0.050167548539	0.004119430491	0.000082152018	0.958141745035	N\A	0.056274430308	0.007693688477	0.023663319726	32	5	-0.000277307799	Global Trend	
20750000	463.014396	1	-1.102602791163	1.158586988721	-0.030220107252	-0.071804740036	0.000104849300	0.967463198554	N\A	0.035258912376	0.005155668525	0.020937020927	46	8	0.003712002981	Global Trend	
20800000	475.336998	1	-1.096838630441	1.081960646615	-0.013522343253	-0.067476093723	0.000108324446	0.999263623861	N\A	0.019283726337	0.002444015050	0.020687512842	39	6	0.094819320654	Global Trend	
20850000	490.383042	1	-1.038904675107	1.047985826702	-0.017737628571	-0.032345971165	0.000089933717	0.999573865749	N\A	0.018528967322	0.001886141074	0.019488864900	47	11	0.129997694619	Global Trend	
20900000	463.115863	1	-1.033051457544	1.041844740755	-0.011798711680	-0.043358518274	0.000116033006	0.967284565219	N\A	0.040031212918	0.005217371690	0.023637144489	38	7	-0.003355793817	Global Trend	
20950000	476.480622	1	-1.105841476849	1.103239735766	-0.027713431026	-0.021538625388	0.000073478274	0.960208737635	N\A	0.053442359023	0.007336775924	0.022777139323	42	6	0.000545716368	Global Trend	
21000000	475.036731	1	-0.977913254786	1.043087248357	-0.025804993786	0.009685077239	0.000150452197	0.968244700195	N\A	0.033553518078	0.004248419837	0.021035269234	42	5	0.009724498559	Global Trend	
21050000	467.852639	1	-0.923415308891	1.056405148221	-0.025508598196	-0.027694944507	0.000155373964	0.997715305578	N\A	0.022047636236	0.002644886302	0.023352735187	38	7	0.106859590587	Global Trend	
21100000	484.443992	1	-0.957978173998	1.030354030956	-0.021456258592	-0.008899904375	0.000063408004	0.999999352819	N\A	0.015238423189	0.002412608603	0.016914818546	45	7	2.110161296628	Global Trend	
21150000	463.054815	1	-0.883571028071	1.017918780512	-0.024684368594	0.007644192164	0.000112760773	0.999884457746	N\A	0.022550217822	0.002371605792	0.024191945041	41	7	0.248920083764	Global Trend	
21200000	483.168793	1	-1.081417050641	1.168876381025	-0.034814167290	-0.039784928467	0.000161386765	0.965507327254	N\A	0.037637651578	0.004659586580	0.022778275402	39	8	0.007990657686	Global Trend	
21250000	468.975838	1	-1.054604855976	1.044676895687	-0.018709152066	-0.032276793867	0.000088319057	0.998532056188	N\A	0.021434077843	0.002408996366	0.022809001123	35	9	0.056807581835	Global Trend	
21300000	454.267093	1	-1.004451724492	1.026050907293	-0.017285748046	-0.008692480290	0.000095520259	0.999988162100	N\A	0.022221943990	0.002599594252	0.023827108858	38	6	-0.809364723685	Global Trend	
21350000	470.484856	1	-1.053203242217	1.009619169695	-0.017994651244	0.007020829920	0.000176355442	0.998047271841	N\A	0.023714530169	0.002737624961	0.025239800553	30	9	0.125721004350	Global Trend	
21400000	464.276148	1	-1.015774773767	1.034653456336	-0.022065827272	-0.009355137652	0.000147414995	0.997249045815	N\A	0.023342370867	0.002652754709	0.024971044105	36	7	-0.068248176054	Global Trend	
21450000	461.213848	1	-0.986868106554	1.032170368167	-0.030168744823	0.033930734970	0.000180496147	0.962203246456	N\A	0.052998771804	0.006992760424	0.023338088279	32	6	-0.002371322187	Global Trend	
21500000	460.250728	1	-0.944668628914	1.056618705931	-0.028282720803	0.002091871089	0.000123296623	0.968615969478	N\A	0.032199062582	0.003694264724	0.023346915881	45	8	0.008327092908	Global Trend	
21550000	471.904491	1	-0.908387135137	1.012896248108	-0.020182465964	0.007107845658	0.000097433909	0.999997101506	N\A	0.019559903527	0.002129012049	0.021053156089	48	10	-1.627646860094	Global Trend	
21600000	453.668723	1	-1.084433882357	1.067139409454	-0.028018193637	-0.002249724145	0.000132240355	0.966045749612	N\A	0.033661870223	0.004368360244	0.025007755210	35	5	-0.007949125833	Global Trend	
21650000	459.797274	1	-1.059853802359	1.087422496060	-0.019592071237	-0.068323143636	0.000100886117	0.985546775781	N\A	0.024235124060	0.002875232785	0.023654395394	47	5	-0.018234944139	Global Trend	
21700000	453.826595	1	-0.996001078827	1.053999336067	-0.021251486751	-0.024280030094	0.000033777109	0.971897178120	N\A	0.027320725050	0.003532071320	0.023595890962	38	5	-0.003027508263	Global Trend	
21750000	456.228516	1	-0.918671264310	1.017278375934	-0.023705585392	0.006956957009	0.000056027264	0.999200930119	N\A	0.022614326158	0.002577805667	0.024280003238	33	3	-0.051047328525	Global Trend	
21800000	471.653990	1	-1.004779693447	1.082491682145	-0.015741986790	-0.066593917685	0.000010482601	0.999999300536	N\A	0.022216785002	0.002628925429	0.023902458270	49	8	0.337697031543	Global Trend	
21850000	457.600342	1	-0.694877612796	1.131096756843	-0.027186115993	-0.057993634242	0.000014998395	0.974443125063	N\A	0.028215468662	0.003775687398	0.023749783639	37	7	-0.001273562183	Global Trend	
21900000	485.229294	1	-1.028043025183	1.032687218824	-0.020612403320	-0.013938636515	0.000115735532	0.999674909077	N\A	0.021711018540	0.002467436314	0.023299304219	37	6	0.171783165315	Global Trend	
21950000	459.316447	1	-1.056716296445	1.028698490658	-0.025462058795	0.011453307817	0.000126182876	0.993172639711	N\A	0.020366446765	0.002489658522	0.021037366113	36	4	-0.029981617850	Global Trend	
22000000	453.905142	1	-1.093707693176	1.058426547030	-0.041948087342	0.067956414620	0.000130833726	0.959374796556	N\A	0.040645744855	0.005956965466	0.024730924903	33	3	-0.006019779541	Global Trend	
22050000	477.346084	1	-1.007112567668	1.037343866510	-0.021731380576	-0.015049364051	0.000072950784	0.999968333568	N\A	0.021259826087	0.002631790291	0.023101783517	48	6	-0.358688377611	Global Trend	
22100000	467.220247	1	-1.000986868129	1.045414505314	-0.020697515064	-0.019845291114	0.000192637224	0.962764409444	N\A	0.035649574852	0.004409721905	0.020929358320	42	7	0.010332287204	Global Trend	
22150000	462.913565	1	-0.911663799746	1.039220493090	-0.022530160190	-0.015881661053	0.000114735350	0.999937800304	N\A	0.019745360702	0.002430733487	0.021341166526	40	4	0.384884178059	Global Trend	
22200000	459.255623	1	-0.958121674962	1.013672287541	-0.022308833023	0.008297032407	0.000042995284	0.999969994425	N\A	0.020522711846	0.002543749373	0.022167468645	42	4	0.198710910259	Global Trend	
22250000	474.305590	1	-1.085250521796	1.049337867911	-0.018151112415	-0.031674270517	0.000110354908	0.999982741899	N\A	0.021693415726	0.002429996219	0.023250315801	41	8	0.749688545873	Global Trend	
22300000	452.449385	1	-0.972470846090	1.053276408409	-0.020184628814	-0.027327810314	0.000130107910	0.994999582404	N\A	0.023345902666	0.002870779633	0.024580303926	34	4	0.045822754326	Global Trend	
22350000	460.335858	1	-0.965078018530	1.011424480106	-0.013376773171	-0.020823250931	0.000115178786	0.959585503978	N\A	0.050029800695	0.005524719133	0.021969280949	37	7	0.001914507008	Global Trend	
22400000	461.862211	1	-1.070841595640	1.106173883426	-0.023472238803	-0.055904887294	0.000134896325	0.959185827704	N\A	0.044576983121	0.004501409448	0.020821408604	39	8	0.004792392817	Global Trend	
22450000	458.112413	1	-1.109468321772	1.228698909305	-0.041760284880	-0.046739889912	0.000209320210	0.964669500046	N\A	0.038349072207	0.004790861381	0.023447245369	32	6	0.009968420369	Global Trend	
22500000	465.940603	1	-0.862474136156	1.005526810564	-0.024670033498	0.020704895981	0.000133022782	0.999875787688	N\A	0.022762233531	0.002490987898	0.024442914858	34	5	0.344445885004	Global Trend	
22550000	453.062352	1	-1.020570457998	1.072722766368	-0.029994641920	-0.000089710667	0.000102450611	0.961799257530	N\A	0.049917412245	0.006856649973	0.023470161619	40	5	0.001669688628	Global Trend	
22600000	449.603986	1	-1.015052577200	1.042623499189	-0.018944341997	-0.023718049476	0.000087506016	0.999998548849	N\A	0.017710215949	0.002609163773	0.019404425323	38	8	-1.856380301224	Global Trend	
22650000	477.323500	1	-0.998867564290	1.045602718186	-0.019917218511	-0.019239167128	0.000102238712	0.971852570096	N\A	0.028285219446	0.003093439888	0.020076383800	38	7	0.013238523830	Global Trend	
22700000	452.222492	1	-0.879247133563	1.017921497648	-0.021102318470	0.000958955580	0.000154145601	0.999654313057	N\A	0.024028818521	0.002759776464	0.025858166251	29	7	-0.270406740005	Global Trend	
22750000	444.772106	1	-1.129476993737	1.117571098713	-0.035117027288	-0.003386380017	0.000123323710	0.957428940270	N\A	0.058564992552	0.007129825307	0.024834662574	48	4	-0.000544457822	Global Trend	
22800000	458.053143	1	-0.955187044416	1.031251779163	-0.019535087383	-0.011950829083	0.000045587157	0.999983657149	N\A	0.022969269146	0.002644090596	0.024728463575	43	9	0.279874277769	Global Trend	
22850000	467.217348	1	-1.015415949857	1.057651634772	-0.022531650372	-0.012999590554	0.000100953988	0.964315228922	N\A	0.038326588770	0.004755991707	0.022954112606	48	7	0.004708644940	Global Trend	
22900000	469.247338	1	-1.341030263046	1.117015949035	-0.035993775410	-0.010964613826	0.000180305348	0.975249143251	N\A	0.023198861863	0.003220371709	0.015973254082	54	7	-0.016230640037	Global Trend	
22950000	485.463281	1	-0.940853186561	1.038746864279	-0.026557635221	-0.004456502786	0.000081404559	0.977347667201	N\A	0.025850915126	0.003076671922	0.022202686785	49	8	0.009119357496	Global Trend	
23000000	461.185330	1	-0.958794471723	1.055014681618	-0.022714631573	-0.043611415354	0.000079845492	0.961370918529	N\A	0.041091535927	0.005504918371	0.024963376100	49	8	0.002544841613	Global Trend	
23050000	481.897275	1	-1.335197506324	1.201360711049	-0.037387655007	-0.044512697429	0.000077236762	0.962890821659	N\A	0.046899486091	0.005947396284	0.024862219151	40	8	-0.002658116465	Global Trend	
23100000	468.427121	1	-0.980717249412	1.051793053285	-0.019586360966	-0.032247124620	0.000098989034	0.999953490229	N\A	0.021743627292	0.002406203065	0.023510975167	41	8	-0.422073298718	Global Trend	
23150000	452.995697	1	-1.053788090137	1.095355572183	-0.035407368330	-0.003513331269	0.000044957237	0.958560088559	N\A	0.045747798863	0.006206655842	0.022237273926	45	4	-0.001530298778	Global Trend	
23200000	464.010750	1	-0.919786231750	1.046160515945	-0.019710155599	-0.026850566472	0.000118973052	0.999993290788	N\A	0.022641359189	0.002668602635	0.024460116893	48	5	-1.202847275413	Global Trend	
23250000	464.412632	1	-1.017498536306	1.011323825658	-0.025496675492	0.016049525088	0.000162969341	0.999860242075	N\A	0.022853781545	0.002713977461	0.024736967493	42	6	-0.350727938192	Global Trend	
23300000	463.519141	1	-1.033618855269	1.064714860008	-0.022981886160	-0.018922811993	0.000114531114	0.977597514561	N\A	0.026021466012	0.002790245920	0.022982597844	30	5	0.018145868838	Global Trend	
23350000	463.268675	1	-0.998337269208	1.056566085236	-0.027325729198	0.002392848653	0.000197452015	0.961620413737	N\A	0.037148649709	0.004301634799	0.027341751471	44	5	0.012389956110	Global Trend	
23400000	470.904924	1	-0.887795796506	1.005790894921	-0.021798280821	0.014902849347	0.000123148861	0.999902972250	N\A	0.018446402025	0.002290068007	0.019931816712	38	8	-0.326798960633	Global Trend	
23450000	451.595458	1	-0.912697311216	0.976288675387	-0.022627476117	0.046396591259	0.000114977234	0.999931255725	N\A	0.021399140770	0.002601789606	0.023174082369	43	5	-0.402350124870	Global Trend	
23500000	460.720879	1	-0.922869581611	1.055272876237	-0.033859486257	0.009963588994	0.000129091678	0.967193753268	N\A	0.036664586961	0.004230566198	0.022797964882	34	7	0.007071359396	Global Trend	
23550000	457.762035	1	-0.884244791589	1.002426149606	-0.018956832351	0.011359420589	0.000111840123	0.997946494948	N\A	0.023939860785	0.002936620839	0.025939107634	41	5	-0.074894964796	Global Trend	
23600000	454.021312	1	-0.955503148739	1.023917377693	-0.022239802034	-0.001685132717	0.000220994513	0.999829772377	N\A	0.021075547996	0.002162292801	0.022604555386	39	7	-0.575180618497	Global Trend	
23650000	475.479489	1	-0.938121334204	1.019040972069	-0.020120318978	-0.006541528538	0.000066707510	0.969065341875	N\A	0.032789935071	0.004802199181	0.023135262072	31	10	-0.003671844034	Global Trend	
23700000	444.726263	1	-1.071305605837	1.067478156669	-0.026424769786	-0.002275939152	0.000082794867	0.955953763885	N\A	0.050816940428	0.006907231582	0.025840695491	42	6	-0.002163165744	Global Trend	
23750000	477.702608	1	-0.987853504718	1.052738359187	-0.023710371105	-0.010563231854	0.000144340138	0.975830653350	N\A	0.029467836695	0.003412232842	0.022446645554	45	5	0.009992987508	Global Trend	
23800000	457.320460	1	-0.959923772033	1.019724097959	-0.017939059247	-0.006452370468	0.000137705807	0.985637757474	N\A	0.023547156360	0.003006951171	0.023387621240	38	3	-0.030195467673	Global Trend	
23850000	464.102841	1	-0.948078682097	1.074896287505	-0.016845342155	-0.056437775088	0.000181773985	0.999800627179	N\A	0.022014131260	0.002607074687	0.023531353979	40	6	0.446332515311	Global Trend	
23900000	447.895847	1	-1.019488485214	1.080123319280	-0.029371212741	-0.012628537637	0.000099658183	0.954302435076	N\A	0.054120008071	0.006827883536	0.028272565386	33	1	0.002716506857	Global Trend	
23950000	458.801457	1	-1.095727230611	1.098269880937	-0.015686145484	-0.082795166081	0.000135993303	0.999963394982	N\A	0.021607276347	0.002487393461	0.023102382714	39	4	0.755846033679	Global Trend	
24000000	472.613310	1	-0.976623517586	1.006584066946	-0.022719755422	0.015533060379	0.000252437123	0.998396276850	N\A	0.022089325371	0.002463019165	0.023464159510	44	7	0.183099674783	Global Trend	
24050000	479.781668	1	-1.129332870794	1.095072119864	-0.026916598421	-0.026715772815	0.000112341370	0.969058321289	N\A	0.036086337765	0.005106213524	0.022818954528	34	6	-0.005992985464	Global Trend	
24100000	476.174023	1	-1.169307743189	1.148762547840	-0.033564241626	-0.022872986656	0.000314886676	0.964268584740	N\A	0.053896804177	0.006731702894	0.024372471069	40	6	0.001337650876	Global Trend	
24150000	471.495369	1	-0.973559623409	1.044445057254	-0.020973668958	-0.024563742413	0.000102054995	0.999614876382	N\A	0.020550387223	0.002088666236	0.021659923530	37	7	-0.122497560655	Global Trend	
24200000	469.895142	1	-1.136148570420	1.128255373721	-0.025930319692	-0.044961499756	0.000094587150	0.962245149795	N\A	0.046575832304	0.006129764236	0.023901713849	40	6	0.002234296021	Global Trend	
24250000	448.706370	1	-0.956565453477	1.014620456835	-0.020861535424	-0.008912894403	0.000093225444	0.964769761348	N\A	0.032680395293	0.003792454689	0.025986024718	42	6	0.007787967003	Global Trend	
24300000	456.883034	1	-1.591588473463	1.290777827986	-0.047802401976	-0.049950774745	0.000158764883	0.953558716598	N\A	0.055012494542	0.007052694253	0.023836754027	29	6	-0.004494350332	Global Trend	
24350000	458.670773	1	-0.891402368357	1.004384773685	-0.021067495414	0.011467467041	0.000055895682	0.994933346865	N\A	0.022953635887	0.002795755901	0.024471940327	39	4	-0.020421734358	Global Trend	
24400000	432.957174	1	-0.945037624575	1.040045066108	-0.020350692942	-0.031384295198	0.000149709190	0.976927087792	N\A	0.026160670528	0.003696503967	0.024054249802	39	3	-0.014177120852	Global Trend	
24450000	468.066610	1	-1.224681139002	1.200141082344	-0.035808004505	-0.066226575453	0.000104124180	0.957517731715	N\A	0.055521268121	0.007490728651	0.024813620259	30	5	0.000980337894	Global Trend	
24500000	457.810184	1	-0.972257172483	1.023972994358	-0.019061635216	-0.005914819915	0.000160936488	0.998194038337	N\A	0.020151213456	0.002777673392	0.021963909382	35	7	-0.095060716418	Global Trend	
24550000	489.603364	1	-0.967974198140	1.031977663269	-0.024095812846	-0.006364080916	0.000079985912	0.998752649484	N\A	0.021159728371	0.002520794473	0.022836445189	40	8	-0.065274706817	Global Trend	
24600000	485.844292	1	-1.136993592759	1.097408167637	-0.020483928239	-0.043897802896	0.000113349276	0.964564760799	N\A	0.049452874631	0.006579143644	0.022952346625	37	10	0.000474494311	Global Trend	
24650000	473.075114	1	-1.128780582711	1.093314199468	-0.015428585871	-0.078131267311	0.000114285225	0.999994373509	N\A	0.022599864435	0.002662996829	0.024427923648	39	8	1.083209622785	Global Trend	
24700000	475.438898	1	-1.141307725307	1.138011669376	-0.035059745314	-0.033735180259	0.000105284155	0.963785347398	N\A	0.044998391105	0.005884325235	0.023283322940	43	6	-0.002370761693	Global Trend	
24750000	464.705849	1	-1.050263644833	1.070161114182	-0.032455666940	0.017066071305	0.000133274512	0.956458745856	N\A	0.054153570972	0.007228539586	0.024459632409	44	5	-0.000824465970	Global Trend	
24800000	458.079626	1	-1.007112367860	1.074059896535	-0.021627492527	-0.052372042940	0.000110082033	0.999890958095	N\A	0.023998070812	0.002734975550	0.025746714564	51	3	0.300768581389	Global Trend	
