Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-002.txt
Log File Name:                   MOB_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            462804356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31050000	231.962392	1	-1.656618995471	1.349131652265	-0.101493002971	0.148310887723	0.000751623188	0.869056961320	N\A	0.111840318434	0.016900272250	0.052408689041	42	27	
31100000	238.922124	1	-1.536266463386	1.235683845956	-0.076804645420	0.117617651261	0.000751786536	0.914270545421	N\A	0.083256295138	0.013404072639	0.042520293848	61	33	
31150000	233.840348	1	-1.569719325171	1.254186976604	-0.088606436020	0.188116932165	0.000618317477	0.893897306536	N\A	0.106875156652	0.016497894241	0.043110925846	46	25	
31200000	226.273308	1	-1.326700194333	1.121190159020	-0.078450965509	0.226555543480	0.000670704118	0.875930641025	N\A	0.111023029313	0.016231781983	0.046844287431	38	35	
31250000	240.593343	1	-1.691288961688	1.450300742103	-0.125234217572	0.178181722736	0.000502678201	0.875819857661	N\A	0.107022678476	0.015665930637	0.051743141356	43	30	
31300000	242.239851	1	-1.864806567064	1.379442405520	-0.113602954584	0.193518095284	0.000397476875	0.938826366455	N\A	0.107000920699	0.015368857516	0.026660967230	44	29	
31350000	240.557419	1	-1.951575421846	1.444620934546	-0.111558050506	0.157042168207	0.000618967098	0.942726790014	N\A	0.094148575299	0.013815023384	0.024607638899	46	27	
31400000	237.103062	1	-1.991384286795	1.503777912170	-0.125234342251	0.149737593249	0.000577360264	0.903364935551	N\A	0.108770734981	0.015178370751	0.038188761163	44	36	
31450000	236.396690	1	-1.601672352389	1.291777245197	-0.084721227254	0.124022790099	0.000395720329	0.892943547013	N\A	0.099788119863	0.014677023506	0.044630894742	46	34	
31500000	242.249217	1	-1.797236053817	1.371392958672	-0.092851467712	0.112666589404	0.000435465328	0.920328848616	N\A	0.095294815662	0.014132375199	0.033094878606	54	28	
31550000	218.716968	1	-1.369995556544	1.175378160767	-0.074319698344	0.145059109552	0.000470973949	0.882998571966	N\A	0.102417960935	0.015420246902	0.042716753561	58	31	
31600000	229.122179	1	-2.255310483915	1.611986703292	-0.141245875573	0.157239058361	0.000623154571	0.869200393599	N\A	0.108913252593	0.015046632957	0.051016337928	53	28	
31650000	239.563850	1	-1.846952159558	1.349840648405	-0.099326312777	0.169608396846	0.001043679613	0.919364760519	N\A	0.097673438294	0.014388253058	0.032327980990	51	31	
31700000	228.921924	1	-2.074548561339	1.477074637245	-0.107511155665	0.116410093233	0.000956114371	0.908854150871	N\A	0.101554303050	0.015621752283	0.032374532450	43	30	
31750000	233.189155	1	-1.571984644163	1.193898553996	-0.069105725703	0.123915629454	0.000660177510	0.902719707770	N\A	0.095574215160	0.014666995859	0.036536565576	60	36	
31800000	231.185866	1	-1.760917151257	1.333668445532	-0.112972413044	0.221318941169	0.000676900358	0.907818924645	N\A	0.115552514067	0.015746866240	0.038059404049	51	30	
31850000	237.946608	1	-1.712185204419	1.247960498454	-0.084436656871	0.170933304861	0.000653242732	0.911239167993	N\A	0.096468837781	0.015245033099	0.034443506197	42	30	
31900000	247.223472	1	-1.915575170188	1.438442841789	-0.082282272679	0.006947064022	0.000385593721	0.909012550515	N\A	0.085675839874	0.013504691474	0.039131498927	60	36	
31950000	244.748276	1	-2.424887929981	1.714765275193	-0.124494790790	0.030220276944	0.000550925195	0.895346220538	N\A	0.099607374974	0.015186182636	0.044052714113	47	27	
32000000	242.885600	1	-2.091530002591	1.522777266417	-0.122201852023	0.138022907988	0.000434187333	0.921048569997	N\A	0.095569998296	0.014210605171	0.029998995355	46	30	
32050000	236.344059	1	-1.886472046395	1.403609552670	-0.102979097683	0.156373983816	0.000465192965	0.931052296463	N\A	0.093487674626	0.013859530480	0.030046777631	49	36	
32100000	249.624922	1	-1.836777032531	1.402140015995	-0.095146793598	0.120966522554	0.000395295941	0.906647265448	N\A	0.092478423593	0.014241541925	0.031306079325	61	29	
32150000	221.804884	1	-1.682478362886	1.381916172083	-0.111015788131	0.212170697239	0.000472476564	0.904764681058	N\A	0.106487436448	0.016128272574	0.040939125461	51	34	
32200000	237.093259	1	-1.967681208548	1.543133284246	-0.115395434336	0.107973548414	0.000415881193	0.905586741516	N\A	0.105796503433	0.014544717679	0.034729882085	42	31	
32250000	234.654855	1	-1.738165936075	1.383756549666	-0.104169411801	0.156085638530	0.000348797596	0.901274199787	N\A	0.085073230061	0.014372560673	0.042351608382	47	26	
32300000	250.522637	1	-1.919517499038	1.532588126658	-0.097639170778	0.037866146135	0.000264057891	0.894748471099	N\A	0.103531613476	0.014826159227	0.041470313315	47	33	
32350000	243.452850	1	-1.475882573987	1.248839391933	-0.096378470847	0.202505596362	0.000045081595	0.924655372181	N\A	0.099160164910	0.014025345510	0.030592886326	52	33	
32400000	235.825256	1	-1.924863409348	1.422453656281	-0.116845186781	0.201513177926	0.000420731469	0.891861381166	N\A	0.106229101968	0.014932261980	0.040989734083	58	27	
32450000	226.751741	1	-1.655316019534	1.328716641211	-0.089790437375	0.108554208784	0.000506573733	0.882849671736	N\A	0.112499561146	0.015383111816	0.047661428194	48	33	
32500000	248.404894	1	-1.783546323558	1.451130869522	-0.103764793150	0.077118203358	0.000877339049	0.899223488300	N\A	0.090189708182	0.014096608833	0.037428650463	45	34	
32550000	228.483976	1	-1.941022846462	1.482605921715	-0.102103717773	0.066581780738	0.000508698454	0.872920406314	N\A	0.100774647052	0.015609831472	0.047273283307	49	24	
32600000	245.159787	1	-1.539470784988	1.259820097228	-0.073368516074	0.115213187740	0.000926806028	0.925291648477	N\A	0.082265719763	0.013019136586	0.030791757612	61	41	
32650000	230.782892	1	-1.767759101569	1.340206152418	-0.093330061047	0.136431391783	0.000716056035	0.901162206684	N\A	0.107315941988	0.014998632150	0.037425477326	45	33	
32700000	223.879018	1	-1.840278968144	1.416135061750	-0.109893944207	0.152223479516	0.000405584024	0.884546539926	N\A	0.111540134430	0.015550629380	0.050774357685	40	31	
32750000	228.784566	1	-1.459516135125	1.182533980759	-0.089154790303	0.204372534701	0.000544568284	0.879759886898	N\A	0.113698068881	0.015977173299	0.046870078390	48	34	
32800000	230.567445	1	-1.819931587855	1.456050431737	-0.107375842633	0.080433699138	0.000564534086	0.872807377048	N\A	0.108621183810	0.015580915976	0.042536197863	40	30	
32850000	224.915221	1	-1.510399353348	1.219415377581	-0.079785598600	0.160347138084	0.000513052358	0.889903857367	N\A	0.106465300839	0.017048024980	0.036774283029	42	14	
32900000	239.815794	1	-1.831615660172	1.483395201315	-0.133753244313	0.217621170759	0.000286090827	0.884295633477	N\A	0.110394893798	0.015443766416	0.047319315106	49	34	
32950000	229.279597	1	-1.911994328920	1.457061030168	-0.099715247194	0.069945154293	0.000466988932	0.903582484976	N\A	0.095982437785	0.015508600613	0.041635308504	50	39	
33000000	252.582571	1	-1.796467055495	1.435617101995	-0.119776436050	0.178208935677	0.000568513264	0.916332053820	N\A	0.102083038759	0.014095013692	0.040931177852	56	34	
33050000	237.564869	1	-1.775872374349	1.348505651397	-0.096313955336	0.131970977484	0.000521905494	0.910015303439	N\A	0.102138552320	0.014514154079	0.036409684923	47	37	
33100000	234.976750	1	-1.617982858700	1.281560556125	-0.093790239350	0.176052945309	0.000565442224	0.882490754185	N\A	0.104362347410	0.014502878056	0.047555338304	53	31	
33150000	246.098160	1	-1.745586609309	1.368492433671	-0.105051619601	0.183655124527	0.000453054668	0.925027178845	N\A	0.102192579829	0.014506532406	0.032452326706	45	27	
33200000	242.216827	1	-2.093441485251	1.629199258578	-0.141809054204	0.138324551969	0.000378567915	0.906996703423	N\A	0.100839982471	0.014610656241	0.033766837063	57	32	
33250000	241.028797	1	-1.757223129460	1.388757647404	-0.103182078404	0.152694576941	0.000279968030	0.913537835166	N\A	0.097584793245	0.014123446937	0.036271797007	56	30	
33300000	236.126263	1	-1.763245810847	1.414170110448	-0.102788591122	0.140828941145	0.000305801178	0.920614428257	N\A	0.100380620232	0.014616589632	0.032358525790	40	36	
33350000	223.643479	1	-1.748773268895	1.427322488083	-0.127874593209	0.197812368506	0.000605796154	0.892260276434	N\A	0.105842387539	0.015569238686	0.036106096995	42	26	
33400000	220.739420	1	-1.628264133350	1.263761492965	-0.092556117681	0.189315490375	0.000631552506	0.885658139901	N\A	0.111203794059	0.016147723001	0.037964917502	54	31	
33450000	235.091899	1	-1.808566943642	1.396038166744	-0.106180109270	0.152631621205	0.000525960143	0.930016831285	N\A	0.095116587648	0.014317503921	0.027360708736	46	31	
33500000	232.728433	1	-1.706610225564	1.298739402230	-0.068554245668	0.075290009739	0.000612351475	0.909045611431	N\A	0.090300111522	0.014307075100	0.037370139386	35	41	
33550000	217.208105	1	-1.552638617291	1.230007220868	-0.080368040878	0.152964448380	0.000510276987	0.900333386807	N\A	0.103216048199	0.015483237976	0.033470163238	50	32	
33600000	232.416128	1	-1.692512979596	1.300251271313	-0.088415783295	0.128376190996	0.000616977927	0.885386520777	N\A	0.109231814749	0.015677220502	0.043923811255	42	35	
33650000	251.107362	1	-1.996752588568	1.405515303734	-0.098833863315	0.145060613906	0.000319876966	0.905520839968	N\A	0.101289510051	0.014593957035	0.036920879269	34	31	
33700000	237.712862	1	-1.568586499085	1.363212299897	-0.111207313350	0.188174088233	0.000653122396	0.894950284593	N\A	0.100583867683	0.014108239888	0.044556365402	53	35	
33750000	245.535953	1	-1.671491376172	1.314474245840	-0.090431390424	0.149555251195	0.000606981041	0.894247510567	N\A	0.105454373391	0.014961932741	0.049053819825	58	29	
33800000	244.990723	1	-1.905710371897	1.445701243338	-0.104013839469	0.110821862096	0.000648538818	0.898847740668	N\A	0.100857960105	0.014391090482	0.045235453298	34	32	
33850000	240.548400	1	-2.056213203265	1.552669222644	-0.118420344484	0.114675584359	0.000436647704	0.981017897718	N\A	0.081838308549	0.010429872928	0.025240343821	49	31	
33900000	234.628509	1	-1.737123849016	1.376201635925	-0.101282121989	0.136831979680	0.000701049472	0.890561350353	N\A	0.099401330915	0.015597345423	0.042264241886	39	30	
33950000	233.318477	1	-1.669824060374	1.341998502083	-0.092964889115	0.143519219287	0.001111451292	0.927405512323	N\A	0.094101217733	0.013660309003	0.030828486841	54	34	
34000000	234.525006	1	-1.765630089086	1.443650410395	-0.120146484151	0.171731401171	0.000419794072	0.890697395389	N\A	0.111270811435	0.014797459924	0.047824120924	54	32	
34050000	238.420994	1	-1.688146266470	1.399729330815	-0.118317946742	0.186461233759	0.000383176195	0.870462660767	N\A	0.109057269715	0.016454638362	0.044314885685	50	29	
34100000	235.353581	1	-2.117137558200	1.701156857089	-0.152501515382	0.104722957914	0.000904835275	0.881839137882	N\A	0.107917868466	0.016232174610	0.047879482259	49	34	
34150000	235.978147	1	-1.521408574644	1.255118027268	-0.107385630916	0.236097868302	0.000415420878	0.887517425818	N\A	0.102242930113	0.015111885349	0.047648730466	33	29	
34200000	222.268032	1	-1.743646679914	1.284994871519	-0.078462964113	0.121298060047	0.000491983787	0.896955384483	N\A	0.097374906363	0.014874035350	0.044676813804	55	37	
34250000	223.663430	1	-1.421141951025	1.089985648980	-0.064896334832	0.204743803125	0.000578892220	0.901997982798	N\A	0.095572289413	0.014852398168	0.044203229952	54	35	
34300000	234.193476	1	-2.037936612710	1.503831124041	-0.099069107805	0.055490802708	0.000421416811	0.902385080787	N\A	0.104898654571	0.014887449635	0.047796343193	57	26	
34350000	249.048387	1	-1.897875361432	1.470815844622	-0.112896755440	0.152087438831	0.000802496804	0.916861564011	N\A	0.091617409570	0.013774915159	0.031880066132	48	34	
34400000	222.839127	1	-1.577323908901	1.251307218300	-0.085395972193	0.173680744671	0.000521523277	0.913732043204	N\A	0.098108373582	0.014330310804	0.031470393337	50	37	
34450000	233.772394	1	-1.661590109207	1.373846306160	-0.100086873634	0.151417197749	0.000383534012	0.891875657200	N\A	0.103630118516	0.015997888559	0.048648737653	37	26	
34500000	251.284979	1	-1.761210986782	1.416524715575	-0.106881843747	0.151501646895	0.000257635215	0.903046008369	N\A	0.103318488910	0.014261662660	0.038335323486	42	29	
34550000	262.785500	1	-1.828733716859	1.378135913010	-0.094967287711	0.145105947798	0.000519438430	0.945201399926	N\A	0.079815780307	0.012097572627	0.030204824291	40	32	
34600000	235.014952	1	-1.489594102321	1.210029528984	-0.090294382342	0.217177874379	0.000362297324	0.895792352202	N\A	0.105918465083	0.014827935608	0.038165695446	47	36	
34650000	232.755302	1	-1.894086738744	1.473038960260	-0.116306838056	0.146730869661	0.000416571962	0.895357039713	N\A	0.103536479009	0.015002570296	0.038399147411	47	27	
34700000	237.600673	1	-2.150852224203	1.582533256847	-0.126745059697	0.123196909428	0.000550975877	0.921636730412	N\A	0.112839114333	0.015108746168	0.033162854848	47	37	
34750000	231.796367	1	-1.681157206383	1.385538144359	-0.124748786894	0.214487128355	0.000608200770	0.872157703702	N\A	0.114130199994	0.015939377804	0.051232400010	47	22	
34800000	231.321610	1	-2.024022093783	1.522015876800	-0.112685809293	0.125491162080	0.000756227620	0.895474398364	N\A	0.094207577750	0.015494706827	0.043952691430	58	30	
34850000	228.624407	1	-1.590483538287	1.281468824146	-0.092332538924	0.170663678296	0.000622978671	0.903589202443	N\A	0.101316474566	0.014313972367	0.036404630648	30	33	
34900000	239.813310	1	-1.708794500018	1.386136517012	-0.099768456948	0.116141121799	0.000819027619	0.889461327557	N\A	0.102522877604	0.014332540556	0.042426041981	48	36	
34950000	249.812728	1	-1.846990531144	1.391659074894	-0.097349960462	0.137111811481	0.000634603557	0.931014813636	N\A	0.096272621372	0.013946935551	0.029763272564	49	28	
35000000	259.040384	1	-1.600569766814	1.236860916632	-0.080875838193	0.145560790648	0.000348077198	0.896503364353	N\A	0.106745791052	0.015482642725	0.039080301747	35	36	
35050000	244.054319	1	-1.544430626300	1.317299540452	-0.090399428950	0.109351487023	0.000366302537	0.905295188863	N\A	0.093740581828	0.014199190065	0.038991843258	51	26	
35100000	239.031771	1	-1.959476412083	1.541279974539	-0.113533470060	0.099654120148	0.000377658206	0.906651380376	N\A	0.101468630713	0.015005784298	0.036493670055	46	31	
35150000	241.460108	1	-1.724264432523	1.365715055175	-0.121629956386	0.240035558840	0.000489450590	0.890520228139	N\A	0.111274149385	0.016463155881	0.044191295534	52	25	
35200000	224.048608	1	-1.740302810483	1.440168528228	-0.121931421688	0.165055733170	0.000618096918	0.897174401024	N\A	0.099565694052	0.015124120786	0.038040448777	58	33	
35250000	245.994613	1	-1.848434535128	1.419993570082	-0.108364910323	0.152694382519	0.000437545014	0.891968005515	N\A	0.106858778951	0.015804238518	0.044130376389	62	33	
35300000	238.165263	1	-2.069657398117	1.496572963998	-0.113424589688	0.127678341677	0.000287402314	0.893505760128	N\A	0.099507723191	0.015055106641	0.043562513127	55	31	
35350000	231.380285	1	-1.754479391452	1.348857897357	-0.094568796129	0.131356534216	0.000531138930	0.943561918580	N\A	0.094256062008	0.013858616921	0.023646613309	45	37	
35400000	220.158164	1	-1.757605697399	1.365511021712	-0.079695836845	0.029236933704	0.000648006241	0.900873454564	N\A	0.098543091210	0.014179017146	0.045217637559	58	34	
35450000	256.433654	1	-1.550242554625	1.307526467757	-0.103568036905	0.195143419275	0.000485773895	0.911550772617	N\A	0.099429885624	0.014467373912	0.035021325726	40	30	
35500000	236.613401	1	-1.837689552428	1.478774960062	-0.102044283273	0.087037971909	0.000349136929	0.868807767370	N\A	0.107566204161	0.015867774043	0.047035319554	52	24	
35550000	245.568450	1	-1.767530671004	1.361016236377	-0.105725553326	0.172463769170	0.000473754225	0.926302366927	N\A	0.097368546514	0.014731035156	0.029478737901	53	25	
35600000	219.015871	1	-1.647881399668	1.288041181756	-0.092887696326	0.181337435521	0.000450978215	0.912046752116	N\A	0.091983566280	0.013690508838	0.031744300114	54	41	
35650000	241.934103	1	-1.727139231392	1.335674345289	-0.100243888668	0.167662130941	0.000732930390	0.925640432449	N\A	0.090872092992	0.013722449782	0.021592965716	41	38	
35700000	234.131315	1	-1.902783877313	1.466885113533	-0.117017899921	0.136711356207	0.000464842310	0.921565041630	N\A	0.096304830411	0.013643096622	0.036433606974	39	35	
35750000	251.076349	1	-1.845823676837	1.404158252902	-0.100311505178	0.129519539786	0.000449991447	0.891060853228	N\A	0.111146463975	0.016342214236	0.043900134413	50	29	
35800000	222.306560	1	-1.979789597145	1.506975487045	-0.131303649723	0.182996717561	0.000520396831	0.876298022773	N\A	0.114976238406	0.017014279166	0.051893072332	38	30	
35850000	214.484596	1	-1.446495565687	1.177549136349	-0.073309706134	0.148657455851	0.000507002164	0.881124691879	N\A	0.110365866334	0.015116212416	0.047649139098	47	29	
35900000	241.543214	1	-1.622278350041	1.256061518377	-0.078025369687	0.154515569639	0.000551245792	0.897392509171	N\A	0.098493136506	0.015845259433	0.042714520424	41	28	
35950000	204.200859	1	-2.385967521478	1.694939359386	-0.111477544464	0.001073811676	0.001705510132	0.872402960203	N\A	0.113706595639	0.017808037374	0.052912903218	57	31	
36000000	245.801699	1	-1.929820683766	1.467229234601	-0.121717427669	0.160027731088	0.000684320286	0.912858488264	N\A	0.113366131090	0.015447043318	0.042576298827	50	26	
36050000	235.791452	1	-1.938829273830	1.452917119146	-0.127681227767	0.193202637604	0.000502111650	0.875261733864	N\A	0.116716292384	0.016809197032	0.052683883248	52	32	
36100000	253.923933	1	-1.731726425531	1.320188822720	-0.094048654308	0.148153678774	0.000410928999	0.896912524736	N\A	0.102551969953	0.014965194433	0.037510944124	36	27	
36150000	232.507300	1	-1.789003787872	1.472950995810	-0.116423070330	0.119317454041	0.000506529364	0.883000805397	N\A	0.103685924065	0.015376516965	0.031623034478	52	30	
36200000	232.776304	1	-1.753656257091	1.390882271284	-0.089127511307	0.083704984050	0.000429687874	0.877702689133	N\A	0.104013389245	0.013965538073	0.047661593880	37	30	
36250000	243.126779	1	-1.412685889384	1.224512825159	-0.077829489348	0.138244081784	0.000313842912	0.886647363484	N\A	0.101766304156	0.015083201253	0.044450425453	55	17	
36300000	249.962499	1	-1.654379897683	1.327474573732	-0.084871208103	0.129545361302	0.000221631725	0.924782826999	N\A	0.095917663432	0.013446008771	0.034060176496	42	35	
36350000	246.351710	1	-1.773472188574	1.372470477213	-0.099641343939	0.125159126381	0.000972817849	0.922850525455	N\A	0.096691389382	0.014278526196	0.028695233627	50	30	
36400000	254.716426	1	-2.245063887281	1.632188925441	-0.143451154653	0.155312890189	0.000427176964	0.918728474673	N\A	0.095337426373	0.014630596280	0.032364816384	46	40	
36450000	247.442261	1	-1.877690590397	1.496011315332	-0.125171474274	0.160622965948	0.000448426670	0.942951287126	N\A	0.089337054504	0.014442919348	0.026249629139	56	28	
36500000	244.299246	1	-1.293478163840	1.113846420009	-0.079111954290	0.217350656486	0.000674468861	0.902677182271	N\A	0.105845070604	0.014814024325	0.049495734344	52	32	
36550000	252.425959	1	-1.663861848570	1.393483049037	-0.116061563465	0.209293730536	0.000267048789	0.917249579159	N\A	0.097063618410	0.014515396685	0.034188673260	41	40	
36600000	230.768931	1	-1.765553441337	1.402695195726	-0.109565698958	0.158317340933	0.000482185873	0.881904286343	N\A	0.108823820974	0.014480067477	0.049763011650	51	28	
36650000	243.552417	1	-1.528129288976	1.214927387755	-0.079290084869	0.143122769770	0.000524469065	0.897410905403	N\A	0.096361359130	0.013800770328	0.039742677697	60	29	
36700000	234.951289	1	-1.338072509495	1.098421577567	-0.093272938486	0.296059397224	0.000373853216	0.896685013169	N\A	0.106990360228	0.015255641074	0.045654946532	54	28	
36750000	232.595036	1	-1.867211264873	1.426017747528	-0.103230180826	0.133132168670	0.000560333006	0.893181835287	N\A	0.107917716295	0.015664546262	0.040352437055	43	28	
36800000	238.234167	1	-1.914258083656	1.440403459804	-0.092659227591	0.070307605580	0.000478437240	0.905186903746	N\A	0.099240050802	0.014719004700	0.034952699261	41	35	
36850000	241.210479	1	-1.707690928758	1.369368795275	-0.115190217332	0.188106537808	0.000499668679	0.885746599820	N\A	0.105139339192	0.014609632939	0.046237678888	42	32	
36900000	239.172155	1	-1.738303256648	1.370580091856	-0.103745468259	0.139086114180	0.000643484656	0.947066097863	N\A	0.093182903710	0.013741605320	0.036925516344	58	30	
36950000	225.712428	1	-1.788486458070	1.404564744901	-0.093732354983	0.104615646936	0.000873138613	0.901714722564	N\A	0.098456945864	0.015123080755	0.039024591955	36	29	
37000000	237.936843	1	-1.706189592052	1.344075613102	-0.101443709236	0.169806761783	0.000355790515	0.898933759218	N\A	0.107759812830	0.015207506598	0.037174801381	50	25	
37050000	230.078336	1	-1.769246817263	1.341474032510	-0.087689596263	0.148329620557	0.000541469466	0.914536488070	N\A	0.086680583981	0.013528849084	0.047923377899	46	28	
37100000	233.211475	1	-1.690703551298	1.376565185516	-0.113068532308	0.181386164031	0.000400245668	0.889665653530	N\A	0.115127418411	0.015664486355	0.040481144083	47	28	
37150000	233.990594	1	-1.925128598745	1.452084509004	-0.110483980076	0.147566818264	0.000550629210	0.911443399363	N\A	0.102013175090	0.015020669638	0.041559673892	41	36	
37200000	259.123400	1	-1.812089842107	1.418826474605	-0.086952354362	0.053695928776	0.000343748893	0.899479946507	N\A	0.100762767454	0.015483556584	0.046124556910	57	33	
37250000	233.267021	1	-2.219097041507	1.579464502622	-0.128158920920	0.126409477580	0.000765836858	0.892934571108	N\A	0.094293069187	0.014422407191	0.040012662739	53	28	
37300000	232.922422	1	-1.814848895338	1.416759484135	-0.101423368691	0.124961962840	0.000421875552	0.886490189228	N\A	0.110001423607	0.015926802503	0.041949452977	48	27	
37350000	240.493334	1	-1.567045167263	1.295818188028	-0.106386477338	0.210944928178	0.000767410005	0.907640632890	N\A	0.102336674109	0.014625817303	0.034691431313	57	21	
37400000	225.340668	1	-1.905818185114	1.500093017105	-0.116806011787	0.135210795205	0.000498314372	0.859576298441	N\A	0.116162442317	0.016295417135	0.049141192458	43	27	
37450000	229.365024	1	-1.811834885478	1.339267706341	-0.078263511471	0.100006436397	0.000629164852	0.920353430785	N\A	0.110735184850	0.015433855426	0.033105361838	38	25	
37500000	243.254230	1	-1.964570384609	1.435038345810	-0.113820130250	0.160766261679	0.000681476542	0.881728831751	N\A	0.116139501129	0.015751530509	0.044856437543	67	30	
37550000	234.463818	1	-1.776173036441	1.361339455985	-0.084637288841	0.094005955177	0.000433419447	0.877870828441	N\A	0.110755702061	0.016401590241	0.045348030624	45	23	
37600000	237.992863	1	-2.102945742326	1.608893347960	-0.124736308170	0.064443505809	0.000539395974	0.913974741677	N\A	0.098004381062	0.014590364167	0.041382700983	42	29	
37650000	237.893433	1	-1.940498870872	1.462897896513	-0.102645195334	0.095769039422	0.000520648523	0.904619296889	N\A	0.105409681393	0.015310522507	0.044385929983	50	32	
37700000	234.044106	1	-1.827700283756	1.407468976086	-0.096107558998	0.088669482068	0.000667202807	0.874071349112	N\A	0.110232627800	0.015282697623	0.050122565882	45	31	
37750000	230.991175	1	-1.508797104830	1.305141497794	-0.112660529268	0.218954936809	0.000489262311	0.873195122753	N\A	0.111345124793	0.014681935067	0.048504417328	64	29	
37800000	232.596062	1	-1.949968690269	1.434764270575	-0.107093092731	0.144373994439	0.001044177833	0.899729065244	N\A	0.106577521264	0.015182580641	0.035947602653	44	28	
37850000	235.473880	1	-1.711764700681	1.350698995803	-0.100732203170	0.141341040255	0.000886460116	0.892156769081	N\A	0.092348491235	0.014212948012	0.041310271443	53	35	
37900000	227.636431	1	-1.739428421682	1.219737111927	-0.068035870768	0.135251899076	0.001126214482	0.894731994514	N\A	0.098735266487	0.014718528518	0.018805831775	43	30	
37950000	231.265242	1	-1.930120874561	1.372490060312	-0.081499135077	0.091521730692	0.000566897042	0.926292000792	N\A	0.077147938341	0.014363358609	0.041219677957	51	37	
38000000	234.495167	1	-1.854112986166	1.458151803739	-0.120778208478	0.156672530226	0.000735370613	0.927243501947	N\A	0.095171390569	0.014770944291	0.027765077191	49	34	
38050000	229.157008	1	-1.795086608486	1.423436302288	-0.084793519715	0.024298719049	0.000848639374	0.890593100680	N\A	0.091879830942	0.015193607125	0.045885660615	53	34	
38100000	235.329186	1	-1.526432912603	1.228682263793	-0.092274098691	0.204295637588	0.000446255468	0.895862180537	N\A	0.105027744590	0.014628908607	0.036705443684	42	33	
38150000	233.809213	1	-1.800771854928	1.361525319672	-0.097526973134	0.164520072514	0.000315166903	0.891942236285	N\A	0.107705935949	0.015194114539	0.044934687414	43	31	
38200000	232.556003	1	-1.609323470942	1.252002527825	-0.082671528683	0.167110301315	0.000365139150	0.885442968266	N\A	0.106205453137	0.016046397739	0.045436543835	54	36	
38250000	241.108657	1	-1.867524003793	1.450856020804	-0.099514838731	0.074897742831	0.000554790766	0.894887145701	N\A	0.109111890096	0.015649134267	0.043551068159	50	26	
38300000	228.032773	1	-1.965743628948	1.508946642917	-0.090210807853	-0.009600193457	0.000593040117	0.875897552235	N\A	0.110466096702	0.015534144850	0.049316811460	55	26	
38350000	248.915881	1	-1.526784743319	1.239220953709	-0.084667550504	0.139168522807	0.001015316166	0.909330575502	N\A	0.087403327563	0.013387167768	0.037187574169	47	33	
38400000	236.528722	1	-1.928142008211	1.471579855508	-0.103352244301	0.095547312340	0.000446062231	0.901363266353	N\A	0.093578571556	0.014523873776	0.037928820919	57	32	
38450000	250.552676	1	-1.970493712863	1.502793403743	-0.117167023319	0.137108441014	0.000487419682	0.901801269542	N\A	0.099741160095	0.014710179587	0.040178532890	46	29	
38500000	224.937469	1	-1.968058304187	1.496655298912	-0.108360206425	0.085253882870	0.000733220445	0.874948791139	N\A	0.097757853879	0.015489005711	0.045510582363	39	28	
38550000	244.063515	1	-1.780974901186	1.372930609350	-0.100704519025	0.155682982258	0.000546665655	0.914987305298	N\A	0.106103303587	0.015196607470	0.031142469993	51	30	
38600000	238.407390	1	-1.727122871644	1.368482601948	-0.123618575661	0.230865552316	0.000568718923	0.919604094464	N\A	0.095544053846	0.013957492221	0.045165117562	39	33	
38650000	249.234435	1	-2.148183003919	1.629573855878	-0.126973233790	0.100069210865	0.000490794292	0.890376391823	N\A	0.105937878472	0.014437707557	0.045958593183	35	34	
38700000	233.980346	1	-1.598479919362	1.356565361139	-0.103046388464	0.120851542957	0.000792563770	0.920601583971	N\A	0.089462602957	0.014417114287	0.034560821618	40	31	
38750000	249.389104	1	-1.690391377220	1.383260915259	-0.112405394373	0.164516057096	0.000455729616	0.893965584129	N\A	0.106027134523	0.014564855630	0.043606940678	45	25	
