Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-005.txt
Log File Name:                   PAL_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780222479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44850000	444.687800	1	-0.767239232986	0.887915562161	0.136918439021	-0.027215272334	0.000211916766	0.999077291763	N\A	0.034148739335	0.037392751407	0.003860631211	41	8	-0.166015353870	Global Trend	
44900000	436.100472	1	-0.752336130962	0.929272886996	0.092638647231	-0.024750592269	0.000219006969	0.999633122416	N\A	0.032460361255	0.035374357532	0.003525269524	48	10	-0.220115298895	Global Trend	
44950000	458.707660	1	-0.910623518202	0.886973977022	0.134539544788	-0.021902270887	0.000189268094	0.998003947160	N\A	0.025972286352	0.028333853148	0.002976978090	36	14	0.096195948682	Global Trend	
45000000	451.932111	1	-0.862884416416	0.952384646526	0.060266686607	-0.019202009530	0.000270780968	0.985037442420	N\A	0.028883682410	0.030828369687	0.003602331550	39	14	-0.043122835756	Global Trend	
45050000	460.559535	1	-0.758002135557	0.907736461177	0.116626675839	-0.025158709520	0.000255166494	0.999955916079	N\A	0.028509313691	0.031303438322	0.003503845660	48	13	-0.885352481514	Global Trend	
45100000	472.855885	1	-0.547556357051	0.886339772515	0.159115354857	-0.031930760914	0.000212880905	0.994772804900	N\A	0.033550875544	0.035972337284	0.003513483293	35	15	0.092390447896	Global Trend	
45150000	441.712158	1	-0.709876564170	0.888197312764	0.140124382022	-0.026934601721	0.000121174633	0.999679425865	N\A	0.032713146328	0.035458753207	0.003261988449	44	12	0.159424620659	Global Trend	
45200000	437.960824	1	-0.755397955132	0.906547340951	0.110078428649	-0.021989503649	0.000080412977	0.998210620556	N\A	0.033839762984	0.036943234992	0.003767865569	45	14	-0.052188238620	Global Trend	
45250000	450.071125	1	-0.829974207472	0.952335132701	0.068339914319	-0.021583715878	0.000215646813	0.999729755915	N\A	0.033329750649	0.036672579042	0.003897627603	34	10	-0.342177564311	Global Trend	
45300000	470.833372	1	-0.836099352467	0.922986024539	0.101888815960	-0.025555802928	0.000207054680	0.999897864671	N\A	0.031702496081	0.034633400284	0.003476294931	34	13	-0.561571226640	Global Trend	
45350000	473.207201	1	-0.539977863918	0.861566043576	0.155223248328	-0.025518725245	0.000188293747	0.998198709852	N\A	0.025140933841	0.027376259679	0.002901632974	42	14	-0.100185826661	Global Trend	
45400000	473.561504	1	-0.809429775775	0.943644728682	0.110479280370	-0.029732182349	0.000250196419	0.984242524512	N\A	0.031725183254	0.032557815180	0.003505594365	42	13	0.049492902613	Global Trend	
45450000	446.140763	1	-0.822382738445	0.971534265455	0.044363472389	-0.020030390234	0.000232858641	0.997543437449	N\A	0.032120542216	0.034999699551	0.003640575273	35	10	-0.135742096558	Global Trend	
45500000	441.095272	1	-1.050505559242	0.899247565341	0.124760686481	-0.024587958052	0.000168366552	0.999221649855	N\A	0.033557483283	0.036430377994	0.003636543487	29	11	0.089174662793	Global Trend	
45550000	446.462434	1	-0.917867370206	0.946708104826	0.086108207356	-0.024463204972	0.000050828433	0.988662311811	N\A	0.031606914534	0.033213545270	0.003490979969	42	9	0.010487994321	Global Trend	
45600000	449.565564	1	-0.745970623636	0.948759652616	0.072843469864	-0.025306429895	0.000070415114	0.999348912073	N\A	0.032006244383	0.035101678535	0.003813172525	31	8	-0.068429327182	Global Trend	
45650000	448.945677	1	-0.766661225165	0.916161818049	0.086050849026	-0.018354225070	0.000057855795	0.976437570071	N\A	0.031231424311	0.032371730267	0.003954778077	40	11	-0.006711459553	Global Trend	
45700000	458.569948	1	-0.644562159759	0.945782141338	0.100939594688	-0.024204191514	0.000182835958	0.987362118809	N\A	0.027667322235	0.029196772740	0.003229816751	44	15	0.040237189286	Global Trend	
45750000	447.595289	1	-0.914107433797	0.974149202894	0.054814507574	-0.023904676731	0.000216910760	0.993077970078	N\A	0.031266688741	0.033310889638	0.003414085030	45	14	-0.060141352677	Global Trend	
45800000	441.050149	1	-0.903066543772	0.963081250519	0.053703174745	-0.017485667233	0.000218538591	0.999961476217	N\A	0.030589112976	0.033548888346	0.003610400508	36	10	-0.727980469197	Global Trend	
45850000	455.271050	1	-0.689170514928	0.905993624952	0.128018087476	-0.027601596985	0.000224695444	0.998703236289	N\A	0.032108539452	0.035016139298	0.003686536169	43	9	0.175014844739	Global Trend	
45900000	451.744408	1	-0.679496746607	0.899630267887	0.082844711440	-0.013230109116	0.000315487407	0.972677917786	N\A	0.034283164262	0.035226533543	0.004169872857	48	14	-0.032349836426	Global Trend	
45950000	437.593609	1	-0.711867842074	0.870605759618	0.146698258944	-0.028727686016	0.000139543294	0.984704187393	N\A	0.030209770272	0.032082818428	0.003318086774	38	14	-0.025945562178	Global Trend	
46000000	441.097100	1	-0.660167979647	0.893948454873	0.106131825270	-0.022371428865	0.000247179131	0.979177133829	N\A	0.032149102422	0.033088871451	0.003281190814	42	15	-0.026397087448	Global Trend	
46050000	470.944508	1	-0.712807367387	0.889000719138	0.138710184117	-0.027963432376	0.000037967869	0.999993705350	N\A	0.028264597024	0.030982561779	0.003441629328	43	14	-0.360328944266	Global Trend	
46100000	444.740528	1	-0.877855352395	0.922997000683	0.097694467507	-0.020706203772	0.000217656035	0.999844254550	N\A	0.031468894822	0.034326671506	0.003531962491	36	15	-0.405543680403	Global Trend	
46150000	432.000381	1	-0.853511355218	0.962322290214	0.059963454047	-0.019377212230	0.000304781882	0.997945198611	N\A	0.033991456810	0.036869859374	0.003708642531	37	10	0.180628281219	Global Trend	
46200000	439.321903	1	-0.612275463548	0.876542649070	0.121520540093	-0.018974723109	0.000194824267	0.979859279947	N\A	0.032019154303	0.033527365163	0.003617620166	42	10	-0.029270575940	Global Trend	
46250000	444.543453	1	-0.660897267948	0.900008365875	0.132187108226	-0.030821958423	0.000137629370	0.999906379902	N\A	0.033448438826	0.036349176079	0.003471245453	42	11	0.381715671722	Global Trend	
46300000	457.935994	1	-0.623518922250	0.900405567876	0.119966957725	-0.027549595999	0.000118663859	0.999015533450	N\A	0.022767266909	0.025480728935	0.003441514206	41	16	-0.099805255016	Global Trend	
46350000	450.165417	1	-0.714218985438	0.911529058480	0.115841075951	-0.027022307632	0.000215012436	0.999994374245	N\A	0.032133537305	0.034980337534	0.003584188399	44	12	2.544027091899	Global Trend	
46400000	445.064438	1	-0.607824520594	0.835093037323	0.197221586208	-0.031024309566	0.000213188214	0.996953523827	N\A	0.034909203784	0.037888305808	0.003772197883	36	11	-0.080785699267	Global Trend	
46450000	439.150265	1	-0.752450433098	0.961390489266	0.060520094219	-0.022283281623	0.000195288764	0.999988895449	N\A	0.029934536378	0.032749882101	0.003387981686	41	9	-1.360490440286	Global Trend	
46500000	461.196519	1	-0.726418322241	0.899436709897	0.125550213637	-0.025875059479	0.000211607708	0.999933372551	N\A	0.029209403282	0.031974932364	0.003405667796	40	13	-0.676903068870	Global Trend	
46550000	442.739693	1	-0.812411307648	0.882115637776	0.146462933238	-0.028184695126	0.000307764441	0.999840899137	N\A	0.031931117930	0.034875465674	0.003651723137	38	11	0.451015523423	Global Trend	
46600000	440.924136	1	-0.929015740190	0.938514606234	0.100656175458	-0.025863423067	0.000149481260	0.964830524555	N\A	0.038513372319	0.036244626162	0.004081724175	44	10	0.007139927442	Global Trend	
46650000	443.159294	1	-0.885338525764	0.930739601324	0.073417651246	-0.021729521174	0.000234611207	0.959386216564	N\A	0.036596649064	0.034811774518	0.004300950522	40	13	-0.012535624863	Global Trend	
46700000	457.738160	1	-0.509505328173	0.858795462753	0.158960591018	-0.030304304357	0.000070814598	0.997853144505	N\A	0.029557570485	0.032447019521	0.003703840779	44	16	-0.038357516345	Global Trend	
46750000	457.227375	1	-0.848261709432	0.979575965680	0.073124254250	-0.026552991810	0.000105411354	0.979834768354	N\A	0.029019599959	0.030353447884	0.003829664798	45	9	0.012657365391	Global Trend	
46800000	477.989399	1	-0.805865855479	0.984817975653	0.036586734332	-0.015945864126	0.000244568915	0.999349131327	N\A	0.029031033489	0.031851137452	0.003610122065	48	15	0.285703108584	Global Trend	
46850000	444.919512	1	-0.938393474774	0.896392387116	0.132654371581	-0.028463004960	0.000099207237	0.999928337904	N\A	0.028080236683	0.030911483450	0.003551429095	42	15	0.213145048205	Global Trend	
46900000	441.222806	1	-0.701427823618	0.832001453061	0.176818275016	-0.027987617625	0.000215241793	0.954978358726	N\A	0.038889418163	0.034300239264	0.004128686545	30	10	-0.003668096868	Global Trend	
46950000	463.930812	1	-0.599665395751	0.961709016385	0.044433310936	-0.019770400289	0.000203457152	0.995366998671	N\A	0.030869163725	0.033181187300	0.003471991946	31	14	-0.096164393708	Global Trend	
47000000	461.340607	1	-0.782349058850	0.932363109372	0.093993674266	-0.023153786303	0.000206627477	0.999719081286	N\A	0.033099808210	0.036237534339	0.003897831773	39	10	0.306905511687	Global Trend	
47050000	461.605575	1	-0.722100970942	0.921177593931	0.125484168152	-0.029262484102	0.000234231473	0.994473431282	N\A	0.030359646956	0.032888164320	0.003548128710	46	13	0.078645280321	Global Trend	
47100000	470.535436	1	-0.752951389002	0.972838704660	0.049760495212	-0.020170988237	0.000186640948	0.999750660250	N\A	0.026916876501	0.029337686284	0.003063963775	47	11	0.388718216323	Global Trend	
47150000	460.643988	1	-0.859118414277	0.910859172598	0.113623541227	-0.028169076411	0.000202043161	0.998389616206	N\A	0.030451378560	0.033359954312	0.003629350306	44	13	-0.115579169309	Global Trend	
47200000	447.402935	1	-0.959723616998	0.965468934024	0.053813213851	-0.019199289527	0.000243724404	0.999991031369	N\A	0.030960362976	0.033926935786	0.003669038706	30	11	1.805171212487	Global Trend	
47250000	449.446393	1	-1.028734742355	0.990271619793	0.085450784601	-0.026903604790	0.000184459722	0.952631599891	N\A	0.038610103297	0.035256420211	0.004243064078	41	13	-0.003110966122	Global Trend	
47300000	446.009647	1	-0.909478774813	0.939246177474	0.080381246471	-0.023075956466	0.000229029911	0.996069524581	N\A	0.027391390095	0.029408134483	0.002968219222	42	10	-0.064763179504	Global Trend	
47350000	428.166815	1	-0.543670713650	0.810164590094	0.178704759088	-0.025441956559	0.000338770823	0.976143511156	N\A	0.035233535832	0.036116458455	0.004107007917	50	11	-0.039427627324	Global Trend	
47400000	458.114351	1	-0.725884882918	0.899180805272	0.122583787636	-0.023235218083	0.000177679156	0.997829493449	N\A	0.030888831042	0.033459551638	0.003350261350	41	13	-0.106812601535	Global Trend	
47450000	466.827008	1	-0.783018343305	0.918592329300	0.105302118297	-0.023645255476	0.000202051932	0.999985095509	N\A	0.028692214014	0.031331921411	0.003283534117	49	16	1.553192238121	Global Trend	
47500000	452.238261	1	-0.853715901062	0.933643865994	0.075301920657	-0.019944417821	0.000228118432	0.956883876351	N\A	0.036746895421	0.031838082011	0.003782677313	38	15	-0.001157011315	Global Trend	
47550000	448.493579	1	-0.853431004489	0.929523714038	0.096240630389	-0.023943763877	0.000316730604	0.999439155254	N\A	0.028938527849	0.031621415570	0.003395395591	42	13	-0.300510760087	Global Trend	
47600000	470.574846	1	-0.865920312742	1.004586229059	0.008911968637	-0.013272046727	0.000211301543	0.999993125117	N\A	0.018871080831	0.020668738435	0.002717877861	32	18	2.328923675226	Global Trend	
47650000	439.934536	1	-0.786913457741	0.938855583657	0.083076159452	-0.024521129793	0.000216862265	0.999462261243	N\A	0.036039525501	0.039342064311	0.003992393934	39	10	-0.210986063815	Global Trend	
47700000	459.948974	1	-0.634691252773	0.897505351101	0.120933325855	-0.021274182176	0.000087365294	0.998469323990	N\A	0.030131269118	0.032474527174	0.003195423347	56	11	-0.044590014353	Global Trend	
47750000	464.558094	1	-0.715842254126	0.979577296124	0.043608553110	-0.017946679988	0.000190339556	0.999435724085	N\A	0.029719911069	0.032448214314	0.003359357114	38	14	0.187501746031	Global Trend	
47800000	462.128474	1	-0.744880850948	0.901822147011	0.123807999403	-0.025027974480	0.000225647737	0.999972074157	N\A	0.030926012070	0.033754705539	0.003477366430	32	14	1.122544230333	Global Trend	
47850000	450.884924	1	-0.746753940018	0.932550388163	0.093274119253	-0.024710320496	0.000192065626	0.999924738029	N\A	0.031163470099	0.033928881646	0.003439577416	50	11	0.556085114669	Global Trend	
47900000	461.353572	1	-0.710302432432	0.922754920568	0.103956352221	-0.024978251869	0.000172273046	0.999902420387	N\A	0.031487607868	0.034331535242	0.003533038030	42	12	0.503723855601	Global Trend	
47950000	437.634278	1	-0.645341882714	0.831153965427	0.204416356360	-0.036073252657	0.000282057616	0.999940002508	N\A	0.034867277584	0.038231223113	0.004079036172	32	11	-1.130534072528	Global Trend	
48000000	445.701011	1	-0.792534559511	0.933874565842	0.083485518167	-0.018889665839	0.000207040210	0.998739233762	N\A	0.031701803434	0.034674859760	0.003568200815	43	6	-0.127422629231	Global Trend	
48050000	463.082724	1	-0.577318830194	0.826945146809	0.173425151654	-0.030033526784	0.000185982078	0.964693531192	N\A	0.033053062714	0.032074876435	0.003715907311	37	14	-0.013951951289	Global Trend	
48100000	439.620857	1	-0.936573787996	0.915860556073	0.110418804637	-0.026291384115	0.000256000648	0.999991504758	N\A	0.033309626982	0.036339734031	0.003761625862	40	10	1.793444182223	Global Trend	
48150000	452.967489	1	-0.860007071935	0.950742798955	0.068904578350	-0.019068187465	0.000070233649	0.999940324657	N\A	0.031830900145	0.034713614813	0.003536839954	37	10	0.259932926366	Global Trend	
48200000	455.555031	1	-0.666728576233	0.891912244856	0.131113952386	-0.025826761910	0.000109137715	0.999514522235	N\A	0.029185497166	0.032023360457	0.003587991404	37	12	-0.123238651136	Global Trend	
48250000	450.137484	1	-0.707222030261	0.896488097659	0.136391299584	-0.029980713253	0.000130002480	0.997595010450	N\A	0.030676013345	0.033012783748	0.003198879224	41	15	0.071043086256	Global Trend	
48300000	468.247827	1	-0.816331756028	0.981520315650	0.039183440177	-0.017312319630	0.000212446890	0.999635306399	N\A	0.027503032559	0.030022021672	0.003203534947	37	11	0.304240326595	Global Trend	
48350000	448.566803	1	-0.850377002415	0.987848860037	0.028478490999	-0.016637532408	0.000321507822	0.999965838091	N\A	0.029169028730	0.032095808573	0.003591533604	42	10	-1.058800535501	Global Trend	
48400000	459.250758	1	-0.726248014310	0.913839294729	0.108265665621	-0.023324992768	0.000249540172	0.999905230227	N\A	0.029482566984	0.032074085404	0.003248808356	46	13	-0.662093192934	Global Trend	
48450000	468.919767	1	-0.650031267719	0.904828908994	0.092146452711	-0.020394400913	0.000197252688	0.986198566151	N\A	0.030343515816	0.031925006126	0.003399645595	37	14	-0.043848399995	Global Trend	
48500000	462.264757	1	-0.691893748294	0.994967671562	0.045946875406	-0.023711008863	0.000242087877	0.996341271976	N\A	0.027751435639	0.030028180848	0.003341878116	47	13	0.111401252578	Global Trend	
48550000	464.965521	1	-0.581425163335	0.920189596918	0.116074319370	-0.028783709987	0.000397309430	0.998782277554	N\A	0.031170120939	0.034053641318	0.003698255462	42	18	0.297927079006	Global Trend	
48600000	451.480148	1	-0.590790986649	0.928704675635	0.093348727226	-0.025964571718	0.000186595140	0.999331606592	N\A	0.032964412901	0.035915125271	0.003720810130	44	11	-0.202064113027	Global Trend	
48650000	454.463303	1	-0.754720586110	0.991796498303	0.029270247158	-0.021651425220	0.000210666793	0.999941658667	N\A	0.031208391408	0.034033702192	0.003484326799	35	10	-0.686621877173	Global Trend	
48700000	457.260412	1	-0.840334293778	0.952922480030	0.072448733274	-0.017399015548	0.000313218023	0.956814272209	N\A	0.036423751119	0.033844531044	0.004322275517	41	14	-0.000190794730	Global Trend	
48750000	463.386882	1	-0.911914632169	0.993135271434	0.046490380191	-0.022705613240	0.000175339232	0.988780760251	N\A	0.029438763909	0.031326524757	0.003091312089	37	16	0.047200220571	Global Trend	
48800000	440.659070	1	-0.756744406598	0.840116284300	0.184770904835	-0.028896951609	0.000234184506	0.969140231933	N\A	0.034838909527	0.034525599980	0.003900161546	42	13	0.012907193052	Global Trend	
48850000	450.025328	1	-0.942292907541	0.972074523985	0.047069442663	-0.019161936370	0.000234680875	0.999418044429	N\A	0.015454527656	0.017810911062	0.003055402589	33	13	-0.242933565565	Global Trend	
48900000	456.236200	1	-0.822056466486	0.890988120277	0.133456928558	-0.027408775207	0.000141270653	0.992287227067	N\A	0.032478886281	0.034640223765	0.003619805227	44	10	0.041114381584	Global Trend	
48950000	457.497412	1	-0.819957140599	0.932333503000	0.089186157240	-0.021737757443	0.000236306391	0.998985573854	N\A	0.032221331362	0.035039661696	0.003650485229	37	11	0.254651234438	Global Trend	
49000000	433.916392	1	-0.831838462052	0.911695012338	0.116623057091	-0.026960745872	0.000080921975	0.982066857372	N\A	0.033510001443	0.035071552689	0.003917684025	41	9	-0.011992611291	Global Trend	
49050000	464.050229	1	-0.747978094916	0.903613105535	0.123946340157	-0.027370398205	0.000069580562	0.999995312363	N\A	0.027593835562	0.030085956828	0.003163792822	39	12	0.835248324399	Global Trend	
49100000	480.704526	1	-0.723619542743	0.895434795700	0.125073852302	-0.025305213965	0.000077610304	0.998901727706	N\A	0.026205252209	0.028476079015	0.002957489005	34	15	-0.080471115385	Global Trend	
49150000	438.364401	1	-0.820057388127	0.952198021549	0.060935958225	-0.016143544437	0.000108439418	0.999087172153	N\A	0.032125630397	0.034812684464	0.003250392901	38	12	-0.081546990508	Global Trend	
49200000	450.837826	1	-0.763161177549	0.950108613144	0.065976081983	-0.017806161120	0.000264090452	0.999785384713	N\A	0.028867325545	0.031539704140	0.003231655962	42	11	-0.497726221072	Global Trend	
49250000	462.913973	1	-0.923031560558	0.962522621572	0.059710951245	-0.020487438497	0.000204310729	0.998231622790	N\A	0.016976659623	0.018435233047	0.002422158804	36	17	0.109466423922	Global Trend	
49300000	461.332301	1	-0.671726994166	0.885991705068	0.134506927496	-0.026225072158	0.000082131386	0.997069484461	N\A	0.026286079478	0.028437775732	0.003066302057	34	14	-0.043152705706	Global Trend	
49350000	454.139018	1	-0.695542344842	0.915430929392	0.104849256034	-0.023860862194	0.000176379327	0.999561823723	N\A	0.031943635118	0.034769585261	0.003547431926	33	11	-0.257290270928	Global Trend	
49400000	472.403228	1	-0.629320273137	0.919965359247	0.109273798040	-0.025435473297	0.000360695756	0.999637547798	N\A	0.027343382099	0.029885974095	0.003283509689	37	13	0.539346520848	Global Trend	
49450000	454.496588	1	-0.745884877776	0.917993460860	0.106360690479	-0.023199367788	0.000211539195	0.999889694583	N\A	0.030600425408	0.033511815565	0.003700603699	40	12	0.537215941653	Global Trend	
49500000	464.868126	1	-0.682312338713	0.916393570111	0.119635192662	-0.029218182924	0.000148301807	0.992947856124	N\A	0.029189114742	0.031495973678	0.003262867651	36	17	0.046003937916	Global Trend	
