Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-003.txt
Log File Name:                   DIE_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3602537489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	733.456324	1	-1.075630215697	1.000532733580	-0.011639717313	0.048942196842	0.000024586908	0.991797652324	N\A	0.027401443090	0.003781030522	0.011708033753	38	1	
31550000	714.793996	1	-1.105337284680	1.029745228928	-0.017509998256	0.049344143126	0.000032948510	0.991699053417	N\A	0.027199697447	0.003717305228	0.011871504893	41	1	
31600000	727.898365	1	-0.976323106651	0.950098346027	-0.006169550817	0.049324935988	0.000023787738	0.991901751044	N\A	0.028357258065	0.003966306121	0.012128026846	28	1	
31650000	737.617652	1	-1.052067452007	0.989747802613	-0.010527639363	0.049375823346	0.000026111836	0.991715725414	N\A	0.027629904578	0.004051656847	0.012197005663	44	0	
31700000	731.287950	1	-1.082004197221	1.010912723430	-0.011220887516	0.035093845415	0.000026344450	0.991980147826	N\A	0.028518671901	0.003976496048	0.012165928112	43	1	
31750000	731.574898	1	-1.053534923617	0.988205630117	-0.005568007950	0.027623524237	0.000019891688	0.992179727294	N\A	0.028850520626	0.003903938072	0.011858570163	41	0	
31800000	728.733226	1	-1.062135775738	1.001727101608	-0.011444145158	0.042116390119	0.000025220984	0.991860832829	N\A	0.025149327891	0.003495717028	0.007184516448	34	2	
31850000	726.729998	1	-0.989045642281	0.959840561193	-0.007731793686	0.049512546290	0.000026634227	0.991947257226	N\A	0.026916562247	0.003652771602	0.011484997634	35	0	
31900000	739.120880	1	-0.992855459496	0.958920839532	-0.003522240744	0.032637952234	0.000026775306	0.994312348154	N\A	0.026463648309	0.003899307913	0.010950895577	41	0	
31950000	727.957358	1	-1.052133994758	0.990159832417	-0.012333798619	0.056584832794	0.000028810223	0.991922124766	N\A	0.028161505477	0.003793654147	0.011807779856	28	0	
32000000	731.052532	1	-0.982409589293	0.943366401557	-0.002279273527	0.045249601430	0.000021459912	0.992252877441	N\A	0.028392141446	0.003882071997	0.011835105018	35	0	
32050000	733.312992	1	-1.027924698014	0.978172868152	-0.009638347490	0.051482023782	0.000023871935	0.992579427705	N\A	0.027410580070	0.003989593851	0.011932616557	36	0	
32100000	721.966564	1	-1.076991358074	1.002523044308	-0.012538561216	0.051120123932	0.000064287785	0.991435701745	N\A	0.027900570659	0.004036966767	0.012509760551	40	1	
32150000	729.273480	1	-1.139150677845	1.039828745834	-0.014078984875	0.030901223866	0.000025449919	0.992440915500	N\A	0.027835555792	0.003985923744	0.012101082076	31	1	
32200000	734.474833	1	-1.043582864097	0.986030823950	-0.006812992488	0.033025921669	0.000021840134	0.992146576364	N\A	0.026801423766	0.003936352973	0.011718940533	32	0	
32250000	711.754069	1	-1.137629537161	1.050539048443	-0.023765653066	0.060700877744	0.000022496523	0.991074799155	N\A	0.030574008346	0.004090903107	0.013081252174	35	1	
32300000	720.349667	1	-1.109246916216	1.022751864654	-0.010685786774	0.026396732474	0.000023907156	0.991666590647	N\A	0.027969917083	0.004128109259	0.011710374702	33	0	
32350000	733.369212	1	-1.109250243008	1.024509059931	-0.012417167122	0.032548426421	0.000026091744	0.993148837962	N\A	0.027787980273	0.003972503794	0.011831575066	36	0	
32400000	732.172745	1	-0.986243108326	0.951227304184	-0.013312219175	0.082342018803	0.000027648704	0.992114590125	N\A	0.026982137558	0.003892725037	0.011350591579	38	1	
32450000	729.622723	1	-1.077386690734	0.998108916884	-0.008192611041	0.035826297312	0.000025630263	0.991441300408	N\A	0.029521953759	0.004131670220	0.012489468490	26	1	
32500000	729.531943	1	-1.067645113337	0.998576503339	-0.009162173890	0.037035931827	0.000028940726	0.991641156047	N\A	0.028298238293	0.004069549380	0.011874090182	26	2	
32550000	735.566285	1	-1.098033618696	1.022084438222	-0.016148057932	0.050754853650	0.000032990742	0.992851363067	N\A	0.029084820431	0.004038094649	0.012324520046	41	0	
32600000	734.076873	1	-1.003494712656	0.960271555347	-0.008102185529	0.059497503987	0.000029002461	0.992041279884	N\A	0.028351854945	0.003938768916	0.012277543651	42	0	
32650000	726.994998	1	-0.912147850719	0.907114254323	0.002074903514	0.046476654786	0.000023436271	0.993053725896	N\A	0.028142118050	0.004259934916	0.011530207106	23	0	
32700000	719.406582	1	-0.960553653943	0.936808825263	-0.004099282519	0.056611054705	0.000041570971	0.991526313954	N\A	0.028682479262	0.004082026481	0.012413032001	42	0	
32750000	720.021233	1	-0.938068577260	0.904012105986	0.001581774462	0.065494887336	0.000022083584	0.992206696436	N\A	0.029972605957	0.004155995862	0.013523554316	36	1	
32800000	727.972702	1	-1.004117142997	0.958487869722	-0.001793919381	0.029709446005	0.000028227134	0.992538885893	N\A	0.026757230091	0.003754998472	0.011526654657	43	0	
32850000	734.160884	1	-0.980396597787	0.946986929765	-0.003660746193	0.046965317072	0.000021825080	0.992291687563	N\A	0.027143111626	0.003962858256	0.011771293189	39	1	
32900000	735.314590	1	-1.033019982205	0.977349245128	-0.004955727621	0.030398232392	0.000025166186	0.992397111851	N\A	0.027275831726	0.003883535394	0.011449990817	32	0	
32950000	726.542621	1	-1.035968354886	0.985100185699	-0.014438294716	0.068502450229	0.000022828313	0.992995472883	N\A	0.029521551142	0.004249038562	0.012389982897	32	0	
33000000	726.006406	1	-1.041633718971	0.985547107116	-0.005657320910	0.025044570710	0.000023263035	0.992279892843	N\A	0.026825846018	0.004037839265	0.011870995856	41	0	
33050000	733.960449	1	-1.047793580155	0.987880919910	-0.011394182250	0.053940516384	0.000030074479	0.992043391624	N\A	0.026933609466	0.003673329386	0.011997623445	25	1	
33100000	733.993992	1	-1.035135714531	0.993326606530	-0.013711767886	0.052078499164	0.000025044730	0.991837871603	N\A	0.027016068410	0.004014035287	0.012020492338	38	0	
33150000	727.676820	1	-1.128359496208	1.042984957591	-0.017359691843	0.036798510581	0.000032965288	0.992019403195	N\A	0.028819998928	0.004061643109	0.012032220197	46	0	
33200000	734.294539	1	-1.125528054684	1.042761807595	-0.020143508751	0.052699576363	0.000028551888	0.992872758383	N\A	0.027292979027	0.003871948061	0.011603822901	36	0	
33250000	728.050346	1	-1.029718933663	0.985110617600	-0.011916756618	0.054176978084	0.000025530390	0.991290968891	N\A	0.030522836872	0.004146181614	0.013009766332	41	0	
33300000	738.662915	1	-1.145156530531	1.061293402552	-0.022827710978	0.048780215579	0.000025713192	0.992248810572	N\A	0.025855002923	0.003344109795	0.011373885726	34	1	
33350000	728.118220	1	-1.109786310973	1.031884211517	-0.013152926418	0.025771952789	0.000027117849	0.992326335947	N\A	0.027397700524	0.004071041219	0.011128332274	36	0	
33400000	721.036441	1	-1.057028905902	0.985928720373	-0.004060002472	0.021896478705	0.000022922434	0.992166735935	N\A	0.027277044164	0.004091341778	0.012021206779	38	0	
33450000	724.763431	1	-1.154052413613	1.058596432056	-0.021368622447	0.047363916910	0.000029125619	0.991340359199	N\A	0.027053403450	0.003594377717	0.011450580491	30	0	
33500000	738.116336	1	-1.031639782938	0.972560059510	-0.006031023610	0.042426378040	0.000022521880	0.992880111875	N\A	0.029024804840	0.003889613714	0.012665644048	41	0	
33550000	726.537958	1	-1.043535100748	0.996628809675	-0.013409035443	0.048757504085	0.000034235043	0.991787130350	N\A	0.027711193786	0.003847954454	0.012281813778	37	0	
33600000	726.426478	1	-1.106249509088	1.028977271824	-0.017942935658	0.053603401789	0.000029737142	0.991625846807	N\A	0.027485689472	0.003850477492	0.011950727788	42	0	
33650000	725.674736	1	-1.190050997770	1.074718196031	-0.016970155041	0.017298715889	0.000031869551	0.991603854824	N\A	0.027939675586	0.003939681672	0.012488414506	38	0	
33700000	728.286994	1	-1.146190689883	1.053024603017	-0.017589708814	0.034153082073	0.000023618727	0.992157638147	N\A	0.028771606090	0.004028231679	0.012144733831	31	1	
33750000	725.084425	1	-1.009590243003	0.961498069172	-0.002923284123	0.031319278548	0.000034968628	0.998367150682	N\A	0.025403817985	0.003583946236	0.011742643226	41	0	
33800000	734.914445	1	-1.135048827259	1.046704326589	-0.015936084965	0.028944056621	0.000028271342	0.991818940525	N\A	0.027502274259	0.003672451627	0.011628050173	24	0	
33850000	728.000095	1	-1.045465208160	0.985393571470	-0.008482015167	0.042568449366	0.000032091243	0.991370673457	N\A	0.028141911366	0.004059731774	0.012807813876	28	0	
33900000	725.441481	1	-0.989767525074	0.952159380663	-0.005761400794	0.053337969788	0.000021030498	0.992395290997	N\A	0.027566215158	0.003905493262	0.012771761645	40	1	
33950000	729.543571	1	-1.127961109496	1.049905666002	-0.021165217368	0.047825508604	0.000026339833	0.992515442050	N\A	0.026981341969	0.003521244860	0.011279493780	36	1	
34000000	731.433293	1	-1.038056280341	0.974172509318	-0.010488428013	0.065787211905	0.000024194734	0.992456086042	N\A	0.027028141069	0.003594789775	0.011427931997	37	1	
34050000	722.806557	1	-1.055077498298	0.989956486867	-0.008761828285	0.040172246510	0.000024191972	0.991982349555	N\A	0.028193876101	0.004099851339	0.011794459275	42	0	
34100000	726.334207	1	-1.141407143295	1.047038902029	-0.014320159478	0.022808628313	0.000030659703	0.991080468348	N\A	0.029240821244	0.004005551369	0.012530859032	26	0	
34150000	733.276996	1	-1.034681038570	0.968330344658	-0.007420035864	0.056229996843	0.000024832776	0.992495186770	N\A	0.028786557952	0.004275866074	0.012268894263	36	0	
34200000	729.104491	1	-1.076772516725	1.005045348420	-0.010608123720	0.037678848124	0.000026517661	0.992648117112	N\A	0.028102828464	0.003918890761	0.011557922406	30	1	
34250000	716.922965	1	-1.201230272884	1.088894637148	-0.021228621738	0.023934642265	0.000029653559	0.991648962442	N\A	0.029123706563	0.003900189007	0.011955770677	46	0	
34300000	737.275818	1	-1.125349791821	1.053347550063	-0.022185491548	0.047953787676	0.000026406756	0.991580868646	N\A	0.028563492244	0.003724400634	0.011368690854	31	1	
34350000	735.155998	1	-1.004155659317	0.955729575022	-0.007223628757	0.060336927130	0.000025751673	0.993335678449	N\A	0.026703815345	0.003886983638	0.011274548094	39	1	
34400000	733.094592	1	-1.073694099922	1.002610612890	-0.012311889329	0.047573562002	0.000027015077	0.991305223563	N\A	0.028056204217	0.003848426939	0.010927685666	34	1	
34450000	717.822629	1	-1.120902616165	1.028176677113	-0.017513015407	0.058067644363	0.000041805836	0.992708752726	N\A	0.025872598773	0.003102632198	0.012324191616	30	1	
34500000	726.909986	1	-1.066233910450	0.998299469890	-0.007979059519	0.030663155404	0.000025119893	0.992472799472	N\A	0.028127736416	0.003642773673	0.011893464005	32	1	
34550000	728.269685	1	-1.094426784451	1.010518406717	-0.009958653064	0.033571445153	0.000022203344	0.992265601479	N\A	0.028457479571	0.004079188056	0.012610858300	34	0	
34600000	717.185118	1	-1.021278652074	0.984836209486	-0.012152398391	0.049615977412	0.000028101573	0.991075472166	N\A	0.027629376749	0.003935141165	0.011774101667	32	0	
34650000	725.086312	1	-1.162843452413	1.077914680016	-0.024452672501	0.038993363334	0.000031410496	0.993123226507	N\A	0.024034185063	0.003153972343	0.009808570784	40	0	
34700000	731.639299	1	-1.113247146114	1.017893856922	-0.008008559574	0.022240923193	0.000025052700	0.993186122140	N\A	0.027222268436	0.003747194782	0.011472856562	43	0	
34750000	723.997096	1	-0.981104368536	0.934309002394	0.002969242396	0.031728902491	0.000025083550	0.992035534298	N\A	0.027708928580	0.004139114858	0.011747411285	29	1	
34800000	727.913834	1	-1.051866279891	1.005931172852	-0.014827025410	0.048151162474	0.000034906811	0.993262831298	N\A	0.025015014936	0.003735745007	0.010595309497	36	1	
34850000	722.294529	1	-1.062603551155	1.010623382961	-0.020103463399	0.072000402259	0.000026822020	0.991290081335	N\A	0.029403958428	0.003868805696	0.012151967151	28	0	
34900000	734.668712	1	-1.091054426216	1.016101402149	-0.012032179414	0.036006602374	0.000025864461	0.991719934190	N\A	0.029470606493	0.004002322059	0.012307362602	32	0	
34950000	728.026905	1	-1.023286125910	0.967133635692	-0.007712156860	0.055163775804	0.000024300812	0.992783940872	N\A	0.029038901759	0.003570096854	0.012152034951	41	0	
35000000	726.701647	1	-1.006954936445	0.956889028487	-0.000920151517	0.031315154960	0.000022673174	0.992609936463	N\A	0.027977489367	0.003866843132	0.011320710455	37	0	
35050000	725.230192	1	-1.119127316250	1.033774321650	-0.014558254345	0.034019078735	0.000022384582	0.991802568344	N\A	0.030072346802	0.003999623330	0.012506445060	41	0	
35100000	734.618362	1	-1.021600438581	0.982105447326	-0.008304623090	0.035710184244	0.000020800347	0.992761534433	N\A	0.025133304858	0.003615655633	0.010632377348	44	0	
35150000	725.061730	1	-1.049695543691	0.988619529940	-0.009974948367	0.047014078330	0.000025818567	0.991387366191	N\A	0.029297764585	0.004119315174	0.012313435447	42	1	
35200000	731.061596	1	-1.076596592270	1.003467453506	-0.011359453215	0.044194175542	0.000026246163	0.993156756632	N\A	0.025934886950	0.003685616669	0.011202173932	36	0	
35250000	721.524836	1	-1.082191451787	1.002938393549	-0.007102040904	0.024714495679	0.000021887446	0.992232880831	N\A	0.027672721594	0.004063101145	0.011848987458	31	0	
35300000	716.808952	1	-1.035586676152	0.970957428456	-0.005271235986	0.039808217711	0.000023173051	0.991239488052	N\A	0.029364676309	0.004501445739	0.012726439620	27	0	
35350000	737.573682	1	-1.090353983893	1.016911030336	-0.013175563112	0.040993825675	0.000024425217	0.993174618003	N\A	0.026261536375	0.003480449983	0.011505619970	33	0	
35400000	720.547705	1	-0.921314112583	0.901501244180	0.000119771609	0.067977523575	0.000028025986	0.991617999666	N\A	0.030899452101	0.004423955770	0.012297930979	36	0	
35450000	734.150401	1	-1.050161778022	0.990127448109	-0.010752939736	0.048948606653	0.000031080745	0.991993883233	N\A	0.027422769223	0.003779208008	0.012187925087	32	0	
35500000	711.923588	1	-1.089553308088	1.011491975587	-0.010758263866	0.034918933087	0.000028477896	0.991346696916	N\A	0.027491499140	0.003714043026	0.011598350975	44	1	
35550000	721.533069	1	-1.018843298462	0.969728294739	-0.003950297932	0.029311251382	0.000033517724	0.991823012554	N\A	0.028248049539	0.003759945189	0.011376609216	35	0	
35600000	734.484263	1	-1.008371749176	0.962552797393	-0.001534707860	0.021889016281	0.000025279424	0.992623912151	N\A	0.026415448621	0.003837177022	0.010734919678	30	1	
35650000	712.936761	1	-1.047734159882	0.986205854747	-0.007919653369	0.037631949783	0.000025145021	0.991788747648	N\A	0.029069056931	0.004284200702	0.012297497816	38	0	
35700000	720.804101	1	-1.044940803031	0.981315040743	-0.007400506543	0.041313864359	0.000005151540	0.992914475578	N\A	0.028044639828	0.003856629199	0.011564122676	37	0	
35750000	725.674718	1	-1.151576114843	1.037911309383	-0.012312013396	0.032369352685	0.000019677915	0.991531941857	N\A	0.030337199958	0.004150107985	0.012323372970	55	0	
35800000	729.657349	1	-1.119144696900	1.039198805400	-0.016642201343	0.038845618724	0.000009105202	0.992358502084	N\A	0.027911707843	0.004026799895	0.011640645742	42	1	
35850000	719.223121	1	-1.147803659523	1.042168035948	-0.010458172962	0.012185018704	0.000026650341	0.992953992194	N\A	0.028299022059	0.004022642985	0.012096130830	35	0	
35900000	733.671205	1	-1.135302709952	1.048509501583	-0.016845180410	0.031361688867	0.000034503285	0.991949983250	N\A	0.028632623367	0.003996175388	0.012080260456	35	0	
35950000	727.860261	1	-1.057999339860	0.978404525872	-0.004885539075	0.040168699952	0.000019392312	0.992395726512	N\A	0.027165141707	0.003730152576	0.012289819685	39	1	
36000000	736.391554	1	-1.040911619835	0.983428153048	-0.008927765235	0.045250333682	0.000031432193	0.991868104091	N\A	0.028032533581	0.003897475724	0.011858520210	32	0	
36050000	724.904229	1	-1.103559373911	1.028895975810	-0.018907354704	0.054638142333	0.000025257015	0.991565771573	N\A	0.029238203511	0.003748258151	0.012132535023	30	0	
36100000	729.662746	1	-1.065369574051	1.011997979412	-0.015010090910	0.047240137063	0.000023526106	0.992074621304	N\A	0.028986414081	0.003940346902	0.012357761278	51	0	
36150000	725.219018	1	-1.126898480159	1.038275925456	-0.016598793609	0.041595928013	0.000022077882	0.991609501623	N\A	0.027209254237	0.003761413646	0.011914916503	34	0	
36200000	723.948524	1	-1.035677767353	0.978087773027	-0.003483939688	0.026515166782	0.000011214855	0.992095724940	N\A	0.027546190179	0.003952081248	0.011840407709	33	0	
36250000	725.765554	1	-1.068474343661	0.999607936166	-0.008108713775	0.029925205814	0.000020986884	0.992193661928	N\A	0.029196865694	0.004075204114	0.012190925161	44	0	
36300000	734.313017	1	-1.147926789144	1.057850428197	-0.021269766058	0.044760690466	0.000030809022	0.991110769328	N\A	0.028558899707	0.003545049771	0.011770137691	35	1	
36350000	726.851416	1	-1.084901844242	1.012301566157	-0.013895644732	0.049172372741	0.000023106719	0.992372365477	N\A	0.027847765517	0.003745908910	0.011725272479	27	1	
36400000	733.511991	1	-0.969909960130	0.940062432039	-0.002549347198	0.045312052392	0.000023964045	0.992379665622	N\A	0.026184285861	0.004036891973	0.011899036590	34	0	
36450000	735.215787	1	-1.081762277282	1.003577904794	-0.007125268803	0.026135015391	0.000021226972	0.992304933198	N\A	0.027133233639	0.003799365467	0.011260109736	38	2	
36500000	728.843799	1	-1.030697953134	0.968261133518	-0.005133841933	0.044175392942	0.000027846902	0.991444113501	N\A	0.028090224231	0.004088657177	0.011928728552	21	1	
36550000	728.396021	1	-1.134407954135	1.043421441761	-0.018783630151	0.047698197568	0.000027442583	0.990959828385	N\A	0.029305884831	0.003912036651	0.013106817432	37	1	
36600000	723.201230	1	-1.118092606444	1.030008237181	-0.015602374413	0.043354970198	0.000029198343	0.992043596472	N\A	0.027527986239	0.003585658469	0.011734432747	33	0	
36650000	719.500390	1	-1.128067314796	1.040887006119	-0.019480161998	0.051928408548	0.000027532856	0.991346307941	N\A	0.028216315296	0.003914050321	0.011851540766	30	0	
36700000	732.561205	1	-1.121207629091	1.034305683433	-0.016590368743	0.045537397587	0.000028389214	0.992344716676	N\A	0.028036319556	0.003639359067	0.011944104016	36	0	
36750000	727.477199	1	-0.993433105183	0.946642853646	0.000436680150	0.030733002598	0.000025792357	0.991516663078	N\A	0.028824854450	0.004200353321	0.011971336883	39	2	
36800000	731.213250	1	-1.117288598135	1.024078767616	-0.011605829084	0.033648613865	0.000022853366	0.992427316333	N\A	0.028121008092	0.003903446933	0.011374426860	37	0	
36850000	722.159718	1	-1.152384879297	1.041005880268	-0.012529406916	0.028834115419	0.000022295821	0.992008147967	N\A	0.029911518666	0.004312231694	0.013477394182	34	0	
36900000	734.402257	1	-1.086344868130	1.019139290824	-0.015472142189	0.045393529822	0.000026234101	0.993204269349	N\A	0.025292548582	0.003810052093	0.010838142841	42	0	
36950000	730.326580	1	-1.085136236905	1.014998513045	-0.012674578864	0.036897760648	0.000052479548	0.992283156243	N\A	0.027430052218	0.003865205178	0.013089920865	31	1	
37000000	729.149908	1	-1.121071807100	1.040286732610	-0.020512763472	0.055636342193	0.000036269818	0.991674354801	N\A	0.027476353899	0.003608192032	0.011665582450	35	0	
37050000	724.206252	1	-1.087505386023	1.025091415310	-0.021461610936	0.069663227067	0.000025637284	0.991096175032	N\A	0.029169890758	0.003746454729	0.012603809343	29	0	
37100000	722.300002	1	-1.167304127328	1.076727174070	-0.028747035967	0.064862019075	0.000031064337	0.991662065291	N\A	0.026029006031	0.003141471062	0.011473983429	35	0	
37150000	735.805692	1	-1.111911125039	1.031508836183	-0.013214663853	0.024423630878	0.000015184933	0.993025507204	N\A	0.027858194984	0.003912688780	0.010573149167	44	1	
37200000	726.557832	1	-1.061367545001	0.996407271703	-0.010468017710	0.040258060481	0.000003932474	0.992189094188	N\A	0.029391122031	0.003976521476	0.011880537955	43	0	
37250000	734.289819	1	-1.052601646676	0.988189312043	-0.008936472100	0.041500353730	0.000004861699	0.992222003982	N\A	0.028737401304	0.004216243252	0.011905792924	30	0	
37300000	728.695709	1	-1.048005639039	0.984428004488	-0.001793634781	0.015690972507	0.000002248599	0.992139323268	N\A	0.027662590534	0.004062854160	0.011831944315	38	0	
37350000	730.476058	1	-1.088876471280	1.011989940562	-0.011252574225	0.033768474024	0.000003719048	0.991898378940	N\A	0.027813663579	0.003890998623	0.012396941889	39	1	
37400000	718.214066	1	-1.028873744096	0.977698008485	-0.009787749121	0.051836763073	0.000021742633	0.993696080039	N\A	0.026703210550	0.003685195790	0.011805427416	30	0	
37450000	724.774763	1	-1.062398733281	0.995955049713	-0.007105285580	0.027532439114	0.000003110002	0.991714032913	N\A	0.027741525640	0.004211985950	0.011811972346	39	0	
37500000	730.839349	1	-1.091844817181	1.017913826710	-0.014777976991	0.044867875720	0.000004940594	0.992610950798	N\A	0.026725485745	0.003791820940	0.010976565371	32	2	
37550000	732.099539	1	-0.968887394108	0.956557849483	-0.004928941020	0.033905798441	0.000014063124	0.992412486002	N\A	0.028300698554	0.004019624115	0.011860918059	39	0	
37600000	726.034327	1	-1.206398114394	1.100987966619	-0.024079655619	0.021879796930	0.000023318695	0.991850853605	N\A	0.027021605242	0.003600576500	0.012006793121	36	0	
37650000	725.617349	1	-1.133220717658	1.039841717984	-0.016459836726	0.041927156822	0.000024486990	0.992160482121	N\A	0.026718210514	0.004032168532	0.012672298291	37	0	
37700000	735.167981	1	-1.051650880432	0.987300509650	-0.008658450544	0.046152116418	0.000023012076	0.992878546774	N\A	0.026865635688	0.003694717927	0.011363994807	41	0	
37750000	725.028397	1	-1.006894555128	0.957760179556	-0.001177361905	0.029143690469	0.000023750975	0.992417241959	N\A	0.027873071469	0.004129550675	0.011462494582	27	0	
37800000	726.481788	1	-0.957626976164	0.933713841668	-0.002431768616	0.047356614753	0.000020377347	0.992047337437	N\A	0.027264274640	0.003972310458	0.011394175717	35	0	
37850000	736.034761	1	-1.024632489412	0.973309519654	-0.003792482416	0.027368111618	0.000020143418	0.992913418309	N\A	0.026084182870	0.003690857713	0.010983813549	43	1	
37900000	722.231552	1	-1.035599476029	0.988087637517	-0.010530596539	0.040851478099	0.000021550200	0.992274097387	N\A	0.027087430939	0.003713638098	0.010953862115	41	0	
37950000	713.073969	1	-1.168178647713	1.057689360102	-0.017184626487	0.034664024020	0.000027385087	0.991884776462	N\A	0.029146215590	0.003721511094	0.012168532187	39	0	
38000000	729.562289	1	-1.146416778964	1.047658562872	-0.015265577121	0.030609447499	0.000024640116	0.992144393180	N\A	0.029749864427	0.004248414097	0.013577825082	36	0	
38050000	724.314991	1	-1.172607443536	1.085386419615	-0.027239485201	0.047638149543	0.000025498744	0.991541091654	N\A	0.028995829411	0.003886748938	0.012115362915	38	0	
38100000	731.766390	1	-1.124460429229	1.038740836779	-0.018162208840	0.046765785879	0.000023475734	0.992026517110	N\A	0.026946250756	0.003733234692	0.007820855329	42	0	
38150000	725.426072	1	-0.996679608729	0.967831084778	-0.008840200006	0.048313350860	0.000035622563	0.992849937650	N\A	0.027277025131	0.003932399893	0.011367386048	34	0	
38200000	732.598298	1	-1.069754061223	1.006248952491	-0.012405006772	0.040476390946	0.000032611632	0.991085790326	N\A	0.028205603467	0.003749407468	0.012667311023	39	0	
38250000	730.846980	1	-1.096783936423	1.013357797810	-0.013084401162	0.045922015052	0.000039633917	0.991786069201	N\A	0.028010028469	0.003719206884	0.012130482683	32	0	
38300000	723.385865	1	-1.058144638801	0.992014539792	-0.003851445583	0.013359278398	0.000023456537	0.992114649108	N\A	0.029195611380	0.004095924248	0.012701172772	33	2	
38350000	719.631572	1	-0.929152569638	0.907522229413	0.003093686487	0.047624734697	0.000034364220	0.991881848389	N\A	0.029490545051	0.004382132590	0.012019466351	33	0	
38400000	727.745815	1	-1.053217271561	0.989649794503	-0.012170236927	0.061952722014	0.000028548869	0.992735286428	N\A	0.027318054256	0.003915665584	0.011429827929	44	0	
38450000	729.649329	1	-1.075149957335	1.011425868033	-0.012951272401	0.041791034871	0.000028424531	0.992092690519	N\A	0.027611819534	0.003927894993	0.010978092964	29	0	
38500000	730.485959	1	-1.003434883632	0.965496182317	-0.007503039405	0.048011460569	0.000023489390	0.992452872116	N\A	0.027002345095	0.003971831409	0.011501463649	45	1	
38550000	729.226977	1	-1.079344776488	1.012418924688	-0.011062968752	0.028719756202	0.000024217758	0.991675204789	N\A	0.027168491949	0.003866396790	0.011674550726	48	1	
38600000	717.181207	1	-1.088864841499	1.019351389233	-0.013836020271	0.038379761483	0.000030508261	0.992194934465	N\A	0.027115552686	0.003594609891	0.011180896952	31	0	
38650000	732.409544	1	-1.079852889768	1.008585593946	-0.010673707346	0.035043055589	0.000020846716	0.992493246130	N\A	0.027605473921	0.003980495060	0.011339728262	38	0	
38700000	727.787852	1	-1.151628655787	1.049289039561	-0.017494062723	0.039028937027	0.000026644527	0.993123136194	N\A	0.024926571819	0.003645222210	0.010853595588	30	0	
38750000	742.489507	1	-0.983536523202	0.944152719361	-0.003227512210	0.047838536792	0.000022412253	0.994022654016	N\A	0.027117198811	0.003843146863	0.011763725136	47	0	
38800000	736.435281	1	-1.051016767146	0.994399209415	-0.009609774330	0.036138816116	0.000024525615	0.992324900006	N\A	0.027326267056	0.003916493930	0.011591460550	37	1	
38850000	722.815749	1	-1.133841696574	1.042177454195	-0.016857989639	0.042551294798	0.000022423087	0.991399231850	N\A	0.028121856937	0.003640408611	0.011606638326	34	0	
38900000	727.555205	1	-1.139537939004	1.041593672951	-0.015477904755	0.035195892243	0.000025493621	0.992125546269	N\A	0.025975528649	0.003621350079	0.011324925497	35	1	
38950000	729.269605	1	-1.101543679149	1.031010800000	-0.020462871700	0.059134879552	0.000031683144	0.991602341527	N\A	0.027420035656	0.003911988008	0.011926297227	41	0	
39000000	729.143630	1	-1.061875012773	1.004920903861	-0.013693287400	0.047832617439	0.000025060638	0.992272937831	N\A	0.026888844847	0.003791884629	0.011598659422	43	1	
39050000	728.869122	1	-1.044984324245	0.996751432012	-0.009024159247	0.027556270214	0.000027414144	0.991358628523	N\A	0.027853561516	0.004116945960	0.011808307171	22	0	
39100000	727.665256	1	-0.999912297484	0.950604404212	-0.004088980112	0.049907705748	0.000022121511	0.992589408146	N\A	0.027632180515	0.003829262651	0.011187499201	50	0	
39150000	727.396650	1	-1.168360848589	1.059758240397	-0.021364709446	0.049472831045	0.000020865745	0.992106229467	N\A	0.027793770569	0.003840911300	0.011801597364	44	0	
39200000	725.760572	1	-1.044306280988	0.992658896842	-0.009508588582	0.039025856094	0.000016763233	0.992281982733	N\A	0.028070252257	0.003853184259	0.012258512261	38	0	
