Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-002.txt
Log File Name:                   AMY_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            402461913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	485.028744	1	-1.020387052174	0.771432734600	0.171326475492	-0.030583181558	0.000084280490	0.958607022999	N\A	0.032764145583	0.029711880839	0.004208694336	52	23	
23800000	482.410580	1	-0.965454822989	0.739448669549	0.187682702788	-0.029737951292	0.000101776954	0.957239182404	N\A	0.033226776531	0.029174733777	0.003663234692	56	23	
23850000	487.478173	1	-0.984254254092	0.743256768612	0.197894159270	-0.032331173614	0.000072231901	0.963638699067	N\A	0.032946544761	0.028680680261	0.003997932489	45	37	
23900000	485.177924	1	-1.049522262737	0.787142112303	0.172437364485	-0.033934363575	0.000099177603	0.955730292316	N\A	0.034427307803	0.031107401851	0.004139323824	58	22	
23950000	487.876294	1	-0.841000915380	0.657379460448	0.278826044055	-0.038747232892	0.000086719711	0.958423216061	N\A	0.033926579482	0.030160421156	0.004316783560	40	31	
24000000	492.039182	1	-1.052369894682	0.756937018794	0.198489722037	-0.031944975570	0.000100374841	0.958141732780	N\A	0.032937451681	0.029770778626	0.004230493884	44	29	
24050000	488.718072	1	-1.045574806697	0.782221878087	0.160625012762	-0.029061086589	0.000085636983	0.955572585909	N\A	0.033971303564	0.030546331110	0.004060113677	36	27	
24100000	491.591768	1	-0.958382914626	0.724278627224	0.222988120629	-0.034550757916	0.000087006919	0.955762871706	N\A	0.032773512520	0.030048933677	0.004181103957	53	24	
24150000	466.549540	1	-0.992383128191	0.715629241100	0.255443755399	-0.037093748568	0.000106077693	0.949707581440	N\A	0.032982602076	0.027918182057	0.003767051780	57	24	
24200000	478.853829	1	-1.030928832415	0.756827571974	0.206341974449	-0.034519699009	0.000089023739	0.957055322657	N\A	0.033164637561	0.030691461488	0.004111049784	47	33	
24250000	486.283399	1	-0.979090261646	0.744524646626	0.174399987212	-0.024387250806	0.000097025747	0.958934988085	N\A	0.028171485850	0.027267693848	0.004123433706	46	30	
24300000	466.167169	1	-1.032656187873	0.773656837490	0.164584281643	-0.027710301983	0.000122518715	0.952830501166	N\A	0.033400572250	0.030845842168	0.003900758569	48	19	
24350000	482.227825	1	-0.987263288935	0.724953429991	0.225060899401	-0.033382323449	0.000087616458	0.956838419855	N\A	0.034771196285	0.030450778405	0.004265894409	46	30	
24400000	487.304040	1	-1.093306425003	0.811243386412	0.108786712275	-0.021754673729	0.000108124569	0.962455840190	N\A	0.032418145920	0.026698175343	0.003740991020	54	29	
24450000	470.315376	1	-0.996360699712	0.742898998043	0.209918482361	-0.033862258113	0.000105857033	0.958555659192	N\A	0.034356828359	0.029628138296	0.004282202290	42	17	
24500000	481.445961	1	-0.970749011768	0.723916248595	0.233717508100	-0.038250955606	0.000088554482	0.955614632253	N\A	0.028772068506	0.027752983665	0.004033268879	52	20	
24550000	471.470191	1	-0.909871808756	0.698757232604	0.249991696442	-0.038305164357	0.000064689141	0.956762271765	N\A	0.033973924536	0.029479136541	0.004042105256	35	24	
24600000	485.403369	1	-1.023926347537	0.758613158944	0.176527576237	-0.025041362106	0.000122390148	0.958688122496	N\A	0.031572364939	0.026604598252	0.003888044466	41	29	
24650000	498.071845	1	-0.928181737031	0.702059212488	0.233341233588	-0.033130333766	0.000096536900	0.961621792555	N\A	0.032802394315	0.029044744076	0.003798188006	44	22	
24700000	478.685104	1	-0.867673910315	0.701108098742	0.171143656006	-0.016704938939	0.000088131636	0.960083573408	N\A	0.032656103065	0.027537898831	0.004017454415	34	36	
24750000	499.474950	1	-0.887266487272	0.680821698434	0.238086234210	-0.029308115469	0.000074163301	0.960471712210	N\A	0.031405909000	0.027322177998	0.003864870007	58	32	
24800000	481.734527	1	-0.925773428844	0.721144488142	0.200404696191	-0.032140464085	0.000102082231	0.958221506484	N\A	0.034150984016	0.029679061760	0.003899978807	40	27	
24850000	490.530209	1	-0.880125434611	0.658006215823	0.302202814076	-0.040874390964	0.000087186775	0.963608251875	N\A	0.034311295220	0.028118550745	0.003903085819	56	21	
24900000	476.056869	1	-0.949711146709	0.702499826986	0.253479224361	-0.035724532610	0.000130341583	0.952156133277	N\A	0.036188911568	0.031432752394	0.003943936508	49	28	
24950000	474.553284	1	-1.026882013789	0.748358390664	0.188927064034	-0.025773507685	0.000086879668	0.958291562625	N\A	0.035738029152	0.031830864766	0.004483701223	52	32	
25000000	495.861573	1	-0.905596277576	0.703432607000	0.221828833808	-0.031049297724	0.000078501501	0.959708832370	N\A	0.035339796444	0.029539097562	0.004003970219	46	23	
25050000	500.634237	1	-0.902390206760	0.704866901960	0.241978838326	-0.036348572217	0.000104702501	0.956317892823	N\A	0.032423554991	0.029138476674	0.003635071391	39	30	
25100000	487.279901	1	-1.039295276498	0.761137289539	0.191710034578	-0.032645304817	0.000094279295	0.954967775738	N\A	0.035109811156	0.031648796667	0.004223136443	54	21	
25150000	493.094398	1	-1.045029189074	0.739625395761	0.211535044387	-0.031903243167	0.000087107684	0.962018729660	N\A	0.032492195889	0.027477090260	0.003815200309	48	24	
25200000	472.298912	1	-0.975928721293	0.731141090745	0.213283924842	-0.030842156288	0.000087565848	0.962633750344	N\A	0.035489762380	0.031118671985	0.003753847287	52	30	
25250000	469.125244	1	-1.234961623662	0.865441464383	0.117164000239	-0.027955827836	0.000106735395	0.955345083930	N\A	0.036929316950	0.032335278399	0.004505287017	47	27	
25300000	485.564230	1	-0.870459647176	0.655870880486	0.262609560747	-0.028367213109	0.000092074362	0.956952323471	N\A	0.035841600226	0.033003153945	0.004335225267	37	30	
25350000	487.634299	1	-0.848837288993	0.677473630228	0.242419812748	-0.034009580210	0.000084034711	0.963015366695	N\A	0.028979809081	0.025084745709	0.003435262190	69	30	
25400000	476.986365	1	-0.976519626881	0.728329221421	0.224643216165	-0.036480964235	0.000136287263	0.957643657592	N\A	0.034554260682	0.030368708964	0.003994215689	43	29	
25450000	476.562854	1	-1.132565637173	0.813754273039	0.156674237666	-0.031649026429	0.000098108668	0.959106928026	N\A	0.030955312840	0.026858526696	0.003739184713	43	19	
25500000	467.703764	1	-1.032930455485	0.757265128432	0.167625280420	-0.020953029848	0.000107855252	0.954009927108	N\A	0.034049384640	0.032053635673	0.004586600982	41	27	
25550000	487.252509	1	-0.991371384702	0.749107834280	0.158103170526	-0.024482874212	0.000093032118	0.956595266764	N\A	0.032793459936	0.030157901333	0.003989366345	43	25	
25600000	488.140911	1	-0.982280589803	0.745636751135	0.165608166534	-0.021093026436	0.000093964946	0.957715748759	N\A	0.035858294441	0.030528091951	0.003971606711	41	27	
25650000	482.813166	1	-0.986092884331	0.737431457617	0.207033103791	-0.031514687225	0.000086358720	0.957734706750	N\A	0.036499113798	0.031961212454	0.004355048036	50	25	
25700000	486.781527	1	-1.071067519437	0.778015310573	0.192247364970	-0.034811214600	0.000080844700	0.958625104589	N\A	0.032318602201	0.028444559077	0.003942862944	45	31	
25750000	476.787505	1	-0.948386942020	0.743590248849	0.165164166939	-0.023933948446	0.000108963617	0.961050951139	N\A	0.034769179362	0.028957441126	0.003979553235	44	24	
25800000	480.136303	1	-1.100230479345	0.824394816980	0.154818417846	-0.037092918177	0.000110659439	0.958783185702	N\A	0.033864781630	0.027655268243	0.003781858475	37	26	
25850000	484.356675	1	-0.877397710156	0.660478433091	0.264422920236	-0.029324348179	0.000100692169	0.955825930164	N\A	0.034996755827	0.031430410838	0.004243210162	55	21	
25900000	497.395491	1	-1.075661430170	0.797408171225	0.142590459940	-0.027185174648	0.000084012665	0.979154150980	N\A	0.025288939471	0.026777052099	0.003862331716	46	29	
25950000	479.972390	1	-0.950417578916	0.707023589187	0.249110416440	-0.037783499994	0.000113235427	0.950576557549	N\A	0.032088674169	0.028747406070	0.004022673518	49	26	
26000000	501.175833	1	-0.912102078085	0.721149973545	0.198631185448	-0.028946552529	0.000084593970	0.959835973021	N\A	0.034607943355	0.029894610724	0.004020659981	54	28	
26050000	489.145718	1	-0.886212473342	0.694546226516	0.239483538201	-0.032701111985	0.000093841528	0.952238860158	N\A	0.037067610616	0.033229150591	0.004397306623	41	34	
26100000	483.277762	1	-1.087084042974	0.793873037010	0.159068095736	-0.028019973421	0.000103135373	0.955352704008	N\A	0.035360621669	0.031464922148	0.004368852316	48	23	
26150000	493.078443	1	-1.147964952565	0.796237501722	0.192443247806	-0.038705333590	0.000116014209	0.963262102085	N\A	0.032553048779	0.028879294336	0.003679092946	52	33	
26200000	489.750904	1	-0.851850913263	0.686042888943	0.207018589247	-0.025518809542	0.000095924514	0.951273959655	N\A	0.034325738629	0.030654363532	0.004377817296	45	26	
26250000	467.456976	1	-1.027926227746	0.745625042244	0.217312170564	-0.031632421346	0.000084253965	0.959789128364	N\A	0.033953022497	0.030236823823	0.004539072971	52	24	
26300000	485.587226	1	-0.936596186144	0.718482412271	0.231124867752	-0.036628337041	0.000052188985	0.964212259784	N\A	0.029994352802	0.027162820504	0.003964703944	58	28	
26350000	477.213910	1	-1.013257311076	0.724887606010	0.271697143386	-0.044996125254	0.000120620178	0.958639863154	N\A	0.033414447343	0.029635571377	0.004103611152	37	32	
26400000	476.477668	1	-1.107479414557	0.813165625724	0.112093387530	-0.019532086088	0.000112527576	0.962461368242	N\A	0.029923406003	0.028108819285	0.003724465822	50	15	
26450000	484.459587	1	-0.877161962137	0.676062436096	0.244869818468	-0.030252643861	0.000085691928	0.961045091611	N\A	0.033542967477	0.030642866912	0.004127405417	45	20	
26500000	486.941518	1	-1.108967298186	0.780111819979	0.210427421002	-0.037052703371	0.000100669060	0.958205651318	N\A	0.031628382679	0.030304090063	0.003723671241	53	27	
26550000	486.104298	1	-0.811080225503	0.629970075203	0.300197393459	-0.037886435972	0.000085082345	0.954731331842	N\A	0.036217946687	0.031614687933	0.004077718123	45	25	
26600000	488.688978	1	-1.001074297619	0.729829345470	0.240380368250	-0.037088208745	0.000077622325	0.961996103479	N\A	0.035161797899	0.029307464303	0.003816603933	51	30	
26650000	488.580463	1	-0.942174181814	0.727863221029	0.203468582332	-0.031659485967	0.000091992454	0.963850142188	N\A	0.031976862313	0.026647865737	0.003646442367	49	32	
26700000	482.553144	1	-0.979752900653	0.716592842610	0.242747798868	-0.034906161640	0.000094568569	0.956868190520	N\A	0.035783040343	0.032016707955	0.004403402665	51	24	
26750000	492.032717	1	-0.937746502772	0.694905683455	0.283293037317	-0.042349940730	0.000099720830	0.959096153980	N\A	0.034237359719	0.029820248595	0.003941742756	49	23	
26800000	485.987657	1	-1.026284408361	0.771389768353	0.168797777970	-0.030178795492	0.000088937420	0.958894555238	N\A	0.033497141537	0.028141684438	0.003798080359	41	27	
26850000	493.164027	1	-0.819905326689	0.650421070159	0.249898881474	-0.027955558652	0.000107032721	0.957153842172	N\A	0.036346305027	0.031049824836	0.003789458286	37	24	
26900000	489.537694	1	-0.912211221944	0.694927960482	0.237857685623	-0.033531737648	0.000103072588	0.959261936368	N\A	0.031643156447	0.028921186762	0.004022402253	50	33	
26950000	487.015580	1	-1.129416759595	0.778462540952	0.228686909440	-0.039441351245	0.000094029839	0.961463834819	N\A	0.033671545357	0.029808314699	0.004037877462	50	24	
27000000	475.586427	1	-1.076190563448	0.789580298223	0.167500025425	-0.031098988226	0.000102742281	0.959059354494	N\A	0.034763549820	0.030485373225	0.004271981791	39	20	
27050000	477.764184	1	-1.028332122604	0.751145051079	0.210645147385	-0.035975242752	0.000103658255	0.955254766989	N\A	0.033533400391	0.029677873170	0.003876545689	47	21	
27100000	481.069249	1	-1.140486994743	0.800400885377	0.173970014631	-0.031279825991	0.000129037290	0.954118496574	N\A	0.035075346828	0.031456734272	0.003876431834	55	27	
27150000	499.218286	1	-0.929608140867	0.700645320630	0.239166644885	-0.033346416438	0.000125438285	0.959877307420	N\A	0.032781124774	0.028981824093	0.003817531178	41	30	
27200000	494.911070	1	-0.999545581813	0.768143609500	0.171271896995	-0.028863876003	0.000104057515	0.963169029443	N\A	0.024486694623	0.024382462010	0.003670202573	51	26	
27250000	494.049874	1	-0.963351028831	0.681788553183	0.304143033983	-0.042416974146	0.000099862122	0.961129760320	N\A	0.030031634236	0.027677991833	0.004019490454	51	25	
27300000	487.276096	1	-0.906073789266	0.697503245321	0.241342928128	-0.035442120888	0.000025764756	0.955777956930	N\A	0.035658970471	0.031572905996	0.004372885603	40	22	
27350000	485.366256	1	-0.956407019244	0.730334020929	0.178248138618	-0.021880256590	0.000096126517	0.957718491038	N\A	0.032315260124	0.028056293964	0.003819420026	57	24	
27400000	483.737507	1	-1.050996641446	0.776245946228	0.177634961147	-0.028210351256	0.000109609145	0.957007057767	N\A	0.034390531249	0.030863607092	0.004009050824	44	27	
27450000	481.207863	1	-1.016758385017	0.763617289506	0.162020459784	-0.024363479902	0.000108634164	0.955764528804	N\A	0.036224408356	0.032297519053	0.004225443705	36	27	
27500000	483.845946	1	-1.073056311948	0.765218213084	0.210003845366	-0.034369035628	0.000115956431	0.955653171493	N\A	0.035620065864	0.029677049815	0.004315043952	45	22	
27550000	472.189032	1	-0.839524779291	0.653599855444	0.265896918697	-0.032137656773	0.000114425557	0.952681887539	N\A	0.036974469139	0.031333874646	0.003970377037	45	23	
27600000	496.812989	1	-1.024916232113	0.771281165647	0.163102243913	-0.026900571109	0.000077114058	0.960562776626	N\A	0.034326934901	0.030038545222	0.003842573852	64	32	
27650000	484.365975	1	-1.008721579676	0.758798427425	0.184537181789	-0.032225102321	0.000101580953	0.956932881252	N\A	0.031573487693	0.029001217634	0.004127255647	47	15	
27700000	490.358330	1	-1.010482421388	0.747505727859	0.204698542686	-0.032918053563	0.000072570856	0.969483668821	N\A	0.034422305981	0.026117945348	0.003694073290	50	37	
27750000	481.090973	1	-0.971286633920	0.722890411212	0.242628685487	-0.036882851618	0.000074174127	0.960510285526	N\A	0.033966712091	0.030099088471	0.004372211844	33	34	
27800000	478.974088	1	-1.074426726951	0.800637996687	0.161923223858	-0.030612770464	0.000088492999	0.961136819367	N\A	0.032519522091	0.029822009963	0.004278246030	36	31	
27850000	468.047176	1	-1.046539026184	0.771622742744	0.212689373400	-0.036250402780	0.000096938581	0.957488908887	N\A	0.033690592771	0.030820229926	0.004271565264	54	25	
27900000	481.581600	1	-0.971558674254	0.728441668264	0.210671912435	-0.030195330923	0.000114025174	0.957311855009	N\A	0.032902899672	0.029514546617	0.003750906783	55	21	
27950000	467.808866	1	-0.855479818626	0.669198261713	0.268328024275	-0.037110249717	0.000089280524	0.962825647656	N\A	0.028771718318	0.022071701691	0.003634655588	42	30	
28000000	482.027631	1	-1.060285663151	0.794766239585	0.153642382850	-0.029744715636	0.000093172251	0.953289622027	N\A	0.035662379156	0.032965918304	0.004455041503	58	24	
28050000	470.513113	1	-0.964746847283	0.707067599767	0.253165976554	-0.037451319364	0.000089347241	0.963348469387	N\A	0.031885506925	0.027281196096	0.004094504431	39	29	
28100000	479.449227	1	-1.059943981591	0.783212491608	0.147993636380	-0.023974775352	0.000122083313	0.953616079921	N\A	0.036651408067	0.031315879014	0.003873846428	53	24	
28150000	476.693550	1	-1.020023278381	0.763256347534	0.168453220683	-0.029835171069	0.000083051735	0.960429277615	N\A	0.034565081714	0.030639547979	0.003944497458	64	25	
28200000	487.342243	1	-0.896604066736	0.706629662055	0.215121242047	-0.026965752380	0.000069535716	0.960672276687	N\A	0.034616730018	0.030831938607	0.003802876977	51	23	
28250000	485.682776	1	-1.040712183643	0.737154567362	0.263117615833	-0.041097745857	0.000106658084	0.952262745888	N\A	0.035069886438	0.031840124108	0.004262020728	51	26	
28300000	471.922853	1	-1.133085738640	0.816878318800	0.146788584027	-0.029438021703	0.000094304995	0.962781879675	N\A	0.030966038940	0.028935923592	0.004113127981	51	23	
28350000	486.958511	1	-0.959510850027	0.709758170447	0.229474317876	-0.029329824785	0.000091328830	0.959577929002	N\A	0.031961296270	0.029621333589	0.004092485794	46	22	
28400000	496.553158	1	-1.057126042693	0.777285859503	0.186223549289	-0.034049170603	0.000102168252	0.959205015329	N\A	0.033970198929	0.029414124281	0.004057819678	50	25	
28450000	486.847829	1	-0.983056790829	0.739505985515	0.174927979982	-0.023880087734	0.000093094663	0.961356695058	N\A	0.036333259372	0.031169469609	0.004114205155	53	24	
28500000	480.592408	1	-1.046840264367	0.762304521761	0.174187896440	-0.026243141451	0.000096085245	0.958897832002	N\A	0.034070604469	0.030121044698	0.004133242695	67	21	
28550000	487.741253	1	-1.113950625524	0.785462442849	0.210830387692	-0.038297805156	0.000084802013	0.963821675497	N\A	0.028663888846	0.027890337205	0.004057411322	60	25	
28600000	475.439800	1	-0.943587895117	0.713160593525	0.206230445422	-0.027980175160	0.000093524272	0.959877924110	N\A	0.031115882940	0.026790204710	0.003964470170	38	31	
28650000	489.926301	1	-1.053174669963	0.788480836799	0.128506667235	-0.021158448392	0.000111709058	0.963932674776	N\A	0.029835600970	0.025676826404	0.003538964847	53	26	
28700000	489.580777	1	-1.076895828931	0.793277491699	0.149376697556	-0.027612076279	0.000084604274	0.965014547222	N\A	0.028497460058	0.027491836670	0.003892844390	54	29	
28750000	496.355058	1	-1.127901899333	0.798474255119	0.189429422873	-0.035322642692	0.000086241486	0.960503190990	N\A	0.035582401843	0.030188181330	0.004038434435	53	27	
28800000	466.954143	1	-1.041893494780	0.756459313905	0.191602744142	-0.028259637194	0.000108929380	0.959943824879	N\A	0.033596681978	0.030366448544	0.004195814291	43	30	
28850000	480.055988	1	-0.928945266139	0.689527503970	0.234442701719	-0.030279974169	0.000084655607	0.962373298997	N\A	0.033402359832	0.029460963333	0.004104752080	46	28	
28900000	492.872750	1	-0.960203211861	0.730740824505	0.219640249188	-0.035371985894	0.000108358752	0.959327595356	N\A	0.031273759872	0.027217364420	0.003696663682	43	23	
28950000	482.066997	1	-1.076009042629	0.780913852167	0.192547430789	-0.034005053218	0.000153885805	0.958998444781	N\A	0.033138027307	0.031015189064	0.003947998736	48	24	
29000000	474.633046	1	-0.977903842923	0.697543451056	0.266589002532	-0.038553072511	0.000105808644	0.949132809369	N\A	0.032641290052	0.028807599849	0.004022071893	37	30	
29050000	474.413617	1	-0.984964375241	0.744845753245	0.162522848566	-0.022602743378	0.000104545483	0.960015245091	N\A	0.035843731969	0.032366180380	0.003903587136	43	29	
29100000	485.025408	1	-1.003784838554	0.743517085574	0.180652801098	-0.025759840755	0.000107210342	0.960894351779	N\A	0.032275456884	0.028394243170	0.003927580394	53	28	
29150000	486.589448	1	-1.039991196791	0.744022044860	0.242010482332	-0.042610385592	0.000105030810	0.962702104157	N\A	0.028784090022	0.026433782370	0.003714924425	55	30	
29200000	489.776696	1	-0.932795505413	0.714151778141	0.229753478497	-0.032938178712	0.000081365241	0.960499899076	N\A	0.033083862569	0.029577460950	0.004023847043	44	19	
29250000	494.511610	1	-0.936597601464	0.703416729683	0.219073258741	-0.027926075180	0.000094917895	0.959412180519	N\A	0.032212600720	0.029229926276	0.004244054178	66	21	
29300000	481.522055	1	-1.121431948779	0.812740141416	0.133535042754	-0.029009091422	0.000097831303	0.963667994068	N\A	0.032277500592	0.028788006767	0.003707203776	63	31	
29350000	488.088962	1	-1.107514348763	0.771216138176	0.197475444243	-0.032668414954	0.000098429686	0.956651241999	N\A	0.035624316562	0.031820998298	0.004115678710	48	25	
29400000	492.396557	1	-0.998725322485	0.716552308256	0.227680099494	-0.032198597930	0.000083842634	0.958150783132	N\A	0.037216094596	0.030451685464	0.003906793722	41	27	
29450000	502.264324	1	-0.852898769343	0.676738333080	0.243676792445	-0.033300884123	0.000089825861	0.966243082201	N\A	0.030713825155	0.025873891108	0.003732825981	50	31	
29500000	485.394179	1	-0.901562448773	0.696722456032	0.205169380427	-0.021222278116	0.000089184852	0.959925588290	N\A	0.030948292674	0.028214127997	0.003468834903	42	31	
29550000	482.367318	1	-0.963214215477	0.741699649633	0.169531474888	-0.027068992563	0.000097352454	0.957671889993	N\A	0.033439785968	0.031592765325	0.004249790627	46	24	
29600000	479.286907	1	-1.048839554255	0.766475076385	0.208531034762	-0.037853995953	0.000094400812	0.958557126346	N\A	0.029498981178	0.027510004772	0.003940849765	53	23	
29650000	486.046813	1	-0.888221314215	0.701376962386	0.208247820975	-0.028202488679	0.000095204964	0.957838434738	N\A	0.037179725543	0.031193837362	0.004195407837	52	19	
29700000	496.168041	1	-1.005832530556	0.758400157712	0.183738105391	-0.031879574626	0.000080520334	0.962725456828	N\A	0.025808588552	0.024476064155	0.003588537008	40	25	
29750000	484.389666	1	-0.971902999068	0.749007065646	0.187956038205	-0.034425758032	0.000067024671	0.960356500429	N\A	0.029807763615	0.026045341971	0.004042919288	53	30	
29800000	492.156249	1	-0.960147434912	0.716800051065	0.233383846985	-0.036846016230	0.000106852607	0.959239417528	N\A	0.031013534500	0.028716595364	0.003965607972	45	19	
29850000	486.200925	1	-0.951183171520	0.708668634492	0.250060853294	-0.038249658689	0.000079502467	0.957267108081	N\A	0.035480474084	0.030538479536	0.003984366615	59	28	
29900000	459.058301	1	-0.897851979400	0.673709671091	0.296314457193	-0.043877370518	0.000081756716	0.951145281577	N\A	0.033035562334	0.029178290242	0.004035499024	42	23	
29950000	465.500480	1	-1.019598512404	0.760793446506	0.183685903146	-0.031145180993	0.000099598753	0.952748390780	N\A	0.036470271742	0.031287434509	0.004382908365	55	26	
30000000	489.024139	1	-0.955601724894	0.723406561753	0.239330016124	-0.037517062084	0.000096900748	0.955306821241	N\A	0.036932532590	0.031000608587	0.003937385162	55	25	
30050000	485.401818	1	-0.877919480895	0.693275020806	0.206713062792	-0.025351055462	0.000082733921	0.958668303298	N\A	0.034931462264	0.030026196637	0.004069442256	33	28	
30100000	482.730322	1	-0.972259855954	0.738019398875	0.207651750810	-0.034729943209	0.000108168070	0.957585902158	N\A	0.035806510914	0.031227461564	0.004257459532	43	26	
30150000	483.569357	1	-0.895650109315	0.679825448008	0.279269941493	-0.041208915776	0.000097130699	0.955025252028	N\A	0.032763817701	0.029062872004	0.003799811393	56	25	
30200000	483.680164	1	-0.970683284460	0.707809774585	0.249622858643	-0.034051770447	0.000093539236	0.955815074108	N\A	0.034782200499	0.031520982691	0.004331985892	64	26	
30250000	500.984733	1	-0.923616346430	0.708098715171	0.208162555772	-0.026748796055	0.000161479872	0.960065838020	N\A	0.031723759188	0.028762340802	0.004120026217	35	33	
30300000	478.607425	1	-0.984568396611	0.737799135997	0.192187087163	-0.029731562012	0.000102001715	0.960026659983	N\A	0.033401915160	0.027518017749	0.003943657107	49	16	
30350000	494.811606	1	-0.876310288755	0.704635281268	0.184762348759	-0.022131105521	0.000081819509	0.959749051225	N\A	0.034269558135	0.029374143332	0.003769177032	37	28	
30400000	483.300240	1	-1.152022569249	0.840442776502	0.102340594234	-0.023996346339	0.000119964736	0.966561128700	N\A	0.028332328320	0.029223377032	0.004121411788	48	22	
30450000	477.163138	1	-0.946784314770	0.709317005338	0.235407229627	-0.034337188187	0.000104796835	0.960614816196	N\A	0.032142987520	0.029690121906	0.004306614726	51	29	
30500000	470.840091	1	-1.039249342317	0.751678483042	0.221677678415	-0.035160812212	0.000094692229	0.957414725369	N\A	0.034298434444	0.030942823015	0.004306083714	36	20	
30550000	482.525159	1	-0.966108316377	0.715241469744	0.238938325311	-0.034976370277	0.000134768163	0.960132309586	N\A	0.037484371403	0.032761925284	0.004403241979	44	26	
30600000	482.614828	1	-1.134272977124	0.811949178872	0.144478257790	-0.029676143482	0.000112420727	0.957677305805	N\A	0.034216221035	0.031002577042	0.004195912212	56	22	
30650000	489.518670	1	-0.960372681156	0.733118933399	0.182675189546	-0.024640352593	0.000093929205	0.959118896993	N\A	0.033026079083	0.029957821500	0.003941212406	55	19	
30700000	483.292338	1	-0.890437434088	0.679582173818	0.247589090019	-0.031428725915	0.000093367340	0.957270952911	N\A	0.033200415001	0.029494817633	0.004105015820	47	25	
30750000	477.167853	1	-1.065674340911	0.758049235492	0.213812381372	-0.034754488152	0.000115381419	0.961446844207	N\A	0.026447672943	0.027288844385	0.004039294760	46	25	
30800000	483.834070	1	-1.083385839143	0.807323283430	0.165986490151	-0.031076968188	0.000078821982	0.956831018436	N\A	0.030787184158	0.028718470166	0.003929586630	52	28	
30850000	483.169837	1	-1.079044552066	0.771017171428	0.177239240135	-0.028128351488	0.000093296868	0.959425852662	N\A	0.033532047938	0.029497447178	0.003927410942	44	24	
30900000	475.629696	1	-0.870546370173	0.704761241618	0.182355646452	-0.023550830891	0.000116770760	0.964685330299	N\A	0.034022080456	0.030642047674	0.003691437274	37	19	
30950000	483.399183	1	-1.034654617349	0.760046674913	0.195489247868	-0.031892803472	0.000099412908	0.960439752125	N\A	0.032012092414	0.027675309787	0.003662493216	49	33	
31000000	487.454622	1	-0.837215770884	0.673283460767	0.209813208969	-0.022185308993	0.000090687125	0.957747184226	N\A	0.034110136756	0.030831345183	0.003815936857	48	23	
31050000	497.674528	1	-0.946188746912	0.737641572627	0.163074047487	-0.022011823394	0.000088523114	0.962640245766	N\A	0.031097596776	0.027758225360	0.003793271654	46	26	
31100000	486.637510	1	-1.046025581550	0.783033048873	0.161639715524	-0.028372980432	0.000090844716	0.957896190883	N\A	0.031571559097	0.028203890073	0.004377391861	46	29	
31150000	487.906459	1	-1.028585461524	0.759042424701	0.185690668961	-0.028999280530	0.000082141805	0.961914867351	N\A	0.032665787954	0.029240176117	0.003982069972	37	24	
31200000	478.747549	1	-1.055329933858	0.756378828367	0.215921560438	-0.035852309858	0.000095661410	0.959675224713	N\A	0.035673531038	0.030871938966	0.004133555542	48	22	
31250000	498.188585	1	-0.930694540033	0.726054800843	0.181679786271	-0.022646530660	0.000104027687	0.953744538641	N\A	0.033617767181	0.030400541249	0.004085172885	52	22	
31300000	487.752724	1	-0.945606181945	0.709732919702	0.236686512440	-0.035804339506	0.000093477393	0.957237482647	N\A	0.033240367591	0.028974857743	0.004074118797	52	27	
31350000	483.422343	1	-0.989605974403	0.740047411486	0.208281263164	-0.033523896168	0.000112976908	0.954286999694	N\A	0.033600895980	0.030704704239	0.004154823098	52	25	
31400000	475.715668	1	-0.950188657845	0.725987782049	0.214227860036	-0.033864551548	0.000110813705	0.955576876000	N\A	0.031430756450	0.026846601236	0.003641578758	43	27	
31450000	473.804798	1	-1.042644287170	0.758128804893	0.228825006886	-0.040494668918	0.000141887327	0.955621557636	N\A	0.034923300095	0.032163205188	0.004346203708	36	24	
