Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-001.txt
Log File Name:                   HIP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3937368373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	430.241468	1	-1.038834980740	0.975016282315	0.044717198331	-0.021569344620	0.000104351898	0.948525696981	N\A	0.040003071880	0.035210968334	0.004542512032	44	21	
31400000	423.093291	1	-0.915827635617	0.950579397439	0.008725941169	-0.012907421200	0.000144458067	0.954962981819	N\A	0.040370539177	0.035792114144	0.004572738575	37	20	
31450000	442.113077	1	-0.824806198519	0.835254989440	0.146013438104	-0.022581051323	0.000096388085	0.955077994965	N\A	0.037436633840	0.033421048371	0.004362655320	53	27	
31500000	415.883052	1	-0.855311850156	0.920799269466	-0.004229017634	-0.004533091096	0.000110387280	0.955537316755	N\A	0.038527663597	0.034340297019	0.004718015760	53	26	
31550000	440.103985	1	-0.907956434186	1.004755914789	-0.082938260301	-0.001377767077	0.000114463665	0.949823590205	N\A	0.038330701389	0.035204541347	0.004583832332	48	22	
31600000	442.270067	1	-1.012990849184	0.969762684035	0.013971880694	-0.017599119875	0.000150580242	0.959046217909	N\A	0.034627734413	0.033293290378	0.004891086051	42	22	
31650000	428.609787	1	-0.953738152958	0.959427908356	0.017743352550	-0.011577676907	0.000170675768	0.955141325795	N\A	0.038826336045	0.034114752785	0.004724889125	51	25	
31700000	432.486181	1	-0.882137734675	0.921653889400	0.034330437629	-0.011663505676	0.000125959158	0.953903123784	N\A	0.040596852401	0.036364148513	0.004832080823	37	25	
31750000	424.903470	1	-0.833854289760	0.893965343396	0.058866824627	-0.013210746940	0.000138702230	0.950430040090	N\A	0.036293552222	0.032160170718	0.004312811801	37	31	
31800000	431.839075	1	-1.102016434025	0.982553936225	0.040545030801	-0.022405983583	0.000095455252	0.956027858824	N\A	0.037245889733	0.033514912810	0.004178515835	39	29	
31850000	423.839326	1	-0.958923010673	0.979978192206	-0.011039098452	-0.010194051745	0.000128595013	0.950585266467	N\A	0.040489638674	0.036893042464	0.005039783320	54	25	
31900000	448.002007	1	-0.913102468100	0.927262543155	0.062699890412	-0.023869010952	0.000082785001	0.961616639401	N\A	0.038490253158	0.033083209231	0.004064070297	46	27	
31950000	440.547243	1	-0.763942142631	0.840689462732	0.102841871382	-0.017189114589	0.000186082822	0.958595930391	N\A	0.039638417042	0.035387970422	0.004778230834	38	33	
32000000	427.584107	1	-0.995984732374	0.982789897360	-0.020165365815	-0.006299893266	0.000135603194	0.951728512142	N\A	0.037705586912	0.035676499004	0.004980592330	51	28	
32050000	436.641706	1	-0.865551190495	0.887210124752	0.086070185149	-0.018380524306	0.000139282153	0.952144633498	N\A	0.038367973552	0.034286733329	0.004265827589	55	22	
32100000	428.455773	1	-0.948860081856	0.913479047413	0.067758114453	-0.017525510172	0.000106511739	0.961372884297	N\A	0.034930974234	0.031968276763	0.004163226003	34	29	
32150000	451.011330	1	-1.072317840925	0.999428968312	0.045669722900	-0.027840310148	0.000126008623	0.955811922779	N\A	0.036539075008	0.032844904948	0.004800650894	47	25	
32200000	428.791190	1	-0.917306953031	0.941362127361	0.030771378468	-0.016179459426	0.000111118712	0.952406176134	N\A	0.041836213520	0.037910997114	0.004944321846	48	27	
32250000	435.405107	1	-0.924384528796	0.944706612322	0.018746896273	-0.011608819032	0.000110455033	0.958383117073	N\A	0.035689005171	0.032701678148	0.004346805629	38	29	
32300000	442.322183	1	-0.949480273350	0.963466511531	0.017369100720	-0.018021714942	0.000129873879	0.973479104631	N\A	0.030562055323	0.028014374936	0.004305919835	51	32	
32350000	433.237674	1	-0.792373489773	0.902889267404	-0.004078056698	-0.001947411298	0.000181352641	0.950063856123	N\A	0.039736048674	0.035784525561	0.004810207832	48	25	
32400000	426.898556	1	-0.906751459139	0.934470050986	0.038686800367	-0.015129209071	0.000284672232	0.955245259241	N\A	0.039717900935	0.034651967809	0.004667191605	47	33	
32450000	426.405868	1	-0.842493558460	0.906141950794	0.051910109082	-0.016452112727	0.000178818070	0.972344283657	N\A	0.037821114291	0.026619938821	0.004180609718	50	32	
32500000	401.386826	1	-0.985842672340	0.977405895893	0.011657896727	-0.017074683164	0.000134282489	0.958555644019	N\A	0.036513836478	0.029648317170	0.004736600671	54	32	
32550000	427.996190	1	-0.939611862187	0.948867608153	0.020684846057	-0.016662058967	0.000104999143	0.952453653860	N\A	0.035718080064	0.033698036740	0.004305167832	44	23	
32600000	433.855005	1	-0.926635221625	0.932367347879	0.075089482472	-0.024955708802	0.000114839462	0.948050365035	N\A	0.042147651868	0.038172682539	0.004937060114	34	37	
32650000	446.787760	1	-0.732131588678	0.877867830834	0.024727767414	-0.007438788006	0.000062207873	0.962099554595	N\A	0.032860484961	0.029772122042	0.004175937521	42	28	
32700000	431.091766	1	-0.895073891606	0.930146703947	0.039579935535	-0.016055643026	0.000107923676	0.954526876311	N\A	0.039889257837	0.035549585904	0.004472427070	43	34	
32750000	437.663282	1	-0.748067285037	0.872659378168	0.042345530730	-0.008937345189	0.000129180000	0.952733125942	N\A	0.038113457956	0.033567359019	0.004223227605	52	27	
32800000	446.554665	1	-0.863066453610	0.920084552113	0.025683640721	-0.013442051531	0.000164612591	0.954582852518	N\A	0.037475116014	0.033399891411	0.004441381936	43	31	
32850000	438.644602	1	-0.727811145613	0.843721211943	0.080071361648	-0.012896295363	0.000106366554	0.954142563317	N\A	0.036545397972	0.034069742932	0.004669983182	52	22	
32900000	434.171501	1	-0.758778351359	0.855176515026	0.078149554242	-0.012997644986	0.000127776216	0.952450657072	N\A	0.037897422761	0.034195607073	0.004551696646	57	27	
32950000	433.811235	1	-0.887463431227	0.943046199654	-0.000724398774	-0.009613802508	0.000124285620	0.956293713621	N\A	0.036900394853	0.033580970941	0.004488189148	40	30	
33000000	433.592870	1	-0.981845930742	0.945228764408	0.066545347294	-0.021688537413	0.000105839356	0.964869607231	N\A	0.033627647946	0.031319735207	0.004219313874	50	28	
33050000	427.339571	1	-1.068551640752	1.039954924497	-0.062534523346	-0.008881090648	0.000096822237	0.952949066886	N\A	0.037438212255	0.034497375411	0.004313442871	37	30	
33100000	439.180962	1	-0.800196062186	0.880215689499	0.069461292152	-0.017709822111	0.000131010156	0.957670863297	N\A	0.038592899326	0.034442434594	0.004610002631	58	25	
33150000	440.153832	1	-0.867833774085	0.937978891948	0.009096311556	-0.010886363931	0.000139754587	0.954824238676	N\A	0.039051783203	0.034231744054	0.004407870913	52	23	
33200000	438.494607	1	-0.839201998918	0.929291044216	0.025099985818	-0.015361937448	0.000106858210	0.957250750926	N\A	0.038558303561	0.033210616569	0.003986837893	42	25	
33250000	439.078823	1	-0.782558152363	0.902443251249	0.003584872509	-0.005283452798	0.000094760373	0.952135071119	N\A	0.037559331839	0.033719627396	0.004499386165	51	32	
33300000	426.321478	1	-0.873832544383	0.901683730453	0.097863270754	-0.023136933792	0.000134332607	0.951153902754	N\A	0.038153829200	0.035140025743	0.004516813325	43	28	
33350000	425.953280	1	-0.901562225954	0.911496878944	0.061765571809	-0.014258081156	0.000145184742	0.968744812552	N\A	0.032215440290	0.028934946416	0.004196422620	48	32	
33400000	432.548110	1	-0.996665320142	0.970374854248	0.023858044940	-0.015240234789	0.000136605711	0.952503671728	N\A	0.038735746987	0.034276569489	0.004802636696	45	24	
33450000	438.090432	1	-0.963381345751	0.932815978752	0.079502967632	-0.022891347559	0.000117912050	0.952425979513	N\A	0.041803865339	0.037272792843	0.004657033391	48	28	
33500000	431.518887	1	-0.749655128514	0.869226101844	0.057532504115	-0.013673070700	0.000108038576	0.947398715795	N\A	0.039526455297	0.035957515484	0.004701302020	51	27	
33550000	429.776869	1	-0.925582968179	0.964335762326	-0.015436316677	-0.010035954107	0.000169784891	0.952355904791	N\A	0.039211948527	0.035174876861	0.005064097156	46	28	
33600000	432.834086	1	-0.961168051263	0.965582202850	0.017483183126	-0.018056381560	0.000084942259	0.960209197173	N\A	0.035063792501	0.032529726805	0.004278413022	51	27	
33650000	427.531489	1	-0.882662070236	0.934660073999	0.016577330009	-0.013268699831	0.000115589678	0.958622548143	N\A	0.040033457528	0.034769003273	0.004583437798	46	26	
33700000	426.246322	1	-0.826112589472	0.887811351939	0.099530661955	-0.023736902439	0.000104645838	0.958947683356	N\A	0.037526677889	0.031340307795	0.003985960366	48	31	
33750000	436.334873	1	-0.931979641908	0.936489321790	0.025833855256	-0.015905174978	0.000080019984	0.953262234978	N\A	0.037846350802	0.034503033160	0.004700153574	39	33	
33800000	424.945399	1	-0.849738851932	0.902779324022	0.057359093908	-0.018374912227	0.000111936465	0.947875560310	N\A	0.037949386571	0.035637622278	0.004454190968	61	16	
33850000	433.154041	1	-1.072367885983	0.997868593333	0.022321260087	-0.016802135286	0.000098087494	0.966310605313	N\A	0.035437621962	0.031216512271	0.004113911005	49	27	
33900000	428.802466	1	-0.971023422574	0.977854987338	-0.010222617720	-0.008982969614	0.000162289616	0.970404223656	N\A	0.025166865260	0.027041059449	0.004070391090	48	32	
33950000	443.948959	1	-0.892969376649	0.919108702367	0.052576942541	-0.019133316809	0.000152758236	0.954513967943	N\A	0.037692205866	0.034206368226	0.005001820016	49	35	
34000000	444.842526	1	-0.957063967191	0.962857861222	0.005498577571	-0.012488973801	0.000121773415	0.957668787818	N\A	0.038819072533	0.034531235807	0.004489196480	69	30	
34050000	442.028467	1	-0.798804331582	0.871167054438	0.059874947544	-0.013095749607	0.000084952166	0.956160634344	N\A	0.037295559279	0.033141354970	0.004193024836	44	30	
34100000	429.006215	1	-0.880331806789	0.950448675871	-0.005560964550	-0.010674678097	0.000106591951	0.956679103951	N\A	0.036438507530	0.034221167076	0.004875031867	52	26	
34150000	423.170613	1	-0.954444811298	0.950093531533	0.028023810464	-0.016200142649	0.000085299619	0.951107462464	N\A	0.038594009516	0.034639665995	0.004871018758	51	35	
34200000	434.530772	1	-0.748100907062	0.849549483934	0.075657785845	-0.011365994340	0.000114594349	0.956191496858	N\A	0.039512544290	0.033609560997	0.004592836694	36	30	
34250000	427.378176	1	-0.883794771409	0.912122361169	0.075796376693	-0.022414158559	0.000130526800	0.949974047276	N\A	0.039316468366	0.035074496614	0.004565621291	36	27	
34300000	425.539140	1	-0.920784573963	0.932319281116	0.066457862153	-0.021884970723	0.000085977310	0.957890300979	N\A	0.035048039472	0.031738807633	0.004080065920	50	26	
34350000	431.758518	1	-0.957155292631	0.957067871668	0.031854584755	-0.017113565551	0.000169791573	0.962306785752	N\A	0.033655872602	0.029228666541	0.003913335936	38	26	
34400000	444.108453	1	-0.843229858846	0.923951074261	-0.001125267725	-0.003385807757	0.000093235307	0.955204808988	N\A	0.038642847982	0.034353731005	0.004571181777	64	23	
34450000	443.909245	1	-0.857441782987	0.910971978133	0.036294470291	-0.012094770343	0.000113827369	0.954954242623	N\A	0.035353066825	0.033480950420	0.004301285778	39	27	
34500000	431.708718	1	-0.667830954640	0.813051098028	0.089298939504	-0.010563659101	0.000085536627	0.958302080127	N\A	0.037689380295	0.034671192310	0.004633407627	51	35	
34550000	425.408345	1	-0.866383566711	0.901251964615	0.090242816415	-0.023811198789	0.000103731108	0.954914574016	N\A	0.035653069895	0.032279158141	0.004260652395	40	26	
34600000	434.101745	1	-0.959229170635	0.938018007039	0.063348511841	-0.023599241717	0.000102961440	0.963590502530	N\A	0.034181822664	0.030885377529	0.004009298717	53	27	
34650000	434.777547	1	-0.826523791515	0.893061690167	0.053396925595	-0.015595644397	0.000085234108	0.950011396586	N\A	0.038176095221	0.035248520057	0.004554856292	52	28	
34700000	440.176747	1	-0.906968648963	0.950048778138	0.002046467263	-0.010117112494	0.000158469751	0.949862608706	N\A	0.039103071632	0.035327630702	0.004608780253	53	23	
34750000	424.702675	1	-0.708239330113	0.808603621505	0.125413315296	-0.014071119437	0.000081729045	0.955458302066	N\A	0.033832565190	0.032722552542	0.004542426453	55	26	
34800000	427.959202	1	-0.903562359059	0.946446410767	0.007176730871	-0.011353312137	0.000115336825	0.956941512514	N\A	0.036870555819	0.032233034220	0.004264312838	54	24	
34850000	437.893495	1	-0.802301038032	0.895608200236	0.030020977220	-0.009800578370	0.000085852905	0.960491571142	N\A	0.032610051869	0.030117788380	0.004354380952	53	34	
34900000	441.279170	1	-0.738296709709	0.848411348897	0.091247532166	-0.017828203641	0.000081789249	0.969027396681	N\A	0.032718274901	0.029197485413	0.003467212313	37	32	
34950000	426.445057	1	-0.741026014295	0.833710809044	0.087491096899	-0.007772495497	0.000123299540	0.955576971810	N\A	0.038708287212	0.033754866266	0.004146403101	44	29	
35000000	421.916629	1	-0.827438826919	0.911955967444	0.024890167969	-0.012958279469	0.000150591022	0.949070757424	N\A	0.039293982174	0.033658836507	0.004428334148	30	24	
35050000	455.550745	1	-0.854348098671	0.928543644562	0.003870213343	-0.008509706401	0.000098094623	0.953066620214	N\A	0.038949242736	0.034775190094	0.004427310638	51	27	
35100000	460.385624	1	-0.885235328408	0.910640070125	0.081017812020	-0.022502076429	0.000093416806	0.967123599042	N\A	0.035462019371	0.031569261429	0.004262995865	46	33	
35150000	432.765702	1	-0.823802544045	0.883782614492	0.074400111255	-0.015922137565	0.000128945929	0.951217458742	N\A	0.037499711947	0.034341121586	0.004618547306	48	24	
35200000	435.989424	1	-0.934990001428	0.943991786571	0.045842284445	-0.019270157457	0.000067448052	0.961832701059	N\A	0.031714945823	0.030415779240	0.004493554447	57	34	
35250000	429.694694	1	-0.898752479355	0.916890130557	0.060287494125	-0.015785421639	0.000116949474	0.966256089373	N\A	0.037652948378	0.031661559821	0.003657827039	33	35	
35300000	425.884604	1	-0.946886859957	0.953302329306	0.012245922957	-0.013322374040	0.000103525368	0.950940050326	N\A	0.042433896881	0.036684024814	0.005108292578	53	25	
35350000	430.028018	1	-0.862246125297	0.906625406120	0.062513595017	-0.018523660153	0.000096034616	0.962740174060	N\A	0.034426637970	0.030764410860	0.004132419391	50	23	
35400000	420.464129	1	-1.008382219460	0.988520254491	0.011822193316	-0.015740917270	0.000110573878	0.954380643706	N\A	0.039450219924	0.036043991264	0.004611128044	48	21	
35450000	441.636484	1	-0.857100330491	0.905509442888	0.051005204286	-0.013985442978	0.000075044602	0.952917323408	N\A	0.037449055556	0.034008218575	0.004451237903	40	34	
35500000	435.206739	1	-0.882401240908	0.944704969650	0.027116662517	-0.016450272631	0.000076400224	0.957092273417	N\A	0.036169790070	0.032142591431	0.004577993259	58	27	
35550000	422.458793	1	-0.907788273478	0.927824794751	0.016179605768	-0.008686246993	0.000141839477	0.948015217993	N\A	0.041952016543	0.038076539706	0.005277992486	40	22	
35600000	429.286806	1	-0.798260687614	0.861333947057	0.094565589883	-0.017074300753	0.000111111697	0.956127057468	N\A	0.036350409201	0.032637306949	0.004293040254	48	30	
35650000	433.518864	1	-0.717970372775	0.840931413681	0.078473461359	-0.012608951460	0.000114804124	0.959422398134	N\A	0.034686616609	0.030981181549	0.003948932338	41	29	
35700000	430.484621	1	-0.886476785420	0.909276736169	0.084647886699	-0.022385202922	0.000109058410	0.967040332738	N\A	0.031923815422	0.028882618128	0.004265689218	50	35	
35750000	429.404512	1	-0.794870661813	0.892619947927	0.048503259197	-0.014777928090	0.000103000073	0.956053900931	N\A	0.037505174311	0.034828553517	0.004806165402	46	20	
35800000	442.383685	1	-0.840175426878	0.882237695350	0.121693979271	-0.025904939022	0.000089563297	0.958202680713	N\A	0.037557780099	0.033212194956	0.004364980321	46	25	
35850000	424.492187	1	-0.930495557113	0.951260752338	-0.012119336570	-0.004421315769	0.000126859784	0.953932099171	N\A	0.038844693012	0.034857161733	0.004524480748	31	23	
35900000	424.805949	1	-0.787899510829	0.887443071774	0.088490783829	-0.021940403080	0.000121887217	0.951965239702	N\A	0.037980033925	0.034955891482	0.004600693324	64	38	
35950000	424.224636	1	-0.963006405739	0.936010691077	0.073783143793	-0.024982413464	0.000141591593	0.963075239436	N\A	0.037267424236	0.030344130066	0.004567859411	52	31	
36000000	439.468482	1	-0.753766607106	0.859075902934	0.082763124877	-0.016174973550	0.000086909229	0.951442609467	N\A	0.041081747728	0.035929528970	0.004925869929	45	31	
36050000	416.743839	1	-0.768448434209	0.850720727128	0.103491984510	-0.019920846845	0.000101833296	0.955832186389	N\A	0.038158826369	0.034130776335	0.004644009206	50	30	
36100000	416.700435	1	-0.729437484103	0.853977561104	0.055225711613	-0.007341949343	0.000124910408	0.950416587910	N\A	0.039673822936	0.035375648600	0.004522873446	45	28	
36150000	436.790227	1	-0.875403998365	0.938987404414	0.026256345123	-0.015784991317	0.000144352367	0.955162750487	N\A	0.039921913329	0.035736801025	0.004417550668	41	30	
36200000	437.755622	1	-0.960172278494	0.937367898174	0.075747921559	-0.024378794757	0.000095229345	0.959370022412	N\A	0.035871185324	0.033362951374	0.004660048024	44	28	
36250000	427.329824	1	-1.005883146098	0.986624987143	0.008330166713	-0.016789493438	0.000117012099	0.954108527958	N\A	0.037813380025	0.032561642491	0.004168610946	44	24	
36300000	448.035187	1	-0.947659062866	0.950509971604	0.016934772010	-0.011359825664	0.000076903692	0.961205017368	N\A	0.036484416735	0.032683627140	0.004529574343	45	24	
36350000	450.360961	1	-0.887547533540	0.931255934370	0.023186187969	-0.014060271480	0.000107085123	0.956437083095	N\A	0.036882095466	0.033007099269	0.004522073708	44	24	
36400000	432.920318	1	-0.845412769654	0.902063725905	0.043575099375	-0.012053937564	0.000135378037	0.962000621635	N\A	0.037773262684	0.032347232104	0.004233729786	32	27	
36450000	430.896489	1	-0.832520789445	0.873529439585	0.111587294795	-0.023354150451	0.000121518873	0.963087294256	N\A	0.037649434221	0.032132554760	0.004056739886	48	26	
36500000	431.710461	1	-0.816015723278	0.899368531438	0.010157270300	-0.002793694973	0.000092255337	0.958988651915	N\A	0.036352811814	0.033547068916	0.004493516370	50	29	
36550000	431.971079	1	-0.690235492799	0.797606888901	0.134971463519	-0.013919903598	0.000127650366	0.960151433114	N\A	0.038171468686	0.034225503978	0.004639878548	54	26	
36600000	431.114169	1	-0.871941930764	0.922841135133	0.039614755127	-0.016671473113	0.000110387612	0.954990217271	N\A	0.037851247517	0.034173173076	0.004319156724	39	32	
36650000	431.718223	1	-0.871556099998	0.922227962904	0.081942615075	-0.026502167068	0.000117669482	0.954019773366	N\A	0.040441544476	0.036628562359	0.004677844885	54	31	
36700000	439.582279	1	-0.916280059655	0.948804819714	0.000865111958	-0.012109816268	0.000152961429	0.969683928346	N\A	0.032367089444	0.028799471653	0.003445910422	36	29	
36750000	436.429663	1	-0.761763342626	0.895926071017	0.011658974908	-0.008362416485	0.000190934410	0.953495812835	N\A	0.038581534013	0.033410496849	0.004399051038	43	26	
36800000	426.862947	1	-0.906500542487	0.918057588056	0.053166926386	-0.016310091628	0.000117721836	0.958026730059	N\A	0.035928118818	0.031924030702	0.004055090094	47	28	
36850000	444.715874	1	-0.828741300804	0.905794331919	0.065867386940	-0.019366793985	0.000131751373	0.954441707105	N\A	0.036069291072	0.032469441566	0.004379255177	48	31	
36900000	438.241340	1	-0.754235996736	0.886772761511	0.040092204841	-0.011866073418	0.000111485437	0.952173097702	N\A	0.036531025480	0.034460660556	0.004587412918	50	21	
36950000	445.385497	1	-0.926121053067	0.936602625352	0.053381196963	-0.021077600570	0.000128613214	0.953508661146	N\A	0.035499035692	0.032963120039	0.004697140001	51	19	
37000000	433.999867	1	-0.942917719180	1.004919635120	-0.050502610132	-0.008758565703	0.000131047700	0.951685129987	N\A	0.032692100016	0.029802000395	0.004145721227	51	35	
37050000	426.052100	1	-0.969213626880	0.973579970652	-0.006799200905	-0.010777889193	0.000104770557	0.958063278738	N\A	0.035772960087	0.032241546347	0.004539126506	39	31	
37100000	431.749852	1	-0.725045956881	0.832337746175	0.107407511472	-0.016308147095	0.000093069901	0.955067407273	N\A	0.038879649180	0.033949806289	0.004179692839	53	36	
37150000	422.029556	1	-0.931085165938	0.955467932414	0.042483255486	-0.020182096641	0.000152274014	0.945629860950	N\A	0.041421492840	0.034310769832	0.004472769168	34	35	
37200000	433.402625	1	-0.875567853541	0.939339227988	0.011955044519	-0.014660376673	0.000172197070	0.951952606895	N\A	0.040065244782	0.035075130559	0.004665987081	52	24	
37250000	438.368300	1	-0.810453785897	0.912179620242	0.026868426052	-0.011598158421	0.000206384118	0.957424289849	N\A	0.034085953115	0.031448009308	0.004822696511	48	24	
37300000	421.747176	1	-0.794588631108	0.902952938644	0.007881880635	-0.007569029948	0.000173120454	0.948302034382	N\A	0.039210241079	0.034943250142	0.004700402371	50	27	
37350000	424.067393	1	-0.832640074552	0.893237302828	0.056875575791	-0.014479378121	0.000095526593	0.951081343353	N\A	0.038446977492	0.035448056337	0.004755644963	47	23	
37400000	416.153412	1	-1.017243300290	0.992724616189	0.010144235859	-0.019574852703	0.000144965838	0.946325224593	N\A	0.040576870770	0.036376769059	0.005189881238	46	30	
37450000	440.163046	1	-0.981347086219	0.982024221950	-0.005506747548	-0.014009145525	0.000152702812	0.957604244806	N\A	0.037859373782	0.034118070319	0.004403231018	48	21	
37500000	432.790129	1	-0.977890371032	0.940486734014	0.062171336228	-0.018672035222	0.000113082477	0.957828968667	N\A	0.040417349203	0.035121674360	0.004528751384	37	29	
37550000	437.715105	1	-0.818681228637	0.881807068459	0.090778559177	-0.021016718789	0.000097391348	0.961827644048	N\A	0.032921276552	0.032667007144	0.004622842381	34	27	
37600000	430.018827	1	-0.970493600037	0.960340376313	0.045352267163	-0.023119427118	0.000119336001	0.952494488338	N\A	0.037404072551	0.035576358713	0.005079783046	37	17	
37650000	455.104287	1	-0.883372461998	0.944443416517	-0.002756738832	-0.011294575175	0.000140387605	0.955661864290	N\A	0.037178141194	0.031040101900	0.003901513697	49	32	
37700000	417.198607	1	-0.843677042326	0.926965026680	-0.011652087212	-0.005468272115	0.000201748487	0.949393780404	N\A	0.038747038692	0.033574650979	0.005110006935	44	39	
37750000	447.752053	1	-0.779327956447	0.866307870440	0.076283462952	-0.015355596426	0.000073139595	0.959707127389	N\A	0.035001839579	0.032813689142	0.004576001608	56	33	
37800000	423.299968	1	-0.909432041091	0.954665192018	-0.007478467349	-0.010567110425	0.000129225638	0.953408118112	N\A	0.037570481892	0.033741383063	0.004487079858	62	29	
37850000	441.652294	1	-0.905143839066	0.933009500205	0.016162797876	-0.011316459679	0.000148221193	0.959747535653	N\A	0.035128028489	0.030685823208	0.003973698945	52	24	
37900000	426.111169	1	-0.892079640488	0.904270734163	0.085003141728	-0.020847610556	0.000111856567	0.956817730624	N\A	0.036463710989	0.035478176977	0.005006631277	45	22	
37950000	432.024201	1	-0.785134791571	0.861815317406	0.087401806060	-0.014628339022	0.000106767414	0.956827491747	N\A	0.036939253923	0.033745756639	0.004724991910	36	20	
38000000	426.755498	1	-0.756439890122	0.831412515600	0.125854466998	-0.018988128677	0.000100395034	0.951677172865	N\A	0.040325277490	0.036312215381	0.004802629044	39	25	
38050000	441.075373	1	-0.873524624610	0.949890356866	-0.023158032086	-0.007210669839	0.000151633707	0.955911264570	N\A	0.037331183034	0.033215797309	0.004747132985	39	28	
38100000	424.013828	1	-0.883361675199	0.934496739606	0.030253465056	-0.014336697599	0.000120061332	0.957309305232	N\A	0.036624550077	0.033662306530	0.004656154351	42	33	
38150000	437.287686	1	-0.876056506488	0.950354642988	-0.015987578278	-0.010496338995	0.000176289854	0.957061500053	N\A	0.037031605638	0.033433429782	0.004432610363	52	29	
38200000	438.144409	1	-1.034211719907	1.009296431756	-0.036655777788	-0.009858432787	0.000111004259	0.959746717507	N\A	0.036351420802	0.033673286758	0.004564861067	43	23	
38250000	422.058733	1	-0.902681630947	0.927695793204	0.057602833689	-0.018710787211	0.000128826418	0.954718481424	N\A	0.036306958846	0.032668023311	0.004605006808	56	27	
38300000	414.976690	1	-0.914673106580	0.973479631440	-0.004708064611	-0.014945000355	0.000121708340	0.940403983500	N\A	0.046103669592	0.040060933659	0.004960539486	47	26	
38350000	434.280164	1	-0.706438305340	0.844032142054	0.096094161972	-0.023026787532	0.000180185740	0.960210281725	N\A	0.038559495378	0.035440070963	0.004552047338	37	27	
38400000	413.579227	1	-0.993379843177	0.969449610234	-0.021064365381	-0.004939558699	0.000101313173	0.943589585157	N\A	0.044501379275	0.038377280130	0.005168338754	40	33	
38450000	428.964859	1	-0.932731240934	0.953302707095	-0.009737591325	-0.006081257319	0.000085910938	0.957522442152	N\A	0.034733002504	0.033191440357	0.004573625249	46	32	
38500000	430.191322	1	-0.903484277109	0.922789297534	0.045412957108	-0.015641798870	0.000101168963	0.957859939851	N\A	0.037137833088	0.033811479356	0.004652563727	48	25	
38550000	429.884605	1	-1.002976732357	0.973118942244	0.047617865915	-0.022167890580	0.000150636154	0.952951690185	N\A	0.038755634310	0.033596394743	0.004253767000	39	27	
38600000	423.446823	1	-0.887550590021	0.928132715810	0.012049206532	-0.006208670239	0.000095418970	0.959117977354	N\A	0.035363224050	0.031474129335	0.004381843933	49	24	
38650000	422.452814	1	-0.772795724392	0.844421115959	0.098431553662	-0.012620495553	0.000120316268	0.941653658801	N\A	0.042973482155	0.038570198350	0.004784037853	37	24	
38700000	441.627030	1	-0.890028544039	0.875448316321	0.102795615471	-0.021149213322	0.000118073862	0.958417432033	N\A	0.036006783788	0.032676633082	0.004299654969	54	27	
38750000	438.736709	1	-0.783485764087	0.855038208269	0.107609303114	-0.019752286185	0.000107839494	0.956373704472	N\A	0.034977961284	0.032800152871	0.004259890449	50	19	
38800000	432.367571	1	-0.778459599671	0.847060377899	0.131793932870	-0.026516537654	0.000093580323	0.953943067937	N\A	0.037630001908	0.034947960800	0.004880262670	54	25	
38850000	436.340224	1	-0.865764379942	0.902167617365	0.062937032726	-0.015535676218	0.000113709003	0.961127277256	N\A	0.033250903274	0.030026111028	0.004037133175	56	34	
38900000	422.292470	1	-0.854489713509	0.914676155209	0.027999226664	-0.012380109318	0.000153864699	0.948959862323	N\A	0.042351471190	0.035874133584	0.004768144806	47	22	
38950000	430.247254	1	-1.022462360230	0.987738167111	0.003895580794	-0.012736817549	0.000156193903	0.965309098716	N\A	0.036328618899	0.031541472243	0.003886480089	45	29	
39000000	440.205193	1	-0.748306537572	0.868630402697	0.052925695030	-0.012683767879	0.000105984222	0.954814563568	N\A	0.037429246160	0.034175605133	0.004495491318	44	23	
