Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-002.txt
Log File Name:                   HIP_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2944267963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	440.001909	1	-0.962154858375	1.048024137540	-0.092613934314	0.000143166475	0.974529789075	N\A	0.027770337109	0.021049909680	40	4	-0.014074895932	Global Trend	
39500000	441.691343	1	-1.190437036706	1.123499327313	-0.147803364053	0.000265310472	0.957210375081	N\A	0.036290516098	0.025156653887	40	5	-0.005459077499	Global Trend	
39550000	460.171292	1	-0.774142325300	0.902041858928	-0.002072079188	0.000091766121	0.954023524713	N\A	0.037896241625	0.025963898103	43	7	0.000806049348	Global Trend	
39600000	461.312397	1	-0.661880713987	0.855547837584	0.015486215945	0.000130100864	0.960652787116	N\A	0.034927367923	0.023941280076	41	7	-0.001157091023	Global Trend	
39650000	476.692875	1	-0.927223724681	0.975145645412	-0.047913152940	0.000107862722	0.966245933627	N\A	0.030107861585	0.021095596589	46	11	-0.003920234154	Global Trend	
39700000	451.408959	1	-0.731908909492	0.887373409412	0.000963468565	0.000137153193	0.954478450928	N\A	0.036672669121	0.025136116829	40	3	-0.001622801621	Global Trend	
39750000	466.985774	1	-0.788204102948	0.882061785494	-0.001610408041	0.000082018334	0.960249512680	N\A	0.035489935521	0.024387701274	42	8	-0.000110141306	Global Trend	
39800000	456.748479	1	-0.812749356185	0.912364525920	-0.007758321777	0.000144299904	0.953932576756	N\A	0.037394913361	0.025752033951	37	6	-0.001378825775	Global Trend	
39850000	468.600867	1	-0.688650818085	0.908278730441	-0.024798590777	0.000122084004	0.961351374196	N\A	0.031252721807	0.021262004513	29	10	-0.004353568463	Global Trend	
39900000	468.298284	1	-0.732546097901	0.886341948113	0.008172080124	0.000123937130	0.964698106800	N\A	0.032089965972	0.021964196964	46	6	-0.004043715129	Global Trend	
39950000	459.848588	1	-0.730874385883	0.908078372857	-0.006871874216	0.000121527979	0.968768894894	N\A	0.024639940113	0.017155316801	36	8	-0.004995767931	Global Trend	
40000000	462.415718	1	-0.745485495243	0.897757536187	-0.004228560164	0.000107507220	0.958043307195	N\A	0.036238187493	0.024484869503	34	6	-0.002196057687	Global Trend	
40050000	459.431113	1	-1.027726819590	1.037216782993	-0.084454701694	0.000072824256	0.962896220370	N\A	0.033707698202	0.022961609589	47	6	-0.000660706236	Global Trend	
40100000	456.819887	1	-1.079244874266	1.063755302390	-0.114400043834	0.000135353229	0.959999329536	N\A	0.036543837681	0.024892717062	38	6	-0.000695933614	Global Trend	
40150000	465.610658	1	-0.766941763946	0.884176299891	-0.002989891606	0.000094782762	0.960932183507	N\A	0.015535556275	0.010683031412	45	10	0.000726002296	Global Trend	
40200000	463.566870	1	-0.858495877450	0.968835664915	-0.046713252267	0.000181182594	0.961505694597	N\A	0.032710677144	0.022970130618	43	5	-0.006240141473	Global Trend	
40250000	463.924722	1	-0.904597948897	0.969032876202	-0.049799187489	0.000083917185	0.971200962989	N\A	0.030898613919	0.020963930272	38	8	-0.000265816314	Global Trend	
40300000	465.160968	1	-0.949733187869	0.972240729922	-0.034135894238	0.000144775184	0.957943222588	N\A	0.035471148979	0.023927073925	33	11	-0.000351029275	Global Trend	
40350000	455.368726	1	-0.929054391884	0.985013264580	-0.061364973039	0.000110854575	0.961785872847	N\A	0.033096311424	0.023040129984	41	6	-0.004505084382	Global Trend	
40400000	451.782581	1	-0.857736802629	0.942683950581	-0.039931232288	0.000141749804	0.953714992278	N\A	0.040892088553	0.027949538231	44	7	-0.000438397651	Global Trend	
40450000	464.472702	1	-0.765479965089	0.860680615406	0.036646501006	0.000151116549	0.963765346011	N\A	0.024372440068	0.017244383476	47	8	-0.000151207560	Global Trend	
40500000	444.803577	1	-0.805636568233	0.917100947959	-0.022468070864	0.000078739151	0.954915486932	N\A	0.039276198720	0.026896325782	36	5	-0.000271084650	Global Trend	
40550000	457.418879	1	-0.830193507190	1.003528715077	-0.072860163450	0.000179754167	0.970525711227	N\A	0.028654252757	0.021353062008	39	6	-0.012779284501	Global Trend	
40600000	464.670375	1	-0.983743605042	1.010746932945	-0.078254057036	0.000116602648	0.958164898708	N\A	0.034734590500	0.024098072073	43	8	-0.003449311147	Global Trend	
40650000	462.019939	1	-0.823749512558	0.981842628416	-0.075727422282	0.000149834749	0.952201263422	N\A	0.037531906564	0.025628438848	47	5	-0.003275583937	Global Trend	
40700000	456.721264	1	-0.923650956995	1.011154165527	-0.080035252155	0.000090146562	0.964580946292	N\A	0.030461829198	0.021652192148	33	8	-0.004673319660	Global Trend	
40750000	459.899714	1	-0.843493886814	0.980694903862	-0.047700694587	0.000205975884	0.962843629834	N\A	0.034188778490	0.024282134747	39	9	-0.013005265663	Global Trend	
40800000	471.419599	1	-0.842794353275	0.921642222182	-0.028411860937	0.000108247445	0.955778324946	N\A	0.031351474423	0.021765102934	34	12	0.000993320188	Global Trend	
40850000	479.479865	1	-0.817228124334	0.941852413031	-0.026930180681	0.000178624727	0.961761517351	N\A	0.032855200730	0.022314475027	36	11	-0.003807856058	Global Trend	
40900000	465.804769	1	-0.928222691295	0.990922001022	-0.054758572903	0.000122403043	0.956888508038	N\A	0.035627273959	0.024632111735	32	10	-0.004579701829	Global Trend	
40950000	447.742488	1	-0.761349288605	0.889186682456	0.002871648868	0.000087041363	0.959683654348	N\A	0.035222803365	0.023916416014	44	8	0.000363433620	Global Trend	
41000000	455.556224	1	-0.919284858281	0.914964528822	-0.008467902578	0.000144156096	0.960270305847	N\A	0.032435363054	0.022639309398	40	5	0.005240179616	Global Trend	
41050000	460.027867	1	-0.730007267293	0.923407793576	-0.029791512231	0.000129828412	0.958958214952	N\A	0.034311698314	0.024560671201	37	9	-0.002744461035	Global Trend	
41100000	463.730879	1	-0.982598628578	0.994331738108	-0.053388942317	0.000100344730	0.957214484971	N\A	0.034692204779	0.023597060066	37	7	0.002990966362	Global Trend	
41150000	471.636080	1	-0.832137255287	0.931215776056	-0.029755623043	0.000107562494	0.964742377975	N\A	0.029815718241	0.020952255182	35	7	-0.000325907011	Global Trend	
41200000	466.127155	1	-1.030348330566	1.019829983215	-0.070310653563	0.000097255801	0.959862303764	N\A	0.031857951935	0.022237904495	35	11	-0.000491931176	Global Trend	
41250000	466.469294	1	-0.868687994551	0.934510277351	-0.028124187041	0.000148142937	0.958500496305	N\A	0.035387457248	0.024093601257	35	10	0.002570468465	Global Trend	
41300000	460.034867	1	-0.898666589959	0.997772821099	-0.078479711406	0.000145197626	0.966345263798	N\A	0.031578615198	0.021841287554	39	6	-0.004154522185	Global Trend	
41350000	449.148912	1	-0.790161357181	0.922739328157	-0.039620007140	0.000115764637	0.957174337598	N\A	0.035123481271	0.024435138056	42	5	0.000580557140	Global Trend	
41400000	463.467577	1	-0.877863826415	0.971679091994	-0.061477968906	0.000173014418	0.957603236819	N\A	0.037456818181	0.025417997692	39	8	-0.001747258156	Global Trend	
41450000	446.035568	1	-1.000502017175	1.018853006528	-0.099080126848	0.000128784775	0.954508935961	N\A	0.035342692116	0.024366412517	38	6	0.000320975106	Global Trend	
41500000	462.964116	1	-0.869471045613	0.932864255542	-0.034124195479	0.000142377058	0.958953227888	N\A	0.031949503537	0.021818591766	46	8	0.002498091856	Global Trend	
41550000	467.323176	1	-0.772769347532	0.881070007901	-0.005008415751	0.000125578307	0.960415070749	N\A	0.029789317745	0.020058421635	36	8	0.001278071220	Global Trend	
41600000	480.663558	1	-0.935620201546	1.002488970508	-0.066389515026	0.000113949596	0.976639128590	N\A	0.027581958990	0.019530475741	29	12	0.001845427712	Global Trend	
41650000	467.019949	1	-0.868067799497	0.913755728236	0.001678678474	0.000149674654	0.961647476083	N\A	0.033710806637	0.023142937479	41	12	-0.000098341191	Global Trend	
41700000	458.134135	1	-0.880048965886	0.969294484631	-0.056233997239	0.000109270804	0.965965764484	N\A	0.023635459977	0.016476361448	41	7	0.003559451292	Global Trend	
41750000	453.214148	1	-0.912373977520	0.972416099361	-0.060149212820	0.000175991517	0.956381524146	N\A	0.034746806564	0.023461163293	47	4	-0.000084099928	Global Trend	
41800000	475.160956	1	-0.779382295021	0.901967586288	-0.003340888321	0.000158243435	0.967128383227	N\A	0.033742727768	0.022389198433	44	11	-0.001349149891	Global Trend	
41850000	478.747164	1	-0.984750005658	1.035792159774	-0.108449636137	0.000188684192	0.965189143118	N\A	0.032137000408	0.021859888706	44	11	0.003059440743	Global Trend	
41900000	462.017116	1	-0.882740943161	0.936034411385	-0.029086453348	0.000135407176	0.956050725849	N\A	0.032823273717	0.022765604156	30	8	0.001064789164	Global Trend	
41950000	473.659824	1	-0.990845468142	1.018806477965	-0.074846484226	0.000115752322	0.963206340098	N\A	0.031768227142	0.022388392476	39	10	-0.006400045750	Global Trend	
42000000	463.501258	1	-0.716302571061	0.851953996439	0.023502053905	0.000122350085	0.957008474364	N\A	0.036256683551	0.024899648494	43	9	0.000414841351	Global Trend	
42050000	480.867763	1	-1.018603478252	0.965214614395	-0.053444398300	0.000098952527	0.957559751818	N\A	0.033224733976	0.023077764292	38	13	0.001085034302	Global Trend	
42100000	480.653965	1	-0.802020670745	0.925771751309	-0.024241136771	0.000105442951	0.960145398234	N\A	0.031096379247	0.021243946468	32	11	-0.001005331141	Global Trend	
42150000	495.406178	1	-0.764761743711	0.926132694593	-0.041342904548	0.000087128865	0.962729980552	N\A	0.033702795904	0.022916944890	39	10	-0.000098306895	Global Trend	
42200000	485.024348	1	-0.818416909935	0.917269434327	-0.017480963083	0.000108802185	0.966532291455	N\A	0.024399414157	0.017072251059	42	9	0.002601936240	Global Trend	
42250000	473.940733	1	-0.738249994911	0.899863179606	-0.006454532514	0.000075284237	0.965053998277	N\A	0.029914668200	0.020809652446	42	10	-0.000478614873	Global Trend	
42300000	467.841094	1	-0.846830049375	0.957798495522	-0.051084257573	0.000202974403	0.966294618843	N\A	0.027667292901	0.018704346201	39	5	-0.003073269476	Global Trend	
42350000	450.666966	1	-0.834326414753	0.926275896550	-0.019455080931	0.000116171976	0.953687884187	N\A	0.040869121603	0.028030367651	33	7	-0.000869118516	Global Trend	
42400000	463.422179	1	-0.802336616462	0.960361860568	-0.059763216689	0.000120882752	0.958763860334	N\A	0.033582136774	0.022886015992	39	6	-0.003593403641	Global Trend	
42450000	444.663030	1	-0.621586961645	0.850438139094	0.013720216274	0.000030415459	0.961160342040	N\A	0.035961214870	0.024928771100	49	5	-0.000803465867	Global Trend	
42500000	457.402330	1	-0.810990313105	0.931398438525	-0.024438218683	0.000092158694	0.956305725821	N\A	0.035634409751	0.024863949916	28	8	-0.002858452352	Global Trend	
42550000	482.336160	1	-0.846384545149	0.954435919943	-0.039545466423	0.000189281495	0.966511701679	N\A	0.031956187446	0.021962728696	42	8	-0.003037414361	Global Trend	
42600000	464.933275	1	-0.972752022372	0.976585148527	-0.046690574110	0.000102583635	0.966049065635	N\A	0.029572845639	0.020730835263	47	7	0.004336802614	Global Trend	
42650000	468.671240	1	-0.797825300494	0.929303175158	-0.029309053683	0.000068244519	0.963527743328	N\A	0.030642162329	0.020694226676	47	7	-0.001145300556	Global Trend	
42700000	442.069456	1	-0.899968809607	0.968594514537	-0.043701969009	0.000165988384	0.954770743909	N\A	0.036514456717	0.024609888511	40	2	-0.002104862792	Global Trend	
42750000	452.055358	1	-0.920870657772	1.004272864342	-0.069277302021	0.000147550639	0.968427159019	N\A	0.031242101218	0.022232874856	49	5	-0.006699326237	Global Trend	
42800000	456.056467	1	-0.776289162544	0.925605565332	-0.020111063706	0.000091540473	0.961460639464	N\A	0.033960086114	0.024048035477	48	9	-0.004485016008	Global Trend	
42850000	469.814771	1	-1.003186276163	1.042289262795	-0.088385891742	0.000155724978	0.979113862711	N\A	0.024333694829	0.018735391037	44	10	-0.016946158796	Global Trend	
42900000	455.769663	1	-0.989916673878	1.029352758879	-0.086771067196	0.000120879317	0.956772034146	N\A	0.033242878912	0.022568465148	53	7	0.000185963993	Global Trend	
42950000	465.389205	1	-0.821412203990	0.931789547133	-0.030765328745	0.000138993051	0.953287438157	N\A	0.032382481008	0.021951252084	34	6	-0.000943310343	Global Trend	
43000000	470.114896	1	-0.923313103893	0.986705400921	-0.059425717739	0.000023032985	0.961887080146	N\A	0.034872090958	0.024425541195	48	10	-0.000536107139	Global Trend	
43050000	459.548584	1	-0.966707000077	1.018331539928	-0.067982671064	0.000009662717	0.963965423100	N\A	0.032026617931	0.022747685320	40	6	-0.000625235213	Global Trend	
43100000	460.366382	1	-0.932910961326	0.945699015439	-0.040577205971	0.000140859489	0.953912848792	N\A	0.038518343769	0.025858475813	43	5	0.002291326882	Global Trend	
43150000	461.868037	1	-0.771758330410	0.889232588456	-0.000307812837	0.000108699184	0.957432546771	N\A	0.034022391907	0.023509834186	39	11	-0.001104011076	Global Trend	
43200000	453.088991	1	-0.848273594784	0.958599516066	-0.066338698652	0.000032188578	0.953093893750	N\A	0.036733214766	0.024921434204	39	10	-0.000055580666	Global Trend	
43250000	461.633714	1	-0.552050516963	0.818898858014	0.038218548744	0.000116077997	0.965498610041	N\A	0.028722013596	0.020090851579	46	8	-0.001790100410	Global Trend	
43300000	450.827404	1	-1.006776159839	1.035599354606	-0.104992803859	0.000106358153	0.956978515018	N\A	0.036065224975	0.024845887704	43	10	-0.002049744915	Global Trend	
43350000	454.016295	1	-0.719766811971	0.856201680002	0.007713080344	0.000111785377	0.953924648548	N\A	0.037361576829	0.025384322860	38	7	0.001441792373	Global Trend	
43400000	458.139730	1	-0.947076790362	1.032579332537	-0.082693630038	0.000089420642	0.958881718253	N\A	0.036713867668	0.025978105010	36	7	-0.002707743724	Global Trend	
43450000	451.040520	1	-0.935524558807	1.004586544313	-0.073346069990	0.000140283097	0.959698844562	N\A	0.030200681332	0.021504199993	36	8	0.003477238469	Global Trend	
43500000	466.374385	1	-0.826511858799	0.986131521005	-0.064750123404	0.000164171000	0.955374794355	N\A	0.033224767253	0.022580245952	33	10	-0.008969817895	Global Trend	
43550000	466.895164	1	-0.960421812129	0.995648905853	-0.056927395213	0.000089063758	0.963853693840	N\A	0.035883168312	0.024638880816	39	9	-0.002912207435	Global Trend	
43600000	469.722234	1	-0.820855188241	0.952420278017	-0.050910125094	0.000039345557	0.950625631779	N\A	0.036407515929	0.024579282696	33	9	0.000551037364	Global Trend	
43650000	460.085069	1	-0.925875290876	0.953483676358	-0.046684787784	0.000083905290	0.955803742112	N\A	0.037273550516	0.025947433449	38	8	0.002918850297	Global Trend	
43700000	472.368688	1	-0.947103102406	0.999910176696	-0.069950516171	0.000126139281	0.961464842010	N\A	0.033316683530	0.022783071702	39	9	-0.002080423964	Global Trend	
43750000	451.950849	1	-0.729823312121	0.882507830743	0.002445765953	0.000102564122	0.953252360472	N\A	0.036496075044	0.024991091370	39	6	-0.001294908622	Global Trend	
43800000	460.514582	1	-0.887637795899	0.956439545985	-0.037958274827	0.000149989829	0.954807881083	N\A	0.035727122782	0.024877234850	42	6	-0.000422062122	Global Trend	
43850000	436.521644	1	-0.846586267330	0.929791435785	-0.031241153702	0.000146702640	0.948563610109	N\A	0.038213604180	0.026970090739	30	5	0.000654801516	Global Trend	
43900000	474.154075	1	-0.844115609069	0.961010270009	-0.034029169159	0.000076047081	0.968375898739	N\A	0.030507574780	0.021654446490	40	10	-0.003548601945	Global Trend	
43950000	468.470325	1	-0.782662089733	0.914839675281	-0.027171210390	0.000063872896	0.968179492039	N\A	0.030874437061	0.021108945952	53	8	-0.000217233235	Global Trend	
44000000	469.555735	1	-0.996955264665	1.015285624144	-0.091110806681	0.000088621621	0.963000447455	N\A	0.032993279721	0.022948425219	37	9	0.000971351208	Global Trend	
44050000	450.302037	1	-0.917454657243	0.944146547811	-0.017084527770	0.000094581895	0.964411727100	N\A	0.025900598044	0.017582485479	31	7	0.001260423942	Global Trend	
44100000	458.448948	1	-0.664565926566	0.857275703696	0.017009605071	0.000119821794	0.954999235663	N\A	0.036648164860	0.024478823283	37	10	-0.002307765742	Global Trend	
44150000	465.213910	1	-0.991259232653	1.008853533851	-0.092648234292	0.000133494532	0.956858518412	N\A	0.035954864555	0.023726127845	42	6	0.001511143536	Global Trend	
44200000	449.704090	1	-0.820806546387	0.903740866045	0.004706839978	0.000214422863	0.957388663896	N\A	0.036106450862	0.024899495275	45	6	-0.000848231046	Global Trend	
44250000	462.518571	1	-0.793419433489	0.904417305053	-0.013567783245	0.000124734494	0.961003116599	N\A	0.033429025428	0.022257279256	50	5	-0.000210463728	Global Trend	
44300000	474.119669	1	-0.868305771336	0.919734199778	-0.013782749650	0.000128085905	0.964347914759	N\A	0.024832971959	0.017196617741	39	8	0.001154495794	Global Trend	
44350000	445.769800	1	-0.917121512159	0.979472780754	-0.051188701779	0.000122505700	0.962914947672	N\A	0.032863453930	0.023238411658	45	5	-0.003885748511	Global Trend	
44400000	463.115282	1	-0.716555215410	0.890870811878	0.003116470705	0.000086333974	0.966445495903	N\A	0.031259151148	0.020917192117	37	6	-0.003505117888	Global Trend	
44450000	472.585289	1	-0.701549967089	0.936066673940	-0.033183032055	0.000196224698	0.962225228073	N\A	0.033079969974	0.023004849699	38	11	-0.006825938194	Global Trend	
44500000	465.920123	1	-0.881039928842	0.990575539934	-0.047505022940	0.000120718939	0.956230119644	N\A	0.033880791338	0.023236439547	32	9	0.000363097257	Global Trend	
44550000	471.438895	1	-0.814061952372	0.941523677806	-0.036586085386	0.000105382368	0.957476458606	N\A	0.034654699120	0.023526815663	26	9	0.000201099982	Global Trend	
44600000	477.902152	1	-0.773320041464	0.829222938358	0.038506946715	0.000110414588	0.965326121907	N\A	0.030470527050	0.020980705768	25	11	0.004405096026	Global Trend	
44650000	474.752990	1	-0.999830504381	0.976773047845	-0.050274515018	0.000177997754	0.962418529614	N\A	0.029515055501	0.020390498715	38	9	0.006257309036	Global Trend	
44700000	451.479448	1	-0.834029693248	0.946047615349	-0.038876756033	0.000103223358	0.956549921038	N\A	0.037172984328	0.025399289371	34	4	-0.001640049958	Global Trend	
44750000	468.063798	1	-0.928683904615	1.001426345792	-0.077607666939	0.000113739543	0.959977520544	N\A	0.032576304327	0.022371762331	48	8	-0.001416956708	Global Trend	
44800000	451.911798	1	-1.031629784298	1.010843397974	-0.070567831604	0.000127371355	0.960402661545	N\A	0.033514818335	0.022813581837	45	8	0.001545844218	Global Trend	
44850000	437.295095	1	-1.046409894248	1.019963843347	-0.080904841872	0.000145072306	0.955991738184	N\A	0.037676363041	0.025535414131	39	6	0.004029651728	Global Trend	
44900000	479.802861	1	-1.087010479703	1.007792972915	-0.066190582516	0.000237445806	0.964490111957	N\A	0.032511048714	0.022746150020	44	13	0.004717262572	Global Trend	
44950000	476.001967	1	-0.770664645063	0.936400740818	-0.024090256559	0.000156805081	0.958362172084	N\A	0.032182183755	0.021996816412	43	10	-0.005499777809	Global Trend	
45000000	452.230489	1	-0.838098514362	0.921243462799	-0.018245920510	0.000149107507	0.950776738738	N\A	0.035484815281	0.024432359938	35	5	-0.000253885362	Global Trend	
45050000	467.691585	1	-0.789864771150	0.948000679700	-0.045129288583	0.000153003684	0.964679554308	N\A	0.032434031250	0.021904070970	34	5	-0.004696576567	Global Trend	
45100000	435.719469	1	-0.778527517847	0.899517855496	-0.011586696979	0.000147149687	0.950287105893	N\A	0.035219547714	0.024978835973	37	4	-0.000698576407	Global Trend	
45150000	450.825947	1	-1.039643423757	1.047368587690	-0.095798819877	0.000197597049	0.957474957885	N\A	0.036954031117	0.025414992634	26	7	-0.004171040410	Global Trend	
45200000	451.004802	1	-0.933442487871	1.021307481950	-0.094976808390	0.000127238644	0.964008873148	N\A	0.033159463761	0.022630499505	47	2	-0.004079445730	Global Trend	
45250000	463.676454	1	-0.719954821493	0.864233029231	0.004925974425	0.000170616666	0.957814651830	N\A	0.035441653561	0.023062431624	40	6	0.000752517531	Global Trend	
45300000	457.838680	1	-0.714303308621	0.886722432591	0.014620515402	0.000119475190	0.958688831438	N\A	0.035952447367	0.024149224550	34	9	-0.001770991816	Global Trend	
45350000	460.217496	1	-0.738541427028	0.881614399487	0.009794495751	0.000061961359	0.959301514883	N\A	0.037401287576	0.025255148862	44	5	-0.000403335133	Global Trend	
45400000	476.139396	1	-0.879049108745	0.971028923836	-0.041911470887	0.000100392438	0.959644542388	N\A	0.032848853541	0.023020644104	39	8	-0.001809723595	Global Trend	
45450000	449.537784	1	-0.924703873434	0.983520015446	-0.076794827410	0.000129807406	0.950901807807	N\A	0.036028254019	0.024377364346	39	7	-0.001237104970	Global Trend	
45500000	462.386654	1	-0.872177768097	0.936664150020	-0.022764536268	0.000066947423	0.963879091199	N\A	0.032843474406	0.022020397754	39	7	0.000516471976	Global Trend	
45550000	472.820210	1	-0.951336318209	1.003651664931	-0.069110192080	0.000178608976	0.961749347323	N\A	0.035546649443	0.024302289762	40	7	-0.001870983401	Global Trend	
45600000	470.672624	1	-0.849442170255	0.923675449524	-0.030084920806	0.000199994631	0.960575348057	N\A	0.034920264576	0.023601781448	40	7	0.002431524038	Global Trend	
45650000	456.490047	1	-0.835402714108	0.939451550607	-0.036265177996	0.000041461023	0.957613825601	N\A	0.034682208179	0.023975828315	43	5	-0.000957813027	Global Trend	
45700000	436.097254	1	-0.901893781331	0.991161073262	-0.066907745162	0.000030559379	0.957213423693	N\A	0.038457371592	0.026322773504	43	4	-0.000760137733	Global Trend	
45750000	461.367423	1	-0.768562399911	0.953276779746	-0.035107392747	0.000212839710	0.965073151671	N\A	0.030588474618	0.021596629835	35	8	-0.011755655010	Global Trend	
45800000	441.014298	1	-1.210226116232	1.062161667168	-0.094359792449	0.000142264276	0.950932886523	N\A	0.039839738857	0.026908149661	40	7	0.000948567694	Global Trend	
45850000	465.544263	1	-0.894179390276	0.960304659301	-0.046934859677	0.000119622424	0.956589413389	N\A	0.035063773095	0.024203903695	37	8	-0.000745001789	Global Trend	
45900000	464.266754	1	-0.937437738782	0.941706791734	-0.025732373293	0.000118232279	0.956169151829	N\A	0.036685540608	0.024795645410	36	9	0.002171911568	Global Trend	
45950000	458.209355	1	-0.946505628731	0.979200058155	-0.045386863067	0.000073716781	0.970528480954	N\A	0.032598694994	0.021406858006	45	7	-0.001454002109	Global Trend	
46000000	463.587430	1	-0.839781148144	0.919383089194	-0.026173985673	0.000110327047	0.955151220160	N\A	0.036483945377	0.024632903340	37	8	0.000145863894	Global Trend	
46050000	473.838804	1	-0.790489492075	0.891621482028	-0.009267565029	0.000110706197	0.967312197508	N\A	0.033027490784	0.022501670909	41	7	0.001895854121	Global Trend	
46100000	439.085443	1	-0.641054665831	0.820176591930	0.036462951495	0.000137996742	0.952397264462	N\A	0.037344020287	0.025502728291	34	2	0.000798268966	Global Trend	
46150000	469.591498	1	-0.974187234526	0.990732068438	-0.048884458245	0.000121659643	0.964362693161	N\A	0.033688373724	0.023394619833	50	4	-0.002426119918	Global Trend	
46200000	447.129429	1	-0.904444085916	0.971501696065	-0.060930683728	0.000094770774	0.952501183850	N\A	0.039576109110	0.026501984992	32	7	0.000907625782	Global Trend	
46250000	446.770546	1	-0.846656757807	0.934055056016	-0.026814443545	0.000106680691	0.957109881802	N\A	0.036949140307	0.025590854378	35	6	-0.000723552427	Global Trend	
46300000	457.808351	1	-0.803217347542	0.941536552488	-0.035800347276	0.000110388335	0.960091735517	N\A	0.034185041692	0.023773944022	39	8	-0.002742860693	Global Trend	
46350000	461.808818	1	-0.716340149451	0.895317154961	-0.010839837553	0.000123252671	0.957071551552	N\A	0.033397139848	0.023084597034	39	8	-0.001421625818	Global Trend	
46400000	465.432101	1	-0.797672892331	0.896499996632	0.001914036029	0.000156681612	0.968579258395	N\A	0.032722252963	0.021936345735	41	7	0.000360304770	Global Trend	
46450000	461.371018	1	-0.917449425289	1.010770608908	-0.085223925781	0.000209664655	0.974582878539	N\A	0.027053430475	0.020271129365	38	7	-0.017812291262	Global Trend	
46500000	448.790273	1	-0.727233123183	0.865486230396	0.018281467966	0.000192004891	0.948018450960	N\A	0.040064495805	0.027332759523	34	4	-0.000691920296	Global Trend	
46550000	437.241427	1	-0.715625207832	0.892921583722	-0.003069527227	0.000105800457	0.950710040791	N\A	0.038680295592	0.026811917490	31	5	-0.003302093530	Global Trend	
46600000	462.607777	1	-0.799046715879	0.919749668361	-0.011167263536	0.000131001276	0.956258663485	N\A	0.020441026099	0.014263632443	35	8	-0.002764111222	Global Trend	
46650000	462.136902	1	-0.854773268331	0.947180954464	-0.040154205248	0.000101143566	0.960473029397	N\A	0.030160671895	0.020686173396	40	7	-0.000640368718	Global Trend	
46700000	439.254720	1	-0.953353652630	0.988969000645	-0.068766026090	0.000108112130	0.958835870704	N\A	0.030677359959	0.021205945629	45	7	-0.001359795494	Global Trend	
46750000	469.044396	1	-0.877653147636	0.986172533727	-0.057951573964	0.000031276349	0.968675469691	N\A	0.030271816739	0.020828801075	49	8	-0.000814518882	Global Trend	
46800000	453.955410	1	-0.934792439484	1.002900728158	-0.071065208392	0.000034438876	0.951093270931	N\A	0.036993723714	0.024916616318	40	6	0.000166654592	Global Trend	
46850000	462.247539	1	-0.929635890667	0.985094194456	-0.045143014446	0.000098369073	0.956577722517	N\A	0.039549775605	0.027179153464	43	8	-0.002766440151	Global Trend	
46900000	467.641119	1	-0.697082524652	0.907823459035	-0.006367465451	0.000185894993	0.967894535335	N\A	0.030101618514	0.020956093261	43	10	-0.007571324314	Global Trend	
46950000	477.190297	1	-0.855026258770	0.944407545788	-0.021965940686	0.000124079516	0.960182322023	N\A	0.032427123110	0.022650947118	32	9	-0.001718111637	Global Trend	
47000000	456.147103	1	-0.980007994544	0.976601434830	-0.024857412991	0.000089729231	0.957789258216	N\A	0.034425908352	0.023793957666	45	9	0.002612814399	Global Trend	
47050000	478.015043	1	-0.872381064928	0.991949132216	-0.068186650767	0.000094773359	0.964736606662	N\A	0.028438638138	0.020448853269	44	11	-0.002765128001	Global Trend	
47100000	458.109117	1	-1.074427124345	1.067761060742	-0.122627113310	0.000143231565	0.956630524475	N\A	0.036292169665	0.025154659184	33	7	0.000324705444	Global Trend	
47150000	459.003868	1	-0.595084630529	0.859006985049	0.009694662406	0.000154320401	0.955718806612	N\A	0.034772243825	0.023677972086	48	10	-0.004393405070	Global Trend	
47200000	461.588015	1	-0.989282712757	1.063705305141	-0.113577984833	0.000130739856	0.961984370220	N\A	0.031797637052	0.022630186872	41	9	-0.004303665424	Global Trend	
