Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-002.txt
Log File Name:                   SCH_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1664915270
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	369.508428	1	0.351827672608	0.773692034327	-0.037420285399	0.000511624269	0.922276408325	N\A	0.022547446987	0.004876998676	44	12	-0.002672799596	Global Trend	
32000000	366.853363	1	0.432034858550	0.761271202859	-0.035588684509	0.000198772567	0.935333263842	N\A	0.022744869174	0.004960186286	32	13	-0.002877952399	Global Trend	
32050000	366.852380	1	0.371403021157	0.745230149366	-0.036333217493	0.000288281711	0.927447713952	N\A	0.021786245749	0.004848370567	32	11	-0.000697694623	Global Trend	
32100000	371.407733	1	0.347509238941	0.743366603316	-0.032492791048	0.000241040820	0.929081778382	N\A	0.023234297144	0.004720675945	31	14	-0.000685667550	Global Trend	
32150000	365.867596	1	0.204275406971	0.746671167120	-0.035168282883	0.000125456120	0.922676253501	N\A	0.023804199576	0.005316722387	52	9	-0.000826463468	Global Trend	
32200000	343.655356	1	0.169404864571	0.750195134016	-0.039781684259	0.000453885548	0.915889917021	N\A	0.025363010763	0.006247084841	39	10	-0.001253464818	Global Trend	
32250000	367.826859	1	0.142761549173	0.755428858566	-0.037376686796	0.000335495011	0.937623240190	N\A	0.021615590494	0.005314301599	38	11	0.003318425323	Global Trend	
32300000	372.120569	1	0.291919126921	0.746211453078	-0.029123603743	0.000140572228	0.930832496514	N\A	0.023266985370	0.005178198821	30	13	-0.000266308832	Global Trend	
32350000	372.101754	1	0.333974617712	0.782249692111	-0.040024544531	0.000179808930	0.945101426347	N\A	0.021685634417	0.003736239505	42	14	-0.002593228803	Global Trend	
32400000	362.676109	1	0.354368135569	0.773453850473	-0.040419070017	0.000456816442	0.918037861773	N\A	0.024366797209	0.005123438164	41	10	-0.001684376730	Global Trend	
32450000	349.919476	1	0.339284544487	0.763589748871	-0.043034324810	0.000244385345	0.917586995513	N\A	0.024178044720	0.005647727285	34	12	-0.002229555740	Global Trend	
32500000	363.685615	1	0.318707243722	0.781571490632	-0.042828868603	0.000963463104	0.921545319190	N\A	0.023341260221	0.004801030514	33	12	-0.002821905976	Global Trend	
32550000	377.276222	1	0.451192254502	0.734438916120	-0.031539566060	0.000293887796	0.925993581819	N\A	0.023389409446	0.004960896591	34	15	-0.003006862264	Global Trend	
32600000	374.802737	1	0.332653532812	0.774659643749	-0.039918876195	0.000239779901	0.921760277244	N\A	0.024054586953	0.005222058014	30	13	-0.001209984985	Global Trend	
32650000	357.005599	1	0.173877608422	0.791232612019	-0.041885606113	0.000211503961	0.923035779245	N\A	0.023128900626	0.004805812211	40	12	0.001187156667	Global Trend	
32700000	370.104268	1	0.389077057888	0.748413232353	-0.032276439496	0.000273534334	0.938074874619	N\A	0.022846365985	0.005107108705	28	10	-0.001996466437	Global Trend	
32750000	350.704870	1	0.256799188282	0.761798836140	-0.036127907734	0.000263112042	0.923649054424	N\A	0.023737591647	0.005205730600	45	7	0.000099127413	Global Trend	
32800000	372.088319	1	0.210529485709	0.767746306642	-0.037721731226	0.000304239183	0.932066914151	N\A	0.023098407345	0.004986500936	35	11	0.001964535116	Global Trend	
32850000	364.918292	1	0.344581749694	0.784718065583	-0.040984147627	0.000234686346	0.924063336247	N\A	0.023945275180	0.005111027866	38	11	-0.001364995491	Global Trend	
32900000	362.569638	1	0.375009419171	0.733522745709	-0.030912844008	0.000456704503	0.923376455832	N\A	0.022383917736	0.004585452762	30	12	-0.001607628962	Global Trend	
32950000	364.018629	1	0.347917716308	0.749663654614	-0.034197736324	0.000237527557	0.928594341476	N\A	0.024116413442	0.005033134999	41	11	-0.000954833899	Global Trend	
33000000	355.752041	1	0.208370495479	0.768466050278	-0.038089725922	0.000249364024	0.939670764695	N\A	0.020994292501	0.004800206402	40	11	0.001593074511	Global Trend	
33050000	371.344815	1	0.181925030922	0.787915641201	-0.039694862589	0.000181244799	0.926717909167	N\A	0.023479429913	0.004810399944	38	12	0.001084813268	Global Trend	
33100000	377.415837	1	0.166032368271	0.757967750825	-0.033971309025	0.000457371961	0.933725514537	N\A	0.018913722600	0.004020502792	34	12	0.002962228836	Global Trend	
33150000	365.405754	1	0.451295653895	0.773426515801	-0.042719466198	0.000672217892	0.942929637072	N\A	0.021372912480	0.005013136287	38	11	-0.008918347353	Global Trend	
33200000	362.679558	1	0.309217769535	0.763735863648	-0.037619303495	0.000268815222	0.924309562753	N\A	0.022755827318	0.004919909964	41	16	-0.000059666348	Global Trend	
33250000	363.802197	1	0.280367513979	0.764443033056	-0.037980394413	0.000074062015	0.925433715193	N\A	0.025102568051	0.005677301521	48	12	-0.000083751144	Global Trend	
33300000	385.044839	1	0.253664182408	0.752594111965	-0.033292915305	0.000051972389	0.927736822212	N\A	0.024265697731	0.005242991636	40	16	0.000086137742	Global Trend	
33350000	370.839448	1	0.253190251806	0.750890205536	-0.037228902400	0.000084741591	0.925812090308	N\A	0.022231817210	0.004927803758	38	12	0.000342015705	Global Trend	
33400000	363.727840	1	0.296835120099	0.786083910199	-0.040638022993	0.000380552248	0.929608574459	N\A	0.023754514306	0.005066518194	38	10	-0.000804572802	Global Trend	
33450000	360.018183	1	0.357052729897	0.731526164108	-0.035826072162	0.000245533707	0.929626820759	N\A	0.022848223800	0.005121008858	30	13	-0.000309063070	Global Trend	
33500000	372.490653	1	0.244768763624	0.760479149523	-0.037087681400	0.000208803975	0.926620911598	N\A	0.022959771904	0.004649685748	27	13	0.000694010905	Global Trend	
33550000	369.226352	1	0.370857640982	0.741557590520	-0.027006673114	0.000310640863	0.925651847689	N\A	0.024600552412	0.005680881041	37	9	-0.002103223406	Global Trend	
33600000	370.907823	1	0.217961548713	0.750874238705	-0.035235086456	0.000227779731	0.919593016638	N\A	0.022815873011	0.004399965438	33	13	0.001187237760	Global Trend	
33650000	371.039827	1	0.205982604443	0.807930091963	-0.047578158690	0.000507262972	0.923727290047	N\A	0.023629804625	0.005277831792	35	9	0.001355310033	Global Trend	
33700000	350.931778	1	0.145860700946	0.772327446336	-0.039609784848	0.000370998439	0.922808198869	N\A	0.023839957927	0.005074819555	32	9	0.003310359326	Global Trend	
33750000	359.585826	1	0.415679038981	0.729548535228	-0.031900096723	0.000231372724	0.928510931015	N\A	0.021425325430	0.004242031795	41	12	-0.002008373917	Global Trend	
33800000	375.656051	1	0.206967080719	0.785936204966	-0.040102365003	0.000463835442	0.934355783576	N\A	0.021277491772	0.004829508249	49	14	-0.000562309958	Global Trend	
33850000	349.741400	1	0.400808306393	0.739312932186	-0.034945920201	0.000243769443	0.921978686149	N\A	0.023049993409	0.005109773770	34	16	-0.000716021096	Global Trend	
33900000	356.669986	1	0.407927871596	0.775086403078	-0.044984624680	0.000280960906	0.911199899265	N\A	0.024690058271	0.005233541148	36	8	-0.002172705353	Global Trend	
33950000	390.320970	1	0.417750942906	0.748763070726	-0.030422805363	0.000221183566	0.934669125863	N\A	0.021872852136	0.004514961876	48	14	-0.002941120443	Global Trend	
34000000	376.195740	1	0.443669214374	0.759054055821	-0.038807781968	0.000275902072	0.948685357927	N\A	0.022156518708	0.004151375585	29	14	-0.002749400583	Global Trend	
34050000	378.643298	1	0.327499719745	0.764563743497	-0.033050462458	0.000272364493	0.941352596780	N\A	0.022453451464	0.004702218152	43	16	-0.002444202536	Global Trend	
34100000	364.669322	1	0.286646898163	0.775375730979	-0.036324688865	0.000318290292	0.920260485664	N\A	0.024717936376	0.005510331987	40	11	-0.000738184581	Global Trend	
34150000	381.523610	1	0.212206299267	0.812762091118	-0.042874867694	0.000215048675	0.960777235780	N\A	0.019617565891	0.003304671439	38	12	-0.001335580013	Global Trend	
34200000	374.199802	1	0.324813415439	0.747620088564	-0.035491866985	0.000281077915	0.939174943882	N\A	0.020710995565	0.003558850853	26	12	-0.000572019210	Global Trend	
34250000	359.593102	1	0.378952324282	0.734580069894	-0.031142405609	0.000438788374	0.925303240565	N\A	0.022532300781	0.004820888676	32	11	-0.002016977593	Global Trend	
34300000	376.960202	1	0.441995588157	0.750635960949	-0.029583466377	0.000247407686	0.978213131267	N\A	0.020063061731	0.004758015379	34	11	-0.003448733731	Global Trend	
34350000	374.685148	1	0.336315379763	0.800799794355	-0.042625284004	0.000208621097	0.928905306394	N\A	0.022000407092	0.004654318200	32	16	-0.002236047702	Global Trend	
34400000	379.807216	1	0.367338188835	0.751369305057	-0.035791856726	0.000296540559	0.931878637474	N\A	0.021788174793	0.004484548467	33	13	-0.002365954434	Global Trend	
34450000	369.216558	1	0.359090482495	0.750065795698	-0.035326605349	0.000251378573	0.929098752064	N\A	0.022159234099	0.004627344341	36	13	-0.001070700614	Global Trend	
34500000	370.583015	1	0.390782496871	0.750571282467	-0.036330769996	0.000243401775	0.924879849459	N\A	0.022789491393	0.004982309650	39	9	-0.001510359220	Global Trend	
34550000	390.024198	1	0.180729072997	0.773018454546	-0.034350956692	0.000396653816	0.944652393642	N\A	0.019235301991	0.004312510191	35	13	0.002496970817	Global Trend	
34600000	370.313400	1	0.325367717482	0.799718619236	-0.043775008049	0.000247605232	0.929667670071	N\A	0.021891604883	0.004711600631	35	13	-0.001943306285	Global Trend	
34650000	356.965386	1	0.241386890796	0.756913966457	-0.036289124285	0.000291449811	0.937373873519	N\A	0.020294061839	0.004476475902	39	7	0.001132414676	Global Trend	
34700000	370.841257	1	0.263226848849	0.774399644283	-0.035458237450	0.000203101361	0.930204473624	N\A	0.022800704068	0.004806399106	32	15	-0.000188803643	Global Trend	
34750000	362.716711	1	0.377395486983	0.779335280579	-0.037843893202	0.000591902219	0.918784129793	N\A	0.024899276530	0.005700650383	21	15	-0.004275184805	Global Trend	
34800000	351.941793	1	0.325675318120	0.754798262333	-0.036576780497	0.000208541695	0.923982648676	N\A	0.024569983144	0.005856688746	35	8	-0.000380601008	Global Trend	
34850000	371.879456	1	0.183735543583	0.793858538912	-0.042493139009	0.000192062848	0.920947403732	N\A	0.023549244984	0.005153530070	32	9	0.001018208296	Global Trend	
34900000	362.341897	1	0.264404590112	0.808940883930	-0.044604557120	0.000275558411	0.916924119761	N\A	0.023992511474	0.005068560770	23	11	-0.000695804692	Global Trend	
34950000	365.095519	1	0.132415555977	0.718324375679	-0.026404347697	0.000413473814	0.936199832358	N\A	0.022620841295	0.005277981308	30	11	0.004301525884	Global Trend	
35000000	374.008832	1	0.217078662150	0.750304615399	-0.030106397452	0.000392113507	0.928370653830	N\A	0.023338732640	0.005299794072	45	12	0.001234490449	Global Trend	
35050000	368.451246	1	0.334068735624	0.793747725794	-0.046188005705	0.000248167576	0.927101125661	N\A	0.022750410865	0.004986005705	39	9	-0.001667664403	Global Trend	
35100000	352.405998	1	0.254281733590	0.758480086140	-0.033249278984	0.000317586651	0.922098108935	N\A	0.023079382991	0.004780617254	41	15	0.000709121413	Global Trend	
35150000	369.836843	1	0.303304699118	0.767398502918	-0.038947953239	0.000196400061	0.920372882261	N\A	0.024560489935	0.005605610890	37	13	-0.000702900564	Global Trend	
35200000	376.331772	1	0.309868847419	0.724106593327	-0.026184550275	0.000229359007	0.926344345427	N\A	0.023949216460	0.004973867331	37	13	-0.000509056850	Global Trend	
35250000	389.582526	1	0.292795873047	0.755230600361	-0.033046908413	0.000109441585	0.935940478137	N\A	0.021193132879	0.004226155001	37	14	0.000436955368	Global Trend	
35300000	376.432370	1	0.402483673133	0.775537057455	-0.037927113630	0.000236637358	0.924870418984	N\A	0.022308732114	0.004854224608	37	13	-0.002484736998	Global Trend	
35350000	356.724812	1	0.048400866368	0.783617526748	-0.042926885810	0.000659062967	0.916681921984	N\A	0.024723782027	0.005782623965	27	10	0.004185984185	Global Trend	
35400000	375.840729	1	0.305192583804	0.736221294918	-0.032089140850	0.000174246073	0.922935022546	N\A	0.024103584261	0.004837817820	36	13	0.000228135023	Global Trend	
35450000	363.890919	1	0.292848828021	0.786888745845	-0.039408099414	0.000248512507	0.923221917843	N\A	0.022704189073	0.004792439243	35	9	-0.001176242418	Global Trend	
35500000	345.525147	1	0.274224873040	0.762942015410	-0.037591523409	0.000333128205	0.925378804836	N\A	0.023315652039	0.005457407831	42	9	-0.000127668729	Global Trend	
35550000	358.555804	1	0.190935224350	0.761436714186	-0.038370671616	0.000334578050	0.919428108685	N\A	0.022690108195	0.004811293781	33	10	0.002574406114	Global Trend	
35600000	362.307193	1	0.097306626842	0.727156655744	-0.029073010046	0.000502456989	0.917315920127	N\A	0.024807839346	0.005812024790	22	11	0.005738868501	Global Trend	
35650000	371.176465	1	0.273781932881	0.755013898048	-0.032251470902	0.000293981425	0.926354134664	N\A	0.022788000768	0.004842361771	34	11	0.000336548007	Global Trend	
35700000	358.318445	1	0.381572727360	0.739762813740	-0.034326420055	0.000368169546	0.928258389302	N\A	0.020934820462	0.004445355827	43	10	-0.001230597275	Global Trend	
35750000	361.615414	1	0.252003577852	0.820126024224	-0.043010643207	0.000269999606	0.929378005691	N\A	0.022342109737	0.004448018376	22	9	-0.000728412650	Global Trend	
35800000	341.283275	1	0.251229617679	0.775751772153	-0.034331930328	0.000507605221	0.906090179688	N\A	0.025011782219	0.005288052671	38	8	-0.000228624733	Global Trend	
35850000	352.473566	1	0.257209710567	0.794380758421	-0.045030815057	0.000258520768	0.917492581032	N\A	0.026539243861	0.005663614379	40	6	-0.000313249311	Global Trend	
35900000	375.704060	1	0.351356313352	0.777208649134	-0.039893430424	0.000268497199	0.924141053484	N\A	0.022893124981	0.005107122000	37	14	-0.001738277729	Global Trend	
35950000	363.696781	1	0.433863068678	0.748364340211	-0.033790677794	0.000279546718	0.939641462669	N\A	0.021850529654	0.005035853398	27	9	-0.002412521551	Global Trend	
36000000	375.246709	1	0.409332455938	0.780312228337	-0.038960895446	0.000515045975	0.929804749270	N\A	0.022058485110	0.005069572106	30	9	-0.005086979689	Global Trend	
36050000	369.748321	1	0.317980165493	0.771912288142	-0.039425644711	0.000376142460	0.940383539698	N\A	0.020079049650	0.004964037791	34	12	-0.001129226767	Global Trend	
36100000	376.610383	1	0.351331193394	0.749574850043	-0.029720677011	0.000150372416	0.933220550399	N\A	0.020074372863	0.004085910697	42	8	-0.001028622193	Global Trend	
36150000	357.341788	1	0.321337225558	0.728651291420	-0.029432632475	0.000268667421	0.921893498812	N\A	0.023517283834	0.005311117326	38	8	-0.000012649559	Global Trend	
36200000	362.898026	1	0.331089780440	0.773090690359	-0.036942213424	0.000228482250	0.976950974200	N\A	0.020293857838	0.003062560413	40	14	-0.001626991983	Global Trend	
36250000	376.858962	1	0.313411293868	0.725957126488	-0.027627642828	0.000097248972	0.938734670129	N\A	0.022413887862	0.005315643923	46	14	-0.000158108543	Global Trend	
36300000	371.580132	1	0.382284841562	0.739358003615	-0.032446377806	0.000288465043	0.923636770863	N\A	0.023185234107	0.005148747544	43	9	-0.001659562388	Global Trend	
36350000	357.123002	1	0.405008077328	0.730335516044	-0.029055959251	0.000241660828	0.918401637448	N\A	0.023189372011	0.004942374276	35	10	-0.001529534669	Global Trend	
36400000	361.596069	1	0.260093666942	0.746005692284	-0.033727473441	0.000295820546	0.919653704925	N\A	0.022840871745	0.004800475754	31	8	0.000898888975	Global Trend	
36450000	354.213844	1	0.465945108427	0.763042398709	-0.033361165388	0.000261992458	0.943244299093	N\A	0.018027477976	0.004336456761	40	12	-0.003237425207	Global Trend	
36500000	371.256984	1	0.234189112172	0.800008205309	-0.041826565263	0.000112080068	0.936146800713	N\A	0.021508936707	0.004391234986	38	13	-0.000288340005	Global Trend	
36550000	364.406335	1	0.341713646081	0.734729323787	-0.033114442452	0.000103786526	0.921391657434	N\A	0.025356557032	0.005703068180	34	11	-0.000388653092	Global Trend	
36600000	370.978575	1	0.257984592437	0.773924495513	-0.044392165083	0.000292325854	0.918805939271	N\A	0.025094226130	0.005361193987	33	13	0.001013087902	Global Trend	
36650000	365.284538	1	0.269329487186	0.812654554051	-0.048385357183	0.000228635419	0.943215707392	N\A	0.021387143905	0.004964840444	38	14	-0.000801979341	Global Trend	
36700000	396.300625	1	0.248433860603	0.763928063453	-0.033317349005	0.000186129675	0.973230301320	N\A	0.017916068519	0.004417181080	46	19	-0.000051653479	Global Trend	
36750000	387.293368	1	0.402650891069	0.741296419966	-0.034205150353	0.000294114684	0.936740945083	N\A	0.020076741039	0.004002222505	34	12	-0.002614677066	Global Trend	
36800000	357.077341	1	0.427437712174	0.745731871683	-0.034599599374	0.000427784047	0.912392849477	N\A	0.023840792295	0.005229607174	32	8	-0.002921444796	Global Trend	
36850000	397.024449	1	0.280364450109	0.768677758465	-0.038129153872	0.000109561641	0.937853916324	N\A	0.020192783860	0.003979245131	34	14	-0.000235326618	Global Trend	
36900000	348.870858	1	0.589017428525	0.719532874042	-0.033144583306	0.000685620488	0.905376524508	N\A	0.025239236836	0.005507822739	40	7	-0.008276278061	Global Trend	
36950000	374.116294	1	0.391281522272	0.733999807576	-0.034484334850	0.000247302817	0.923155018067	N\A	0.023719658624	0.005125462124	28	11	-0.001231163988	Global Trend	
37000000	382.015123	1	0.340988983432	0.750360522112	-0.035505162643	0.000251786595	0.937455099733	N\A	0.021596058074	0.004826576009	34	14	-0.001593641269	Global Trend	
37050000	360.024172	1	0.220191199016	0.814420490979	-0.046160619186	0.000272114936	0.975928631323	N\A	0.022894900669	0.005509743209	38	10	0.000466360954	Global Trend	
37100000	358.913994	1	0.274162576397	0.761950697457	-0.040860958871	0.000156422397	0.917217217422	N\A	0.024995180330	0.005508804040	31	10	-0.000207852905	Global Trend	
37150000	375.532077	1	0.454675706194	0.749357944028	-0.035122850148	0.000220036339	0.927554390040	N\A	0.021901155551	0.004385564063	32	15	-0.001599173113	Global Trend	
37200000	377.677781	1	0.317447398208	0.755880430547	-0.031125214855	0.000291967262	0.935430674507	N\A	0.021916912299	0.004501944736	39	18	-0.000440922862	Global Trend	
37250000	368.616566	1	0.352069310785	0.783840819838	-0.043559284281	0.000257924644	0.925170811554	N\A	0.023375163502	0.005029223020	32	9	-0.002044846021	Global Trend	
37300000	377.059285	1	0.300289428671	0.774566414368	-0.040580189814	0.000281406956	0.929682875828	N\A	0.022317165761	0.004810091961	36	10	-0.000405171281	Global Trend	
37350000	363.707209	1	0.165576115918	0.794195398350	-0.039322525915	0.000437316316	0.925783034327	N\A	0.022381617433	0.004739929333	39	8	0.001171263430	Global Trend	
37400000	359.933000	1	0.349917297290	0.812698514688	-0.048150368755	0.000262175128	0.920381936705	N\A	0.023460409873	0.005069217369	39	11	-0.002704226186	Global Trend	
37450000	384.746238	1	0.243992651979	0.729613454790	-0.025833359700	0.000300246220	0.930716085399	N\A	0.022501456510	0.005053779523	22	13	0.001330477707	Global Trend	
37500000	365.177969	1	0.231422033160	0.789808201718	-0.039538100030	0.000271064091	0.927548257836	N\A	0.021401994153	0.004757459367	32	8	0.000556117564	Global Trend	
37550000	360.341644	1	0.195153473556	0.807222063543	-0.043698520853	0.000255067975	0.917502750327	N\A	0.023788230302	0.004926231635	35	11	0.000722240317	Global Trend	
37600000	359.284779	1	0.362138678111	0.726093332532	-0.032969807031	0.000279907787	0.921853663307	N\A	0.023879865558	0.005117324389	31	9	-0.000068125843	Global Trend	
37650000	370.050580	1	0.331678503925	0.798424404861	-0.047087456414	0.000340158660	0.926360531634	N\A	0.022200839991	0.004711900337	32	9	-0.002557993889	Global Trend	
37700000	362.538226	1	0.242124845498	0.769703411632	-0.034060145198	0.000317400131	0.911066479371	N\A	0.024890612247	0.005164569008	41	8	0.000208736835	Global Trend	
37750000	371.583211	1	0.223069598454	0.793321356584	-0.042660099122	0.000244732436	0.926512565118	N\A	0.023193951846	0.005072352566	45	14	0.001123397091	Global Trend	
37800000	354.612518	1	0.267941635123	0.775145002025	-0.037985876262	0.000231195901	0.917810067404	N\A	0.023447680955	0.004548845993	34	8	0.000319994390	Global Trend	
37850000	376.711518	1	0.329829462234	0.763070034932	-0.035357541197	0.000252970315	0.923029056647	N\A	0.020377359473	0.003675232059	49	12	-0.000670714105	Global Trend	
37900000	370.233679	1	0.381068845465	0.734206711223	-0.029639889239	0.000182812924	0.960489642717	N\A	0.018467611440	0.004472963399	25	12	-0.001008099405	Global Trend	
37950000	380.860287	1	0.345655701437	0.755709251127	-0.033311385936	0.000240170297	0.925984379374	N\A	0.022585829681	0.004625959713	27	14	-0.002049955160	Global Trend	
38000000	382.292565	1	0.279730063226	0.757244127247	-0.034642024606	0.000198404697	0.924299854427	N\A	0.022629812404	0.004810245715	35	14	0.000126055105	Global Trend	
38050000	382.450218	1	0.409094126606	0.768962359073	-0.036759163703	0.000228314880	0.928669610682	N\A	0.022153056489	0.004861021296	43	11	-0.002458301837	Global Trend	
38100000	369.328488	1	0.187133237676	0.803558430492	-0.045174066684	0.000383834317	0.920122412730	N\A	0.024174309499	0.005465689476	26	12	0.000088196716	Global Trend	
38150000	355.304657	1	0.205298394347	0.786038402690	-0.034718212281	0.000275316118	0.940057937358	N\A	0.021870364655	0.005068907187	39	12	0.001031381859	Global Trend	
38200000	352.879667	1	0.295192203855	0.767492347735	-0.037993491981	0.000251598682	0.936016293389	N\A	0.022455003630	0.005152330826	33	12	-0.000510938324	Global Trend	
38250000	340.469047	1	0.307758003948	0.721326469325	-0.026247332626	0.000240379977	0.906081580068	N\A	0.025840198795	0.005263863743	32	8	0.000305915960	Global Trend	
38300000	364.373339	1	0.224851796298	0.795547636716	-0.042026078243	0.000314148760	0.929842932950	N\A	0.022113640222	0.004606005935	35	15	0.000559584514	Global Trend	
38350000	364.360786	1	0.190893953321	0.765426360311	-0.038509085991	0.000248413615	0.923250851440	N\A	0.023961635330	0.005329643929	33	9	0.002168124445	Global Trend	
38400000	359.513375	1	0.368294656433	0.751376103684	-0.031747130566	0.000043282544	0.969289709282	N\A	0.018134588650	0.004668662258	37	9	-0.000372008731	Global Trend	
38450000	354.490862	1	0.276262777645	0.793593566784	-0.044844265794	0.000269266404	0.943587062290	N\A	0.019873880544	0.004647503529	47	7	-0.000378880686	Global Trend	
38500000	357.923428	1	0.252128981423	0.811863960238	-0.043632220233	0.000268666182	0.922845741486	N\A	0.024323636298	0.005236650728	37	8	-0.000280217236	Global Trend	
38550000	362.025433	1	0.348954051448	0.756670712117	-0.039327108417	0.000333159332	0.919096243554	N\A	0.024544494668	0.005299767511	31	12	-0.001009990238	Global Trend	
38600000	366.777410	1	0.300602006199	0.763706923916	-0.039356712289	0.000166529101	0.938894412981	N\A	0.021745002401	0.004522692193	38	10	-0.000150219560	Global Trend	
38650000	369.037619	1	0.173783201030	0.812274072743	-0.046005398856	0.000382338553	0.953418316259	N\A	0.022692468803	0.005103077764	32	10	-0.000633546601	Global Trend	
38700000	365.733454	1	0.407280693474	0.739460761614	-0.029238305767	0.000333548704	0.922712315810	N\A	0.023853426023	0.004944472809	31	11	-0.001644126282	Global Trend	
38750000	372.593772	1	0.248448050992	0.810518754113	-0.049471987854	0.000133154259	0.929639320456	N\A	0.022791588162	0.005108948644	30	14	-0.000398949791	Global Trend	
38800000	356.730223	1	0.182905185077	0.769436489637	-0.038182890686	0.000276860040	0.916164575368	N\A	0.025101804242	0.005355698833	41	15	0.000917864533	Global Trend	
38850000	362.569509	1	0.190447126106	0.798189680125	-0.043877774344	0.000283037152	0.921353759712	N\A	0.023209365647	0.004703794667	40	8	0.000690733064	Global Trend	
38900000	360.462490	1	0.284077753833	0.761647634920	-0.038402408183	0.000218960783	0.916625495946	N\A	0.024603760134	0.005141259790	40	12	0.000508444511	Global Trend	
38950000	369.991469	1	0.421483324106	0.777129810363	-0.041252324768	0.000310172288	0.928236614112	N\A	0.022438364875	0.004695024572	24	8	-0.002818167282	Global Trend	
39000000	363.735488	1	0.374660519064	0.764675705027	-0.038365179854	0.000383185976	0.917252449355	N\A	0.023783764487	0.005086611244	30	10	-0.001702135476	Global Trend	
39050000	366.888097	1	0.290428689561	0.759001420549	-0.035150884007	0.000242309390	0.924900560125	N\A	0.023033729950	0.004728720302	31	10	0.000144514578	Global Trend	
39100000	362.876293	1	0.327254676121	0.728415553899	-0.030465240446	0.000305382198	0.916879933415	N\A	0.024533866194	0.005284624393	30	10	-0.000624997529	Global Trend	
39150000	381.288408	1	0.300098549075	0.735094237092	-0.032662718816	0.000182573691	0.921139211304	N\A	0.023440305381	0.004858649841	30	11	0.000502455790	Global Trend	
39200000	365.155111	1	0.320339666124	0.751381205755	-0.034313404455	0.000239466094	0.926523857774	N\A	0.024243827289	0.005286237657	29	13	0.000059871812	Global Trend	
39250000	373.927212	1	0.258344929189	0.750474000103	-0.034864672994	0.000335972062	0.922063952538	N\A	0.023675257096	0.005052918570	28	11	0.001811150234	Global Trend	
39300000	386.893248	1	0.331095978739	0.802046709227	-0.046745864158	0.000224824976	0.925628990182	N\A	0.022552671763	0.004689782995	34	17	-0.000400696476	Global Trend	
39350000	379.384029	1	0.268962910827	0.774570450963	-0.037201654668	0.000261162636	0.930484186719	N\A	0.021967323812	0.004817843739	43	10	-0.000089424669	Global Trend	
39400000	365.245807	1	0.295744479329	0.760998849349	-0.035873689722	0.000269835550	0.921078508622	N\A	0.023522151576	0.005014890912	46	10	-0.000256646971	Global Trend	
39450000	371.558710	1	0.366016111315	0.791974046596	-0.042276238392	0.000235573834	0.925199324974	N\A	0.022544766170	0.004928718955	36	11	-0.002522847198	Global Trend	
39500000	353.853934	1	0.271470936823	0.787022342554	-0.044397034358	0.000209200085	0.922736817530	N\A	0.023930335748	0.005408524354	41	9	-0.000841461932	Global Trend	
39550000	372.450040	1	0.301075314712	0.796500801599	-0.038823517582	0.000160769418	0.919430380786	N\A	0.023935997875	0.005264546440	36	11	-0.001784956867	Global Trend	
39600000	371.152420	1	0.401912265908	0.755538856522	-0.035813147930	0.000178362061	0.928934294960	N\A	0.022169737162	0.005229781240	34	13	-0.001782647995	Global Trend	
39650000	369.968625	1	0.117431809933	0.794409078874	-0.043407049579	0.000344414112	0.930269414005	N\A	0.022234530294	0.005275314038	33	7	0.003521852525	Global Trend	
39700000	357.347215	1	0.146977479117	0.804043348538	-0.047716230962	0.000275265990	0.925460398842	N\A	0.021519326086	0.004421135315	40	11	0.001260864954	Global Trend	
39750000	384.298832	1	0.354543168194	0.809326568044	-0.041258716484	0.000306045752	0.929427976356	N\A	0.021979567680	0.004876735996	26	13	-0.003854775802	Global Trend	
