Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-002.txt
Log File Name:                   PAL_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            81431421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	485.603080	1	-1.112284647676	1.152910759317	-0.029239051646	-0.028488061784	0.000082238203	0.962524987815	N\A	0.051468690040	0.007309401200	0.023137285735	32	17	
23650000	447.853796	1	-1.254798066145	1.259454049758	-0.036170669175	-0.076076864678	0.000193229615	0.955797819837	N\A	0.051191225221	0.007539848230	0.022833192942	43	11	
23700000	449.365321	1	-1.295745583782	1.289319739265	-0.063384618251	0.034352663410	0.000162661175	0.955665545675	N\A	0.050553999823	0.006333889373	0.022230955995	39	15	
23750000	473.656223	1	-1.216808304513	1.227148504789	-0.047475130327	-0.013866255953	0.000197700784	0.963642271013	N\A	0.048472936333	0.007440661704	0.023997973823	46	12	
23800000	448.119164	1	-1.270746486623	1.271594793139	-0.042014568136	-0.053923643968	0.000124528196	0.957843487893	N\A	0.058717070520	0.007379912168	0.026651052754	47	13	
23850000	455.250707	1	-1.119212938211	1.185237200426	-0.051635532412	0.046865374246	0.000174061782	0.951259164144	N\A	0.057892544393	0.007575331659	0.028019180764	34	10	
23900000	468.880223	1	-1.340939729074	1.322712711726	-0.056405511173	-0.029856322649	0.000097057907	0.955552108576	N\A	0.055818389695	0.006817983871	0.024120069475	42	16	
23950000	461.745693	1	-1.150609281122	1.190815315487	-0.040801399881	-0.005290381951	0.000156829736	0.957646820031	N\A	0.049606429573	0.006729528355	0.024403111085	44	10	
24000000	469.533380	1	-1.208045931562	1.262666820162	-0.057384332426	0.010834985639	0.000204632152	0.958569297385	N\A	0.052503662463	0.006528902539	0.022579017884	31	13	
24050000	459.858651	1	-1.320809190429	1.295707524066	-0.058995697485	0.012841624089	0.000027078448	0.953655745243	N\A	0.055564117075	0.007379232318	0.025244337608	50	11	
24100000	466.937211	1	-1.242362242285	1.254846677690	-0.049633393373	-0.024775665340	0.000043871618	0.968388797658	N\A	0.041674416058	0.006323697391	0.019590107847	45	12	
24150000	470.455175	1	-1.299311176310	1.215092721578	-0.050391842079	0.016592468202	0.000022588097	0.955152923650	N\A	0.054749914094	0.006354691730	0.023974002979	37	15	
24200000	453.341401	1	-1.183765007934	1.213805026965	-0.054461097379	0.034528358042	0.000019359100	0.953490385873	N\A	0.059301994997	0.006709570073	0.025242204295	32	14	
24250000	441.631488	1	-1.283852614642	1.294372495813	-0.053616485294	-0.059152865912	0.000057447347	0.949777650379	N\A	0.060647398487	0.008039364621	0.028357171304	37	15	
24300000	466.195823	1	-1.335731222887	1.288200000720	-0.056296007182	0.007142058417	0.000072254918	0.956449935264	N\A	0.055638851932	0.007970015217	0.025522464891	43	11	
24350000	450.858987	1	-1.281154044648	1.289158108042	-0.064493091391	0.017529858790	0.000250148548	0.954759449225	N\A	0.054942606393	0.007684918745	0.023926991069	41	14	
24400000	471.462255	1	-1.267107048520	1.280432646582	-0.047550582668	-0.035667928142	0.000072641101	0.959547909864	N\A	0.050600329273	0.007566329035	0.024440554353	38	16	
24450000	458.619124	1	-1.223193226548	1.259354420806	-0.048555012493	-0.018014652436	0.000171038793	0.955701765225	N\A	0.053242254032	0.007995757623	0.026952571685	26	16	
24500000	463.368072	1	-1.482450902462	1.347112837677	-0.058214999117	-0.020391229575	0.000240405233	0.957566273082	N\A	0.053503250623	0.008250396941	0.025118479971	34	15	
24550000	460.609643	1	-1.128431248165	1.163228387317	-0.037621945634	-0.005843934642	0.000186609069	0.954407197812	N\A	0.057291303734	0.007557424069	0.025079318473	39	14	
24600000	465.899001	1	-1.404712791463	1.304686918040	-0.051500978474	-0.017150426854	0.000053344344	0.958310967916	N\A	0.056506316322	0.007534146847	0.023917468672	36	17	
24650000	490.803447	1	-1.143298988783	1.164839309106	-0.031958564792	-0.021180936419	0.000096821783	0.964554436558	N\A	0.045324526659	0.006063544814	0.022016562810	38	22	
24700000	470.936006	1	-1.191688958126	1.240961940774	-0.038546697154	-0.059331342832	0.000106511204	0.959292715927	N\A	0.051218192063	0.007259886417	0.025036944724	36	17	
24750000	460.460645	1	-1.306904913541	1.308406881116	-0.052700500507	-0.030253447930	0.000186740461	0.958231888420	N\A	0.051800830421	0.006983004112	0.022860679170	40	17	
24800000	464.252744	1	-1.283194641055	1.259791000444	-0.053621198663	0.003174587307	0.000228139969	0.967162840893	N\A	0.044950271203	0.005667524473	0.020446269076	43	20	
24850000	450.785786	1	-1.232350252589	1.239182295122	-0.055154442286	0.018802553102	0.000265633060	0.951322944223	N\A	0.057432274049	0.007188094249	0.025544728467	32	17	
24900000	458.693457	1	-1.477149156342	1.382102487257	-0.070766462563	-0.004327497907	0.000329264403	0.959175960213	N\A	0.052784430570	0.007197315881	0.023167736845	36	16	
24950000	465.549344	1	-1.280761966485	1.239251106589	-0.046362952402	-0.030998848100	0.000174883368	0.960521272006	N\A	0.049788424204	0.006093350694	0.021699212666	40	18	
25000000	464.841688	1	-1.007499080533	1.100844305427	-0.036945505593	0.038506069570	0.000073205296	0.955151499944	N\A	0.055291334257	0.006962008095	0.025134202735	41	16	
25050000	483.322125	1	-1.337425804850	1.319191747864	-0.064266737052	-0.007263214907	0.000119109492	0.973035362014	N\A	0.039375764043	0.005356246223	0.018194822991	35	18	
25100000	470.034105	1	-1.265244393607	1.253755399517	-0.050252118950	-0.000976458230	0.000148422404	0.960148746166	N\A	0.051769315142	0.006754126982	0.022665362479	43	16	
25150000	461.670237	1	-1.244894758800	1.263374741503	-0.054694860348	-0.003545690049	0.000143388552	0.958294451807	N\A	0.048540819005	0.005920085410	0.021374225420	36	18	
25200000	468.997181	1	-1.168491786375	1.244708673808	-0.045371221171	-0.019327868533	0.000129543647	0.957980100908	N\A	0.054205274846	0.006503441374	0.022948783242	40	15	
25250000	470.530371	1	-1.402996303406	1.338215039099	-0.056398506931	-0.032218605285	0.000154468681	0.962844692660	N\A	0.055245073456	0.006257513369	0.022102122405	40	19	
25300000	452.232365	1	-1.000481974419	1.087103985895	-0.043967898662	0.074973500589	0.000133521274	0.959307043021	N\A	0.056769167557	0.007279742529	0.025067365729	45	11	
25350000	451.812443	1	-1.128576362406	1.158430547980	-0.038944444702	0.003939721060	0.000275964058	0.952644594394	N\A	0.058024818460	0.008151292576	0.027283249573	39	14	
25400000	457.769985	1	-1.287070284440	1.255149713921	-0.044918741996	-0.031587510413	0.000217866524	0.960158494014	N\A	0.051643475355	0.007759812162	0.023565682103	37	13	
25450000	462.833215	1	-1.146361815708	1.169578617691	-0.035900903838	-0.009905159929	0.000281014550	0.956160927477	N\A	0.054180304356	0.007088340085	0.024776090329	39	16	
25500000	451.259598	1	-1.259835118510	1.231477418876	-0.036113895278	-0.056401806687	0.000135807042	0.952910709237	N\A	0.057462250824	0.007540673265	0.026877550776	43	12	
25550000	437.468821	1	-1.232944975925	1.242448063698	-0.050837347042	-0.005065353681	0.000126645473	0.951506249819	N\A	0.060224366686	0.006381906873	0.024672536563	31	14	
25600000	443.991496	1	-1.177000831525	1.210242228672	-0.041510513774	-0.014580970985	0.000203993309	0.954946731682	N\A	0.056374962476	0.006891712316	0.024385002629	39	12	
25650000	459.890431	1	-1.440064988809	1.349899942933	-0.065626047883	-0.010915691525	0.000162737431	0.954498058599	N\A	0.056193092386	0.007356411255	0.026701939101	40	14	
25700000	444.852263	1	-1.113977308044	1.192865259696	-0.059416317790	0.068234788445	0.000215220183	0.955406305149	N\A	0.053308648347	0.006737292071	0.020548103107	39	9	
25750000	445.060802	1	-1.316494944353	1.228758894638	-0.057380458335	0.040925580864	0.000083636838	0.945792103630	N\A	0.059360744829	0.008212713589	0.028314783207	39	12	
25800000	449.653418	1	-1.148633034984	1.128835417009	-0.039962711692	0.047774774749	0.000210393698	0.951682251813	N\A	0.061764036032	0.007854350888	0.027865065806	28	12	
25850000	441.213143	1	-1.061747761418	1.111732259085	-0.031446763989	0.009363668713	0.000236108518	0.949468640836	N\A	0.055512476108	0.006830986286	0.024119023451	39	9	
25900000	453.162908	1	-1.299980400903	1.256523812314	-0.042329282500	-0.040960108806	0.000226779884	0.956873258360	N\A	0.055263174465	0.008334669062	0.026547547911	35	17	
25950000	454.686135	1	-1.268425338189	1.247572843260	-0.047622089280	-0.009842184379	0.000213563422	0.955918035389	N\A	0.060444637827	0.008128766214	0.026697678235	47	13	
26000000	475.461908	1	-0.935129130752	1.087014207611	-0.036793864119	0.046898086726	0.000092021646	0.961439513538	N\A	0.048759872121	0.005347307513	0.020968467704	36	15	
26050000	482.023856	1	-1.210041949146	1.242012113462	-0.053320242504	0.007466505395	0.000084359519	0.960586915935	N\A	0.050269962364	0.007202468144	0.022988467577	46	18	
26100000	438.787467	1	-1.338659621406	1.332287636594	-0.076608356711	0.060933154679	0.000189323067	0.952915740337	N\A	0.061334826890	0.007635892657	0.026289534567	30	10	
26150000	456.843398	1	-1.094342791921	1.195825761908	-0.053822684077	0.039315490885	0.000134203956	0.955086058965	N\A	0.054914859100	0.006345216785	0.020972330319	25	18	
26200000	458.363511	1	-1.007583355728	1.236574304468	-0.045476430681	-0.014860436516	0.000146333038	0.958813133720	N\A	0.053908787339	0.006136430615	0.023824293580	45	13	
26250000	462.738813	1	-1.101323850252	1.197641094817	-0.049395568212	0.018743531478	0.000173706556	0.957281457483	N\A	0.048236148763	0.006026226204	0.021707149047	40	15	
26300000	448.699384	1	-1.262157389714	1.219419649167	-0.048698847701	-0.001949530189	0.000136310298	0.958880134840	N\A	0.055066336886	0.008699400427	0.026592260683	45	11	
26350000	457.177024	1	-1.093798449164	1.160442535045	-0.031148516230	-0.034070972354	0.000072446830	0.956222258593	N\A	0.051410258480	0.006575962592	0.022840159377	38	13	
26400000	454.351796	1	-1.278215636237	1.260447702290	-0.039880201127	-0.046108716552	0.000067356814	0.963852373763	N\A	0.043900667019	0.005732313202	0.021207821762	39	18	
26450000	465.446905	1	-1.230835826960	1.240277255541	-0.044654358836	-0.030939491668	0.000127825121	0.971243023983	N\A	0.042504685020	0.007153152413	0.020744336130	38	15	
26500000	451.986304	1	-1.184258661201	1.199965525267	-0.051193513560	0.039670049666	0.000088849414	0.953236424015	N\A	0.054231518890	0.006769028743	0.023950616171	36	12	
26550000	431.358886	1	-1.127350205920	1.151777764221	-0.054715729542	0.082792972479	0.000293581103	0.952850278911	N\A	0.057905647783	0.006573201502	0.024618108322	49	10	
26600000	465.877587	1	-1.209344705859	1.241581678094	-0.050458900668	-0.003285934181	0.000182219273	0.962190603539	N\A	0.051321393111	0.006443094299	0.022056922438	37	14	
26650000	469.307693	1	-1.205589041218	1.230930804379	-0.052760023070	0.029861226605	0.000240780300	0.956424472250	N\A	0.058461182615	0.008012524329	0.025593565122	35	14	
26700000	444.365263	1	-1.111557091430	1.127551017454	-0.028410801817	-0.021968791562	0.000250950598	0.952326428353	N\A	0.054340738427	0.006872145822	0.024330928272	32	14	
26750000	466.274959	1	-1.274157826919	1.279295947911	-0.042012505075	-0.059237606806	0.000176243682	0.956611944696	N\A	0.051596292638	0.007513322184	0.023019194226	39	14	
26800000	474.637505	1	-1.309341364154	1.283398602812	-0.042941629279	-0.051642915129	0.000266157886	0.960893126704	N\A	0.049401963983	0.006800691614	0.022592714688	29	13	
26850000	450.758200	1	-1.245267043801	1.193377468424	-0.044326814483	0.010940936591	0.000187472286	0.953000648616	N\A	0.053702647788	0.006973106457	0.024175576015	40	13	
26900000	464.713366	1	-1.294970583114	1.274287250783	-0.057399609053	0.010344724959	0.000163046032	0.964315924146	N\A	0.046132477096	0.006957931432	0.021842290819	42	12	
26950000	461.752548	1	-1.151916086097	1.186344339165	-0.044049391420	0.011539159142	0.000352709453	0.959901678203	N\A	0.050674080885	0.006504932591	0.022399970392	35	16	
27000000	449.407713	1	-1.322484736198	1.238218712650	-0.046083883252	-0.004575585330	0.000312730521	0.953924607908	N\A	0.055997292314	0.007901190991	0.024280660760	36	17	
27050000	440.526506	1	-0.970409980061	1.064018019116	-0.026467155170	0.035740815667	0.000236440772	0.961623640062	N\A	0.055229544347	0.007023873757	0.023493457076	38	10	
27100000	444.760470	1	-1.508172866040	1.337529396410	-0.051243259416	-0.047246496771	0.000161365169	0.956585538886	N\A	0.056961495046	0.007753699511	0.025324296861	35	13	
27150000	450.574763	1	-1.002287347395	1.087073992962	-0.040935461390	0.069330482471	0.000286234746	0.959647267965	N\A	0.052027551343	0.006928039309	0.024575740514	44	10	
27200000	459.306079	1	-1.174919267503	1.214568141437	-0.048221645523	0.015691305124	0.000184958679	0.958282554641	N\A	0.060610506855	0.007059677964	0.024484874505	44	12	
27250000	457.656237	1	-1.522737852799	1.435153933874	-0.070767995456	-0.044345494979	0.000134957715	0.957730774572	N\A	0.053069097795	0.007109192522	0.023853917719	47	11	
27300000	455.688790	1	-1.253763381233	1.251197412353	-0.048612176474	-0.010514168125	0.000163591477	0.950924818649	N\A	0.055147509088	0.006316651432	0.023494998900	38	15	
27350000	458.118264	1	-1.023244158917	1.106349190227	-0.033379512437	0.024105461325	0.000144687339	0.955979713010	N\A	0.052678155286	0.006466941219	0.024351710123	30	14	
27400000	449.414833	1	-1.480488771212	1.363583388143	-0.062269191433	-0.035256735924	0.000125804613	0.952332291542	N\A	0.057527901687	0.007641309690	0.026310088033	40	13	
27450000	443.577918	1	-1.106967409451	1.162635835293	-0.029882002071	-0.033054601026	0.000118944958	0.957548399458	N\A	0.050837197106	0.006774278505	0.023091160936	35	11	
27500000	456.344777	1	-1.135207959549	1.216251695186	-0.062789207973	0.056709176539	0.000367244812	0.951815916008	N\A	0.057709777766	0.006161809848	0.024552383387	37	14	
27550000	460.622405	1	-1.407078941356	1.321959235735	-0.060692136140	-0.013533245699	0.000150046064	0.957052522896	N\A	0.054956842322	0.007937367993	0.024028898375	40	13	
27600000	460.849402	1	-1.115563274363	1.143692533943	-0.034561121049	0.002257159497	0.000085872020	0.954236705466	N\A	0.054259044074	0.006508380999	0.024467149075	37	15	
27650000	445.159385	1	-1.492737220422	1.397977595846	-0.052402581032	-0.102779694735	0.000192277447	0.958708297844	N\A	0.049331744590	0.006777243331	0.023086758837	36	11	
27700000	448.975989	1	-1.308177112737	1.280260387774	-0.054282923321	-0.015720513278	0.000181525529	0.982394421271	N\A	0.032461640953	0.006360801076	0.025424147549	47	9	
27750000	449.409743	1	-1.461679073659	1.318600427138	-0.059487882064	0.008319129850	0.000221659996	0.955705842862	N\A	0.055063238451	0.007900336554	0.025456943664	34	12	
27800000	451.479809	1	-1.349657876037	1.301465626114	-0.054885603307	-0.022103515847	0.000283724137	0.979205066713	N\A	0.030864034676	0.005701298013	0.021715094625	38	8	
27850000	436.955424	1	-1.372396474200	1.345231568299	-0.058135681021	-0.025914632021	0.000182058204	0.958310425650	N\A	0.051887648846	0.007953998294	0.024110438071	43	9	
27900000	446.014129	1	-1.225983813482	1.204834316316	-0.038938754750	-0.010207441805	0.000085817341	0.962510723605	N\A	0.051887991287	0.008298657388	0.022450055665	44	9	
27950000	475.853953	1	-1.232463225638	1.237320016359	-0.048657830373	0.002832194464	0.000254573889	0.970173760082	N\A	0.044366729122	0.007343462955	0.020430929383	42	16	
28000000	457.596692	1	-0.838479456859	1.107812870274	-0.037961695468	0.015410610010	0.000219310430	0.952981092095	N\A	0.061389520923	0.007916909039	0.026773194172	46	14	
28050000	453.756642	1	-1.370426930904	1.276988212414	-0.047783943795	-0.027114662449	0.000152440230	0.954370228286	N\A	0.057586084219	0.007365086335	0.025651738640	39	13	
28100000	459.997358	1	-1.120092429963	1.212960879800	-0.039544647677	-0.029280295469	0.000166983122	0.959304216244	N\A	0.053368159402	0.007368032375	0.025031354379	37	17	
28150000	446.342749	1	-1.373974001265	1.334721914595	-0.061557425850	0.002045851719	0.000188208091	0.949297674677	N\A	0.059557987489	0.007437555493	0.026136824961	36	14	
28200000	428.428812	1	-1.652807140773	1.301007726910	-0.050897954331	-0.049807325091	0.000185531185	0.960107438066	N\A	0.047784351452	0.007200750775	0.025171097375	48	9	
28250000	453.667283	1	-1.115584998171	1.155045230018	-0.038752547400	0.026924893812	0.000212115420	0.956925652085	N\A	0.056655201359	0.006579564651	0.023390718656	38	16	
28300000	463.069222	1	-1.187080727107	1.211602596902	-0.046732261467	0.006212268995	0.000163527042	0.953491941375	N\A	0.055454837349	0.007515456014	0.025809541750	39	13	
28350000	446.780637	1	-1.387550085016	1.327313167483	-0.056300643954	-0.040269099660	0.000173545775	0.953479838555	N\A	0.054301106597	0.007680750047	0.024701435826	43	8	
28400000	469.842519	1	-1.012079501263	1.099458138554	-0.024250936154	-0.023470695970	0.000320693805	0.963786312321	N\A	0.049762905986	0.006317726360	0.020586135984	47	13	
28450000	466.174939	1	-1.251878698379	1.218639479923	-0.055272577810	0.043848257772	0.000289019189	0.957901402781	N\A	0.055500525738	0.007635996420	0.023807709425	33	13	
28500000	453.576531	1	-1.269931749066	1.261471341965	-0.042308463724	-0.056872565705	0.000211436821	0.960584957040	N\A	0.049945682384	0.006368309699	0.021789381047	35	14	
28550000	447.461236	1	-1.154982698223	1.185532215180	-0.062953006433	0.094647398633	0.000255234075	0.955738870094	N\A	0.059818805583	0.007682304865	0.024368815289	49	13	
28600000	441.948883	1	-1.021932434528	1.103322704748	-0.047005147643	0.082758665209	0.000318914522	0.954286174703	N\A	0.058953441782	0.006658249797	0.024740213586	39	10	
28650000	441.346665	1	-1.242474394201	1.223472139646	-0.066496261472	0.088880629481	0.000223656416	0.953695940691	N\A	0.064171695804	0.007443289136	0.026111079709	32	12	
28700000	467.802588	1	-1.199441507569	1.190551018958	-0.041924647461	-0.003781030940	0.000204334472	0.963233336798	N\A	0.059370317403	0.007600737076	0.025541582125	31	14	
28750000	474.041244	1	-1.080952247592	1.132483949706	-0.040396479689	0.042983298398	0.000211237150	0.956666784862	N\A	0.056783318798	0.007632852289	0.025814202663	32	13	
28800000	469.739651	1	-1.000629558371	1.100131390672	-0.033232299518	0.020784116975	0.000285620924	0.957622981390	N\A	0.050206295559	0.006605318578	0.024332738207	39	14	
28850000	481.061810	1	-1.325691687571	1.299349802072	-0.051573898869	-0.031209605952	0.000204551433	0.975528734288	N\A	0.039412945616	0.006725628669	0.019706626374	33	15	
28900000	458.242963	1	-1.190297248207	1.217482774038	-0.051577060014	0.001784781676	0.000210341685	0.957322592806	N\A	0.056978313031	0.008495227756	0.026059593748	34	12	
28950000	453.878457	1	-1.109152273427	1.148842525311	-0.044137261835	0.043961126883	0.000267013834	0.965342048548	N\A	0.050270983434	0.007461003918	0.021730159105	44	10	
29000000	455.927400	1	-1.265992458724	1.256166110218	-0.051430264169	-0.009903103995	0.000249270366	0.958348895238	N\A	0.056314222621	0.007122950123	0.024687930570	42	12	
29050000	464.263097	1	-1.247441454015	1.240246792113	-0.052278991339	0.021404088318	0.000220140104	0.969720077795	N\A	0.038896614884	0.004921913692	0.018567587303	46	15	
29100000	467.707619	1	-1.290826473613	1.287852351994	-0.055492269360	-0.002603671470	0.000163016385	0.960768227879	N\A	0.046841970225	0.005461557242	0.019787063189	40	16	
29150000	466.593970	1	-1.175362061274	1.187658363327	-0.043632689568	-0.005164350862	0.000213556416	0.957859055213	N\A	0.053014622574	0.006721039063	0.023093039640	31	12	
29200000	440.889578	1	-1.188747937439	1.233199783298	-0.051933285477	0.012662137521	0.000167486137	0.957752288867	N\A	0.051048853426	0.007181314112	0.024477816019	34	13	
29250000	457.749050	1	-1.125592343501	1.169589057699	-0.042048448965	0.017341625502	0.000064154240	0.958642881988	N\A	0.049646879316	0.006512173885	0.021862891924	44	13	
29300000	443.821471	1	-1.075119634241	1.128172294799	-0.040081526940	0.039356735035	0.000197879018	0.951965148815	N\A	0.060720236678	0.008153775643	0.026891192242	38	15	
29350000	480.917853	1	-1.368349190998	1.305311193871	-0.061108043755	0.002151423165	0.000082030380	0.972108948030	N\A	0.039406595626	0.005814512428	0.018415695473	45	15	
29400000	467.772935	1	-1.202999413855	1.212933999913	-0.055842908749	0.039906474587	0.000072353408	0.959133507839	N\A	0.056795668445	0.006767102717	0.023441318028	36	20	
29450000	478.006801	1	-1.280047778144	1.260319927822	-0.065583234311	0.062531203757	0.000084763423	0.966200532434	N\A	0.053507753230	0.007055246673	0.019389938406	42	17	
29500000	470.498392	1	-1.182393638321	1.215049747132	-0.054980802780	0.039683222913	0.000088431471	0.960127858659	N\A	0.055493038140	0.007321427844	0.024552208746	42	17	
29550000	463.399165	1	-1.277016217152	1.238329686983	-0.057677164438	0.029231710316	0.000304727817	0.959241534241	N\A	0.051383871651	0.007204885240	0.023863207371	38	15	
29600000	462.503196	1	-1.345971576804	1.278340088485	-0.052914023243	-0.004496623412	0.000218887551	0.957048417191	N\A	0.052113887352	0.006831629758	0.024625654770	37	12	
29650000	454.662550	1	-1.315929201323	1.273156166183	-0.050727983377	-0.006996206310	0.000220319993	0.956895015400	N\A	0.055097094177	0.007820686803	0.025367545566	45	12	
29700000	464.190126	1	-1.240812077303	1.231811036188	-0.041205032021	-0.027890687252	0.000110264233	0.958482320450	N\A	0.055764428231	0.007460552712	0.023348313386	46	15	
29750000	458.057133	1	-1.190629825075	1.207270111007	-0.053887802077	0.034510054925	0.000196210401	0.957427884676	N\A	0.052052947563	0.006459011388	0.021304700795	48	13	
29800000	455.476823	1	-1.072183195465	1.140368322342	-0.049375063417	0.057295363845	0.000104229375	0.956898466449	N\A	0.057637513814	0.007136874294	0.025660274267	46	11	
29850000	458.282053	1	-1.272453053545	1.269960467231	-0.060525031479	0.016405453917	0.000223889380	0.961007750463	N\A	0.051622973147	0.006504568415	0.022289254336	43	14	
29900000	449.259650	1	-1.232147978365	1.214063887816	-0.038614855765	-0.025481248707	0.000241610150	0.949750700724	N\A	0.061416301257	0.007214242355	0.027133633690	40	16	
29950000	454.621171	1	-1.442884244935	1.369604888892	-0.063252298921	-0.035994448687	0.000222219865	0.956832070570	N\A	0.054508130562	0.007733093093	0.023654131039	39	14	
30000000	450.271409	1	-1.158409849074	1.167285331410	-0.034719111881	-0.004908097446	0.000107282705	0.964102382150	N\A	0.045007963872	0.006235875821	0.021756506461	33	9	
30050000	467.423922	1	-1.322258634010	1.295730889098	-0.052890430922	-0.014736458795	0.000206011945	0.958305754412	N\A	0.050906143327	0.007539899081	0.022812126669	39	14	
30100000	464.390590	1	-1.236442299857	1.260292893295	-0.048815757944	-0.025040120952	0.000118247920	0.961886413100	N\A	0.047706813195	0.006562812313	0.021480992505	36	15	
30150000	452.339432	1	-0.880025232066	1.032723242343	-0.038375297990	0.086574325419	0.000068374575	0.954485551380	N\A	0.060553319998	0.008128368606	0.028173664600	34	9	
30200000	461.600485	1	-1.188829192531	1.205275258983	-0.040041044105	-0.019611208793	0.000186244035	0.959262637655	N\A	0.059782656324	0.008675510698	0.027161273213	50	12	
30250000	453.427490	1	-1.132030330164	1.126083294234	-0.031149591885	0.020127765927	0.000252837103	0.955541329615	N\A	0.052514321096	0.006918801908	0.023501169520	34	14	
30300000	459.731996	1	-1.149177426413	1.174344796775	-0.034030571612	-0.018314443389	0.000092578462	0.959018889686	N\A	0.054610956027	0.006870015712	0.023228012634	43	17	
30350000	458.660786	1	-1.490957432876	1.354350008822	-0.063313509524	-0.020738145821	0.000140618034	0.951927144610	N\A	0.055840346051	0.006354066526	0.023549479898	28	19	
30400000	463.457432	1	-1.424717970646	1.337838945906	-0.066851322368	0.008405797233	0.000172424699	0.958907572495	N\A	0.050626908487	0.006568451519	0.022909848130	41	13	
30450000	470.258111	1	-1.074912596183	1.141013347547	-0.042638983768	0.042027290414	0.000158377185	0.961307578036	N\A	0.051023815736	0.006895580709	0.023028687584	49	14	
30500000	445.623804	1	-1.128702200441	1.202608560270	-0.046939374163	-0.002979307735	0.000096138501	0.956701779111	N\A	0.054661961099	0.007077941472	0.024001579476	39	15	
30550000	451.365117	1	-1.126212082073	1.196967828728	-0.048609222261	0.027988895129	0.000169923398	0.974937310258	N\A	0.040514376888	0.007266199598	0.020312889003	51	11	
30600000	431.812155	1	-1.162942047434	1.188240858122	-0.032140730774	-0.044454299874	0.000215471391	0.948205479349	N\A	0.064073678486	0.007220528584	0.026789893514	33	11	
30650000	475.566452	1	-1.267801187365	1.254555968609	-0.048005237415	-0.020232772517	0.000164152217	0.965427807679	N\A	0.046396939535	0.006166427760	0.020399912417	45	17	
30700000	464.978074	1	-1.224606968042	1.244256664873	-0.051977181318	0.013589631787	0.000246397998	0.957666518252	N\A	0.054576444399	0.007696073549	0.025816851909	33	15	
30750000	447.658771	1	-0.984703443052	1.187978545331	-0.029369084479	-0.052286847810	0.000093794592	0.957689647166	N\A	0.053256918635	0.006655337755	0.024141572499	49	13	
30800000	454.549016	1	-1.307546499792	1.252531740445	-0.046269667628	-0.019333411346	0.000103652289	0.976344587928	N\A	0.062831432740	0.006748832649	0.024067342288	39	13	
30850000	458.219226	1	-1.322626076378	1.255381527383	-0.043238668016	-0.041195481738	0.000063478121	0.959997140941	N\A	0.053929098976	0.007302720001	0.022467533509	36	11	
30900000	458.293501	1	-1.345176315728	1.328847692410	-0.067977176083	0.008781422151	0.000119714477	0.985857908495	N\A	0.033188812606	0.005814476478	0.015942513507	43	12	
30950000	435.397270	1	-1.191595466642	1.202331549399	-0.053079880558	0.043419176108	0.000278808639	0.954354698391	N\A	0.059293312555	0.008073401299	0.025754814372	44	11	
31000000	459.633381	1	-1.159962967327	1.179753925337	-0.046607574882	0.036822131399	0.000208277228	0.956997920282	N\A	0.053053852777	0.006925475176	0.024196919256	41	16	
31050000	463.072859	1	-1.281899641889	1.261678904795	-0.055789447335	0.016302582351	0.000218108204	0.956845264029	N\A	0.053162141039	0.006125581192	0.022711792870	49	15	
31100000	453.649301	1	-1.318592828178	1.268265848605	-0.058989920426	0.026396471045	0.000207054827	0.955795978724	N\A	0.055631202788	0.006677120443	0.023556657953	28	12	
31150000	424.686145	1	-1.313383757602	1.250940554846	-0.070284155911	0.080419998732	0.000228647195	0.945133812055	N\A	0.064661786109	0.008650833656	0.029663933283	36	11	
31200000	460.235149	1	-1.315629184848	1.287509960064	-0.072873556511	0.073155469271	0.000176188568	0.957263246150	N\A	0.053382108328	0.007255966852	0.022217375876	45	11	
31250000	431.607735	1	-1.082913110223	1.146822242758	-0.040684794025	0.012232609757	0.000233431736	0.950944206709	N\A	0.058154682425	0.007039983854	0.025869573032	41	10	
