Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-005.txt
Log File Name:                   NEO_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1694560563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23450000	653.405516	1	-1.268220768579	1.237929870707	-0.015061297164	-0.028568201813	0.000070836667	0.991916107566	N\A	0.029000693991	0.002821591649	0.010672687345	47	4	
23500000	651.247046	1	-1.202842341806	1.256895473139	-0.015718990779	-0.042684565447	0.000102426936	0.994338682572	N\A	0.027625817834	0.002588694664	0.009541301926	42	5	
23550000	651.994210	1	-1.123065684119	1.218990158848	-0.012059196885	-0.033492752422	0.000069871881	0.994025108701	N\A	0.024218465178	0.002235885869	0.008484344611	41	5	
23600000	665.728891	1	-1.240101146788	1.256451833030	-0.017232875068	-0.033088900521	0.000060496932	0.993703549440	N\A	0.028359277177	0.002719724201	0.010195195158	39	7	
23650000	662.468719	1	-1.174152437058	1.250462925282	-0.013437206109	-0.042177000068	0.000093238437	0.993423706230	N\A	0.023526442578	0.002279135250	0.008279954930	42	6	
23700000	652.026722	1	-1.131265284499	1.199909101360	-0.010494996522	-0.025163090075	0.000072897794	0.993986173122	N\A	0.026080107765	0.002540747944	0.008204808244	46	4	
23750000	653.135211	1	-1.131772615368	1.204550013226	-0.007797743515	-0.044315274051	0.000104625846	0.992622515678	N\A	0.026948256351	0.002805652465	0.011117917136	41	5	
23800000	653.583312	1	-1.146778019114	1.202606149042	-0.012011899806	-0.021956158212	0.000080857476	0.993055706869	N\A	0.027086384865	0.002495354399	0.009482376069	41	4	
23850000	655.451896	1	-1.224058977934	1.263998384275	-0.014645018526	-0.049491520064	0.000030654165	0.992525562032	N\A	0.027235397561	0.002617165454	0.010147061622	36	5	
23900000	651.925361	1	-1.154429717166	1.201542770466	-0.010381121979	-0.031378668165	0.000067307320	0.994613735683	N\A	0.026476319222	0.002502780551	0.008994317489	28	4	
23950000	659.246437	1	-1.328546759750	1.289909330102	-0.018915223122	-0.038846586085	0.000073804995	0.992968490598	N\A	0.027707691679	0.002615623005	0.010097990521	25	4	
24000000	658.374210	1	-1.147116427744	1.201282418236	-0.009385786360	-0.042897769205	0.000055634021	0.993915068559	N\A	0.026262198977	0.002355217704	0.009083516203	42	7	
24050000	667.236585	1	-1.235513647184	1.272399120822	-0.015860779989	-0.049458804663	0.000049238877	0.992375178732	N\A	0.028507941926	0.002730682880	0.010273450356	49	8	
24100000	681.658898	1	-1.070102994664	1.197636610289	-0.009327413571	-0.036094857412	0.000069194085	0.993909196410	N\A	0.025661562654	0.002424770122	0.009185302665	35	10	
24150000	667.386456	1	-1.226844222935	1.256527623029	-0.011666672471	-0.055576041737	0.000064956708	0.991638303562	N\A	0.028340019388	0.002725710410	0.010723857270	35	10	
24200000	652.307540	1	-1.365248352895	1.308975616552	-0.017704924747	-0.067714535743	0.000081218282	0.993143961829	N\A	0.027088968792	0.002492533570	0.009244171378	39	6	
24250000	671.481075	1	-1.297718889286	1.254189740810	-0.014405214205	-0.046999024519	0.000076599869	0.994919939558	N\A	0.024118081316	0.002211545516	0.008316297604	45	8	
24300000	663.296591	1	-1.267218331847	1.244966229694	-0.010378132672	-0.055295914189	0.000076119811	0.992347635154	N\A	0.027905827138	0.002750321323	0.010413803950	41	7	
24350000	656.832494	1	-1.357368217021	1.276819996815	-0.016138727129	-0.048399914325	0.000071372412	0.992758105155	N\A	0.028754394428	0.002629421729	0.010118518346	46	6	
24400000	658.576242	1	-1.237956097578	1.227524438152	-0.011558198253	-0.042168519352	0.000054595489	0.992879517683	N\A	0.026551332342	0.002463479749	0.009996789874	33	6	
24450000	661.892363	1	-1.217292492123	1.208370189588	-0.011437370586	-0.030081844524	0.000092842230	0.994314971180	N\A	0.025339041983	0.002309632016	0.009131806852	36	8	
24500000	665.109498	1	-1.241035845636	1.219671550109	-0.010998088724	-0.044555291376	0.000078000849	0.993661324121	N\A	0.024830132625	0.002361100926	0.009040372294	30	6	
24550000	652.212345	1	-1.242959287036	1.230897454181	-0.010394444427	-0.052014872010	0.000046230792	0.994310128493	N\A	0.025866072815	0.002358618740	0.008451306175	37	6	
24600000	664.584386	1	-1.219101842947	1.212119397971	-0.011262680148	-0.030210832606	0.000032824842	0.992649460528	N\A	0.026328104555	0.002437977384	0.009414360447	57	5	
24650000	665.741471	1	-1.271147679599	1.236569026921	-0.015427546137	-0.028415992204	0.000058674189	0.993447855360	N\A	0.025624836187	0.002476412806	0.009139640119	36	8	
24700000	668.123095	1	-1.223216878806	1.207150593680	-0.009718946027	-0.038023422924	0.000051587847	0.994375356779	N\A	0.027065178925	0.002527801052	0.009140287157	40	7	
24750000	672.547324	1	-1.255151977832	1.227002465085	-0.012321215950	-0.033999325253	0.000080153741	0.994917434341	N\A	0.021814489556	0.001947715095	0.007080599499	44	7	
24800000	658.926123	1	-1.290378008599	1.232293792482	-0.012991793763	-0.042221346312	0.000054248366	0.993319785303	N\A	0.027507391104	0.002507022796	0.009373856628	29	8	
24850000	675.747649	1	-1.227299625109	1.210204443157	-0.011247653788	-0.031429593380	0.000055197218	0.994136478160	N\A	0.024788886337	0.002323703421	0.008861667944	41	7	
24900000	655.230797	1	-1.332804902966	1.255587226111	-0.013249609111	-0.053363849083	0.000076864421	0.992750658846	N\A	0.028104546926	0.002748793371	0.010276676138	33	9	
24950000	664.198659	1	-1.164883738338	1.182590251386	-0.008684732253	-0.019162976457	0.000037231841	0.993065742924	N\A	0.026026408141	0.002397990170	0.008787722006	35	8	
25000000	646.792051	1	-1.225477403911	1.247161184519	-0.011630772405	-0.049672140981	0.000081178015	0.992717460280	N\A	0.029145422891	0.003014888943	0.011557940454	47	4	
25050000	658.529873	1	-1.171327983851	1.210956654319	-0.012065650490	-0.033581664064	0.000061513665	0.995432517551	N\A	0.022811117225	0.002063183720	0.007234587956	36	6	
25100000	654.569059	1	-1.206386866078	1.218480483439	-0.010910434410	-0.035498999837	0.000020709884	0.992741365353	N\A	0.025090200122	0.002463291136	0.009005824000	39	6	
25150000	650.467160	1	-1.199612646902	1.224232719102	-0.012112357412	-0.033583856195	0.000053076035	0.991467192026	N\A	0.030868992676	0.003129465583	0.012139250120	43	4	
25200000	654.297323	1	-1.243444652517	1.243921499617	-0.013722717741	-0.041218131616	0.000029889665	0.994274499351	N\A	0.024714819597	0.002242180775	0.008173895450	42	6	
25250000	670.323761	1	-1.177666399499	1.232928315530	-0.013364379850	-0.039685094327	0.000023660741	0.993912827452	N\A	0.023998711084	0.002394704069	0.008119716533	42	6	
25300000	654.179797	1	-1.300728205785	1.302064378695	-0.017818978978	-0.065179084400	0.000094532936	0.991665978963	N\A	0.028846879089	0.003084012985	0.010862401569	49	7	
25350000	649.787491	1	-1.220719572142	1.270634637112	-0.016236665234	-0.043847379495	0.000101703621	0.995891344457	N\A	0.023186830973	0.002093046258	0.006445024956	46	6	
25400000	666.956319	1	-1.109272911293	1.217277788104	-0.010035787634	-0.048292370224	0.000081711245	0.993797766856	N\A	0.025547272505	0.002412113994	0.008641627351	42	7	
25450000	654.023825	1	-1.260335998004	1.284665890159	-0.016890995100	-0.052047851160	0.000065300424	0.993561640145	N\A	0.026472159482	0.002705712034	0.009847494241	49	6	
25500000	668.959174	1	-1.230720835075	1.264759345608	-0.014605738131	-0.049870534760	0.000069660895	0.993727069566	N\A	0.025908989099	0.002446015657	0.009685831825	37	7	
25550000	660.575327	1	-1.224278538780	1.255154194288	-0.011957015204	-0.054942152394	0.000083348642	0.991876717089	N\A	0.028744941511	0.002882697974	0.011161277820	30	7	
25600000	663.536101	1	-1.152721724480	1.239594176434	-0.012722003643	-0.039599730232	0.000089383702	0.994479596406	N\A	0.023960377458	0.002198314664	0.008409488568	35	8	
25650000	663.263063	1	-1.098188196398	1.215146883914	-0.011238302356	-0.038680825090	0.000045427702	0.993818617370	N\A	0.026338101596	0.002882528672	0.009628769677	41	7	
25700000	660.983859	1	-1.089264428515	1.187458419387	-0.009540020536	-0.025678910581	0.000053304280	0.992907116441	N\A	0.028605319497	0.002732321784	0.010670893434	41	8	
25750000	677.155014	1	-1.083242111422	1.208204045941	-0.009474961386	-0.045378648228	0.000073356134	0.994738334041	N\A	0.022449446963	0.002360919349	0.007819685449	43	9	
25800000	665.236739	1	-1.217785195490	1.255911108380	-0.014172229921	-0.052199892635	0.000055242571	0.992921406521	N\A	0.027655428458	0.002723237758	0.010579453640	47	6	
25850000	648.240695	1	-1.247008027865	1.280154934718	-0.016208796039	-0.055736670312	0.000035463305	0.992799743247	N\A	0.028068794417	0.002676999108	0.010089012739	39	4	
25900000	657.893780	1	-1.243103517257	1.230165570951	-0.011869095486	-0.037739118468	0.000062409236	0.991741187024	N\A	0.027529811771	0.002709756811	0.010502906817	34	8	
25950000	653.458820	1	-1.308863489819	1.273642141312	-0.015419638683	-0.055735459275	0.000072940027	0.993475737965	N\A	0.026358261908	0.002703514859	0.009880518129	34	6	
26000000	673.062951	1	-1.250781734937	1.246843739798	-0.014350491737	-0.037574952900	0.000029513201	0.993048849226	N\A	0.025955445157	0.002713497911	0.009842272671	35	7	
26050000	665.458988	1	-1.273619697244	1.244702466678	-0.010559990906	-0.056564462166	0.000048439157	0.992744497849	N\A	0.027416454140	0.003066124238	0.011656233569	37	9	
26100000	661.033213	1	-1.208130424171	1.220432560113	-0.011424714392	-0.041266695261	0.000052950560	0.993673559275	N\A	0.025904295071	0.002409348815	0.009170519225	45	6	
26150000	666.194781	1	-1.268484987798	1.259119781375	-0.015003263632	-0.038520285296	0.000065010915	0.993430268603	N\A	0.026320379718	0.002440813190	0.009487560311	34	7	
26200000	659.609066	1	-1.241519554211	1.248054227627	-0.013233789726	-0.046999037625	0.000085446231	0.992645301098	N\A	0.027433910321	0.002741945821	0.009698770008	33	7	
26250000	655.373355	1	-1.130341150040	1.185118545592	-0.005726109128	-0.045072307594	0.000056707931	0.993006691937	N\A	0.025656040987	0.002656873640	0.009945041912	44	7	
26300000	666.730700	1	-1.285960936445	1.262401368313	-0.015745691326	-0.048493891820	0.000061472416	0.994455532801	N\A	0.024426078983	0.002203812451	0.008672969352	40	7	
26350000	663.534229	1	-1.202828068258	1.204922483026	-0.012805006110	-0.016691811776	0.000057332352	0.993454247228	N\A	0.026368031060	0.002378583322	0.009826550984	34	8	
26400000	663.737957	1	-1.205174826183	1.208636654041	-0.010416676979	-0.035353982232	0.000064461079	0.991938222347	N\A	0.028773188334	0.002778523003	0.010630013464	34	7	
26450000	660.196227	1	-1.215029448451	1.211046862493	-0.009607882057	-0.042767461882	0.000019891612	0.993284184274	N\A	0.026822258981	0.002476661956	0.009563324229	48	7	
26500000	669.475779	1	-1.164885602818	1.195003746167	-0.010720896714	-0.026503055659	0.000052391121	0.994815999983	N\A	0.024634644892	0.002240471745	0.008758111599	45	6	
26550000	661.150696	1	-1.223654647386	1.217173697239	-0.011607482747	-0.031206028393	0.000281812289	0.992608881636	N\A	0.024926365980	0.002504372045	0.009785335054	38	5	
26600000	670.099015	1	-1.308390974591	1.236878097826	-0.013774229577	-0.035420318062	0.000049132952	0.995128706557	N\A	0.022358908938	0.002040117749	0.007722283848	44	6	
26650000	665.589011	1	-1.358407765718	1.264425796310	-0.014979872268	-0.046090693057	0.000033147332	0.993169171417	N\A	0.027556724225	0.002600951406	0.009660391036	45	7	
26700000	671.547883	1	-1.262399530368	1.246735951186	-0.014747301448	-0.044209540489	0.000053656926	0.993405590146	N\A	0.026780904333	0.002538792909	0.010044442993	40	7	
26750000	655.880545	1	-1.206085307045	1.233275156482	-0.013951010150	-0.027670124994	0.000090020895	0.993239224826	N\A	0.027230060935	0.002891922300	0.010815454116	40	7	
26800000	652.279596	1	-1.299048819894	1.281518182203	-0.017562885114	-0.037611468640	0.000163726083	0.992772793720	N\A	0.028546874145	0.002717035875	0.009800868833	35	5	
26850000	663.973262	1	-1.259199658456	1.255076292038	-0.015546780940	-0.036550046752	0.000067600635	0.993321315400	N\A	0.029762964912	0.002622363483	0.009870174607	32	9	
26900000	664.332959	1	-1.264080277639	1.239967661186	-0.014461518661	-0.038304934386	0.000076186596	0.993656292760	N\A	0.026629385907	0.002538103931	0.009698234960	41	8	
26950000	648.827847	1	-1.251537741483	1.231835363817	-0.013379009347	-0.045827528766	0.000032605840	0.992906248711	N\A	0.027094210267	0.002713049054	0.010591334444	42	6	
27000000	673.552508	1	-1.260590242256	1.227078506313	-0.011207951714	-0.042796723421	0.000067244426	0.995247316279	N\A	0.023763228316	0.002111168944	0.008331726066	35	7	
27050000	669.175414	1	-1.104766264339	1.204644902413	-0.009537187201	-0.043258415526	0.000039023380	0.993684407750	N\A	0.025607066445	0.002348928297	0.009156596074	48	6	
27100000	662.745257	1	-1.119113862198	1.207090739496	-0.009579404184	-0.041799259216	0.000057513783	0.992906847620	N\A	0.027214172122	0.002575795887	0.009725602572	39	6	
27150000	657.146548	1	-1.034241417369	1.168709639226	-0.008761186662	-0.013077380891	0.000038127950	0.992592781635	N\A	0.025991970695	0.002421823743	0.009426581685	43	9	
27200000	662.210240	1	-1.191178885012	1.239702924918	-0.014247269017	-0.041155928752	0.000087430481	0.993219348753	N\A	0.024560903256	0.002254579232	0.009043141639	36	5	
27250000	663.115690	1	-1.157226429239	1.222192656804	-0.012530019690	-0.029574626673	0.000078727487	0.994337474871	N\A	0.026113826250	0.002393957370	0.008536361125	36	4	
27300000	659.970976	1	-1.138147089331	1.224294568522	-0.012928945964	-0.036170969084	0.000060954146	0.993536820958	N\A	0.028355524515	0.002631199132	0.010700681038	33	7	
27350000	660.744556	1	-1.203444035103	1.233418474309	-0.011945984349	-0.040052964939	0.000109851155	0.993955072455	N\A	0.023617711705	0.002228611126	0.008230339026	37	6	
27400000	653.388965	1	-1.153256486897	1.216074456910	-0.009503831407	-0.038363262184	0.000066943308	0.992778510402	N\A	0.027358488088	0.002627130526	0.009656776510	34	6	
27450000	650.159907	1	-1.268136650493	1.290397942818	-0.016757129498	-0.060740426675	0.000036695044	0.992085355215	N\A	0.029691313876	0.002686998313	0.011129820853	41	6	
27500000	656.447730	1	-1.192145512343	1.251900961089	-0.015000158118	-0.040772496983	0.000043854825	0.993811377067	N\A	0.025165089124	0.002379060649	0.009609234057	37	5	
27550000	665.137701	1	-1.199223138509	1.237388229743	-0.014091302159	-0.029406506197	0.000057938544	0.995175896768	N\A	0.023336415215	0.002082892830	0.007317294361	39	8	
27600000	657.213201	1	-1.318925871414	1.294164489548	-0.017020558448	-0.052857241864	0.000036803741	0.992774064781	N\A	0.027610627822	0.002789155565	0.009936721214	43	5	
27650000	664.864701	1	-1.197464125397	1.214072815603	-0.011695760030	-0.035265170631	0.000068998196	0.993760592746	N\A	0.025437170047	0.002306136603	0.008834066300	42	6	
27700000	660.605007	1	-1.212400775734	1.237778174985	-0.013667450067	-0.040799131009	0.000078893984	0.993656366446	N\A	0.025373774293	0.002388576130	0.008811161337	43	6	
27750000	650.478205	1	-1.173904815787	1.204165898703	-0.011645314194	-0.024126954120	0.000031915413	0.995025864816	N\A	0.024062820414	0.002192140542	0.007903507240	39	5	
27800000	663.890321	1	-1.283963278400	1.236462947803	-0.013137279247	-0.041271069074	0.000061534722	0.992050342365	N\A	0.028368875644	0.002728375948	0.010749429992	40	6	
27850000	657.976715	1	-1.383031134701	1.255927796184	-0.015603189259	-0.043212615965	0.000045222635	0.993821340953	N\A	0.024342905034	0.002321808499	0.008405533615	39	7	
27900000	674.877550	1	-1.390597704127	1.282840794772	-0.015821751239	-0.056328783954	0.000056700620	0.993353384505	N\A	0.027412955658	0.002814674409	0.009574410748	40	7	
27950000	647.027598	1	-1.202133872212	1.207304244498	-0.012969421668	-0.029581463130	0.000079783369	0.992691434026	N\A	0.027678317939	0.002613082075	0.010307097973	43	6	
28000000	672.758354	1	-1.314095080059	1.237499305873	-0.012960763565	-0.038883054470	0.000067288871	0.994637093520	N\A	0.022761909344	0.002157314857	0.008187559372	40	8	
28050000	655.860624	1	-1.259608253463	1.248425267288	-0.012367689073	-0.053976245029	0.000041180515	0.991288996529	N\A	0.031469203659	0.003154020980	0.011470175701	37	5	
28100000	664.172439	1	-1.208133914831	1.222694835387	-0.005973770712	-0.062063320190	0.000087623965	0.992360952076	N\A	0.025587033095	0.002762862253	0.009495441251	43	7	
28150000	654.452852	1	-1.266097155876	1.246193445117	-0.013417603511	-0.051583229142	0.000076001542	0.992356920485	N\A	0.027026320515	0.002781870047	0.010856743727	34	8	
28200000	651.818101	1	-1.253720322687	1.241893279663	-0.015831934867	-0.026229482567	0.000072425726	0.993159828640	N\A	0.026453113111	0.002483339858	0.009596082550	40	6	
28250000	658.961671	1	-1.286622229615	1.264944168917	-0.013343647593	-0.050831887695	0.000040010962	0.992300874234	N\A	0.028974752262	0.002833791483	0.011211105398	40	7	
28300000	650.862997	1	-1.091388355465	1.173053034315	-0.007607961877	-0.036485914072	0.000057397945	0.992494293737	N\A	0.027106833516	0.002581312677	0.010165821818	36	6	
28350000	658.827483	1	-1.175207682185	1.171147147854	-0.005952787246	-0.033364501771	0.000049012285	0.993480988234	N\A	0.025698269797	0.002426365546	0.009515986112	41	5	
28400000	667.109595	1	-1.254699923977	1.253464978611	-0.015589919805	-0.038813214448	0.000043853970	0.993913368884	N\A	0.025310456982	0.002564216497	0.009416512321	40	9	
28450000	667.433845	1	-1.210993769638	1.241953069524	-0.014646481007	-0.039666657352	0.000103936378	0.993679401393	N\A	0.026933923594	0.002550781497	0.009600766906	31	7	
28500000	661.789792	1	-1.150675550926	1.179650891422	-0.009892647311	-0.016223653379	0.000069860676	0.992271769298	N\A	0.026932157796	0.002546992712	0.010672377713	38	5	
28550000	661.379392	1	-1.294889156373	1.253095450782	-0.015182013874	-0.041990903948	0.000028018841	0.993904295046	N\A	0.026101633381	0.002421451388	0.009577047224	42	6	
28600000	655.706891	1	-1.173683925876	1.207360650423	-0.010613738650	-0.037337953190	0.000057763528	0.993468615936	N\A	0.025069418062	0.002258943499	0.008816444832	33	5	
28650000	665.670256	1	-1.197389114017	1.206744685338	-0.011684049398	-0.026664131460	0.000030748157	0.994430443662	N\A	0.023615468201	0.002085661545	0.007613545169	37	5	
28700000	667.792963	1	-1.270084389992	1.241428379750	-0.012650833680	-0.044165674814	0.000050247782	0.993303839697	N\A	0.026072693628	0.002544777388	0.009610067807	55	6	
28750000	671.215761	1	-1.338359315850	1.260751247760	-0.015650749431	-0.041363159838	0.000034355232	0.994804978032	N\A	0.025045262652	0.002311289472	0.008192030571	46	7	
28800000	665.832082	1	-1.285531982729	1.237436019837	-0.013445746821	-0.039095473798	0.000032174687	0.994937700784	N\A	0.023603260031	0.002163121918	0.007740860804	45	9	
28850000	659.840759	1	-1.412509826981	1.301315209005	-0.018195282479	-0.053056682717	0.000031192959	0.994710972024	N\A	0.023650531566	0.002132779917	0.007192200018	44	8	
28900000	663.683345	1	-1.272947906838	1.251203270919	-0.013006844955	-0.048252865742	0.000034725323	0.992718653963	N\A	0.028654041587	0.002999751305	0.011354103023	49	8	
28950000	678.297177	1	-1.160356336240	1.206321960029	-0.008042048021	-0.047835945381	0.000079536915	0.993555178340	N\A	0.024972129651	0.002364416338	0.009278752834	42	9	
29000000	683.661122	1	-1.170641944240	1.240674561150	-0.013084089859	-0.039776872047	0.000030866166	0.994095496866	N\A	0.025720407564	0.002541379046	0.009536271894	42	10	
29050000	671.213545	1	-1.208664357447	1.267487562961	-0.014954935053	-0.043885629985	0.000058564647	0.994535288840	N\A	0.023668002413	0.002183637103	0.008064917150	34	8	
29100000	669.308569	1	-1.187841089091	1.247498695897	-0.014355762024	-0.044093869139	0.000060588612	0.993105714035	N\A	0.026308157081	0.002460297144	0.009525262985	44	9	
29150000	680.751458	1	-1.280419469962	1.287074926699	-0.018166507320	-0.046985681932	0.000073840058	0.994315820987	N\A	0.025089430556	0.002445015033	0.008515792687	54	8	
29200000	659.680482	1	-1.250299022228	1.269838316555	-0.017304059893	-0.045293461807	0.000083982156	0.991494301845	N\A	0.028631955931	0.002738158705	0.011213289118	30	8	
29250000	662.350443	1	-1.236891276086	1.239866441032	-0.015746204359	-0.035271519912	0.000049141351	0.994058524418	N\A	0.026633784355	0.002576721512	0.009492913880	40	7	
29300000	659.030095	1	-1.280940701360	1.281489919937	-0.019800289935	-0.034924047441	0.000045017052	0.992696818310	N\A	0.031010789305	0.003179811693	0.011146334566	42	6	
29350000	664.595032	1	-1.212746542895	1.238669328810	-0.013878602658	-0.027030724038	0.000129853081	0.993703112970	N\A	0.024177045922	0.002194262629	0.008079425253	42	6	
29400000	667.759384	1	-1.271247333605	1.257202031016	-0.014193609201	-0.043988770449	0.000060481098	0.993351689128	N\A	0.024979247767	0.002360282189	0.010046259478	49	10	
29450000	665.092525	1	-1.203355393855	1.244889843274	-0.014052893525	-0.038186927728	0.000051051650	0.992350929977	N\A	0.027394742189	0.002627816408	0.010514749018	34	5	
29500000	661.094676	1	-1.382658067843	1.310407606514	-0.018908220715	-0.055093175433	0.000045864326	0.993727803890	N\A	0.025964495355	0.002403699031	0.009131168510	48	8	
29550000	650.783086	1	-1.243165872368	1.239898832675	-0.015679159021	-0.027838182953	0.000068821989	0.993615647891	N\A	0.026198298763	0.002549859010	0.009341568898	42	5	
29600000	673.837698	1	-1.382945844249	1.304558233096	-0.017387690368	-0.070074266749	0.000069774980	0.993964201957	N\A	0.025642685605	0.002442783127	0.009122473292	38	6	
29650000	659.218019	1	-1.313621119235	1.265289283755	-0.013987641548	-0.058696339982	0.000019115305	0.991650835024	N\A	0.031000970365	0.003102648271	0.011695074827	38	7	
29700000	671.928851	1	-1.232858475568	1.230908346565	-0.014000117318	-0.031762713431	0.000036874506	0.994250215358	N\A	0.023719833192	0.002242005011	0.008370335591	37	7	
29750000	665.709487	1	-1.209283662219	1.221804748082	-0.012076631047	-0.037829866819	0.000063569093	0.995652762630	N\A	0.023337209813	0.002083972653	0.007464340752	31	6	
29800000	663.353848	1	-1.191476883689	1.191314711062	-0.007151196156	-0.032191676487	0.000040386810	0.992641901962	N\A	0.028286822026	0.002811949161	0.010437868435	40	5	
29850000	663.202647	1	-1.183755155512	1.203164443595	-0.011730232739	-0.028580474317	0.000008481022	0.994238481284	N\A	0.023143670420	0.002217953761	0.008370238023	36	7	
29900000	669.388103	1	-1.302917680821	1.254457237735	-0.015832626228	-0.035211919403	0.000036389758	0.995826649705	N\A	0.022423531917	0.002009257208	0.006844771665	37	7	
29950000	650.053054	1	-1.274529087807	1.230248405568	-0.014177480108	-0.022727337612	0.000026379824	0.993294446231	N\A	0.026072866849	0.002563259302	0.009166383002	42	5	
30000000	654.933004	1	-1.257229174701	1.230521443701	-0.012336735265	-0.033650849721	0.000028276442	0.993759249748	N\A	0.024788004860	0.002253101766	0.008440501866	43	7	
30050000	679.946346	1	-1.184378833681	1.205201705387	-0.010346342670	-0.036524193499	0.000020443603	0.994163075271	N\A	0.024599963409	0.002333716349	0.008760948639	33	7	
30100000	663.182684	1	-1.201725142682	1.219441586067	-0.011924085640	-0.036863903507	0.000011196311	0.993901401073	N\A	0.024962731469	0.002329102612	0.008938228931	39	7	
30150000	655.483478	1	-1.275742571265	1.237781693440	-0.016597135309	-0.026027225183	0.000058986023	0.992504482893	N\A	0.028254821236	0.002740236675	0.010291122294	42	6	
30200000	653.746293	1	-1.207443081237	1.205364227774	-0.008325045590	-0.051581187568	0.000054905135	0.993408767881	N\A	0.026001297803	0.002443772315	0.009387584493	39	8	
30250000	671.541432	1	-1.299739987589	1.270110703139	-0.015546138438	-0.050666220581	0.000046891656	0.993583161365	N\A	0.027977181987	0.002781433772	0.009717416382	43	6	
30300000	659.833730	1	-1.163787597833	1.219863561388	-0.012264703880	-0.040714681127	0.000042196357	0.995003766833	N\A	0.023590504901	0.002181134047	0.007996549041	41	6	
30350000	656.670906	1	-1.235007484082	1.220649511592	-0.012824168686	-0.029792717670	0.000043682586	0.991437454000	N\A	0.028890765526	0.002712223237	0.010941218087	48	5	
30400000	663.995700	1	-1.141956856699	1.225672752146	-0.013694180571	-0.031895456013	0.000057479480	0.994325320050	N\A	0.025261425435	0.002355925606	0.007844549227	34	7	
30450000	665.091300	1	-1.104051816769	1.185042224489	-0.009604511981	-0.024330784338	0.000070785384	0.994921852785	N\A	0.023467472259	0.002125807505	0.007803852784	43	4	
30500000	659.385461	1	-1.186770284942	1.242135757872	-0.013337835234	-0.039171548031	0.000061440579	0.993661305661	N\A	0.026935958765	0.002361012886	0.009451989627	44	6	
30550000	653.286229	1	-1.193294810002	1.218890685632	-0.012599558834	-0.032157814244	0.000054143601	0.993415416486	N\A	0.025848850360	0.002336201763	0.009105016454	33	6	
30600000	662.798315	1	-1.138497688512	1.184296994223	-0.008125899435	-0.034430546727	0.000057904068	0.994659281385	N\A	0.024341894002	0.002453266445	0.008507600914	40	7	
30650000	662.857968	1	-1.326774157146	1.271422900921	-0.016635031079	-0.047805160779	0.000059388356	0.993710932608	N\A	0.025800821781	0.002377333315	0.008743193206	38	7	
30700000	669.374988	1	-1.244186344138	1.234117208151	-0.011554679551	-0.044620416997	0.000058028349	0.994507117325	N\A	0.023934825888	0.002268902897	0.008259854370	44	8	
30750000	649.448012	1	-1.247358325384	1.269487074824	-0.015843882418	-0.040021367122	0.000041845580	0.992842494423	N\A	0.028688622932	0.002769349295	0.010637233338	42	7	
30800000	669.064613	1	-1.073835113964	1.208106047561	-0.012526206858	-0.023711641492	0.000045399797	0.993595825615	N\A	0.024993433563	0.002293691899	0.009347275002	39	8	
30850000	660.131319	1	-1.168609599483	1.233989635668	-0.014932390669	-0.026468655182	0.000043139707	0.994529829202	N\A	0.022729433895	0.002100118063	0.008147220047	51	6	
30900000	656.506764	1	-1.127783360065	1.212318196354	-0.011740897850	-0.027699842938	0.000076237071	0.991980429923	N\A	0.029048175645	0.002691118440	0.010769466958	43	5	
30950000	659.639017	1	-1.010395277769	1.161863485427	-0.006186521298	-0.026477270279	0.000952616584	0.993680111636	N\A	0.025568293807	0.002408355133	0.009532206705	45	6	
31000000	656.290068	1	-1.076615439374	1.204658233102	-0.007891325651	-0.048413451033	0.000066968419	0.993381614961	N\A	0.027387121515	0.002512265469	0.010024653471	38	9	
31050000	656.606734	1	-1.213656354793	1.251418103794	-0.013616625878	-0.042188410054	0.000108014186	0.993706904451	N\A	0.026701904273	0.002497781043	0.009163108127	32	5	
