Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-003.txt
Log File Name:                   STR_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3220395885
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	539.709027	1	-1.595231745136	1.100985039127	0.008937043993	-0.109091212869	0.000008755987	0.983315689622	N\A	0.039427646382	0.005637628570	0.017757599970	43	23	
23650000	535.646228	1	-1.426592083902	1.055590268508	0.005734854840	-0.059700558739	0.000038468066	0.981164409677	N\A	0.039338953972	0.005816764933	0.018807981788	48	31	
23700000	535.891265	1	-1.431893092186	1.083118380856	0.004915468793	-0.084000934822	0.000099058452	0.981692319680	N\A	0.040377439450	0.005333236217	0.018677851937	43	26	
23750000	535.030006	1	-1.544176388735	1.120355716709	-0.001896188361	-0.070353735745	0.000197959155	0.981330277616	N\A	0.041510222272	0.005704722637	0.018476091337	30	25	
23800000	538.386911	1	-1.488416792716	1.104477321317	-0.011629863726	-0.018292487091	0.000107159457	0.983315985193	N\A	0.039792793493	0.005332637432	0.018769171164	48	22	
23850000	526.147924	1	-1.321123929646	1.000975505374	0.014754358084	-0.070345552972	0.000298856341	0.986818973865	N\A	0.041613302360	0.004786907610	0.016642782959	46	31	
23900000	527.386578	1	-1.571369485461	1.148423885578	-0.005592161977	-0.078870786009	0.000098734128	0.978503555458	N\A	0.042044540570	0.005856627909	0.020735911993	40	22	
23950000	532.017581	1	-1.465431848184	1.095159832124	0.003486492834	-0.087595461792	0.000106522789	0.984736744899	N\A	0.038671989473	0.005181009115	0.017621431357	51	33	
24000000	540.455695	1	-1.547395674110	1.110114752468	-0.003438274404	-0.049507659613	0.000079530207	0.987508597345	N\A	0.037115835874	0.004432958025	0.015889516163	42	25	
24050000	533.085436	1	-1.270758437118	0.981397587859	0.010667154301	-0.044341288494	0.000207874625	0.976844920570	N\A	0.046321908849	0.006192860156	0.020276308506	41	20	
24100000	524.607084	1	-1.547898782287	1.123537172303	0.004389516774	-0.108458955824	0.000076741342	0.981093823513	N\A	0.042377895617	0.005479379513	0.019825980134	40	29	
24150000	531.670486	1	-1.612717522015	1.156789202358	-0.004740172304	-0.077133827410	0.000131312114	0.976075250483	N\A	0.045213493401	0.006434570014	0.020562894117	41	22	
24200000	524.543990	1	-1.469030989084	1.079918676242	0.002066427757	-0.062295361187	0.000086002760	0.989739459430	N\A	0.031989120098	0.004039472426	0.015056544646	47	20	
24250000	525.048666	1	-1.423843872085	1.066108374281	0.004346944891	-0.069629932706	0.000108852852	0.976622471191	N\A	0.044220225012	0.006239947936	0.019323215523	43	20	
24300000	536.939181	1	-1.529560272613	1.114885283086	0.005545861090	-0.089666593149	0.000178196237	0.981645891961	N\A	0.041873172459	0.005713468174	0.018599401825	58	26	
24350000	528.769301	1	-1.500341639395	1.120429471981	-0.001968413616	-0.078108077218	0.000200694941	0.982800423111	N\A	0.039306508227	0.005555583002	0.016217400335	47	22	
24400000	514.262712	1	-1.559737942716	1.130586247847	-0.003170627554	-0.072752614223	0.000090033894	0.975502743598	N\A	0.046359454292	0.006465652002	0.020960894274	65	26	
24450000	535.840863	1	-1.694821863420	1.220174182815	-0.007661712354	-0.120680546018	0.000145822278	0.983163717650	N\A	0.041085791403	0.005613554689	0.018007880645	39	15	
24500000	533.235195	1	-1.691344507292	1.197601445706	-0.011062112056	-0.071771525021	0.000135567258	0.978189846581	N\A	0.044807366286	0.005670376164	0.021061887053	42	22	
24550000	542.565581	1	-1.602838660136	1.172812038520	-0.007873099102	-0.083306502660	0.000112397689	0.981847153929	N\A	0.039715895596	0.005585580962	0.018924756862	36	23	
24600000	529.939436	1	-1.577605954678	1.148650266816	-0.009337442884	-0.056119417056	0.000156172843	0.980364970778	N\A	0.042834157111	0.005529429550	0.018189281937	56	28	
24650000	533.519646	1	-1.429597455639	1.078261922610	-0.004387415735	-0.036726800548	0.000105791828	0.989220149920	N\A	0.035781332938	0.004124220151	0.014535002131	42	26	
24700000	529.659031	1	-1.590565540787	1.162972238603	-0.009388092310	-0.075110417942	0.000147715519	0.981609393856	N\A	0.037161552492	0.005174169901	0.017921124187	50	28	
24750000	529.510083	1	-1.557740486480	1.134073668835	0.003224122975	-0.106452159268	0.000139245617	0.985102330586	N\A	0.035291516341	0.005268280122	0.018528098857	47	25	
24800000	533.510587	1	-1.455254858058	1.083244615037	-0.002781819772	-0.044921992763	0.000154981692	0.983341075897	N\A	0.040265502608	0.005372841390	0.018986514596	46	32	
24850000	530.316302	1	-1.542623346612	1.109947209535	0.001070704078	-0.064235332105	0.000103565773	0.979300306680	N\A	0.042502631197	0.006411388780	0.019338292044	48	25	
24900000	535.222218	1	-1.562740620863	1.131100096920	0.002627966012	-0.095257353296	0.000201278757	0.983575220218	N\A	0.039970209545	0.005660821024	0.017744002411	40	24	
24950000	525.706878	1	-1.576019154207	1.154235353015	-0.012451751025	-0.042779969263	0.000094893666	0.979985228522	N\A	0.045252186211	0.005700046642	0.018645759914	41	23	
25000000	532.553888	1	-1.506664543651	1.100192182476	-0.006958052179	-0.028373862292	0.000101571796	0.978507379473	N\A	0.044467883992	0.005366180188	0.021023570173	34	22	
25050000	540.464450	1	-1.646326505990	1.215186777872	-0.012338619380	-0.097372886782	0.000251665171	0.979528554090	N\A	0.042054763884	0.005582702959	0.019036586865	55	29	
25100000	527.402722	1	-1.618596424312	1.159938567186	-0.003355576096	-0.083413582141	0.000197661013	0.990390016597	N\A	0.033173956978	0.004422333810	0.009555128326	51	26	
25150000	529.543107	1	-1.525921454784	1.106341489639	0.002444541308	-0.087608721713	0.000085125894	0.984407372903	N\A	0.037730838753	0.004911086183	0.017811657243	53	23	
25200000	538.293389	1	-1.583867972505	1.135069490800	-0.001370242423	-0.073631962898	0.000092790080	0.984733275198	N\A	0.040364070279	0.005086323722	0.013268086438	50	20	
25250000	534.426214	1	-1.687537648279	1.193668842429	-0.009570824212	-0.076265462709	0.000100053502	0.981107134348	N\A	0.046761057466	0.005502351728	0.019261136445	44	25	
25300000	546.469629	1	-1.546487692494	1.120819898706	-0.000816481592	-0.081290550346	0.000181099044	0.986059688968	N\A	0.035528739246	0.004447938584	0.015787215018	45	21	
25350000	530.017038	1	-1.493273402254	1.133206802405	-0.004569324895	-0.084723540049	0.000200320562	0.978003827901	N\A	0.047589645799	0.005675860999	0.019627661262	48	24	
25400000	536.230625	1	-1.532344136574	1.128520171142	-0.009791170073	-0.053397427698	0.000172006614	0.981727603477	N\A	0.039648251239	0.004938436996	0.017901435399	49	27	
25450000	543.445069	1	-1.494663797868	1.091626324627	0.003880019112	-0.074670131639	0.000106678134	0.981814685979	N\A	0.041037695019	0.005582720816	0.018762623651	41	33	
25500000	531.331271	1	-1.364794503067	1.041442272976	0.003468941193	-0.053527840012	0.000222360589	0.976150133877	N\A	0.043239932538	0.005338361249	0.020583430230	60	21	
25550000	541.316920	1	-1.533893490972	1.131538991224	0.000933419006	-0.103351950207	0.000136813645	0.987335951737	N\A	0.038696775719	0.004620489202	0.015737136693	52	23	
25600000	533.804324	1	-1.672629099526	1.214926319091	-0.013675746966	-0.086763698378	0.000124399393	0.978762039279	N\A	0.042904119042	0.006120563693	0.018509145507	50	20	
25650000	536.951744	1	-1.519658753907	1.118472081659	-0.004441626246	-0.059109920752	0.000173576693	0.976928792281	N\A	0.044529915774	0.006210887633	0.020003669865	45	31	
25700000	534.977528	1	-1.564469176806	1.100309385714	0.003044887463	-0.079735739918	0.000159010155	0.981497994753	N\A	0.040026016381	0.005755536078	0.018487900442	52	21	
25750000	522.084192	1	-1.493897072080	1.103383797916	-0.003516348126	-0.058408583226	0.000087428642	0.984548648269	N\A	0.038071598210	0.004967891522	0.018706632161	51	22	
25800000	535.218880	1	-1.642007588944	1.183864071660	-0.009675446078	-0.083704319356	0.000160087892	0.975787624907	N\A	0.046418250480	0.006613429687	0.020569680205	40	22	
25850000	533.642282	1	-1.489982972932	1.111367053897	-0.004237108859	-0.063651195690	0.000164568408	0.975785101457	N\A	0.043305219635	0.005537201441	0.019963023390	38	21	
25900000	541.361340	1	-1.617539228750	1.175220278370	-0.010503644935	-0.070947959831	0.000125659251	0.980396216696	N\A	0.042432663781	0.005172725528	0.018370664029	54	35	
25950000	540.185650	1	-1.549490923798	1.121257061951	0.001575509472	-0.087116284967	0.000141949207	0.986341589704	N\A	0.037333450527	0.004486097218	0.014568918628	45	25	
26000000	523.207088	1	-1.436856703995	1.091591713986	-0.008826574809	-0.030012579112	0.000116804196	0.981153203836	N\A	0.039979207501	0.005279559748	0.017995425623	48	33	
26050000	519.661036	1	-1.554749121004	1.118771125956	-0.006981505110	-0.036958821540	0.000106583242	0.985124383853	N\A	0.039928598290	0.005252118288	0.016424264576	42	27	
26100000	525.129088	1	-1.544927361177	1.145569547173	-0.003025192363	-0.092354400844	0.000161507517	0.975883744776	N\A	0.045324279486	0.006118302169	0.020939389905	53	24	
26150000	531.805065	1	-1.465193360259	1.062622702433	0.009660566315	-0.081622402677	0.000115294114	0.983968623843	N\A	0.041529555787	0.005124303157	0.016913138202	49	22	
26200000	541.333618	1	-1.571557806003	1.128344241314	-0.003709184552	-0.071092662312	0.000100924418	0.981835247820	N\A	0.041940696834	0.005102997318	0.019581527819	47	27	
26250000	549.303512	1	-1.397360178494	1.038495958521	0.006957979143	-0.052243366238	0.000099971270	0.988194924241	N\A	0.038486389016	0.004575160302	0.015378581386	47	17	
26300000	532.053377	1	-1.566252515605	1.166947083870	-0.011369145410	-0.082045696647	0.000097671882	0.985244027861	N\A	0.035023523424	0.005353268803	0.017022529914	43	22	
26350000	531.104173	1	-1.644444295928	1.184135406166	-0.015374475779	-0.051175608055	0.000094854997	0.977778002602	N\A	0.046679798155	0.005537255814	0.020739959436	48	19	
26400000	536.811530	1	-1.478245809615	1.078034715465	0.009336379994	-0.088517585515	0.000174092394	0.977921420609	N\A	0.044176377094	0.006026220703	0.020608372429	40	17	
26450000	539.167309	1	-1.538233360465	1.116673095542	-0.001634154128	-0.066703165586	0.000123863978	0.979908811560	N\A	0.044532472952	0.005880827177	0.019265377349	47	26	
26500000	527.328260	1	-1.601604680745	1.160695735850	-0.004577299998	-0.088851283708	0.000174100535	0.982751534063	N\A	0.039696077773	0.005310501494	0.019773545061	53	18	
26550000	532.008497	1	-1.571512521303	1.130172893530	0.001176373398	-0.087874704469	0.000102435914	0.985803956049	N\A	0.038605127657	0.005254370077	0.016688678015	43	31	
26600000	537.263380	1	-1.738460083155	1.251552065242	-0.011396186813	-0.125123217884	0.000128708646	0.983039494338	N\A	0.040740959801	0.005412058825	0.017152006425	48	32	
26650000	519.350205	1	-1.476378992276	1.098774123650	-0.006302684579	-0.047813638537	0.000118066311	0.976052292438	N\A	0.046055919856	0.005930128202	0.020330917843	59	24	
26700000	544.304470	1	-1.527716288767	1.116525790979	0.005092354769	-0.101127421899	0.000106925941	0.982331444671	N\A	0.040862952486	0.005929963173	0.017142403926	41	27	
26750000	554.796018	1	-1.520350416374	1.102214477607	0.006826055861	-0.093734273544	0.000156420459	0.985572092982	N\A	0.037133961945	0.005369077946	0.017086470663	38	29	
26800000	526.460701	1	-1.498245365671	1.092561764199	0.005011618458	-0.082695238087	0.000040147540	0.977775586384	N\A	0.044210351005	0.005927304416	0.020744084943	46	25	
26850000	541.914658	1	-1.485683079579	1.094220111920	0.002889941675	-0.085220903471	0.000089110235	0.987112330398	N\A	0.034140657367	0.005117076096	0.016427104695	40	27	
26900000	527.891031	1	-1.627356814703	1.165758101941	-0.005838422604	-0.073179871983	0.000103926703	0.976868257447	N\A	0.046287109338	0.005641749653	0.020793780125	48	20	
26950000	530.335137	1	-1.362994943982	1.017142012072	0.009284546009	-0.053190461802	0.000096906918	0.980301392236	N\A	0.043965734216	0.005734124856	0.019450754994	38	23	
27000000	537.214076	1	-1.671287537639	1.224648378795	-0.015490915298	-0.089171456535	0.000084204934	0.978957408764	N\A	0.042931805920	0.006584418951	0.020598475093	44	27	
27050000	537.466334	1	-1.433972339093	1.046549573164	0.009520386845	-0.065448127552	0.000222765387	0.979440473925	N\A	0.046182310369	0.006105540576	0.021302510124	46	26	
27100000	540.228808	1	-1.432122927501	1.070485917248	0.002523996250	-0.058232234305	0.000187523574	0.983978130480	N\A	0.040494667694	0.004908844966	0.017076563622	40	28	
27150000	535.648360	1	-1.447065789547	1.067259071475	0.007191380343	-0.068256786042	0.000181213915	0.982478923288	N\A	0.041041012391	0.005890747935	0.017354020692	53	18	
27200000	539.648577	1	-1.409756664323	1.025843935944	0.013063641193	-0.068518432074	0.000077260981	0.982781444622	N\A	0.039616262672	0.004850345606	0.016962402130	48	28	
27250000	515.029963	1	-1.463731801706	1.091409843694	0.004526932032	-0.080644278043	0.000072771002	0.980798114013	N\A	0.041755405943	0.006003987009	0.017859899258	43	33	
27300000	524.939877	1	-1.501053924304	1.110728372711	0.002754987016	-0.082498044702	0.000122571718	0.972383832549	N\A	0.054913585610	0.007109739301	0.022199460450	41	27	
27350000	546.048823	1	-1.499489500126	1.098594049219	0.003081518640	-0.079706331870	0.000097702197	0.981254396136	N\A	0.042175121902	0.005805933270	0.018514876525	47	24	
27400000	515.598731	1	-1.496818008266	1.101265137853	0.002417505175	-0.073027514163	0.000124747257	0.974746267908	N\A	0.050888106942	0.006595021063	0.021675817667	50	24	
27450000	535.894621	1	-1.410472801227	1.054169746266	0.001190643048	-0.034806766313	0.000086195987	0.982100025224	N\A	0.040990543552	0.005187179594	0.018839060779	47	32	
27500000	536.351174	1	-1.635190387007	1.185782223379	-0.006345119738	-0.092172516912	0.000074865110	0.977084630463	N\A	0.043920132222	0.006064019430	0.019927984508	48	24	
27550000	531.872370	1	-1.450304772549	1.094724721573	-0.000459579454	-0.067579852037	0.000081082651	0.982981464649	N\A	0.038504431586	0.005127168469	0.017504672136	36	28	
27600000	516.923960	1	-1.325530751309	1.016567004082	0.001167558116	-0.018852690289	0.000220268873	0.977785430167	N\A	0.045432285607	0.006115124540	0.020432958106	40	19	
27650000	533.338211	1	-1.636608835106	1.188731302842	-0.008969734020	-0.090391494666	0.000100903664	0.977123576593	N\A	0.044564468022	0.005790175495	0.019724566249	38	21	
27700000	531.038786	1	-1.567054856277	1.125967576894	-0.003524654566	-0.072141692356	0.000099703665	0.983791512392	N\A	0.036484813225	0.005175803141	0.016961968074	47	17	
27750000	539.070502	1	-1.569241702915	1.155769387432	-0.007525126486	-0.074510773546	0.000107791435	0.989485330694	N\A	0.027325000270	0.004248284327	0.013474512540	40	18	
27800000	539.506001	1	-1.436327136951	1.059140200558	0.003604990470	-0.050705690377	0.000171061070	0.985361344668	N\A	0.043287386916	0.005249551039	0.016001582891	45	22	
27850000	532.845368	1	-1.397404506998	1.036059398187	0.016004260186	-0.099426378065	0.000064127655	0.984119756725	N\A	0.036562523661	0.005284280210	0.018994391394	38	32	
27900000	526.757169	1	-1.449441536459	1.046885746140	0.008980374005	-0.064064017245	0.000102617490	0.981887939736	N\A	0.042919901330	0.005328269097	0.018272105556	52	18	
27950000	531.950451	1	-1.569470155680	1.146958364387	-0.001494480430	-0.088082293418	0.000079240461	0.979013598339	N\A	0.044599671493	0.006405934644	0.019888488031	47	27	
28000000	525.140488	1	-1.590769827932	1.165359928169	-0.014933988679	-0.046628896180	0.000107413181	0.977547987072	N\A	0.048361946551	0.006114127882	0.019564001723	36	21	
28050000	544.022967	1	-1.360473268038	1.016816249759	0.006611535992	-0.042724112798	0.000130211547	0.983529586382	N\A	0.044110239153	0.005360308718	0.018535397798	55	28	
28100000	539.447347	1	-1.443092785765	1.088895025801	0.001410645910	-0.071783413367	0.000136980982	0.980740689751	N\A	0.042605233100	0.005525551771	0.019063800011	50	22	
28150000	538.501406	1	-1.488280919458	1.091122185143	0.009428836938	-0.105551657139	0.000115662683	0.983958252126	N\A	0.041263818325	0.005163208631	0.018786550995	42	32	
28200000	533.517655	1	-1.609941519454	1.167509267448	-0.005544361803	-0.083267048452	0.000187989988	0.985133944074	N\A	0.040093676896	0.004837423469	0.019183012338	52	27	
28250000	532.331424	1	-1.503148878555	1.100227782222	0.003779766959	-0.084981067842	0.000221393611	0.988352570558	N\A	0.034373947579	0.005023018014	0.016747347855	38	24	
28300000	537.712392	1	-1.592975529741	1.149872782816	-0.005138138409	-0.067657830511	0.000130414639	0.980798910261	N\A	0.042274706137	0.005772220421	0.017426615007	46	31	
28350000	526.871607	1	-1.569969544637	1.135877261774	-0.003727221907	-0.066543874697	0.000097195659	0.979411932065	N\A	0.042163758504	0.005835789196	0.018637993620	47	20	
28400000	521.219587	1	-1.582157748219	1.165705542489	-0.000255046278	-0.120556047767	0.000212206073	0.975496321276	N\A	0.048174193018	0.006916234870	0.022921780414	46	22	
28450000	532.391663	1	-1.546198252755	1.134501875683	-0.003188278686	-0.079196168274	0.000103203601	0.987288608285	N\A	0.034439688052	0.004958315500	0.016761832081	41	26	
28500000	533.330486	1	-1.507834102836	1.100225965114	0.000246774347	-0.070650404594	0.000107756120	0.979736817966	N\A	0.040182795172	0.005495968628	0.019546744815	30	28	
28550000	542.712773	1	-1.512639215580	1.130801636510	-0.000892674511	-0.097650702404	0.000148371799	0.982289295503	N\A	0.039886075836	0.005669695847	0.017873263459	35	29	
28600000	535.290979	1	-1.468250768847	1.107083340925	-0.001475188578	-0.081267577896	0.000157381995	0.979406661053	N\A	0.044384971317	0.006210687026	0.018908782142	40	23	
28650000	536.412984	1	-1.541866820658	1.111116855448	0.004637248153	-0.091733156286	0.000097054439	0.982339284374	N\A	0.037905021362	0.005000014448	0.018290063721	45	23	
28700000	554.840680	1	-1.439590389711	1.071117474883	0.002622920314	-0.061644323563	0.000136586750	0.988119573173	N\A	0.032907765844	0.004921564440	0.015677184375	53	30	
28750000	530.055740	1	-1.540595773053	1.112319036177	0.005064687437	-0.084991497597	0.000216318573	0.978302869460	N\A	0.045830331819	0.005779989968	0.020340390803	42	26	
28800000	507.644793	1	-1.250185411625	0.944068054393	0.022392755018	-0.056866023570	0.000083753274	0.972955370495	N\A	0.046868851806	0.007211144957	0.021477296276	48	16	
28850000	542.793708	1	-1.374814907657	1.009152837435	0.014888786478	-0.054513116220	0.000020786206	0.983008299439	N\A	0.042420080182	0.005772588390	0.017656872666	52	27	
28900000	531.449390	1	-1.598998838951	1.172365172364	-0.008160647400	-0.081676748013	0.000167610290	0.977720736310	N\A	0.047848456700	0.005658052744	0.019283836469	48	22	
28950000	542.733086	1	-1.563981281634	1.125766753850	0.002411261220	-0.084506070821	0.000121230728	0.981707114042	N\A	0.040880082320	0.005686834509	0.018848986649	55	20	
29000000	540.916513	1	-1.494862359932	1.093911611986	0.005428241184	-0.082004484575	0.000146609232	0.986139472358	N\A	0.039670657093	0.004950502192	0.017794918518	49	23	
29050000	542.562177	1	-1.416002115307	1.051300962076	0.008063680348	-0.075638216794	0.000150479060	0.979501213450	N\A	0.043085398432	0.006050283893	0.019477266431	50	22	
29100000	538.314160	1	-1.360282788001	1.023524172852	0.002043797383	-0.020438707710	0.000079454727	0.979579997981	N\A	0.046257612172	0.006419217254	0.018658914745	54	23	
29150000	542.126288	1	-1.407407743546	1.049083619238	0.007007610746	-0.067962445322	0.000126676156	0.982446906336	N\A	0.039075366999	0.005789686404	0.016843498790	52	27	
29200000	526.753483	1	-1.342178541535	1.009032968022	0.008312618634	-0.042739420463	0.000080285072	0.987124389379	N\A	0.034844343304	0.004366259330	0.017355201851	49	23	
29250000	537.253578	1	-1.340232535752	1.000204947757	0.015913034035	-0.070425901493	0.000163136639	0.977812881205	N\A	0.045351099944	0.006120724594	0.019598824709	44	19	
29300000	531.549363	1	-1.481146525496	1.072501174107	-0.002754661494	-0.025102599465	0.000104482204	0.991403209672	N\A	0.037458412366	0.004401250686	0.013265852306	50	22	
29350000	539.125628	1	-1.389289501964	1.020561720510	0.009255313481	-0.046200533434	0.000151708042	0.982127042017	N\A	0.038426954699	0.005239005728	0.017571333785	49	29	
29400000	538.104063	1	-1.577367752854	1.123391478066	0.003283243078	-0.092802651253	0.000157085909	0.981722471265	N\A	0.045086621899	0.005822332645	0.019411351649	60	20	
29450000	535.586164	1	-1.435883571885	1.049561505683	0.005337338749	-0.056213946158	0.000125982675	0.982792998910	N\A	0.045457435073	0.005491600839	0.018639224031	53	14	
29500000	537.076671	1	-1.464395261821	1.096183038033	0.001428319223	-0.081789930256	0.000184422851	0.977323243969	N\A	0.038162598746	0.005508811980	0.017141025035	51	30	
29550000	548.196366	1	-1.551343663834	1.137463970329	0.006616512123	-0.128041264514	0.000178272405	0.985114838143	N\A	0.037329382599	0.005698437457	0.018073071464	58	25	
29600000	523.365201	1	-1.464811562482	1.077481390914	0.005004581697	-0.072757532696	0.000126204764	0.987369939916	N\A	0.034029531722	0.004430384008	0.017068639269	46	23	
29650000	534.935046	1	-1.326799615385	0.977804919213	0.022549467997	-0.074639181108	0.000162653990	0.974957344666	N\A	0.049816765156	0.006624628820	0.021785181066	44	19	
29700000	539.079949	1	-1.484071284350	1.121086451572	0.002580756556	-0.102023242272	0.000057028349	0.980321608482	N\A	0.045377654566	0.005682597599	0.019338372416	53	17	
29750000	537.298199	1	-1.423307543194	1.055363104899	0.006101371978	-0.055493630954	0.000090786781	0.988107059386	N\A	0.032575680414	0.004312313571	0.015179564900	46	21	
29800000	528.588791	1	-1.548428071529	1.143493107029	-0.016550760344	-0.020464587725	0.000140474308	0.976968765151	N\A	0.049162953361	0.005834563239	0.020509524252	50	29	
29850000	536.498430	1	-1.497552754202	1.115111183413	-0.005666222357	-0.060427053309	0.000163778175	0.981895623042	N\A	0.039512814529	0.005333797504	0.019152333295	51	18	
29900000	532.295737	1	-1.535129583486	1.135978126016	-0.001361239079	-0.098130954497	0.000089254344	0.977922159846	N\A	0.041466290348	0.005855322119	0.019656611474	38	23	
29950000	517.037108	1	-1.542041544878	1.122688605585	-0.005857431498	-0.065383120696	0.000193703484	0.974413442567	N\A	0.045586500452	0.006247987213	0.020498070370	39	23	
30000000	531.193346	1	-1.472833679504	1.077553514864	-0.001098630635	-0.040719806024	0.000141421868	0.979766128930	N\A	0.044483198810	0.005861648035	0.019793010869	45	28	
30050000	533.357450	1	-1.537680030532	1.152704895059	-0.007221452600	-0.084950929218	0.000137043390	0.978050758261	N\A	0.043361734926	0.006292741996	0.019987835873	60	26	
30100000	533.551682	1	-1.490071498414	1.101647837293	-0.000094591998	-0.066898335512	0.000131707093	0.984385041151	N\A	0.039239670260	0.005704076627	0.017162001255	51	31	
30150000	539.920344	1	-1.501844599350	1.090435960657	0.003927958844	-0.072485280869	0.000142169251	0.987164427120	N\A	0.033881103680	0.004874216093	0.016866331649	44	22	
30200000	539.952678	1	-1.321601998590	0.996355833544	0.008262305689	-0.036158157516	0.000137277373	0.984321568133	N\A	0.037670911252	0.005138019889	0.017662355054	46	24	
30250000	545.148934	1	-1.600740271617	1.158033797931	-0.007127221166	-0.072672204577	0.000195612466	0.984908615064	N\A	0.037773577820	0.004849096225	0.017482855634	48	24	
30300000	538.491880	1	-1.519702910586	1.118670957467	0.003632066563	-0.098974998394	0.000085064372	0.980438810322	N\A	0.040923569015	0.005972842425	0.018775418255	44	19	
30350000	530.828674	1	-1.535545180965	1.128226149199	-0.009758154433	-0.044617700185	0.000103989546	0.980064644565	N\A	0.039363660685	0.005317330422	0.019347016335	40	18	
30400000	533.794903	1	-1.546374547393	1.124144930190	0.004358880140	-0.102757621265	0.000151688199	0.981588663567	N\A	0.044433444035	0.005858997050	0.018193426710	59	22	
30450000	524.603604	1	-1.592349573454	1.158932579060	-0.003322066846	-0.094501063765	0.000175584210	0.977049984027	N\A	0.041902797723	0.005581047568	0.019123706204	61	39	
30500000	538.171326	1	-1.558824788190	1.134076626218	-0.004403127897	-0.064200918764	0.000125197786	0.982590340850	N\A	0.046143126362	0.005954989424	0.017484880514	42	24	
30550000	523.578329	1	-1.500037115821	1.116486940611	-0.001115041592	-0.080765745164	0.000163742230	0.978254475500	N\A	0.044249821176	0.005575508006	0.019544561196	44	25	
30600000	528.182251	1	-1.589722246740	1.172188597559	-0.002583997194	-0.120310196859	0.000110346161	0.984029261119	N\A	0.037352124228	0.005577771540	0.018073941943	45	27	
30650000	520.297581	1	-1.487378341785	1.067150341072	0.002670526829	-0.050952689430	0.000081949746	0.985991813581	N\A	0.042565183302	0.005039708417	0.017508741990	43	23	
30700000	521.602155	1	-1.555189091904	1.144080133021	0.001544424686	-0.108658776393	0.000076649652	0.977484966584	N\A	0.043531604993	0.005510410474	0.016353568474	39	28	
30750000	532.648122	1	-1.448772081326	1.060895753121	0.004300924931	-0.060219713250	0.000109456308	0.977329305058	N\A	0.046138095765	0.006068156723	0.018878840778	39	24	
30800000	525.717274	1	-1.542041619126	1.128656976666	-0.004261821887	-0.075772006988	0.000084092091	0.974864706290	N\A	0.043991730549	0.006141156529	0.020743514140	52	24	
30850000	520.776158	1	-1.721568821505	1.250410916169	-0.019981306511	-0.084451518019	0.000091915456	0.972244788918	N\A	0.048226551334	0.006450644978	0.022601035174	39	25	
30900000	544.732849	1	-1.536661367644	1.124611275181	-0.007170255754	-0.056244782813	0.000098477716	0.990260548823	N\A	0.036939211666	0.004593521850	0.015153407658	50	23	
30950000	544.679617	1	-1.411623539819	1.036088686757	0.010882316166	-0.074417452641	0.000089422631	0.985080226502	N\A	0.038676226212	0.004768893728	0.015442139576	46	29	
31000000	535.820477	1	-1.501615222498	1.102527730930	-0.000504621449	-0.065620168099	0.000129650875	0.985920479815	N\A	0.037759631907	0.005124026555	0.016631381383	46	21	
31050000	529.702690	1	-1.484876165407	1.096893335582	0.010332480947	-0.113899807205	0.000062103104	0.981392613716	N\A	0.041039734828	0.005822128284	0.019853592422	41	29	
31100000	537.712727	1	-1.447224720898	1.077585504996	-0.004334734428	-0.028316946649	0.000093576121	0.977730882607	N\A	0.044345008430	0.005492750504	0.019512212520	49	23	
31150000	528.587556	1	-1.670885205753	1.192545860213	-0.004602605693	-0.099003745127	0.000088019244	0.975871976850	N\A	0.048656111239	0.006088233531	0.021357389895	35	21	
31200000	526.425756	1	-1.628678618055	1.172223772591	-0.005573038129	-0.091849368531	0.000203672691	0.976708997967	N\A	0.044693508087	0.005810610043	0.020140154933	42	22	
31250000	538.676118	1	-1.357487711920	1.031380819663	0.005583440674	-0.048034983639	0.000070775292	0.981400055094	N\A	0.040563670124	0.005507989640	0.018578053658	37	22	
