Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-004.txt
Log File Name:                   SCH_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1137255222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	476.477314	1	-1.399024296375	0.962927447170	0.040417261368	-0.013346219900	0.000203734752	0.966472259382	N\A	0.030635746472	0.028690859566	0.004242910163	41	3	
23700000	473.693826	1	-1.570012256712	1.037897045362	-0.013083299621	-0.007020329144	0.000103094961	0.962237438400	N\A	0.037793531439	0.033881527008	0.004112453334	28	5	
23750000	481.489685	1	-1.425414052093	0.970808170310	0.071137967461	-0.020654586663	0.000075000345	0.964265691036	N\A	0.039647496867	0.034992682363	0.004018754179	41	3	
23800000	476.359361	1	-1.363217913287	0.953202747670	0.052184334045	-0.017627334098	0.000106688497	0.965291684377	N\A	0.036724272874	0.032726223989	0.003935882879	40	5	
23850000	480.691527	1	-1.314960024420	0.910506548385	0.083277887862	-0.015502028199	0.000111416847	0.964345897246	N\A	0.038178407867	0.032645174140	0.003651404507	30	5	
23900000	476.974507	1	-1.536737705270	1.035894831350	-0.025306244514	-0.002831389999	0.000130342626	0.966239770032	N\A	0.035580406493	0.031096898855	0.003906425854	35	5	
23950000	470.791287	1	-1.485819928286	1.008034313803	0.008871987273	-0.011384705734	0.000122523788	0.963247749907	N\A	0.037588498451	0.032530787416	0.003744580545	40	2	
24000000	475.209300	1	-1.476496873083	0.977617900440	0.075414345774	-0.021622035620	0.000082865502	0.963597739993	N\A	0.040629881085	0.035540632082	0.004216202738	36	4	
24050000	471.758134	1	-1.412991395890	0.971619341390	0.033142701931	-0.012362064435	0.000121437252	0.964122349076	N\A	0.038048734510	0.034018977526	0.004121649646	38	4	
24100000	473.394053	1	-1.516271413545	0.989476079882	0.081761346364	-0.022786838853	0.000101425061	0.964476463821	N\A	0.035357852578	0.033516326123	0.004320901340	33	6	
24150000	485.917648	1	-1.541794575206	1.046506161674	-0.023775411278	-0.008684813375	0.000071239260	0.969089166605	N\A	0.035273083258	0.029028089884	0.003641712521	45	6	
24200000	476.744191	1	-1.523599171556	1.019093675540	0.020908125475	-0.014035660552	0.000138691537	0.964445114505	N\A	0.032916727844	0.030950680662	0.004047725133	34	4	
24250000	470.475499	1	-1.416123149968	0.988887590035	0.038007213528	-0.016167695136	0.000161527645	0.959600521158	N\A	0.040481373462	0.034802291907	0.004034873809	32	3	
24300000	476.028478	1	-1.417352284272	0.918826315259	0.144477787356	-0.025782786233	0.000113486489	0.964784362846	N\A	0.035343962830	0.030707272223	0.003844687926	37	5	
24350000	479.954818	1	-1.454953994689	0.976391718653	0.064945794217	-0.020742513860	0.000104076948	0.964130983573	N\A	0.036382030434	0.031447671545	0.004082932572	42	4	
24400000	479.591593	1	-1.468017881090	0.986048305234	0.042154245121	-0.015274431549	0.000104655702	0.967627652886	N\A	0.035193390207	0.029550614655	0.003736702821	40	5	
24450000	481.851064	1	-1.381501973726	0.927411512946	0.112357497135	-0.023894273207	0.000121529425	0.962181762715	N\A	0.037127027301	0.034088700589	0.004318495754	24	4	
24500000	468.619480	1	-1.424790130163	0.953345231972	0.077032613954	-0.017033472139	0.000084936078	0.966122869230	N\A	0.036206583789	0.032249622369	0.003344153036	37	6	
24550000	484.908664	1	-1.249635050480	0.854378893519	0.150720692037	-0.018574757006	0.000104318831	0.959755183048	N\A	0.040367692978	0.035078128607	0.003905047409	37	3	
24600000	481.954822	1	-1.438647939491	1.013743251541	-0.005682932399	-0.008884484642	0.000109934036	0.960568696271	N\A	0.041018873555	0.035874725965	0.004070483546	31	6	
24650000	469.768268	1	-1.388403675254	0.934960738035	0.087592629841	-0.018362380820	0.000128165959	0.964636635639	N\A	0.036927580984	0.033535083600	0.003899948190	39	5	
24700000	469.714148	1	-1.500925178997	0.985907751163	0.067853077815	-0.018354522570	0.000111332338	0.963267569994	N\A	0.037543491615	0.034280751348	0.003964251741	36	3	
24750000	484.131535	1	-1.471598229557	1.000415156099	0.020089206572	-0.014747194171	0.000091960000	0.968130963346	N\A	0.033858851250	0.031243376510	0.003768958309	34	6	
24800000	465.392929	1	-1.523211710931	1.003205234923	0.053070472318	-0.018746972726	0.000137590349	0.960061171071	N\A	0.038806551773	0.035964093351	0.004540458638	28	3	
24850000	484.268519	1	-1.441905066793	0.996241807460	0.024528692876	-0.010864338377	0.000092836362	0.972417620539	N\A	0.034176821316	0.030764043921	0.003719550961	37	6	
24900000	478.575204	1	-1.457749572766	0.986064796862	0.037564130130	-0.013184396046	0.000106067028	0.964676348277	N\A	0.039787185893	0.035069571580	0.003899607208	36	4	
24950000	494.574276	1	-1.414244586695	0.952283258764	0.080336386958	-0.018455035221	0.000110440564	0.967629016354	N\A	0.033589614278	0.030506660378	0.003857221198	38	8	
25000000	494.363473	1	-1.442855808026	0.969867868987	0.058552597203	-0.016155802782	0.000113531010	0.969789969278	N\A	0.034003348985	0.030969715970	0.003695681423	40	7	
25050000	477.557012	1	-1.412100611916	0.942641623442	0.089507832525	-0.016835126663	0.000121775033	0.964950264892	N\A	0.037813850802	0.033259970678	0.003592783314	33	4	
25100000	480.300820	1	-1.516266614839	0.994526976814	0.068284733460	-0.017211402008	0.000058327814	0.967360284708	N\A	0.034325748455	0.030236047775	0.003708747061	33	6	
25150000	468.388203	1	-1.370989974110	0.951379558015	0.040287087672	-0.009025747455	0.000017473303	0.964749348789	N\A	0.038726661579	0.034019813672	0.003611495367	26	2	
25200000	479.194410	1	-1.495264930215	1.040160572580	-0.011539265671	-0.015133746814	0.000037698863	0.969810295071	N\A	0.034808504912	0.030972224404	0.003610635072	28	6	
25250000	474.749204	1	-1.521937264285	0.993922463744	0.068750040560	-0.020401185295	0.000157603139	0.962480071077	N\A	0.038255316785	0.033140517873	0.003769818674	34	5	
25300000	461.780840	1	-1.429257022675	1.003289600359	-0.008275998072	-0.007042434026	0.000041968196	0.956891177985	N\A	0.040165178073	0.033915318233	0.004230541416	51	5	
25350000	484.815716	1	-1.321961984834	0.895694295931	0.128871863856	-0.020024413195	0.000058972303	0.964728792836	N\A	0.035299985267	0.032336278961	0.004013035358	36	5	
25400000	482.703360	1	-1.326935555797	0.926065625540	0.084239129255	-0.018139154367	0.000120161035	0.963951224866	N\A	0.036202372155	0.033621399515	0.003997384094	32	7	
25450000	478.307728	1	-1.236819263325	0.877554094581	0.100994245175	-0.016067692677	0.000096747747	0.963180174512	N\A	0.038028034139	0.034081677979	0.004073268197	41	4	
25500000	482.895317	1	-1.403530038111	0.962889672084	0.024580644467	-0.004592967468	0.000094720115	0.965679168286	N\A	0.035037256191	0.030530201144	0.003766297835	29	4	
25550000	481.887261	1	-1.309860549241	1.007684189396	0.019296194455	-0.012911352299	0.000181161973	0.963869983641	N\A	0.037351065468	0.033136567145	0.003820295644	33	7	
25600000	473.184084	1	-1.420747433940	0.931700623633	0.106238178601	-0.020338008024	0.000088830093	0.963031311228	N\A	0.036954145332	0.033637412593	0.003877744475	34	2	
25650000	479.091594	1	-1.314407649902	0.910933118085	0.086007502437	-0.013849651460	0.000103491764	0.963592047115	N\A	0.037831182510	0.033604436676	0.004159299093	42	2	
25700000	470.062906	1	-1.453227579939	0.984705073672	0.049458091467	-0.013084684825	0.000114638531	0.960216981518	N\A	0.038949951119	0.034841267432	0.004184301826	39	1	
25750000	470.068900	1	-1.387814920682	0.930341495316	0.109981728605	-0.021860243817	0.000093030603	0.962804704903	N\A	0.039379561671	0.034833859197	0.004049758271	26	3	
25800000	475.800703	1	-1.299713290211	0.900609542244	0.088147869559	-0.012188350646	0.000119781246	0.965470983716	N\A	0.039560922568	0.035031562219	0.003780735354	38	3	
25850000	481.901032	1	-1.426505302824	0.935793765905	0.107357915927	-0.020350107219	0.000097030657	0.966673140132	N\A	0.035923296577	0.029955478752	0.003418808262	36	3	
25900000	483.521057	1	-1.465244475847	0.993321030038	0.044798640331	-0.018606064602	0.000070910736	0.966859199017	N\A	0.037410050754	0.033739688939	0.003828570349	33	5	
25950000	493.446357	1	-1.391599273289	0.952188226218	0.056984899221	-0.013204995504	0.000109290436	0.966027352608	N\A	0.037585926316	0.032974900400	0.003731103503	24	6	
26000000	484.663797	1	-1.448078656767	0.970041758667	0.059259039729	-0.017934942347	0.000111876300	0.963707804295	N\A	0.037952017101	0.034007919039	0.003844369782	30	3	
26050000	468.276291	1	-1.417292510848	0.992098461516	-0.019505576869	-0.001911174181	0.000132608906	0.958186307108	N\A	0.040811671965	0.035782843459	0.003960415161	25	5	
26100000	473.618702	1	-1.323233518514	0.914951479236	0.097988264796	-0.018469596428	0.000027390184	0.961906706401	N\A	0.039808776592	0.034847196273	0.004278922731	44	6	
26150000	457.281144	1	-1.450740769825	1.018083281483	0.008998280274	-0.016451822075	0.000121881111	0.962159937120	N\A	0.038636113258	0.034489575325	0.003924147355	39	4	
26200000	460.975857	1	-1.628177712889	1.061026626780	0.007262957986	-0.015258007017	0.000095259926	0.964055836023	N\A	0.040128404121	0.035256331569	0.003871997551	34	2	
26250000	470.023578	1	-1.528825859725	1.025244711384	0.013548807549	-0.015075655319	0.000107373239	0.964822079626	N\A	0.037590360874	0.033626484912	0.004103821198	35	3	
26300000	478.986566	1	-1.448623231212	0.966491709809	0.073276087709	-0.016470634488	0.000144151658	0.967442663288	N\A	0.034363770971	0.030427485895	0.003834198616	42	5	
26350000	473.445074	1	-1.472920519880	0.995192450424	0.009447643770	-0.007263170717	0.000149780675	0.964247278208	N\A	0.037604743003	0.033528501124	0.004004978143	33	2	
26400000	465.642832	1	-1.391909235286	0.949638407836	0.055027157609	-0.009026140426	0.000016510972	0.965542286295	N\A	0.040477585996	0.035631681014	0.004193444889	33	2	
26450000	480.092219	1	-1.464297965228	0.998926596240	0.050121084765	-0.019785066309	0.000008326804	0.962939574691	N\A	0.039670670389	0.034661012677	0.004192534988	41	7	
26500000	485.899057	1	-1.361147352525	0.930151581042	0.098984824448	-0.019982057930	0.000137375728	0.965560192635	N\A	0.034494678638	0.027407479627	0.003568208945	41	3	
26550000	468.528779	1	-1.504867751204	1.012955610027	0.014350109989	-0.013623145230	0.000106185041	0.961469549200	N\A	0.039618384711	0.034732043630	0.003959272601	42	4	
26600000	465.652331	1	-1.370644229359	0.921745838763	0.098223305480	-0.017256366578	0.000127607424	0.961918630321	N\A	0.037351925960	0.033586696061	0.004191577633	37	4	
26650000	464.253774	1	-1.463682060393	1.000708316581	0.010228129554	-0.010383361869	0.000197417212	0.961794059694	N\A	0.042286772083	0.036492366837	0.003949153343	36	4	
26700000	481.178424	1	-1.505629488859	1.004727612792	0.035178149025	-0.016007788044	0.000107683503	0.963677866783	N\A	0.038965472302	0.034159145574	0.003808661815	39	6	
26750000	466.282653	1	-1.627274072187	1.049578375816	0.018533446555	-0.012118143100	0.000126611561	0.960567620773	N\A	0.038620200966	0.034692441963	0.004145141158	39	3	
26800000	452.359974	1	-1.588699474264	1.060918215850	-0.021287404602	-0.012849701761	0.000107977487	0.962043830165	N\A	0.037615473109	0.035441080729	0.004554845018	32	4	
26850000	465.886912	1	-1.488561745082	1.028644942643	-0.019355245223	-0.012644579513	0.000135877389	0.980555988438	N\A	0.020709198914	0.023132547827	0.003344483947	25	2	
26900000	478.737422	1	-1.513871444125	1.056701332676	-0.034964753641	-0.009316010759	0.000140733612	0.971445439804	N\A	0.029081007578	0.028598422984	0.003729224704	37	6	
26950000	488.082379	1	-1.439563779771	0.957655491746	0.083596613442	-0.021880907484	0.000083575672	0.960364721870	N\A	0.038116470633	0.034455317909	0.004069024110	30	3	
27000000	487.870297	1	-1.523966905259	1.005006546110	0.072872250585	-0.025740825261	0.000125446759	0.963767809151	N\A	0.037983303195	0.033235632388	0.004337434156	38	4	
27050000	488.024425	1	-1.383628808388	0.934014292652	0.097925766787	-0.020363512051	0.000089642828	0.964680792103	N\A	0.037695038350	0.033205178930	0.004126112674	30	5	
27100000	483.735921	1	-1.642595826920	1.089651260898	-0.042158276018	-0.009432135185	0.000111634920	0.967365417142	N\A	0.038525488423	0.034146119123	0.003966633406	25	3	
27150000	477.973088	1	-1.304341859146	0.927514147925	0.056397298507	-0.010389308415	0.000037859213	0.962044026862	N\A	0.037433508919	0.032764227582	0.004324162916	33	6	
27200000	488.579094	1	-1.526758158017	1.037187054769	0.017882466434	-0.016052410391	0.000037501081	0.963829387896	N\A	0.037336960678	0.033726031930	0.004230925710	34	7	
27250000	496.044928	1	-1.458732881894	0.987674601954	0.058255506276	-0.018282762165	0.000100701416	0.968939476579	N\A	0.035128844128	0.031865462631	0.003923713498	40	4	
27300000	485.902073	1	-1.394158185546	0.918289730479	0.127305796020	-0.021068684825	0.000076782707	0.968750343518	N\A	0.032933843772	0.024925429523	0.003372630302	29	4	
27350000	482.780619	1	-1.438049567707	0.972158408494	0.050852691662	-0.015365717318	0.000093374071	0.968035712481	N\A	0.036034485741	0.031987754344	0.003664795866	35	6	
27400000	471.577281	1	-1.315589172118	0.915022837369	0.066239949566	-0.010622154255	0.000107237091	0.960844804692	N\A	0.039209665611	0.033083224970	0.003671213867	31	3	
27450000	486.893703	1	-1.426437179001	0.933993088577	0.125960296768	-0.025216118178	0.000159085358	0.963606481766	N\A	0.038552375917	0.033678330577	0.004163960330	30	6	
27500000	484.270529	1	-1.519742074973	1.028432416079	0.031510294348	-0.019258219105	0.000130270754	0.964595211151	N\A	0.036595966568	0.031812993982	0.004075464753	40	6	
27550000	478.618506	1	-1.354511660095	0.936643105390	0.075091227563	-0.012614300610	0.000117317984	0.963671457694	N\A	0.037776939838	0.033784612704	0.003935252720	28	3	
27600000	462.017743	1	-1.473262196557	0.965196780840	0.084293168632	-0.019826566886	0.000091158611	0.960202621191	N\A	0.040084892081	0.036317571344	0.004255809827	29	4	
27650000	487.146294	1	-1.370940480240	0.935958116498	0.081515294928	-0.018307879077	0.000131856134	0.965689394385	N\A	0.032081769279	0.028223900418	0.003797469407	36	4	
27700000	479.217465	1	-1.588477023963	1.061118930003	-0.022927493286	-0.012664016547	0.000092549454	0.970458563937	N\A	0.037027844694	0.033080737762	0.003761739039	43	6	
27750000	489.047128	1	-1.554841010823	1.044966475989	-0.013036506292	-0.008298207185	0.000110565733	0.966547087915	N\A	0.036355293987	0.032457274647	0.003722896663	35	5	
27800000	492.412476	1	-1.424367197756	0.970431941468	0.050769395612	-0.015694882081	0.000102809493	0.968092713470	N\A	0.037762207571	0.033798807944	0.003846802594	38	3	
27850000	474.596172	1	-1.541112129960	1.025203907344	-0.007948079002	-0.007727672864	0.000230672469	0.963232955788	N\A	0.039431006941	0.034532674216	0.004398225193	32	5	
27900000	496.879447	1	-1.418014386524	0.965701151520	0.037375444926	-0.010527285709	0.000078031184	0.963840009894	N\A	0.033943262468	0.030988179459	0.003742388909	38	8	
27950000	500.151677	1	-1.564551451174	1.050142089415	-0.009776698403	-0.012016190911	0.000103202310	0.968225386736	N\A	0.032270247345	0.029392164148	0.003799340783	34	9	
28000000	502.448816	1	-1.567451388664	1.053501781197	0.013094691877	-0.017624056716	0.000093158321	0.972864157509	N\A	0.032682622264	0.030418319440	0.003417342341	38	7	
28050000	475.749365	1	-1.241158991338	0.848837343087	0.155800552999	-0.018796951600	0.000179839093	0.961490960993	N\A	0.038649196644	0.034598520014	0.004274488706	25	6	
28100000	486.911368	1	-1.307814792585	0.889429377604	0.124499892206	-0.019085935712	0.000107817307	0.962787364039	N\A	0.040898240261	0.036296744287	0.004079074560	35	6	
28150000	486.386479	1	-1.624700159094	1.083364914170	-0.004487292419	-0.018082204305	0.000110846744	0.965220243707	N\A	0.035025354591	0.033716957366	0.004218200535	38	6	
28200000	488.850542	1	-1.370553112913	0.927786938621	0.094636193138	-0.018276315174	0.000129045411	0.964441291273	N\A	0.033941455851	0.029835711874	0.003706892450	33	5	
28250000	473.771687	1	-1.553966632234	1.028474341169	0.024248280819	-0.016569210169	0.000116749955	0.965001354305	N\A	0.035088856813	0.032686390131	0.004089423328	33	6	
28300000	475.481207	1	-1.519249558999	1.021423658474	0.009729850509	-0.010864859833	0.000098323530	0.963267035464	N\A	0.037217042969	0.034079846594	0.003866248465	44	6	
28350000	477.930599	1	-1.375804428459	0.940011616195	0.082307636777	-0.018702619185	0.000098184276	0.960748450845	N\A	0.039145654030	0.035380080099	0.004501647106	30	4	
28400000	496.511777	1	-1.532281478042	1.065957103257	-0.040093783394	-0.008841514444	0.000099448772	0.969583848102	N\A	0.037797640078	0.033529588521	0.003704650712	35	5	
28450000	487.703595	1	-1.515840359846	0.984896899023	0.089406867798	-0.023535605068	0.000107779025	0.964074088131	N\A	0.036222076085	0.032981726794	0.004305365316	35	5	
28500000	497.665887	1	-1.399737113919	0.961986391874	0.047049834065	-0.015422682832	0.000103274248	0.969601658928	N\A	0.033759329242	0.031390963271	0.004148018664	37	5	
28550000	476.770368	1	-1.600744612885	1.017453715896	0.089714167326	-0.030924577090	0.000104128856	0.973180425680	N\A	0.030108401439	0.028898872404	0.003639805011	37	3	
28600000	493.971612	1	-1.516409234363	1.024456685015	0.014016659153	-0.015772369621	0.000115855174	0.971043664365	N\A	0.030368765201	0.028472697594	0.003875340944	28	6	
28650000	466.672856	1	-1.571241475336	1.055459334032	-0.028721915494	-0.010090798582	0.000095731204	0.964327015193	N\A	0.039435161700	0.034847687092	0.003786850613	37	4	
28700000	469.378620	1	-1.259742005820	0.868181936661	0.137028509079	-0.019006287464	0.000101028301	0.960389303634	N\A	0.041354937108	0.036007539597	0.003823690399	29	3	
28750000	464.336240	1	-1.649038634671	1.114578871445	-0.105018344712	-0.000282994019	0.000127918484	0.961568808458	N\A	0.040235691928	0.035552604127	0.004033736613	28	6	
28800000	478.723981	1	-1.537802648628	1.016697308649	0.022850662872	-0.012105750834	0.000155443301	0.967691256518	N\A	0.035183284997	0.031030995957	0.004043037843	34	6	
28850000	460.131704	1	-1.522489971484	1.041709822576	-0.029489582252	-0.004793707823	0.002385934982	0.962544380701	N\A	0.039557338593	0.035319616798	0.003700413184	36	5	
28900000	495.216594	1	-1.448166469885	0.992925926541	0.015818930795	-0.010992880686	0.000639360103	0.974187424736	N\A	0.034944569395	0.029420448602	0.003729564499	34	8	
28950000	476.255216	1	-1.389929719043	0.948796205244	0.078660074505	-0.016301276706	0.000145180802	0.962387547931	N\A	0.041081275103	0.036102851589	0.004186602196	31	3	
29000000	475.832065	1	-1.510475995014	1.047470398622	0.002725027280	-0.015824826866	0.000115655154	0.963969252947	N\A	0.038699462241	0.034847033463	0.004079253080	39	9	
29050000	489.115496	1	-1.580142995397	1.061527428745	-0.024762642925	-0.010334854539	0.000092456941	0.966676339562	N\A	0.035835308306	0.032241175607	0.003670839270	35	5	
29100000	486.145607	1	-1.500036238486	0.994083272700	0.058941857424	-0.017955380463	0.000104954447	0.966709625329	N\A	0.035817757053	0.031784102685	0.003674080787	35	5	
29150000	476.478669	1	-1.462212548584	1.003631144915	-0.002983581935	-0.008458658544	0.000102059223	0.962730775274	N\A	0.038278366368	0.033711958562	0.003778257941	34	2	
29200000	467.265870	1	-1.528103500799	1.016101186646	0.033031837834	-0.017939012629	0.000132727913	0.961859059116	N\A	0.039802955894	0.035431365255	0.004143990705	28	4	
29250000	475.770513	1	-1.374231706653	0.976895989442	0.012826022096	-0.009200787477	0.000050063901	0.964232323290	N\A	0.038230486064	0.034348357596	0.003965960988	26	5	
29300000	488.238180	1	-1.399246311888	0.944260398419	0.085224909767	-0.018634550152	0.000103916877	0.964929680168	N\A	0.036757474668	0.033404195539	0.003749620514	29	7	
29350000	490.017585	1	-1.357291394766	0.915294362952	0.101077099856	-0.016044971926	0.000133397297	0.961939263374	N\A	0.038185547175	0.034071681509	0.003945840371	33	6	
29400000	486.734477	1	-1.451221608155	1.010577021829	-0.007747775321	-0.008880234175	0.000106859885	0.966773201981	N\A	0.036365684255	0.033151268423	0.003630335614	35	6	
29450000	475.952208	1	-1.552282823967	1.050186562635	-0.016053773713	-0.009289321923	0.000131486387	0.965791218499	N\A	0.037533219652	0.034011586537	0.003927070823	34	6	
29500000	453.905160	1	-1.510050391767	1.028215438423	0.019013503583	-0.016852371884	0.000125984521	0.963046900597	N\A	0.036318626219	0.033309987367	0.004000883716	36	2	
29550000	462.057448	1	-1.425240540632	0.980421245269	0.031640601770	-0.009865721421	0.000086253524	0.964386303906	N\A	0.038942161299	0.035389645178	0.004030103072	45	3	
29600000	454.386263	1	-1.495953300519	0.956189247798	0.105725202223	-0.020076303819	0.000144649804	0.957675015065	N\A	0.041030816379	0.036756179214	0.004272757202	41	2	
29650000	469.591889	1	-1.540665057841	1.032469033531	0.006911248367	-0.015595416893	0.000198046724	0.967633183664	N\A	0.035182009095	0.031819220807	0.004033364629	33	5	
29700000	460.859980	1	-1.534208588810	1.032635867155	0.005905433086	-0.014564700157	0.000044653221	0.961078465821	N\A	0.038472842640	0.034943500941	0.004382519726	31	2	
29750000	474.819132	1	-1.778947270578	1.130583653443	-0.052178834951	-0.011335050383	0.000095930208	0.967202746748	N\A	0.036539898297	0.032983510692	0.003904364601	35	5	
29800000	479.796296	1	-1.468986965483	1.005822102835	0.019174244271	-0.012435645260	0.000087678069	0.966905090808	N\A	0.037738297763	0.033604708785	0.003698753073	28	5	
29850000	482.073705	1	-1.371017034248	0.920539868554	0.103209118402	-0.016931652616	0.000110136415	0.969997742355	N\A	0.032744693443	0.031727226670	0.003770353161	37	7	
29900000	488.310920	1	-1.448313972632	0.982743915574	0.051153214734	-0.017341861187	0.000082258395	0.964020600689	N\A	0.037314679399	0.034272081458	0.004096695091	37	5	
29950000	493.224264	1	-1.389745746919	0.932401071529	0.093276249776	-0.014465012828	0.000081394760	0.965948047281	N\A	0.036899780692	0.032821139300	0.003716645639	33	5	
30000000	469.232386	1	-1.399058795573	0.953992880454	0.035442458811	-0.008505032750	0.000107662349	0.964950493482	N\A	0.036844937714	0.032226326619	0.003744111124	33	6	
30050000	502.028701	1	-1.410658642271	0.960904111040	0.073500612262	-0.018193529651	0.000061936843	0.970692374826	N\A	0.033279833329	0.028732073955	0.003527307444	41	9	
30100000	488.080175	1	-1.547580670558	1.026705518007	0.054457099971	-0.025134191791	0.000075631033	0.973272624019	N\A	0.023924580574	0.024105165053	0.003352653075	40	5	
30150000	473.066225	1	-1.390271269393	0.941231609453	0.076525955059	-0.017023951135	0.000100055763	0.962446465636	N\A	0.036799249096	0.033309610518	0.003773654063	29	3	
30200000	474.337084	1	-1.615746574926	1.104071720832	-0.080277557179	-0.005800454149	0.000131926723	0.961807728254	N\A	0.039814467523	0.036778423584	0.004223134645	33	5	
30250000	475.233954	1	-1.506857769591	1.018112782754	-0.008487483962	-0.005952608471	0.000102740327	0.967463517505	N\A	0.037336469139	0.032843172484	0.003736473524	33	4	
30300000	476.725866	1	-1.523938621029	1.021582524350	0.009902266752	-0.011901653125	0.000153224252	0.963468641672	N\A	0.037648773336	0.034117348798	0.004104653075	29	5	
30350000	470.158234	1	-1.579835222277	1.065295332629	-0.003249198927	-0.018403011649	0.000044473162	0.964710718934	N\A	0.042538233890	0.037494570339	0.004419070454	37	3	
30400000	474.999399	1	-1.480725999786	0.987867667402	0.042551985643	-0.013260405419	0.000210824797	0.965022542088	N\A	0.038623401082	0.034759385036	0.004349108433	28	3	
30450000	478.675857	1	-1.424064261079	0.961170305097	0.055144548606	-0.013123951988	0.000092456553	0.964715411394	N\A	0.036847494278	0.033689286946	0.004223484509	41	3	
30500000	470.035040	1	-1.151022557746	0.810756790228	0.173029286213	-0.019623732404	0.000120228099	0.962262187272	N\A	0.037222690874	0.033346757574	0.003934730501	32	7	
30550000	495.513964	1	-1.339674362948	0.900716497534	0.124826169762	-0.020915829344	0.000154368252	0.962214496270	N\A	0.037634512848	0.034135598798	0.004130394669	37	6	
30600000	485.613255	1	-1.408994817294	0.962757967625	0.033250927269	-0.008086841557	0.000124020702	0.962666443416	N\A	0.037477036683	0.033090797613	0.003868329677	24	4	
30650000	482.236621	1	-1.381346031285	0.937016227607	0.083326409554	-0.017857072074	0.000112887765	0.963950195161	N\A	0.033769906826	0.030370827693	0.003675639468	33	7	
30700000	482.788826	1	-1.434071336749	0.967029645010	0.063753161424	-0.018088003819	0.000108226004	0.962634517780	N\A	0.038751796971	0.034793678417	0.004014417827	31	5	
30750000	487.174080	1	-1.474288058193	0.980769832082	0.069022331175	-0.018843130637	0.000120422462	0.964868501260	N\A	0.039883421659	0.034411190533	0.003940691217	30	4	
30800000	479.933464	1	-1.359195813749	0.954396724188	0.041543837440	-0.013771145764	0.000112154775	0.966153908942	N\A	0.039842113788	0.034358404134	0.003463036814	36	5	
30850000	466.328157	1	-1.424193054517	0.949285716771	0.081703505296	-0.018457767138	0.000119333837	0.961730692178	N\A	0.038326055231	0.035006673197	0.003996014408	29	3	
30900000	466.617777	1	-1.508581177477	1.009467311634	0.009403926306	-0.007828023725	0.000112097791	0.966187279418	N\A	0.038787879063	0.034279700923	0.003838980342	41	4	
30950000	483.984662	1	-1.444731579723	0.979990421121	0.036128659865	-0.011290609541	0.000122156979	0.965412512953	N\A	0.034904587742	0.031645439759	0.004030156991	34	6	
31000000	463.241547	1	-1.474626151004	1.001548471562	0.012542940693	-0.009817286766	0.000132737891	0.958569797220	N\A	0.039179091498	0.035049867885	0.004142923329	35	4	
31050000	473.432739	1	-1.493813835755	0.991004810536	0.054181723377	-0.018023231700	0.000102836767	0.964704053708	N\A	0.036939846383	0.033629198127	0.003985363429	34	3	
31100000	482.492110	1	-1.439665375220	0.974050285402	0.043020201181	-0.012670961401	0.000129934700	0.963136271762	N\A	0.037396215155	0.033690871578	0.004067049093	37	3	
31150000	477.865586	1	-1.309654348075	0.912059689386	0.084733830644	-0.016663155882	0.000103900250	0.964563854526	N\A	0.040475461059	0.035534528856	0.003793228080	34	3	
31200000	470.031215	1	-1.386107718769	0.943164493244	0.078384125085	-0.017941912979	0.000122184034	0.959472643370	N\A	0.040673132722	0.035826929289	0.004409642414	41	3	
31250000	461.853922	1	-1.526815581765	0.993819671189	0.043071292629	-0.011321138111	0.000154361805	0.960750619016	N\A	0.040042644131	0.035182992851	0.003920341068	38	3	
31300000	468.788082	1	-1.400277908089	0.934696984791	0.108710047416	-0.020424556416	0.000096950340	0.963316107321	N\A	0.037781481308	0.032229881074	0.003833223043	42	3	
