Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-005.txt
Log File Name:                   MES_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3333174676
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	572.230729	1	-0.470830928074	0.682618289825	0.203266308412	-0.022169946916	0.000109886277	0.974760806876	N\A	0.024037475448	0.021441015962	0.002736679976	37	3	
23800000	569.056833	1	-0.656366629026	0.717257704715	0.209813103795	-0.029537854433	0.000043657877	0.975627156111	N\A	0.023443340756	0.021142935479	0.002747731765	40	4	
23850000	581.235261	1	-0.687265050341	0.768589121738	0.155552340877	-0.020988000719	0.000118676091	0.976715896801	N\A	0.026114465277	0.022976466251	0.002980917950	36	4	
23900000	565.533782	1	-0.695012232260	0.775511805075	0.157582090195	-0.023233446664	0.000082787909	0.975510347069	N\A	0.024586659390	0.022226422809	0.002918676557	43	2	
23950000	575.516701	1	-0.431318387046	0.671338178050	0.208777460697	-0.020921238114	0.000032572749	0.975877771624	N\A	0.026525725642	0.023570381689	0.002762614206	35	2	
24000000	568.781690	1	-0.441316270880	0.712796571500	0.196906645331	-0.024390670217	0.000067058373	0.975787451039	N\A	0.023283960739	0.022281713966	0.002790499181	43	3	
24050000	588.652923	1	-0.609249905612	0.714036624221	0.182430866422	-0.018586583769	0.000103230114	0.978346833030	N\A	0.021511511413	0.020715109622	0.002809388689	33	5	
24100000	561.960747	1	-0.409400768727	0.634945722095	0.241032931279	-0.024199171468	0.000065890103	0.971695519110	N\A	0.025030242371	0.023026332432	0.002787096743	36	3	
24150000	565.706974	1	-0.384212795739	0.619891975629	0.254040166280	-0.021597035048	0.000054468905	0.972566571444	N\A	0.025893415626	0.023294509478	0.003034832407	34	3	
24200000	570.236748	1	-0.469978159973	0.659411925730	0.248350763352	-0.027630362404	0.000062448030	0.974994750230	N\A	0.022285012817	0.021494647706	0.002777657793	36	1	
24250000	557.502836	1	-0.454274224849	0.687773436892	0.207933247833	-0.024046990021	0.000022971491	0.970967471385	N\A	0.026740289011	0.023967040209	0.002979590995	36	1	
24300000	572.259965	1	-0.537293395476	0.714950947948	0.150177779542	-0.014570715071	0.000049001204	0.973611102073	N\A	0.027466400462	0.024748548018	0.003137202752	31	5	
24350000	580.883957	1	-0.679664915747	0.788040253602	0.107024947599	-0.016266469630	0.000092852468	0.973927997859	N\A	0.025852306269	0.023411747078	0.003057371168	39	2	
24400000	577.648006	1	-0.476190632379	0.639664889753	0.255062094094	-0.023877792509	0.000047036052	0.975658449870	N\A	0.018657170399	0.017998254247	0.002324966081	43	3	
24450000	575.515814	1	-0.648672362832	0.742599809493	0.181429403828	-0.022402528221	0.000058378113	0.977138829814	N\A	0.024802608633	0.022221812428	0.002853873479	35	4	
24500000	591.540606	1	-0.601975263979	0.728680123874	0.169687623172	-0.018144580594	0.000070083431	0.980496109669	N\A	0.023421750132	0.020887965929	0.002297273273	46	5	
24550000	551.233913	1	-0.519429859739	0.705771957745	0.161519299230	-0.014591491514	0.000082759130	0.971498816868	N\A	0.025312143121	0.022066744430	0.002929509819	44	2	
24600000	562.086086	1	-0.536654704972	0.692417535183	0.216595077709	-0.024591753350	0.000081694525	0.972721891842	N\A	0.026294724396	0.023318882637	0.003032298746	44	0	
24650000	566.345230	1	-0.638626657664	0.751629242581	0.198995785876	-0.028713941299	0.000113692789	0.978119352112	N\A	0.021515117483	0.021566712472	0.003093757198	41	3	
24700000	572.552064	1	-0.475243719055	0.639846189503	0.251002647303	-0.024843379574	0.000048980472	0.977983656224	N\A	0.015509033284	0.015662525394	0.002326869169	36	2	
24750000	568.864844	1	-0.493938717380	0.687001836137	0.199341568871	-0.023161887267	0.000062489148	0.972397509062	N\A	0.025360602311	0.022400950077	0.002679613003	40	1	
24800000	557.022126	1	-0.604961316008	0.739490421621	0.154859930974	-0.017168199309	0.000092181225	0.971968186903	N\A	0.025949933379	0.024344079658	0.003236372583	36	0	
24850000	566.502252	1	-0.488038547160	0.704729960405	0.185717593585	-0.020436089045	0.000008147417	0.973817289595	N\A	0.024802349053	0.021984241831	0.002908511150	41	3	
24900000	570.520351	1	-0.467429133443	0.689375926014	0.195814063111	-0.016142488392	0.000018066445	0.973713618213	N\A	0.027329298900	0.024744771080	0.003314901944	28	3	
24950000	580.920339	1	-0.601314312617	0.777398476563	0.140020315857	-0.020341734235	0.000012076699	0.976137311102	N\A	0.026365538365	0.022957688753	0.002825974684	45	2	
25000000	581.792631	1	-0.654645562349	0.740146068715	0.182409234909	-0.022340768124	0.000088855891	0.975389918146	N\A	0.025234321457	0.022202842205	0.002840004495	35	2	
25050000	582.497811	1	-0.634950882517	0.740564523976	0.170803376732	-0.021093356524	0.000066864868	0.974206100285	N\A	0.025447089008	0.022432661555	0.002978777009	37	4	
25100000	576.430343	1	-0.535122605662	0.675015883631	0.208625541848	-0.020463700586	0.000042812426	0.974541570095	N\A	0.025557069014	0.023168102962	0.002943221517	43	2	
25150000	570.872068	1	-0.484065194116	0.690782152624	0.199891734467	-0.021976937768	0.000026183893	0.972082179112	N\A	0.026211624025	0.024579643312	0.003249832875	39	3	
25200000	557.084805	1	-0.457371740937	0.639914568114	0.283165232612	-0.031458950261	0.000058447722	0.975045095514	N\A	0.024874414538	0.021978630059	0.002807831565	40	1	
25250000	562.414489	1	-0.600677322500	0.713814209361	0.211761086915	-0.026466641459	0.000091421163	0.971946077817	N\A	0.024728226640	0.022716205441	0.002917221538	41	2	
25300000	584.993470	1	-0.498256370187	0.693109566480	0.187238417580	-0.019200749343	0.000064103101	0.974709550415	N\A	0.019906578892	0.018834857775	0.002511179516	37	4	
25350000	578.085112	1	-0.445575212441	0.647736214759	0.255124293452	-0.026837829818	0.000057633634	0.984010313049	N\A	0.009611540206	0.012210691801	0.001638699620	31	3	
25400000	581.915227	1	-0.500349491969	0.707229754024	0.159358983018	-0.015504292440	0.000082572878	0.978216546439	N\A	0.024369623876	0.020547046663	0.002291042919	35	3	
25450000	580.281200	1	-0.726154766999	0.802965946415	0.124518535909	-0.021080866901	0.000079612989	0.978653868456	N\A	0.020411814409	0.021006101280	0.003081192376	35	3	
25500000	561.004090	1	-0.278776181633	0.664007865743	0.229446258628	-0.024793415894	0.000056071493	0.970255123296	N\A	0.025568396049	0.022362549145	0.002854520476	34	3	
25550000	570.501846	1	-0.536551601915	0.715405652466	0.178522634976	-0.022439032883	0.000067843004	0.973951734586	N\A	0.024351399885	0.021558652817	0.002877964030	33	1	
25600000	563.644959	1	-0.578434309253	0.729786507304	0.173238658646	-0.019993810598	0.000065188213	0.974737131625	N\A	0.025202194703	0.023654619258	0.003182615953	35	2	
25650000	574.454128	1	-0.515927930040	0.730250765188	0.155396918716	-0.019133059107	0.000107977867	0.973833871082	N\A	0.025838313142	0.023437937216	0.002793604868	38	3	
25700000	578.740689	1	-0.649682246378	0.749217481849	0.155771580952	-0.017110717473	0.000079061482	0.979329197452	N\A	0.025729558527	0.024289175816	0.002763773554	34	4	
25750000	551.576870	1	-0.610348454719	0.749813900539	0.160386494456	-0.022202341358	0.000094805206	0.968155979053	N\A	0.027380780121	0.025612080323	0.003150226891	26	0	
25800000	562.774561	1	-0.366269377796	0.613581044047	0.251933595279	-0.021432634950	0.000056386258	0.969526297044	N\A	0.024806902171	0.022965268338	0.002938889894	18	1	
25850000	565.607427	1	-0.475302949579	0.667312102935	0.226541874773	-0.022593997308	0.000035766501	0.973085117374	N\A	0.028577821580	0.026240974398	0.003136515083	41	0	
25900000	550.838328	1	-0.463712241822	0.668633820795	0.229302006198	-0.025338945699	0.000061457195	0.974564322732	N\A	0.022258029570	0.019556433694	0.002771297996	39	5	
25950000	575.604425	1	-0.690990780605	0.750547950963	0.164946765142	-0.018915450298	0.000098075180	0.977141807818	N\A	0.026034840982	0.023571142441	0.003081821710	35	5	
26000000	576.956814	1	-0.430045241116	0.656363245708	0.230036869448	-0.023866385654	0.000056971058	0.973958972170	N\A	0.024312185549	0.021909342814	0.002441362208	37	3	
26050000	575.357038	1	-0.584569159430	0.726034061844	0.191727509453	-0.025332189040	0.000115033344	0.975735655847	N\A	0.025069329361	0.024022526177	0.003158600154	43	1	
26100000	569.597087	1	-0.458480178176	0.667247805371	0.230369863150	-0.023603996219	0.000055297268	0.973477348797	N\A	0.025716789941	0.023322466228	0.002658255591	39	2	
26150000	562.243396	1	-0.506995670952	0.696350968723	0.200172765676	-0.024783147178	0.000114469432	0.971463898167	N\A	0.027421623594	0.023509393935	0.002925178421	42	0	
26200000	566.276833	1	-0.496326094151	0.674565013756	0.243656765093	-0.027814874331	0.000075427126	0.974439306689	N\A	0.022553287314	0.020311333231	0.002544438153	49	1	
26250000	572.871137	1	-0.496977703370	0.689166860976	0.206179584960	-0.023276395656	0.000086831617	0.973953075700	N\A	0.026285269549	0.023076780749	0.003039343661	39	2	
26300000	561.993497	1	-0.646991412927	0.756411101553	0.177126432270	-0.026120501134	0.000086567345	0.977101688470	N\A	0.021351124244	0.022460874019	0.003048911655	35	2	
26350000	573.176703	1	-0.461407306647	0.667518893232	0.211424751872	-0.019817817842	0.000050286180	0.973749322656	N\A	0.026125634026	0.022952828564	0.002611182810	44	4	
26400000	562.732904	1	-0.366874377482	0.630892751714	0.224613400194	-0.020650871637	0.000067322796	0.974513088106	N\A	0.025361682486	0.022567664910	0.002664408594	43	2	
26450000	563.299941	1	-0.542644350315	0.705612970995	0.187992317755	-0.021050627439	0.000092454959	0.973377584377	N\A	0.025811796167	0.023020558696	0.002792263434	42	3	
26500000	565.133887	1	-0.461935089710	0.669598746040	0.209935587855	-0.021661005651	0.000063118092	0.973308333522	N\A	0.023646166240	0.021010152296	0.002810555218	33	0	
26550000	560.257757	1	-0.404159387363	0.627807174563	0.258122960081	-0.025815435621	0.000068572121	0.971589122066	N\A	0.022870174485	0.021040637119	0.002726054701	34	1	
26600000	570.301427	1	-0.506001454030	0.647616365104	0.235102682904	-0.022209429150	0.000065177162	0.972135757557	N\A	0.026073087121	0.022800447761	0.002929827683	40	3	
26650000	569.587613	1	-0.400773927637	0.662562410113	0.225975441474	-0.024219056783	0.000012377350	0.970328978753	N\A	0.026245566196	0.024363438428	0.003016827143	37	3	
26700000	591.187851	1	-0.710602058718	0.760561890997	0.196123493431	-0.029021818490	0.000080479435	0.987657245098	N\A	0.021518872312	0.016355069689	0.002213971859	38	5	
26750000	568.440428	1	-0.503816928013	0.649375673654	0.233883761401	-0.023681054352	0.000282882569	0.972744964782	N\A	0.024201118862	0.022265242142	0.002816069374	26	3	
26800000	564.537218	1	-0.625343348981	0.746535678142	0.132836616611	-0.012812924699	0.000069187173	0.974414328228	N\A	0.026636626381	0.023502823587	0.002887825867	37	6	
26850000	573.954409	1	-0.624558290858	0.729299638953	0.189147471709	-0.023863823299	0.000074872764	0.974780635812	N\A	0.024360974831	0.022228594168	0.002893973288	40	3	
26900000	570.825011	1	-0.370036285655	0.741659383515	0.167930316654	-0.022341485154	0.000086394432	0.974291698229	N\A	0.024058150453	0.021014695990	0.002970510192	42	4	
26950000	564.186869	1	-0.595623450743	0.740517068254	0.156966230027	-0.017182517390	0.000142473779	0.970073377151	N\A	0.027499559999	0.024143233279	0.003473917163	29	3	
27000000	577.195528	1	-0.451515371892	0.666616367308	0.203687078777	-0.019600210156	0.000055085264	0.974108004317	N\A	0.024438384480	0.022015496457	0.002854621026	40	2	
27050000	583.441084	1	-0.680919233405	0.761282629462	0.152473676271	-0.016706372858	0.000144773201	0.979225113370	N\A	0.025072365347	0.022410737436	0.002677452150	44	4	
27100000	586.736285	1	-0.584902950973	0.718826609421	0.187162046440	-0.024270337403	0.000052524120	0.975572502857	N\A	0.024720016631	0.021227317975	0.002844771686	39	3	
27150000	570.919866	1	-0.599305865602	0.707996861482	0.209181117086	-0.025357590655	0.000063011629	0.975564923039	N\A	0.023827052591	0.021556384120	0.002770202302	38	1	
27200000	563.511069	1	-0.434570573057	0.657034179442	0.227798703536	-0.024143022676	0.000060952394	0.972142594199	N\A	0.019208679014	0.019244711234	0.002630995031	36	2	
27250000	567.976615	1	-0.471243766231	0.661489404927	0.225487764349	-0.022167605391	0.000070043244	0.976994693336	N\A	0.023934274013	0.022714588650	0.002842875403	45	0	
27300000	559.388787	1	-0.409309617535	0.629324818243	0.277640816047	-0.028149193926	0.000061767456	0.971570833700	N\A	0.025316247930	0.022975204515	0.002757069958	38	3	
27350000	581.865355	1	-0.568306504417	0.754880260084	0.149929579406	-0.019394700764	0.000041393921	0.974781422968	N\A	0.026455071428	0.023754727170	0.002915720399	42	4	
27400000	567.174335	1	-0.476641489965	0.672017644354	0.214747339139	-0.021446492941	0.000072299864	0.972174026878	N\A	0.025487227120	0.023816980612	0.003031744542	38	2	
27450000	562.949695	1	-0.433472960817	0.638693815566	0.254539699010	-0.025462107186	0.000080253842	0.972742253723	N\A	0.024211396188	0.021683560404	0.002588348483	40	0	
27500000	565.721740	1	-0.453423386220	0.656069995006	0.236966809947	-0.025010447824	0.000060270608	0.972566272889	N\A	0.025392671043	0.023126527497	0.002723446317	34	3	
27550000	575.304374	1	-0.484172458551	0.680574914149	0.210311738599	-0.022934117214	0.000061132561	0.974543238129	N\A	0.024466288643	0.022207111844	0.002722831122	32	3	
27600000	568.506554	1	-0.446405866362	0.656699698976	0.241206344734	-0.025240377940	0.000039440542	0.976322397609	N\A	0.023298800869	0.021489907523	0.002675691736	29	5	
27650000	571.789733	1	-0.531238467639	0.698411736096	0.180096161511	-0.019541187442	0.000103243070	0.971131861387	N\A	0.030079221066	0.026049058281	0.002915671111	40	3	
27700000	574.917495	1	-0.543329041687	0.703002284614	0.202493265814	-0.022054426654	0.000085236869	0.975156951238	N\A	0.024771858635	0.022854142428	0.003038464274	37	1	
27750000	575.675518	1	-0.464697875911	0.657483895562	0.249327217012	-0.027069496864	0.000058902277	0.974061699017	N\A	0.024271715737	0.022569358754	0.002638358322	34	5	
27800000	542.847324	1	-0.448701662146	0.647496941622	0.235837984120	-0.023840479714	0.000074774520	0.970964439778	N\A	0.027450758947	0.023763499791	0.002871482009	32	1	
27850000	573.215928	1	-0.469345483827	0.659113590160	0.244011089817	-0.025728768154	0.000091286515	0.976154842002	N\A	0.023557532839	0.021874473132	0.002555466105	45	1	
27900000	587.118447	1	-0.529549469119	0.683921734451	0.214176698980	-0.022554388952	0.000056941610	0.976146119233	N\A	0.018782309246	0.017904228893	0.002245010784	36	3	
27950000	583.022383	1	-0.598781734459	0.701660863686	0.207462988974	-0.021814687342	0.000046247369	0.974778873212	N\A	0.028346925185	0.024860577726	0.002808223141	46	2	
28000000	574.221281	1	-0.584416131244	0.701441049573	0.218272107927	-0.026336861297	0.000118820345	0.983036541450	N\A	0.026772395500	0.022538584998	0.003018871728	30	3	
28050000	581.799860	1	-0.614993027629	0.737257437710	0.164219839568	-0.020669950916	0.000084451368	0.974966362253	N\A	0.024875268439	0.022389875578	0.002750624620	25	3	
28100000	556.003958	1	-0.499342667750	0.694339878862	0.191374323991	-0.022590504287	0.000063855924	0.971719074235	N\A	0.024344657984	0.022609463819	0.002956054208	31	1	
28150000	576.814524	1	-0.628432214583	0.745500798611	0.165348729715	-0.020544730593	0.000046763172	0.978389854805	N\A	0.025475735364	0.023056308374	0.002969355980	29	4	
28200000	581.562950	1	-0.521993543761	0.670574240931	0.249814042337	-0.028250636383	0.000051935758	0.977452853701	N\A	0.013970612098	0.015346940277	0.002323650119	45	5	
28250000	572.683778	1	-0.565055451677	0.686633751016	0.236719444634	-0.028613969827	0.000099235799	0.971042757055	N\A	0.022644810467	0.021065962597	0.002701657834	37	4	
28300000	583.092056	1	-0.648460087804	0.699092404581	0.223826833707	-0.023457616256	0.000051055630	0.975248302459	N\A	0.025203431105	0.022744561717	0.002744955702	37	4	
28350000	570.616365	1	-0.669799738613	0.736237880604	0.171806100861	-0.017609789297	0.000105484761	0.973668421506	N\A	0.027269666396	0.023439413624	0.002773339047	38	4	
28400000	568.108735	1	-0.551388788133	0.709491994967	0.178000992576	-0.017441610238	0.000072048141	0.977676523124	N\A	0.025989932970	0.023162463215	0.002849302380	42	7	
28450000	561.066398	1	-0.382119662765	0.616243242274	0.262139472799	-0.024748283126	0.000054602217	0.970696548076	N\A	0.024697747771	0.022696724068	0.002885845251	36	1	
28500000	560.429660	1	-0.535273288158	0.706271803979	0.200320627788	-0.024641073446	0.000093684805	0.973282626959	N\A	0.024397769130	0.022632784531	0.002861799656	55	2	
28550000	561.855239	1	-0.408431816820	0.651312398343	0.223489821077	-0.020706772581	0.000052861829	0.972460629091	N\A	0.026877490728	0.023226678740	0.002673325972	35	2	
28600000	572.502912	1	-0.433875564434	0.645472538572	0.240319089272	-0.022176190298	0.000010159520	0.971584479111	N\A	0.024967294541	0.022762688921	0.002736720905	43	3	
28650000	565.089116	1	-0.370606990312	0.606028207338	0.286947568330	-0.029686288959	0.000116515514	0.970983723552	N\A	0.026953592880	0.023989861014	0.002940157023	36	0	
28700000	564.190260	1	-0.561447089520	0.719328963758	0.181062315525	-0.019503013994	0.000112826199	0.972285861310	N\A	0.026412158343	0.023810896966	0.002826150197	40	1	
28750000	568.939515	1	-0.589011482623	0.745380439134	0.164267064720	-0.023042571446	0.000075836440	0.987597022750	N\A	0.023193850699	0.024214612748	0.002979548203	39	2	
28800000	565.759107	1	-0.610954765995	0.743554342950	0.153352999271	-0.019130771163	0.000106073353	0.970751866846	N\A	0.024662198177	0.022992058431	0.003101898869	32	3	
28850000	586.383692	1	-0.540306417904	0.686398979367	0.230985655995	-0.028994747871	0.000028753937	0.976067463296	N\A	0.022876035654	0.020714387202	0.002712219172	33	4	
28900000	567.150664	1	-0.470207473057	0.682311865635	0.181205857422	-0.017689527523	0.000158375318	0.971362222586	N\A	0.028362014680	0.024646784120	0.003335292542	37	2	
28950000	572.238564	1	-0.543495819931	0.691029872769	0.204574391039	-0.022436457960	0.000120084468	0.974224675119	N\A	0.024028998710	0.021462396871	0.002891633888	40	2	
29000000	572.512989	1	-0.534570906497	0.691803562655	0.201078456067	-0.021672061140	0.000052128014	0.974319710949	N\A	0.023116647839	0.020930188637	0.002763756616	40	2	
29050000	569.529912	1	-0.608313613877	0.710789384161	0.189559965925	-0.020742318895	0.000050516121	0.975831733744	N\A	0.023007349342	0.021177330762	0.002633200884	34	3	
29100000	589.529751	1	-0.562215531804	0.702585593859	0.222146195581	-0.027364467427	0.000051698971	0.985384971586	N\A	0.026430466512	0.021718067816	0.002319994594	37	4	
29150000	581.197805	1	-0.528111938827	0.678528326704	0.233555177781	-0.026430336764	0.000062519075	0.975834752800	N\A	0.023633347196	0.022027372363	0.002773761213	21	3	
29200000	561.227147	1	-0.636525113079	0.741064438395	0.175583440307	-0.023096327971	0.000090022321	0.972542682552	N\A	0.026136463382	0.023763237746	0.003252486268	24	3	
29250000	584.461254	1	-0.612184409655	0.739796687663	0.169209174725	-0.021799674459	0.000118502948	0.978133796571	N\A	0.026209375939	0.022695012960	0.002847730640	39	5	
29300000	576.152857	1	-0.642327020548	0.736464867906	0.179896016990	-0.022029521214	0.000120870252	0.975698282326	N\A	0.025689064218	0.023299080586	0.003051639721	38	6	
29350000	580.415906	1	-0.622817030878	0.726686003549	0.190490275625	-0.022169715866	0.000096371481	0.978144875227	N\A	0.027125915225	0.024388794878	0.003130899849	43	2	
29400000	580.023086	1	-0.593671699741	0.720330026242	0.197979910621	-0.025495329286	0.000059953758	0.976772113527	N\A	0.023542903940	0.021599853817	0.002832810642	29	4	
29450000	587.196383	1	-0.651816859884	0.728904408226	0.186539445852	-0.021416626983	0.000192058523	0.979786634383	N\A	0.024661719910	0.021715436864	0.002812842558	42	3	
29500000	572.766705	1	-0.572693896056	0.690446508768	0.239153413308	-0.029570474562	0.000129639088	0.976691320832	N\A	0.024262105333	0.021523919440	0.002631771483	48	5	
29550000	580.767597	1	-0.536875056213	0.671825111763	0.264321352694	-0.032541386451	0.000136371500	0.975208373557	N\A	0.023733998749	0.021731009299	0.002786865811	37	6	
29600000	576.469692	1	-0.531847721471	0.688358413611	0.196478107173	-0.018991754787	0.000065900572	0.976475801518	N\A	0.023507566462	0.021399175536	0.002710151532	38	2	
29650000	574.373241	1	-0.588581046490	0.745785123513	0.131303043813	-0.014274738524	0.000065746443	0.977935050348	N\A	0.024823947806	0.021542279832	0.002853223970	42	3	
29700000	589.718912	1	-0.552684660200	0.691434745654	0.208890011339	-0.021592302350	0.000139809775	0.976804533417	N\A	0.024252805344	0.021780531122	0.002821568082	34	3	
29750000	578.470242	1	-0.573633006970	0.703444211035	0.195251468027	-0.020617942077	0.000083992878	0.973342174897	N\A	0.027964818579	0.025173166708	0.002846733791	39	5	
29800000	573.234205	1	-0.533009357006	0.684516792326	0.211831941787	-0.023558893576	0.000073650356	0.973999421284	N\A	0.024984308795	0.022796280392	0.002825826531	23	6	
29850000	590.265860	1	-0.609115994620	0.722535069496	0.200465032816	-0.025266137740	0.000056044535	0.980402067642	N\A	0.023002825310	0.020911680071	0.002652413888	33	3	
29900000	575.370646	1	-0.642798065325	0.726847359780	0.206821135210	-0.024950933274	0.000055773067	0.981395094872	N\A	0.021806395586	0.019753277000	0.002612327172	36	8	
29950000	573.891567	1	-0.602698533024	0.721379906340	0.195484234606	-0.023445920432	0.000057811637	0.977914870887	N\A	0.022736677689	0.020408100850	0.002790585626	44	4	
30000000	576.936630	1	-0.695476395075	0.770176215571	0.143953641656	-0.017768912184	0.000051020598	0.977588506849	N\A	0.023536857604	0.021482328636	0.002897461776	36	5	
30050000	577.935301	1	-0.522999917890	0.668791574686	0.234743357817	-0.026225161588	0.000007459241	0.975903999201	N\A	0.022654963104	0.021073166721	0.002634456421	42	2	
30100000	571.005098	1	-0.652232034798	0.747853703869	0.172578153946	-0.023708670720	0.000091992659	0.973179306415	N\A	0.023443814904	0.021982846378	0.002877299853	34	2	
30150000	556.473093	1	-0.411485774638	0.656288555011	0.220910816615	-0.022601499670	0.000057281575	0.973225172867	N\A	0.026141983317	0.024004691344	0.002658362364	40	2	
30200000	564.914810	1	-0.475796680307	0.690408377763	0.194610233655	-0.022209562275	0.000045286920	0.973686634513	N\A	0.022940856652	0.020596839735	0.002652392823	44	1	
30250000	572.280892	1	-0.482097205555	0.674691296371	0.205450560293	-0.020403922649	0.000059836639	0.973843803151	N\A	0.026312640912	0.023487159804	0.002606977601	35	4	
30300000	556.504674	1	-0.591991669299	0.706181513878	0.213059877258	-0.025221117596	0.000106651984	0.971656324864	N\A	0.030099656438	0.026658431006	0.002626358122	44	3	
30350000	563.171741	1	-0.466720439680	0.668778625720	0.235185486041	-0.023856130883	0.000013193494	0.972242135311	N\A	0.028878425995	0.025080636663	0.002941774620	37	0	
30400000	570.567245	1	-0.463011344492	0.657993804313	0.238796609696	-0.026476377667	0.000048752136	0.975419867115	N\A	0.023287455994	0.021083739335	0.002486802679	33	3	
30450000	579.544801	1	-0.552912680022	0.689262350184	0.233474690384	-0.028633586854	0.000053106638	0.974655989738	N\A	0.023837076989	0.021393278711	0.002647362662	32	2	
30500000	584.961260	1	-0.675852360552	0.762902084155	0.149305564872	-0.017829568209	0.000085758647	0.975707889991	N\A	0.025652588086	0.023225691123	0.003238951957	34	4	
30550000	588.697623	1	-0.698739452560	0.767693025951	0.148815891404	-0.019405096863	0.000101580418	0.976098366206	N\A	0.024864330211	0.022786162392	0.003080308264	35	3	
30600000	588.541951	1	-0.702775774912	0.762094687881	0.175874518384	-0.022831671977	0.000074649548	0.980578099582	N\A	0.022882804630	0.021387286848	0.002706299856	38	3	
30650000	581.827596	1	-0.547142503973	0.694258431336	0.186230019037	-0.017605028199	0.000106270150	0.976816772650	N\A	0.026397121069	0.023164229968	0.002861705876	40	4	
30700000	578.618577	1	-0.599791245886	0.723628170461	0.191621167270	-0.023563384911	0.000224728263	0.978438976674	N\A	0.023494413383	0.020704019822	0.002653560396	40	4	
30750000	567.964755	1	-0.691272662421	0.768697090110	0.141544151646	-0.016719097720	0.000051032059	0.973821499166	N\A	0.025704431484	0.023202443479	0.003250985001	38	4	
30800000	571.806679	1	-0.693343863612	0.764735046008	0.162468542231	-0.019722414014	0.000088602244	0.989134104813	N\A	0.025770684995	0.021276409837	0.002259836362	41	4	
30850000	576.619018	1	-0.541596163123	0.674206535712	0.235425841105	-0.025322251713	0.000045851711	0.974994808748	N\A	0.023502324948	0.021567038743	0.002816069433	39	5	
30900000	571.147888	1	-0.671957014689	0.749744270715	0.193143011200	-0.029412195036	0.000113351900	0.974562739610	N\A	0.024937420268	0.022930367510	0.003025601709	37	2	
30950000	581.788747	1	-0.604691022959	0.725816860016	0.200967719652	-0.025989219486	0.000069378210	0.978408904219	N\A	0.022476362144	0.020846917476	0.002796113849	48	5	
31000000	584.733461	1	-0.494495048377	0.655992796581	0.283413918697	-0.032593431246	0.000090717731	0.976886805457	N\A	0.026099576173	0.023092090521	0.002858824799	37	4	
31050000	571.919346	1	-0.605151550697	0.740641811257	0.159105560279	-0.018925181463	0.000077188064	0.976331893021	N\A	0.026195507197	0.023581668086	0.003155753983	40	6	
31100000	564.167162	1	-0.594353895960	0.717960997097	0.177587541534	-0.020986298235	0.000044536993	0.972147054603	N\A	0.024673686247	0.022769752835	0.002988496330	41	3	
31150000	562.859486	1	-0.477100560688	0.676459161085	0.224836552665	-0.024064039885	0.000034240762	0.972897057655	N\A	0.027923680176	0.024626065346	0.002933889334	48	1	
31200000	571.975249	1	-0.514622924914	0.684630553671	0.218946734473	-0.022951913263	0.000062585526	0.973649212975	N\A	0.025503476277	0.023680806529	0.002758205702	39	3	
31250000	574.959153	1	-0.470240026100	0.644831621694	0.265279612041	-0.027765004816	0.000039334524	0.972861126103	N\A	0.023945827193	0.022161377073	0.002767907115	32	4	
31300000	565.404511	1	-0.608482429447	0.756197766490	0.135878309681	-0.015691644299	0.000083598761	0.974456739896	N\A	0.025238682221	0.022328863384	0.002802060059	39	2	
31350000	558.438825	1	-0.479625237429	0.668268779046	0.219071398174	-0.022001054977	0.000061370066	0.972920661979	N\A	0.024839147005	0.022279342218	0.002860794159	45	0	
31400000	577.014724	1	-0.571821736028	0.712229935458	0.202825282532	-0.024288025626	0.000067306396	0.977714058590	N\A	0.025730940969	0.023055639629	0.002710019301	31	3	
31450000	569.266707	1	-0.712437340565	0.785551824676	0.132246901966	-0.021820606642	0.000104575443	0.973402376089	N\A	0.026757286851	0.023236930144	0.002904369722	38	6	
