Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-002.txt
Log File Name:                   SEP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2374155378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	529.605144	1	-1.632660943502	0.905034259248	0.087255410628	-0.020712969601	0.000059902523	0.976191728826	N\A	0.025643421181	0.023497004273	0.003323293253	47	31	
31550000	541.026416	1	-1.566332968099	0.867012881676	0.108685876272	-0.017054012191	0.000064716785	0.976346422824	N\A	0.024344593229	0.022214594113	0.003046477156	42	21	
31600000	549.877578	1	-1.588394972990	0.857748653696	0.124173442460	-0.021182680544	0.000070956075	0.979788350678	N\A	0.023456384899	0.022634305590	0.003137934628	63	25	
31650000	538.405740	1	-1.612966889138	0.886055533313	0.067921528718	-0.012521956745	0.000051692206	0.973322823915	N\A	0.026929386039	0.025497433192	0.003510251373	49	31	
31700000	544.464065	1	-1.588555836349	0.873998641614	0.117855280439	-0.022612228774	0.000053698766	0.974511444123	N\A	0.025812200184	0.024369581059	0.003430493085	49	19	
31750000	542.019776	1	-1.514356191790	0.828399636598	0.140802800154	-0.024043975254	0.000066236390	0.972026995359	N\A	0.027651660545	0.025773937669	0.003274668515	45	19	
31800000	546.123244	1	-1.580332973843	0.867942286482	0.114767875758	-0.022132041920	0.000069146895	0.981032108936	N\A	0.025616162690	0.022979979520	0.003465315382	45	23	
31850000	553.280597	1	-1.546331453275	0.872410359263	0.079146391387	-0.012700252550	0.000085786367	0.976120213858	N\A	0.029383001832	0.026846706399	0.003513705617	42	19	
31900000	548.064913	1	-1.630387301445	0.894654905403	0.103114526110	-0.019562102619	0.000058160360	0.976753970549	N\A	0.026702647896	0.024117540414	0.003143252042	38	22	
31950000	528.312692	1	-1.601460210374	0.890218315993	0.056032120358	-0.008442426247	0.000072708322	0.971422896250	N\A	0.028952910970	0.026398255917	0.003507518425	47	17	
32000000	541.347303	1	-1.577198437182	0.867453216542	0.087801768555	-0.014759988395	0.000064554165	0.973345359574	N\A	0.027400545268	0.025182220346	0.003322212255	46	17	
32050000	536.084317	1	-1.522440957318	0.860666999739	0.092573486598	-0.014992118867	0.000084494589	0.978401662557	N\A	0.026144135900	0.023511134939	0.003146361369	41	19	
32100000	527.916128	1	-1.677815610180	0.926805340376	0.060987483810	-0.013954549159	0.000067216401	0.972374578062	N\A	0.028318165090	0.025543079930	0.003368853823	57	17	
32150000	537.045543	1	-1.498799054480	0.864837356279	0.071575352793	-0.013403952646	0.000076420359	0.976792056941	N\A	0.026013300475	0.021741346579	0.002899027117	52	31	
32200000	525.077333	1	-1.545938311287	0.863727020703	0.078065861968	-0.015089708517	0.000076852572	0.968803030705	N\A	0.026436848588	0.025285989669	0.003467432540	46	20	
32250000	537.072090	1	-1.622943694836	0.907728863906	0.052398140989	-0.012671007657	0.000066757133	0.974416425513	N\A	0.027145463638	0.024768520105	0.003263499465	43	22	
32300000	546.569935	1	-1.576438531480	0.891235243955	0.053745547819	-0.009922619884	0.000056329357	0.975992092929	N\A	0.025788068383	0.023898646418	0.003323538174	47	34	
32350000	538.268044	1	-1.672399424120	0.884500916146	0.117003812332	-0.023578965081	0.000082171112	0.977178887718	N\A	0.025045020565	0.022751081913	0.003108944270	56	23	
32400000	526.700260	1	-1.533172739468	0.835524401093	0.091024518138	-0.008523714312	0.000094421958	0.978821815926	N\A	0.026467878004	0.024767986114	0.003426176613	57	25	
32450000	543.637809	1	-1.603261761804	0.889691421211	0.073602543324	-0.016343338767	0.000063603781	0.973845828398	N\A	0.027505958888	0.025039162744	0.003401181316	43	25	
32500000	533.032916	1	-1.594241417911	0.874969418925	0.061631857762	-0.008637112319	0.000089181221	0.974163793227	N\A	0.025793744644	0.023784428689	0.003121874612	44	23	
32550000	535.083038	1	-1.599291220447	0.908626669711	0.088734532867	-0.021864753007	0.000046877238	0.977299271319	N\A	0.023899929364	0.020365238094	0.002731849825	59	30	
32600000	549.527064	1	-1.540138119335	0.848267384968	0.094236866280	-0.013758376744	0.000094520897	0.973250326059	N\A	0.026559954249	0.023838427587	0.003155905922	47	25	
32650000	546.673320	1	-1.654404616171	0.913817891689	0.076003469920	-0.015404030558	0.000068480169	0.983314920202	N\A	0.022333632325	0.021929288439	0.003075166974	51	27	
32700000	542.361894	1	-1.731164248757	0.951864671602	0.027610831912	-0.011735164831	0.000073062434	0.975867618449	N\A	0.024182275972	0.022254200615	0.003109248929	45	26	
32750000	537.732565	1	-1.620259750233	0.891094496457	0.072632646248	-0.013921500524	0.000079941232	0.976792785101	N\A	0.025934325230	0.023395957680	0.003184459307	45	27	
32800000	549.438717	1	-1.558362387171	0.837390859390	0.126568051842	-0.018749944512	0.000083730427	0.976206828792	N\A	0.024483760249	0.022891587296	0.003199025823	45	16	
32850000	541.212670	1	-1.536245685120	0.860599924143	0.099563422269	-0.018652352506	0.000074029615	0.973767760862	N\A	0.029104901557	0.025822302958	0.003349752637	50	26	
32900000	543.511482	1	-1.505776401697	0.839893088133	0.109922104659	-0.016506652511	0.000069074101	0.972328995779	N\A	0.028544559810	0.025566374252	0.003210022579	54	23	
32950000	534.715696	1	-1.605975145959	0.886900459912	0.072236596559	-0.014566937366	0.000059488818	0.973611351456	N\A	0.026693723871	0.024236171707	0.003254586052	42	23	
33000000	548.171515	1	-1.538842194486	0.856344621221	0.142297975926	-0.027704922849	0.000057660998	0.977063664433	N\A	0.024992401291	0.022519430448	0.003028008507	47	25	
33050000	547.214201	1	-1.611581869063	0.879382027295	0.071780684768	-0.010923777768	0.000076607798	0.973608960735	N\A	0.027343340836	0.025061488072	0.003189294357	46	23	
33100000	541.994085	1	-1.697061629203	0.934216632333	0.058005523019	-0.014944052461	0.000067576830	0.982309883040	N\A	0.026662696351	0.023893360124	0.003223295220	46	25	
33150000	546.745731	1	-1.646408404398	0.868105981671	0.105092774931	-0.016923420445	0.000069216367	0.978195947348	N\A	0.024276042717	0.023498201866	0.003265471904	55	30	
33200000	525.545238	1	-1.535615344789	0.858265526593	0.080356122834	-0.013968382613	0.000079859113	0.971834614329	N\A	0.027702894278	0.025298981641	0.003395422130	51	27	
33250000	541.513759	1	-1.590572522921	0.870634184903	0.103694430058	-0.019553813828	0.000097969060	0.976846075285	N\A	0.027065649854	0.024110895026	0.003141809651	39	27	
33300000	543.020283	1	-1.529380268433	0.838649806432	0.107289934137	-0.014650379146	0.000075240786	0.972752419617	N\A	0.026050246707	0.024256750924	0.003036173338	32	24	
33350000	530.680077	1	-1.577169721502	0.870231599008	0.115051562362	-0.021205362015	0.000067002956	0.975939252448	N\A	0.026586825401	0.024954247415	0.003561916278	56	28	
33400000	542.082820	1	-1.662994382000	0.866969594939	0.135816030044	-0.021351092473	0.000099925842	0.975752814841	N\A	0.027640911745	0.025209034430	0.003453588386	50	18	
33450000	541.281184	1	-1.557264083386	0.878153377569	0.077517073902	-0.011993989174	0.000091546143	0.978075627101	N\A	0.025726141246	0.023154971171	0.003188028865	47	30	
33500000	548.991059	1	-1.491288122399	0.823800170844	0.161005434126	-0.028800973435	0.000074946257	0.987971396785	N\A	0.030987494426	0.025697344381	0.003225307748	54	23	
33550000	537.191449	1	-1.548889762474	0.849139287251	0.107740572211	-0.018533179091	0.000107057879	0.976844071819	N\A	0.027430672654	0.024433287244	0.003166719067	51	16	
33600000	530.872734	1	-1.539479968220	0.835184225005	0.106890189693	-0.016232719232	0.000093197185	0.971008921803	N\A	0.029740156182	0.026234559518	0.003317277492	50	19	
33650000	546.876620	1	-1.554682541172	0.872154144394	0.073039833410	-0.012079135666	0.000073367877	0.975221950531	N\A	0.026427688399	0.023887588633	0.003083064750	58	30	
33700000	532.270387	1	-1.596241727243	0.882117924883	0.062246412921	-0.011335669614	0.000084739593	0.971727682701	N\A	0.025705735735	0.024054760960	0.003264084156	43	21	
33750000	531.786497	1	-1.609790201377	0.904029467945	0.071161343048	-0.017473328407	0.000069275043	0.974241245727	N\A	0.027225281853	0.024978354454	0.003413999942	49	23	
33800000	535.465553	1	-1.657943337645	0.917058438737	0.053791352345	-0.015690030626	0.000067207878	0.976294815131	N\A	0.026009273055	0.023260462140	0.002983427995	48	21	
33850000	540.150223	1	-1.556260600619	0.893998449175	0.046618472503	-0.010758680201	0.000081449769	0.972284904461	N\A	0.024728367530	0.023724171562	0.003303673478	42	20	
33900000	521.022203	1	-1.490673851828	0.785922386291	0.183501448144	-0.021636308793	0.000088214697	0.977841698284	N\A	0.025990304479	0.024232118368	0.003470499628	50	29	
33950000	545.962852	1	-1.613573608667	0.902484024073	0.090492760676	-0.022580889220	0.000065188807	0.981870474026	N\A	0.025872438077	0.024390498576	0.003144208224	50	29	
34000000	545.992857	1	-1.475759561783	0.833012729409	0.094052224628	-0.009238016408	0.000076082532	0.977073309140	N\A	0.024392233986	0.022192697944	0.003035882624	49	22	
34050000	540.981516	1	-1.644096908798	0.912759014885	0.080409430999	-0.019229263432	0.000090191791	0.973811076866	N\A	0.027541696716	0.023815563396	0.003028039460	45	24	
34100000	539.154622	1	-1.562932964500	0.865295225280	0.095171582657	-0.016563874033	0.000072845158	0.973399351877	N\A	0.025983993413	0.023702539448	0.003021848712	41	21	
34150000	541.262989	1	-1.566567153788	0.843855276183	0.159002345225	-0.026039617226	0.000052402607	0.986331286000	N\A	0.020686501309	0.020618304874	0.002679776084	39	31	
34200000	543.501859	1	-1.587839230378	0.879170600591	0.106161150960	-0.024416040646	0.000051375931	0.978695226668	N\A	0.026598735754	0.025200618758	0.003180171090	48	36	
34250000	538.035711	1	-1.559266568832	0.885375056410	0.058551688929	-0.013385005891	0.000078010230	0.972643056648	N\A	0.028326291520	0.025603868587	0.003320575178	55	23	
34300000	548.650342	1	-1.614744823030	0.903063576140	0.074656407216	-0.016660953273	0.000056748279	0.976817393485	N\A	0.025682615851	0.023230999535	0.003170912863	40	21	
34350000	542.613911	1	-1.550449539558	0.850990105838	0.087742510202	-0.012151755479	0.000070287149	0.976845243074	N\A	0.024833967666	0.023075747599	0.003152885931	44	22	
34400000	527.220784	1	-1.416299703136	0.803089470965	0.094665188060	-0.007401557577	0.000076972783	0.972843525040	N\A	0.029938990527	0.027223160503	0.003636954749	42	24	
34450000	563.707356	1	-1.542419993387	0.856365381302	0.113504559468	-0.018395907261	0.000051807134	0.977695823848	N\A	0.025033634779	0.023231972315	0.003253459217	47	22	
34500000	541.222289	1	-1.571549116363	0.880909884934	0.085108229105	-0.015595992457	0.000066402646	0.972694598320	N\A	0.025035464020	0.023257638062	0.002982025172	42	20	
34550000	528.555853	1	-1.464480563493	0.792414923230	0.159516887619	-0.020492105487	0.000083531829	0.976409848328	N\A	0.025742363474	0.023491244125	0.003194365345	57	28	
34600000	541.467762	1	-1.612360515656	0.909187589953	0.056913375765	-0.013204029269	0.000084343170	0.972249116319	N\A	0.026090407877	0.024596269583	0.003392036951	52	17	
34650000	520.805060	1	-1.484506025247	0.817397553873	0.132634780125	-0.018414293863	0.000123610104	0.973511562556	N\A	0.027870547862	0.024819908682	0.003497162306	42	29	
34700000	537.133277	1	-1.509042341294	0.831834733101	0.114313532504	-0.012079111023	0.000082605464	0.972876997977	N\A	0.028578095910	0.025992506523	0.003593674773	41	26	
34750000	528.639230	1	-1.479599110459	0.796162736312	0.157090042589	-0.018560635265	0.000089493390	0.977903417268	N\A	0.025648613961	0.023970716448	0.003212788045	49	26	
34800000	535.084394	1	-1.627413035605	0.884529347419	0.096081392271	-0.019198355804	0.000073169886	0.978648951033	N\A	0.023769782579	0.022415491958	0.003082850251	54	29	
34850000	530.716287	1	-1.678917730640	0.909442698395	0.114245750107	-0.024521243103	0.000050542797	0.976174262972	N\A	0.025189317300	0.024600694060	0.003097284765	50	17	
34900000	537.422300	1	-1.564224939257	0.869772195843	0.094020723413	-0.018880941598	0.000054877852	0.974689583282	N\A	0.027582435699	0.025829913396	0.003267953006	53	28	
34950000	540.294906	1	-1.557661913089	0.863557963394	0.057550138216	-0.007971403702	0.000096440223	0.974066228221	N\A	0.027190295021	0.024470792064	0.003072431640	39	22	
35000000	543.816274	1	-1.582848716462	0.895492421655	0.055580801409	-0.011979409773	0.000064057018	0.975316686867	N\A	0.024392296673	0.022391443492	0.003136812671	52	23	
35050000	539.750974	1	-1.587628529853	0.902669907423	0.060715171754	-0.014405260221	0.000081741687	0.978198321690	N\A	0.026513293925	0.023320382266	0.003033565466	43	25	
35100000	532.257972	1	-1.535160401639	0.857217281476	0.066948974219	-0.008192143382	0.000061283438	0.975794243932	N\A	0.025491526712	0.023016452632	0.003192742548	45	20	
35150000	542.656555	1	-1.623143845919	0.905855489297	0.076528484229	-0.016252365215	0.000073927637	0.977093341895	N\A	0.024990230773	0.023421976709	0.003148745873	57	28	
35200000	528.386273	1	-1.584974006516	0.875563750777	0.076795366440	-0.011916779688	0.000076762215	0.976188451421	N\A	0.028789209668	0.026758307905	0.003544378615	55	26	
35250000	543.660835	1	-1.576143731325	0.858148634185	0.126620014218	-0.019396611309	0.000075993758	0.976316401553	N\A	0.025835763943	0.023846032193	0.003302149821	36	22	
35300000	538.065732	1	-1.534494732602	0.861796222407	0.094569709047	-0.020086359153	0.000054661342	0.972045969169	N\A	0.027821342797	0.024347788364	0.003370201932	43	30	
35350000	534.128126	1	-1.475317331659	0.827360434328	0.139081136708	-0.021744429661	0.000052249779	0.976789248650	N\A	0.024501794695	0.022476434632	0.002944263464	48	27	
35400000	538.825675	1	-1.645899112536	0.892859298808	0.096278969998	-0.020436792042	0.000079242004	0.974926476006	N\A	0.027622861568	0.024274542394	0.003213476562	44	20	
35450000	548.220348	1	-1.616347469172	0.875859546105	0.117268368058	-0.021738951110	0.000088637987	0.976116162291	N\A	0.025499844860	0.023343831664	0.003147749181	52	27	
35500000	545.588694	1	-1.566311475522	0.878733819920	0.084981262269	-0.015498790957	0.000063131983	0.975552157527	N\A	0.027562450968	0.025264529243	0.003235171686	38	26	
35550000	527.950536	1	-1.645375051265	0.895793873121	0.071916282005	-0.015479530201	0.000071233087	0.973415342347	N\A	0.025527309295	0.024102537119	0.003455555739	47	24	
35600000	531.333495	1	-1.583153949865	0.861928095849	0.114277751286	-0.021689448535	0.000047162635	0.976778269831	N\A	0.024951060563	0.022383868852	0.002998565315	53	21	
35650000	551.641993	1	-1.571198883953	0.880950490555	0.080954707924	-0.016144502394	0.000108056215	0.978557861813	N\A	0.023780951606	0.021480468503	0.002758167035	46	33	
35700000	552.926043	1	-1.570428445866	0.860897980655	0.129843453144	-0.021746591722	0.000064966742	0.976926763774	N\A	0.024888457937	0.023511390964	0.003138084831	41	23	
35750000	537.545033	1	-1.546894055540	0.833873041175	0.144967003536	-0.023688568355	0.000060687215	0.976514335570	N\A	0.027063707220	0.023506023368	0.002979326249	50	26	
35800000	551.566208	1	-1.610881177709	0.898708159075	0.097197505650	-0.020332294169	0.000065895281	0.977202467815	N\A	0.026755724743	0.024856373932	0.003483416530	46	32	
35850000	552.321356	1	-1.552260934813	0.871829400055	0.057909185801	-0.009425181700	0.000073450475	0.981645711008	N\A	0.025698194551	0.021278922974	0.002673400896	49	22	
35900000	533.201961	1	-1.505410656633	0.816125375624	0.157412562586	-0.023746213340	0.000055589323	0.973711423041	N\A	0.027611725327	0.024878526482	0.003190993644	40	24	
35950000	536.693035	1	-1.602642180088	0.851546387348	0.133030227693	-0.019049372053	0.000082590527	0.972609623832	N\A	0.029273894435	0.026466677884	0.003320548825	42	31	
36000000	537.833355	1	-1.594091683306	0.875436276018	0.104932874621	-0.020127900703	0.000064179817	0.975271170590	N\A	0.023928290340	0.022503244883	0.003116562070	53	29	
36050000	535.144242	1	-1.662659267007	0.907975613552	0.081710032181	-0.021162682035	0.000065628311	0.973418089497	N\A	0.027380645530	0.025284397672	0.003184939550	49	29	
36100000	529.033337	1	-1.560771434894	0.856205469427	0.080415446056	-0.009784047841	0.000104419619	0.974079458715	N\A	0.029366013745	0.025851087706	0.003441394835	40	16	
36150000	541.674485	1	-1.644560326735	0.919554816003	0.059568976198	-0.017060078823	0.000060780095	0.978976167365	N\A	0.026079618768	0.023987884217	0.003277262483	48	28	
36200000	531.508094	1	-1.542922243873	0.854770238372	0.083158865046	-0.009974109010	0.000082110878	0.977541484019	N\A	0.028630256986	0.025794339362	0.003403911270	46	37	
36250000	531.986614	1	-1.402371782614	0.767715919988	0.182569693247	-0.022931045642	0.000064663523	0.975690976700	N\A	0.025944870982	0.024790448985	0.003346871599	57	25	
36300000	552.459760	1	-1.556345017861	0.869453356844	0.104154655424	-0.019127562134	0.000051735385	0.978097987891	N\A	0.024351985595	0.022385007768	0.003065172931	46	23	
36350000	537.749984	1	-1.641341022546	0.900765008260	0.085786169193	-0.016783577503	0.000061339836	0.975534801859	N\A	0.027164814014	0.023697686721	0.003284277297	46	24	
36400000	527.941944	1	-1.595154838186	0.884699830533	0.054131249762	-0.009754659434	0.000074792538	0.970653874654	N\A	0.028528648165	0.026392652290	0.003464779278	51	25	
36450000	532.101937	1	-1.538679512601	0.823360334003	0.153661169221	-0.021976590536	0.000096874333	0.973724986996	N\A	0.028555726840	0.025831011529	0.003077819959	50	27	
36500000	537.910174	1	-1.556040181728	0.876407194518	0.079938211594	-0.013165796600	0.000061885422	0.974086325486	N\A	0.024635037752	0.022728358322	0.003120789849	51	22	
36550000	532.507859	1	-1.589768876863	0.888645279455	0.091948195231	-0.020191648938	0.000042085914	0.970831876518	N\A	0.027631664001	0.025094591027	0.003078021480	52	21	
36600000	543.835207	1	-1.523878490501	0.852241581721	0.116569092435	-0.017041057452	0.000077610068	0.972023505504	N\A	0.025409240981	0.023759074688	0.003332665482	54	25	
36650000	522.029676	1	-1.496478279467	0.854156895338	0.078536798781	-0.011757711523	0.000072180869	0.970720186537	N\A	0.028618466704	0.026203515729	0.003508068250	50	21	
36700000	530.007531	1	-1.501121126000	0.809510810597	0.141444324660	-0.015961913704	0.000074818570	0.973623847932	N\A	0.029150685819	0.026216001597	0.003549937171	37	23	
36750000	536.062986	1	-1.580443783898	0.853097939953	0.137042487711	-0.026139376882	0.000117409176	0.977447722551	N\A	0.026505407117	0.024056586288	0.003064267109	57	34	
36800000	544.471514	1	-1.592445346157	0.891560598808	0.055776933140	-0.010276746618	0.000097426239	0.974491224439	N\A	0.023060399807	0.020904215685	0.003143597360	35	22	
36850000	539.516060	1	-1.548209305985	0.869197663921	0.084631495336	-0.014797756249	0.000077729567	0.978683810787	N\A	0.027512317133	0.025077199211	0.003284546506	47	27	
36900000	536.636530	1	-1.575234065166	0.871196321399	0.078251854720	-0.010591356460	0.000075731124	0.975751052590	N\A	0.024169763712	0.023218431817	0.003554230160	47	25	
36950000	535.934585	1	-1.673232534885	0.904265911932	0.096229646694	-0.020718934484	0.000072817462	0.975550297343	N\A	0.028222276654	0.026706320663	0.003582304137	45	32	
37000000	545.436656	1	-1.625792882772	0.917644345713	0.057807195365	-0.017855521649	0.000072986985	0.977407644932	N\A	0.027280911781	0.023613835303	0.002961761573	36	25	
37050000	548.130892	1	-1.681552567137	0.951359994737	0.011230819116	-0.008606345343	0.000085746485	0.978124819410	N\A	0.026800164852	0.024416822797	0.003163509524	56	25	
37100000	515.889987	1	-1.541522281908	0.859461364664	0.111194464459	-0.019475508802	0.000067208291	0.971924736796	N\A	0.028860382873	0.025512411976	0.003203467100	47	24	
37150000	547.293652	1	-1.577626512328	0.886008913666	0.075771285404	-0.015389932498	0.000065691916	0.977633585699	N\A	0.026641867910	0.024513192632	0.003444756137	38	25	
37200000	543.935926	1	-1.546136024420	0.853230790056	0.093611967567	-0.012818984130	0.000073300175	0.975125275018	N\A	0.026435379941	0.023512183503	0.003013219672	61	19	
37250000	532.504589	1	-1.530466438490	0.854042319335	0.087547873211	-0.013898860172	0.000103036356	0.973720828992	N\A	0.028983105329	0.026303514278	0.003319501090	46	21	
37300000	538.433547	1	-1.617659550217	0.896044735815	0.088305163237	-0.020007469891	0.000070788172	0.973429837127	N\A	0.028184573108	0.025038266216	0.003363266902	50	32	
37350000	538.353416	1	-1.572645686855	0.855577208511	0.093348669590	-0.015496708088	0.000065681174	0.975166447023	N\A	0.024359146356	0.022061426594	0.003015610428	54	28	
37400000	535.933413	1	-1.571651050530	0.878697626737	0.085653107453	-0.013803124386	0.000068992486	0.978573095605	N\A	0.023243227092	0.021736332966	0.003184971903	47	31	
37450000	552.522122	1	-1.558203385459	0.882663435194	0.056661176735	-0.009839375627	0.000007619504	0.974731919455	N\A	0.025622466585	0.024422501713	0.003398335934	39	27	
37500000	543.395247	1	-1.587440998124	0.874485892147	0.100764032569	-0.019136694915	0.000035769882	0.974873790832	N\A	0.027238974850	0.024795554984	0.003013565931	49	25	
37550000	549.435104	1	-1.462402924496	0.806095875378	0.131507759164	-0.015171391613	0.000062833541	0.978443506806	N\A	0.027824481374	0.025539408232	0.003334989888	41	27	
37600000	546.574039	1	-1.569941134509	0.900179104564	0.039899463450	-0.009959036642	0.000076748476	0.972673184953	N\A	0.028119497908	0.026127233845	0.003489168707	46	20	
37650000	541.582999	1	-1.590607967840	0.867096763380	0.104899709433	-0.019084136759	0.000096430517	0.977303859644	N\A	0.022276097026	0.021188186860	0.003054067307	44	22	
37700000	530.907314	1	-1.494574382259	0.834550287916	0.096736880448	-0.012397640980	0.000069040684	0.973976753414	N\A	0.024910320273	0.023556793217	0.003262807275	46	23	
37750000	538.806695	1	-1.652534265720	0.902899307520	0.074906094406	-0.017487609284	0.000061943914	0.975505253085	N\A	0.026292634083	0.023602935999	0.003080581255	34	21	
37800000	557.445458	1	-1.550620347579	0.869788131193	0.099710264327	-0.018027316942	0.000061290694	0.979395935376	N\A	0.024831861169	0.022745973435	0.003179131376	43	31	
37850000	552.037348	1	-1.570092193830	0.876060848669	0.079632305635	-0.012278046145	0.000077019931	0.975406848772	N\A	0.025017793930	0.022183870837	0.003212912559	46	30	
37900000	529.865867	1	-1.548633339950	0.857766565074	0.094193192073	-0.015231507192	0.000057198040	0.975528444674	N\A	0.027458137624	0.025709868611	0.003524032391	40	21	
37950000	544.167309	1	-1.511710331933	0.830320455043	0.124560370760	-0.018142033345	0.000055689347	0.996979490324	N\A	0.021463990516	0.017458161271	0.002627310352	56	23	
38000000	508.799912	1	-1.607850109341	0.906264935793	0.005970554353	-0.000295619612	0.000107359910	0.967884293448	N\A	0.029384873758	0.026832955157	0.003252140978	58	22	
38050000	528.472104	1	-1.518932581462	0.851034014080	0.072316343374	-0.009902994220	0.000056297395	0.975854989509	N\A	0.025079266311	0.023833809654	0.003075603998	50	20	
38100000	541.887694	1	-1.537775026383	0.844849509041	0.123180045835	-0.018457564101	0.000050156706	0.977664761238	N\A	0.026227189093	0.024141430804	0.003290883184	54	25	
38150000	543.075409	1	-1.572326081275	0.870103277871	0.093374186013	-0.015678593660	0.000060454606	0.976480134702	N\A	0.025060005646	0.022132939907	0.002993967562	47	30	
38200000	529.844487	1	-1.493496008167	0.799584691140	0.173043157099	-0.022254958846	0.000074031186	0.971739713800	N\A	0.029084535305	0.025748066370	0.003351911500	49	24	
38250000	541.962256	1	-1.641444161673	0.902312376121	0.079411920602	-0.019449875061	0.000062881116	0.978786562383	N\A	0.026112744702	0.023455556725	0.002812889175	55	30	
38300000	544.322744	1	-1.474319035763	0.836690450682	0.105324375592	-0.015747103945	0.000067617714	0.976615311139	N\A	0.026100929615	0.024790653618	0.003353359448	40	22	
38350000	538.983386	1	-1.586162883394	0.889169315883	0.075453271841	-0.014876478845	0.000069244670	0.975146944612	N\A	0.024604427917	0.022874529189	0.002996383633	43	31	
38400000	544.283812	1	-1.475490783819	0.832804698946	0.114146773075	-0.016904850165	0.000063936643	0.974778297866	N\A	0.027956621403	0.024855979034	0.003289114702	45	33	
38450000	542.936718	1	-1.517014530988	0.832728247592	0.123408542662	-0.015884199098	0.000032768008	0.976065806638	N\A	0.025498582470	0.023285770150	0.003193556663	45	26	
38500000	527.229461	1	-1.480813732518	0.840245087989	0.122338864259	-0.021798258247	0.000096541410	0.972204479541	N\A	0.026445733895	0.024952495094	0.003104723717	44	21	
38550000	543.873016	1	-1.518950007983	0.858527330726	0.084375039600	-0.012661198057	0.000062059474	0.976134684600	N\A	0.026325872932	0.022924998847	0.002981533623	56	28	
38600000	544.874099	1	-1.598645328492	0.889941700428	0.073583401272	-0.013652679662	0.000077908821	0.977736113418	N\A	0.026493042473	0.024786239531	0.003132756978	48	26	
38650000	537.480104	1	-1.591823109420	0.874631891241	0.113792096066	-0.021875777247	0.000077679448	0.971407478106	N\A	0.027055037563	0.025249601312	0.003222653559	38	23	
38700000	545.468139	1	-1.657431035054	0.925084013333	0.063925596193	-0.018206836476	0.000074628340	0.978065510217	N\A	0.027473923646	0.024023427585	0.003062098447	43	27	
38750000	528.965324	1	-1.642331011215	0.911938049994	0.058362910720	-0.015810748286	0.000076243844	0.973967054537	N\A	0.028359546336	0.026680520901	0.003425862738	41	17	
38800000	551.416350	1	-1.625511519524	0.901338721297	0.051212395957	-0.008762738146	0.000069812022	0.978876723224	N\A	0.026753087154	0.024098428939	0.003202210843	54	18	
38850000	546.633738	1	-1.566322982692	0.846754148341	0.135743709735	-0.022040333597	0.000104980957	0.979589584335	N\A	0.027644274760	0.026459445229	0.003316856554	42	21	
38900000	540.422464	1	-1.617740007642	0.890283130475	0.085350919611	-0.018463856864	0.000070814957	0.975937014295	N\A	0.026203958040	0.024546424508	0.003265635296	43	27	
38950000	539.864853	1	-1.581482781422	0.857966964318	0.084851205094	-0.012671565046	0.000087472219	0.974421122001	N\A	0.025958974267	0.023543381879	0.003248133273	49	24	
39000000	547.809266	1	-1.619210381566	0.894700627458	0.084485712359	-0.015533678412	0.000057355690	0.977366196597	N\A	0.024660973556	0.023277879753	0.003259931667	30	23	
39050000	537.405654	1	-1.538892355021	0.841007141164	0.135377666329	-0.019080370580	0.000072231601	0.978980942318	N\A	0.025389675887	0.023043097204	0.002998167363	57	28	
39100000	536.213170	1	-1.483170222584	0.841068771132	0.083199168965	-0.009401639960	0.000083402232	0.972501139835	N\A	0.026624562123	0.024163928098	0.003234227735	37	15	
39150000	540.503943	1	-1.536980951524	0.868154672472	0.091530226648	-0.016768357152	0.000052675438	0.978425153496	N\A	0.026810298337	0.024526886966	0.003140159499	37	33	
39200000	543.556852	1	-1.607449929424	0.893143377501	0.105634138444	-0.021235034682	0.000069644597	0.974450108244	N\A	0.025109730442	0.023384268999	0.003213336738	50	15	
