Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-003.txt
Log File Name:                   MES_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            777893830
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33250000	602.752109	1	-0.969886002895	0.991188151006	-0.030724306571	0.044583371348	0.000072549379	0.984169292857	N\A	0.024432102146	0.003276801553	0.014193726011	46	8	-0.006391837946	Global Trend	
33300000	588.067259	1	-1.011431987580	1.009718453448	-0.029599961749	0.020906412404	0.000065676035	0.999867979645	N\A	0.014004980729	0.001562618970	0.014885137218	37	5	-0.262930089933	Global Trend	
33350000	590.729309	1	-0.874905619391	0.961622504789	-0.033468336365	0.071589829045	0.000063134938	0.999080762006	N\A	0.014091245880	0.001530956855	0.014730670537	39	3	0.087673187412	Global Trend	
33400000	578.622671	1	-0.869645484946	0.963437156519	-0.032228305896	0.067688819749	0.000055957151	0.996852822720	N\A	0.015256542995	0.001628480256	0.015348335541	40	3	-0.031497938480	Global Trend	
33450000	591.703639	1	-0.977627479410	0.996256736473	-0.033481004810	0.041571122904	0.000065881538	0.994849964301	N\A	0.016732491986	0.001884307887	0.016528366452	43	10	-0.022699748604	Global Trend	
33500000	587.644838	1	-1.000824845328	1.013585066105	-0.036933541299	0.048298950194	0.000059660476	0.983658367871	N\A	0.023446921464	0.002750008969	0.015081131022	35	2	-0.008603186838	Global Trend	
33550000	593.325370	1	-0.872485476709	0.996048690062	-0.031151239242	0.031427580720	0.000104296537	0.997242824589	N\A	0.014252975471	0.001507509249	0.013938874749	31	7	-0.090010983367	Global Trend	
33600000	584.487062	1	-1.020355386132	1.003386447828	-0.034409619328	0.046677016038	0.000139440460	0.985974210854	N\A	0.019330144439	0.002421445560	0.013857219203	41	2	-0.024569545808	Global Trend	
33650000	582.574325	1	-0.912177329576	0.991216699210	-0.030718360380	0.040346230679	0.000077310529	0.986585944869	N\A	0.019327567035	0.002214958712	0.015606561405	40	3	-0.020222470744	Global Trend	
33700000	575.063692	1	-0.909249601826	0.973055920006	-0.032372070973	0.057465492742	0.000094492692	0.997812107944	N\A	0.015313887457	0.001730592771	0.016013065254	30	1	0.114923288493	Global Trend	
33750000	586.987402	1	-0.903075195423	0.983580940915	-0.035836534894	0.069905409487	0.000073898049	0.985181748013	N\A	0.019799569047	0.002215186026	0.015834928616	33	2	0.009414244563	Global Trend	
33800000	581.037668	1	-0.941039500136	0.976066498327	-0.030758775421	0.052250834884	0.000147367363	0.977209716979	N\A	0.039404136876	0.004275411445	0.017151871747	32	3	0.001104418586	Global Trend	
33850000	568.769324	1	-0.833177039819	0.982607675618	-0.031184539910	0.049001197425	0.000096572748	0.999990132456	N\A	0.016505338829	0.001753273039	0.017525115758	33	2	0.914287939167	Global Trend	
33900000	574.671436	1	-0.943406320392	1.030575842060	-0.033899211377	0.026314274840	0.000053126450	0.976998875935	N\A	0.034118361658	0.003771179882	0.015154413330	36	6	-0.000002208552	Global Trend	
33950000	578.910188	1	-0.910182379127	0.967314180951	-0.036760868166	0.082561874463	0.000054536748	0.991062653269	N\A	0.016652897856	0.001738947284	0.015203350886	38	2	-0.017209084874	Global Trend	
34000000	586.156707	1	-0.875148755083	0.985612226398	-0.034921776327	0.053638092415	0.000048196368	0.984793182032	N\A	0.019189113869	0.002045577839	0.014863864094	36	4	0.011591190193	Global Trend	
34050000	591.284841	1	-0.929892977615	1.008536768834	-0.037024028817	0.053670641378	0.000047826217	0.981570368978	N\A	0.033204758351	0.003484468409	0.014750027315	40	2	0.000472398908	Global Trend	
34100000	560.809621	1	-0.831105231255	0.964821536421	-0.033830006036	0.069074562999	0.000028585801	0.999994719746	N\A	0.015184078538	0.001743948161	0.016269420209	42	0	-0.481113384189	Global Trend	
34150000	572.524611	1	-0.866643635240	0.960670661497	-0.030853391428	0.079444197965	0.000096321593	0.981968855590	N\A	0.020563680450	0.002346386694	0.014799276354	34	3	0.023062184004	Global Trend	
34200000	576.604560	1	-0.901810210071	1.000975563935	-0.040424160253	0.066146527723	0.000112924556	0.977574381134	N\A	0.037240934393	0.004678393952	0.016936651961	55	1	-0.001875686819	Global Trend	
34250000	590.805707	1	-1.027759298416	1.065919021009	-0.040997034114	0.042764782528	0.000050153845	0.978651341357	N\A	0.028963984929	0.003540963849	0.015237496962	42	3	0.003110342867	Global Trend	
34300000	594.055071	1	-0.982730144215	1.046485743625	-0.036243339879	0.035750497245	0.000059410265	0.983446505340	N\A	0.030976126576	0.003615724209	0.014878529705	40	5	-0.001711203742	Global Trend	
34350000	570.880898	1	-1.076745499991	1.055867984721	-0.041208890441	0.035457713124	0.000058346315	0.975229422426	N\A	0.035269955055	0.003749355126	0.016244320230	34	3	-0.001956159245	Global Trend	
34400000	600.114584	1	-0.880760072576	0.944053299208	-0.035243490439	0.090977778515	0.000085753984	0.999969064809	N\A	0.013809074707	0.001397426159	0.014442303023	41	4	0.648844523926	Global Trend	
34450000	592.798625	1	-0.926772533753	0.952794834309	-0.032182595147	0.078342351884	0.000083663132	0.999844891819	N\A	0.014784171648	0.001536357164	0.015621245772	41	3	0.284430451492	Global Trend	
34500000	578.709930	1	-0.919100808299	0.964800586201	-0.033577614612	0.068700550426	0.000145283028	0.999982606119	N\A	0.011311341698	0.001093642135	0.011387797340	44	4	1.678447268891	Global Trend	
34550000	586.779265	1	-1.013370497379	1.029952835648	-0.049807610610	0.103132097755	0.000057880898	0.975295491745	N\A	0.036739750717	0.004521148004	0.018103376369	33	2	-0.001752335941	Global Trend	
34600000	585.423432	1	-0.949039774052	0.984707315857	-0.030921921376	0.048838371276	0.000056737979	0.992926612448	N\A	0.015216795976	0.001645250828	0.014035483121	42	2	-0.019422244874	Global Trend	
34650000	589.873633	1	-0.902043774938	0.974596021599	-0.032301445132	0.059904691313	0.000069942938	0.995296750865	N\A	0.015013955473	0.001688403872	0.014797385061	29	5	-0.045330617801	Global Trend	
34700000	577.911531	1	-0.708832215706	0.922405483726	-0.036615380462	0.111321592130	0.000089713485	0.998692738280	N\A	0.017088491306	0.001894125899	0.018047749060	42	4	-0.097130589894	Global Trend	
34750000	591.091164	1	-1.153766905379	1.094286147282	-0.035610507278	-0.012435131450	0.000120070181	0.990803682240	N\A	0.017665773080	0.003075937293	0.010735930710	36	5	0.000779560185	Global Trend	
34800000	583.875345	1	-0.997213948294	0.995570443186	-0.037316692916	0.062378050229	0.000061977472	0.985270753739	N\A	0.021477645438	0.002206666062	0.016252962449	40	3	-0.010834360176	Global Trend	
34850000	592.265544	1	-1.066426802903	1.047991197957	-0.045106962569	0.067740603192	0.000049325718	0.991955812931	N\A	0.016989771678	0.002647952049	0.012840027218	32	4	-0.003460413008	Global Trend	
34900000	588.638378	1	-0.920053250234	0.968855349153	-0.032311353083	0.063948808900	0.000091892296	0.999892606728	N\A	0.011779470091	0.001190798661	0.012124316374	46	3	-0.323170653293	Global Trend	
34950000	578.478734	1	-0.948641060376	0.981588239049	-0.031713099204	0.054184162335	0.000140424458	0.979018534505	N\A	0.026687380729	0.002939433429	0.016711431150	32	3	-0.020941856918	Global Trend	
35000000	589.908093	1	-1.086899531065	1.002779424428	-0.028663733218	0.024736866102	0.000064373298	0.999954236928	N\A	0.014166654892	0.001478674983	0.014941525047	33	5	0.472139246430	Global Trend	
35050000	590.323891	1	-1.064100294121	1.043068186440	-0.041702807558	0.057844403664	0.000080499975	0.976038283787	N\A	0.034623048933	0.004112676362	0.016643116178	48	4	-0.003324614756	Global Trend	
35100000	590.495849	1	-0.954690484828	1.001498196784	-0.032617110213	0.044755363024	0.000094451654	0.980104935272	N\A	0.030291689862	0.004187441471	0.015409815140	42	3	0.001737803733	Global Trend	
35150000	575.486135	1	-1.000794400572	0.982946857665	-0.036203955449	0.063687973970	0.000092543706	0.994873276710	N\A	0.016825040735	0.001862445531	0.016408905630	37	2	-0.048545879255	Global Trend	
35200000	588.688393	1	-0.898964381106	0.959047362702	-0.033083664955	0.075515602193	0.000111719861	0.980603244474	N\A	0.028682514576	0.003690539267	0.014191064478	38	3	-0.000914757065	Global Trend	
35250000	589.303376	1	-1.002589524284	1.010998562349	-0.037578202950	0.062127901183	0.000057984327	0.981005426650	N\A	0.027617659208	0.003071330416	0.015184958101	39	2	-0.003782914976	Global Trend	
35300000	578.650347	1	-0.874928536747	0.946975649107	-0.035438649878	0.088568610732	0.000045234653	0.999998100133	N\A	0.014956103537	0.001561330499	0.015747380531	38	3	-1.077019980828	Global Trend	
35350000	589.720268	1	-0.986483610252	1.039425319197	-0.047827236291	0.079357739569	0.000050222782	0.976320597235	N\A	0.036250531365	0.004430742235	0.017441988437	36	5	0.000164163020	Global Trend	
35400000	582.661101	1	-1.062783772971	1.065598140644	-0.039627841471	0.029416211078	0.000122033096	0.976256493876	N\A	0.037757823164	0.004545809849	0.017068663222	37	2	0.000995683931	Global Trend	
35450000	589.906520	1	-0.859460245011	0.954664380245	-0.034743097070	0.078383288895	0.000066812740	0.990429064443	N\A	0.016574740235	0.001855088301	0.014970514599	32	3	0.021571218813	Global Trend	
35500000	575.354960	1	-0.914441266644	0.973846635825	-0.031423327431	0.053718772581	0.000059587092	0.993824361232	N\A	0.015955122960	0.001661792566	0.015522160429	43	2	0.022931937586	Global Trend	
35550000	578.577085	1	-1.061972520643	1.048400039099	-0.041098184146	0.042259896724	0.000119366085	0.975365047589	N\A	0.037239947373	0.004058060552	0.017458033872	35	4	-0.003678930288	Global Trend	
35600000	605.477440	1	-1.076673702407	1.047947712545	-0.040462637979	0.055115574573	0.000057273796	0.979412374930	N\A	0.030735893177	0.003548502122	0.014496813894	39	5	-0.001663357035	Global Trend	
35650000	581.202335	1	-0.955862500751	0.989177136411	-0.034142151231	0.061521353310	0.000090733882	0.979619429040	N\A	0.028482233623	0.003764058008	0.014583994352	39	4	-0.005703776219	Global Trend	
35700000	591.950696	1	-1.103995508079	1.104014892101	-0.047553407196	0.037897873887	0.000068640306	0.987051860664	N\A	0.021396384543	0.003487254598	0.012037653605	41	3	-0.000599628672	Global Trend	
35750000	588.770027	1	-1.015070489978	0.958232191909	-0.033832216751	0.082010684413	0.000091345048	0.998619524807	N\A	0.016788572855	0.001864786933	0.017665589425	36	4	-0.120475746763	Global Trend	
35800000	599.357472	1	-1.124004702995	1.089114429564	-0.038841956016	0.001353161236	0.000089943415	0.984414709875	N\A	0.022952630238	0.002271312693	0.010761186594	39	6	-0.003898199989	Global Trend	
35850000	582.203008	1	-0.894178111942	0.950914182201	-0.035918342593	0.087378146853	0.000072392928	0.998495219199	N\A	0.015443592110	0.001646842802	0.015970472200	35	2	-0.095944527345	Global Trend	
35900000	588.705403	1	-1.102186213441	1.050067962469	-0.037452976033	0.038217744492	0.000074151086	0.980997955264	N\A	0.027049180664	0.003211402025	0.014580660380	40	3	-0.005099761686	Global Trend	
35950000	600.657368	1	-1.029656111826	1.016931457768	-0.034419907857	0.045404338534	0.000068502695	0.982252889665	N\A	0.026651505836	0.003055206608	0.016826371211	39	5	-0.008165749619	Global Trend	
36000000	587.656341	1	-1.008702123538	1.003863049210	-0.027899776623	0.023884850940	0.000069409532	0.999994705435	N\A	0.012131719643	0.001335173208	0.012761318559	37	3	1.102402000311	Global Trend	
36050000	592.007038	1	-0.970870285103	0.979460308257	-0.028368784826	0.046587041843	0.000050745454	0.998506200994	N\A	0.013766985465	0.001561203545	0.014405294818	39	4	0.053699680458	Global Trend	
36100000	587.202512	1	-0.910106720663	0.984212461452	-0.030091018449	0.044304719443	0.000066009526	0.999166978824	N\A	0.013001254940	0.001473308024	0.013575561991	42	2	-0.089574062340	Global Trend	
36150000	578.825374	1	-0.887634935796	0.963748946777	-0.034010686176	0.070246007418	0.000054576946	0.999937546623	N\A	0.014003113135	0.001489014226	0.014751118929	45	4	0.297701072206	Global Trend	
36200000	608.777577	1	-1.022575469737	1.014778511968	-0.037663576518	0.053880270332	0.000051452825	0.986938472131	N\A	0.019585491641	0.002072838551	0.014184417987	36	5	-0.010230042724	Global Trend	
36250000	589.529320	1	-0.844668298951	0.966871911631	-0.030275155829	0.064772299701	0.000079393759	0.999667801992	N\A	0.014251161811	0.001495314767	0.015062004337	33	3	0.203186897743	Global Trend	
36300000	582.639536	1	-0.880050569755	0.966570850703	-0.032787700529	0.066333952987	0.000116742742	0.998858248947	N\A	0.016209497675	0.001753711119	0.017215203989	44	4	0.151887879813	Global Trend	
36350000	563.831852	1	-0.606818129454	0.973459061504	-0.034854972504	0.070899939267	0.000026511462	0.994958069814	N\A	0.016501773265	0.001871893833	0.016419728021	36	1	0.015198135710	Global Trend	
36400000	565.251417	1	-0.790719834547	0.997124473745	-0.033993059005	0.036559004583	0.000008077071	0.999996100463	N\A	0.014691946965	0.001545684571	0.015467738253	44	0	-0.158085726434	Global Trend	
36450000	596.831473	1	-1.183262151005	1.039807570052	-0.039849397049	0.050406372991	0.000044772526	0.980533024354	N\A	0.026572785362	0.002830180561	0.014413290053	34	6	-0.004095847483	Global Trend	
36500000	586.644257	1	-1.041551283464	1.004220906713	-0.027373506916	0.023857511671	0.000071589917	0.997608206764	N\A	0.014943955082	0.001608794277	0.015316552836	44	5	0.053519637132	Global Trend	
36550000	591.448756	1	-0.979840518749	0.977971209416	-0.033424618048	0.062629728939	0.000088246846	0.993422974302	N\A	0.015886474934	0.001642497436	0.014758988924	40	5	-0.032094756902	Global Trend	
36600000	570.214774	1	-0.959802633333	0.973470839016	-0.032339195050	0.048260375432	0.000129873095	0.993689715496	N\A	0.016701854154	0.001740083121	0.016423601132	44	2	0.049171240509	Global Trend	
36650000	575.235698	1	-0.905648387143	0.980836853605	-0.032689889611	0.051782566421	0.000064514884	0.999995356370	N\A	0.014136071031	0.001531890525	0.014941246676	29	4	1.352546717372	Global Trend	
36700000	578.097825	1	-1.119543975857	1.102633816189	-0.045357115034	0.026633426401	0.000059711771	0.982945100666	N\A	0.025004928594	0.003428869053	0.012803577442	44	2	0.000032309558	Global Trend	
36750000	584.542274	1	-0.897275832753	0.974958612144	-0.029477491358	0.055062396981	0.000055649969	0.999965329053	N\A	0.015862105093	0.001719680450	0.016955969033	40	2	0.388717033168	Global Trend	
36800000	572.589787	1	-0.917830386830	0.984799210838	-0.030122163228	0.043339432445	0.000079235394	0.989943956952	N\A	0.017532506080	0.001943241654	0.015840956757	33	1	0.025883238270	Global Trend	
36850000	599.125979	1	-1.027466352969	1.041897348870	-0.040983789542	0.055634819530	0.000063335850	0.977165027762	N\A	0.032500567043	0.004031659970	0.016889906046	37	3	-0.002479209660	Global Trend	
36900000	582.519317	1	-1.064333008821	1.048846395598	-0.038471359726	0.028218853680	0.000081743258	0.987832734229	N\A	0.018265790415	0.002689369271	0.012398934224	41	2	-0.011472018147	Global Trend	
36950000	582.302058	1	-0.791043942563	0.922881816625	-0.036033766645	0.113279616528	0.000067850529	0.999943951273	N\A	0.014979151742	0.001541806778	0.015815465937	32	2	-0.389723768088	Global Trend	
37000000	574.656142	1	-0.808093789580	0.925441383013	-0.035840764457	0.107735961600	0.000089927346	0.994370542101	N\A	0.016475609173	0.001851447248	0.016574086971	37	2	0.042962082652	Global Trend	
37050000	566.697866	1	-0.867023644371	0.963789563622	-0.031592647765	0.059529837302	0.000073529329	0.974407484075	N\A	0.034408460411	0.003865837181	0.016311363417	31	0	0.003358536596	Global Trend	
37100000	579.797830	1	-0.904308610127	0.985655800395	-0.030464111923	0.044614600222	0.000077937648	0.997277245991	N\A	0.015052802278	0.001658475928	0.015485930565	43	4	0.053845691469	Global Trend	
37150000	571.465585	1	-0.859637899007	0.970663909124	-0.035277420966	0.086633525982	0.000065455771	0.979589599036	N\A	0.024225044661	0.002773377786	0.016111223798	48	0	0.008215979496	Global Trend	
37200000	575.839048	1	-0.827139536492	0.962848554275	-0.032267151811	0.069639510407	0.000087773577	0.999986480254	N\A	0.015579190316	0.001656175066	0.016492003137	40	0	1.112889255229	Global Trend	
37250000	575.929960	1	-0.858678313999	1.022778804720	-0.038051476188	0.044851289693	0.000074522483	0.984290220302	N\A	0.020819403400	0.002313936422	0.016688710878	29	2	0.015944290963	Global Trend	
37300000	579.287450	1	-0.796847665657	0.949883022878	-0.037302309189	0.100064163601	0.000098517744	0.984296184149	N\A	0.021466468127	0.002568607285	0.017818669466	37	1	0.017235860925	Global Trend	
37350000	598.439497	1	-0.916891154835	1.006454330788	-0.031618358098	0.024886501337	0.000070463076	0.999804612078	N\A	0.014220503683	0.001521717035	0.014989807211	35	5	0.224785296374	Global Trend	
37400000	576.776784	1	-0.967507174616	0.970115807890	-0.030662402936	0.061420333799	0.000239906683	0.998818419864	N\A	0.013848879541	0.001511973268	0.014337916523	33	2	-0.202136811918	Global Trend	
37450000	583.055916	1	-0.921951494705	0.962455787336	-0.034171467538	0.070189474137	0.000068605439	0.999818967084	N\A	0.014516995137	0.001520300339	0.015338123496	33	5	0.257678285181	Global Trend	
37500000	588.696379	1	-0.961174547330	0.980032709466	-0.032640957700	0.057136513697	0.000059735636	0.999021720350	N\A	0.015102631917	0.001395690613	0.015504023602	37	3	-0.080076694783	Global Trend	
37550000	593.611562	1	-1.036367371755	1.038945777664	-0.038754644259	0.044365838062	0.000131646716	0.977562773799	N\A	0.033254517526	0.004044023272	0.016092299994	38	4	-0.003426510220	Global Trend	
37600000	582.799019	1	-0.997037777902	0.991594721967	-0.030547941949	0.040382281928	0.000087714953	0.999377651831	N\A	0.013900893704	0.001613273905	0.014635020260	45	2	-0.137921733909	Global Trend	
37650000	566.289287	1	-0.908439835521	0.972469174492	-0.033356766616	0.061521803969	0.000118593885	0.999886654167	N\A	0.014457920713	0.001571457557	0.015215953523	41	1	-0.391216250883	Global Trend	
37700000	577.896073	1	-0.889129913981	0.980315506575	-0.034733241868	0.058812727073	0.000063781159	0.975687142892	N\A	0.030100148660	0.003801517025	0.016875596879	42	2	-0.004039005528	Global Trend	
37750000	574.050672	1	-0.892253307802	0.979946800681	-0.030677157432	0.049613687418	0.000059087643	0.998779560504	N\A	0.010743557263	0.001007701465	0.010498232171	34	2	-0.057768088138	Global Trend	
37800000	587.512946	1	-0.961972314341	1.020255216940	-0.040452728542	0.064365701444	0.000122877220	0.979826372368	N\A	0.033039134660	0.004548538817	0.016062130914	33	4	0.000276931974	Global Trend	
37850000	567.529219	1	-0.937779781905	0.999849035631	-0.028710803342	0.031033597628	0.000074956294	0.995487240788	N\A	0.015240980329	0.001677181973	0.014947995230	30	4	0.042399619589	Global Trend	
37900000	571.585390	1	-0.896436399809	0.991475110795	-0.038237120074	0.072764900575	0.000058172829	0.979251662224	N\A	0.030961285813	0.003700281102	0.014644597280	33	3	-0.001372334920	Global Trend	
37950000	585.776160	1	-1.243469041227	1.028823791719	-0.040868032202	0.067061431356	0.000208437131	0.987500377166	N\A	0.018442981707	0.002304870852	0.014185470555	41	7	-0.030777622891	Global Trend	
