Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-002.txt
Log File Name:                   MOB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            528340058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	310.678983	1	-1.313217065217	1.235693492648	-0.077812873719	0.133593307690	0.000162891935	0.923992959263	N\A	0.082431387431	0.013386462562	0.036684932175	42	19	
31550000	299.657982	1	-1.772616034594	1.415617636745	-0.112254550642	0.162477660367	0.000162150379	0.918785768352	N\A	0.092530534476	0.014376601486	0.038320492653	40	19	
31600000	328.228701	1	-1.580405985132	1.363866272371	-0.097807484421	0.148925187196	0.000266975372	0.941452729227	N\A	0.082423878316	0.012139580984	0.032391451297	47	21	
31650000	317.549392	1	-1.707312219295	1.478203669538	-0.110976242514	0.128779671976	0.000236356954	0.929533256570	N\A	0.084110563471	0.011062283286	0.034725152067	27	27	
31700000	318.041742	1	-1.545429425549	1.379310947656	-0.102246285836	0.146582303897	0.000300962457	0.926120698691	N\A	0.077717673527	0.012037917057	0.032914866317	31	25	
31750000	309.265043	1	-1.426161829629	1.260888918466	-0.092166029270	0.181016604958	0.000206393876	0.928469658617	N\A	0.082823894091	0.012209972416	0.029859437523	51	22	
31800000	322.381725	1	-1.623709535968	1.420239196045	-0.105859393414	0.130211529815	0.000357459497	0.930830820719	N\A	0.086460836774	0.012855660692	0.030736906818	36	25	
31850000	311.772272	1	-1.646787248168	1.444914500590	-0.100784085692	0.086448034813	0.000251350184	0.921526843371	N\A	0.081798879556	0.012315851542	0.037520514532	38	26	
31900000	327.669013	1	-1.476495367410	1.334182351946	-0.095885796558	0.129394538086	0.000204696358	0.946559217285	N\A	0.075700893223	0.011139342641	0.036531942046	41	24	
31950000	311.672273	1	-1.607816474659	1.325165284342	-0.068616255560	0.037348878888	0.000885960857	0.918102864550	N\A	0.070948894069	0.008531162559	0.030228502323	41	27	
32000000	341.158625	1	-1.286274290471	1.194772998196	-0.058639181982	0.077108920344	0.000360337971	0.935729152875	N\A	0.069288793049	0.010094740341	0.030895756301	47	25	
32050000	330.258470	1	-1.422779407886	1.291967205957	-0.077136159219	0.104079705713	0.000249470500	0.926219017007	N\A	0.078877943363	0.009055941981	0.032201039152	33	26	
32100000	304.956288	1	-1.297400375276	1.165792181083	-0.051412030212	0.097772030004	0.000226556769	0.924924589269	N\A	0.087425295439	0.013512584512	0.034175095577	40	26	
32150000	303.851332	1	-1.260484874306	1.189369477764	-0.055626785647	0.089253996076	0.000243533373	0.918193915728	N\A	0.088744347784	0.011679321490	0.038262972001	36	25	
32200000	334.073215	1	-1.850269307320	1.554981293956	-0.118493424650	0.103754662466	0.000177471718	0.937904857181	N\A	0.075942417537	0.011592137285	0.031802567950	27	32	
32250000	311.364406	1	-1.510621109641	1.303513252137	-0.085273109514	0.131167374796	0.000236317201	0.924575968045	N\A	0.081309430513	0.012266788960	0.034711279143	42	25	
32300000	293.213240	1	-1.474631872551	1.252260784300	-0.090034657848	0.192274369828	0.000383493756	0.913753532982	N\A	0.095246328600	0.013525348745	0.033980101573	30	21	
32350000	295.479546	1	-1.474533750821	1.379075693917	-0.110275617008	0.160455027811	0.000224680814	0.921201001920	N\A	0.087753544317	0.012601448361	0.031251142847	36	26	
32400000	320.916558	1	-1.678436770645	1.460310673783	-0.120785951901	0.181383906800	0.000258798309	0.960178001361	N\A	0.051541066160	0.009615222182	0.024239820535	38	25	
32450000	307.374077	1	-1.506805806587	1.348398149988	-0.087440535603	0.102069546808	0.000302652833	0.913605019178	N\A	0.077575650422	0.011151945552	0.036461466927	40	24	
32500000	310.634314	1	-1.689888696843	1.398998892380	-0.078026494788	0.052440082123	0.000267033656	0.939910268599	N\A	0.080032605722	0.012717585773	0.032012675709	36	21	
32550000	298.756182	1	-1.740691484617	1.454457566364	-0.110799211724	0.147718964774	0.000206508451	0.920759085212	N\A	0.084582354969	0.012864265089	0.035660910801	38	18	
32600000	317.088338	1	-2.159699034582	1.715404241247	-0.143711442651	0.118226779021	0.000211648196	0.924096128844	N\A	0.088061948046	0.013278050716	0.036885970563	39	19	
32650000	307.484643	1	-1.315797895702	1.203727667425	-0.067133443467	0.124659213334	0.000354057133	0.913251227428	N\A	0.088277450641	0.012982355939	0.034690276792	31	22	
32700000	303.073120	1	-1.530677566642	1.329901990507	-0.081248070357	0.089425794181	0.000381165831	0.916842247647	N\A	0.079451709631	0.009623012494	0.035542352129	29	21	
32750000	313.536071	1	-1.313538910334	1.206819982763	-0.077905648782	0.176468281404	0.000244491129	0.926337152858	N\A	0.082396057416	0.011436877263	0.035565547939	43	19	
32800000	302.292832	1	-1.428961964990	1.289600402065	-0.082609768292	0.108779270033	0.000322257933	0.920462621124	N\A	0.086538596542	0.012471270593	0.034818656014	36	18	
32850000	292.963162	1	-1.593416113149	1.369534490472	-0.084484354422	0.088379062203	0.000099537223	0.932286072860	N\A	0.079458867942	0.011802946478	0.028490996679	43	17	
32900000	284.780231	1	-1.794774272662	1.508852314678	-0.121816937803	0.124370885872	0.000318955126	0.899467471927	N\A	0.091680223263	0.013111585969	0.039731892078	30	12	
32950000	305.816720	1	-1.500047769360	1.291304669498	-0.065122323441	0.059020113947	0.000179765207	0.928602479188	N\A	0.079632276819	0.012642076560	0.034021520019	40	23	
33000000	307.862447	1	-1.568624904798	1.332874723515	-0.077619103263	0.086485391445	0.000364294918	0.925941419347	N\A	0.082524090053	0.012518001495	0.032829210037	33	22	
33050000	320.748056	1	-1.400563947812	1.227561380277	-0.071540341858	0.125549857446	0.000263977885	0.926477644821	N\A	0.076404955583	0.011114565126	0.032506851527	39	23	
33100000	306.941587	1	-1.488713743511	1.320104330893	-0.078543750095	0.109019872400	0.000315351785	0.930497492254	N\A	0.083886401533	0.011727717628	0.033782235328	35	23	
33150000	314.123683	1	-1.673366939553	1.418279789058	-0.119296674106	0.205829341470	0.000267458140	0.924154603336	N\A	0.087821122533	0.012903567624	0.032668719919	29	15	
33200000	304.501733	1	-1.309384703653	1.182049976069	-0.079956711168	0.196038463480	0.000384721208	0.912971876422	N\A	0.085949349210	0.011415932527	0.035680515596	37	24	
33250000	288.802892	1	-1.768151165373	1.485987178957	-0.119366427840	0.154264148429	0.000282852854	0.900784126973	N\A	0.098367972211	0.012825391984	0.040049588755	37	21	
33300000	309.415626	1	-1.498704006876	1.276513465539	-0.072812764571	0.123118287577	0.000271561343	0.912137590076	N\A	0.087802639133	0.011633779971	0.035603041303	31	19	
33350000	316.559343	1	-1.454350359264	1.283972801642	-0.092977456847	0.183438951336	0.000275663199	0.938063990896	N\A	0.078763172753	0.010222150106	0.026528758446	37	23	
33400000	306.861486	1	-1.269650155085	1.148461963194	-0.075565031322	0.198159605395	0.000236538703	0.915357983412	N\A	0.091461169212	0.012042015682	0.037530415383	45	19	
33450000	308.928045	1	-1.900104308040	1.593676138226	-0.135308366341	0.162442444894	0.000189217628	0.909013238830	N\A	0.098544954863	0.013504442082	0.040601928989	35	22	
33500000	309.336415	1	-1.717047456850	1.458694153997	-0.096053754650	0.064688786984	0.000196768516	0.933524113828	N\A	0.072889474419	0.011679936661	0.032875834729	43	24	
33550000	293.308668	1	-1.262850558123	1.172662967417	-0.057491142671	0.099509686285	0.000282240694	0.922358915280	N\A	0.080207174974	0.011397198315	0.034063774316	53	24	
33600000	266.258010	1	-1.673910493774	1.441680943644	-0.104895564025	0.102333869770	0.000635836448	0.886752190625	N\A	0.095885847507	0.013199695385	0.042844263488	41	18	
33650000	290.141619	1	-1.244369153176	1.108167135814	-0.063599975689	0.171447385423	0.000718922634	0.941110966520	N\A	0.074575754627	0.010324053270	0.030232140498	42	17	
33700000	277.497413	1	-1.360696903854	1.188183699255	-0.064547437297	0.118555499515	0.000447520167	0.898851036365	N\A	0.095773422285	0.013057897972	0.039714682389	37	12	
33750000	298.492488	1	-1.151908307414	1.121437097361	-0.056759930355	0.136866301044	0.000131662351	0.930339947815	N\A	0.087744818356	0.012457086599	0.035259326619	44	16	
33800000	286.256478	1	-1.831056330957	1.524922283458	-0.116441434010	0.121875754920	0.000106358549	0.913133053662	N\A	0.099017587337	0.013863667824	0.037864058969	39	16	
33850000	282.201072	1	-1.489151835998	1.258104154772	-0.080080910042	0.141656806168	0.000376206022	0.898580167051	N\A	0.090458944043	0.011413799992	0.038466192516	45	19	
33900000	314.509309	1	-1.539824993370	1.330821429393	-0.092595922804	0.152636365179	0.000141205474	0.950839503392	N\A	0.076333279550	0.011089605476	0.024151200774	47	17	
33950000	313.851567	1	-1.386475477859	1.244376096026	-0.084439048427	0.183140582805	0.000243025197	0.923173543307	N\A	0.088200632146	0.012503733838	0.032532173518	43	19	
34000000	308.533901	1	-1.777256699817	1.536716518273	-0.123497073609	0.134063841316	0.000446737535	0.920076965521	N\A	0.091096997398	0.013578817190	0.036188934172	45	18	
34050000	303.031613	1	-1.510601079199	1.417734351580	-0.110480558735	0.138036613306	0.000258930409	0.907220408941	N\A	0.091527932300	0.013384276092	0.039544805882	33	25	
34100000	290.705622	1	-1.608484615335	1.394582938846	-0.101348351576	0.136646215601	0.000213564583	0.917636271406	N\A	0.089503850346	0.013631853075	0.036721850200	36	23	
34150000	312.056739	1	-1.450163534341	1.278908930374	-0.091476488104	0.155573282895	0.000509768635	0.908048589342	N\A	0.088723778850	0.012843459826	0.038490717019	29	23	
34200000	295.798970	1	-1.482176772153	1.259263039558	-0.058943935568	0.050111717687	0.000196946523	0.925970249618	N\A	0.081120912405	0.012844489113	0.036394091476	48	16	
34250000	310.215216	1	-1.394409669615	1.226922469991	-0.073155809236	0.159347013652	0.000240156463	0.910982169659	N\A	0.089839416780	0.012445257559	0.036438759068	32	19	
34300000	309.422338	1	-1.734751770340	1.457708543218	-0.100783965208	0.100450275430	0.000197460087	0.926734091359	N\A	0.080275992484	0.011423525930	0.032507621042	43	18	
34350000	320.496207	1	-1.562257183809	1.374581042943	-0.099930964138	0.143987131932	0.000292289504	0.918239817449	N\A	0.086211379615	0.012257977414	0.037127960254	42	23	
34400000	316.620916	1	-1.307627144335	1.252835414555	-0.087375934126	0.142390894301	0.000232462087	0.925309155484	N\A	0.075314125563	0.011870301673	0.030720909443	47	19	
34450000	328.541113	1	-1.315078954473	1.192299479562	-0.052671935178	0.064319885620	0.000246640626	0.923395974955	N\A	0.082658504166	0.011698768988	0.035364782949	41	22	
34500000	328.887217	1	-1.675765230147	1.448378247527	-0.113524064777	0.146137455830	0.000273499112	0.939746922046	N\A	0.083491816215	0.012119150582	0.026930470921	41	22	
34550000	283.009118	1	-1.919198330833	1.591389562213	-0.143517110740	0.174824853686	0.000268630113	0.937042015034	N\A	0.073916559456	0.010754319903	0.033034712680	40	16	
34600000	286.003960	1	-1.572170872220	1.394381648425	-0.092859454830	0.091476111770	0.000163969919	0.911375479316	N\A	0.091523112034	0.014624314904	0.040128102070	42	20	
34650000	301.723055	1	-1.480654734862	1.292767196998	-0.062442993298	0.041886365313	0.000217164079	0.920048977917	N\A	0.076074051142	0.010679835498	0.031238908127	38	22	
34700000	310.178148	1	-1.833924448483	1.472321360005	-0.112614803621	0.135964279217	0.000245450956	0.925510437641	N\A	0.078827970242	0.012640965867	0.032421332378	37	19	
34750000	291.082011	1	-1.421553882660	1.214845591467	-0.071271540610	0.156241864627	0.000226862318	0.914731645077	N\A	0.091112235935	0.013552982857	0.035036242308	36	15	
34800000	309.387705	1	-1.642213056292	1.433813856880	-0.085088605326	0.038338292011	0.000303973251	0.930412309652	N\A	0.074713017073	0.008427289523	0.029415202302	45	19	
34850000	328.597648	1	-1.475384511929	1.282656411041	-0.071999911783	0.104015896152	0.000277063178	0.929549763680	N\A	0.075658084079	0.009125536137	0.028280952808	43	24	
34900000	311.199751	1	-1.504684216913	1.295457230311	-0.085482667876	0.145706480801	0.000287335026	0.941779019836	N\A	0.086153306902	0.011273967212	0.026150078752	37	18	
34950000	307.680640	1	-1.598316602417	1.427028903076	-0.104754778995	0.118170023589	0.000242257926	0.936634890455	N\A	0.087070767047	0.012728203227	0.027788463824	39	18	
35000000	316.913852	1	-1.698713216837	1.477958455500	-0.111674741917	0.138214320434	0.000313891102	0.928564400624	N\A	0.081915838382	0.011756453447	0.031315071083	39	18	
35050000	291.507248	1	-1.594966552951	1.425028715005	-0.084841307963	0.026519667519	0.000353721975	0.938983428205	N\A	0.074556713210	0.011225344449	0.031805646450	46	13	
35100000	284.900702	1	-1.706640152750	1.495871721255	-0.119889854785	0.160279915893	0.000218177204	0.913629458317	N\A	0.090581036220	0.013877998159	0.040022939261	44	17	
35150000	309.335327	1	-1.565091293371	1.375682056459	-0.084502320504	0.071515474412	0.000418223476	0.927924066539	N\A	0.082026574646	0.012269296494	0.034316986274	37	27	
35200000	321.178848	1	-1.379191633808	1.219600479344	-0.054996061040	0.081148079648	0.000299084389	0.934681469250	N\A	0.065769642911	0.009572679117	0.030659849354	48	24	
35250000	304.795484	1	-1.398028195738	1.289869791376	-0.079790526010	0.107461001495	0.000514357744	0.931243688645	N\A	0.078978302144	0.011083622571	0.032298838521	41	25	
35300000	309.057886	1	-1.485499015451	1.308785133035	-0.100204203764	0.190099728614	0.000286944893	0.928862117296	N\A	0.084283982033	0.011861904729	0.034527217676	35	23	
35350000	310.971392	1	-1.441171213613	1.275940714533	-0.068224639987	0.094167763728	0.000334374062	0.927712829828	N\A	0.076795696252	0.012217766904	0.033034988313	38	19	
35400000	315.242980	1	-1.335612752437	1.234244178254	-0.079212116311	0.152542666602	0.000134619455	0.929969625384	N\A	0.078309228294	0.011810338559	0.032198390910	47	27	
35450000	318.009036	1	-1.523468841973	1.310229254451	-0.059437105972	0.042464733641	0.000258738846	0.924310622985	N\A	0.085394100928	0.012112259446	0.034748005509	36	21	
35500000	313.475485	1	-1.239448131798	1.105429694652	-0.040986935382	0.099998474910	0.000358553266	0.938072643306	N\A	0.082961652995	0.011542974750	0.028375111195	40	22	
35550000	302.192073	1	-1.665011367683	1.445421518337	-0.126922734896	0.200481802303	0.000180900429	0.916410332817	N\A	0.090793581776	0.013597190919	0.036352894078	38	20	
35600000	313.832224	1	-1.793672797479	1.508034710334	-0.121676813610	0.143979004833	0.000244924172	0.917415654741	N\A	0.087673404934	0.013262025963	0.039125078000	29	22	
35650000	305.864906	1	-1.475381949670	1.306722777087	-0.098372089604	0.170167755789	0.000157847467	0.922689380113	N\A	0.087369040328	0.012657210415	0.033073703475	39	18	
35700000	325.707860	1	-1.774156974103	1.482752734470	-0.116323480908	0.148517462846	0.000213034671	0.942832391018	N\A	0.076642263397	0.011962018038	0.027125116545	39	22	
35750000	323.435993	1	-1.494518284115	1.316759181050	-0.096167505284	0.187246877734	0.000245080161	0.943902115976	N\A	0.081567698904	0.011630946304	0.034142564687	30	24	
35800000	290.394564	1	-1.539967767869	1.288666349318	-0.072155384783	0.098684885728	0.000419665665	0.924704454681	N\A	0.088473365714	0.012352722283	0.030604070378	32	18	
35850000	299.036901	1	-1.645793450235	1.397268220775	-0.076493154508	0.031820362366	0.000300455108	0.921602316798	N\A	0.080052195450	0.012415608904	0.032680221339	38	17	
35900000	308.659497	1	-1.481050995366	1.305155931500	-0.085819518246	0.142641265311	0.000267170423	0.937752005760	N\A	0.081897920167	0.011821625695	0.030128351968	37	18	
35950000	294.819687	1	-1.722119527931	1.497521610530	-0.109734762717	0.081563180513	0.000267564427	0.920621482690	N\A	0.083060499200	0.013391425898	0.037898326149	36	14	
36000000	303.570210	1	-1.397729694520	1.193548739277	-0.061472963461	0.136965018015	0.000185353024	0.934213026994	N\A	0.077917378779	0.011086092219	0.027896059815	43	20	
36050000	296.867961	1	-1.426337308449	1.320886542135	-0.095386557399	0.132912756774	0.000231327755	0.911840478519	N\A	0.095366420010	0.014715060371	0.034261128643	40	17	
36100000	309.411292	1	-1.273775732991	1.181931288420	-0.063344402673	0.117464397785	0.000341203313	0.921927517196	N\A	0.065526120248	0.009094476425	0.017529398088	36	20	
36150000	325.226853	1	-1.322286031507	1.168616846879	-0.069247167762	0.179876331085	0.000254092530	0.914244895312	N\A	0.080454846670	0.009596068617	0.033135552286	37	25	
36200000	343.601287	1	-1.616086209814	1.423953801611	-0.114390895825	0.173349367309	0.000218274445	0.924678483127	N\A	0.075109234693	0.008285557300	0.031160362175	40	24	
36250000	295.950312	1	-1.324310305213	1.183653531333	-0.067198642143	0.139548739365	0.000633108607	0.907264866214	N\A	0.090545897897	0.012270029110	0.032868366151	40	19	
36300000	298.609411	1	-1.588957219711	1.310136441251	-0.082169364265	0.141048157215	0.000369645484	0.931189316187	N\A	0.069240824533	0.010523213912	0.031679241667	45	27	
36350000	292.966239	1	-1.545110328181	1.365845951236	-0.096890839632	0.141551880729	0.000088207812	0.929184009479	N\A	0.077533147066	0.013232555168	0.034231554203	41	14	
36400000	287.015443	1	-1.630625531957	1.331541659957	-0.066123350825	0.008176538204	0.000351904064	0.922071580058	N\A	0.071263698998	0.011744077989	0.035024277753	36	13	
36450000	298.050920	1	-1.940482625036	1.383424435841	-0.090310792388	0.113526813249	0.000299946661	0.913229768118	N\A	0.090820243963	0.012792947697	0.032587737881	40	14	
36500000	326.978330	1	-1.522063206422	1.171728832240	-0.064958142114	0.137584507857	0.000575554433	0.919157904285	N\A	0.084586858841	0.011888376933	0.035671843522	34	25	
36550000	308.358649	1	-1.864076796772	1.329644017196	-0.086455986203	0.121529192809	0.000496317100	0.943035095919	N\A	0.084208486804	0.013342692788	0.025277767878	45	20	
36600000	284.128031	1	-1.601653495652	1.358410732002	-0.092227446616	0.132272267506	0.000377004462	0.922904286997	N\A	0.089827331698	0.013125406010	0.034267987510	41	17	
36650000	301.197771	1	-1.643413453486	1.434399737966	-0.120159156036	0.191343988599	0.000377828063	0.913084220467	N\A	0.089286086472	0.012527488607	0.035869574568	45	19	
36700000	322.063237	1	-1.606105218463	1.375437679685	-0.086623028463	0.088725364291	0.000268710471	0.934538870957	N\A	0.080938427277	0.011081214749	0.028280727843	37	22	
36750000	300.012740	1	-1.609678897396	1.406765855768	-0.115411234279	0.193428218313	0.000238765035	0.923311561168	N\A	0.091251794423	0.012651040643	0.036923051076	37	17	
36800000	305.468646	1	-1.689160739716	1.335057540910	-0.070271467176	0.059032737380	0.000466776120	0.916318353400	N\A	0.078560968524	0.012694969683	0.032752487811	41	26	
36850000	306.811612	1	-1.993229782193	1.325138489343	-0.090048626855	0.146307179470	0.000219017275	0.928768443566	N\A	0.085330472057	0.013760588724	0.033574305166	45	19	
36900000	278.143354	1	-1.826227748985	1.329581953521	-0.097131613532	0.156419371979	0.000308173486	0.898288249589	N\A	0.093079878477	0.013871835696	0.043776981078	45	14	
36950000	302.298363	1	-2.051515476321	1.461192183189	-0.115643254100	0.167142782113	0.000392203051	0.942654405538	N\A	0.090055310804	0.012436154699	0.032719553005	43	20	
37000000	303.030885	1	-1.463416649639	1.154200438594	-0.081801966047	0.252055562575	0.000249440240	0.930762655469	N\A	0.090013191923	0.013263178934	0.033808593640	46	20	
37050000	314.912224	1	-1.785592671465	1.349368902067	-0.099901111335	0.162814396578	0.000512001247	0.925836727514	N\A	0.075474268828	0.011037635939	0.032991933586	37	27	
37100000	323.999201	1	-1.804866903721	1.327704144949	-0.091839937199	0.154656024009	0.000274258068	0.920939755017	N\A	0.082854738884	0.011595869992	0.034573270859	36	25	
37150000	312.697772	1	-1.640439292280	1.347931317328	-0.083350763472	0.062688227561	0.000252633085	0.924474416021	N\A	0.077270334355	0.009893396864	0.033905957077	46	21	
37200000	312.791055	1	-1.719689774420	1.209171913250	-0.058771624832	0.108141149247	0.000432891220	0.924128579423	N\A	0.082931668433	0.010944896162	0.032520728600	49	25	
37250000	307.470512	1	-1.484998427107	1.338671789974	-0.093321993730	0.128567389546	0.000280785674	0.934805558094	N\A	0.073872796715	0.011453080668	0.020684833959	41	20	
37300000	294.696877	1	-1.354296233026	1.228635909974	-0.095605961872	0.218403489969	0.000101948886	0.917484785902	N\A	0.086496749146	0.012702332633	0.037005841874	44	14	
37350000	322.336410	1	-1.408820325950	1.302930052836	-0.104644920051	0.205811042182	0.000180453088	0.924514270889	N\A	0.084720150579	0.013018952052	0.033630184122	38	22	
37400000	338.152231	1	-1.332449209046	1.184464472468	-0.050754888106	0.080501043530	0.000209410629	0.931060048073	N\A	0.078540354783	0.011091655751	0.033354077802	34	27	
37450000	308.967901	1	-1.287153581055	1.202852954917	-0.052653112972	0.051305839778	0.000202854372	0.927542549813	N\A	0.074920993231	0.009847771301	0.033213081605	35	24	
37500000	311.492489	1	-1.484170308759	1.228519143477	-0.055581529653	0.055778420169	0.000619634779	0.930165896486	N\A	0.072056873310	0.010463910315	0.031030527684	43	21	
37550000	282.901753	1	-1.482790994103	1.373701218976	-0.102312560692	0.171882098796	0.000495351398	0.930901028342	N\A	0.093486917198	0.013495161306	0.027406927049	46	25	
37600000	309.542246	1	-1.945747091589	1.238333588207	-0.065149861865	0.082933048510	0.000139675673	0.924399577892	N\A	0.080736427279	0.012231727431	0.034374928464	48	21	
37650000	302.961189	1	-1.506973708775	1.258586100422	-0.077176008356	0.140953696374	0.000051275328	0.933330836998	N\A	0.080894337951	0.011213089399	0.027595596403	40	23	
37700000	299.491959	1	-1.427981095162	1.261059302506	-0.073787771544	0.100067327896	0.000259109075	0.903147543853	N\A	0.096507361267	0.014562009307	0.039591246736	36	19	
37750000	322.363488	1	-1.512320865680	1.264023424219	-0.092097624448	0.193962347135	0.000267178693	0.915432312366	N\A	0.079626633072	0.011202452531	0.032437315820	38	23	
37800000	300.678881	1	-1.317260685025	1.170473772575	-0.078377030902	0.216533864541	0.000207997327	0.910038551718	N\A	0.083256247979	0.009954507641	0.034525531767	35	25	
37850000	328.636650	1	-1.575085850593	1.308912110037	-0.098137929440	0.194568154776	0.000225603193	0.928202952162	N\A	0.079022014203	0.011037656502	0.032956118120	28	24	
37900000	302.641042	1	-1.682052410264	1.436947848323	-0.087820101365	0.041480459123	0.000553038379	0.933797293346	N\A	0.067524278845	0.011277953280	0.027899121963	36	22	
37950000	336.873170	1	-1.621890477421	1.369907094811	-0.075758748792	0.060445379262	0.000307851440	0.938682339799	N\A	0.067245362608	0.008649331798	0.030923535693	37	28	
38000000	295.847843	1	-1.628741228130	1.305671318606	-0.047747751222	-0.009449082867	0.000628469469	0.928663683190	N\A	0.071104191355	0.008350650293	0.029128270156	49	22	
38050000	307.144613	1	-1.608359443377	1.411403853018	-0.122103775053	0.188140772519	0.000300248142	0.908411039705	N\A	0.091471383165	0.013439544163	0.039593634502	28	21	
38100000	332.130200	1	-1.455024486821	1.345837184205	-0.097204005172	0.135026204165	0.000253467520	0.925055835440	N\A	0.081607869912	0.011081718997	0.033701871270	37	23	
38150000	304.243772	1	-1.950732429759	1.596376414303	-0.125211176702	0.106899871813	0.000294612544	0.907918332395	N\A	0.085938335458	0.009241208915	0.032069443481	35	17	
38200000	318.300436	1	-1.574104184599	1.358287205168	-0.089101230770	0.131890199661	0.000257788773	0.941029652226	N\A	0.068659048363	0.011178029091	0.027616651444	48	21	
38250000	284.438708	1	-1.773858938369	1.481045085765	-0.100718654566	0.072653207392	0.000239374018	0.911682996365	N\A	0.088767114451	0.013286275397	0.038331660204	34	22	
38300000	308.829787	1	-1.361886322940	1.234026056371	-0.073110778649	0.122186279393	0.000596489618	0.919861964342	N\A	0.078232718738	0.012546000686	0.032862313200	39	24	
38350000	336.033124	1	-1.482410034811	1.363078521012	-0.092895162564	0.107207733643	0.000287857725	0.934047725760	N\A	0.074227857676	0.011748479467	0.031593220912	37	24	
38400000	311.826301	1	-1.762731712418	1.514795478876	-0.103571366538	0.077421365305	0.000269313555	0.957887419778	N\A	0.063797485723	0.010378822755	0.023046026459	34	25	
38450000	298.840967	1	-1.706110646478	1.467208154663	-0.093340976805	0.052411242088	0.000241462055	0.927062072341	N\A	0.074704929296	0.011350314284	0.031436659364	38	19	
38500000	312.408465	1	-1.382037103335	1.275199271885	-0.072445618095	0.076452596900	0.000451731781	0.926632113508	N\A	0.081138310583	0.013075560028	0.033321898830	37	21	
38550000	336.026551	1	-1.289138011570	1.233335129235	-0.085775846876	0.177104652999	0.000372038505	0.926849064458	N\A	0.079949765962	0.010976153137	0.033236628458	41	21	
38600000	336.915421	1	-1.231691714382	1.150842759078	-0.061580103523	0.148074686015	0.000255921683	0.934603358804	N\A	0.080561229619	0.011639306080	0.029545828054	47	19	
38650000	312.747805	1	-1.407654159486	1.328089799750	-0.075738362313	0.055300021692	0.000037082345	0.936694647890	N\A	0.075343216958	0.011440748778	0.030897170542	45	16	
38700000	303.439692	1	-1.364579718567	1.245051424349	-0.052516102959	0.024406149580	0.000039923803	0.911618087189	N\A	0.079364285826	0.011729465676	0.036240439372	36	17	
38750000	287.422609	1	-1.439612174886	1.265419404839	-0.085194673440	0.140299596588	0.000172133318	0.892993685641	N\A	0.100488608071	0.012842028398	0.043145607107	40	21	
38800000	305.081224	1	-1.627312955527	1.376796047371	-0.099858272517	0.152035104341	0.000105729356	0.918366580380	N\A	0.086001066652	0.012473169492	0.033057190634	33	24	
38850000	287.171307	1	-1.420982828269	1.248880290759	-0.071237952593	0.085247571672	0.000528740374	0.906680142834	N\A	0.085095286212	0.012762030407	0.036611393335	43	21	
38900000	290.551593	1	-1.793693581658	1.469461684136	-0.094538089853	0.048194967105	0.000269426284	0.902358032865	N\A	0.094234084211	0.013903588084	0.040448040877	37	16	
38950000	328.679088	1	-1.585281784956	1.300006787228	-0.065520976586	0.052809766149	0.000250816162	0.935045062615	N\A	0.069481478824	0.008283259469	0.031385757488	30	29	
39000000	343.856914	1	-1.678397260359	1.466489998547	-0.108247081172	0.105866426623	0.000230911519	0.943440093840	N\A	0.067423886302	0.009760265547	0.027087131588	39	27	
39050000	317.335682	1	-1.589168606387	1.368363418660	-0.106641904506	0.174818159592	0.000217977473	0.930238501429	N\A	0.085835066855	0.012570858950	0.037834657023	41	22	
39100000	302.562149	1	-1.315506936868	1.240970733790	-0.087069210484	0.181711056642	0.000221718557	0.941575928771	N\A	0.083178997579	0.012118906843	0.033087229426	43	17	
39150000	322.249091	1	-1.513276541746	1.346130253770	-0.104511174755	0.186354728934	0.000222604273	0.946209970233	N\A	0.086670137502	0.013199805207	0.024903021581	35	19	
39200000	327.134807	1	-1.344377761190	1.243176787190	-0.066553138416	0.082262210925	0.000215047764	0.930595952781	N\A	0.075394748626	0.011217710439	0.032213281511	47	22	
