Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-006.txt
Log File Name:                   SCH_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2103188845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	480.450221	1	-1.561313231622	1.204784803413	-0.041060979923	0.000184775633	0.967365876616	N\A	0.035964898876	0.005745377083	34	2	0.006481537942	Global Trend	
31800000	486.658923	1	-1.627621548928	1.214287103001	-0.042470555943	0.000087084828	0.966223539812	N\A	0.039530349983	0.006389936404	33	4	0.002515845724	Global Trend	
31850000	478.709703	1	-1.735943153433	1.211920877335	-0.043561877560	0.000105337529	0.970968667107	N\A	0.053514343846	0.008235152697	39	6	-0.000635225546	Global Trend	
31900000	469.253366	1	-1.565300365101	1.185346805069	-0.031577212057	0.000162396696	0.981420763077	N\A	0.025141067660	0.004601130234	42	5	0.007445983879	Global Trend	
31950000	475.017294	1	-1.702146956524	1.201800130212	-0.038417529654	0.000107718036	0.961106370814	N\A	0.045299678718	0.006757187063	43	3	0.001252961015	Global Trend	
32000000	479.468936	1	-1.791555358853	1.265308434709	-0.047486732103	0.000114084518	0.968886087170	N\A	0.038616621266	0.006040603376	39	4	0.002888476282	Global Trend	
32050000	485.468142	1	-1.576978406064	1.126042875448	-0.026581714309	0.000006593973	0.962603647004	N\A	0.046431748666	0.007282998172	45	2	0.000092197870	Global Trend	
32100000	481.514007	1	-1.676405011830	1.238630065022	-0.044580478624	0.000055570093	0.966382791684	N\A	0.034820328709	0.005538281866	34	3	0.002136090528	Global Trend	
32150000	487.683637	1	-1.778843143483	1.262653173514	-0.050408344574	0.000075308028	0.967438226517	N\A	0.047379378561	0.007399741958	38	5	0.000473195298	Global Trend	
32200000	483.296907	1	-1.829854126127	1.298087121063	-0.052456736633	0.000140139627	0.963636095178	N\A	0.045511066101	0.007118977145	36	2	0.001800351949	Global Trend	
32250000	486.273997	1	-1.741904746176	1.194167796222	-0.037637129307	0.000110285128	0.967995716434	N\A	0.045152159155	0.007073478716	37	5	-0.001038810384	Global Trend	
32300000	482.796877	1	-1.851675642057	1.290209609027	-0.052367479593	0.000187385848	0.961642808423	N\A	0.042747599306	0.006554064267	43	7	0.000139362992	Global Trend	
32350000	493.963681	1	-1.652522507486	1.157968320976	-0.031269568552	0.000101442162	0.968291657604	N\A	0.044274269104	0.006836849438	35	7	0.001173630352	Global Trend	
32400000	485.254246	1	-1.822677718899	1.156788334033	-0.032580497455	0.000114810285	0.968791492360	N\A	0.029383325724	0.004793097118	25	7	-0.008193807935	Global Trend	
32450000	499.138703	1	-1.702668947546	1.172240275789	-0.033466746030	0.000088947801	0.968569804959	N\A	0.046071020693	0.007191991083	30	5	-0.000420287270	Global Trend	
32500000	491.302317	1	-1.689642645740	1.210425346837	-0.042282515616	0.000097490259	0.965930875203	N\A	0.046365119182	0.007350971917	35	4	0.001406109086	Global Trend	
32550000	475.187947	1	-1.751402301770	1.188498557857	-0.033102813803	0.000165682087	0.964734499012	N\A	0.049783455216	0.007807980848	35	3	0.000215754523	Global Trend	
32600000	479.826262	1	-1.698022798551	1.204689064049	-0.043224791734	0.000083315815	0.967953148466	N\A	0.048858362963	0.007706178075	34	3	0.000220339464	Global Trend	
32650000	478.119744	1	-1.701850594739	1.213566764827	-0.041130530183	0.000059971214	0.965062984540	N\A	0.041232821960	0.006560769451	47	4	0.000775051296	Global Trend	
32700000	478.947274	1	-1.839658383141	1.271832215946	-0.048572992421	0.000088147302	0.968088493658	N\A	0.045423027607	0.007036076933	37	3	0.000429816010	Global Trend	
32750000	479.977250	1	-1.583532041107	1.193632168356	-0.037880119029	0.000136335064	0.968913633086	N\A	0.032002493012	0.004974886979	31	1	0.005854565931	Global Trend	
32800000	484.681931	1	-1.691089022058	1.237834301371	-0.045113669610	0.000152121804	0.965894609335	N\A	0.042394237436	0.006745072411	38	3	0.002903165447	Global Trend	
32850000	474.164061	1	-1.678604499444	1.167357625349	-0.030148233641	0.000109195597	0.964172849858	N\A	0.046863644130	0.007192936537	32	3	0.000843627817	Global Trend	
32900000	495.025248	1	-1.816909524331	1.276043491556	-0.046668336493	0.000127226252	0.968042926720	N\A	0.043829747250	0.007072819981	30	5	0.001750207339	Global Trend	
32950000	501.174563	1	-1.604875526427	1.134068352680	-0.029170051914	0.000138134798	0.967962280374	N\A	0.047309937076	0.007577687305	45	6	0.000573617063	Global Trend	
33000000	487.489161	1	-1.785966642372	1.243871495748	-0.045911703718	0.000153712203	0.967425477884	N\A	0.043934545416	0.007140090064	30	4	0.000500046132	Global Trend	
33050000	498.153827	1	-1.808105878016	1.264468048936	-0.049464662958	0.000094154424	0.971963416219	N\A	0.042227423139	0.006621878705	36	4	0.000631671966	Global Trend	
33100000	478.396915	1	-1.759931291546	1.256373342290	-0.048973307456	0.000144334533	0.961296392536	N\A	0.048189180203	0.007500147431	41	5	0.001054838737	Global Trend	
33150000	482.095244	1	-1.422809227132	1.057660648828	-0.018750386544	0.000121867991	0.964932349127	N\A	0.032745700933	0.005246188379	28	3	0.006957640791	Global Trend	
33200000	488.298186	1	-1.559077304535	1.099080870285	-0.023697990197	0.000274945199	0.968444066116	N\A	0.042325449614	0.006648721550	26	4	0.000931249774	Global Trend	
33250000	477.960147	1	-1.730912133955	1.218676137122	-0.040894303452	0.000191018003	0.962239838880	N\A	0.051053561264	0.008059884174	31	3	0.001421059297	Global Trend	
33300000	495.256428	1	-1.579996136203	1.136847490377	-0.028105291613	0.000116279179	0.968230365211	N\A	0.037891180554	0.006047374867	38	3	0.003448266653	Global Trend	
33350000	479.597921	1	-1.599898295345	1.149085439678	-0.029173414484	0.000109832222	0.966092012117	N\A	0.040120664281	0.006359515561	31	4	0.002620058094	Global Trend	
33400000	484.909500	1	-1.765784613163	1.254773459303	-0.046778483222	0.000065892014	0.975337142054	N\A	0.036192112336	0.005980544828	32	3	0.000908029008	Global Trend	
33450000	506.045733	1	-1.765048484005	1.247582687556	-0.047870045742	0.000100312099	0.967578924007	N\A	0.045669027950	0.007031573545	33	6	0.000631011978	Global Trend	
33500000	475.279301	1	-1.639546114154	1.175082137843	-0.038642628166	0.000110910729	0.959320980283	N\A	0.049348034374	0.007485169505	37	3	0.000353117090	Global Trend	
33550000	459.941181	1	-1.648780376219	1.220191035564	-0.041848373246	0.000218249120	0.960271906126	N\A	0.048181213926	0.007632793888	38	6	0.002187723371	Global Trend	
33600000	474.027017	1	-1.622601921602	1.140577687147	-0.029784051313	0.000090437790	0.959619104002	N\A	0.051501297279	0.007931810125	30	2	0.000346549008	Global Trend	
33650000	487.723762	1	-1.631566027329	1.207902652114	-0.041754274592	0.000110594200	0.964855530132	N\A	0.039533810421	0.006171859904	37	4	0.003219599507	Global Trend	
33700000	490.366314	1	-1.723254972557	1.207192898752	-0.040307012331	0.000165377402	0.968043687774	N\A	0.044689827084	0.007034763589	33	5	0.000213615018	Global Trend	
33750000	493.776945	1	-1.595345592591	1.112348990262	-0.025222351176	0.000109839948	0.970973284218	N\A	0.040939996043	0.006545347428	40	6	0.002117936429	Global Trend	
33800000	467.567077	1	-1.727485410236	1.192245878425	-0.036319779066	0.000124101700	0.991724959817	N\A	0.022127067347	0.004498970783	36	2	0.000273742784	Global Trend	
33850000	478.549519	1	-1.634477250842	1.185682394134	-0.040878873314	0.000096974547	0.966418547014	N\A	0.050949377728	0.007915958902	42	5	0.000600756123	Global Trend	
33900000	477.254472	1	-1.684378303673	1.194105614347	-0.038970286284	0.000101021748	0.960511213347	N\A	0.049990105576	0.007711892778	38	2	0.000836640324	Global Trend	
33950000	492.342720	1	-1.632954833130	1.153717681514	-0.032384103450	0.000089314455	0.966007781357	N\A	0.045826906635	0.007070034009	29	4	0.000350927069	Global Trend	
34000000	478.549799	1	-1.641546237056	1.239127740981	-0.044417907936	0.000141158072	0.965520227222	N\A	0.040400313139	0.006460722129	25	4	0.004692966604	Global Trend	
34050000	470.033008	1	-1.651462039215	1.198402539030	-0.038211514730	0.000137775573	0.961462741174	N\A	0.044069369203	0.006898108591	43	2	0.002731287872	Global Trend	
34100000	494.995959	1	-1.767439381305	1.271988454831	-0.049251967643	0.000178798617	0.965917817882	N\A	0.045717339882	0.007342154573	28	3	0.002339376541	Global Trend	
34150000	483.576842	1	-1.844163574598	1.300148491695	-0.055003111459	0.000113185775	0.963503470410	N\A	0.049111230426	0.007670488103	47	6	0.000413032645	Global Trend	
34200000	486.542015	1	-1.736512962740	1.217323943079	-0.041413576788	0.000106310288	0.969733451617	N\A	0.045583516987	0.007274095312	39	3	0.000575123477	Global Trend	
34250000	492.411412	1	-1.817676071216	1.238631542136	-0.041435865308	0.000066292552	0.969796550920	N\A	0.047213564306	0.007638327155	39	4	-0.000170101311	Global Trend	
34300000	500.436630	1	-1.793378600695	1.281333988069	-0.052735580583	0.000122993548	0.975653721692	N\A	0.042352150605	0.006819516384	38	7	0.001219571137	Global Trend	
34350000	480.778748	1	-1.483879415680	1.128901341375	-0.030866339924	0.000104507745	0.966873293013	N\A	0.032417301366	0.005189397333	34	5	0.005061960285	Global Trend	
34400000	474.909100	1	-1.665108599636	1.238528857804	-0.044654754596	0.000137253994	0.968401563937	N\A	0.037681746446	0.006118269981	32	5	0.004402011184	Global Trend	
34450000	481.146840	1	-1.554251733433	1.116212104870	-0.027522603882	0.000111430468	0.965592864273	N\A	0.045749116454	0.007099524020	35	3	0.001356505231	Global Trend	
34500000	501.217368	1	-1.774882332167	1.245410239673	-0.047580009928	0.000089735772	0.970144976973	N\A	0.044269505068	0.006913636705	30	9	-0.000267646741	Global Trend	
34550000	484.859226	1	-1.796776923944	1.255913787110	-0.048857022555	0.000032049549	0.966958399485	N\A	0.047331394005	0.007372374196	34	3	-0.000172004456	Global Trend	
34600000	481.578777	1	-1.721432837457	1.264094717850	-0.049351976379	0.000059772476	0.962030129321	N\A	0.047495337419	0.007521132410	31	2	0.001123218595	Global Trend	
34650000	486.012257	1	-1.579804899934	1.237699707368	-0.044442493305	0.000096888498	0.964054828460	N\A	0.038177339583	0.005954396723	44	4	0.003048461425	Global Trend	
34700000	467.847960	1	-1.618119859276	1.127023575790	-0.026063564861	0.000103520041	0.961680126562	N\A	0.053908580946	0.008398596002	26	3	0.000470941904	Global Trend	
34750000	474.879045	1	-1.938761617959	1.308101501484	-0.052844195298	0.000114789208	0.964929684285	N\A	0.047050680718	0.007484110720	38	3	-0.000311629172	Global Trend	
34800000	483.419545	1	-1.638639657093	1.205229021907	-0.042659997790	0.000129664857	0.972022269175	N\A	0.042354747729	0.006574268236	39	3	0.002431297427	Global Trend	
34850000	481.061381	1	-1.765224733280	1.263340579698	-0.047826744710	0.000106372521	0.978716980536	N\A	0.031415505654	0.005459335547	39	5	0.001644141220	Global Trend	
34900000	496.044227	1	-1.695811937264	1.250398162965	-0.046281503711	0.000091692880	0.970313465887	N\A	0.038364428485	0.006037387001	37	3	0.002187227848	Global Trend	
34950000	482.347171	1	-1.639486664257	1.179480037692	-0.035141361726	0.000190260931	0.962407806392	N\A	0.046658298832	0.007510189255	32	3	0.002527516849	Global Trend	
35000000	494.716639	1	-1.684504040685	1.202191590629	-0.039038697550	0.000095639317	0.965065658661	N\A	0.042738761878	0.006606481865	42	3	0.001741410556	Global Trend	
35050000	497.288096	1	-1.670184866472	1.201781174193	-0.037982494391	0.000076629533	0.971568395170	N\A	0.040859148959	0.006454165650	47	5	0.001901936250	Global Trend	
35100000	481.685173	1	-1.565586883697	1.128103211781	-0.027626543356	0.000124649617	0.961916014847	N\A	0.044402680366	0.006817189484	30	6	0.002339636966	Global Trend	
35150000	486.080485	1	-1.597650404744	1.155569339967	-0.030860150773	0.000140737355	0.967340057567	N\A	0.037824411114	0.006034397237	37	2	0.004250900552	Global Trend	
35200000	484.168474	1	-1.685733667019	1.185592937872	-0.035639327071	0.000142644018	0.962045175513	N\A	0.046850287897	0.007151014557	44	2	0.000921493265	Global Trend	
35250000	485.095188	1	-1.691387561467	1.211331381336	-0.038493666004	0.000100871305	0.966938147055	N\A	0.042129455932	0.006591402496	39	2	0.001994607613	Global Trend	
35300000	470.308916	1	-1.948026640586	1.289343651695	-0.053188830052	0.000241365592	0.959279697252	N\A	0.047449506626	0.007559600819	39	4	-0.002196861895	Global Trend	
35350000	484.865234	1	-1.790519503960	1.220493740229	-0.040428713642	0.000092045483	0.966741099461	N\A	0.044995016276	0.006988020989	36	3	-0.000212981332	Global Trend	
35400000	478.153282	1	-1.614909810452	1.158861353465	-0.031854857316	0.000101057142	0.965982959931	N\A	0.040820685391	0.006372120924	33	4	0.002395572221	Global Trend	
35450000	474.176497	1	-1.857456448604	1.266396198200	-0.044739121155	0.000156936354	0.963114130850	N\A	0.047457011759	0.007615987058	31	1	0.000631805536	Global Trend	
35500000	482.590042	1	-1.748844935754	1.214591419445	-0.039038808692	0.000107880656	0.969353680926	N\A	0.048841208245	0.007768309926	42	2	0.000657240613	Global Trend	
35550000	475.901815	1	-1.575574321542	1.128583517341	-0.028600744360	0.000099018249	0.964163043111	N\A	0.042101687697	0.006483923795	35	3	0.002000829065	Global Trend	
35600000	490.311297	1	-1.567606012221	1.150833191592	-0.034229280794	0.000088798868	0.966526824522	N\A	0.042795130325	0.006765245749	41	5	0.001477015947	Global Trend	
35650000	479.618762	1	-1.923414528386	1.280882433383	-0.050785739952	0.000124451138	0.962445443446	N\A	0.046269158136	0.007126909666	33	4	-0.002063457445	Global Trend	
35700000	480.882412	1	-1.774175628973	1.224126197873	-0.040180404180	0.000170487895	0.967009367576	N\A	0.046980462681	0.007573006866	29	4	0.000907355892	Global Trend	
35750000	494.508482	1	-1.566441188124	1.209907139980	-0.042351037173	0.000194122892	0.964995035885	N\A	0.040818870305	0.006571663211	22	7	0.006096843787	Global Trend	
35800000	485.937852	1	-1.678394714221	1.207743716557	-0.040204272875	0.000063726760	0.965049204784	N\A	0.042868602161	0.006663892143	34	6	0.001178480111	Global Trend	
35850000	483.684540	1	-1.652920680644	1.154235703413	-0.029064478628	0.000125377797	0.965544974408	N\A	0.045378988915	0.007144422941	30	5	0.001710224862	Global Trend	
35900000	481.661960	1	-1.790927589788	1.251267676213	-0.044532639855	0.000102917154	0.963153376965	N\A	0.047157360385	0.007452826117	31	3	0.000960159247	Global Trend	
35950000	487.547796	1	-1.734647991508	1.245393705452	-0.046215031397	0.000123701035	0.963223516579	N\A	0.045088358465	0.007034165625	39	3	0.001739612451	Global Trend	
36000000	472.324911	1	-1.583644022109	1.139782811568	-0.032390570463	0.000083241803	0.964886227953	N\A	0.040392943432	0.006254835046	42	2	0.001350962451	Global Trend	
36050000	477.680348	1	-1.632432495435	1.181360355767	-0.037308266188	0.000110175683	0.963196007910	N\A	0.042931397941	0.006641013232	37	1	0.002191464089	Global Trend	
36100000	498.623005	1	-1.701425596801	1.253248052528	-0.047528018918	0.000134008988	0.968770164561	N\A	0.042518340739	0.006802528218	41	4	0.002861740028	Global Trend	
36150000	471.094131	1	-1.816196485211	1.221868497598	-0.043461282269	0.000165318177	0.966124257729	N\A	0.047669435671	0.007505404736	29	1	-0.002478500604	Global Trend	
36200000	492.570843	1	-1.554381888393	1.127601895761	-0.030183945556	0.000107254612	0.964447419147	N\A	0.047307870414	0.007268439858	33	6	0.000246454834	Global Trend	
36250000	491.114351	1	-1.638855283014	1.181917415084	-0.036980021585	0.000113383164	0.966125064681	N\A	0.043819109908	0.006862556397	40	3	0.001724078576	Global Trend	
36300000	492.824000	1	-1.687251397668	1.230675090434	-0.043970765007	0.000081044616	0.969969563429	N\A	0.041981217614	0.006744123255	38	3	0.001726658695	Global Trend	
36350000	477.917143	1	-1.736191451375	1.277022091283	-0.048346554799	0.000114073296	0.962014661312	N\A	0.040801094146	0.006567517789	40	2	0.002689177062	Global Trend	
36400000	476.961987	1	-1.523027173572	1.170862681747	-0.035532314751	0.000194327022	0.960361829261	N\A	0.052682213145	0.008333967285	38	3	0.001132206670	Global Trend	
36450000	480.592977	1	-1.520390098769	1.123071527785	-0.030321931390	0.000132316240	0.966612189765	N\A	0.039896210239	0.006295113093	44	3	0.003111797172	Global Trend	
36500000	479.176751	1	-1.668613540192	1.235464153656	-0.043572220906	0.000110936692	0.962900704351	N\A	0.039513606491	0.006134211952	30	4	0.003478196081	Global Trend	
36550000	469.887073	1	-1.431718729632	1.105409127509	-0.023459009957	0.000109888811	0.968350767360	N\A	0.021783184037	0.003634666771	31	2	0.011034901680	Global Trend	
36600000	493.206018	1	-1.651964382893	1.158189109481	-0.033021593586	0.000095105364	0.972099418736	N\A	0.044925013743	0.006959028972	36	7	0.000532391518	Global Trend	
36650000	477.091152	1	-1.556688741886	1.111876374160	-0.025259711556	0.000086076458	0.963474566637	N\A	0.046040391355	0.007353259334	34	2	0.001606933292	Global Trend	
36700000	474.429199	1	-1.574892385510	1.179214567714	-0.036224678946	0.000183967469	0.965299838531	N\A	0.044084516921	0.006985798082	36	3	0.005172516608	Global Trend	
36750000	491.858408	1	-1.748045070587	1.204212581312	-0.042373270568	0.000155633938	0.968876465566	N\A	0.038797844159	0.005985707690	42	5	-0.001630553217	Global Trend	
36800000	503.007844	1	-1.554207263513	1.136086050315	-0.029977062317	0.000098332126	0.969191114992	N\A	0.042729910406	0.006719830766	41	5	0.001782940724	Global Trend	
36850000	490.641192	1	-1.709187453873	1.196739890471	-0.038956514598	0.000084970348	0.971288944663	N\A	0.047325964207	0.007397895154	38	5	-0.000324393989	Global Trend	
36900000	487.173592	1	-1.650891630643	1.193508568360	-0.039031009173	0.000100915761	0.966128977459	N\A	0.040868697215	0.006466062214	38	3	0.002063433310	Global Trend	
36950000	493.734075	1	-1.692703429949	1.214865480793	-0.042495124632	0.000071576498	0.969541190673	N\A	0.042468948315	0.006702490594	35	3	0.000840389782	Global Trend	
37000000	486.829623	1	-1.665635161600	1.197299262624	-0.037520191187	0.000075475105	0.968232759460	N\A	0.038090189527	0.005823057281	35	8	0.001888580003	Global Trend	
37050000	482.695616	1	-1.626784684871	1.158685633361	-0.035002324549	0.000141432251	0.969031847943	N\A	0.044765151271	0.006919493872	48	3	0.000335773348	Global Trend	
37100000	473.738201	1	-1.708820843878	1.204248365253	-0.035304480983	0.000116032539	0.965609961064	N\A	0.040287226788	0.006317724328	37	5	0.003297730957	Global Trend	
37150000	482.941720	1	-1.753121960702	1.235800472974	-0.042954540247	0.000155476167	0.965513009324	N\A	0.045894999728	0.007248193771	37	4	0.001458405108	Global Trend	
37200000	483.952985	1	-1.728016330335	1.246077218561	-0.049360200094	0.000082712504	0.966403676680	N\A	0.045855630279	0.007278855870	41	5	0.000460576822	Global Trend	
37250000	471.348331	1	-1.609782162341	1.197252154025	-0.037888028401	0.000236581238	0.958371632284	N\A	0.039902442219	0.006315099067	36	0	0.006850730792	Global Trend	
37300000	460.672921	1	-1.741037647889	1.180129281214	-0.032960885279	0.000134987666	0.983512235290	N\A	0.035884968042	0.006218716740	35	2	-0.000585315769	Global Trend	
37350000	471.045326	1	-1.737958467005	1.247862327281	-0.045778856143	0.000132399106	0.959916392259	N\A	0.044969456234	0.006859156470	28	2	0.002268128385	Global Trend	
37400000	478.988499	1	-1.599175676936	1.152232199800	-0.028052255964	0.000156114199	0.965005819338	N\A	0.034582828687	0.005523736501	36	1	0.006059938844	Global Trend	
37450000	481.756697	1	-1.643069319555	1.182292108110	-0.034057640022	0.000099529508	0.965407011438	N\A	0.040306997559	0.006347547031	35	3	0.002520870699	Global Trend	
37500000	475.986282	1	-1.880220709673	1.270489320952	-0.048698965607	0.000094856332	0.965024118193	N\A	0.046120583556	0.007158881611	39	3	-0.000870024450	Global Trend	
37550000	459.619476	1	-1.601738781702	1.159973355419	-0.035363293442	0.000138827984	0.960618091271	N\A	0.048060898923	0.007430493701	42	3	0.001336967628	Global Trend	
37600000	488.157673	1	-1.604987500256	1.201184060099	-0.037028340877	0.000113846962	0.964464341276	N\A	0.036094633519	0.005762536976	33	2	0.004986913831	Global Trend	
37650000	490.757746	1	-1.875142447602	1.286420258832	-0.049737148016	0.000099876161	0.964670753096	N\A	0.046370503922	0.007179920087	36	2	0.000443288576	Global Trend	
37700000	467.406901	1	-1.677603374836	1.172145799826	-0.031888987845	0.000131980756	0.962704182255	N\A	0.043810647360	0.006609622082	41	2	0.000854101083	Global Trend	
37750000	470.300446	1	-1.710008767723	1.235797285848	-0.043996093812	0.000098575291	0.958428276660	N\A	0.047457176290	0.007554376921	29	2	0.001350582457	Global Trend	
37800000	475.119345	1	-1.516642591089	1.124281820827	-0.023668140052	0.000126874500	0.969453460121	N\A	0.024388106589	0.004030631125	42	4	0.008739343972	Global Trend	
37850000	471.638901	1	-1.698296785463	1.266130427868	-0.047794707384	0.000120944353	0.963680652645	N\A	0.039744156034	0.006156354931	36	4	0.003563086767	Global Trend	
37900000	468.419979	1	-1.725527698205	1.194374981877	-0.036736722468	0.000115015948	0.962534892949	N\A	0.050757070419	0.007924328723	38	1	0.000345021529	Global Trend	
37950000	497.370100	1	-1.744267123115	1.250400461316	-0.047139706106	0.000145063587	0.965264229528	N\A	0.045819924712	0.007258935262	37	5	0.001570931230	Global Trend	
38000000	494.326825	1	-1.805714604466	1.273860822381	-0.048838069464	0.000093995689	0.968368918266	N\A	0.043971319807	0.007202697977	51	4	0.001117418403	Global Trend	
38050000	480.182306	1	-1.726540313256	1.174015589729	-0.032593219608	0.000147470205	0.964718562947	N\A	0.047439376473	0.007737431098	28	3	-0.000717714073	Global Trend	
38100000	495.980969	1	-1.776217520612	1.243060884823	-0.043201416059	0.000131183368	0.967396482920	N\A	0.045140520333	0.007055453993	46	5	0.001417502271	Global Trend	
38150000	479.304488	1	-1.668162418909	1.217644100843	-0.045028797291	0.000089016255	0.963073834075	N\A	0.045200660080	0.007024626547	42	4	0.001081134615	Global Trend	
38200000	470.592706	1	-1.781710336886	1.325714650896	-0.060579433875	0.000114896889	0.965196839456	N\A	0.039727797432	0.006520580161	34	3	0.002634764123	Global Trend	
38250000	484.146482	1	-1.541364799992	1.065904089119	-0.017343575797	0.000140226102	0.972316153326	N\A	0.035957254227	0.005152974313	27	5	-0.002993403054	Global Trend	
38300000	473.504428	1	-1.540069613062	1.088599207132	-0.020280368982	0.000117404297	0.963640226688	N\A	0.040076935050	0.006290796140	40	4	0.002732548190	Global Trend	
38350000	469.982420	1	-1.694865966661	1.186461168476	-0.033886649323	0.000141906608	0.961239294969	N\A	0.046242860375	0.007289059791	34	2	0.001591610748	Global Trend	
38400000	484.208812	1	-1.452169292396	1.093956550268	-0.021683026673	0.000124891603	0.969923340803	N\A	0.026583383326	0.004290418379	38	3	0.007895856238	Global Trend	
38450000	484.255759	1	-1.778310689079	1.250278706533	-0.048690618017	0.000103226845	0.967032314686	N\A	0.044536849964	0.006862162411	47	5	0.000406744686	Global Trend	
38500000	464.015682	1	-1.389406315748	1.029850381605	-0.012611644744	0.000125755310	0.988305595625	N\A	0.008245507705	0.002261926235	26	1	0.024169682728	Global Trend	
38550000	477.234662	1	-1.726995197903	1.179447111084	-0.035751773989	0.000147047099	0.961280084255	N\A	0.045591591611	0.007198318961	41	5	-0.001287024994	Global Trend	
38600000	491.992181	1	-1.626976768655	1.200589567381	-0.038517415797	0.000121476789	0.965325163338	N\A	0.039299978406	0.006143421744	32	3	0.003696228399	Global Trend	
38650000	478.429667	1	-1.612300180231	1.130322261332	-0.023813216130	0.000123810159	0.964151377203	N\A	0.042448929047	0.006644231889	39	3	0.002646935089	Global Trend	
38700000	487.978972	1	-1.643643702752	1.160715220037	-0.030587431425	0.000120790300	0.964733599431	N\A	0.047188455980	0.007651532208	42	5	0.001688776248	Global Trend	
38750000	476.988729	1	-1.674435194307	1.174939312397	-0.034004758736	0.000109234362	0.965741873377	N\A	0.051080507408	0.008097247850	36	2	0.000450159746	Global Trend	
38800000	495.684880	1	-1.662486850505	1.229644635507	-0.045740834557	0.000107042856	0.965382521038	N\A	0.043430185042	0.006725393910	30	6	0.002040174435	Global Trend	
38850000	485.870498	1	-1.718192466017	1.203871598495	-0.038799414510	0.000103885759	0.965294172132	N\A	0.050009687380	0.007760595612	32	5	-0.000145704697	Global Trend	
38900000	494.494529	1	-1.640899147133	1.160607481288	-0.029613951531	0.000105452176	0.968673752908	N\A	0.039346738731	0.005975446686	27	7	0.002039875703	Global Trend	
38950000	477.186404	1	-1.578710648491	1.078153355936	-0.020117528328	0.000152968394	0.968064473579	N\A	0.037662930792	0.006056516987	49	3	-0.004363946947	Global Trend	
39000000	483.187498	1	-1.707064743843	1.192871480474	-0.039189378410	0.000087756563	0.996708730797	N\A	0.033047515241	0.005926283469	37	3	0.000012950049	Global Trend	
39050000	478.769354	1	-1.633033485419	1.156436568103	-0.029110296100	0.000118033467	0.965114110418	N\A	0.039397200494	0.006268907341	36	5	0.002823994801	Global Trend	
39100000	474.122198	1	-1.709320274129	1.208738903383	-0.037013454534	0.000115578664	0.965147570515	N\A	0.045627010445	0.007361746064	45	2	0.002128831423	Global Trend	
39150000	484.485165	1	-1.632420522318	1.153844717297	-0.029856048452	0.000138202235	0.964502815434	N\A	0.046192452818	0.007359755355	35	6	0.001398981993	Global Trend	
39200000	474.481166	1	-1.840185546797	1.230674764910	-0.044018033714	0.000154023078	0.964309487628	N\A	0.046461221360	0.007637254034	36	4	-0.002611879322	Global Trend	
39250000	485.163223	1	-1.721658773687	1.186891774135	-0.031632370266	0.000146564186	0.964629623888	N\A	0.049463116618	0.007806722445	34	5	0.001132267695	Global Trend	
39300000	490.286647	1	-1.693342346017	1.196031397320	-0.038857889452	0.000167029705	0.971573486983	N\A	0.041845668195	0.006587459795	41	4	0.001006510489	Global Trend	
39350000	490.561015	1	-1.704829323910	1.184395901621	-0.031122081318	0.000170831117	0.966787802278	N\A	0.044723218618	0.007134922083	43	5	0.001952276501	Global Trend	
39400000	492.058882	1	-1.951038331106	1.304521783912	-0.056109074857	0.000124617821	0.969330628351	N\A	0.039720709570	0.005882173197	31	6	-0.001812588547	Global Trend	
39450000	495.674471	1	-1.593692387284	1.159745184227	-0.032035005862	0.000096693124	0.966214879909	N\A	0.035694984670	0.005598714965	38	3	0.003534054968	Global Trend	
39500000	467.505757	1	-1.755669702129	1.228603079890	-0.041193392055	0.000133069602	0.961241197323	N\A	0.045838839016	0.007304964892	39	2	0.001685569997	Global Trend	
