Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-003.txt
Log File Name:                   STR_d1_m9-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1429231678
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
32300000	545.205148	1	-1.345311087282	0.982913650869	0.025145409751	-0.061316802513	-0.008802504535	0.000245340985	0.982382175349	N\A	0.080814524887	0.011802616710	0.035130099705	0.007060369293	41	2	
32350000	535.648121	1	-1.590131567711	1.169428667497	-0.016115744126	-0.061662965801	0.006191735241	0.000108845605	0.986616261253	N\A	0.079637981399	0.011771858057	0.034331337047	0.007335669510	29	0	
32400000	538.037888	1	-1.867495276889	1.401926635235	-0.049226364297	-0.171930437118	0.029073837093	0.000106586676	0.991457217048	N\A	0.070184783036	0.009885804546	0.032179125230	0.006386997023	41	1	
32450000	536.024046	1	-1.443203470509	1.048683854443	0.010865602642	-0.061215223010	-0.003458022132	0.000081315849	0.978890371678	N\A	0.091418714608	0.013975157310	0.038013445299	0.007882723336	32	1	
32500000	535.772296	1	-1.394705564078	1.034684320620	0.009590081255	-0.032182981479	-0.011144567700	0.000105264436	0.988393127204	N\A	0.072238490526	0.010489734539	0.033255981551	0.006191676444	33	1	
32550000	549.316448	1	-1.468893317989	1.081329055930	0.000639265254	-0.050242152107	0.000169401622	0.000143544029	0.988679499486	N\A	0.077705292103	0.010804241878	0.033911327314	0.006468717705	31	3	
32600000	554.778708	1	-1.352531362513	0.974772470369	0.022485812384	-0.025822807992	-0.012671187531	0.000089845221	0.981327667419	N\A	0.080384852631	0.010511303688	0.036560313158	0.006017802638	34	3	
32650000	551.041752	1	-1.724441543242	1.250370773916	-0.010840074944	-0.145358234763	0.004382140421	0.000110835608	0.980977030789	N\A	0.098651567976	0.013775405575	0.041397326483	0.007639387429	48	2	
32700000	549.454290	1	-1.219968119858	0.908804787463	0.025032714020	-0.014091894193	-0.008788295191	0.000128988157	0.987627637810	N\A	0.082142687287	0.010913648164	0.035912681371	0.006336829498	38	1	
32750000	554.018321	1	-1.561723789225	1.134591653167	0.003792434929	-0.090078563075	-0.004381816151	0.000024332041	0.981625504199	N\A	0.085373951654	0.011873475932	0.037549598970	0.006625751770	35	3	
32800000	556.245374	1	-1.345825117053	0.994538521370	0.018484701472	-0.056167100550	-0.006573732916	0.000106654101	0.980679707753	N\A	0.067843243493	0.006779663842	0.035725905634	0.004919232716	38	4	
32850000	550.943309	1	-1.512064500639	1.106468054370	0.003159734709	-0.078842455532	-0.001338165987	0.000209523364	0.983089625381	N\A	0.079438583446	0.012300397957	0.032634344503	0.006943034899	34	2	
32900000	545.243694	1	-1.202359173201	0.875305626470	0.030888040313	0.009759868957	-0.015307625105	0.000068880415	0.979913054231	N\A	0.096926917487	0.013545978916	0.041394428688	0.007631222069	30	4	
32950000	539.991230	1	-1.527729599615	1.146945021115	-0.011979978288	-0.062409086305	0.002578684492	0.000160681699	0.985761999217	N\A	0.066913734159	0.008820467371	0.032482850363	0.005694235681	27	3	
33000000	545.084890	1	-1.665819008226	1.217963420198	-0.013970818414	-0.124106846851	0.010449168285	0.000124684048	0.983844267845	N\A	0.088484670834	0.012304300175	0.039701352633	0.007358209176	38	2	
33050000	538.802083	1	-1.484477416454	1.048001684221	0.014592105015	-0.054583977628	-0.008342425168	0.000030825785	0.981007434151	N\A	0.090624933991	0.013334629804	0.038183896901	0.007719270601	42	1	
33100000	544.807979	1	-1.762726174093	1.290741754686	-0.027577526836	-0.121706839488	0.013525775473	0.000095851640	0.980410144564	N\A	0.089606996769	0.012134059680	0.041036009856	0.007520995480	45	1	
33150000	540.092325	1	-1.427001705340	1.069230060496	-0.000060712979	-0.053367293502	0.000736172346	0.000083354390	0.979498848932	N\A	0.089202497711	0.013585339688	0.037957251563	0.007820036386	35	2	
33200000	545.219687	1	-1.370574524053	0.975608922141	0.024119579226	-0.053784462905	-0.009090760181	0.000066685614	0.981104007948	N\A	0.075982506863	0.011128493100	0.033291076354	0.006286108444	49	3	
33250000	543.983131	1	-1.485023211417	1.081476940977	0.007241617934	-0.066411352454	-0.005385422801	0.000134356143	0.985038651481	N\A	0.081931144729	0.011854531928	0.035895776053	0.007229483166	39	2	
33300000	537.603252	1	-1.557865915640	1.137204583804	-0.002292629046	-0.077146319926	-0.000422373567	0.000091586342	0.978989749731	N\A	0.094246990674	0.013183019361	0.041947113192	0.007873023762	40	2	
33350000	536.298710	1	-1.554007422727	1.165800940943	-0.023710141720	-0.031999638290	0.004171750427	0.000119442605	0.978154136390	N\A	0.075977794465	0.009776879111	0.036038430761	0.005897404275	45	3	
33400000	550.555405	1	-1.620963350611	1.194395453419	-0.010623383128	-0.121529742323	0.010056040683	0.000132305324	0.987738327216	N\A	0.083050712472	0.011319286245	0.036634439491	0.006869513090	42	1	
33450000	547.465461	1	-1.451631982008	1.088335911762	-0.005164448778	-0.064234031305	0.005912126034	0.000102914616	0.980030854291	N\A	0.103952314469	0.014218481296	0.044571310984	0.008313044817	39	4	
33500000	550.566123	1	-1.532595215654	1.153941572445	-0.012988836158	-0.083927954908	0.008957533701	0.000076496935	0.979169596355	N\A	0.083846584194	0.011922916033	0.036781527593	0.006849298443	38	1	
33550000	542.494484	1	-1.653687123469	1.218197097608	-0.012242772049	-0.133133230427	0.011347166384	0.000073138772	0.983035199167	N\A	0.083048313850	0.011852638607	0.036033973639	0.006474949671	33	4	
33600000	541.100328	1	-1.729836197700	1.243996159592	-0.019637943704	-0.126190434918	0.013870420720	0.000046625295	0.995469269460	N\A	0.075362667850	0.009510695323	0.032039481774	0.005666182066	40	1	
33650000	554.693300	1	-1.683004976338	1.151142681936	-0.000770099834	-0.090665559939	-0.000580617286	0.000015739033	0.984339543214	N\A	0.081747616658	0.011703937940	0.035647776508	0.006832464722	43	2	
33700000	549.582009	1	-1.690943861438	1.188126754086	-0.008771897926	-0.110409168609	0.008177577487	0.000032572946	0.992851785468	N\A	0.078890518981	0.010334326506	0.033986681447	0.006431195224	35	1	
33750000	542.904267	1	-1.653817119059	1.227171182303	-0.021019801807	-0.124067939887	0.014694079227	0.000050558136	0.980512611869	N\A	0.089577960681	0.012205076177	0.040000931268	0.007540012874	36	0	
33800000	540.852372	1	-1.455796765594	1.088345100519	-0.002146093600	-0.057432511854	0.001296456015	0.000170172619	0.980002228751	N\A	0.084217208308	0.012351166072	0.037099879521	0.007612125864	40	1	
33850000	534.819824	1	-1.874459105261	1.389256493643	-0.052568658571	-0.153974332021	0.029234815118	0.000062110664	0.976850278963	N\A	0.080466511150	0.010437141016	0.038371871777	0.006193345944	36	2	
33900000	550.758717	1	-1.321162320646	0.874903120910	0.037610739990	0.000478358680	-0.019334449874	0.000044367391	0.986047383268	N\A	0.081211658378	0.010325091987	0.037725906358	0.006280291704	39	7	
33950000	550.877193	1	-1.533653924580	1.157780807037	-0.012215937518	-0.091671380203	0.008614552824	0.000015900299	0.978957969576	N\A	0.084515614777	0.012464876595	0.036034192202	0.006949545142	28	2	
34000000	534.654829	1	-1.438794994022	1.086993816618	0.003199488669	-0.110454625775	0.007649910299	0.000087022916	0.979352352791	N\A	0.087810676831	0.013044773872	0.037527882646	0.007479765445	33	1	
34050000	542.203068	1	-1.348406907703	0.990967027749	0.021656258639	-0.049677298282	-0.012478901721	0.000174773024	0.983225928310	N\A	0.081588949680	0.011617213815	0.037976699604	0.007326291451	35	1	
34100000	522.821776	1	-1.535716914413	1.162757598188	-0.007391797633	-0.140150555182	0.014427220729	0.000176481154	0.976412332140	N\A	0.090134407012	0.012746152755	0.039506345621	0.007606668536	34	1	
34150000	545.877371	1	-1.741840597316	1.273774175141	-0.021846235983	-0.136833321952	0.014396111481	0.000174104193	0.984694132505	N\A	0.087579485082	0.012347911371	0.038311957552	0.007463215827	43	1	
34200000	539.801351	1	-1.655767034089	1.201961787456	-0.017365525160	-0.095487501755	0.010443121454	0.000084840571	0.987001533102	N\A	0.079062786028	0.010907118345	0.036015536317	0.006574273438	41	1	
34250000	544.408838	1	-1.577530243376	1.150394564523	-0.002327757670	-0.096571838215	0.001399899319	0.000124253895	0.978954819935	N\A	0.087125266512	0.012824465859	0.037691162183	0.007454000890	41	2	
34300000	548.516260	1	-1.503108545335	1.120348527559	-0.009505760531	-0.065648733499	0.004825684539	0.000090234045	0.980405876604	N\A	0.092778012114	0.013366531396	0.039113884748	0.007548968599	35	1	
34350000	540.531286	1	-1.664578628299	1.255910830997	-0.032801837215	-0.103675680965	0.016531400965	0.000089449671	0.973580682988	N\A	0.088241532020	0.011979215760	0.039753132703	0.006967293606	33	1	
34400000	550.813623	1	-1.203631006555	0.925496240319	0.023036847878	-0.020440737706	-0.007830601071	0.000085790401	0.984734094157	N\A	0.081320921535	0.010940632184	0.036344491132	0.006576739387	35	5	
34450000	545.710095	1	-1.673345631998	1.240228674003	-0.013538621277	-0.160203975852	0.012920065385	0.000133359835	0.980940011965	N\A	0.088931381675	0.012289109796	0.038590109217	0.007058004957	33	1	
34500000	527.681210	1	-1.649346795676	1.207915652549	-0.012892022294	-0.118021524050	0.011165361154	0.000187641850	0.982150448665	N\A	0.081986249407	0.011885499054	0.035170724832	0.006776719195	38	2	
34550000	550.681040	1	-1.590685391701	1.164854175514	-0.003184679520	-0.090521308480	-0.004547378832	0.000102890963	0.983828106913	N\A	0.072913809308	0.010389600317	0.032637849913	0.005980851810	38	2	
34600000	542.333347	1	-1.535179333192	1.128510723522	-0.009031682967	-0.052034333136	0.002106328420	0.000130122883	0.983678222532	N\A	0.089985419349	0.012485692734	0.039655725499	0.007416240565	38	1	
34650000	552.277065	1	-1.538713942544	1.135182049041	-0.013684388096	-0.038236525977	0.002565063922	0.000061867965	0.981983719670	N\A	0.093245154339	0.012149507618	0.041329264900	0.007151405717	37	4	
34700000	557.686778	1	-1.584805042464	1.174185160562	-0.011331305181	-0.121293273592	0.012588312840	0.000050314447	0.984226035606	N\A	0.075404986779	0.010348900533	0.034022743899	0.005889280573	36	3	
34750000	545.109574	1	-1.666403657850	1.213173339911	-0.017435726337	-0.103453002569	0.010270845607	0.000065271668	0.977326868170	N\A	0.092046872966	0.012990974950	0.041156491218	0.007771688593	44	0	
34800000	542.320590	1	-1.522493752723	1.126048613925	-0.004630680156	-0.090209940935	0.007683200952	0.000139687097	0.983449318246	N\A	0.086146685059	0.013580103985	0.035016085100	0.007550008969	27	0	
34850000	538.970019	1	-1.318666094898	0.956309065972	0.021245060842	0.000638861706	-0.014389979726	0.000194180834	0.977991881249	N\A	0.092396064823	0.013243115886	0.039279440229	0.007624728802	34	1	
34900000	543.925233	1	-1.410766043534	1.002905304771	0.015233353956	-0.028220546460	-0.008368947976	0.000107624756	0.977163283932	N\A	0.079477824150	0.009752835778	0.038913089243	0.006082063142	38	4	
34950000	557.339452	1	-1.138447769868	0.837839976145	0.037175724661	0.008857051813	-0.013486551049	0.000177026314	0.985327621305	N\A	0.076575674464	0.011156035934	0.033335180187	0.006447219796	28	7	
35000000	552.894204	1	-1.632406176978	1.158878191278	0.003166900542	-0.095679887602	-0.004583524918	0.000091706734	0.984867763120	N\A	0.074646958938	0.010610623885	0.033547130411	0.006032160082	43	3	
35050000	551.564444	1	-1.478705685682	1.103988685955	-0.001540498931	-0.069345312874	-0.000511848596	0.000022029372	0.982549817424	N\A	0.083141344305	0.011949346143	0.034918170753	0.006409493320	35	2	
35100000	548.747904	1	-1.763379530917	1.271394239768	-0.029881513922	-0.124519546457	0.016195737405	0.000029637872	0.983716989045	N\A	0.084804731694	0.012526842854	0.036677690829	0.007449649009	46	0	
35150000	535.584744	1	-1.767266572495	1.298895869103	-0.024835328039	-0.156322598064	0.014836102256	0.000116220499	0.984306004196	N\A	0.083194965648	0.011466064353	0.036767069650	0.006706840951	37	1	
35200000	545.147945	1	-1.584960801184	1.170363368468	-0.005100200951	-0.117225682012	0.005713087010	0.000192382626	0.981459743317	N\A	0.088303858261	0.013371232877	0.036584128806	0.007657404773	44	0	
35250000	538.320618	1	-1.693420628909	1.237361107645	-0.020066785137	-0.109414482918	0.010721969686	0.000107808896	0.983544475807	N\A	0.084338080062	0.012097864712	0.036045868694	0.006808111020	35	1	
35300000	542.264943	1	-1.576569929915	1.169162837045	-0.008826887932	-0.121405733762	0.013109954997	0.000138159946	0.984177863586	N\A	0.087475473395	0.012254758079	0.036827796756	0.007006133943	47	0	
35350000	541.002366	1	-1.439629917008	1.055692428266	-0.000282044792	-0.036175905432	0.000802417448	0.000037407900	0.979966922316	N\A	0.083754504102	0.011044071334	0.038370785930	0.006715191087	47	2	
35400000	544.497392	1	-1.416958623352	1.052777204948	0.013585056397	-0.096128776016	-0.002203701255	0.000174064973	0.978966642837	N\A	0.076495985409	0.011024104630	0.034651646665	0.006552621776	35	2	
35450000	537.825600	1	-1.571386635248	1.163674665802	-0.005276316403	-0.106995131107	0.004816102846	0.000074760170	0.983092975734	N\A	0.082517476890	0.012214710420	0.037154726380	0.007517121540	38	3	
35500000	540.112419	1	-1.375400895622	0.977559587706	0.012420681220	-0.018190837564	-0.004356123792	0.000029903237	0.988315659087	N\A	0.076487292158	0.011931251350	0.031618979810	0.006911838531	37	0	
35550000	559.511895	1	-1.287898100046	0.953906893677	0.029418275327	-0.057020242347	-0.009609269872	0.000198717227	0.984156410714	N\A	0.065412783832	0.007914151553	0.033108719832	0.005474843754	36	4	
35600000	535.103600	1	-1.306824173346	0.993126027988	0.016561000186	-0.071877246701	0.001006648302	0.000127096507	0.977912504524	N\A	0.097736433760	0.014606569597	0.041008256489	0.008081094540	41	2	
35650000	543.920470	1	-1.476190245598	1.066479384898	0.007343698053	-0.050831866527	-0.006307845426	0.000080664120	0.982063367687	N\A	0.086024688943	0.012025697840	0.038783842175	0.007205810497	42	3	
35700000	528.462638	1	-1.699089568336	1.286366570075	-0.034524897505	-0.110823617043	0.016091717965	0.000087592208	0.976237340890	N\A	0.080754744118	0.010420971979	0.037929281875	0.006107371067	37	1	
35750000	536.075857	1	-1.512017514511	1.134664112365	-0.012382604927	-0.071142478022	0.006428990524	0.000036223553	0.978704654408	N\A	0.080243874617	0.012049567860	0.034369702533	0.006729009189	41	3	
35800000	536.396479	1	-1.157011997879	0.820693288076	0.042516045128	0.014706086493	-0.020555668354	0.000016068085	0.981099298960	N\A	0.088290801277	0.012982894414	0.037900296927	0.007693693812	45	0	
35850000	543.755236	1	-1.201300558365	0.893671972298	0.029728337179	0.032198710529	-0.018713678896	0.000014018202	0.977669414092	N\A	0.092118450160	0.012075953570	0.041512299161	0.006926709728	35	5	
35900000	539.050060	1	-1.422415292672	1.034194863277	0.015163614437	-0.048390309702	-0.009984269644	0.000223536293	0.977413638746	N\A	0.086685505680	0.012372158124	0.038804641051	0.006840108064	35	2	
35950000	542.541127	1	-1.604972676232	1.215039228942	-0.023558478101	-0.085516428769	0.009859881408	0.000191165663	0.981165934003	N\A	0.081896719958	0.011823281735	0.036491442629	0.006919810363	37	0	
36000000	558.672137	1	-1.312907833250	0.962874953440	0.027067519016	-0.040262231551	-0.012454114482	0.000277617450	0.984958158521	N\A	0.083118742392	0.012699058986	0.032584466386	0.007291665950	40	1	
36050000	533.838815	1	-1.458540751134	1.083836842211	0.000998456667	-0.072208834329	0.002848151037	0.000163129502	0.984861350260	N\A	0.079350623821	0.012024495492	0.034591338007	0.007071741592	44	0	
36100000	534.186302	1	-1.444471039701	1.093605307800	0.000194568447	-0.068247994914	-0.000375417611	0.000144194124	0.982801128360	N\A	0.090693113034	0.013890254955	0.037938602384	0.007528815108	44	1	
36150000	533.672469	1	-1.277407738363	0.917657686940	0.030299922200	-0.015279995989	-0.011597313784	0.000173584892	0.978205563748	N\A	0.086883413125	0.012626298298	0.038044340448	0.007363641816	36	0	
36200000	532.792222	1	-1.842041071981	1.384969570338	-0.045489449408	-0.142849365220	0.016872791719	0.000187847077	0.976695454615	N\A	0.094568612432	0.012669889999	0.041214383915	0.007247594887	47	0	
36250000	538.717382	1	-1.750368344645	1.259725974411	-0.013882802552	-0.118912210835	0.000157057367	0.000096763490	0.980413645119	N\A	0.090536562711	0.013355243769	0.037741153880	0.007113137360	35	1	
36300000	534.680349	1	-1.244671870269	0.936135617784	0.020106164542	0.003040788997	-0.014999924541	0.000079749028	0.973958457509	N\A	0.084787664909	0.012092613030	0.038521730616	0.007000848541	37	1	
36350000	557.067946	1	-1.270296386188	0.923516012329	0.027168772501	-0.036733208633	-0.004607776892	0.000011725182	0.984665819234	N\A	0.086395221155	0.012195202885	0.037970715179	0.007218690930	47	3	
36400000	551.087436	1	-1.636802835280	1.168896704044	-0.008985149745	-0.110170616125	0.010397894913	0.000039083738	0.984956773157	N\A	0.083855707939	0.012393541333	0.035515819208	0.007179363415	41	1	
36450000	553.640399	1	-1.928036388886	1.359876353541	-0.035171363053	-0.163686848811	0.018596686678	0.000021180690	0.983281337224	N\A	0.092462152100	0.012550170459	0.039835232002	0.007221029124	41	1	
36500000	544.676497	1	-1.750580704737	1.217329798347	-0.005940246833	-0.164731804751	0.013499273631	0.000012495178	0.982057860277	N\A	0.094407053130	0.014318422543	0.040593087911	0.008429920313	35	2	
36550000	544.967985	1	-1.615482952154	1.190146840592	-0.007573282584	-0.145007715546	0.015103240648	0.000112407828	0.980071470438	N\A	0.090717855388	0.013294452341	0.039626599910	0.008094931797	43	4	
36600000	540.372701	1	-1.580223140796	1.155802678405	-0.007856274541	-0.080907470415	0.001843967849	0.000171732746	0.976480463949	N\A	0.099752742317	0.014546882332	0.042287554620	0.008047283450	29	3	
36650000	539.656570	1	-1.353624388526	0.979245547204	0.021982441379	-0.058333831569	-0.005455874046	0.000077138194	0.978732663550	N\A	0.069451535826	0.007852138829	0.035692241087	0.005363196601	45	2	
36700000	539.182821	1	-1.410493185962	0.993776572705	0.022343948276	-0.047909230877	-0.007626594316	0.000153068782	0.982619272276	N\A	0.087248909262	0.012785795194	0.037172371289	0.007373169887	42	2	
36750000	544.983322	1	-1.368441140669	1.016339939303	0.016975137981	-0.086575916173	-0.000242114664	0.000169994694	0.985376155937	N\A	0.072856567773	0.009562361637	0.035076523104	0.006328773778	36	2	
36800000	521.390727	1	-1.348693939911	1.033199525550	0.002538439164	-0.035326166082	-0.001485298465	0.000030379971	0.975743656145	N\A	0.087974222427	0.010880736607	0.041439022152	0.006539285590	35	3	
36850000	546.260553	1	-1.303536098184	0.996358438127	0.010223641496	-0.031803162016	-0.004183085108	0.000221962273	0.981773748223	N\A	0.088939431948	0.012531641236	0.038592586434	0.007331477308	35	1	
36900000	557.884642	1	-1.620204898992	1.184540226369	-0.008005676650	-0.115308652416	0.007737968934	0.000209429035	0.981241714788	N\A	0.089804266545	0.012801895210	0.038906391939	0.007518423829	38	3	
36950000	546.616436	1	-1.824620145865	1.357342995044	-0.035976870149	-0.148087545173	0.012682661421	0.000111889666	0.979439893687	N\A	0.071651066942	0.009430815631	0.034724883980	0.006029561711	41	1	
37000000	549.647605	1	-1.435156958277	1.062910918155	0.005771132282	-0.082358539895	0.005298800125	0.000081778821	0.983854824074	N\A	0.086145668839	0.012096433421	0.038064805555	0.007477059935	35	3	
