Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-003.txt
Log File Name:                   MOB_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3443377303
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	239.741733	1	0.390224750126	0.998699011692	-0.091315523046	0.001091397438	0.846507967119	N\A	0.037490855381	0.008830605395	34	15	-0.003653699250	Global Trend	
24100000	240.850937	1	0.415838099877	0.947961615787	-0.074828618905	0.000306679878	0.884771706471	N\A	0.034963923982	0.008645861614	38	17	-0.003178329604	Global Trend	
24150000	246.571758	1	0.694085108771	0.747711152872	-0.029918617209	0.000270948873	0.882331719237	N\A	0.033519300123	0.008081431111	32	15	-0.002212126216	Global Trend	
24200000	253.436159	1	0.588749779906	0.777318477393	-0.036686086010	0.000745500294	0.881298930154	N\A	0.034055963139	0.008293695381	36	22	-0.002432570525	Global Trend	
24250000	257.883129	1	0.571816005122	0.914077270745	-0.066288335346	0.000348587032	0.880068438619	N\A	0.032358514989	0.008247884255	41	15	-0.006400295251	Global Trend	
24300000	276.015833	1	0.557597599722	0.914167453612	-0.071109078165	0.000243354846	0.909544734233	N\A	0.028768956621	0.005767459089	39	23	-0.003333113034	Global Trend	
24350000	283.873188	1	0.854985813234	0.785863212413	-0.048163848191	0.000266809537	0.891948955987	N\A	0.029051859582	0.007146270853	39	18	-0.005099526160	Global Trend	
24400000	260.532101	1	0.460336515501	0.954400895711	-0.078420081320	0.000325340817	0.889230902225	N\A	0.030768435896	0.007927363452	33	18	-0.003771570050	Global Trend	
24450000	259.323081	1	0.503982984460	0.850298359104	-0.056096715695	0.000237785466	0.867343526901	N\A	0.037079514895	0.008883010731	54	22	-0.001084862835	Global Trend	
24500000	240.056541	1	0.475998590470	0.857108815215	-0.050996886413	0.000421990900	0.860073440668	N\A	0.037378257117	0.008618533298	36	18	-0.002565175078	Global Trend	
24550000	261.128181	1	0.651283470098	0.833370110442	-0.056144053514	0.000296983848	0.884282043518	N\A	0.029328828955	0.007164472626	35	20	-0.004442236145	Global Trend	
24600000	263.534152	1	0.657989609423	0.898117747274	-0.061911588662	0.000386270078	0.909517367806	N\A	0.026667254783	0.007151818443	39	21	-0.009240162549	Global Trend	
24650000	231.075129	1	0.535519253057	0.862658198732	-0.055696462363	0.000158574609	0.865266043706	N\A	0.035555862838	0.008918342411	33	15	-0.001710325183	Global Trend	
24700000	265.798841	1	0.621361652334	0.816125415335	-0.043868322092	0.000045954221	0.885885889612	N\A	0.033012492420	0.008234946833	42	22	-0.000298265007	Global Trend	
24750000	264.416573	1	0.580491681811	0.803280616267	-0.037833189253	0.000068836997	0.904017079057	N\A	0.030288495877	0.007330725220	54	20	-0.000772975607	Global Trend	
24800000	241.784187	1	0.475559120584	0.893653988925	-0.071217340215	0.000294246516	0.853216591045	N\A	0.038414608789	0.009039364755	32	17	-0.000733568479	Global Trend	
24850000	242.898415	1	0.577398828832	0.820868595522	-0.049752234240	0.000600113382	0.865256284254	N\A	0.036448407813	0.009098085627	32	23	-0.004314355681	Global Trend	
24900000	245.879613	1	0.467380220148	0.856083433046	-0.060926099896	0.000369129538	0.874582858507	N\A	0.032265375635	0.008332198372	43	13	-0.000642622712	Global Trend	
24950000	273.922464	1	0.536453353675	0.858011511819	-0.052325706175	0.000317058476	0.899008692182	N\A	0.029438073786	0.007380846699	38	19	-0.003956673429	Global Trend	
25000000	277.911296	1	0.664489343715	0.889360846085	-0.065154976019	0.001106069404	0.921329505210	N\A	0.031843763421	0.007258136837	37	23	-0.010812114958	Global Trend	
25050000	269.425262	1	0.575854689830	0.851215816245	-0.054669682603	0.000795618564	0.877436726671	N\A	0.033967747705	0.007805020378	31	21	-0.005920697612	Global Trend	
25100000	258.055397	1	0.653032388703	0.834951883784	-0.054913867644	0.000602719391	0.878695088138	N\A	0.030861002673	0.007938840455	38	16	-0.004179271526	Global Trend	
25150000	266.243267	1	0.641078945267	0.899420742285	-0.074851285712	0.000242380125	0.898466046365	N\A	0.028747347249	0.007759361653	41	15	-0.004246577989	Global Trend	
25200000	232.624707	1	0.377441263348	0.966847381405	-0.090922888975	0.000495233992	0.868755724945	N\A	0.035322584394	0.008782468699	45	19	-0.003101424456	Global Trend	
25250000	259.138471	1	0.381417157039	0.879232416415	-0.060105581925	0.000940073928	0.892032611750	N\A	0.032618744017	0.007929227398	40	20	-0.000734160483	Global Trend	
25300000	266.258916	1	0.585735984928	0.829118381058	-0.049576227404	0.000528807271	0.887559512844	N\A	0.033487527697	0.007776418249	44	17	-0.004601050584	Global Trend	
25350000	250.116389	1	0.392006289593	0.852601694854	-0.055827094324	0.000401835593	0.881376736693	N\A	0.031965164387	0.007501422271	45	17	0.000638688266	Global Trend	
25400000	250.190882	1	0.408672347235	0.935177092630	-0.071086547083	0.000379285809	0.893590334298	N\A	0.028840227972	0.006606708475	48	18	-0.004641612433	Global Trend	
25450000	257.797132	1	0.480475873920	0.867274933857	-0.054404310355	0.000294187940	0.906719944532	N\A	0.028586416707	0.007054798359	44	22	-0.001595835918	Global Trend	
25500000	274.637277	1	0.619513701325	0.803048788588	-0.045341203650	0.000405751494	0.869688087129	N\A	0.035700555995	0.008272908708	33	22	-0.002836539669	Global Trend	
25550000	251.914145	1	0.468440618995	0.831910584592	-0.049074519206	0.000756749584	0.874161864067	N\A	0.036903325470	0.008495138370	32	18	-0.000260121970	Global Trend	
25600000	266.253226	1	0.553810461264	0.895437983625	-0.065953147462	0.000301388066	0.933299933747	N\A	0.029897611635	0.006705607833	32	17	-0.004477973598	Global Trend	
25650000	255.725681	1	0.409345186989	0.923421816691	-0.070393972886	0.000273032543	0.878465634822	N\A	0.034472627791	0.008178875648	38	18	0.000051398516	Global Trend	
25700000	249.078688	1	0.495078941055	0.913887947618	-0.072959120741	0.000420259009	0.861421193885	N\A	0.034678801303	0.007886629281	42	16	-0.002616306359	Global Trend	
25750000	242.073502	1	0.451768664184	0.840152041730	-0.057861320732	0.000632661158	0.865515738574	N\A	0.034151782439	0.008221404870	46	15	-0.003342068321	Global Trend	
25800000	251.178675	1	0.685717831685	0.848654216412	-0.061390946993	0.000849563419	0.876294913827	N\A	0.035512340293	0.008260105113	41	14	-0.008495066925	Global Trend	
25850000	270.174053	1	0.137322836196	0.860704238948	-0.057283493827	0.000579335886	0.883782514475	N\A	0.034613968742	0.008837842251	35	20	-0.000402115715	Global Trend	
25900000	256.968154	1	0.484520146370	0.834091698042	-0.048991559209	0.000311182571	0.883161388659	N\A	0.033179133528	0.007959123164	39	21	-0.003081326849	Global Trend	
25950000	255.572641	1	0.531203954219	0.874142180803	-0.061220156251	0.000321849829	0.873525023751	N\A	0.035619213911	0.008387429067	45	17	-0.001626682284	Global Trend	
26000000	254.436579	1	0.570378016264	0.842213157209	-0.050413152760	0.000243916619	0.872090043540	N\A	0.035240231916	0.008329383484	41	18	-0.000051260746	Global Trend	
26050000	256.789002	1	-0.046185806241	0.882410740961	-0.065487275794	0.000366140281	0.893138856281	N\A	0.035749320256	0.008097771535	41	24	-0.001490193450	Global Trend	
26100000	242.326447	1	0.117789923924	0.949334715535	-0.076394900579	0.000510735744	0.855629063721	N\A	0.035451233442	0.008068407623	45	18	-0.004578882717	Global Trend	
26150000	264.443380	1	0.713530905381	0.764388872712	-0.040311002196	0.000390730537	0.890609094373	N\A	0.029472362963	0.007628679815	49	20	-0.002615665457	Global Trend	
26200000	264.447342	1	0.525588292617	0.884226209061	-0.066481819022	0.000848282986	0.878554488153	N\A	0.033344253868	0.008070372601	47	19	-0.003421621995	Global Trend	
26250000	250.571364	1	0.440602039112	0.879014363831	-0.058528217951	0.000711459363	0.862549219570	N\A	0.035608520258	0.008157505213	35	16	-0.006456561168	Global Trend	
26300000	260.240065	1	0.598525867964	0.813798540028	-0.051961597464	0.000617092967	0.868970895367	N\A	0.031044207132	0.007506006772	36	20	-0.004384942657	Global Trend	
26350000	254.741170	1	0.442997274621	0.921646782083	-0.083514561066	0.000374851349	0.879193295461	N\A	0.032634270427	0.008154835582	38	23	-0.002319608290	Global Trend	
26400000	271.748426	1	0.350263442637	0.945697127614	-0.076043200007	0.000299343185	0.879231198396	N\A	0.034894094435	0.008262994026	38	23	0.000588230978	Global Trend	
26450000	248.032482	1	-0.061917449140	0.884875926345	-0.059456821213	0.000339416085	0.865919092007	N\A	0.035882190731	0.008369409525	30	17	0.000896834848	Global Trend	
26500000	260.969702	1	0.620220157151	0.857473573702	-0.063988505953	0.000252743906	0.873810081537	N\A	0.032770603619	0.007569558255	38	21	-0.000920879135	Global Trend	
26550000	262.951162	1	0.664195397549	0.866295635192	-0.062336275994	0.000331536317	0.875350972634	N\A	0.032375762483	0.007978495365	33	20	-0.003214340861	Global Trend	
26600000	255.800404	1	0.466586747237	0.871705087680	-0.054120697750	0.000255146217	0.870917607557	N\A	0.036206465722	0.009014872950	36	21	-0.001804819576	Global Trend	
26650000	252.757707	1	0.433674789928	0.895682493927	-0.068692695212	0.000461454017	0.887248392761	N\A	0.034571468615	0.008099422299	33	25	-0.001308462287	Global Trend	
26700000	260.458245	1	0.521758983286	0.920565200673	-0.073467857127	0.000404846921	0.892485365938	N\A	0.033828183435	0.008232796825	40	20	-0.004792421658	Global Trend	
26750000	270.688068	1	0.712825976178	0.881074947486	-0.067192474667	0.000724183067	0.891814266365	N\A	0.031428162170	0.008184457326	39	18	-0.006975741401	Global Trend	
26800000	259.879643	1	0.484162782089	0.931701827250	-0.069847126592	0.000589380003	0.893929919640	N\A	0.029249944592	0.007129397552	48	19	-0.006638668788	Global Trend	
26850000	252.943480	1	0.568446168387	0.903642500115	-0.063844452800	0.001113621998	0.878999179328	N\A	0.032905292088	0.008373041785	35	15	-0.010250024774	Global Trend	
26900000	238.300021	1	0.166649894209	0.958812829172	-0.079441048757	0.001026000736	0.872656500544	N\A	0.036833778330	0.009014632380	43	13	0.002024369967	Global Trend	
26950000	286.865677	1	0.445738511306	0.821820406719	-0.047402944395	0.000695291679	0.882614052102	N\A	0.033049458473	0.007651595661	36	22	0.001604944225	Global Trend	
27000000	238.487438	1	0.653550725423	0.876703424979	-0.067267699281	0.001067045501	0.863620757202	N\A	0.032982544198	0.007244784622	29	16	-0.005110515880	Global Trend	
27050000	266.101056	1	0.481611542080	0.930123469659	-0.070176722222	0.000580596378	0.891523004768	N\A	0.033250661733	0.008358590050	37	20	-0.005492267543	Global Trend	
27100000	261.613989	1	0.419670689766	0.898545051118	-0.062574319016	0.000272786938	0.885601161774	N\A	0.033560754306	0.008163196102	41	23	-0.000252982513	Global Trend	
27150000	255.352628	1	0.462342668445	0.980838106164	-0.087107219523	0.000258664795	0.957502718210	N\A	0.021186900227	0.006429261347	41	24	-0.006693825309	Global Trend	
27200000	260.496431	1	0.659240502649	0.896158532557	-0.069761879335	0.000776289184	0.896525919015	N\A	0.032640146156	0.007732915909	34	18	-0.014590046718	Global Trend	
27250000	250.652238	1	0.662358962431	0.925031644112	-0.074521241962	0.000301583010	0.883202347555	N\A	0.030724053328	0.007582360721	41	17	-0.006282063883	Global Trend	
27300000	231.708498	1	0.706603177068	0.836184093898	-0.055931280459	0.000777261792	0.845582535047	N\A	0.037641267528	0.009433859217	47	12	-0.005489170848	Global Trend	
27350000	254.107285	1	0.407425510718	0.930954650950	-0.071181892841	0.000333442370	0.899218357490	N\A	0.031621729957	0.007425972416	39	18	-0.003179998003	Global Trend	
27400000	258.504750	1	0.514595927427	0.843999824608	-0.053758861593	0.000240445104	0.880808200067	N\A	0.035677384264	0.008778337617	36	21	-0.001969377899	Global Trend	
27450000	256.499406	1	0.651231219906	0.886156682260	-0.066123233241	0.000297190100	0.894560006031	N\A	0.027946966523	0.006876193409	42	19	-0.006535126131	Global Trend	
27500000	234.978485	1	0.573704423920	0.930792531007	-0.077529034173	0.000363272180	0.880301001725	N\A	0.032924988852	0.008196126524	35	13	-0.006090185690	Global Trend	
27550000	274.175099	1	0.503457994678	0.804343481921	-0.044710638624	0.000412503207	0.879298131983	N\A	0.035325635663	0.008641683171	36	21	-0.000903719896	Global Trend	
27600000	261.880047	1	0.603511323189	0.836024996394	-0.057056331733	0.000324172069	0.885132759585	N\A	0.035962176476	0.008044320218	38	24	-0.002749681507	Global Trend	
27650000	259.139861	1	0.724684238861	0.860878926325	-0.058082211556	0.000773192158	0.876952731968	N\A	0.032071704120	0.007669561165	34	17	-0.011577086061	Global Trend	
27700000	250.019476	1	0.651260344733	0.841340655103	-0.055913039890	0.000439069730	0.875368073664	N\A	0.032887314494	0.008309247622	34	19	-0.003413147039	Global Trend	
27750000	242.970593	1	0.451376152607	0.862193110828	-0.053359424553	0.000282975129	0.856762805115	N\A	0.037331612578	0.008266010552	39	13	-0.000852133879	Global Trend	
27800000	266.677378	1	0.763730355438	0.866456368379	-0.060287489582	0.000749133215	0.887763023911	N\A	0.029596994942	0.007226713448	32	20	-0.012502125239	Global Trend	
27850000	260.646171	1	0.805780353955	0.813303498832	-0.049876440914	0.000587393318	0.894402876532	N\A	0.030541857412	0.007928769589	40	17	-0.006779639877	Global Trend	
27900000	254.410652	1	0.999442681388	0.742925370112	-0.029201350587	0.001581836481	0.873253566545	N\A	0.032641705685	0.008097164884	46	19	-0.016380998607	Global Trend	
27950000	260.225181	1	0.710659999522	0.814133612840	-0.050214449670	0.000776305604	0.871790654216	N\A	0.033185438522	0.008079446136	46	15	-0.006145082730	Global Trend	
28000000	279.290374	1	0.466243968349	0.931466605791	-0.074452130184	0.000806819671	0.891488257865	N\A	0.033445782893	0.008056626473	42	18	-0.005553366452	Global Trend	
28050000	280.071475	1	0.675775910293	0.830477862396	-0.057106301393	0.000973075067	0.880579561410	N\A	0.031650073626	0.007701112845	37	22	-0.010003508250	Global Trend	
28100000	260.098824	1	0.433710728542	0.857449441955	-0.058571927235	0.000313178179	0.856740869726	N\A	0.035900959699	0.008616669106	36	21	0.000303195457	Global Trend	
28150000	255.979385	1	0.328650093902	0.843698673049	-0.043168016924	0.000306603788	0.892785637541	N\A	0.034087968236	0.007999860929	43	22	0.001637152316	Global Trend	
28200000	282.984396	1	0.478676063159	0.850980452550	-0.050234615718	0.000511465265	0.905420993265	N\A	0.032161250885	0.007538244704	45	21	-0.001563241226	Global Trend	
28250000	253.040569	1	0.418857648252	0.953232756111	-0.074047070188	0.000387514494	0.888011346020	N\A	0.030781045324	0.007585646702	46	16	-0.003427499449	Global Trend	
28300000	249.832948	1	0.493786303609	0.826122887732	-0.051047734500	0.000904563090	0.897043523910	N\A	0.031355790338	0.008132955041	38	20	-0.002975642077	Global Trend	
28350000	259.093205	1	0.568192612490	0.915460961615	-0.072916848723	0.000232639459	0.896738872108	N\A	0.032572115323	0.008492660498	35	23	-0.003354021330	Global Trend	
28400000	261.876173	1	0.552646414728	0.879327171864	-0.070201448277	0.000235471923	0.885212404873	N\A	0.033257523063	0.008593606724	36	19	-0.001765437372	Global Trend	
28450000	275.830556	1	0.461175855623	0.840828160495	-0.057336121509	0.000802693338	0.882745601409	N\A	0.031114520950	0.007524321631	43	22	0.000384508793	Global Trend	
28500000	264.602469	1	0.786458006595	0.820611336004	-0.049557318339	0.000758131077	0.907236926708	N\A	0.031586588817	0.007207632154	52	21	-0.008688464364	Global Trend	
28550000	240.844985	1	0.634526255127	0.712726904924	-0.025731561334	0.000283442799	0.857536668330	N\A	0.037648243243	0.008627979286	42	20	-0.000734573744	Global Trend	
28600000	253.737891	1	0.548590128920	0.844271209519	-0.059010558738	0.000328640929	0.887097198437	N\A	0.033152246743	0.008004402045	29	19	-0.002143339891	Global Trend	
28650000	277.514026	1	0.406398645232	0.950417219612	-0.071845432762	0.000312998365	0.898152559305	N\A	0.034171757361	0.007732494140	42	20	-0.001847110384	Global Trend	
28700000	243.215598	1	0.482029551483	0.845583721849	-0.057962195725	0.000398813326	0.851679832074	N\A	0.037484752996	0.008135117589	32	13	-0.001529864761	Global Trend	
28750000	252.891016	1	0.391011448544	0.924381012625	-0.076795362723	0.001357744751	0.868931795359	N\A	0.036639043778	0.008684674939	37	16	-0.009041560826	Global Trend	
28800000	267.741758	1	0.475674266271	0.934866702616	-0.074203289187	0.000430078149	0.906633889580	N\A	0.029427926483	0.007431433819	38	24	-0.005209733279	Global Trend	
28850000	261.699261	1	0.580119247025	0.872128339453	-0.060836094313	0.000526700121	0.879851338865	N\A	0.035474702911	0.008761801551	35	19	-0.004095770007	Global Trend	
28900000	262.517968	1	0.542697448310	0.914762055110	-0.074819123874	0.000552840889	0.897856919579	N\A	0.032174445838	0.007587665196	45	24	-0.004108655903	Global Trend	
28950000	261.126467	1	0.371791637254	0.919186966119	-0.069936890592	0.000723466150	0.871651742425	N\A	0.035040036791	0.007934556072	31	21	-0.001833821636	Global Trend	
29000000	257.869942	1	0.589855048135	0.821487852216	-0.047912165030	0.000869109946	0.870837929949	N\A	0.034542016155	0.008395197705	23	18	-0.004084310407	Global Trend	
29050000	245.057352	1	0.474752785288	0.882451890685	-0.059502232822	0.000358513851	0.885708619093	N\A	0.034353768309	0.007973163503	44	22	-0.000486474684	Global Trend	
29100000	249.553039	1	0.466842299652	0.822837525493	-0.045713007343	0.000317211516	0.884457435765	N\A	0.034620505926	0.008858138093	39	24	-0.000670413338	Global Trend	
29150000	255.511645	1	0.535633718639	0.918888634429	-0.073887954713	0.000339646773	0.874452614336	N\A	0.033133092227	0.007812247674	38	20	-0.003447081372	Global Trend	
29200000	245.001800	1	0.583979498599	0.907126850881	-0.071821362150	0.001030897499	0.881683457791	N\A	0.030438549874	0.007768334514	34	24	-0.017431146563	Global Trend	
29250000	243.640591	1	0.581863011130	1.082327548008	-0.114469144195	0.000930887088	0.941028245958	N\A	0.018716166832	0.005457284158	30	22	-0.045103704357	Global Trend	
29300000	234.707340	1	0.456645448524	0.948888547221	-0.083195980156	0.000907268206	0.856943112223	N\A	0.038676998998	0.009172544081	37	19	-0.002001638855	Global Trend	
29350000	241.196878	1	0.579550631930	0.782699049631	-0.047588515361	0.000305932161	0.847197942991	N\A	0.037786740849	0.008850192829	40	13	-0.001297290732	Global Trend	
29400000	266.442632	1	0.539975932439	0.928888065934	-0.070689788479	0.000278905180	0.891793967815	N\A	0.032148373395	0.007475302516	37	22	-0.003167208479	Global Trend	
29450000	271.777499	1	0.700519963848	0.883873740759	-0.062574716551	0.000582674580	0.879611659721	N\A	0.031261354281	0.006984844094	34	25	-0.008291001866	Global Trend	
29500000	265.788912	1	0.527142979785	0.852476417327	-0.058420970751	0.000936743840	0.875269599304	N\A	0.031000309137	0.007423113532	33	19	-0.001629734014	Global Trend	
29550000	255.500653	1	0.630451494053	0.867420416887	-0.061396231052	0.000716564377	0.905290658887	N\A	0.028790113979	0.007346000949	46	22	-0.005232889393	Global Trend	
29600000	262.978112	1	0.620122398792	0.954742607758	-0.076796357633	0.000627638130	0.917673700323	N\A	0.027583620836	0.007002029944	40	21	-0.014330003538	Global Trend	
29650000	250.986673	1	0.487900050550	0.875265522640	-0.057783320544	0.000428339658	0.878069391459	N\A	0.033961229189	0.007986037715	35	21	-0.003920690162	Global Trend	
29700000	264.044665	1	0.598126618638	0.861024814058	-0.063011438266	0.001032256038	0.868503592275	N\A	0.035372633269	0.008545397199	38	22	-0.004949922489	Global Trend	
29750000	259.589178	1	0.683861323900	0.795133242715	-0.044846024866	0.001090965626	0.900901313962	N\A	0.029542791482	0.007851618815	43	20	-0.005238343333	Global Trend	
29800000	244.067618	1	0.329336942084	0.886774803031	-0.063494805575	0.001200090039	0.876446435150	N\A	0.035120998523	0.008854179751	38	16	0.004124648176	Global Trend	
29850000	257.922767	1	0.643535762949	0.864754354456	-0.062100554462	0.000789273542	0.891342538159	N\A	0.029389306312	0.007720194313	42	18	-0.006249924102	Global Trend	
29900000	252.026382	1	0.434418356684	0.900854879044	-0.072470048990	0.000348830304	0.872732655074	N\A	0.036486897358	0.008669182488	33	15	0.001779375812	Global Trend	
29950000	256.855244	1	0.545768149548	0.865447716876	-0.062980125706	0.000604276229	0.881881933696	N\A	0.033550468259	0.008036008109	46	17	-0.002507865007	Global Trend	
30000000	246.718769	1	0.670007988312	0.869586082269	-0.060277773782	0.000702103449	0.880912510097	N\A	0.033138126891	0.008453254715	43	13	-0.008267822835	Global Trend	
30050000	251.718028	1	0.731619636654	0.773712967475	-0.047491293773	0.000789062018	0.886218246520	N\A	0.036384364213	0.008599448104	33	19	-0.004144125194	Global Trend	
30100000	274.714995	1	0.524314491027	0.838283016094	-0.051848059525	0.000591903827	0.876145537686	N\A	0.034116024837	0.008314420416	40	22	-0.001610565440	Global Trend	
30150000	257.041259	1	0.621567018659	0.860556079701	-0.058477708735	0.000687455365	0.872699420644	N\A	0.035208097298	0.008841293769	31	16	-0.006487542138	Global Trend	
30200000	253.389956	1	0.801693594088	0.901000590471	-0.069912423261	0.000955847674	0.877599498592	N\A	0.032606391117	0.008259130498	36	24	-0.004647890262	Global Trend	
30250000	232.139866	1	0.710145819222	0.804255119816	-0.048853789826	0.000382286883	0.867556070099	N\A	0.037141631226	0.008697632827	38	15	-0.003364499491	Global Trend	
30300000	265.233135	1	0.489397957963	0.946563122748	-0.079718257860	0.000869173461	0.907756847429	N\A	0.027159514119	0.007140705284	34	23	-0.002691470468	Global Trend	
30350000	246.245668	1	0.409997553222	0.940866245696	-0.077003194255	0.000564171364	0.868039104360	N\A	0.037793188461	0.008990296156	44	17	-0.002502370370	Global Trend	
30400000	243.238001	1	0.663309889222	0.854977481281	-0.056099728530	0.000431819450	0.880267029276	N\A	0.032414886247	0.007975475178	36	18	-0.005882736099	Global Trend	
30450000	263.550796	1	0.536543622482	0.836028470649	-0.056307336976	0.000441236244	0.914245993386	N\A	0.035113589613	0.007772400911	44	13	-0.002784468958	Global Trend	
30500000	238.327426	1	0.616859121073	0.852876552645	-0.057561244748	0.000810065400	0.854289520068	N\A	0.037101392440	0.008625770080	50	17	-0.004370081585	Global Trend	
30550000	251.636964	1	0.386549668418	0.931220768690	-0.074337684875	0.000521808725	0.866670561145	N\A	0.036646997512	0.008912142946	47	18	0.000707145658	Global Trend	
30600000	276.075132	1	0.742864189811	0.849228031091	-0.053575204778	0.001556957955	0.899288815433	N\A	0.029485420175	0.007333616243	43	20	-0.018534582714	Global Trend	
30650000	264.367634	1	0.469872597575	0.900157615269	-0.066339244349	0.000662841591	0.902392588991	N\A	0.034304233406	0.007540198246	44	22	-0.002444521880	Global Trend	
30700000	257.701409	1	0.563970430003	0.940864098978	-0.078800402095	0.000394273103	0.902102287173	N\A	0.028375519850	0.007575437968	39	17	-0.006787814735	Global Trend	
30750000	235.869299	1	0.368090597629	1.001478014854	-0.099060236761	0.000359769551	0.847861209399	N\A	0.037403070738	0.008685919530	31	12	-0.003236498049	Global Trend	
30800000	241.787518	1	0.662145380345	0.901226637605	-0.077996242415	0.000344636894	0.862834582727	N\A	0.034320957588	0.008407542480	37	20	-0.004807809561	Global Trend	
30850000	281.583066	1	0.527779328904	0.927632404264	-0.073244714819	0.000238406507	0.901058211067	N\A	0.029477025805	0.007222652830	43	23	-0.004889784477	Global Trend	
30900000	257.853191	1	0.590988867268	0.968632763389	-0.091323315126	0.000718217197	0.868205336299	N\A	0.031246750023	0.007057657377	39	18	-0.011733223769	Global Trend	
30950000	250.252233	1	0.967131095728	0.900283652120	-0.064361409996	0.000327632150	0.882777984266	N\A	0.035167869679	0.008822594337	26	23	-0.002922061611	Global Trend	
31000000	256.291720	1	0.450353525812	0.932838640859	-0.076235058058	0.000325575773	0.896426099507	N\A	0.033540248261	0.007776720542	42	27	-0.003656769920	Global Trend	
31050000	254.933145	1	0.459443685556	0.916262328289	-0.066098692521	0.000242964427	0.895448034783	N\A	0.032014779258	0.008187709589	43	16	-0.002024829639	Global Trend	
31100000	261.252287	1	0.622143630709	0.855700028836	-0.060016833293	0.000312948729	0.895939180260	N\A	0.033380995016	0.008446356187	36	21	-0.003982322585	Global Trend	
31150000	242.437485	1	0.396981268960	0.941804823301	-0.082733326013	0.000477866076	0.859809234649	N\A	0.039087042970	0.008594217632	44	24	0.000553661540	Global Trend	
31200000	264.402198	1	0.631240474297	0.878798599234	-0.070857206517	0.000297229718	0.873057089594	N\A	0.033912510107	0.008377551057	35	23	-0.003090658294	Global Trend	
31250000	263.321651	1	0.795573825678	0.841829945022	-0.049524663424	0.000713053347	0.897738395549	N\A	0.032513580057	0.008013562847	31	19	-0.011309531216	Global Trend	
31300000	252.948906	1	0.526426653003	0.821697208493	-0.052251658955	0.000253469057	0.871813281989	N\A	0.035770011591	0.009024984008	41	19	-0.000467012201	Global Trend	
31350000	271.210630	1	0.717358949122	0.902714305167	-0.073717967191	0.000820386783	0.879206914880	N\A	0.031768943428	0.007525746847	32	24	-0.011950925105	Global Trend	
31400000	264.875750	1	0.243583113409	0.933409604658	-0.069229829850	0.000310275870	0.906999965124	N\A	0.035973179850	0.008030072038	35	21	0.001483568599	Global Trend	
31450000	232.895422	1	0.484326032540	0.999455563666	-0.086950407898	0.000531671908	0.908302381082	N\A	0.026932195505	0.007240876930	35	11	-0.013427771789	Global Trend	
31500000	269.095431	1	0.599272414200	0.869323701853	-0.061393123263	0.000600647768	0.889863524995	N\A	0.032672593719	0.007409774332	31	21	-0.005908231897	Global Trend	
31550000	249.803692	1	0.484821872203	0.953115018774	-0.072388907782	0.001175487128	0.881246794173	N\A	0.034954078437	0.008636856352	41	19	-0.013630137558	Global Trend	
31600000	253.144865	1	0.536899232554	0.826942698556	-0.051975752820	0.000448101728	0.864992728182	N\A	0.036643399783	0.008981286571	35	25	-0.001265784294	Global Trend	
31650000	258.175746	1	0.551475724848	0.904405449021	-0.073042458873	0.001154532361	0.887800242508	N\A	0.032027558772	0.007569652154	38	19	-0.007057670351	Global Trend	
31700000	248.519201	1	0.708140717175	0.787238082523	-0.051510252096	0.000487282971	0.868454877186	N\A	0.030569724391	0.007117869913	38	21	-0.004130576444	Global Trend	
31750000	254.113111	1	0.558474329592	0.959437279841	-0.080873466937	0.000355615095	0.914810049865	N\A	0.027181357884	0.006622348778	36	20	-0.009020682339	Global Trend	
31800000	271.395029	1	0.491872214588	0.819871131697	-0.047073161030	0.000399857593	0.877254582056	N\A	0.035561376165	0.008280259777	45	22	-0.001076000198	Global Trend	
31850000	243.809932	1	0.588565555925	0.783966329893	-0.056410638671	0.000481289475	0.854180892079	N\A	0.033349911458	0.007878169775	38	22	0.000003945352	Global Trend	
