Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-006.txt
Log File Name:                   NEO_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3727486845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38900000	659.876829	1	-1.088254732464	1.140377115071	-0.021119638758	-0.005042290365	0.000076168004	0.993206855597	N\A	0.013997533943	0.013963617237	0.001780813011	32	3	
38950000	649.186828	1	-1.073086783891	1.127834088665	-0.045331005953	0.000994189151	0.000089165836	0.994067111584	N\A	0.014037692410	0.015654258862	0.001621796828	45	3	
39000000	663.314891	1	-1.022267218781	1.097543590187	-0.004884154913	-0.001919631233	0.000088081449	0.993139187969	N\A	0.014830585485	0.013779780699	0.001742352927	42	4	
39050000	638.816082	1	-1.089926334471	1.152687595636	-0.046740776772	-0.001999928488	0.000099733406	0.991522110840	N\A	0.016613511993	0.014817371620	0.001760225181	27	4	
39100000	640.175550	1	-1.009068638299	1.114117339258	-0.005584971189	-0.002818416137	0.000030714805	0.992046897754	N\A	0.013894393553	0.014153247421	0.001782404838	51	1	
39150000	636.376044	1	-1.109166207014	1.082139486660	0.028525825250	-0.005414371341	0.000086105702	0.993029743470	N\A	0.012862517913	0.013731828782	0.001859660524	30	3	
39200000	649.673390	1	-1.112871167347	1.135954228282	0.004835384396	-0.008787101899	0.000051791140	0.992915995960	N\A	0.014486877396	0.014289809553	0.001738686596	44	2	
39250000	663.979104	1	-1.036136697895	1.104500319504	0.007009710422	-0.005790407235	0.000055643405	0.993290999183	N\A	0.014141715980	0.013473270064	0.001776117955	34	4	
39300000	647.898971	1	-1.130383235362	1.144452223836	-0.033735536891	-0.001733610597	0.000033926671	0.991077249617	N\A	0.015682727013	0.015317273868	0.001947530979	49	3	
39350000	667.025472	1	-1.104157589592	1.129080900578	-0.006636132995	-0.006111360991	0.000048347418	0.992089810096	N\A	0.017921854906	0.015608205240	0.001873299550	40	4	
39400000	662.454569	1	-1.072635450036	1.106199454028	0.004039174467	-0.004827364968	0.000042282371	0.992799455307	N\A	0.011124020928	0.012166597415	0.001750850176	49	3	
39450000	655.294005	1	-1.088675808735	1.111988782491	-0.012633180812	-0.003455165468	0.000074180647	0.992079918590	N\A	0.014572387888	0.014156119040	0.001844505879	34	4	
39500000	669.727878	1	-1.000745202743	1.081308383847	0.027337757840	-0.005588233811	0.000083395512	0.993259417061	N\A	0.012613169272	0.011787260193	0.001514086702	46	5	
39550000	656.565178	1	-1.072624065807	1.144387518461	-0.018603698009	-0.004212101376	0.000086264620	0.992238419403	N\A	0.017340591531	0.015501968548	0.001765831673	49	4	
39600000	656.763114	1	-1.011043095224	1.126702495185	-0.030290154641	-0.001675788280	0.000061575750	0.992416367635	N\A	0.014527469429	0.014403601816	0.001828610774	38	5	
39650000	656.562757	1	-1.137077647105	1.124993267941	-0.006826997106	-0.003508043236	0.000031838222	0.992023505863	N\A	0.014695954314	0.013825769780	0.001823237549	48	6	
39700000	649.537128	1	-1.138980327114	1.139525137970	-0.008324731083	-0.006950901131	0.000063785227	0.992539559972	N\A	0.016672397098	0.015467642722	0.001775760420	38	3	
39750000	644.779647	1	-1.027338098645	1.111956454960	-0.023447269531	-0.001018846159	0.000045073452	0.993647320627	N\A	0.012661034717	0.013396311900	0.001746472043	47	4	
39800000	651.313588	1	-1.109534919654	1.133249698575	-0.012088892773	-0.005278167030	0.000053367443	0.991519701934	N\A	0.016018977380	0.014783000384	0.001879462303	42	4	
39850000	655.187997	1	-1.056292053837	1.106324081278	0.017736866750	-0.006430668141	0.000066082925	0.992428385203	N\A	0.012913880870	0.012424220259	0.001547954216	42	2	
39900000	673.966271	1	-1.085869260163	1.114155827435	0.011913477464	-0.007048804408	0.000095577880	0.993151568950	N\A	0.013330035133	0.012935833148	0.001652236189	43	6	
39950000	654.030538	1	-1.103274439907	1.139621660099	-0.020258620310	-0.004246685187	0.000056985506	0.991458589472	N\A	0.017070130327	0.015269388646	0.001941976278	45	4	
40000000	668.416541	1	-1.064412816740	1.124133509965	-0.015734713467	-0.003080376096	0.000109056594	0.993772576739	N\A	0.014142130326	0.014177364869	0.001723759855	40	5	
40050000	669.826148	1	-1.136087562960	1.174931417000	-0.051720004393	-0.001134236638	0.000030955103	0.992912875624	N\A	0.016965751461	0.016154938520	0.001894998865	55	7	
40100000	655.064560	1	-0.998343364819	1.107715634548	-0.009425926187	-0.002628700773	0.000079477542	0.992451062767	N\A	0.017570583656	0.015004262487	0.001533440599	43	3	
40150000	657.335298	1	-1.090266686623	1.123612020006	-0.003608664576	-0.004764348293	0.000030144393	0.992311845659	N\A	0.016107527662	0.015016975879	0.001733207573	49	2	
40200000	651.280330	1	-1.043335843705	1.111320889778	-0.007437879188	-0.003858568955	0.000055201797	0.991936185297	N\A	0.015032118066	0.014733259757	0.001718120957	38	3	
40250000	649.751459	1	-1.053141988744	1.121158014102	-0.009761554478	-0.004012626669	0.000061952328	0.992278200466	N\A	0.015992028490	0.015227423347	0.001869352477	45	3	
40300000	641.968508	1	-1.101405818695	1.174211962043	-0.030407573621	-0.004690671558	0.000078790988	0.993686596601	N\A	0.014776889903	0.013995744155	0.001430281782	51	1	
40350000	659.669645	1	-1.078850960693	1.128675720553	0.005260655389	-0.007605763690	0.000114806973	0.991901000532	N\A	0.016092919926	0.015438713499	0.001830630972	31	6	
40400000	663.214768	1	-1.071575389800	1.155723059859	-0.018915304366	-0.005928439128	0.000074227245	0.992123976766	N\A	0.016132541135	0.014236480654	0.001656657720	44	3	
40450000	652.642878	1	-1.026399549064	1.128219165838	-0.008386178332	-0.003481170872	0.000195808979	0.992407052827	N\A	0.014817873707	0.014231599281	0.001853129479	41	4	
40500000	651.565837	1	-1.118395928583	1.135253453450	0.005411948920	-0.007238034305	0.000095078513	0.991050637118	N\A	0.018629329300	0.016940142892	0.001846930152	52	3	
40550000	657.326300	1	-1.007940215024	1.126959494350	-0.010590627769	-0.004509408926	0.000067325153	0.993395948864	N\A	0.014863108749	0.013407778954	0.001884269167	40	3	
40600000	639.090480	1	-1.061321214054	1.156766883192	-0.028428118435	-0.003892116451	0.000058378267	0.992096361158	N\A	0.016411764997	0.016395673261	0.001948341139	37	4	
40650000	653.343886	1	-0.961093224491	1.098571160587	0.006904055714	-0.003383626255	0.000060512388	0.991895033602	N\A	0.014270847017	0.014091878051	0.001799064124	36	2	
40700000	662.394636	1	-0.971389951968	1.084187449098	0.002320120165	-0.002224068607	0.000065246975	0.994219335182	N\A	0.010629991365	0.011620570874	0.001438481623	40	3	
40750000	653.160830	1	-1.071127078738	1.128910983085	-0.005238731769	-0.005629776402	0.000046951478	0.990813052855	N\A	0.018738604904	0.017062225497	0.002129331226	51	4	
40800000	660.936096	1	-0.972583783389	1.127263745958	-0.011892964604	-0.003542840226	0.000025575326	0.993819181567	N\A	0.013326131405	0.011332009389	0.001499035894	52	4	
40850000	643.100939	1	-0.984085430727	1.117357082569	0.000448398093	-0.003816321800	0.000056189975	0.990307962338	N\A	0.016386724444	0.015869830407	0.002044556485	30	3	
40900000	645.546002	1	-0.912922686032	1.084216045515	0.018527062559	-0.004954245543	0.000331207616	0.992996495317	N\A	0.012714678847	0.013399063967	0.001694274211	47	2	
40950000	652.374595	1	-1.213232673380	1.199809111432	-0.065518334564	-0.000743002325	0.000057538299	0.989691195585	N\A	0.020240786139	0.018911141674	0.002161808102	33	4	
41000000	658.967047	1	-1.087057864788	1.105420206380	0.006524463497	-0.004202716196	0.000038663172	0.992923120013	N\A	0.013443447852	0.013948441775	0.001722995449	39	4	
41050000	646.332412	1	-1.011118726108	1.109716737629	-0.016338104555	-0.000821599858	0.000015703701	0.991011066440	N\A	0.015130624029	0.014732266088	0.002001737452	35	5	
41100000	641.087544	1	-1.085864015325	1.121656469626	-0.005759115265	-0.005087083216	0.000007638168	0.994071718592	N\A	0.011563782504	0.012279634519	0.001606821232	34	2	
41150000	661.913996	1	-1.004450830702	1.104107545542	-0.008808930138	-0.001870830100	0.000010279222	0.992596931397	N\A	0.013326667873	0.013217835571	0.001747026336	42	3	
41200000	662.606009	1	-1.071270858338	1.118796914258	-0.008109777891	-0.003316603941	0.000026929501	0.992397375774	N\A	0.014243491903	0.013846070385	0.001732958526	38	4	
41250000	658.973208	1	-1.044594625689	1.126069156123	-0.005790769075	-0.004452023694	0.000054369123	0.994191351507	N\A	0.014206812956	0.013574549541	0.001619976782	44	4	
41300000	674.609193	1	-0.973366044228	1.088435135600	0.007372235643	-0.003532119946	0.000012382672	0.992634012845	N\A	0.013693962944	0.012580420711	0.001688922312	42	8	
41350000	651.247905	1	-1.069160873366	1.136053349370	-0.019644119458	-0.003726813013	0.000013741911	0.992304722225	N\A	0.013669787576	0.013991082886	0.001755638930	46	2	
41400000	659.226429	1	-0.952894800326	1.081953252183	0.022994637492	-0.005818133958	0.000014704839	0.993150080921	N\A	0.013520293944	0.013543960175	0.001782723215	46	5	
41450000	658.263951	1	-1.086722242446	1.124613008600	-0.023741248521	-0.000880930150	0.000087829590	0.994861753018	N\A	0.015091175750	0.010339264318	0.001248355426	43	4	
41500000	644.392838	1	-1.093860470487	1.154957973715	-0.032846159705	-0.004165380821	0.000048505705	0.992509416316	N\A	0.016162623852	0.015213177485	0.001778127102	37	2	
41550000	644.134066	1	-1.073802135313	1.125416349843	0.000373351756	-0.005384520541	0.000039228049	0.991269145629	N\A	0.016083360133	0.015240561106	0.001783796637	37	3	
41600000	655.356612	1	-1.148701342394	1.166254727618	-0.059369111432	0.000840699886	0.000031170212	0.992653143025	N\A	0.018464624387	0.016723079058	0.002081272273	36	3	
41650000	658.943779	1	-1.186430071565	1.167064169039	-0.053298109085	0.001316886369	0.000125334523	0.991602746871	N\A	0.018308180491	0.017183724225	0.002124565020	40	5	
41700000	655.114280	1	-1.189917737323	1.112258675605	0.004642697644	-0.003985347049	0.000045633346	0.992457763510	N\A	0.014122133037	0.012989669613	0.001756143160	52	5	
41750000	650.619432	1	-1.113104908030	1.146192023861	-0.014474858088	-0.006185283437	0.000062431601	0.992647264330	N\A	0.016616009780	0.015311948184	0.001737921623	42	4	
41800000	649.390580	1	-1.046626458621	1.116276752940	-0.022956670976	-0.000132169981	0.000063900061	0.994166665760	N\A	0.016282448793	0.009809669201	0.001607896895	43	3	
41850000	652.275140	1	-0.928864764279	1.083772446105	0.033191984624	-0.009133748552	0.000053944069	0.993170198557	N\A	0.016370754851	0.015000819495	0.001852204731	40	5	
41900000	635.240280	1	-0.999152547741	1.098465389319	0.015813054311	-0.005647605967	0.000060449047	0.991747234562	N\A	0.015316104087	0.015170286465	0.001954485532	34	1	
41950000	647.822567	1	-0.990768892590	1.112427784963	-0.011289231291	-0.002436080366	0.000059842466	0.991767435492	N\A	0.015246049116	0.014675502010	0.001937028974	39	1	
42000000	632.651421	1	-1.031527755175	1.127322398725	-0.005579301912	-0.004342092616	0.000113801284	0.989935469377	N\A	0.017352474603	0.016396269146	0.002082185520	36	1	
42050000	658.649267	1	-0.903172907951	1.098960926954	-0.002609850992	-0.001457695132	0.000087251028	0.991787552522	N\A	0.016491503622	0.015423542052	0.001842900795	38	6	
42100000	664.594285	1	-1.028121962517	1.136714453065	-0.015228025976	-0.004192878040	0.000072523567	0.993185553074	N\A	0.015069592572	0.013563954568	0.001561899329	43	4	
42150000	647.579886	1	-1.147218698110	1.160358681596	-0.012201757939	-0.007522074408	0.000071282696	0.993786720801	N\A	0.013905572985	0.013798765780	0.001832937530	50	3	
42200000	643.573274	1	-0.982105347325	1.101562704650	0.005933414405	-0.004316416447	0.000054478077	0.992466345139	N\A	0.011535195074	0.013005113026	0.001663375611	43	3	
42250000	648.810463	1	-1.028226960226	1.111784918505	-0.010961976890	-0.003275242916	0.000059026017	0.992751312763	N\A	0.013473038581	0.011841143154	0.001585541768	35	2	
42300000	656.321740	1	-1.043592888617	1.120951074781	-0.023790659818	-0.000544125639	0.000032367407	0.991607442703	N\A	0.018105489864	0.016077597580	0.001955419742	44	4	
42350000	666.563231	1	-1.058717421190	1.107658918202	-0.014122899387	-0.001868196048	0.000055776206	0.998035059391	N\A	0.012620653458	0.008495725641	0.000905188759	40	3	
42400000	653.442523	1	-1.124222002229	1.136017494599	-0.014263434812	-0.004331176813	0.000064775308	0.993329027192	N\A	0.012860063474	0.012352094862	0.001579395815	46	4	
42450000	654.374921	1	-1.111727152034	1.131194782575	-0.022799890569	-0.001822896071	0.000058348854	0.992409174331	N\A	0.016478043463	0.014175798003	0.001664309687	41	4	
42500000	650.260327	1	-0.859522014800	1.080088997898	-0.000426536019	-0.001575641524	0.000061503151	0.993139072299	N\A	0.013582486017	0.013668229638	0.001708174306	44	5	
42550000	654.182384	1	-1.025450238390	1.095495578942	-0.002674434630	-0.001405851074	0.000070636507	0.992737405236	N\A	0.014323063539	0.014108969798	0.001810489574	31	6	
42600000	649.696680	1	-1.068973104964	1.116961138944	-0.003335682272	-0.003701519849	0.000042787583	0.991434433037	N\A	0.015754989050	0.015265198439	0.001994037201	38	4	
42650000	637.760739	1	-1.019156731510	1.099971323021	-0.000804870141	-0.004600701304	0.000085269613	0.992520237699	N\A	0.013055397357	0.013399135266	0.001679766646	33	4	
42700000	659.886184	1	-1.089750125050	1.117271787226	0.004066320004	-0.005440583847	0.000066781601	0.992535309089	N\A	0.016397202386	0.015357297229	0.001884143342	41	5	
42750000	650.162905	1	-1.068888850520	1.106969126970	-0.004139790741	-0.002434077149	0.000012709493	0.991504271829	N\A	0.015934322397	0.015200025354	0.001939977466	38	3	
42800000	655.924735	1	-1.037672052262	1.095666890539	0.020405848064	-0.006639575499	0.000014708200	0.992397306794	N\A	0.014753475133	0.014090309625	0.001895530536	37	3	
42850000	651.761363	1	-1.052845520626	1.102462775548	0.010371147048	-0.005465244893	0.000012510097	0.993398071482	N\A	0.013408837729	0.013226493152	0.001706547712	28	5	
42900000	659.720029	1	-1.059425491935	1.118878672286	-0.012901065006	-0.003419362098	0.000032085847	0.992372033756	N\A	0.014117110590	0.013946131999	0.001676492925	49	4	
42950000	650.325053	1	-1.093078325328	1.134293369509	-0.026960025952	-0.002776873326	0.000010136380	0.992205289162	N\A	0.015068072112	0.014961065245	0.001932789678	41	5	
43000000	674.765626	1	-1.077935185365	1.101866969566	0.003867285014	-0.002784937335	0.000032380894	0.992663368736	N\A	0.013970943731	0.013390043023	0.001742747259	57	6	
43050000	647.377734	1	-0.995483792061	1.096745923571	0.000805472088	-0.003358415194	0.000045968414	0.994678255114	N\A	0.014421496564	0.012827625537	0.001814367796	51	2	
43100000	660.414663	1	-1.087781258832	1.122715739338	-0.010985267019	-0.003109532165	0.000070565994	0.991366853525	N\A	0.017827076067	0.016829661569	0.002108775707	38	3	
43150000	660.765125	1	-1.145361923583	1.163718887110	-0.026324145065	-0.003535761043	0.000084846072	0.992585069038	N\A	0.017046126402	0.015520262760	0.001846904069	37	4	
43200000	658.551311	1	-1.111663753125	1.147938197124	-0.032292575749	-0.001870394757	0.000046527465	0.991629478410	N\A	0.016830430988	0.015301484931	0.001872505162	42	3	
43250000	654.541210	1	-1.061691414003	1.108148272856	0.021163730621	-0.007486259485	0.000082296266	0.992857050905	N\A	0.016369693271	0.014224366485	0.001567050415	42	5	
43300000	656.258148	1	-1.032923003440	1.123791722258	-0.030108616602	-0.002071799753	0.000049497914	0.993429145500	N\A	0.013782398744	0.013953630668	0.001608744290	48	3	
43350000	655.488837	1	-0.961640248472	1.128333507078	-0.029134313987	-0.003173145395	0.000072347078	0.992824056483	N\A	0.014599416893	0.013542762219	0.001703053988	51	3	
43400000	663.348106	1	-1.112987478402	1.127851759991	-0.011690780500	-0.004056806627	0.000067441719	0.993274981969	N\A	0.013498352048	0.013676333923	0.001641015527	38	5	
43450000	647.854532	1	-1.051221693407	1.096321060114	0.014939001370	-0.005456313926	0.000058853593	0.992220664257	N\A	0.015469117857	0.014537004424	0.001852005486	42	2	
43500000	664.440300	1	-1.165398829369	1.173060617038	-0.044811872495	-0.003810678322	0.000052454862	0.994903143717	N\A	0.015074293292	0.009789353222	0.001345000532	39	4	
43550000	662.890654	1	-1.037221863433	1.127357275597	-0.018729985714	-0.004283552142	0.000048887721	0.992925817086	N\A	0.013427335663	0.013932940028	0.001734862939	46	5	
43600000	659.188649	1	-1.048455261998	1.120306207097	-0.021319764222	-0.002128609855	0.000034526377	0.993090852155	N\A	0.015085691005	0.012186470567	0.001681111102	35	4	
43650000	653.513253	1	-1.091221382015	1.129231903324	-0.018535197938	-0.004362946318	0.000090795985	0.992703205662	N\A	0.014026709336	0.013512552402	0.001725031280	35	3	
43700000	661.097566	1	-1.122385409731	1.139939829582	-0.025926664845	-0.002013291300	0.000063170891	0.991601423129	N\A	0.017872115074	0.015946620774	0.001759903972	40	2	
43750000	646.277578	1	-1.067580453510	1.121483969791	-0.004490569167	-0.004913537034	0.000061534998	0.992924259971	N\A	0.015001030690	0.015551867168	0.001812432508	42	2	
43800000	645.185297	1	-1.094316493935	1.139320650337	-0.019975429693	-0.003851315322	0.000070743944	0.992368549050	N\A	0.017613534144	0.016218432026	0.001743133626	38	2	
43850000	650.217303	1	-1.088720583885	1.119850667650	-0.007837766790	-0.003316838841	0.000025096265	0.991484112078	N\A	0.016599737104	0.015026118587	0.001799319816	51	2	
43900000	653.880809	1	-1.126395982566	1.119679157486	0.003166062106	-0.005959106792	0.000036627671	0.993470627279	N\A	0.014118439229	0.013689728514	0.001499023608	30	4	
43950000	643.115555	1	-1.094530442830	1.116626371464	-0.009285371855	-0.002244565386	0.000045024550	0.991942301589	N\A	0.014856659651	0.013387381457	0.001727616322	57	2	
44000000	652.754383	1	-1.044114831463	1.107642758799	0.004749064271	-0.004828905148	0.000056287184	0.990767150760	N\A	0.017100938025	0.016110805670	0.001988034702	41	3	
44050000	648.114194	1	-1.048606375500	1.120472562681	-0.005994881211	-0.004935588343	0.000044529204	0.992125685625	N\A	0.015734020653	0.014807337679	0.001835734861	39	3	
44100000	656.536036	1	-1.074304288204	1.120807438689	-0.018280039005	-0.000933502324	0.000075503656	0.992997514254	N\A	0.014216266057	0.013813076946	0.001914668871	52	5	
44150000	662.569105	1	-1.025760662278	1.086372774123	0.019753238227	-0.004372029918	0.000056672435	0.995030078959	N\A	0.012120115953	0.012017514370	0.001319899354	46	6	
44200000	644.735760	1	-0.969828092993	1.101371871372	0.002154303901	-0.004033157590	0.000021432449	0.993814034361	N\A	0.011853401446	0.012604858748	0.001654361455	43	4	
44250000	654.415626	1	-1.101399968459	1.147437747274	-0.016431655043	-0.005110086456	0.000024021654	0.990805894374	N\A	0.016101903617	0.014861241238	0.001905540670	37	4	
44300000	648.471343	1	-1.094443120594	1.147984668314	-0.008640377704	-0.004720069554	0.000054690350	0.991568572411	N\A	0.020001194031	0.017643357786	0.001939813486	42	3	
44350000	653.517985	1	-1.043096836806	1.132811775298	-0.006272644951	-0.004645481346	0.000011452886	0.991744285812	N\A	0.013020583627	0.014559888059	0.001785324616	50	1	
44400000	620.234049	1	-0.940622007220	1.084120284235	0.034974380844	-0.006744393824	0.000027185921	0.990529235632	N\A	0.015878564266	0.015416893317	0.002045894804	40	3	
44450000	654.735056	1	-0.948371782810	1.110399931074	-0.005013139528	-0.004925962982	0.000014777489	0.997078114370	N\A	0.009856707758	0.010983440791	0.001395657060	46	2	
44500000	649.113410	1	-1.102073388964	1.166548163491	-0.024269531068	-0.005174330916	0.000026020080	0.991287224909	N\A	0.016708056462	0.016020308438	0.001998904572	39	3	
44550000	642.432363	1	-0.959581570111	1.088573970963	0.010993048958	-0.003991330138	0.000043697314	0.994258819454	N\A	0.010863087348	0.010417081649	0.001540155691	38	2	
44600000	647.774262	1	-0.971342694546	1.101738646947	0.007703257631	-0.006251447933	0.000077712818	0.991600602472	N\A	0.014937347397	0.014340125835	0.001807810414	34	3	
44650000	660.948430	1	-0.972442794181	1.098695190189	-0.003505330095	-0.003908797979	0.000246612991	0.993933756290	N\A	0.012000119219	0.011621645670	0.001493057315	42	3	
44700000	637.458516	1	-1.087341668834	1.184889793851	-0.073987978026	0.002644728568	0.000049762074	0.989547933051	N\A	0.020792575891	0.019130533225	0.002216887430	39	5	
44750000	643.741168	1	-0.947722759920	1.063605553426	0.063862893099	-0.009574732200	0.000064402323	0.993728054927	N\A	0.011677552920	0.012240438257	0.001548279160	36	3	
44800000	651.433142	1	-0.985544539910	1.112648690574	0.006803444961	-0.005229693542	0.000064010159	0.992728035840	N\A	0.016799889706	0.013423819899	0.001590567747	41	3	
44850000	648.241333	1	-0.950181606133	1.103316113482	-0.003214923791	-0.003576574946	0.000112453607	0.993629130212	N\A	0.011647114160	0.012142856527	0.001546645356	43	1	
44900000	630.089267	1	-0.990251696197	1.122139363606	-0.023760110291	-0.001290982685	0.000035374737	0.992125286719	N\A	0.014736024321	0.012543510710	0.001663331608	39	3	
44950000	650.891703	1	-0.991490611445	1.113731871931	-0.014438724319	-0.002444926553	0.000017786271	0.991648948208	N\A	0.014914532412	0.014655575342	0.001844269313	43	3	
45000000	654.695525	1	-1.073966445479	1.107906772252	0.024448500879	-0.008042904173	0.000057418112	0.993145649780	N\A	0.012039780864	0.013056368790	0.001666226877	44	2	
45050000	644.914754	1	-1.070205041496	1.118937609032	-0.007660040527	-0.004634458892	0.000075019113	0.991796000495	N\A	0.015317565644	0.014051253140	0.001859813331	38	4	
45100000	646.642252	1	-1.079320633007	1.130851252623	-0.035535933105	0.000774274922	0.000068119243	0.991041215460	N\A	0.016464655506	0.015284011302	0.002064586826	36	2	
45150000	653.239245	1	-1.007920685851	1.126114705211	-0.023406859224	-0.001963162027	0.000134020859	0.993939448002	N\A	0.014630852974	0.013251492495	0.001883241627	53	2	
45200000	632.688197	1	-1.108496576321	1.142409390177	0.003108853367	-0.007465963044	0.000089142965	0.988666217803	N\A	0.018805903630	0.017564437602	0.002210246151	37	3	
45250000	635.947994	1	-1.116467867238	1.172226288161	-0.032908993390	-0.004725782084	0.000074559370	0.991248598872	N\A	0.018210916201	0.014600227403	0.001978928897	44	2	
45300000	651.911697	1	-0.987371535371	1.103250036096	0.005868758222	-0.004453335501	0.000060218114	0.992213012254	N\A	0.014281745574	0.014160298906	0.001779628934	38	2	
45350000	647.102361	1	-1.145065241852	1.159251749215	-0.019891653119	-0.005709545878	0.000051102685	0.990976121845	N\A	0.015679828964	0.014207933099	0.001954765568	56	2	
45400000	649.420781	1	-1.033959893416	1.102427582460	-0.011370834954	-0.000405506994	0.000061587173	0.992890686589	N\A	0.016603377270	0.014347185297	0.001695506584	44	3	
45450000	644.007888	1	-1.030619594801	1.089910599209	0.023313426640	-0.005676195560	0.000068294030	0.994186469310	N\A	0.012116660116	0.012260116493	0.001543648662	40	3	
45500000	656.850418	1	-1.197543131097	1.158537625568	-0.026683650032	-0.004582350172	0.000047417265	0.991480263282	N\A	0.018774688896	0.016544488693	0.001976184592	37	4	
45550000	655.890042	1	-0.981205252180	1.090266558888	-0.004588835184	-0.002447379229	0.000051195317	0.994119732337	N\A	0.011537726623	0.011130243523	0.001439311146	37	4	
45600000	633.637363	1	-1.090848024471	1.144157962761	-0.023415860106	-0.002993571528	0.000039024234	0.990923946718	N\A	0.017440691953	0.015601116069	0.001683216089	47	4	
45650000	645.298223	1	-1.167142769960	1.162193036117	-0.029704362088	-0.004713783262	0.000058069405	0.989961692928	N\A	0.019130105494	0.017044846826	0.002227076630	39	4	
45700000	654.130122	1	-1.043351377672	1.129015873989	-0.008547341781	-0.004211770379	0.000037984627	0.992157648508	N\A	0.016062877826	0.014813613986	0.001844226521	42	2	
45750000	648.670335	1	-0.979934722940	1.091031841687	0.041551628752	-0.008103463185	0.000063775369	0.991722318626	N\A	0.016239809409	0.015434898843	0.001867840171	33	2	
45800000	658.779074	1	-1.076235905201	1.130772696950	-0.019714229052	-0.004104895789	0.000036821379	0.993446289955	N\A	0.014262218605	0.012107146784	0.001557714530	37	4	
45850000	650.576374	1	-1.048960724914	1.118926759479	-0.016576938888	-0.002892457715	0.000049043631	0.991510031647	N\A	0.015724360084	0.014488076848	0.001891481257	37	5	
45900000	655.183685	1	-1.072976537493	1.123450938355	-0.004091276949	-0.005699276750	0.000036076892	0.993073517680	N\A	0.013115017447	0.012923368832	0.001606417256	41	4	
45950000	647.317162	1	-1.135998559215	1.202755778444	-0.069727427112	-0.001732542671	0.000018465943	0.990905937258	N\A	0.018812107306	0.015233488138	0.002172574462	30	3	
46000000	649.471705	1	-1.003198319511	1.136982788607	-0.024166127289	-0.004289461732	0.000081265303	0.992621960496	N\A	0.017700609560	0.015410044132	0.001711443723	52	2	
46050000	649.818976	1	-1.034654790288	1.143981492801	-0.013988588116	-0.003771952859	0.000059056746	0.992067577525	N\A	0.017344652083	0.016182866319	0.001799937397	45	1	
46100000	632.096227	1	-1.047502665352	1.086287111093	0.021058049142	-0.004382793875	0.000052858014	0.989738503193	N\A	0.020943711858	0.019457017711	0.002329748149	46	5	
46150000	652.058473	1	-1.141439242259	1.122684511958	0.004931472477	-0.004699499544	0.000066714845	0.991607231585	N\A	0.017096132405	0.014292740521	0.001738665900	42	4	
46200000	643.095112	1	-0.978204115992	1.073057297602	0.021196882153	-0.003010433135	0.000070929404	0.992353869068	N\A	0.016033196108	0.014678524360	0.001858289275	38	4	
46250000	654.005048	1	-1.142638514499	1.142712383136	-0.008341746202	-0.006727311137	0.000063145707	0.992089697379	N\A	0.015498962428	0.015132900359	0.001799215822	38	2	
46300000	649.551538	1	-1.120789894662	1.141103686154	-0.010985324854	-0.005698599577	0.000098566611	0.991194068531	N\A	0.018028623223	0.017435267768	0.001949065020	40	2	
46350000	655.906528	1	-1.136829020162	1.156982314575	-0.027880906719	-0.003873384537	0.000072870494	0.992428621454	N\A	0.015757340944	0.014864122634	0.001924086931	38	5	
46400000	653.950691	1	-1.093567666125	1.150235951271	-0.024316176235	-0.005322221954	0.000071172902	0.992592699667	N\A	0.014581303383	0.014481046986	0.001783429679	45	4	
46450000	668.248451	1	-1.048079454915	1.112968937808	-0.011505523188	-0.002460272713	0.000059036787	0.991845729989	N\A	0.017252813894	0.015563361513	0.001799818091	47	3	
46500000	654.958320	1	-1.073757151381	1.101659198900	0.024942941251	-0.008319915848	0.000058297556	0.992053639735	N\A	0.014660511083	0.014495317673	0.001818057600	33	3	
