Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-004.txt
Log File Name:                   DIE_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1783028158
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37200000	728.438054	1	-0.916061462969	0.896826994078	0.088062213142	-0.005430433456	0.000024967594	0.992233091749	N\A	0.016675349626	0.015162631204	0.002144782619	44	0	
37250000	718.988397	1	-0.978765343101	0.915022337370	0.101858262408	-0.011209354431	0.000027048282	0.992411041417	N\A	0.016136786070	0.015346691687	0.002185663325	30	0	
37300000	741.705655	1	-1.015309438302	0.951896857366	0.050662280398	-0.006387821766	0.000023599118	0.992888068468	N\A	0.015940200672	0.014876769856	0.002079540492	27	0	
37350000	738.646971	1	-0.984254809200	0.932167750605	0.064229669519	-0.005148184709	0.000024000769	0.993010783493	N\A	0.016759593120	0.015434096369	0.002147357299	31	1	
37400000	737.425943	1	-0.966622605404	0.921506363919	0.084607410368	-0.010021216698	0.000027296387	0.992159993374	N\A	0.018189709420	0.016095292825	0.002158150739	40	0	
37450000	730.086133	1	-0.997600834838	0.939139023616	0.059458411863	-0.005320216010	0.000029395207	0.992095448404	N\A	0.017076838726	0.015717109398	0.002099096288	37	2	
37500000	729.992522	1	-1.002823496347	0.929654869881	0.090180309864	-0.011373577929	0.000025876484	0.991932507581	N\A	0.018101194409	0.016330516015	0.002243418560	23	0	
37550000	722.342210	1	-0.954839610675	0.911182707405	0.085879318070	-0.007929835420	0.000021988039	0.991445352822	N\A	0.019924596802	0.017565333045	0.002228457914	38	0	
37600000	733.881399	1	-0.989346479104	0.929586350714	0.078522028004	-0.008571385387	0.000034233430	0.991145391738	N\A	0.018188443800	0.016445649127	0.002193628066	41	1	
37650000	732.692803	1	-1.023556593895	0.956119398974	0.043988273253	-0.004043895703	0.000020705498	0.992719977726	N\A	0.016746049433	0.015263975180	0.002146879570	46	0	
37700000	726.884664	1	-1.003449724612	0.943115934346	0.058349532843	-0.005533567506	0.000026531464	0.992616589926	N\A	0.018290443243	0.016180314413	0.002232230787	31	0	
37750000	721.114047	1	-0.889911851224	0.886790997350	0.088411131187	-0.005345708911	0.000025900876	0.991829634533	N\A	0.016534881022	0.015472732311	0.002295776634	36	0	
37800000	735.474138	1	-0.987475630988	0.936647889616	0.060083855139	-0.005136452750	0.000018096502	0.994060187895	N\A	0.016653600917	0.015382731774	0.002063952258	36	1	
37850000	723.490292	1	-0.969714900764	0.909961162612	0.093758261795	-0.008375439740	0.000023011854	0.992270042601	N\A	0.016269958940	0.014988871589	0.002222123034	37	1	
37900000	727.992295	1	-0.988592665975	0.934581296446	0.050569450266	-0.000751523762	0.000023794469	0.991967061760	N\A	0.017695888296	0.015999494847	0.002160367358	38	0	
37950000	734.888618	1	-0.993108811884	0.944400618281	0.040753713514	-0.003371017085	0.000026445807	0.992514493759	N\A	0.016260477083	0.014646473303	0.002046712219	36	1	
38000000	734.550687	1	-0.997823914042	0.934972653099	0.079414783686	-0.009496181318	0.000017966734	0.993175943772	N\A	0.016306481393	0.014996613779	0.002032044136	34	0	
38050000	730.097449	1	-1.011078524676	0.938327253274	0.078443432806	-0.009768522340	0.000023852837	0.993163323753	N\A	0.016685742473	0.015474114286	0.002208095427	35	1	
38100000	741.678114	1	-0.936968089996	0.900733466502	0.097260713040	-0.009009033512	0.000024145360	0.992612662783	N\A	0.012700406736	0.013168758148	0.002021992002	32	0	
38150000	735.564216	1	-0.958781957700	0.921783974103	0.076092789343	-0.006376841483	0.000009157115	0.993501996551	N\A	0.015951118505	0.014871787078	0.002072841340	38	0	
38200000	728.710814	1	-1.005556864323	0.944351740921	0.064747198646	-0.008524018508	0.000023797364	0.992649539987	N\A	0.016206157776	0.015454426377	0.002174672973	31	0	
38250000	730.723096	1	-0.929216957944	0.907958861941	0.072619101127	-0.004307929888	0.000022261304	0.992945562881	N\A	0.016096933303	0.014605136797	0.001972139218	39	0	
38300000	729.800326	1	-0.993252126918	0.944034295855	0.046679687518	-0.003699117750	0.000026231554	0.992238554411	N\A	0.016799385553	0.015309222348	0.001820249889	45	0	
38350000	731.304762	1	-0.964284910314	0.913466511794	0.096743952280	-0.010903413260	0.000033210695	0.991722797561	N\A	0.017195533650	0.015185847436	0.002107149076	33	0	
38400000	726.946811	1	-1.016312190723	0.942972482852	0.076642254616	-0.010566181223	0.000025622209	0.992004598075	N\A	0.018172065402	0.016310214108	0.002189510299	31	0	
38450000	729.211120	1	-1.014044673896	0.928503109349	0.111263342411	-0.015524997527	0.000033448704	0.992737148312	N\A	0.017898866757	0.016068553925	0.001957329358	41	0	
38500000	729.096644	1	-1.028735183554	0.957061862085	0.058383670831	-0.009272711348	0.000024629704	0.990857407874	N\A	0.017619206605	0.015807846385	0.002075826696	30	1	
38550000	714.851371	1	-0.927947174162	0.880442773902	0.139892929468	-0.015431947733	0.000034458792	0.991143833353	N\A	0.016094727232	0.014946812928	0.002045456845	21	1	
38600000	724.434798	1	-0.999511615438	0.945107382034	0.043972379292	-0.003294669416	0.000020600184	0.992373901626	N\A	0.016774457267	0.015614746780	0.002237492649	36	0	
38650000	736.078768	1	-1.015563234913	0.935166658006	0.086073826892	-0.009964041304	0.000024757070	0.992987014259	N\A	0.016763422194	0.015285183837	0.002070171407	45	0	
38700000	732.982035	1	-0.999841597422	0.938179716878	0.070854036275	-0.007288632277	0.000026641905	0.992301616588	N\A	0.017362459349	0.016014834944	0.002152975391	46	0	
38750000	729.425042	1	-0.935007192982	0.904054648387	0.090717995003	-0.007094015788	0.000023727128	0.992910589413	N\A	0.017574556777	0.015541730699	0.002125269840	39	0	
38800000	724.773740	1	-0.986562887841	0.931557815217	0.072147745351	-0.008197254345	0.000023501029	0.991926262116	N\A	0.018053412647	0.016143529986	0.002238723453	37	0	
38850000	729.822201	1	-0.987893831349	0.923716744325	0.090136446587	-0.009426601996	0.000025304887	0.992123318107	N\A	0.017455947122	0.015825090312	0.002075782388	28	1	
38900000	725.133920	1	-0.936163243194	0.907564531197	0.085894420124	-0.007667813302	0.000028377994	0.991655862842	N\A	0.017594820470	0.016229247483	0.002172749121	33	1	
38950000	721.213354	1	-0.987217792581	0.929841941797	0.076443701115	-0.007898717495	0.000026988851	0.992783683714	N\A	0.016001094604	0.015049704497	0.002101370982	34	0	
39000000	738.283073	1	-1.002451885318	0.944050138006	0.059169086139	-0.006787312503	0.000015586728	0.992121824961	N\A	0.017363302816	0.015918073569	0.001978281047	35	0	
39050000	725.394134	1	-1.013211753303	0.943348197565	0.061885307837	-0.006082693977	0.000049602242	0.995190321823	N\A	0.014980993298	0.016193093878	0.002122335748	49	0	
39100000	734.072892	1	-0.935170197554	0.913082749909	0.076111306003	-0.007385032294	0.000040795626	0.992464528060	N\A	0.016965958663	0.014732645149	0.002296617497	39	0	
39150000	716.946802	1	-1.038469589215	0.962387218850	0.046848256669	-0.006679369259	0.000026771713	0.991620451317	N\A	0.019211346943	0.017802056594	0.002393851573	38	0	
39200000	728.882912	1	-0.982141991754	0.935695931332	0.050940994734	-0.002094423073	0.000025384835	0.993006557701	N\A	0.015207600706	0.014122447076	0.002072125418	40	0	
39250000	726.409734	1	-1.010918538054	0.950361651612	0.053708512403	-0.006776448301	0.000020430896	0.992793609809	N\A	0.016607253974	0.015163830310	0.002092402984	35	0	
39300000	722.297320	1	-1.021796237327	0.954097108694	0.058462732599	-0.007738111811	0.000023893066	0.991432413134	N\A	0.017958241132	0.016923292564	0.002407235744	38	0	
39350000	719.300152	1	-0.986700152705	0.928647873608	0.079748459693	-0.010247976750	0.000019481795	0.991562207067	N\A	0.017077298697	0.015898310909	0.002421175921	48	0	
39400000	732.279227	1	-0.945880144152	0.915712001821	0.072498142537	-0.005887184141	0.000030484839	0.991690255445	N\A	0.017422727249	0.016034172373	0.002266813168	32	0	
39450000	727.992139	1	-0.963510042318	0.917008687707	0.083377276608	-0.007723129974	0.000022424548	0.992465152620	N\A	0.016994542223	0.015592045098	0.002124395911	34	0	
39500000	713.731357	1	-0.994445485441	0.932840497114	0.071326554781	-0.006750403573	0.000025118713	0.991184988194	N\A	0.018854720131	0.017207868905	0.002383070640	39	0	
39550000	732.738679	1	-0.969924523724	0.928708749147	0.057410273415	-0.003419681758	0.000024012466	0.992376731686	N\A	0.016527015915	0.015752721612	0.002277173780	31	0	
39600000	729.536824	1	-1.002431300631	0.946586613284	0.054516100439	-0.006430300205	0.000023338108	0.992446082401	N\A	0.016462155087	0.015138990644	0.002173017596	38	0	
39650000	734.613212	1	-1.008488933131	0.944949170291	0.063258601230	-0.008038776705	0.000025704483	0.991853340208	N\A	0.017452745446	0.015991366735	0.002021123467	35	0	
39700000	746.851870	1	-0.951476281730	0.914390592519	0.085939836100	-0.008978728864	0.000030184469	0.992194066149	N\A	0.017076855522	0.015387958269	0.002076837344	41	0	
39750000	726.861111	1	-0.996458361688	0.929253451800	0.088170355217	-0.010743238083	0.000031977601	0.992112936197	N\A	0.017414218120	0.016009355160	0.002175165253	34	0	
39800000	741.598040	1	-0.989514235607	0.938307395340	0.060233336254	-0.006043249043	0.000026296687	0.992979839823	N\A	0.017364050371	0.015381348750	0.002096230520	34	0	
39850000	731.349995	1	-0.966811876484	0.924520436905	0.079239509825	-0.009712482918	0.000028792072	0.992572033104	N\A	0.017748156433	0.016113754525	0.002150479679	44	0	
39900000	739.089308	1	-0.940747988988	0.904628826829	0.102684615671	-0.011512850637	0.000027489167	0.992271173286	N\A	0.016924185098	0.015472853577	0.001984448684	27	1	
39950000	746.546588	1	-0.953758875678	0.912393876501	0.095925219414	-0.010922149218	0.000022400118	0.992810688878	N\A	0.016189312961	0.014627714236	0.001975158059	36	2	
40000000	733.804777	1	-0.999086235145	0.941460608254	0.059436117690	-0.006311780258	0.000024765949	0.992424025455	N\A	0.016447090680	0.015680084270	0.002238545341	31	0	
40050000	735.463794	1	-0.982735049515	0.936777843857	0.048184559220	-0.001531527383	0.000032583719	0.992240116733	N\A	0.017028989836	0.015514033712	0.002239250999	33	0	
40100000	728.238571	1	-0.989877460188	0.926550612750	0.086730995331	-0.009449218436	0.000023804004	0.992125829696	N\A	0.016790413420	0.015695235305	0.002231180632	33	1	
40150000	731.911303	1	-1.017175160683	0.952975876093	0.054448260452	-0.008174430950	0.000029641356	0.993488364588	N\A	0.016772285114	0.014324879050	0.002015719241	36	0	
40200000	728.703240	1	-0.943302683308	0.908012694770	0.090528045482	-0.008625567945	0.000029136115	0.992047259795	N\A	0.017931791895	0.015822824836	0.001973014878	26	0	
40250000	731.305496	1	-0.976554068136	0.925568195616	0.068372124347	-0.004222253740	0.000025776495	0.991990056507	N\A	0.017348023704	0.016047412879	0.002255279690	31	0	
40300000	728.949909	1	-0.970197460241	0.924472527821	0.072582978775	-0.005761742178	0.000030698960	0.992127557156	N\A	0.017046817000	0.015927057761	0.002273991214	35	2	
40350000	724.500305	1	-0.924944278130	0.893308020754	0.106360701393	-0.010117434072	0.000022754390	0.992003985194	N\A	0.016282407246	0.015084298013	0.002151375628	44	0	
40400000	731.864131	1	-0.911171961987	0.897727327817	0.072134598006	-0.001866089171	0.000026869604	0.993253582067	N\A	0.014698532524	0.014604124302	0.002081385929	32	1	
40450000	731.060287	1	-1.036763199526	0.959214145357	0.053942416433	-0.007472713571	0.000026145308	0.992870614417	N\A	0.015251553653	0.014265166706	0.001924731043	31	1	
40500000	741.665287	1	-0.993424307438	0.931340683498	0.076834470817	-0.008662119215	0.000028108160	0.992680998909	N\A	0.016388879748	0.014622838766	0.002067767406	37	2	
40550000	731.621522	1	-0.987609201154	0.933069480410	0.077091877971	-0.010249833417	0.000025718622	0.992152290930	N\A	0.016518055328	0.015201510625	0.001991507490	31	1	
40600000	717.018662	1	-0.970906427992	0.906512471551	0.109645956585	-0.010870916746	0.000028599119	0.991464740002	N\A	0.018453724002	0.016898921054	0.002348075704	20	0	
40650000	726.519590	1	-1.028671889536	0.948587759120	0.067707178229	-0.008802015315	0.000026993859	0.991408672217	N\A	0.017553734095	0.015474402897	0.002171587504	33	1	
40700000	736.740914	1	-1.028032967349	0.940071047118	0.056501965808	-0.005266786066	0.000021385063	0.992601942969	N\A	0.016609747981	0.015357167723	0.002117772570	37	1	
40750000	741.545130	1	-1.028998539963	0.951402172583	0.060592387951	-0.007139482422	0.000020543437	0.993008328995	N\A	0.016751644753	0.015250959032	0.002056642808	36	0	
40800000	734.091530	1	-0.913539344449	0.888685205520	0.112751691948	-0.012096719732	0.000045497351	0.991861056851	N\A	0.017082246788	0.015190268940	0.001958075452	24	1	
40850000	722.984317	1	-0.964797328441	0.908117372204	0.112776384449	-0.013317772447	0.000029088136	0.991788160863	N\A	0.017714470685	0.016545560530	0.002285610532	30	0	
40900000	741.496214	1	-1.014789261023	0.944849008647	0.060812252463	-0.006202195463	0.000023190526	0.992605758604	N\A	0.016567036308	0.014869271766	0.002080344029	24	1	
40950000	736.123611	1	-0.957618799599	0.910739576211	0.095334354434	-0.009814252302	0.000026726253	0.991978918504	N\A	0.013415837687	0.013654666534	0.002107848168	33	0	
41000000	733.385792	1	-0.980286156029	0.936031480856	0.066532048874	-0.007819203446	0.000025590039	0.991527652692	N\A	0.016601226288	0.015370173071	0.002106851391	33	1	
41050000	735.069006	1	-1.063702171530	0.972528804966	0.037385158676	-0.004319361581	0.000024913804	0.992433155932	N\A	0.016693031135	0.015072650303	0.002151325204	32	1	
41100000	725.050887	1	-1.008323080648	0.945734640450	0.055764940181	-0.005977109980	0.000024303853	0.991683548230	N\A	0.018876980532	0.016736267643	0.002089327719	42	0	
41150000	727.290972	1	-1.073871383511	0.966942032287	0.055401597004	-0.006547090766	0.000021884079	0.992249802947	N\A	0.018306527984	0.016408485881	0.002272906226	44	0	
41200000	729.549910	1	-1.002162128129	0.923844146382	0.096199780333	-0.010996784982	0.000025246775	0.992227899690	N\A	0.017447695782	0.015612823318	0.002133516478	35	0	
41250000	724.377140	1	-0.962968648483	0.925845148759	0.061664874292	-0.004778421072	0.000027159312	0.992601045209	N\A	0.016705268885	0.015504175414	0.002190179256	37	2	
41300000	736.841691	1	-0.961312690557	0.927773706988	0.048861495538	-0.001356132139	0.000021749992	0.992130683713	N\A	0.018286935005	0.016698265881	0.002350704535	33	0	
41350000	733.395391	1	-1.016111306010	0.953304006021	0.044810679131	-0.002997400779	0.000022600432	0.992544830268	N\A	0.018473261636	0.016862097440	0.002341741169	39	2	
41400000	734.859244	1	-0.986025025299	0.933622270314	0.069377799132	-0.007865480441	0.000035088392	0.991841517413	N\A	0.017993662443	0.016134319523	0.001966992941	34	0	
41450000	732.728315	1	-0.967969533970	0.919874371431	0.081430055242	-0.007959961828	0.000029458363	0.992631100129	N\A	0.016349978610	0.015267211946	0.002083480013	32	1	
41500000	733.317874	1	-1.012349103970	0.950372704075	0.050642267613	-0.005576652105	0.000026625232	0.991614701729	N\A	0.016974858475	0.015480343633	0.002112026721	32	1	
41550000	722.629088	1	-0.934907397469	0.892034490162	0.118651650085	-0.011768468570	0.000027724152	0.992048584259	N\A	0.017090238848	0.015930890713	0.002319353802	40	0	
41600000	717.386781	1	-0.989762314807	0.933133948962	0.074328170367	-0.009561888087	0.000025571927	0.992023437442	N\A	0.017440889509	0.016043761530	0.002309954304	35	0	
41650000	731.421869	1	-0.921367600234	0.898580812020	0.102578345360	-0.010200378190	0.000022292206	0.992115419248	N\A	0.017601781609	0.015389024489	0.002030312701	31	0	
41700000	729.247355	1	-1.026669341598	0.952086459667	0.064878162909	-0.009236178122	0.000076899557	0.992437718959	N\A	0.016656034399	0.015417285189	0.002227599010	39	0	
41750000	729.262007	1	-0.985698869106	0.925108241619	0.089120748503	-0.011334304507	0.000019746218	0.992458636088	N\A	0.016879287321	0.015044533795	0.002088799760	35	0	
41800000	744.010004	1	-1.069338208871	0.979437521264	0.030251619037	-0.004722708409	0.000024930575	0.993618152607	N\A	0.015618977261	0.014559280847	0.002038994931	41	1	
41850000	740.052959	1	-0.943184453745	0.912294881669	0.074677656620	-0.005025704072	0.000030670196	0.991994948940	N\A	0.017002883236	0.015517309024	0.002162213823	30	0	
41900000	736.818094	1	-0.970470324911	0.923362552941	0.080035001794	-0.007458927520	0.000021318655	0.993793839808	N\A	0.005344741034	0.010683424129	0.002138156967	30	0	
41950000	734.699028	1	-1.004169548073	0.935318927313	0.078530288408	-0.008684100775	0.000019723385	0.993106738879	N\A	0.016738568529	0.014921802500	0.002043299450	32	0	
42000000	731.508117	1	-0.946167324042	0.919981320112	0.064488596531	-0.004860004661	0.000029456070	0.992312907928	N\A	0.016001126716	0.014646382112	0.002134857578	35	0	
42050000	720.894500	1	-0.934709949910	0.899014767738	0.094035419538	-0.006479261748	0.000027365498	0.993163867212	N\A	0.015168335116	0.014938874846	0.002243330155	35	0	
42100000	740.641192	1	-0.981742209039	0.936005273386	0.060449313537	-0.005573707004	0.000020740737	0.992987192084	N\A	0.016579437297	0.015559155164	0.002118710797	34	1	
42150000	736.617547	1	-1.013301092314	0.945270092267	0.066615440691	-0.008654092253	0.000027475268	0.992088225241	N\A	0.017536270159	0.015771447216	0.002055630247	34	0	
42200000	732.422476	1	-0.968010481221	0.921616197782	0.082483951160	-0.009068866694	0.000025991117	0.992102100633	N\A	0.017367444727	0.015799299783	0.002188935994	27	0	
42250000	729.219796	1	-1.030624318606	0.960427621032	0.043696899761	-0.005459117262	0.000025445998	0.991652664525	N\A	0.018279401755	0.016265906018	0.002180187431	32	0	
42300000	739.683357	1	-1.003722499971	0.945139890905	0.055267768695	-0.005878651602	0.000025156291	0.992579100208	N\A	0.016675938644	0.015536476404	0.002123151109	32	0	
42350000	722.298445	1	-1.085056686396	0.977209750223	0.061813587903	-0.012938006695	0.000037688860	0.991460170481	N\A	0.018497185418	0.016300031148	0.002041554922	33	1	
42400000	722.811512	1	-0.897494536130	0.948189939520	0.031247347845	-0.002310853428	0.000030182917	0.991104004216	N\A	0.016966604058	0.015977296870	0.002347751260	27	1	
42450000	720.087216	1	-0.979634232789	0.931410014764	0.068551812293	-0.007485873386	0.000037123107	0.992419808781	N\A	0.017371305610	0.015425576942	0.002093009311	40	0	
42500000	736.585716	1	-1.011565449326	0.950924110082	0.046902826740	-0.005001478337	0.000026365178	0.991698645895	N\A	0.016552300348	0.014824326753	0.002103521742	38	0	
42550000	725.396976	1	-1.001248985141	0.940846436717	0.058854461937	-0.005084386011	0.000022316747	0.992024813244	N\A	0.017688719581	0.016179812182	0.002166268697	43	0	
42600000	730.529440	1	-1.041161416710	0.960752570678	0.042419580710	-0.003679436538	0.000026225624	0.992291615831	N\A	0.017352462175	0.015151758192	0.002085084202	35	2	
42650000	734.772189	1	-1.021617194106	0.953415747010	0.048774547591	-0.005283322070	0.000025883723	0.992211566451	N\A	0.015704816837	0.014603870428	0.002068863036	28	1	
42700000	738.109538	1	-1.013231514480	0.953459895392	0.040575232363	-0.003635506452	0.000028608096	0.991990589134	N\A	0.016787143017	0.015296371326	0.002119782740	30	2	
42750000	730.168874	1	-0.985970406519	0.932790498756	0.070778777517	-0.006970159955	0.000008936217	0.993982879717	N\A	0.014680209539	0.014065096845	0.001929363717	35	1	
42800000	729.093054	1	-0.988434995489	0.928682332592	0.072239434790	-0.005858350840	0.000024847529	0.992424353820	N\A	0.016462457372	0.015254899778	0.002123741257	38	0	
42850000	723.623052	1	-1.034331382386	0.964208006237	0.030015630405	-0.001905493936	0.000023607210	0.991282242348	N\A	0.017585538399	0.016409709287	0.002426350339	45	0	
42900000	734.051421	1	-1.036195100272	0.970406509910	0.026488680236	-0.003343747633	0.000022205619	0.992977327857	N\A	0.017275042637	0.015968188560	0.002230759658	41	0	
42950000	721.519597	1	-0.976898083806	0.927226628588	0.064080959809	-0.003267979320	0.000033507850	0.991240700038	N\A	0.017994014234	0.016580172868	0.002353870356	38	0	
43000000	720.797777	1	-0.983518359325	0.932843682024	0.065284046903	-0.007605751127	0.000031519894	0.991147170488	N\A	0.016920310120	0.014592673634	0.002140334440	37	0	
43050000	721.595350	1	-0.936996791146	0.892467999787	0.110075180865	-0.009496432592	0.000018879447	0.992707418631	N\A	0.016448815218	0.015443084816	0.002124428874	40	0	
43100000	731.705290	1	-1.021193441856	0.962122999851	0.036117306118	-0.005090955061	0.000025577206	0.992078067488	N\A	0.017146086383	0.015481993903	0.002169146921	39	1	
43150000	715.073545	1	-1.045347026272	0.948697027915	0.074484107214	-0.008327327960	0.000026722404	0.991822227564	N\A	0.018045853087	0.016917374016	0.002342124884	32	0	
43200000	724.538023	1	-0.970771136917	0.924368261868	0.089488762484	-0.011853371927	0.000028503398	0.993463822424	N\A	0.013465285979	0.013240123865	0.001864925388	30	0	
43250000	732.119867	1	-0.992956579578	0.938622817524	0.055035589762	-0.004081182481	0.000022913165	0.993385205968	N\A	0.016783613620	0.015307057243	0.002204220545	45	0	
43300000	729.000784	1	-0.992753973309	0.937479589613	0.059527797848	-0.006634423826	0.000054925595	0.991255711543	N\A	0.018148421239	0.016220432537	0.002408970548	51	1	
43350000	736.339064	1	-0.925524184068	0.906502530733	0.065264396279	-0.001990059440	0.000023640226	0.992800480762	N\A	0.016530271201	0.015235122480	0.002100537478	37	0	
43400000	725.375036	1	-0.940171183344	0.916908896850	0.065369740311	-0.004860319074	0.000049568432	0.992135449132	N\A	0.016135395203	0.014931981500	0.002291150200	38	0	
43450000	720.949648	1	-1.025391893877	0.955596500500	0.057527738787	-0.008314501248	0.000026212188	0.992769600712	N\A	0.016685027342	0.015515096201	0.002172001685	40	0	
43500000	733.314696	1	-0.948809578155	0.918904467896	0.063476718854	-0.002725713527	0.000024845431	0.992801312874	N\A	0.018049486055	0.016280876714	0.002032676117	43	0	
43550000	732.488481	1	-0.967065006704	0.932171594635	0.044122990624	-0.000541959872	0.000023665963	0.991550966419	N\A	0.017534460245	0.015981358729	0.002204113622	29	1	
43600000	730.796853	1	-0.987956901818	0.930797528406	0.082221408834	-0.010662767975	0.000029588378	0.992787645122	N\A	0.015902743637	0.013816854657	0.002066426089	40	0	
43650000	723.885530	1	-1.001344356836	0.941451925335	0.067360247696	-0.008632191940	0.000028176415	0.991844021981	N\A	0.017647082268	0.016041497555	0.002332111691	27	0	
43700000	731.935185	1	-0.973561257054	0.920331475375	0.080866104388	-0.005716170110	0.000029687156	0.991789074598	N\A	0.016905621253	0.014644601310	0.002152538561	24	1	
43750000	737.061897	1	-0.967159064964	0.924974279754	0.068572601324	-0.005782489983	0.000021570062	0.993112958666	N\A	0.017075567367	0.015467720133	0.002104620563	37	0	
43800000	722.596916	1	-0.934941746811	0.912124900972	0.072695142765	-0.006147546405	0.000042927590	0.992827632680	N\A	0.017611489635	0.015765311883	0.002381873634	30	0	
43850000	728.716484	1	-0.961497420786	0.914344738174	0.093553145062	-0.010611011766	0.000022374760	0.991951590540	N\A	0.016632602779	0.015021752507	0.002082000770	33	0	
43900000	727.701946	1	-0.981385287841	0.927912198328	0.072007920979	-0.007535817295	0.000047160196	0.991643627298	N\A	0.009444284421	0.011388581266	0.001965615248	38	0	
43950000	727.746407	1	-0.957247252454	0.915878919778	0.068745580371	-0.002924381214	0.000023908612	0.992798740784	N\A	0.015554772435	0.014729064187	0.002157584433	39	0	
44000000	738.278867	1	-0.911369830491	0.888774873928	0.103210230821	-0.008163214858	0.000025814483	0.992216356886	N\A	0.017650028402	0.016259467274	0.002200399829	40	0	
44050000	734.537475	1	-1.033512192098	0.961739260532	0.042518138642	-0.005060944013	0.000024929835	0.993306544796	N\A	0.016742685641	0.015340498782	0.002194723480	40	0	
44100000	717.736265	1	-1.006623488612	0.939790848977	0.077786547404	-0.010861599663	0.000026418264	0.991086243164	N\A	0.017460129631	0.015744151935	0.002085710184	26	0	
44150000	741.091386	1	-0.989774166912	0.932409325700	0.072563318666	-0.007909648505	0.000024450399	0.992834114655	N\A	0.016385072360	0.014802865373	0.002099249979	30	0	
44200000	734.627291	1	-1.008601874471	0.943405612233	0.069287585048	-0.008530256380	0.000022667287	0.992129814603	N\A	0.016876884321	0.015657910278	0.002135490923	36	0	
44250000	723.955184	1	-1.035435899662	0.970613419342	0.030412447329	-0.005558070614	0.000023700650	0.992536193987	N\A	0.017944310085	0.016224564575	0.002317080720	45	0	
44300000	732.855709	1	-0.984551086327	0.934588527248	0.060779083498	-0.005397806992	0.000028925913	0.992653779653	N\A	0.015413432328	0.015420284844	0.002237341293	49	0	
44350000	721.476096	1	-0.979296924748	0.926521797834	0.081948133400	-0.009190085758	0.000028123813	0.991430201205	N\A	0.018500186474	0.016498561251	0.002284419576	39	0	
44400000	724.620252	1	-0.968742284718	0.917497887691	0.096500982701	-0.011889459732	0.000021235199	0.992357202147	N\A	0.015459155705	0.014502253552	0.001906288970	41	0	
44450000	735.530543	1	-0.993812739281	0.943342110175	0.053569442453	-0.006085589581	0.000025412334	0.992098724807	N\A	0.017321729971	0.015554052383	0.002082151105	27	0	
44500000	742.634761	1	-0.982700657615	0.929198879893	0.065948128898	-0.005998453741	0.000024055053	0.992664146329	N\A	0.016359108586	0.014784720374	0.001916002213	33	1	
44550000	730.310784	1	-0.893735472717	0.877998095209	0.117125849944	-0.010762254005	0.000027694095	0.991471177660	N\A	0.016964024754	0.015715113923	0.002208581409	25	2	
44600000	741.254956	1	-1.044382326305	0.961416756846	0.063448571171	-0.009455551359	0.000021623857	0.993500701367	N\A	0.016347038378	0.014966669208	0.002053305012	39	2	
44650000	733.513150	1	-0.989472782713	0.935221173206	0.068186657385	-0.008033264666	0.000026228193	0.992482144882	N\A	0.015320704813	0.014459005572	0.002003683766	27	1	
44700000	718.418491	1	-0.975802796133	0.933784946803	0.059151579680	-0.005924519257	0.000031109111	0.991304020845	N\A	0.017849794009	0.016008368722	0.002302213161	37	0	
44750000	733.229780	1	-1.008035191937	0.947341326639	0.049005085481	-0.003922081447	0.000028516307	0.992806089988	N\A	0.017328372605	0.015930740632	0.002271784408	36	0	
44800000	734.794538	1	-0.952538146111	0.924170629360	0.064428797480	-0.005446179520	0.000022005309	0.992852198688	N\A	0.015936046618	0.014535310414	0.002008205028	40	0	
44850000	739.730429	1	-0.998001893358	0.937771932784	0.072026621265	-0.009045158172	0.000023852057	0.992588095354	N\A	0.015886015968	0.014734987889	0.001960922965	40	2	
44900000	739.447655	1	-0.991479586187	0.929272319582	0.087676578029	-0.011257508353	0.000027534899	0.994288596717	N\A	0.013614154619	0.013542048977	0.001893117914	39	1	
