Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-004.txt
Log File Name:                   HIP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            913995956
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	459.687847	1	-0.879951648684	0.939410439157	0.010565362451	-0.011199872736	0.000004634197	0.954575304530	N\A	0.035617923030	0.031674914913	0.004565630933	42	7	
39100000	467.173212	1	-0.749396565772	0.837642933330	0.120844572937	-0.018816919859	0.000074218750	0.960177017207	N\A	0.037869952174	0.032970693198	0.004164542449	37	7	
39150000	461.643646	1	-0.895483595045	0.925858960536	0.060666667409	-0.022971808223	0.000070329769	0.959381294314	N\A	0.036859189755	0.032755383355	0.004805537403	52	4	
39200000	451.637243	1	-0.829841051756	0.881755679981	0.078876854082	-0.015166660240	0.000092138920	0.970459649297	N\A	0.032194828170	0.028524509046	0.003800661393	48	7	
39250000	458.357019	1	-0.784482939320	0.859689087589	0.087348513432	-0.016901739698	0.000094498976	0.959675817054	N\A	0.036424945113	0.030061517328	0.004201861307	46	5	
39300000	456.509829	1	-0.703936519406	0.850260025163	0.080037637334	-0.017054276522	0.000107837914	0.952087903902	N\A	0.038881252550	0.033678780917	0.004304842725	48	9	
39350000	454.452765	1	-0.864981425223	0.931074570664	0.014183496939	-0.012175470225	0.000130811710	0.961564617996	N\A	0.036329554598	0.032181512003	0.004496982967	37	6	
39400000	475.460792	1	-0.894364648374	0.944107725796	0.040359465462	-0.019743096912	0.000178916182	0.961903664739	N\A	0.028799068061	0.027100097363	0.004071066089	48	10	
39450000	444.950985	1	-1.050972145534	1.002560607559	0.020529238663	-0.021542475071	0.000082085234	0.961380699756	N\A	0.033951832005	0.031169402664	0.004130439419	54	6	
39500000	462.381025	1	-0.994124007366	0.996057051967	0.002501486486	-0.017891761740	0.000124924309	0.963909374585	N\A	0.032475609201	0.028048903808	0.003910098143	36	6	
39550000	462.638824	1	-0.981175409204	0.960667385767	0.039219250420	-0.018825401099	0.000101283408	0.968845348927	N\A	0.030206492263	0.028303045225	0.003819873549	40	6	
39600000	457.916159	1	-0.829024995387	0.902532461582	0.065097182522	-0.018620700038	0.000070771339	0.949647764487	N\A	0.040792356988	0.035878204520	0.004654181252	39	4	
39650000	464.406123	1	-0.954652225729	0.945239805523	0.048242753157	-0.015757322919	0.000097480116	0.961609499039	N\A	0.036869542480	0.032134413149	0.004413899626	50	6	
39700000	475.590864	1	-0.849352013179	0.913617794689	0.048797110371	-0.013414545257	0.000022491504	0.975341855273	N\A	0.024719085209	0.024586220643	0.003541572709	51	5	
39750000	485.905432	1	-0.812506308262	0.908156660370	0.031664975203	-0.012899805389	0.000042598113	0.962678048486	N\A	0.032890489539	0.029383085505	0.004154053600	37	9	
39800000	462.244224	1	-0.825502503394	0.918466269619	0.013799451654	-0.006995431534	0.000080727051	0.960158263083	N\A	0.036430347196	0.032428905720	0.004607408021	30	7	
39850000	449.159658	1	-0.763328065683	0.872472037262	0.076737812336	-0.017236838395	0.000024864085	0.962897633904	N\A	0.036250057900	0.029844072860	0.004629988537	40	5	
39900000	451.887346	1	-0.892451844234	0.924772847912	0.056742083423	-0.019863784511	0.000131877364	0.949063031471	N\A	0.038698206992	0.034997885552	0.004552955002	45	5	
39950000	476.416774	1	-0.761868709520	0.909638694287	0.040104791874	-0.011494140647	0.000113724001	0.961841307600	N\A	0.034326682906	0.030290624022	0.003846647034	43	11	
40000000	456.260926	1	-0.797591028034	0.877406885136	0.053896483977	-0.009795811805	0.000146932487	0.966213653184	N\A	0.035592356261	0.032090352698	0.004303112456	40	4	
40050000	463.103526	1	-0.785652541294	0.895260188773	0.027130259708	-0.009379990372	0.000093655171	0.962021292563	N\A	0.035804972316	0.031900042937	0.004313472122	41	4	
40100000	470.284836	1	-0.866840143441	0.953240064253	-0.005181246012	-0.010442854088	0.000010361559	0.957880967452	N\A	0.037186229170	0.032317848150	0.004351394411	46	6	
40150000	453.562451	1	-0.759791698197	0.865411425984	0.088004733629	-0.014555437254	0.000012655032	0.958737557573	N\A	0.033217642822	0.030426550833	0.004576340210	47	5	
40200000	449.438196	1	-0.774415714897	0.872427588230	0.079748767104	-0.014444728731	0.000025304995	0.954668668585	N\A	0.035984494754	0.032539417781	0.004515099195	43	7	
40250000	466.869730	1	-0.903699267006	0.935615490659	0.037303976422	-0.012994505773	0.000041681269	0.965075199331	N\A	0.034284607546	0.030407689380	0.004097842260	40	7	
40300000	457.710199	1	-0.859879715170	0.902681455696	0.061352792708	-0.017943911952	0.000106959864	0.955200659000	N\A	0.037306085251	0.033217776870	0.004584144715	41	6	
40350000	468.716143	1	-0.919541957169	0.933077884563	0.052422521615	-0.020437605975	0.000140893027	0.956453261879	N\A	0.037096933296	0.032978494424	0.004489212864	37	5	
40400000	466.503066	1	-0.903369181204	0.967007781156	-0.051588267733	0.001467237114	0.000197533574	0.961779131944	N\A	0.033033442542	0.029259834396	0.004002275913	40	10	
40450000	462.863431	1	-0.901997271550	0.934874683065	0.045486043964	-0.020560420299	0.000110724175	0.955203659824	N\A	0.034957524521	0.032408900612	0.004472024828	44	4	
40500000	468.043782	1	-0.854804121708	0.939050836180	0.019914177664	-0.011738067267	0.000088548682	0.957716100397	N\A	0.036285409941	0.032492946013	0.004542920558	37	6	
40550000	453.179820	1	-0.826120953940	0.910764013401	0.055127939087	-0.019282391668	0.000111043315	0.973138671608	N\A	0.036100890223	0.031665365351	0.004625993801	41	4	
40600000	452.956686	1	-0.757617685789	0.865042740606	0.068318511214	-0.013722197277	0.000125351778	0.965752421124	N\A	0.034523817960	0.031782570643	0.004322151043	45	4	
40650000	451.867438	1	-0.821571605375	0.910246292366	0.015541826345	-0.009728838340	0.000141707732	0.970875905427	N\A	0.030163674763	0.033571214402	0.004494852654	30	7	
40700000	459.565136	1	-0.855824319837	0.907503975721	0.056893617779	-0.016000841691	0.000096690731	0.972996183207	N\A	0.031225765212	0.027951747805	0.003768553710	40	7	
40750000	473.524913	1	-0.803494767948	0.884754604916	0.058712267413	-0.014777749706	0.000125331932	0.961537292893	N\A	0.032594582252	0.029757174861	0.004254482453	37	5	
40800000	461.153526	1	-0.812757353860	0.881337342780	0.077313103452	-0.017222859941	0.000112191423	0.959146171589	N\A	0.036131756743	0.032282599678	0.004314343435	38	7	
40850000	441.443269	1	-0.997109729390	0.995349957806	-0.017302823813	-0.013140183734	0.000122060788	0.962146901371	N\A	0.033119684583	0.029146165468	0.004312230787	51	6	
40900000	445.436194	1	-0.965766108055	0.988515479759	-0.042646516634	-0.004067253482	0.000132338394	0.957527335753	N\A	0.035431742286	0.031169635696	0.004522173213	45	5	
40950000	457.993124	1	-0.935233651947	0.958984170063	0.013767816503	-0.013263131331	0.000093553778	0.963535451689	N\A	0.032658319667	0.029971387027	0.004382512012	33	6	
41000000	487.606198	1	-0.799074587532	0.899305912846	0.046547318412	-0.010960298740	0.000006611201	0.968169348566	N\A	0.031239527548	0.028382810164	0.004152703134	53	8	
41050000	478.957077	1	-0.706964804924	0.852881747582	0.040510223934	-0.003278380778	0.000035717929	0.961075488727	N\A	0.034575628243	0.030538073220	0.004302700120	45	8	
41100000	467.667487	1	-0.862732595067	0.929093821617	-0.008872744255	-0.004395275982	0.000087366220	0.966740666201	N\A	0.035020334005	0.033765331842	0.004583872721	39	7	
41150000	474.430389	1	-0.859339572444	0.919989401646	0.033944182414	-0.014569142341	0.000078014421	0.961350890132	N\A	0.035923561094	0.031861572344	0.004570054408	43	8	
41200000	459.807300	1	-0.825250491644	0.892464315351	0.043437903426	-0.012915283289	0.000122385304	0.951015828940	N\A	0.038218045492	0.034707775449	0.005095594152	36	3	
41250000	446.570210	1	-0.877395917563	0.903531118555	0.073521962972	-0.019084800322	0.000131089536	0.955622513039	N\A	0.035375102654	0.033287388817	0.004745819811	35	7	
41300000	466.044601	1	-0.711069622943	0.856505151599	0.050346034374	-0.010464316988	0.000076612380	0.959280683376	N\A	0.036762389503	0.032531493512	0.004470216677	41	5	
41350000	465.871691	1	-1.058426303462	0.973941721420	0.006572282372	-0.015229409866	0.000089291941	0.965199913127	N\A	0.031357312468	0.031183570404	0.004656232926	41	5	
41400000	455.510061	1	-0.791472986559	0.910999463310	0.005425735265	-0.008241607447	0.000116424320	0.952912028211	N\A	0.039890021386	0.035620793566	0.004597327587	47	6	
41450000	474.075704	1	-0.743312271243	0.866709948862	0.039899306069	-0.008011848419	0.000100662482	0.967722549053	N\A	0.037451841019	0.028873224215	0.004310743299	48	10	
41500000	472.456392	1	-0.867311760492	0.934075621740	-0.007890023843	-0.006550097199	0.000082165479	0.962218542916	N\A	0.017945946631	0.024179174055	0.004347381189	49	7	
41550000	453.176373	1	-0.843988467665	0.895465344511	0.065734260823	-0.018511910560	0.000085954569	0.957451073516	N\A	0.037684052246	0.033591613783	0.004593641543	37	6	
41600000	468.528371	1	-0.818631791166	0.894051996330	0.063830542651	-0.015796425081	0.000028085568	0.960317169302	N\A	0.034747113221	0.029476379205	0.003837105054	48	7	
41650000	476.862468	1	-0.730807906096	0.861853754527	0.077995514722	-0.017058150195	0.000017502966	0.960748947052	N\A	0.034381689204	0.031201126019	0.004386041975	39	8	
41700000	475.755497	1	-0.690905927783	0.830690211895	0.092782549413	-0.015112346580	0.000129636148	0.953014024736	N\A	0.036434716414	0.032749449787	0.004304391145	27	11	
41750000	458.223222	1	-1.049895046022	0.998378750105	0.014640623032	-0.017186040666	0.000084356553	0.957264904603	N\A	0.039411721955	0.033497191524	0.004491042619	46	6	
41800000	464.852998	1	-0.970035635913	0.950241486518	0.018955137026	-0.015458657614	0.000096554307	0.962993395025	N\A	0.032814305780	0.028595881133	0.004079647925	37	9	
41850000	481.926175	1	-0.796585198298	0.887385226681	0.055334029345	-0.014001249390	0.000114828904	0.972948736192	N\A	0.032278296470	0.026254322606	0.003463169275	44	8	
41900000	467.744741	1	-0.883159586962	0.923893314431	0.056660227625	-0.017887657882	0.000073064638	0.956074630040	N\A	0.038198263260	0.033705937476	0.004555851600	37	8	
41950000	468.195460	1	-0.894535164450	0.910802058658	0.057871721061	-0.020232171723	0.000061495435	0.967571010044	N\A	0.032807888252	0.028482697081	0.004171485621	36	5	
42000000	459.427210	1	-0.827258686670	0.872765635890	0.114185599322	-0.024052521703	0.000055549813	0.962049792058	N\A	0.035258960088	0.031435608859	0.004087161028	52	6	
42050000	474.555196	1	-0.798600893019	0.871485869202	0.051188657363	-0.007881667995	0.000168183835	0.965628872244	N\A	0.027752205830	0.026177596668	0.003707362038	34	7	
42100000	458.156985	1	-0.869801719529	0.910367970529	0.021880097276	-0.007238983543	0.000092928267	0.958296108558	N\A	0.035150447053	0.031372034762	0.004329401851	33	6	
42150000	474.585225	1	-0.816641010326	0.885294494114	0.094993227055	-0.024398285214	0.000143561740	0.958664147834	N\A	0.036910264568	0.032838884388	0.004273112997	38	9	
42200000	483.848935	1	-0.922008592342	0.970749078368	-0.001676406184	-0.013630779532	0.000088243795	0.979483826122	N\A	0.025683452996	0.021756011441	0.002889549713	34	10	
42250000	468.867068	1	-0.862000373240	0.922700276605	0.036105244401	-0.017251608278	0.000112537084	0.959877442165	N\A	0.037190345286	0.031789081192	0.004213009770	45	6	
42300000	462.178502	1	-0.811339430780	0.870167512622	0.097166698265	-0.020220087674	0.000114624886	0.959400252742	N\A	0.035538534849	0.031932658414	0.004366488406	37	7	
42350000	473.898542	1	-0.747301451491	0.880865799471	0.040232927165	-0.012227236148	0.000034021464	0.961845468252	N\A	0.034769571224	0.031619978600	0.004344191340	48	9	
42400000	451.556411	1	-0.668183926265	0.838812729858	0.060810417588	-0.012569411364	0.000094069881	0.956630069061	N\A	0.036691373932	0.032900255406	0.004392566744	46	8	
42450000	467.328888	1	-0.838609383944	0.926793881970	0.005243100104	-0.011492616882	0.000087875971	0.955902565838	N\A	0.035733436117	0.033573527301	0.004482036717	39	4	
42500000	465.785283	1	-0.930682827666	0.940460671627	0.063431866801	-0.022971273852	0.000048693131	0.958329496863	N\A	0.036339933921	0.033268652854	0.004685836641	49	6	
42550000	449.844991	1	-0.827072648800	0.895486861136	0.038841261018	-0.009312819591	0.000093279835	0.956503436512	N\A	0.031558447638	0.030243420538	0.004344929987	40	6	
42600000	465.856565	1	-0.793842146003	0.900638854647	0.035663982295	-0.014514823300	0.000064263985	0.968731179017	N\A	0.031091956768	0.029025592591	0.004108797527	44	9	
42650000	470.646743	1	-0.820686483390	0.897459102140	0.048559665434	-0.014866760661	0.000144099964	0.958161809218	N\A	0.040005214569	0.034670034729	0.004294117871	44	5	
42700000	455.936211	1	-0.913088443669	0.964006065779	-0.006275136272	-0.014719700338	0.000086729414	0.954347264781	N\A	0.037680779468	0.034782361678	0.004879765055	49	5	
42750000	456.573120	1	-0.835236474816	0.918835893985	0.012621259514	-0.011000624841	0.000143249460	0.963449428237	N\A	0.032276848690	0.029466195628	0.003893154719	33	7	
42800000	456.506679	1	-0.930887680642	0.954297913971	0.018160854051	-0.014288716705	0.000072641566	0.957300046866	N\A	0.036841216030	0.032651252811	0.004317469802	48	8	
42850000	451.666843	1	-0.837363053029	0.924266837972	-0.009085693457	-0.006899518798	0.000109568460	0.953943995701	N\A	0.039383753454	0.034265099457	0.003996471572	37	4	
42900000	461.237141	1	-0.886589858883	0.883537649978	0.077598344107	-0.018303635350	0.000216122187	0.955588040966	N\A	0.034494132321	0.030679109002	0.004431121862	42	6	
42950000	449.138936	1	-0.995332820925	1.001743507025	-0.057689204300	-0.000196222415	0.000099315783	0.962547415291	N\A	0.034935979625	0.030840153797	0.004280159285	36	8	
43000000	455.759051	1	-0.896336377134	0.964284412910	-0.020772946998	-0.010045940488	0.000114355775	0.952551194972	N\A	0.038285509086	0.034781587409	0.004571011303	35	10	
43050000	446.352933	1	-0.990152091216	1.012384611958	-0.015263196917	-0.018031595484	0.000204710769	0.951246873440	N\A	0.041779448440	0.036320599278	0.004781608533	40	9	
43100000	448.339759	1	-0.750304975004	0.843877626203	0.093317233131	-0.017577001030	0.000072995761	0.956567286038	N\A	0.036811100488	0.033595146418	0.004648282430	40	5	
43150000	451.107911	1	-0.853193705407	0.905147488062	0.023616492608	-0.004563314390	0.000149016331	0.967401016867	N\A	0.028783349044	0.025770763785	0.003735706667	50	7	
43200000	483.472184	1	-0.916535655527	0.891865179142	0.088688381147	-0.017472588457	0.000085927552	0.974402179189	N\A	0.027243592370	0.025833120436	0.003855851442	46	11	
43250000	455.481408	1	-0.887283828927	0.922417150044	0.050578254910	-0.017006792675	0.000130102485	0.963993004033	N\A	0.034655860469	0.028926827145	0.003714632075	36	6	
43300000	446.132852	1	-0.978971501842	0.978188977619	0.009523664543	-0.016807987205	0.000118955435	0.953384038812	N\A	0.035202758143	0.032619729221	0.004613206764	36	5	
43350000	452.712485	1	-0.769977462633	0.875554884959	0.025532290664	-0.002141429771	0.000110596817	0.954915617855	N\A	0.036597895118	0.031789841333	0.004297726627	31	7	
43400000	451.799209	1	-0.935106120738	0.950789302624	-0.003815411736	-0.005478236586	0.000152760274	0.949906002453	N\A	0.039845316012	0.035054506652	0.004272556238	26	6	
43450000	448.408799	1	-0.937601728994	0.965648069754	-0.012672314447	-0.009375850468	0.000116143422	0.959756151372	N\A	0.034302572329	0.030344816602	0.004234864877	39	5	
43500000	457.915382	1	-0.706897955225	0.827351905708	0.102981384128	-0.017282055124	0.000093461990	0.963486063902	N\A	0.036335430070	0.032258885974	0.004176996459	37	6	
43550000	466.413175	1	-0.921611228915	0.959594468032	0.010000366748	-0.010481983838	0.000033804895	0.969522862079	N\A	0.029630027883	0.027836396120	0.003900870802	42	9	
43600000	460.878335	1	-0.806445218179	0.912329915092	0.009906700811	-0.005087446635	0.000039129295	0.965706298583	N\A	0.034653045737	0.031025500234	0.004460677844	43	6	
43650000	471.528900	1	-0.806990725122	0.899176389353	0.065530244515	-0.014080920057	0.000025108181	0.965563937210	N\A	0.033648653661	0.030578605445	0.004087021871	37	8	
43700000	466.331717	1	-1.055226898612	1.018680369508	-0.029607849184	-0.014217606427	0.000020369097	0.962428042118	N\A	0.034945341135	0.031052719290	0.004384916553	42	6	
43750000	459.207609	1	-0.769653964995	0.885872071775	0.047326072500	-0.008322935783	0.000013660561	0.957117391618	N\A	0.038197044038	0.032783066915	0.004411076561	41	6	
43800000	455.579436	1	-0.944502187582	0.978448070085	0.010213824776	-0.015203655463	0.000025985824	0.959608814158	N\A	0.036560741808	0.031964235240	0.004495885459	38	5	
43850000	460.551645	1	-0.839090259491	0.918105550533	0.045040276680	-0.016227162108	0.000016658701	0.956043670716	N\A	0.036910062279	0.032403753957	0.004306354711	41	8	
43900000	482.464493	1	-0.792994203792	0.906975732527	0.036224766912	-0.012360120242	0.000017919695	0.960038729709	N\A	0.035164675244	0.031139695404	0.004181350629	30	9	
43950000	481.299185	1	-0.601541394088	0.786063342555	0.139407736353	-0.018348495251	0.000009953885	0.961819191163	N\A	0.035173602362	0.031323536972	0.004278689510	46	12	
44000000	478.851591	1	-0.771794468782	0.889328222950	0.039413457521	-0.009243215983	0.000012709542	0.966242272068	N\A	0.032383798161	0.026531291084	0.004248345027	38	9	
44050000	476.729823	1	-0.760597753642	0.875728255123	0.067247161237	-0.017997982476	0.000076448838	0.961438116984	N\A	0.036255181304	0.031823279672	0.004235091326	45	6	
44100000	487.407416	1	-0.910343017209	0.950107149408	0.026879016332	-0.014331306123	0.000018224285	0.965236423894	N\A	0.033405469256	0.030064519487	0.004198018593	39	11	
44150000	466.884706	1	-0.895046122093	0.917108867590	0.073709187862	-0.019541301462	0.000029725458	0.957846838049	N\A	0.036210652885	0.032498407018	0.004418650934	33	8	
44200000	456.692755	1	-0.752530144259	0.783958926290	0.154977933990	-0.020052417305	0.000006275061	0.955713731960	N\A	0.035470362738	0.032285757771	0.004666437385	41	5	
44250000	459.938503	1	-0.803564732867	0.898683245959	0.072031672202	-0.021302771378	0.000015739230	0.957017570850	N\A	0.034828045985	0.031307857808	0.004459645521	36	9	
44300000	465.997659	1	-0.735609074156	0.832186418891	0.131765498854	-0.020790427829	0.000016592745	0.966632592625	N\A	0.033093706232	0.029106928687	0.004240124339	40	7	
44350000	459.219516	1	-0.754637972967	0.867176938859	0.060030453562	-0.012242910768	0.000026281088	0.959709388791	N\A	0.036029749629	0.031772613277	0.004296246621	44	6	
44400000	457.959070	1	-0.762069546870	0.837193109766	0.120862432609	-0.019774821335	0.000089196953	0.951959506649	N\A	0.039201437367	0.034785639396	0.004501492553	41	6	
44450000	454.542485	1	-0.702733191407	0.828191809380	0.109328338871	-0.018239475890	0.000094734664	0.955537788083	N\A	0.038021910906	0.034533560654	0.004588871291	37	4	
44500000	444.317723	1	-0.978931498567	0.965193667222	0.006394613713	-0.014708531716	0.000119581525	0.960536742113	N\A	0.037431757981	0.033504391695	0.004825323944	42	5	
44550000	455.809971	1	-0.756193193396	0.863393079372	0.077955558810	-0.011289215261	0.000018546853	0.959128911198	N\A	0.036480400263	0.031601571490	0.004534484620	43	5	
44600000	446.597568	1	-0.925022731591	0.971238260068	-0.000469823704	-0.013312983357	0.000036834487	0.958075138833	N\A	0.036761797722	0.031999710367	0.004370915098	39	8	
44650000	461.194969	1	-0.811222298845	0.911668685068	0.054168743936	-0.020112410903	0.000005702405	0.956040487041	N\A	0.036059985591	0.033214649506	0.004862660958	50	4	
44700000	467.023523	1	-0.848128735932	0.890328300001	0.093336085512	-0.025626179108	0.000088001133	0.958950447816	N\A	0.036493640166	0.032490819413	0.004669127244	53	9	
44750000	462.789072	1	-0.881386719847	0.931002277089	0.016932231362	-0.013003368247	0.000127470888	0.956112343833	N\A	0.037573141935	0.032546652808	0.004367003090	44	7	
44800000	457.647590	1	-0.822575954280	0.894100950029	0.032413235365	-0.005979632396	0.000126466314	0.958508564745	N\A	0.036258299966	0.034301839488	0.004782298279	32	6	
44850000	466.150132	1	-0.914164194137	0.920013397900	0.069486028730	-0.021281405343	0.000140069947	0.959593339058	N\A	0.034593803017	0.030057832187	0.004061483428	48	7	
44900000	434.639576	1	-0.817114800007	0.873889542840	0.090133863460	-0.019083132691	0.000092438731	0.963681641586	N\A	0.033501902313	0.030830038303	0.003935729990	39	3	
44950000	473.390938	1	-0.915696243391	0.922152435423	0.075338666171	-0.020959492397	0.000025866020	0.963479749759	N\A	0.034958644870	0.031793178134	0.004473771755	40	8	
45000000	476.595294	1	-0.937263473508	0.980898991888	-0.020066361740	-0.012627888694	0.000015310016	0.960183557825	N\A	0.034517065489	0.030458459143	0.004145481995	39	6	
45050000	474.382275	1	-0.850568557484	0.941419441565	-0.008233851982	-0.009903277073	0.000116886888	0.967537155120	N\A	0.032157472310	0.028001364138	0.003749830385	39	8	
45100000	464.911989	1	-0.741460358630	0.862791210024	0.054822612353	-0.010042099048	0.000102597268	0.959561766358	N\A	0.035124393286	0.030096510732	0.004160399000	44	7	
45150000	459.417173	1	-0.762642226976	0.862654131002	0.069573186550	-0.014012698020	0.000147474540	0.965392290088	N\A	0.034849615483	0.030772306405	0.003931365258	36	4	
45200000	459.872992	1	-0.885645840613	0.953886612808	-0.003533766006	-0.010148940949	0.000114050687	0.960915522084	N\A	0.037931591836	0.033597869008	0.004594130894	41	7	
45250000	475.720979	1	-0.849728580682	0.909803549336	0.037405574448	-0.013342890821	0.000121695409	0.956207182759	N\A	0.035869454490	0.033187056121	0.004450889163	30	8	
45300000	456.779636	1	-0.843572303730	0.915328942802	0.023693771474	-0.009198953624	0.000116672680	0.969452930502	N\A	0.035424471293	0.031596047546	0.004211764027	43	4	
45350000	483.987239	1	-0.826199681702	0.895620457010	0.058981279834	-0.014987129123	0.000174679449	0.963848808243	N\A	0.033458503626	0.028665435917	0.003935585966	45	7	
45400000	472.238461	1	-0.988887564167	0.980753704096	0.004938697523	-0.012121906893	0.000042060059	0.964562962891	N\A	0.031555321358	0.027819183108	0.003999591343	46	9	
45450000	482.698391	1	-0.759369687490	0.869542541048	0.043872719584	-0.006486075301	0.000114081987	0.958624948319	N\A	0.035297062903	0.031409553400	0.004169849487	42	13	
45500000	459.437512	1	-0.986798326334	0.982594357572	0.002835397555	-0.017689569505	0.000213484123	0.959369784667	N\A	0.036742253919	0.032592334632	0.004332243904	39	4	
45550000	446.300005	1	-0.959063688766	0.980866258559	-0.005567641536	-0.013081882271	0.000127161072	0.951529722277	N\A	0.036699946676	0.032036939651	0.004296795797	36	5	
45600000	460.112748	1	-0.882471158644	0.930059013117	0.029893176335	-0.013504651817	0.000183866405	0.959208382420	N\A	0.033375724452	0.030949392573	0.004180935629	44	7	
45650000	475.221147	1	-0.933793318196	0.923255717932	0.047071889795	-0.016262955152	0.000113413514	0.968201822394	N\A	0.031795052968	0.028736419724	0.003634947902	52	8	
45700000	474.313076	1	-0.637574443911	0.829731601142	0.039806856508	-0.004693544501	0.000068581820	0.958132698497	N\A	0.035743784919	0.033145022902	0.004505650153	38	7	
45750000	482.750969	1	-0.879831360947	0.931677050289	-0.000903485432	-0.005354709110	0.000127001583	0.961109816086	N\A	0.035763935768	0.030982902523	0.003865100174	49	7	
45800000	460.155561	1	-0.891302804945	0.940691039323	-0.002702835186	-0.006238027366	0.000125572977	0.958756827087	N\A	0.036168227570	0.032829199365	0.004546048387	32	5	
45850000	480.535471	1	-0.753095914762	0.858296857514	0.072271002383	-0.011672965671	0.000098671755	0.963926518453	N\A	0.031283268664	0.028388959939	0.003888084170	41	7	
45900000	458.091648	1	-0.888878415442	0.948740207198	-0.001021425847	-0.009787826425	0.000086491321	0.964554035208	N\A	0.027604251995	0.026419738245	0.003871786545	36	7	
45950000	480.375333	1	-0.890246965781	0.943849911374	0.000680121444	-0.009547764380	0.000097963915	0.967833055189	N\A	0.033046212482	0.028819939621	0.003693551288	50	9	
46000000	464.345381	1	-0.947277350713	0.983637687712	-0.006431307246	-0.014389624482	0.000041686349	0.962725020556	N\A	0.034218523484	0.029932486654	0.004050512378	42	6	
46050000	475.638207	1	-0.902998674804	0.935306445568	-0.000233792222	-0.007305977864	0.000089477373	0.957679580011	N\A	0.034997846909	0.031226651016	0.004341969556	43	7	
46100000	469.613423	1	-0.724587116602	0.858082939532	0.062959683531	-0.010973899239	0.000071031044	0.957177701153	N\A	0.036531399135	0.032680013966	0.004252737579	39	7	
46150000	436.447591	1	-0.805774914985	0.901449980385	0.056553348437	-0.019943629191	0.000150090977	0.961950620929	N\A	0.036050416016	0.032665206234	0.004642693062	36	3	
46200000	451.197000	1	-0.904150631961	0.976874240440	-0.017047551961	-0.013313876728	0.000036984411	0.967704504182	N\A	0.031098213448	0.032405915949	0.004994645264	44	7	
46250000	460.360497	1	-0.801461375626	0.890405361203	0.067433915735	-0.019071333073	0.000085946492	0.960552023745	N\A	0.033798744968	0.031673267877	0.004213518001	40	5	
46300000	446.355492	1	-0.872718441709	0.911292133711	0.061707908584	-0.019001173698	0.000182128142	0.949092753562	N\A	0.037929016246	0.034250282383	0.004442170755	30	5	
46350000	459.109676	1	-0.809411616733	0.898762095228	0.055327405950	-0.011854167646	0.000011165285	0.956318286815	N\A	0.036433734631	0.033585077555	0.005010900389	51	8	
46400000	465.865435	1	-0.707501105859	0.852114965086	0.056912337966	-0.008793960564	0.000034726151	0.957827416970	N\A	0.032045892498	0.029550022953	0.004303388925	53	6	
46450000	451.682241	1	-0.879504554210	0.939008383884	0.029985832439	-0.013957744090	0.000011596922	0.956467299416	N\A	0.036084893630	0.033989023693	0.004666791522	43	6	
46500000	454.157671	1	-0.926188859390	0.958578526235	0.006266879458	-0.015720793428	0.000105414467	0.955205785346	N\A	0.036087694995	0.033289298261	0.004642643042	32	2	
46550000	462.315578	1	-0.908185371355	0.962787738163	-0.036149380056	-0.003966929895	0.000121846825	0.961009655796	N\A	0.037198490898	0.032759735212	0.004275768893	46	10	
46600000	456.258616	1	-0.743144117357	0.868405036901	0.101842845277	-0.023105852207	0.000048918007	0.960830369396	N\A	0.036365626665	0.033194847373	0.004564712918	39	7	
46650000	450.292818	1	-0.774210826072	0.877967435070	0.049977882005	-0.011998258359	0.000116531169	0.954759601146	N\A	0.039273922004	0.035367978129	0.004273009564	38	8	
46700000	448.365757	1	-0.871514330231	0.927695780753	0.026519346738	-0.011672843813	0.000088309450	0.959246304067	N\A	0.036103435221	0.032428208652	0.004223945836	50	4	
