Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-004.txt
Log File Name:                   SEP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            675888068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	559.464845	1	-1.525247294750	0.824092059105	0.145430635788	-0.019408662336	0.000058322968	0.980304929316	N\A	0.025573536264	0.023102738646	0.003208816101	30	1	
31550000	558.991798	1	-1.470220555799	0.840016850682	0.094578400453	-0.014548101399	0.000047529385	0.976497470103	N\A	0.024102689988	0.022200713604	0.002781354161	35	2	
31600000	574.781490	1	-1.550402663326	0.887148051764	0.092715086178	-0.018838960505	0.000049179627	0.982927895673	N\A	0.024646766597	0.022164831197	0.002714251081	45	6	
31650000	558.921367	1	-1.594550767271	0.899635255234	0.098155522472	-0.022359105277	0.000052716234	0.978924948845	N\A	0.026535288868	0.025065802681	0.003467543600	37	4	
31700000	557.018113	1	-1.666311365331	0.914212108473	0.097586893070	-0.023016975354	0.000035180827	0.977024812634	N\A	0.024028233329	0.023104208837	0.002931729084	38	3	
31750000	553.693845	1	-1.650366615590	0.910009132170	0.094626363879	-0.020283208438	0.000074566518	0.977384331813	N\A	0.026569875205	0.023855195220	0.003126628482	27	6	
31800000	558.286628	1	-1.590727047140	0.885660471467	0.098489529291	-0.018254326318	0.000078422865	0.978014902430	N\A	0.026097033383	0.023900215780	0.003209196115	28	3	
31850000	558.766219	1	-1.472273655206	0.846241467290	0.099824718752	-0.016461507377	0.000054330135	0.976252773066	N\A	0.024019357872	0.022586192245	0.002991884747	27	2	
31900000	563.617590	1	-1.601180311984	0.897781089958	0.059896554688	-0.014105540903	0.000068310191	0.975271904651	N\A	0.026955978492	0.024276130311	0.003113815888	36	3	
31950000	558.674281	1	-1.427497781367	0.815582371401	0.116423071833	-0.014076273201	0.000072003335	0.976178253492	N\A	0.025357090841	0.022689543153	0.003094316315	33	2	
32000000	553.737183	1	-1.605173693540	0.899367650507	0.079366037410	-0.015922699516	0.000098140082	0.978521414152	N\A	0.021642738586	0.022238088284	0.003006394490	33	2	
32050000	566.432715	1	-1.568088861087	0.880513752848	0.075856499578	-0.013965023570	0.000068213416	0.976499221133	N\A	0.025876355762	0.023337951882	0.003174817579	37	3	
32100000	554.164160	1	-1.558309397473	0.871571562114	0.097185105826	-0.015160864268	0.000087708567	0.978141597967	N\A	0.026664462791	0.024576522208	0.003285624906	18	2	
32150000	563.714026	1	-1.580122906838	0.888541208086	0.090043496589	-0.017522455523	0.000049302375	0.979212956632	N\A	0.024161787065	0.022339095879	0.003020036601	40	4	
32200000	558.923553	1	-1.544165671422	0.868927402209	0.104454799504	-0.019093046255	0.000053416774	0.975014310458	N\A	0.025650309602	0.023648041418	0.003242780222	27	5	
32250000	567.373415	1	-1.545448894456	0.862658221690	0.119432779249	-0.020602114497	0.000059238291	0.981266654917	N\A	0.022812696964	0.021684149746	0.003037076068	35	4	
32300000	569.699608	1	-1.647341955637	0.909405277871	0.068624795701	-0.014304065162	0.000084020662	0.979232731826	N\A	0.024652431128	0.023405919220	0.003099812065	34	6	
32350000	573.214633	1	-1.597634454543	0.894705214661	0.091081686981	-0.019718473933	0.000094539467	0.981040344570	N\A	0.023757229819	0.021693848047	0.002803497159	46	6	
32400000	566.526485	1	-1.655836978930	0.924684926194	0.078390894541	-0.020911077617	0.000075440903	0.975987521745	N\A	0.027592584833	0.024007925413	0.003106389060	37	4	
32450000	570.064770	1	-1.594742033332	0.889703063153	0.082500972150	-0.015421739580	0.000006845614	0.979113884899	N\A	0.026097317881	0.024322947509	0.003313265592	43	4	
32500000	575.882603	1	-1.591637737151	0.863740127125	0.129313352090	-0.021984676744	0.000021817073	0.981058625914	N\A	0.026333061921	0.023837361354	0.003105664952	36	3	
32550000	559.997313	1	-1.695041273710	0.939656054590	0.059137162285	-0.017692658909	0.000030528997	0.974597741225	N\A	0.025014579033	0.022848885366	0.002831886252	39	3	
32600000	569.647177	1	-1.564364563749	0.866495281358	0.111011975823	-0.019390237438	0.000015121328	0.976125014366	N\A	0.025765573940	0.023498283953	0.003080734662	35	5	
32650000	564.624509	1	-1.570254365551	0.876597189868	0.085245238783	-0.016829672438	0.000014505146	0.977414428810	N\A	0.024823065344	0.022361011285	0.002803493310	35	4	
32700000	565.065645	1	-1.576938144559	0.871310667874	0.119083711449	-0.023392022828	0.000095201357	0.980727243042	N\A	0.024939827591	0.020915501384	0.002916092417	33	6	
32750000	560.379648	1	-1.589852835664	0.882999592902	0.108461716057	-0.021070828918	0.000080650365	0.975427311389	N\A	0.027225933288	0.024529559406	0.003527340002	38	4	
32800000	550.916608	1	-1.659459485052	0.888932829480	0.103306313390	-0.019067551383	0.000077122051	0.977385961453	N\A	0.025680993622	0.023184626953	0.003038356474	37	2	
32850000	548.248510	1	-1.557007911559	0.881711696987	0.068864646655	-0.010000593682	0.000072837588	0.978591672929	N\A	0.024200922405	0.021940155796	0.002979945963	40	4	
32900000	562.274617	1	-1.518844569252	0.874557014847	0.071434232065	-0.014462898386	0.000058803341	0.977309012899	N\A	0.025402645448	0.022474977717	0.002994294176	35	4	
32950000	558.052672	1	-1.532833701291	0.849900241050	0.127995115389	-0.021248086867	0.000073229045	0.974779593326	N\A	0.027473111292	0.024555776442	0.003284349326	37	3	
33000000	553.088087	1	-1.500018223679	0.833236335835	0.109205306898	-0.013205227555	0.000089631980	0.974555791157	N\A	0.026040659914	0.023238110562	0.003238801195	39	3	
33050000	564.549493	1	-1.508754169171	0.850749005233	0.101177725932	-0.014663440038	0.000048225997	0.977102240456	N\A	0.024395373688	0.023035703756	0.003255812882	33	3	
33100000	573.074353	1	-1.616561888180	0.912713900037	0.068745572529	-0.018545415046	0.000062720249	0.985268415050	N\A	0.023368967864	0.022743334387	0.003108368469	25	4	
33150000	552.722472	1	-1.573451187884	0.868555954514	0.121505738367	-0.019455079136	0.000095963760	0.977510255955	N\A	0.025615056878	0.023950030220	0.003258902406	38	4	
33200000	555.316768	1	-1.521961638703	0.864001768996	0.077147065831	-0.013221693968	0.000060833236	0.975486284302	N\A	0.026198008906	0.023842621539	0.003202670941	38	5	
33250000	551.214447	1	-1.534608901780	0.841389271301	0.128391902966	-0.020614447607	0.000070686680	0.973523648541	N\A	0.026763100052	0.024255167519	0.003091801856	36	2	
33300000	561.461248	1	-1.590195532341	0.891015159739	0.081914024015	-0.017337643685	0.000081782652	0.974799795475	N\A	0.025678689063	0.023197516636	0.003013303876	21	5	
33350000	545.675068	1	-1.487007027532	0.828414652313	0.107457425915	-0.012999328429	0.000069955034	0.972163013549	N\A	0.026205435677	0.023883182933	0.003115963865	34	2	
33400000	571.121137	1	-1.476356157632	0.812148052563	0.162728584215	-0.023978448406	0.000026239529	0.984843080150	N\A	0.022336682723	0.020231967595	0.002802031818	38	4	
33450000	556.843758	1	-1.624613313630	0.911337041919	0.056212625380	-0.012628759396	0.000008730840	0.975121457825	N\A	0.026218073421	0.024258783350	0.003325523640	36	2	
33500000	557.043660	1	-1.604799047745	0.882222027885	0.099525449345	-0.014876158715	0.000087862949	0.977741146614	N\A	0.026320168810	0.023850712928	0.003418671091	34	5	
33550000	553.157366	1	-1.641557648285	0.893723072207	0.089015901557	-0.016534466511	0.000066773812	0.975915168389	N\A	0.024766768747	0.023407068103	0.003144493449	27	3	
33600000	543.451155	1	-1.553531034013	0.856876258190	0.086700686809	-0.009866521855	0.000058985775	0.975251115507	N\A	0.024551450391	0.023097695291	0.003173471560	33	2	
33650000	562.440310	1	-1.510561819890	0.831209990631	0.128089777917	-0.018360910444	0.000067623153	0.979484662677	N\A	0.023355466333	0.022024966151	0.003130987014	35	3	
33700000	560.572537	1	-1.547670398138	0.869206196713	0.109554063402	-0.019854096541	0.000076701174	0.984661008749	N\A	0.022697191458	0.021577690950	0.003155956895	37	3	
33750000	559.460369	1	-1.495961929113	0.881572829364	0.068877626491	-0.013484455592	0.000087528699	0.976325678313	N\A	0.025130110597	0.024116790832	0.003192915778	25	4	
33800000	551.740052	1	-1.574731800680	0.875892384461	0.069820131450	-0.012396330096	0.000080206677	0.975073457894	N\A	0.027939731330	0.025298627848	0.003058137936	30	3	
33850000	565.602389	1	-1.625641715798	0.913522177102	0.067381041177	-0.016326755784	0.000053657385	0.974557688927	N\A	0.025890709600	0.024955667938	0.003525831612	34	3	
33900000	556.839492	1	-1.557932884845	0.879044941990	0.096231750692	-0.019618352203	0.000070828856	0.974942854983	N\A	0.027548493495	0.024294010940	0.003122304641	38	3	
33950000	563.099486	1	-1.641280387136	0.911223536164	0.079835678134	-0.019793580439	0.000062715081	0.975962996488	N\A	0.025912828780	0.023512777068	0.003174150373	41	2	
34000000	557.524466	1	-1.536923020766	0.849941924954	0.107630335535	-0.015314994272	0.000076207445	0.975305696487	N\A	0.024531745690	0.023764085613	0.003230008611	31	3	
34050000	561.031007	1	-1.631215973376	0.911864811328	0.078005049488	-0.019091933270	0.000072259355	0.974833209610	N\A	0.028524481128	0.026473999086	0.003528114398	31	2	
34100000	563.115229	1	-1.619640618594	0.894278718490	0.100024285484	-0.019866098150	0.000064777318	0.976631713154	N\A	0.025785199419	0.023279648237	0.003225693226	36	2	
34150000	562.370781	1	-1.528082327453	0.872912450171	0.092491304929	-0.017879667637	0.000082190787	0.976864050756	N\A	0.026380538726	0.023617236796	0.003195745708	33	2	
34200000	557.714280	1	-1.546458602414	0.875098586980	0.078609587281	-0.013482250753	0.000067645148	0.976503390924	N\A	0.023635569572	0.022176826432	0.003153693180	33	2	
34250000	558.538865	1	-1.623298093837	0.895717518693	0.076337193403	-0.015146986071	0.000039887477	0.976238465368	N\A	0.024724320120	0.023240649233	0.002976686165	24	5	
34300000	566.562511	1	-1.537548436213	0.850354156193	0.096585050154	-0.013428789695	0.000063945992	0.976778779545	N\A	0.023768133454	0.021184123366	0.002881550211	31	3	
34350000	563.092624	1	-1.547899614668	0.863571775435	0.095056286038	-0.013907106571	0.000072920309	0.975593286664	N\A	0.026495965551	0.024250234285	0.003227825844	34	4	
34400000	558.781758	1	-1.609618605955	0.912981516179	0.034545920636	-0.007206958690	0.000063831393	0.977069086857	N\A	0.025796597454	0.023113189136	0.003277426573	30	4	
34450000	566.563641	1	-1.645025395073	0.904675570925	0.080091437620	-0.017703404041	0.000069199702	0.975851305986	N\A	0.025859727319	0.023746689066	0.003205868234	41	3	
34500000	559.693556	1	-1.564936987810	0.873691847781	0.105420810294	-0.019372669388	0.000070046449	0.978316618405	N\A	0.024080859614	0.022016132387	0.002972745911	37	3	
34550000	562.605272	1	-1.562390099405	0.873589750466	0.087721162578	-0.016972746589	0.000094997897	0.976410787961	N\A	0.025055640020	0.023071619331	0.003074811211	23	3	
34600000	568.850238	1	-1.529472410443	0.856856792812	0.099071553422	-0.015545587010	0.000072171504	0.993015939128	N\A	0.020149125135	0.018433515118	0.002826350730	32	4	
34650000	546.113915	1	-1.416045948145	0.833131190073	0.054872306047	-0.004551458901	0.000095823165	0.975261039321	N\A	0.027146676037	0.024318876328	0.003181019131	40	3	
34700000	554.373865	1	-1.627404782004	0.910010602394	0.042800336911	-0.008142533299	0.000078355847	0.976107255944	N\A	0.024779135475	0.023643445272	0.003164032432	34	2	
34750000	545.129387	1	-1.608859632794	0.917494540347	0.036690940934	-0.011704916571	0.000059457191	0.975832106569	N\A	0.026233769562	0.023753675479	0.003150499901	32	2	
34800000	554.499489	1	-1.553861597293	0.869229793613	0.126474244854	-0.024752989486	0.000087670309	0.977107708994	N\A	0.025011535873	0.022813935700	0.003000528148	40	3	
34850000	568.657375	1	-1.587652575220	0.900933730967	0.046743732692	-0.009047565899	0.000074604009	0.979462155266	N\A	0.026235032902	0.023013854926	0.003176493787	37	3	
34900000	574.524744	1	-1.570953049480	0.871162811028	0.103634498676	-0.017874489963	0.000063538365	0.979664875465	N\A	0.023027769661	0.021777279534	0.002903016940	29	4	
34950000	557.612827	1	-1.499194181895	0.845178443433	0.095451926161	-0.014869458292	0.000075822008	0.974183657814	N\A	0.027185459193	0.023484875716	0.002937708932	37	3	
35000000	546.899116	1	-1.613792179903	0.889345302183	0.098523836769	-0.023196972640	0.000070301556	0.974700387806	N\A	0.028110010496	0.025449624103	0.003349737091	36	2	
35050000	560.817407	1	-1.599166191884	0.874147839723	0.125992160249	-0.026422319256	0.000066549954	0.977226826859	N\A	0.026843949161	0.024220565252	0.003130602384	41	2	
35100000	558.806545	1	-1.539034796457	0.873752116962	0.059853124803	-0.006028801637	0.000065334816	0.978387352019	N\A	0.024149663230	0.022784954794	0.003053159619	39	2	
35150000	553.002184	1	-1.557118111625	0.854524473071	0.120497417084	-0.018084675302	0.000068155091	0.976397035443	N\A	0.026726292013	0.024731071885	0.003503395138	40	2	
35200000	554.964235	1	-1.590905153458	0.913205491735	0.042084484379	-0.011893833326	0.000063222831	0.976106017889	N\A	0.026883138809	0.025743692616	0.003411501747	40	4	
35250000	567.786153	1	-1.591293761942	0.890087744509	0.085811177780	-0.016641448292	0.000063844084	0.979721009975	N\A	0.023398022823	0.021887139389	0.003009229396	35	3	
35300000	561.409447	1	-1.525801065450	0.867304566540	0.080111969268	-0.012187728815	0.000082612344	0.976615710030	N\A	0.026849592745	0.024112867503	0.003169089950	35	3	
35350000	550.614823	1	-1.608716304879	0.902198230689	0.076805158314	-0.016373842512	0.000058935840	0.978075067223	N\A	0.023393795379	0.022719496465	0.003031487700	35	4	
35400000	566.658143	1	-1.629819306930	0.896442916646	0.079930372773	-0.016787980797	0.000018194382	0.978669666231	N\A	0.024241892333	0.021055705931	0.002881527761	41	5	
35450000	570.546451	1	-1.511348046026	0.835004156751	0.120524223093	-0.018659243373	0.000070554261	0.978273206197	N\A	0.025675708702	0.023993142807	0.003395319194	43	7	
35500000	557.362331	1	-1.627621050427	0.906430070719	0.071899162240	-0.015586470214	0.000087964495	0.972652015373	N\A	0.025984450026	0.023955626055	0.003207943910	21	2	
35550000	568.932627	1	-1.589156533482	0.904149205368	0.055588797647	-0.014440439443	0.000074070527	0.978478329128	N\A	0.025422788856	0.023723931805	0.003170972245	45	3	
35600000	565.154454	1	-1.547739769139	0.869304600608	0.095000922071	-0.017728878311	0.000072812733	0.976822870882	N\A	0.024739697067	0.022780286884	0.003125191052	24	4	
35650000	560.610104	1	-1.648459258032	0.924417825238	0.054460515240	-0.015799897230	0.000083619163	0.975393251148	N\A	0.026844846626	0.023469030002	0.002922014300	30	3	
35700000	559.898780	1	-1.611142379925	0.882977349599	0.079217222700	-0.013870699044	0.000077065755	0.978734638796	N\A	0.024885706375	0.022924971934	0.003104376681	37	3	
35750000	563.778288	1	-1.650653193839	0.922925137684	0.044676125893	-0.013187473241	0.000075558025	0.976448742784	N\A	0.025548915345	0.022797627039	0.003129281463	38	4	
35800000	562.940678	1	-1.602490697651	0.887573717606	0.104897722405	-0.020091262344	0.000070321607	0.977494061319	N\A	0.025364188905	0.022452407963	0.003056903243	35	3	
35850000	569.554076	1	-1.544645468525	0.853913258806	0.135135085171	-0.024528212484	0.000064049760	0.978595456226	N\A	0.027421628572	0.024022616024	0.003172425703	40	3	
35900000	568.121119	1	-1.587816059329	0.885588182168	0.089001130137	-0.015627347309	0.000074663400	0.978243582351	N\A	0.025953263188	0.023317635189	0.002932645596	41	4	
35950000	550.209400	1	-1.458590164347	0.829901893602	0.116011761534	-0.016013731155	0.000085046521	0.973356397625	N\A	0.027991898132	0.026203497224	0.003618917613	35	2	
36000000	563.784293	1	-1.515387998487	0.873870947141	0.093763472770	-0.018396964720	0.000081580037	0.977903771058	N\A	0.024787293653	0.021484922507	0.002906639267	27	3	
36050000	556.696418	1	-1.483757002856	0.827394015013	0.143898138555	-0.022848189441	0.000067235289	0.975861770059	N\A	0.027006476493	0.024306300941	0.003110554903	32	3	
36100000	555.259214	1	-1.583585305399	0.900716445038	0.057052719813	-0.012058654515	0.000062490565	0.976024918917	N\A	0.027745599959	0.025399374209	0.003633374111	26	2	
36150000	558.153393	1	-1.571035088474	0.901332685334	0.074702058835	-0.018275003825	0.000070187126	0.976691103454	N\A	0.025882121788	0.023991335480	0.003202803577	37	3	
36200000	555.927535	1	-1.707130337662	0.941168480169	0.075259904310	-0.020715718661	0.000073508206	0.974783062501	N\A	0.028161753224	0.026060198336	0.003488460298	27	3	
36250000	550.495757	1	-1.597057836806	0.908876428223	0.031498380121	-0.008077574055	0.000058646131	0.973644874752	N\A	0.028291357933	0.026534275939	0.003618201681	28	2	
36300000	560.587598	1	-1.604292990753	0.881573517176	0.089970643162	-0.016499393186	0.000088386366	0.975655849536	N\A	0.026532390739	0.024085606566	0.003127297027	27	2	
36350000	544.257681	1	-1.546936571235	0.859250893947	0.111720281465	-0.020912444229	0.000064151538	0.972734015990	N\A	0.025122040197	0.023227502771	0.003059541955	32	5	
36400000	540.003129	1	-1.526235328377	0.813672354796	0.180361073127	-0.025100491168	0.000077439729	0.972804536748	N\A	0.027598319713	0.025349707544	0.003235443456	33	2	
36450000	565.692677	1	-1.638815220264	0.906193423492	0.085148017008	-0.016185732007	0.000081994639	0.998197864459	N\A	0.017137277040	0.020631807989	0.003000630704	31	3	
36500000	558.471314	1	-1.742875107355	0.971164913392	0.043786234923	-0.019464287472	0.000079773224	0.982914143589	N\A	0.015956371596	0.016198988061	0.002345343623	30	3	
36550000	559.232099	1	-1.579768687956	0.884573302714	0.102691285917	-0.020244569951	0.000096850724	0.981263018171	N\A	0.023325744937	0.021736492430	0.002846966487	39	5	
36600000	552.779091	1	-1.532724010079	0.865122006393	0.069796973002	-0.010805792533	0.000063596772	0.976450318769	N\A	0.025923271204	0.023543991999	0.003010947914	41	2	
36650000	557.708524	1	-1.566523051617	0.879174029190	0.085556182134	-0.014277993817	0.000060520744	0.975458007860	N\A	0.028025738977	0.025226974513	0.003416377101	34	3	
36700000	556.876300	1	-1.702428800090	0.941648853375	0.048746403512	-0.014539167787	0.000128566978	0.974414031675	N\A	0.028709735721	0.025349236752	0.003110560376	33	4	
36750000	569.450147	1	-1.621100664450	0.898136433061	0.085676327611	-0.016576328791	0.000059905397	0.974857947971	N\A	0.026988818771	0.024850157632	0.003223490783	35	4	
36800000	564.918826	1	-1.531049768089	0.871812397863	0.089278481512	-0.016577920188	0.000036915988	0.976931424368	N\A	0.026599756381	0.024232193026	0.003144252179	35	5	
36850000	559.000845	1	-1.635290969012	0.915575498564	0.073589062556	-0.019318069391	0.000068340100	0.976915154944	N\A	0.024966889692	0.022840283525	0.002997929209	36	3	
36900000	561.919711	1	-1.644434819125	0.922327933100	0.055878112143	-0.015267321030	0.000067080575	0.976125049204	N\A	0.024080656980	0.022373564162	0.002934672842	38	2	
36950000	546.543717	1	-1.642940762316	0.924373457810	0.056726170341	-0.017520743429	0.000007232607	0.974286764145	N\A	0.024607346868	0.023178995807	0.003138680781	40	1	
37000000	566.922119	1	-1.588421984881	0.869052769244	0.108027581064	-0.019621536940	0.000007100481	0.984483138894	N\A	0.021548233249	0.020278269583	0.002985525694	40	3	
37050000	573.549010	1	-1.577678270729	0.871620481867	0.122505286809	-0.020828482848	0.000063222123	0.978655811828	N\A	0.025667066403	0.024200096448	0.003441582671	28	7	
37100000	565.867404	1	-1.445294436849	0.806024588689	0.141783971096	-0.017181451249	0.000072987409	0.976602351000	N\A	0.025343538076	0.022568237390	0.002998349677	32	4	
37150000	540.510976	1	-1.582397440702	0.888881014830	0.061392650802	-0.011764942989	0.000058355780	0.974929734656	N\A	0.027752907784	0.025041834651	0.003042058827	48	5	
37200000	552.268101	1	-1.722378625769	0.950484052417	0.060509478358	-0.019952201259	0.000112504893	0.975048713274	N\A	0.025945882465	0.023414303707	0.003008238201	31	2	
37250000	552.925860	1	-1.614421694179	0.902728601380	0.065072881507	-0.013016198798	0.000083959454	0.975264886255	N\A	0.025430229408	0.022960482550	0.003094200673	29	2	
37300000	559.051794	1	-1.568363154322	0.875857652975	0.087317851537	-0.017542024291	0.000070728317	0.975238314997	N\A	0.026998046671	0.023666794600	0.003050399984	30	3	
37350000	555.794148	1	-1.636591769463	0.911038394443	0.103694975852	-0.023843141191	0.000053440428	0.977274211924	N\A	0.026861065954	0.023906389313	0.003151057613	39	2	
37400000	554.420804	1	-1.615729295096	0.902674766352	0.093725574113	-0.020356967619	0.000077144236	0.979818540824	N\A	0.022559545277	0.022082891945	0.002959200062	42	2	
37450000	550.185998	1	-1.525889560071	0.855547778657	0.116584716269	-0.021917319930	0.000064843923	0.979070534739	N\A	0.027165856768	0.024244846865	0.003114401305	36	1	
37500000	548.959935	1	-1.582372243438	0.900824486927	0.067071894837	-0.017482562058	0.000075138456	0.971541475681	N\A	0.026738670696	0.023860423416	0.003189786412	37	2	
37550000	547.164297	1	-1.538782823918	0.850077890484	0.142034576827	-0.023037989300	0.000085239020	0.974694589891	N\A	0.026140096973	0.023790441140	0.003146437070	32	2	
37600000	556.033479	1	-1.478326349642	0.837882514983	0.120151595490	-0.017659103057	0.000059441750	0.976149597390	N\A	0.026453012250	0.024808420039	0.003402566893	30	3	
37650000	570.517852	1	-1.473601564101	0.836453528795	0.103229965246	-0.012307865568	0.000064660995	0.978598555257	N\A	0.023346133341	0.021591933982	0.002903760700	31	5	
37700000	560.095058	1	-1.601786294530	0.865660862541	0.102856538284	-0.018436855184	0.000076977697	0.973339538008	N\A	0.026612529478	0.025023818983	0.003369672171	29	5	
37750000	554.920839	1	-1.513886860897	0.823668843299	0.151798023001	-0.023152492501	0.000065443308	0.974706395467	N\A	0.029613114981	0.026675333931	0.003454268102	36	1	
37800000	575.693108	1	-1.630371832992	0.906322502933	0.068088059949	-0.016012154855	0.000099003044	0.984324206421	N\A	0.021718177905	0.022042836395	0.003005698368	45	3	
37850000	565.110139	1	-1.541685036021	0.888331519571	0.062528011212	-0.010494466607	0.000070799055	0.976885345427	N\A	0.024466892624	0.022731213568	0.003115642738	27	7	
37900000	562.570167	1	-1.560258347181	0.910747793972	0.061823404644	-0.013934498741	0.000061115621	0.977183922386	N\A	0.025951468412	0.024280623174	0.003339131732	29	4	
37950000	556.775515	1	-1.623729774321	0.910506685735	0.043930389462	-0.010651531126	0.000072451352	0.975521847715	N\A	0.025750917250	0.023506909262	0.003170004228	51	2	
38000000	557.263766	1	-1.599162279163	0.865781589817	0.120822433293	-0.020281085934	0.000061261088	0.975499571395	N\A	0.026268369150	0.024773517502	0.003288524140	30	2	
38050000	554.825525	1	-1.581910582517	0.895101635848	0.041006597421	-0.008821299592	0.000074500481	0.978789775203	N\A	0.023674192467	0.022361624511	0.003009341812	29	3	
38100000	574.623686	1	-1.552180106215	0.864045756528	0.117659576913	-0.020733056225	0.000086615160	0.977156420337	N\A	0.026391981823	0.023134235542	0.003013810323	41	5	
38150000	557.119419	1	-1.583975336335	0.901081921238	0.059133551426	-0.012586422993	0.000070151869	0.976997459847	N\A	0.024943965776	0.023685859789	0.003109633186	40	2	
38200000	564.747608	1	-1.512508376356	0.855384761466	0.104535108166	-0.016382397294	0.000050084069	0.977358675765	N\A	0.024568735965	0.022803031951	0.003082673067	30	4	
38250000	554.165500	1	-1.454054348354	0.811145027227	0.111114019805	-0.010699304832	0.000065921943	0.975183552050	N\A	0.027068427754	0.025101974072	0.003446773888	37	3	
38300000	565.006177	1	-1.507506824200	0.851707479950	0.081725400398	-0.009847508259	0.000088210980	0.977143668291	N\A	0.027775285778	0.025570097832	0.003245311005	35	3	
38350000	562.653734	1	-1.712558227395	0.940420017492	0.069433510970	-0.018784265583	0.000022067494	0.980401880409	N\A	0.025776430840	0.022989016419	0.002839099780	40	4	
38400000	544.877757	1	-1.572234860591	0.885219851277	0.081418863622	-0.017519744925	0.000089411218	0.977348577285	N\A	0.026202713458	0.023221592066	0.003048617108	41	3	
38450000	563.015494	1	-1.557143387130	0.882768386451	0.073527626691	-0.012368053569	0.000069072974	0.977145826146	N\A	0.026547416250	0.024558777989	0.003301854179	38	3	
38500000	562.087710	1	-1.558678281294	0.867250053563	0.097397195488	-0.017250434528	0.000071838344	0.979329776538	N\A	0.022722470025	0.021530187693	0.003021427229	30	6	
38550000	564.812971	1	-1.610115340992	0.906038728880	0.059333894341	-0.013867363198	0.000070004077	0.976945614731	N\A	0.024612680766	0.023148951023	0.003238578984	38	3	
38600000	555.373091	1	-1.605181216566	0.923104888187	0.046651484715	-0.015524303556	0.000070235721	0.975956353207	N\A	0.025432104290	0.023803351539	0.003316830701	32	4	
38650000	547.633485	1	-1.490387391113	0.834671356532	0.094160926670	-0.011251835275	0.000075811986	0.980476544846	N\A	0.026572555126	0.023709762832	0.003186863958	36	1	
38700000	551.849236	1	-1.497010058252	0.852972661013	0.081877407785	-0.013239190370	0.000069819267	0.987821122559	N\A	0.023277888234	0.022080249237	0.003119893478	37	3	
38750000	554.971815	1	-1.560096014127	0.888579092238	0.038630340848	-0.007394387153	0.000068104630	0.972268695928	N\A	0.030917687105	0.026224898924	0.003435319459	29	4	
38800000	553.936528	1	-1.629378229996	0.897461895874	0.065313096306	-0.011259932140	0.000083635611	0.979283716809	N\A	0.025124520168	0.022296114134	0.003159759575	41	3	
38850000	552.516228	1	-1.638786804909	0.915367606542	0.078954249535	-0.019305820294	0.000070428989	0.974643629483	N\A	0.029374406830	0.025926936079	0.003184039877	31	2	
38900000	573.203985	1	-1.583980108203	0.885368364039	0.074260628665	-0.013704429165	0.000015704316	0.977322286648	N\A	0.024145305507	0.021611935695	0.002829753019	46	3	
38950000	557.730804	1	-1.527101932929	0.840736180258	0.120993919378	-0.018528083572	0.000057988268	0.977522829972	N\A	0.024577188884	0.022641446879	0.003153949494	38	3	
39000000	562.976427	1	-1.539299485129	0.849220244380	0.128533536420	-0.019522657063	0.000049922645	0.976980015619	N\A	0.023866572320	0.022662483929	0.002956998075	40	4	
39050000	558.442236	1	-1.604209426414	0.903774030111	0.079618965095	-0.019643993521	0.000038299066	0.976930957611	N\A	0.025915047113	0.024512592174	0.003299124988	30	5	
39100000	564.894436	1	-1.573377231710	0.878717320873	0.103872399585	-0.020398828433	0.000084779295	0.975330926931	N\A	0.029319994061	0.026890581704	0.003530392549	33	2	
39150000	551.519534	1	-1.579574903620	0.884077408230	0.093789475710	-0.018257817620	0.000055643786	0.975203804481	N\A	0.026937890104	0.025595320798	0.003657619484	39	4	
39200000	568.522064	1	-1.638666744342	0.909606863574	0.070847173787	-0.015394383120	0.000073349038	0.978761963164	N\A	0.023158103788	0.021173329314	0.002984005794	33	4	
