Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-006.txt
Log File Name:                   SEP_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086299512
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
30950000	397.423665	1	0.164255500376	0.675108883366	-0.025345447592	0.000237368199	0.925761473287	N\A	0.022159108476	0.004735427215	35	7	-0.002089652977	Global Trend	
31000000	412.423043	1	0.008065518473	0.696795845630	-0.025436670186	0.000249362647	0.937776710427	N\A	0.018677705773	0.003341984035	25	7	-0.000383105552	Global Trend	
31050000	417.726191	1	-0.096034729947	0.693686257364	-0.024278538534	0.000220322199	0.939936195476	N\A	0.021315611727	0.004484376921	27	11	0.001563439561	Global Trend	
31100000	432.137398	1	0.037888483378	0.716413130131	-0.029196470083	0.000225649785	0.939596596304	N\A	0.019967636140	0.004606779489	41	10	-0.000624618494	Global Trend	
31150000	408.763085	1	0.038196081899	0.646259116777	-0.018174585612	0.000218297236	0.939090036797	N\A	0.021131654831	0.004609260705	38	7	0.000334988698	Global Trend	
31200000	424.908486	1	0.019450228545	0.705108626237	-0.029259517420	0.000155420051	0.935892149175	N\A	0.019818417209	0.003901305653	38	11	-0.000420578975	Global Trend	
31250000	417.572536	1	-0.074607240076	0.765952181471	-0.038553904180	0.000163435926	0.944175211479	N\A	0.019095932193	0.003938309730	44	8	-0.000772227931	Global Trend	
31300000	426.756849	1	0.123027752551	0.708076883208	-0.029695081408	0.000193505232	0.940016902886	N\A	0.020528838028	0.004475443307	36	14	-0.002234055214	Global Trend	
31350000	427.210406	1	-0.016750615000	0.719957375348	-0.030256272754	0.000077993419	0.939279850446	N\A	0.021241747869	0.004347190560	44	12	-0.000309985969	Global Trend	
31400000	432.640064	1	0.047335789664	0.700475146583	-0.028352687109	0.000183116931	0.936478659774	N\A	0.021074542449	0.004445009054	33	11	-0.000765299460	Global Trend	
31450000	417.755721	1	0.012257557923	0.743072857591	-0.036557185682	0.000218379278	0.938141166312	N\A	0.021106152805	0.004770167510	41	7	-0.001492644061	Global Trend	
31500000	429.394827	1	0.032287380183	0.674860742321	-0.024761103253	0.000213012459	0.935830392605	N\A	0.020955546599	0.004630619346	34	9	-0.000182852596	Global Trend	
31550000	421.130497	1	-0.148118198945	0.729105879210	-0.035206081648	0.000165828749	0.937609992289	N\A	0.020992692529	0.004683368945	37	8	0.000067691167	Global Trend	
31600000	413.889523	1	0.006269249913	0.737624228852	-0.033032495448	0.000173670315	0.930885404593	N\A	0.022760322092	0.004981225028	40	9	-0.001391685164	Global Trend	
31650000	415.949542	1	0.215661335505	0.648140382717	-0.019942423834	0.000173723814	0.935341183925	N\A	0.020656611034	0.004276312099	22	8	-0.001828371454	Global Trend	
31700000	438.809305	1	0.000515087921	0.735809267178	-0.034639169703	0.000179020368	0.949856024329	N\A	0.019958236659	0.004380284015	41	12	-0.001538083983	Global Trend	
31750000	412.350461	1	0.071190413381	0.695366783346	-0.028157836463	0.000158520688	0.931981747808	N\A	0.021375379236	0.004693029949	32	9	-0.000435276114	Global Trend	
31800000	412.713058	1	-0.059485550189	0.751445697754	-0.040446754062	0.000213939969	0.934756171800	N\A	0.021800536172	0.004651428061	31	8	0.000266963159	Global Trend	
31850000	419.553616	1	-0.066552596574	0.714350149827	-0.029060523505	0.000403375961	0.941496701965	N\A	0.020053838904	0.004326703829	30	17	0.000795661697	Global Trend	
31900000	431.820197	1	-0.018878270345	0.726555562016	-0.032600104973	0.000139087654	0.943689437468	N\A	0.020039737905	0.004146130133	43	13	-0.000342471542	Global Trend	
31950000	418.906184	1	0.234805948037	0.708901206041	-0.030425581957	0.000207877512	0.938721800960	N\A	0.020497126238	0.004491055160	42	8	-0.000549340664	Global Trend	
32000000	420.294527	1	-0.038044047581	0.728726901603	-0.032353491992	0.000179818015	0.933404512478	N\A	0.021655841375	0.004481345617	46	8	0.000024195802	Global Trend	
32050000	414.940853	1	0.018192437577	0.669865444335	-0.015985413581	0.000214389128	0.936780045770	N\A	0.020911169575	0.004497200250	45	11	-0.000450209970	Global Trend	
32100000	442.807369	1	0.029551833562	0.686388498584	-0.026447793088	0.000194044842	0.955534936397	N\A	0.018169764325	0.003694305708	26	17	-0.000882243415	Global Trend	
32150000	413.978301	1	0.033017826580	0.653370387881	-0.019699625904	0.000171815333	0.937153253181	N\A	0.021669217438	0.004455190595	32	9	0.000171315854	Global Trend	
32200000	410.378750	1	0.048490187893	0.716344617201	-0.032578639094	0.000219706404	0.935678103503	N\A	0.021371612906	0.004332950309	32	11	-0.001262643004	Global Trend	
32250000	425.773289	1	0.027808574011	0.690252757558	-0.027527395724	0.000221937951	0.939204983715	N\A	0.018514588701	0.003357952765	28	11	-0.000431669763	Global Trend	
32300000	422.798182	1	-0.069610549773	0.723920693989	-0.032039390049	0.000220909457	0.929479365415	N\A	0.021309488547	0.004428228182	31	10	0.000732872298	Global Trend	
32350000	416.755859	1	0.000018627027	0.702380104869	-0.030506822031	0.000234629725	0.935994141880	N\A	0.019922828018	0.004407865114	28	10	0.000634865355	Global Trend	
32400000	422.737758	1	-0.098332451862	0.711379921561	-0.028358708128	0.000186754001	0.943674228330	N\A	0.018924086019	0.004051731889	37	12	0.001308416845	Global Trend	
32450000	423.374329	1	0.022002383224	0.694801802441	-0.028041983496	0.000168464241	0.943244199954	N\A	0.020549706762	0.004390066905	30	8	-0.000258212823	Global Trend	
32500000	426.204233	1	0.124114687066	0.694628936774	-0.028132939826	0.000203862292	0.938448042573	N\A	0.018063818978	0.003079377083	38	9	-0.001935420253	Global Trend	
32550000	415.221959	1	-0.070500449207	0.684181150654	-0.026772113094	0.000167635059	0.931088943648	N\A	0.021110520534	0.004214511059	29	12	0.000041052872	Global Trend	
32600000	420.399322	1	-0.001004695060	0.670190961236	-0.024462715079	0.000209079069	0.937156022815	N\A	0.021037842157	0.004654816300	40	13	0.000576926673	Global Trend	
32650000	425.681285	1	-0.091090864339	0.738261962459	-0.033397861658	0.000160816476	0.948139751033	N\A	0.019977030581	0.004252075843	33	10	-0.000096873459	Global Trend	
32700000	425.256023	1	0.064305057660	0.696937403123	-0.029757942334	0.000201838062	0.948876653840	N\A	0.020756795057	0.004747479449	38	10	-0.001283752031	Global Trend	
32750000	416.526511	1	-0.034288638274	0.719594290743	-0.031878897928	0.000239980344	0.935216749332	N\A	0.021221576575	0.004541583190	42	10	-0.000277866762	Global Trend	
32800000	436.781003	1	0.038548976340	0.672274277048	-0.023315049767	0.000191888754	0.941338437588	N\A	0.018156306865	0.003415654739	38	17	-0.000384387980	Global Trend	
32850000	430.506958	1	-0.007486131262	0.715803028128	-0.028606338368	0.000106473762	0.946738026926	N\A	0.020061042718	0.004186541090	36	14	-0.000410394579	Global Trend	
32900000	426.390484	1	-0.007388055422	0.715560745788	-0.033251189866	0.000152157927	0.945806355192	N\A	0.020730015163	0.004251175471	41	18	0.000069851216	Global Trend	
32950000	429.768723	1	0.154262378864	0.659820753890	-0.020911427831	0.000186368879	0.948846141196	N\A	0.018455257434	0.004270986948	45	15	-0.001705233344	Global Trend	
33000000	431.424464	1	0.143469238421	0.719887912417	-0.029622342844	0.000267869982	0.946078115871	N\A	0.018569013539	0.003770169075	32	17	-0.004342870812	Global Trend	
33050000	411.335998	1	-0.014536379896	0.695533422712	-0.027495268506	0.000236715493	0.943213220817	N\A	0.019328467414	0.004319733845	38	15	0.000102875498	Global Trend	
33100000	428.837302	1	0.028508104067	0.688241658508	-0.026118779283	0.000177351819	0.936424927757	N\A	0.020520034015	0.004273011869	40	9	-0.000366887528	Global Trend	
33150000	417.483362	1	0.016876820670	0.741899240054	-0.039259864919	0.000162243679	0.935599326551	N\A	0.022085056230	0.005128029737	39	11	-0.000457497688	Global Trend	
33200000	418.281521	1	-0.012265008380	0.690299935831	-0.027452238317	0.000229747283	0.937493895650	N\A	0.020933190475	0.004495010622	31	6	0.000251497478	Global Trend	
33250000	408.855086	1	0.018237610686	0.748364384089	-0.035441770273	0.000310505739	0.936155824739	N\A	0.022495932036	0.004707754672	39	9	-0.002233423256	Global Trend	
33300000	422.861354	1	0.039535673289	0.681303573283	-0.025016881128	0.000217437314	0.934700073577	N\A	0.019799179767	0.004258746515	33	10	-0.000622199488	Global Trend	
33350000	413.712246	1	0.017173815705	0.690812168869	-0.030026193700	0.000220773376	0.932602534077	N\A	0.022226019640	0.004661803260	35	10	0.000666479935	Global Trend	
33400000	423.406071	1	-0.164727897703	0.698487112907	-0.024297159976	0.000234871358	0.947519622831	N\A	0.019845886229	0.004491632082	44	12	0.002596786354	Global Trend	
33450000	413.686232	1	-0.142008009703	0.725833546660	-0.031651338877	0.000222633082	0.935915298356	N\A	0.020009599965	0.004309428198	36	10	0.001470404908	Global Trend	
33500000	407.865876	1	0.033486606644	0.729175662076	-0.035104583328	0.000252584791	0.940483993918	N\A	0.020738394967	0.004350353215	40	8	-0.001237573108	Global Trend	
33550000	431.450086	1	0.067111505474	0.702856939031	-0.030220890644	0.000199180324	0.941730336205	N\A	0.020269932478	0.004128172075	40	9	-0.000263407644	Global Trend	
33600000	423.595296	1	-0.045446577681	0.679639474984	-0.026083540991	0.000167640445	0.939625681196	N\A	0.019991986296	0.004116810750	34	16	0.001120702502	Global Trend	
33650000	426.768796	1	0.033499505533	0.698521302398	-0.028321517759	0.000182533798	0.944752925684	N\A	0.019015659210	0.004054881742	42	10	-0.000698648169	Global Trend	
33700000	418.221074	1	-0.117575155135	0.733697914792	-0.032746006604	0.000219382289	0.933425383696	N\A	0.021886158923	0.004794344881	38	9	0.001218580150	Global Trend	
33750000	406.997732	1	0.010351198565	0.729408929971	-0.038172843727	0.000174031731	0.930457745954	N\A	0.021674925314	0.005177056560	41	8	-0.000438435356	Global Trend	
33800000	413.441731	1	0.130003634100	0.690319662148	-0.026726405956	0.000181939188	0.933639495777	N\A	0.019381339975	0.003778013521	30	9	-0.001972243339	Global Trend	
33850000	414.255604	1	-0.025303342479	0.731149097681	-0.033244395753	0.000237811485	0.939478843430	N\A	0.021388167200	0.004747987718	34	8	-0.000520630967	Global Trend	
33900000	411.321267	1	-0.059359288837	0.736823528028	-0.035075682977	0.000235597104	0.934159390848	N\A	0.021578305394	0.004737686153	37	6	0.000047772072	Global Trend	
33950000	433.984203	1	-0.059716606882	0.724964576353	-0.031634110082	0.000160134955	0.944817062011	N\A	0.020879473523	0.004291356604	36	11	-0.000547683415	Global Trend	
34000000	422.679265	1	-0.023835676524	0.713314885429	-0.029822236577	0.000193932009	0.943272034033	N\A	0.020059239824	0.004238745996	35	10	-0.000069434360	Global Trend	
34050000	413.738324	1	0.025270366760	0.720551643574	-0.033484776794	0.000212596644	0.943593114191	N\A	0.020583087097	0.004581609743	35	11	-0.001282397294	Global Trend	
34100000	419.691429	1	-0.106511076126	0.735847036211	-0.033650114880	0.000270030278	0.935476694915	N\A	0.022033820689	0.004986705576	28	8	0.000950784331	Global Trend	
34150000	427.414369	1	0.046821122594	0.701922207009	-0.028700122714	0.000156493119	0.939595750148	N\A	0.020801132698	0.004259881802	41	10	-0.001009799345	Global Trend	
34200000	402.860543	1	0.138306059608	0.645027662358	-0.019193737596	0.000219415218	0.934085266738	N\A	0.021477001638	0.004583879338	39	6	-0.001007804431	Global Trend	
34250000	419.736842	1	-0.199046100868	0.736252586330	-0.034392805732	0.000160713831	0.939565303603	N\A	0.019983423729	0.004300349836	33	18	0.000988740947	Global Trend	
34300000	423.561287	1	0.092404066941	0.695326276586	-0.026326377363	0.000193669136	0.940492392470	N\A	0.018264971564	0.003462530012	40	10	-0.001591012856	Global Trend	
34350000	431.369945	1	0.015003345770	0.680048377181	-0.023576602364	0.000263834241	0.936818574103	N\A	0.019958258611	0.004510440944	39	14	-0.000427303556	Global Trend	
34400000	420.848514	1	0.124545922355	0.658712630207	-0.023689420603	0.000181248895	0.937414821244	N\A	0.020378085570	0.004326473803	29	13	-0.001214109877	Global Trend	
34450000	412.388866	1	-0.029040308730	0.683668698982	-0.026466790507	0.000215590381	0.933625592955	N\A	0.021629058478	0.004447899750	34	13	0.001024300778	Global Trend	
34500000	408.143639	1	0.116924903433	0.675219235082	-0.020181392195	0.000241732934	0.943127058534	N\A	0.019967782323	0.004204295634	36	9	-0.002081882646	Global Trend	
34550000	416.681310	1	0.043615213921	0.720873681011	-0.033414718727	0.000189766960	0.931820088012	N\A	0.021753797413	0.004516923793	39	8	-0.001203347231	Global Trend	
34600000	418.155820	1	0.014171841432	0.698631749345	-0.033333226831	0.000224908683	0.942546915073	N\A	0.019308971293	0.004262434841	38	10	0.000083296660	Global Trend	
34650000	416.175044	1	-0.006785737876	0.720969699987	-0.028870108987	0.000156518950	0.937435607205	N\A	0.021290961762	0.004522407088	45	8	-0.000886457210	Global Trend	
34700000	417.488597	1	-0.144393427525	0.756208588006	-0.044303170037	0.000151024303	0.934729336113	N\A	0.021495767010	0.004764752056	35	12	0.001635579560	Global Trend	
34750000	405.567172	1	-0.020396150166	0.705134679549	-0.026336985847	0.000188243708	0.937058329929	N\A	0.021652474711	0.004505476893	39	9	-0.000467398804	Global Trend	
34800000	416.068594	1	-0.017063983394	0.700749002895	-0.027843785575	0.000190196760	0.947812868984	N\A	0.020345419550	0.004259605125	30	15	0.000317088887	Global Trend	
34850000	419.256427	1	-0.047988637438	0.752633063779	-0.037993394374	0.000222568639	0.952851267116	N\A	0.018871286730	0.004132280518	34	9	-0.000427717448	Global Trend	
34900000	417.661113	1	0.063948141751	0.685828498188	-0.026050823395	0.000219431620	0.936169490916	N\A	0.020667439211	0.004343056232	23	11	-0.000915589032	Global Trend	
34950000	418.730712	1	-0.076935398927	0.683643349212	-0.026370712916	0.000223306886	0.937309087896	N\A	0.020545896264	0.004373614149	34	9	0.001712715775	Global Trend	
35000000	409.585820	1	0.144355729016	0.661967220612	-0.025579899406	0.000184182112	0.925860278503	N\A	0.020351518611	0.004069421505	36	9	-0.001293622679	Global Trend	
35050000	415.422983	1	-0.041369102047	0.690234482631	-0.029220554792	0.000156538417	0.937436837049	N\A	0.020849862452	0.004576124550	35	11	0.001540678656	Global Trend	
35100000	418.944872	1	0.016339107361	0.689999897118	-0.030798872178	0.000202716485	0.936918053337	N\A	0.020348672236	0.004373389366	34	8	0.000180603989	Global Trend	
35150000	417.162733	1	0.049265820024	0.696114322401	-0.025754062107	0.000184175387	0.935594461304	N\A	0.021612572578	0.004489482481	38	9	-0.001339287315	Global Trend	
35200000	423.398513	1	0.072659435948	0.668523263621	-0.023149926730	0.000293926409	0.934182952582	N\A	0.020937255496	0.004249055242	40	9	-0.000530018391	Global Trend	
35250000	424.750054	1	-0.017740050248	0.682618318697	-0.029575103604	0.000296773956	0.936501140848	N\A	0.020090744284	0.004297225178	36	12	0.001722154768	Global Trend	
35300000	430.495101	1	0.004895631783	0.712650127637	-0.030077455212	0.000165583937	0.942425158717	N\A	0.020369015031	0.004560030738	38	13	-0.000304885159	Global Trend	
35350000	412.353999	1	-0.150841605599	0.691137523480	-0.026455361988	0.000223744186	0.936414979732	N\A	0.021075470966	0.004721874365	36	10	0.002676096256	Global Trend	
35400000	414.203268	1	0.054277667043	0.691431476494	-0.027405826770	0.000231323539	0.947286012560	N\A	0.017341754745	0.003972695129	35	10	-0.001026602399	Global Trend	
35450000	401.724833	1	0.103308416655	0.655500382901	-0.024794866694	0.000243346786	0.924639354488	N\A	0.021432747619	0.004411673327	29	14	-0.000509288683	Global Trend	
35500000	417.977293	1	-0.029561393200	0.683312484629	-0.024613756742	0.000328683243	0.929806901674	N\A	0.021175916571	0.004538796593	25	12	-0.000048056654	Global Trend	
35550000	406.033408	1	-0.006482581565	0.668906324257	-0.023895436506	0.000172931348	0.926478139293	N\A	0.020885848809	0.004116856264	32	13	-0.000053238538	Global Trend	
35600000	394.179867	1	0.053478957144	0.656887305174	-0.020415421705	0.000180630503	0.927173053483	N\A	0.022109546681	0.004412130011	36	8	-0.000121609539	Global Trend	
35650000	434.365371	1	-0.125495683155	0.724395960032	-0.034395815298	0.000197164756	0.940256451737	N\A	0.020039198364	0.004358142577	31	14	0.003535992977	Global Trend	
35700000	435.632590	1	0.038674986733	0.702161704557	-0.027562058956	0.000157698990	0.945760468376	N\A	0.019630860676	0.004110465062	30	10	-0.000390888668	Global Trend	
35750000	427.362105	1	0.049062968986	0.700791992529	-0.029373494969	0.000162399676	0.939033046600	N\A	0.020088887927	0.004155846140	36	9	-0.000836883655	Global Trend	
35800000	434.273388	1	0.008906057152	0.700374462575	-0.029301065653	0.000151308749	0.939573906675	N\A	0.020113893998	0.004121301415	27	12	-0.000053221548	Global Trend	
35850000	422.134204	1	0.012953520678	0.718814246237	-0.033806458846	0.000152276047	0.930390841312	N\A	0.023433341063	0.005223977348	38	10	-0.000790303189	Global Trend	
35900000	435.096926	1	-0.041112629060	0.740516976074	-0.038318653928	0.000194495306	0.938170518035	N\A	0.021366911448	0.004677061764	30	14	-0.000071001521	Global Trend	
35950000	429.111648	1	-0.040950295375	0.683609590738	-0.024411418093	0.000278935007	0.936617877464	N\A	0.020854306953	0.004522141797	30	14	0.001261318898	Global Trend	
36000000	420.531714	1	0.014542095393	0.659309791046	-0.022350436752	0.000206899644	0.946689818861	N\A	0.020630087658	0.004662963684	27	15	-0.000329229559	Global Trend	
36050000	428.182091	1	0.104003982197	0.660763713960	-0.021018059787	0.000163571343	0.937835104309	N\A	0.020549961011	0.004147435548	36	11	-0.000981220931	Global Trend	
36100000	408.509936	1	0.152789361601	0.700177666701	-0.028032562710	0.000171093119	0.940021594474	N\A	0.021259910708	0.004755761255	36	12	-0.002641566181	Global Trend	
36150000	415.610046	1	-0.009287139766	0.730763494104	-0.035210134725	0.000216345362	0.930106980022	N\A	0.021969217826	0.004636896693	26	8	-0.000291220369	Global Trend	
36200000	427.759624	1	-0.001527627030	0.697718403735	-0.026884274589	0.000257119265	0.934676453182	N\A	0.020882678115	0.004524476183	29	9	-0.000429501643	Global Trend	
36250000	421.427480	1	-0.009174019180	0.705104256983	-0.030056471841	0.000197391898	0.940231390904	N\A	0.020245557195	0.004340174209	39	10	0.000067289462	Global Trend	
36300000	423.863639	1	-0.105395164243	0.671899949159	-0.025327573478	0.000255720565	0.933572168252	N\A	0.020678464126	0.004461101593	30	13	0.002524072104	Global Trend	
36350000	423.778614	1	0.358318206063	0.682851832325	-0.022941525906	0.000194045832	0.936642758717	N\A	0.019526217223	0.003974350900	31	11	-0.004832497016	Global Trend	
36400000	413.502956	1	0.083545069104	0.705597917268	-0.026694861653	0.000158310771	0.935459865046	N\A	0.020416698494	0.004114586459	41	8	-0.001506180253	Global Trend	
36450000	410.703925	1	-0.021208741091	0.698220516550	-0.029747720793	0.000187868365	0.933382830569	N\A	0.022076510994	0.004616984664	27	7	0.000544445497	Global Trend	
36500000	418.569989	1	0.078257619085	0.697106675795	-0.029647470294	0.000143378379	0.937936847244	N\A	0.022150891664	0.004850805576	33	11	-0.001165998283	Global Trend	
36550000	424.575363	1	0.104569196406	0.679917745606	-0.020805787039	0.000186915758	0.941168571431	N\A	0.020411425336	0.004443891951	31	8	-0.001985978248	Global Trend	
36600000	418.083877	1	0.021477737317	0.722205115708	-0.029255195310	0.000196677100	0.944766613223	N\A	0.021085556373	0.004628764493	35	8	-0.001595410132	Global Trend	
36650000	430.441666	1	0.049483705762	0.673250002178	-0.024896087966	0.000210580079	0.932893145794	N\A	0.020689737248	0.004532987074	28	8	-0.000037076994	Global Trend	
36700000	417.230153	1	-0.100952187054	0.704486020422	-0.029379292915	0.000219894176	0.934950996535	N\A	0.020267397676	0.004294757325	34	10	0.002028954288	Global Trend	
36750000	414.582009	1	-0.005696189577	0.714223485037	-0.029655258004	0.000213083477	0.941801719211	N\A	0.020956640303	0.004535824624	33	8	-0.000520186329	Global Trend	
36800000	407.666500	1	-0.069279379207	0.686226795122	-0.021049079722	0.000138430279	0.926083025818	N\A	0.022884826480	0.004580865576	30	7	0.000899934097	Global Trend	
36850000	414.546024	1	0.030157998150	0.666226583932	-0.020534876641	0.000150626597	0.939536270152	N\A	0.021568776439	0.004605840677	36	12	0.000062421001	Global Trend	
36900000	404.674081	1	0.025665628537	0.686204593969	-0.025241230890	0.000195853214	0.933845928801	N\A	0.022629035277	0.004936475551	23	10	-0.000507332102	Global Trend	
36950000	413.249439	1	-0.076643036006	0.692031587337	-0.025192829342	0.000293784916	0.943057727274	N\A	0.021676374922	0.004788224271	38	11	0.001277018767	Global Trend	
37000000	410.079447	1	-0.034995440541	0.756434399767	-0.038457982539	0.000221812558	0.940354611359	N\A	0.021064557528	0.004531588045	30	7	-0.000925179356	Global Trend	
37050000	437.579171	1	-0.053122370900	0.665696075249	-0.020023446162	0.000152154129	0.937502911324	N\A	0.020664684258	0.004189157237	38	14	0.001238344954	Global Trend	
37100000	419.755034	1	0.038137895667	0.658229714646	-0.019509889573	0.000256749616	0.935936930109	N\A	0.020644441035	0.004410593682	44	11	0.000025909231	Global Trend	
37150000	416.753391	1	-0.043663403758	0.690512997140	-0.023352166266	0.000177631869	0.935703256119	N\A	0.021632621015	0.004676830440	31	16	0.000277671573	Global Trend	
37200000	427.186006	1	-0.055277554153	0.773128619327	-0.039298046601	0.000319177284	0.939533088517	N\A	0.021484908135	0.004547362344	32	10	-0.001420768356	Global Trend	
37250000	415.673556	1	0.057881565984	0.669119510566	-0.021838220818	0.000155203855	0.935065020366	N\A	0.020747834855	0.004259229218	43	9	-0.000614498894	Global Trend	
37300000	398.463552	1	-0.069089096062	0.709279899395	-0.030057142905	0.000168707874	0.928929154720	N\A	0.020660702892	0.004404884745	48	10	0.000861518762	Global Trend	
37350000	402.841020	1	0.067868352071	0.701972404896	-0.031355512376	0.000265446241	0.926156733713	N\A	0.021080501760	0.004590527136	34	7	-0.001169307195	Global Trend	
37400000	423.718624	1	0.064032872477	0.694602963419	-0.028357204654	0.000163579740	0.939136112620	N\A	0.020654283404	0.004561753549	32	12	-0.001071995504	Global Trend	
37450000	427.921063	1	0.061332078744	0.707086341800	-0.025883408444	0.000312779917	0.939861266876	N\A	0.021973105100	0.005073420857	38	10	-0.001264543181	Global Trend	
37500000	426.785775	1	-0.086737547556	0.720493984706	-0.032792117237	0.000196516059	0.944693768395	N\A	0.020225374775	0.004669945961	35	9	0.000964146825	Global Trend	
37550000	421.811508	1	-0.021506428831	0.740907057072	-0.038031453084	0.000263612059	0.943966261600	N\A	0.021016170863	0.004481921958	41	8	-0.000512037835	Global Trend	
37600000	422.439800	1	0.008478889884	0.699203423606	-0.026954870404	0.000208677256	0.937675498517	N\A	0.020895700970	0.004365962746	30	6	-0.000341240652	Global Trend	
37650000	418.860691	1	0.067965678709	0.675558624948	-0.021899823352	0.000215197497	0.936734862256	N\A	0.020024202236	0.004259243424	33	7	-0.000319573869	Global Trend	
37700000	434.625302	1	-0.081246613490	0.728651302905	-0.034665687414	0.000204924735	0.935845167332	N\A	0.020306747210	0.004234729881	38	11	0.000855820129	Global Trend	
37750000	417.443729	1	0.014404658600	0.681703037473	-0.023298098958	0.000198159631	0.936906714616	N\A	0.020597397701	0.004784249981	37	8	0.000539110544	Global Trend	
37800000	417.257975	1	-0.071628521207	0.681956486665	-0.026477268139	0.000192827941	0.931511472114	N\A	0.021138412844	0.004453048014	40	10	0.000147998220	Global Trend	
37850000	433.410136	1	0.112833563257	0.657263197693	-0.024143840114	0.000090150865	0.942521642450	N\A	0.019892111887	0.004389089577	23	12	-0.000460484654	Global Trend	
37900000	431.151751	1	0.028931927426	0.687711256231	-0.028377125566	0.000156858895	0.940618638405	N\A	0.020344961355	0.004443975286	28	13	0.000629020529	Global Trend	
37950000	423.562572	1	-0.031142120475	0.724026368960	-0.031303003222	0.000120015376	0.931027018246	N\A	0.022177008253	0.004590087667	36	13	0.000077066828	Global Trend	
38000000	432.218789	1	-0.046006568327	0.760964183373	-0.038865061549	0.000173051884	0.951941883591	N\A	0.020272475496	0.004308760175	28	11	-0.000551183315	Global Trend	
38050000	424.660557	1	-0.057811046460	0.680938872742	-0.021051754284	0.000151116127	0.942510383053	N\A	0.019354912642	0.004314455020	40	11	0.001026305503	Global Trend	
38100000	431.326891	1	0.026130587164	0.683167690198	-0.022490302555	0.000168206703	0.947397479585	N\A	0.018873020367	0.003901296891	38	12	-0.000417852074	Global Trend	
38150000	413.981983	1	-0.169674103977	0.713019561934	-0.032892464894	0.000271533388	0.936392147742	N\A	0.021287998902	0.004869179311	27	9	0.003095193025	Global Trend	
38200000	418.400023	1	-0.096939715073	0.728653974370	-0.034637048865	0.000227956615	0.941534244430	N\A	0.020216028213	0.004515703270	42	13	0.001299653832	Global Trend	
38250000	430.716635	1	-0.049516171456	0.694825256223	-0.023577676090	0.000157842710	0.935694175594	N\A	0.020766786346	0.004472410422	41	9	0.000465464603	Global Trend	
38300000	400.664849	1	0.073220068437	0.678484117039	-0.021254120617	0.000195087092	0.933328818644	N\A	0.021300010073	0.004714567172	39	8	-0.001380439406	Global Trend	
38350000	444.333166	1	0.109266955098	0.717434665843	-0.029859775816	0.000259735369	0.949918987865	N\A	0.016780175395	0.003260231594	32	14	-0.003276647974	Global Trend	
38400000	409.900810	1	0.110653732039	0.662385313391	-0.025750400445	0.000254799735	0.933371299397	N\A	0.021432994474	0.004644284346	39	12	-0.000854952323	Global Trend	
38450000	426.031665	1	-0.011846154819	0.709966220590	-0.028288425519	0.000215386887	0.939959945338	N\A	0.020804053745	0.004512962279	36	12	-0.001190437596	Global Trend	
38500000	426.606207	1	-0.239364391280	0.718092007888	-0.032816955196	0.000237422616	0.940940670355	N\A	0.020395246021	0.004560715902	39	8	0.004233894011	Global Trend	
38550000	424.739100	1	0.102282499654	0.694348303616	-0.026761825482	0.000197981392	0.940956537522	N\A	0.019315165211	0.003940389139	41	8	-0.001732732824	Global Trend	
38600000	413.186624	1	-0.011221282520	0.678665495995	-0.025971652121	0.000219253859	0.939008168140	N\A	0.021188478403	0.004459427406	25	8	0.000731824173	Global Trend	
38650000	418.568367	1	0.150531965342	0.670856362335	-0.024860394443	0.000190301809	0.934970825018	N\A	0.020530655879	0.004253487537	30	11	-0.000957968963	Global Trend	
38700000	413.050599	1	0.119155557643	0.708608023481	-0.030460905985	0.000182356790	0.935065165718	N\A	0.020726613755	0.004402552101	32	9	-0.002560084492	Global Trend	
