Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-003.txt
Log File Name:                   DIE_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3180288413
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	727.072469	1	-0.992763371499	0.954632942114	0.021982119307	-0.000777244496	0.000025805120	0.991547821657	N\A	0.016804787710	0.015773067674	0.002143250919	33	0	
31550000	725.938119	1	-0.998213886357	0.928744485239	0.078303573975	-0.006731570302	0.000026559673	0.992206855988	N\A	0.018302346575	0.016348817968	0.002224799322	33	0	
31600000	731.197373	1	-1.014434784016	0.934171140818	0.083491827437	-0.009389863124	0.000027794132	0.991844208285	N\A	0.017805428973	0.015910985354	0.002142392451	29	0	
31650000	721.503980	1	-1.018910988327	0.942566192295	0.073299171471	-0.008595405734	0.000014647361	0.992623728269	N\A	0.015968834038	0.015242742387	0.002000034946	41	0	
31700000	735.534532	1	-0.935181518378	0.908001811032	0.087325933019	-0.009386175059	0.000034259025	0.991786639113	N\A	0.016430853481	0.015087181732	0.002123843683	31	1	
31750000	727.394303	1	-0.944563939388	0.903870922119	0.094419508519	-0.006144736736	0.000024420905	0.992024285379	N\A	0.017798644942	0.015998738161	0.002243388954	35	0	
31800000	748.968091	1	-1.009824845465	0.949266267108	0.051880875991	-0.005979466323	0.000031168369	0.992766140024	N\A	0.016310206138	0.015048577125	0.002033740582	28	3	
31850000	732.686900	1	-0.985307530067	0.937017006406	0.060259046116	-0.006646784180	0.000021174344	0.992827842258	N\A	0.016921995820	0.015356092863	0.002120254992	34	2	
31900000	731.884872	1	-0.939420133265	0.906774984124	0.081790134266	-0.006202685624	0.000024192244	0.992025706662	N\A	0.017341663530	0.015613987042	0.002184690655	34	1	
31950000	729.948296	1	-0.919819608764	0.900383468536	0.089205477789	-0.007564274072	0.000025325550	0.992165062092	N\A	0.016493945111	0.015237365025	0.002198729988	32	1	
32000000	733.739258	1	-0.965620644582	0.920120616515	0.077240723148	-0.006820277904	0.000023045785	0.992680443920	N\A	0.016723276499	0.015226644906	0.002100700054	37	1	
32050000	727.566206	1	-0.948080466770	0.917070540414	0.066383280473	-0.004058496654	0.000026960121	0.991805950395	N\A	0.016675904157	0.015723179039	0.002242961331	40	0	
32100000	733.687219	1	-1.022984852757	0.959289768473	0.053256887827	-0.009051271845	0.000028270172	0.992034547462	N\A	0.016899692396	0.015861883228	0.002169840424	42	1	
32150000	727.944498	1	-0.980295194229	0.930523948708	0.063028203695	-0.004608515423	0.000023792660	0.991529765718	N\A	0.016637498807	0.015716036376	0.002230261147	26	1	
32200000	734.350140	1	-0.951128354684	0.913576887977	0.085345403175	-0.008597517129	0.000024315455	0.992465732644	N\A	0.016529675927	0.015576477724	0.002161737857	28	0	
32250000	720.386930	1	-0.990881796536	0.931386636645	0.073059304432	-0.007596381237	0.000024156115	0.992083925242	N\A	0.017129802607	0.015922557547	0.002155340895	35	0	
32300000	729.358472	1	-0.947537101051	0.911470046946	0.084301048397	-0.008100071934	0.000027839580	0.991828660902	N\A	0.016953606655	0.015663069572	0.002150067575	31	0	
32350000	730.149692	1	-0.998934522922	0.938479881810	0.065428924380	-0.006768048760	0.000023294147	0.991081276793	N\A	0.017601214698	0.015828520113	0.002366706634	40	2	
32400000	735.651926	1	-0.970086264838	0.931885046692	0.059205138142	-0.005614263938	0.000024429985	0.992221574558	N\A	0.016028581405	0.015100896290	0.002098343009	24	0	
32450000	728.971050	1	-1.010871337158	0.941271768934	0.073429188130	-0.009228971306	0.000024440781	0.992384301140	N\A	0.016207375055	0.015559269919	0.002208068775	38	0	
32500000	729.113250	1	-1.025905113292	0.959148258479	0.052059384126	-0.007935530000	0.000024202790	0.992455674408	N\A	0.017317885136	0.014999962219	0.002003273550	45	1	
32550000	718.733492	1	-0.982415533348	0.931220401313	0.075227707330	-0.010164814763	0.000027813861	0.991351505440	N\A	0.018137440825	0.016695648871	0.002225540699	30	0	
32600000	727.434868	1	-1.021854813032	0.939858019483	0.085723441767	-0.011254446279	0.000035963307	0.992819402482	N\A	0.016169849396	0.014748576286	0.002004997971	45	0	
32650000	721.490837	1	-1.020268344310	0.949629716231	0.063970779268	-0.009719010306	0.000034335888	0.991581087939	N\A	0.017102995810	0.015777211467	0.002347451437	28	0	
32700000	728.544012	1	-0.995751174128	0.929284585333	0.088695401127	-0.011217075668	0.000022308122	0.993121200655	N\A	0.017607053377	0.015112441956	0.002039691479	40	0	
32750000	730.030495	1	-0.967181822402	0.916746905392	0.076425762464	-0.004173736808	0.000020545354	0.992298158469	N\A	0.018755727091	0.017146651253	0.002325999379	32	0	
32800000	722.935983	1	-0.961944101409	0.903515475716	0.112195790677	-0.011336543065	0.000030524058	0.991890842287	N\A	0.018428846745	0.016141826753	0.002305090535	34	1	
32850000	733.711697	1	-1.010261912781	0.932503606406	0.095792045493	-0.013039452506	0.000014745808	0.992760977937	N\A	0.016485653487	0.015113846359	0.002099171180	40	0	
32900000	739.156092	1	-0.946632071280	0.907086001300	0.096387778404	-0.010153273912	0.000024273149	0.992632872898	N\A	0.016658489291	0.015408820774	0.002125922201	46	0	
32950000	727.042230	1	-1.007468910928	0.940848632963	0.055899063191	-0.003363801826	0.000024886141	0.992335812562	N\A	0.018181395401	0.016429148382	0.002188138207	31	0	
33000000	723.527450	1	-1.025759682529	0.967066183431	0.030991033303	-0.004497855507	0.000027637136	0.992329451652	N\A	0.015905637610	0.014145283071	0.002145872724	36	0	
33050000	725.339452	1	-0.952046312851	0.917096492803	0.070689455730	-0.005243228176	0.000027434613	0.991969827862	N\A	0.017905297936	0.015837810404	0.002266580610	29	0	
33100000	736.181097	1	-0.997427403895	0.943727225918	0.050912979512	-0.004673291236	0.000021511789	0.992316751577	N\A	0.015751334667	0.014698164648	0.002161014927	38	0	
33150000	737.593306	1	-0.989949546192	0.931899289280	0.062805967490	-0.005013619691	0.000023118254	0.992385242774	N\A	0.017297269960	0.015255245631	0.002146403279	30	0	
33200000	741.574905	1	-0.946361602385	0.922348076485	0.058988915633	-0.004571858742	0.000026078866	0.992065222372	N\A	0.015760995826	0.015286557859	0.002105866487	37	0	
33250000	729.411753	1	-0.982939509089	0.933379464350	0.060250763926	-0.004243572800	0.000021975533	0.995115866060	N\A	0.006251190750	0.009883044554	0.001780409176	43	0	
33300000	733.754926	1	-0.970447193326	0.926627505797	0.068726599971	-0.005857100546	0.000023724784	0.992424096183	N\A	0.016156882910	0.015311501969	0.002145048174	33	1	
33350000	726.922092	1	-1.026480772575	0.950748929767	0.063256201671	-0.008545110075	0.000028107944	0.991501948392	N\A	0.017538344197	0.015917442584	0.002207428469	30	1	
33400000	727.244201	1	-1.012014001642	0.955403151153	0.039505532148	-0.004684337045	0.000023863198	0.992511093336	N\A	0.017191607869	0.015662799472	0.001763209969	34	0	
33450000	729.285071	1	-0.907205068579	0.894667440585	0.075095965489	-0.000900652055	0.000021070382	0.991036674944	N\A	0.018314691970	0.016548499249	0.002400600637	33	0	
33500000	730.383478	1	-0.963571929653	0.910995447155	0.093278876435	-0.008998050829	0.000024653379	0.991890388219	N\A	0.017334054160	0.015327160827	0.002084980387	36	0	
33550000	705.915166	1	-0.938412061635	0.896764884392	0.088763327996	-0.003152753013	0.000019768090	0.991117549181	N\A	0.020177617185	0.017446909964	0.002286659776	49	0	
33600000	734.345047	1	-0.986332345159	0.928851316910	0.077084599797	-0.008017608477	0.000027102782	0.992229435599	N\A	0.016796820243	0.015700256072	0.002183005293	34	1	
33650000	736.879988	1	-0.988655466035	0.927294078698	0.081224604483	-0.008251914332	0.000020331124	0.992888288427	N\A	0.016699139065	0.015128648048	0.002075041263	36	0	
33700000	736.856284	1	-1.036205667640	0.952896926350	0.067385470514	-0.009336507354	0.000032302823	0.992244223106	N\A	0.016122993428	0.015187961539	0.002095296006	40	2	
33750000	738.431560	1	-1.007624651793	0.946848978338	0.057352561944	-0.006377329837	0.000023763748	0.992823707832	N\A	0.017546913778	0.015784351133	0.002106911829	44	0	
33800000	720.465055	1	-0.971406858083	0.925101389293	0.081368612235	-0.010276192971	0.000024901353	0.991725439021	N\A	0.016819535425	0.015539662953	0.002023146349	37	0	
33850000	732.286907	1	-0.976529324110	0.928727964572	0.063375660500	-0.004174101396	0.000027567620	0.991895772932	N\A	0.016734150595	0.014936065629	0.002196051129	43	0	
33900000	731.079584	1	-0.977196282780	0.925157152097	0.081313132816	-0.009086936205	0.000024419317	0.992954988407	N\A	0.014313493948	0.015076274767	0.002297800435	43	0	
33950000	729.492718	1	-1.029938849393	0.961693943349	0.042400879935	-0.005734731230	0.000022326482	0.991968655369	N\A	0.018306433381	0.016204004517	0.002113380727	42	2	
34000000	725.367065	1	-1.003552723643	0.938413277886	0.061147560522	-0.004042677733	0.000021140272	0.992684401419	N\A	0.017126362148	0.015954899196	0.002221154439	34	1	
34050000	735.796039	1	-0.911248029876	0.887032467309	0.105624017726	-0.008895249974	0.000028119152	0.992528304225	N\A	0.017048820653	0.014830159302	0.002041195508	40	0	
34100000	730.775693	1	-1.004758166735	0.944496902268	0.051100168727	-0.003603659529	0.000024194243	0.992124762964	N\A	0.016387205704	0.015302681480	0.002197556379	24	0	
34150000	731.489288	1	-0.998382537743	0.935924833662	0.062232387117	-0.004311991923	0.000026262300	0.992585321672	N\A	0.016900094250	0.015491480491	0.002119329095	30	1	
34200000	720.013840	1	-0.876109401522	0.879286873445	0.093123990475	-0.005490887982	0.000026335544	0.992144504363	N\A	0.016453923620	0.015643129474	0.002296735345	39	0	
34250000	738.964913	1	-1.034918950096	0.959655155214	0.048857396987	-0.006029340287	0.000023486060	0.992029682635	N\A	0.016608514882	0.014628370866	0.002123001221	34	0	
34300000	721.282278	1	-1.027267757713	0.956664378461	0.058654760386	-0.009054355814	0.000044519015	0.992257242072	N\A	0.016352598779	0.014927326101	0.002089486266	36	0	
34350000	729.112182	1	-0.932455931633	0.896387131602	0.106189036285	-0.010638829286	0.000022400261	0.992231152489	N\A	0.017454533468	0.015087920520	0.001994339965	24	1	
34400000	736.378650	1	-1.011600508021	0.944464428045	0.065403672842	-0.008243653726	0.000024586894	0.992304388469	N\A	0.017091679133	0.015186842356	0.002009568970	37	2	
34450000	735.983268	1	-0.980579328444	0.931471858430	0.068639454021	-0.006969883301	0.000024539598	0.992191993136	N\A	0.017197318623	0.015306142420	0.002056323744	34	1	
34500000	730.349650	1	-1.006173748240	0.932351295468	0.089764390509	-0.011335023570	0.000026546236	0.992498788341	N\A	0.016599670553	0.015208071303	0.002066676340	35	1	
34550000	730.560771	1	-1.038312283508	0.970219906991	0.032200750638	-0.005183705397	0.000027703924	0.992340164002	N\A	0.016285966867	0.015231021987	0.002198370716	34	1	
34600000	731.617589	1	-1.055470483529	0.967748982853	0.055382825377	-0.009408195691	0.000028289623	0.992244653670	N\A	0.016713193490	0.015567769960	0.002148253635	22	2	
34650000	737.319419	1	-1.016873976116	0.952330263622	0.045941996503	-0.004074349877	0.000026827514	0.992749066446	N\A	0.016161164603	0.015048011067	0.002115205557	31	1	
34700000	725.343016	1	-0.912770645675	0.891799529353	0.092874224603	-0.006085935615	0.000024634042	0.992658360882	N\A	0.016058637935	0.014981198277	0.002083987721	34	2	
34750000	733.963221	1	-0.971336757508	0.914485788732	0.104636571170	-0.012997571906	0.000025207723	0.991529599603	N\A	0.017229098305	0.015380457746	0.002061938988	36	1	
34800000	721.071821	1	-0.994449428189	0.932862256334	0.073339643131	-0.006935570713	0.000025759936	0.991968577819	N\A	0.017382044797	0.016079467746	0.002111760981	45	0	
34850000	737.936058	1	-1.026385456350	0.958088971718	0.043427676226	-0.005129972598	0.000024827854	0.992412444490	N\A	0.016463448344	0.014871287918	0.002007584266	28	1	
34900000	725.797548	1	-1.073545711560	0.969202368632	0.059346578923	-0.009289510812	0.000022997803	0.992554393903	N\A	0.016300462234	0.015211897614	0.002136296301	38	3	
34950000	740.108578	1	-0.981992557820	0.932188352644	0.060388770119	-0.005173742821	0.000040283359	0.992034674698	N\A	0.018048551632	0.015785345867	0.002167868765	33	1	
35000000	728.682630	1	-1.018915775411	0.948380091027	0.063679571540	-0.008401081728	0.000023975752	0.992514344660	N\A	0.017039838604	0.015066373462	0.002122192645	37	0	
35050000	738.813819	1	-0.988336019310	0.928781975112	0.070032376611	-0.007214925127	0.000010511051	0.992382590305	N\A	0.017415960949	0.015813552877	0.002208944558	40	1	
35100000	718.079041	1	-1.025148792022	0.943834821249	0.063808101711	-0.007567737213	0.000006631339	0.991348230098	N\A	0.017606884724	0.016158595004	0.002149879252	27	1	
35150000	727.848074	1	-1.026365722966	0.943483763018	0.066919864634	-0.006666019421	0.000001764238	0.991841896977	N\A	0.018212955363	0.016351782678	0.002155476390	35	0	
35200000	746.164107	1	-0.984474052383	0.928452677541	0.074596915166	-0.008244474680	0.000005325887	0.992698974410	N\A	0.016822327706	0.015078685750	0.002143451667	39	0	
35250000	737.413312	1	-1.019794953825	0.951790318657	0.049920084546	-0.005596330415	0.000025445351	0.992924567003	N\A	0.016185093201	0.014365522695	0.001938860625	37	2	
35300000	725.299851	1	-0.929985193573	0.905391476349	0.081763130951	-0.006580451703	0.000029609767	0.992694576105	N\A	0.017118833496	0.015421403693	0.002108890030	33	1	
35350000	722.571895	1	-1.002991787749	0.943314999281	0.074165538229	-0.011261362295	0.000024116269	0.992198683135	N\A	0.017393554231	0.015667556491	0.002160049324	36	0	
35400000	733.268991	1	-0.933080512399	0.898618199942	0.108052776196	-0.012094779442	0.000008100397	0.991386432908	N\A	0.016405537040	0.015323740487	0.002203111129	39	0	
35450000	735.853380	1	-0.985567110835	0.929472441403	0.072018221847	-0.006698048002	0.000026418558	0.993351311438	N\A	0.014855086565	0.014094366673	0.001996789536	32	1	
35500000	732.139068	1	-1.033963068714	0.960616765284	0.047774998005	-0.006732569351	0.000025419355	0.993269783679	N\A	0.015583343419	0.014729725700	0.002194471092	36	1	
35550000	744.753519	1	-0.984809432826	0.931139712461	0.063915343072	-0.005625344061	0.000017152238	0.991976056202	N\A	0.016644114002	0.015253740549	0.002075995539	33	1	
35600000	735.933863	1	-1.004890614300	0.934960846147	0.078123037046	-0.009902807655	0.000025152590	0.993595321972	N\A	0.015578992837	0.014284846485	0.002114853840	34	1	
35650000	727.231736	1	-0.929760781449	0.900999574294	0.097636041658	-0.010278250995	0.000026192707	0.993709792780	N\A	0.013899661484	0.014164229780	0.001977859423	36	1	
35700000	742.264430	1	-0.956394319633	0.923247413022	0.064401758018	-0.004907418694	0.000020545831	0.992599391474	N\A	0.016402466665	0.015059034340	0.002125461183	30	0	
35750000	725.996618	1	-1.045448725729	0.966660009635	0.039927679945	-0.005749426792	0.000031799907	0.992107752093	N\A	0.017341219918	0.016294396359	0.002184526807	38	0	
35800000	735.833855	1	-0.933814838270	0.900013078785	0.095968461344	-0.008502648809	0.000022634625	0.992083877264	N\A	0.017249641755	0.016225949383	0.002301556665	42	0	
35850000	731.221394	1	-1.090245655604	0.979843265629	0.045886041176	-0.007119261866	0.000028278769	0.991886049472	N\A	0.017873744315	0.016053454437	0.002134546967	26	0	
35900000	724.105718	1	-0.987742684387	0.933121288451	0.064557606601	-0.005370593761	0.000022703585	0.992281258426	N\A	0.011924984465	0.013588704862	0.002327032611	24	0	
35950000	723.411143	1	-1.031148624173	0.949764210526	0.076372730545	-0.011728121296	0.000021949226	0.991595566825	N\A	0.018146843013	0.016039506643	0.002168769063	41	0	
36000000	735.647654	1	-1.036288134829	0.962180006522	0.041123330720	-0.004372705315	0.000026634941	0.992653952551	N\A	0.016886645738	0.015163031379	0.002033209898	37	0	
36050000	722.664103	1	-0.977969691743	0.916080921634	0.101027576561	-0.011126590486	0.000027770138	0.993051007867	N\A	0.017448581716	0.014795143370	0.002147883649	44	0	
36100000	734.448327	1	-1.069219536052	0.985096260069	0.023936805301	-0.004349416644	0.000023562462	0.992922084874	N\A	0.017965145886	0.016220546033	0.002182962185	36	0	
36150000	731.545894	1	-0.986561738845	0.934822290842	0.062684754105	-0.005050207870	0.000017150872	0.991791737575	N\A	0.017397419615	0.016724099732	0.002308328176	36	0	
36200000	725.186581	1	-0.987957696396	0.945466415533	0.042425043488	-0.003220200334	0.000022744373	0.993435918852	N\A	0.015731630084	0.014057266302	0.002130539744	40	0	
36250000	722.113852	1	-1.019044447212	0.947334496920	0.059054060497	-0.005265911427	0.000025798547	0.993003912452	N\A	0.015414447247	0.014220496948	0.002105281150	38	0	
36300000	726.290603	1	-1.050348092506	0.953623136904	0.073283147855	-0.009410264248	0.000033728428	0.992054499466	N\A	0.018087840316	0.016314612678	0.002016166352	44	0	
36350000	734.993637	1	-0.988727298783	0.932813494886	0.071461649506	-0.008023712505	0.000023002950	0.991902627932	N\A	0.017592906366	0.016106987634	0.002094664447	27	1	
36400000	725.268949	1	-0.974767330342	0.929757722524	0.068991006494	-0.006932740571	0.000020668747	0.992168125084	N\A	0.017295003885	0.015730724256	0.001861068065	34	1	
36450000	725.194117	1	-1.000102856591	0.937124547936	0.075734925323	-0.009867515636	0.000023934210	0.991552802322	N\A	0.016727023549	0.016021338415	0.002181699301	42	0	
36500000	726.624121	1	-1.014967392945	0.952117250412	0.056701118485	-0.008671711251	0.000028375413	0.991763031703	N\A	0.017362079600	0.015707987744	0.002265477670	31	0	
36550000	733.867853	1	-0.975723723745	0.936308640206	0.049221252604	-0.003392765987	0.000024509067	0.992153387200	N\A	0.017539492818	0.015963179991	0.002151127176	28	1	
36600000	722.782961	1	-1.039420707578	0.964526347391	0.048988122777	-0.007052668786	0.000024192343	0.991417782232	N\A	0.019461996944	0.017295429329	0.002091352731	31	2	
36650000	734.390190	1	-0.952351663573	0.914477026177	0.074064579143	-0.004141771868	0.000028405576	0.992682382286	N\A	0.017512126958	0.015528672216	0.002227757598	44	0	
36700000	733.150579	1	-0.908666619344	0.897911869486	0.089599435020	-0.005575030166	0.000017459906	0.993587179261	N\A	0.017176727416	0.015271765067	0.002101121068	45	0	
36750000	739.296431	1	-0.973895551881	0.921477950884	0.076333931217	-0.005404220481	0.000023878379	0.992790960953	N\A	0.017531012085	0.015822719843	0.002274515148	46	1	
36800000	723.886188	1	-0.916850628081	0.884476168273	0.116699723742	-0.010078628647	0.000026440281	0.991715713075	N\A	0.018547914211	0.017028942300	0.002208195147	43	1	
36850000	718.919517	1	-1.002214242505	0.946167505867	0.054936466406	-0.005943097797	0.000024076412	0.991110805064	N\A	0.018259880279	0.015860302038	0.002329785065	43	0	
36900000	733.526669	1	-1.000436624075	0.938462218594	0.062639638189	-0.005683101227	0.000024953398	0.993342175377	N\A	0.016359322238	0.015169873834	0.002114191930	38	0	
36950000	723.864063	1	-0.970287176723	0.923575266047	0.078367034761	-0.008400124490	0.000029115928	0.991516945923	N\A	0.017880132949	0.016502764184	0.002363665402	28	0	
37000000	740.088415	1	-0.969519500266	0.933289119900	0.053691665234	-0.004653713203	0.000025411697	0.992284925402	N\A	0.016414037235	0.015611049571	0.002155692665	29	1	
37050000	730.964581	1	-0.985411203624	0.923514418730	0.088453868887	-0.010653537320	0.000028498701	0.992026442003	N\A	0.016996608491	0.015870217049	0.002062339843	37	0	
37100000	738.429511	1	-1.071917867671	0.973558672286	0.056469399993	-0.010255377932	0.000024380373	0.992261358045	N\A	0.016764615909	0.015226891409	0.002089583976	29	0	
37150000	729.475327	1	-1.018640069546	0.948526244858	0.052124000327	-0.004107604701	0.000023263139	0.992344166739	N\A	0.017352860271	0.016273497606	0.002254094403	36	0	
37200000	735.552824	1	-0.951538238739	0.917490157293	0.066307322197	-0.003300983834	0.000022817982	0.991922383914	N\A	0.017204946903	0.016163225946	0.002220002835	33	0	
37250000	733.302253	1	-0.961925838990	0.916064543251	0.089682417258	-0.009208771185	0.000026151102	0.992580420017	N\A	0.017682864589	0.016309489966	0.002156460587	33	0	
37300000	739.498581	1	-0.982296549526	0.928654574642	0.067394049034	-0.005682205524	0.000020047758	0.993345171271	N\A	0.016568173224	0.015394984953	0.002164544366	34	0	
37350000	734.207335	1	-1.031673191091	0.960477996926	0.044969733992	-0.007169509777	0.000019702491	0.991227539581	N\A	0.017211821909	0.015831847691	0.002259991417	34	0	
37400000	730.329508	1	-1.023510769087	0.948725376115	0.067304570802	-0.008515548089	0.000020051208	0.992506314439	N\A	0.017065072993	0.015299233975	0.001937422321	44	0	
37450000	734.758861	1	-0.993603630929	0.930242872297	0.077364537840	-0.008041715213	0.000022506581	0.992188406859	N\A	0.017900632050	0.016370294564	0.002159420879	28	0	
37500000	730.532228	1	-0.932789328111	0.905058778874	0.087558694399	-0.008276020957	0.000028434064	0.991574864982	N\A	0.017512165447	0.015662169525	0.002226036510	31	0	
37550000	708.280620	1	-0.952554916842	0.915462656446	0.086148296921	-0.009709923009	0.000029978324	0.991620146523	N\A	0.017928850769	0.016269656729	0.002254842950	40	0	
37600000	731.251794	1	-0.998158994265	0.960940981598	0.030531607917	-0.003023044710	0.000025653789	0.992333456524	N\A	0.017044266322	0.015215238287	0.002135720235	32	0	
37650000	725.654679	1	-0.989725300590	0.941615677073	0.053652226016	-0.005809788559	0.000022191705	0.992445581027	N\A	0.015793343121	0.014720403058	0.002004300098	36	0	
37700000	725.838911	1	-0.925330734223	0.900750319494	0.087055720963	-0.006936952904	0.000023657828	0.992505297612	N\A	0.016379880059	0.014615394608	0.002017248352	35	0	
37750000	729.553841	1	-0.944756623812	0.909779384198	0.094599438944	-0.010157508277	0.000024532271	0.992494782898	N\A	0.016785637071	0.015312059643	0.001942202082	44	0	
37800000	728.251299	1	-1.004086601618	0.934860955559	0.068928919156	-0.006306446025	0.000027739278	0.991814211370	N\A	0.017632299781	0.016127305436	0.002246360482	39	1	
37850000	732.882240	1	-1.059762414126	0.963872100020	0.062690930428	-0.009417583302	0.000031295256	0.992470014738	N\A	0.017051820132	0.015713374405	0.002130644190	47	0	
37900000	740.697010	1	-1.007449100834	0.944196011029	0.063080285840	-0.007247337883	0.000024067807	0.995212978584	N\A	0.013763491499	0.014828374665	0.002072748591	47	0	
37950000	723.900413	1	-0.996319379746	0.940124152333	0.062616363224	-0.007988601533	0.000035034990	0.990975624504	N\A	0.017625247955	0.016413978257	0.002229889267	31	1	
38000000	734.114475	1	-0.974127506131	0.921629821537	0.088094768670	-0.010202664366	0.000027177593	0.991842922985	N\A	0.016512984039	0.015606863886	0.002143632114	28	1	
38050000	740.337127	1	-1.009431097944	0.951004456896	0.045972122196	-0.004520349034	0.000024691150	0.992382733457	N\A	0.017105144618	0.015532150245	0.002068365206	38	1	
38100000	725.732305	1	-0.990766256779	0.935213348709	0.069187154560	-0.007440081384	0.000029295958	0.991507967181	N\A	0.018250684988	0.016408512391	0.002096616815	34	1	
38150000	742.108352	1	-0.969659011444	0.920701799828	0.070828628326	-0.003785591847	0.000022405765	0.992877087167	N\A	0.017581633290	0.015567999593	0.002183417983	37	2	
38200000	732.550772	1	-0.946563240635	0.911324785003	0.087685111537	-0.009168631368	0.000036450102	0.991756508838	N\A	0.017874993504	0.015881084398	0.002242466572	37	0	
38250000	734.727742	1	-0.928468746394	0.898788130481	0.105803820998	-0.011116506961	0.000025133112	0.991570428627	N\A	0.017489510941	0.015992352427	0.002113560315	23	0	
38300000	718.720548	1	-0.920426970038	0.889473125410	0.103872866784	-0.007873860696	0.000024038371	0.991747241128	N\A	0.016055987235	0.015058754874	0.002083023013	46	0	
38350000	724.411118	1	-1.010285849923	0.954080884571	0.031894771194	-0.000084632019	0.000023367578	0.992359063902	N\A	0.017668055617	0.015946517224	0.002142720463	35	0	
38400000	733.310833	1	-0.915227791195	0.891994785614	0.104338482702	-0.009816108949	0.000024787963	0.993069442874	N\A	0.016178731324	0.014857623562	0.001810262454	39	0	
38450000	731.931066	1	-0.954234359361	0.912359571558	0.085120488907	-0.007053671395	0.000025784299	0.991718873024	N\A	0.017480574006	0.016401538211	0.002190003234	32	0	
38500000	729.706747	1	-0.972021774506	0.916671767122	0.089720941456	-0.007616188310	0.000024464016	0.992438334041	N\A	0.017100776068	0.015537099025	0.002188743666	32	0	
38550000	729.080345	1	-1.024667736824	0.950822577997	0.061607864944	-0.009652010199	0.000032480634	0.992570148852	N\A	0.016053926229	0.014841006392	0.002114530639	42	0	
38600000	726.179033	1	-0.996635324777	0.937349139461	0.064195596631	-0.007119529022	0.000039831066	0.991594903709	N\A	0.017439069143	0.016616193781	0.002290379730	43	0	
38650000	732.729210	1	-0.991096256008	0.924895714194	0.091615470674	-0.010268791079	0.000028312217	0.992075777546	N\A	0.016548576465	0.015167472574	0.001941736401	38	0	
38700000	737.496475	1	-0.945152411995	0.908447139448	0.090585871023	-0.008782537377	0.000023490801	0.993395714196	N\A	0.015682999285	0.015006402982	0.001955140010	32	1	
38750000	734.634879	1	-0.992908293490	0.933414424716	0.077148600773	-0.009428622318	0.000020422987	0.992918134654	N\A	0.017790332753	0.015380013297	0.002049372709	42	0	
38800000	727.094175	1	-1.082709379196	0.978455417237	0.039127890349	-0.004934148818	0.000026178253	0.992425314978	N\A	0.017033350128	0.015399774528	0.002278691017	41	0	
38850000	734.797634	1	-0.933874075464	0.910981039932	0.079848362327	-0.008528937695	0.000029230950	0.992405473739	N\A	0.018389812768	0.016150647330	0.001898918526	37	1	
38900000	731.586684	1	-0.940934904242	0.900362617124	0.106155912178	-0.011243223437	0.000031857652	0.991480536162	N\A	0.017937322561	0.016850870047	0.002259329116	37	1	
38950000	739.713028	1	-1.046684594863	0.964442786479	0.048380144371	-0.006471937411	0.000024696219	0.993268127192	N\A	0.016346188416	0.014977590247	0.002123003792	33	1	
39000000	729.252022	1	-0.992070106004	0.940911383055	0.051065217631	-0.004239000447	0.000022379280	0.992342435354	N\A	0.016883233722	0.015179605573	0.002171717797	37	1	
39050000	742.089135	1	-1.005547451942	0.947550900916	0.052163408513	-0.005471765066	0.000024376065	0.992663723135	N\A	0.015895743396	0.014852923858	0.002085626262	36	1	
39100000	733.258548	1	-1.040112856467	0.957041641140	0.051974174380	-0.005421670905	0.000024059540	0.992225540451	N\A	0.018842124126	0.016623910757	0.002226845685	22	0	
39150000	730.962725	1	-0.989304912818	0.944564861333	0.043803313784	-0.004211086624	0.000026588175	0.992318134893	N\A	0.015265720003	0.014493231303	0.002143309300	33	1	
39200000	731.619755	1	-1.034018691495	0.961808607235	0.040423233257	-0.003833784982	0.000024090020	0.992913873552	N\A	0.016349149993	0.015114845235	0.002056464782	46	1	
