Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-001.txt
Log File Name:                   SCH_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3520042751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	378.202135	1	0.172455858785	0.829413707498	-0.049347814175	0.000222183550	0.918759582529	N\A	0.023857992328	0.005186475435	42	11	0.001160098227	Global Trend	
39850000	360.299663	1	0.292681511524	0.784747977381	-0.042672237338	0.000217455164	0.926958106663	N\A	0.023081836696	0.004595150650	42	12	-0.000515823584	Global Trend	
39900000	367.794294	1	0.198631395351	0.782487910472	-0.036598832800	0.000397553132	0.927154052389	N\A	0.022961457488	0.004813291066	27	11	-0.003014931856	Global Trend	
39950000	367.852161	1	0.240801835002	0.807828519705	-0.041968230527	0.000203705192	0.983783767125	N\A	0.012466377198	0.003859847099	39	17	-0.000220915323	Global Trend	
40000000	363.136895	1	0.158939799075	0.784651147089	-0.045534263555	0.000254559994	0.952786297154	N\A	0.021058195522	0.005415453469	33	12	0.002170147440	Global Trend	
40050000	375.918683	1	0.401615348010	0.714650165902	-0.027619921559	0.000153347831	0.925331157137	N\A	0.022539071463	0.004744750895	36	14	-0.000985438754	Global Trend	
40100000	373.456115	1	0.414602980701	0.737834021024	-0.031301709780	0.000223477912	0.930642813200	N\A	0.022071672238	0.004897416859	35	13	-0.001802591510	Global Trend	
40150000	377.246860	1	0.332861044681	0.715417951978	-0.026744655847	0.000219427839	0.936343551880	N\A	0.022206203747	0.004451889490	34	16	0.000070881318	Global Trend	
40200000	388.566407	1	0.552301506422	0.773439109587	-0.034890814971	0.000296733598	0.945369476734	N\A	0.021417955572	0.004477485234	55	18	-0.002472870973	Global Trend	
40250000	374.960101	1	0.274721626955	0.787316129145	-0.041142559469	0.000343840750	0.932592086124	N\A	0.021732762294	0.004712378891	42	17	-0.000973955963	Global Trend	
40300000	373.169842	1	0.238211388049	0.753492834773	-0.029307076274	0.000233848940	0.922377666188	N\A	0.023878810205	0.005103690664	27	13	0.000296473339	Global Trend	
40350000	361.785446	1	0.254639908353	0.796333472167	-0.040573178634	0.000193467871	0.923465368087	N\A	0.025264889886	0.005294221483	31	9	-0.000241635603	Global Trend	
40400000	355.769131	1	0.253425627644	0.811419815597	-0.042935541880	0.000192193811	0.921416994801	N\A	0.023840727952	0.004877442640	34	7	-0.000664654721	Global Trend	
40450000	358.919906	1	0.373954363255	0.760875052959	-0.033964861617	0.000240570983	0.923735875230	N\A	0.022711311576	0.004736373044	40	14	-0.001735325005	Global Trend	
40500000	366.389515	1	0.311144209945	0.743931582001	-0.031730131993	0.000282754135	0.923301144896	N\A	0.023411120734	0.004900932823	36	10	0.000145316014	Global Trend	
40550000	360.282137	1	0.226347628792	0.766541515303	-0.033286625822	0.000270655353	0.925054011578	N\A	0.025013474909	0.005543975840	34	11	0.000104743342	Global Trend	
40600000	349.234672	1	0.373629478744	0.772437570931	-0.039352561954	0.000132965141	0.917180848377	N\A	0.026693397017	0.005736955192	39	9	-0.000471778856	Global Trend	
40650000	368.203331	1	0.351430796804	0.733346430450	-0.030919069255	0.000287924016	0.923241470005	N\A	0.022938828797	0.004496577675	38	13	-0.001389969271	Global Trend	
40700000	369.599060	1	0.299301655675	0.767005666667	-0.040929563905	0.000172795257	0.924923563424	N\A	0.021912486672	0.004882523959	36	7	-0.000095000369	Global Trend	
40750000	347.967633	1	0.213653770237	0.784074460499	-0.037915185966	0.000280091490	0.924117784307	N\A	0.024713558308	0.005493205225	39	13	0.000281095234	Global Trend	
40800000	366.060627	1	0.250629172071	0.797191646336	-0.043700764699	0.000118281432	0.921063280428	N\A	0.023935810531	0.005136880982	39	8	-0.000378216101	Global Trend	
40850000	373.055109	1	0.342255807197	0.738659914505	-0.031939063119	0.000367449136	0.941516050578	N\A	0.021251503599	0.004834296193	41	11	-0.001011151255	Global Trend	
40900000	372.611589	1	0.200441361899	0.757322879597	-0.036820202085	0.000197827903	0.927214967198	N\A	0.023368288890	0.004810763014	37	12	0.002123179701	Global Trend	
40950000	360.466718	1	0.265373800816	0.795067147052	-0.042574426314	0.000310706573	0.930673996882	N\A	0.022757232465	0.004623292738	36	11	-0.000575496545	Global Trend	
41000000	351.866475	1	0.271941017544	0.809987206420	-0.048182277578	0.000486336957	0.909269601868	N\A	0.025973994708	0.005613339190	33	6	-0.001064239588	Global Trend	
41050000	355.451241	1	0.172051551582	0.768759638311	-0.041783222032	0.000263767221	0.920945097826	N\A	0.025746914476	0.006055047691	42	8	0.002449587349	Global Trend	
41100000	350.844276	1	0.137541726143	0.822466916078	-0.046469801472	0.000230976924	0.913757515370	N\A	0.025280979731	0.005469096885	38	9	0.001559089268	Global Trend	
41150000	344.109260	1	0.396165025844	0.752175802863	-0.037881251320	0.000306724467	0.903612002094	N\A	0.025824697793	0.005538059144	32	7	-0.001911663597	Global Trend	
41200000	346.379025	1	0.537414053040	0.795279943622	-0.045626760433	0.001053660164	0.927763843482	N\A	0.021416458753	0.004530905189	39	8	-0.012012567569	Global Trend	
41250000	368.451349	1	0.238350107730	0.772379295076	-0.038054430243	0.000228252552	0.937541074781	N\A	0.023223041728	0.005037777399	38	10	0.000802231020	Global Trend	
41300000	377.665697	1	0.370070168758	0.756791389597	-0.035944381683	0.000296052022	0.924158555547	N\A	0.023567805095	0.005221767044	33	11	-0.001398593904	Global Trend	
41350000	360.214264	1	0.284690660245	0.732997763293	-0.032003466955	0.000260528339	0.921114730431	N\A	0.023524904437	0.005138564188	38	11	0.000929315981	Global Trend	
41400000	361.392319	1	0.326279290820	0.738954007811	-0.030237448158	0.000197415906	0.924980103140	N\A	0.023917701677	0.005617388298	31	12	-0.000993413151	Global Trend	
41450000	372.851495	1	0.418695284932	0.736205893247	-0.030060539231	0.000234425656	0.936686056549	N\A	0.020743064169	0.004222791109	42	10	-0.001917365478	Global Trend	
41500000	365.189749	1	0.450542169567	0.737517723606	-0.030448621850	0.000319623333	0.935333097645	N\A	0.022438248452	0.005106691034	40	12	-0.003001167482	Global Trend	
41550000	369.525835	1	0.276674066940	0.753327935877	-0.032817901605	0.000249725102	0.925537705663	N\A	0.023327100809	0.005066052232	37	11	0.000269607032	Global Trend	
41600000	366.718539	1	0.334127928089	0.726016312898	-0.027123228858	0.000227648605	0.920191555067	N\A	0.023683566723	0.005372071716	35	11	-0.000161458425	Global Trend	
41650000	370.992074	1	0.312245837239	0.755483936630	-0.035090112620	0.000241473308	0.919182626435	N\A	0.023811986188	0.005078275257	33	9	-0.000314522162	Global Trend	
41700000	383.142294	1	0.322374485497	0.746240209186	-0.028931899926	0.000268862417	0.954498389449	N\A	0.018551586273	0.004223863671	38	11	-0.000533341749	Global Trend	
41750000	369.369171	1	0.257374991145	0.779064068238	-0.038276073341	0.000252257891	0.925688016863	N\A	0.023012758301	0.004922484678	38	7	-0.000101208610	Global Trend	
41800000	377.959493	1	0.278893242834	0.762373424717	-0.034321516627	0.000210065692	0.934143750421	N\A	0.021570874294	0.004623833067	44	13	-0.000390214129	Global Trend	
41850000	379.128883	1	0.292643858702	0.780182906031	-0.043604298322	0.000393679974	0.924102974205	N\A	0.023396804288	0.005189813666	31	13	0.000696735393	Global Trend	
41900000	371.910602	1	0.307044684720	0.750315822770	-0.033079210344	0.000757708753	0.931632288818	N\A	0.020542285736	0.004317426988	39	10	-0.001681765716	Global Trend	
41950000	368.637405	1	0.342060140513	0.759131774255	-0.035758548782	0.000124881022	0.934826069951	N\A	0.024069800441	0.005596560377	35	7	-0.000842455868	Global Trend	
42000000	372.057655	1	0.235590865589	0.786990407694	-0.040717700814	0.000176498349	0.928321701430	N\A	0.022943231309	0.005068239120	34	10	0.000510936309	Global Trend	
42050000	374.030149	1	0.326977463236	0.777162265738	-0.037010163494	0.000197376401	0.929177153485	N\A	0.021707584224	0.004546162689	34	13	-0.001321774884	Global Trend	
42100000	378.803264	1	0.305580660428	0.742388899882	-0.037183576324	0.000217721179	0.930659374973	N\A	0.020783438263	0.004459825452	37	10	0.000516415871	Global Trend	
42150000	367.773896	1	0.326881280231	0.751892732511	-0.031956273286	0.000235944949	0.925148683411	N\A	0.021923041699	0.004071831507	41	8	-0.001158593326	Global Trend	
42200000	345.154075	1	0.372508295385	0.760219180320	-0.032537496987	0.000258115352	0.933348205111	N\A	0.022631661452	0.005118178828	39	10	-0.002302620987	Global Trend	
42250000	391.820088	1	0.505421141008	0.751187738493	-0.033551501777	0.000236094490	0.936324042216	N\A	0.021239360770	0.004351531919	32	13	-0.004517983042	Global Trend	
42300000	387.541459	1	0.266045508683	0.765322875544	-0.033036930273	0.000249587447	0.938001907824	N\A	0.020637440325	0.004549040669	41	16	-0.000115857650	Global Trend	
42350000	373.993871	1	0.299101811395	0.780879267379	-0.038754862449	0.000213408629	0.929308062507	N\A	0.021214127704	0.004700262379	45	11	-0.000711459572	Global Trend	
42400000	360.841463	1	0.288978254489	0.744179630067	-0.035269105130	0.000257066698	0.953265403442	N\A	0.019277104182	0.004847610292	41	9	0.000260582426	Global Trend	
42450000	359.307423	1	0.282902059248	0.710040436314	-0.026217496038	0.000418195960	0.941759606807	N\A	0.020382235130	0.004688397729	33	11	0.000879938125	Global Trend	
42500000	355.728504	1	0.237127355739	0.804447592922	-0.044178469957	0.000292597770	0.928036214454	N\A	0.023627612164	0.005396993076	34	10	-0.000361848101	Global Trend	
42550000	359.052396	1	0.238389597411	0.796110723395	-0.043391793346	0.000318694247	0.920837203730	N\A	0.023440995663	0.005224063305	39	7	0.000385161293	Global Trend	
42600000	359.744622	1	0.269533628981	0.748656819982	-0.034623736443	0.000202249142	0.978174624895	N\A	0.019198006904	0.002639174181	47	10	0.000087054366	Global Trend	
42650000	351.157692	1	0.411302846667	0.723523024784	-0.028393574213	0.000286683366	0.916170544527	N\A	0.024870163426	0.005132459737	28	12	-0.001758663310	Global Trend	
42700000	372.521962	1	0.322389135153	0.763455618419	-0.037227233667	0.000261603578	0.923607996727	N\A	0.023615367691	0.004832629194	22	14	-0.000565326676	Global Trend	
42750000	373.877941	1	0.363728814827	0.778457053253	-0.040396538599	0.000262945669	0.939599844448	N\A	0.020006109888	0.004541059382	46	9	-0.002141008377	Global Trend	
42800000	366.816533	1	0.158156053384	0.759452078474	-0.030764359907	0.000562466700	0.926333761582	N\A	0.021865552851	0.004766922695	31	12	0.004271793451	Global Trend	
42850000	355.147690	1	0.409816495673	0.729155375606	-0.031176268989	0.000363444991	0.913105108408	N\A	0.025269542652	0.005413261806	25	9	-0.001869700463	Global Trend	
42900000	344.508186	1	0.354350534479	0.839128390841	-0.052625224552	0.000286112853	0.913011046635	N\A	0.024085636699	0.005104053513	31	3	-0.003681947668	Global Trend	
42950000	370.716969	1	0.500515923763	0.741004480620	-0.031322272713	0.000381211404	0.933682046721	N\A	0.022887058905	0.005336427264	37	10	-0.004735455767	Global Trend	
43000000	367.763372	1	0.213233375673	0.800234386175	-0.046707806323	0.000237178023	0.935246939806	N\A	0.024042640883	0.005465903380	36	10	0.001145343984	Global Trend	
43050000	368.108518	1	0.166605447690	0.764346346006	-0.037952748522	0.000397404015	0.945969511592	N\A	0.021433230234	0.005153999916	43	9	0.002934814140	Global Trend	
43100000	369.065222	1	0.317769250547	0.732832651041	-0.026637631781	0.000455434440	0.939465736041	N\A	0.020137879003	0.004207106295	45	8	-0.001031274999	Global Trend	
43150000	361.256743	1	0.281713375524	0.773571722593	-0.044137087602	0.000396341243	0.918458079507	N\A	0.025128647865	0.005527981901	57	6	0.000031110552	Global Trend	
43200000	357.046682	1	0.367773569303	0.779615483486	-0.039146074807	0.000251398574	0.922874912232	N\A	0.023578887075	0.005070296752	26	10	-0.002374089392	Global Trend	
43250000	358.010812	1	0.454133231633	0.761800787030	-0.036383243765	0.000391477461	0.933355564252	N\A	0.021309898427	0.004450665240	39	7	-0.004456639611	Global Trend	
43300000	352.000938	1	0.288568359500	0.764407408197	-0.035370366348	0.000342100533	0.916734242079	N\A	0.024609691615	0.005294373166	35	14	-0.000841786545	Global Trend	
43350000	370.727340	1	0.338240052692	0.735415340959	-0.033003361049	0.000309108533	0.929783551362	N\A	0.023130961030	0.005263770151	41	12	-0.000404558362	Global Trend	
43400000	366.813192	1	0.238254712700	0.768745552812	-0.037737736999	0.000384940175	0.936054807920	N\A	0.019746475203	0.004448695727	38	14	0.000948105328	Global Trend	
43450000	370.456590	1	0.496720563882	0.736413044047	-0.034835702037	0.000268717599	0.916805640320	N\A	0.022845261095	0.004730982802	30	14	-0.003081707528	Global Trend	
43500000	368.110686	1	0.295806915750	0.787677126769	-0.041843075543	0.000121069893	0.940124668616	N\A	0.020356604636	0.004126882490	36	11	-0.000768964007	Global Trend	
43550000	367.440333	1	0.368182807155	0.740975924983	-0.031063810658	0.000155870427	0.925505711648	N\A	0.020928912860	0.004584305282	43	13	-0.000994258584	Global Trend	
43600000	357.881920	1	0.265793349268	0.758443609611	-0.038524493764	0.000542036202	0.932648740626	N\A	0.020131418786	0.004246637152	42	10	0.000065958826	Global Trend	
43650000	369.189947	1	0.357826176843	0.818730068376	-0.049436492389	0.000345863612	0.927914164387	N\A	0.021467351500	0.004418740374	39	15	-0.003052469795	Global Trend	
43700000	374.765939	1	0.442399480797	0.774191003646	-0.035929511645	0.000240555485	0.944825128880	N\A	0.020830767493	0.004691739340	35	7	-0.003949341151	Global Trend	
43750000	373.706075	1	0.227390922479	0.753450487555	-0.029573735521	0.000108140117	0.936811593450	N\A	0.022252422025	0.005180491236	43	12	-0.000890521234	Global Trend	
43800000	372.863082	1	0.294984681117	0.822630066700	-0.047520345056	0.000171283855	0.930882808295	N\A	0.022297719990	0.005064129048	35	11	-0.001979113701	Global Trend	
43850000	350.460416	1	0.280218285657	0.789616148089	-0.039616591826	0.000300280888	0.908844615172	N\A	0.025799588509	0.005388298167	31	7	-0.000821269095	Global Trend	
43900000	366.227556	1	0.169979455401	0.800407032173	-0.039273352388	0.000286753957	0.945686673242	N\A	0.021062244793	0.004141002999	31	14	0.001095295226	Global Trend	
43950000	383.584523	1	0.379474154401	0.804428020296	-0.044382639778	0.000234233262	0.941029432530	N\A	0.020041079840	0.003978389093	33	13	-0.003520982314	Global Trend	
44000000	377.907101	1	0.284837283453	0.779523840391	-0.038123243834	0.000226479469	0.926257401411	N\A	0.021979551704	0.004431364126	34	12	-0.000575949844	Global Trend	
44050000	363.692696	1	0.261733365009	0.699810128272	-0.028079642409	0.000311447911	0.936686489041	N\A	0.022477977278	0.003980159956	32	13	0.002051037413	Global Trend	
44100000	359.189754	1	0.460967379831	0.757832935780	-0.038197420241	0.000187811554	0.916219591040	N\A	0.023503318354	0.005169563614	37	14	0.001688852446	Global Trend	
44150000	370.898851	1	0.552411290487	0.754135743337	-0.036073819360	0.000412851681	0.938928955709	N\A	0.021177321225	0.004715967905	37	10	-0.008211134616	Global Trend	
44200000	358.577914	1	0.466648936429	0.731349467645	-0.032261435136	0.000222178501	0.912698704652	N\A	0.024773782320	0.005435487937	47	9	-0.002082973118	Global Trend	
44250000	359.502548	1	0.148380925016	0.766265452088	-0.034947914261	0.000254844399	0.929481352015	N\A	0.021983503598	0.004000526075	33	12	0.003010771509	Global Trend	
44300000	382.854132	1	0.286038403997	0.779366856106	-0.036550112714	0.000311121749	0.926009484870	N\A	0.022998747560	0.004673558358	39	15	-0.001092879362	Global Trend	
44350000	375.414780	1	0.278114459388	0.772060895553	-0.038779005102	0.000212996452	0.931342848366	N\A	0.020713875182	0.003818726318	34	11	0.000083199188	Global Trend	
44400000	362.405762	1	0.275370766000	0.769862200690	-0.035622041886	0.000242725361	0.919681384699	N\A	0.024010650118	0.005028788283	33	9	-0.000712118203	Global Trend	
44450000	348.853272	1	0.271724051332	0.757434322288	-0.037702977047	0.000212150980	0.917014271177	N\A	0.025719412820	0.005686567970	37	9	0.000331868102	Global Trend	
44500000	365.246217	1	0.290017980819	0.746297753652	-0.036375362080	0.000200097906	0.924896241592	N\A	0.024721463362	0.005823043059	33	9	0.000195783765	Global Trend	
44550000	366.069857	1	0.387304926893	0.748461731823	-0.032306666903	0.000253182188	0.938265312082	N\A	0.021624862044	0.005132355945	49	7	-0.001848382347	Global Trend	
44600000	377.395353	1	0.242945641945	0.748320676381	-0.034386999206	0.000251464171	0.950131441839	N\A	0.020256582709	0.004599096429	35	12	0.001755194636	Global Trend	
44650000	359.550820	1	0.313725882074	0.822354870551	-0.042486512009	0.000228139886	0.923487781655	N\A	0.023410981105	0.005041879408	36	14	-0.003356106289	Global Trend	
44700000	366.927010	1	0.342710673084	0.729680042906	-0.029838939118	0.000228461091	0.930602266234	N\A	0.022520078119	0.005152548372	43	10	-0.000418806667	Global Trend	
44750000	379.293050	1	0.377510797059	0.765203697985	-0.037886779972	0.000196725329	0.936928132694	N\A	0.019319302474	0.004158642468	44	10	-0.001822001486	Global Trend	
44800000	381.703870	1	0.245630419761	0.763186080126	-0.034941040056	0.000283134748	0.927094510256	N\A	0.022619228439	0.004862709071	31	15	0.000774813179	Global Trend	
44850000	375.008487	1	0.178453611278	0.772447909582	-0.042567245896	0.000431235087	0.921570246682	N\A	0.022644103553	0.004973138133	41	10	0.002937086377	Global Trend	
44900000	372.131084	1	0.348437851241	0.798204180372	-0.040603483920	0.000274558187	0.924849561395	N\A	0.022796425199	0.004579007361	29	14	-0.003600669180	Global Trend	
44950000	367.422803	1	0.304875252177	0.752803912043	-0.029290933312	0.000222664344	0.946258822532	N\A	0.022733449929	0.005212549458	36	14	0.000404217985	Global Trend	
45000000	343.425734	1	0.217787541022	0.776073559063	-0.040670892811	0.000276454072	0.917549834145	N\A	0.023886010524	0.005175918648	40	10	0.001218296354	Global Trend	
45050000	371.889191	1	0.469003468589	0.773232032465	-0.034491449557	0.000219747192	0.938597271971	N\A	0.021733168837	0.004665321492	34	12	-0.004407542638	Global Trend	
45100000	369.306091	1	0.240573953463	0.807725936080	-0.044011105241	0.000197918669	0.923918190273	N\A	0.024041880092	0.005600170420	45	13	-0.000166023154	Global Trend	
45150000	364.692083	1	0.287578102674	0.743284896093	-0.034090591137	0.000137982270	0.923826218992	N\A	0.022590554694	0.004978689912	36	7	0.000055178994	Global Trend	
45200000	356.004134	1	0.227990862010	0.763550374832	-0.033370052087	0.000209573382	0.920043670427	N\A	0.024828111679	0.005605408922	34	12	0.000347727999	Global Trend	
45250000	357.345113	1	0.193235748376	0.750033259511	-0.034660481977	0.000118335840	0.918080472209	N\A	0.023866526536	0.005016618459	37	13	-0.000051401779	Global Trend	
45300000	360.775372	1	0.488352126118	0.732749635426	-0.029550871209	0.000275409341	0.923984368629	N\A	0.023003664264	0.004917448261	34	12	-0.003701287990	Global Trend	
45350000	360.487881	1	0.415023150385	0.763891803514	-0.035461605936	0.000205948303	0.926967164778	N\A	0.021681308788	0.004244068794	32	11	-0.002284968531	Global Trend	
45400000	356.668500	1	0.427721756176	0.721188911574	-0.027786482069	0.000158240436	0.919661919443	N\A	0.024465624587	0.005086536270	33	12	-0.001080525946	Global Trend	
45450000	364.900998	1	0.197516110682	0.782856341198	-0.041970746380	0.000052054324	0.919179750210	N\A	0.024249937393	0.005267885311	35	9	0.000363337938	Global Trend	
45500000	368.801824	1	0.327238299478	0.773443196345	-0.038772452045	0.000221230656	0.921103151438	N\A	0.022970715861	0.004779129925	28	11	-0.000717139283	Global Trend	
45550000	371.043734	1	0.246843364886	0.759611257960	-0.038991017920	0.000137153095	0.925795115161	N\A	0.024404978492	0.005460710571	36	13	-0.000169399167	Global Trend	
45600000	376.144696	1	0.317345820844	0.764925902623	-0.039988748237	0.000182722357	0.934952390889	N\A	0.021141490728	0.004482093857	39	12	-0.000622794332	Global Trend	
45650000	349.968527	1	0.146170329553	0.800407156111	-0.041762026227	0.000595889496	0.957826143806	N\A	0.017100698581	0.004961707119	36	6	0.002337828041	Global Trend	
45700000	346.510094	1	0.415085644484	0.701307608360	-0.025944890584	0.000298683651	0.917300961044	N\A	0.024014053597	0.005196311042	32	7	-0.000846032067	Global Trend	
45750000	363.406376	1	0.374640804162	0.718818616486	-0.024785183332	0.000272815265	0.948484722479	N\A	0.022381865251	0.005284388262	37	12	-0.001166404622	Global Trend	
45800000	379.722540	1	0.313077864470	0.752035621209	-0.034894238278	0.000186814947	0.923194913404	N\A	0.023301385882	0.004910348356	41	14	-0.000312733062	Global Trend	
45850000	373.612356	1	0.289505973127	0.789376155060	-0.042999070930	0.000354872163	0.919937598356	N\A	0.023535877313	0.004887773559	36	12	-0.000778901110	Global Trend	
45900000	366.740179	1	0.187283340510	0.758393384587	-0.036244609648	0.000555530082	0.940238705955	N\A	0.020454922348	0.004478047267	51	12	-0.003997434619	Global Trend	
45950000	364.313468	1	0.287994170919	0.717846762315	-0.028172971582	0.000537493580	0.915670539767	N\A	0.024609083875	0.005525481451	45	15	0.000340542294	Global Trend	
46000000	364.788576	1	0.238456174113	0.746430743775	-0.032989074102	0.000278311532	0.925018031520	N\A	0.023249663784	0.005069481179	39	14	0.001836223179	Global Trend	
46050000	367.587716	1	0.475848475418	0.729298511552	-0.034378585447	0.000321671731	0.920101153858	N\A	0.023394996353	0.004818298914	39	10	-0.002732813901	Global Trend	
46100000	363.877755	1	0.462439824889	0.737354263552	-0.032019898930	0.000300115393	0.918941211468	N\A	0.023564086314	0.005036787875	40	13	-0.002706705682	Global Trend	
46150000	364.574638	1	0.548146985491	0.749070920477	-0.035616692548	0.000423229893	0.962093830343	N\A	0.018757995249	0.004897803957	33	13	-0.004174041524	Global Trend	
46200000	383.826893	1	0.171349481028	0.761117428805	-0.035566521056	0.000288893673	0.930308986814	N\A	0.021820484136	0.004959288798	35	12	0.002348953470	Global Trend	
46250000	363.946235	1	0.280546621805	0.804062580145	-0.041937581418	0.000273090299	0.921290607982	N\A	0.024108629681	0.005163089537	44	10	-0.002149512168	Global Trend	
46300000	366.178907	1	0.308327744196	0.777782529451	-0.042597872801	0.000336839260	0.921565888436	N\A	0.022631213365	0.004778024991	35	12	-0.000846866325	Global Trend	
46350000	355.971427	1	0.238446570412	0.755417843940	-0.038292977018	0.000263110629	0.917671930326	N\A	0.023853293400	0.005061969936	38	12	0.001184056582	Global Trend	
46400000	379.286752	1	0.287398401489	0.774940616465	-0.037497615794	0.000212452775	0.929517500754	N\A	0.023211213883	0.005026746106	41	10	-0.000371059555	Global Trend	
46450000	361.540909	1	0.352233426002	0.811108315831	-0.046668345095	0.000260981000	0.917180203401	N\A	0.025394514231	0.005663824921	34	8	-0.002406084822	Global Trend	
46500000	363.449418	1	0.241194670098	0.763319282635	-0.034344339618	0.000219572021	0.918048852393	N\A	0.024544104970	0.005243782198	46	10	0.000630547381	Global Trend	
46550000	376.321491	1	0.380817713325	0.774314779898	-0.041195766392	0.000286163854	0.939253300281	N\A	0.021295977329	0.004371643724	43	7	-0.001592786726	Global Trend	
46600000	379.403545	1	0.390237849815	0.737961178366	-0.033697329180	0.000195999534	0.927545943123	N\A	0.021918860593	0.004490584016	36	11	-0.001149742604	Global Trend	
46650000	375.115792	1	0.336533494711	0.723442561777	-0.026418856387	0.000239303103	0.922100965572	N\A	0.023135363779	0.004768813625	27	11	-0.000249035903	Global Trend	
46700000	348.375426	1	0.368294288256	0.719989872671	-0.028384834845	0.000156231175	0.917062345842	N\A	0.022937349598	0.004497857682	33	8	-0.000314380577	Global Trend	
46750000	344.105715	1	0.343120885773	0.796562348370	-0.045828089438	0.000270138874	0.926634451848	N\A	0.021732460440	0.004638276929	37	3	-0.001718920584	Global Trend	
46800000	356.988792	1	0.362951919767	0.793229864298	-0.044245964467	0.000206984969	0.913540911080	N\A	0.024766080973	0.005090914897	46	7	-0.002146356304	Global Trend	
46850000	359.653830	1	0.407570340263	0.794700736310	-0.045842083814	0.000248280799	0.939593874422	N\A	0.021613797405	0.004966869344	48	7	-0.002667018908	Global Trend	
46900000	370.326956	1	0.373196656056	0.770411696388	-0.037211601351	0.000274553794	0.922987671856	N\A	0.023188512061	0.005148328756	37	10	-0.001768699020	Global Trend	
46950000	366.546083	1	0.285053204094	0.798686087020	-0.045197651675	0.000256113031	0.922490066107	N\A	0.024513257342	0.005153386022	24	15	-0.000936473483	Global Trend	
47000000	366.912885	1	0.419216674252	0.792887750933	-0.041920132172	0.000259172652	0.924635757192	N\A	0.023648170353	0.005295986903	29	13	-0.003892128793	Global Trend	
47050000	371.766241	1	0.340191654730	0.723663436376	-0.028738230252	0.000195393016	0.930164566241	N\A	0.022748760775	0.004628058909	36	9	-0.000390323051	Global Trend	
47100000	370.895872	1	0.344298088515	0.769184029757	-0.035592400194	0.000220233133	0.926976375798	N\A	0.022169502405	0.004444158271	40	8	-0.001511507612	Global Trend	
47150000	369.964650	1	0.144193987240	0.798981771405	-0.036850921230	0.000301993323	0.951255109812	N\A	0.018744977455	0.002542299024	25	12	0.001567352751	Global Trend	
47200000	360.804909	1	0.329077410646	0.732386751524	-0.029566869612	0.000308384261	0.943111007855	N\A	0.020538122095	0.004445869317	32	11	0.000223686300	Global Trend	
47250000	363.996234	1	0.324826674074	0.795475630228	-0.043295983428	0.000615223571	0.916082470581	N\A	0.025669357214	0.005975981138	31	15	-0.002897077142	Global Trend	
47300000	364.169517	1	0.315485142327	0.766838018755	-0.040638979659	0.000432113780	0.917380224021	N\A	0.023390314810	0.005208264356	41	11	-0.000495871990	Global Trend	
47350000	368.357032	1	0.265065412288	0.760074485071	-0.036760039488	0.000483791803	0.927519555644	N\A	0.021539397277	0.004850004040	32	13	0.000769901377	Global Trend	
47400000	361.921704	1	0.152603534866	0.761378406370	-0.035001090129	0.000323232802	0.918386234192	N\A	0.023314427288	0.005033175924	33	9	0.002975446566	Global Trend	
47450000	395.286293	1	0.383609289659	0.760295744217	-0.034371932404	0.000234328679	0.937054355190	N\A	0.019866878329	0.003907901550	36	15	-0.002107116120	Global Trend	
47500000	384.382384	1	0.316781693993	0.786288483096	-0.039419772401	0.000250733911	0.946444101205	N\A	0.019679922303	0.004387224277	33	13	-0.001200092506	Global Trend	
47550000	363.616283	1	0.433987353513	0.787756982084	-0.042455977568	0.000206551314	0.919283407943	N\A	0.022689867224	0.004580855998	46	11	-0.003028465485	Global Trend	
47600000	375.430687	1	0.252731245593	0.804949903345	-0.043249355139	0.000174427683	0.921912486435	N\A	0.023452276806	0.004687783985	38	12	-0.000376198423	Global Trend	
