Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-003.txt
Log File Name:                   SCH_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3049857721
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	466.660961	1	-1.569895829965	1.019948360845	0.071481676315	-0.027061037751	0.000102082777	0.963128312772	N\A	0.037688046762	0.032454893342	0.004490449829	42	2	
39100000	489.563520	1	-1.450376595777	0.997132171092	0.024291079200	-0.013666711166	0.000092471135	0.965877350825	N\A	0.036680066485	0.033154533372	0.003681369216	52	5	
39150000	492.344399	1	-1.461376702160	0.993461179701	0.027021657935	-0.014244465025	0.000075988802	0.966554191017	N\A	0.034832186124	0.031803303323	0.004090850283	39	5	
39200000	477.420209	1	-1.516240597922	1.025743784374	0.033690653468	-0.018293518782	0.000049096938	0.967339640522	N\A	0.037174354267	0.033274892853	0.004108226615	29	5	
39250000	461.924126	1	-1.544942467226	1.029771342053	-0.003527644624	-0.009292750804	0.000154469531	0.961678379547	N\A	0.040436044977	0.036085431892	0.004281750844	27	3	
39300000	458.646891	1	-1.220067631088	0.879654065339	0.065553001496	-0.006245600773	0.000130266875	0.963758678707	N\A	0.031467572358	0.030591467957	0.003744890635	43	2	
39350000	463.242695	1	-1.468027032286	1.010673203662	0.011895284416	-0.011000866746	0.000115422962	0.962873658295	N\A	0.039142238081	0.035556756320	0.004033490187	35	3	
39400000	464.880876	1	-1.371682688134	0.948491045085	0.053916912410	-0.012837935993	0.000107699969	0.963814655400	N\A	0.036141079751	0.032645126783	0.003981015843	49	4	
39450000	468.286377	1	-1.580791552896	1.069601338477	-0.049500701591	-0.004558908151	0.000114415779	0.963230979715	N\A	0.039052226799	0.034643616824	0.004099138406	34	6	
39500000	469.104579	1	-1.552796029593	1.038087349873	-0.016030868171	-0.007913556258	0.000163934302	0.961406904288	N\A	0.037833856253	0.033297528986	0.003986380320	31	3	
39550000	490.219209	1	-1.390315753663	0.938295216679	0.077616804699	-0.016020757666	0.000083865015	0.966257660152	N\A	0.037386568872	0.033524537727	0.004058569077	29	4	
39600000	459.279834	1	-1.388602221171	0.928120836442	0.092955319908	-0.015292083388	0.000129382517	0.956401386886	N\A	0.041501455442	0.037106196821	0.004165311396	27	2	
39650000	470.810728	1	-1.543731122763	1.053865066263	-0.017280510082	-0.010789109680	0.000096623418	0.964404938151	N\A	0.038537522992	0.034020701984	0.004220171973	31	5	
39700000	480.005505	1	-1.430073161634	0.951533554767	0.090945645749	-0.019740428202	0.000143742145	0.961844631638	N\A	0.038269013843	0.034002196485	0.004075397868	37	4	
39750000	470.813423	1	-1.503467976721	1.009860665462	0.004587290567	-0.006465762721	0.000087577087	0.966629121832	N\A	0.037832179529	0.034111242964	0.003936338173	39	5	
39800000	479.107772	1	-1.386619734095	0.936551875782	0.077589169646	-0.014103941286	0.000130292386	0.966928854304	N\A	0.034837825872	0.032083751686	0.003926926161	45	2	
39850000	480.825322	1	-1.483756768633	1.007469055422	0.000858368818	-0.009346062959	0.000140818584	0.963484110508	N\A	0.037313994066	0.032936916135	0.003916944889	21	5	
39900000	472.682670	1	-1.211963955684	0.863782676280	0.111204976901	-0.017890811132	0.000114374715	0.962587596942	N\A	0.039496397326	0.034628763069	0.004109250749	32	6	
39950000	485.566074	1	-1.370452947503	0.986242646215	-0.018275980482	-0.002919014207	0.000091256023	0.970174586692	N\A	0.036168340844	0.032870749636	0.003846691451	38	5	
40000000	482.739194	1	-1.525676561906	1.017978210115	0.045952607788	-0.023031948770	0.000094903708	0.969354295664	N\A	0.036026184629	0.031782515985	0.003842517088	35	7	
40050000	499.773741	1	-1.453432096735	0.976629473349	0.066760004210	-0.019319117868	0.000066468698	0.970366009263	N\A	0.033716117508	0.030577247799	0.003668413355	41	6	
40100000	468.096931	1	-1.484385123440	1.004188045519	0.013526525471	-0.009190789247	0.000153733902	0.966910813788	N\A	0.031023729689	0.029720776925	0.003903504395	34	6	
40150000	472.026142	1	-1.479078250640	0.988353860294	0.053682738688	-0.018488054585	0.000211118789	0.966771749699	N\A	0.033954084998	0.026233465524	0.003711163564	31	2	
40200000	476.469106	1	-1.409201553805	0.949098781075	0.066128540880	-0.011416395461	0.000102397941	0.962998826220	N\A	0.037415593886	0.033886722500	0.004235381320	51	3	
40250000	471.915793	1	-1.408572356231	0.971275630689	0.057897241008	-0.019893605821	0.000054907045	0.962581476290	N\A	0.036007993974	0.031288259934	0.003835636438	46	5	
40300000	480.002120	1	-1.419957707224	0.955445841600	0.072073121548	-0.014109739776	0.000133925581	0.962028730803	N\A	0.037159821585	0.033071378736	0.003848941337	39	5	
40350000	467.362312	1	-1.286814317860	0.906705184074	0.082822655604	-0.014288767893	0.000017944605	0.963159174835	N\A	0.035530537671	0.033515556969	0.004285419480	31	6	
40400000	482.118357	1	-1.270851900915	0.882359514370	0.122124765446	-0.017561996183	0.000046791688	0.967519871303	N\A	0.037473007987	0.033807718679	0.004013091230	38	5	
40450000	473.782800	1	-1.447555173569	0.970923869085	0.062932406193	-0.018676587144	0.000123851235	0.961202678453	N\A	0.040066474137	0.035590609114	0.004310142587	33	4	
40500000	474.910370	1	-1.389710099707	0.917380552893	0.116663511377	-0.018962457067	0.000157045741	0.963675354996	N\A	0.038878148084	0.034564718285	0.004311978324	35	3	
40550000	461.147692	1	-1.431467952799	0.949231081388	0.091122160710	-0.018098283744	0.000138729255	0.961582866207	N\A	0.037940065320	0.034198049220	0.004098709777	35	1	
40600000	462.354524	1	-1.622910141686	1.067872683060	-0.026486388074	-0.013393906303	0.000151540383	0.964972746770	N\A	0.036462726101	0.030891682154	0.003965923431	34	4	
40650000	471.624014	1	-1.341062470457	0.921113598893	0.064832294268	-0.010440701391	0.000076147918	0.965673113033	N\A	0.037475065144	0.033943224453	0.004140095463	49	2	
40700000	495.401468	1	-1.493979160082	0.986459793415	0.064745573464	-0.019290981490	0.000113939162	0.966771046022	N\A	0.035961246688	0.031764509260	0.003775362319	34	5	
40750000	468.552110	1	-1.509206145239	1.017024586874	0.000577195333	-0.009864733950	0.000141229768	0.962950595964	N\A	0.039390021932	0.035547597702	0.004179781380	35	4	
40800000	485.304249	1	-1.407488292079	0.967261619420	0.056033224975	-0.016742430581	0.000060786469	0.962545843541	N\A	0.037607010005	0.032303829337	0.004043976638	34	8	
40850000	486.969788	1	-1.407038984548	0.966613502752	0.058191303784	-0.015984724553	0.000086246022	0.972516462111	N\A	0.031581764134	0.028221877400	0.003872015029	41	9	
40900000	471.592089	1	-1.195730617274	0.836097332073	0.168541546727	-0.024297988673	0.000057017189	0.961394987981	N\A	0.038300244525	0.034614752158	0.004422928021	37	4	
40950000	490.263928	1	-1.308436109930	0.930243692234	0.059666159856	-0.012814400928	0.000073467367	0.965155929081	N\A	0.035424424604	0.032036890210	0.004021573769	42	8	
41000000	481.125634	1	-1.381507685463	0.948425752007	0.076614221625	-0.018413877499	0.000104947506	0.965502633476	N\A	0.038606571254	0.034497292994	0.004154271839	38	2	
41050000	480.540349	1	-1.325593121035	0.941246723409	0.039059884724	-0.009721489049	0.000130173198	0.966326728665	N\A	0.036228777934	0.032611544548	0.003745301219	31	7	
41100000	478.475479	1	-1.475584415090	0.989222725016	0.011927940430	-0.007138147578	0.000116337281	0.964697539897	N\A	0.038850311430	0.034850551770	0.003930168681	40	3	
41150000	461.657102	1	-1.698434721053	1.100651138840	-0.026506436810	-0.014740222770	0.000149937770	0.962266732847	N\A	0.037936104777	0.034017184785	0.004108196478	29	5	
41200000	459.674021	1	-1.388129876628	0.993909727891	-0.027593050293	-0.001528048757	0.000129069052	0.964307892321	N\A	0.041934535585	0.036822333729	0.004266549525	34	3	
41250000	478.342205	1	-1.558652308685	1.033100287372	0.037859095818	-0.022038394149	0.000109923881	0.962358009085	N\A	0.038515066733	0.035354080198	0.004268183970	41	4	
41300000	485.304953	1	-1.424742376642	0.982334202037	0.030708853960	-0.012991176530	0.000095006234	0.967140229178	N\A	0.035868025287	0.031945992375	0.003620978708	36	5	
41350000	470.928629	1	-1.569842391822	1.051877599405	-0.024712315556	-0.009070474778	0.000129493515	0.962636038338	N\A	0.038252089385	0.035220433944	0.004056876249	26	2	
41400000	471.389705	1	-1.475302902438	0.995983066630	0.028684011047	-0.012719433234	0.000150137221	0.967192400202	N\A	0.033947183299	0.026781467130	0.003694252019	37	6	
41450000	481.998446	1	-1.416420668758	0.975921963664	0.052785041283	-0.019673453870	0.000089674450	0.965086097760	N\A	0.039431594622	0.034498086514	0.003882511998	34	4	
41500000	488.433810	1	-1.447031513543	0.977559471117	0.063851148759	-0.019504818445	0.000077861308	0.965041497855	N\A	0.037055301744	0.033234065887	0.004044116706	30	2	
41550000	485.179810	1	-1.450626656275	1.029575261094	-0.034558632500	-0.005321762400	0.000082850964	0.964532635384	N\A	0.036370693624	0.033067642359	0.003719922484	39	5	
41600000	464.695884	1	-1.532860060848	1.002217091271	0.045444141709	-0.015117468681	0.000111816607	0.961039763789	N\A	0.040682092555	0.036485538180	0.004090559764	30	3	
41650000	493.708081	1	-1.433007506426	0.982729936672	0.049037507030	-0.013302195570	0.000062202398	0.966099204915	N\A	0.033458874084	0.030491990377	0.003940337549	46	9	
41700000	476.447101	1	-1.529578064729	1.018985771458	0.023534840740	-0.017583230628	0.000074770931	0.964140366733	N\A	0.037734060484	0.033126565428	0.004008195004	30	6	
41750000	472.658432	1	-1.562778949002	1.034378282294	0.035614923905	-0.019311755426	0.000078900147	0.963991999692	N\A	0.038892835703	0.035572455932	0.004142935967	38	2	
41800000	462.222029	1	-1.285462043511	0.892564489078	0.121111345873	-0.021857941932	0.000110552318	0.957339322363	N\A	0.040620794746	0.035171619109	0.004413030189	33	2	
41850000	477.454995	1	-1.470714266759	0.997434474422	0.049835261096	-0.015524266247	0.000093992174	0.962050680595	N\A	0.038698708265	0.034686341914	0.004358265495	33	3	
41900000	464.817984	1	-1.562682461223	1.033303567217	0.024249586287	-0.020072798838	0.000055650770	0.957721289080	N\A	0.038159464242	0.034655690121	0.004462223572	30	5	
41950000	461.726386	1	-1.594595674536	1.041857304220	0.019910160864	-0.013540932275	0.000077559199	0.964695419041	N\A	0.036993004711	0.034231666154	0.004453853022	37	7	
42000000	474.130018	1	-1.509926146564	1.019046770423	0.004181590466	-0.011093861542	0.000103372628	0.964144122014	N\A	0.037815742294	0.034671534958	0.004258449881	34	5	
42050000	470.710078	1	-1.387825432184	0.933993379989	0.081153956282	-0.011963631809	0.000077310036	0.969886118625	N\A	0.033367855454	0.030023850961	0.003596111516	39	3	
42100000	456.485951	1	-1.544976541924	1.033294391494	-0.019669730189	-0.004597054350	0.000115173013	0.959908108695	N\A	0.038763700962	0.035342671186	0.004581020388	33	2	
42150000	451.428640	1	-1.291560513752	0.914633571725	0.080908964529	-0.016585226358	0.000038406103	0.958767483217	N\A	0.039654194225	0.035033728255	0.004356069347	28	2	
42200000	474.532914	1	-1.415540582507	0.967504260668	0.039513189958	-0.013293923169	0.000050131913	0.969573943157	N\A	0.035982647246	0.034014201467	0.004096548305	45	4	
42250000	466.696538	1	-1.532101457846	1.045568391660	0.001782895525	-0.014310467737	0.000098525882	0.964625692967	N\A	0.040039494366	0.037098689911	0.003982469265	38	4	
42300000	486.604054	1	-1.545907471698	1.028036101587	0.025962131713	-0.017020675722	0.000019643619	0.965274252233	N\A	0.039917405321	0.034701412696	0.004018590278	50	5	
42350000	476.740794	1	-1.400944899703	0.948257872267	0.073744471027	-0.017296141071	0.000025270811	0.963810281232	N\A	0.037074152966	0.033357601588	0.003619403403	36	3	
42400000	479.388251	1	-1.412473342212	0.961464911778	0.045366574523	-0.012000750278	0.000128930857	0.969583363425	N\A	0.039970371700	0.033917750010	0.003754665379	33	5	
42450000	483.691928	1	-1.357055741009	0.938325819009	0.069388690259	-0.016067173141	0.000126557200	0.967319070729	N\A	0.035286547351	0.032653223322	0.003968938628	28	4	
42500000	475.929879	1	-1.398735139149	0.953254909161	0.069608789258	-0.019021886596	0.000106142888	0.966871461005	N\A	0.036810051440	0.032188259865	0.004028549635	40	6	
42550000	483.130923	1	-1.607287810660	1.092937515405	-0.051139130020	-0.007973954592	0.000104766572	0.964862419196	N\A	0.037429395635	0.033137105357	0.003746328653	32	9	
42600000	469.533078	1	-1.571315441977	1.015967912319	0.064195463062	-0.023257438031	0.000122453278	0.967007031550	N\A	0.032213619094	0.030491267278	0.003897663311	45	3	
42650000	482.421296	1	-1.538419390050	1.047191392200	0.015688836262	-0.022338650462	0.000054218110	0.966943358505	N\A	0.036267948395	0.033015457183	0.003965932319	35	6	
42700000	461.965952	1	-1.525587036816	0.997267850139	0.075869635277	-0.023243860039	0.000135764435	0.969988336401	N\A	0.038514923482	0.029936454748	0.003665369669	38	3	
42750000	462.665986	1	-1.449211408498	0.972770427431	0.063120412124	-0.017601810992	0.000192749356	0.957336017926	N\A	0.036149859010	0.032058080161	0.003999213049	23	2	
42800000	478.727726	1	-1.403870948042	0.951997599588	0.071753221451	-0.016708758978	0.000085619272	0.967279161349	N\A	0.038571568224	0.034620869985	0.003833561800	34	3	
42850000	480.004542	1	-1.334401397354	0.892625186507	0.136955253490	-0.020998854697	0.000431818179	0.963591214010	N\A	0.038265115716	0.033766183553	0.003794637999	45	4	
42900000	482.296172	1	-1.463745774928	1.029823223185	-0.015915075424	-0.011800334343	0.000072997155	0.968552622230	N\A	0.036431021128	0.033966444805	0.004291155054	29	6	
42950000	482.836328	1	-1.516310859866	1.033441373014	-0.013423110659	-0.010630547563	0.000098018005	0.967635710794	N\A	0.039755070231	0.035251054398	0.003790641025	29	5	
43000000	465.748513	1	-1.437441828073	0.961849123348	0.073414348569	-0.017759545936	0.000083076068	0.963595782297	N\A	0.038215536714	0.034028005758	0.003869221152	43	1	
43050000	465.383827	1	-1.526028126222	1.024702690016	-0.006071357824	-0.009693796773	0.000103927256	0.965260589347	N\A	0.031348628623	0.029393286687	0.003663881745	40	3	
43100000	473.353357	1	-1.518385941062	1.016846970822	0.003186168130	-0.010076233582	0.000104378131	0.966056432701	N\A	0.034662152115	0.031862251496	0.003753571758	36	3	
43150000	476.438962	1	-1.559286722114	1.046813741784	-0.004210849515	-0.015579217472	0.000119045632	0.960852009737	N\A	0.040934172391	0.036095545449	0.004374558079	22	4	
43200000	480.673585	1	-1.270319861687	0.883319160396	0.129994286600	-0.022107769582	0.000063263306	0.966994194561	N\A	0.036706400441	0.029418110174	0.003503814764	37	4	
43250000	485.812707	1	-1.366524733717	0.915469017103	0.114385088178	-0.020268777806	0.000079493373	0.965252395398	N\A	0.035918962595	0.032517315107	0.003936737155	28	6	
43300000	472.422198	1	-1.343192947823	0.903448616252	0.119537857974	-0.018982773494	0.000089415612	0.964586251287	N\A	0.037948060770	0.032274202816	0.003850482785	38	3	
43350000	464.972271	1	-1.381566753924	0.930971373526	0.093088730108	-0.019072155209	0.000140907427	0.969446829512	N\A	0.036361576371	0.033555109048	0.004413923028	35	5	
43400000	476.812699	1	-1.498393117279	0.993687359942	0.038664067134	-0.011511916590	0.000125261732	0.963187988697	N\A	0.037251134691	0.032962515939	0.004028444904	35	4	
43450000	465.935970	1	-1.558547399604	1.014950892946	0.076745229835	-0.024450734182	0.000151654286	0.970354517379	N\A	0.027676470619	0.030149971168	0.004297323879	27	3	
43500000	483.148730	1	-1.422945498910	0.968942085013	0.070088890711	-0.020240188689	0.000039066368	0.965480591884	N\A	0.037203199223	0.032267287224	0.003657036044	39	5	
43550000	482.661131	1	-1.444252448564	0.995149132856	0.012149168985	-0.012215597826	0.000103370121	0.967657454434	N\A	0.038206209342	0.033811670494	0.003982998285	36	4	
43600000	478.202494	1	-1.340504187404	0.911848812929	0.101509419577	-0.017516281574	0.000138742059	0.964113471825	N\A	0.039021552666	0.033866813622	0.003882698432	33	4	
43650000	476.889468	1	-1.528849891027	1.024566909696	0.024474070768	-0.018712577585	0.000109596474	0.963002413968	N\A	0.035711745253	0.032930789347	0.004162728592	31	4	
43700000	475.316575	1	-1.579732905007	1.029993204791	0.038489872718	-0.016150029884	0.000078670636	0.957879871534	N\A	0.042789594461	0.036894053588	0.004173749182	36	4	
43750000	470.930934	1	-1.404184741904	0.958668146825	0.061411960201	-0.016512834660	0.000108614376	0.962879009430	N\A	0.039553223672	0.034852021434	0.003800146448	36	1	
43800000	465.717208	1	-1.516948617306	0.996716723848	0.065133633800	-0.022273372723	0.000109996030	0.962738573581	N\A	0.037660893196	0.033627789505	0.003855618009	38	5	
43850000	470.676498	1	-1.359318174512	0.892584733417	0.132130898041	-0.020282299940	0.000082225564	0.960188496956	N\A	0.038896786111	0.034457321265	0.003708288660	48	2	
43900000	470.920202	1	-1.562468933292	1.056595013001	0.015462395350	-0.024538483844	0.000095784567	0.968331172611	N\A	0.037833066992	0.032884185559	0.003950679250	47	2	
43950000	480.464652	1	-1.520971612129	1.031102602184	-0.027634910770	-0.004674884892	0.000013891162	0.967844764570	N\A	0.036950349123	0.033718574066	0.004005379415	30	5	
44000000	469.903157	1	-1.509594210089	0.997445373329	0.052223571511	-0.019457731077	0.000024599092	0.966727745126	N\A	0.040418962121	0.034240421691	0.003531331478	37	2	
44050000	478.414266	1	-1.487673841819	1.023049480103	-0.021299434132	-0.006778363501	0.000031898468	0.969176007189	N\A	0.034136860568	0.030546351561	0.003553788951	35	4	
44100000	487.842979	1	-1.411452574855	0.967665678564	0.058892107883	-0.018749393872	0.000083071303	0.983589040376	N\A	0.028433792230	0.027104689897	0.003326700347	38	4	
44150000	465.449577	1	-1.447709709825	0.946915364192	0.094422733991	-0.016773404339	0.000097091581	0.961328899458	N\A	0.037182615671	0.033990214026	0.003771840032	42	6	
44200000	486.197484	1	-1.469031201295	1.015363386801	-0.004985282715	-0.009576407044	0.000054651907	0.971707101195	N\A	0.037356397620	0.033579177339	0.003843876669	36	6	
44250000	470.431772	1	-1.395543370400	0.930611855314	0.096233257996	-0.016524909624	0.000148425920	0.963242838071	N\A	0.039458427460	0.034207941399	0.003972510922	43	2	
44300000	460.246482	1	-1.447441408542	0.958536444536	0.081634970480	-0.019020937105	0.000107476167	0.958442704835	N\A	0.040018803178	0.036233038399	0.004522215847	32	5	
44350000	472.437179	1	-1.486359858808	1.003313373266	0.007495302046	-0.008363020060	0.000106047349	0.959009432327	N\A	0.039353905218	0.036483595503	0.004119566154	44	4	
44400000	488.809449	1	-1.541404859949	1.036935805314	0.013197886436	-0.013816073920	0.000045668618	0.970304972796	N\A	0.032798423516	0.030319100584	0.003644419531	40	4	
44450000	469.930740	1	-1.407791702864	0.968056049025	0.029347679672	-0.008709988817	0.000127741272	0.958969485711	N\A	0.038798519647	0.035319416039	0.004303823413	37	4	
44500000	465.899618	1	-1.380081779147	0.956957279607	0.042129528755	-0.013766030039	0.000172695685	0.962186101067	N\A	0.041833806289	0.036901868137	0.004265067183	30	4	
44550000	464.341183	1	-1.546735804772	1.056402748467	0.001507717492	-0.017146337772	0.000011218328	0.961431612621	N\A	0.039717350037	0.036217560032	0.004309934555	45	2	
44600000	463.953052	1	-1.595039675689	1.046163690646	0.019023138636	-0.018979085404	0.000062589818	0.958849263220	N\A	0.041039336571	0.036793117915	0.004398569753	36	3	
44650000	460.857926	1	-1.461767108669	1.013896712931	-0.023552177721	-0.005241946806	0.000153585061	0.960633219895	N\A	0.041095892246	0.036404970170	0.004238495347	26	3	
44700000	466.966521	1	-1.504887289113	1.025766290766	0.002750638917	-0.009470598459	0.000098621188	0.963874356413	N\A	0.038954079382	0.033299408571	0.003729364548	33	2	
44750000	459.933406	1	-1.493792426107	1.026903460722	-0.002136040557	-0.012007426609	0.000016033769	0.961033356050	N\A	0.039011946428	0.035364688820	0.004049626328	40	3	
44800000	474.397257	1	-1.309508821261	0.919440268018	0.073459573236	-0.012804201144	0.000117380108	0.964080435244	N\A	0.038588597222	0.034485390797	0.004206440775	35	5	
44850000	472.337966	1	-1.494900761336	1.023723647544	-0.024247621109	-0.004424697944	0.000079780490	0.966854016309	N\A	0.034548258714	0.032367750005	0.003975405711	31	5	
44900000	459.670702	1	-1.313582024916	0.911105069949	0.088333540374	-0.017031116147	0.000092861013	0.960258995849	N\A	0.039887044609	0.035708718800	0.004803219024	30	1	
44950000	478.905521	1	-1.318431215391	0.901589014290	0.112569402136	-0.019072833399	0.000114116977	0.965032673208	N\A	0.037088146636	0.033672575604	0.004205704869	33	5	
45000000	486.056458	1	-1.368831422456	0.956200519732	0.061964645012	-0.015794656495	0.000161713755	0.964703764336	N\A	0.036021097661	0.033172188254	0.004427494248	45	3	
45050000	476.532267	1	-1.422001852037	0.951069385160	0.074224852950	-0.015448901041	0.000107335393	0.960474672739	N\A	0.041058986382	0.036287409816	0.004388687025	32	5	
45100000	477.495019	1	-1.605259513840	1.052760946483	-0.005961420255	-0.012531611998	0.000189310482	0.964321611900	N\A	0.041417556306	0.036078583979	0.004258318209	33	2	
45150000	470.500823	1	-1.545609778890	1.022292243758	0.044715530313	-0.021365048332	0.000080666111	0.958797404242	N\A	0.040527528363	0.036141848776	0.004425591493	29	4	
45200000	477.248971	1	-1.542256571073	1.035665553286	-0.014765490630	-0.007679716765	0.000144294767	0.963352249035	N\A	0.037273289050	0.032813012741	0.003808971015	32	3	
45250000	464.081096	1	-1.588092871282	1.046620580677	-0.006036493085	-0.009870400207	0.000102620211	0.964431117494	N\A	0.038771570032	0.034567326697	0.003799691469	31	5	
45300000	489.052109	1	-1.517066083583	1.027995637005	0.007577289646	-0.015649781802	0.000090990607	0.967689673388	N\A	0.033658637705	0.029361291958	0.003631025899	34	5	
45350000	487.490747	1	-1.500295789336	1.012469158414	0.033364289762	-0.016472467554	0.000079314393	0.965840548869	N\A	0.038962367678	0.034457386996	0.003921596496	37	4	
45400000	479.717767	1	-1.594322742353	1.069103692116	-0.038786891555	-0.009726651368	0.000111091207	0.965882074946	N\A	0.038727208067	0.034101026791	0.003816758722	45	4	
45450000	477.996944	1	-1.384666570379	0.934977963003	0.060466032300	-0.008568424103	0.000167900100	0.964267744863	N\A	0.037484538288	0.033078038149	0.003607098353	39	3	
45500000	462.040142	1	-1.285907255411	1.001842025862	0.031120339946	-0.013684291773	0.000167426141	0.962375274717	N\A	0.039919966449	0.035243172327	0.004155651958	32	5	
45550000	474.037208	1	-1.592224702815	1.074525868666	-0.071492925286	0.001374469054	0.000176585873	0.965498979971	N\A	0.038193004510	0.033653717283	0.003759760967	36	8	
45600000	468.731802	1	-1.418224729597	0.964247365106	0.042740430200	-0.012063641250	0.000102558616	0.962409563723	N\A	0.040333598689	0.036298986600	0.004105497002	32	4	
45650000	474.833548	1	-1.563010084460	1.018462490019	0.064672554451	-0.026904940648	0.000088330905	0.964779842294	N\A	0.035777357409	0.032809295230	0.004188758350	28	3	
45700000	478.029502	1	-1.548154245485	1.067446002536	-0.043774512910	-0.012030042466	0.000022250733	0.978233677585	N\A	0.023884270175	0.024415128359	0.003151964915	32	5	
45750000	463.932568	1	-1.536831335518	0.994912027474	0.074683217151	-0.020431254800	0.000079594405	0.963240974648	N\A	0.034939000842	0.032126325782	0.003915896674	34	3	
45800000	474.547215	1	-1.638371175297	1.049203602258	0.072204693360	-0.027739529049	0.000112301640	0.962187197189	N\A	0.038650445609	0.034271418530	0.004012566195	33	5	
45850000	491.232593	1	-1.364328850635	0.932946173386	0.080959167148	-0.013335437695	0.000069874717	0.966074697342	N\A	0.036483125280	0.032038714912	0.003796250564	29	6	
45900000	462.931866	1	-1.462454163223	1.015883734859	-0.005470725151	-0.010919237285	0.000107479931	0.967466987545	N\A	0.038791490812	0.035342888895	0.004062463045	51	5	
45950000	473.907340	1	-1.440473352084	0.987034835728	-0.000465429719	-0.004646319034	0.000107923193	0.962201503706	N\A	0.037436344255	0.034280815285	0.003908184653	25	4	
46000000	481.983110	1	-1.319189868540	0.904437611591	0.118976118999	-0.019724773886	0.000040664681	0.971704584991	N\A	0.034467661184	0.031252407399	0.003905625931	44	8	
46050000	489.940817	1	-1.315977571924	0.900941452047	0.105932357325	-0.016032869200	0.000060578004	0.967612236078	N\A	0.039695290891	0.034362862282	0.003588765512	37	3	
46100000	487.502609	1	-1.407863472586	0.974950068507	0.034933345848	-0.013471596941	0.000068210096	0.967385811523	N\A	0.039056190493	0.034615197594	0.003614028922	39	4	
46150000	477.340888	1	-1.545326938467	1.023781707495	0.015362859628	-0.010282078789	0.000098701945	0.964942930887	N\A	0.037865273188	0.034112357562	0.003907384906	32	5	
46200000	469.812123	1	-1.429845592276	0.977165233121	0.053144531367	-0.014727978331	0.000023962394	0.963006222064	N\A	0.032042280481	0.029791242268	0.004010566486	40	3	
46250000	485.832482	1	-1.388695273641	0.950186219310	0.072116269960	-0.016933548534	0.000047168199	0.963505861653	N\A	0.037640913374	0.033595907498	0.003837250815	40	5	
46300000	487.007992	1	-1.543916640365	1.029986241920	0.026505858964	-0.016916131690	0.000072980874	0.971392811543	N\A	0.032728330156	0.031327343897	0.003815737104	36	5	
46350000	487.796240	1	-1.436203794665	1.013976666068	0.000063963673	-0.013190630847	0.000011532832	0.964145453149	N\A	0.037268813092	0.033314082739	0.003982332059	30	4	
46400000	478.948776	1	-1.341396135186	0.898999996385	0.123248754076	-0.021014833357	0.000026394200	0.963303673648	N\A	0.038898843655	0.034611246829	0.004181816333	44	4	
46450000	467.154134	1	-1.352431153012	0.938539795543	0.069214882011	-0.016635677510	0.000024908312	0.962236454736	N\A	0.036569661860	0.033414334952	0.004271971688	35	3	
46500000	479.446326	1	-1.584189418158	1.113758683336	-0.096517498220	-0.001636934915	0.000028636995	0.969959743760	N\A	0.035713943620	0.032306579539	0.003844173852	35	4	
46550000	459.481007	1	-1.418918449837	0.950452227881	0.069216223710	-0.015256656177	0.000096417442	0.961150601329	N\A	0.038948977515	0.034679632452	0.003821432957	40	5	
46600000	468.277168	1	-1.521801035774	1.017228552148	0.022860729575	-0.014030163464	0.000100815535	0.965183390248	N\A	0.038552274470	0.034419363209	0.003839232487	38	4	
46650000	470.953216	1	-1.481290755383	0.961602114103	0.087452931458	-0.019092518167	0.000127578065	0.964855574638	N\A	0.035971070054	0.033868636886	0.004217881573	40	3	
46700000	470.223614	1	-1.554399556566	1.066957784692	-0.055868424887	-0.004224629849	0.000045548574	0.966533457594	N\A	0.036861541735	0.032988079144	0.003897733330	33	6	
