Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-003.txt
Log File Name:                   MED_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            292066918
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	612.473574	1	-0.100985992026	0.546438803090	0.303225631037	-0.015947543751	0.000034746278	0.981198377166	N\A	0.024451344166	0.022450355379	0.003054049729	47	6	
23800000	623.999386	1	-0.175738048079	0.597406260466	0.272919502813	-0.018051918872	0.000104194168	0.985126500613	N\A	0.026870594490	0.022935966520	0.002666207136	35	5	
23850000	601.162715	1	-0.266943984562	0.632547361029	0.253697395708	-0.017365069609	0.000103145359	0.978011352958	N\A	0.028325752652	0.024502705951	0.003010014846	41	4	
23900000	618.183544	1	-0.116703838563	0.544140550641	0.313311937965	-0.017085582861	0.000032358493	0.981953955023	N\A	0.024306974270	0.021960126263	0.002711335867	40	4	
23950000	620.955957	1	-0.018033057582	0.506159665200	0.326411139526	-0.016837884079	0.000066506493	0.979671638704	N\A	0.024974316680	0.022006418450	0.002649228020	44	8	
24000000	620.051787	1	-0.200861592684	0.606063243657	0.270741818973	-0.017509485318	0.000064481175	0.983219306878	N\A	0.025008315141	0.022078627054	0.002609351415	51	4	
24050000	615.224802	1	-0.110368690019	0.544155926404	0.315025397849	-0.017414817148	0.000183866340	0.983624773359	N\A	0.023784396689	0.020991202445	0.002840646202	33	2	
24100000	611.572040	1	-0.061720960235	0.556047192078	0.257601077918	-0.007421431686	0.000098122123	0.979750029826	N\A	0.026618141350	0.023133284710	0.003030614350	39	3	
24150000	618.700323	1	-0.127025804610	0.572662119838	0.258420371979	-0.008153147574	0.000079109075	0.981199589069	N\A	0.024850095487	0.022642720468	0.002872340931	43	3	
24200000	619.926330	1	-0.087605300297	0.546623044175	0.283015014357	-0.010111462275	0.000049095681	0.984503669088	N\A	0.025132809433	0.022405523970	0.002665810661	44	2	
24250000	612.922699	1	-0.114531104643	0.558350523941	0.285182150124	-0.013313025884	0.000066320539	0.985601919992	N\A	0.021571735797	0.020145463578	0.002438463811	46	2	
24300000	615.887222	1	-0.248332188233	0.627178010894	0.243622363373	-0.013967352469	0.000081446372	0.977414560958	N\A	0.026494466007	0.023283472389	0.002872731622	30	4	
24350000	600.794607	1	-0.239006534254	0.636247328512	0.216528045109	-0.008449686295	0.000068177876	0.982554009176	N\A	0.028812977709	0.024934610616	0.003066067290	37	4	
24400000	618.060435	1	-0.168625711431	0.601197300645	0.244223281706	-0.011525257256	0.000060614010	0.982176267394	N\A	0.025779996551	0.022936649805	0.002862429466	44	5	
24450000	631.440520	1	-0.089100860583	0.568898264279	0.272895160336	-0.012384237371	0.000019320886	0.981769240923	N\A	0.026143687455	0.023533709981	0.003046586156	41	6	
24500000	615.239259	1	-0.084617668915	0.539304858561	0.298815560838	-0.013829125111	0.000045302330	0.979246078081	N\A	0.025300996263	0.022582246415	0.002578385014	34	3	
24550000	610.126153	1	-0.081649147927	0.575010664222	0.252503070436	-0.010493705983	0.000041649183	0.982332641144	N\A	0.026651685085	0.023789928377	0.002973263596	37	2	
24600000	627.305548	1	-0.254502053947	0.625875380435	0.240550793925	-0.010886013650	0.000097813628	0.983740547641	N\A	0.024013258141	0.021233266005	0.002725266530	42	4	
24650000	609.587939	1	-0.159592045713	0.594790341385	0.269821403920	-0.015590977490	0.000059478863	0.982600917772	N\A	0.026564069706	0.022971108576	0.002627610402	47	4	
24700000	625.867099	1	-0.238058239778	0.667985795272	0.205739608802	-0.010516769621	0.000091063512	0.985016502325	N\A	0.027423029984	0.023292582497	0.002626694049	46	6	
24750000	630.734070	1	-0.244488863308	0.636262212488	0.263114845355	-0.019159928185	0.000095454911	0.985445632110	N\A	0.023011401737	0.020075659874	0.002590943667	37	6	
24800000	627.207534	1	-0.173793847820	0.587256069710	0.264275467255	-0.011797397876	0.000044606145	0.983803441811	N\A	0.024499356080	0.021269410758	0.002634153937	41	3	
24850000	614.260660	1	-0.186828196264	0.599203331144	0.255570793707	-0.012832110059	0.000092393977	0.979290749063	N\A	0.025760070985	0.023349808947	0.002911440322	34	1	
24900000	623.452374	1	-0.196514858725	0.610330157060	0.249050270440	-0.010508870004	0.000087794409	0.986394254044	N\A	0.023357154019	0.020975539183	0.002501289404	42	4	
24950000	608.959300	1	-0.171738105565	0.612444669959	0.211663268951	-0.003394176428	0.000089916118	0.981860670576	N\A	0.026209158751	0.022602627489	0.003067619801	39	2	
25000000	621.904800	1	-0.054912885147	0.540324057229	0.276348692809	-0.008585288825	0.000093850832	0.986348089158	N\A	0.024665145256	0.021444720704	0.002536291050	47	2	
25050000	608.621694	1	-0.029829058044	0.541681419204	0.272450722609	-0.007837867883	0.000041077961	0.983401057775	N\A	0.026450171796	0.023349739145	0.002738694059	49	4	
25100000	609.274317	1	-0.250599276393	0.643299973944	0.225783180305	-0.010666837904	0.000013933726	0.978885250971	N\A	0.027973658799	0.024723468449	0.003068791180	38	2	
25150000	627.650283	1	-0.091360253274	0.549567314484	0.312620717355	-0.018633780340	0.000018432546	0.989325390154	N\A	0.025022542206	0.020812282519	0.002620697468	54	2	
25200000	618.449672	1	-0.067385732937	0.557143170906	0.284502766813	-0.013375666118	0.000243788361	0.981682583973	N\A	0.024236358531	0.021636965445	0.002725722001	39	3	
25250000	610.280060	1	-0.145828668565	0.570545843956	0.279211126953	-0.011812322726	0.000041839975	0.983538895736	N\A	0.026250560764	0.023314630861	0.002944111214	36	4	
25300000	619.658240	1	-0.241598414713	0.646789534556	0.193982547774	-0.006068454825	0.000041336253	0.983678129263	N\A	0.024198324046	0.021473105455	0.002862632823	44	3	
25350000	606.491684	1	-0.127965654713	0.585793392331	0.265215190402	-0.016776806548	0.000009628784	0.978650556568	N\A	0.024520531860	0.021621876545	0.002659581279	41	3	
25400000	622.191992	1	-0.236962802564	0.633393291301	0.218490825889	-0.008433943528	0.000006946441	0.981669297078	N\A	0.026303119514	0.023474278278	0.003117233591	42	5	
25450000	611.033296	1	-0.160627956585	0.586876010841	0.263260282812	-0.009940032877	0.000014572124	0.978838765266	N\A	0.027325741807	0.024425327611	0.003013820267	35	8	
25500000	638.565726	1	0.014581556217	0.475214823763	0.350056106286	-0.015329149319	0.000040193253	0.982328398487	N\A	0.024740915819	0.021811260167	0.002762771068	40	7	
25550000	630.673856	1	0.002038196934	0.481724326990	0.370553921349	-0.021901815018	0.000078818138	0.982372117776	N\A	0.022076693504	0.019981065590	0.002459824024	37	7	
25600000	637.633200	1	-0.261777596221	0.666334986065	0.204446663752	-0.009217891114	0.000080286216	0.988113269876	N\A	0.022743958018	0.019577329507	0.002025820468	44	4	
25650000	632.250289	1	-0.353509097995	0.677771609534	0.205987322767	-0.012194156386	0.000136947290	0.983381841159	N\A	0.024871699058	0.021967385158	0.002954180202	41	5	
25700000	615.797154	1	-0.176991155448	0.628350307961	0.229059611702	-0.010720700044	0.000083769453	0.982826980558	N\A	0.025021421740	0.022591371830	0.002961124241	40	5	
25750000	614.789002	1	-0.160197788672	0.609776929692	0.235320045973	-0.009188230854	0.000038686996	0.982603585979	N\A	0.025965642649	0.022616972380	0.002944388563	45	7	
25800000	610.511844	1	-0.169381369607	0.577047673703	0.288147074719	-0.015722823937	0.000089184328	0.981730797762	N\A	0.025154847930	0.022107596225	0.002683061234	42	4	
25850000	615.463489	1	-0.101941988226	0.558011150398	0.280674765977	-0.013351490483	0.000013792525	0.979647094634	N\A	0.024914798761	0.022144042491	0.002678699184	40	2	
25900000	624.550309	1	-0.108726981487	0.557968201720	0.297378578917	-0.014927141611	0.000028067571	0.984954674476	N\A	0.025153227600	0.022140345915	0.002760598847	44	2	
25950000	606.445732	1	-0.279633103816	0.687362569091	0.175295727251	-0.009562413386	0.000036163391	0.979383811939	N\A	0.026474767618	0.023787809262	0.002868664355	51	2	
26000000	618.452222	1	-0.169383283186	0.602593423133	0.236132051409	-0.008751275847	0.000081105222	0.981446404541	N\A	0.026594064866	0.023134781855	0.003004788536	51	3	
26050000	615.799740	1	-0.078539533838	0.532361412127	0.304977485148	-0.013536754322	0.000054608244	0.988896675422	N\A	0.024921182937	0.021223511182	0.001903258738	34	4	
26100000	622.647019	1	-0.276838931962	0.645514675332	0.223182897781	-0.011457750199	0.000085974887	0.984362030669	N\A	0.025460153962	0.021851401687	0.002585204276	35	2	
26150000	612.942527	1	-0.190246795919	0.607018552388	0.266370789649	-0.014647069738	0.000042452695	0.982406911288	N\A	0.024185350007	0.021626508320	0.002740597670	42	4	
26200000	617.137176	1	-0.217233041830	0.618958150116	0.262419136668	-0.016842837852	0.000199414709	0.985328116503	N\A	0.024987538767	0.021697091663	0.002369907234	41	2	
26250000	602.703213	1	-0.182341892783	0.591694734217	0.272202526953	-0.014833285994	0.000067118689	0.980790371853	N\A	0.026856070689	0.022929604916	0.002632925770	41	1	
26300000	627.127510	1	-0.202250544545	0.631301540252	0.216405444166	-0.007905929166	0.000083402989	0.982304751039	N\A	0.025316198392	0.022626696693	0.002945064307	32	3	
26350000	611.012204	1	-0.117309710766	0.556660404342	0.307439518847	-0.017906877300	0.000070243762	0.983135361845	N\A	0.025708942444	0.021888740846	0.002731765369	41	2	
26400000	626.241454	1	-0.253268965032	0.645565293423	0.208705741461	-0.009162058658	0.000034691398	0.981513672977	N\A	0.022698733059	0.020359043288	0.002733095210	50	6	
26450000	627.427229	1	-0.167916447767	0.622903781928	0.224347965386	-0.008891882243	0.000086791402	0.984627685212	N\A	0.023920280697	0.020160769708	0.002395315610	33	8	
26500000	611.475475	1	-0.189442467216	0.618116189247	0.240135146856	-0.010881843664	0.000010289479	0.981033577417	N\A	0.024881897978	0.021707632700	0.002723841313	48	3	
26550000	620.310560	1	-0.198898370690	0.619093205584	0.231954390934	-0.010841154070	0.000007065458	0.982666663246	N\A	0.024362182873	0.022721568931	0.002935671095	48	3	
26600000	634.722573	1	-0.179032469548	0.585607850879	0.277412410855	-0.015262707661	0.000015040129	0.985459078575	N\A	0.025453013613	0.021923697605	0.002708612097	52	4	
26650000	609.058376	1	-0.003608330356	0.490704869483	0.334194896992	-0.014459079664	0.000008982493	0.979069648495	N\A	0.024048286759	0.020783308269	0.002775035688	54	4	
26700000	617.916549	1	-0.148981535119	0.587136699383	0.264217510980	-0.013589997742	0.000008010875	0.982943676972	N\A	0.025177836564	0.022253920987	0.002662002426	39	3	
26750000	621.161524	1	-0.118850971971	0.554069019869	0.289660264003	-0.012921792859	0.000044107634	0.983457309512	N\A	0.024423447301	0.021842301318	0.002741546979	30	3	
26800000	618.556762	1	-0.148370816407	0.596931094292	0.240596263726	-0.011410692983	0.000063439784	0.982241483657	N\A	0.023852728736	0.021125634404	0.002747851074	51	3	
26850000	633.870419	1	-0.158542226530	0.595459521996	0.281639867178	-0.016710084164	0.000031524857	0.991268830166	N\A	0.023724200579	0.020258600325	0.002031550828	46	8	
26900000	591.919749	1	-0.124379705254	0.551936557601	0.329049644338	-0.023504363277	0.000065407677	0.993370413147	N\A	0.026504978893	0.021115209147	0.002410409160	33	4	
26950000	634.985652	1	-0.191851122175	0.629095919964	0.234777015853	-0.010993820451	0.000044338594	0.985128761149	N\A	0.024332083050	0.022159590608	0.002811443451	39	5	
27000000	618.917580	1	-0.139275490366	0.576473803572	0.262211793685	-0.009089972579	0.000066516841	0.981650337266	N\A	0.025028918094	0.022377266051	0.002964821378	40	4	
27050000	621.631292	1	-0.245049911303	0.652212430458	0.218853027665	-0.010408772727	0.000073380864	0.981762211326	N\A	0.026474054938	0.022735844704	0.002642204371	39	4	
27100000	626.211207	1	-0.218216996815	0.637462602891	0.234840630032	-0.012153387882	0.000066882396	0.983598710650	N\A	0.024409733045	0.021361572327	0.002576700498	35	5	
27150000	617.974660	1	-0.269550651366	0.673801808616	0.178677597827	-0.008664618225	0.000067475064	0.981464324709	N\A	0.025459506503	0.023047819312	0.002692741902	48	5	
27200000	627.365951	1	-0.197115032241	0.628016149033	0.232678959152	-0.011332122855	0.000077799642	0.983378815270	N\A	0.024324964730	0.021371549497	0.002572417086	41	4	
27250000	614.740587	1	-0.263812375992	0.668933821503	0.200312362931	-0.012284744942	0.000096205809	0.984524715799	N\A	0.026167887395	0.022577443235	0.002725658582	39	6	
27300000	624.353026	1	-0.135740072960	0.570774931945	0.277618848802	-0.010696135076	0.000121783997	0.984460925681	N\A	0.025697480211	0.023174436541	0.002722893955	30	5	
27350000	624.238140	1	-0.129089357133	0.567309604450	0.284530168468	-0.015152915025	0.000134723834	0.985048197467	N\A	0.023442260751	0.019826716995	0.003055516133	46	7	
27400000	621.460312	1	-0.110301747907	0.530260714591	0.349966095078	-0.023629407572	0.000052316370	0.982473731007	N\A	0.022923259018	0.020698653212	0.002492970412	37	9	
27450000	629.339373	1	-0.205663287348	0.617455847229	0.241522108929	-0.013358181263	0.000076945088	0.984007097521	N\A	0.025035311495	0.021893122838	0.002760138268	42	5	
27500000	619.860092	1	-0.125762967013	0.566062125311	0.269657155564	-0.010266744551	0.000067847061	0.980452250850	N\A	0.025546327138	0.023210925008	0.002902111339	44	4	
27550000	604.206197	1	-0.053379288728	0.515292872897	0.329281873789	-0.017339899738	0.000057735068	0.980826258796	N\A	0.028166532101	0.024630957827	0.002830842270	37	4	
27600000	602.617568	1	-0.184533804469	0.598107306059	0.281520073100	-0.019303483582	0.000125718913	0.977590497663	N\A	0.025936316244	0.023510615667	0.002997000800	49	3	
27650000	614.723350	1	-0.140599654564	0.576605211095	0.272094377793	-0.014410789956	0.000056987485	0.982007110201	N\A	0.025263283206	0.022274057696	0.002865113955	42	2	
27700000	623.189820	1	-0.290785559534	0.645047092454	0.249895602072	-0.016215332288	0.000121082667	0.987991939610	N\A	0.026460958577	0.022296492039	0.002948135220	31	6	
27750000	608.403146	1	-0.221826405192	0.624460783435	0.251491478782	-0.016404065339	0.000082865037	0.981009595890	N\A	0.026435945706	0.023818337206	0.003127842361	35	6	
27800000	620.371079	1	-0.229068084901	0.623432489933	0.246207137013	-0.013466158730	0.000116654500	0.984815556463	N\A	0.026070957032	0.022659709476	0.002774515570	38	4	
27850000	609.808716	1	-0.268306225329	0.633177512162	0.245750384550	-0.013057537990	0.000087826747	0.979981921604	N\A	0.025809473038	0.023146712746	0.003018219160	34	3	
27900000	623.082403	1	-0.086383261962	0.516853109140	0.364269732462	-0.023628878813	0.000154829983	0.986965744779	N\A	0.022950072163	0.019368836750	0.002454805556	49	6	
27950000	638.977548	1	-0.241421214614	0.626396826328	0.236460498991	-0.011766428708	0.000089236967	0.987224537343	N\A	0.025767856105	0.021731178581	0.002491577692	42	4	
28000000	607.919433	1	-0.143422547569	0.597970933539	0.250312676356	-0.013348920035	0.000054847314	0.979869233363	N\A	0.025427585197	0.022112039016	0.002552516719	40	10	
28050000	609.357102	1	0.020364102063	0.482788914270	0.320531467255	-0.007921287885	0.000069635886	0.978786662442	N\A	0.028567640768	0.024327651372	0.002953107139	43	2	
28100000	618.894002	1	-0.245824233820	0.616765450111	0.257312927920	-0.015786432954	0.000060483428	0.981051588474	N\A	0.024788733463	0.022000975754	0.002896114359	28	2	
28150000	605.192776	1	-0.172196777872	0.589328003806	0.263449690329	-0.012213262397	0.000054123764	0.982699597072	N\A	0.025607862486	0.022721176508	0.002667439504	43	3	
28200000	598.017126	1	-0.168768199450	0.595083152511	0.247843044865	-0.010272679176	0.000100365076	0.978234268514	N\A	0.025478417892	0.022839831512	0.002842755775	36	4	
28250000	615.751474	1	-0.071060908025	0.537306099279	0.301023103857	-0.014550568716	0.000069045297	0.984475271994	N\A	0.026249897392	0.022430645340	0.002598389310	47	3	
28300000	635.568191	1	-0.162594999198	0.585409932787	0.278846724532	-0.015494502104	0.000092095052	0.982968661336	N\A	0.024486699954	0.021801781811	0.002624223108	40	7	
28350000	617.509965	1	-0.111604663658	0.584937248270	0.257910556655	-0.009740348275	0.000094013192	0.980897458029	N\A	0.026730053656	0.023878604564	0.002677539407	49	6	
28400000	614.706231	1	-0.188881385252	0.612723829121	0.232250063590	-0.010069695837	0.000076382418	0.983053467327	N\A	0.026206017651	0.023032989725	0.002604002889	38	3	
28450000	600.078390	1	-0.050299964786	0.535328206131	0.295311544639	-0.014269581024	0.000067236232	0.976692038369	N\A	0.025402870407	0.023119044834	0.002863701942	39	2	
28500000	614.366962	1	0.047051598874	0.543104425134	0.297112345629	-0.014168941256	0.000058424691	0.981094186365	N\A	0.024429480960	0.021991907376	0.002953925614	39	8	
28550000	623.239338	1	-0.153118817037	0.581493797094	0.260971442203	-0.010549220314	0.000033163498	0.983274335647	N\A	0.026100130883	0.022958356957	0.002834121793	44	3	
28600000	607.547312	1	-0.013102679653	0.511539261761	0.325467757309	-0.014820941730	0.000076280835	0.979846665610	N\A	0.025616129949	0.023156822007	0.002805334934	39	3	
28650000	613.435159	1	-0.072587057180	0.556748214596	0.288158536802	-0.016084622001	0.000059096655	0.981014089963	N\A	0.027562656144	0.023518985945	0.002699680964	50	1	
28700000	615.159404	1	-0.164893726313	0.600639857594	0.259552051583	-0.014493153566	0.000033097766	0.980651554424	N\A	0.025147712295	0.021931099717	0.002617460048	47	4	
28750000	616.404739	1	-0.150073542001	0.581615317870	0.260444442724	-0.010288591479	0.000069682423	0.982452787110	N\A	0.027417621133	0.023867195271	0.002825762623	45	4	
28800000	626.265242	1	-0.251975669146	0.653545528075	0.193466096359	-0.010204937558	0.000076298966	0.981335757576	N\A	0.025998074970	0.022681991178	0.002735296489	35	8	
28850000	608.053426	1	-0.229713040728	0.641980393263	0.217169182568	-0.008933280043	0.000043080888	0.983329805650	N\A	0.025737689880	0.022716770578	0.002707279262	31	5	
28900000	624.464535	1	-0.294798415537	0.697337672416	0.164607759858	-0.006763269540	0.000030657612	0.982525029196	N\A	0.023900439390	0.021133989520	0.002939683870	36	7	
28950000	611.984253	1	-0.283074018826	0.667465575744	0.194644653518	-0.010402247935	0.000105693085	0.979672375997	N\A	0.027130684387	0.023509435817	0.002774977035	31	5	
29000000	620.522355	1	-0.165238851871	0.595582631677	0.268922059501	-0.015538016875	0.000118833782	0.985510085629	N\A	0.024389199207	0.021545902807	0.002643847205	47	4	
29050000	615.540782	1	-0.174423399247	0.606789497661	0.266345790831	-0.014454165353	0.000063593702	0.984143639448	N\A	0.026211035692	0.023847995150	0.002664676719	31	3	
29100000	606.192198	1	-0.043877302281	0.507349739723	0.333853046559	-0.015770971157	0.000042158329	0.981126716961	N\A	0.026289833111	0.022789336967	0.002596007857	45	4	
29150000	627.394542	1	-0.167084031210	0.592971252025	0.256349239098	-0.010384759479	0.000053793409	0.982799321468	N\A	0.026243132846	0.022499409042	0.002620101361	34	5	
29200000	619.301855	1	-0.197836062614	0.614651141185	0.245944900748	-0.013762395520	0.000118024634	0.981677357638	N\A	0.026384956634	0.022504862943	0.002862883731	36	3	
29250000	604.715665	1	-0.217914622978	0.626797495254	0.242227546603	-0.016243384013	0.000119067740	0.981534149448	N\A	0.026425224843	0.023548683865	0.003090106547	43	3	
29300000	613.353156	1	-0.196936894036	0.624211841892	0.227105114943	-0.010765069558	0.000056992212	0.987659172446	N\A	0.024098736018	0.020829272502	0.002572930038	37	5	
29350000	628.301799	1	-0.157613170342	0.591025680345	0.254304799167	-0.011414363954	0.000042854816	0.983237629874	N\A	0.023352315021	0.021869354323	0.002746934225	32	3	
29400000	616.078527	1	-0.339106665203	0.632109968956	0.226053717148	-0.007115819911	0.000112912733	0.981389959076	N\A	0.028088767892	0.024073868142	0.002731230223	27	8	
29450000	611.258196	1	-0.108712539355	0.535193548487	0.343241323450	-0.021756595034	0.000110253036	0.980668747217	N\A	0.025567169075	0.023114621866	0.002746011696	45	4	
29500000	624.259569	1	-0.207521325162	0.591316907886	0.287943263774	-0.016272477671	0.000074656731	0.981278985454	N\A	0.025324492875	0.022621888193	0.002801433081	44	5	
29550000	616.300997	1	-0.311374944295	0.659314773982	0.231637244312	-0.015685823404	0.000093851670	0.980277297614	N\A	0.026990647040	0.023418455684	0.002929825135	41	7	
29600000	632.191999	1	-0.284570866428	0.646712510524	0.233506824794	-0.013755920540	0.000040833906	0.990729104487	N\A	0.024244852588	0.019981006454	0.002081665004	39	7	
29650000	631.812180	1	-0.177266069965	0.618312233371	0.230441956661	-0.009510726533	0.000039836493	0.984895475784	N\A	0.022680090455	0.019181804580	0.002182924943	44	8	
29700000	628.106871	1	-0.168956609027	0.611706671564	0.253679942926	-0.012924142785	0.000043568696	0.985109805534	N\A	0.024192404808	0.021136021306	0.002692987590	38	7	
29750000	624.363437	1	-0.233194292389	0.647148503349	0.209800293495	-0.008503788804	0.000031734483	0.981933134029	N\A	0.025208098370	0.021936109866	0.002917876749	48	5	
29800000	616.872117	1	-0.118591843690	0.574168038121	0.262582446603	-0.011003791877	0.000069995838	0.982681856138	N\A	0.025057035790	0.022416628271	0.002422601070	52	4	
29850000	605.211357	1	-0.279662996895	0.658534754461	0.244075647652	-0.016658171622	0.000029959390	0.983207129814	N\A	0.026345068941	0.023318135392	0.003123032936	52	6	
29900000	618.084517	1	-0.132086312462	0.641704061680	0.207634097562	-0.008705221181	0.000030371497	0.984540330099	N\A	0.025273930036	0.022070145755	0.002847557975	36	7	
29950000	620.934064	1	-0.233986726255	0.639724156375	0.204007309715	-0.008621302127	0.000013826303	0.978899660760	N\A	0.024514401888	0.021888372988	0.002848458245	51	5	
30000000	629.217388	1	-0.079556632223	0.540911749230	0.296108125870	-0.013894088466	0.000008519104	0.982019797867	N\A	0.024040099839	0.021420766477	0.002730934308	46	7	
30050000	606.141908	1	-0.152136271495	0.579674390310	0.273070818837	-0.015355488173	0.000016255363	0.978233991531	N\A	0.026966259389	0.024257400034	0.002968576666	43	3	
30100000	623.054302	1	-0.202841769806	0.625821408454	0.231923805613	-0.010910317731	0.000005466159	0.983917987037	N\A	0.027034323179	0.023200954820	0.002759602860	44	2	
30150000	612.887563	1	-0.201335790552	0.630696789192	0.214871038027	-0.008392253517	0.000016633831	0.980662620395	N\A	0.025953797029	0.022596512300	0.002911981323	43	3	
30200000	611.905215	1	-0.169788422582	0.610198097999	0.229757637550	-0.008170211348	0.000002892244	0.983135984513	N\A	0.026542466786	0.023872671799	0.003230491365	40	2	
30250000	613.177989	1	-0.076057373238	0.542308098206	0.299415166061	-0.015960703998	0.000044392585	0.982639504809	N\A	0.024437620918	0.021428908207	0.002721329211	45	2	
30300000	610.865524	1	-0.128434800412	0.539296326787	0.327488917911	-0.017657933889	0.000057337448	0.983727458802	N\A	0.026442235421	0.022898441585	0.002976532528	39	2	
30350000	616.820446	1	-0.151812156185	0.550983851056	0.321452374898	-0.018855999205	0.000069438761	0.982426833238	N\A	0.025817309816	0.022432308733	0.002657161729	41	5	
30400000	624.097648	1	-0.138433548077	0.568005857076	0.289063501601	-0.014566541266	0.000066093252	0.981709431719	N\A	0.026033349992	0.022349458374	0.002735641406	34	5	
30450000	620.635997	1	-0.160297000798	0.580350814137	0.280992721934	-0.016324032561	0.000045778597	0.983780109924	N\A	0.025502269839	0.022477433544	0.002531623685	36	5	
30500000	631.460420	1	-0.229142357852	0.613753524958	0.261415666952	-0.016775087694	0.000042422946	0.984884125346	N\A	0.020506142992	0.018936617862	0.002411131716	36	7	
30550000	617.489758	1	-0.197471573716	0.612218049609	0.241094258718	-0.013527547789	0.000050220544	0.980845929106	N\A	0.025136035276	0.022494482279	0.002832716041	42	4	
30600000	615.085021	1	-0.205156613183	0.634950970298	0.203712530265	-0.006177383601	0.000015056065	0.982459349447	N\A	0.025869872277	0.022797539626	0.002690232144	46	4	
30650000	624.608293	1	-0.123572806626	0.583296405879	0.259503602632	-0.010735538804	0.000014198487	0.982513761386	N\A	0.025783733750	0.022041093624	0.002660125068	40	4	
30700000	628.481752	1	-0.211799681783	0.632882076451	0.231821713891	-0.011773176398	0.000089675386	0.986589657971	N\A	0.024903434436	0.021422174657	0.002549516270	56	5	
30750000	614.133608	1	-0.282155283535	0.677288000940	0.190186741522	-0.010894887878	0.000068478151	0.985640039016	N\A	0.025380185358	0.021479016280	0.002508137811	43	3	
30800000	600.999424	1	-0.107977579721	0.538687875105	0.309459173922	-0.013537565806	0.000092962038	0.982568184743	N\A	0.026010351915	0.021819407674	0.002595474248	39	4	
30850000	652.506125	1	-0.296267221312	0.684307765365	0.187014670007	-0.007965071587	0.000022961676	0.985891601130	N\A	0.022714862540	0.019603324948	0.002557734218	43	10	
30900000	630.218971	1	-0.243812253143	0.650711789394	0.196684489270	-0.003611375107	0.000027581792	0.987140689806	N\A	0.023298488996	0.020904029532	0.002781857955	36	4	
30950000	622.195946	1	-0.065224605727	0.553900260854	0.276059946522	-0.009149568674	0.000078040853	0.982336878500	N\A	0.026136985963	0.022789974051	0.002754100511	39	5	
31000000	621.890554	1	-0.009437670175	0.515704887323	0.298171845809	-0.011770366100	0.000037437401	0.982275549924	N\A	0.024877412957	0.022443166598	0.002224985815	55	2	
31050000	597.967509	1	-0.068053700730	0.525948948574	0.311249669655	-0.013926629468	0.000105329287	0.981966261232	N\A	0.024533353953	0.021548947711	0.002734686044	42	3	
31100000	618.394164	1	-0.187789984436	0.593548824762	0.263138422565	-0.013017966862	0.000109136630	0.983044011418	N\A	0.026659046076	0.023317924423	0.002616854966	56	4	
31150000	614.211817	1	-0.067504624468	0.569768628773	0.284585526991	-0.015001412783	0.000045416460	0.980996458823	N\A	0.024226665039	0.022398168784	0.002813456735	44	6	
31200000	618.643247	1	-0.399813764815	0.714783123829	0.194428215407	-0.016405828789	0.000100072064	0.984015777069	N\A	0.023749660612	0.020714094312	0.002704442815	44	6	
31250000	618.665491	1	-0.185438719571	0.603051812556	0.252890933685	-0.012517649860	0.000114235269	0.988276471201	N\A	0.024609932323	0.020763333230	0.002515669422	45	3	
31300000	628.783651	1	-0.217977347600	0.637871145094	0.204794369028	-0.005783198283	0.000102594562	0.983546871153	N\A	0.026159350449	0.022710199940	0.002775233756	41	6	
31350000	620.138506	1	-0.079985011213	0.540659774320	0.298180220732	-0.014383478350	0.000068651191	0.981144549600	N\A	0.025995115319	0.023647729377	0.002770719962	40	5	
31400000	623.720025	1	-0.166165142227	0.582421887178	0.271259758743	-0.012729872047	0.000067267210	0.984894914707	N\A	0.025890337034	0.021969262447	0.002676022883	32	5	
31450000	625.335243	1	-0.071964950831	0.543081991281	0.284327963817	-0.012036474570	0.000050557632	0.983882365227	N\A	0.024921358242	0.022891339190	0.002763935968	37	4	
