Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-005.txt
Log File Name:                   NEO_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3970297714
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	668.445620	1	-1.078883472428	1.122373542576	0.006493741507	-0.007572815085	0.000008676703	0.994118994040	N\A	0.011706638956	0.012803081715	0.001564479642	37	12	
31350000	654.215747	1	-1.081229114169	1.120373190113	-0.000699775936	-0.005827644695	0.000012644209	0.992938387429	N\A	0.013733336572	0.013129292371	0.001695230433	38	11	
31400000	658.957114	1	-1.053429543162	1.140809865309	-0.016046437948	-0.004436131800	0.000026997286	0.991144500385	N\A	0.017227258375	0.015367707601	0.001970166169	35	10	
31450000	650.138031	1	-0.957147297704	1.085254463354	0.021315061827	-0.005844544121	0.000014712796	0.993427457986	N\A	0.012204449366	0.012444404802	0.001555465137	25	10	
31500000	667.241975	1	-1.029915854552	1.110454674729	-0.006105312407	-0.004739359316	0.000058176777	0.992794202789	N\A	0.014088429039	0.013244017705	0.001605928923	39	11	
31550000	641.801388	1	-1.026292489394	1.104095808318	-0.011606667405	-0.001978344292	0.000085737737	0.992454658174	N\A	0.013636363641	0.014368178923	0.001903954309	34	11	
31600000	659.863122	1	-0.975858255863	1.096547863719	-0.014426645345	-0.001237089878	0.000030094777	0.992885842314	N\A	0.014895848484	0.014547641161	0.001657864549	41	11	
31650000	646.779810	1	-1.072264937939	1.113927601557	0.001967063308	-0.006113391471	0.000055335836	0.991195439253	N\A	0.017021906624	0.015392938978	0.001851108227	31	10	
31700000	651.368299	1	-0.987569499959	1.066438712260	0.024779446622	-0.003979135882	0.000058523010	0.993043713016	N\A	0.014207560038	0.013375204911	0.001776240274	46	9	
31750000	650.078088	1	-1.002436634569	1.087338307540	0.007947301112	-0.002644682504	0.000045266556	0.993168424075	N\A	0.013178778915	0.013498196363	0.001712139444	35	9	
31800000	647.729226	1	-0.996986933800	1.107224492281	0.024392829030	-0.007535928040	0.000027211586	0.992970667591	N\A	0.012253440000	0.012699852138	0.001677929341	35	11	
31850000	639.565702	1	-0.951839745092	1.097587502853	0.019057432067	-0.005839904222	0.000018950026	0.993007136036	N\A	0.013774410006	0.013312237345	0.001762614373	36	10	
31900000	641.568896	1	-1.141671268585	1.181466908613	-0.041156025208	-0.003526883499	0.000053525526	0.991196845675	N\A	0.018427321948	0.018160934892	0.001911925739	51	8	
31950000	652.371376	1	-0.947196482254	1.104763607948	0.002396358893	-0.004215925615	0.000177846287	0.990427683826	N\A	0.018911955658	0.017159497347	0.001818688989	36	10	
32000000	650.922754	1	-1.071898974881	1.117590870688	0.004245909175	-0.006746681382	0.000057735655	0.991404784165	N\A	0.015819620367	0.014351824480	0.001831907563	35	9	
32050000	656.244853	1	-1.190158244488	1.169681750610	-0.034576837197	-0.003102978255	0.000052529484	0.991098923915	N\A	0.016799882262	0.015394177871	0.001900751301	39	12	
32100000	645.899520	1	-1.020960585979	1.086892565083	0.016875303917	-0.003587320685	0.000059835119	0.990647789995	N\A	0.016527387282	0.015043110589	0.001752358624	31	10	
32150000	658.242855	1	-1.045505056316	1.102012473704	-0.000173138143	-0.004117665821	0.000076468942	0.994501336060	N\A	0.010677290544	0.011617704564	0.001489694587	31	11	
32200000	658.934554	1	-1.116120701945	1.139575939033	-0.006698729687	-0.006493756152	0.000060031834	0.991099865195	N\A	0.017139693276	0.016045896117	0.001978721419	45	12	
32250000	665.372651	1	-1.139308224113	1.126186636292	0.006600949307	-0.007491192615	0.000081520130	0.993849107385	N\A	0.014984635228	0.014769285698	0.001666739209	35	11	
32300000	639.355584	1	-1.129926893051	1.143159972671	-0.014758070210	-0.004671413436	0.000039403152	0.991005060245	N\A	0.016872449838	0.016309116132	0.001906783021	40	9	
32350000	658.937819	1	-1.160670645149	1.150778769571	-0.002021617998	-0.008445826058	0.000070077103	0.992255672907	N\A	0.014546367636	0.014466567212	0.001830499043	45	10	
32400000	656.571945	1	-1.123748739727	1.130897561377	-0.010473949638	-0.004189799736	0.000069247274	0.992281290232	N\A	0.015857123588	0.015392992167	0.001710223252	43	10	
32450000	647.300218	1	-1.150386399293	1.106807326094	0.014490942930	-0.004408291610	0.000053527891	0.992782699463	N\A	0.013578866552	0.013002442065	0.001683962926	41	10	
32500000	655.467431	1	-1.061894084277	1.081245547878	0.030310614471	-0.007399575648	0.000035655459	0.993627710455	N\A	0.011968241703	0.012111947605	0.001553725424	43	12	
32550000	650.244790	1	-1.117023550733	1.120595845461	-0.004793050628	-0.004248086794	0.000064833841	0.992534466859	N\A	0.014484383987	0.014599305823	0.001839719444	30	10	
32600000	656.388054	1	-1.124490507233	1.143237185749	-0.030135362450	-0.003348062251	0.000067639042	0.993932981523	N\A	0.013770678711	0.011805568407	0.001518088412	38	11	
32650000	659.536052	1	-1.212585795005	1.150222279471	0.000585405189	-0.007378444871	0.000040826891	0.992559825466	N\A	0.016574520836	0.014678724562	0.001702140652	41	10	
32700000	657.555497	1	-1.097252116164	1.104055167163	0.006421906945	-0.004056872579	0.000065056207	0.992119147399	N\A	0.016365531014	0.014820185688	0.001788726933	45	10	
32750000	661.587847	1	-1.072648233715	1.102074608816	-0.008390140521	-0.002681668157	0.000052895568	0.994573788707	N\A	0.011711247590	0.011216408396	0.001350740552	45	11	
32800000	669.478464	1	-1.178655883699	1.145711691191	-0.012851248987	-0.005908755329	0.000048233971	0.992471706089	N\A	0.016118221369	0.014211999026	0.001641871333	46	11	
32850000	658.016307	1	-1.232034250868	1.153679392912	-0.017863555165	-0.004939662351	0.000041427122	0.992433957985	N\A	0.015651891270	0.014736631405	0.001891765706	41	11	
32900000	660.427516	1	-1.122868398271	1.105413786749	0.012685099014	-0.007350704591	0.000048904398	0.994580529579	N\A	0.011824350270	0.012602467375	0.001691307816	32	11	
32950000	666.376111	1	-1.095310826741	1.104393741288	0.009978796488	-0.005604190035	0.000054828473	0.992763546681	N\A	0.014964316638	0.014236159920	0.001663872069	38	11	
33000000	651.651365	1	-1.148683991003	1.108970893356	0.023192024039	-0.008140767167	0.000060773304	0.994536022760	N\A	0.010684483785	0.011950300802	0.001471584038	40	12	
33050000	666.365141	1	-1.160493842910	1.159543784222	-0.025134126314	-0.004483593629	0.000021524659	0.992080670327	N\A	0.017015692105	0.016324108695	0.001832376980	36	11	
33100000	669.670474	1	-1.147245261307	1.140337350867	-0.007403768610	-0.005230780175	0.000024677259	0.994676467014	N\A	0.012070266868	0.012823637706	0.001526736166	42	14	
33150000	656.896766	1	-1.100395360857	1.119721615399	-0.003977950847	-0.003583841640	0.000026088097	0.991901378171	N\A	0.018572276825	0.016215750893	0.001724914371	43	11	
33200000	665.325590	1	-1.092536897928	1.114048435217	0.002876915111	-0.004512166494	0.000057244517	0.992555497507	N\A	0.014602869789	0.013686674237	0.001899042938	37	12	
33250000	664.164441	1	-1.176371833667	1.148461152371	-0.011412857203	-0.005048518366	0.000029282681	0.992734960431	N\A	0.015738947501	0.014547091886	0.001783909056	40	12	
33300000	659.038478	1	-1.042746773007	1.105094808455	-0.010690992544	-0.001366513490	0.000015869942	0.993293864229	N\A	0.013541437253	0.012988765216	0.001695985654	41	11	
33350000	670.321960	1	-1.081142284844	1.108498084346	0.010712203246	-0.005666545307	0.000036222975	0.994122772385	N\A	0.014531540716	0.013917423155	0.001692223031	40	12	
33400000	646.616821	1	-1.049646012907	1.098790554590	-0.001586018453	-0.002189202684	0.000095715015	0.993560012213	N\A	0.012923073601	0.013115187549	0.001592901791	41	11	
33450000	654.900105	1	-1.180584097647	1.123071070757	0.008632389993	-0.007233402094	0.000018378735	0.992862122216	N\A	0.014660548279	0.013526389525	0.001699308711	42	11	
33500000	663.520625	1	-1.136183686879	1.108966625914	0.039412172481	-0.010457098973	0.000017173152	0.991631305947	N\A	0.013445669458	0.014173511268	0.001906300114	35	13	
33550000	662.767593	1	-1.076569468211	1.103954513113	0.008342667658	-0.003939544707	0.000028224916	0.993085594857	N\A	0.017018715667	0.016055814167	0.001568044895	42	13	
33600000	659.140152	1	-1.090156449645	1.100839889536	0.018878415612	-0.006329635430	0.000019128413	0.993246899022	N\A	0.016431292570	0.014344385643	0.001812989829	44	11	
33650000	659.342170	1	-1.152263098075	1.132786768158	-0.010738992436	-0.005037456464	0.000026485238	0.992777816739	N\A	0.016157292658	0.014276579678	0.001748995288	38	12	
33700000	669.575443	1	-1.182346350044	1.173031037927	-0.055111490118	-0.001348106407	0.000025737442	0.992800181981	N\A	0.016722543022	0.015459716631	0.001607479190	48	12	
33750000	666.322643	1	-1.133431538016	1.105377751089	0.015293260692	-0.005707075397	0.000034003977	0.992950634911	N\A	0.013218012335	0.012806479713	0.001713182117	44	14	
33800000	660.095979	1	-1.160398321963	1.139259221683	-0.003465930467	-0.005548604848	0.000027840807	0.992886541153	N\A	0.014869526127	0.014434137139	0.001903546398	43	11	
33850000	658.523348	1	-1.136527412270	1.126667056453	0.002084468670	-0.008197843246	0.000062509628	0.992815956231	N\A	0.015213280834	0.015344051239	0.001716264388	37	12	
33900000	666.379492	1	-1.093927289249	1.099786396305	0.021746241514	-0.006844442237	0.000021701825	0.995370885865	N\A	0.010300729460	0.011253315367	0.001440224208	43	14	
33950000	663.189430	1	-1.144685814455	1.130694095850	-0.000406693340	-0.004841525698	0.000019809478	0.992499770940	N\A	0.018335896866	0.016797526211	0.002063533414	45	13	
34000000	654.192518	1	-1.094193256817	1.102715584865	0.014382052414	-0.006256571584	0.000087792050	0.991410676115	N\A	0.016282316608	0.016049044135	0.001945486625	36	10	
34050000	672.896561	1	-0.986132363652	1.101210499570	0.004946841672	-0.004267712230	0.000063685762	0.993764760542	N\A	0.012418848689	0.012808469323	0.001620385571	45	12	
34100000	664.877136	1	-1.030383693620	1.124585166787	-0.002015946068	-0.005390901237	0.000064806252	0.993613012111	N\A	0.013661407293	0.013771337846	0.001632537704	40	12	
34150000	653.149110	1	-0.954699254564	1.105418280969	-0.009721271080	-0.003962726480	0.000050875846	0.995890317025	N\A	0.012189176606	0.012397679320	0.001637345608	47	9	
34200000	650.984402	1	-0.997069948638	1.129319140741	0.007948587626	-0.008123505263	0.000069711669	0.992047812679	N\A	0.015205843492	0.014313966299	0.001840738000	43	10	
34250000	655.665483	1	-0.959938095836	1.106756602506	0.009508575519	-0.005658053082	0.000084169944	0.993387013327	N\A	0.014106996973	0.012887297676	0.001633417300	34	10	
34300000	659.002707	1	-0.978896791223	1.107466110053	0.005955355164	-0.004256738319	0.000078522716	0.991672812546	N\A	0.016804229947	0.015552746284	0.001796377159	41	10	
34350000	634.663295	1	-0.957486904752	1.109611701632	-0.005278499842	-0.003395874671	0.000075016705	0.991926842273	N\A	0.014183854990	0.013804369032	0.001707459284	41	10	
34400000	657.179253	1	-1.041469179893	1.134008623653	-0.012834817208	-0.004561028384	0.000037630960	0.990992760472	N\A	0.016943628114	0.015846123367	0.001983315175	41	11	
34450000	644.709034	1	-0.972527298522	1.117907787420	-0.008725780096	-0.005164249437	0.000030384363	0.992536124519	N\A	0.015732077224	0.015416533589	0.001814036063	43	10	
34500000	657.822872	1	-0.995349955872	1.133771139220	-0.019073858532	-0.005053172046	0.000065325450	0.993744627762	N\A	0.014233246422	0.013997870996	0.001784515041	47	12	
34550000	641.963366	1	-0.962195759551	1.103226360741	-0.002507375549	-0.003316808336	0.000056814238	0.994496933361	N\A	0.012663413625	0.010849169991	0.001307411271	33	8	
34600000	654.705732	1	-0.948424228331	1.118123066849	-0.015201360612	-0.005344769732	0.000054510096	0.993451538109	N\A	0.014383389312	0.013203816162	0.001550649824	47	10	
34650000	648.550788	1	-0.937194201810	1.110384776968	0.009924929901	-0.005689235490	0.000035056510	0.992671524406	N\A	0.013241198908	0.013988576840	0.001763627211	46	11	
34700000	648.193029	1	-1.019410365087	1.085628839394	0.021168141174	-0.006643157914	0.000058302795	0.993271216867	N\A	0.012512582229	0.013151516416	0.001659337852	39	10	
34750000	639.947914	1	-1.080832617316	1.103015330209	0.020644611674	-0.007948819913	0.000084767224	0.991403332353	N\A	0.017153177204	0.015960138544	0.001879948074	38	9	
34800000	654.073700	1	-0.985012231072	1.081882643601	0.004226781825	-0.002382230858	0.000073405973	0.992719725411	N\A	0.013919456723	0.013609287215	0.001706778813	37	9	
34850000	648.604259	1	-1.121485513396	1.140186028325	-0.006144828363	-0.005684507178	0.000024007395	0.993071203232	N\A	0.016126455036	0.014264204040	0.001776924009	34	12	
34900000	653.994074	1	-1.019094715148	1.116392629850	0.003452375458	-0.005884404240	0.000065890853	0.993310108561	N\A	0.013148499704	0.013063936670	0.001575836110	42	12	
34950000	673.066268	1	-1.000168199380	1.100247563046	0.032091279862	-0.008600863573	0.000030729704	0.992799166796	N\A	0.013215326357	0.013523232780	0.001717762948	41	12	
35000000	631.718752	1	-1.026563074594	1.119271482685	0.012567680457	-0.007346440877	0.000027037136	0.992594643016	N\A	0.013464144310	0.013802737290	0.001680532390	51	9	
35050000	665.338167	1	-1.085587603525	1.139573428807	-0.008723516463	-0.006067707352	0.000045557913	0.993741938332	N\A	0.013991772530	0.013633491788	0.001517766761	39	9	
35100000	658.326409	1	-1.044896820600	1.109531961868	0.022610571758	-0.008222172229	0.000044509129	0.993145832157	N\A	0.017433491482	0.014892179219	0.001739053553	47	9	
35150000	650.279731	1	-1.057879468129	1.114720368380	-0.014771670672	-0.004185927141	0.000091808299	0.992961497487	N\A	0.015532448593	0.015297415264	0.001581908120	46	10	
35200000	643.018950	1	-1.091692591127	1.132102606045	-0.004354909825	-0.006956744203	0.000066394076	0.991935468250	N\A	0.016843683732	0.015484673116	0.001920258356	44	8	
35250000	657.691345	1	-1.055305503760	1.123624110457	-0.026859918753	-0.002100811923	0.000028946391	0.993019243836	N\A	0.016135246993	0.015226709999	0.001772195822	47	8	
35300000	656.174903	1	-1.002663728962	1.092710117326	0.010010223145	-0.005338920561	0.000044379634	0.993890460093	N\A	0.011904496875	0.010005434405	0.001323116083	27	10	
35350000	652.712808	1	-1.037314752565	1.104145555399	-0.004949457579	-0.003924688321	0.000066670712	0.993823084150	N\A	0.012085317762	0.011511924606	0.001491719112	43	9	
35400000	665.365623	1	-1.046413148437	1.106184363129	0.007521671419	-0.005841212567	0.000036023954	0.993489832341	N\A	0.012553096568	0.012723636258	0.001519078557	41	11	
35450000	667.147185	1	-1.105678216628	1.129146340586	-0.015475153752	-0.003238075557	0.000028542143	0.993862144365	N\A	0.014842481607	0.014143634270	0.001607459283	41	9	
35500000	644.661513	1	-1.071817920254	1.110228858647	-0.000416991549	-0.005296104050	0.000065416508	0.992288903757	N\A	0.014094011841	0.014069010425	0.001806755991	41	9	
35550000	650.615242	1	-1.023102022002	1.116328965274	-0.016481072542	-0.001011890785	0.000042498701	0.991598402941	N\A	0.015766607908	0.014758334783	0.001890022280	40	9	
35600000	653.125823	1	-1.039806044710	1.098599517478	0.027740778978	-0.005839751666	0.000068967822	0.991671684071	N\A	0.015316718232	0.014693106359	0.001857750772	37	12	
35650000	662.603575	1	-1.054669763966	1.137405321412	-0.031596223147	-0.002454969470	0.000077065286	0.992792584151	N\A	0.016626498873	0.015292983247	0.001722605062	41	10	
35700000	662.158203	1	-0.956775188459	1.073402945740	0.036473447634	-0.007002688055	0.000083412953	0.992729339840	N\A	0.013407684379	0.013699558786	0.001686980142	32	10	
35750000	661.972498	1	-1.098319486068	1.158994551926	-0.042266337148	-0.002140263077	0.000040578933	0.992009508725	N\A	0.017102060403	0.015752385546	0.001939062734	49	11	
35800000	661.771983	1	-1.086220849998	1.131447519271	-0.015939966000	-0.004032876970	0.000065270083	0.992612637734	N\A	0.015782199414	0.014646516087	0.001633401685	54	10	
35850000	655.566630	1	-1.072742670801	1.108231311330	0.033550977807	-0.009578180139	0.000057416951	0.993179774450	N\A	0.012522748693	0.013141938014	0.001657402269	43	11	
35900000	653.826311	1	-1.112499453454	1.139593013930	-0.014444346203	-0.006262049305	0.000039230181	0.992648847105	N\A	0.014640405680	0.014443585658	0.001720912080	37	10	
35950000	655.571135	1	-1.124646119490	1.147842338202	-0.018815567188	-0.004253065097	0.000055186728	0.991916627051	N\A	0.015391368985	0.014987198128	0.001830432937	42	8	
36000000	656.196324	1	-1.044897548033	1.093373120298	0.012289191067	-0.003199097502	0.000056250027	0.991797153964	N\A	0.015373947188	0.014618571484	0.001822336304	42	9	
36050000	659.828010	1	-1.065375860531	1.129730001765	-0.016628835300	-0.004594251901	0.000058890767	0.992207108459	N\A	0.016944110629	0.016403078194	0.001888608527	37	10	
36100000	649.818667	1	-1.094623719290	1.098567021445	0.018520423355	-0.006114423552	0.000041641118	0.992289146179	N\A	0.013542693472	0.013124469770	0.001672946824	37	10	
36150000	657.162925	1	-1.080548374025	1.118934805442	-0.012812299532	-0.004149677785	0.000059694604	0.992336594703	N\A	0.015847694574	0.015843718329	0.001932679169	50	9	
36200000	660.158563	1	-1.071230018345	1.123526189316	-0.006359111330	-0.004342354882	0.000035107577	0.993314159228	N\A	0.014338966867	0.012910863677	0.001563154127	50	9	
36250000	667.683032	1	-1.057541954244	1.127558223821	-0.007917192767	-0.005784512783	0.000052593263	0.992752522945	N\A	0.014682046555	0.013357697314	0.001753996520	34	11	
36300000	648.277318	1	-1.065314774934	1.130305091107	0.006044987031	-0.008490228425	0.000064461678	0.992343820290	N\A	0.014447882946	0.014309936983	0.001809100651	26	8	
36350000	662.407256	1	-1.049025521043	1.089991325770	0.022144351106	-0.006326308076	0.000046987852	0.992689444783	N\A	0.012578871104	0.013436476979	0.001692864891	33	9	
36400000	656.958624	1	-1.058738562924	1.104718012369	0.021009991726	-0.008247716238	0.000021796566	0.993960652439	N\A	0.013495962049	0.013093919751	0.001518718998	37	9	
36450000	649.278606	1	-1.049523790511	1.114311032858	-0.017085177264	-0.002881049965	0.000051605810	0.993693885437	N\A	0.013957953207	0.013846216363	0.001567521106	36	9	
36500000	663.558746	1	-1.069194037155	1.120764010556	0.000381537385	-0.005340069180	0.000058882437	0.994015138093	N\A	0.014473034016	0.013675821815	0.001598714550	53	9	
36550000	653.127947	1	-1.016207201080	1.111844234630	-0.015014386100	-0.003619986702	0.000050498539	0.991996081223	N\A	0.014240240734	0.014217875969	0.001802022008	44	11	
36600000	650.145183	1	-1.103483706287	1.134722200576	-0.004523724484	-0.006381850972	0.000087914433	0.991983072567	N\A	0.015297908213	0.015265163741	0.001942151168	41	9	
36650000	657.849892	1	-1.116229863473	1.133587138599	0.000958672528	-0.006661783876	0.000052535679	0.993786499027	N\A	0.013305564348	0.013441244263	0.001546654843	46	9	
36700000	665.372634	1	-1.174922618235	1.167433857909	-0.029817238781	-0.004975342751	0.000077055780	0.993073209006	N\A	0.016268705964	0.012902585969	0.001591901337	52	9	
36750000	660.008972	1	-1.012876795303	1.085388254073	0.016740037417	-0.004812965746	0.000065304659	0.993812532851	N\A	0.012555560778	0.012845417636	0.001672109077	39	9	
36800000	651.726487	1	-1.089087227413	1.127601116474	-0.006579927964	-0.006579403112	0.000057924205	0.994139730125	N\A	0.013229352918	0.012745725243	0.001686227356	40	8	
36850000	655.168092	1	-1.089291829285	1.135127456603	-0.012239572208	-0.004178693060	0.000033277840	0.992758703661	N\A	0.013769906670	0.014155009369	0.001754319180	41	9	
36900000	645.584233	1	-1.147649229536	1.164615361964	-0.045143902664	-0.004530751743	0.000072901707	0.992413335454	N\A	0.016878046926	0.016257162230	0.001925277235	33	8	
36950000	651.871305	1	-1.125920843023	1.132184765026	0.003920901584	-0.006429356254	0.000079338667	0.993439039731	N\A	0.014162143414	0.013803278617	0.001586199255	39	10	
37000000	650.471164	1	-1.066721061496	1.117592656567	0.005344964429	-0.007876480116	0.000045921665	0.992823093102	N\A	0.014632314592	0.014976727213	0.001752137286	37	9	
37050000	661.017543	1	-1.044093848485	1.108902237353	0.004738707460	-0.006510931220	0.000055951987	0.993125553486	N\A	0.014528828480	0.014469757707	0.001805067991	34	10	
37100000	653.240904	1	-1.039010194410	1.109296458066	0.005391672501	-0.003753922064	0.000081140888	0.992788303983	N\A	0.013011783167	0.013819992682	0.001760533073	39	10	
37150000	647.197052	1	-0.983697860276	1.129753536254	-0.017453371094	-0.003907138548	0.000064974610	0.993102371102	N\A	0.013832545180	0.013765971686	0.001676706831	37	9	
37200000	649.041052	1	-1.096896999931	1.127200867211	-0.002137929372	-0.005932924989	0.000086398456	0.991345725100	N\A	0.016572821189	0.015260053660	0.001846930974	35	8	
37250000	652.704977	1	-1.108368898498	1.142231808647	-0.002836648683	-0.006897741177	0.000026242853	0.992816965308	N\A	0.016186775430	0.015513604981	0.001879679495	44	8	
37300000	641.087156	1	-1.130230320557	1.160458153618	-0.025200190657	-0.003545753764	0.000027086133	0.990791044564	N\A	0.017293981190	0.015894714656	0.002048357494	33	9	
37350000	656.401381	1	-1.017749392348	1.112263917191	-0.006217196229	-0.003938270746	0.000018614510	0.993195240985	N\A	0.012392642208	0.013190122057	0.001728981005	40	11	
37400000	652.564539	1	-1.018570495675	1.120780625153	0.005235433634	-0.006631720248	0.000012711139	0.992262664134	N\A	0.014161335623	0.014773559864	0.001866515629	33	10	
37450000	665.716970	1	-1.148776199437	1.133136298485	0.005694996253	-0.007071405671	0.000019428040	0.992246102531	N\A	0.015580366366	0.014769182426	0.001689527047	42	10	
37500000	663.862065	1	-1.042290409754	1.104074692043	0.013205461011	-0.006286617795	0.000096941320	0.992770928874	N\A	0.016310618120	0.015170360081	0.001886425483	45	10	
37550000	663.866817	1	-0.970862252935	1.078871252262	0.035086624556	-0.007299411348	0.000077301586	0.994120050686	N\A	0.011420863049	0.012079643073	0.001581155585	37	11	
37600000	666.343059	1	-1.053783044857	1.103161687480	0.026718569575	-0.008259061392	0.000061162434	0.993413517396	N\A	0.012369495774	0.012216398668	0.001605300843	34	10	
37650000	667.700658	1	-1.095345772937	1.118319356730	0.016177561257	-0.007513501926	0.000057191992	0.992324963664	N\A	0.017300372661	0.016415245741	0.002075180482	46	11	
37700000	653.990314	1	-1.070433825425	1.136343800184	-0.033612883715	-0.002669831938	0.000055929145	0.991981360917	N\A	0.014741792277	0.015005948764	0.001909366546	42	9	
37750000	655.217101	1	-1.073655588528	1.113533886900	0.019590964154	-0.007121996728	0.000052733526	0.990897803774	N\A	0.016629119322	0.015987162348	0.001830962223	41	8	
37800000	678.944212	1	-1.128316451719	1.133403521993	-0.014637689784	-0.004173015466	0.000053386145	0.992363040759	N\A	0.015125550707	0.014305509956	0.001719705832	49	11	
37850000	668.498118	1	-1.001308934113	1.098372616517	-0.004624561423	-0.003150458198	0.000039470263	0.994976161127	N\A	0.011306252223	0.012595075275	0.001612831986	51	12	
37900000	672.999825	1	-1.115633226854	1.139319945506	-0.012752515337	-0.006415891392	0.000062559033	0.992508288865	N\A	0.015636075594	0.015094061586	0.001822193869	35	13	
37950000	660.732529	1	-1.026718111298	1.096627335093	0.019578626703	-0.007540314773	0.000079756515	0.994386313050	N\A	0.011204941038	0.011846480792	0.001495450664	40	11	
38000000	650.658091	1	-1.073898127339	1.114009589667	0.021654299969	-0.009166512284	0.000105662669	0.994036387974	N\A	0.011178906919	0.012122558289	0.001580942261	42	8	
38050000	653.200231	1	-1.109712877745	1.134026530261	-0.026785566949	-0.001911714132	0.000027489705	0.992267862288	N\A	0.016153094301	0.015367211586	0.001892116195	41	9	
38100000	666.313329	1	-1.077265085639	1.129224580379	-0.012709250341	-0.004558918945	0.000058467747	0.991868579358	N\A	0.015164489388	0.014196466895	0.001747002501	37	11	
38150000	659.489300	1	-1.061956318094	1.094405152081	0.034304891712	-0.008385559261	0.000050939407	0.992329760760	N\A	0.015232363195	0.014506877754	0.001754064746	35	10	
38200000	641.336151	1	-1.051375285516	1.120752996708	-0.006843886134	-0.004231090513	0.000091824169	0.991828149772	N\A	0.015353958955	0.014686466608	0.001741061890	55	8	
38250000	665.760973	1	-1.054796463348	1.141329962643	-0.007873039529	-0.007154386893	0.000077251510	0.992401357491	N\A	0.015169620594	0.014364788445	0.001760871390	40	9	
38300000	646.495924	1	-0.976684196730	1.114876047775	0.010803994592	-0.006098862817	0.000012101634	0.992074320089	N\A	0.016387508457	0.015457177880	0.001980489215	46	9	
38350000	649.918875	1	-1.039947362591	1.100760183019	0.040307424385	-0.009849584820	0.000042077115	0.993572427682	N\A	0.011988148539	0.012312510286	0.001527531836	36	10	
38400000	660.119315	1	-1.054217079326	1.112137700804	-0.002430856910	-0.003771182265	0.000075920494	0.993046754593	N\A	0.013401049034	0.013443633782	0.001716973710	33	10	
38450000	651.672809	1	-1.072216860731	1.129569776805	0.005304761946	-0.007391575799	0.000012960573	0.992622946267	N\A	0.013882175174	0.013844117152	0.001736002960	38	9	
38500000	643.170987	1	-1.022946468959	1.116468325625	-0.013224984663	-0.003197066830	0.000054717345	0.991811983400	N\A	0.016989817021	0.015729965698	0.001772982444	35	8	
38550000	657.006839	1	-0.978240089544	1.100728350267	0.007914821413	-0.004961883846	0.000064635419	0.994279194652	N\A	0.011499508663	0.011912136426	0.001523934592	39	10	
38600000	647.561756	1	-0.973899533878	1.126011951101	-0.012072480239	-0.004459998555	0.000115856361	0.992958450911	N\A	0.014810177487	0.013557756994	0.001540054262	33	10	
38650000	648.102378	1	-1.018511661220	1.118674910938	0.022086047358	-0.008443422563	0.000079329671	0.991051954524	N\A	0.016608842332	0.015537321680	0.002047169843	39	9	
38700000	665.565273	1	-0.936862249200	1.088192461996	0.033667729262	-0.007825580463	0.000081329391	0.994004740592	N\A	0.012649938742	0.013110955085	0.001738334551	30	11	
38750000	661.810585	1	-1.097304856477	1.167221080280	-0.024878817014	-0.005773647547	0.000046962916	0.991928777038	N\A	0.017697638016	0.015421406366	0.001782644036	46	8	
38800000	667.610396	1	-1.030670430218	1.148950187886	-0.039790173729	-0.001013440327	0.000027107815	0.993363200925	N\A	0.014074150696	0.012731141292	0.001574074525	43	11	
38850000	644.613284	1	-1.065395934981	1.163155011032	-0.039631952348	-0.002504034490	0.000052096105	0.992239893808	N\A	0.016500017202	0.014494670803	0.001677264520	49	10	
38900000	664.475918	1	-1.016009100176	1.134265385100	-0.014253719458	-0.004558729953	0.000078502359	0.993779797842	N\A	0.015535241943	0.014627578893	0.001534632355	36	9	
38950000	664.683879	1	-1.143491849640	1.152158560627	-0.027537750377	-0.004137341455	0.000051638213	0.993559700687	N\A	0.015818496287	0.014474387536	0.001551770325	49	9	
