Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-003.txt
Log File Name:                   AMY_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940114135
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	483.039979	1	-1.679934959567	1.267270609788	-0.071784320481	0.016583536783	0.000119826417	0.957328555217	N\A	0.055912951691	0.007063220796	0.024335145062	50	24	
23800000	494.301897	1	-1.511382096824	1.158891402514	-0.065064428596	0.065881812644	0.000092690746	0.971866482706	N\A	0.045275683114	0.005858865328	0.018812381651	57	23	
23850000	487.248506	1	-1.469231613363	1.116123043467	-0.054995717845	0.061928246167	0.000106454586	0.964368773325	N\A	0.050124444664	0.006231518414	0.020545906246	51	31	
23900000	489.003189	1	-1.517019491116	1.147958945277	-0.058485379631	0.053475180825	0.000092191948	0.960995255688	N\A	0.054370889582	0.006480741228	0.022728159296	53	26	
23950000	488.147934	1	-1.704249551419	1.280477964078	-0.079370961927	0.053457865968	0.000101173280	0.959744918792	N\A	0.052018462417	0.007038476843	0.022508675593	51	23	
24000000	490.424409	1	-1.541827488839	1.157336010333	-0.057921526450	0.050031939403	0.000081684364	0.958701346365	N\A	0.050775204692	0.006469797519	0.022122545264	46	28	
24050000	480.532528	1	-1.440456643349	1.128720112612	-0.064391894833	0.085289363465	0.000095589344	0.954193698717	N\A	0.054299282886	0.006640895275	0.024309663353	49	26	
24100000	494.903399	1	-1.618560744784	1.222584372358	-0.068708761218	0.042685743119	0.000105965913	0.960095748737	N\A	0.049887734444	0.006714375468	0.021594189238	44	18	
24150000	470.829839	1	-1.592727469815	1.157452001245	-0.055490438722	0.042083006619	0.000098231438	0.955244781975	N\A	0.053173079843	0.006442012404	0.022558321403	50	27	
24200000	485.061486	1	-1.636129005809	1.206113051825	-0.072482650144	0.090371898613	0.000118757688	0.960697555197	N\A	0.052981326242	0.006664365080	0.021857474957	31	16	
24250000	486.220037	1	-1.522688880541	1.154130150458	-0.062915721111	0.067436329108	0.000096226421	0.957597916969	N\A	0.050059220707	0.006678275333	0.021936580107	61	34	
24300000	484.052713	1	-1.559105855280	1.168090651110	-0.055065663323	0.036148728396	0.000129814040	0.979231072777	N\A	0.045019355959	0.004744623272	0.017080000964	40	25	
24350000	469.765366	1	-1.800335741075	1.287719786241	-0.059637710247	-0.024245728011	0.000131723431	0.961040704918	N\A	0.054496673836	0.006967277249	0.022942979601	49	21	
24400000	468.132451	1	-1.663409250084	1.226742055498	-0.060471514201	0.011858338599	0.000093401979	0.980436892516	N\A	0.046808281101	0.005723589794	0.015901327217	55	28	
24450000	488.383815	1	-1.577548777785	1.159127737586	-0.052730832382	0.027406669064	0.000093595356	0.957616739972	N\A	0.049977853698	0.006411029577	0.021519713709	48	25	
24500000	497.859375	1	-1.638541354330	1.205872056618	-0.059401020828	0.025373864389	0.000103131297	0.961474162831	N\A	0.050747935316	0.006944585092	0.020372416695	45	19	
24550000	466.365075	1	-1.589520638256	1.217447788491	-0.066039414574	0.027604118525	0.000116165937	0.964264611991	N\A	0.052141065114	0.006246895689	0.022045074970	42	35	
24600000	482.394938	1	-1.745333911404	1.251530901472	-0.061065471244	-0.001020746585	0.000133531360	0.957775123612	N\A	0.050870680366	0.007115155921	0.021067998921	38	35	
24650000	494.305984	1	-1.573668638591	1.165741989820	-0.057083723103	0.043631861707	0.000115497268	0.961632453258	N\A	0.052655854546	0.006092739964	0.020581231894	51	27	
24700000	483.606770	1	-1.522961304132	1.129655682444	-0.045827621771	0.021223149510	0.000097987951	0.966330820250	N\A	0.047610293324	0.006841465891	0.007191759447	36	30	
24750000	469.580314	1	-1.626971200296	1.206094351395	-0.062179990409	0.036013588764	0.000100632601	0.963492617226	N\A	0.050103657384	0.006791991132	0.022543260213	47	25	
24800000	477.565762	1	-1.627963697774	1.220240051709	-0.068931419592	0.048643402766	0.000106962061	0.956533361898	N\A	0.052895326644	0.007072536947	0.023044856536	42	23	
24850000	489.267416	1	-1.566457960696	1.171610884241	-0.064872765566	0.070705816411	0.000081535216	0.960228788102	N\A	0.057955085068	0.007647442859	0.023215555413	47	31	
24900000	488.683127	1	-1.524641335279	1.150183691564	-0.057207293828	0.048943343946	0.000106283390	0.962346540417	N\A	0.050586365909	0.006688549993	0.021544534498	57	22	
24950000	496.886959	1	-1.542215920642	1.149833870329	-0.055708086600	0.048861301385	0.000088207777	0.967546687740	N\A	0.048071294954	0.006051685166	0.019459456249	45	29	
25000000	482.940411	1	-1.634873524645	1.233455221901	-0.076048657365	0.069251579152	0.000112137895	0.958193333347	N\A	0.053558464671	0.006264418065	0.024111534041	43	25	
25050000	481.123339	1	-1.581109151430	1.169396877250	-0.057131556958	0.036642551759	0.000106915255	0.964215633831	N\A	0.050545930480	0.005895809829	0.021532434374	39	25	
25100000	492.279359	1	-1.547026324437	1.149037178968	-0.050851620940	0.019382124113	0.000124038114	0.963088868367	N\A	0.051092003552	0.006741000384	0.020794935036	53	30	
25150000	470.297968	1	-1.572782148640	1.182780027317	-0.059422784340	0.035244966319	0.000108156831	0.959555374318	N\A	0.048418122022	0.007126200853	0.017177387862	39	31	
25200000	493.455858	1	-1.666840384172	1.231470594881	-0.069324009420	0.041105339571	0.000090860613	0.961568062421	N\A	0.047430538469	0.005897057549	0.020262840143	42	38	
25250000	491.008349	1	-1.637214022450	1.207284156615	-0.064041999068	0.048061765658	0.000083067510	0.962891154166	N\A	0.051159262002	0.006918603203	0.020291098662	48	25	
25300000	486.600623	1	-1.510594862208	1.134640992748	-0.060010595567	0.079628657522	0.000113198071	0.958956966078	N\A	0.050412721233	0.006443465152	0.022233806250	44	27	
25350000	491.649263	1	-1.596560554568	1.176573500635	-0.061766676251	0.063614411186	0.000145272245	0.964011097209	N\A	0.046012454526	0.005380750639	0.019352029621	44	34	
25400000	484.906959	1	-1.657051092761	1.238549061720	-0.060880491156	-0.009082165713	0.000120887905	0.959982268007	N\A	0.047368944452	0.006397157637	0.021299520365	40	23	
25450000	484.899415	1	-1.455460399243	1.118328089411	-0.059085610531	0.068193190089	0.000119710223	0.959100208794	N\A	0.053486644911	0.007052957113	0.023814478224	49	25	
25500000	497.966124	1	-1.674092849686	1.251559353532	-0.072879206474	0.044360327900	0.000068681700	0.960413845026	N\A	0.055587898984	0.006942536607	0.021392952939	56	29	
25550000	489.724258	1	-1.610664293818	1.200544883006	-0.063848439429	0.048171615805	0.000098332880	0.956730244054	N\A	0.051321943595	0.006817976531	0.022918514133	49	21	
25600000	488.947323	1	-1.798112987364	1.311009061816	-0.076584101705	0.037663072553	0.000112891229	0.957350632637	N\A	0.051199652356	0.006131895009	0.022232563467	47	26	
25650000	473.617458	1	-1.687394214844	1.241541862359	-0.065860332675	0.037201903614	0.000113229421	0.955605119538	N\A	0.053185407635	0.007061602421	0.023914929751	40	20	
25700000	488.448448	1	-1.598832646594	1.202860342601	-0.069400845908	0.060433073019	0.000095175728	0.963728400274	N\A	0.049664145444	0.006286736393	0.023819562874	51	25	
25750000	493.789082	1	-1.717587614497	1.249784334808	-0.062763708933	0.015082861511	0.000084879042	0.965603954005	N\A	0.044588238917	0.006481441036	0.020637290680	41	24	
25800000	489.356626	1	-1.707152449593	1.257250864113	-0.064239066624	0.004633567642	0.000116588442	0.960529900435	N\A	0.051231028492	0.006473392924	0.020744083532	43	24	
25850000	503.253529	1	-1.701380801944	1.245858151411	-0.067631388916	0.034431017955	0.000081892376	0.964317745083	N\A	0.049729434537	0.006320318962	0.020393812854	51	27	
25900000	489.871388	1	-1.454331311728	1.120700583181	-0.050780919587	0.028257106574	0.000099531622	0.958397042120	N\A	0.050056870166	0.006562212561	0.020330996494	38	28	
25950000	490.097364	1	-1.621903186886	1.210819877098	-0.054548580466	-0.002726616152	0.000110784081	0.960764700260	N\A	0.050242776578	0.006382906461	0.021167820034	40	21	
26000000	494.956089	1	-1.553823220830	1.187308285920	-0.058441216927	0.023331491394	0.000104077830	0.959794512321	N\A	0.049688187613	0.006148076064	0.021551015965	52	24	
26050000	481.899987	1	-1.626655219519	1.217590838244	-0.072991485883	0.069635361456	0.000101202564	0.952080787136	N\A	0.052577540908	0.006991908834	0.023853890970	40	25	
26100000	502.460985	1	-1.473025794567	1.128175600831	-0.055951904634	0.052339521228	0.000164111332	0.960666738285	N\A	0.046089023249	0.006162875877	0.018131147721	47	28	
26150000	473.823232	1	-1.566239463873	1.174608945643	-0.061669982872	0.051880121997	0.000109139166	0.961312234843	N\A	0.048413550379	0.006530536680	0.019050738371	47	29	
26200000	479.763240	1	-1.733642706661	1.275279881076	-0.072838277485	0.034272076280	0.000088932907	0.956908629520	N\A	0.053299616341	0.006930766210	0.022917943417	52	30	
26250000	478.497464	1	-1.717768075257	1.273615853553	-0.077576551773	0.055830561993	0.000117108523	0.956516776943	N\A	0.051876834981	0.006918977789	0.023157184566	46	24	
26300000	490.414557	1	-1.580873275684	1.166229025046	-0.062535516638	0.060468334967	0.000109713670	0.955389758757	N\A	0.051947200983	0.006410953071	0.022491914503	51	19	
26350000	497.197301	1	-1.560284065703	1.159746674540	-0.056677082330	0.049967466666	0.000089569408	0.963659103841	N\A	0.049404285932	0.006372491673	0.020666538845	56	25	
26400000	491.658926	1	-1.637211257743	1.211404488743	-0.061474958687	0.022237803625	0.000113650235	0.967746314477	N\A	0.045575348459	0.005867757138	0.019327248935	43	36	
26450000	481.436304	1	-1.468979230255	1.107708912576	-0.051559699242	0.056472891077	0.000095381362	0.959328533057	N\A	0.049306611543	0.007000824010	0.020991182163	51	27	
26500000	483.602322	1	-1.644591747834	1.201897434315	-0.059993140600	0.035537438783	0.000109420812	0.959717507273	N\A	0.048616723605	0.005377624830	0.021236880740	47	22	
26550000	478.214751	1	-1.574840373259	1.198712166591	-0.053777231272	-0.011595821332	0.000111771015	0.955248534759	N\A	0.050456642070	0.005713622156	0.020921299156	46	26	
26600000	481.858664	1	-1.441054827829	1.105165446538	-0.051758106357	0.051931531225	0.000115483770	0.958807313718	N\A	0.048562287691	0.005533139481	0.021201429557	52	21	
26650000	501.321851	1	-1.552879042770	1.165438193794	-0.056759089035	0.035074551929	0.000097819873	0.965075119531	N\A	0.048568908493	0.005738950328	0.021512418511	44	24	
26700000	493.563295	1	-1.579206983645	1.172281548194	-0.058404501278	0.043282427336	0.000097836857	0.958434831011	N\A	0.049607418495	0.005893054027	0.022076284168	46	19	
26750000	485.284902	1	-1.613546499071	1.198795591035	-0.056920705227	0.018442290201	0.000114261213	0.959128297588	N\A	0.051535203717	0.005991672908	0.022606790280	47	21	
26800000	473.467543	1	-1.646375527642	1.228681555758	-0.069764133353	0.059425048028	0.000118745114	0.948856628227	N\A	0.053702781783	0.005765179588	0.023402170272	40	23	
26850000	486.173234	1	-1.515648520231	1.144666218253	-0.063326193603	0.073985298132	0.000094893100	0.959355351716	N\A	0.053130431111	0.006970792649	0.021047329704	45	24	
26900000	478.045798	1	-1.736388051073	1.268968596945	-0.062108227380	-0.007635137545	0.000087203413	0.971738534530	N\A	0.046972723806	0.006082390257	0.019715238356	59	25	
26950000	478.843718	1	-1.336845277550	1.026191795003	-0.043321555247	0.071636941477	0.000114186390	0.958586367820	N\A	0.052251726028	0.006775008197	0.023190607270	40	22	
27000000	481.287868	1	-1.468188715272	1.112815370362	-0.055855942536	0.070035535128	0.000102398612	0.961596815456	N\A	0.049845934958	0.006756995033	0.021984956532	42	22	
27050000	486.419170	1	-1.730479116594	1.275802943393	-0.068617573105	0.008320604449	0.000180316986	0.964082688318	N\A	0.051002416597	0.006231562075	0.020600211932	44	22	
27100000	483.502384	1	-1.414166089566	1.074670811802	-0.051398275015	0.078964302647	0.000107429027	0.958939509415	N\A	0.050823324502	0.006751145602	0.021594949711	46	22	
27150000	503.322242	1	-1.622474631428	1.160937129257	-0.053919291190	0.030984796510	0.000099502018	0.963419309485	N\A	0.049583198291	0.006249897798	0.018608949605	52	21	
27200000	494.546620	1	-1.494541276457	1.154667824582	-0.063580684162	0.058474199981	0.000101030230	0.960369237762	N\A	0.050410987917	0.006329171873	0.021324640287	44	20	
27250000	488.636151	1	-1.609872693457	1.191122821061	-0.062157005410	0.045704888022	0.000093213473	0.962161881183	N\A	0.049222485330	0.006423740916	0.022596198814	46	22	
27300000	477.636223	1	-1.470590075010	1.115849519346	-0.055286169290	0.062720375471	0.000126711892	0.957551591774	N\A	0.050668343187	0.005621726674	0.021341364226	39	26	
27350000	469.655988	1	-1.391754482951	1.050530106589	-0.042751102037	0.061933714763	0.000105277662	0.959246048047	N\A	0.055059340954	0.006879738762	0.021791036374	53	28	
27400000	488.928217	1	-1.429668546329	1.101575571961	-0.056947182727	0.083673973627	0.000120888080	0.966678476423	N\A	0.048421166928	0.005978445241	0.020126229264	52	32	
27450000	498.123716	1	-1.616545861474	1.178261925421	-0.054720649651	0.019747863138	0.000127399532	0.961242087200	N\A	0.049190857817	0.006632031416	0.019804933824	40	32	
27500000	491.745744	1	-1.437256599847	1.113664222846	-0.061210196240	0.081422494378	0.000111245337	0.961076698600	N\A	0.050885265652	0.006305691104	0.021476551418	47	40	
27550000	481.670542	1	-1.746454826199	1.273241008416	-0.076585913895	0.054343360650	0.000129297141	0.957145727164	N\A	0.048207747747	0.006877062591	0.023160022520	45	22	
27600000	480.821689	1	-1.444232636288	1.100728799033	-0.054705189042	0.060981942288	0.000117977541	0.956868555372	N\A	0.050834379311	0.005627488105	0.020333833190	51	21	
27650000	481.193529	1	-1.602473780234	1.171912429433	-0.059224521389	0.045865963615	0.000193018515	0.965436952327	N\A	0.052319899282	0.005795097836	0.019835951822	61	22	
27700000	490.665627	1	-1.747070420370	1.288187993360	-0.070298530281	0.005092241401	0.000098834599	0.961471160249	N\A	0.050162571589	0.006105347851	0.021046149435	55	19	
27750000	490.798542	1	-1.745714071101	1.256323380330	-0.067263653850	0.039309607124	0.000117317861	0.958187493701	N\A	0.052175074030	0.006549107454	0.022922415845	50	19	
27800000	474.155593	1	-1.566375269766	1.155477628912	-0.061303937347	0.069758599562	0.000138522199	0.961313217271	N\A	0.048538279151	0.005638461891	0.020457770843	50	25	
27850000	475.070707	1	-1.651474415365	1.231708224532	-0.068110091454	0.048010351403	0.000106059732	0.961668323563	N\A	0.051140696776	0.006370609763	0.020833918568	45	31	
27900000	484.750928	1	-1.370445118309	1.052238319295	-0.041559153811	0.042480096964	0.000103922091	0.959354883376	N\A	0.051098058905	0.007100568181	0.022154731885	42	25	
27950000	491.206993	1	-1.617054401351	1.203976782281	-0.061609230787	0.029991143833	0.000102343887	0.957975083242	N\A	0.049355882399	0.006063771546	0.021037557217	39	29	
28000000	492.443767	1	-1.624275456497	1.195391057170	-0.059026296661	0.031624347641	0.000092987944	0.967537336490	N\A	0.047055331499	0.006202765049	0.018630671953	42	26	
28050000	477.922234	1	-1.498204373280	1.171381552937	-0.062283790261	0.038928587246	0.000063042386	0.957758849781	N\A	0.051162865209	0.007072242492	0.019582475140	52	25	
28100000	485.746307	1	-1.545353868943	1.148463121913	-0.058770075123	0.064775253765	0.000115055113	0.959555318592	N\A	0.051561030325	0.006208153573	0.022070160013	53	20	
28150000	467.638824	1	-1.767693755384	1.281334260061	-0.076011221947	0.053298449393	0.000130983092	0.960526730476	N\A	0.049778847713	0.006766886560	0.021634534310	49	18	
28200000	488.088819	1	-1.593218825001	1.187540161116	-0.055418002498	0.012382586025	0.000093231270	0.963094852356	N\A	0.049822937380	0.006387841183	0.022345756102	48	19	
28250000	480.837506	1	-1.788913738072	1.304975781103	-0.066691122949	-0.018835109237	0.000124450473	0.962391142849	N\A	0.047985402067	0.006211624537	0.021062061929	47	28	
28300000	479.007471	1	-1.549554668105	1.174071530443	-0.063292255620	0.056308015473	0.000100740248	0.958691830724	N\A	0.050844196479	0.006841542793	0.023955758726	44	27	
28350000	485.747094	1	-1.702167199330	1.246806319943	-0.068526491524	0.037470549003	0.000099469174	0.961510247301	N\A	0.053158824856	0.007093819732	0.022505668503	42	25	
28400000	489.723934	1	-1.706576632403	1.256074033871	-0.066947689815	0.022712214301	0.000118535765	0.958874108230	N\A	0.051351280537	0.006753150994	0.022231018327	43	26	
28450000	490.129898	1	-1.429661415087	1.096528701992	-0.059592458701	0.094764069349	0.000113706467	0.960620677714	N\A	0.052069775517	0.006296128237	0.022054866884	45	24	
28500000	500.689376	1	-1.651305996055	1.219477756627	-0.064388006986	0.037086903368	0.000101665337	0.961963976656	N\A	0.050964585647	0.006401957885	0.021846994652	53	17	
28550000	484.847725	1	-1.655963892346	1.219135385384	-0.065634264201	0.058551294969	0.000107021913	0.959909987330	N\A	0.053676745752	0.006985689521	0.021602768491	53	18	
28600000	484.601463	1	-1.759173186218	1.305920947920	-0.074052620769	0.007917597044	0.000102416416	0.965711364638	N\A	0.044829133812	0.006383825943	0.019874048983	57	33	
28650000	483.270249	1	-1.670785197422	1.246478253587	-0.061713463387	-0.009272715089	0.000112506435	0.963549317272	N\A	0.048773205135	0.006342266590	0.020104417761	36	35	
28700000	476.956156	1	-1.714798349702	1.278016879721	-0.063127601444	-0.029927823967	0.000123410773	0.961816602675	N\A	0.050221710176	0.005651223922	0.022679850160	47	31	
28750000	489.483016	1	-1.566156029792	1.171599512545	-0.064963600099	0.072906877270	0.000099477582	0.962124851926	N\A	0.049559719898	0.006535610602	0.022349752527	54	25	
28800000	475.573700	1	-1.746685554129	1.246881591758	-0.053450381636	-0.021272487916	0.000133706910	0.975477046500	N\A	0.051057372274	0.006474393461	0.018035289490	36	18	
28850000	483.645521	1	-1.531615820540	1.173212624332	-0.065543852698	0.055991151095	0.000114004534	0.958054426851	N\A	0.052081880472	0.006532060754	0.021366881693	44	25	
28900000	490.547733	1	-1.602342754340	1.195346260784	-0.060735930880	0.033088048185	0.000099558638	0.963997997304	N\A	0.049566452802	0.006743948718	0.020908096366	51	23	
28950000	482.469879	1	-1.680607539014	1.251301744927	-0.067309180650	0.041163340830	0.000087273613	0.960100056530	N\A	0.051475561242	0.006849406633	0.020822459197	56	30	
29000000	483.254127	1	-1.694478031402	1.235061334963	-0.063728430194	0.027453445468	0.000099572743	0.960133851774	N\A	0.052007316160	0.006723688844	0.021453955849	44	22	
29050000	490.282674	1	-1.638616523769	1.227072225624	-0.063460487274	0.021116024123	0.000111898556	0.963618438060	N\A	0.047591616688	0.006828530121	0.018305694379	46	31	
29100000	476.034384	1	-1.576917369017	1.191238403695	-0.062097686100	0.037214863556	0.000105258545	0.957243759912	N\A	0.050154287657	0.006474198460	0.022272501955	56	17	
29150000	486.506395	1	-1.547516487342	1.176062193990	-0.069150328226	0.078352785451	0.000097746809	0.954724784270	N\A	0.053149766330	0.006606008181	0.023830547886	35	31	
29200000	495.327250	1	-1.452400444094	1.119176264572	-0.053408675764	0.040120664199	0.000095177800	0.968602176782	N\A	0.044351546517	0.005969561948	0.015895365126	47	25	
29250000	473.534362	1	-1.558627714109	1.183668609019	-0.062763247579	0.039702977914	0.000120863358	0.959027074725	N\A	0.049802706898	0.006927838935	0.021759579189	52	14	
29300000	489.894541	1	-1.473579036114	1.128713754615	-0.049530968668	0.015690389803	0.000116800596	0.960761731759	N\A	0.054485671777	0.006582569783	0.021565560978	54	23	
29350000	482.647143	1	-1.643066152206	1.216077411528	-0.068113396018	0.055704035525	0.000113020530	0.962459187860	N\A	0.052570384430	0.006227724862	0.020653597840	49	35	
29400000	489.914780	1	-1.598760901541	1.171382268507	-0.050797236590	0.011666137862	0.000117791606	0.956452369268	N\A	0.052377909841	0.006629891574	0.023431435599	41	18	
29450000	481.155111	1	-1.566339312588	1.164382752773	-0.051863737973	0.015384028868	0.000099738425	0.958515124140	N\A	0.052762184747	0.006577490521	0.021563757686	40	20	
29500000	479.394149	1	-1.430391031155	1.094381617816	-0.050169463693	0.053810903259	0.000115561219	0.953981352344	N\A	0.053928605610	0.006607957760	0.023993650513	50	27	
29550000	490.722306	1	-1.554247634377	1.193274426118	-0.071634468137	0.080642859819	0.000101586817	0.958890287836	N\A	0.055207513460	0.007449233940	0.023879268253	47	30	
29600000	492.739945	1	-1.668667504548	1.219478118967	-0.055856951439	0.002493905135	0.000092109165	0.970278877141	N\A	0.048401885168	0.006404536574	0.020161617492	49	21	
29650000	485.941025	1	-1.645956358861	1.214101441428	-0.058866908207	0.008048661424	0.000108775764	0.962033193530	N\A	0.049840133911	0.007124068631	0.020349536096	52	30	
29700000	477.646913	1	-1.546040987109	1.171805106428	-0.067361140623	0.081333999974	0.000133639508	0.957385019803	N\A	0.054560517903	0.007095614500	0.021744765979	48	15	
29750000	489.018635	1	-1.635691811176	1.226502061097	-0.067385895165	0.048559607911	0.000085115574	0.962310145123	N\A	0.047408877141	0.005908132485	0.019530664892	48	29	
29800000	501.728917	1	-1.493156300342	1.120052539291	-0.054270510013	0.059696757051	0.000097895859	0.964323484769	N\A	0.049427131535	0.006359775708	0.021801580950	48	26	
29850000	496.144626	1	-1.646793853170	1.241061796961	-0.070190784502	0.041102064734	0.000052059342	0.965276361245	N\A	0.049251194344	0.006456310406	0.017685972206	53	27	
29900000	479.366879	1	-1.609843696420	1.178288793468	-0.050920129732	0.012802635508	0.000110831559	0.957706054264	N\A	0.052932579998	0.006911208833	0.021809672664	62	23	
29950000	487.145821	1	-1.698606571788	1.253977110040	-0.074179835982	0.057464674821	0.000106531495	0.959482355058	N\A	0.049718653206	0.006821551681	0.022563243628	47	21	
30000000	488.592544	1	-1.508237459914	1.133252715143	-0.057328417168	0.063907804802	0.000097735343	0.957941101223	N\A	0.056009510676	0.007064521349	0.022197211251	42	25	
30050000	480.810622	1	-1.268774765662	0.985675616813	-0.044552054491	0.107051202482	0.000112514140	0.962682630444	N\A	0.053275472197	0.005592657471	0.023207704140	55	23	
30100000	484.093091	1	-1.438802520995	1.090425319973	-0.044574447202	0.038093465342	0.000085505195	0.959582997799	N\A	0.052623025613	0.006983771394	0.021682106314	47	25	
30150000	489.453026	1	-1.638520627042	1.217773741097	-0.060674953132	0.018409324279	0.000117495247	0.967688767208	N\A	0.047508877087	0.005381245268	0.019276835965	46	29	
30200000	469.943028	1	-1.412022666686	1.058809725214	-0.052394745360	0.095222043374	0.000124143436	0.976337713910	N\A	0.050934670393	0.006904609342	0.022604498963	46	27	
30250000	485.379996	1	-1.540119564909	1.137674943891	-0.047584254771	0.022804702275	0.000090588344	0.959924436575	N\A	0.051716973536	0.006407314630	0.022995236444	41	26	
30300000	497.558561	1	-1.687495323685	1.214732619088	-0.057453615893	0.009916286528	0.000111907546	0.965031331614	N\A	0.047892486410	0.006625070948	0.020683474202	55	23	
30350000	490.701444	1	-1.654854613716	1.220809180054	-0.069003227750	0.058675057113	0.000100815178	0.959868072085	N\A	0.049562511260	0.006578372901	0.021368434886	43	26	
30400000	491.527481	1	-1.589172831062	1.196741783912	-0.065025769864	0.055369393604	0.000154088252	0.962537445889	N\A	0.047770359714	0.006316948333	0.021266585733	50	25	
30450000	482.259317	1	-1.656833565076	1.232379836348	-0.062263316127	0.012422942130	0.000115620196	0.977266603337	N\A	0.041574110505	0.005648878494	0.017600947898	44	30	
30500000	480.550058	1	-1.744305735076	1.290599502856	-0.080854179683	0.056905298321	0.000115019890	0.958430428284	N\A	0.048021510288	0.006341042605	0.021658147785	39	26	
30550000	487.835963	1	-1.645247922362	1.235274808421	-0.070872042104	0.042380037801	0.000088532307	0.959904695504	N\A	0.050484391633	0.006341735566	0.021473106892	37	35	
30600000	494.912533	1	-1.576071563012	1.166476032453	-0.053517186867	0.014978105502	0.000099545139	0.969104271345	N\A	0.050981515868	0.006576083242	0.021374778395	42	22	
30650000	483.377366	1	-1.449930557914	1.114338425470	-0.060560365549	0.085274656774	0.000100361814	0.964119812658	N\A	0.050140588116	0.006621477547	0.021086422071	47	37	
30700000	491.249517	1	-1.515561850276	1.139511068820	-0.060953302062	0.076452227144	0.000102388793	0.960651427619	N\A	0.051774998831	0.006866515648	0.020994968996	28	21	
30750000	492.952876	1	-1.572522567110	1.171990472172	-0.058821547439	0.044630586833	0.000111246918	0.960926142140	N\A	0.046393086824	0.005145748269	0.020145068750	54	23	
30800000	476.441046	1	-1.662583379553	1.227456161526	-0.065505578181	0.026100596011	0.000077814748	0.964260071872	N\A	0.049749840973	0.005894091293	0.020414633410	55	31	
30850000	477.613114	1	-1.411003801217	1.084002187152	-0.042887341638	0.031082387217	0.000103885801	0.962351891078	N\A	0.047856772148	0.006694930931	0.020515425342	40	20	
30900000	481.200307	1	-1.545074207459	1.130023265952	-0.054412049617	0.067480655846	0.000082444053	0.971341155015	N\A	0.043773531422	0.006629891277	0.018772386257	57	28	
30950000	489.719189	1	-1.575294154796	1.176726856968	-0.053646992479	0.017013199929	0.000109383994	0.960401982807	N\A	0.050919235960	0.006167477933	0.021035416299	51	17	
31000000	491.985388	1	-1.452579851838	1.109393323160	-0.052814438902	0.048093194561	0.000113599898	0.970380101557	N\A	0.049683877400	0.006471505070	0.016512141633	51	30	
31050000	492.749523	1	-1.510387234404	1.130321569134	-0.058891311623	0.072892167514	0.000103905973	0.964079143556	N\A	0.050034726347	0.006979969833	0.016138963772	53	25	
31100000	487.462293	1	-1.719605394500	1.251193648192	-0.060471513339	0.001340370289	0.000093434267	0.965656461059	N\A	0.048723256609	0.006791707855	0.021100951947	58	22	
31150000	482.627968	1	-1.539220715435	1.141207376905	-0.049145455728	0.018016777212	0.000120999371	0.961076769080	N\A	0.046718182703	0.006103517450	0.021239736927	48	35	
31200000	488.256455	1	-1.697166803063	1.266081869395	-0.078053979083	0.063831083139	0.000109354006	0.960928580254	N\A	0.050344572316	0.006858526802	0.022311193689	43	25	
31250000	500.346661	1	-1.724513575350	1.273542139660	-0.072205078119	0.030738920517	0.000107188490	0.969630628561	N\A	0.042475319616	0.005998842558	0.016954711942	53	30	
31300000	486.403941	1	-1.578733028230	1.161462945247	-0.062801662874	0.082196211281	0.000103904654	0.960303564305	N\A	0.051922199078	0.006377809105	0.021992953960	50	24	
31350000	485.366496	1	-1.688326915430	1.260830753185	-0.071904113625	0.032056503116	0.000123252612	0.955085617488	N\A	0.051977333034	0.007026494483	0.022922915636	47	27	
31400000	481.624518	1	-1.663525374902	1.205978286844	-0.055574710327	0.013349760186	0.000098934179	0.968921186329	N\A	0.042409868931	0.006193923362	0.017749866353	48	29	
31450000	473.159880	1	-1.599851099193	1.210113378382	-0.065943452015	0.029812603180	0.000137689500	0.959604324120	N\A	0.054296404890	0.007184027202	0.023439831479	54	22	
