Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-005.txt
Log File Name:                   AMY_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746394841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	484.190870	1	-1.011499329454	0.744210453641	0.208547966555	-0.032641239545	0.000090035605	0.957935767592	N\A	0.034274329444	0.030394916673	0.004207364328	51	20	
31550000	484.571663	1	-1.260177826729	0.873550434283	0.123465611081	-0.029110600344	0.000117335106	0.961158436354	N\A	0.031810915026	0.027610066142	0.003929624603	63	25	
31600000	496.343435	1	-1.057762290535	0.787144075369	0.184211985667	-0.038081673159	0.000085131639	0.960567621691	N\A	0.035349367962	0.029743152094	0.004087191366	57	31	
31650000	487.123160	1	-1.055400210439	0.778105976803	0.177597377294	-0.030819831420	0.000096968698	0.959833658613	N\A	0.031545268670	0.029739055240	0.004068317020	53	20	
31700000	484.670192	1	-0.837255078308	0.665053628772	0.240402583999	-0.030034555228	0.000074919524	0.959418861582	N\A	0.036307843048	0.031090349130	0.004252343278	47	25	
31750000	490.410430	1	-0.981076562155	0.751698739886	0.162414087191	-0.025923430513	0.000085524673	0.969632805026	N\A	0.028726327783	0.020376719459	0.003297187330	58	30	
31800000	464.040674	1	-1.010533959945	0.755389108927	0.191111223643	-0.031729478269	0.000118692259	0.953412388797	N\A	0.035682188618	0.029792316113	0.004469404123	55	30	
31850000	474.516618	1	-0.976620669452	0.728657427277	0.214236333910	-0.031920499779	0.000084553564	0.958395105943	N\A	0.034645396115	0.031238115871	0.004175105034	56	34	
31900000	480.879284	1	-0.845822777888	0.657866335093	0.262180556933	-0.032720228574	0.000085284164	0.959884381744	N\A	0.033760000678	0.029648508532	0.004197309863	60	27	
31950000	482.590404	1	-1.076043355018	0.788579777028	0.180783536348	-0.035004535593	0.000102964803	0.956237090193	N\A	0.033148348965	0.029595779765	0.003913637185	52	29	
32000000	460.877450	1	-1.156845861175	0.816452330882	0.146961374436	-0.024834352165	0.000085774763	0.956249749889	N\A	0.035552336730	0.031696090741	0.004303730577	56	21	
32050000	475.981137	1	-1.054734804961	0.766382270683	0.216225965111	-0.037929497170	0.000033741839	0.963877886420	N\A	0.026217006497	0.027374949205	0.003910910638	55	31	
32100000	486.647972	1	-0.940691939788	0.702043536755	0.254242305985	-0.036126427155	0.000097999078	0.963564500052	N\A	0.032848414169	0.027645944680	0.003294130439	46	20	
32150000	481.552224	1	-0.923236150724	0.696951886899	0.208952730351	-0.025027601990	0.000094538798	0.968236847159	N\A	0.031691881095	0.026266432170	0.003609241533	59	25	
32200000	472.619022	1	-0.874601029159	0.708073616516	0.167391388132	-0.021171806962	0.000118756662	0.957679765133	N\A	0.031781437044	0.025850123885	0.003647553840	45	33	
32250000	477.098505	1	-0.870337221400	0.678757551119	0.255258356723	-0.037140098742	0.000101999461	0.957928534902	N\A	0.033899405534	0.029610618912	0.004022628545	59	29	
32300000	491.275498	1	-0.970637093926	0.699611997906	0.264126165053	-0.038644484018	0.000089136973	0.957337805692	N\A	0.033067924717	0.028706595064	0.004152389023	45	26	
32350000	495.645071	1	-1.016640820728	0.754199329633	0.189823647519	-0.030431088662	0.000085153870	0.964097022745	N\A	0.031789686029	0.027284692973	0.003775504983	47	23	
32400000	482.134049	1	-1.031131630679	0.763635084146	0.170325704598	-0.024668737645	0.000105535290	0.959426136228	N\A	0.034860422449	0.030115059292	0.004121144457	44	27	
32450000	487.194043	1	-0.979719606689	0.733368680222	0.208371596200	-0.031773623323	0.000099872740	0.957331266541	N\A	0.034039942983	0.031123017653	0.004366897105	58	28	
32500000	472.613926	1	-0.881221547773	0.711369452512	0.160325027675	-0.017962449112	0.000105538850	0.959560291362	N\A	0.034623603843	0.030048154320	0.003770110714	44	25	
32550000	498.711434	1	-0.939704378503	0.709228733492	0.221017229768	-0.031907931616	0.000097534096	0.961718562790	N\A	0.029641718655	0.026746598846	0.003647982915	53	24	
32600000	481.163643	1	-1.046380340818	0.780500745741	0.152781599259	-0.026922754781	0.000116120516	0.961158582377	N\A	0.033445873668	0.030735603933	0.003925988808	43	27	
32650000	473.889449	1	-0.945773574335	0.709008558049	0.207805647236	-0.026236692244	0.000114037109	0.953578809006	N\A	0.035119210016	0.030310898960	0.003973391951	48	25	
32700000	472.021495	1	-1.103678514461	0.791492966902	0.177875771514	-0.033674731153	0.000097837119	0.955884068419	N\A	0.033857061684	0.030942091494	0.004123389244	55	28	
32750000	486.094310	1	-0.872768688073	0.682218916097	0.235100185430	-0.033134658848	0.000122039404	0.962235752485	N\A	0.033802315010	0.029814951747	0.003946935759	51	32	
32800000	489.793107	1	-0.937833621297	0.713488406311	0.223613649210	-0.033475194497	0.000102271028	0.956808003181	N\A	0.032841618136	0.028682646261	0.003994119859	42	22	
32850000	477.230949	1	-1.214720184578	0.851108251247	0.129592836031	-0.031308424346	0.000118576451	0.967799822183	N\A	0.035494397655	0.027201392485	0.003622352236	56	18	
32900000	475.114752	1	-1.002825913624	0.716861514427	0.206276030089	-0.026239265306	0.000118251081	0.953182776811	N\A	0.035106391031	0.029870779504	0.003569422848	51	25	
32950000	480.695558	1	-0.862693965834	0.663825120447	0.265830225904	-0.034007992144	0.000088644276	0.961445708231	N\A	0.033177293606	0.028821737065	0.004062518256	55	21	
33000000	485.812661	1	-0.872721205291	0.688429066811	0.224128408364	-0.029895110992	0.000085268759	0.952599406662	N\A	0.033562402596	0.029921451202	0.004064899694	45	25	
33050000	479.334731	1	-1.132173930007	0.839066608041	0.127467098463	-0.028614776687	0.000095830279	0.960399645958	N\A	0.032363135793	0.030919083613	0.004380775130	39	19	
33100000	493.490296	1	-0.964839366022	0.710635628675	0.231041833054	-0.033556103434	0.000047575427	0.961908912208	N\A	0.030262665611	0.028209521655	0.003678016621	54	28	
33150000	483.261112	1	-0.920699900363	0.690747949957	0.240651140008	-0.032948707787	0.000108350370	0.961665286774	N\A	0.030031259098	0.024525633347	0.003609316815	48	27	
33200000	491.890132	1	-1.060663562232	0.797081250428	0.142247709332	-0.026333235538	0.000078400688	0.960000585079	N\A	0.031447843331	0.028377034901	0.003749712723	51	28	
33250000	468.373859	1	-0.965345671447	0.712980890011	0.223189428672	-0.027628106917	0.000111603951	0.952244448089	N\A	0.035323137029	0.030254038536	0.003795396913	47	29	
33300000	481.904815	1	-0.868203795350	0.697105277003	0.194642639088	-0.022883761185	0.000105013979	0.959785903928	N\A	0.034239310502	0.030210231682	0.003752988150	35	30	
33350000	501.588435	1	-0.962197915877	0.708038149500	0.250266479532	-0.036397080523	0.000108421215	0.958400771784	N\A	0.028558389742	0.026163862286	0.003630771062	52	18	
33400000	473.096425	1	-0.943621887218	0.680522328812	0.266676317810	-0.035940790272	0.000089061964	0.962821924759	N\A	0.030815094388	0.025365715388	0.003586613415	49	28	
33450000	456.674136	1	-1.102686582935	0.791627606862	0.187886097500	-0.034579372762	0.000113043598	0.952744715806	N\A	0.038376118071	0.033713172535	0.004179354255	53	28	
33500000	487.515842	1	-1.127694784345	0.817928655982	0.148124286839	-0.029667966621	0.000089569436	0.964814447294	N\A	0.030712953044	0.021670091608	0.003756123789	37	26	
33550000	485.688278	1	-1.020841794790	0.763459389401	0.181758223119	-0.031543748869	0.000095234060	0.960133231548	N\A	0.033618495804	0.029628819394	0.004130371405	47	28	
33600000	480.424858	1	-1.006165269378	0.739314222532	0.212169189049	-0.029348559230	0.000090743281	0.955940516570	N\A	0.034805205286	0.032229484158	0.004297979818	41	27	
33650000	485.875133	1	-1.042825017563	0.772798008937	0.173718369381	-0.030478465399	0.000094091464	0.956953260800	N\A	0.033484426726	0.029283150855	0.004218904489	54	20	
33700000	480.571077	1	-0.942870497163	0.724758368683	0.202828877220	-0.030306491648	0.000090401470	0.955544824871	N\A	0.034337315670	0.031911437037	0.004445367847	29	30	
33750000	475.860220	1	-1.070341353159	0.757621510551	0.228975591619	-0.038972846542	0.000122307488	0.957477595829	N\A	0.026684617531	0.028116099138	0.004006780022	42	20	
33800000	487.528511	1	-0.927646448117	0.694730608148	0.237510802896	-0.031707211808	0.000097131725	0.962745477499	N\A	0.029756371340	0.025050160551	0.003764300693	46	30	
33850000	490.588113	1	-0.966622646813	0.712372302557	0.204889668318	-0.025110250003	0.000112928623	0.962251312770	N\A	0.034327886403	0.029665933397	0.003662880008	44	21	
33900000	488.977428	1	-1.092447763213	0.786757163915	0.168751994337	-0.029788491099	0.000107552984	0.955916076731	N\A	0.037537617726	0.031981086356	0.003851631896	55	26	
33950000	489.798723	1	-0.871403082871	0.698778475461	0.194129211643	-0.024389229256	0.000090772610	0.966987767892	N\A	0.030243166865	0.026413133242	0.003653737240	49	29	
34000000	486.575431	1	-1.043996949313	0.766699744871	0.195069157413	-0.034055701863	0.000109362701	0.989839877120	N\A	0.031322396292	0.027435293845	0.003969195949	49	34	
34050000	481.818649	1	-0.990359296607	0.728262727462	0.236623461213	-0.036135564365	0.000084421634	0.955869907037	N\A	0.033265754535	0.029737845247	0.004436131712	55	24	
34100000	485.276819	1	-1.098173925213	0.798299363618	0.145050084391	-0.026502797848	0.000106047745	0.955312343102	N\A	0.034678409752	0.031449293680	0.004026895061	43	24	
34150000	494.149661	1	-0.791253421798	0.631553639089	0.287701915456	-0.034510641787	0.000092633153	0.957438196184	N\A	0.034111669118	0.029663538297	0.003943118348	47	24	
34200000	477.167859	1	-1.061778450825	0.763161482897	0.205807321436	-0.033035130594	0.000108582024	0.959897863174	N\A	0.033415918080	0.029823184871	0.004160359359	32	21	
34250000	490.145975	1	-0.844744961928	0.666441156339	0.263991423424	-0.036160434681	0.000098914926	0.958875065593	N\A	0.035126146726	0.029831099975	0.003765672960	55	21	
34300000	496.438604	1	-0.866701155298	0.682629330072	0.222102174431	-0.026282234388	0.000083793188	0.961662340517	N\A	0.027200939206	0.026026220182	0.003637792474	44	28	
34350000	484.653354	1	-1.001427785698	0.744801997432	0.205664527935	-0.032497391771	0.000090528252	0.959155519871	N\A	0.033607959333	0.029082176647	0.003780819695	49	26	
34400000	481.640238	1	-1.035436891348	0.763513206382	0.212187531571	-0.039779358496	0.000101982428	0.966332801034	N\A	0.032507926837	0.029048292801	0.004047450734	56	35	
34450000	477.499583	1	-1.111217695176	0.811578306720	0.160842692889	-0.035069026171	0.000114103569	0.952634774514	N\A	0.035472836261	0.032342956693	0.004408798263	50	32	
34500000	467.313051	1	-1.127663505044	0.786389840748	0.203274378547	-0.033308210858	0.000104886644	0.960526678503	N\A	0.032804408212	0.030469854774	0.004173748707	41	28	
34550000	481.638365	1	-1.004311723473	0.722018450892	0.255429209672	-0.042136588081	0.000104229483	0.954136551731	N\A	0.031514318061	0.027990543308	0.003983177391	57	20	
34600000	495.655753	1	-1.092028617832	0.797772854561	0.168418305583	-0.033853962505	0.000112087864	0.967997112284	N\A	0.031805831686	0.023402557308	0.003410924835	46	28	
34650000	486.921180	1	-0.897229975951	0.708814602331	0.204943033978	-0.029483733943	0.000105198461	0.956864966975	N\A	0.035352647054	0.030337337111	0.004183765097	45	27	
34700000	471.369079	1	-1.012660397862	0.757800341976	0.197533381721	-0.034897260747	0.000092544668	0.957723438883	N\A	0.031338772269	0.027151690522	0.004113112267	54	16	
34750000	478.136017	1	-0.796051517880	0.645126878901	0.230076259629	-0.023745296156	0.000118567858	0.951991556831	N\A	0.038407881337	0.032385167334	0.003718271550	43	22	
34800000	487.357576	1	-1.058539093036	0.763417431520	0.201980955093	-0.033607691710	0.000092797877	0.959461167855	N\A	0.034845532380	0.030360922504	0.004283140653	48	24	
34850000	488.111017	1	-1.061975660477	0.777866727188	0.228662319027	-0.044162580539	0.000078709381	0.960515092822	N\A	0.030523861115	0.027952510743	0.004040325254	42	25	
34900000	491.169843	1	-0.902400033899	0.690068641934	0.245027863369	-0.035501317402	0.000066165369	0.964031836439	N\A	0.028824879079	0.024811483781	0.003673452216	43	25	
34950000	493.140091	1	-1.127004205914	0.814377846673	0.178163038372	-0.036490976066	0.000087305334	0.960229200547	N\A	0.036646364061	0.032409409802	0.004265101041	49	29	
35000000	482.116903	1	-1.021559416985	0.764245116376	0.171164416435	-0.025321094001	0.000096317925	0.963630627756	N\A	0.031642947378	0.028777604651	0.003832094029	42	19	
35050000	473.363979	1	-1.009315232517	0.752092806435	0.182009297596	-0.029949857259	0.000097365491	0.955157137474	N\A	0.033961832737	0.031180288392	0.004493166187	30	30	
35100000	492.970793	1	-0.926687785704	0.719773977630	0.221026672091	-0.032067157921	0.000097045977	0.962393982486	N\A	0.033254558534	0.028361468827	0.003899914177	47	33	
35150000	476.107843	1	-0.985008514188	0.730977382727	0.205643256815	-0.028429534213	0.000113466627	0.951927910232	N\A	0.034561754431	0.030688276198	0.003884504305	46	21	
35200000	490.267704	1	-0.961031359773	0.717723885919	0.243059560256	-0.038965409639	0.000085566187	0.996067334411	N\A	0.021444539860	0.013202994444	0.002704973447	59	31	
35250000	486.330752	1	-0.971066621818	0.733470944279	0.174022085002	-0.020491677918	0.000093767091	0.957080912991	N\A	0.033013303601	0.030008396636	0.004169630841	44	24	
35300000	471.214654	1	-0.992718983320	0.742525101164	0.166333378352	-0.021896057502	0.000103152926	0.955301322810	N\A	0.035646117313	0.031386280782	0.004173262372	52	29	
35350000	493.651655	1	-1.032600228096	0.762969251275	0.191862970248	-0.030595644001	0.000082720048	0.960389467428	N\A	0.034839551435	0.029334685570	0.003875231907	42	27	
35400000	480.873248	1	-1.139622356008	0.786439892216	0.210224181549	-0.040348296462	0.000114565307	0.954784212108	N\A	0.030716724046	0.028404255279	0.003991967457	42	15	
35450000	491.498135	1	-0.938207794608	0.704787201830	0.233686582396	-0.031715723427	0.000098436057	0.957342470756	N\A	0.034742857095	0.030161558173	0.003691529819	55	24	
35500000	484.764469	1	-1.061604715244	0.766869998498	0.194664881865	-0.032072867961	0.000096234246	0.956547696777	N\A	0.036250293281	0.030926743225	0.004068308611	62	18	
35550000	465.809841	1	-1.049652919850	0.769064033283	0.211016197562	-0.038378329404	0.000125283265	0.952255385453	N\A	0.034130324451	0.029809611626	0.004076435315	47	26	
35600000	478.506519	1	-0.941936484349	0.693418744699	0.225300386847	-0.029286121220	0.000109793760	0.968563999538	N\A	0.034487405599	0.027145386742	0.003767490727	52	19	
35650000	479.548503	1	-0.952552093057	0.711036857999	0.233475379192	-0.033644020826	0.000098816181	0.957635650846	N\A	0.036671007582	0.031373154828	0.003911378503	40	24	
35700000	482.261661	1	-1.183004958774	0.830835849633	0.156839178427	-0.031509737212	0.000127196929	0.956953200872	N\A	0.036004367367	0.031789730072	0.004364435430	45	22	
35750000	478.881115	1	-1.034505517344	0.778895462136	0.188496555884	-0.035676866134	0.000082285064	0.957651907103	N\A	0.035903126912	0.030150713906	0.004552520285	57	33	
35800000	487.272715	1	-1.109822756619	0.788343512442	0.209725569024	-0.039902786995	0.000104783699	0.957122730103	N\A	0.032247103338	0.028720912129	0.004007746931	38	26	
35850000	488.490298	1	-0.883998089596	0.710692632200	0.207156485776	-0.029423240908	0.000086137529	0.967939998018	N\A	0.035461275101	0.030482700876	0.003633607544	47	27	
35900000	478.240131	1	-1.032594684553	0.776714082318	0.149295240091	-0.023715989324	0.000078068671	0.982478726233	N\A	0.030614676203	0.023250989716	0.003293507502	45	29	
35950000	484.450566	1	-0.968866496288	0.737608871738	0.206468941932	-0.030993179848	0.000079241267	0.963161199222	N\A	0.030729411722	0.027267059654	0.003614770816	39	27	
36000000	472.335373	1	-0.931425926858	0.725288562760	0.185175439393	-0.026874762173	0.000105175812	0.953748034823	N\A	0.037474262462	0.033162926164	0.004441747260	47	24	
36050000	480.607847	1	-1.083134962690	0.792967984088	0.150718124419	-0.025377076453	0.000104227219	0.956270295805	N\A	0.033338648804	0.031709810137	0.004176116444	42	23	
36100000	492.621263	1	-0.829101619943	0.656896060420	0.221446974441	-0.020813025496	0.000079891132	0.962380554397	N\A	0.033835530345	0.030112360216	0.003922101859	58	26	
36150000	495.592393	1	-0.936918831476	0.705092547797	0.241068001784	-0.035550195238	0.000086684646	0.958397543049	N\A	0.032484614006	0.028966482339	0.003993785324	58	22	
36200000	476.167327	1	-0.970586778002	0.725737661308	0.214804565082	-0.031565288951	0.000107846925	0.956154340331	N\A	0.034802310746	0.030752510631	0.004128075305	51	30	
36250000	481.677694	1	-1.032581380113	0.774152992222	0.146627765921	-0.021950852260	0.000097582837	0.954409103270	N\A	0.036108019066	0.031285452930	0.004152691065	38	22	
36300000	469.818448	1	-1.019706783116	0.764280531296	0.179853187963	-0.030144131615	0.000122661014	0.952102257140	N\A	0.036207652826	0.033184282740	0.004208321308	51	31	
36350000	491.945162	1	-0.949202407487	0.715569061356	0.228227451409	-0.033248374388	0.000084519315	0.961764014482	N\A	0.029819526129	0.027271595982	0.004011464236	46	31	
36400000	487.326291	1	-0.930295580157	0.716965632317	0.207827065805	-0.027011384859	0.000107822991	0.957091560650	N\A	0.034418788096	0.029467964180	0.003820254463	50	28	
36450000	482.070735	1	-1.030799244252	0.771414671966	0.180203622871	-0.031733632831	0.000072808575	0.958573487142	N\A	0.034407309409	0.031381045599	0.004088106512	46	29	
36500000	496.161507	1	-0.984506586740	0.740246719867	0.209442729076	-0.034119052989	0.000097371091	0.958344650245	N\A	0.034814165613	0.029604831929	0.003855092970	47	26	
36550000	481.170339	1	-0.890531001699	0.688896906654	0.253927138159	-0.035532794126	0.000088676531	0.960000214946	N\A	0.032798289606	0.029820298282	0.004278563748	41	33	
36600000	498.348862	1	-0.897779592464	0.667994498348	0.279915695882	-0.038783402550	0.000098138269	0.965369047985	N\A	0.020915360955	0.020047906684	0.003569606798	40	33	
36650000	476.621259	1	-0.961124319232	0.710267133874	0.239343025259	-0.035619767964	0.000092935830	0.955730730060	N\A	0.033835307435	0.029768455211	0.004372051291	41	23	
36700000	485.428017	1	-0.915660412960	0.718983028404	0.179695686428	-0.022947568014	0.000091929524	0.960415531312	N\A	0.034665150673	0.029704241975	0.004149363767	40	24	
36750000	489.086042	1	-1.119668208437	0.785543114286	0.192053764246	-0.034955287479	0.000092660980	0.954940651179	N\A	0.031963526415	0.029858242906	0.003893522677	49	26	
36800000	475.526524	1	-0.950250153703	0.751896483076	0.146218504067	-0.022474949987	0.000095060363	0.953523010639	N\A	0.038965155569	0.033184053917	0.004257756280	45	24	
36850000	476.078430	1	-0.874185162777	0.678941909052	0.253040017583	-0.034357309134	0.000078444241	0.959302278917	N\A	0.034451975587	0.029677361030	0.004131887881	47	33	
36900000	479.057791	1	-1.003064702992	0.716313546476	0.253545541951	-0.036245459640	0.000096465959	0.954152828510	N\A	0.036643491981	0.032372773140	0.004009400496	47	16	
36950000	481.466611	1	-1.016786313355	0.762996421384	0.191062980356	-0.033611538109	0.000092550055	0.957767697421	N\A	0.036713012206	0.031830417241	0.003994183344	44	31	
37000000	483.250840	1	-1.006594308042	0.756743635803	0.173323196614	-0.027523576635	0.000098169293	0.961234736134	N\A	0.032384979531	0.026469341140	0.003944636792	53	29	
37050000	479.993097	1	-0.947752143969	0.726600375999	0.228512108439	-0.037335776235	0.000085882369	0.956732207770	N\A	0.034893171417	0.030755741744	0.004078567835	46	25	
37100000	493.259591	1	-0.990587238390	0.733709928427	0.204298632546	-0.030035835822	0.000099641866	0.957978612191	N\A	0.033744865510	0.030698916434	0.004178839715	47	20	
37150000	468.832117	1	-0.837733365365	0.677466789568	0.194271677454	-0.024785800506	0.000110868004	0.960825713041	N\A	0.033231504373	0.029020878848	0.003812061853	64	19	
37200000	501.074417	1	-0.913140623980	0.692552795160	0.245077052398	-0.033643505576	0.000084327281	0.960398424504	N\A	0.032843801523	0.029172018096	0.004146253528	49	31	
37250000	481.881083	1	-0.809735439610	0.634724818269	0.270770885003	-0.029711011668	0.000085048051	0.958498764278	N\A	0.035144930377	0.030702993485	0.003745676795	45	31	
37300000	485.066422	1	-0.922719203281	0.726605921630	0.166311580207	-0.022272173497	0.000101878075	0.957017350265	N\A	0.031273500278	0.028175934885	0.003751407628	47	30	
37350000	481.597199	1	-1.098331944434	0.786147454816	0.182081147246	-0.030560067022	0.000100236383	0.956064276195	N\A	0.033737706007	0.030031565310	0.004109374481	54	22	
37400000	483.190810	1	-0.926379538911	0.708804483825	0.205140061880	-0.026100486766	0.000091265587	0.956727035821	N\A	0.033125833102	0.029443010078	0.003783662760	43	25	
37450000	496.778226	1	-1.010997792023	0.758703559283	0.174257783355	-0.026597531802	0.000103281298	0.958300979738	N\A	0.034935409239	0.031061473998	0.003985075360	40	18	
37500000	480.889566	1	-0.966155881692	0.769414560755	0.175912226718	-0.028539834279	0.000088731470	0.954893953627	N\A	0.032746934663	0.029711527677	0.004028584062	54	32	
37550000	477.587794	1	-0.896957169397	0.706127610613	0.158889148095	-0.016129790061	0.000119585498	0.954825946661	N\A	0.032709508320	0.028554254678	0.003635820145	51	12	
37600000	484.343259	1	-0.936766637916	0.713266818045	0.215573252845	-0.030606335324	0.000092896476	0.957483990486	N\A	0.033983758369	0.029367796279	0.004209926861	49	29	
37650000	494.121838	1	-1.029890396079	0.766049133325	0.179709671392	-0.031143263936	0.000088514162	0.967281845073	N\A	0.032371012593	0.028462243262	0.003966063887	46	31	
37700000	493.443756	1	-1.026063352474	0.754785969742	0.183721432162	-0.028760170521	0.000097444627	0.974759322684	N\A	0.034129403886	0.028304475825	0.003497232506	40	26	
37750000	484.928972	1	-1.069046664957	0.756331734851	0.221278352684	-0.035598759446	0.000054523100	0.959205928275	N\A	0.032870703649	0.028098340308	0.003935324030	39	25	
37800000	489.976819	1	-0.954475214461	0.711316160730	0.260252376741	-0.042295540235	0.000095987624	0.960723179132	N\A	0.032640843530	0.028201140149	0.003888754818	50	32	
37850000	494.530494	1	-0.832640753053	0.665391844714	0.232445102711	-0.026487469349	0.000084704079	0.959016772398	N\A	0.035233973379	0.030157314637	0.003796662629	37	23	
37900000	489.677664	1	-1.080807314655	0.799177099393	0.142206502193	-0.025418213581	0.000118847659	0.956278463366	N\A	0.035142752568	0.031457881407	0.004105330915	44	24	
37950000	488.392432	1	-0.899816669150	0.682866001293	0.234689964016	-0.028251602849	0.000077136508	0.963941605035	N\A	0.031814568646	0.027690036090	0.003843731247	57	20	
38000000	492.108718	1	-0.916717785045	0.687695785475	0.264389495561	-0.039350814734	0.000089478506	0.961998210034	N\A	0.028964612335	0.025664471243	0.003533018781	63	27	
38050000	494.963896	1	-0.892066221755	0.698082359394	0.216979902888	-0.032205283796	0.000095190628	0.963203887620	N\A	0.032009711005	0.028918507877	0.004047790716	43	23	
38100000	484.868560	1	-0.896223998935	0.704989153994	0.228954413776	-0.034154723461	0.000108545038	0.955569752277	N\A	0.031185452468	0.027716276954	0.003935745746	40	26	
38150000	461.512162	1	-1.053981654543	0.773908476799	0.193436846478	-0.032779203509	0.000100201069	0.959318448515	N\A	0.034624383418	0.026607331514	0.003581978147	46	42	
38200000	488.564310	1	-0.987733128902	0.748004354473	0.196813904301	-0.032223191820	0.000148036463	0.957336637829	N\A	0.035808850519	0.030274953282	0.004046383223	54	25	
38250000	495.989903	1	-0.910581688649	0.690430329295	0.227295401967	-0.029251251322	0.000076291208	0.962275229031	N\A	0.031033675273	0.027376400838	0.003772486872	64	27	
38300000	471.399489	1	-0.991297625221	0.744948729854	0.181895529883	-0.024881556696	0.000086190661	0.959168287418	N\A	0.033524150825	0.029112119635	0.004037516459	38	29	
38350000	494.639598	1	-0.956377650792	0.704680149927	0.244742866030	-0.034513357826	0.000119516421	0.966230219071	N\A	0.031885190727	0.027125641633	0.003547836839	57	29	
38400000	476.470566	1	-0.948934250920	0.698333076842	0.294064407129	-0.046476882218	0.000073631683	0.954464839204	N\A	0.030371043496	0.027609590091	0.004022229755	49	18	
38450000	480.589981	1	-0.942447888944	0.727255937375	0.191721684155	-0.026182525929	0.000079779324	0.959765467324	N\A	0.033687076147	0.029073790149	0.003988513794	52	29	
38500000	483.676983	1	-0.914095099315	0.698289913384	0.237044386121	-0.033748708274	0.000097679948	0.956355226304	N\A	0.034674297425	0.030813082858	0.004218223045	46	28	
38550000	503.413582	1	-0.932664841295	0.707457526141	0.236585834449	-0.034761642654	0.000071824127	0.965663975353	N\A	0.031198448143	0.026283783191	0.003692638128	39	32	
38600000	470.812039	1	-0.926365777874	0.732588602658	0.176716977063	-0.027096280928	0.000110001712	0.967347713273	N\A	0.032677625230	0.022186633928	0.003424006613	40	29	
38650000	471.058036	1	-1.077695260207	0.789988829352	0.162943355284	-0.028397281271	0.000110555652	0.960647927022	N\A	0.035127408485	0.031168836371	0.004457340967	58	29	
38700000	484.009567	1	-0.916724143356	0.702947032094	0.215727959002	-0.027161791308	0.000106078302	0.959272865068	N\A	0.034471606839	0.030088493727	0.004059207089	39	27	
38750000	479.547432	1	-0.961238102581	0.731011128045	0.193677189432	-0.027913443239	0.000096458935	0.952777729723	N\A	0.035098743266	0.031261063847	0.004196256596	48	14	
38800000	483.746632	1	-1.034783664217	0.775155465305	0.175971704645	-0.030193714148	0.000090473817	0.955525481996	N\A	0.031282531885	0.027141888635	0.003638625355	37	31	
38850000	462.233561	1	-1.002516685842	0.742476762128	0.240471472001	-0.041211829711	0.000123637452	0.951296800012	N\A	0.033102692324	0.030334593806	0.004286258962	41	25	
38900000	493.901973	1	-1.012610367352	0.736472367778	0.224411903609	-0.033404514665	0.000118918257	0.966646628869	N\A	0.028316144422	0.025765073509	0.003595968343	49	23	
38950000	479.534220	1	-0.857157449359	0.660208960379	0.268907750134	-0.035122762796	0.000091879171	0.956762178645	N\A	0.034322426811	0.029784841772	0.004013814320	58	31	
39000000	480.862791	1	-1.060000728544	0.772693402474	0.194629252648	-0.034486025374	0.000111154033	0.960787182471	N\A	0.031897945085	0.030480072887	0.004421134260	45	20	
39050000	488.504511	1	-1.056472010014	0.793809323574	0.133710980362	-0.022200429602	0.000101035684	0.974001185449	N\A	0.033483611502	0.026800422741	0.003352236828	50	34	
39100000	479.883359	1	-1.164285322976	0.813403214893	0.170306499600	-0.032177659729	0.000101824269	0.960292614061	N\A	0.033011072365	0.030227176194	0.004260319233	40	23	
39150000	491.979735	1	-0.978527290987	0.711707556722	0.237599087625	-0.033148151260	0.000086040729	0.962184306721	N\A	0.035130562087	0.030045416163	0.003805618377	47	21	
39200000	478.699427	1	-0.896598878492	0.678661977637	0.232857013219	-0.027060730353	0.000096354752	0.951458442588	N\A	0.035534824694	0.030877090331	0.004365673232	60	21	
