Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-001.txt
Log File Name:                   NEO_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            564523520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31100000	636.226046	1	-1.210183421160	1.236077409245	-0.015223703047	-0.033281320771	0.000047429135	0.994926560450	N\A	0.023379319820	0.002118184195	0.007817688508	44	33	
31150000	634.265758	1	-1.117323091511	1.198362744910	-0.010266642141	-0.032677944479	0.000030701200	0.992001945951	N\A	0.026114413207	0.002552399239	0.010450834978	50	26	
31200000	629.774617	1	-1.103589302151	1.233608287221	-0.014300775284	-0.030335663181	0.000019048682	0.992892264662	N\A	0.025274672453	0.002364732630	0.008984134360	52	36	
31250000	627.987264	1	-1.112514149735	1.229232639023	-0.012857265880	-0.041984361100	0.000017522692	0.992367312078	N\A	0.029172634640	0.002850310712	0.010311750162	42	28	
31300000	642.703827	1	-1.161167850115	1.257514011396	-0.014496375479	-0.049295868316	0.000007287976	0.993758830009	N\A	0.026402972785	0.002427124456	0.008989320488	46	25	
31350000	643.653523	1	-1.358320461498	1.333492309252	-0.020142043530	-0.067779082290	0.000018647914	0.992078626845	N\A	0.029613504024	0.002916749899	0.011159436691	51	36	
31400000	658.654281	1	-1.156040933704	1.236489114929	-0.013131145066	-0.039217292471	0.000003397809	0.993511623306	N\A	0.026767324668	0.002485775844	0.009549867876	49	39	
31450000	651.124258	1	-1.373158182489	1.306646094809	-0.019966917270	-0.038041277295	0.000001476898	0.993395667709	N\A	0.026391960744	0.002667825799	0.009263199658	54	37	
31500000	634.385050	1	-1.177047909633	1.230983879670	-0.014769889189	-0.020963417575	0.000006930869	0.991197417997	N\A	0.030432269682	0.002970129276	0.011688675094	60	23	
31550000	636.891943	1	-1.137811782374	1.186183077693	-0.010197734276	-0.019700003019	0.000029793923	0.992313392772	N\A	0.031995345371	0.003377854507	0.012066091221	40	28	
31600000	632.476131	1	-1.134194336117	1.203883813973	-0.009429484408	-0.041903560191	0.000056926143	0.995634379438	N\A	0.022789788609	0.001973706036	0.010212815786	45	29	
31650000	629.209382	1	-1.126845667550	1.192972778792	-0.006352249015	-0.048614073701	0.000012015767	0.991608609826	N\A	0.027661540682	0.002591332232	0.010862930590	49	17	
31700000	646.453188	1	-1.218244498539	1.243206809725	-0.014533915451	-0.041566398741	0.000041496141	0.993293631111	N\A	0.026368641155	0.002451275934	0.009586377573	43	27	
31750000	625.792867	1	-1.162652237833	1.223304245447	-0.008822163853	-0.047455656000	0.000011666275	0.992805668517	N\A	0.028296956034	0.002558509811	0.010334274247	52	26	
31800000	647.319138	1	-1.244564881488	1.248076991171	-0.013756833171	-0.044123890697	0.000013601995	0.991821781748	N\A	0.028756681005	0.002722004084	0.010801557851	49	19	
31850000	648.991886	1	-1.249671396409	1.261409803181	-0.012437392473	-0.050760327528	0.000024203998	0.992146209728	N\A	0.026370580550	0.002618173707	0.011185655264	43	30	
31900000	656.183233	1	-1.156572394084	1.188116811610	-0.007842398471	-0.032934924296	0.000026359299	0.992548294389	N\A	0.028702729507	0.002823756908	0.011075774164	38	33	
31950000	629.324759	1	-1.088511561502	1.206922354728	-0.010297533627	-0.040699593475	0.000026298007	0.994374585593	N\A	0.027031815984	0.002736266146	0.009047205978	55	30	
32000000	635.763552	1	-1.157656773188	1.220885650526	-0.011781616030	-0.029171531209	0.000018645910	0.991351900598	N\A	0.029192360169	0.002745958162	0.011022027211	41	34	
32050000	647.616623	1	-1.145882645342	1.205806777500	-0.008852909034	-0.043537137728	0.000022196371	0.993193466015	N\A	0.026729814173	0.002556814865	0.010117909884	42	22	
32100000	639.489547	1	-1.191945147639	1.207468263593	-0.010400754620	-0.026471042556	0.000020059265	0.991949200067	N\A	0.027716441776	0.002635909344	0.010095135197	60	30	
32150000	652.646196	1	-1.306634237824	1.276599687828	-0.011523213124	-0.069726694742	0.000021210104	0.993566783458	N\A	0.028175419474	0.002768500389	0.010087743765	44	29	
32200000	641.932710	1	-1.287004925031	1.261976030658	-0.010933674986	-0.063957721926	0.000014496123	0.991573910210	N\A	0.027816699193	0.002826006329	0.010070712237	64	25	
32250000	628.409107	1	-1.115534718367	1.174667170306	-0.002885807139	-0.051622473340	0.000012335161	0.990390162295	N\A	0.028962380808	0.002792293701	0.011589152785	51	35	
32300000	635.553249	1	-1.148990948682	1.211723469838	-0.006747246795	-0.057183097251	0.000057965436	0.991161929080	N\A	0.027670025794	0.002656704497	0.010292424831	43	34	
32350000	651.183930	1	-1.170492510122	1.216093296840	-0.013092522022	-0.028264260978	0.000103968027	0.995058378008	N\A	0.023584818461	0.002188022229	0.007797428294	48	30	
32400000	636.310282	1	-1.220709246052	1.249046801878	-0.015281210065	-0.034143374234	0.000320421282	0.992807426676	N\A	0.028014369780	0.002658710905	0.009705573380	43	27	
32450000	641.820349	1	-1.220266019051	1.248178327384	-0.013103334539	-0.039212262640	0.000069096386	0.993907654001	N\A	0.024850813221	0.002267424315	0.008480937767	53	29	
32500000	638.632305	1	-1.197994233519	1.240928973927	-0.012545594106	-0.052576414069	0.000069651620	0.993614796420	N\A	0.028781443343	0.002527937757	0.010356826355	49	37	
32550000	637.027483	1	-1.215248109359	1.230376714654	-0.012168031865	-0.039422373015	0.000077194601	0.991336803792	N\A	0.026242268494	0.002715330008	0.010158815301	51	24	
32600000	635.581451	1	-1.341044818588	1.284861739683	-0.017520362815	-0.042925103362	0.000075049570	0.993227752246	N\A	0.026412212247	0.002410348129	0.008833997179	44	19	
32650000	638.183441	1	-1.159749850026	1.234935650812	-0.011242147424	-0.054308999726	0.000066668034	0.992415875325	N\A	0.027966288111	0.002814046413	0.010903636345	37	23	
32700000	641.298751	1	-1.129246299633	1.198372526789	-0.011552786188	-0.023831867956	0.000057940205	0.991966972044	N\A	0.029706684132	0.002772745422	0.010778645953	42	23	
32750000	644.712990	1	-1.190167119694	1.228705958559	-0.011984501361	-0.039145254320	0.000042641905	0.993336794970	N\A	0.028010962146	0.002715293257	0.009983647816	53	32	
32800000	615.297444	1	-1.115324933655	1.182688797652	-0.010969455656	-0.022598698485	0.000058666560	0.993441312167	N\A	0.026888513614	0.002411484655	0.008806519160	44	31	
32850000	636.938194	1	-1.233343586413	1.250267659133	-0.013605928820	-0.035760165417	0.000054847797	0.992127139526	N\A	0.027526742831	0.002532752424	0.009501385320	56	37	
32900000	650.113504	1	-1.054675129141	1.165420050110	-0.007859539435	-0.025080622197	0.000051536564	0.994156693837	N\A	0.022697268802	0.002319288648	0.007004083359	44	37	
32950000	645.795176	1	-1.135918074601	1.200203448744	-0.010911784996	-0.025942182445	0.000060005871	0.993149131560	N\A	0.025585652352	0.002348204700	0.009173056259	53	26	
33000000	635.607565	1	-1.151081893240	1.222320197485	-0.011119554126	-0.036548912106	0.000053709444	0.993035255011	N\A	0.026978713233	0.002469340695	0.009376116761	51	20	
33050000	638.827798	1	-1.232863486081	1.253824114901	-0.011837446189	-0.055347316678	0.000064895628	0.991124151516	N\A	0.028321405882	0.003073068221	0.012014227698	53	28	
33100000	646.241474	1	-1.213338939182	1.242459925952	-0.013347763985	-0.040766703142	0.000054464762	0.993416128166	N\A	0.025247829499	0.002277456304	0.008662121094	46	36	
33150000	640.401923	1	-1.330000449859	1.287111459583	-0.018968282794	-0.040927973299	0.000174264176	0.993808742574	N\A	0.026173340863	0.002415165326	0.008637393560	45	32	
33200000	635.712748	1	-1.175709395888	1.237219277442	-0.012557977684	-0.045080319774	0.000131764333	0.992238386217	N\A	0.028270842988	0.002658272946	0.010333173599	52	30	
33250000	633.414657	1	-1.141287741415	1.219224415078	-0.010169599591	-0.045370500578	0.000250060476	0.992749743821	N\A	0.027294116377	0.002622725823	0.011553092911	50	30	
33300000	649.782027	1	-1.168580318745	1.229390066746	-0.013232202018	-0.037493618469	0.000069463479	0.994431807308	N\A	0.025461614008	0.002287570168	0.008676701248	49	34	
33350000	649.805367	1	-1.078259354473	1.183991055084	-0.010239614193	-0.020337264149	0.000059715020	0.993741074845	N\A	0.025379550887	0.002294665764	0.008564856131	39	33	
33400000	628.255424	1	-1.126033652839	1.188829655187	-0.008507571716	-0.037416749358	0.000083347104	0.992049822208	N\A	0.027400935830	0.002588674585	0.009745897687	54	28	
33450000	637.185964	1	-1.103262431361	1.185628837789	-0.008208455246	-0.024677590782	0.000059574903	0.992912368467	N\A	0.024544694937	0.002208756229	0.008933246072	53	26	
33500000	632.751691	1	-1.158658948188	1.221278302638	-0.013188515620	-0.030172196662	0.000036604688	0.992925872702	N\A	0.026988947520	0.002486126755	0.009435694916	48	28	
33550000	653.981074	1	-1.077542151068	1.184249207294	-0.011110870208	-0.015909009645	0.000055092206	0.994342935930	N\A	0.020686069560	0.002081838891	0.007761316422	47	30	
33600000	627.727660	1	-1.112397014378	1.258338619375	-0.009135687487	-0.064704142545	0.000107658514	0.991463824833	N\A	0.028357897666	0.003466134667	0.012660038368	44	23	
33650000	647.960343	1	-1.221980200975	1.238906465977	-0.013070325196	-0.039402573452	0.000085009583	0.993794334954	N\A	0.025264975019	0.002336688706	0.008509308122	50	31	
33700000	664.214369	1	-1.176761795177	1.210260686635	-0.011593703337	-0.040484559557	0.000064828460	0.993520859858	N\A	0.026982322005	0.002816438710	0.010138669227	54	37	
33750000	651.038181	1	-1.322227987770	1.286995795829	-0.018825996022	-0.044143460331	0.000095682170	0.996089879420	N\A	0.027171917670	0.002531822009	0.007876338587	46	27	
33800000	643.282302	1	-1.147607960700	1.215858179339	-0.011484717566	-0.036499413021	0.000062574682	0.992422408170	N\A	0.027892065477	0.002604974597	0.009670995641	49	26	
33850000	662.047065	1	-1.222690792582	1.238468696727	-0.012227374926	-0.044315781003	0.000068345981	0.993827797712	N\A	0.026494965861	0.002494943724	0.009206909972	32	30	
33900000	631.078856	1	-1.146020595659	1.205454295451	-0.011536343995	-0.027358142576	0.000102366831	0.993739414144	N\A	0.025447917267	0.002332953804	0.008295955937	41	29	
33950000	652.998943	1	-1.230538391062	1.262162147147	-0.017038250065	-0.032237680481	0.000061528589	0.993461558627	N\A	0.023918545010	0.002206234133	0.008155980624	45	31	
34000000	645.578161	1	-1.196043129914	1.256397778330	-0.018376266015	-0.020206879946	0.000022235476	0.993561980607	N\A	0.025840412682	0.002313023940	0.008604509737	58	39	
34050000	651.562692	1	-1.258807884721	1.289853419188	-0.016511676261	-0.049058479834	0.000020561632	0.994290584129	N\A	0.025575234126	0.002319534514	0.008483370674	47	34	
34100000	641.854023	1	-1.300988950585	1.304069100522	-0.016795987981	-0.054191670849	0.000027784689	0.992056960543	N\A	0.028485693246	0.002705595957	0.010249247390	54	28	
34150000	646.491018	1	-1.193535087721	1.304394315970	-0.019623413250	-0.044109865405	0.000127926638	0.993108103860	N\A	0.024852380743	0.002648732784	0.010031342914	47	26	
34200000	650.389434	1	-1.116192155578	1.203182761286	-0.009109842473	-0.034283703028	0.000026361565	0.992525894808	N\A	0.028005918744	0.002706463116	0.010204226598	52	31	
34250000	628.993668	1	-1.116519715074	1.224741813874	-0.008857631483	-0.049827667166	0.000034694177	0.991000274632	N\A	0.030601276988	0.002956351938	0.011525095753	38	42	
34300000	647.235488	1	-1.190721190261	1.258757370373	-0.016520626988	-0.029363617193	0.000027766798	0.993270486151	N\A	0.026810315874	0.002328790860	0.009556749140	49	29	
34350000	650.146029	1	-1.058571396512	1.168284056997	-0.005638886306	-0.028407085666	0.000023231698	0.992414584439	N\A	0.027913275090	0.002696862032	0.010859576653	57	28	
34400000	631.841280	1	-1.188652544745	1.248793982162	-0.011579564367	-0.043877496362	0.000015752290	0.991602703188	N\A	0.029649468640	0.003367179544	0.012545556303	39	26	
34450000	628.172206	1	-1.174955621391	1.242575386739	-0.012976595570	-0.046594646312	0.000019181962	0.993122865729	N\A	0.027577495532	0.002448933294	0.010344568658	46	22	
34500000	643.899023	1	-1.230874835469	1.283777823117	-0.014125637685	-0.062322445889	0.000012967818	0.992934207367	N\A	0.028542761556	0.002738919829	0.010788011698	51	30	
34550000	638.571577	1	-1.217198748163	1.247182880058	-0.008857065678	-0.062784730120	0.000013238795	0.991903648126	N\A	0.029527438958	0.003359348160	0.011684326708	49	35	
34600000	640.303453	1	-1.232551418873	1.268925825635	-0.015392595361	-0.041652169654	0.000026443300	0.994163538215	N\A	0.023860141188	0.002126561267	0.008169687441	41	22	
34650000	640.573484	1	-1.100562828042	1.216845858094	-0.013012118663	-0.021602178417	0.000033860899	0.994874670771	N\A	0.022321355197	0.002023404390	0.007169504370	51	31	
34700000	642.893410	1	-1.139879728202	1.233635253990	-0.011535907096	-0.048111422883	0.000031293477	0.994113993783	N\A	0.023230217868	0.002553273826	0.008665572884	43	31	
34750000	645.885135	1	-1.180226654331	1.233573966248	-0.013950674343	-0.025551180265	0.000025222108	0.992879875469	N\A	0.027772518770	0.002509055919	0.009265649660	46	26	
34800000	648.971307	1	-1.138404361246	1.191497271845	-0.011139286151	-0.022044972486	0.000055705528	0.993668422544	N\A	0.025304991459	0.002254407814	0.009299368780	42	34	
34850000	658.262420	1	-1.113696222277	1.205372701099	-0.009828867573	-0.041344754716	0.000047824692	0.994922023508	N\A	0.023090167137	0.002082498024	0.007895056298	50	41	
34900000	644.155466	1	-1.273228787147	1.274185467719	-0.016753546835	-0.036520886701	0.000088250000	0.991926762738	N\A	0.030116962108	0.002835436151	0.010790538342	49	31	
34950000	634.683127	1	-1.178301951821	1.223286331627	-0.013194165654	-0.029453195801	0.000050012263	0.993936491111	N\A	0.023952253449	0.002126699808	0.008164311063	51	32	
35000000	642.002149	1	-1.266245492842	1.264838367669	-0.014773520224	-0.051450744108	0.000053868564	0.993500822581	N\A	0.024555096467	0.002257934927	0.008750079097	43	32	
35050000	642.669830	1	-1.319770541029	1.296223125934	-0.017655984075	-0.054598010907	0.000071136427	0.993304531072	N\A	0.025640297227	0.002366279048	0.008738863346	39	30	
35100000	639.742997	1	-1.102908181845	1.173969981884	-0.009013303628	-0.020062303733	0.000043069763	0.993107637279	N\A	0.026498421132	0.002466801145	0.009205271361	49	32	
35150000	642.023217	1	-1.165697729665	1.216038002369	-0.011472004676	-0.037380403016	0.000061306124	0.993032770815	N\A	0.026772202730	0.002555122844	0.010325409982	56	31	
35200000	641.834242	1	-1.106013294423	1.205265713288	-0.012686490018	-0.026100909899	0.000116084954	0.994055381916	N\A	0.024810507755	0.002256368025	0.008731102859	47	24	
35250000	650.520885	1	-1.193430520314	1.239452408522	-0.011950122017	-0.051254540689	0.000183807040	0.994305069287	N\A	0.026971529939	0.002494333184	0.009481222984	40	24	
35300000	636.410296	1	-1.174667604390	1.206759267470	-0.012187317993	-0.022909662599	0.000109208969	0.994152270323	N\A	0.025179981774	0.002278714210	0.008318921357	41	31	
35350000	626.403542	1	-1.077907786078	1.183288714504	-0.009582337858	-0.015575148141	0.000065813852	0.991852265185	N\A	0.029256353328	0.002804688682	0.011807444854	40	23	
35400000	649.717561	1	-1.239490155872	1.271780420872	-0.013573738704	-0.061018370971	0.000078790380	0.994234691698	N\A	0.025557510687	0.002472487225	0.009855370838	51	24	
35450000	655.384995	1	-1.133388169114	1.220812564027	-0.009342840661	-0.049413616154	0.000426505413	0.992595898393	N\A	0.027310956715	0.002600590110	0.009722918139	47	28	
35500000	640.003773	1	-1.216180456940	1.227621486871	-0.011464595476	-0.041436158522	0.000077713243	0.992655567716	N\A	0.025353427748	0.002340955542	0.009158604893	45	27	
35550000	640.771648	1	-1.250762260771	1.251630623503	-0.015532910302	-0.039990512184	0.000076401216	0.994521845836	N\A	0.024869694607	0.002263492920	0.008224156922	42	27	
35600000	665.768936	1	-1.191810044547	1.227212262964	-0.013894627797	-0.027733953261	0.000079318990	0.991623790996	N\A	0.023525620937	0.002555864137	0.007688137715	42	28	
35650000	634.545129	1	-1.069646181226	1.186106063083	-0.010118763910	-0.019109524146	0.000099040931	0.993360217545	N\A	0.027362501891	0.002488022876	0.009589465797	53	37	
35700000	641.855723	1	-1.347321118452	1.311421489276	-0.019052465701	-0.049370904562	0.000125056907	0.994852229998	N\A	0.024108887347	0.002211293696	0.007284103160	37	27	
35750000	625.583125	1	-1.206278710131	1.250699424190	-0.012079081674	-0.053454820333	0.000080170198	0.990123932879	N\A	0.031719541683	0.003428014662	0.013825104961	34	29	
35800000	638.045660	1	-1.306393599228	1.288097153434	-0.017807774480	-0.048233079670	0.000058658159	0.995185750277	N\A	0.023544731758	0.002151247388	0.007183113982	41	29	
35850000	642.877122	1	-1.187687616793	1.210016229009	-0.012085416919	-0.021442019963	0.000115900197	0.994666972852	N\A	0.022957213365	0.002055172175	0.008152859019	36	36	
35900000	649.504909	1	-1.219958339914	1.231718334065	-0.012927642092	-0.036752028009	0.000085384800	0.995069160613	N\A	0.022709468541	0.002073070888	0.007487509549	65	29	
35950000	639.494464	1	-1.304029570149	1.268048216716	-0.015925339695	-0.037784708418	0.000065409325	0.992749855083	N\A	0.026378753606	0.002495439065	0.009176134828	55	27	
36000000	622.857151	1	-1.119299887056	1.190523714868	-0.008108026784	-0.027879730734	0.000063577987	0.990232590258	N\A	0.030292403469	0.003073505601	0.011011115409	45	27	
36050000	638.047400	1	-1.182768584532	1.213248061238	-0.012722669991	-0.021790596665	0.000067119504	0.992546704911	N\A	0.028805549313	0.002824020083	0.011806885389	58	28	
36100000	630.719050	1	-1.072433561590	1.170609126010	-0.008926664206	-0.028048502013	0.000053542977	0.992895447547	N\A	0.025632885040	0.002678307901	0.010702133972	46	30	
36150000	646.037321	1	-1.165733512662	1.204141401751	-0.009641191822	-0.035136636518	0.000055289032	0.993381964937	N\A	0.024192759836	0.002235631040	0.008828108044	41	29	
36200000	632.321456	1	-1.082195119939	1.206377425989	-0.011609027385	-0.033656756677	0.000055175223	0.990809320082	N\A	0.030525775147	0.002829667831	0.012064363955	54	23	
36250000	645.444039	1	-1.192146603253	1.217381074300	-0.010606491983	-0.038416195084	0.000038593654	0.992655202473	N\A	0.025289735974	0.002290421459	0.009031049651	44	28	
36300000	649.424593	1	-1.226639671545	1.234784842299	-0.010098894043	-0.046377665894	0.000033108913	0.992231045482	N\A	0.028731224787	0.002950980951	0.011779453398	44	33	
36350000	647.039238	1	-1.255534016665	1.293685740680	-0.016836785181	-0.055784555307	0.000022694497	0.992275277415	N\A	0.031771626463	0.003139997444	0.011757522433	45	27	
36400000	649.797245	1	-1.154753967205	1.250112995914	-0.014609119316	-0.041623175440	0.000089971291	0.994798274312	N\A	0.023991384458	0.002158746180	0.007268993245	44	27	
36450000	640.101725	1	-1.182394595020	1.214764731350	-0.009960489014	-0.040883192537	0.000166856289	0.993640459069	N\A	0.025431943409	0.002321832811	0.009129041982	42	33	
36500000	645.739864	1	-1.193674882005	1.263073927774	-0.015590495436	-0.047943999678	0.000057436248	0.993571880325	N\A	0.026721606644	0.002400309060	0.009073697010	54	26	
36550000	629.512174	1	-1.148987051307	1.217933115058	-0.012425302787	-0.032905009470	0.000066091890	0.994075193528	N\A	0.027241217022	0.002727780116	0.009346207688	38	39	
36600000	648.545750	1	-1.177889853534	1.224282664231	-0.012866980366	-0.029023224997	0.000064878914	0.992984775727	N\A	0.026703530385	0.002477819054	0.009829085822	42	29	
36650000	644.346491	1	-1.206587119464	1.235900904587	-0.014082945276	-0.036612119247	0.000120654542	0.994158760604	N\A	0.025127459503	0.002213406789	0.007831313339	47	33	
36700000	648.587735	1	-1.187140842115	1.234866373888	-0.008748894100	-0.059930291949	0.000091731569	0.992358483473	N\A	0.028371228907	0.002701541130	0.011069026372	50	35	
36750000	641.158715	1	-1.124553783125	1.199881298298	-0.010639584177	-0.032512988337	0.000072861607	0.992373724658	N\A	0.026186134790	0.002461880342	0.009822724546	49	32	
36800000	629.545364	1	-1.297685374327	1.289784483447	-0.015170714552	-0.054206979823	0.000074915889	0.992536803942	N\A	0.028713795951	0.002734121695	0.010485868012	50	27	
36850000	615.035142	1	-1.091504584763	1.237164327394	-0.013830071697	-0.039374101008	0.000163292522	0.994239385867	N\A	0.028716449332	0.002671421889	0.010572256268	54	24	
36900000	637.889195	1	-1.115239254606	1.277182015524	-0.016705755928	-0.048780976096	0.000219478247	0.992986953372	N\A	0.027940241001	0.002606892569	0.009549951908	59	32	
36950000	630.940794	1	-1.096454943059	1.257722080630	-0.014379410576	-0.041185465271	0.000127987608	0.993452850607	N\A	0.025872530267	0.002325310322	0.008948720504	48	29	
37000000	628.820213	1	-1.190780266793	1.295224160773	-0.015428215555	-0.056490153123	0.000174021293	0.992170388495	N\A	0.028948192496	0.002678347545	0.010625260300	40	24	
37050000	648.273939	1	-1.241289120413	1.239639410137	-0.014217199351	-0.033562326277	0.000122549932	0.993723525815	N\A	0.025113534443	0.002565155011	0.010411211524	52	26	
37100000	632.077478	1	-1.231530382674	1.267721558305	-0.016532129933	-0.034728299584	0.000095371317	0.994450074287	N\A	0.025728121655	0.002324067774	0.008520307145	48	28	
37150000	637.801950	1	-1.133226333299	1.220597220101	-0.011622327902	-0.036252609215	0.000112374817	0.992399563684	N\A	0.029855129101	0.002923799444	0.010385371139	34	27	
37200000	637.778961	1	-1.075568024404	1.184380695699	-0.007969201576	-0.037430839355	0.000063418895	0.990033802448	N\A	0.028471448535	0.003012417235	0.012516134589	59	26	
37250000	622.819811	1	-1.190605997289	1.234265776949	-0.012843732743	-0.041277651145	0.000113057197	0.991411323481	N\A	0.027701803367	0.002617421002	0.011052165204	51	28	
37300000	636.865346	1	-1.163790710502	1.226289613902	-0.014186419106	-0.024576368308	0.000061111263	0.993973150033	N\A	0.027389728105	0.002431983169	0.009379084788	43	25	
37350000	644.511195	1	-1.191124120367	1.226287310765	-0.011506843011	-0.036607097548	0.000055805732	0.994147813145	N\A	0.027764592045	0.002588392559	0.010019632492	54	34	
37400000	664.462927	1	-1.221607255054	1.241467160542	-0.012822662465	-0.046545463499	0.000037430128	0.992999676299	N\A	0.026017259329	0.002442213638	0.009117810057	46	23	
37450000	634.802071	1	-1.163614412301	1.231987446905	-0.012188063022	-0.047236241645	0.000076531279	0.994892234299	N\A	0.024814975355	0.002313165098	0.007944542008	44	24	
37500000	648.976419	1	-1.218223624889	1.249203831097	-0.015980035313	-0.031898618055	0.000129380478	0.993425799225	N\A	0.025212849864	0.002296105730	0.008965202449	44	35	
37550000	642.735003	1	-1.250011053395	1.259028024015	-0.015164603040	-0.038525578216	0.000109156133	0.993136325555	N\A	0.023849960849	0.002263477171	0.008778809527	56	30	
37600000	652.084846	1	-1.151856963999	1.204224922707	-0.011595687610	-0.019622148596	0.000087706719	0.992998123533	N\A	0.025757945617	0.002345528315	0.009389546977	45	30	
37650000	625.982155	1	-1.163042823040	1.214256201845	-0.014045197380	-0.016148247353	0.000062903291	0.992695826230	N\A	0.028720720552	0.002711090616	0.009906776655	55	25	
37700000	654.632364	1	-1.154715263892	1.207280689913	-0.012765170205	-0.024403041510	0.000069100096	0.994214137483	N\A	0.025659006672	0.002687802790	0.008846543527	45	38	
37750000	619.719508	1	-1.211090290730	1.248610613148	-0.017016949947	-0.027496104148	0.000056735007	0.993050297500	N\A	0.025827527051	0.002357121447	0.009002649954	45	25	
37800000	637.468469	1	-1.183636843141	1.235549404174	-0.013177918411	-0.034131892022	0.000062965977	0.992193768309	N\A	0.029092936423	0.002693184125	0.011022012071	53	31	
37850000	620.952687	1	-1.155264202450	1.218526868279	-0.012252308424	-0.035876545330	0.000149514293	0.992555096271	N\A	0.026619511079	0.002448980841	0.009064626538	44	35	
37900000	645.446488	1	-1.295523821992	1.270045911360	-0.014456651000	-0.052996392584	0.000129049639	0.993257848584	N\A	0.025346057320	0.002352092042	0.009351345824	38	29	
37950000	643.569118	1	-1.251767626155	1.258477286349	-0.016234830939	-0.034565463556	0.000101957870	0.994005755795	N\A	0.027631884839	0.002454842991	0.009406928011	32	32	
38000000	647.903408	1	-1.174109283491	1.228296373168	-0.012942708001	-0.037309278239	0.000124773743	0.993379601971	N\A	0.025800951392	0.002434779244	0.009204833896	43	36	
38050000	644.476657	1	-1.110075047445	1.198380442074	-0.009808627363	-0.032755088436	0.000122580513	0.994196811720	N\A	0.025158133201	0.002295191894	0.007895628825	44	22	
38100000	648.477606	1	-1.200133995779	1.241063108680	-0.012715933718	-0.046088985506	0.000049528423	0.993332734664	N\A	0.023754747943	0.002397681455	0.009923442984	40	31	
38150000	650.015615	1	-1.210750395016	1.266465466799	-0.015963691070	-0.048789646174	0.000074221259	0.994029809981	N\A	0.024773326762	0.002320934500	0.008333577184	41	34	
38200000	647.766949	1	-1.217911039208	1.249977165653	-0.014856682519	-0.033998014340	0.000023957830	0.992440214882	N\A	0.022305685777	0.002860762944	0.007196448757	49	29	
38250000	646.237842	1	-1.264214289678	1.262895825548	-0.016089081676	-0.032643374941	0.000103626858	0.993949569739	N\A	0.023192430107	0.002202336243	0.007632472604	45	29	
38300000	658.894635	1	-1.235546278089	1.229669586178	-0.008472544483	-0.055804208096	0.000044546280	0.992702493567	N\A	0.025115639970	0.002527735064	0.009102247236	45	30	
38350000	645.267646	1	-1.235973070701	1.259979180421	-0.014484819121	-0.042612025654	0.000265587418	0.993749148633	N\A	0.025079374883	0.002261794882	0.008599662878	42	30	
38400000	644.540557	1	-1.189364805174	1.227508986944	-0.013133696535	-0.037742048344	0.000053162745	0.993165319521	N\A	0.029351021675	0.002676369264	0.010285527000	45	23	
38450000	638.256378	1	-1.247135160139	1.280492206333	-0.017445501947	-0.041589121907	0.000044941412	0.994113207380	N\A	0.024038024840	0.002132327532	0.007882135783	47	32	
38500000	642.020846	1	-1.285613499534	1.293852618014	-0.014518243485	-0.060502671961	0.000008846173	0.992537214101	N\A	0.029426929408	0.002894478413	0.010761261231	59	27	
38550000	638.023116	1	-1.344621076725	1.337012153207	-0.020797119150	-0.056725946249	0.000023372835	0.991733377154	N\A	0.028363846119	0.002882528058	0.010415337708	49	31	
38600000	642.892237	1	-1.257197782322	1.289354318658	-0.015222807545	-0.058072354795	0.000050935010	0.992616725491	N\A	0.027519273033	0.002581790097	0.010063402881	35	23	
38650000	636.879695	1	-1.160357558272	1.218943141869	-0.007770548451	-0.044964573258	0.000022199544	0.990070127144	N\A	0.031670579619	0.003150582965	0.012943026027	51	23	
38700000	648.040814	1	-1.150646504506	1.244843366208	-0.012736887857	-0.048161004456	0.000011402757	0.992632470359	N\A	0.026831425396	0.002585503587	0.009213725787	43	28	
