Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-003.txt
Log File Name:                   PAL_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3584035844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	450.397176	1	-1.096064927860	1.223015953500	-0.055425372085	0.042255688535	0.000466267780	0.963384654726	N\A	0.044090435695	0.006891322855	0.022764779416	42	12	0.002575430237	Global Trend	
38900000	454.398326	1	-1.206870274941	1.183560585126	-0.047710492761	0.036876600527	0.000116314800	0.954450131693	N\A	0.053756955211	0.006031752362	0.022992617479	29	14	0.000376539525	Global Trend	
38950000	461.939068	1	-1.269185728496	1.284965360087	-0.052151666798	-0.010254257738	0.000147666994	0.956055371643	N\A	0.053535123082	0.006955934371	0.025940304777	36	13	0.003312784531	Global Trend	
39000000	442.566547	1	-1.293476002521	1.197205319274	-0.029004900784	-0.064122004750	0.000228803991	0.954874347506	N\A	0.056294522265	0.006982354579	0.025377819864	34	11	-0.002449256775	Global Trend	
39050000	467.694759	1	-1.226320516387	1.229156729002	-0.049312683172	0.007065387519	0.000283090964	0.958625867194	N\A	0.052861044353	0.007221236158	0.025643172824	37	13	0.003849567509	Global Trend	
39100000	448.079735	1	-1.306337988649	1.333477307922	-0.055674855275	-0.038120091642	0.000155103743	0.953558952216	N\A	0.051468119434	0.006509730048	0.024364957270	42	11	0.002543808124	Global Trend	
39150000	457.074452	1	-1.132643261301	1.242380504834	-0.048309779906	0.006471114990	0.000280650952	0.949978809996	N\A	0.054734840033	0.006603002062	0.026056927704	26	15	0.006063651040	Global Trend	
39200000	439.825641	1	-1.150147579917	1.238049792244	-0.036616372798	-0.038409426582	0.000246143963	0.957762862092	N\A	0.046819776812	0.005588867425	0.023192347477	44	14	0.004706779468	Global Trend	
39250000	445.576253	1	-1.495704162865	1.260155420041	-0.041870876095	-0.047233083434	0.000212126550	0.951316638814	N\A	0.058185691227	0.007524823132	0.026577080462	34	11	0.003137483130	Global Trend	
39300000	453.004810	1	-1.719514389703	1.308652469727	-0.057873965167	-0.020397204873	0.000234758475	0.955739293205	N\A	0.053364571844	0.006697016718	0.023766140314	43	15	-0.001436099203	Global Trend	
39350000	455.660734	1	-1.233768654518	1.067818091393	-0.025026036761	0.011180015184	0.000246226299	0.965245161818	N\A	0.036420389453	0.004887553785	0.022550806536	42	10	0.010088008876	Global Trend	
39400000	450.014884	1	-1.383444700304	1.277119982734	-0.049463191678	-0.030794594972	0.001408875792	0.965987631558	N\A	0.046311177122	0.007034617261	0.022267378771	47	11	0.013512107434	Global Trend	
39450000	446.384749	1	-1.426832232325	1.188629803612	-0.036693819559	-0.023569939566	0.000291954780	0.961194125635	N\A	0.057292559698	0.007640883822	0.025642469479	29	10	0.000558302215	Global Trend	
39500000	454.227597	1	-1.583454749417	1.263383691966	-0.042233098215	-0.051179474466	0.000253098548	0.952123621225	N\A	0.051162713588	0.006752616866	0.027907640677	38	12	0.004860218195	Global Trend	
39550000	463.439246	1	-1.354125363856	1.166155522590	-0.044370703524	0.022453247942	0.000235930900	0.958015529953	N\A	0.050214729053	0.006991755525	0.024788187664	38	10	0.004024533542	Global Trend	
39600000	458.199571	1	-1.828855218241	1.322022581639	-0.052494807546	-0.044341319232	0.000155209324	0.959481657885	N\A	0.057566243500	0.006913966780	0.024977350024	41	12	0.000393904253	Global Trend	
39650000	444.734871	1	-1.060594943717	1.167473821795	-0.049528147600	0.041806206175	0.000385744090	0.959305592702	N\A	0.046663753947	0.005417423021	0.023082672932	42	13	0.008285999369	Global Trend	
39700000	426.439886	1	-1.432855523463	1.114778207729	-0.049708144064	0.067176297519	0.000275793057	0.953851560172	N\A	0.044821095776	0.006179140405	0.019870715722	33	8	-0.006791022948	Global Trend	
39750000	437.583199	1	-1.207296196760	1.161385272847	-0.053756283064	0.069702418930	0.000294418201	0.953085556413	N\A	0.059701352039	0.007296817994	0.026019273105	36	10	0.003170735528	Global Trend	
39800000	422.552187	1	-1.306963604565	1.256570201500	-0.060131670336	0.023039927630	0.000233416254	0.951451662140	N\A	0.053761411641	0.006672901519	0.026959482336	42	13	0.003842905316	Global Trend	
39850000	454.476233	1	-1.527749245222	1.152562846627	-0.036192571524	0.012379074591	0.000124324114	0.965822025945	N\A	0.046221546171	0.006381942300	0.022336084082	44	14	-0.000653716707	Global Trend	
39900000	442.115864	1	-1.159722976085	1.236662402111	-0.047877929798	-0.009917987199	0.000250356837	0.955621651178	N\A	0.050169906440	0.006496039874	0.024372314421	38	8	0.004754815383	Global Trend	
39950000	430.671149	1	-1.443546657777	1.328812325927	-0.056511490067	-0.034511558025	0.000240398658	0.949945854848	N\A	0.056104139215	0.007751449098	0.027805956389	37	11	0.001703934469	Global Trend	
40000000	437.655103	1	-0.989407240183	1.152642341374	-0.050774639609	0.068631326688	0.000305758951	0.948086735550	N\A	0.057264385839	0.007084507614	0.027869224612	38	15	0.005103129710	Global Trend	
40050000	453.170312	1	-1.008274561301	1.181542387502	-0.043756148411	0.001516571365	0.000234050126	0.954427492030	N\A	0.055410916429	0.007459667644	0.026969516636	46	11	0.002365027016	Global Trend	
40100000	458.205969	1	-0.931094171435	1.215946181346	-0.041599818846	-0.021860932024	0.000181824702	0.958838389581	N\A	0.041772302299	0.004756879053	0.022157305777	39	8	0.007206022642	Global Trend	
40150000	445.274829	1	-1.436996786533	1.311802616230	-0.039706574357	-0.085831721682	0.000183667776	0.956172289320	N\A	0.050467726682	0.007586278423	0.025591758021	49	13	-0.001603730438	Global Trend	
40200000	461.827043	1	-1.307920436170	1.198546543373	-0.032359537261	-0.047106452802	0.000274737999	0.957876005637	N\A	0.054471844753	0.007548140271	0.024051369903	49	13	-0.004306046842	Global Trend	
40250000	470.793670	1	-1.098773420826	1.205953418017	-0.042994068712	0.002612036568	0.000247623779	0.962933359502	N\A	0.048730197102	0.007063608940	0.024188666089	39	16	0.003699999120	Global Trend	
40300000	456.229068	1	-1.040752456864	1.173960550917	-0.039859310280	0.000478102551	0.000281413874	0.972520430737	N\A	0.044492164491	0.006499074590	0.017274259777	42	16	0.003469336574	Global Trend	
40350000	475.178486	1	-1.054743551161	1.229351540826	-0.052486447286	0.022622169912	0.000188483563	0.961428229340	N\A	0.044391608179	0.004875569298	0.021016017903	30	16	0.005288251923	Global Trend	
40400000	465.614595	1	-1.088479462022	1.178405633114	-0.037061446895	-0.007314634969	0.000313517610	0.960302509464	N\A	0.051963991479	0.006796159184	0.024394465783	37	13	0.004027555488	Global Trend	
40450000	466.798404	1	-1.044906872979	1.150681817185	-0.037282583310	0.004764971740	0.000235780580	0.961486604027	N\A	0.046654212599	0.006675080921	0.024019881005	48	15	0.004455571841	Global Trend	
40500000	460.007397	1	-1.030872732620	1.087906575985	-0.025918278504	-0.002148212510	0.000236969852	0.959918374211	N\A	0.041557360665	0.004995660739	0.022331424401	41	9	0.007773531508	Global Trend	
40550000	457.493443	1	-0.958585060698	1.174887920967	-0.041365678069	0.009593079901	0.000160127750	0.966692401334	N\A	0.035055298331	0.003850988954	0.022306500185	38	10	0.009070652071	Global Trend	
40600000	433.148325	1	-1.424656177195	1.373186354823	-0.050270312384	-0.075246331707	0.000161262051	0.954125987063	N\A	0.052118794146	0.006924739470	0.025629357709	40	8	0.002341814388	Global Trend	
40650000	436.259195	1	-1.212356627161	1.215161323492	-0.052423765158	0.054191610903	0.000044216749	0.950901177436	N\A	0.054211855437	0.006786336775	0.028155772521	46	10	0.000712889295	Global Trend	
40700000	468.845856	1	-1.161808349148	1.275338437184	-0.048336315470	-0.022095204812	0.000272739065	0.980770058286	N\A	0.035558869507	0.006347471882	0.017785742962	44	11	0.004772084478	Global Trend	
40750000	438.879208	1	-0.973937952461	1.139534198487	-0.034391787546	-0.007209264862	0.000142476328	0.950314834002	N\A	0.062161137644	0.008088919080	0.026510021882	48	14	-0.000402560838	Global Trend	
40800000	459.680973	1	-1.134988719878	1.226872905298	-0.048241541751	0.021960776212	0.000223078659	0.957386473749	N\A	0.050294822733	0.006543276664	0.025906676553	43	11	0.004337257591	Global Trend	
40850000	476.584877	1	-0.847828120381	1.164486165633	-0.044332322563	0.013535182370	0.000280231468	0.985609982129	N\A	0.047529485299	0.005572254867	0.016550514614	33	13	0.008444335149	Global Trend	
40900000	468.777398	1	-1.124136741066	1.246178916610	-0.049211552382	-0.000447484582	0.000247586456	0.982842806810	N\A	0.032512062601	0.005626887603	0.016619769284	35	11	0.006312362681	Global Trend	
40950000	439.969272	1	-1.279546489041	1.134939261150	-0.039548614297	0.006038332584	0.000124202168	0.964717141386	N\A	0.036133407020	0.004598079606	0.019741687350	40	13	0.004277881605	Global Trend	
41000000	462.321137	1	-1.404247095314	1.106843788218	-0.035639623752	0.019926240317	0.000253948279	0.960911888825	N\A	0.042061764875	0.005390437625	0.023338011667	43	15	0.009989331823	Global Trend	
41050000	456.759516	1	-0.948342930686	1.240016092165	-0.062329121686	0.052860684513	0.000380736007	0.961343520183	N\A	0.045126872875	0.005271511930	0.021941685556	35	14	0.010316677354	Global Trend	
41100000	462.326594	1	-1.095262941986	1.197906215047	-0.041234275848	-0.006666585228	0.000221018886	0.956948683052	N\A	0.051275086423	0.006847803533	0.024600957722	32	16	0.004260754050	Global Trend	
41150000	433.217768	1	-1.235145195164	1.122464965376	-0.041609764678	0.048274083138	0.000254925595	0.953347677781	N\A	0.051006818225	0.007262029151	0.026194421384	43	13	-0.004429567568	Global Trend	
41200000	462.232276	1	-0.983140550054	1.188119010325	-0.042796807089	0.009521381608	0.000319307660	0.966014159212	N\A	0.047224192307	0.006655035558	0.021483697890	38	14	0.007865239161	Global Trend	
41250000	453.729356	1	-0.916922936085	1.151134164268	-0.023480458948	-0.064139217168	0.000140069155	0.964464478219	N\A	0.032549280812	0.004013839669	0.023310103681	45	13	0.008273369318	Global Trend	
41300000	443.700981	1	-1.158424330838	1.148765157182	-0.033568076466	-0.006708157165	0.000710018949	0.956135678006	N\A	0.040733907521	0.005527834549	0.024416661821	38	8	0.024881929513	Global Trend	
41350000	435.797151	1	-1.593629126076	1.321343826661	-0.055477557185	-0.035891542320	0.000257138099	0.951227715154	N\A	0.055222737660	0.007624769858	0.026345630897	30	12	0.003266644984	Global Trend	
41400000	459.525121	1	-1.667977012607	1.248653182741	-0.045413737973	-0.025630298332	0.000274148675	0.966731648829	N\A	0.048465870036	0.007485847177	0.021204227428	37	14	0.001409621784	Global Trend	
41450000	467.347303	1	-1.498513029761	1.238599369983	-0.049167278364	0.006562580323	0.000228210035	0.955551883454	N\A	0.054447818486	0.006560636486	0.025003925360	24	15	0.002855413492	Global Trend	
41500000	455.164736	1	-0.985832120696	1.167715159184	-0.029720213592	-0.023547366934	0.000282525165	0.958824273183	N\A	0.046847848782	0.007019401760	0.023647874563	49	15	0.002661876587	Global Trend	
41550000	428.639015	1	-1.375506940281	1.207934755560	-0.024047237895	-0.088194826313	0.000194787523	0.945320940507	N\A	0.058028059223	0.007189579596	0.028331757110	31	11	0.002824057280	Global Trend	
41600000	458.027504	1	-1.021874460536	1.128361123894	-0.025608601790	-0.021493639299	0.000161058333	0.955088747724	N\A	0.054707350925	0.006492259530	0.023718516223	33	12	0.000158115351	Global Trend	
41650000	450.238631	1	-1.446434126419	1.383884389161	-0.066584216854	-0.025421813919	0.000118719299	0.958152297906	N\A	0.052557480465	0.007517145984	0.025138147881	36	13	-0.000128297539	Global Trend	
41700000	457.068838	1	-1.272092432738	1.293094098370	-0.036323324597	-0.079670464628	0.000166692217	0.964801467721	N\A	0.050794082913	0.007065933772	0.021217419881	42	13	0.001582584053	Global Trend	
41750000	454.070998	1	-1.312115964813	1.316263786921	-0.054226373758	-0.028474588688	0.000131534269	0.950930172732	N\A	0.056502925946	0.007078075673	0.027494381108	30	10	0.002173040029	Global Trend	
41800000	469.311774	1	-1.177578013257	1.185574441656	-0.033696983279	-0.027482312243	0.000179836395	0.959916618228	N\A	0.048431079483	0.006162763520	0.024238704354	39	12	0.001256918262	Global Trend	
41850000	437.052342	1	-1.453733241775	1.270489343506	-0.058372097705	0.025320279999	0.000254446513	0.953657427811	N\A	0.056543810261	0.007875137983	0.027465461124	42	12	-0.001109989961	Global Trend	
41900000	469.709673	1	-1.104095146518	1.228918882595	-0.047263239553	0.004165276283	0.000105202487	0.961120426352	N\A	0.052034270825	0.006402374227	0.023952006118	46	13	0.001345975994	Global Trend	
41950000	476.761062	1	-1.166868515329	1.304035096536	-0.056539192480	-0.024888388570	0.000165597636	0.961825952972	N\A	0.045018376264	0.006487294969	0.023979816104	41	15	0.002321560005	Global Trend	
42000000	475.543855	1	-1.068206697160	1.165963692995	-0.033226399838	-0.017903764872	0.000127966091	0.973188016554	N\A	0.040388733831	0.006551399271	0.019246280802	49	15	-0.000147632330	Global Trend	
42050000	476.451562	1	-1.099373148970	1.240564026565	-0.047298221784	-0.008313898211	0.000264227324	0.970165914601	N\A	0.039314649265	0.005919951283	0.019904166262	42	9	0.006175314826	Global Trend	
42100000	455.267563	1	-1.180804725735	1.276832645048	-0.044964140025	-0.032888275337	0.000108964853	0.961552971391	N\A	0.040388408452	0.005136829490	0.021828142513	46	12	0.003764014883	Global Trend	
42150000	461.464124	1	-1.019426350456	1.136922214352	-0.038041956474	0.013928714624	0.000165531511	0.961939377570	N\A	0.046464536626	0.006529314358	0.021824800127	40	14	0.002081488027	Global Trend	
42200000	478.696961	1	-1.158427376402	1.226180197019	-0.049051882467	0.002171065548	0.000230799519	0.959145473597	N\A	0.050413470332	0.007253481068	0.024136913025	29	13	0.001033279821	Global Trend	
42250000	444.621042	1	-1.322593920905	1.279769097223	-0.061353028139	0.007701248567	0.000289430324	0.951420046930	N\A	0.060019454968	0.007572712744	0.026057234297	47	17	0.000245415036	Global Trend	
42300000	448.655964	1	-1.374238683936	1.295956067421	-0.062460679231	0.017138604468	0.000172501493	0.955823363030	N\A	0.052961535761	0.006120828258	0.022245547356	40	16	-0.000994907688	Global Trend	
42350000	461.556474	1	-1.152102875709	1.254118431719	-0.045530975811	-0.026438082466	0.000211887841	0.963491918959	N\A	0.046437017875	0.006441385409	0.024605413466	41	14	0.004525111907	Global Trend	
42400000	440.282199	1	-1.424634769076	1.363930342905	-0.053878289348	-0.057817232824	0.000199782447	0.949955339544	N\A	0.058984418832	0.007489382585	0.026929652263	36	18	0.001577938154	Global Trend	
42450000	444.738937	1	-1.208845825771	1.309395534681	-0.049794436175	-0.044112839386	0.000128965326	0.962833098769	N\A	0.047177915989	0.007112479864	0.023368434517	45	12	0.001599347278	Global Trend	
42500000	452.686030	1	-0.921670636623	1.073560195185	-0.033746057012	0.043317359685	0.000269489705	0.958023893995	N\A	0.050262783580	0.006521947768	0.023054249234	41	11	-0.002754993797	Global Trend	
42550000	442.427084	1	-1.381758605635	1.163473733271	-0.040570303917	0.032932903851	0.000209686510	0.961100311092	N\A	0.054834564438	0.007457617333	0.026115448077	41	11	0.002523437158	Global Trend	
42600000	440.786087	1	-1.012463287978	1.142737009063	-0.037815349234	0.011416310416	0.000212075462	0.952556381321	N\A	0.050704738893	0.006247201506	0.028364639149	39	14	0.006113778050	Global Trend	
42650000	443.536836	1	-1.348529983605	1.279054145669	-0.047345849407	-0.027021823833	0.000198744811	0.956903753803	N\A	0.054537321059	0.007608711859	0.027003857604	42	11	0.000303633299	Global Trend	
42700000	456.072588	1	-1.305840302872	1.329583107877	-0.060322457962	0.003254734526	0.000254122261	0.958232790900	N\A	0.053707429626	0.007455695495	0.025701570391	39	10	0.003663804766	Global Trend	
42750000	449.655759	1	-1.215002711425	1.260064151931	-0.050225280567	-0.017377528932	0.000247934251	0.962830800124	N\A	0.046954787013	0.007641822571	0.022895132789	33	13	0.001477069404	Global Trend	
42800000	444.484381	1	-1.225283908912	1.228414562529	-0.053473787935	0.024219906275	0.000235539533	0.950144628969	N\A	0.056809761916	0.006735804189	0.025766782953	27	10	0.001988345407	Global Trend	
42850000	448.694742	1	-0.894354868104	1.110275106130	-0.038881832837	0.034985487727	0.000281317428	0.964252809656	N\A	0.040704993983	0.004916561514	0.021511851184	38	12	0.011396976668	Global Trend	
42900000	474.044113	1	-1.594332302820	1.216337897431	-0.043988155712	-0.004745855793	0.000163127231	0.961576059688	N\A	0.050237334048	0.006584138097	0.021714972980	40	17	-0.000800967292	Global Trend	
42950000	463.857948	1	-1.540855822785	1.213401250717	-0.036410252550	-0.041131797077	0.000210944146	0.961070508797	N\A	0.046581095856	0.006053758931	0.022119964113	33	11	0.002468132095	Global Trend	
43000000	462.541794	1	-1.252907315988	1.126269051300	-0.036790007881	0.029666519218	0.000250108152	0.965725986057	N\A	0.035127151825	0.004611925247	0.019705944095	39	10	0.011105348190	Global Trend	
43050000	443.022593	1	-1.584552771228	1.147126775756	-0.023327679862	-0.050519044388	0.000398931874	0.966691457724	N\A	0.041886636075	0.006372453235	0.023065582565	41	14	-0.009520116665	Global Trend	
43100000	451.712557	1	-1.148087624583	1.203965444740	-0.055973141919	0.059573381044	0.000201773890	0.957362107253	N\A	0.053536137840	0.006275784375	0.025187100987	42	14	0.003533263443	Global Trend	
43150000	448.605660	1	-1.118749710176	1.219743958681	-0.048477280506	-0.004882025945	0.000283468003	0.953705682991	N\A	0.053886818949	0.006869445006	0.028830481150	42	11	0.006690918210	Global Trend	
43200000	452.768847	1	-1.013914031064	1.147477611119	-0.039547131815	0.028175786198	0.000197225390	0.959284495135	N\A	0.046885079931	0.005744040952	0.024748029984	41	11	0.004859374064	Global Trend	
43250000	443.802799	1	-1.076261410761	1.238683586872	-0.042659744678	-0.035199043289	0.000262800373	0.954885035968	N\A	0.053520898558	0.007189918699	0.027052956692	34	11	0.004876841336	Global Trend	
43300000	437.203404	1	-1.209955323636	1.244860143790	-0.055720051650	0.029826347321	0.000235746207	0.953865221594	N\A	0.058082189664	0.006909850992	0.025436968960	34	11	0.002105967819	Global Trend	
43350000	460.157902	1	-1.160251073478	1.189471142997	-0.047501870525	0.010196218909	0.000484164848	0.964734305711	N\A	0.053057326952	0.006901972488	0.023277630630	42	14	0.000576399285	Global Trend	
43400000	459.270802	1	-0.977524226513	1.123098882478	-0.034442166714	0.006312654698	0.000117176947	0.959414846601	N\A	0.043085264510	0.005233668255	0.023005844379	29	17	0.004983744808	Global Trend	
43450000	458.178267	1	-1.260120791470	1.272915314151	-0.057573903038	0.018767484134	0.000188940780	0.956051918533	N\A	0.055923558674	0.007789267102	0.025274026323	42	12	0.000684035715	Global Trend	
43500000	471.475711	1	-1.184723194436	1.181923369212	-0.028291629150	-0.048320389145	0.000176256756	0.965283453447	N\A	0.047700442317	0.007294054895	0.023656377123	35	19	0.000798635255	Global Trend	
43550000	446.083421	1	-1.138875118187	1.195775983210	-0.050596826327	0.028059566917	0.000106612378	0.951281391101	N\A	0.058609024472	0.007991303451	0.024302324872	36	11	0.000103159766	Global Trend	
43600000	474.886210	1	-1.033172833341	1.184272985619	-0.050955420370	0.021772011545	0.000288683087	0.957790925823	N\A	0.050092692625	0.006088992270	0.023078339100	27	14	0.006474527840	Global Trend	
43650000	466.580463	1	-1.195469487841	1.284168595270	-0.061116404259	0.034532691703	0.000207787967	0.958541252340	N\A	0.054135788694	0.007331451953	0.025063412872	41	13	0.001424799299	Global Trend	
43700000	439.156065	1	-1.105419632311	1.119468363393	-0.043342915197	0.067379279104	0.000267742283	0.950082062159	N\A	0.065202412603	0.007181243649	0.028497851072	30	8	0.001836279459	Global Trend	
43750000	456.893186	1	-1.019261763753	1.132775782201	-0.037237809853	0.023568711674	0.000214245759	0.963459470772	N\A	0.049827214811	0.006398461796	0.023195945512	34	12	0.002287261821	Global Trend	
43800000	436.456820	1	-0.523820448054	0.994845620391	-0.012927245106	0.016175752221	0.000523011498	0.998572464531	N\A	0.023603242263	0.003041891959	0.025634345640	34	12	-0.349224246574	Global Trend	
43850000	421.385266	1	-1.278532590182	1.257690286140	-0.035699529517	-0.095610967025	0.000235220884	0.955336270778	N\A	0.055354205662	0.008022981451	0.027925357164	39	9	0.000435271960	Global Trend	
43900000	467.510746	1	-0.943116739082	1.201065059489	-0.036510518915	-0.022989536764	0.000214007113	0.986886817880	N\A	0.024427017142	0.003431818130	0.013939291505	37	14	0.007592102679	Global Trend	
43950000	442.508632	1	-1.201258450151	1.268997071031	-0.038249899548	-0.067336159560	0.000565937749	0.959786363087	N\A	0.052858891786	0.007122841780	0.023465751056	35	14	0.010941783588	Global Trend	
44000000	452.790199	1	-1.221356190738	1.218555734628	-0.040642131686	-0.024135266923	0.000195370546	0.954178971697	N\A	0.057068705994	0.007718963681	0.026278172275	34	15	0.001792498394	Global Trend	
44050000	439.552499	1	-1.237562879688	1.255987918394	-0.043540227819	-0.033302728259	0.000188188958	0.954562910423	N\A	0.059976572451	0.008111308182	0.027860825347	45	10	0.000739418451	Global Trend	
44100000	442.468024	1	-1.088805648906	1.199243230169	-0.045538569819	-0.012352616612	0.000218964304	0.949340434862	N\A	0.061857879069	0.007873559442	0.028968280762	31	11	0.002882869532	Global Trend	
44150000	458.017565	1	-1.335676070613	1.250458518665	-0.051220322773	0.018258764494	0.000198710925	0.954721698049	N\A	0.050988735196	0.005522662438	0.021861865689	34	12	-0.000315521854	Global Trend	
44200000	452.192703	1	-1.185684257753	1.218489343652	-0.037941406749	-0.038011901261	0.000161629689	0.995715603496	N\A	0.050823653623	0.006045335868	0.015719057979	35	11	-0.000291279573	Global Trend	
44250000	449.547481	1	-1.076542098431	1.163124072002	-0.033688161726	-0.019586569349	0.000177138061	0.964078242051	N\A	0.041307845984	0.005863523028	0.020878943966	49	12	0.003219522732	Global Trend	
44300000	459.172670	1	-1.235956844071	1.301440671258	-0.050554672359	-0.056973312360	0.000162402700	0.956460298901	N\A	0.051419098563	0.007298623953	0.024594210623	39	11	0.001372149855	Global Trend	
44350000	454.685404	1	-1.197472154624	1.269429316536	-0.047172792803	-0.035850676238	0.000250135522	0.955616938533	N\A	0.048232266796	0.006651011715	0.025275622439	46	12	0.003515007102	Global Trend	
44400000	460.667235	1	-1.299390401843	1.361744121538	-0.067191406576	-0.018117986751	0.000129002504	0.956598218163	N\A	0.048038698674	0.006395965383	0.021565262216	40	15	0.002310152745	Global Trend	
44450000	453.999159	1	-1.120947548234	1.178242812130	-0.044607911019	0.014054247314	0.000235135199	0.959514313015	N\A	0.051133694528	0.005415814471	0.021126154062	34	16	-0.001870483924	Global Trend	
44500000	454.073706	1	-1.160061389702	1.252195518906	-0.066022279832	0.067025608799	0.000116354256	0.959478729805	N\A	0.050650699201	0.006937267070	0.025240718766	31	13	0.002740035630	Global Trend	
44550000	448.551672	1	-1.153750934814	1.255329021138	-0.057100929016	0.017323547304	0.000225072439	0.955272024148	N\A	0.054265011752	0.007520529796	0.025475600268	45	8	0.002536931144	Global Trend	
44600000	458.353803	1	-1.209617549049	1.263692563783	-0.047360717182	-0.023503449543	0.000301576685	0.952973647122	N\A	0.055435110218	0.007745805498	0.026699139729	33	14	0.003829119809	Global Trend	
44650000	476.344409	1	-1.128454163116	1.262289058813	-0.040713881831	-0.043687976936	0.000188777383	0.966722871148	N\A	0.035876186419	0.005674635506	0.021634016044	38	13	0.005693175795	Global Trend	
44700000	466.455054	1	-0.974901509252	1.144222855829	-0.041661990222	0.041547174195	0.000289215024	0.960787404898	N\A	0.049663718001	0.005552475542	0.021663007648	34	17	0.002675025427	Global Trend	
44750000	465.516136	1	-0.991236960791	1.178843862516	-0.053047393624	0.061614973479	0.000214577360	0.954863559447	N\A	0.052421304017	0.005981897393	0.024215621706	32	15	0.005516794163	Global Trend	
44800000	450.882048	1	-0.978935644777	1.145442600693	-0.062455155973	0.109384885749	0.000290332151	0.953754090908	N\A	0.056498717162	0.006784181734	0.026294488575	43	10	0.005180278003	Global Trend	
44850000	475.803481	1	-1.167580658473	1.176334208485	-0.038272014654	-0.003976508569	0.000251608826	0.960238755316	N\A	0.055888432741	0.007093067949	0.024042824939	41	17	0.000051533241	Global Trend	
44900000	467.695099	1	-1.142759718445	1.202688474502	-0.043843107233	0.006748771304	0.000167800657	0.957637341707	N\A	0.048457012069	0.006109849040	0.025130053641	41	13	0.003534292706	Global Trend	
44950000	459.693705	1	-1.024125307667	1.126485189631	-0.035956949136	0.022042697983	0.000286129909	0.951760924260	N\A	0.055501264151	0.007561753183	0.027030922756	32	13	0.004030996477	Global Trend	
45000000	437.366842	1	-0.894070343507	1.033519006377	-0.029586798628	0.050920428770	0.000271990086	0.950656119773	N\A	0.054988263831	0.007328212272	0.028130818497	38	12	0.005471859234	Global Trend	
45050000	464.624443	1	-1.046115884225	1.182839333458	-0.039087112204	-0.007396942879	0.000079547193	0.960390956137	N\A	0.043197543903	0.005169285508	0.026048367648	32	11	0.002926438840	Global Trend	
45100000	455.672410	1	-0.856838651802	1.177043417947	-0.051159083696	0.045458235125	0.000103155928	0.960948321202	N\A	0.042360582790	0.004572432089	0.023568482341	35	12	0.005184272427	Global Trend	
45150000	469.033857	1	-1.173274974788	1.235499257930	-0.046895586580	-0.022092501044	0.000127697692	0.958250631789	N\A	0.056277683721	0.006991619800	0.023567413825	34	16	0.000666293182	Global Trend	
45200000	439.099596	1	-0.928204638656	1.154940001068	-0.051440285987	0.062605435064	0.000260414868	0.954885398148	N\A	0.056703094024	0.007767850423	0.028152076498	33	11	0.003471713854	Global Trend	
45250000	445.337683	1	-1.297085542229	1.304665548246	-0.032789671892	-0.106292526947	0.000144239710	0.962018127886	N\A	0.046703426231	0.006601205558	0.020455051174	43	16	0.002771037771	Global Trend	
45300000	468.178968	1	-1.315725512787	1.332446259248	-0.054030066457	-0.028069101500	0.000257736309	0.966011003041	N\A	0.042566085306	0.004651717723	0.017029453339	41	12	0.001814964763	Global Trend	
45350000	474.976517	1	-0.809477252899	1.127908112640	-0.038974546318	0.040345418605	0.000258348827	0.963310953142	N\A	0.038955386677	0.005323194690	0.024591061977	38	12	0.013106316613	Global Trend	
45400000	455.453536	1	-1.025425039199	1.190345877445	-0.046240111976	0.026193454876	0.000211160811	0.960009150551	N\A	0.045819449888	0.005573532291	0.024917361469	41	8	0.005187619672	Global Trend	
45450000	458.947243	1	-1.299048409194	1.271379928810	-0.046294988714	-0.029045040110	0.000207312843	0.963695537110	N\A	0.051387370527	0.006944375275	0.022354208666	40	12	0.001552400368	Global Trend	
