Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-003.txt
Log File Name:                   CEREB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741554574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	572.648056	1	-0.637317249540	0.932453670584	0.059064876890	0.000933494055	0.000095349827	0.998300443248	N\A	0.019105293886	0.020380806612	0.001857201315	33	0	-0.091815122745	Global Trend	
45100000	564.869236	1	-0.801121120031	0.980642968502	0.013388686395	0.005327026468	0.000099103714	0.999929342563	N\A	0.019724555254	0.021411873360	0.002138954462	33	1	-0.468552959956	Global Trend	
45150000	575.170290	1	-0.821385899748	0.962772150352	0.046749259611	-0.001520166063	0.000083859456	0.985840506276	N\A	0.021640126037	0.020465305264	0.002826433879	28	0	-0.003358381187	Global Trend	
45200000	569.610063	1	-0.790700235062	0.933766721407	0.067236655035	-0.000038476994	0.000083485648	0.997246871082	N\A	0.022427730654	0.024309289550	0.002572436589	36	1	-0.058067238921	Global Trend	
45250000	591.175028	1	-0.863804281862	0.983076421141	0.012338461282	0.004487345795	0.000050123846	0.999974466579	N\A	0.023245533941	0.025297656991	0.002459423761	47	4	-0.416696518435	Global Trend	
45300000	573.237749	1	-0.803232387494	0.958735504276	0.041084692124	0.000837424329	0.000071373423	0.999850318842	N\A	0.021934009814	0.023764695626	0.002315119654	32	3	0.228802901483	Global Trend	
45350000	572.060486	1	-0.751868201636	0.912941678060	0.090822028107	-0.003615266129	0.000075027589	0.999853017396	N\A	0.020718080654	0.022380839588	0.002155664569	27	1	-0.307278224617	Global Trend	
45400000	578.245304	1	-0.770061593466	0.957619362681	0.045060052263	-0.000183623207	0.000070008011	0.999539536550	N\A	0.019875200120	0.021476326109	0.002002216238	36	1	0.140317657204	Global Trend	
45450000	567.468072	1	-0.797698617219	0.954372641126	0.043148520005	0.002554583881	0.000078714786	0.999997114559	N\A	0.021258362916	0.023113606298	0.002245700516	39	3	1.467153084437	Global Trend	
45500000	570.410953	1	-0.836550296447	0.993346864940	0.003012985652	0.003597791920	0.000076277704	0.999998330124	N\A	0.021146418917	0.022936686057	0.002166915884	34	1	-2.395878730364	Global Trend	
45550000	574.309767	1	-0.779001165551	0.963263492156	0.035094508007	0.002003066524	0.000056030546	0.999982905220	N\A	0.020435708755	0.022100473822	0.002045121080	38	2	0.586246767307	Global Trend	
45600000	571.616855	1	-0.713114962132	0.926579522049	0.091826666946	-0.002704301075	0.000113424707	0.988549530069	N\A	0.021491422133	0.021705957096	0.002361052492	32	2	0.031523030701	Global Trend	
45650000	559.080503	1	-0.855621329046	0.951199999702	0.056296484961	-0.000640504018	0.000067963896	0.996398071028	N\A	0.020202876143	0.021593521829	0.002143069758	34	0	-0.036651797528	Global Trend	
45700000	565.516171	1	-0.748441949030	0.927880585222	0.071349564969	-0.000316566457	0.000096188036	0.999221214930	N\A	0.021776234695	0.023578411845	0.002206989363	33	0	-0.149191462200	Global Trend	
45750000	563.437773	1	-0.681847809962	0.918787822757	0.079965729799	-0.000261793196	0.000080383522	0.999839338605	N\A	0.021078742021	0.022711314768	0.002045363312	36	0	-0.279781105957	Global Trend	
45800000	560.422269	1	-0.767484793189	0.941256948184	0.055909617571	0.002520084588	0.000092923926	0.999955187139	N\A	0.018461685982	0.019860228853	0.001740776642	32	0	-0.500199716017	Global Trend	
45850000	578.540898	1	-0.783800074458	0.940790555506	0.066784576489	-0.004269371411	0.000090624297	0.983633725804	N\A	0.024840261800	0.023403253770	0.002984792827	41	1	-0.009988935954	Global Trend	
45900000	568.377961	1	-0.846407136928	0.957583233373	0.051274635744	-0.002655727510	0.000092695293	0.992194753229	N\A	0.023841105116	0.024997822689	0.002692039129	43	0	-0.038305201169	Global Trend	
45950000	571.285838	1	-0.818314499318	0.988312993438	0.012862819677	0.000108139685	0.000051522902	0.998401196883	N\A	0.019493944153	0.021011212209	0.001941219930	42	3	0.045324050635	Global Trend	
46000000	574.627045	1	-0.804413129317	0.976863853767	0.019528910936	0.003329351083	0.000079260594	0.999956950756	N\A	0.023381680757	0.025422931940	0.002502470972	34	1	-0.578727433079	Global Trend	
46050000	572.555956	1	-0.895637794882	0.982679911329	0.022956886786	0.001256062596	0.000110151724	0.996308525014	N\A	0.020490431641	0.021721538799	0.002125772119	49	0	-0.058707100309	Global Trend	
46100000	572.280512	1	-0.777009827459	0.952281047903	0.046087112040	0.001907221227	0.000077327623	0.999945615846	N\A	0.019833635501	0.021554340029	0.002123664348	28	0	0.615695201718	Global Trend	
46150000	571.373134	1	-0.853559338208	0.992914379997	0.017502421963	0.001097587885	0.000079589080	0.985744047242	N\A	0.024556355869	0.022842183411	0.002830040818	33	1	0.009182438088	Global Trend	
46200000	569.530552	1	-0.818215101651	0.980203357354	0.020148469596	0.000239428566	0.000086476361	0.998397392350	N\A	0.021331917967	0.023018163630	0.002257488723	46	1	0.084651186271	Global Trend	
46250000	573.441030	1	-0.612555654313	0.932562279789	0.065820043835	-0.001768484109	0.000120387741	0.999630983431	N\A	0.019500896387	0.020947172566	0.001917328129	38	2	-0.279962929738	Global Trend	
46300000	571.803794	1	-0.785307373835	0.969614843457	0.037471922721	0.000394510943	0.000085199434	0.992404535095	N\A	0.020923747076	0.022097427267	0.002258465688	28	1	0.035959208558	Global Trend	
46350000	556.147011	1	-0.818210158724	0.965050998254	0.032619191719	0.002392827415	0.000079303958	0.999940830333	N\A	0.020898336573	0.022731176841	0.002315537038	31	1	0.444294155778	Global Trend	
46400000	568.517212	1	-0.824376104022	0.985896457191	0.010491251602	0.005572204881	0.000087478750	0.998502151114	N\A	0.019740079590	0.021246957204	0.001999251937	25	1	0.118948137807	Global Trend	
46450000	580.409071	1	-0.724119128822	0.943095835890	0.054183236035	-0.001299822810	0.000078249897	0.997313366545	N\A	0.019109272001	0.020476117700	0.001899536772	38	1	-0.078101316557	Global Trend	
46500000	566.700997	1	-0.843179605276	0.968170101266	0.052117782737	-0.000535484526	0.000112038812	0.983556309157	N\A	0.024314948822	0.022435217567	0.002991471596	33	0	0.003994461973	Global Trend	
46550000	575.271489	1	-0.825827147661	0.961168078720	0.037684510417	0.001204990307	0.000073736791	0.999993292422	N\A	0.018204452333	0.019355909898	0.001530978371	29	1	-1.209440620117	Global Trend	
46600000	573.866161	1	-0.851406558969	0.987616949053	0.004060183809	0.002606831836	0.000084451159	0.987060623472	N\A	0.022283682007	0.023073191739	0.002627738932	29	1	0.021968946821	Global Trend	
46650000	568.501249	1	-0.793517720526	0.936048352960	0.066804894525	-0.002121781061	0.000083646980	0.999695098452	N\A	0.020234081186	0.021834470688	0.002031382808	41	1	-0.182792135644	Global Trend	
46700000	565.599406	1	-0.853288593905	0.989254850078	0.006164673476	0.004581276476	0.000088617370	0.999947784676	N\A	0.020744469946	0.022342890608	0.002064147880	32	0	-0.543974671050	Global Trend	
46750000	569.833490	1	-0.754993659087	0.919141703194	0.083663838203	-0.002185969451	0.000104177541	0.985856705943	N\A	0.026464656846	0.024532686583	0.002781307704	39	0	0.015504096437	Global Trend	
46800000	576.789350	1	-0.726524980104	0.900910659299	0.107004421156	-0.003460004600	0.000081409696	0.988753689191	N\A	0.020677561979	0.020182453228	0.002523997182	31	0	0.011669534845	Global Trend	
46850000	576.068586	1	-0.782585414093	0.949582122365	0.051985758778	-0.001226185115	0.000064962522	0.994604856472	N\A	0.020872063918	0.022063978450	0.002160177993	43	3	0.028538712231	Global Trend	
46900000	570.098533	1	-0.845373000436	0.999706086507	-0.000466683614	0.003840449022	0.000061583283	0.993173380234	N\A	0.020607419108	0.021549193078	0.002401439873	45	3	0.016388471353	Global Trend	
46950000	562.892297	1	-0.868825294182	0.979303689283	0.020531183007	0.003807203388	0.000075957561	0.995197185869	N\A	0.020381324034	0.021870287575	0.002423631334	45	0	-0.036781518922	Global Trend	
47000000	571.779983	1	-0.756859265241	0.941487700999	0.049199074920	0.001109347027	0.000064167152	0.988272553893	N\A	0.021917102165	0.019116892969	0.002517006309	39	2	-0.002236922842	Global Trend	
47050000	576.343870	1	-0.788483204957	0.945615076269	0.054485240578	0.000256303924	0.000036109075	0.999286670980	N\A	0.020113501112	0.021688969563	0.002067643450	41	0	0.055672670305	Global Trend	
47100000	574.064460	1	-0.867570243031	0.986604309586	0.009590278009	0.003473069414	0.000059430169	0.999619146262	N\A	0.021718504092	0.023539201412	0.002228587389	40	1	0.138517816058	Global Trend	
47150000	566.660584	1	-0.801960724466	0.965518628839	0.035697320548	-0.001476507436	0.000076927708	0.999099590684	N\A	0.020499926138	0.022194085260	0.002290613877	35	0	-0.119232879753	Global Trend	
47200000	585.673921	1	-0.821409920121	0.993702627777	0.002252873585	0.003885719196	0.000066650847	0.999992025965	N\A	0.020958034371	0.022655250866	0.002091707118	36	1	-1.188419444141	Global Trend	
47250000	573.987243	1	-0.735146797178	0.948711134583	0.049134507593	-0.000130056266	0.000080120163	0.998950578709	N\A	0.020268969565	0.021954310572	0.002129078287	43	1	-0.135815447363	Global Trend	
47300000	577.490744	1	-0.838249067586	0.977824756447	0.033144595615	0.000758086807	0.000082160854	0.985136976880	N\A	0.020996281092	0.021332306395	0.002735308376	35	0	0.009160367764	Global Trend	
47350000	568.755917	1	-0.805314930140	0.958775879153	0.044901169094	-0.000445508353	0.000094148975	0.984939754717	N\A	0.023344767499	0.022969198605	0.002931219533	31	1	0.010337876483	Global Trend	
47400000	582.433430	1	-0.781182043381	0.949494291396	0.048389785447	0.000795663735	0.000086707998	0.990988411923	N\A	0.019197781588	0.019119125844	0.002434807839	39	0	0.009563129609	Global Trend	
47450000	574.084883	1	-0.827537171410	0.979092076562	0.035545537834	-0.001654816564	0.000075190274	0.986728403331	N\A	0.023391919198	0.022100742558	0.002573074448	38	1	0.009152876276	Global Trend	
47500000	565.947416	1	-0.876905492203	1.011532735114	-0.009039869936	0.001665419484	0.000092001326	0.982955802401	N\A	0.026452614329	0.024316538471	0.002921424294	42	0	0.009853490243	Global Trend	
47550000	566.021811	1	-0.837827494431	0.989861048597	0.035197653343	-0.000854703779	0.000073972371	0.989128081987	N\A	0.021103172903	0.021035365768	0.002444995991	40	0	0.012442839433	Global Trend	
47600000	561.139430	1	-0.761821385068	0.937601856026	0.057580583677	0.002973234478	0.000073766708	0.998287025692	N\A	0.019183696680	0.020384426627	0.001845750086	37	0	-0.086532179996	Global Trend	
47650000	572.294839	1	-0.765069195299	0.929521974255	0.068618648170	-0.000358135298	0.000082760899	0.993321067044	N\A	0.017514029177	0.018523901297	0.001930051109	34	1	0.029099387788	Global Trend	
47700000	565.077089	1	-0.728910981874	0.925617741456	0.072356030345	-0.001837965763	0.000078119149	0.995257522556	N\A	0.022997284099	0.023872054432	0.002397254713	31	0	-0.039962121205	Global Trend	
47750000	576.575483	1	-0.820327275994	0.961068176459	0.042203326160	0.000691422183	0.000073186154	0.993187750659	N\A	0.019068587611	0.017818179765	0.002195863710	38	4	0.009049089712	Global Trend	
47800000	569.907094	1	-0.784999390431	0.953647499732	0.047007539085	-0.000606059751	0.000076576992	0.999979867384	N\A	0.021069964361	0.022772375191	0.002115406556	31	0	1.061845857755	Global Trend	
47850000	566.475968	1	-0.761609381294	0.943281681912	0.058859502122	-0.001941429698	0.000081063034	0.999965327003	N\A	0.021407468762	0.023176519096	0.002249850446	25	1	0.696523289172	Global Trend	
47900000	567.969343	1	-0.837321168172	0.981060408541	0.009191928234	0.002854718832	0.000069792492	0.986273963698	N\A	0.022129189368	0.022123259918	0.002548180377	34	2	0.014088443112	Global Trend	
47950000	566.316078	1	-0.680270854873	0.913136334179	0.091374549037	-0.002302472082	0.000084512422	0.999437547299	N\A	0.020335694742	0.021925537464	0.001962104550	29	2	0.194600672003	Global Trend	
48000000	575.752605	1	-0.782900748629	0.952537356907	0.047995709533	-0.000292841279	0.000081940627	0.999956650573	N\A	0.020166265567	0.021864430154	0.002077670472	26	1	0.521878024685	Global Trend	
48050000	560.702692	1	-0.798637441781	0.947437549445	0.051330329940	0.001237935771	0.000071182205	0.998065590297	N\A	0.020798552051	0.022316691618	0.002097622300	38	0	-0.067492082168	Global Trend	
48100000	569.728094	1	-0.740495654744	0.936855765997	0.071383155902	-0.001242718360	0.000107602507	0.995005330651	N\A	0.022029494977	0.023209052407	0.002409960043	30	0	0.058677576562	Global Trend	
48150000	572.149791	1	-0.737133336873	0.958867112692	0.050670221971	-0.001372624314	0.000091389926	0.995900678764	N\A	0.019733139223	0.021054095496	0.002064433410	30	0	0.061390519517	Global Trend	
48200000	574.278531	1	-0.813535636984	0.965942907181	0.034701180536	-0.000636737041	0.000078185867	0.999958085067	N\A	0.021471361299	0.023288374635	0.002216887137	37	1	0.618116375061	Global Trend	
48250000	567.523569	1	-0.975678670777	1.005024168440	0.045635401024	-0.006949766779	0.000098798832	0.986885478705	N\A	0.018856114475	0.020909312446	0.002912358411	26	0	-0.007676129385	Global Trend	
48300000	569.233404	1	-0.834483121032	0.977981747367	0.019962714958	0.002220574083	0.000107445967	0.999855811256	N\A	0.019870902917	0.021486165807	0.002082227082	39	0	-0.374145965329	Global Trend	
48350000	561.880366	1	-0.663850111787	0.911599786721	0.084063155890	-0.003033642477	0.000072514118	0.995663138491	N\A	0.021301897670	0.022481025747	0.002283063181	35	0	-0.047352869313	Global Trend	
48400000	568.633186	1	-0.741150322890	0.918876519033	0.078375572540	0.000444554922	0.000081794268	0.996122892093	N\A	0.020780838650	0.021902101406	0.002071902090	39	0	-0.035256104135	Global Trend	
48450000	571.569197	1	-0.837043703442	0.957782899969	0.042369315708	0.000616537186	0.000586220077	0.999480088563	N\A	0.021046951074	0.022734340072	0.002252236840	42	0	-1.194736639572	Global Trend	
48500000	585.465382	1	-0.784669239608	0.947621254252	0.061496343181	0.000156208282	0.000134414825	0.990458756452	N\A	0.019391138004	0.019559344455	0.002203330853	40	1	0.036653165345	Global Trend	
48550000	579.686104	1	-0.785991643005	0.957831866467	0.041955995311	0.000766132168	0.000030344503	0.999954191597	N\A	0.020388172081	0.022075669175	0.002134377840	28	1	0.265470210073	Global Trend	
48600000	586.755553	1	-0.827732862994	0.956568073968	0.036122491518	0.003069156138	0.000012627484	0.985344945073	N\A	0.022465411255	0.021647752787	0.003065976597	42	2	-0.000779521618	Global Trend	
48650000	574.006268	1	-0.858536224064	0.960056659917	0.052189184209	-0.001494553334	0.000021023228	0.989492000998	N\A	0.022555334291	0.021098352305	0.002240729350	28	0	-0.004227744711	Global Trend	
48700000	584.694492	1	-0.824337179698	0.997065027677	0.001515175533	0.003098181354	0.000068475287	0.999614878121	N\A	0.020295486731	0.021922908254	0.002081124891	36	2	0.128649713921	Global Trend	
48750000	558.104638	1	-0.818269160368	0.951608495198	0.077346905889	-0.005405402911	0.000061780195	0.983246029537	N\A	0.026325039899	0.024504839201	0.003036021275	44	0	0.002853543120	Global Trend	
48800000	583.980468	1	-0.716464837738	0.935483526615	0.068994722964	-0.002119032673	0.000087077051	0.999427075242	N\A	0.022548349170	0.024491140747	0.002432036361	29	3	0.151147231522	Global Trend	
48850000	575.203956	1	-0.762636970569	0.986374032536	0.009467591330	0.003254803441	0.000078850961	0.999965757687	N\A	0.019558619773	0.021223816382	0.002095906306	44	0	-0.554577139231	Global Trend	
48900000	573.145548	1	-0.870796930793	0.970297640476	0.033446817490	0.000852881575	0.000074995979	0.995933694298	N\A	0.023161617650	0.025014432838	0.002466985453	44	0	-0.049871626190	Global Trend	
48950000	576.543157	1	-0.687291127875	0.917859404469	0.074614433967	-0.000866204542	0.000075707303	0.994630694566	N\A	0.019850570478	0.020693496148	0.002040063116	33	1	-0.038963761402	Global Trend	
49000000	568.039374	1	-0.726296022388	0.934018852284	0.052126031213	0.004900039678	0.000067721136	0.991663394233	N\A	0.020097707283	0.020530604667	0.002239310967	27	2	-0.024372431037	Global Trend	
49050000	568.726416	1	-0.826724378805	0.988536464275	0.014362732133	0.003169425029	0.000072234872	0.993510495812	N\A	0.021244513920	0.022556391734	0.002343074379	38	0	0.037186337315	Global Trend	
49100000	570.968788	1	-0.704868143451	0.931274250853	0.071576845453	-0.001293431783	0.000115222119	0.999450976523	N\A	0.021378618245	0.023098430256	0.002229501429	29	1	0.331269857686	Global Trend	
49150000	581.433888	1	-0.777892558975	0.982013316013	0.012320075599	0.004998069309	0.000074888308	0.999973749536	N\A	0.020572123166	0.022242308349	0.002107107447	31	0	-0.566454508972	Global Trend	
49200000	582.414336	1	-0.768964623886	0.961666873691	0.054665721633	-0.002486215056	0.000061543280	0.993495068835	N\A	0.018504665765	0.019188380912	0.001964169811	44	0	0.023915201458	Global Trend	
49250000	567.692216	1	-0.780308347510	0.952110921476	0.049084283165	0.001030167025	0.000119778711	0.994612612964	N\A	0.021720005775	0.023382961674	0.002443624398	34	2	0.068534868284	Global Trend	
49300000	577.929380	1	-0.953686693874	0.979360413387	0.019538086478	0.000779405820	0.000087502076	0.999988358589	N\A	0.022565450975	0.024599042254	0.002462311275	31	1	1.194595980306	Global Trend	
49350000	574.015543	1	-0.704420972593	0.914248524299	0.084330623759	-0.000819835526	0.000057953791	0.999419931710	N\A	0.021432961265	0.023143198599	0.002265307266	38	1	-0.111778548130	Global Trend	
49400000	567.969175	1	-0.787296593158	0.944032036814	0.056289902783	-0.000472846960	0.000083347786	0.997906072863	N\A	0.021485705058	0.023036992082	0.002241990789	30	1	-0.081159204590	Global Trend	
49450000	570.121417	1	-0.728716846991	0.942057067449	0.059141094378	-0.000593537403	0.000095460572	0.999959887521	N\A	0.017999718409	0.019251902559	0.001626198927	29	0	0.598443294394	Global Trend	
49500000	561.436099	1	-0.763931768890	0.924738885643	0.073471852177	-0.001378691004	0.000076028022	0.997285453427	N\A	0.019903879352	0.021471155134	0.002141408141	50	2	0.039125095163	Global Trend	
49550000	553.281780	1	-0.774723147081	0.920779329098	0.084597039327	-0.004299373460	0.000089298850	0.999488939695	N\A	0.022993601427	0.024898534349	0.002445120535	40	2	-0.180280559001	Global Trend	
49600000	560.954622	1	-0.890197124273	0.983531059055	0.019603229406	0.002004459476	0.000070244244	0.995555961911	N\A	0.021779411576	0.023143812729	0.002281606490	39	0	-0.043755885572	Global Trend	
49650000	578.575612	1	-0.711646293438	0.939104141221	0.052564767967	0.001832563324	0.000109019581	0.996154718186	N\A	0.020147849884	0.021383811835	0.002140185127	37	1	-0.066000405060	Global Trend	
49700000	567.031566	1	-0.817039822510	0.964487237994	0.035624485824	0.000688621283	0.000076764127	0.994984025356	N\A	0.021891649968	0.023007373358	0.002223522992	34	0	-0.034369792321	Global Trend	
49750000	573.097118	1	-0.779141188010	0.975170385249	0.052874445377	-0.003906049301	0.000079039842	0.990996441927	N\A	0.020681858120	0.021382861368	0.002243746729	33	2	0.021309825140	Global Trend	
