Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-001.txt
Log File Name:                   SCH_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2880775074
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19700000	466.078633	1	-1.490147733703	1.012428403602	-0.002079743716	-0.010405150777	0.000122913079	0.999982189750	N\A	0.032477503735	0.035286826057	0.003299871111	29	3	0.923345310695	Global Trend	
19750000	475.396479	1	-1.452748920011	1.007175968070	-0.000839828284	-0.006782929640	0.000138050433	0.999823102057	N\A	0.027764281701	0.030197156867	0.003016764920	33	7	-0.303522094704	Global Trend	
19800000	480.177342	1	-1.423062700921	0.998323264357	0.045222614014	-0.016112647224	0.000121782698	0.978833783564	N\A	0.032162394572	0.031776419202	0.003653820838	32	4	0.017628654109	Global Trend	
19850000	478.675670	1	-1.515231089709	1.018559475370	0.015597741652	-0.015073436475	0.000100891920	0.969220994295	N\A	0.035057934335	0.032423953322	0.003570476573	31	4	0.004449642143	Global Trend	
19900000	487.024253	1	-1.407646320865	0.971214430042	0.041370022678	-0.011764037760	0.000114003310	0.999845782096	N\A	0.028410449867	0.030995098053	0.003186984856	36	7	0.304598185218	Global Trend	
19950000	477.418606	1	-1.481322523244	1.005712287664	0.005483824238	-0.011330788360	0.000065542660	0.999989828420	N\A	0.031977114232	0.034955760332	0.003677724600	50	3	0.649227509877	Global Trend	
20000000	491.511099	1	-1.431552020752	0.988397263101	0.023914193431	-0.012167055591	0.000093024826	0.994828980810	N\A	0.030028553886	0.032362626814	0.003447232296	38	4	0.036082869073	Global Trend	
20050000	460.221265	1	-1.438397482909	0.981421288391	0.024875161331	-0.006284931761	0.000070812483	0.999991886149	N\A	0.030732665369	0.033762008121	0.003662548157	46	3	0.520246622796	Global Trend	
20100000	468.426166	1	-1.285448595853	0.914157723054	0.107018114541	-0.021533700109	0.000187123623	0.999969074078	N\A	0.032363244965	0.035438763521	0.003833437055	34	5	-1.186764652446	Global Trend	
20150000	473.217927	1	-1.392889986725	0.947417854435	0.065635031139	-0.015838073679	0.000079254341	0.968624825283	N\A	0.035496774718	0.033538688522	0.003792759285	39	4	-0.004116349680	Global Trend	
20200000	476.207131	1	-1.355937681202	0.983143232681	0.028745223044	-0.010430417570	0.000114582318	0.999924333156	N\A	0.031408967570	0.034130673946	0.003199904617	29	5	0.406687215164	Global Trend	
20250000	474.281244	1	-1.237171351646	0.894036507489	0.124937746058	-0.019902525644	0.000063777682	0.999971239142	N\A	0.029932327594	0.032744652037	0.003378560560	36	2	-0.352293729515	Global Trend	
20300000	479.372509	1	-1.423012798751	0.961604679361	0.060779593580	-0.014263698025	0.000050502225	0.969075572761	N\A	0.036543374730	0.033587243443	0.003700753194	28	4	0.003021899962	Global Trend	
20350000	485.623997	1	-1.375978323735	0.962314103746	0.045686802290	-0.010408775910	0.000092209017	0.996988890344	N\A	0.029523073389	0.031734973812	0.003095065589	32	7	-0.051670230803	Global Trend	
20400000	488.332983	1	-1.296651877323	0.924390960496	0.091916805894	-0.016551110708	0.000101492719	0.999991513465	N\A	0.029435435755	0.032315203340	0.003478922713	36	7	-1.137006738384	Global Trend	
20450000	483.104579	1	-1.379868388158	0.925981885185	0.086146901860	-0.012608950342	0.000154895332	0.997656053368	N\A	0.028185243513	0.030515202679	0.003166775588	47	7	0.084113783627	Global Trend	
20500000	485.013341	1	-1.442762161166	1.019405180309	-0.009195845433	-0.009211017465	0.000083605977	0.999543183467	N\A	0.028922699300	0.031468211988	0.003207811494	30	5	0.113062858127	Global Trend	
20550000	476.919008	1	-1.434988003907	0.995887001338	0.010241607365	-0.006090046227	0.000112902956	0.999984633200	N\A	0.030708548617	0.033469506153	0.003255471924	34	7	1.017334567521	Global Trend	
20600000	484.501570	1	-1.304363519505	0.973918688354	0.050229792498	-0.017055653616	0.000097116218	0.998783857480	N\A	0.032989719672	0.035837167309	0.003642630200	39	4	0.094200329271	Global Trend	
20650000	478.908257	1	-1.223203354339	0.899833495452	0.089646560540	-0.013646976590	0.000097125726	0.983559741735	N\A	0.031366397665	0.031492118684	0.003340798969	39	3	-0.017722477139	Global Trend	
20700000	471.357933	1	-1.225101569472	0.863357047510	0.158252684651	-0.022559828899	0.000119599455	0.999883895919	N\A	0.029658830732	0.032306007270	0.003152727455	36	5	-0.347678920442	Global Trend	
20750000	468.634775	1	-1.412407733542	0.980358027154	0.030676136374	-0.010398976155	0.000094426078	0.999921136113	N\A	0.032563196456	0.035364107515	0.003288806120	30	2	0.347287539728	Global Trend	
20800000	469.229492	1	-1.330452965024	0.922105524327	0.095627923728	-0.017892847747	0.000105552282	0.999980997321	N\A	0.032601708979	0.035625152784	0.003643328573	39	3	-0.843322326854	Global Trend	
20850000	481.185592	1	-1.398409311325	0.969080083122	0.046409226907	-0.013880399431	0.000029096315	0.999089008189	N\A	0.027218856856	0.029569840094	0.002993245430	36	5	0.028279561400	Global Trend	
20900000	473.863732	1	-1.380580528917	1.004889758837	-0.006618427025	-0.005905869851	0.000054698527	0.997897571856	N\A	0.029374935969	0.032106962093	0.003424348460	41	3	-0.034847273850	Global Trend	
20950000	469.202977	1	-1.425978992868	1.012691971424	-0.002482579237	-0.009919592030	0.000011227474	0.999986351483	N\A	0.031216468037	0.034032582355	0.003350187045	45	3	0.087894663013	Global Trend	
21000000	461.934974	1	-1.382239065982	1.018112760826	-0.017305142657	-0.004999002301	0.000140412269	0.999239992148	N\A	0.031553000775	0.034301822321	0.003293012578	37	2	-0.162486491652	Global Trend	
21050000	466.701265	1	-1.408070605924	0.937773064354	0.076994332384	-0.014894234209	0.000094007392	0.999974167959	N\A	0.029268442529	0.031859080309	0.003131170697	46	6	0.516461780300	Global Trend	
21100000	465.588495	1	-1.419764486995	0.949175703767	0.060196106185	-0.016916302874	0.000104501050	0.993086320744	N\A	0.035764540373	0.037801467942	0.003500343265	30	2	0.036620859921	Global Trend	
21150000	464.606792	1	-1.408718934050	1.018380445135	-0.018619070673	-0.003840789988	0.000116442903	0.999091912214	N\A	0.032326593312	0.035422411002	0.003571785853	32	3	-0.120501780655	Global Trend	
21200000	477.988865	1	-1.245904516757	0.891561156719	0.129694179596	-0.019487239668	0.000111000681	0.999795642897	N\A	0.031156373839	0.033902048017	0.003364095561	33	7	0.235166705459	Global Trend	
21250000	474.203315	1	-1.450857165555	0.981774766235	0.027283700340	-0.010088433910	0.000132346609	0.996928251597	N\A	0.032728923499	0.035000644718	0.003304664629	35	4	0.084405397221	Global Trend	
21300000	467.499358	1	-1.328371947648	0.992297187825	0.027683278902	-0.010312817995	0.000100784231	0.973223985093	N\A	0.035088161563	0.034247225790	0.003766775097	28	6	0.010142664027	Global Trend	
21350000	483.277245	1	-1.381604284902	0.976846191917	0.039130444283	-0.014566540436	0.000108247170	0.999655463550	N\A	0.030144625805	0.032773095616	0.003234330847	31	4	0.203546012853	Global Trend	
21400000	474.129582	1	-1.264141443804	0.922087210059	0.096268272028	-0.016856270424	0.000121618226	0.999872070449	N\A	0.027533813074	0.030161026719	0.003361611798	40	2	0.355803787662	Global Trend	
21450000	484.495481	1	-1.251947704317	0.914894210866	0.099180229638	-0.016802243315	0.000086983951	0.999361772462	N\A	0.028208613758	0.031184779759	0.003519723846	38	4	-0.114576621979	Global Trend	
21500000	463.043073	1	-1.442527980575	1.073570194378	-0.050989005314	-0.010044446179	0.000110044758	0.994788799664	N\A	0.031344887460	0.033621988617	0.003444578567	36	4	0.035470373151	Global Trend	
21550000	466.185753	1	-1.357916459066	0.958859758202	0.051016679920	-0.011294014179	0.000129624128	0.999632381451	N\A	0.030245425275	0.033031399294	0.003362646822	38	4	-0.210080305404	Global Trend	
21600000	474.197838	1	-1.365134749472	0.993407766435	0.029010219548	-0.017201841999	0.000124105545	0.998687304293	N\A	0.027881519707	0.030192246060	0.002855613134	23	5	0.118890979891	Global Trend	
21650000	472.810933	1	-1.268383709849	0.937485700177	0.082398117238	-0.014719747332	0.000086012169	0.998925645612	N\A	0.033585129023	0.036321035611	0.003370236871	27	4	0.107641116110	Global Trend	
21700000	470.327192	1	-1.330240316341	0.903991592759	0.112751887030	-0.016863949015	0.000127786900	0.999965145127	N\A	0.031138026423	0.033901434505	0.003324917936	50	3	0.583853079318	Global Trend	
21750000	478.737011	1	-1.430888752105	0.992951097371	0.014028963616	-0.006437648077	0.000115657335	0.998281593457	N\A	0.030088805988	0.032494133300	0.002964368944	42	5	-0.067094444680	Global Trend	
21800000	494.589410	1	-1.344151222073	0.948971223153	0.064307569283	-0.013650862348	0.000150445180	0.999969548256	N\A	0.027656585435	0.030398135862	0.003313297059	44	7	-0.796558341901	Global Trend	
21850000	490.377377	1	-1.347855074003	0.909251860625	0.108471380444	-0.015902842734	0.000161716295	0.999370470607	N\A	0.032096667617	0.034882688135	0.003516247973	38	4	0.199744356886	Global Trend	
21900000	481.278919	1	-1.289649968871	0.906883382838	0.110421289539	-0.019558832538	0.000122949112	0.997939791813	N\A	0.032446515518	0.035138950858	0.003435212159	33	3	-0.083073679275	Global Trend	
21950000	485.021195	1	-1.343516204943	0.983862660565	0.015640104001	-0.009188179663	0.000113128062	0.994187786339	N\A	0.031217560916	0.033694513003	0.003295955167	25	6	-0.062899312107	Global Trend	
22000000	478.879170	1	-1.490910665595	1.065298842867	-0.026748720596	-0.007263718383	0.000178784133	0.974501112456	N\A	0.034334590398	0.033082010271	0.003659356794	34	5	0.026184782947	Global Trend	
22050000	474.364573	1	-1.345338391658	0.931575326927	0.090525019709	-0.019175729850	0.000101565230	0.997107204194	N\A	0.030819916825	0.033097705427	0.003206208268	39	3	0.048124106949	Global Trend	
22100000	467.912164	1	-1.332661771922	1.023475827476	-0.011739000973	-0.007594555708	0.000163047358	0.999247397746	N\A	0.031961911142	0.034729030283	0.003518527640	29	2	0.211632874874	Global Trend	
22150000	485.313672	1	-1.452771079101	1.018872647633	-0.010023669181	-0.006085985788	0.000113972706	0.974127965335	N\A	0.035359933045	0.034502416704	0.003492550158	30	8	0.012359862679	Global Trend	
22200000	448.792668	1	-1.629575122650	1.078419941036	-0.029325021509	-0.012618351524	0.000115659303	0.959944341173	N\A	0.042305012806	0.037791033422	0.004309740567	39	5	0.001889682684	Global Trend	
22250000	484.493306	1	-1.326488611612	0.962616875892	0.050810065425	-0.012934992913	0.000111306792	0.999925090160	N\A	0.028421090647	0.031017762463	0.003210424330	35	7	0.400630719288	Global Trend	
22300000	476.519096	1	-1.400063573096	0.973435376437	0.039703464754	-0.014660609699	0.000071209140	0.999054716018	N\A	0.029543175115	0.032306685716	0.003581678552	49	4	-0.060939051601	Global Trend	
22350000	486.088787	1	-1.363319505966	0.961786295741	0.050968782246	-0.014368911184	0.000101885531	0.999664789634	N\A	0.031451478134	0.034290925616	0.003362219165	35	3	-0.169282556363	Global Trend	
22400000	491.747645	1	-1.333300410502	0.914465368652	0.103376932460	-0.017811762316	0.000104636314	0.999986866577	N\A	0.031494112389	0.034299196184	0.003341640621	30	6	0.974938301237	Global Trend	
22450000	484.360031	1	-1.400982440472	0.973544749377	0.031464172228	-0.011117588021	0.000087307620	0.987839200220	N\A	0.031926962842	0.033673425523	0.003523008986	42	6	-0.016056916325	Global Trend	
22500000	480.608775	1	-1.454953912291	0.967254501691	0.085729167492	-0.022566272727	0.000110219826	0.963382740943	N\A	0.035621618632	0.033124675127	0.004226543503	31	3	-0.001149242982	Global Trend	
22550000	461.471111	1	-1.228672529069	0.931913507902	0.066677523538	-0.012430442697	0.000166063173	0.993209020912	N\A	0.031665345539	0.034094002473	0.003605127896	29	2	-0.056977752638	Global Trend	
22600000	471.195402	1	-1.370579560361	1.005956220290	0.031132654129	-0.012998750166	0.000119795219	0.989226419897	N\A	0.032886185227	0.034767260783	0.003394577244	30	1	0.034879995390	Global Trend	
22650000	468.027778	1	-1.374559594575	0.917228629529	0.115898327102	-0.022940720313	0.000095489464	0.965254571878	N\A	0.029831185256	0.027726012687	0.004286299719	40	4	0.002531308366	Global Trend	
22700000	482.432148	1	-1.395158518583	0.996630777880	0.010033874253	-0.010104569086	0.000153144169	0.997117136751	N\A	0.030720613527	0.033373912728	0.003472969424	33	4	-0.112562143843	Global Trend	
22750000	470.822848	1	-1.368802093850	0.998983832114	-0.020577745671	-0.004125289142	0.000096390037	0.967024834942	N\A	0.037444964243	0.034269906192	0.003668935551	32	3	-0.004797765196	Global Trend	
22800000	472.867660	1	-1.512813937146	1.047244807336	-0.027181888258	-0.003755520731	0.000119174132	0.963340237823	N\A	0.035666955971	0.032254831610	0.003738790725	38	4	0.003912419213	Global Trend	
22850000	474.770198	1	-1.394389668912	0.987373969922	0.016174513401	-0.004950402853	0.000122636122	0.999379240355	N\A	0.031462762967	0.034330189611	0.003429445401	38	3	-0.145423161061	Global Trend	
22900000	475.825013	1	-1.361410116592	0.927328277403	0.083549823810	-0.010958287382	0.000101345696	0.999996137743	N\A	0.034111990434	0.037272530274	0.003734361396	37	3	-1.406841956685	Global Trend	
22950000	493.312222	1	-1.401367890793	0.944293193534	0.072207998349	-0.016312966967	0.000147168434	0.999871863693	N\A	0.027938332038	0.030510837392	0.003107873559	32	5	-0.452694910229	Global Trend	
23000000	479.972017	1	-1.371549413840	0.909725321049	0.104957597757	-0.017206235263	0.000146740798	0.994262912302	N\A	0.030839405366	0.033087994672	0.003470823793	29	6	0.061646631701	Global Trend	
23050000	495.697079	1	-1.348754651583	0.969536146547	0.044163742296	-0.012851618258	0.000081730151	0.999967416905	N\A	0.028970015344	0.031624333279	0.003229359550	30	9	0.487160153324	Global Trend	
23100000	485.079814	1	-1.531860411330	0.996931795594	0.065698669066	-0.021132305950	0.000128160407	0.968380987121	N\A	0.033217087673	0.028137812690	0.003844186053	28	4	-0.001114632158	Global Trend	
23150000	468.219428	1	-1.473790467752	0.998328200836	0.014161843163	-0.013115436361	0.000099041963	0.987842944373	N\A	0.033556654449	0.035681624759	0.003762524765	37	4	0.023137228059	Global Trend	
23200000	465.476643	1	-1.331822463697	0.974434515246	0.036781334141	-0.012534735419	0.000103680895	0.999946928375	N\A	0.031563840311	0.034433997741	0.003403720619	46	5	-0.417676918325	Global Trend	
23250000	459.469048	1	-1.190763295131	0.842333839505	0.179947808989	-0.025028868741	0.000215173547	0.997802689895	N\A	0.033452372988	0.036250858190	0.003530948583	33	3	-0.141053994249	Global Trend	
23300000	470.755958	1	-1.459575357737	1.040744060727	-0.025802761736	-0.007366460173	0.000118070262	0.996399472009	N\A	0.030940840029	0.033118158742	0.003170840187	42	4	0.061624028092	Global Trend	
23350000	487.841147	1	-1.374011358321	0.968935922924	0.059358345433	-0.014904153260	0.000104825741	0.992301151566	N\A	0.027640250286	0.028983594720	0.002665617705	35	3	0.028984326329	Global Trend	
23400000	473.584486	1	-1.290021078832	0.922019022044	0.102272142069	-0.019600637613	0.000105816900	0.998941387913	N\A	0.032277200800	0.035033488219	0.003333527526	34	3	0.085743563349	Global Trend	
23450000	464.397934	1	-1.325993724859	0.949560589477	0.069845173718	-0.017109991054	0.000117031391	0.999435871920	N\A	0.033395356261	0.036168183894	0.003429433523	41	2	0.150453468415	Global Trend	
23500000	477.942709	1	-1.485058033750	1.047942696565	-0.039585726455	-0.006302101299	0.000101283406	0.999551411484	N\A	0.030385546755	0.033005111150	0.003215248493	34	3	0.153051626230	Global Trend	
23550000	481.288801	1	-1.526970673912	1.013899567655	0.001823365272	-0.008679373011	0.000135345464	0.987145141116	N\A	0.032447102167	0.034048969748	0.003547411890	39	6	-0.033698918821	Global Trend	
23600000	475.999416	1	-1.303068590106	0.893191283902	0.127451740051	-0.023243466507	0.000086893657	0.990748857529	N\A	0.031707300281	0.033820374633	0.003563457530	34	5	-0.022595686485	Global Trend	
23650000	469.682649	1	-1.285919743649	0.935938725091	0.082749936314	-0.017810095371	0.000120016151	0.999961812347	N\A	0.031165262745	0.033858857538	0.003217373416	33	3	0.583595078925	Global Trend	
23700000	472.125551	1	-1.401754422647	0.991842848908	0.029643305489	-0.013338130752	0.000112513049	0.992602221545	N\A	0.032837924304	0.035131444096	0.003666460274	34	2	0.037518860489	Global Trend	
23750000	477.944505	1	-1.447271706403	0.999787746212	0.019787617217	-0.011270980600	0.000104612650	0.980958214420	N\A	0.033256862596	0.033787860688	0.003355548372	28	5	0.021244325852	Global Trend	
23800000	460.111027	1	-1.399321153256	0.996170903339	0.015218917953	-0.011770470793	0.000110053345	0.999992283232	N\A	0.033243663653	0.036329378983	0.003614428458	41	2	-0.901109718768	Global Trend	
23850000	483.727865	1	-1.427141828467	0.951722418360	0.060329095937	-0.011723596853	0.000082473423	0.999952917909	N\A	0.030255072148	0.032937406027	0.003161133974	37	7	-0.474552081805	Global Trend	
23900000	478.109808	1	-1.359328351226	0.992966350555	0.021264729997	-0.011702846812	0.000089987757	0.999814250397	N\A	0.031143973614	0.033880535909	0.003176909195	35	3	0.209282878600	Global Trend	
23950000	476.429694	1	-1.383289228943	0.991717575733	0.022853915808	-0.014780837645	0.000132916559	0.999988608612	N\A	0.033574303660	0.036627853902	0.003592869649	38	4	-1.286379857547	Global Trend	
24000000	493.060322	1	-1.378093128856	0.961008244576	0.074450168922	-0.022936478223	0.000069695368	0.979030948672	N\A	0.031923514482	0.031067304026	0.003393405369	44	7	0.006816762105	Global Trend	
24050000	497.250289	1	-1.350673638392	0.918066388876	0.100211385875	-0.017753543871	0.000183737694	0.998240423695	N\A	0.019057587759	0.020772049044	0.002585160171	46	7	0.113513477010	Global Trend	
24100000	471.206953	1	-1.421074201454	0.966675204156	0.050960393932	-0.017717918739	0.000106373696	0.999950543978	N\A	0.031670631838	0.034559533517	0.003448077663	37	3	0.502392201810	Global Trend	
24150000	474.794019	1	-1.440417755920	0.961792053080	0.044665537485	-0.008878608761	0.000146305123	0.968406252206	N\A	0.036971784955	0.034538916146	0.003804560141	29	4	0.014023816599	Global Trend	
24200000	487.065963	1	-1.393128686432	0.961573343337	0.071028997302	-0.016356952388	0.000088268973	0.985263676730	N\A	0.032474116004	0.033227422911	0.003188756764	38	3	0.016440119986	Global Trend	
24250000	492.102663	1	-1.343858910052	0.948521997160	0.078403681028	-0.018169962898	0.000105510839	0.992445479442	N\A	0.030127457764	0.031721264513	0.003240684236	34	4	0.041865227180	Global Trend	
24300000	480.414851	1	-1.402717487266	0.988723329653	0.030273670166	-0.010179598870	0.000149893266	0.969183059426	N\A	0.036232257883	0.033555211325	0.003527980494	29	6	0.013224538926	Global Trend	
24350000	480.917141	1	-1.326644516545	0.940574524246	0.068806302490	-0.012552555469	0.000133611108	0.998663201840	N\A	0.031333427624	0.034114766427	0.003400820294	35	4	-0.123643572984	Global Trend	
24400000	479.715172	1	-1.304098914016	0.897803099721	0.129025395900	-0.023545212574	0.000117793287	0.988970609944	N\A	0.033163040641	0.035177133999	0.003629714318	28	3	0.031199448222	Global Trend	
