Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-005.txt
Log File Name:                   MED_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2711328556
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33300000	615.756806	1	-0.181855078997	0.613249026390	0.247389473956	-0.010972800935	0.000096023844	0.980763592518	N\A	0.026455986437	0.023551168405	0.002833302009	39	6	-0.001740093637	Global Trend	
33350000	624.289934	1	-0.272390345777	0.646537818508	0.216972501236	-0.007678168267	0.000064339813	0.985876357414	N\A	0.024531449873	0.022306103847	0.002891397691	35	5	-0.000766575073	Global Trend	
33400000	620.880595	1	-0.115167275814	0.572667328071	0.259415816419	-0.009545553209	0.000053081645	0.985520038586	N\A	0.024001389047	0.022666954705	0.003099517518	46	4	-0.000072414610	Global Trend	
33450000	605.737152	1	-0.227092785346	0.627618394814	0.228222365321	-0.010485115068	0.000073037810	0.977516914850	N\A	0.025351921755	0.022787744835	0.002886170741	38	4	-0.000550517601	Global Trend	
33500000	604.786436	1	-0.120346798762	0.583837958197	0.260520337560	-0.010536162286	0.000054587572	0.982112222443	N\A	0.026580156196	0.022816673135	0.002705606756	51	3	-0.001215144803	Global Trend	
33550000	628.266867	1	-0.303431113801	0.701293574870	0.193299825290	-0.013761704687	0.000029771265	0.987039963700	N\A	0.023369299104	0.020065269314	0.002460290501	40	6	-0.000491410875	Global Trend	
33600000	622.221982	1	-0.310021174571	0.697369784916	0.179624301594	-0.008754411104	0.000064411633	0.982324328426	N\A	0.024218363550	0.021798043304	0.002106099737	42	7	-0.000140514898	Global Trend	
33650000	619.699133	1	-0.205781430454	0.641274371936	0.228953641310	-0.010238466416	0.000091143649	0.983510238201	N\A	0.024174151868	0.022161464124	0.003085477773	49	5	-0.002719813672	Global Trend	
33700000	621.236578	1	0.040987746358	0.548861269816	0.300281295623	-0.015504623981	0.000100874508	0.986597942301	N\A	0.026003862736	0.022039060619	0.002496633451	37	6	-0.005909081746	Global Trend	
33750000	614.697648	1	-0.014595375391	0.493859357460	0.344610834022	-0.017548026724	0.000045058156	0.983720114208	N\A	0.026150453610	0.022548404626	0.002910753756	47	2	0.000068820460	Global Trend	
33800000	616.506056	1	-0.120170698180	0.567688683590	0.281362742730	-0.015074331431	0.000051896848	0.979870142937	N\A	0.026544329807	0.023717672446	0.002715581210	32	3	-0.000590180286	Global Trend	
33850000	620.475672	1	-0.169109974327	0.609438769196	0.272089265330	-0.017876780990	0.000055024109	0.982136374370	N\A	0.024609480299	0.021755822215	0.002832474586	36	5	-0.002540322509	Global Trend	
33900000	624.070298	1	-0.149930297962	0.617689846107	0.238676562901	-0.011446807209	0.000084138522	0.983046360455	N\A	0.025412225364	0.022688527431	0.002729177443	44	4	-0.000961807624	Global Trend	
33950000	636.851346	1	-0.233074947200	0.681644073148	0.197441042786	-0.011892117277	0.000082270584	0.986153221416	N\A	0.024798733677	0.021874650621	0.002824648204	53	5	-0.002999653242	Global Trend	
34000000	623.615257	1	-0.225216471813	0.618211217545	0.262012210180	-0.016558124491	0.000076869856	0.987078156502	N\A	0.024724007475	0.020447661649	0.002279369044	48	4	-0.000161623374	Global Trend	
34050000	619.019277	1	-0.253908012609	0.631419881250	0.224397077874	-0.010345267080	0.000086767876	0.985240043484	N\A	0.024602060556	0.021197016615	0.002796056467	46	5	0.000498543835	Global Trend	
34100000	631.804355	1	-0.189319465855	0.617406206506	0.223604772878	-0.010148019235	0.000066918062	0.981655513907	N\A	0.025485203543	0.022289099765	0.002806832462	40	5	0.000321126818	Global Trend	
34150000	620.572688	1	-0.122976633820	0.566000317990	0.280560560303	-0.014410794271	0.000063982489	0.981065456904	N\A	0.026773883297	0.023405478975	0.002675689815	42	4	-0.000223167300	Global Trend	
34200000	609.806032	1	-0.061269715043	0.609962089655	0.242449901690	-0.013806142340	0.000088158630	0.981505515537	N\A	0.025941129101	0.023261283097	0.002944770353	48	4	0.001040593176	Global Trend	
34250000	610.523140	1	-0.067946886168	0.526661255840	0.312981289740	-0.013875468171	0.000047017405	0.982474630347	N\A	0.026479552840	0.023885529697	0.002699922076	44	2	0.000063524101	Global Trend	
34300000	618.234889	1	-0.140784414900	0.550657476530	0.281287703063	-0.012796876591	0.000069151087	0.981511770431	N\A	0.025789170230	0.022824189650	0.002709840665	40	3	0.001802284381	Global Trend	
34350000	615.244555	1	-0.108445230348	0.584233612756	0.284664272526	-0.016509977269	0.000140131934	0.990080424968	N\A	0.026383840629	0.021694827958	0.002690157187	53	1	-0.004118637423	Global Trend	
34400000	618.399500	1	-0.220356306025	0.600167355227	0.260280792901	-0.015723946498	0.000065953461	0.986392899197	N\A	0.025924105612	0.022201005607	0.002715634061	54	2	0.001753428178	Global Trend	
34450000	613.397551	1	-0.118625717750	0.569198454138	0.275358528422	-0.011441721599	0.000097655894	0.981331272266	N\A	0.027275804852	0.023296195646	0.002768281173	33	1	-0.000216037403	Global Trend	
34500000	617.896137	1	-0.140779145012	0.592741211867	0.264141569430	-0.013381526184	0.000063561270	0.984889334421	N\A	0.025019517795	0.021682478689	0.002563706164	46	3	-0.001119597938	Global Trend	
34550000	628.836023	1	-0.150217719516	0.662236658173	0.204064640144	-0.010284015342	0.000065478893	0.983089312579	N\A	0.024618436443	0.021885597835	0.002889557441	29	7	-0.002762912550	Global Trend	
34600000	630.164799	1	-0.105749069666	0.617393714377	0.202758600013	-0.004655200302	0.000067188269	0.985061977888	N\A	0.023105023746	0.019872944552	0.002700801840	50	5	-0.001704766688	Global Trend	
34650000	610.074515	1	-0.335155090756	0.594371815581	0.273105949535	-0.013570954873	0.000088534839	0.987493781329	N\A	0.023259533286	0.020313959275	0.001953052644	43	3	0.001596894615	Global Trend	
34700000	605.595708	1	-0.205223003185	0.639774596255	0.212067170720	-0.007272379207	0.000078436751	0.981870875131	N\A	0.026964078685	0.023624168237	0.002968653909	46	4	0.000022992901	Global Trend	
34750000	628.305634	1	-0.090296956826	0.586540323377	0.261775625464	-0.011366974643	0.000085879271	0.982447312106	N\A	0.026216875555	0.022422881880	0.002831534630	42	5	-0.001921690896	Global Trend	
34800000	626.229536	1	-0.181039739531	0.652304997239	0.213571128431	-0.009421961103	0.000077078272	0.983863809918	N\A	0.023625766404	0.021732880079	0.002769284679	40	5	-0.002972561411	Global Trend	
34850000	631.026491	1	-0.184222206020	0.607915035512	0.239726656338	-0.009848253135	0.000078942014	0.983959895254	N\A	0.023429900838	0.021417512780	0.002111256027	44	5	0.000092421899	Global Trend	
34900000	612.038986	1	-0.090751589537	0.508370020753	0.367476025144	-0.023700825174	0.000054944771	0.984348203767	N\A	0.025922463761	0.022517328668	0.002513101293	41	7	0.000485074933	Global Trend	
34950000	607.788428	1	-0.166492018922	0.591915105559	0.275604686937	-0.017626400499	0.000085010509	0.979302145504	N\A	0.026187936634	0.022252320366	0.002843373213	37	3	0.000900196539	Global Trend	
35000000	617.595471	1	-0.080216877596	0.603029837069	0.228184822969	-0.007082748854	0.000052084722	0.984587989523	N\A	0.023668575024	0.020825258606	0.002682725188	49	4	-0.001319369374	Global Trend	
35050000	627.090809	1	-0.337599121634	0.727020996017	0.154233208694	-0.007215220358	0.000019028423	0.984844211913	N\A	0.022722859919	0.019844788071	0.002371956079	39	6	-0.000475277214	Global Trend	
35100000	626.238893	1	-0.368094017296	0.704372269359	0.201469484172	-0.014466769833	0.000040928711	0.989504404861	N\A	0.021719547785	0.017829663789	0.002456308633	45	5	0.000395701733	Global Trend	
35150000	615.800075	1	-0.265653909186	0.730783539211	0.157848636564	-0.007262805518	0.000139099347	0.984941565769	N\A	0.023585144106	0.021263507476	0.002908599103	42	7	-0.007639741379	Global Trend	
35200000	621.236889	1	-0.149231278670	0.624083011340	0.244332942053	-0.012047802957	0.000215348876	0.985127909013	N\A	0.024986052365	0.021891620819	0.002348284122	38	2	-0.005172253263	Global Trend	
35250000	632.554572	1	-0.164628222335	0.666119309984	0.189257191414	-0.006977554111	0.000053232700	0.985758189289	N\A	0.022839967755	0.021651989190	0.003034665816	46	5	-0.004295404429	Global Trend	
35300000	627.862926	1	-0.192363053469	0.623082998416	0.270742898991	-0.020251272208	0.000048809665	0.987774915492	N\A	0.023123672142	0.019744536737	0.002649296554	41	6	-0.001369191036	Global Trend	
35350000	622.593064	1	-0.084102007187	0.594517678506	0.283313289993	-0.019609652844	0.000081845620	0.984477393533	N\A	0.023724184579	0.021484044710	0.002830116547	45	4	-0.003968473035	Global Trend	
35400000	624.651761	1	-0.120499923910	0.562937117085	0.283640201218	-0.012825595775	0.000033378506	0.992633957665	N\A	0.024718818324	0.017354504984	0.002435584879	47	4	-0.000269511963	Global Trend	
35450000	606.213212	1	-0.169224225843	0.585399277680	0.247444208479	-0.007599514346	0.000039696556	0.981511983495	N\A	0.026510083614	0.022416536400	0.002800731974	43	3	0.000181765509	Global Trend	
35500000	615.965682	1	-0.238572481754	0.649623195208	0.230740555152	-0.013652796897	0.000059981838	0.983956102843	N\A	0.020907720166	0.019279566689	0.002353959346	36	3	-0.000526064366	Global Trend	
35550000	616.546445	1	-0.164723798790	0.653284436520	0.217411975000	-0.012268905854	0.000276894871	0.983179652493	N\A	0.024579048550	0.022514361708	0.002843546631	38	4	-0.008085147439	Global Trend	
35600000	631.704022	1	-0.060127838468	0.577298462529	0.285788618596	-0.015157367091	0.000071799453	0.988273099786	N\A	0.023537314037	0.018816055377	0.002401964469	40	5	-0.004509985317	Global Trend	
35650000	604.432780	1	-0.209038947703	0.620048809016	0.221900888463	-0.009107982951	0.000050520737	0.977936992423	N\A	0.028229308935	0.024695639689	0.002738259625	26	3	0.000162957109	Global Trend	
35700000	585.206656	1	-0.038216269342	0.550286125616	0.267455846834	-0.009258909142	0.000123175354	0.981531179898	N\A	0.028790431295	0.025021303356	0.002969323585	34	3	-0.000753144120	Global Trend	
35750000	614.923456	1	-0.138289518523	0.552378160552	0.300224113165	-0.015859372116	0.000054577062	0.992835951060	N\A	0.025406659076	0.021465337017	0.002597763079	43	2	0.000635631654	Global Trend	
35800000	618.369228	1	-0.195814092098	0.666931209025	0.187629147298	-0.006361192272	0.000072546325	0.986332833693	N\A	0.021081199836	0.017929622734	0.002519803385	40	4	-0.001895383671	Global Trend	
35850000	616.527850	1	-0.141756625356	0.591807259306	0.268672412763	-0.013040778147	0.000048893388	0.983586699156	N\A	0.025347997218	0.022738643813	0.002908406455	34	3	-0.001553885331	Global Trend	
35900000	621.852059	1	-0.192481265936	0.656815337012	0.214404548139	-0.009719803487	0.000067560824	0.983951857992	N\A	0.024376915394	0.022190681180	0.002979593286	43	5	-0.003276559286	Global Trend	
35950000	607.801785	1	-0.271771256102	0.631209181991	0.235210255198	-0.015365972543	0.000122373316	0.982556207519	N\A	0.025712323665	0.022491091285	0.002841585332	49	4	0.002517482477	Global Trend	
36000000	617.581787	1	-0.046751183285	0.553280344680	0.282963123494	-0.011205860733	0.000057873721	0.983303323347	N\A	0.023430929431	0.021306245891	0.002647968244	44	6	-0.000195465253	Global Trend	
36050000	614.848240	1	-0.091497983753	0.646785705923	0.195471486025	-0.007738851289	0.000127661469	0.982828671518	N\A	0.026124611170	0.023315204299	0.002910020064	40	5	-0.005452590285	Global Trend	
36100000	639.930163	1	-0.076233033438	0.572332984056	0.291896479413	-0.014358837578	0.000095577536	0.986827052899	N\A	0.025855473564	0.022100116176	0.002832435838	41	8	-0.003707136594	Global Trend	
36150000	639.820975	1	-0.158889288611	0.607344098803	0.248110019740	-0.012044279074	0.000079964440	0.987349754288	N\A	0.024866525793	0.021652545470	0.002623723650	44	8	-0.001806375927	Global Trend	
36200000	611.329529	1	-0.239727344850	0.699017726721	0.191960483302	-0.011762242417	0.000098356823	0.981319718564	N\A	0.026044596244	0.023392979723	0.002817623487	39	5	-0.005197651464	Global Trend	
36250000	632.478943	1	-0.022518964862	0.618191149001	0.264093658642	-0.015113697394	0.000071147827	0.984486118725	N\A	0.024772064978	0.022827403345	0.002862866623	49	3	-0.008308562520	Global Trend	
36300000	609.115326	1	-0.438793391724	0.658782375155	0.218651515577	-0.012184745077	0.000093575812	0.982255826339	N\A	0.025304652385	0.023018002631	0.002771995655	37	4	0.000856536849	Global Trend	
36350000	623.176061	1	-0.223024503991	0.656180852786	0.233084924180	-0.013109666487	0.000054123727	0.987606431850	N\A	0.024419096284	0.020861222647	0.002461933652	41	5	-0.002000134003	Global Trend	
36400000	612.205516	1	-0.306006053550	0.661131743710	0.221954349951	-0.014493620192	0.000076464525	0.981378689077	N\A	0.026716011564	0.023485610922	0.002736831674	42	5	0.000331249665	Global Trend	
36450000	604.502981	1	-0.159769095381	0.597856189249	0.251907206790	-0.014198380775	0.000059257276	0.981721718372	N\A	0.025573637877	0.023254945975	0.003061928888	38	3	-0.000633888567	Global Trend	
36500000	627.262004	1	-0.229318418005	0.631993152053	0.229360496336	-0.009705833672	0.000092040009	0.983547190625	N\A	0.019659277636	0.018775336335	0.002619289288	38	5	-0.000766368278	Global Trend	
36550000	609.323386	1	-0.215636592543	0.652502513240	0.229374781813	-0.013295804001	0.000061443294	0.985391261927	N\A	0.026332330321	0.022362361516	0.002490060097	45	4	-0.002546990381	Global Trend	
36600000	613.076029	1	-0.255414475054	0.657228725935	0.218991165817	-0.013485144333	0.000064412443	0.984280504965	N\A	0.022621141175	0.020530533973	0.002926758483	39	3	-0.000244854432	Global Trend	
36650000	624.542877	1	-0.003255624415	0.555891880429	0.291894951909	-0.014227862355	0.000108242230	0.982223527738	N\A	0.026116004855	0.022670588235	0.002667325274	40	5	-0.004115816772	Global Trend	
36700000	633.937276	1	-0.125636837289	0.596010683817	0.271246038811	-0.015110422705	0.000056775212	0.982215015710	N\A	0.023810269831	0.022116312527	0.002628349983	33	6	-0.002795158227	Global Trend	
36750000	625.757862	1	-0.277786312246	0.640722635319	0.229883822149	-0.013536995222	0.000091173852	0.982313066432	N\A	0.024038468999	0.021601071815	0.002796407263	42	7	0.001372905995	Global Trend	
36800000	626.572112	1	-0.100787113351	0.567185115708	0.285330651898	-0.012611775993	0.000064564073	0.993571502695	N\A	0.018794915381	0.018759978773	0.002616014152	38	7	-0.002031365221	Global Trend	
36850000	642.616375	1	-0.074568572932	0.565830215426	0.284647178605	-0.011686274611	0.000108978467	0.988953430978	N\A	0.022797912999	0.020469547255	0.002675615883	38	7	-0.001921522852	Global Trend	
36900000	633.090932	1	-0.110861679648	0.585070507816	0.257245010787	-0.008432116667	0.000047911433	0.987052735014	N\A	0.023021324138	0.021029070306	0.002666848617	47	6	-0.001218013412	Global Trend	
36950000	614.552811	1	-0.068378834030	0.572673615635	0.274636268632	-0.015396602843	0.000127110677	0.981231061679	N\A	0.026498699107	0.022807665922	0.002814383896	44	2	-0.001183194518	Global Trend	
37000000	609.699210	1	-0.236816064397	0.643660122379	0.233161349841	-0.015400428057	0.000118045781	0.980942672818	N\A	0.027868677162	0.023644359217	0.003049218865	31	2	-0.000390326312	Global Trend	
37050000	606.344795	1	-0.193650415309	0.671103497221	0.185064588572	-0.007254075240	0.000085008189	0.980701705944	N\A	0.024234854452	0.021491914131	0.002669317339	42	5	-0.004439106146	Global Trend	
37100000	619.866915	1	-0.096035620687	0.586238848039	0.246417675981	-0.009045745971	0.000074042700	0.981322013496	N\A	0.025508834713	0.022768508951	0.002856742111	43	3	-0.001203726153	Global Trend	
37150000	622.882815	1	-0.136817106350	0.620653448035	0.235082928428	-0.011602396427	0.000082564975	0.983209033746	N\A	0.025655020063	0.023175849966	0.002838251731	44	4	-0.002933629525	Global Trend	
37200000	600.072928	1	-0.242592144874	0.688997028514	0.198008200580	-0.011944935214	0.000136982045	0.984516738754	N\A	0.023305541195	0.020815166500	0.002250639557	43	2	-0.005254502319	Global Trend	
37250000	629.388189	1	-0.329051924921	0.728390146822	0.152283572423	-0.006161342449	0.000095206014	0.986751245667	N\A	0.024219324354	0.021118576800	0.002590887616	39	6	-0.000908478326	Global Trend	
37300000	608.806649	1	-0.165409140267	0.581803873426	0.262214516589	-0.012967354375	0.000057419037	0.980070694369	N\A	0.026702513732	0.023143792377	0.002643210608	42	4	0.000749648702	Global Trend	
37350000	623.196420	1	-0.234639577632	0.630853319985	0.240385250971	-0.014390205207	0.000011180143	0.992895190526	N\A	0.017870351526	0.013448009092	0.002562600222	42	2	0.000238860998	Global Trend	
37400000	618.499554	1	-0.263181130885	0.699543736916	0.169186094397	-0.008450616283	0.000059648537	0.984944865061	N\A	0.024075183924	0.021835201055	0.002796604332	51	5	-0.001293854186	Global Trend	
37450000	595.142705	1	-0.139848097800	0.580601825311	0.274802282352	-0.015192073499	0.000070940100	0.983326497775	N\A	0.024962392027	0.021166315451	0.002637805465	47	1	-0.000606221174	Global Trend	
37500000	615.637046	1	-0.369459231077	0.610056432689	0.265529547327	-0.016470061071	0.000081389787	0.985190673847	N\A	0.024786117509	0.022155110268	0.002748964888	34	4	0.003537589900	Global Trend	
37550000	618.670316	1	-0.206480137641	0.640436681746	0.215699260090	-0.007468956966	0.000044834142	0.985163538614	N\A	0.023425549268	0.020935113758	0.002751340301	36	4	-0.000086343198	Global Trend	
37600000	606.442807	1	-0.210372434602	0.628128516663	0.247201949075	-0.014095035657	0.000108664412	0.981922927116	N\A	0.025250230753	0.022633568226	0.002938731775	32	5	-0.005449571221	Global Trend	
37650000	637.399020	1	-0.084073081562	0.578047534604	0.281282602308	-0.014810455771	0.000054339375	0.990699829792	N\A	0.025550183780	0.020570811940	0.002385348751	48	5	-0.000894936259	Global Trend	
37700000	607.119314	1	-0.080368246909	0.537776189648	0.303377787980	-0.013703161212	0.000092157881	0.977716690531	N\A	0.026865141628	0.023120956825	0.002910370271	40	3	-0.000109298177	Global Trend	
37750000	613.363970	1	-0.193727688375	0.636228725892	0.228232821141	-0.013822322616	0.000052831977	0.982871642796	N\A	0.024524264347	0.021216227667	0.002668042684	47	3	-0.000247256645	Global Trend	
37800000	619.136784	1	-0.128175981120	0.593396277297	0.281694572323	-0.018108714117	0.000065587240	0.987476132516	N\A	0.025044047276	0.020937218639	0.002324452348	37	3	-0.001036823631	Global Trend	
37850000	635.266487	1	-0.280538323303	0.683622813178	0.192115658539	-0.008096123557	0.000027962796	0.987193517602	N\A	0.022192782408	0.019134018380	0.002348185321	46	4	-0.000403070235	Global Trend	
37900000	634.680154	1	-0.091838124488	0.561223344970	0.294763689218	-0.016450577623	0.000031291604	0.985196847615	N\A	0.025003909936	0.021554274122	0.002607567886	55	8	-0.000304378147	Global Trend	
37950000	636.636490	1	-0.123579663380	0.595086746230	0.284307455671	-0.020076215708	0.000059695549	0.987023007354	N\A	0.023346478774	0.019738673111	0.002367633488	43	8	-0.001052986007	Global Trend	
38000000	640.292585	1	-0.207730569357	0.641027956751	0.241507742637	-0.017555992517	0.000042724405	0.985646944176	N\A	0.024095700142	0.021021837319	0.002839464340	40	5	0.000272426034	Global Trend	
