Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-002.txt
Log File Name:                   AMY_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142415065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	503.658859	1	-0.865443832803	0.666823183888	0.277360498935	-0.037787017537	0.000081096752	0.958728557825	N\A	0.032344950052	0.029222206940	0.003669219199	44	5	
23800000	509.128137	1	-0.983194670492	0.729944930960	0.214612120298	-0.031567737346	0.000109277005	0.962115830718	N\A	0.031508707112	0.027416152309	0.003368334858	31	3	
23850000	532.691787	1	-0.904075451097	0.686574137602	0.259088386190	-0.037790470806	0.000082653096	0.975021565647	N\A	0.022988077368	0.020319237318	0.002922723808	47	10	
23900000	513.907107	1	-1.023576757536	0.780532261099	0.135515954937	-0.022029894680	0.000081737477	0.980263532185	N\A	0.017673359345	0.018541336086	0.002742515868	46	8	
23950000	522.306743	1	-0.985779280593	0.756698727587	0.158377792210	-0.023714087864	0.000095392744	0.971462749156	N\A	0.024216719461	0.023171926839	0.003218099964	37	7	
24000000	527.638369	1	-1.037817291154	0.766654774478	0.184398317871	-0.033218825231	0.000090678147	0.971514272630	N\A	0.027612755860	0.025074641152	0.003340025539	33	8	
24050000	512.570745	1	-1.044784146839	0.778560273517	0.156813447383	-0.026133251956	0.000100313443	0.966570545082	N\A	0.029578826147	0.027224898086	0.003423618202	37	4	
24100000	510.834288	1	-1.000365387970	0.744113599307	0.210878086852	-0.035409111969	0.000087712725	0.969524413797	N\A	0.023660985084	0.022730206359	0.003346688343	33	4	
24150000	505.149189	1	-1.054403692846	0.753394615056	0.247874826337	-0.044351317265	0.000063499877	0.965426787829	N\A	0.030730293183	0.028921692017	0.003908435822	33	8	
24200000	516.112836	1	-0.897474436093	0.680532046405	0.266185316252	-0.037009978104	0.000081144105	0.964331735368	N\A	0.027267552420	0.024686012488	0.003420736528	36	4	
24250000	489.635883	1	-1.007811162924	0.741684458276	0.182902953244	-0.021084108667	0.000095744976	0.955014220926	N\A	0.036494717966	0.032041237152	0.004184066876	34	2	
24300000	515.255316	1	-0.972334142490	0.762679868825	0.154535201707	-0.026121348621	0.000100887791	0.958814617676	N\A	0.030569634328	0.027454623448	0.003546757697	34	8	
24350000	506.306368	1	-1.012798723096	0.749732832473	0.183581276865	-0.026439144057	0.000133107004	0.965153878220	N\A	0.026409590536	0.024599370271	0.003666548149	29	4	
24400000	522.884340	1	-0.917682682682	0.707830651156	0.211437910941	-0.030440880532	0.000116003319	0.968157376072	N\A	0.023868537949	0.022622974641	0.003280290226	37	9	
24450000	504.608562	1	-0.893007317219	0.709433832362	0.172081708560	-0.018307096296	0.000105935550	0.969658853025	N\A	0.029152045727	0.020409493873	0.002904431540	41	3	
24500000	513.555436	1	-0.856204507005	0.692600472266	0.194995058652	-0.023972968358	0.000098649640	0.972708662222	N\A	0.021076079561	0.019982229341	0.003186323285	38	5	
24550000	506.032124	1	-1.007730898351	0.771076903330	0.156162815102	-0.027714975096	0.000095601101	0.966215553437	N\A	0.024496828709	0.023631567623	0.003531916923	41	6	
24600000	515.459268	1	-0.967620215568	0.744412890655	0.186294538750	-0.032645913307	0.000106710061	0.961111271887	N\A	0.030890169646	0.029089499973	0.003820912897	37	4	
24650000	515.378068	1	-0.954679143671	0.710532559168	0.257757725302	-0.039998837787	0.000111990584	0.963189798970	N\A	0.027511070856	0.026237449666	0.003549957066	37	6	
24700000	486.437839	1	-1.103114559290	0.805387324126	0.147151519026	-0.026759348931	0.000140015728	0.956395964904	N\A	0.033487877499	0.030554955706	0.003978322067	33	6	
24750000	517.680370	1	-0.946291186028	0.667832883783	0.265194665120	-0.033892939838	0.000556273941	0.996695134947	N\A	0.019325596698	0.013078716537	0.002450537318	40	6	
24800000	523.538014	1	-0.984811133901	0.713198216880	0.242791832622	-0.035365730900	0.000080095642	0.967290233583	N\A	0.026658571927	0.024254465492	0.003217895881	41	7	
24850000	490.412492	1	-0.824190944176	0.679274107631	0.201170167717	-0.024091511316	0.000174705171	0.964842380853	N\A	0.030861561135	0.023677571492	0.003259158337	35	4	
24900000	503.844991	1	-0.783528185952	0.650236426874	0.210747724912	-0.019547021830	0.000113132247	0.959807202485	N\A	0.029319968369	0.027810342428	0.003490847265	42	7	
24950000	518.903396	1	-0.882480960406	0.662600251353	0.266172330597	-0.033037751541	0.000111653614	0.965036508384	N\A	0.026291027575	0.025983142452	0.003371280769	35	6	
25000000	509.841703	1	-0.891578617403	0.696420418683	0.215388232534	-0.028921937367	0.000080421443	0.962239259177	N\A	0.031592427084	0.028545121546	0.003702791646	35	4	
25050000	506.709460	1	-0.942082894766	0.721585452612	0.200124168967	-0.032293247946	0.000103122134	0.962082909093	N\A	0.032038087417	0.028815260890	0.003906342027	56	6	
25100000	522.356885	1	-0.917963879946	0.706109587316	0.205644469452	-0.026231680107	0.000101404569	0.962943892459	N\A	0.030085729894	0.025659933215	0.003586682333	35	6	
25150000	490.920199	1	-0.802167108196	0.682324185481	0.169216454619	-0.017147023118	0.000107823373	0.966456559973	N\A	0.030380537592	0.023263344519	0.003156298332	33	8	
25200000	520.197711	1	-0.924407253900	0.704939159043	0.203153153537	-0.024217680532	0.000088765361	0.962735983518	N\A	0.030775619317	0.027685593175	0.003527335530	39	6	
25250000	514.684915	1	-0.866356413380	0.673477283025	0.257273511799	-0.035372392342	0.000093059145	0.960626497881	N\A	0.027967687312	0.026421441657	0.003485635171	29	6	
25300000	512.411752	1	-1.069276184925	0.768988418892	0.198986694204	-0.033105037069	0.000096776907	0.970011538046	N\A	0.030161676773	0.027275181312	0.003690582037	35	10	
25350000	514.493690	1	-0.953870994473	0.723646504056	0.188880408302	-0.026237819080	0.000120234275	0.968733731638	N\A	0.025143004253	0.022943634439	0.003181461439	38	3	
25400000	515.325130	1	-1.031810759451	0.766835791101	0.164795888946	-0.023321765612	0.000103696824	0.969024477808	N\A	0.028404589805	0.028176904930	0.003537104892	31	5	
25450000	492.913361	1	-0.784203805080	0.650919289921	0.225914833205	-0.024194474964	0.000101931194	0.960231821828	N\A	0.032490327273	0.028471642197	0.003453153900	41	5	
25500000	499.969514	1	-0.886210672181	0.702178950717	0.191038392458	-0.022707483478	0.000098302043	0.960728775547	N\A	0.032423880741	0.026868648938	0.003501665837	38	3	
25550000	502.051480	1	-0.962213830691	0.749563030865	0.167033469245	-0.025789925407	0.000087419762	0.959762901073	N\A	0.035099046726	0.031542673113	0.003980508936	36	6	
25600000	512.959431	1	-0.880239379141	0.704296197349	0.182320708672	-0.021830211404	0.000109685066	0.969875145300	N\A	0.027176746535	0.020329811351	0.002966531258	38	7	
25650000	505.166967	1	-1.071777675154	0.783958192518	0.146701620162	-0.022471594438	0.000091748483	0.964842883681	N\A	0.028045647506	0.025263849407	0.003507220294	33	5	
25700000	516.726139	1	-0.856467868741	0.680780795714	0.215229134296	-0.025869543656	0.000094876181	0.962013631292	N\A	0.032313841016	0.026695686883	0.003152784999	34	8	
25750000	512.151157	1	-0.907653510811	0.719670761614	0.179308812719	-0.022075440824	0.000069093599	0.964081795349	N\A	0.031425531313	0.028236983951	0.003523751041	34	6	
25800000	521.475230	1	-0.852302274675	0.682710035698	0.202692894243	-0.021238191617	0.000096020737	0.966471167770	N\A	0.026471107061	0.024463027753	0.003120805629	30	8	
25850000	514.635219	1	-0.892618650791	0.714143620096	0.194636318068	-0.029609891496	0.000099481423	0.964451947010	N\A	0.028268348678	0.024935770973	0.002923641905	36	6	
25900000	512.603705	1	-0.892035149858	0.686156857313	0.250739932023	-0.036137718773	0.000107922144	0.960315034230	N\A	0.031569507222	0.028559838518	0.003794248684	32	7	
25950000	511.841989	1	-0.853385965865	0.697195379598	0.198217763864	-0.025532006254	0.000076709481	0.969946722394	N\A	0.029477458531	0.025064968378	0.003470632192	32	5	
26000000	513.173717	1	-0.959149917423	0.722038681743	0.215465776135	-0.031411105588	0.000098662408	0.961214152990	N\A	0.033266149938	0.029894139136	0.003374116359	41	7	
26050000	520.650691	1	-0.917285738620	0.710239270558	0.204263842471	-0.027818294957	0.000091491000	0.965001945058	N\A	0.028437036824	0.026405309695	0.003505485781	38	6	
26100000	521.627805	1	-0.922227191338	0.728964190644	0.168861683729	-0.023929988603	0.000102018661	0.974590053779	N\A	0.020008520363	0.019740032711	0.002938184256	32	5	
26150000	512.053855	1	-0.923788992123	0.711630713865	0.210111890428	-0.029397287154	0.000074739181	0.967891766198	N\A	0.030804317056	0.028856040724	0.003833899374	32	8	
26200000	510.770154	1	-1.060623490633	0.786454290601	0.143534862388	-0.023069324672	0.000118644858	0.961864201970	N\A	0.029816534327	0.027123137672	0.003539101290	22	7	
26250000	504.042884	1	-0.871217368453	0.694842346801	0.203509973912	-0.026990456433	0.000118240982	0.962271943364	N\A	0.029516161964	0.026253279018	0.003157059303	26	6	
26300000	511.877811	1	-0.869371778158	0.720771817719	0.180565814421	-0.026206873891	0.000117189479	0.965237360138	N\A	0.027055856591	0.025764942430	0.003256292276	45	7	
26350000	508.613977	1	-0.844395474914	0.686015140656	0.209689878259	-0.028042062106	0.000102579086	0.960808575908	N\A	0.030657177074	0.028885829359	0.003943251308	30	8	
26400000	513.704027	1	-0.888846685217	0.693304805422	0.217790617259	-0.027995059312	0.000088938973	0.959999962018	N\A	0.027381948369	0.025424614443	0.003189595155	31	6	
26450000	496.381775	1	-0.899112482667	0.692221726788	0.212641276591	-0.025065471605	0.000060596780	0.967717572835	N\A	0.024582280038	0.022437424253	0.003192034510	47	4	
26500000	519.213825	1	-0.934665310512	0.708423890901	0.220600111759	-0.028599732251	0.000090840777	0.966306980642	N\A	0.029045227911	0.026506864615	0.003300591612	36	7	
26550000	513.190694	1	-0.919169067208	0.700194261717	0.229698966804	-0.029455430878	0.000075224124	0.962030523191	N\A	0.030900151104	0.028174516133	0.003628636157	31	7	
26600000	517.341959	1	-0.890650868533	0.621756146609	0.296201073495	-0.033946911878	0.000099120868	0.960236471944	N\A	0.029195982820	0.026561768703	0.003260897288	32	9	
26650000	518.757966	1	-0.852839074595	0.678678711304	0.224563744141	-0.026924937341	0.000111891890	0.968810303847	N\A	0.028693476878	0.026258052149	0.003130061944	37	7	
26700000	530.109991	1	-0.920132321074	0.687598389951	0.275091620404	-0.041265824036	0.000089971357	0.964750365632	N\A	0.027899926349	0.024549963436	0.003373484010	39	8	
26750000	517.149800	1	-0.950103832154	0.708217456818	0.200459763577	-0.024446162659	0.000090666607	0.961850539191	N\A	0.031179713561	0.028431711912	0.003359396274	37	8	
26800000	518.636548	1	-1.038165646958	0.758994436603	0.181636280777	-0.029125739919	0.000088639939	0.966733013125	N\A	0.032504222055	0.027072999128	0.003318796392	35	4	
26850000	510.985946	1	-1.025444125323	0.764867779067	0.164834911961	-0.022915957378	0.000295076416	0.962826285844	N\A	0.031170028448	0.028119400845	0.003336030012	31	5	
26900000	507.405691	1	-0.975725183078	0.748530586631	0.174972460490	-0.028579865652	0.000082974039	0.979004118743	N\A	0.021426427553	0.024618300299	0.003294164996	41	6	
26950000	510.239159	1	-1.020054281150	0.778613747064	0.136448008314	-0.021498629368	0.000099156133	0.969014508061	N\A	0.027101057310	0.025071674981	0.003437811818	38	6	
27000000	524.070351	1	-0.941132929974	0.713933262433	0.237185351583	-0.036577229608	0.000095413098	0.970309471193	N\A	0.026861538670	0.023140189670	0.003272790713	42	10	
27050000	525.618976	1	-0.942025312309	0.719817843871	0.204752452525	-0.028203267442	0.000096198634	0.968713741965	N\A	0.024388656888	0.022936059091	0.003380192830	36	6	
27100000	518.000950	1	-0.898807016318	0.687031794652	0.244083430369	-0.033512319392	0.000094072393	0.959040974061	N\A	0.032116684341	0.028031522698	0.003817107715	42	4	
27150000	507.570208	1	-1.023018452870	0.780882719076	0.152024625441	-0.022204652809	0.000088992737	0.963421943474	N\A	0.021519054901	0.023371356033	0.003731490531	38	5	
27200000	509.014745	1	-1.031208154222	0.768317130993	0.177719753577	-0.028523039528	0.000094254180	0.961550088095	N\A	0.030405954179	0.027975289397	0.003961941742	33	3	
27250000	497.168744	1	-0.909811353805	0.694724355468	0.236569583978	-0.034314022715	0.000114465483	0.959881310599	N\A	0.025700471820	0.025416834306	0.003550151727	48	7	
27300000	527.282082	1	-0.902869845068	0.673760389830	0.296994312700	-0.043956111677	0.000114037766	0.979477571026	N\A	0.011893804468	0.014092741489	0.002064912839	39	8	
27350000	526.220005	1	-1.048423422550	0.775301432617	0.170931997952	-0.027548007081	0.000062693315	0.977633194342	N\A	0.021171892834	0.020386016189	0.002817977602	47	7	
27400000	511.934124	1	-0.891294972507	0.692420635981	0.231860181976	-0.031570798679	0.000149907409	0.964675653373	N\A	0.026949446480	0.023026025516	0.003169206159	37	4	
27450000	499.544673	1	-0.962950609647	0.693704702014	0.287138215234	-0.041797947445	0.000058004509	0.963771787844	N\A	0.029280616599	0.026706637906	0.003707260492	42	5	
27500000	510.172561	1	-0.977376560928	0.737901209219	0.213467380612	-0.036302742078	0.000108053414	0.968042042940	N\A	0.026161107813	0.026692136098	0.003712266195	39	6	
27550000	523.570800	1	-0.955134773852	0.715521574755	0.230945516987	-0.034878850130	0.000110493994	0.963632628348	N\A	0.030058621760	0.026576062976	0.003538558753	32	5	
27600000	496.924348	1	-0.837887031695	0.673434284124	0.231771299467	-0.029811377824	0.000118397260	0.962438719805	N\A	0.029928393194	0.023245520499	0.003359484421	40	6	
27650000	497.455338	1	-0.984761471524	0.754952338418	0.169398832829	-0.027803070535	0.000111980081	0.962642020547	N\A	0.030354543066	0.025440921028	0.003610886863	41	5	
27700000	505.649843	1	-0.895538388840	0.707942569011	0.163780211319	-0.017209679873	0.000105088439	0.963116858586	N\A	0.028921935987	0.026512116079	0.003349342230	33	5	
27750000	493.433377	1	-1.256132560249	0.879562133961	0.088415619691	-0.025103488326	0.000109189254	0.956780425656	N\A	0.035197056462	0.031276081366	0.003887617223	38	7	
27800000	503.061916	1	-1.014297550106	0.750070326452	0.188001320859	-0.027839245025	0.000107056310	0.962752049496	N\A	0.027460003311	0.025095215382	0.003442408111	32	6	
27850000	503.105235	1	-0.811695638402	0.657828743150	0.260845617677	-0.034985918637	0.000081955004	0.974083356413	N\A	0.028667930145	0.021546683175	0.002918103648	39	8	
27900000	513.527047	1	-0.960260586276	0.735273481475	0.197569495797	-0.029189318465	0.000066074639	0.974611708408	N\A	0.023468846700	0.023890900610	0.003354227729	45	8	
27950000	525.488013	1	-1.000169288066	0.746526214667	0.192737607437	-0.027891640783	0.000055024651	0.971783403030	N\A	0.025677997806	0.025769869244	0.003264827388	33	8	
28000000	518.424904	1	-0.980912759093	0.715910314620	0.249750163060	-0.039366338662	0.000009535696	0.970083172527	N\A	0.024455978643	0.022789203601	0.003232495538	41	6	
28050000	515.841324	1	-0.950268157480	0.697854265272	0.250831248372	-0.036070318936	0.000006839114	0.963750603351	N\A	0.032334473571	0.029460890758	0.003736076262	46	7	
28100000	511.285586	1	-1.104388804085	0.789917418458	0.159021013226	-0.032246991786	0.000016336303	0.965506600258	N\A	0.028469885673	0.026334822337	0.004022146027	34	4	
28150000	515.179998	1	-1.037923603762	0.764286207584	0.187885559724	-0.031879694484	0.000009440497	0.962655748511	N\A	0.030865735523	0.029115852371	0.003574456027	36	5	
28200000	495.615206	1	-1.234598627646	0.821945962349	0.146166469534	-0.030810221510	0.000013695777	0.963900193269	N\A	0.031340238675	0.027826872695	0.003579976558	38	6	
28250000	513.517699	1	-0.993395541201	0.740133476004	0.183955511502	-0.025358210007	0.000007598217	0.963719022168	N\A	0.031095913660	0.027495533497	0.003542084521	40	5	
28300000	512.967727	1	-0.935630131962	0.722316082723	0.207903059320	-0.032234240373	0.000011199814	0.964228170803	N\A	0.027222624123	0.024925689206	0.003593723834	42	8	
28350000	506.975866	1	-0.970783455761	0.735248155158	0.178311072673	-0.024637805503	0.000134875043	0.961836624385	N\A	0.031807349269	0.030200200633	0.003931077646	36	4	
28400000	508.297992	1	-1.045657285014	0.687089065243	0.279081289928	-0.040052174215	0.000102236113	0.959079438637	N\A	0.029040226098	0.026518463956	0.003500953055	41	9	
28450000	504.852849	1	-0.983808106800	0.738057869573	0.217519014903	-0.036133302070	0.000068076924	0.958303284862	N\A	0.029223101490	0.025591656510	0.003577289487	39	5	
28500000	495.385024	1	-0.875828352309	0.694347945947	0.208008036854	-0.026292484247	0.000082493886	0.958941635482	N\A	0.035408410897	0.031034595208	0.003891254805	36	5	
28550000	513.453895	1	-0.955556335444	0.715350380077	0.211908287992	-0.027959202851	0.000146374565	0.962777303132	N\A	0.032590872806	0.027569615926	0.003572717038	35	5	
28600000	503.333495	1	-0.907282048520	0.697857966350	0.227691823215	-0.026069306238	0.000025640996	0.953436469418	N\A	0.034686460673	0.031905191884	0.003782912760	39	6	
28650000	520.321347	1	-1.077077338138	0.794543484952	0.156575689509	-0.029884578268	0.000009968766	0.963751316603	N\A	0.031004410085	0.026716624275	0.003488035873	39	5	
28700000	497.595456	1	-1.060327381556	0.785776666538	0.141212365594	-0.023169493824	0.000014971452	0.958480321556	N\A	0.031888791487	0.030263123571	0.003664856544	44	4	
28750000	508.763160	1	-0.999006823943	0.756234954125	0.173026615374	-0.026460543341	0.000073756733	0.959294333397	N\A	0.033071822328	0.030900376437	0.003923087810	50	5	
28800000	502.078405	1	-0.909252722342	0.720031265657	0.196601275525	-0.029227371945	0.000056919846	0.962944530907	N\A	0.030675654353	0.028307787148	0.003740535132	48	3	
28850000	503.449466	1	-0.870576938079	0.665976699318	0.276922569339	-0.037520884369	0.000083438591	0.960267091852	N\A	0.029914017213	0.027007628150	0.003648270613	36	5	
28900000	509.811513	1	-0.975156028546	0.741779242661	0.184140961220	-0.028824292585	0.000106028762	0.967432615931	N\A	0.023534196490	0.023453148311	0.003450791216	39	10	
28950000	508.177051	1	-0.983858683872	0.737774719718	0.186034416222	-0.024779309967	0.000111047667	0.971591574149	N\A	0.030730679868	0.024114878847	0.003077978557	45	4	
29000000	509.661092	1	-0.861683768179	0.687877359500	0.240797087083	-0.032914795211	0.000043978047	0.960622435460	N\A	0.029790700509	0.027937623343	0.003582287483	37	4	
29050000	503.249692	1	-0.873560946891	0.662302680803	0.272435634715	-0.035753051541	0.000101503650	0.961477677521	N\A	0.029860369565	0.025654512298	0.003475914219	35	6	
29100000	508.927402	1	-0.932740686159	0.684146258902	0.288153654009	-0.040907161534	0.000093034613	0.964027917002	N\A	0.027534818865	0.025908454639	0.003446358853	34	6	
29150000	516.141112	1	-1.003534670624	0.760389448725	0.181981946581	-0.033557459218	0.000105592680	0.967044418913	N\A	0.025452266418	0.022476564355	0.003147695748	37	4	
29200000	503.096104	1	-0.956654522255	0.727779234587	0.243012784448	-0.040888066279	0.000093986636	0.956649180531	N\A	0.031746919979	0.029371937008	0.003894846082	30	5	
29250000	503.116567	1	-1.006290071139	0.732025950381	0.248342556745	-0.041424178277	0.000073343551	0.958985223379	N\A	0.032958016975	0.030092612849	0.003813516227	39	5	
29300000	500.542848	1	-1.147109250459	0.826395934747	0.152724398316	-0.033203052031	0.000088176153	0.961407266694	N\A	0.030367942760	0.029051047616	0.003787475183	40	6	
29350000	498.140027	1	-0.936877500334	0.714890592186	0.218840502107	-0.033192784449	0.000119445772	0.960196206812	N\A	0.030677364482	0.026867665890	0.003457766009	36	6	
29400000	514.079716	1	-0.974368547136	0.727876623599	0.222581847130	-0.034982973079	0.000060183360	0.961725769960	N\A	0.030622134885	0.027872636467	0.003709721405	38	6	
29450000	528.778837	1	-0.903179021243	0.713963291922	0.194335968418	-0.027467335245	0.000069082058	0.965419514976	N\A	0.029989269276	0.027261993540	0.003531897086	48	6	
29500000	521.086704	1	-0.837600888666	0.682995329081	0.211347681796	-0.028993678235	0.000103584823	0.961454059369	N\A	0.028197295687	0.026393129627	0.003426979741	31	6	
29550000	527.987982	1	-0.950736502474	0.738486895745	0.172793816779	-0.027403128211	0.000071992984	0.972186519888	N\A	0.023394367878	0.021332055156	0.003282452328	40	6	
29600000	498.390895	1	-0.966826274873	0.727866311415	0.200936478290	-0.027989890774	0.000113053617	0.959817666622	N\A	0.030325014578	0.025954189817	0.003665054529	29	5	
29650000	514.695151	1	-0.907964179479	0.694061602902	0.228355201453	-0.029234070839	0.000087017543	0.961725205099	N\A	0.030569244167	0.028602984188	0.003585048225	36	6	
29700000	509.769435	1	-0.985836735183	0.756867375449	0.171912430429	-0.024705500973	0.000074082968	0.962138827277	N\A	0.032713927338	0.028388312613	0.003731434653	42	6	
29750000	491.901402	1	-1.119890689648	0.810145759911	0.131621281683	-0.020560567025	0.000068616461	0.966702767757	N\A	0.029418457315	0.027083302852	0.003409901753	34	5	
29800000	506.245152	1	-0.886058080175	0.707940422320	0.197936186472	-0.024537790768	0.000039669262	0.969789519572	N\A	0.028138930331	0.027081721196	0.003497432904	41	5	
29850000	519.814123	1	-0.948140644054	0.704956575797	0.256545888215	-0.037501752103	0.000096054411	0.959614000770	N\A	0.031123967580	0.028470311578	0.003657934694	32	6	
29900000	509.968216	1	-1.031539239363	0.779202036592	0.136597547940	-0.020915306401	0.000109336894	0.966484428824	N\A	0.027917103823	0.027297628669	0.003593957854	33	10	
29950000	511.357976	1	-1.042723281569	0.765748150815	0.167372124255	-0.022976429068	0.000108535708	0.972998256971	N\A	0.025652409856	0.024093906077	0.003146381991	33	4	
30000000	517.769727	1	-0.893218717412	0.695187656657	0.190015399183	-0.019285444177	0.000101562664	0.964178428023	N\A	0.032109669836	0.028909841241	0.003302177991	41	6	
30050000	514.739941	1	-0.903033972816	0.707413148410	0.192196316725	-0.025256008602	0.000090437781	0.959495189635	N\A	0.031197857420	0.028108180919	0.003473852006	42	5	
30100000	521.735982	1	-1.015825016180	0.763806771238	0.169033535558	-0.027677903645	0.000093862743	0.965653179283	N\A	0.025308575915	0.023660315930	0.003164642896	49	8	
30150000	510.507420	1	-1.000416182266	0.763972579544	0.162106040549	-0.029010343735	0.000092261949	0.966241431803	N\A	0.027030187108	0.026069703631	0.003626367064	42	8	
30200000	498.945040	1	-1.077916821576	0.789663995757	0.152855121115	-0.025159585071	0.000102937946	0.954325405583	N\A	0.036248899801	0.031764636293	0.004077613046	38	4	
30250000	497.658345	1	-1.050441644870	0.760095837488	0.189438623226	-0.035333032599	0.000103156154	0.985373742220	N\A	0.034915578587	0.027565133142	0.003071666259	37	6	
30300000	513.718350	1	-1.010044742737	0.751591012276	0.216285202945	-0.039001647123	0.000092724249	0.960204567269	N\A	0.028264046773	0.026790660247	0.003503118967	33	9	
30350000	511.143663	1	-0.927434311899	0.722913289847	0.187551566185	-0.025310831218	0.000090140428	0.960713215007	N\A	0.032569058702	0.028741465968	0.003564198087	51	4	
30400000	507.418608	1	-1.114271496952	0.804011342681	0.156582847170	-0.028152340048	0.000108446296	0.976067737082	N\A	0.024319920424	0.024687926241	0.003203159195	26	6	
30450000	500.346566	1	-0.924445404751	0.679427486251	0.293026355555	-0.041944016937	0.000097490614	0.962499044173	N\A	0.029879110091	0.025777787763	0.003029571329	40	9	
30500000	522.581335	1	-1.037122814102	0.754828169762	0.233793279740	-0.044553468970	0.000108744270	0.965333327898	N\A	0.026335589416	0.024565685777	0.003486108930	36	7	
30550000	501.803976	1	-1.038979280265	0.759723734330	0.215943048930	-0.038213918271	0.000092009817	0.962731376183	N\A	0.027818514698	0.026661648691	0.003755986316	32	6	
30600000	512.710580	1	-0.910301507231	0.692119513043	0.246935494911	-0.034831115723	0.000125502353	0.962298369608	N\A	0.020713540491	0.021568658585	0.003283465302	26	6	
30650000	503.526151	1	-0.892625686277	0.693411614367	0.237464009579	-0.035094041653	0.000097589892	0.958197984526	N\A	0.028939407118	0.026220112167	0.003608833427	32	6	
30700000	505.571495	1	-0.967101143371	0.721121741291	0.242648914374	-0.039715382957	0.000091879022	0.961973731890	N\A	0.024836960660	0.025160013567	0.003562844721	34	5	
30750000	510.101922	1	-0.941605463227	0.703139371636	0.258275375851	-0.039755616570	0.000084342999	0.962403488136	N\A	0.030933291306	0.028808247982	0.003852135103	29	6	
30800000	513.620690	1	-0.940087533406	0.704612326558	0.242754501268	-0.036317970322	0.000091459087	0.975348775314	N\A	0.021123051496	0.016482603957	0.002700179337	34	4	
30850000	512.103776	1	-0.894651497945	0.690615287614	0.222121148962	-0.028283404469	0.000105708498	0.959308317418	N\A	0.032968531190	0.029819897607	0.004012192639	34	4	
30900000	507.483208	1	-0.954059817160	0.746481567615	0.152229703191	-0.022923303269	0.000111117990	0.974736667337	N\A	0.029668870898	0.018991292524	0.002676145715	38	3	
30950000	510.450851	1	-1.006812597290	0.745829846457	0.218413270979	-0.037211421204	0.000082698326	0.962125025349	N\A	0.028183283112	0.026117764759	0.003498002308	42	7	
31000000	512.284372	1	-0.965420155634	0.724711102507	0.196423489715	-0.027632223941	0.000113140440	0.960635180826	N\A	0.030767547154	0.028431821528	0.003772374615	36	7	
31050000	503.754929	1	-0.797462332327	0.655527191576	0.229049347736	-0.027244301076	0.000092879633	0.960020537420	N\A	0.029084312174	0.026300466997	0.003466158360	32	7	
31100000	511.852671	1	-0.722279442204	0.623031349105	0.258539507203	-0.031665746797	0.000097388096	0.962582194857	N\A	0.027505555852	0.023766002782	0.003341553318	34	6	
31150000	521.975355	1	-0.822344473360	0.661549703134	0.250566522761	-0.032232856685	0.000082115208	0.965857612273	N\A	0.025227172610	0.023852892083	0.003300999111	42	9	
31200000	513.089987	1	-0.823749069991	0.659504253546	0.230771839454	-0.025402937046	0.000096919870	0.967509341176	N\A	0.027412600074	0.027796050850	0.003510878697	37	5	
31250000	500.762409	1	-0.978279396436	0.746670307107	0.166822134910	-0.023029173839	0.000101148912	0.954419985008	N\A	0.033650521363	0.031300078646	0.003764609006	32	3	
31300000	514.819447	1	-0.866907469969	0.677286982746	0.225142710761	-0.023561734008	0.000138054286	0.959846718671	N\A	0.031540696583	0.028993884024	0.003437029269	36	7	
31350000	503.135052	1	-0.964604922541	0.737776513615	0.200946060811	-0.033121565592	0.000105423886	0.962702331998	N\A	0.027805558897	0.024959974493	0.003442690337	34	6	
31400000	490.647084	1	-1.104999310609	0.796702281133	0.146647572243	-0.024140831415	0.000115096058	0.961087418278	N\A	0.032884084876	0.029052911638	0.003631117057	45	5	
31450000	504.934094	1	-0.951880003902	0.699688780492	0.185647227806	-0.018303473463	0.000100776709	0.959941544441	N\A	0.033994965506	0.030065241220	0.003505791749	32	5	
