Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-004.txt
Log File Name:                   SCH_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4066386934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19800000	484.238657	1	-1.378151893555	0.943403519715	0.082139919651	-0.021138695964	0.000080419637	0.979788356649	N\A	0.027671292482	0.028548654084	0.003351893082	33	4	-0.010181186455	Global Trend	
19850000	465.602035	1	-1.375800633560	0.925836750041	0.090641199182	-0.014087118255	0.000104633537	0.983951332623	N\A	0.032765893768	0.033680798283	0.003303314322	47	2	0.016655763498	Global Trend	
19900000	476.273333	1	-1.304734752305	0.912242990429	0.106921995714	-0.020489510841	0.000134440483	0.999249686875	N\A	0.032001504980	0.034932018699	0.003530271907	40	2	-0.133566791039	Global Trend	
19950000	478.885637	1	-1.304647127857	0.942491477242	0.074735129396	-0.017499339843	0.000136537397	0.999991610593	N\A	0.032046548822	0.035109626618	0.003628546570	25	4	-1.504281506304	Global Trend	
20000000	482.995989	1	-1.452058179677	0.985318372361	0.024634963900	-0.010085316060	0.000096249535	0.999989528897	N\A	0.029982044027	0.032716651487	0.003224567680	40	5	-0.855487808355	Global Trend	
20050000	498.105868	1	-1.400975515660	0.956994653624	0.055549110984	-0.012980975078	0.000116863433	0.997301109257	N\A	0.030631380521	0.033433489563	0.003429425262	35	7	-0.092447238531	Global Trend	
20100000	471.071801	1	-1.445177314091	0.980901087375	0.027473265605	-0.008620982790	0.000136574758	0.988059459266	N\A	0.032173004859	0.033436440947	0.003336395821	36	3	0.029221471542	Global Trend	
20150000	480.596111	1	-1.555030116794	1.044649469303	-0.003110628661	-0.014423271182	0.000075499838	0.964817172393	N\A	0.037170626726	0.033492722362	0.003738034879	37	5	0.000552240679	Global Trend	
20200000	471.554085	1	-1.290207221662	0.936837415037	0.082760199804	-0.019329227245	0.000134786312	0.999996155389	N\A	0.031761909181	0.034712328288	0.003538289750	35	1	1.971393406730	Global Trend	
20250000	483.187114	1	-1.399911399343	0.997461716704	0.055066388212	-0.017266572749	0.000153597819	0.973667549940	N\A	0.025399244771	0.026282930565	0.003542478121	33	6	0.017256611179	Global Trend	
20300000	484.451045	1	-1.492792487951	1.032149316998	-0.003576349383	-0.014128425738	0.000123602835	0.981570675661	N\A	0.026909850342	0.027489633232	0.003190191979	42	4	0.015305938660	Global Trend	
20350000	475.564950	1	-1.349905050070	0.918552252445	0.104683811235	-0.018473518394	0.000134802765	0.982927623115	N\A	0.034227430749	0.034968870424	0.003658381628	38	3	0.026959657110	Global Trend	
20400000	480.391330	1	-1.403084687394	0.993405725358	0.017930464043	-0.012457527003	0.000107734608	0.999795078172	N\A	0.032650046835	0.035556103110	0.003407363961	26	2	-0.266161381341	Global Trend	
20450000	487.033161	1	-1.463450583533	1.003455263302	0.038019310275	-0.013292799889	0.000127807304	0.976983200847	N\A	0.033815839724	0.033339985806	0.003555676806	30	5	0.012278789249	Global Trend	
20500000	485.657189	1	-1.455726690615	1.033459924636	-0.024050124027	-0.005516569327	0.000093550385	0.998410206442	N\A	0.031270706102	0.033732597729	0.003158586709	41	6	0.069503989080	Global Trend	
20550000	488.568936	1	-1.409465168618	1.026080208656	-0.018750261931	-0.007026792241	0.000049741433	0.999997260255	N\A	0.029866032570	0.032834812195	0.003543178982	43	3	0.776549068993	Global Trend	
20600000	488.504391	1	-1.247098289590	0.892122841553	0.126791032215	-0.023648096674	0.000025801560	0.996957363357	N\A	0.031110642397	0.034116021249	0.003739156055	29	6	-0.014299851824	Global Trend	
20650000	475.239233	1	-1.280190347086	0.902572311356	0.116828985252	-0.019841144025	0.000094653269	0.999971249646	N\A	0.031912852243	0.034733240646	0.003318528293	40	6	-0.506098078685	Global Trend	
20700000	479.721523	1	-1.355437638996	0.948791965037	0.071467152972	-0.019996730456	0.000092281410	0.999992497337	N\A	0.029981931155	0.032613095091	0.003159849313	46	4	0.754471149119	Global Trend	
20750000	494.076854	1	-1.294263853433	0.895456071216	0.123645381521	-0.021032807711	0.000141502197	0.996855693771	N\A	0.030319841358	0.032641745202	0.003306416321	39	8	-0.072630896514	Global Trend	
20800000	498.753403	1	-1.372745153552	0.953872354696	0.064383993479	-0.017211201258	0.000151574116	0.999193815846	N\A	0.030129799107	0.032608949298	0.003091710024	43	4	0.166379817151	Global Trend	
20850000	475.380222	1	-1.424905010503	0.987622697578	0.020407793606	-0.007870626051	0.000096705255	0.999993684632	N\A	0.028462468840	0.030955239213	0.002953077712	36	6	0.637636813357	Global Trend	
20900000	461.020714	1	-1.418011319910	0.950908695692	0.071529080029	-0.017459549512	0.000158925537	0.967457552418	N\A	0.036331950941	0.035165291301	0.003960915006	29	3	-0.016191830628	Global Trend	
20950000	463.308850	1	-1.440405844740	1.022446737566	-0.003606903750	-0.009012630029	0.000146728735	0.991654985168	N\A	0.033453365142	0.035644567569	0.003543711472	24	2	0.056680067917	Global Trend	
21000000	483.267091	1	-1.442618812366	0.987246744899	0.044788437457	-0.017373379219	0.000128694831	0.966791533776	N\A	0.039098384398	0.035651781436	0.003389962313	25	2	0.007797776292	Global Trend	
21050000	475.764352	1	-1.347731763490	0.970411229593	0.055304974827	-0.017855089912	0.000039131466	0.994397564012	N\A	0.030576484532	0.032727618841	0.003358869146	31	3	0.018359671787	Global Trend	
21100000	486.266154	1	-1.339764884221	0.986732718187	0.035483375907	-0.013317615992	0.000130354237	0.998025212955	N\A	0.032704121720	0.035325715286	0.003434168817	43	4	0.086988436457	Global Trend	
21150000	467.780438	1	-1.468918641831	0.985148064106	0.022783114255	-0.007814959330	0.000113936799	0.999677314666	N\A	0.029765184470	0.032420626068	0.003176860287	34	1	0.214274132082	Global Trend	
21200000	468.567232	1	-1.368972323344	0.965472424634	0.042177631895	-0.008236648937	0.000102636405	0.999975033754	N\A	0.031069213346	0.033757857469	0.003186494044	23	4	-0.603259991424	Global Trend	
21250000	475.579403	1	-1.318985654744	0.953841792732	0.057885390667	-0.013310199185	0.000139938531	0.999823030386	N\A	0.030286721108	0.033085945724	0.003351562557	30	5	-0.388463720813	Global Trend	
21300000	469.372291	1	-1.394282958299	0.969927044801	0.045989064465	-0.016234861942	0.000127076699	0.999925534459	N\A	0.028052326037	0.030867462389	0.003450376601	39	4	-0.485768319574	Global Trend	
21350000	465.940822	1	-1.331003954803	0.934365767727	0.078641018531	-0.012821977106	0.000085908080	0.999997648061	N\A	0.032161179737	0.035171155253	0.003598279461	40	2	1.520857308136	Global Trend	
21400000	477.342491	1	-1.300971358087	0.932997401973	0.085334280440	-0.012245813912	0.000111734202	0.998278428858	N\A	0.031504567806	0.034023472048	0.003195889794	34	4	0.094436228838	Global Trend	
21450000	483.297559	1	-1.361667420912	0.994384259192	0.017989662775	-0.011765364839	0.000123273144	0.999965151388	N\A	0.030206194019	0.033002570353	0.003363366173	33	7	0.893247396130	Global Trend	
21500000	491.853660	1	-1.397000915573	0.986923622026	0.046297189797	-0.018532037945	0.000102621838	0.986778413987	N\A	0.028971137941	0.030143336176	0.003177906592	37	6	0.025167348384	Global Trend	
21550000	479.319769	1	-1.404442428033	0.954134911820	0.067188128392	-0.014918019957	0.000131986798	0.978794829213	N\A	0.033930641019	0.034224403121	0.003500563709	28	6	-0.027384104647	Global Trend	
21600000	471.369617	1	-1.400772366472	0.967526851124	0.054294783435	-0.013111518059	0.000129336260	0.985993375465	N\A	0.034360455971	0.036098367677	0.003460940446	39	2	0.028242330886	Global Trend	
21650000	474.251459	1	-1.313698335999	0.898903967880	0.117380027258	-0.013277859791	0.000101444791	0.998318650445	N\A	0.032383271813	0.034920554837	0.003253804710	47	2	0.075867730190	Global Trend	
21700000	475.190337	1	-1.199500574625	0.943322579061	0.068216860514	-0.013696544753	0.000119049372	0.999930255569	N\A	0.026283426594	0.028813179883	0.003167163868	36	2	-0.451866543239	Global Trend	
21750000	497.291189	1	-1.432908621152	0.986096585224	0.044980781415	-0.011345041766	0.000092653328	0.969440140461	N\A	0.034795296525	0.031627181041	0.003644065633	38	8	0.004135580327	Global Trend	
21800000	488.746972	1	-1.408259788099	0.972802471836	0.041225760769	-0.013871483474	0.000112370667	0.999968173134	N\A	0.029659875265	0.032445710676	0.003313040653	41	4	0.654297454378	Global Trend	
21850000	498.933342	1	-1.391492618418	0.981792662741	0.029939066408	-0.010933979335	0.000079257301	0.999948651689	N\A	0.030744004306	0.033548316245	0.003381138982	36	5	0.377128426581	Global Trend	
21900000	494.754007	1	-1.379127520708	0.967455730719	0.033372646177	-0.008102101591	0.000132726143	0.984316058821	N\A	0.029988246745	0.031118896324	0.003330511464	38	5	-0.022353829230	Global Trend	
21950000	500.055200	1	-1.281651669969	0.918064022000	0.097889905435	-0.017422382164	0.000080382478	0.999842237870	N\A	0.029224234575	0.032027819081	0.003268688283	37	7	-0.201893679596	Global Trend	
22000000	470.347148	1	-1.300552895758	0.871677091036	0.140752751119	-0.020222015734	0.000140445861	0.972985325237	N\A	0.034913268647	0.034073330209	0.003485359563	31	3	0.017444145945	Global Trend	
22050000	481.783378	1	-1.361789417063	0.989134785797	0.024295942681	-0.011531619136	0.000097928146	0.999860427348	N\A	0.028425536679	0.030956415441	0.002996931689	32	4	0.252761906894	Global Trend	
22100000	475.354268	1	-1.343133548969	0.954380398075	0.104307335910	-0.022362893100	0.000085985173	0.977025446858	N\A	0.031548529576	0.032264477276	0.003556164973	37	3	0.012839623915	Global Trend	
22150000	456.605170	1	-1.404150806021	0.958710517975	0.057166060048	-0.015460643994	0.000142581477	0.995118858664	N\A	0.035754405324	0.037961289810	0.003659013103	34	2	0.051360057389	Global Trend	
22200000	476.057800	1	-1.360953760758	0.920803532279	0.082362213987	-0.013680280164	0.000138723229	0.963947313150	N\A	0.035770739795	0.033064135805	0.003835076581	29	4	0.009680672989	Global Trend	
22250000	478.588252	1	-1.244412078228	0.941935199156	0.074893987332	-0.015621127858	0.000136300569	0.999962612150	N\A	0.031952954769	0.034853531340	0.003442770610	25	3	1.041952067803	Global Trend	
22300000	475.435965	1	-1.426611008881	1.018064636838	-0.014794011864	-0.005816258965	0.000081202852	0.999524916094	N\A	0.031809791155	0.034619728544	0.003335164590	38	4	-0.109799741877	Global Trend	
22350000	473.196214	1	-1.454364952313	0.998466592680	0.012324099995	-0.009091231259	0.000114540481	0.998878589031	N\A	0.034252799855	0.037107148076	0.003522614319	35	4	0.093743362827	Global Trend	
22400000	491.301630	1	-1.407000674097	0.983258766792	0.028491191671	-0.011604523624	0.000064150013	0.999994801544	N\A	0.030621682691	0.033458559844	0.003232181301	39	5	0.841568819621	Global Trend	
22450000	459.342380	1	-1.469067835257	1.004871883986	0.031762327903	-0.012275188163	0.000076432626	0.974631721120	N\A	0.032419269257	0.032645832023	0.003790527168	36	4	0.008901308450	Global Trend	
22500000	477.066616	1	-1.335744227916	0.939467106673	0.074621990140	-0.013853398199	0.000105506840	0.999993383260	N\A	0.032022011486	0.034776516887	0.003276288744	36	2	1.339477570283	Global Trend	
22550000	497.564667	1	-1.525078992209	1.047269138880	-0.039508507534	-0.008282713184	0.000101786257	0.998434745427	N\A	0.023385276048	0.025366523099	0.002611640861	37	6	0.071949340622	Global Trend	
22600000	481.337474	1	-1.299352344399	0.920717871570	0.094866970481	-0.016325029239	0.000111675288	0.999940223050	N\A	0.029147974453	0.031691781758	0.003079659271	34	4	-0.448794998688	Global Trend	
22650000	505.614719	1	-1.343450943505	0.996971453157	0.021150481019	-0.010550997113	0.000116298337	0.998408014226	N\A	0.025657059073	0.027798854803	0.002994601534	38	5	0.107913664844	Global Trend	
22700000	482.425582	1	-1.382749699984	0.953905987649	0.068996960273	-0.014830964414	0.000106839197	0.985893409161	N\A	0.033120503522	0.034032216197	0.003388017379	30	2	0.027062020116	Global Trend	
22750000	449.885117	1	-1.375940667292	0.991403112108	0.015201212425	-0.013385163381	0.000170654858	0.993598986014	N\A	0.034180161291	0.036755651923	0.003716012036	36	3	-0.052581593417	Global Trend	
22800000	474.987314	1	-1.390947772284	0.933024673248	0.083876074763	-0.014951777197	0.000110901177	0.970970741854	N\A	0.035151578111	0.033121679127	0.003513803706	28	4	0.009679218216	Global Trend	
22850000	484.273560	1	-1.361046693812	1.015002390523	0.020274032352	-0.015310338034	0.000098075322	0.992380406026	N\A	0.032396662853	0.034220420619	0.003616382178	36	6	0.036742000151	Global Trend	
22900000	475.825190	1	-1.335290685540	0.954635632876	0.067298463210	-0.014717792598	0.000131106752	0.996246898897	N\A	0.032101430268	0.034608953022	0.003434940232	35	6	0.067821072518	Global Trend	
22950000	472.654904	1	-1.196558708271	0.931761989806	0.085751800435	-0.021679537701	0.000104532848	0.999571099917	N\A	0.032399451653	0.035478838394	0.003666599765	34	5	-0.182493411804	Global Trend	
23000000	467.543242	1	-1.524931539993	0.922802108770	0.091872984379	-0.017224623209	0.000167173436	0.999816658458	N\A	0.032061115774	0.034973891537	0.003568106174	29	3	0.419990763711	Global Trend	
23050000	474.562641	1	-1.424045174234	0.979130580421	0.039906514029	-0.018480672463	0.000133366003	0.983962589737	N\A	0.031985322492	0.032872443597	0.003444198650	39	3	-0.024588826735	Global Trend	
23100000	479.446594	1	-1.353181741459	0.939725370028	0.081027656175	-0.020395979389	0.000092968165	0.998895169884	N\A	0.030067449543	0.032773564743	0.003272582786	39	3	0.101774470869	Global Trend	
23150000	470.523576	1	-1.318650249385	0.912915525573	0.105333895020	-0.018487321897	0.000090803399	0.999969900898	N\A	0.032652797991	0.035508864589	0.003322982940	28	2	-0.502847384152	Global Trend	
23200000	474.349777	1	-1.337819392780	0.968998810484	0.054351021799	-0.014015124597	0.000121924944	0.973216697978	N\A	0.036459497575	0.035382201883	0.003736206234	38	4	0.013619207263	Global Trend	
23250000	481.930676	1	-1.332052715557	0.945943600028	0.074294394486	-0.019701276691	0.000064385730	0.999980071271	N\A	0.028770683690	0.031468399457	0.003267883126	38	6	0.415125043804	Global Trend	
23300000	476.680366	1	-1.388617329500	0.939949651766	0.076692114285	-0.012496321722	0.000114415748	0.988974247430	N\A	0.029929934444	0.031363269711	0.003183973241	30	7	0.038779588381	Global Trend	
23350000	473.018697	1	-1.425627972780	0.986658453866	0.023815014029	-0.011198096966	0.000117677797	0.999613890865	N\A	0.030075369527	0.032921251271	0.003215198522	36	5	-0.145222306021	Global Trend	
23400000	491.606180	1	-1.413045042898	0.974926533307	0.037558332327	-0.012141730055	0.000100823277	0.999955798179	N\A	0.031319947957	0.034003848220	0.003113432756	35	4	0.437075036724	Global Trend	
23450000	470.282847	1	-1.398151915339	0.988361563917	0.023270153284	-0.013909897556	0.000130003017	0.999143257608	N\A	0.031184010730	0.033961643303	0.003336352704	32	3	-0.141997728784	Global Trend	
23500000	466.602251	1	-1.292713189927	0.945681231004	0.072331305070	-0.017043664862	0.000127672473	0.999965495642	N\A	0.031893310239	0.034870839354	0.003521946447	26	2	0.535836428756	Global Trend	
23550000	466.179568	1	-1.526049941286	1.048137436031	-0.043279709276	-0.004818045120	0.000102660258	0.999983052140	N\A	0.029105904713	0.031801192199	0.003153406487	45	7	-0.653088295437	Global Trend	
23600000	467.590506	1	-1.398980514183	1.007019867656	0.007433673034	-0.012402990347	0.000094202324	0.999767363616	N\A	0.031619563337	0.034342657933	0.003267466264	28	3	0.217150368594	Global Trend	
23650000	485.165210	1	-1.301098097201	0.993503114702	0.019858604964	-0.010752203817	0.000104777527	0.999721973229	N\A	0.030998773773	0.033728630547	0.003277597819	35	4	0.269221361129	Global Trend	
23700000	466.927194	1	-1.267128583719	0.993259808582	0.016984946413	-0.011963109342	0.000135891733	0.999919117312	N\A	0.032253844207	0.035276740667	0.003550046289	37	3	-0.556722931662	Global Trend	
23750000	473.953682	1	-1.413870744494	0.993679120433	0.023627107864	-0.012515387045	0.000111381752	0.997044558649	N\A	0.030336416082	0.032602224014	0.003101344229	42	2	0.060645654599	Global Trend	
23800000	472.026169	1	-1.346004203046	0.905206947257	0.115957599813	-0.020897873305	0.000084873063	0.999920833982	N\A	0.032016009857	0.034944236768	0.003431244613	42	6	0.223224439159	Global Trend	
23850000	485.604238	1	-1.347151378674	0.940377182251	0.071378776382	-0.011192926118	0.000101494177	0.999397173035	N\A	0.030550679285	0.033174745608	0.003152611699	32	6	0.152164611774	Global Trend	
23900000	492.399829	1	-1.441162412212	0.956606713891	0.056465747213	-0.013310681949	0.000108394716	0.999993465270	N\A	0.029578278573	0.032393930506	0.003379148468	48	7	1.213712203875	Global Trend	
23950000	478.969880	1	-1.301281328462	0.939434478140	0.074496979136	-0.015754597619	0.000137595296	0.999613887828	N\A	0.030468301672	0.033222812478	0.003339903836	38	4	-0.264530030004	Global Trend	
24000000	485.793645	1	-1.397230052950	1.054786947896	0.033401401296	-0.026548155722	0.000118386780	0.976103937485	N\A	0.028409507528	0.028204579615	0.003159531191	27	7	0.018951338382	Global Trend	
24050000	474.621248	1	-1.447066444283	1.001697563203	0.011099405401	-0.011473306685	0.000115739050	0.999105308838	N\A	0.031213869322	0.033766682181	0.003226752133	33	5	0.114497171019	Global Trend	
24100000	490.534914	1	-1.347640284917	0.991562645634	0.053090473219	-0.017390075360	0.000109438921	0.986428687015	N\A	0.030759719151	0.031813939873	0.003274595584	32	6	0.026512149816	Global Trend	
24150000	474.597929	1	-1.403356260914	0.964600026368	0.045844401373	-0.011798182258	0.000097519790	0.989557122445	N\A	0.029993621567	0.032555681009	0.003639751866	36	4	-0.022394115798	Global Trend	
24200000	483.176254	1	-1.352714741344	0.986509949230	-0.007767165010	-0.003773999661	0.000057217945	0.981996220328	N\A	0.033134577336	0.034269972515	0.003460083167	34	6	-0.010173260143	Global Trend	
24250000	472.854884	1	-1.396382620896	1.009444208669	-0.000584449448	-0.009235743171	0.000033316544	0.999995794967	N\A	0.031458406282	0.034230147056	0.003236053332	31	2	-0.543224724095	Global Trend	
24300000	469.538645	1	-1.309479223448	0.900975882257	0.118806539117	-0.020189574384	0.000123028584	0.999925683478	N\A	0.031707896897	0.034645973877	0.003511031047	32	8	-0.443612126836	Global Trend	
24350000	485.372158	1	-1.346393861247	0.955452260718	0.060253323710	-0.015934293048	0.000124876553	0.999992671472	N\A	0.029513702825	0.032190304709	0.003138725439	44	5	-1.329143993422	Global Trend	
24400000	488.237343	1	-1.472271263429	1.007528069714	0.001179398836	-0.008863977382	0.000109551272	0.999917176580	N\A	0.029496968749	0.032349163304	0.003192089378	26	3	-0.426026431511	Global Trend	
24450000	487.992006	1	-1.493431880705	1.057818867135	-0.048194570145	-0.004299906642	0.000078036168	0.996675636363	N\A	0.030223562703	0.032583497673	0.003112905844	40	7	0.041431731361	Global Trend	
24500000	479.572521	1	-1.286223252065	0.893525003903	0.117739712987	-0.017475234993	0.000097352388	0.984563280965	N\A	0.031542618204	0.033256889085	0.003683901558	41	3	-0.013559507788	Global Trend	
