Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-004.txt
Log File Name:                   SCH_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1343432435
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	464.145257	1	-1.768168788249	1.228723824616	-0.030134528675	-0.064675545168	0.000137613843	0.965359887919	N\A	0.052584436356	0.007411260289	0.021623883385	36	35	
23550000	463.584559	1	-1.749323841954	1.216423676241	-0.043467202978	0.016596106415	0.000118427927	0.961493028072	N\A	0.060399622495	0.008558056623	0.028930233451	42	19	
23600000	472.146822	1	-1.788503531788	1.226619923290	-0.045616899318	0.015841831986	0.000145385229	0.964763186539	N\A	0.057041881803	0.008200765452	0.026996213802	61	27	
23650000	450.038453	1	-1.663271275987	1.162641792691	-0.035544649600	0.007675994159	0.000109397205	0.963032058651	N\A	0.055244106703	0.007474278987	0.024774897827	51	24	
23700000	454.706500	1	-1.928380025872	1.281099385834	-0.036110006739	-0.055476363398	0.000093014295	0.959618734532	N\A	0.060986290397	0.008441206638	0.028284011919	42	28	
23750000	447.620786	1	-1.752418940603	1.173561804777	-0.017529594057	-0.060326881840	0.000116739816	0.959563207364	N\A	0.059834825738	0.008087853262	0.027311381079	42	17	
23800000	454.384613	1	-1.663589404088	1.139519478383	-0.029301442955	0.010868419843	0.000148285063	0.955830896382	N\A	0.057819234844	0.008329040564	0.028005429953	45	21	
23850000	451.441052	1	-1.885049419474	1.287401937170	-0.043847116927	-0.029415771120	0.000087863874	0.960630576484	N\A	0.058618557389	0.008040686126	0.024785850713	55	26	
23900000	450.252327	1	-1.849844762238	1.243465707141	-0.024472716860	-0.079520166821	0.000127542538	0.960426615929	N\A	0.060094338653	0.008464082419	0.026684091551	44	23	
23950000	459.261740	1	-1.678787399599	1.176454987588	-0.033060363719	-0.011872653310	0.000119803033	0.959147608783	N\A	0.059067162184	0.008308748788	0.026294547629	49	29	
24000000	450.899159	1	-2.063513211791	1.389453993471	-0.054129927629	-0.055986232315	0.000107834634	0.962546838429	N\A	0.060036857352	0.008317364911	0.026160269854	54	30	
24050000	457.890511	1	-1.893805861272	1.295149158948	-0.047555306829	-0.018504778165	0.000108002656	0.964746271258	N\A	0.058160171590	0.008166125483	0.025791904599	54	28	
24100000	463.704246	1	-1.824793739477	1.284181010191	-0.049809113941	-0.022163873455	0.000122382073	0.957276806889	N\A	0.057520203396	0.008385267963	0.026695629189	43	23	
24150000	463.379608	1	-1.745044119001	1.202121231224	-0.045090225323	0.035200121764	0.000149853364	0.962642668255	N\A	0.058098504850	0.007704104763	0.026238386228	47	20	
24200000	448.730733	1	-1.717301481185	1.162288648977	-0.023315929557	-0.026074153548	0.000145838659	0.961043118646	N\A	0.055472372239	0.007754089875	0.025649827909	47	27	
24250000	449.488834	1	-1.544301418840	1.086712834551	-0.044497419834	0.107499819446	0.000071143699	0.963153016687	N\A	0.055894257732	0.008106703080	0.027968013289	44	32	
24300000	461.321918	1	-1.809447488244	1.242726223970	-0.047887594995	0.015973546548	0.000069094235	0.964812451385	N\A	0.057200522464	0.008021325569	0.027368147726	45	28	
24350000	454.686959	1	-1.889891898992	1.304562247405	-0.048265025100	-0.036840447340	0.000269015333	0.957499834940	N\A	0.062257534345	0.008543661307	0.027258183202	39	24	
24400000	466.322439	1	-1.951073817455	1.342798384477	-0.058870457975	-0.005678380735	0.000097120069	0.960233009665	N\A	0.061923889161	0.008431934315	0.026647576389	49	22	
24450000	458.500052	1	-1.889480931396	1.325310075551	-0.059783091815	-0.004445005831	0.000164169984	0.959968866766	N\A	0.060244205527	0.008298303923	0.027565910856	43	24	
24500000	451.200599	1	-1.923300467426	1.316548077295	-0.049966083802	-0.032235005513	0.000139209571	0.962559545287	N\A	0.061200826846	0.008149504925	0.025227271255	41	17	
24550000	448.628809	1	-1.829314199596	1.241236915908	-0.038560431410	-0.024086351243	0.000156430236	0.958278891700	N\A	0.060073106121	0.008345248906	0.026882089353	37	20	
24600000	449.617020	1	-1.586903185227	1.121904250509	-0.035207688018	0.034229145954	0.000119125979	0.962258025998	N\A	0.056214120415	0.007799780140	0.025060758698	38	24	
24650000	465.217350	1	-1.817309496142	1.243989347506	-0.039250619504	-0.023232815477	0.000089335499	0.961957620185	N\A	0.060145894007	0.008093278352	0.026504708630	42	15	
24700000	459.000431	1	-1.679888727099	1.145975917654	-0.027111519326	-0.006204485757	0.000106284513	0.970950351183	N\A	0.052900385245	0.007492986578	0.026745363570	45	26	
24750000	456.020931	1	-1.639088766110	1.144001757812	-0.027246021700	-0.012272177264	0.000135465540	0.960459049288	N\A	0.055713258788	0.008121899282	0.025399949310	37	22	
24800000	467.152182	1	-1.687431828446	1.152715717605	-0.029684091684	0.004338439820	0.000120701801	0.965870685866	N\A	0.055781825482	0.007804622153	0.025030372214	46	20	
24850000	451.392984	1	-1.958226811810	1.354490064686	-0.051770997577	-0.047504853512	0.000121819428	0.958339124444	N\A	0.059764558680	0.008708708011	0.028450078400	45	32	
24900000	465.893411	1	-1.847865301791	1.263608091122	-0.041855408970	-0.018465575094	0.000119188781	0.962131481165	N\A	0.057139588041	0.007592398342	0.025703786679	42	25	
24950000	461.018144	1	-1.843806549975	1.276548394833	-0.047346028542	-0.017257106073	0.000141803114	0.957343660170	N\A	0.060941429688	0.008315587257	0.027474462464	47	24	
25000000	460.799941	1	-1.770538724773	1.224872250119	-0.043459364297	0.007511232361	0.000131736328	0.957616675240	N\A	0.059952967359	0.007752783120	0.026905376645	40	22	
25050000	468.327670	1	-1.774692789827	1.241861322939	-0.050974298073	0.022830843828	0.000118378121	0.960326128077	N\A	0.058127086807	0.007627188763	0.026517081672	48	25	
25100000	452.247119	1	-1.713389931814	1.177611136393	-0.035731416612	0.009202882125	0.000127605333	0.968370694573	N\A	0.046300018548	0.008134298144	0.023274120472	44	13	
25150000	463.086955	1	-1.988178919223	1.321613545237	-0.045451041760	-0.041974656884	0.000098704455	0.964399731385	N\A	0.054345395732	0.008208570529	0.025526193569	44	23	
25200000	462.217189	1	-1.914508104070	1.301408778685	-0.044595767859	-0.036181258346	0.000135675260	0.961681596265	N\A	0.055752061582	0.007867487176	0.023624555074	32	24	
25250000	462.101030	1	-1.870298854820	1.282410345793	-0.046142221404	-0.020008704060	0.000099931556	0.961874529882	N\A	0.056132697913	0.007758313578	0.024611174957	52	24	
25300000	458.124250	1	-1.810417076972	1.251557098095	-0.040051546685	-0.028404210255	0.000106765508	0.961886029914	N\A	0.056643836255	0.007818093051	0.025997810055	46	25	
25350000	459.983977	1	-1.759847838732	1.221177344970	-0.043058398329	0.001444905832	0.000138392533	0.963140582878	N\A	0.056766892728	0.008107824289	0.024699557883	53	17	
25400000	461.377168	1	-1.879153664494	1.269044800732	-0.042447304970	-0.015144987765	0.000130373085	0.962903975865	N\A	0.056160840904	0.007618556724	0.023706624775	50	23	
25450000	459.037565	1	-1.834111846695	1.251337876862	-0.047390291714	0.012342813889	0.000111887701	0.964077551096	N\A	0.059785078876	0.007564070606	0.025887307469	37	37	
25500000	454.356827	1	-1.880412938782	1.265677951453	-0.041734325790	-0.028080911146	0.000113378340	0.958144247231	N\A	0.060032268285	0.007664723654	0.026592885532	40	19	
25550000	459.454514	1	-1.909137478684	1.290201167943	-0.046149901524	-0.014854003656	0.000116870814	0.960813062318	N\A	0.061532641248	0.008540742947	0.026594875283	53	19	
25600000	451.713951	1	-1.919150154229	1.305104651337	-0.035854191096	-0.085338248638	0.000105749396	0.960538515654	N\A	0.060040871018	0.008006239254	0.026152807389	46	26	
25650000	451.082225	1	-1.777016904831	1.203583604000	-0.033308040736	-0.011552666699	0.000127963598	0.960899503680	N\A	0.055870745526	0.007504092297	0.025535965125	39	21	
25700000	454.127733	1	-1.786826346991	1.228210965590	-0.039569942528	-0.001232211873	0.000120660851	0.960677812392	N\A	0.055752290577	0.007516480479	0.026156080233	36	20	
25750000	464.348244	1	-1.724048741165	1.224665443552	-0.042939450602	-0.017078922256	0.000131946175	0.973863552041	N\A	0.056599006458	0.007964683382	0.024903866011	47	22	
25800000	462.366743	1	-1.914755890699	1.336930569634	-0.051370693890	-0.052736402025	0.000104292334	0.960117419652	N\A	0.062446986030	0.008560082370	0.027653321156	56	24	
25850000	452.259610	1	-1.797081831985	1.218752793417	-0.029505088759	-0.039413386732	0.000126769266	0.960972840759	N\A	0.061851558595	0.008130903549	0.028555292747	39	28	
25900000	473.628432	1	-1.769143442593	1.231181361602	-0.040428030628	-0.021668773528	0.000164025095	0.974570266575	N\A	0.038589429248	0.007349083895	0.020764466379	50	19	
25950000	474.987618	1	-1.867616547616	1.273564988272	-0.036825516943	-0.053684414304	0.000103660846	0.965085200147	N\A	0.055444522897	0.007746114713	0.027049098993	41	29	
26000000	462.799957	1	-1.794531145388	1.242294173234	-0.036689629053	-0.037396789065	0.000110396466	0.960683180731	N\A	0.061557421632	0.008583650151	0.026901317683	41	20	
26050000	451.485838	1	-1.882812488834	1.264761329508	-0.037127641143	-0.039786195171	0.000158149630	0.963095573969	N\A	0.057683412282	0.008222328138	0.026563739605	60	30	
26100000	445.115973	1	-1.786591615426	1.231034320178	-0.042895413673	0.001554696466	0.000175869435	0.959806239221	N\A	0.059983493214	0.008034850220	0.026499554342	31	39	
26150000	453.057790	1	-1.812609923864	1.197655157023	-0.026626149224	-0.035820617877	0.000120775763	0.959257059074	N\A	0.057254653303	0.007667888014	0.026516922877	52	18	
26200000	474.906791	1	-1.767605881550	1.232223765520	-0.041434768020	-0.011991305487	0.000113436627	0.962805698317	N\A	0.061457521322	0.008175539795	0.026355533084	46	28	
26250000	468.252643	1	-1.932174021658	1.333373224167	-0.051664822922	-0.041095211845	0.000071436216	0.971005715445	N\A	0.057300106868	0.007946369176	0.023488187994	38	25	
26300000	457.311573	1	-1.889066999127	1.322391011780	-0.058069921002	-0.008141223017	0.000075658255	0.968169351690	N\A	0.058204520929	0.007401289772	0.024740944433	47	30	
26350000	468.144490	1	-1.729525228876	1.222424826844	-0.035478757882	-0.039530504369	0.000086686732	0.964075465358	N\A	0.058030308450	0.008270081269	0.024819500659	43	23	
26400000	451.358767	1	-1.935816963775	1.322773976836	-0.052659578824	-0.017511100850	0.000182488778	0.957536142604	N\A	0.060038874254	0.008328836424	0.026515553391	47	26	
26450000	460.686167	1	-1.815634171435	1.225174439933	-0.036863048466	-0.013270556964	0.000145135554	0.962734212261	N\A	0.054389773432	0.007903238188	0.025137099863	40	27	
26500000	454.068489	1	-1.981867122001	1.341059660957	-0.048752170672	-0.045185251915	0.000153813738	0.959049633353	N\A	0.058742033968	0.008421422225	0.027065656502	50	18	
26550000	453.318404	1	-1.642642715097	1.134494830004	-0.031263807350	0.015508631329	0.000119269043	0.960806713481	N\A	0.056839151047	0.008327614589	0.024955016787	48	18	
26600000	460.309661	1	-1.857706829421	1.288812969001	-0.054677157171	0.011407801025	0.000078227140	0.963607120401	N\A	0.057032263832	0.007795878892	0.024531318607	47	30	
26650000	456.129043	1	-1.912580831657	1.295794443563	-0.036880432771	-0.067971248101	0.000098480906	0.958115942705	N\A	0.059827653034	0.008086291168	0.027005260780	44	26	
26700000	451.073913	1	-1.897397547149	1.324121647296	-0.050691978861	-0.052444780173	0.000153714322	0.957275760328	N\A	0.056869559370	0.006306572850	0.024559641680	50	22	
26750000	436.507263	1	-1.916595336766	1.294169961512	-0.043824010483	-0.041791270875	0.000208966876	0.958924204000	N\A	0.056061937859	0.006537588808	0.025164173678	47	17	
26800000	462.761162	1	-1.915399800850	1.308438863213	-0.060652182453	0.034314236862	0.000114961559	0.962219876897	N\A	0.050391481362	0.007589707100	0.025203120829	38	23	
26850000	468.075202	1	-1.841622062230	1.269270866532	-0.044840505823	-0.018378780365	0.000149365514	0.964123213058	N\A	0.051233985663	0.007004122057	0.025346987000	47	19	
26900000	466.181561	1	-1.723568668083	1.202719561548	-0.041026550981	0.009632277586	0.000121346257	0.973200783298	N\A	0.037120565399	0.006966801150	0.021458987715	45	32	
26950000	444.297920	1	-1.774591926819	1.220089476762	-0.043920097034	0.015830881171	0.000102807485	0.957840009431	N\A	0.059088187774	0.008368249908	0.028426816527	36	22	
27000000	465.279007	1	-1.868326672669	1.275491147793	-0.043271972688	-0.028857682822	0.000136174682	0.967449370580	N\A	0.047084942400	0.007104673603	0.023532233213	43	32	
27050000	461.876805	1	-1.787887005196	1.231863995740	-0.042304890825	-0.003005612785	0.000167872475	0.963715408182	N\A	0.057881509612	0.007868620773	0.025787813397	45	21	
27100000	463.967468	1	-1.915163509683	1.308743769012	-0.046646841628	-0.041368698408	0.000121174558	0.961653954880	N\A	0.060082547778	0.008182669180	0.027440075352	49	21	
27150000	470.780321	1	-1.736313415565	1.195947344964	-0.041719668724	0.023026590561	0.000097303062	0.969527527413	N\A	0.046848885485	0.007303659007	0.023917823665	35	28	
27200000	467.691513	1	-1.736422008514	1.213387755705	-0.040873501893	-0.001193564049	0.000120039049	0.968566673276	N\A	0.055755057103	0.007704367416	0.026770462280	35	28	
27250000	457.933473	1	-1.601885808578	1.111062248663	-0.028811770718	0.026738501400	0.000109903089	0.960492356625	N\A	0.058045646514	0.007935946390	0.025488641413	37	28	
27300000	463.918134	1	-1.788091464902	1.228548947440	-0.042853923696	-0.006580235427	0.000133793626	0.966610693611	N\A	0.050890729964	0.007777486720	0.024515493658	61	27	
27350000	460.202709	1	-2.022958835559	1.375181310378	-0.048814196009	-0.072446442231	0.000192836328	0.957472582425	N\A	0.057957843835	0.007667255975	0.027112389126	37	17	
27400000	463.560020	1	-1.781222379455	1.175046963216	-0.021353354655	-0.040095437215	0.000103335140	0.967784468179	N\A	0.052891570435	0.007346530541	0.025442082857	46	24	
27450000	452.931815	1	-1.847567778192	1.278914186696	-0.046476502940	-0.020131685421	0.000059102741	0.962433810008	N\A	0.059870720916	0.007727021889	0.026860495878	50	28	
27500000	458.074251	1	-1.878560299826	1.264581496946	-0.034061587137	-0.058889421242	0.000103946070	0.964275098023	N\A	0.056081181582	0.007990833282	0.025681213764	50	20	
27550000	473.044569	1	-1.794464275233	1.267615514533	-0.050850578870	-0.014109118043	0.000103686234	0.966697518495	N\A	0.054573631762	0.007739440470	0.024940873824	51	22	
27600000	468.516285	1	-1.759172658786	1.211705519048	-0.040788478377	0.005737765202	0.000110337739	0.963823342571	N\A	0.056604202954	0.008044229572	0.025366713077	41	26	
27650000	459.927369	1	-1.668146132516	1.170314645908	-0.035777032721	0.003328733736	0.000117740457	0.963213901813	N\A	0.053665231507	0.007779269509	0.025033863166	42	26	
27700000	458.880214	1	-1.687585436616	1.161186022204	-0.026879814378	-0.022058981327	0.000085064902	0.969185891334	N\A	0.046529243036	0.007273412309	0.024576923164	45	34	
27750000	482.587408	1	-1.961111354991	1.381513772769	-0.063885510462	-0.029961867479	0.000085602496	0.965532410128	N\A	0.053444818336	0.007691392155	0.025683157172	43	24	
27800000	456.159510	1	-1.803132781925	1.244645754796	-0.039484325927	-0.017047073410	0.000163172470	0.966420088740	N\A	0.055648496093	0.008094132839	0.025474620956	63	22	
27850000	459.257889	1	-1.697803819408	1.178468830182	-0.029828866550	-0.018528095588	0.000143019332	0.964110477446	N\A	0.055067669726	0.007199942021	0.025306140873	45	20	
27900000	460.034126	1	-1.845046169828	1.282771878807	-0.044097834428	-0.046916058708	0.000096166722	0.962196973460	N\A	0.059306818117	0.008034621301	0.027717059316	42	26	
27950000	436.591104	1	-1.650479872445	1.133928295801	-0.030081906976	0.011671568764	0.000279447620	0.954318093684	N\A	0.059488520196	0.007336389148	0.026595609540	43	27	
28000000	452.552957	1	-1.922271094551	1.339360298801	-0.060289239653	-0.005275332174	0.000126477954	0.957893963728	N\A	0.058731485247	0.007911445134	0.025565301453	32	30	
28050000	466.435311	1	-1.791715224533	1.221267761570	-0.029996142675	-0.055187565171	0.000097505287	0.961929815863	N\A	0.055805217198	0.007676574026	0.025794795824	36	17	
28100000	467.699106	1	-1.723628536901	1.193036108314	-0.039084528995	0.011114651453	0.000174336300	0.965717080170	N\A	0.055191486789	0.008009446239	0.026180249608	41	22	
28150000	459.999019	1	-1.913097455356	1.313176416873	-0.053623127575	-0.014162910221	0.000169760848	0.963253897705	N\A	0.060315291699	0.007867898477	0.024965671800	36	22	
28200000	450.768297	1	-1.768510303291	1.219655345869	-0.037428822867	-0.018630357146	0.000093946961	0.963149462935	N\A	0.054789769537	0.007528594635	0.025081315522	39	28	
28250000	459.924783	1	-1.908679025137	1.298711178175	-0.040353133359	-0.062162161591	0.000151032511	0.958896471030	N\A	0.058286351237	0.008049268058	0.028344635724	37	20	
28300000	466.842136	1	-1.925850984812	1.338979677661	-0.057880299351	-0.029815999096	0.000164246803	0.961048244623	N\A	0.057803931960	0.007079564476	0.024940747944	59	24	
28350000	458.885236	1	-1.963956274765	1.337322126865	-0.042676575124	-0.071953854381	0.000117325370	0.961325209591	N\A	0.057653027293	0.007616078035	0.024304319472	45	22	
28400000	465.923480	1	-1.958840621784	1.330447354293	-0.040201557694	-0.068752011956	0.000107642883	0.962305568238	N\A	0.057466234261	0.008204296744	0.024125500907	56	17	
28450000	454.693762	1	-1.794480824329	1.225848411485	-0.032585976114	-0.045226730499	0.000107448691	0.970114610711	N\A	0.053713843432	0.007397035805	0.024921574626	39	19	
28500000	458.029526	1	-1.829752305766	1.257033555058	-0.046012214520	-0.006466264658	0.000126182544	0.962262540164	N\A	0.055076836480	0.007714756494	0.024849519113	42	15	
28550000	460.618853	1	-1.729462856688	1.207152403571	-0.038929764347	-0.010536083264	0.000091310998	0.961506770712	N\A	0.058996200187	0.007533530774	0.026798285391	44	28	
28600000	470.859605	1	-1.810244863726	1.239204095556	-0.039752685487	-0.010331551865	0.000107985823	0.964007834214	N\A	0.055112005045	0.007867070375	0.024585717029	48	19	
28650000	461.221073	1	-1.588861254751	1.130454278521	-0.033193441755	0.015842813215	0.000110398022	0.963108158078	N\A	0.053848580640	0.007575855431	0.024934678519	43	29	
28700000	463.340069	1	-1.747643142358	1.207246540227	-0.031995939512	-0.040254856108	0.000123891448	0.962858677409	N\A	0.053556140478	0.007551608585	0.023018268528	50	26	
28750000	458.771605	1	-1.955384175819	1.326795964011	-0.048219393767	-0.048125792552	0.000152821690	0.963412819355	N\A	0.061887010848	0.008390628875	0.026008569411	42	25	
28800000	461.160772	1	-1.554455575346	1.108641326175	-0.019392981769	-0.033675422340	0.000111638421	0.957769201756	N\A	0.055592934200	0.007979214321	0.025712956509	57	25	
28850000	459.630419	1	-1.801617329486	1.253214474572	-0.048038214888	0.005040444683	0.000111237898	0.965163388629	N\A	0.055048179063	0.007869923419	0.023262813628	46	26	
28900000	457.395712	1	-1.804722261721	1.247946583150	-0.043816977366	-0.011866182630	0.000242444139	0.963782899142	N\A	0.055058171052	0.008144583744	0.026978963394	41	25	
28950000	460.714622	1	-1.657755968542	1.169265857084	-0.043103496680	0.040131018692	0.000116309134	0.969744212022	N\A	0.053311724990	0.007792633955	0.024951721294	34	29	
29000000	470.416285	1	-1.801344385015	1.259515282865	-0.046880423399	-0.002360736949	0.000034751121	0.961505794148	N\A	0.060344607533	0.008410462514	0.026287254185	57	28	
29050000	464.390051	1	-1.795919681435	1.248758613010	-0.044557319379	-0.018104490006	0.000132518499	0.965617585063	N\A	0.057763517435	0.007667174757	0.023290688774	62	20	
29100000	468.207267	1	-1.789539368666	1.227766320273	-0.040849741225	-0.007548750047	0.000114604687	0.962688103240	N\A	0.055227066492	0.007944495787	0.023832368547	50	26	
29150000	460.308559	1	-1.712307130600	1.167826024249	-0.035513070471	0.020317962754	0.000116253733	0.965852491770	N\A	0.051930111449	0.007845044173	0.025392741246	50	17	
29200000	469.697835	1	-1.783471447097	1.223200877891	-0.043400371919	0.010039151937	0.000115780269	0.962985322718	N\A	0.057523900748	0.007941701991	0.025044664395	36	20	
29250000	461.447836	1	-2.010183847736	1.357216750011	-0.046266750030	-0.070188001489	0.000101375029	0.965337736165	N\A	0.056037504031	0.007475209102	0.024286006109	59	24	
29300000	431.288511	1	-1.774253411402	1.235381627703	-0.052320015293	0.034917686110	0.000182482075	0.957009647607	N\A	0.061746449084	0.008420849226	0.028049483288	46	23	
29350000	468.562205	1	-1.907622861378	1.299634561265	-0.046892693422	-0.022128621829	0.000135057199	0.964246352282	N\A	0.058101650035	0.008203514643	0.025550299415	41	24	
29400000	462.607664	1	-1.561475574578	1.087449564207	-0.035288142427	0.069239139063	0.000131116313	0.959571978235	N\A	0.060944048857	0.008061472055	0.027716003504	52	16	
29450000	465.692588	1	-1.884594225668	1.321612452674	-0.057753705330	-0.011183809871	0.000092951489	0.971166213267	N\A	0.051178964225	0.007195288529	0.025642933315	39	23	
29500000	462.720553	1	-1.784298805528	1.236051434306	-0.047742255331	0.023725536113	0.000126725196	0.963615389816	N\A	0.055408383758	0.007673561421	0.024945227112	45	18	
29550000	473.447841	1	-1.742625884401	1.200693904333	-0.030749989781	-0.035538429522	0.000066019782	0.966574429738	N\A	0.052152503174	0.007359763693	0.023582756381	62	26	
29600000	448.682681	1	-1.762719256478	1.195952431550	-0.029831914627	-0.023479123335	0.000107942744	0.964395610746	N\A	0.055379444174	0.007513883842	0.025323016987	47	21	
29650000	449.859532	1	-1.935144410325	1.315545003071	-0.043087235148	-0.055726154559	0.000140532315	0.959304688651	N\A	0.058264808677	0.007908242481	0.025949909058	55	33	
29700000	454.500142	1	-1.841107015250	1.269594482222	-0.037279704659	-0.059150452083	0.000117191980	0.959587984650	N\A	0.056742529716	0.007578454906	0.025344161296	50	23	
29750000	457.253804	1	-1.794860076786	1.230185634638	-0.032948418518	-0.044178313935	0.000125671765	0.961824873224	N\A	0.057705035025	0.007503827167	0.025502028808	50	22	
29800000	455.405448	1	-1.752377815618	1.235171108382	-0.036683109579	-0.051621340778	0.000113740697	0.957071533354	N\A	0.060862540104	0.007510896033	0.025935710331	56	20	
29850000	450.562620	1	-1.548917567598	1.083301823100	-0.032917671167	0.060876869313	0.000131016162	0.961240207027	N\A	0.057928299282	0.008257331246	0.026128233897	54	25	
29900000	466.210063	1	-1.895557235960	1.298669975499	-0.057467994720	0.021130334340	0.000116467441	0.961952330686	N\A	0.055756739963	0.007378672067	0.024233501003	44	21	
29950000	456.186535	1	-1.758439612651	1.199362738561	-0.037977554343	0.009747040828	0.000125102359	0.962605127264	N\A	0.056940606475	0.008292452040	0.025113506930	42	19	
30000000	448.224641	1	-1.638665941995	1.117732351410	-0.027547341807	0.025599634202	0.000124146231	0.959565781468	N\A	0.059398199035	0.008123340666	0.026124248191	63	21	
30050000	460.189274	1	-1.734522449076	1.223692138354	-0.043570085448	-0.008961787009	0.000116770439	0.959944503923	N\A	0.057982290959	0.007762209744	0.026275679635	46	28	
30100000	459.003287	1	-1.751072665332	1.219041395940	-0.037746074950	-0.024124339645	0.000086262531	0.966873758322	N\A	0.054619440104	0.007376645983	0.024668627416	48	24	
30150000	462.624738	1	-1.952376999237	1.317115477228	-0.045873494293	-0.041114469343	0.000151366803	0.958398321314	N\A	0.057752032917	0.007124953063	0.024686537407	41	21	
30200000	447.700859	1	-1.932300383961	1.336260882284	-0.051060182358	-0.032678845978	0.000197477204	0.958218600373	N\A	0.059617181319	0.007598946769	0.025699926118	40	25	
30250000	446.124155	1	-1.801666184445	1.266878636517	-0.057326834843	0.026249970092	0.000161124972	0.957353249129	N\A	0.062938880598	0.008492764383	0.027577381493	48	25	
30300000	453.583979	1	-1.734777090391	1.210479941924	-0.039479781228	-0.011542046733	0.000106190616	0.963881490815	N\A	0.052662521482	0.006705811347	0.023642768998	36	31	
30350000	453.006311	1	-1.820510479410	1.221935430890	-0.030528964581	-0.033409927581	0.000149124424	0.960913124563	N\A	0.057336081511	0.008246677456	0.026623435653	42	18	
30400000	455.295688	1	-1.866203638036	1.258110139747	-0.038791095883	-0.031368000142	0.000133675501	0.959426891761	N\A	0.061517239725	0.008040339251	0.026615495887	49	15	
30450000	458.238390	1	-1.843097686422	1.262363235540	-0.046574527307	-0.001430075414	0.000118477812	0.960714466619	N\A	0.054837604209	0.008266370469	0.025765236581	39	26	
30500000	451.717604	1	-1.813870566474	1.244510780299	-0.038782120731	-0.024352042970	0.000211297447	0.961387868576	N\A	0.058407568677	0.008197341149	0.026887868967	51	23	
30550000	455.991730	1	-1.743752070690	1.201307551757	-0.036937492228	-0.007248742099	0.000152211907	0.957508980181	N\A	0.057727382007	0.008062139133	0.027320299572	63	22	
30600000	466.750446	1	-1.827581599048	1.241265902552	-0.026493618632	-0.081210702101	0.000115543584	0.956590170928	N\A	0.059009471268	0.007570987812	0.026437382237	40	19	
30650000	464.839132	1	-1.964385727936	1.321780844775	-0.058220843122	0.008984660525	0.000107249532	0.961148006514	N\A	0.060967603978	0.007254118322	0.024829541026	45	29	
30700000	463.884503	1	-1.858437210063	1.257677792839	-0.041192921555	-0.012785585396	0.000123780202	0.961480545228	N\A	0.055607930762	0.007699425184	0.024509119273	49	17	
30750000	461.212128	1	-1.880346285177	1.299337651524	-0.052675228986	-0.012680817423	0.000122197315	0.955607134375	N\A	0.061348124440	0.008346146279	0.027884698856	44	14	
30800000	464.027013	1	-1.886622216159	1.298329100627	-0.049979564775	-0.025412793057	0.000092230254	0.964129722227	N\A	0.055074264918	0.007680708700	0.026163803860	50	24	
30850000	467.181508	1	-1.659230661568	1.175024616124	-0.032562707226	-0.014987408907	0.000095327438	0.968683710930	N\A	0.054518431564	0.006595644814	0.023442676666	47	27	
30900000	445.996663	1	-1.913332845895	1.302226287516	-0.049704772637	-0.009132215460	0.000252267163	0.957058431368	N\A	0.058593884503	0.007759042572	0.026610671139	39	18	
30950000	464.593065	1	-1.650200278456	1.189587076017	-0.037293230508	-0.014384149800	0.000111117817	0.963703781309	N\A	0.055408584080	0.006776021402	0.023958850369	38	29	
31000000	462.704923	1	-1.938295271381	1.312705394860	-0.039488231172	-0.060898628035	0.000099809207	0.962130048421	N\A	0.055914810290	0.007919364205	0.024986346090	40	27	
31050000	466.799066	1	-1.708601848598	1.192496755815	-0.045979746697	0.041075863417	0.000163465435	0.965254165815	N\A	0.052543351497	0.007612920156	0.024139950612	46	28	
31100000	462.090174	1	-1.945107921685	1.310688510898	-0.044262650109	-0.038854811728	0.000153581492	0.961464074046	N\A	0.059756085200	0.008611440320	0.026163531631	50	25	
