Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-006.txt
Log File Name:                   PAL_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3406793070
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	404.993569	1	-0.968880927639	0.819113662125	0.164545385014	-0.020364117464	0.000254960681	0.940481733550	N\A	0.044118372325	0.039337586411	0.004960541371	42	8	
39150000	455.758419	1	-0.708904706952	0.947912606595	0.081840943070	-0.023807830129	0.000253683240	0.955432677705	N\A	0.039092504088	0.034619275071	0.004118628093	37	11	
39200000	445.652463	1	-0.921372305104	0.976827932546	0.069393409921	-0.027925578568	0.000221980807	0.950850124317	N\A	0.037633297281	0.033984935188	0.004249892655	38	10	
39250000	439.345615	1	-0.929288841193	0.968091941987	0.065228144818	-0.020860069261	0.000204089888	0.952655332959	N\A	0.034835958048	0.034172412279	0.004493108098	27	12	
39300000	449.420740	1	-0.798030905885	0.922534976993	0.084616568072	-0.019724710549	0.000173441432	0.959944066890	N\A	0.026854827334	0.025345788682	0.003429616257	40	15	
39350000	458.787780	1	-0.806690552541	0.932924786066	0.080712012256	-0.021453347313	0.000207853003	0.957367052422	N\A	0.036905468655	0.034061879329	0.004144659932	39	13	
39400000	456.695394	1	-0.768472306425	0.951330594836	0.049953528094	-0.018761424711	0.000193473183	0.962649003517	N\A	0.030848768076	0.028132676190	0.003892660361	43	16	
39450000	448.105378	1	-0.671193594531	0.846839234704	0.181338922067	-0.030830746609	0.000132983573	0.954169670639	N\A	0.038238121910	0.035161886739	0.004233733559	37	14	
39500000	447.819855	1	-0.886754760667	0.895797946537	0.107570206310	-0.023629720320	0.000241093438	0.950498092847	N\A	0.041708932166	0.035694076084	0.004423034476	39	11	
39550000	463.604667	1	-0.861771833112	0.928951258950	0.070950797795	-0.019614144474	0.000134371978	0.957315927148	N\A	0.036864589247	0.033291928652	0.004388580837	38	15	
39600000	449.650285	1	-1.031098673405	1.011419833490	0.066377076636	-0.032193219817	0.000240289950	0.953862351655	N\A	0.038633742950	0.033713634887	0.004184805609	36	12	
39650000	441.741998	1	-0.809832954111	0.913094601302	0.085023113640	-0.023590451945	0.000193700130	0.953628033272	N\A	0.040988515563	0.036025973866	0.004046405018	39	11	
39700000	449.626039	1	-1.024013700672	1.010766328263	0.038901843944	-0.020406918592	0.000075632944	0.954739979836	N\A	0.041468367623	0.037487835043	0.004815938601	36	12	
39750000	452.079432	1	-0.734905186912	0.882362192377	0.138664291859	-0.022131514521	0.000052931062	0.958428303388	N\A	0.036684818639	0.033152848959	0.004415451806	46	11	
39800000	449.973885	1	-0.972443136114	0.981229801902	0.055365828226	-0.021931956208	0.000315237064	0.953327122822	N\A	0.036241252225	0.033473584937	0.003456810377	42	11	
39850000	437.758808	1	-0.982667580662	0.986289835584	0.037719856054	-0.017785290775	0.000188345871	0.951720521124	N\A	0.042369697073	0.037376838735	0.004546007728	45	10	
39900000	459.916152	1	-1.083771730027	0.899164168411	0.108641907417	-0.022920072064	0.000193720562	0.951220628694	N\A	0.036189239656	0.031546256989	0.004037681964	34	14	
39950000	452.303851	1	-0.760610469781	0.842586054833	0.143267403000	-0.020164235569	0.000155076529	0.953450430169	N\A	0.038489044011	0.033133447462	0.004017669246	38	14	
40000000	458.326951	1	-0.791283202825	0.878855584338	0.131357093349	-0.024613417259	0.000468664076	0.953567615585	N\A	0.041425162956	0.032877743253	0.004253264296	32	14	
40050000	456.521980	1	-0.660565155060	0.869682376104	0.138813479025	-0.026162198330	0.000214005761	0.956787296754	N\A	0.036528409284	0.032718609031	0.004198151629	32	14	
40100000	451.114776	1	-0.686802248440	0.920033626429	0.085885067843	-0.025633522406	0.000198338990	0.954200329711	N\A	0.037025144640	0.034320329655	0.004425447701	33	12	
40150000	446.051088	1	-0.878549729876	0.977299741178	0.071971405231	-0.023744756305	0.000121281640	0.953808057067	N\A	0.039124768318	0.033781464431	0.003887309686	47	11	
40200000	415.337618	1	-0.814230814896	0.923124253569	0.103864876470	-0.023292505018	0.000203096136	0.950124730616	N\A	0.042183887110	0.036890001250	0.004400515339	48	7	
40250000	438.263947	1	-0.716835106614	0.890737071022	0.132802753889	-0.027960832988	0.000184392242	0.952173742321	N\A	0.040075479732	0.035518175584	0.004355915076	26	13	
40300000	468.891854	1	-0.667303454464	0.962289729955	0.072655184294	-0.024292960189	0.000251030846	0.956996706462	N\A	0.036902526802	0.032408235542	0.003891437452	35	17	
40350000	448.580103	1	-0.819727391906	0.933176977411	0.077619689371	-0.019174160546	0.000196084500	0.956440585957	N\A	0.030611127178	0.028802145363	0.003736394995	38	15	
40400000	455.235765	1	-0.902434320930	0.984365365416	0.030426275135	-0.021736629160	0.000098779874	0.959322823272	N\A	0.032477899806	0.026934460078	0.003796711735	39	14	
40450000	438.098815	1	-0.861825023126	0.950109156921	0.028859320547	-0.010875188208	0.000240995388	0.955730173291	N\A	0.040521289569	0.036711254805	0.004749171087	39	11	
40500000	429.231642	1	-0.825129784314	0.868777074826	0.125779701925	-0.027649794034	0.000186195770	0.947603025549	N\A	0.041608473748	0.036506569912	0.004214098949	38	13	
40550000	461.405573	1	-0.860033556832	0.943602663911	0.098086514824	-0.025621699556	0.000195546873	0.956287925182	N\A	0.037732252150	0.033388690029	0.004200342761	33	12	
40600000	459.373164	1	-0.684058449290	0.940873309107	0.090596177545	-0.023497706137	0.000276833205	0.955098571384	N\A	0.041778427325	0.035901593382	0.004217915604	36	15	
40650000	465.849003	1	-0.836271341476	0.914782544837	0.082409778350	-0.020764330033	0.000263021868	0.955782816319	N\A	0.038883178288	0.033731358093	0.004420427518	34	12	
40700000	458.802490	1	-0.952066607670	0.986555290024	0.044787382563	-0.023592128553	0.000226782626	0.960746328122	N\A	0.034124640828	0.030858089949	0.004073884687	34	16	
40750000	450.408089	1	-0.838616019370	0.927602098599	0.099986637369	-0.025470048506	0.000219782256	0.951346308870	N\A	0.040413900891	0.035800014962	0.004180723682	36	16	
40800000	456.334423	1	-0.752150631289	0.896136433772	0.084289430042	-0.018885234350	0.000220734959	0.956196021305	N\A	0.038788538142	0.035266609987	0.004537084796	35	14	
40850000	450.179577	1	-0.692730008402	0.821598907143	0.186466079342	-0.025773631958	0.000172587893	0.953951377877	N\A	0.040889609730	0.036886077984	0.004421244458	37	15	
40900000	450.876014	1	-0.887415489279	0.978341224254	0.062374505835	-0.025421796441	0.000328037847	0.954830062339	N\A	0.037014214916	0.032595629179	0.004203718848	34	13	
40950000	444.218129	1	-0.839954356302	0.832167031754	0.193107032900	-0.031200648350	0.000232259752	0.954764324874	N\A	0.037457472926	0.034471874978	0.004241546872	43	11	
41000000	449.047562	1	-1.307942632275	1.023939082296	-0.002432519602	-0.013929178729	0.000222264051	0.954556824862	N\A	0.038988257815	0.031578354751	0.003846966823	48	11	
41050000	470.418896	1	-1.351430649705	0.991879633803	0.054954672215	-0.021815893844	0.000221018429	0.960388497346	N\A	0.033197374193	0.029625501063	0.003995491510	31	13	
41100000	460.088445	1	-1.222166348312	0.981024545674	0.000083789374	-0.006483119787	0.000305494564	0.960560145307	N\A	0.029296385252	0.029233599594	0.004383642629	40	15	
41150000	448.587842	1	-1.059410836452	0.846889271124	0.160074925120	-0.022613828116	0.000273336386	0.956631640145	N\A	0.033199043001	0.030068741726	0.004317513567	32	13	
41200000	456.097744	1	-1.103916984408	0.922496734924	0.089859071723	-0.021042718813	0.000164974860	0.957933018693	N\A	0.037936159630	0.033230661037	0.004377232302	34	13	
41250000	440.473088	1	-1.239969444526	0.922936343186	0.082351755755	-0.023424748406	0.000216459725	0.950863660449	N\A	0.039659806524	0.035878084431	0.004625279018	33	9	
41300000	453.863926	1	-0.869718705817	0.973770100662	0.066477769101	-0.021133569373	0.000151813740	0.955605401525	N\A	0.035028633452	0.030306194391	0.003683817124	30	14	
41350000	432.994793	1	-0.926099699732	0.986766799985	0.004559267052	-0.013768243051	0.000207265764	0.948382263032	N\A	0.037685463870	0.032078697017	0.004097893267	30	11	
41400000	439.247989	1	-0.892388603185	0.943734697206	0.088957705698	-0.029432358669	0.000189599550	0.951044952134	N\A	0.040916754458	0.035423232706	0.004520347263	52	12	
41450000	445.201943	1	-0.688855492323	0.859956463253	0.152788257003	-0.032858177506	0.000195416657	0.955488893071	N\A	0.037755695055	0.034839107966	0.004832423201	34	13	
41500000	464.321148	1	-0.879644103256	0.894911855301	0.114613434965	-0.018866687656	0.000287360417	0.962915317085	N\A	0.035710962559	0.032387004049	0.004163730158	37	15	
41550000	450.750883	1	-1.162471354452	0.912892901133	0.086763114127	-0.022387204828	0.000254050211	0.955975267429	N\A	0.034414455337	0.032715814888	0.004067760362	30	18	
41600000	436.553306	1	-1.002961384115	0.832955331635	0.137556225701	-0.019091395584	0.000244585845	0.950859302951	N\A	0.037879683365	0.033792968389	0.004363319291	27	15	
41650000	449.311995	1	-1.323531285890	1.008434264264	0.016666770008	-0.019247604980	0.000167551209	0.953786188618	N\A	0.036303923182	0.032557958731	0.004142657697	33	11	
41700000	422.438204	1	-1.250700732603	0.803799112508	0.247712873382	-0.042524842695	0.000283444323	0.942202952741	N\A	0.043432828955	0.038352063275	0.004672758456	43	8	
41750000	434.989304	1	-1.041917666275	1.034682207859	0.056481866786	-0.027718434448	0.000061881730	0.952921677818	N\A	0.039372937653	0.035565319970	0.004407024210	42	13	
41800000	445.628895	1	-0.731478133807	0.887720372877	0.132008821747	-0.027128713763	0.000098096221	0.960532103696	N\A	0.036687087620	0.030176984010	0.003871116697	45	12	
41850000	442.234568	1	-0.787214069273	0.934600925893	0.065680559454	-0.019005334036	0.000171203053	0.954488801472	N\A	0.037262263948	0.032722141418	0.004131286981	41	13	
41900000	465.943102	1	-0.826370789405	0.917777456976	0.137908569378	-0.031586755007	0.000146849253	0.955395367551	N\A	0.034977255742	0.032037669574	0.004065596880	34	16	
41950000	439.832102	1	-0.921321464363	0.947527317583	0.082941964638	-0.026071281391	0.000089934035	0.951160116893	N\A	0.040298784176	0.036200385216	0.004638664636	44	12	
42000000	451.310455	1	-0.782672785284	0.936344235535	0.073300007493	-0.019939177469	0.000315659247	0.956809697556	N\A	0.035569036327	0.032868547999	0.004642721133	32	16	
42050000	461.290937	1	-1.015777232605	0.941075462732	0.102486776095	-0.025952762423	0.000072300185	0.955740929626	N\A	0.039228712753	0.035558929575	0.004875163457	40	17	
42100000	466.154805	1	-0.621656829161	0.840158055225	0.125913284214	-0.018196618640	0.000167535199	0.956755682935	N\A	0.036778312493	0.033876269658	0.004341977868	26	15	
42150000	448.313441	1	-0.645484564972	0.869462991154	0.136615818109	-0.026857809451	0.000088382603	0.956310072017	N\A	0.036795642346	0.034342970338	0.004375565754	34	16	
42200000	456.283483	1	-0.747246554228	0.888992145915	0.117278285462	-0.023687995849	0.000157582707	0.953686802584	N\A	0.040164700515	0.034759870352	0.004504243943	34	13	
42250000	425.299926	1	-0.591800875058	0.825292352658	0.137605822042	-0.020302322922	0.000279575526	0.946208006624	N\A	0.037753827836	0.033915320780	0.004532759037	36	7	
42300000	425.967907	1	-1.058801336893	1.091616687540	0.004808416260	-0.026749175922	0.000342419845	0.955426220682	N\A	0.036379023934	0.032013335011	0.004745339450	36	15	
42350000	458.992452	1	-0.836080050431	0.946784501104	0.040941905900	-0.012541535520	0.000038872414	0.955691696186	N\A	0.035471030796	0.031656312340	0.004477913938	42	15	
42400000	461.701395	1	-0.826808886987	0.827610472949	0.165652991219	-0.026853219547	0.000261656748	0.959069674311	N\A	0.036537680070	0.030965400172	0.004144935876	35	14	
42450000	449.013823	1	-0.880700486999	0.902690361190	0.137430519811	-0.029043352526	0.000084230433	0.956739247047	N\A	0.036331175368	0.033998264494	0.004424358967	37	9	
42500000	432.929359	1	-0.837162955006	0.862187527962	0.166538063823	-0.031419894213	0.000265161708	0.944728362422	N\A	0.040936172909	0.035696992577	0.004718690535	34	9	
42550000	442.425558	1	-0.769159626988	0.853798089681	0.132564703826	-0.020953359284	0.000220487582	0.956123598753	N\A	0.038621063258	0.035502375358	0.004562097986	43	12	
42600000	459.864839	1	-1.015864200811	1.033620503535	0.020071996925	-0.022326647097	0.000244039875	0.955910884179	N\A	0.036116353114	0.030296370967	0.004090969084	30	16	
42650000	447.529314	1	-0.846247487585	0.925819925445	0.136417654814	-0.034151047175	0.000083264272	0.954479230667	N\A	0.042106140718	0.037058649803	0.004693918507	44	12	
42700000	450.503004	1	-0.763264481181	0.896358395127	0.108146591372	-0.021911703095	0.000200692247	0.954155828581	N\A	0.038432272411	0.034483675335	0.004355999280	50	10	
42750000	437.882862	1	-0.852835188706	0.920837556953	0.076168942881	-0.021147480311	0.000204586342	0.943044393097	N\A	0.043898557480	0.039434648117	0.004503161640	49	11	
42800000	456.218080	1	-0.987378932116	0.957594641697	0.058441157951	-0.021083735558	0.000224256904	0.951719339852	N\A	0.041352841162	0.036842436995	0.004593305743	27	13	
42850000	437.260053	1	-1.136640335509	0.905575994128	0.084831773125	-0.015367725305	0.000091646643	0.951850261927	N\A	0.041844764580	0.035693314041	0.004622435898	42	11	
42900000	444.712475	1	-1.121941330909	1.021393676060	0.027916517750	-0.017969641360	0.000190774567	0.951486017946	N\A	0.038386289905	0.034400346891	0.004079391911	33	11	
42950000	439.858433	1	-0.977393549313	0.959275577881	0.094778055885	-0.029718969991	0.000148381916	0.949182341501	N\A	0.040792250513	0.034812045923	0.004014737790	34	15	
43000000	446.939528	1	-0.894969364727	0.954043642726	0.103119264566	-0.029166507333	0.000247282313	0.947268602798	N\A	0.039780840303	0.033244281130	0.004268000879	37	11	
43050000	439.222388	1	-0.832758251569	0.897765694260	0.092327452497	-0.022200896811	0.000235371584	0.947461998020	N\A	0.043093608503	0.036935311684	0.004452083413	36	12	
43100000	466.452428	1	-0.792028185316	0.910270636042	0.108044993667	-0.024269919879	0.000173474674	0.955562695355	N\A	0.040183460330	0.035621112290	0.004374201054	33	16	
43150000	437.056597	1	-0.738627183354	0.908295012728	0.104286041111	-0.025198965827	0.000112708304	0.955274141047	N\A	0.037184189886	0.032930054941	0.004230856147	43	10	
43200000	445.788858	1	-1.203562805053	1.005998375959	0.031342259497	-0.017558676023	0.000128619218	0.958992197586	N\A	0.031755942845	0.028601508874	0.004287631150	45	13	
43250000	447.723197	1	-0.872670556939	0.980935872004	0.031495240503	-0.015853324167	0.000163061890	0.954129682467	N\A	0.035349401404	0.032048865919	0.004200959798	47	12	
43300000	424.100752	1	-0.754960327998	0.870734662034	0.152624227733	-0.030324961480	0.000198527099	0.948945512273	N\A	0.041867446454	0.037080727521	0.004680213243	39	7	
43350000	458.779849	1	-0.977677478306	0.827754592467	0.131526925055	-0.017781817978	0.000093173913	0.963706348499	N\A	0.033857856127	0.024876484682	0.004181042411	41	16	
43400000	423.238804	1	-1.096524959422	0.937099608507	0.100253356708	-0.021412627060	0.000327954762	0.953347922544	N\A	0.041954030799	0.035247208678	0.004168251653	42	13	
43450000	432.166272	1	-0.961980108766	0.783829770750	0.194961816116	-0.027526590731	0.000165084641	0.954430016614	N\A	0.036033983818	0.032073813044	0.004051861179	39	11	
43500000	427.483929	1	-1.016870750060	0.984042344924	0.087450437751	-0.025798822296	0.000099310082	0.946737302884	N\A	0.041563794348	0.038026853835	0.004679778676	42	11	
43550000	453.744731	1	-1.272177430061	0.973507163753	0.062905047692	-0.022142071185	0.000249658121	0.951384147923	N\A	0.038253856611	0.032627196939	0.004308631730	34	16	
43600000	446.076128	1	-1.247504162540	0.903281351219	0.127242581996	-0.023220734998	0.000223554560	0.948594605966	N\A	0.039865271894	0.034901998002	0.004753713268	40	12	
43650000	464.591787	1	-0.958985935402	0.957836237710	0.075746268234	-0.021964315030	0.000263625976	0.957953550986	N\A	0.035606803774	0.030953546225	0.003925517529	36	12	
43700000	445.591509	1	-0.845279216264	0.917407609483	0.127239319802	-0.028896154405	0.000190745407	0.956558396219	N\A	0.036109148597	0.033020115118	0.004294601315	39	9	
43750000	453.191762	1	-0.852133709407	0.951227848208	0.072889014835	-0.024687344627	0.000195733960	0.946899276620	N\A	0.039444259962	0.034697258394	0.004428180097	36	14	
43800000	455.084325	1	-0.944942998823	0.960246384201	0.055454306566	-0.019069234764	0.000219109360	0.954076429944	N\A	0.036399905632	0.032081006144	0.004135176821	33	12	
43850000	450.221762	1	-0.957677600720	0.954131657614	0.056021391819	-0.019463849274	0.000271564107	0.956004509575	N\A	0.039395100522	0.033863279904	0.004521610040	31	16	
43900000	468.882219	1	-0.987507259013	1.027302379076	0.024512161549	-0.021376764598	0.000248090228	0.966035940161	N\A	0.031179812998	0.028549446031	0.003886959626	44	15	
43950000	463.508062	1	-0.801604832326	0.882049731729	0.125362458501	-0.020028045012	0.000118469936	0.954437659939	N\A	0.035635521312	0.033272062505	0.004110172615	49	13	
44000000	457.209905	1	-1.085021366584	1.033163654548	-0.008240750261	-0.013974943648	0.000257922014	0.967952969102	N\A	0.029466164108	0.027176878087	0.004094169174	41	15	
44050000	453.213625	1	-0.977090067050	0.977678172804	0.044494087945	-0.021311379713	0.000139417577	0.953322738272	N\A	0.036101936928	0.032060670974	0.003810288504	39	12	
44100000	418.624143	1	-1.501828715588	0.997656628799	0.061893204057	-0.026158387615	0.000218995158	0.949287883847	N\A	0.043629494508	0.039714312584	0.004927517251	35	11	
44150000	443.001755	1	-1.288974250043	1.034437236253	-0.014121216144	-0.012348454219	0.000153049530	0.956900188472	N\A	0.037343037688	0.033705971682	0.004457209953	43	15	
44200000	449.951116	1	-1.370095822319	1.020116830290	0.065769474426	-0.028112734879	0.000268742475	0.952369858968	N\A	0.038101136971	0.034008915066	0.004506201951	30	14	
44250000	449.461927	1	-1.257348636052	1.014951494439	0.026189401695	-0.020360965310	0.000191598567	0.958225383645	N\A	0.034094266208	0.031265379781	0.004213347441	31	11	
44300000	448.484419	1	-1.118456918562	0.902389557592	0.106502185220	-0.019223794754	0.000304295127	0.957481306989	N\A	0.036956971233	0.033722657389	0.004537830071	35	13	
44350000	439.568098	1	-0.632093387628	0.758024498953	0.248705080048	-0.037105436083	0.000390795932	0.950988546325	N\A	0.037808316845	0.034490652554	0.004389065416	48	11	
44400000	462.510914	1	-0.838054595456	0.917775695739	0.131252072779	-0.027908319918	0.000246825594	0.956708104101	N\A	0.039186592195	0.033697446608	0.004265194693	33	14	
44450000	453.082599	1	-0.778250526207	0.875111359063	0.117151529715	-0.018605177652	0.000141164838	0.951165008655	N\A	0.035001342784	0.029541890090	0.004161462061	42	15	
44500000	443.960408	1	-0.845544987474	0.940915133988	0.081676998989	-0.023463879398	0.000072506022	0.952811507732	N\A	0.040127960162	0.035086613991	0.004345067864	47	11	
44550000	428.510582	1	-1.013169731512	0.979499617914	0.057758605409	-0.024994742770	0.000306466732	0.939323540967	N\A	0.043918177148	0.039769140914	0.005076384948	32	11	
44600000	457.373286	1	-0.764939606400	0.868806982188	0.120987648124	-0.019473808091	0.000250335811	0.957073499272	N\A	0.036819182261	0.031629589392	0.004028739182	42	10	
44650000	458.296706	1	-0.827442011794	0.895783700992	0.119699045793	-0.021177489284	0.000187082610	0.954011938200	N\A	0.036307045961	0.033243783807	0.004265059061	35	17	
44700000	428.897902	1	-0.903662904760	1.013594448913	-0.020339469184	-0.010109184566	0.000294870768	0.946289170962	N\A	0.040955615463	0.036908462663	0.004582827217	40	10	
44750000	452.531541	1	-0.862206160723	0.976505675357	0.051657093192	-0.022434969517	0.000112171415	0.969965583963	N\A	0.027802563136	0.032503683385	0.004270403469	42	15	
44800000	449.973850	1	-1.034402635876	1.034813124761	0.016730769740	-0.022753763398	0.000153301407	0.951737799058	N\A	0.041285899852	0.035351935728	0.004477494452	47	12	
44850000	454.316284	1	-0.736570305878	0.878007630652	0.129295757107	-0.022175187978	0.000214623485	0.953383816725	N\A	0.042115505314	0.037274944811	0.004449077669	38	14	
44900000	451.476856	1	-0.765383389837	0.868891116795	0.179656905251	-0.036902498664	0.000156812848	0.952253245105	N\A	0.041068214375	0.035703628294	0.004384004515	45	12	
44950000	430.610703	1	-0.640164256573	0.784478354835	0.201132056756	-0.028453644091	0.000178052214	0.951556036371	N\A	0.042173678927	0.037799532836	0.004431213407	39	8	
45000000	412.041910	1	-1.376106508833	0.958760962013	0.073101524005	-0.018315650300	0.000155421058	0.946727782485	N\A	0.039728904367	0.034365666001	0.004390587296	34	11	
45050000	432.809619	1	-1.081423887561	0.890499372742	0.094173223335	-0.018701887189	0.000169349812	0.948448653458	N\A	0.039439096579	0.034847439893	0.004255519623	43	11	
45100000	427.811218	1	-1.291073021249	0.960282108885	0.091151582094	-0.025954848299	0.000161914207	0.948040800385	N\A	0.039486818341	0.037007815452	0.004388835383	40	12	
45150000	439.903987	1	-1.311307942442	0.986213813257	0.053733718422	-0.021380300671	0.000166433005	0.955281127175	N\A	0.036960085118	0.030086834330	0.003805053643	40	8	
45200000	443.742392	1	-0.704377459377	0.792994581198	0.205750789648	-0.027210025092	0.000116581466	0.954094691498	N\A	0.033983514337	0.029856635321	0.004013439226	37	10	
45250000	422.741162	1	-0.738799533871	0.919413344690	0.082954161672	-0.020845821195	0.000141052002	0.946810862095	N\A	0.041324611538	0.036772128411	0.004624420659	40	10	
45300000	434.299265	1	-0.900345764864	1.012293520172	0.008205723217	-0.019650449000	0.000259900238	0.946110750609	N\A	0.042342862211	0.038133632356	0.004689378405	33	14	
45350000	445.084862	1	-1.043243200311	1.007495583106	0.025068488948	-0.018544471673	0.000230304524	0.953117575765	N\A	0.034336607922	0.031889494021	0.004297274767	39	9	
45400000	434.913709	1	-0.874497987723	0.960210031650	0.074084015855	-0.024862478171	0.000129702024	0.948359632941	N\A	0.039321699619	0.032635519642	0.004534047783	35	11	
45450000	440.073042	1	-0.872429067433	0.861878618043	0.171715304669	-0.029776504827	0.000495076873	0.957895150443	N\A	0.038139531888	0.033129322333	0.004680824659	41	12	
45500000	427.901319	1	-0.814910246673	0.924770421124	0.095459594656	-0.021682987492	0.000263801221	0.952159474832	N\A	0.042719015998	0.038310281041	0.004713068122	39	9	
45550000	448.595207	1	-1.355056146168	1.033578426240	0.020765436768	-0.021818352626	0.000284293712	0.958151525798	N\A	0.035107551929	0.031819186717	0.004190540577	39	10	
45600000	444.679189	1	-1.286881992686	0.982977149450	0.056997572878	-0.025428784749	0.000324911258	0.959959173743	N\A	0.039903102202	0.034381677042	0.004478940325	43	12	
45650000	442.896497	1	-1.405129853476	0.891754701409	0.135330088780	-0.024151134890	0.000240248980	0.948527216430	N\A	0.041761760481	0.036710680055	0.004534052039	28	13	
45700000	431.436237	1	-1.061778629482	0.897845414224	0.097482273235	-0.020397360564	0.000214060985	0.948621570219	N\A	0.038707475707	0.036116778411	0.004431653233	37	12	
45750000	449.676770	1	-1.174744505154	0.866001190685	0.152722313483	-0.027355120434	0.000070250755	0.957860229867	N\A	0.035280238276	0.029747727493	0.003856162286	47	9	
45800000	426.131352	1	-0.635443074514	0.810991948688	0.129484465241	-0.014319243835	0.000058091226	0.948026043107	N\A	0.042682635384	0.036510323474	0.004133781214	50	10	
45850000	463.456719	1	-0.827874551047	0.876985316395	0.075296183994	-0.011602900088	0.000123900097	0.958344757847	N\A	0.035566648290	0.031089242430	0.003907558304	37	16	
45900000	446.849087	1	-0.944135636625	1.008332379381	0.008740357397	-0.018328570439	0.000086532226	0.963361829064	N\A	0.028626808256	0.027587063167	0.003758862178	43	15	
45950000	435.962275	1	-0.756362073093	0.922936944688	0.091370813806	-0.022479216062	0.000245918618	0.947013090593	N\A	0.043102564597	0.038184679898	0.004638644536	27	11	
46000000	450.457786	1	-0.922765463649	0.966326362383	0.067673158636	-0.023818939817	0.000160123564	0.956448007784	N\A	0.036093647017	0.031950288453	0.004507057993	35	11	
46050000	436.021886	1	-0.669746051577	0.867185276000	0.092116195465	-0.014986518843	0.000137398994	0.951749923142	N\A	0.042617994836	0.037297904248	0.004359538921	44	9	
46100000	436.032221	1	-0.725747367549	0.915812161890	0.088425388559	-0.019825231296	0.000293871018	0.951981544107	N\A	0.042147194371	0.037910148440	0.004433323576	45	12	
46150000	429.269440	1	-0.798815156458	0.917649598878	0.123741787481	-0.029642764981	0.000234263809	0.946999931787	N\A	0.040979180518	0.036373699987	0.004908817406	32	9	
46200000	442.412066	1	-0.738334242507	0.884188977391	0.081916472450	-0.017018454732	0.000221480775	0.953366786374	N\A	0.040815790931	0.034267046398	0.004327559044	43	11	
46250000	436.126647	1	-1.026544231001	1.003881008120	0.044532398983	-0.026378698277	0.000119309593	0.951624792463	N\A	0.040638583313	0.036116468788	0.004350373681	48	9	
46300000	446.421991	1	-0.677682479999	0.775915031339	0.216920137345	-0.027571416670	0.000267838914	0.949789319559	N\A	0.041714794694	0.038792998096	0.004616359002	34	12	
46350000	442.121615	1	-0.943531701820	0.973250535860	0.073389275030	-0.025034094069	0.000117714778	0.952550050874	N\A	0.040418481921	0.033963608890	0.004408456031	41	12	
46400000	431.338841	1	-0.755991650822	0.881728964764	0.118865086619	-0.020621506660	0.000029042401	0.950967360386	N\A	0.043274449794	0.036568904198	0.004480854649	55	11	
46450000	435.639940	1	-0.803701881393	0.892997326451	0.086948128187	-0.016944056544	0.000065823950	0.952110590451	N\A	0.040019613467	0.037146780168	0.004771925489	41	11	
46500000	439.549269	1	-0.963975893539	0.965788759098	0.096532330114	-0.028566402709	0.000040565580	0.955930184351	N\A	0.038727326166	0.032910105730	0.004374064039	39	9	
46550000	455.471332	1	-0.932464637802	0.949942316481	0.072909212712	-0.021874776845	0.000203810720	0.955940627103	N\A	0.035188731108	0.033954781743	0.004470350648	45	12	
46600000	453.822674	1	-0.989163321271	0.976793301264	0.027488472879	-0.015348820192	0.000142493870	0.954720903042	N\A	0.037592925205	0.032412206591	0.004314071630	39	15	
46650000	453.952439	1	-0.960245450615	0.984331276246	0.044220197899	-0.022633019569	0.000243786948	0.954695432119	N\A	0.039677145269	0.035005430681	0.004366127641	30	14	
46700000	461.643375	1	-1.116995987581	0.911200297763	0.091553691424	-0.020627649964	0.000289699909	0.959696426614	N\A	0.039631132620	0.033770643311	0.004284085117	30	15	
46750000	464.475676	1	-1.118911884598	0.967794556259	0.051108179466	-0.016427368368	0.000270672906	0.958890534896	N\A	0.033891794663	0.030817258779	0.004271795260	41	16	
46800000	448.112842	1	-1.165051271392	0.890841050971	0.136431695968	-0.027111300580	0.000268544283	0.950081624769	N\A	0.040713088310	0.035879508947	0.004540116201	29	12	
