Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-006.txt
Log File Name:                   MOB_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1580291610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	233.187737	1	-1.732065964698	1.367538206693	-0.103427997979	0.160975597376	0.000552400675	0.898918690207	N\A	0.102504386611	0.014116412219	0.040473414256	49	40	
31550000	214.066827	1	-1.538311620007	1.229928709904	-0.078341008256	0.137341343582	0.000491176531	0.872652558851	N\A	0.112874566984	0.016564317659	0.050648541330	48	33	
31600000	237.988666	1	-2.114501828454	1.540039566584	-0.114473269952	0.114557830476	0.000363961136	0.931870721614	N\A	0.108978602068	0.014347926923	0.034329703620	50	39	
31650000	252.728508	1	-1.591180023401	1.333368195884	-0.092436266694	0.136300881074	0.000712240046	0.916856643652	N\A	0.090059532611	0.013616337444	0.035836554242	50	31	
31700000	235.768210	1	-1.847120858622	1.376561376521	-0.094139749331	0.110406635827	0.000473934494	0.887730757225	N\A	0.105921172655	0.015332652262	0.047191029569	46	30	
31750000	239.410966	1	-1.617675728171	1.327039246977	-0.094843430382	0.142830051068	0.000530620745	0.887490659983	N\A	0.108439122749	0.015811203471	0.047190305803	49	28	
31800000	240.478853	1	-1.681383029297	1.282143397073	-0.094185778053	0.178864562220	0.000323398521	0.907055896109	N\A	0.101081250495	0.014434357891	0.036025772606	54	25	
31850000	232.146226	1	-1.841338979946	1.412166974184	-0.099824486349	0.113551690627	0.000361982002	0.884414721093	N\A	0.107059944414	0.016022624468	0.045074905966	49	32	
31900000	218.355489	1	-1.903263907887	1.503173983660	-0.105834590485	0.095827247376	0.000157783947	0.875357618631	N\A	0.108565647655	0.017217808782	0.046804254316	50	30	
31950000	239.512683	1	-1.627310959102	1.322327267174	-0.102562077104	0.181823840017	0.000263228851	0.925904364377	N\A	0.101296358636	0.014072583607	0.032418320883	48	41	
32000000	215.074284	1	-1.982805042587	1.501523307422	-0.107702933662	0.098358371035	0.000344475999	0.914799768891	N\A	0.107326862797	0.014620748043	0.034756534870	51	33	
32050000	233.001008	1	-1.903994083056	1.516389230933	-0.119335807890	0.129313038846	0.000530007454	0.935432350470	N\A	0.100353926291	0.014313610050	0.027663825399	62	30	
32100000	232.145228	1	-1.678136669489	1.255236734968	-0.087135836634	0.197491199976	0.001156799907	0.904412095807	N\A	0.103657260058	0.015120348193	0.042700342113	58	27	
32150000	257.180571	1	-1.472336079030	1.252650439488	-0.064656488882	0.084728668359	0.000456315296	0.909887512716	N\A	0.092719281607	0.013862729208	0.036133096608	52	27	
32200000	234.064614	1	-1.967693838639	1.489804327473	-0.108617571844	0.107279545057	0.000848937031	0.930130696397	N\A	0.073716165126	0.013248633421	0.031283509807	58	23	
32250000	240.475487	1	-2.092646742319	1.592018538942	-0.126101073555	0.086848105290	0.000677127537	0.887185363970	N\A	0.105940070528	0.015351038010	0.042513769723	49	30	
32300000	239.944648	1	-1.839814369878	1.459552433152	-0.121444638209	0.169973765754	0.000598023664	0.877054288664	N\A	0.110974703135	0.016030671315	0.048873621471	48	25	
32350000	250.748334	1	-2.134048022199	1.502406148547	-0.115148853366	0.148488522536	0.000332129942	0.906546314409	N\A	0.103746525645	0.015127396395	0.042864454804	47	30	
32400000	237.885378	1	-1.384733296760	1.203979231612	-0.091711048961	0.225991074615	0.000377988057	0.894111526441	N\A	0.117203391460	0.016553998280	0.048646021960	52	31	
32450000	242.924542	1	-2.010881181778	1.562249357308	-0.142470241012	0.174774650983	0.000635082338	0.892544358621	N\A	0.107525648713	0.015410393971	0.043274672223	41	33	
32500000	239.153445	1	-1.364366090500	1.093348767130	-0.077771967567	0.230613435718	0.000796231523	0.927262916750	N\A	0.086561415016	0.012633452648	0.029715437162	39	34	
32550000	237.119834	1	-1.904675525351	1.487779500612	-0.129691429808	0.192702348461	0.000707226940	0.879482175114	N\A	0.113338586390	0.015542322221	0.044709665606	37	26	
32600000	236.355637	1	-1.978772302536	1.489695182616	-0.126830693194	0.200602257931	0.000519450736	0.886146606947	N\A	0.110531266369	0.016345982150	0.040058063321	36	40	
32650000	257.704094	1	-1.479701965223	1.231693790337	-0.071780787172	0.107632648171	0.000398750001	0.939203803624	N\A	0.082274637274	0.012564459432	0.033259085714	51	37	
32700000	238.013502	1	-1.909780943765	1.441426243098	-0.109956626396	0.148284248800	0.000917337259	0.905272406211	N\A	0.108485398318	0.015898992000	0.034409565509	52	28	
32750000	233.202359	1	-1.568157830000	1.250301690376	-0.086232313366	0.168713031477	0.000736203809	0.903840991650	N\A	0.115594639842	0.016334181710	0.043249861003	56	26	
32800000	238.471750	1	-1.694680002421	1.401277828089	-0.086615262882	0.063259951928	0.000437541945	0.898371809699	N\A	0.089360381237	0.013964468332	0.038559963397	40	26	
32850000	240.899319	1	-1.496123905570	1.273029602660	-0.078984170118	0.121493043927	0.000341828550	0.910587895995	N\A	0.102834144204	0.015314269314	0.034176248573	51	31	
32900000	229.441441	1	-2.033261444124	1.548368994730	-0.113741144967	0.089737020495	0.000567165438	0.906522366693	N\A	0.105502488377	0.015466608522	0.030988949088	41	42	
32950000	211.954031	1	-1.436500089944	1.139902231653	-0.067390146542	0.159717450912	0.000695506137	0.964455106602	N\A	0.093969957398	0.013297342278	0.028032112063	41	33	
33000000	237.608495	1	-2.183315869221	1.641579805485	-0.142921728803	0.127269444074	0.000395087458	0.883930793767	N\A	0.106325466237	0.015305906174	0.045837998108	39	32	
33050000	220.007609	1	-1.907594689560	1.402770271643	-0.094574399195	0.127139347987	0.000473584702	0.906521563690	N\A	0.108206155815	0.015872710577	0.048557138704	51	38	
33100000	246.520259	1	-1.976709999745	1.512448648542	-0.120362852377	0.128617050495	0.000478438597	0.935086568950	N\A	0.101138084834	0.014263659918	0.027569331054	48	34	
33150000	250.021765	1	-1.492114308625	1.211951212400	-0.094417681096	0.226501212019	0.000331170501	0.914566300259	N\A	0.101336427955	0.014884220294	0.034473874835	47	31	
33200000	236.425952	1	-1.744182118904	1.320803297342	-0.088412217212	0.130122821466	0.000573556314	0.883704568862	N\A	0.113485597074	0.016815863970	0.045863070179	55	38	
33250000	240.759135	1	-1.926498313440	1.436964949130	-0.098637555248	0.083464437928	0.000559559491	0.894111959481	N\A	0.096240889460	0.014447269972	0.042922990696	36	36	
33300000	230.334058	1	-2.005260933229	1.506596075413	-0.116265753607	0.105443800059	0.000580859767	0.919042049256	N\A	0.101453050159	0.013816498282	0.032303282032	47	26	
33350000	236.383414	1	-1.863718735905	1.427702538303	-0.112283353265	0.168823749232	0.000569429158	0.951857273660	N\A	0.100927719338	0.015421486203	0.023563116867	36	28	
33400000	226.736183	1	-1.004145294641	0.919688919421	-0.045240700357	0.195166215147	0.000366996552	0.878180749440	N\A	0.108611078866	0.016117648784	0.046173155253	41	32	
33450000	233.303362	1	-1.725772259464	1.310089564164	-0.086029474585	0.123189865146	0.000498510569	0.933043992759	N\A	0.103349941881	0.014362075289	0.041837283776	57	30	
33500000	247.848488	1	-1.813036558327	1.309770101431	-0.091205677385	0.143161145730	0.000903279438	0.896078688964	N\A	0.098452999655	0.014397060133	0.042468564867	43	25	
33550000	222.935497	1	-1.971248803937	1.464851881904	-0.118501866805	0.179990356716	0.000447654002	0.871861244356	N\A	0.110829927230	0.016076397635	0.048024032045	53	21	
33600000	238.596820	1	-1.642698976759	1.358369929152	-0.100096360484	0.144117570213	0.000466644913	0.879846971934	N\A	0.104202157925	0.015145546346	0.046012092465	51	32	
33650000	261.607641	1	-1.656421156871	1.394014448862	-0.103386941827	0.145529796742	0.000286594013	0.922288381142	N\A	0.088723456493	0.012896814555	0.035745774281	60	30	
33700000	230.919650	1	-2.144466933626	1.580444044231	-0.120516328403	0.094840360454	0.000481686697	0.899314782377	N\A	0.115385185650	0.015058882760	0.048569271865	57	23	
33750000	238.708695	1	-1.640547895125	1.324393786754	-0.107718973933	0.208377279690	0.000316347466	0.891268080292	N\A	0.117428703152	0.016314601670	0.045045099438	45	28	
33800000	234.715162	1	-1.522986694723	1.229429381085	-0.083921522677	0.178557949873	0.000425329992	0.906030399437	N\A	0.104481868557	0.014549928165	0.037501785927	46	28	
33850000	239.231761	1	-1.718320376196	1.370156025125	-0.111154189030	0.225935303378	0.000338928129	0.900697509256	N\A	0.102502599334	0.015389114365	0.044837896981	60	22	
33900000	241.715954	1	-2.004023570736	1.512822694560	-0.116893381917	0.123720244570	0.000579735657	0.890299069341	N\A	0.099140589297	0.015093038677	0.044915387957	63	29	
33950000	203.449047	1	-2.121494853128	1.556912066788	-0.105331370138	0.057756737811	0.000600374566	0.877441979196	N\A	0.116452718024	0.017084586794	0.052789384284	40	34	
34000000	234.204921	1	-1.628255565739	1.366643764172	-0.107982184469	0.152601081537	0.000832688402	0.904916881782	N\A	0.102393591807	0.015008358108	0.033267624304	49	28	
34050000	225.986800	1	-1.991118882421	1.496767849324	-0.111707635249	0.118467730563	0.000531698893	0.860498464050	N\A	0.113746870991	0.015712500133	0.050920671446	51	35	
34100000	243.182737	1	-2.089976879924	1.581813704257	-0.116811632328	0.069575890317	0.000445873309	0.892091870836	N\A	0.112081571699	0.015432362348	0.041770087514	38	28	
34150000	225.418153	1	-1.476984366119	1.158526914813	-0.093668332554	0.251067521183	0.000481774834	0.903852808862	N\A	0.108538086912	0.015093444518	0.036639764741	45	26	
34200000	244.586732	1	-1.729831055113	1.343361923372	-0.106984538056	0.198450734797	0.000647110011	0.898852733740	N\A	0.109011967156	0.015031259470	0.036200276029	50	31	
34250000	257.232911	1	-1.712956747051	1.408027992460	-0.107045987589	0.150090513808	0.000284442161	0.901289801435	N\A	0.095185056187	0.013947500585	0.038571642812	63	26	
34300000	221.024129	1	-1.727026980219	1.310055475670	-0.108427105330	0.245181305464	0.000637192111	0.871129276934	N\A	0.108091660820	0.015401791029	0.047612326042	55	25	
34350000	241.412335	1	-1.530885681627	1.310007333790	-0.111469566982	0.234012193415	0.000374044569	0.897072712138	N\A	0.113433789877	0.015518758214	0.041601178062	53	33	
34400000	247.299302	1	-1.619638843925	1.384382872205	-0.116070764236	0.167324600397	0.000316277726	0.908462394473	N\A	0.094155496249	0.014245250330	0.035506624759	59	35	
34450000	237.034562	1	-2.082413221710	1.624115848513	-0.139489723843	0.124971476441	0.000616936775	0.917358744872	N\A	0.092879633660	0.013102539243	0.033601740980	66	34	
34500000	237.899296	1	-1.711949388855	1.338073979737	-0.107509062366	0.193980762145	0.000509396562	0.873589068041	N\A	0.107200590462	0.015967951965	0.048263892582	44	25	
34550000	221.816741	1	-1.863296655091	1.373036618011	-0.084702387743	0.056371437795	0.000343206174	0.868484478490	N\A	0.111256116561	0.015413708867	0.048939947222	55	31	
34600000	232.414312	1	-1.798030606444	1.400563367391	-0.103118632058	0.133917037699	0.000385720069	0.899293646458	N\A	0.099824176224	0.014291188702	0.038313065945	39	39	
34650000	235.966970	1	-1.813062668564	1.388164419309	-0.096226500229	0.119553502533	0.000530602825	0.904007936857	N\A	0.108533167370	0.015638679760	0.036689644047	48	35	
34700000	212.707545	1	-1.431238956537	1.182201516587	-0.115711736598	0.328618345157	0.000611753821	0.897576847717	N\A	0.102113227540	0.013424553311	0.050574710473	47	29	
34750000	232.791313	1	-1.608729872414	1.232792692970	-0.088273704423	0.218409758750	0.000506774511	0.920367900448	N\A	0.088513038256	0.013854131735	0.035528624269	46	25	
34800000	252.070214	1	-1.798517643262	1.426160959961	-0.109374029189	0.150376262510	0.000284544516	0.888453997741	N\A	0.103583744896	0.014408603337	0.045792647436	56	29	
34850000	246.497701	1	-2.194208009223	1.557821105949	-0.121092081648	0.122226984028	0.000400357087	0.924274994011	N\A	0.104595256943	0.015479214230	0.029920091329	45	27	
34900000	223.782320	1	-2.237623567343	1.637214397137	-0.128939674653	0.104863286885	0.000569202168	0.878207172291	N\A	0.115541055854	0.016334937462	0.052302875443	48	28	
34950000	230.225259	1	-2.054723986774	1.608680758782	-0.131324982411	0.114914661025	0.000501926778	0.905384554548	N\A	0.107540508993	0.015106681783	0.040672932393	43	34	
35000000	247.230470	1	-1.626850302538	1.302939525236	-0.089832069360	0.145196305515	0.000368526172	0.920863844512	N\A	0.079793732210	0.013041941730	0.038308524656	40	31	
35050000	237.752471	1	-2.014199159506	1.602655699031	-0.123736926147	0.084857826192	0.000392280481	0.894010065605	N\A	0.108776016502	0.015755449637	0.042473166268	58	24	
35100000	221.822192	1	-2.913273841865	2.125078367696	-0.192732629807	0.040133799244	0.000792463377	0.875112304217	N\A	0.117033974255	0.016901364002	0.045727865964	55	33	
35150000	219.556786	1	-1.403791355747	1.158845179339	-0.086752444758	0.205954658722	0.000595706318	0.869213203224	N\A	0.113069514572	0.016001055904	0.049257264642	41	23	
35200000	245.146503	1	-2.170799062650	1.619386777687	-0.131211849257	0.131043910056	0.000474926670	0.903244888460	N\A	0.103294484885	0.014826572798	0.043716665311	42	39	
35250000	225.563694	1	-2.296064838027	1.652341847364	-0.126214773917	0.079360170141	0.000411905187	0.881499499275	N\A	0.105729311030	0.015627765672	0.048662870239	56	29	
35300000	219.069220	1	-2.007975270025	1.504863187363	-0.132831368433	0.179856640743	0.001042637888	0.872557431458	N\A	0.114652716020	0.016636153399	0.043800036184	47	20	
35350000	231.071198	1	-1.721092065449	1.300556433488	-0.101072566366	0.204221659229	0.000929032612	0.894212065507	N\A	0.115772726153	0.015953727372	0.049326911235	42	28	
35400000	207.830108	1	-1.982247799107	1.468102437610	-0.093765494176	0.064103559969	0.000479344203	0.862071230977	N\A	0.109790394505	0.015924156042	0.050451830364	53	30	
35450000	227.673896	1	-1.834501558454	1.464644142830	-0.117696938442	0.135560547635	0.000683992591	0.884419104402	N\A	0.105942611336	0.016023535772	0.047054864756	36	35	
35500000	225.472085	1	-1.615056836829	1.288068828484	-0.101459837870	0.223093599148	0.000515300767	0.902167202984	N\A	0.107154351971	0.015509797922	0.040489036125	53	32	
35550000	252.888058	1	-1.372766006430	1.195306143233	-0.081861600562	0.178533309638	0.000429010698	0.917254095113	N\A	0.096976975011	0.014529222857	0.033988300620	42	39	
35600000	233.601899	1	-2.248812149658	1.726450033714	-0.143664244729	0.105836125612	0.000401110905	0.898913436640	N\A	0.112797339209	0.015957003387	0.038736336541	40	33	
35650000	248.479431	1	-1.560877721621	1.265210805685	-0.096266082210	0.179584075283	0.000607561538	0.899460825611	N\A	0.095795366539	0.014529445818	0.043035917080	47	32	
35700000	241.850616	1	-1.357096176339	1.198488806886	-0.077552467166	0.168747804532	0.000317658456	0.926912055528	N\A	0.098421166487	0.013874981834	0.041087668380	51	26	
35750000	224.836788	1	-1.534021813920	1.261614274381	-0.089685805163	0.165690414875	0.000390221320	0.920367929936	N\A	0.091429153221	0.013156420176	0.031871495874	49	31	
35800000	244.384984	1	-1.425595107870	1.226560870986	-0.102074313658	0.228800937992	0.000420697735	0.899161426046	N\A	0.105874212081	0.014713683708	0.037014130657	49	25	
35850000	227.565225	1	-1.704358301428	1.354440823797	-0.112474853692	0.197473235949	0.000465478939	0.891731677484	N\A	0.100746476538	0.015635876916	0.048271535965	52	31	
35900000	233.352511	1	-1.705853089650	1.334993579163	-0.093436845157	0.130387669954	0.000574848731	0.890924547879	N\A	0.106679808494	0.015649504646	0.049207090127	44	30	
35950000	250.913392	1	-1.575401842583	1.288453845004	-0.096704555483	0.167485946657	0.000530917291	0.887882836419	N\A	0.096129722525	0.013986491309	0.043033772081	42	32	
36000000	239.463297	1	-1.915959458644	1.471484824215	-0.121203472133	0.179745405793	0.000399209213	0.897396419594	N\A	0.096292090353	0.014728724999	0.042762749015	58	34	
36050000	246.108175	1	-1.570576629588	1.348023103010	-0.108606401271	0.184083185584	0.000496922083	0.900393731837	N\A	0.103724177630	0.014808377074	0.037477040602	55	31	
36100000	225.335540	1	-1.791164211880	1.396554914336	-0.100955802256	0.133691515768	0.000659713007	0.897516082624	N\A	0.111924119785	0.015801592339	0.041881395805	48	30	
36150000	245.566888	1	-1.636844533234	1.331811397163	-0.119010392897	0.253872334585	0.000338018248	0.888996328077	N\A	0.109680459212	0.015217757894	0.045932106634	56	29	
36200000	219.141041	1	-1.772789984848	1.377848576842	-0.099064740155	0.146627217055	0.000473798504	0.920547446855	N\A	0.101479140971	0.014221879460	0.042085200329	44	32	
36250000	242.188713	1	-1.717981896358	1.356606326500	-0.085360741699	0.079337214050	0.000596699930	0.906393395684	N\A	0.086699699144	0.014058333679	0.040363170379	54	41	
36300000	242.145470	1	-1.845709739750	1.459151331536	-0.120990068794	0.180956120898	0.000575655324	0.875160520035	N\A	0.102912473264	0.015803786717	0.047931034558	57	29	
36350000	237.624365	1	-1.320362444033	1.112744284559	-0.080464941769	0.224889125327	0.000490878318	0.881838208398	N\A	0.107667188426	0.015934462247	0.046702692574	35	23	
36400000	232.115044	1	-1.521218268251	1.257816050761	-0.093496349934	0.168494904660	0.000450596632	0.893380375287	N\A	0.098360966408	0.014288811409	0.039457334524	49	32	
36450000	249.835610	1	-1.950232543703	1.454953473103	-0.105467527234	0.116888680830	0.000487554215	0.898426983918	N\A	0.096703376628	0.013510024756	0.036910506349	47	33	
36500000	228.859493	1	-1.700287517638	1.352367602873	-0.114183078839	0.198611517977	0.000538155082	0.869252683878	N\A	0.114703177343	0.016230808368	0.045447748320	34	29	
36550000	229.445329	1	-1.842924733516	1.408956212424	-0.115092014666	0.213894148813	0.000408693551	0.920609282942	N\A	0.101144112581	0.013979848861	0.035645846394	57	35	
36600000	235.899335	1	-1.801220234104	1.389557141377	-0.083887463209	0.062474404008	0.000603520657	0.880989811953	N\A	0.100810820776	0.014791886248	0.043215107812	33	31	
36650000	244.220106	1	-1.550533479644	1.255844749227	-0.092210545705	0.183807792927	0.000733186127	0.887907536691	N\A	0.104328643586	0.015910392681	0.033989152858	38	32	
36700000	247.047260	1	-1.613129037549	1.255119127645	-0.088083447921	0.177433285244	0.000425528446	0.919543885095	N\A	0.097409425028	0.013837051797	0.031915419070	55	37	
36750000	249.910439	1	-1.537205701053	1.240376648046	-0.095773308775	0.209061332986	0.000455121764	0.900078323003	N\A	0.106511794332	0.014790833467	0.043590650516	50	38	
36800000	230.302659	1	-1.968123028559	1.569670461700	-0.119687035555	0.047768057996	0.000617691844	0.898723361769	N\A	0.096813658440	0.014366873844	0.037361715025	46	25	
36850000	233.119743	1	-1.740269846262	1.417944460071	-0.106496303347	0.153947524264	0.000572888089	0.918941818595	N\A	0.087002181481	0.013236802178	0.032352059419	47	24	
36900000	234.970695	1	-2.001991307156	1.501626573006	-0.120925179204	0.165989632706	0.000686061808	0.910460743630	N\A	0.098688248773	0.015284066743	0.038635922024	52	28	
36950000	248.525348	1	-1.844756471497	1.490353730217	-0.127882662279	0.172002509364	0.000713978545	0.912646922841	N\A	0.097716892294	0.013512200522	0.040054946882	52	35	
37000000	234.671471	1	-1.723508223473	1.349568366384	-0.085534618338	0.090380599248	0.000473269047	0.905973548162	N\A	0.107162085085	0.015398617916	0.040055149874	50	29	
37050000	229.555897	1	-1.954962805230	1.404766238115	-0.113466386743	0.190344518280	0.000390191964	0.888299949198	N\A	0.095572695912	0.014959606838	0.040573469669	51	36	
37100000	241.396197	1	-1.520109577267	1.217066873057	-0.099117091675	0.256003930154	0.000687528573	0.876807206336	N\A	0.109553249899	0.015568981194	0.049520140894	49	31	
37150000	236.137617	1	-1.758633251819	1.379302834387	-0.087839179110	0.083600850657	0.000521279833	0.922706328521	N\A	0.083309137100	0.014027402684	0.036297971570	48	34	
37200000	238.139350	1	-1.842723291781	1.329291119019	-0.102333739125	0.200652543957	0.000424381178	0.887501172242	N\A	0.109799217216	0.015767572646	0.045593034920	45	26	
37250000	230.772434	1	-1.780345836900	1.416766689629	-0.102096410641	0.116627317924	0.000541337676	0.881405876675	N\A	0.105850595872	0.015920667548	0.043889468152	46	35	
37300000	243.175661	1	-1.609339900398	1.332279460716	-0.120301012465	0.263690995303	0.000313375327	0.896026147007	N\A	0.113984155512	0.015537465363	0.039013071584	47	27	
37350000	221.161329	1	-1.781166887115	1.462774846284	-0.136927411712	0.204586575367	0.000434724891	0.868046296102	N\A	0.099476192859	0.015863475306	0.047697908408	41	35	
37400000	229.432475	1	-1.793676274154	1.352512561098	-0.094408962824	0.148572960469	0.000438213446	0.896238376171	N\A	0.099251671398	0.014788975262	0.047847483482	40	33	
37450000	238.809591	1	-1.574958561632	1.320469562366	-0.089097641802	0.099985415223	0.000741115291	0.888224886310	N\A	0.099519710153	0.014593441438	0.049236541231	48	31	
37500000	242.469049	1	-2.141536598962	1.577600389444	-0.113395690480	0.069155094546	0.000812549838	0.910749350909	N\A	0.101263457306	0.014940486039	0.040429285341	41	32	
37550000	247.443783	1	-1.873847699214	1.437966199207	-0.115984088945	0.156936578731	0.000265110629	0.915153393305	N\A	0.114142357523	0.014369814798	0.032662174486	49	40	
37600000	231.730012	1	-1.177231854622	1.054517396782	-0.081226457007	0.270484628373	0.000403705733	0.893550646406	N\A	0.095968938395	0.014478537274	0.036430933530	36	36	
37650000	247.048396	1	-1.842416647447	1.446476847074	-0.115885506925	0.170279776628	0.000289336391	0.925964987698	N\A	0.095650779643	0.013947250531	0.028928818380	60	29	
37700000	237.619082	1	-1.794946682408	1.413191265716	-0.091440245576	0.061076063879	0.000593027919	0.886319080615	N\A	0.106276090744	0.016303264890	0.049018367803	49	30	
37750000	241.809715	1	-2.038654879236	1.520962306148	-0.107891873445	0.093302689267	0.000357975506	0.902122457512	N\A	0.099315436661	0.014268936963	0.038656444088	50	40	
37800000	248.639834	1	-1.562610479599	1.190246082990	-0.080420044078	0.175931336378	0.000466932385	0.961413964172	N\A	0.093487605067	0.012976018917	0.032586694904	42	22	
37850000	248.609194	1	-1.508092749374	1.289989488996	-0.099154643753	0.186769247709	0.000796598534	0.918184354280	N\A	0.099345297597	0.014177688144	0.036486950262	44	38	
37900000	257.680745	1	-1.816376586795	1.436951426372	-0.100852995567	0.105938538985	0.000542616262	0.894799330972	N\A	0.097330605741	0.013460487005	0.040254182417	55	29	
37950000	236.017614	1	-1.839763711631	1.425113624290	-0.122434522568	0.196758871827	0.000593368124	0.889869238329	N\A	0.105007536309	0.014571332402	0.041494989690	52	37	
38000000	224.018667	1	-1.942007306983	1.510488473108	-0.122689951953	0.139421524409	0.000373144941	0.878387317697	N\A	0.123073344253	0.015943814653	0.042988168022	40	25	
38050000	245.891647	1	-1.458338973990	1.173348626678	-0.074764281740	0.177955196405	0.000474498332	0.926336067944	N\A	0.103457377990	0.015199956100	0.029500732449	54	24	
38100000	230.982898	1	-2.247303533029	1.723730361429	-0.143753705326	0.094876811440	0.000593873870	0.920626873525	N\A	0.095227394397	0.015511250802	0.032034234537	44	27	
38150000	210.797220	1	-1.511528308263	1.241372859736	-0.100407891551	0.229454307542	0.000915657379	0.866400212119	N\A	0.111147311672	0.016207395815	0.050215788650	42	35	
38200000	254.554793	1	-1.560207725794	1.258054860481	-0.091463414186	0.194974584941	0.000571492545	0.931502785343	N\A	0.093079786850	0.013658676510	0.028282431435	41	36	
38250000	222.585072	1	-2.062201498290	1.602928887379	-0.147397818645	0.167591337338	0.000495828928	0.875410380724	N\A	0.117838739221	0.016552969048	0.045811012484	48	32	
38300000	236.205652	1	-1.945568224973	1.465529790528	-0.112765739870	0.117481961825	0.000371454936	0.881918866831	N\A	0.106524729268	0.015388598015	0.046222915459	43	29	
38350000	235.867324	1	-1.996728264776	1.493795857556	-0.109481586654	0.103450803180	0.000478504519	0.896305687452	N\A	0.099494665771	0.014389523134	0.039562869671	53	28	
38400000	257.735083	1	-1.938272873525	1.333427405952	-0.070053602955	0.086188308690	0.000365958550	0.927459403160	N\A	0.091086469271	0.014321196379	0.023131127501	49	31	
38450000	245.762714	1	-1.970209181724	1.468593336587	-0.123563572030	0.174095291192	0.000465202816	0.915621644511	N\A	0.099672114137	0.014500256538	0.033063163773	46	30	
38500000	229.876552	1	-1.583977060282	1.280826941448	-0.097542530159	0.191798898611	0.000618890639	0.890650362453	N\A	0.106784617991	0.015376122232	0.028122949934	42	28	
38550000	234.799545	1	-1.531752788789	1.212887577374	-0.071809288533	0.153718790536	0.000731674725	0.935766278791	N\A	0.098632983634	0.014409285796	0.029083933676	41	34	
38600000	222.087332	1	-2.008315310672	1.527411547975	-0.115363164676	0.097937292888	0.000601261053	0.887905412881	N\A	0.103605964652	0.015860998655	0.020962471035	53	29	
38650000	230.507263	1	-1.840167102117	1.349412754387	-0.102648475278	0.176996694202	0.001050672877	0.893406566388	N\A	0.118796153506	0.017818561272	0.041962239247	48	36	
38700000	246.112321	1	-2.260832496895	1.651874085295	-0.115400374448	0.021436211437	0.000553989970	0.880156011670	N\A	0.103260227490	0.014976328367	0.043431431692	40	25	
38750000	234.150144	1	-2.004316740562	1.546606895824	-0.118652075253	0.129381776222	0.001205005745	0.906513899747	N\A	0.095479961326	0.014847045675	0.033261112222	56	32	
38800000	222.071267	1	-1.838108344906	1.441800983338	-0.129149355905	0.227184170142	0.000348609539	0.877403038788	N\A	0.108798194470	0.016160744143	0.050694671845	45	31	
38850000	223.410239	1	-1.788740805272	1.454674127748	-0.107798752657	0.116227339059	0.000169879027	0.902123427019	N\A	0.102848912139	0.014629619985	0.035739267740	49	26	
38900000	226.134533	1	-1.672622648573	1.369955647104	-0.103810729414	0.163556837737	0.000267647530	0.906931970585	N\A	0.107266122012	0.015277563603	0.034636184056	54	33	
38950000	227.340281	1	-1.936156784930	1.523533603415	-0.121952097450	0.121316623144	0.000375007625	0.881192176448	N\A	0.117314638343	0.016261640125	0.042221399486	44	23	
39000000	239.634189	1	-1.799078925117	1.403148443010	-0.103486516238	0.131778928260	0.000500833192	0.919169407476	N\A	0.104488524833	0.015535492803	0.032359870802	39	38	
39050000	243.228208	1	-1.751298164734	1.366495101364	-0.086483356261	0.088028038883	0.000571721538	0.907046276608	N\A	0.090119459080	0.015028336571	0.040415410354	51	28	
39100000	230.640520	1	-1.833242031926	1.461728830153	-0.115563723934	0.162811191020	0.000504629182	0.903485460494	N\A	0.098908253729	0.015554256540	0.043371181330	50	28	
39150000	247.955428	1	-1.829757695022	1.480134464773	-0.104690329936	0.087478173958	0.000869647074	0.900852704679	N\A	0.105533982518	0.015841408521	0.038530469930	42	28	
39200000	248.248571	1	-1.940796351599	1.532122862855	-0.140739882233	0.190793059656	0.000589334926	0.907753852307	N\A	0.102560831105	0.015180767052	0.037097197872	50	22	
