Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-002.txt
Log File Name:                   MED_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3234173423
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	592.273487	1	-0.647975884717	1.000208477312	-0.018247143368	0.000118138557	0.993967826335	N\A	0.006485956258	0.001685177421	34	3	-0.047906517135	Global Trend	
23850000	597.227288	1	-0.805264770881	1.017401251752	-0.018358332326	0.000129613114	0.999759962616	N\A	0.001847900838	0.001476919282	40	6	-0.318669027842	Global Trend	
23900000	598.194249	1	-0.792133238773	1.018142814700	-0.018957646957	0.000118669857	0.999881561672	N\A	0.001456055885	0.001276352357	41	6	-0.346869037763	Global Trend	
23950000	605.073226	1	-0.748095325197	1.017870731329	-0.019780874524	0.000102902293	0.999875016510	N\A	0.001624901432	0.001368621091	38	7	-0.365629886024	Global Trend	
24000000	610.131094	1	-0.646506546060	0.962061131344	-0.010046486977	0.000085042401	0.985189994197	N\A	0.020451588476	0.003596602446	34	7	-0.009253063879	Global Trend	
24050000	607.085152	1	-0.733716833872	0.974858013111	-0.012142222596	0.000108604576	0.982683975940	N\A	0.032749734159	0.005154383252	34	7	0.000901595996	Global Trend	
24100000	576.107832	1	-0.788409928050	1.011807055719	-0.016599974049	0.000037693342	0.993657414864	N\A	0.006186751225	0.001533183616	48	3	-0.013347965849	Global Trend	
24150000	576.674003	1	-0.748172860186	1.015021616642	-0.017996443875	0.000080260585	0.999279193929	N\A	0.002279239510	0.001427468088	43	4	-0.106764740261	Global Trend	
24200000	607.453076	1	-0.797754464306	1.011135582355	-0.018250246722	0.000087447837	0.981142573184	N\A	0.026269458626	0.004030668501	41	8	0.004221033349	Global Trend	
24250000	589.085518	1	-0.803643184178	1.012510469358	-0.016584099169	0.000103108547	0.979196441535	N\A	0.032681947137	0.005195925118	36	5	-0.000102184514	Global Trend	
24300000	608.885887	1	-0.686577224788	1.000655643153	-0.015995626572	0.000071599004	0.996534535371	N\A	0.004833392871	0.001513614713	47	9	-0.036250410565	Global Trend	
24350000	579.756997	1	-0.816206572547	1.004128774365	-0.018976138189	0.000091174879	0.987178083516	N\A	0.009722970173	0.002093149263	39	5	0.024572621295	Global Trend	
24400000	596.233378	1	-0.765270848320	1.017468897916	-0.020698501105	0.000113542062	0.985028390986	N\A	0.017317313304	0.003021950474	44	6	-0.013798248896	Global Trend	
24450000	597.261145	1	-0.669626093194	1.002466874087	-0.017414545077	0.000103487628	0.995491214241	N\A	0.005694295890	0.001605756956	39	6	-0.043116399576	Global Trend	
24500000	592.374638	1	-0.792912754261	1.015849263787	-0.016212416211	0.000067725528	0.999836362582	N\A	0.001542454485	0.001274414984	33	8	-0.200060562791	Global Trend	
24550000	583.462213	1	-0.625466698468	0.939162332162	-0.007113770963	0.000121601351	0.981325022081	N\A	0.032006043837	0.004887834558	32	3	-0.002958935733	Global Trend	
24600000	562.485953	1	-0.691888257914	1.029460989358	-0.023402961981	0.000157969758	0.998189057534	N\A	0.002985718014	0.001439602784	49	1	0.097182010137	Global Trend	
24650000	582.191695	1	-0.765915458770	1.022577646648	-0.022131251108	0.000046242851	0.999991697032	N\A	0.001254511574	0.001252516944	47	6	0.535356107166	Global Trend	
24700000	584.163055	1	-0.736774184935	0.996512169621	-0.015223074861	0.000107364078	0.984525632125	N\A	0.015189789273	0.002887291820	40	4	-0.018196808069	Global Trend	
24750000	587.672898	1	-0.746261811180	1.021093372852	-0.019050730394	0.000110990370	0.999685937063	N\A	0.001683126201	0.001354208845	37	7	0.262352552106	Global Trend	
24800000	582.083870	1	-0.775344077067	1.029795541534	-0.018552568340	0.000124314693	0.990068088551	N\A	0.008139703331	0.001829997685	42	5	0.036254575179	Global Trend	
24850000	596.749447	1	-0.613405368283	0.928989535122	-0.005284683957	0.000098021416	0.979434521889	N\A	0.029455107970	0.004767629816	34	7	-0.004454111219	Global Trend	
24900000	597.292516	1	-0.798710435365	1.018892289292	-0.018862881408	0.000117243935	0.999984798945	N\A	0.001300187295	0.001292474430	41	5	0.984075475477	Global Trend	
24950000	583.059647	1	-0.736198589942	1.016945403084	-0.018591277109	0.000091847170	0.999797223221	N\A	0.001687408473	0.001375984655	39	3	-0.260077037763	Global Trend	
25000000	586.814967	1	-0.824606719870	1.014133814982	-0.015687334241	0.000117341843	0.996693866289	N\A	0.004088079785	0.001334538325	35	6	0.065717188813	Global Trend	
25050000	604.389615	1	-0.816788679104	1.044057708117	-0.022563032213	0.000082901710	0.978123849093	N\A	0.028377148861	0.004307539841	33	7	0.004037568826	Global Trend	
25100000	606.303286	1	-0.659225591415	0.974062104351	-0.011793739399	0.000096873246	0.986796318871	N\A	0.014833029363	0.002742405314	38	7	-0.015458750799	Global Trend	
25150000	600.962543	1	-0.659188710696	0.971845705184	-0.012847722401	0.000103475046	0.985776425545	N\A	0.020412026903	0.003563764289	43	5	-0.009837699889	Global Trend	
25200000	603.061510	1	-0.579829765122	0.965438558628	-0.009773524844	0.000163743509	0.986256686279	N\A	0.013676771590	0.002603535709	46	7	-0.032189831944	Global Trend	
25250000	594.514723	1	-0.795024615783	0.976785328916	-0.010183792065	0.000109946732	0.987676343029	N\A	0.020266080549	0.003414742337	46	6	0.006311256745	Global Trend	
25300000	579.882085	1	-0.818226314695	1.044757144041	-0.025110327261	0.000188014338	0.976084770291	N\A	0.029091971778	0.004605657462	28	3	0.008427458157	Global Trend	
25350000	585.923241	1	-0.776752626741	1.015452686511	-0.018400431257	0.000131893755	0.998875011068	N\A	0.002710391592	0.001438517301	33	8	-0.144745763619	Global Trend	
25400000	595.125299	1	-0.719999020812	0.978161157428	-0.013494889923	0.000091298225	0.982535951980	N\A	0.025634296876	0.004294461315	40	6	-0.003667651621	Global Trend	
25450000	597.108157	1	-0.735559513035	1.018702251232	-0.019306755776	0.000111521313	0.999926313917	N\A	0.001307876712	0.001176558567	39	8	-0.555506623036	Global Trend	
25500000	589.119405	1	-0.635359534475	0.940829914265	-0.006421543056	0.000052886354	0.985106404201	N\A	0.021126491271	0.003504862174	38	5	-0.004408138389	Global Trend	
25550000	597.680043	1	-0.655506323905	0.968678609941	-0.010574352739	0.000146711237	0.984240246829	N\A	0.024466693367	0.003941712729	37	5	-0.009960262667	Global Trend	
25600000	589.408894	1	-0.847552397612	1.029009444929	-0.020312092550	0.000098661499	0.989464973364	N\A	0.010524933236	0.002074352923	46	5	-0.020966015092	Global Trend	
25650000	595.623207	1	-0.784549884397	1.020051738881	-0.020069767313	0.000104430318	0.999964454236	N\A	0.001230673344	0.001194217962	32	6	0.554286967754	Global Trend	
25700000	601.935765	1	-0.821770752700	0.997681445347	-0.017519091895	0.000160209141	0.982724883358	N\A	0.015501881794	0.002580390086	39	8	0.024878672244	Global Trend	
25750000	600.563063	1	-0.831542955810	1.034265554600	-0.022821051301	0.000117421752	0.981384048176	N\A	0.033417692261	0.005498136719	38	9	0.002315563629	Global Trend	
25800000	609.875245	1	-0.542249544849	0.928319644161	-0.003629272491	0.000085515033	0.986244845401	N\A	0.016317759757	0.003027891723	32	5	-0.014621210235	Global Trend	
25850000	591.491068	1	-0.666543811664	0.920761060586	-0.004742997785	0.000099468770	0.978649368481	N\A	0.032365669501	0.005102238587	43	5	0.001843476055	Global Trend	
25900000	589.683554	1	-0.688173463347	1.016530947019	-0.019174112481	0.000112184860	0.998675957151	N\A	0.002574184743	0.001359096921	39	7	0.116650070712	Global Trend	
25950000	600.178359	1	-0.680479567260	0.954572840897	-0.009749554272	0.000096769580	0.980143891344	N\A	0.025133876536	0.003897704621	42	7	-0.004896697509	Global Trend	
26000000	600.419772	1	-0.794293300372	1.020405253928	-0.018373614481	0.000080446030	0.999706572837	N\A	0.001583608534	0.001303859942	39	6	0.181052975127	Global Trend	
26050000	599.469564	1	-0.569993643518	0.927771449215	-0.007730176745	0.000142733710	0.980245806953	N\A	0.029996799673	0.004955395281	21	5	-0.010105059547	Global Trend	
26100000	589.294806	1	-0.805849274057	1.019587384670	-0.020522038894	0.000118356596	0.999862418585	N\A	0.001701787231	0.001399173290	42	8	-0.431464384810	Global Trend	
26150000	591.936260	1	-0.764156537776	1.021449491359	-0.021659705300	0.000085638801	0.999995553308	N\A	0.001331216382	0.001320233299	52	5	-1.495350769454	Global Trend	
26200000	594.367560	1	-0.812203903374	1.025695870507	-0.019995763561	0.000090218107	0.980262646175	N\A	0.021737954654	0.003374826921	37	5	0.007149344323	Global Trend	
26250000	608.006594	1	-0.621339644258	0.931895082994	-0.006948176162	0.000077270923	0.981371761533	N\A	0.029863824850	0.004732705739	42	8	-0.003047593046	Global Trend	
26300000	599.837690	1	-0.739652119718	1.018809485967	-0.019068765599	0.000077535444	0.999991966056	N\A	0.001380330469	0.001350128088	41	6	-0.816190561193	Global Trend	
26350000	610.555617	1	-0.574725113112	1.013133696659	-0.018881316978	0.000129924491	0.999507742519	N\A	0.002156729090	0.001340633982	38	7	-0.271506199782	Global Trend	
26400000	601.862642	1	-0.786117380252	1.018853207619	-0.018478870087	0.000077287229	0.999973154107	N\A	0.001242436377	0.001216180796	37	8	0.493598706642	Global Trend	
26450000	601.396475	1	-0.580872474676	0.959244653160	-0.010483216766	0.000115398058	0.987446198970	N\A	0.014461682501	0.002710822311	37	6	-0.020495059692	Global Trend	
26500000	583.605695	1	-0.795153213287	1.017472626785	-0.016714928197	0.000108624359	0.999688017903	N\A	0.001625556897	0.001238889736	34	5	0.234403282353	Global Trend	
26550000	604.237392	1	-0.705746282556	1.006246039647	-0.019454376197	0.000095412838	0.990194464925	N\A	0.009251152814	0.001962963278	34	6	-0.022524622549	Global Trend	
26600000	601.552302	1	-0.628620885079	1.011881363049	-0.019286764132	0.000061610551	0.999248869628	N\A	0.002326467150	0.001375613052	43	10	-0.123367847357	Global Trend	
26650000	612.305245	1	-0.598130062436	0.931762917520	-0.005010513663	0.000112790043	0.985641848209	N\A	0.023172437417	0.003729274527	42	8	-0.006735776288	Global Trend	
26700000	590.262360	1	-0.712626093708	1.004900695293	-0.015208864790	0.000089270091	0.995334637129	N\A	0.005612664766	0.001693922372	47	7	-0.039313876765	Global Trend	
26750000	604.281376	1	-0.747277914184	1.015865220625	-0.021718144875	0.000067640503	0.992633282434	N\A	0.007437792508	0.001713048651	38	8	-0.027676261079	Global Trend	
26800000	610.870612	1	-0.760773349544	1.011947295329	-0.016353241037	0.000018672111	0.999681007098	N\A	0.001739999577	0.001246682634	46	7	-0.039775482037	Global Trend	
26850000	611.720942	1	-0.772475714386	1.012971283398	-0.015644560026	0.000070872459	0.999790996304	N\A	0.001652630000	0.001263781539	49	4	-0.164273238890	Global Trend	
26900000	591.817465	1	-0.758488223165	1.025463914769	-0.021211640221	0.000131832281	0.999285846971	N\A	0.002057784110	0.001304481406	55	6	0.162416297129	Global Trend	
26950000	598.834689	1	-0.687835396947	0.985786400936	-0.012472488050	0.000095154713	0.989004025519	N\A	0.012075705923	0.002421115240	48	6	-0.020039290150	Global Trend	
27000000	599.792520	1	-0.768786671350	1.005337244452	-0.017243121201	0.000096563523	0.981412364988	N\A	0.027830722316	0.004539520454	40	5	-0.003972835393	Global Trend	
27050000	590.969386	1	-0.648932185534	0.980075538630	-0.014504000890	0.000173314770	0.984865722150	N\A	0.017246981528	0.003110274472	37	5	-0.025852811792	Global Trend	
27100000	590.474170	1	-0.783218603816	1.012284764756	-0.017734683997	0.000291664914	0.986459898153	N\A	0.013939475745	0.002642298484	45	4	-0.048404263619	Global Trend	
27150000	598.891402	1	-0.746607351113	1.009204196998	-0.020670185207	0.000133310914	0.992134651744	N\A	0.008256788173	0.001891244060	40	8	-0.032933180959	Global Trend	
27200000	593.130807	1	-0.782877749397	1.042230523350	-0.024017626135	0.000129531645	0.981243207880	N\A	0.023971452849	0.003879945977	34	6	0.010651877640	Global Trend	
27250000	597.686551	1	-0.606600706088	0.986634543727	-0.011738604215	0.000122497572	0.992998530480	N\A	0.007244158639	0.001659380148	41	5	-0.045558242671	Global Trend	
27300000	579.677500	1	-0.644636171140	0.937866685562	-0.008035395755	0.000128618766	0.979781557354	N\A	0.033251545957	0.005230988433	52	6	0.001098597749	Global Trend	
27350000	594.184173	1	-0.595900894677	0.903075125652	0.000346513984	0.000121803738	0.978187006867	N\A	0.034439101218	0.005627104904	25	5	-0.002682799278	Global Trend	
27400000	593.905019	1	-0.753609885974	1.017641028742	-0.018830676024	0.000106196443	0.999751794899	N\A	0.001617080909	0.001227915483	35	7	-0.348906597525	Global Trend	
27450000	595.017909	1	-0.753280905783	1.008757254450	-0.015843399692	0.000058627391	0.997462020734	N\A	0.003805801629	0.001390202452	42	5	-0.030440715518	Global Trend	
27500000	596.664451	1	-0.759670747080	1.009700301320	-0.018273394235	0.000086324714	0.988019373928	N\A	0.011635815730	0.002180904921	35	5	-0.018241848523	Global Trend	
27550000	620.676728	1	-0.508935418194	0.885691122381	0.001931677878	0.000091516663	0.987099118069	N\A	0.024263288309	0.004188472586	48	6	-0.004821443721	Global Trend	
27600000	602.683237	1	-0.493259465485	0.888446444132	0.001736292373	0.000085670086	0.985090407971	N\A	0.020060137161	0.003214682248	38	9	-0.009121597935	Global Trend	
27650000	595.087265	1	-0.692690963556	0.972953413599	-0.012065201472	0.000061304072	0.985661376782	N\A	0.015033632390	0.002742255302	35	5	-0.008987813612	Global Trend	
27700000	589.429482	1	-0.759648132027	1.027300498303	-0.021218263129	0.000103329186	0.995744223063	N\A	0.004620991133	0.001458004542	32	10	0.073315630762	Global Trend	
27750000	628.361967	1	-0.695829783668	1.007393299980	-0.018096893531	0.000049925045	0.998466619510	N\A	0.003143831151	0.001315295619	48	8	-0.048362812891	Global Trend	
27800000	617.121119	1	-0.747596983951	1.016650243072	-0.017315321216	0.000044242164	0.999993825965	N\A	0.000425220738	0.000387434802	38	7	-0.719539638920	Global Trend	
27850000	599.826829	1	-0.613326885228	0.986940851436	-0.015011847822	0.000107178568	0.992329962886	N\A	0.007026947778	0.001616706202	33	8	-0.037366924470	Global Trend	
27900000	600.403301	1	-0.619566497767	0.973188939220	-0.012643896989	0.000061749679	0.987106767444	N\A	0.013507382373	0.002492784370	40	5	-0.012097990164	Global Trend	
27950000	599.266988	1	-0.571352994198	0.924412835001	-0.002951933774	0.000205401988	0.982771243294	N\A	0.026287545005	0.004393319854	46	3	-0.011802979088	Global Trend	
28000000	591.641810	1	-0.751853731577	1.008402478516	-0.015740757245	0.000111155571	0.992296479855	N\A	0.008833966178	0.002069164231	40	7	-0.035992369334	Global Trend	
28050000	594.995405	1	-0.770410317691	0.998070604200	-0.015616120486	0.000094080762	0.978821975510	N\A	0.028048618133	0.004488834581	38	5	0.004013228312	Global Trend	
28100000	604.659519	1	-0.779195989136	1.016493534713	-0.018476112348	0.000047944681	0.986076338565	N\A	0.018066012349	0.003091670788	45	6	-0.005857706616	Global Trend	
28150000	599.827143	1	-0.694146052690	1.006093578466	-0.016479792998	0.000095328911	0.993554086478	N\A	0.006465524545	0.001657426927	41	7	-0.041350483347	Global Trend	
28200000	591.661701	1	-0.641348997011	1.003906286679	-0.018705874147	0.000177276555	0.994897677021	N\A	0.005843049996	0.001462096028	41	6	-0.065863328647	Global Trend	
28250000	592.765346	1	-0.695433253523	1.025120432676	-0.019994485865	0.000182458715	0.999307350742	N\A	0.002098958337	0.001377416366	44	5	0.270145380676	Global Trend	
28300000	602.080463	1	-0.773332454462	1.026658510153	-0.022030364206	0.000111617404	0.998657889677	N\A	0.002640343891	0.001269930676	45	3	0.101499292415	Global Trend	
28350000	588.666541	1	-0.728802377942	1.007950494200	-0.018549542396	0.000094132695	0.990882843797	N\A	0.008693726970	0.001935078414	42	3	-0.022941591352	Global Trend	
28400000	593.548977	1	-0.700766536650	1.008428976111	-0.018430289802	0.000128133455	0.996346097964	N\A	0.004799865015	0.001551434457	38	5	-0.067112998704	Global Trend	
28450000	600.657598	1	-0.787370265232	1.020053696913	-0.019815471878	0.000077519211	0.999920076898	N\A	0.001356367378	0.001270059345	37	6	0.339063588072	Global Trend	
28500000	616.877342	1	-0.709270286135	1.003459425527	-0.016811794087	0.000078178236	0.990819070058	N\A	0.008839460406	0.001777801320	38	8	-0.023927577593	Global Trend	
28550000	628.206703	1	-0.763529189123	1.019327379431	-0.018193183251	0.000042831130	0.999933056758	N\A	0.001245314721	0.001183901391	56	7	0.179743526492	Global Trend	
28600000	603.190625	1	-0.773357215474	1.011274695699	-0.017531484552	0.000030096239	0.996966787507	N\A	0.004461503947	0.001466508842	48	6	-0.017670180491	Global Trend	
28650000	592.683833	1	-0.819998021074	1.014042688294	-0.016550544327	0.000062440993	0.998682907427	N\A	0.002864543506	0.001395536311	48	6	-0.053078576353	Global Trend	
28700000	593.063806	1	-0.778711079105	1.021628203298	-0.020997360985	0.000102656564	0.999933779209	N\A	0.001281913584	0.001251937355	41	8	0.425574145542	Global Trend	
28750000	589.993949	1	-0.854153268320	1.002101399542	-0.018834034084	0.000105206664	0.985546433169	N\A	0.016142727576	0.002931705056	31	4	-0.015248195968	Global Trend	
28800000	611.121996	1	-0.784113497100	1.018776902240	-0.018978478185	0.000062271285	0.999986263261	N\A	0.001297092990	0.001252356297	37	10	-0.565154696770	Global Trend	
28850000	609.203614	1	-0.669070432690	1.015884332232	-0.018312585550	0.000086057584	0.999910366211	N\A	0.001328716803	0.001167905301	49	9	-0.369176044605	Global Trend	
28900000	607.280565	1	-0.757529134947	1.019568111329	-0.019668879386	0.000050525522	0.999996159982	N\A	0.001147750783	0.001131687638	40	7	-1.073219218161	Global Trend	
28950000	607.475090	1	-0.740252719797	1.013468568224	-0.015024875336	0.000079253561	0.999922067616	N\A	0.001315900927	0.001113221940	43	6	-0.323610574134	Global Trend	
29000000	612.995767	1	-0.761843445839	1.024940090672	-0.020039526703	0.000112955237	0.997975170156	N\A	0.003175052473	0.001227650124	39	8	0.088435186894	Global Trend	
29050000	603.697317	1	-0.649845578804	1.023752061176	-0.021254942055	0.000153942328	0.999869262857	N\A	0.001477759779	0.001263908804	42	5	0.519204578280	Global Trend	
29100000	583.804759	1	-0.565328185103	0.908222973536	0.000100061144	0.000123502530	0.981894526123	N\A	0.023458275551	0.003712767136	39	8	-0.007836693683	Global Trend	
29150000	585.013182	1	-0.754391189503	1.018407533588	-0.021694145121	0.000118697640	0.985981795910	N\A	0.016437720315	0.003109515676	42	4	-0.018001765038	Global Trend	
29200000	577.213839	1	-0.764418127665	1.029734367750	-0.022076750722	0.000123664066	0.994709625112	N\A	0.005196158718	0.001488378458	44	6	0.050081352781	Global Trend	
29250000	588.841644	1	-0.800301151536	1.013927056239	-0.015333266461	0.000084996020	0.998783756425	N\A	0.002894151645	0.001474881846	37	6	-0.087265840574	Global Trend	
29300000	602.421832	1	-0.820063910253	1.037671470818	-0.020408973577	0.000124083526	0.986028482358	N\A	0.027135095017	0.004487550891	45	7	0.002798429278	Global Trend	
29350000	590.311855	1	-0.756631266025	1.028660255335	-0.019587430404	0.000131688326	0.994018428998	N\A	0.005798375308	0.001572112684	40	5	0.048779161362	Global Trend	
29400000	606.672473	1	-0.726375450258	1.017261732412	-0.018154857248	0.000102947774	0.999955649563	N\A	0.001333434569	0.001247359980	33	6	-0.591862719716	Global Trend	
29450000	600.675159	1	-0.737148197907	1.025677256214	-0.020520228860	0.000087944393	0.998373546458	N\A	0.002880412762	0.001320212093	41	6	0.074625795696	Global Trend	
29500000	606.580021	1	-0.794231709722	1.020403608214	-0.020529566192	0.000065468169	0.999984714278	N\A	0.001323844196	0.001280228170	44	5	-0.623411708748	Global Trend	
29550000	618.206630	1	-0.711202052082	1.021914857199	-0.019956251348	0.000095509470	0.999897032898	N\A	0.001347121005	0.001244239473	41	7	0.393563767792	Global Trend	
29600000	598.778565	1	-0.694274081580	0.998711229487	-0.015448132002	0.000080508687	0.992965399264	N\A	0.007278735035	0.001777409280	40	8	-0.029988916608	Global Trend	
29650000	583.888266	1	-0.767204101821	0.976209475779	-0.013750548840	0.000164297495	0.980844373149	N\A	0.023683373108	0.003882597398	35	5	0.010495675228	Global Trend	
29700000	608.233204	1	-0.759060397941	1.019359522464	-0.019651747618	0.000094473510	0.999938079340	N\A	0.001304236650	0.001175283432	30	9	-0.508314862612	Global Trend	
29750000	580.720208	1	-0.735303079806	1.034118688960	-0.023448258285	0.000085245677	0.993164592129	N\A	0.006195091279	0.001644190899	45	5	0.035281314318	Global Trend	
29800000	605.671053	1	-0.763523427108	1.016183056673	-0.017046236493	0.000097559165	0.999965046219	N\A	0.001380895622	0.001293358232	43	5	-0.509454577180	Global Trend	
29850000	587.897847	1	-0.816642070546	1.021522930707	-0.021261410261	0.000117110610	0.999978993514	N\A	0.001419633781	0.001358546399	37	5	-0.972687070783	Global Trend	
29900000	599.166069	1	-0.798128788247	1.018070581546	-0.017438569821	0.000069414814	0.999943614333	N\A	0.001405663523	0.001339128737	41	6	0.361513187833	Global Trend	
29950000	609.770831	1	-0.670852044512	0.971303936717	-0.009876638898	0.000031542271	0.991893616528	N\A	0.008509883658	0.001921665359	40	6	-0.010153746755	Global Trend	
30000000	605.585656	1	-0.756231076904	1.028173624138	-0.021103136822	0.000052070851	0.998134864703	N\A	0.003016238093	0.001342467961	43	6	0.040435777254	Global Trend	
30050000	590.160558	1	-0.813429898835	1.014816473524	-0.015871982340	0.000057952191	0.999219335165	N\A	0.002322927330	0.001265550136	45	4	-0.053430446415	Global Trend	
30100000	593.553866	1	-0.739694191914	1.033629512615	-0.021644386782	0.000157636958	0.993829089790	N\A	0.006035129376	0.001530030493	37	8	0.060637347001	Global Trend	
30150000	604.910694	1	-0.656081196249	0.922348460521	-0.002973383602	0.000062244744	0.980933001906	N\A	0.032387298285	0.005184181602	44	7	-0.000092623326	Global Trend	
30200000	596.070887	1	-0.780000254739	1.019657001746	-0.019705761253	0.000101959984	0.999987995634	N\A	0.001361924529	0.001316992127	38	5	-1.164320263393	Global Trend	
30250000	575.614523	1	-0.749470687025	1.018382629634	-0.020311225955	0.000078008434	0.999588141336	N\A	0.001957749051	0.001420261191	42	6	-0.098549662008	Global Trend	
30300000	605.331056	1	-0.757286560736	1.011115772025	-0.017484230540	0.000031665691	0.998596623176	N\A	0.002928579925	0.001321205643	48	6	-0.025444715481	Global Trend	
30350000	578.138060	1	-0.783877726142	1.014197272323	-0.017779342383	0.000051909615	0.999266848440	N\A	0.002147210678	0.001244459443	36	6	-0.063573796208	Global Trend	
30400000	600.717669	1	-0.813928124031	1.016847900067	-0.017027646263	0.000073259312	0.999463833848	N\A	0.001981962472	0.001362067925	39	7	0.110763748162	Global Trend	
30450000	589.362522	1	-0.731071395074	1.020767590613	-0.020469331433	0.000109565985	0.999990045503	N\A	0.001408007869	0.001399176430	50	4	1.232755199664	Global Trend	
30500000	600.394214	1	-0.585944710497	0.965276414824	-0.011047813222	0.000160941156	0.985674981581	N\A	0.015189871427	0.002843689141	43	6	-0.029370257979	Global Trend	
30550000	616.144956	1	-0.733072846561	1.008910670429	-0.015229436053	0.000072786628	0.999151851796	N\A	0.002409964775	0.001279336013	45	7	-0.085762732142	Global Trend	
30600000	610.480087	1	-0.609613923004	0.959117737717	-0.008932840402	0.000076009783	0.990934584353	N\A	0.009610641344	0.001879628118	39	8	-0.018014585250	Global Trend	
30650000	602.113944	1	-0.693075098995	0.964177718639	-0.012732878306	0.000085378235	0.982230291682	N\A	0.031553143362	0.005123719118	51	5	-0.002155544329	Global Trend	
30700000	592.276979	1	-0.771657574045	0.977288090290	-0.015262900587	0.000340181032	0.978638577669	N\A	0.021721222409	0.003555470195	35	4	0.028617142953	Global Trend	
30750000	593.224154	1	-0.806838383790	1.011955414083	-0.017317418226	0.000123511108	0.983163097972	N\A	0.015239441656	0.002590280095	32	6	0.014978336036	Global Trend	
30800000	588.140325	1	-0.750466327966	0.995230058130	-0.014191927930	0.000089080674	0.981032738439	N\A	0.026219789249	0.004453074443	40	5	-0.005459380109	Global Trend	
30850000	606.818022	1	-0.774286202867	1.018167493799	-0.018483725254	0.000132548761	0.999946887192	N\A	0.001364343643	0.001225041724	36	6	-0.719027916902	Global Trend	
30900000	600.338809	1	-0.716274680778	1.021128061744	-0.019996607202	0.000134396406	0.999860123380	N\A	0.001387653907	0.001317391073	44	7	0.590576861051	Global Trend	
30950000	603.739435	1	-0.535586174063	0.931401198681	-0.005291373546	0.000041951461	0.985562568947	N\A	0.017364919868	0.002762294810	43	8	-0.005116718177	Global Trend	
31000000	602.005346	1	-0.708209082807	0.962242047231	-0.008748542706	0.000089223433	0.984326964366	N\A	0.027067205189	0.004504264314	40	11	-0.004861710857	Global Trend	
31050000	607.497323	1	-0.671506350721	1.017505844465	-0.016399768940	0.000077803973	0.999959766875	N\A	0.001284471384	0.001240194946	40	12	0.537782847186	Global Trend	
31100000	585.517214	1	-0.793195646812	1.018351753317	-0.017510911353	0.000128000586	0.998973892784	N\A	0.002411100806	0.001337784708	35	10	0.153368022841	Global Trend	
31150000	591.190546	1	-0.787781493071	1.018752782404	-0.019100614790	0.000225722963	0.998345534615	N\A	0.003128467233	0.001316196895	41	10	-0.169719229611	Global Trend	
31200000	605.011905	1	-0.741820937754	0.961155363406	-0.007692541571	0.000103261891	0.981862337940	N\A	0.027448372076	0.004300273835	35	11	0.003367045629	Global Trend	
31250000	592.611378	1	-0.792158037565	1.020006015533	-0.020105117553	0.000064689088	0.999199237322	N\A	0.002283020830	0.001444523505	38	6	0.072384560420	Global Trend	
31300000	608.429394	1	-0.752711309471	1.018057277226	-0.017675828317	0.000101625834	0.999976554282	N\A	0.001260564586	0.001252679061	36	8	1.024570466418	Global Trend	
31350000	593.350835	1	-0.569434003225	0.895471374052	0.002460271975	0.000105805652	0.981193295957	N\A	0.027732147700	0.004618562008	32	7	-0.004954152705	Global Trend	
31400000	611.291615	1	-0.718933209643	0.986052332964	-0.012506094281	0.000062786957	0.987718656726	N\A	0.013015462963	0.002448354803	43	6	-0.010674373609	Global Trend	
31450000	583.958910	1	-0.806204866697	1.020957617753	-0.020638915323	0.000085252540	0.999759101519	N\A	0.001723989714	0.001302387869	22	5	-0.170105114190	Global Trend	
31500000	607.247818	1	-0.804203310953	1.016092697040	-0.018911415249	0.000106869120	0.991369716748	N\A	0.008925936394	0.001950160332	48	6	-0.033396220244	Global Trend	
