Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-002.txt
Log File Name:                   NEO_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724365700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	660.629036	1	-1.158159037632	1.258044629904	-0.014054113334	-0.046146594568	0.000010739680	0.993277957180	N\A	0.025116176127	0.002395468990	0.009706031083	37	4	0.000434607959	Global Trend	
7250000	663.043302	1	-0.988949871532	1.187155759540	-0.010057612590	-0.024859201431	0.000020814570	0.993847131845	N\A	0.023947843106	0.002295647252	0.010107021128	51	3	0.001405972725	Global Trend	
7300000	670.492050	1	-1.192185208387	1.298479714386	-0.018009639459	-0.051328005539	0.000033143807	0.996105227662	N\A	0.020309879850	0.001919655629	0.009453573817	43	1	0.002012042844	Global Trend	
7350000	654.694235	1	-1.147886446747	1.292873525720	-0.018108567384	-0.046923433343	0.000070076273	0.991987198700	N\A	0.026975902638	0.002634054677	0.010629995556	50	2	0.002355545918	Global Trend	
7400000	658.118695	1	-1.032235719794	1.201730153241	-0.010872749513	-0.029746210334	0.000231054628	0.993861165069	N\A	0.025862489287	0.002426570628	0.008956115713	50	3	0.003221842571	Global Trend	
7450000	666.441554	1	-1.112559175998	1.243964794134	-0.015059340767	-0.028488917201	0.000138139377	0.992187227886	N\A	0.026873208475	0.002625028492	0.011019038228	41	4	0.006874334026	Global Trend	
7500000	663.424779	1	-1.138897454312	1.263158898574	-0.014589042010	-0.046166007720	0.000095668400	0.994194319204	N\A	0.024026882823	0.002212081693	0.008821119630	38	3	0.005505375779	Global Trend	
7550000	666.097156	1	-1.060084382579	1.219309240202	-0.011796151322	-0.035613090160	0.000229520513	0.993323305845	N\A	0.024937960273	0.002358781446	0.010087541763	48	3	0.009826305204	Global Trend	
7600000	659.731170	1	-1.190936073018	1.261062423342	-0.011665442225	-0.054648941690	0.000206337524	0.991476392813	N\A	0.030866979236	0.003493597264	0.013009986285	37	3	0.004119343720	Global Trend	
7650000	661.651066	1	-1.074009985464	1.208969821459	-0.007530671758	-0.040686307788	0.000117027391	0.991668367516	N\A	0.027234938508	0.003182626144	0.012442588032	36	5	0.007037184028	Global Trend	
7700000	680.816364	1	-1.162164030636	1.254717889176	-0.016617746809	-0.036173431032	0.000044858771	0.995081795323	N\A	0.022571357128	0.002076420403	0.007845332167	43	6	0.001405503738	Global Trend	
7750000	656.472373	1	-1.179725443158	1.218349930651	-0.011917195897	-0.027972979611	0.000073363503	0.993994787213	N\A	0.025403688312	0.002364083963	0.009215634422	34	3	0.001376275202	Global Trend	
7800000	673.196774	1	-1.239374576220	1.268767408801	-0.017471752439	-0.034742867181	0.000060351373	0.993175023294	N\A	0.025993059287	0.002519754513	0.009520113607	40	4	0.002130525344	Global Trend	
7850000	672.461361	1	-1.244034272163	1.239700550667	-0.012566554172	-0.042984798345	0.000070935786	0.992302066508	N\A	0.027029938361	0.002615933420	0.009951478736	35	3	0.000442776216	Global Trend	
7900000	656.624128	1	-1.137699762138	1.150154786063	-0.006593991277	-0.013727735750	0.000077317883	0.992754864555	N\A	0.026441171959	0.002489325191	0.009295724106	34	4	-0.002798530483	Global Trend	
7950000	655.043548	1	-1.135852361717	1.191842071887	-0.008595260995	-0.036101927149	0.000059278935	0.994425729380	N\A	0.023397826396	0.002159144535	0.008109898054	49	3	0.000934221319	Global Trend	
8000000	657.592857	1	-1.289421652720	1.257554099898	-0.015311658653	-0.039011785376	0.000019560103	0.992890232878	N\A	0.027313980663	0.002769350616	0.010283160114	40	5	0.000296399723	Global Trend	
8050000	643.793954	1	-1.005470224743	1.123380988548	-0.000040406786	-0.036561074216	0.000055925972	0.992098775501	N\A	0.027931142320	0.002625888350	0.010355100186	41	5	0.001769003170	Global Trend	
8100000	668.049980	1	-1.220341482877	1.221586612209	-0.014071239417	-0.025388756819	0.000076484504	0.993328245968	N\A	0.026806146025	0.002923467845	0.010217634709	44	5	0.001060410663	Global Trend	
8150000	667.654136	1	-1.154011903635	1.199834508676	-0.010678645681	-0.038675014431	0.000084496096	0.994912887121	N\A	0.022818578650	0.002183157722	0.007248670182	37	4	0.001077597979	Global Trend	
8200000	666.217582	1	-1.162289185086	1.180076198782	-0.006349627199	-0.034814962387	0.000032778186	0.993332980824	N\A	0.024835012574	0.002412387608	0.009855681547	34	4	0.001032828628	Global Trend	
8250000	652.042299	1	-1.304235575048	1.263250476579	-0.014514535752	-0.050844473389	0.000059407910	0.993856089279	N\A	0.025739345853	0.002534053669	0.008595602197	52	5	-0.000699978242	Global Trend	
8300000	659.881131	1	-1.167189604721	1.207800173006	-0.011386155201	-0.032602719944	0.000089713259	0.994042617839	N\A	0.025454199442	0.002317789513	0.008798186497	34	6	0.001327660315	Global Trend	
8350000	674.775718	1	-1.136128486824	1.214933770960	-0.010033919093	-0.033174885092	0.000045982295	0.994080770004	N\A	0.023065001955	0.002191945850	0.008837226069	37	5	0.002795668068	Global Trend	
8400000	657.320968	1	-1.140747288145	1.193104757165	-0.009057340721	-0.027039008813	0.000135974028	0.993881444537	N\A	0.024347600545	0.002249184064	0.008939218680	39	4	-0.000667838016	Global Trend	
8450000	667.233983	1	-1.185858673512	1.313038148403	-0.022316884367	-0.041682270305	0.000103033342	0.993252968785	N\A	0.026992566821	0.002631509298	0.010653551547	33	1	0.003974304232	Global Trend	
8500000	669.721603	1	-1.012368806209	1.283305218372	-0.016407445361	-0.049758941806	0.000115200849	0.994107072402	N\A	0.021959320330	0.002129699539	0.008907298540	46	1	0.008422780662	Global Trend	
8550000	665.819582	1	-1.071913131411	1.310038214413	-0.018060480658	-0.059769035174	0.000125516250	0.994525097838	N\A	0.022652491762	0.002108205451	0.008714687927	34	4	0.009184234472	Global Trend	
8600000	662.911415	1	-1.182817234140	1.255311560617	-0.016986500260	-0.031514618108	0.000075183300	0.993997452912	N\A	0.024917311314	0.002382424038	0.009087672533	37	4	0.003247276016	Global Trend	
8650000	674.413562	1	-1.114359417650	1.248921909978	-0.012460104564	-0.055624870561	0.000114397221	0.994390744576	N\A	0.022376812555	0.002077005898	0.008564119207	45	3	0.008364254976	Global Trend	
8700000	661.668452	1	-1.121394215471	1.228833103818	-0.014294834165	-0.030648120083	0.000144286830	0.993837115380	N\A	0.024781880539	0.002275666301	0.008569632418	34	3	0.002823193739	Global Trend	
8750000	654.235565	1	-1.118526795251	1.215101648945	-0.010464447818	-0.041423918413	0.000134892207	0.995242137047	N\A	0.023886602120	0.002235177395	0.008086118582	47	2	0.001727921708	Global Trend	
8800000	663.551604	1	-1.073602969962	1.227094851006	-0.011943983826	-0.041626930621	0.000040213583	0.993749742808	N\A	0.024264447938	0.002561993112	0.009786435879	39	2	0.001779067914	Global Trend	
8850000	666.173718	1	-1.110353661366	1.211123432750	-0.007562132941	-0.044232744174	0.000028565236	0.992657768708	N\A	0.024347620540	0.002715406800	0.011304079215	36	2	0.001805269992	Global Trend	
8900000	659.742674	1	-1.138228461936	1.266448169265	-0.015521813656	-0.048379407379	0.000054100305	0.993390060293	N\A	0.022771121577	0.002402719600	0.008828162139	47	1	0.002334331620	Global Trend	
8950000	670.866454	1	-1.171717994305	1.284981733669	-0.019609785792	-0.031956060459	0.000027608784	0.993640818131	N\A	0.024658971536	0.002518235405	0.010049983868	36	1	0.001432703471	Global Trend	
9000000	650.429999	1	-0.985492700409	1.179315272611	-0.008758604691	-0.023104737509	0.000047925937	0.994726932659	N\A	0.022607564995	0.002093026615	0.007876454125	43	2	0.002187024809	Global Trend	
9050000	651.162661	1	-1.068347343481	1.205272126610	-0.011381107960	-0.023725445021	0.000081172657	0.992268147199	N\A	0.026921508040	0.003038115853	0.011219692447	52	1	0.002203683504	Global Trend	
9100000	657.628556	1	-1.119708849432	1.236246775814	-0.013411758614	-0.029473132714	0.000177142055	0.994245631218	N\A	0.024479678933	0.002431858236	0.008023112963	43	4	0.002576131640	Global Trend	
9150000	642.087868	1	-0.958620922684	1.213726281704	-0.009976982532	-0.047885064831	0.000171028610	0.993340241483	N\A	0.024149260379	0.002323078126	0.010005992208	36	2	0.007792418042	Global Trend	
9200000	655.744318	1	-0.844718891129	1.315808868425	-0.018544601304	-0.065280171672	0.000177595413	0.994357903255	N\A	0.022365353510	0.002192863330	0.009012770590	26	1	0.014030504109	Global Trend	
9250000	669.253418	1	-0.662045372654	1.186211080959	-0.010594215313	-0.015709625333	0.000181210722	0.995249587153	N\A	0.019186905152	0.001873340322	0.008466144698	33	2	0.017270754880	Global Trend	
9300000	660.600374	1	-0.796572399054	1.263307903336	-0.015549241856	-0.041653205510	0.000148015229	0.995242045748	N\A	0.020918623097	0.001924083652	0.007805327527	40	0	0.013584273971	Global Trend	
9350000	667.578885	1	-0.723842161197	1.256669704846	-0.016130765039	-0.031777528615	0.000197154449	0.994661299708	N\A	0.021393160267	0.002025212692	0.008942013970	43	0	0.016914974785	Global Trend	
9400000	672.169484	1	-0.699363850358	1.228115417981	-0.012063231377	-0.035136929686	0.000114568237	0.994167262112	N\A	0.020241292006	0.002111416285	0.010255097703	40	1	0.017016665439	Global Trend	
9450000	658.188711	1	-0.699013661970	1.205153506995	-0.009760325412	-0.041903069151	0.000121613991	0.994535717235	N\A	0.019840670381	0.001887277815	0.008743503007	39	1	0.014366973092	Global Trend	
9500000	652.255343	1	-0.743867142123	1.286154378782	-0.017719152531	-0.041031596405	0.000124138955	0.993629727029	N\A	0.021029461250	0.002074443019	0.009706818165	37	0	0.016878965099	Global Trend	
9550000	658.855416	1	-0.909418088224	1.252296124958	-0.013568148845	-0.039356951752	0.000155338709	0.992788883221	N\A	0.023775361907	0.002251749710	0.009407021757	49	1	0.008992076028	Global Trend	
9600000	649.398283	1	-0.870338180370	1.323943790749	-0.022478558668	-0.044541544267	0.000385741093	0.994511240504	N\A	0.023318441767	0.002199847277	0.008784940694	38	1	0.013358850532	Global Trend	
9650000	655.408997	1	-0.761246583198	1.286862490573	-0.019293120966	-0.041756410510	0.000198623325	0.993992076153	N\A	0.021705401906	0.002074586725	0.009580837418	39	1	0.015691735392	Global Trend	
9700000	653.193027	1	-0.804422194938	1.291322138516	-0.018985227664	-0.043781436455	0.000141160668	0.993714980007	N\A	0.023631520925	0.002237857300	0.009839145908	28	2	0.013837361119	Global Trend	
9750000	658.974524	1	-0.712661026587	1.215511466932	-0.011886905730	-0.029146602239	0.000170511918	0.994406123214	N\A	0.021134752672	0.001944747975	0.007850794964	39	1	0.015684315191	Global Trend	
9800000	672.209187	1	-1.276987597870	1.252779405356	-0.016912437331	-0.027055667497	0.000106498503	0.995351161559	N\A	0.026219646554	0.002223042770	0.008251226728	35	7	0.000113266712	Global Trend	
9850000	655.725406	1	-1.198982275991	1.205004291244	-0.011739990244	-0.019777313388	0.000061113389	0.991474466147	N\A	0.029016009992	0.003027922852	0.012523395337	38	3	0.000640372097	Global Trend	
9900000	668.041023	1	-1.104039838604	1.170227286333	-0.004653799796	-0.032177505202	0.000071739129	0.993090092495	N\A	0.027081015191	0.002626554425	0.010150012930	40	3	0.002278075196	Global Trend	
9950000	666.481545	1	-1.108101713711	1.198110103268	-0.009561339155	-0.034283423621	0.000034914141	0.993146959109	N\A	0.025064289728	0.002446703567	0.010014840707	38	5	0.001443224585	Global Trend	
10000000	656.929089	1	-1.087933542383	1.184049647360	-0.009605555366	-0.032575343057	0.000016866735	0.994713620499	N\A	0.024994639272	0.002254921231	0.008787906400	37	5	0.000081118102	Global Trend	
10050000	657.219301	1	-1.162137159847	1.235106319767	-0.015097674755	-0.027358363826	0.000030677807	0.990714983157	N\A	0.027152870575	0.002846988229	0.012463945446	44	3	0.001881551134	Global Trend	
10100000	667.499510	1	-0.968319951399	1.191224123963	-0.009580861758	-0.030727071856	0.000211665778	0.994233884018	N\A	0.022813777688	0.002083052495	0.008967603195	40	1	0.011627428766	Global Trend	
10150000	658.391903	1	-0.851162017970	1.251574376513	-0.012845526799	-0.046876962201	0.000265211225	0.993198637779	N\A	0.024123824053	0.002442225576	0.010437816033	31	2	0.018176142813	Global Trend	
10200000	649.672846	1	-1.209177730041	1.284823433377	-0.018812279938	-0.040777179276	0.000081359918	0.992757648553	N\A	0.029330727429	0.002770357135	0.011378911281	44	2	0.001386993375	Global Trend	
10250000	651.347995	1	-1.151967718884	1.311756758270	-0.021428482848	-0.052985904383	0.000077446797	0.995110950808	N\A	0.025268209088	0.002473675175	0.009275143462	50	1	0.003502294463	Global Trend	
10300000	659.235541	1	-1.099290056495	1.241146041591	-0.013554211773	-0.043232639556	0.000038902485	0.993871300830	N\A	0.024386237377	0.002270030573	0.009049413398	48	2	0.001356341669	Global Trend	
10350000	661.475818	1	-1.184997927688	1.301106640396	-0.017623129578	-0.059384876917	0.000017911956	0.993410323010	N\A	0.024682675901	0.002347393101	0.009399282934	39	3	0.000882694031	Global Trend	
10400000	668.649990	1	-1.051142671468	1.208809409184	-0.009361162300	-0.030736065708	0.000017007842	0.993068307669	N\A	0.022952852941	0.002366074913	0.009098287561	33	3	0.001060559052	Global Trend	
10450000	666.672895	1	-1.127202240427	1.248875328482	-0.015022079667	-0.029121696535	0.000024009756	0.995406468872	N\A	0.021455567005	0.001977026035	0.007820264711	36	3	0.000880000636	Global Trend	
10500000	671.957356	1	-1.040654588250	1.199320064426	-0.011148988030	-0.018778373502	0.000020356789	0.993914587737	N\A	0.023594631900	0.002206726083	0.009013326113	36	3	0.001410344103	Global Trend	
10550000	663.171574	1	-1.117770022901	1.243811636491	-0.015609567828	-0.030715932829	0.000048579420	0.995701050891	N\A	0.020759394540	0.001913410353	0.007101218808	37	3	0.003050425831	Global Trend	
10600000	652.019025	1	-1.286586805685	1.207950153729	-0.011336781573	-0.025178689976	0.000052234152	0.992295078697	N\A	0.026683414482	0.002603060180	0.009736023318	30	4	-0.000022525069	Global Trend	
10650000	654.522181	1	-1.234314667755	1.209946691870	-0.010611433325	-0.038362118719	0.000061810498	0.991683399020	N\A	0.029770532658	0.003095071131	0.011355451426	46	4	0.000304600610	Global Trend	
10700000	646.500443	1	-1.221837172350	1.233702888282	-0.012924528957	-0.037601533914	0.000048183891	0.993047894907	N\A	0.025311146684	0.002410751168	0.009202328354	44	1	0.000265952469	Global Trend	
10750000	638.496232	1	-1.137871986403	1.207661478439	-0.011727616857	-0.026068766196	0.000064131131	0.992818467459	N\A	0.028810976607	0.002658661329	0.010690484000	51	2	0.000024561495	Global Trend	
10800000	653.911055	1	-1.171489875859	1.211697095135	-0.011229428134	-0.034795089639	0.000101165389	0.993616038545	N\A	0.023455243042	0.002370306715	0.009406827824	32	3	0.001200702662	Global Trend	
10850000	664.000754	1	-1.191016488353	1.228593082829	-0.013829251886	-0.035888383850	0.000064149940	0.993079152778	N\A	0.028080952404	0.002675937276	0.009976068947	47	3	0.000737053608	Global Trend	
10900000	677.209833	1	-1.152814300050	1.217971492563	-0.011044202449	-0.042017876232	0.000060413539	0.994210286919	N\A	0.023097313558	0.002197345002	0.008753043822	42	4	0.002605399055	Global Trend	
10950000	668.513653	1	-1.265057255857	1.228539508626	-0.014743903671	-0.024206294831	0.000043638186	0.996235286320	N\A	0.025081990167	0.002408763489	0.009078084007	47	7	0.000457801297	Global Trend	
11000000	661.168651	1	-1.239890871412	1.233236151319	-0.008860615438	-0.058953485235	0.000038441782	0.991595315579	N\A	0.026295593464	0.002788182290	0.011302896344	43	7	0.000034897469	Global Trend	
11050000	660.335501	1	-1.449510059802	1.324985802222	-0.019265359606	-0.065281342497	0.000035888746	0.994013039122	N\A	0.027135664523	0.002577140714	0.009766471945	43	5	-0.000476237986	Global Trend	
11100000	662.473031	1	-1.102094503163	1.201340594612	-0.010729431673	-0.024369159309	0.000080302189	0.992201090988	N\A	0.026006986065	0.002558627117	0.010300608476	28	4	0.003568901313	Global Trend	
11150000	657.567017	1	-1.174427767170	1.232104127467	-0.012590408229	-0.031787135222	0.000076133785	0.994220710534	N\A	0.022114999947	0.002266344950	0.006733775886	39	4	0.002186405440	Global Trend	
11200000	671.485471	1	-1.205977710172	1.236090759444	-0.010795778433	-0.047698343850	0.000024195873	0.993853797398	N\A	0.022507309345	0.002285442244	0.008903887916	46	5	0.001116441812	Global Trend	
11250000	671.893632	1	-1.226267793467	1.248063578608	-0.014717465196	-0.037704264562	0.000128659131	0.992929521871	N\A	0.027848051920	0.002667801640	0.010429286330	38	3	0.002955641826	Global Trend	
11300000	649.851306	1	-1.303906007730	1.262901732262	-0.015049402601	-0.049689323388	0.000097293257	0.994137039818	N\A	0.026396224111	0.002445069507	0.009170901689	40	3	-0.000708540539	Global Trend	
11350000	652.872698	1	-1.171829327279	1.258084022295	-0.013246989312	-0.052772058516	0.000150973417	0.994136717305	N\A	0.026994060566	0.002562841957	0.009850926849	38	1	0.002336952688	Global Trend	
11400000	661.430402	1	-0.976121171161	1.246169311294	-0.013867767528	-0.041782331946	0.000113531143	0.993345855241	N\A	0.023528905849	0.002303237232	0.009529820941	37	2	0.006959306144	Global Trend	
11450000	658.147577	1	-1.121037834728	1.248150641642	-0.013419872295	-0.039072140709	0.000062999850	0.992866418635	N\A	0.024966153667	0.002534990970	0.010299159714	46	1	0.002776947123	Global Trend	
11500000	658.561783	1	-1.156127955346	1.272611507846	-0.016766149271	-0.043534660794	0.000063047851	0.993449682051	N\A	0.025155938321	0.002438341479	0.009774107306	46	1	0.002729556415	Global Trend	
11550000	653.874385	1	-0.952618366144	1.177867038969	-0.007655343734	-0.028276157933	0.000044608633	0.993333272897	N\A	0.022893241206	0.002200958863	0.009332771289	30	3	0.002932656663	Global Trend	
11600000	659.170636	1	-1.006391155715	1.248531898265	-0.011667025099	-0.052775711605	0.000063926049	0.993260870592	N\A	0.023610990533	0.002473620146	0.010855009842	35	2	0.004662573904	Global Trend	
11650000	667.166027	1	-1.277963084676	1.245839318676	-0.014145064237	-0.050076488224	0.000045484508	0.992172320445	N\A	0.026860060977	0.002542920194	0.010895035660	50	6	-0.000844809371	Global Trend	
11700000	652.925493	1	-1.121225029984	1.201380716003	-0.010898775324	-0.022527311741	0.000047903147	0.991284369728	N\A	0.025606052974	0.002566445942	0.011091197846	48	2	0.002342510924	Global Trend	
11750000	647.394190	1	-1.163077122541	1.204082236370	-0.009653286919	-0.036862510150	0.000048508203	0.992829390757	N\A	0.027624025663	0.002567008178	0.010250569219	35	2	0.000370359467	Global Trend	
11800000	668.644757	1	-1.231709010748	1.233513646201	-0.013595706501	-0.035488394870	0.000076868023	0.992996574337	N\A	0.028473685561	0.002746539598	0.010759180540	25	5	-0.000045615754	Global Trend	
11850000	652.539278	1	-1.218580849212	1.237794534810	-0.012661360553	-0.041911550891	0.000044808868	0.995317187227	N\A	0.022674918833	0.002070671364	0.007376745310	49	4	0.001246451329	Global Trend	
11900000	672.173069	1	-1.282533416564	1.218012242947	-0.016734835784	-0.004683625321	0.000088254458	0.993004310127	N\A	0.027952595356	0.002610440209	0.010377759678	37	4	-0.001522591243	Global Trend	
11950000	652.221529	1	-1.170208385577	1.202302980590	-0.011460682823	-0.022921910365	0.000127454202	0.992479575367	N\A	0.027355118089	0.002599523626	0.010253866683	29	3	0.002624547887	Global Trend	
12000000	670.701034	1	-1.220782178956	1.212267294843	-0.010674685797	-0.035521593152	0.000086431360	0.993194114788	N\A	0.028325514057	0.002634726794	0.010306002646	40	5	-0.001038549321	Global Trend	
12050000	660.155120	1	-1.212723424594	1.230799440242	-0.013699436556	-0.024845830199	0.000077895581	0.993477625957	N\A	0.027092242406	0.002603603325	0.009746519645	47	5	0.001929136785	Global Trend	
12100000	664.343560	1	-1.126749441742	1.189908766034	-0.011373121235	-0.018912323520	0.000066443806	0.992143919035	N\A	0.027013507551	0.002651024742	0.010854492221	42	4	0.003102479198	Global Trend	
12150000	681.288100	1	-1.175124138342	1.251089877186	-0.016185431882	-0.037505340678	0.000042256397	0.995128525176	N\A	0.021658430094	0.001961267607	0.007619975283	39	4	0.001987466290	Global Trend	
12200000	650.812880	1	-1.130358606698	1.227882257417	-0.014018684906	-0.026723156414	0.000018541671	0.996277000246	N\A	0.020572665365	0.001868233550	0.006312406886	45	3	0.000680419471	Global Trend	
12250000	660.317901	1	-1.206458914365	1.277570167423	-0.014931847800	-0.054270187763	0.000012749094	0.994739318281	N\A	0.022731365479	0.002196979218	0.008788004824	47	3	0.000534789090	Global Trend	
12300000	665.990402	1	-1.215248220236	1.263973530128	-0.014852184131	-0.048878974855	0.000013567207	0.995071701093	N\A	0.023206056224	0.002114386163	0.008019900214	52	3	0.000473801786	Global Trend	
12350000	658.662238	1	-1.220842940256	1.267504094890	-0.015659686396	-0.052431487377	0.000143228088	0.993169309768	N\A	0.025842504075	0.002461501486	0.009414995553	40	2	0.004491380761	Global Trend	
