Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-005.txt
Log File Name:                   HIP_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2351757517
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
30850000	465.763320	1	-0.860217892503	0.891973951992	0.054566888577	-0.014549899259	0.000086396571	0.961438262342	N\A	0.030253937825	0.028208158571	0.004869645448	38	9	
30900000	450.101369	1	-0.914607648289	0.941996336527	0.029692679076	-0.015691238809	0.000122542174	0.964122007787	N\A	0.033008385447	0.025082874622	0.003434222350	46	2	
30950000	474.675665	1	-0.877013695275	0.925177345505	0.032377138669	-0.015261019856	0.000153303752	0.973868829933	N\A	0.026894990499	0.022673286317	0.003392235036	37	8	
31000000	450.923739	1	-0.742163959188	0.870962295751	0.061487552196	-0.011446796589	0.000010125096	0.952763495702	N\A	0.036770566003	0.033513591802	0.004576629146	42	6	
31050000	457.812541	1	-0.886335012032	0.948126408139	0.008053612821	-0.010783765978	0.000022698623	0.952657714333	N\A	0.040926147681	0.036317739873	0.004853219543	35	5	
31100000	445.897590	1	-0.845409166529	0.904941966887	0.048713886500	-0.011994424072	0.000028290212	0.957069733551	N\A	0.037513932645	0.033213743633	0.004640060803	45	3	
31150000	464.310274	1	-1.035283232274	1.015883150085	-0.033618207864	-0.012957720128	0.000161591973	0.957346167939	N\A	0.037596089394	0.031016836451	0.004547530354	35	5	
31200000	457.733092	1	-0.766432228820	0.850523382613	0.097815867848	-0.016611545872	0.000113542635	0.961405883536	N\A	0.035834122696	0.032142738579	0.004313034764	51	7	
31250000	472.691051	1	-0.722098448351	0.841059667886	0.090218328884	-0.013249524138	0.000048266458	0.963632045987	N\A	0.033491893815	0.030234245560	0.004144826782	43	10	
31300000	463.132873	1	-0.866590732459	0.905913579374	0.059505669444	-0.016174680584	0.000024217943	0.958948499616	N\A	0.036228068503	0.032182485381	0.004416480311	34	5	
31350000	461.834510	1	-0.855492574151	0.932559231661	0.023929075858	-0.013567533582	0.000014463217	0.954203713401	N\A	0.035318018597	0.033361776674	0.004897691018	42	5	
31400000	472.327188	1	-0.869917014633	0.960086720869	-0.017274325290	-0.009128358928	0.000012081030	0.966558563210	N\A	0.035049658040	0.030579901415	0.003936813453	47	5	
31450000	458.830210	1	-0.770803241700	0.880241968496	0.071525806319	-0.016934384919	0.000010846378	0.960666947682	N\A	0.035620066649	0.030169488552	0.004069610251	45	5	
31500000	457.311934	1	-0.840628909098	0.919206944872	0.048594167069	-0.016633971819	0.000011946254	0.964906696033	N\A	0.032672695618	0.028544433611	0.003943249419	41	6	
31550000	477.075121	1	-0.735568914300	0.880090900711	0.037357660363	-0.006296786081	0.000007763325	0.968423925364	N\A	0.032158855235	0.026172623084	0.003820224118	34	7	
31600000	464.305491	1	-0.957581410724	0.972451393674	0.030980856738	-0.019243230926	0.000013258761	0.966535157272	N\A	0.028017941527	0.026244026630	0.003892063794	45	5	
31650000	470.893387	1	-0.797517396294	0.904080126617	0.038347886323	-0.010604279816	0.000009482355	0.963417041053	N\A	0.033070105086	0.029215948391	0.004326522090	40	7	
31700000	480.835131	1	-0.892826165144	0.941279989644	0.042672664354	-0.019489173536	0.000018442256	0.961155138883	N\A	0.033738343309	0.029996225077	0.004420568248	39	10	
31750000	482.888885	1	-0.826364007936	0.909037752745	0.036467966354	-0.012015634605	0.000015622718	0.963416682785	N\A	0.032320758390	0.029069121576	0.003856754284	40	9	
31800000	464.495370	1	-0.769938403858	0.871763485203	0.082263582283	-0.018487987857	0.000005832516	0.958977657637	N\A	0.037706155199	0.032987587001	0.004593304401	48	6	
31850000	447.029646	1	-0.558911338577	0.770038491114	0.121199324104	-0.012246779769	0.000021808080	0.955550976186	N\A	0.035612359232	0.032754425237	0.004903087167	44	5	
31900000	470.455267	1	-0.694543278665	0.837309490888	0.099238582622	-0.014155741749	0.000010267631	0.960559338974	N\A	0.037125723569	0.032445582412	0.004156113539	43	5	
31950000	475.305273	1	-0.849384442203	0.921072158538	0.038478142732	-0.013756050701	0.000016138531	0.961416816329	N\A	0.034666557401	0.031902025883	0.004355519251	37	6	
32000000	482.532642	1	-0.723699719092	0.860748955153	0.053723716271	-0.010059826807	0.000018322095	0.964560178512	N\A	0.030900193930	0.028227180867	0.003888503652	43	9	
32050000	452.781487	1	-0.735440824054	0.892341637478	0.013357467972	-0.005759100563	0.000021035188	0.954066239991	N\A	0.037722868251	0.034241253752	0.004551675809	38	5	
32100000	472.363945	1	-0.883330166506	0.923504600930	0.068166182319	-0.022449113369	0.000116954306	0.959190417053	N\A	0.032924735573	0.029513222141	0.003993841891	37	9	
32150000	444.572961	1	-0.860801707808	0.916280303387	0.043330949666	-0.016232844731	0.000140398451	0.953730953797	N\A	0.034729192176	0.032406938048	0.004478684988	37	6	
32200000	461.598547	1	-0.758185516981	0.885362803188	0.053839311989	-0.016509389785	0.000019364801	0.960281258001	N\A	0.038179686579	0.032556146334	0.004261074478	42	5	
32250000	463.718119	1	-0.825009557568	0.917659529590	0.032638821852	-0.014167146984	0.000035228778	0.962569518756	N\A	0.033574619870	0.031302574552	0.004415108583	41	8	
32300000	454.340671	1	-0.966793450674	0.990081711365	-0.043345337386	-0.005331873440	0.000113272317	0.968076934209	N\A	0.027716536496	0.028710594937	0.004112281003	43	6	
32350000	463.934435	1	-0.786411816704	0.899018400397	0.022304065201	-0.008202908357	0.000117286128	0.958968608994	N\A	0.030292853113	0.030130756552	0.004234166731	36	8	
32400000	465.263843	1	-0.878509073548	0.920674482704	0.040704283875	-0.014976688073	0.000154980625	0.961189889358	N\A	0.015652637216	0.024072585331	0.004461711010	33	9	
32450000	470.368206	1	-0.864344606118	0.961534517109	-0.042018263603	-0.003903725377	0.000090104193	0.957641273782	N\A	0.036077667694	0.033062912750	0.004270070431	44	8	
32500000	466.030555	1	-0.823195638159	0.951576621038	-0.028879090347	-0.009667494644	0.000046273343	0.959068010814	N\A	0.036434380476	0.032169874488	0.004006797247	45	7	
32550000	471.755153	1	-0.810896122608	0.894009194668	0.037883625949	-0.010512719292	0.000153271333	0.963706234052	N\A	0.032429155952	0.029293507597	0.003967915226	49	11	
32600000	473.320359	1	-0.717450511244	0.851895939761	0.082201758902	-0.014803836861	0.000105822517	0.957422462577	N\A	0.033670172740	0.030045008141	0.004100776832	46	11	
32650000	486.120479	1	-0.906557096438	0.983409606647	-0.031190755003	-0.009358651470	0.000008137515	0.978560920802	N\A	0.022160572759	0.024322855468	0.003636103958	40	10	
32700000	460.891223	1	-1.099336111762	1.035302082358	-0.034515974374	-0.011662551001	0.000088201840	0.961319986163	N\A	0.034530753415	0.029460232092	0.003794598566	43	10	
32750000	472.858596	1	-0.832779779844	0.867737185101	0.085098953476	-0.017908544695	0.000098116427	0.998939264392	N\A	0.027621355899	0.012311476223	0.002986991419	42	11	
32800000	459.304892	1	-0.747933091022	0.856859877592	0.098440257253	-0.021972180240	0.000073593402	0.953900939806	N\A	0.036272752177	0.033218200166	0.004666818539	38	5	
32850000	455.745331	1	-0.885201751619	0.947835324120	0.033782097313	-0.019671227298	0.000113708169	0.962469436717	N\A	0.036700687022	0.032055288432	0.004059600291	42	4	
32900000	491.011657	1	-0.688338769841	0.862426937563	0.033416711079	-0.005853016391	0.000076681301	0.967332356874	N\A	0.032745623475	0.029258094850	0.003681318844	54	12	
32950000	481.498648	1	-0.762914646008	0.893315731936	0.019047821550	-0.006372766491	0.000085420528	0.966404863264	N\A	0.029395242490	0.026880870940	0.003943309417	41	12	
33000000	464.794489	1	-0.846371758312	0.901816072702	0.061992209831	-0.018449237710	0.000097293253	0.959352436167	N\A	0.035366065783	0.031834639176	0.004480729494	45	4	
33050000	475.739359	1	-0.941573571917	0.955954865802	0.008640285827	-0.013069390260	0.000095129454	0.959467993658	N\A	0.035772628210	0.031883742408	0.004471408691	45	9	
33100000	483.424143	1	-0.806263698908	0.907784357044	0.027290774185	-0.009661280410	0.000109139539	0.962886194573	N\A	0.032152736344	0.028477090635	0.003725339558	42	11	
33150000	470.986293	1	-1.208975720306	1.063987232154	-0.009235041705	-0.020617366839	0.000111524737	0.969412059932	N\A	0.031506881383	0.023799160739	0.003559859407	49	10	
33200000	491.715340	1	-0.720306459656	0.863425456145	0.068748016947	-0.013343261401	0.000081781422	0.963765974033	N\A	0.033660423568	0.029699846317	0.004058883072	39	11	
33250000	460.339610	1	-0.695133303994	0.808228039072	0.118376044448	-0.018327596447	0.000079051253	0.954635586973	N\A	0.039413669205	0.035530222431	0.004693457139	46	6	
33300000	465.490340	1	-0.929122601919	0.945941071527	0.033062933395	-0.019436442360	0.000163532348	0.966156848354	N\A	0.034129831396	0.030646854990	0.004194917536	38	6	
33350000	466.307401	1	-0.763552049718	0.858579709145	0.077600295249	-0.013955569728	0.000107196156	0.958394005219	N\A	0.034625055102	0.031798044314	0.004399204173	34	5	
33400000	446.887189	1	-0.760683870707	0.882614236734	0.026223725625	-0.007009184435	0.000101377495	0.960751261697	N\A	0.036210774100	0.032341355068	0.004169898209	46	8	
33450000	448.816903	1	-0.928571428195	0.934796796400	0.048329419375	-0.018456358183	0.000161160402	0.948600707903	N\A	0.039438536676	0.034932482456	0.004854753421	34	5	
33500000	475.860315	1	-0.961831396730	0.983221776181	0.010772497597	-0.016410341534	0.000079304547	0.960155185619	N\A	0.038351853532	0.034276259256	0.004738959338	39	8	
33550000	457.598861	1	-0.774103969949	0.845281985442	0.104322168050	-0.015308245686	0.000088637914	0.953410788359	N\A	0.038014661297	0.032959061240	0.004378092088	42	4	
33600000	442.247885	1	-0.908494474730	0.961115822118	-0.015784230537	-0.010157439542	0.000107521651	0.956268366528	N\A	0.036933116391	0.034040766157	0.004714163769	43	1	
33650000	466.000185	1	-0.769700640046	0.866817517071	0.068506576015	-0.012827896361	0.000118030281	0.958270193956	N\A	0.037659771926	0.032640683518	0.004114342189	34	8	
33700000	466.746638	1	-0.988475710568	0.961348428090	0.050492433242	-0.022265967577	0.000064596060	0.961209443724	N\A	0.033946910645	0.029345292867	0.004049740691	42	10	
33750000	440.462666	1	-0.863982764761	0.885005045790	0.071955164796	-0.011317363277	0.000197381211	0.962830611035	N\A	0.032883768988	0.028724131827	0.003316221256	47	5	
33800000	452.712522	1	-0.826485419783	0.893903782895	0.066124043651	-0.016164967869	0.000110117612	0.959078866365	N\A	0.035528178391	0.032024479584	0.004218743438	42	6	
33850000	452.108258	1	-0.932449662557	0.970333719635	-0.037716235398	-0.002704460174	0.000111608534	0.953600459718	N\A	0.042094691052	0.036392532795	0.004452081674	47	9	
33900000	449.196882	1	-0.761708086539	0.882402086148	0.023417490161	-0.006891780632	0.000134944558	0.952097117905	N\A	0.036285884497	0.032935109558	0.004351033005	38	7	
33950000	473.884666	1	-0.854767844867	0.909906753816	0.044213156820	-0.013358868845	0.000124246065	0.961540775392	N\A	0.034263320524	0.030519512822	0.004214099994	36	9	
34000000	465.661850	1	-0.835140261957	0.882891499221	0.095352285105	-0.021784899793	0.000089650849	0.961322000633	N\A	0.035614091033	0.029971861231	0.004023327102	42	6	
34050000	452.561061	1	-0.917521468424	0.963471137560	-0.013302564058	-0.011325122090	0.000193940067	0.952729871285	N\A	0.038135103769	0.033351220081	0.004621039414	32	3	
34100000	463.220789	1	-0.940568308960	0.938447560819	0.064248979234	-0.022469074040	0.000129271234	0.961556248935	N\A	0.032021213398	0.028582300726	0.004086176505	39	6	
34150000	456.251501	1	-0.771883492361	0.856165796113	0.107474340913	-0.021607617360	0.000076896863	0.951921731359	N\A	0.038249241094	0.033845550990	0.004262244036	43	5	
34200000	460.175349	1	-0.800702643165	0.875373562631	0.077073557403	-0.016492278736	0.000084580439	0.958794769417	N\A	0.034163346539	0.031618113687	0.004489450051	46	7	
34250000	451.228607	1	-0.800619995280	0.887421804682	0.046359318765	-0.011330128019	0.000101486245	0.956519499604	N\A	0.035663198026	0.032762955692	0.004580847055	40	5	
34300000	460.420963	1	-0.860101931029	0.849999845699	0.091716862022	-0.015253451320	0.000119367602	0.964116898569	N\A	0.035345991810	0.032389285961	0.004388650369	43	6	
34350000	483.336441	1	-0.862811572541	0.948872242696	-0.000073128222	-0.009531144014	0.000080874065	0.963182822023	N\A	0.030763619342	0.029395896256	0.004351934736	43	9	
34400000	454.095053	1	-0.905304460397	0.926035660115	0.056570045109	-0.018774451239	0.000018279707	0.967164925427	N\A	0.035524724702	0.031695415409	0.004024464007	46	6	
34450000	468.726674	1	-0.847661839092	0.939549457479	0.000375288160	-0.009703134657	0.000015008289	0.958118462514	N\A	0.033904106556	0.030483902929	0.004155006096	37	9	
34500000	468.681028	1	-0.868194933915	0.915245578684	0.018086924611	-0.007091097582	0.000024389256	0.959446841103	N\A	0.031865190082	0.028114536834	0.003966102197	38	9	
34550000	483.211065	1	-0.863479072950	0.934566785607	0.016350379176	-0.010263373113	0.000013625187	0.965172646457	N\A	0.032353130136	0.028993227433	0.004188006723	47	11	
34600000	476.990610	1	-0.911574197783	0.940360945925	0.046453777681	-0.015804872568	0.000024635966	0.960832575604	N\A	0.033794999130	0.031574075038	0.004449308001	41	11	
34650000	466.372015	1	-0.856161012539	0.902606877957	0.071486165211	-0.018933525637	0.000015972966	0.956955205235	N\A	0.035730868082	0.033938337446	0.004551060217	35	9	
34700000	470.486141	1	-0.801844168211	0.880694858627	0.078125340518	-0.016308770209	0.000042143092	0.954670630561	N\A	0.035617536630	0.031592614725	0.004347099812	37	11	
34750000	475.565835	1	-0.838565552819	0.932078126585	0.020109378679	-0.013062182720	0.000074801329	0.962692610379	N\A	0.030376697015	0.027008655848	0.004175858410	47	6	
34800000	461.355575	1	-0.777480343650	0.850874670628	0.110314427814	-0.017426281382	0.000098698198	0.961340551758	N\A	0.031520955988	0.029094783466	0.004048197919	47	9	
34850000	480.654647	1	-0.933768410102	0.944799565831	0.036910265527	-0.015147216955	0.000069236775	0.961819789092	N\A	0.032666034514	0.029353411908	0.004321877613	38	11	
34900000	447.135871	1	-0.784932150493	0.896425455103	0.043392360075	-0.012749761087	0.000020823375	0.959925826705	N\A	0.036250470875	0.032820271499	0.004186282603	40	3	
34950000	471.099866	1	-0.792465489604	0.922009268580	0.004400306481	-0.009855449216	0.000020529136	0.957902887482	N\A	0.037762345800	0.033585774750	0.004583621195	42	10	
35000000	464.259878	1	-0.944302288037	0.951005544443	0.060521745963	-0.020532998111	0.000011594609	0.959986686865	N\A	0.037383237953	0.032470747266	0.004297235532	38	3	
35050000	469.758163	1	-0.909834769032	0.955023956140	0.017673166107	-0.010757521744	0.000009783784	0.957537718998	N\A	0.035137254715	0.032375250873	0.004297920426	32	9	
35100000	461.356476	1	-0.865251077326	0.956079221849	-0.017867059747	-0.006926759222	0.000016098842	0.974368843664	N\A	0.028918269386	0.032370577616	0.004409742941	44	6	
35150000	475.972490	1	-0.784974143695	0.892241612702	0.053028000665	-0.012117274306	0.000007324530	0.960877154172	N\A	0.032336965011	0.029233912907	0.004051950631	28	6	
35200000	462.185129	1	-0.712510319307	0.844454913228	0.079880977093	-0.013150993846	0.000155821387	0.960784176165	N\A	0.027243540947	0.026125794905	0.003960323326	36	6	
35250000	480.981266	1	-0.703102234197	0.847264992581	0.081743701872	-0.015764440560	0.000030907334	0.970603490250	N\A	0.029254663218	0.025269773586	0.003148559132	45	6	
35300000	466.049257	1	-0.970054640086	0.987360912932	-0.009540711719	-0.012308230247	0.000032555883	0.956908806283	N\A	0.035949363313	0.033433108274	0.004394707598	44	9	
35350000	474.047389	1	-0.951009323603	0.957511413787	0.006322483951	-0.011663872289	0.000013244846	0.953830036939	N\A	0.038121142122	0.035913598566	0.004892258943	30	9	
35400000	469.498243	1	-0.843564308478	0.919040136954	0.033163062283	-0.016038259605	0.000018758125	0.960732961254	N\A	0.033827032858	0.030674853966	0.004483980670	41	5	
35450000	480.723618	1	-0.819351124870	0.920066955063	0.022618644718	-0.011889614611	0.000013525864	0.963110720414	N\A	0.031788750150	0.029069921016	0.004490068784	48	6	
35500000	484.448435	1	-0.750589667385	0.883939032539	0.039896907345	-0.008624743028	0.000012355731	0.964007551497	N\A	0.032778068298	0.029341544411	0.004098059904	44	10	
35550000	473.340743	1	-0.788658443804	0.896244620760	0.059653154499	-0.017585474873	0.000014697070	0.961809625860	N\A	0.031971989452	0.028048450469	0.003928017877	51	7	
35600000	481.879960	1	-0.884696234819	0.941109995962	0.020599657779	-0.009188024221	0.000009260217	0.971884841841	N\A	0.022486651985	0.023462486134	0.003512831132	47	9	
35650000	447.428503	1	-1.003963223329	1.002278970671	-0.011154845789	-0.012993332876	0.000078943923	0.947255765887	N\A	0.041418621674	0.037321521419	0.004996569111	48	8	
35700000	465.503949	1	-0.745890749960	0.849130837557	0.097977192514	-0.019769521707	0.000089486181	0.955974417929	N\A	0.036203576382	0.032876263195	0.004781144122	35	9	
35750000	455.367595	1	-0.755518407577	0.859489686673	0.064374003390	-0.011736316455	0.000182128781	0.957256193916	N\A	0.028249712848	0.027699556340	0.004484135213	48	6	
35800000	462.995129	1	-0.824853678630	0.886166805559	0.048681778110	-0.008710441345	0.000145561271	0.960067691054	N\A	0.030873151175	0.028320561091	0.003802328896	42	9	
35850000	462.634749	1	-0.872710064946	0.948075057106	-0.013981253525	-0.005422882326	0.000207610757	0.965288439772	N\A	0.025124884575	0.024071366192	0.003911646062	45	5	
35900000	444.932094	1	-1.081207165823	1.018424805011	-0.006168990313	-0.016555304116	0.000096774191	0.956213675376	N\A	0.034937624117	0.034344870353	0.004632220535	39	7	
35950000	468.118017	1	-0.704526306252	0.836327713244	0.094563371923	-0.016017099861	0.000075231211	0.963307564439	N\A	0.033396288971	0.030069884771	0.004215754714	37	5	
36000000	449.571531	1	-1.002238582728	0.993038234329	-0.021479160826	-0.010100361835	0.000114456332	0.952032846573	N\A	0.039337196601	0.035178369952	0.004483306020	34	3	
36050000	458.619845	1	-0.864244228079	0.899764492528	0.063945059349	-0.015269368037	0.000122055597	0.951878833042	N\A	0.038688330990	0.034182242847	0.004363434402	40	4	
36100000	453.947332	1	-0.880786431608	0.911682975540	0.043291874569	-0.010600269483	0.000106963670	0.965037988677	N\A	0.032345456744	0.030674585918	0.004178872467	35	6	
36150000	453.775634	1	-0.840085388618	0.853864117069	0.085737502548	-0.011376302319	0.000197415018	0.962626431047	N\A	0.036048445692	0.032406605806	0.004351635858	35	5	
36200000	462.455721	1	-0.902609746259	0.917596313080	0.071495557596	-0.019762489919	0.000104779193	0.961304653999	N\A	0.033695251377	0.030501113248	0.004456266088	39	7	
36250000	454.694096	1	-0.865916751581	0.945674800674	-0.024814720697	-0.006427582072	0.000133225049	0.957682401199	N\A	0.036485391003	0.033111671720	0.004825259711	37	3	
36300000	461.784001	1	-0.887203143942	0.931952838464	0.016954517149	-0.009124642785	0.000090763921	0.953608444232	N\A	0.039525808273	0.035292526291	0.004411221524	41	7	
36350000	450.544533	1	-1.067002607095	1.010975117445	0.009268897360	-0.022767554302	0.000160111567	0.956875769125	N\A	0.040415188218	0.035121539873	0.004523920179	49	5	
36400000	482.550187	1	-0.802630319018	0.871445120197	0.096125586953	-0.021214326383	0.000106125582	0.968329392929	N\A	0.028202983301	0.025093055353	0.003968149394	41	8	
36450000	471.361515	1	-0.826730446787	0.909902529421	0.012889340319	-0.008440583136	0.000120088816	0.962690932163	N\A	0.035556826969	0.031451157516	0.004336491141	32	7	
36500000	475.983839	1	-0.908365106544	0.954527749646	0.024854004985	-0.017394384110	0.000091590379	0.958559139187	N\A	0.035243069030	0.031598556120	0.004568283006	41	14	
36550000	472.684693	1	-0.885414321222	0.930931755380	0.029334295465	-0.014168370186	0.000084387410	0.967255476917	N\A	0.031782664011	0.028746364062	0.004246948866	39	5	
36600000	448.982761	1	-1.004327243587	0.977203445905	0.016408953108	-0.017792220756	0.000143146999	0.952809397545	N\A	0.038489160432	0.034665281022	0.004616223218	39	7	
36650000	487.518210	1	-0.774217105447	0.859030049859	0.062948937062	-0.011687282507	0.000117416827	0.963323216090	N\A	0.033221868136	0.030257188622	0.004142094240	32	8	
36700000	480.222044	1	-0.860268442013	0.925381579087	0.036931476347	-0.013039958180	0.000018211485	0.963408225313	N\A	0.033149329467	0.029866272215	0.004182643930	42	8	
36750000	453.940095	1	-0.859690759843	0.920346297860	0.058715581286	-0.017068931967	0.000012146375	0.956491058973	N\A	0.036856062772	0.033818809131	0.004579863619	41	8	
36800000	448.301179	1	-0.848517851067	0.914728450175	0.043895055808	-0.012247731416	0.000023290035	0.952762436230	N\A	0.042057167236	0.036137490479	0.004476213456	51	4	
36850000	462.199349	1	-0.872361968578	0.931853859669	0.024302828860	-0.015469398961	0.000109250636	0.960683630657	N\A	0.036163949769	0.032027019789	0.004249694176	33	4	
36900000	460.852029	1	-0.893189409220	0.966148855763	-0.048646232510	-0.003673535386	0.000138046017	0.963655650699	N\A	0.033169308713	0.028386276674	0.003800832494	45	4	
36950000	469.805039	1	-0.977981976651	0.975273720094	-0.007395019137	-0.011940210765	0.000117529364	0.964924689956	N\A	0.031525777505	0.029223790248	0.003936681939	43	6	
37000000	458.797910	1	-0.879862818880	0.916739127300	0.045872576245	-0.014591702982	0.000170540904	0.959446748869	N\A	0.033765841905	0.028152331230	0.004208165112	39	6	
37050000	457.654438	1	-0.827351060132	0.889531811574	0.060477175453	-0.012621245787	0.000118988291	0.956714339975	N\A	0.038908683848	0.033693869678	0.004231647320	36	4	
37100000	466.300304	1	-0.971649584803	0.976370650194	0.026375341226	-0.017771634069	0.000018139053	0.960106370937	N\A	0.034844540037	0.031699884439	0.004455619650	36	6	
37150000	468.279842	1	-0.824169750393	0.893088433681	0.063737335487	-0.015656750714	0.000084941411	0.960107876362	N\A	0.032136794419	0.028776573520	0.004305009124	39	9	
37200000	466.539607	1	-0.934029312689	0.909699928369	0.063792519624	-0.016063930478	0.000100065015	0.957662252304	N\A	0.033781491661	0.030895773205	0.004231048366	29	9	
37250000	461.789500	1	-0.860588206393	0.930935341418	-0.005443891847	-0.005462603905	0.000122478702	0.956274181129	N\A	0.035705673954	0.031683639371	0.004302474688	30	6	
37300000	476.221024	1	-0.855167619400	0.873937724081	0.094320575094	-0.018789119249	0.000104230834	0.969819752253	N\A	0.027647338028	0.025374434681	0.003434507256	44	10	
37350000	468.177869	1	-0.897929408372	0.909528574428	0.063668785261	-0.016958790134	0.000127396983	0.965731456532	N\A	0.034945094047	0.030574573943	0.003793117844	42	8	
37400000	457.675700	1	-0.938027280666	0.951655976903	0.037683660254	-0.019312068986	0.000155058636	0.969303350457	N\A	0.029019598249	0.026122392825	0.003980512781	44	7	
37450000	474.050130	1	-0.869797141724	0.905866254601	0.056353597119	-0.015165233366	0.000094771062	0.982159996746	N\A	0.026841472606	0.023957671220	0.003019982436	33	7	
37500000	458.631758	1	-0.964414035977	0.989836009857	-0.018573562866	-0.013548535658	0.000095188677	0.958678936153	N\A	0.037648072974	0.031537988247	0.004460172255	44	4	
37550000	471.817781	1	-0.812147122931	0.931428488619	-0.003574719803	-0.011719870471	0.000097632361	0.958022379328	N\A	0.034642569382	0.031515907595	0.004711949254	35	10	
37600000	457.800312	1	-0.804037843145	0.864961606097	0.109318041992	-0.022514983722	0.000035742175	0.957444561902	N\A	0.037293227964	0.033627327538	0.004558111162	39	3	
37650000	465.135164	1	-0.921150306652	0.950186471550	0.009625873837	-0.010631265208	0.000262102123	0.960194528179	N\A	0.035307652352	0.030839311538	0.004377778825	32	9	
37700000	459.957283	1	-0.689242539553	0.838991784394	0.102934055399	-0.016567002165	0.000135437390	0.960680913424	N\A	0.037396375198	0.033077815559	0.004254688582	42	5	
37750000	462.735267	1	-0.879071646850	0.945275310649	-0.020323665020	-0.005830450076	0.000113903672	0.961756663722	N\A	0.037988277919	0.033815122233	0.004164107782	37	5	
37800000	442.883533	1	-1.039391069412	0.999388250419	0.005701393892	-0.019184926281	0.000151398720	0.950154029881	N\A	0.043795444619	0.039544626697	0.005127589215	32	5	
37850000	442.609746	1	-0.723447557207	0.843077749309	0.090945374440	-0.017875958781	0.000091416016	0.953218021246	N\A	0.039825169591	0.035914320193	0.004951290526	39	7	
37900000	467.773264	1	-0.930699647723	0.975179057564	-0.041963825561	-0.005084745865	0.000121075360	0.955610878647	N\A	0.036070914299	0.032342123527	0.004377999098	31	9	
37950000	454.832674	1	-0.753183027234	0.864123372979	0.065723067435	-0.013743994905	0.000079441621	0.958595298608	N\A	0.034629770282	0.031568239954	0.004448771410	46	4	
38000000	453.381626	1	-0.796370543475	0.894826791097	0.030976686242	-0.009523525230	0.000122755122	0.960022525333	N\A	0.034025715773	0.031539369708	0.004117269323	38	3	
38050000	445.822696	1	-0.969617423948	0.995275737804	-0.060685541767	-0.004928505898	0.000229278658	0.950229495689	N\A	0.039778994230	0.033764453002	0.004853199256	38	5	
38100000	470.292932	1	-0.763034077517	0.869939829253	0.059474175902	-0.012925431397	0.000095054418	0.957937451361	N\A	0.036436198457	0.033014070918	0.004347088283	32	7	
38150000	460.632532	1	-0.914234207503	0.947973692249	0.015648271907	-0.013541303891	0.000083977596	0.957546173421	N\A	0.037428032193	0.034125617280	0.004758683034	40	5	
38200000	457.582984	1	-0.942602225839	0.957025478963	0.022423551944	-0.017306106044	0.000112035769	0.959906745083	N\A	0.038710437744	0.035553049746	0.004592356832	44	6	
38250000	458.862640	1	-0.891814861493	0.934162103380	0.015393591779	-0.012163428772	0.000221239401	0.956556389452	N\A	0.038621622393	0.034578721763	0.004724893608	44	7	
38300000	463.763335	1	-0.736281187837	0.842375744445	0.078798866554	-0.014344781958	0.000304112086	0.952592304339	N\A	0.034015287201	0.031663230270	0.004394398925	38	9	
38350000	441.538835	1	-0.675545043985	0.823750989060	0.093759915699	-0.015436683768	0.000149371621	0.954497125446	N\A	0.037067306295	0.032830278298	0.004673572448	38	1	
38400000	455.834603	1	-0.904327026268	0.917986156020	0.051807440591	-0.014740508100	0.000064357479	0.961271138788	N\A	0.034561305400	0.031732365604	0.004653514366	32	8	
38450000	446.508426	1	-0.940196322882	0.974731935426	-0.041500828880	-0.004233680883	0.000196145415	0.951674319778	N\A	0.040620258571	0.035681485215	0.004198989853	34	6	
38500000	459.265868	1	-0.848670789359	0.890143078763	0.072361156977	-0.015913500295	0.000089159467	0.960099306059	N\A	0.036169657632	0.032598192329	0.004447668109	40	7	
