Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-001.txt
Log File Name:                   NEO_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1961519251
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	653.627283	1	-0.963665789550	1.123390938029	-0.004587062471	0.000087148900	0.994080198363	N\A	0.016961886711	0.002036381863	36	5	0.003967900180	Global Trend	
24000000	668.743690	1	-1.133893124917	1.164058129006	-0.009650141077	0.000040822571	0.992407724833	N\A	0.018713403053	0.002408358180	40	6	-0.001232044852	Global Trend	
24050000	645.116087	1	-1.092477166634	1.162867927336	-0.009098077992	0.000066034873	0.991618423336	N\A	0.019897826091	0.002604003595	30	3	0.002156138643	Global Trend	
24100000	664.765041	1	-1.034519078352	1.175231609779	-0.010898746435	0.000051048679	0.992245416278	N\A	0.018483480340	0.002439359053	38	3	0.003116646274	Global Trend	
24150000	658.451097	1	-1.125791497882	1.161760456823	-0.010527122120	0.000092518534	0.994193919419	N\A	0.018468716198	0.002217460226	37	5	0.000543249091	Global Trend	
24200000	662.260338	1	-1.216915592335	1.181991873719	-0.011851748134	0.000048916611	0.992060873817	N\A	0.021227725112	0.002778950959	46	2	-0.001401649497	Global Trend	
24250000	659.838200	1	-0.885089246963	1.179284561025	-0.012852133030	0.000074780941	0.993637946590	N\A	0.015802365747	0.002107895909	45	2	0.005093288765	Global Trend	
24300000	641.840169	1	-0.914795913759	1.133892414177	-0.006786461011	0.000094159106	0.994715179381	N\A	0.016686317981	0.001876229005	40	1	0.003848771816	Global Trend	
24350000	645.744490	1	-0.992940435539	1.187490870965	-0.013432828463	0.000286615758	0.992605915231	N\A	0.019547148131	0.002476779556	37	2	0.013071209108	Global Trend	
24400000	659.634175	1	-0.955246510201	1.193870802300	-0.014295372259	0.000147626669	0.993352958083	N\A	0.017403385925	0.002260151462	42	2	0.008326224060	Global Trend	
24450000	655.705185	1	-0.890305712023	1.151896463834	-0.008684528876	0.000077828176	0.991943533784	N\A	0.016980377490	0.002255013514	36	1	0.006960200413	Global Trend	
24500000	649.192018	1	-0.264935513660	1.105036194638	-0.002355495683	0.000066564171	0.992725233639	N\A	0.017397991892	0.002413489240	41	3	0.003547568758	Global Trend	
24550000	647.874447	1	-0.511788894897	1.208696636438	-0.013583290677	0.000056348088	0.991234116637	N\A	0.021645870174	0.002957588108	35	5	0.000542390256	Global Trend	
24600000	652.607784	1	-0.437026067619	1.127295003857	-0.005453562940	0.000024069704	0.991649782496	N\A	0.021075485125	0.002987878155	45	5	0.000484986611	Global Trend	
24650000	641.318164	1	-0.444719003990	1.161971646027	-0.010394661501	0.000020109440	0.992240725098	N\A	0.019616084149	0.002659266947	37	5	0.000506310173	Global Trend	
24700000	659.854779	1	-0.263959605184	1.121848621236	-0.003985091624	0.000015310247	0.993077967365	N\A	0.018313118214	0.002398125613	39	6	0.000418687670	Global Trend	
24750000	649.418243	1	-0.291114354398	1.156617614006	-0.009432600437	0.000057667555	0.992546333033	N\A	0.019102325522	0.002455479709	43	7	0.001492086387	Global Trend	
24800000	655.620319	1	-0.449880817894	1.175542165015	-0.012112021320	0.000081943556	0.992329492144	N\A	0.020655204302	0.002686072707	42	7	0.000812594080	Global Trend	
24850000	656.930601	1	-0.149251443933	1.164599059517	-0.008966285379	0.000048957109	0.993334840309	N\A	0.015515185206	0.002072981760	49	4	0.002877924305	Global Trend	
24900000	643.997871	1	-0.316772668584	1.155037047851	-0.011707529920	0.000046382893	0.993220487528	N\A	0.020282197629	0.002679171186	44	4	0.000188179813	Global Trend	
24950000	646.883826	1	-0.293587708422	1.161434659350	-0.011083036535	0.000117407343	0.992483100969	N\A	0.020471834735	0.002621649932	36	4	0.004614216310	Global Trend	
25000000	658.874650	1	-0.275669072638	1.184546202685	-0.014787909276	0.000158745535	0.993258429616	N\A	0.020768416528	0.002697955372	38	6	0.006140930437	Global Trend	
25050000	642.877031	1	-0.320035973364	1.143756053715	-0.007693304338	0.000114674058	0.993020951578	N\A	0.016954206350	0.002153412035	37	4	0.006562164982	Global Trend	
25100000	648.529685	1	-0.410814321674	1.184780670820	-0.012998583505	0.000087200547	0.994360118172	N\A	0.015660084324	0.001865637134	36	4	0.004787157779	Global Trend	
25150000	655.418777	1	-0.816058385924	1.156686354418	-0.009450229096	0.000085643530	0.992138706271	N\A	0.017608342851	0.002363245679	24	2	0.010294503649	Global Trend	
25200000	658.183104	1	-0.929539745751	1.149952732938	-0.007875162001	0.000034993296	0.992936205208	N\A	0.017038625992	0.002239818130	42	2	0.002636282192	Global Trend	
25250000	663.035325	1	-0.912700642930	1.146487779472	-0.007926131531	0.000050509322	0.993229752973	N\A	0.017102274957	0.002180736814	49	2	0.004530400700	Global Trend	
25300000	649.059381	1	-1.026759553537	1.181443069929	-0.012132474051	0.000128116178	0.991404115877	N\A	0.020820004844	0.002742911243	36	1	0.003731887066	Global Trend	
25350000	643.820315	1	-0.769139487084	1.201869291374	-0.014672968607	0.000242004383	0.992864359371	N\A	0.018360416653	0.002413642698	40	0	0.011985500779	Global Trend	
25400000	669.036762	1	-0.580088328223	1.167356621022	-0.009635531940	0.000121441175	0.993225871022	N\A	0.014303283157	0.002006901014	40	0	0.021300691642	Global Trend	
25450000	654.263352	1	-0.742531849845	1.190951725890	-0.011480472441	0.000119772875	0.993175370229	N\A	0.017804622778	0.002459392745	40	0	0.012943551312	Global Trend	
25500000	653.177034	1	-0.973763654606	1.109585805248	-0.005072634018	0.000065642689	0.993464665003	N\A	0.018625990130	0.002221441236	48	3	0.000879761590	Global Trend	
25550000	645.892690	1	-1.068376647845	1.143064356809	-0.007307835792	0.000065802493	0.991667217758	N\A	0.019482917344	0.002591924273	34	2	0.001124641282	Global Trend	
25600000	661.660425	1	-1.072922850879	1.169341074451	-0.011172038445	0.000079571184	0.992957051622	N\A	0.019715536870	0.002481480007	39	3	0.001420708224	Global Trend	
25650000	651.045449	1	-0.950280192914	1.144690145479	-0.008497421199	0.000057529283	0.993862624089	N\A	0.016520362354	0.002069300692	41	1	0.002794297873	Global Trend	
25700000	658.606669	1	-0.948920049454	1.166202802237	-0.010819054613	0.000075651104	0.993957047884	N\A	0.017693860606	0.002139309493	38	1	0.004859930457	Global Trend	
25750000	638.574653	1	-0.842606517959	1.153066909233	-0.008480586383	0.000139614508	0.991540086307	N\A	0.018866367652	0.002610894010	40	3	0.010476822790	Global Trend	
25800000	638.552539	1	-1.059542277767	1.195453444207	-0.014002631688	0.000149545122	0.989742236451	N\A	0.022187109509	0.002979212824	40	3	0.005118110125	Global Trend	
25850000	663.937326	1	-0.912409487673	1.160222090415	-0.009176114243	0.000075942850	0.992064302867	N\A	0.016310306509	0.002163675425	39	1	0.009426079590	Global Trend	
25900000	649.117415	1	-0.969716469431	1.159298523091	-0.008894723704	0.000034695479	0.992093078760	N\A	0.018670588103	0.002491140505	35	1	0.001061518196	Global Trend	
25950000	673.734046	1	-0.945449517036	1.164793656632	-0.009718759357	0.000015228192	0.994534312874	N\A	0.015622327367	0.001911035549	43	2	0.001391744360	Global Trend	
26000000	664.234316	1	-0.952614013364	1.156095586507	-0.010094141770	0.000072794225	0.993937891999	N\A	0.015771035993	0.001930173063	36	3	0.006350714308	Global Trend	
26050000	652.509495	1	-0.971127734965	1.167139799456	-0.009762488654	0.000040107641	0.991295342158	N\A	0.018408153716	0.002471529268	30	4	0.004082346201	Global Trend	
26100000	667.527746	1	-1.256250201132	1.191705694934	-0.012733460532	0.000062149210	0.993464914648	N\A	0.019010654427	0.002349132140	39	4	-0.000566453066	Global Trend	
26150000	666.496412	1	-1.032352683432	1.148646017024	-0.008256619243	0.000064348839	0.993765955136	N\A	0.016912972454	0.002169129143	50	4	0.004342439946	Global Trend	
26200000	634.860903	1	-0.985083897997	1.148590044533	-0.009030481133	0.000078114635	0.991305636390	N\A	0.019610949182	0.002529963575	35	1	0.003901584872	Global Trend	
26250000	646.444765	1	-0.920134758121	1.123323091032	-0.006169965539	0.000031243251	0.992034818037	N\A	0.019282418318	0.002569564915	38	2	0.001673988340	Global Trend	
26300000	647.242842	1	-1.016104305654	1.190760317754	-0.012271559932	0.000045563185	0.990899088383	N\A	0.021824675690	0.002945412986	36	1	0.002624790776	Global Trend	
26350000	658.923658	1	-0.910228544422	1.139250212615	-0.007113294272	0.000053713453	0.995788760541	N\A	0.015102041700	0.001701506500	42	3	0.003772442513	Global Trend	
26400000	654.168459	1	-0.812831481229	1.128400828490	-0.006477931215	0.000160123387	0.993211864130	N\A	0.016574605627	0.002126980061	42	2	0.011592035523	Global Trend	
26450000	656.927792	1	-1.048500872966	1.176056685948	-0.012882584489	0.000038227664	0.992040955563	N\A	0.018642500333	0.002468910534	42	5	0.001031062186	Global Trend	
26500000	656.858750	1	-0.945768796180	1.163212441854	-0.009749743742	0.000052097628	0.993763070965	N\A	0.016414776355	0.001997956960	37	3	0.003032386030	Global Trend	
26550000	656.280479	1	-0.898548730609	1.088374307662	-0.000611368242	0.000068446632	0.992810249175	N\A	0.019756233145	0.002630158368	39	3	0.003130137275	Global Trend	
26600000	656.502298	1	-1.042789358744	1.180402626956	-0.011543101213	0.000054134391	0.993064006968	N\A	0.017895458001	0.002227051100	40	2	0.001793741884	Global Trend	
26650000	641.885502	1	-1.122265759170	1.171015711006	-0.011045150984	0.000071792346	0.992760979134	N\A	0.022095921422	0.002883188564	47	3	-0.000537685079	Global Trend	
26700000	648.350903	1	-1.098835424477	1.219599639266	-0.018346425314	0.000088278597	0.993176156054	N\A	0.021632429063	0.002766745956	45	2	0.001845610123	Global Trend	
26750000	645.909538	1	-1.059677255025	1.151639003615	-0.008343302168	0.000111045927	0.991464074259	N\A	0.020951399906	0.002693191353	36	2	0.002624792166	Global Trend	
26800000	649.163509	1	-1.144831012018	1.142893304703	-0.007465391857	0.000427229026	0.992282402022	N\A	0.020966268748	0.002676217235	47	3	0.000554425862	Global Trend	
26850000	663.589737	1	-1.010626234364	1.139455905247	-0.007766387667	0.000088238177	0.992429504272	N\A	0.020708813170	0.002739819452	47	3	0.002727124600	Global Trend	
26900000	656.497281	1	-0.973448689336	1.143709832704	-0.007130964456	0.000052375546	0.993956172266	N\A	0.017301009390	0.002140626196	49	1	0.002072978750	Global Trend	
26950000	663.175765	1	-1.055508464235	1.187632435614	-0.013617393754	0.000071552910	0.993825465336	N\A	0.017432039420	0.002223390582	47	2	0.003469735580	Global Trend	
27000000	648.797304	1	-1.084547942668	1.162861050475	-0.011029705700	0.000037377016	0.991539568132	N\A	0.021134033620	0.002695957115	40	3	0.000836935271	Global Trend	
27050000	649.230741	1	-1.125973968789	1.184408569065	-0.012687083976	0.000017438249	0.991701721731	N\A	0.020224371343	0.002736789041	36	3	0.001008123747	Global Trend	
27100000	647.016004	1	-1.113983179208	1.193825698914	-0.013227032996	0.000037841643	0.992004499506	N\A	0.018966477175	0.002469055212	40	2	0.001434233155	Global Trend	
27150000	648.538888	1	-1.032227584984	1.152184834191	-0.008626384602	0.000056272270	0.991199604399	N\A	0.020167403565	0.002673310000	51	3	0.000835929409	Global Trend	
27200000	662.761774	1	-1.103525198675	1.184904919667	-0.014153813975	0.000092665839	0.992290866788	N\A	0.019601857355	0.002458840649	45	7	-0.000173916958	Global Trend	
27250000	659.799431	1	-1.042025825902	1.163693093226	-0.010549271573	0.000334361010	0.992366646394	N\A	0.019986528131	0.002564503908	37	6	0.007149279466	Global Trend	
27300000	653.772820	1	-0.948754249439	1.146270972196	-0.008189344699	0.000122757356	0.994306168735	N\A	0.016568182467	0.002151895287	51	3	0.006892352228	Global Trend	
27350000	635.901332	1	-1.045450878177	1.146263267888	-0.007456261086	0.000067141597	0.990288048797	N\A	0.022238545843	0.002946298486	44	2	0.000163302102	Global Trend	
27400000	647.435446	1	-1.176646301860	1.153227740719	-0.009789466832	0.000361535592	0.993111825836	N\A	0.021101577473	0.002779154800	38	4	0.003287041504	Global Trend	
27450000	662.165570	1	-1.117321384372	1.150790170878	-0.009888608182	0.000170898705	0.993315819698	N\A	0.018368233379	0.002263080769	41	5	0.001435280253	Global Trend	
27500000	665.772753	1	-1.332868060498	1.222697368221	-0.015972139688	0.000045518512	0.991711198727	N\A	0.020849591613	0.002818150204	33	5	-0.000749536742	Global Trend	
27550000	649.745433	1	-1.083065744727	1.175326258684	-0.011766486676	0.000155336166	0.993418285589	N\A	0.018010323953	0.002321046699	42	3	0.005567111608	Global Trend	
27600000	644.825487	1	-1.160029972439	1.151939956747	-0.007765766222	0.000035263578	0.991644448145	N\A	0.022989485402	0.003009305229	42	5	0.000067738602	Global Trend	
27650000	658.835432	1	-0.950626622186	1.158027341015	-0.007786508338	0.000075946560	0.994129095590	N\A	0.017022634321	0.002067660039	30	5	0.001435449552	Global Trend	
27700000	657.043959	1	-1.089576959199	1.168014345798	-0.010444193837	0.000032671887	0.993616857527	N\A	0.018611420279	0.002292433774	34	4	0.001234740295	Global Trend	
27750000	664.051753	1	-1.156694847086	1.163161504616	-0.010300246384	0.000045308732	0.991748039505	N\A	0.019139723100	0.002619406113	43	5	0.000688869726	Global Trend	
27800000	669.885030	1	-1.265821279713	1.162839076606	-0.010672153502	0.000064048161	0.996281047195	N\A	0.015610495197	0.001728995502	36	4	-0.002209437258	Global Trend	
27850000	653.377993	1	-1.236245660049	1.163729890073	-0.009930670950	0.000184877789	0.992848592649	N\A	0.018631969868	0.002331513988	45	3	-0.000759691829	Global Trend	
27900000	642.953801	1	-1.222360219505	1.175424779979	-0.011388914721	0.000077656109	0.991442919632	N\A	0.020852880443	0.002670012463	34	3	-0.000729317053	Global Trend	
27950000	653.714479	1	-1.171994213931	1.165197774382	-0.009643894729	0.000027581859	0.992723838751	N\A	0.020711893345	0.002729662778	31	3	0.000244425974	Global Trend	
28000000	655.976640	1	-1.156178318592	1.141713505280	-0.006257994036	0.000013872735	0.992998153609	N\A	0.019229905946	0.002413616256	39	5	0.000115668473	Global Trend	
28050000	634.424495	1	-0.853943204525	1.107577597990	-0.003270641257	0.000136581211	0.992970401894	N\A	0.017151309887	0.002130823690	25	3	0.014126519399	Global Trend	
28100000	660.399597	1	-1.154008233488	1.189594716312	-0.012922548283	0.000036150020	0.993596143453	N\A	0.018891644575	0.002364906098	48	2	0.000456034446	Global Trend	
28150000	655.986088	1	-1.046527315148	1.134385668247	-0.006814365891	0.000029391618	0.993516842997	N\A	0.019225676094	0.002423485851	46	3	0.000172399348	Global Trend	
28200000	648.989331	1	-1.032475941162	1.132573463659	-0.006337714473	0.000050341652	0.992375759984	N\A	0.019695158315	0.002501685961	41	3	0.001445633170	Global Trend	
28250000	663.881051	1	-1.121974368878	1.171477854284	-0.011244169047	0.000058340848	0.992646527392	N\A	0.020627964693	0.002680810893	44	4	0.001109571653	Global Trend	
28300000	650.049966	1	-1.049146028413	1.150199678830	-0.008456079708	0.000055487346	0.990132885325	N\A	0.023089659699	0.003126452819	33	5	-0.000259667637	Global Trend	
28350000	668.777587	1	-1.042723675760	1.143446453430	-0.005807968887	0.000048818827	0.991733904426	N\A	0.020714347899	0.002872783026	51	4	0.001498021259	Global Trend	
28400000	649.747437	1	-1.129126956225	1.168304202677	-0.010503952060	0.000036174699	0.990829925142	N\A	0.024366536862	0.003635232844	38	4	0.000258162424	Global Trend	
28450000	652.833135	1	-1.100897441877	1.178704606823	-0.012596328134	0.000060468482	0.992423645003	N\A	0.021250901004	0.002734181261	44	3	-0.000146054491	Global Trend	
28500000	638.647077	1	-0.913214438741	1.118063825975	-0.004619021893	0.000069398099	0.993222234970	N\A	0.017165717535	0.002159927669	39	2	0.002314246181	Global Trend	
28550000	650.991944	1	-0.942228384331	1.132134450497	-0.005666843371	0.000057946878	0.992881956618	N\A	0.017510828486	0.002251721252	29	2	0.004025845550	Global Trend	
28600000	645.274916	1	-1.164004582673	1.169922382866	-0.011680094397	0.000064347165	0.993025608647	N\A	0.022868184261	0.003069439322	44	3	-0.000593111617	Global Trend	
28650000	667.858229	1	-1.068290854953	1.172987861071	-0.010295462905	0.000074176324	0.992790604064	N\A	0.018061247800	0.002355004427	47	4	0.003533262850	Global Trend	
28700000	655.829452	1	-1.022926621042	1.119252072857	-0.005793256144	0.000051473823	0.993549029972	N\A	0.019073111592	0.002408465616	44	4	0.001407175904	Global Trend	
28750000	652.465421	1	-1.203051229067	1.185887184771	-0.012748604680	0.000020138157	0.992409347522	N\A	0.019601899583	0.002447955693	41	4	-0.000482380846	Global Trend	
28800000	656.896208	1	-1.040692982038	1.163231636350	-0.009608958281	0.000060954390	0.991890307607	N\A	0.020724860433	0.002745904693	42	2	0.003090114914	Global Trend	
28850000	639.626753	1	-0.989837561685	1.173983542195	-0.012080392685	0.000120963217	0.992670224825	N\A	0.017835894174	0.002238164911	46	1	0.005087846422	Global Trend	
28900000	651.747732	1	-1.114706531583	1.146361590905	-0.008799612040	0.000048910687	0.991783798073	N\A	0.021459089852	0.002727607943	38	3	0.000425439202	Global Trend	
28950000	658.850148	1	-1.254093522502	1.155858529354	-0.009612709154	0.000073397304	0.993113152774	N\A	0.017626161205	0.002194410547	33	5	0.005300438826	Global Trend	
29000000	649.257746	1	-1.141861343793	1.163286255651	-0.010362859250	0.000066574918	0.992370192963	N\A	0.019337111918	0.002455730322	41	4	0.000002929532	Global Trend	
29050000	666.823532	1	-1.112795599005	1.137285890131	-0.007940618491	0.000033217834	0.994064765348	N\A	0.020519462482	0.002709787430	41	5	-0.001002516887	Global Trend	
29100000	642.805643	1	-0.940472930958	1.109842201571	-0.004331174358	0.000072095170	0.992708596874	N\A	0.019316809376	0.002385144639	36	1	0.000511928910	Global Trend	
29150000	634.640416	1	-0.924392520163	1.129313232490	-0.007017267303	0.000159199832	0.991750093681	N\A	0.021350359386	0.002658605317	42	2	0.003773477030	Global Trend	
29200000	658.161867	1	-1.025123574295	1.179612828414	-0.010617549145	0.000051919892	0.992264642718	N\A	0.019248859468	0.002580735493	34	1	0.003028215139	Global Trend	
29250000	649.473043	1	-1.001712156947	1.148580764751	-0.009320467141	0.000074188774	0.993593602155	N\A	0.019620650111	0.002430880441	38	2	0.002413394327	Global Trend	
29300000	650.903043	1	-0.834266039004	1.106830445524	-0.003560818357	0.000062205413	0.993263349175	N\A	0.016134836147	0.002093812939	42	1	0.006955128495	Global Trend	
29350000	638.060397	1	-0.883516610393	1.133428824530	-0.006357222518	0.000072826599	0.991672918705	N\A	0.017655103559	0.002444670857	42	2	0.005653492170	Global Trend	
29400000	654.865591	1	-0.999735458193	1.181649273035	-0.012535890407	0.000037931609	0.994230771946	N\A	0.017013519368	0.002052801257	39	1	0.001931923968	Global Trend	
29450000	663.560120	1	-1.080575678469	1.169843683692	-0.009524108122	0.000059993298	0.991733916066	N\A	0.020221869251	0.002686853955	49	6	0.002525009885	Global Trend	
29500000	632.712579	1	-0.974415127031	1.135132603772	-0.009534585252	0.000114139346	0.992668753728	N\A	0.019844001666	0.002450869879	34	1	0.000887171647	Global Trend	
29550000	635.059263	1	-0.931513185074	1.126533114213	-0.006798265685	0.000050800684	0.991560409806	N\A	0.020208922027	0.002633236769	32	4	0.002345729521	Global Trend	
29600000	651.310528	1	-0.823516473398	1.122360415766	-0.005628346633	0.000052124052	0.992789539395	N\A	0.013854094942	0.001958628477	44	3	0.007007500272	Global Trend	
29650000	667.907571	1	-0.987139437183	1.167251962392	-0.009620036205	0.000031968130	0.993125925357	N\A	0.017326385700	0.002277636298	47	5	0.001548236152	Global Trend	
29700000	661.174135	1	-1.064452571526	1.172892735943	-0.012468920914	0.000051297603	0.993239519108	N\A	0.019022110329	0.002461574912	43	6	0.000729448113	Global Trend	
29750000	643.745118	1	-1.045788553980	1.130632467103	-0.006991877575	0.000045895363	0.992627652093	N\A	0.019341706223	0.002368236959	45	2	0.000162849231	Global Trend	
29800000	664.618313	1	-0.879847806249	1.154163688036	-0.009493569293	0.000056537881	0.993150452576	N\A	0.015779137802	0.002094676924	36	2	0.007081874235	Global Trend	
29850000	650.187146	1	-0.937545105454	1.171507577567	-0.010118425975	0.000027021600	0.993562371852	N\A	0.014868588745	0.001956915983	38	1	0.003135302244	Global Trend	
29900000	649.152048	1	-0.970125088976	1.176082005739	-0.012724007552	0.000066232989	0.991941524009	N\A	0.018950375246	0.002484374356	30	3	0.004683598005	Global Trend	
29950000	659.464453	1	-1.000547391770	1.144321056119	-0.007801731111	0.000049173484	0.992602386986	N\A	0.017536460112	0.002227783188	36	3	0.002748484814	Global Trend	
30000000	648.054395	1	-0.945046320406	1.169414466873	-0.010379143266	0.000130962725	0.991797065774	N\A	0.019172443078	0.002630011576	42	1	0.007572063148	Global Trend	
30050000	658.161007	1	-0.889094182627	1.171930792950	-0.010494384243	0.000080585599	0.993881475976	N\A	0.017799516532	0.002360062133	41	2	0.006755881407	Global Trend	
30100000	632.725495	1	-0.808122542460	1.120121723690	-0.003680077129	0.000460264414	0.992051201406	N\A	0.019089252317	0.002583151919	35	1	0.020816321956	Global Trend	
30150000	641.440714	1	-1.271982327845	1.178763569530	-0.012325324800	0.000052141803	0.990938145104	N\A	0.019731040015	0.002533385956	36	4	0.001696311985	Global Trend	
30200000	648.892704	1	-1.002693508570	1.123893443155	-0.006537946567	0.000149280856	0.994697986963	N\A	0.016475778173	0.001942029408	46	4	-0.001022668603	Global Trend	
30250000	652.428664	1	-1.048107400006	1.176270483858	-0.012763987210	0.000058567616	0.993017841816	N\A	0.019137233117	0.002467792256	34	1	0.001983670503	Global Trend	
30300000	640.840040	1	-0.947149768543	1.141206661860	-0.008120314408	0.000057127031	0.992714685485	N\A	0.018297131747	0.002222586095	36	1	0.003691200872	Global Trend	
30350000	657.901244	1	-1.051912797561	1.148689505187	-0.007970388974	0.000222104103	0.991735397658	N\A	0.021810142520	0.002948327333	37	2	0.001786989937	Global Trend	
30400000	652.241775	1	-0.932022728646	1.152068049981	-0.010127414377	0.000106697898	0.993355002514	N\A	0.016974294636	0.002175948600	49	2	0.004962965366	Global Trend	
30450000	642.942379	1	-1.004419867769	1.182522960099	-0.011004873041	0.000081700456	0.991191773999	N\A	0.018246178613	0.002448671840	38	1	0.005474393700	Global Trend	
30500000	652.550896	1	-1.071209861625	1.167191820803	-0.011671259926	0.000048659960	0.993421651745	N\A	0.019704021578	0.002477951499	49	2	0.000909428610	Global Trend	
30550000	645.308055	1	-0.891468563526	1.126264625589	-0.005428636711	0.000077673270	0.991405742790	N\A	0.018613172872	0.002445105080	36	1	0.004953732599	Global Trend	
30600000	644.786820	1	-0.968544536806	1.132358300910	-0.007485257099	0.000077729772	0.992214350862	N\A	0.019532537716	0.002600048330	46	1	0.002233869784	Global Trend	
30650000	653.962525	1	-1.001309582588	1.166660796167	-0.009459627780	0.000052899913	0.992004693303	N\A	0.018427136246	0.002412088186	41	1	0.003447774660	Global Trend	
30700000	656.612515	1	-0.950200416527	1.143445854559	-0.008952456837	0.000129512113	0.992421938675	N\A	0.018637565123	0.002443358177	47	3	0.007961464560	Global Trend	
30750000	660.109129	1	-1.127273064589	1.154483120591	-0.008721629234	0.000036789717	0.993823037820	N\A	0.018675907779	0.002392885985	42	3	-0.000709757459	Global Trend	
30800000	643.470294	1	-1.109732967490	1.164031601922	-0.011061833013	0.000037948799	0.993155776709	N\A	0.020637945823	0.002531221159	44	4	-0.000064000586	Global Trend	
30850000	659.264303	1	-1.153069547658	1.148532882876	-0.008485425747	0.000132160850	0.993040578693	N\A	0.017585786457	0.002270915879	49	3	-0.001619066424	Global Trend	
30900000	660.087720	1	-1.043691106826	1.156885974069	-0.009724491251	0.000069926980	0.992300501148	N\A	0.019115417784	0.002443469502	40	3	0.002878883609	Global Trend	
30950000	643.489858	1	-1.073993876947	1.147431693304	-0.007693754206	0.000027064610	0.990338354459	N\A	0.021689034147	0.003009750924	33	2	0.000560680387	Global Trend	
31000000	649.146739	1	-0.966940684437	1.147818068481	-0.008824521012	0.000040418282	0.991747380780	N\A	0.017187025559	0.002329282361	29	3	0.002749739311	Global Trend	
31050000	654.825626	1	-1.038349163412	1.153641470328	-0.008834279539	0.000066041863	0.991859786633	N\A	0.019768717110	0.002532789897	43	2	0.002198361573	Global Trend	
31100000	655.682440	1	-1.136611011787	1.146256137912	-0.008100980787	0.000063093030	0.994290474456	N\A	0.017362651602	0.002044471962	34	4	-0.001570883553	Global Trend	
31150000	655.418953	1	-1.004058034904	1.153028317526	-0.008349293076	0.000113583805	0.992119013185	N\A	0.019233682479	0.002638657999	36	5	0.005885920493	Global Trend	
31200000	658.578939	1	-1.017903337062	1.136979291639	-0.006024493651	0.000086349338	0.992683869120	N\A	0.018055985495	0.002432219646	35	5	0.001396083761	Global Trend	
31250000	649.615867	1	-0.954210117800	1.143030777278	-0.007441786206	0.000104951063	0.992926092743	N\A	0.019023742080	0.002376735929	29	2	0.003703960627	Global Trend	
31300000	657.444755	1	-0.981282111265	1.170238093612	-0.011640094135	0.000043272683	0.994570484994	N\A	0.015763967272	0.001871823197	35	3	0.001966436055	Global Trend	
31350000	658.814133	1	-1.070105831281	1.185693892089	-0.011298394731	0.000136526073	0.991431843945	N\A	0.019457141768	0.002729398418	37	3	0.010799986389	Global Trend	
31400000	659.922005	1	-0.924341643289	1.172365341530	-0.011050398961	0.000243242198	0.994883997164	N\A	0.016161182767	0.002082223593	42	2	0.020213459524	Global Trend	
31450000	662.857973	1	-0.765371111990	1.150897856697	-0.008476011113	0.000190430431	0.993567809679	N\A	0.015750058551	0.002123170144	40	2	0.015646546655	Global Trend	
31500000	656.926001	1	-1.080335131436	1.220224023520	-0.016046567715	0.000070912375	0.992639678653	N\A	0.019404836083	0.002502719008	38	3	0.001952775243	Global Trend	
31550000	654.575090	1	-0.886639920315	1.134218831642	-0.007080156460	0.000022233560	0.993212935472	N\A	0.016531486880	0.002175299512	39	2	0.001862359635	Global Trend	
31600000	664.457550	1	-1.023538121585	1.193010916203	-0.013114846747	0.000030073801	0.992643015583	N\A	0.018392769955	0.002357868248	41	2	0.001617375667	Global Trend	
31650000	650.579203	1	-1.158918550403	1.218590827853	-0.016025597203	0.000028310502	0.992533664764	N\A	0.020135971027	0.002537560086	47	2	0.000497506482	Global Trend	
31700000	642.545562	1	-1.162995985918	1.219148861619	-0.016416517636	0.000062620516	0.992429817971	N\A	0.020538576229	0.002542474213	43	1	0.000837853317	Global Trend	
