Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-002.txt
Log File Name:                   SCH_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947884114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	455.717247	1	-1.479362389180	0.986044026964	0.043854470848	-0.011967224146	0.000121316642	0.961205772017	N\A	0.038381908489	0.034895580379	0.003989030432	49	24	
39100000	451.541865	1	-1.570342103253	1.036141414514	-0.013547826183	-0.006172266432	0.000108595903	0.961386460909	N\A	0.035287010315	0.028836481706	0.003575085094	51	18	
39150000	454.854488	1	-1.409787922177	0.963707058382	0.043868695550	-0.011590332908	0.000102106417	0.963363817272	N\A	0.041176773834	0.036285843542	0.003903702840	40	22	
39200000	451.578373	1	-1.381231373741	0.935099176414	0.088473372172	-0.018780333323	0.000150260512	0.958745422841	N\A	0.038268533034	0.034257368037	0.004286405042	46	23	
39250000	446.439496	1	-1.335632138792	0.884673441111	0.149894476954	-0.022167727088	0.000146440448	0.957827602472	N\A	0.041465806115	0.036595526525	0.004081363103	41	22	
39300000	457.508463	1	-1.410346008722	0.978192970257	0.028057747041	-0.014888806926	0.000108169051	0.960191329543	N\A	0.041926646642	0.035978599754	0.003967673851	44	22	
39350000	463.003550	1	-1.510356107182	1.003426850685	0.040774885897	-0.015977037206	0.000118999319	0.960443192215	N\A	0.038326091233	0.033365240130	0.004017163774	50	17	
39400000	439.196795	1	-1.309660962994	0.909095420745	0.070454250340	-0.009120935026	0.000118064514	0.960308995050	N\A	0.040025297918	0.035184570729	0.004026285275	42	21	
39450000	455.356393	1	-1.447210715556	0.958139294506	0.070983495005	-0.014722952106	0.000098104160	0.959983481555	N\A	0.042947230091	0.038245576617	0.004339756898	45	23	
39500000	454.186648	1	-1.665348586167	1.085931295768	-0.033465981657	-0.013637034827	0.000100692363	0.963453759451	N\A	0.038456994195	0.034278001538	0.003954301331	40	20	
39550000	447.804048	1	-1.481936935271	1.004622294149	0.023821392510	-0.016081499523	0.000110275573	0.957084920728	N\A	0.041215455711	0.036509449116	0.004560138401	47	26	
39600000	464.467982	1	-1.507217442139	0.989187087812	0.062577886383	-0.015344226522	0.000104607865	0.961718594055	N\A	0.037284510225	0.032075565409	0.003773316770	46	24	
39650000	450.520852	1	-1.333501395262	0.915883274376	0.102719149001	-0.017909745521	0.000109777469	0.963158470317	N\A	0.037587286453	0.032077303230	0.003858335722	57	24	
39700000	459.969742	1	-1.514818830917	1.014999605880	0.017954421039	-0.013250805342	0.000121585610	0.962941491425	N\A	0.037575594702	0.034116635209	0.003988051205	45	27	
39750000	443.294204	1	-1.458335269207	0.974037891263	0.030519555501	-0.009073903334	0.000114423834	0.958446874871	N\A	0.044049789424	0.038491694079	0.004146014737	54	14	
39800000	450.224532	1	-1.415322848670	0.945555330114	0.090738056695	-0.018058907527	0.000116735259	0.964636658908	N\A	0.036076400916	0.034408216873	0.004054885498	58	24	
39850000	449.221758	1	-1.319640163371	0.929829341023	0.046429898361	-0.009039744416	0.000120220779	0.957496461886	N\A	0.040439685340	0.036366575034	0.004613249481	47	24	
39900000	456.216482	1	-1.317168883065	0.894870141655	0.103281537581	-0.012981935368	0.000117478865	0.960709929638	N\A	0.040469921993	0.035763903381	0.004018165108	39	19	
39950000	443.191748	1	-1.634567997519	1.073382684366	-0.022033729958	-0.011478527069	0.000133206277	0.959930736998	N\A	0.039097188077	0.036516722962	0.004483752107	38	25	
40000000	455.484493	1	-1.471127961823	1.003394710080	0.005745935105	-0.009198953590	0.000091489157	0.961060221425	N\A	0.041408549649	0.035367534811	0.004472577911	43	30	
40050000	444.038092	1	-1.390133758067	0.964849590313	0.021138193662	-0.005005564907	0.000106678899	0.962319913637	N\A	0.038893932630	0.035315796096	0.004235907155	45	19	
40100000	472.243394	1	-1.494587811119	0.993805312305	0.022392909359	-0.009617488847	0.000111680873	0.963206148995	N\A	0.038494433836	0.034590711764	0.003949765918	42	21	
40150000	451.691331	1	-1.466751372284	0.964079688738	0.089064111256	-0.023088580843	0.000108573410	0.961910556375	N\A	0.035339381732	0.030896881214	0.003913075827	51	21	
40200000	463.556696	1	-1.571465892399	1.041507867533	0.007084356800	-0.016661205319	0.000163769611	0.967573600313	N\A	0.030233522119	0.029634433165	0.004021869356	37	23	
40250000	449.638342	1	-1.284355464554	0.892859088944	0.115161608493	-0.019633625345	0.000131855523	0.960489811685	N\A	0.041255095302	0.035864334146	0.003730709008	45	25	
40300000	466.108458	1	-1.520738090841	1.037157190344	0.003663132225	-0.015633765851	0.000074181952	0.964132322213	N\A	0.038804021819	0.035387312331	0.004270356014	43	28	
40350000	466.150971	1	-1.421945595163	0.987325601134	0.028613012532	-0.016275255420	0.000068266476	0.966252537232	N\A	0.038016140832	0.033769812969	0.004127130083	37	21	
40400000	439.222361	1	-1.624249700514	1.063899925636	-0.009498426184	-0.012591055295	0.000114657481	0.956007263783	N\A	0.040855255103	0.036774396191	0.004414099527	35	23	
40450000	449.714126	1	-1.383687849594	0.945520018653	0.044357267268	-0.007578301979	0.000090406145	0.961708046645	N\A	0.040631621726	0.036471303865	0.003895277394	36	29	
40500000	463.470056	1	-1.574981478617	1.007303547241	0.041848079078	-0.016991393995	0.000258348857	0.958354977697	N\A	0.039209223825	0.034360687380	0.004116032069	50	25	
40550000	451.941727	1	-1.465031669687	0.950745015861	0.109795860694	-0.023202706577	0.000141094655	0.960368618564	N\A	0.038618186911	0.033149898573	0.004023803179	36	20	
40600000	453.637099	1	-1.360729491154	0.915069302814	0.089255421609	-0.014097376092	0.000105144023	0.962653787636	N\A	0.037433298179	0.031653676770	0.003576746054	50	24	
40650000	448.921675	1	-1.406283144169	0.929247540766	0.120717108920	-0.023449520253	0.000130462592	0.956180754642	N\A	0.042002235495	0.036766213653	0.004184932222	53	24	
40700000	457.932025	1	-1.420589986399	0.959102046812	0.069591782777	-0.017613986791	0.000108957348	0.961923945012	N\A	0.035187988648	0.032419088562	0.003946345084	44	20	
40750000	460.564003	1	-1.323274039251	0.937710281570	0.039937588840	-0.013621113512	0.000148148832	0.959525654882	N\A	0.040957593695	0.036502568533	0.004210149385	41	25	
40800000	473.776309	1	-1.440547921309	0.979449395510	0.039797028887	-0.012722404289	0.000101042939	0.964128180954	N\A	0.037894164280	0.034181500613	0.003930080801	54	23	
40850000	463.023989	1	-1.414062259582	0.987522981881	0.005947199281	-0.009246829714	0.000117695405	0.962771682532	N\A	0.039413036734	0.035188279338	0.004078741053	43	18	
40900000	461.465174	1	-1.534006170213	1.027429783184	0.005958451375	-0.011630636450	0.000129851036	0.960931052337	N\A	0.038704271988	0.033472669425	0.004010417409	51	20	
40950000	455.589619	1	-1.312111806103	0.891587955172	0.111312491076	-0.015552154184	0.000081843099	0.960361974107	N\A	0.039196683255	0.034082017165	0.003657940360	53	23	
41000000	456.374470	1	-1.552908839721	1.014561829147	0.035325385805	-0.016324545914	0.000101833802	0.957008665423	N\A	0.041320027877	0.036188360878	0.004361980224	47	25	
41050000	457.841634	1	-1.501851102734	1.008225480596	0.012727066555	-0.009189062680	0.000114113961	0.962021057113	N\A	0.039873968463	0.035100441269	0.004316069968	32	19	
41100000	446.898283	1	-1.530840671775	1.031108411809	-0.012070216939	-0.008599383242	0.000103583670	0.962299584691	N\A	0.039778214516	0.035714236295	0.004014666894	37	27	
41150000	453.952945	1	-1.632535792996	1.071966368407	-0.003327132783	-0.018678064611	0.000161335614	0.977221145508	N\A	0.024665892456	0.031687177844	0.004425550037	43	25	
41200000	459.067656	1	-1.696720430573	1.067343558475	0.034019831559	-0.023302562985	0.000250568739	0.966142910442	N\A	0.034248804451	0.031516339032	0.004250025133	47	31	
41250000	460.595672	1	-1.508959840062	1.002946983409	0.039909898546	-0.016332368713	0.000153195704	0.961337605074	N\A	0.038963363767	0.034715151278	0.004220506657	34	19	
41300000	470.365382	1	-1.372667442621	0.939504423059	0.071761500058	-0.014272841799	0.000119277433	0.965126883825	N\A	0.039610458106	0.034152347927	0.003760843112	46	25	
41350000	452.777805	1	-1.549615464156	1.030042848532	0.034406333023	-0.019229863018	0.000096757937	0.962040648196	N\A	0.039990966838	0.034407760869	0.004273067244	57	24	
41400000	460.826161	1	-1.529223835478	1.036806043568	-0.007151127766	-0.009558701253	0.000077243064	0.955170071506	N\A	0.042365610705	0.038148480517	0.004655323805	46	25	
41450000	444.535793	1	-1.521925048597	1.014120383873	0.039250655357	-0.018507650146	0.000124985021	0.962388331171	N\A	0.036308853442	0.033786217311	0.004125759521	45	19	
41500000	449.379197	1	-1.520079345819	1.021692946302	-0.001679025686	-0.010054866446	0.000110074856	0.960633404645	N\A	0.037750104346	0.034085976871	0.003962359448	50	15	
41550000	446.861392	1	-1.514779796088	1.034015447169	-0.018858310559	-0.010159646409	0.000110158638	0.961233658169	N\A	0.041962806881	0.036765296949	0.004005876220	48	22	
41600000	447.151947	1	-1.486577644813	0.965586913159	0.086910075536	-0.020935336412	0.000121480856	0.961428668920	N\A	0.041202592892	0.036959363334	0.004304724936	42	28	
41650000	448.372030	1	-1.515201817786	0.995898050246	0.041994744381	-0.013705206550	0.000116631340	0.954758313355	N\A	0.039302516400	0.035377184620	0.004148510446	52	28	
41700000	451.413298	1	-1.525945109924	0.996440500546	0.053616464258	-0.019242972338	0.000136111383	0.961031707919	N\A	0.039901150083	0.035256563905	0.004128272830	50	18	
41750000	464.975617	1	-1.464224891257	0.997093431781	0.028305493930	-0.015106107527	0.000097680004	0.965105002338	N\A	0.039044696914	0.035130029763	0.003832460540	50	28	
41800000	446.898935	1	-1.337434849948	0.942968021240	0.022430819277	-0.009136695414	0.000106115314	0.960394662741	N\A	0.039404702358	0.034898729817	0.003969051552	52	25	
41850000	450.134025	1	-1.414080879700	0.925552075977	0.130067282549	-0.025381400169	0.000138661250	0.961472923976	N\A	0.039164948161	0.034904946278	0.004068000816	46	17	
41900000	434.234289	1	-1.614391590067	1.049365553024	0.005487036597	-0.016940623120	0.000096750640	0.961303501613	N\A	0.038539560421	0.035441083205	0.004042999473	40	35	
41950000	451.911882	1	-1.599862071653	1.072427339087	-0.031883966549	-0.011973464309	0.000158674675	0.965998245968	N\A	0.032976554391	0.033312908576	0.004326486190	37	25	
42000000	454.518046	1	-1.480432384722	0.999689595232	0.037297149255	-0.013824198433	0.000092515310	0.966524292505	N\A	0.037091939602	0.031522713572	0.003842130126	51	31	
42050000	453.307112	1	-1.353799664509	0.912835610900	0.121343537948	-0.023651000781	0.000144642551	0.959583364778	N\A	0.041479144893	0.033241312882	0.003897843648	48	15	
42100000	450.801408	1	-1.503545243498	1.010727641515	0.028184027970	-0.018605286845	0.000124280110	0.956363894773	N\A	0.040243835336	0.035750061719	0.004275572705	53	19	
42150000	464.535474	1	-1.531293255953	1.030096176194	-0.019940252680	-0.006498445764	0.000178912778	0.960187762509	N\A	0.044521152885	0.038286053775	0.003712271083	44	18	
42200000	441.580617	1	-1.232468440127	0.859478012070	0.146908250057	-0.022522998630	0.000123447943	0.954833122858	N\A	0.042761375254	0.038262505878	0.004552670625	49	13	
42250000	461.505152	1	-1.547741214470	1.010106173349	0.049614410228	-0.018197939126	0.000138736701	0.955618892241	N\A	0.041146487794	0.036544310610	0.004269180425	41	21	
42300000	466.262932	1	-1.451858429635	0.968333731545	0.084567259659	-0.021241566722	0.000108173650	0.962958509129	N\A	0.036918725230	0.033847033719	0.003877528077	68	25	
42350000	457.780686	1	-1.439506511331	0.966049356020	0.083755621936	-0.021891760395	0.000116721325	0.961331774522	N\A	0.042860973279	0.037008072355	0.003987837151	37	18	
42400000	451.804055	1	-1.417357216755	0.979026825653	0.016870333582	-0.011864454157	0.000173150691	0.958218305981	N\A	0.040750043077	0.035999506107	0.004463353051	60	21	
42450000	455.994421	1	-1.451366554183	1.005690845169	-0.025181231497	-0.003611114247	0.000134130362	0.958821254018	N\A	0.039645770060	0.034927630445	0.004026987663	51	20	
42500000	445.153323	1	-1.570062700446	1.047217230268	-0.030725839302	-0.005814969463	0.000146675270	0.955371405327	N\A	0.041027441203	0.038044001583	0.004474442593	28	17	
42550000	441.089249	1	-1.556662487631	1.013787971866	0.034402509772	-0.015248195116	0.000131574461	0.961801864712	N\A	0.039390418957	0.035142236571	0.003879505378	43	24	
42600000	446.312229	1	-1.388340053881	0.933452674896	0.114852116804	-0.020206810162	0.000016166588	0.961056701630	N\A	0.039562732729	0.033106031627	0.004249936396	39	34	
42650000	453.039103	1	-1.451280517363	0.999136615868	0.019171188574	-0.011587009479	0.000014517259	0.964031266512	N\A	0.037031104730	0.032687882418	0.003691651561	54	32	
42700000	469.255338	1	-1.476190937469	1.020243592540	0.025755842990	-0.018840785913	0.000005939195	0.968008823994	N\A	0.032192189255	0.030706804211	0.003956656600	46	19	
42750000	459.772282	1	-1.452715637987	0.992083496161	0.035721450304	-0.015128557348	0.000008118996	0.961683778631	N\A	0.036974565452	0.032418854075	0.003801070979	53	24	
42800000	458.213375	1	-1.426288736377	0.971357827614	0.080548673062	-0.025213773275	0.000020942053	0.958771100899	N\A	0.040875061022	0.035507930435	0.004292661578	45	22	
42850000	466.270839	1	-1.427857832791	0.958235090093	0.098483575657	-0.025753930352	0.000049087187	0.964186110651	N\A	0.034308594126	0.030259159877	0.003774364809	42	25	
42900000	469.582753	1	-1.587023225378	1.065509845701	-0.006778565583	-0.015291006743	0.000103282432	0.966515059195	N\A	0.036576468312	0.032754831267	0.003694969062	32	27	
42950000	474.163484	1	-1.452378294850	1.003664470027	0.003094861119	-0.011960478777	0.000094043196	0.960994228872	N\A	0.037724448836	0.033746846808	0.004258843539	44	23	
43000000	445.728380	1	-1.394335573995	0.931141879528	0.095895622867	-0.018983884253	0.000094788214	0.963431955008	N\A	0.035769084365	0.032687303312	0.003732212684	46	31	
43050000	470.503524	1	-1.519312005482	1.014873198038	0.011159867993	-0.012509491920	0.000114406398	0.962539261164	N\A	0.037576443629	0.031364981928	0.003749099535	45	17	
43100000	450.665867	1	-1.439329457231	0.944704909045	0.094427309988	-0.016540061344	0.000170296305	0.960992213767	N\A	0.037605339293	0.034353303850	0.004148298384	56	30	
43150000	452.033198	1	-1.437969174271	0.986871060468	0.013886834458	-0.010999094688	0.000066371001	0.961100859735	N\A	0.039385834934	0.035659865305	0.003766698838	53	25	
43200000	440.748691	1	-1.353090938766	0.936407095804	0.062868485431	-0.012893603123	0.000104006045	0.959594417683	N\A	0.043492150307	0.037200823400	0.003970959018	50	17	
43250000	453.296660	1	-1.458288407244	0.986762658140	0.031499418433	-0.011771911553	0.000136899861	0.963108238409	N\A	0.035003583790	0.032242848191	0.004174288478	53	18	
43300000	463.896173	1	-1.611386106946	1.042805465082	0.034742296827	-0.024294193323	0.000109580170	0.963028015901	N\A	0.035170241580	0.032168822312	0.004456523430	62	29	
43350000	455.446242	1	-1.569081166592	1.034939520543	0.010263562208	-0.015008627255	0.000086391943	0.963117641807	N\A	0.039171319163	0.036098788917	0.004707349304	41	21	
43400000	448.895200	1	-1.614490833274	1.041859537935	0.024491583877	-0.017117318640	0.000137183214	0.961260004074	N\A	0.034716232856	0.032421413058	0.004098190007	44	28	
43450000	452.014925	1	-1.407866467671	0.919849742271	0.140025458994	-0.026856984010	0.000149887005	0.954198404487	N\A	0.038270857598	0.034816630435	0.004634373310	40	20	
43500000	462.129828	1	-1.335031969095	0.894189030016	0.139626094839	-0.023466095940	0.000115188241	0.959399590357	N\A	0.039005191490	0.033748016842	0.004139479203	42	23	
43550000	457.774425	1	-1.494012095544	1.013274257645	-0.001644092934	-0.008376395861	0.000074213604	0.959315374046	N\A	0.037806713288	0.034849152799	0.004297016761	43	25	
43600000	451.374928	1	-1.485155553597	0.981448620577	0.048699327664	-0.016570131006	0.000009368515	0.964370619438	N\A	0.038748855984	0.034428320473	0.004107134851	44	31	
43650000	458.429085	1	-1.559075389748	1.027549959392	0.043503277157	-0.022918915445	0.000036878789	0.957722938765	N\A	0.037375429983	0.034594422259	0.004621585859	45	21	
43700000	466.901743	1	-1.507198263035	1.002503695133	0.017241471883	-0.010261652131	0.000107077307	0.964284709516	N\A	0.037960756437	0.032850152622	0.003729744455	41	19	
43750000	468.623007	1	-1.483040182075	0.995722141856	0.028185253081	-0.013095773771	0.000109626474	0.965020681500	N\A	0.040429578721	0.036155389546	0.004077596362	46	30	
43800000	455.364520	1	-1.439722477745	0.954698122109	0.090416157880	-0.018395246400	0.000095374175	0.966127621287	N\A	0.039911193165	0.035558107566	0.003318262890	50	21	
43850000	453.319708	1	-1.422822646684	0.949531876730	0.087013001248	-0.020143768584	0.000143790523	0.955316990193	N\A	0.040113087798	0.034770501649	0.004242996969	41	33	
43900000	447.531739	1	-1.519762441052	1.011550318774	0.037962860108	-0.018325519573	0.000108078367	0.960830172952	N\A	0.041607059914	0.036389838360	0.004001843199	36	12	
43950000	450.205167	1	-1.598826999754	1.074263182535	-0.062171945857	-0.002489696428	0.000171738874	0.964211120166	N\A	0.041323676599	0.037683014114	0.005122630202	46	28	
44000000	457.731343	1	-1.479024694921	0.999952226969	0.017114245908	-0.012275384290	0.000119213819	0.964363875330	N\A	0.032355603717	0.024023910636	0.003489089215	46	25	
44050000	458.864857	1	-1.510513654360	1.024502837405	0.012132074712	-0.009661649974	0.000123949174	0.962058208012	N\A	0.039740529589	0.035716862529	0.004169211436	40	31	
44100000	447.206366	1	-1.452145947546	0.980980292228	0.027092431982	-0.010250361000	0.000105199497	0.958993898853	N\A	0.040939699403	0.036316068974	0.004410432355	49	20	
44150000	455.071303	1	-1.491614812756	1.002032372661	0.034185999463	-0.011347075850	0.000117984247	0.961277222396	N\A	0.039618038937	0.035469860309	0.004060764774	37	18	
44200000	476.091305	1	-1.488081921911	1.002582178849	0.060222003792	-0.021865708479	0.000098501099	0.964693562150	N\A	0.036162325237	0.032850565567	0.004095000278	42	24	
44250000	443.561753	1	-1.328291782903	0.893420831825	0.138434198057	-0.023578316190	0.000106175576	0.958819574906	N\A	0.038708351954	0.035522459297	0.004221112284	46	18	
44300000	451.039015	1	-1.532696540178	0.990993192718	0.082785658649	-0.022158466138	0.000103118732	0.960085247537	N\A	0.037855580757	0.034820660873	0.003970391903	41	21	
44350000	441.842640	1	-1.341041086097	0.912913775771	0.103627387902	-0.016611424566	0.000155709722	0.965392448793	N\A	0.038882249862	0.032773709483	0.003974081413	40	14	
44400000	453.717437	1	-1.525466105512	1.005195731242	0.060643772127	-0.021624683887	0.000133960570	0.961821296218	N\A	0.038204618457	0.034878040582	0.004478249880	59	23	
44450000	455.210524	1	-1.438616785643	0.952963349345	0.060954016017	-0.009268617660	0.000141517378	0.961047401922	N\A	0.038762742683	0.034738192246	0.004077109550	50	23	
44500000	455.929567	1	-1.406617163292	0.941225753134	0.079143828643	-0.015826038449	0.000121837352	0.960413511523	N\A	0.041732906070	0.036784893103	0.004031203964	42	20	
44550000	444.854267	1	-1.383453131311	0.938430887210	0.077374814325	-0.014964823457	0.000087726180	0.967779434702	N\A	0.040583641052	0.036416275038	0.003619032732	57	29	
44600000	452.355354	1	-1.501162661218	1.011306584879	0.018562929813	-0.013550795059	0.000118126626	0.959840669038	N\A	0.038243278679	0.033771098996	0.003983576227	51	22	
44650000	457.675921	1	-1.579346329217	1.055869087530	-0.029065846324	-0.008443061607	0.000108448838	0.959270871867	N\A	0.039936787785	0.033381835379	0.003780132512	44	23	
44700000	442.903291	1	-1.598461990032	1.065357063688	-0.012861557080	-0.012927197054	0.000097046765	0.962226207761	N\A	0.042997687757	0.036842417585	0.003884626946	46	17	
44750000	479.325325	1	-1.567545161346	1.002514864636	0.071566709318	-0.021481490988	0.000139287225	0.966442057725	N\A	0.037231112941	0.029874780621	0.003573142467	45	26	
44800000	462.321498	1	-1.394915253407	0.949776069290	0.050771369560	-0.009990130742	0.000107729781	0.961999535994	N\A	0.039385272954	0.034648447694	0.003925844315	46	17	
44850000	458.097493	1	-1.417460520247	0.928582742068	0.105528811413	-0.017475976531	0.000127391504	0.962374507717	N\A	0.037608739552	0.032986635185	0.003899038632	39	19	
44900000	451.847000	1	-1.478160623455	0.987857582241	0.037976361866	-0.012945174572	0.000145743390	0.958841009652	N\A	0.043664892550	0.038354533099	0.004359954893	58	23	
44950000	454.799397	1	-1.376662589127	0.934735026102	0.082779631309	-0.017105290278	0.000173126331	0.959496110621	N\A	0.040109620776	0.036015899197	0.004460976474	44	20	
45000000	466.056797	1	-1.387639865561	0.915179455444	0.138779980227	-0.026028953108	0.000099848014	0.960606442332	N\A	0.038321418831	0.034168516544	0.004203733137	39	25	
45050000	441.117825	1	-1.463936659120	0.969811327099	0.056539313794	-0.011890354329	0.000161636353	0.961851576627	N\A	0.037551399280	0.033895390871	0.004486816699	45	25	
45100000	454.127025	1	-1.543588675750	1.015347078636	0.042584752245	-0.018956698601	0.000138680005	0.958982363774	N\A	0.038925947878	0.034843071144	0.004148397934	40	21	
45150000	457.851300	1	-1.451188469699	0.994143128190	-0.000415886954	-0.003016776787	0.000135075669	0.960106930091	N\A	0.037774345256	0.034536415609	0.004251611091	50	18	
45200000	452.296463	1	-1.566608193293	1.039835628854	0.009490745183	-0.016256444800	0.000124292527	0.958712770660	N\A	0.040483758822	0.036899595375	0.004243076112	42	19	
45250000	447.035431	1	-1.436548406576	0.934724377087	0.138876061308	-0.028949177155	0.000164380333	0.958127047673	N\A	0.040461068951	0.035089617058	0.004113487391	41	28	
45300000	449.638037	1	-1.523820517409	0.990847888816	0.062819282999	-0.016447792907	0.000120375482	0.960041579433	N\A	0.042680863809	0.037342656081	0.004049706774	46	22	
45350000	455.108742	1	-1.332734483298	0.911659412753	0.092254787744	-0.014441474918	0.000087383328	0.962387292489	N\A	0.040160900629	0.034974414632	0.004102463975	52	25	
45400000	456.190092	1	-1.421140028931	0.977488909810	0.040806454262	-0.014203681660	0.000112349219	0.959039290310	N\A	0.039070973066	0.036001797472	0.004734003069	49	27	
45450000	450.879830	1	-1.500217658014	0.984894834895	0.069000241978	-0.020091646504	0.000109881128	0.967297348020	N\A	0.034840195902	0.033176163356	0.003932919604	42	26	
45500000	463.293063	1	-1.480167849994	0.981427369400	0.073217397274	-0.024299392241	0.000088496954	0.966621353903	N\A	0.035515325228	0.032893502966	0.004339786735	42	29	
45550000	466.232143	1	-1.516100027255	1.012256366019	0.026304573499	-0.014261804924	0.000117303576	0.962181989033	N\A	0.039334702507	0.035435896312	0.004119707175	43	26	
45600000	450.058736	1	-1.434168551552	0.960364041612	0.058211056470	-0.013074585106	0.000136598041	0.960847584369	N\A	0.038859563495	0.035095218335	0.004065139378	47	26	
45650000	454.012638	1	-1.367472012435	0.925172936773	0.081579900484	-0.014738097957	0.000141113134	0.960544121864	N\A	0.039425850177	0.034653348674	0.004110759445	43	24	
45700000	444.810012	1	-1.495083728942	1.012470998632	-0.002853791867	-0.010256441307	0.000135842824	0.960700026089	N\A	0.040340455506	0.035858065615	0.004298943368	34	20	
45750000	440.293774	1	-1.339187778603	0.904591712094	0.102139966469	-0.014996122145	0.000129590204	0.951601834054	N\A	0.039871247693	0.035688647165	0.004330471775	36	22	
45800000	460.973579	1	-1.440346554776	0.963976715004	0.070363699431	-0.017401929183	0.000092673233	0.965858858230	N\A	0.039326693119	0.034795126639	0.003831744963	49	24	
45850000	452.297553	1	-1.417733538916	0.948266733252	0.066608685837	-0.015415426104	0.000116346520	0.960561529575	N\A	0.039651416894	0.035302314970	0.004103102682	41	23	
45900000	454.856906	1	-1.429657550033	0.970838544882	0.066795154233	-0.021531839326	0.000107784546	0.961387840456	N\A	0.038481860240	0.033938076998	0.004191682184	59	22	
45950000	460.619230	1	-1.389404624083	0.938873968894	0.091038089612	-0.020164318011	0.000119296123	0.966202639672	N\A	0.041692440508	0.035960429065	0.004054111130	57	27	
46000000	456.365685	1	-1.452233515223	1.002528441179	0.013168042244	-0.015991645998	0.000109948428	0.960688019003	N\A	0.038860236021	0.034425146144	0.003873717667	40	24	
46050000	457.938753	1	-1.409366534373	0.939452006532	0.098105297468	-0.021107234854	0.000106899409	0.959349794644	N\A	0.037185535726	0.033855591988	0.004087888048	47	26	
46100000	450.839934	1	-1.345600310585	0.937316751602	0.056871502058	-0.012814353375	0.000099813803	0.954940001812	N\A	0.037253714363	0.033028100732	0.004129862209	56	27	
46150000	458.528902	1	-1.439986831916	0.989909777807	0.029948421736	-0.012184555425	0.000156305315	0.957767514600	N\A	0.040186298496	0.035942558018	0.004430600088	48	15	
46200000	446.727253	1	-1.429211765658	0.966316739517	0.042214721678	-0.012944747123	0.000133681489	0.959376349370	N\A	0.039236498081	0.034626180354	0.003797231224	38	16	
46250000	454.249587	1	-1.573918080715	1.067047433473	-0.056992476582	-0.002523817661	0.000126659437	0.960641654488	N\A	0.037908157826	0.034133204458	0.004049048747	50	27	
46300000	458.541175	1	-1.383626171841	0.921223873856	0.119977749553	-0.023322939699	0.000131973924	0.961131916790	N\A	0.039744374112	0.033411196791	0.004224097912	49	19	
46350000	461.310402	1	-1.612331959602	1.076518826203	-0.053776229133	-0.004900790080	0.000129618815	0.965104408692	N\A	0.035262852497	0.033032748250	0.004028090933	46	20	
46400000	450.395521	1	-1.443621225578	0.983351212825	0.048888479471	-0.014553536594	0.000205313460	0.957298949603	N\A	0.040028878247	0.036307011491	0.004599933110	39	27	
46450000	458.807801	1	-1.408885666154	0.944815281784	0.099217731352	-0.023726464295	0.000103069580	0.965911341847	N\A	0.033667208986	0.027062550330	0.003789517199	46	21	
46500000	436.464760	1	-1.426905495386	0.970456529124	0.031081868415	-0.011180502690	0.000130336245	0.955861765046	N\A	0.037749479536	0.033619064764	0.004149864525	46	28	
46550000	448.569447	1	-1.481189384326	1.006257050034	-0.002840593551	-0.007479089358	0.000119356625	0.960408103700	N\A	0.038468203117	0.035231870847	0.004116293796	55	20	
46600000	461.557105	1	-1.555980636490	1.027452666559	-0.001037489009	-0.010197969380	0.000134884699	0.960690845976	N\A	0.038883222884	0.034692411355	0.004094157620	51	19	
46650000	453.926866	1	-1.508673441435	1.013467359209	0.010875549511	-0.012178043670	0.000145601542	0.959023270410	N\A	0.039651946179	0.036019296610	0.004299968790	45	22	
46700000	463.328766	1	-1.376910867298	0.932032256669	0.080838752621	-0.015614242356	0.000114523686	0.965360711659	N\A	0.037030068393	0.033285995824	0.003893027936	37	21	
