Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-002.txt
Log File Name:                   CEREB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3560126880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	565.060549	1	-0.970539883715	1.025482465432	0.011025567793	-0.000959470607	0.000084564245	0.982577071195	N\A	0.021138090334	0.020963887251	0.002963014655	55	24	
31550000	564.750908	1	-0.806647758148	0.923164221776	0.111846036984	-0.006795216394	0.000072511217	0.982582782984	N\A	0.023702165882	0.021444517922	0.002946001863	54	23	
31600000	565.844549	1	-0.962847611643	1.016738344221	0.033445042261	-0.005442936563	0.000088215786	0.985713598212	N\A	0.022090109418	0.020357764743	0.002844174780	49	19	
31650000	557.376007	1	-0.794980257607	0.964222271012	0.019499997861	0.003550786585	0.000086216455	0.981238359904	N\A	0.027896610170	0.025335074063	0.003431166656	57	26	
31700000	569.360379	1	-0.986801918345	1.053119272780	-0.009382021879	-0.000939041538	0.000063664794	0.986167385487	N\A	0.021345551752	0.020235752434	0.002815109750	46	17	
31750000	556.771065	1	-0.871731715891	1.001678669857	0.000473484699	0.003011941319	0.000069442892	0.985110450707	N\A	0.025443832594	0.022476468749	0.002973893984	44	30	
31800000	571.897428	1	-0.833800386509	0.955607506345	0.079380454235	-0.006863971541	0.000065651065	0.983567327076	N\A	0.023681443872	0.021579381273	0.002978669028	51	26	
31850000	568.508752	1	-0.800530902498	0.938014849287	0.088107522974	-0.006576317776	0.000088212701	0.986752696033	N\A	0.021485064455	0.020127433665	0.002764321519	45	28	
31900000	560.474266	1	-0.937150337503	1.039876410498	-0.038811294207	0.006551718838	0.000097823921	0.983080588815	N\A	0.024659609312	0.022212318564	0.003041040562	46	31	
31950000	559.241562	1	-0.891179770850	0.989503810495	0.024895598303	0.001156032941	0.000087037413	0.983091913399	N\A	0.023608046159	0.021784376448	0.003008605117	54	24	
32000000	569.748233	1	-0.849138714084	0.973739951961	0.055776971488	-0.004856614031	0.000077757902	0.985907209419	N\A	0.022216597955	0.021164214446	0.003027737841	35	28	
32050000	566.726058	1	-0.874272373929	0.979321744916	0.052598828968	-0.004971381506	0.000055869153	0.981744996843	N\A	0.023919286019	0.021342572135	0.002910244595	37	30	
32100000	570.884850	1	-0.919449296461	1.020217583075	0.001579769477	-0.000720168484	0.000092176254	0.984956871810	N\A	0.023171733236	0.021411616910	0.002859480898	33	30	
32150000	567.425029	1	-0.851067639604	0.990829200061	0.018714102448	0.000123876302	0.000061166272	0.985027572356	N\A	0.023397874717	0.022281428551	0.003154332765	36	28	
32200000	569.787661	1	-0.894038098532	1.003835461810	0.021667329895	-0.001783206155	0.000081608048	0.989259012979	N\A	0.021239111590	0.020073378803	0.002622058806	45	18	
32250000	556.418164	1	-0.756274239877	0.936817496413	0.050098836370	0.000288352467	0.000087503932	0.986192145628	N\A	0.024163352013	0.022096051831	0.002894730686	35	22	
32300000	566.475802	1	-0.775189772524	0.942746323587	0.067209650856	-0.003960659121	0.000093721009	0.982279272105	N\A	0.023998873011	0.022067739622	0.003101760071	44	20	
32350000	573.644801	1	-0.897167513464	0.990795555238	0.032183059715	-0.000930787508	0.000084941032	0.986211959084	N\A	0.021951283304	0.019373294984	0.002672707668	41	26	
32400000	556.387567	1	-0.898001817076	0.989513913469	0.035677176577	-0.001434382915	0.000076490357	0.983925776494	N\A	0.023194527667	0.021975519740	0.002888865974	51	27	
32450000	562.969718	1	-0.905724789565	1.001685598681	0.031119393472	-0.002279741557	0.000093443029	0.983693616599	N\A	0.023794787306	0.021749250719	0.002949029579	43	24	
32500000	573.798095	1	-0.765504526932	0.944935746278	0.037325144738	0.002788228507	0.000073667200	0.983380363677	N\A	0.022399922246	0.020763645964	0.002831693343	43	28	
32550000	566.095338	1	-0.876657192614	0.993954810656	0.022133539286	0.001025294423	0.000067189248	0.982892607196	N\A	0.026608390993	0.023427234069	0.003141687702	48	22	
32600000	548.934016	1	-0.811329841108	0.957009514565	0.048896066695	-0.001123582215	0.000100286415	0.983337098333	N\A	0.023624128139	0.021624456403	0.003096871981	36	26	
32650000	572.087893	1	-0.864566350606	0.993304386921	0.017609848258	-0.000300916343	0.000061091759	0.982880056241	N\A	0.026051879812	0.022213606455	0.003105546902	41	31	
32700000	556.138091	1	-0.832615114472	0.988112130199	0.009565323579	0.002428761554	0.000076472439	0.982481108030	N\A	0.027188676398	0.023793070281	0.003091017345	47	26	
32750000	561.620487	1	-0.723305847989	0.908246779743	0.090719888758	-0.004104178553	0.000067537769	0.982404269716	N\A	0.028636480033	0.025386146947	0.003130586737	51	20	
32800000	585.309450	1	-0.951081769635	1.017913830485	0.031829931505	-0.004862986221	0.000067214992	0.985872716890	N\A	0.022739138360	0.020545626197	0.002823438290	51	29	
32850000	572.767724	1	-0.799508244246	0.959515041505	0.042628747129	0.001206366361	0.000090579855	0.987438065826	N\A	0.021511903475	0.020364914182	0.002918300384	45	19	
32900000	571.849031	1	-0.838987143081	0.966172741295	0.041569530103	-0.000665627172	0.000077240305	0.982815108852	N\A	0.026309445006	0.023771423782	0.002982633469	53	17	
32950000	565.170551	1	-0.885107684411	0.984766815046	0.033883176379	0.001368415584	0.000086550543	0.983876865805	N\A	0.024901853602	0.022777421502	0.003087860481	46	24	
33000000	553.188101	1	-0.859002754888	0.993916401444	0.013365568264	0.001183337277	0.000097593830	0.983293113705	N\A	0.024315219778	0.022653452547	0.002831053849	45	30	
33050000	560.034089	1	-0.896244827539	1.000007441173	0.038334223987	-0.006292772492	0.000092355885	0.979654329778	N\A	0.024944533855	0.023205290011	0.003144837304	49	27	
33100000	562.009407	1	-0.832969266369	0.938568698467	0.097702732085	-0.004472377725	0.000083057657	0.986936140827	N\A	0.021635838653	0.020227979693	0.002666251593	50	22	
33150000	563.261041	1	-0.884396780086	0.979288735900	0.064009811388	-0.005661202711	0.000079188749	0.987525303531	N\A	0.024628874016	0.021417530998	0.002744778959	44	20	
33200000	544.818814	1	-0.861823416229	1.006581752891	-0.022066460952	0.007072622574	0.000048104826	0.981973718734	N\A	0.026946237940	0.024958278362	0.003399003699	40	27	
33250000	556.444892	1	-0.949361590345	1.029840699531	0.003010042209	0.001192579914	0.000087333043	0.983162314086	N\A	0.024826827185	0.023622823852	0.003027110218	54	24	
33300000	565.759535	1	-1.031066042419	1.043350872218	0.006363376525	-0.002946187812	0.000074851819	0.981193831577	N\A	0.027324659567	0.024760511118	0.003226331630	50	28	
33350000	574.169911	1	-0.951934058615	1.004711803679	0.057384871169	-0.008717296051	0.000086384602	0.984784437583	N\A	0.022383339075	0.021305573668	0.002822142054	40	29	
33400000	560.203411	1	-0.789584704799	0.941681905399	0.056410001437	-0.000278349400	0.000085052532	0.981543299551	N\A	0.024693703981	0.022478839296	0.002995750235	45	25	
33450000	551.349674	1	-0.884963087552	0.981562716070	0.049778184664	-0.002489873900	0.000081046853	0.984521656601	N\A	0.023489354722	0.021719477243	0.002858509595	45	30	
33500000	567.459923	1	-0.849211032043	0.975875674370	0.044947130057	-0.002897627031	0.000085254082	0.985565010800	N\A	0.023209076414	0.020858652948	0.002780752656	45	26	
33550000	564.823267	1	-0.782177759880	0.931096115610	0.094508379202	-0.007013759576	0.000079214595	0.986849231189	N\A	0.021423170079	0.020526311695	0.002903771330	47	25	
33600000	568.936428	1	-0.783160236581	0.952988228793	0.037622279350	0.001657790384	0.000063109997	0.984864016893	N\A	0.024853720693	0.021830139505	0.002991131660	51	20	
33650000	568.691749	1	-0.904787171078	0.985737109830	0.048326445451	-0.003571473547	0.000128756623	0.986957399324	N\A	0.021389676290	0.019880392281	0.002683263605	51	21	
33700000	570.030512	1	-0.905350713754	0.991848409004	0.054729901272	-0.005249319891	0.000098415504	0.985105577708	N\A	0.023187896955	0.021640838029	0.002866682244	38	32	
33750000	555.475674	1	-0.747672087213	0.917738531751	0.082012183504	-0.002162039041	0.000097490884	0.984462441025	N\A	0.023412205152	0.022305215675	0.003024247474	37	26	
33800000	553.516245	1	-0.868677034990	0.981482037114	0.023104123923	0.002269955979	0.000076846008	0.980405230730	N\A	0.028464277389	0.026319316787	0.003403687537	43	22	
33850000	558.807806	1	-0.878952628411	0.981697350410	0.059576330289	-0.006502743276	0.000087596620	0.983963302964	N\A	0.024175982386	0.022047139206	0.002946111578	48	22	
33900000	562.735344	1	-0.833685311981	0.936674486164	0.094414957015	-0.003586692033	0.000089174011	0.982741892292	N\A	0.023733384536	0.022698139035	0.002942318447	61	36	
33950000	563.210031	1	-0.866630129785	0.964190443676	0.058208348917	-0.000976278101	0.000085460697	0.980416093128	N\A	0.025961299111	0.024627965888	0.003261183692	42	27	
34000000	556.688339	1	-0.961142467792	1.009624556237	0.046896224271	-0.006316114796	0.000086736343	0.987257359882	N\A	0.023505466639	0.020858700235	0.002470313004	43	25	
34050000	565.408349	1	-0.895362728082	0.989558949441	0.033632824077	0.000769966251	0.000059656696	0.982356293330	N\A	0.024703866898	0.021950290739	0.003181654634	45	26	
34100000	566.100856	1	-0.718050051629	0.896186640014	0.101929865366	-0.001834890070	0.000091058876	0.985022060143	N\A	0.024964133930	0.021754692111	0.002967101919	41	18	
34150000	567.998915	1	-0.807023546892	0.956394678770	0.058936377264	-0.002461414766	0.000088993216	0.983974414326	N\A	0.025757192811	0.022426189923	0.003063835397	41	29	
34200000	560.084560	1	-0.700604530935	0.917169643453	0.035354541765	0.007463827899	0.000073638267	0.984421169578	N\A	0.022226930164	0.020857422075	0.002948172985	48	18	
34250000	567.706197	1	-0.950145203173	1.034127594604	-0.000592341534	-0.001070150652	0.000074112173	0.984854793895	N\A	0.023759601524	0.022195886154	0.002965821047	38	18	
34300000	554.951244	1	-0.857214601120	0.985858330866	0.027319023937	0.000644714465	0.000118406542	0.985363877078	N\A	0.025253213800	0.022195488771	0.002848041988	52	23	
34350000	574.772082	1	-0.942820025594	1.010804206460	0.040407879378	-0.006422831220	0.000088646531	0.987209906034	N\A	0.023361622402	0.020966879495	0.002678573771	53	26	
34400000	546.756004	1	-0.836604227758	0.956776896619	0.061014250952	-0.001657209344	0.000063907395	0.982156430096	N\A	0.024713394510	0.022131193754	0.003026777205	46	29	
34450000	568.592540	1	-0.868559827721	0.988074530431	0.050196900883	-0.006053522497	0.000119225653	0.985904299360	N\A	0.023846230642	0.021010224139	0.002972469591	37	23	
34500000	567.360737	1	-0.836439980540	0.955260212091	0.076335151049	-0.005797403174	0.000095053277	0.982325312176	N\A	0.025239628145	0.022300316798	0.002964510924	35	24	
34550000	562.793073	1	-0.933611000583	0.997478228718	0.059533654002	-0.009115959483	0.000067930085	0.985492607035	N\A	0.025123267909	0.022043477725	0.002967193264	47	24	
34600000	565.537161	1	-0.795888369585	0.961909898587	0.032066239875	0.001278131823	0.000083238991	0.988116570550	N\A	0.019978744980	0.018771115154	0.002656132370	33	27	
34650000	570.616495	1	-0.817211881191	0.961752166516	0.056792768335	-0.003419877713	0.000086295942	0.988584803645	N\A	0.020603629204	0.019158313664	0.002548062619	51	26	
34700000	573.032707	1	-0.883165430222	0.986094479477	0.045617229668	-0.003162863071	0.000070386242	0.985438929340	N\A	0.022336558842	0.019597745618	0.002663860067	47	22	
34750000	566.045434	1	-0.890899762143	0.997141781988	0.015051260255	0.002676737280	0.000086221922	0.987693034254	N\A	0.021333731580	0.020182396080	0.002763884549	41	27	
34800000	560.283815	1	-0.916894606158	1.002933278275	0.039642834939	-0.005395292101	0.000048052804	0.985166049124	N\A	0.024613116716	0.022519626205	0.003103081889	41	28	
34850000	548.801477	1	-0.916724571751	1.014892089347	0.006057932498	-0.001396072614	0.000081553896	0.989232198994	N\A	0.024297025476	0.022135668404	0.002952663849	57	29	
34900000	558.874314	1	-0.835435789886	0.973625678806	0.031185135623	0.000866158153	0.000076029031	0.982898056484	N\A	0.025243579416	0.022895230084	0.003166789231	38	26	
34950000	577.786558	1	-0.887177765063	0.978754270920	0.055418945253	-0.004420995597	0.000062334917	0.985224870939	N\A	0.023235401998	0.021033003496	0.002948832969	44	23	
35000000	546.420829	1	-0.797529454288	0.930690930064	0.098762954134	-0.005452854019	0.000112387413	0.980842283819	N\A	0.025225067652	0.021977480734	0.002944341792	55	20	
35050000	558.869247	1	-0.699357484295	0.874911063380	0.120545451795	-0.003592061003	0.000076157848	0.987587421840	N\A	0.023947044703	0.021692433223	0.002875516531	35	23	
35100000	559.909781	1	-0.843784745510	0.961812420651	0.062813012497	-0.002952348068	0.000143537443	0.979891946914	N\A	0.024650653420	0.023369203351	0.003222179785	41	27	
35150000	559.344738	1	-0.880578245679	1.001180705568	-0.006338922447	0.005789653067	0.000065994808	0.983576672388	N\A	0.026069387616	0.024292109269	0.003214708630	50	32	
35200000	545.294836	1	-1.016911315454	1.068185329152	-0.004993568325	-0.003670954136	0.000071761632	0.982632613075	N\A	0.026824072327	0.024150309379	0.003102951069	29	24	
35250000	547.915774	1	-0.919931726042	1.005721019531	0.023965181589	-0.002771869685	0.000084597803	0.983735705518	N\A	0.020860784488	0.022420188758	0.003047159892	51	24	
35300000	553.937109	1	-0.837536194143	0.954023534702	0.054341242699	0.000059494788	0.000063575614	0.984349670496	N\A	0.026151775625	0.024238915701	0.003028493379	58	32	
35350000	568.368057	1	-0.897244477121	1.004128812216	0.016101428158	-0.000303826499	0.000084940814	0.983586457883	N\A	0.024856832682	0.022366271842	0.002940465434	46	20	
35400000	572.413451	1	-0.869312757029	0.990407299395	0.025750595774	0.000306540198	0.000062758539	0.987157935589	N\A	0.020777002441	0.019848918948	0.002881952706	41	23	
35450000	561.398369	1	-0.820401473575	0.953643489818	0.066371531126	-0.003553167006	0.000080599223	0.985931857854	N\A	0.019379950591	0.021466566484	0.002968859920	42	27	
35500000	561.903356	1	-0.843159886473	0.973826929237	0.047115238739	-0.002850644471	0.000085443441	0.981296575899	N\A	0.028751191157	0.025018335562	0.003027040229	44	26	
35550000	562.910624	1	-0.802234129672	0.937640122033	0.089615946474	-0.006108006254	0.000110116757	0.982688906604	N\A	0.025834182934	0.022888873043	0.002960273846	41	15	
35600000	571.603126	1	-0.757312504214	0.929670540772	0.066423404186	0.000343533252	0.000090661326	0.986464338515	N\A	0.022923109209	0.020169378764	0.002772244192	47	21	
35650000	570.468509	1	-0.915420638004	1.010623805426	0.023395636887	-0.003027614317	0.000080700168	0.985036993992	N\A	0.023354375864	0.022151123588	0.002949852889	49	21	
35700000	536.730444	1	-0.993595255458	1.040368133256	0.023225706434	-0.007252974813	0.000076830738	0.978950793698	N\A	0.028242425196	0.025708567443	0.003581737661	50	22	
35750000	554.977521	1	-0.890384816609	0.989090670429	0.031720113738	0.001160494942	0.000102819800	0.984787731119	N\A	0.024966458890	0.021832951515	0.003175232262	45	23	
35800000	563.037928	1	-0.861076354029	0.968598055314	0.055220636348	-0.001663775593	0.000063491922	0.982019221957	N\A	0.025833598114	0.023542508278	0.003100497417	47	21	
35850000	549.555979	1	-0.850621486297	0.979895513726	0.045854167269	-0.005057072888	0.000086795807	0.982571818038	N\A	0.024287816454	0.022750244537	0.003217622822	56	24	
35900000	566.595572	1	-0.816732039453	0.955658905084	0.047877471977	0.000745125711	0.000085270295	0.982739139267	N\A	0.023282539486	0.022849754909	0.003095237358	41	19	
35950000	574.351644	1	-0.938967217660	1.025059208331	0.007966929991	-0.002021668251	0.000060692492	0.984730690735	N\A	0.023671901898	0.022279493503	0.003014770164	47	20	
36000000	555.646391	1	-0.751579318412	0.939599228849	0.039840679849	0.003277335864	0.000108769905	0.980278032002	N\A	0.024565580596	0.022000610165	0.003090359212	44	22	
36050000	559.124593	1	-0.966444972566	1.009346928172	0.053320378056	-0.007508951120	0.000082364950	0.983317822503	N\A	0.027111382801	0.024312236555	0.002968353841	44	17	
36100000	555.011967	1	-0.846411681311	0.961315357657	0.064313518500	-0.002190194500	0.000084862587	0.982844209128	N\A	0.023001944194	0.022980777711	0.003147578623	46	18	
36150000	562.876813	1	-0.828628607608	0.962856764115	0.046407914752	-0.000383792105	0.000077771936	0.984877477711	N\A	0.022044092358	0.023611892034	0.003017729740	45	25	
36200000	564.026940	1	-0.949369654840	1.021190671591	-0.000540209622	0.000527529518	0.000097651221	0.983824625620	N\A	0.026918224359	0.023666246443	0.003122501507	48	30	
36250000	564.371181	1	-0.863198164494	0.977107138559	0.035477666436	0.001797298146	0.000088608022	0.980634285484	N\A	0.026372459776	0.023911182541	0.003025201555	41	19	
36300000	563.706430	1	-0.823733294939	0.992102895324	-0.012016177131	0.004962683343	0.000089487137	0.985129298779	N\A	0.022864751589	0.021323012081	0.002739185676	49	27	
36350000	574.717310	1	-0.844159673982	0.981302647193	0.021412825592	0.002452413689	0.000080624158	0.985768434229	N\A	0.022247635372	0.021548058708	0.003039049745	44	22	
36400000	552.723062	1	-0.894986078682	1.006942916753	0.004457956740	0.002292844979	0.000062917931	0.986251070826	N\A	0.023909074431	0.021887366772	0.002922733054	44	33	
36450000	565.764808	1	-0.762638742242	0.925148770996	0.046480182494	0.007570646695	0.000064919948	0.981880357374	N\A	0.024383422701	0.022451450837	0.002985043895	39	23	
36500000	559.529297	1	-0.794803236845	0.953467190658	0.052831850298	-0.000556350852	0.000083840201	0.985700742805	N\A	0.022976205412	0.021866432466	0.003033035117	51	17	
36550000	558.191964	1	-0.757329566076	0.922101406501	0.086293841107	-0.003831147348	0.000075644181	0.984845880862	N\A	0.025341693646	0.022201571100	0.002811529192	45	24	
36600000	570.344699	1	-0.881756613473	0.994260660633	0.025622614651	-0.000441487593	0.000091562682	0.986923759390	N\A	0.019941392342	0.021360507938	0.002978711718	31	29	
36650000	563.721860	1	-1.009691734850	1.047475465779	0.012515865599	-0.003884551769	0.000088989522	0.985393629276	N\A	0.023263430270	0.021363888020	0.002903421753	40	20	
36700000	563.039852	1	-0.934773119224	1.006102356985	0.044013507883	-0.006687135651	0.000080011021	0.982303823044	N\A	0.026156028669	0.023610398996	0.003249872198	46	23	
36750000	562.689139	1	-0.894699226178	0.987748738426	0.058457682952	-0.006048796430	0.000108497589	0.986904028546	N\A	0.023237330692	0.020107821806	0.002561657010	54	19	
36800000	559.475128	1	-0.974311299617	1.034305128822	0.020140192954	-0.007245424233	0.000085773713	0.991045928772	N\A	0.019861867146	0.017873840847	0.002394759801	51	21	
36850000	551.350304	1	-0.924479247315	1.006404940798	0.028416998003	-0.002269617501	0.000078661950	0.979492193667	N\A	0.025629546614	0.023841958441	0.003291501823	49	20	
36900000	565.387022	1	-0.954941953327	1.022674936054	0.015103224533	-0.001944560816	0.000081781864	0.982684483827	N\A	0.024737348186	0.022354811945	0.003209501466	46	26	
36950000	561.514448	1	-0.940348771605	1.019328145663	-0.002243471189	0.001551704038	0.000091028694	0.982389862364	N\A	0.028863035780	0.025878554514	0.003012849252	39	29	
37000000	563.232472	1	-0.803574600871	0.951480205844	0.065349401785	-0.002951264069	0.000068545265	0.985538327579	N\A	0.023225274625	0.022184875696	0.003219233348	44	21	
37050000	566.273559	1	-0.783569077352	0.965079307713	0.018960856333	0.002165679206	0.000063748590	0.981385362040	N\A	0.026627498024	0.023407887757	0.003224351420	44	21	
37100000	551.006181	1	-0.895029046597	0.994195128209	0.034370582302	-0.002563583400	0.000081332532	0.982287166266	N\A	0.026110576845	0.023784479642	0.002978324386	54	24	
37150000	565.082450	1	-0.889709193860	1.009104859544	0.014687825287	-0.000561247840	0.000085498217	0.985400177932	N\A	0.024281971716	0.022077179998	0.002857755235	49	17	
37200000	553.471565	1	-0.895149870334	0.984044483418	0.056408904959	-0.004730670349	0.000079840595	0.986277134515	N\A	0.024316341235	0.020763167926	0.002756384284	45	25	
37250000	560.200621	1	-0.880547164470	0.973565877235	0.071083704330	-0.007162597959	0.000090128595	0.981886477059	N\A	0.027644256258	0.024014150146	0.003100024442	39	20	
37300000	550.063491	1	-0.879880192665	0.973302937912	0.065603253761	-0.006577770470	0.000216118431	0.980571055551	N\A	0.027049487744	0.024151588172	0.003132225802	46	13	
37350000	555.853237	1	-0.768704894219	0.937819949316	0.064910410159	-0.002102063482	0.000067625728	0.977797309473	N\A	0.025127594241	0.023317901934	0.003120569364	40	28	
37400000	573.567768	1	-0.907348805283	0.979861755574	0.074588675673	-0.007097379843	0.000108031429	0.987756715488	N\A	0.019834494396	0.019907956832	0.002765374871	52	23	
37450000	556.660505	1	-0.858966519478	0.980823129514	0.031078910645	0.001330382990	0.000078636016	0.980956820288	N\A	0.024548088787	0.023822490343	0.003284601316	42	24	
37500000	557.146274	1	-0.817483489404	0.936205115365	0.107969659715	-0.009120576738	0.000085741139	0.983715674922	N\A	0.024487278389	0.023153618281	0.003113547157	47	34	
37550000	572.589154	1	-0.839831078717	0.968764849695	0.021284993631	0.004205040316	0.000067794393	0.989355490227	N\A	0.022740842919	0.019834403043	0.002660363747	51	24	
37600000	561.905926	1	-1.010380789350	1.032855001366	0.032772185107	-0.005430240735	0.000071447104	0.986152748654	N\A	0.021006063923	0.021820864158	0.003048427677	36	26	
37650000	571.097951	1	-0.811641405428	0.953744703394	0.056279508834	-0.001748520246	0.000079307041	0.983569321870	N\A	0.026831935541	0.024176900145	0.003167936276	51	20	
37700000	585.318280	1	-0.875280387019	0.987970000251	0.037008972334	-0.002245249202	0.000091513382	0.989849290274	N\A	0.019077894067	0.019687427317	0.002812321588	51	23	
37750000	566.621391	1	-0.903433347591	1.012935209702	0.008498593358	0.002029032705	0.000088807273	0.983968295505	N\A	0.023932682985	0.021550517943	0.002854305043	50	23	
37800000	570.699529	1	-0.908605993817	1.005056154205	0.018718242488	0.000368142126	0.000072728364	0.984480497088	N\A	0.023604058326	0.021275558863	0.002849690744	47	20	
37850000	554.027089	1	-0.813587939192	0.953697776324	0.074447869207	-0.005692652911	0.000097802173	0.982257107421	N\A	0.023493694807	0.020103956146	0.002908753784	45	22	
37900000	557.782845	1	-0.815418461027	0.973146293928	0.032419047535	-0.003071417239	0.000079002898	0.980422859606	N\A	0.025134741228	0.022956578331	0.002961117671	41	21	
37950000	557.012278	1	-0.971630539115	1.014017898482	0.060562509363	-0.010391305931	0.000102378630	0.991346620545	N\A	0.018372945439	0.017799089523	0.002557199826	43	22	
38000000	558.132386	1	-0.866940069561	0.987036370140	0.037705561505	-0.002186992872	0.000071403715	0.983196643944	N\A	0.026801239745	0.024458024684	0.003234744699	49	22	
38050000	562.989278	1	-0.917702191895	1.004340796126	0.021938857070	-0.001688055738	0.000057110654	0.982255963066	N\A	0.026484616314	0.024729638977	0.003364874472	48	21	
38100000	557.224019	1	-0.869920167779	0.993925464151	0.021308723636	-0.000590068707	0.000071249206	0.982291926139	N\A	0.024133539410	0.022045246841	0.003004200609	54	25	
38150000	573.580996	1	-0.900625087552	0.994945103915	0.023336137805	0.000333140868	0.000095745681	0.985558413068	N\A	0.023423337664	0.020429054087	0.002725721937	49	22	
38200000	558.082806	1	-0.919547768889	0.999923550155	0.035764616905	-0.004068007396	0.000090136876	0.981479253987	N\A	0.026090213251	0.023764248670	0.003058764179	46	16	
38250000	559.802262	1	-0.775136808249	0.940478485043	0.069506812858	-0.005342977443	0.000108235308	0.988361913474	N\A	0.019836795976	0.017886332738	0.002667438628	62	21	
38300000	566.189165	1	-0.844156631976	0.958250474213	0.058063285457	-0.001183341342	0.000072326076	0.982175757479	N\A	0.026066842117	0.023061198642	0.002926122286	47	28	
38350000	572.026093	1	-0.777149987594	0.933565903073	0.073555524570	-0.001638797083	0.000083385904	0.986537504178	N\A	0.022442640939	0.020895672764	0.002774772321	40	19	
38400000	553.458270	1	-0.867046121367	0.978114101236	0.035115454410	-0.001487061114	0.000074740340	0.981003437131	N\A	0.023596378592	0.023610150090	0.003169562874	52	26	
38450000	557.219460	1	-0.869361328144	1.002164753335	-0.006304838935	0.005067589452	0.000097071976	0.980771422766	N\A	0.025398808586	0.023012592922	0.003007049224	49	20	
38500000	559.623660	1	-0.894667499747	0.989591973117	0.052013888183	-0.005915342517	0.000083328451	0.990143311904	N\A	0.016989086720	0.016895052872	0.002709973734	51	32	
38550000	559.254083	1	-0.877819190239	1.000684927554	0.017625457197	-0.001603684513	0.000079974797	0.983921437673	N\A	0.021051997173	0.021061067271	0.003030366512	35	23	
38600000	555.978173	1	-0.837654832523	0.970374022663	0.046198675747	-0.001920086620	0.000077604965	0.982712412581	N\A	0.025368656058	0.023249402735	0.002955148510	55	21	
38650000	567.204669	1	-0.975576865474	1.024536696404	0.026020584447	-0.004403780894	0.000082097488	0.987797381949	N\A	0.021323136852	0.020353947898	0.002779707224	53	17	
38700000	574.475367	1	-0.867027612642	1.000261212049	0.003457931962	0.001782054477	0.000096596074	0.984656879319	N\A	0.023968083931	0.021665577202	0.002983132546	39	21	
38750000	566.001245	1	-0.818191582572	0.943598467557	0.072208865561	-0.000675422900	0.000091018832	0.986304799822	N\A	0.019368872570	0.020553443644	0.002995267720	43	15	
38800000	557.565967	1	-0.900555605229	0.993579696148	0.035912767278	-0.003548855370	0.000060058814	0.981045354862	N\A	0.025465585554	0.022348586288	0.003277474529	51	21	
38850000	571.392047	1	-0.870227658748	0.990123896824	0.043414408419	-0.005049137489	0.000073623396	0.983488227937	N\A	0.024266873709	0.022307745292	0.003076546385	38	22	
38900000	559.774364	1	-0.827727120683	0.959546192446	0.047994264647	0.001696943836	0.000092668880	0.985446154899	N\A	0.025086464185	0.022122091486	0.002871196841	51	19	
38950000	564.382797	1	-0.903201159392	1.005637486309	0.033809079949	-0.005197155795	0.000087255611	0.986885369133	N\A	0.023763347690	0.018593348495	0.002474633883	50	24	
39000000	565.267286	1	-0.825053639161	0.967331775294	0.044714850151	-0.000135683813	0.000067503031	0.984929585587	N\A	0.022662890237	0.021023301997	0.002859947351	43	24	
39050000	566.342559	1	-0.857068629063	0.972739621540	0.056830204862	-0.004093917409	0.000074441009	0.986530210531	N\A	0.022864692619	0.020508230808	0.002731493945	36	16	
39100000	557.226190	1	-0.934829809830	1.017936450039	0.028273068562	-0.005209039707	0.000068186749	0.986473105458	N\A	0.022685304890	0.019972667868	0.002923918062	55	21	
39150000	563.560291	1	-0.745930268319	0.925231341716	0.067218214019	-0.001989446219	0.000052382510	0.984739634335	N\A	0.024589637184	0.023276788017	0.003052813240	50	27	
39200000	574.321198	1	-0.899500687868	1.002901180110	0.039578575214	-0.004409955218	0.000082805945	0.986379217518	N\A	0.021868918556	0.020919491938	0.002904526703	67	21	
