Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-005.txt
Log File Name:                   DIE_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4002371737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	729.724426	1	-1.036907498043	0.986201552813	0.013339314793	0.000027536092	0.999994470133	N\A	0.008361645540	0.008352318526	37	0	-0.526277710449	Global Trend	
39800000	723.954028	1	-1.066634882368	0.988020512830	0.010979877295	0.000025968982	0.999314457285	N\A	0.009273544381	0.008835641768	46	1	-0.050866673217	Global Trend	
39850000	728.695202	1	-1.061682650877	0.985789439376	0.013419348335	0.000028986957	0.999756799773	N\A	0.008707158950	0.008511675436	39	0	-0.105412426029	Global Trend	
39900000	728.002924	1	-0.928884586297	0.937922039534	0.037682115356	0.000030166145	0.993910619169	N\A	0.015334335681	0.011482517245	28	0	-0.012021024708	Global Trend	
39950000	720.617541	1	-0.958858487139	0.927754463514	0.056228503304	0.000027606243	0.993329922374	N\A	0.015825700481	0.011351768680	36	1	-0.008238750734	Global Trend	
40000000	729.436634	1	-1.006158787991	0.959103533370	0.022594528782	0.000023940996	0.993097875227	N\A	0.017200967598	0.011925563479	34	2	-0.001471816342	Global Trend	
40050000	730.735786	1	-0.890400667212	0.919545445366	0.045761607579	0.000029526639	0.993045577862	N\A	0.015022617217	0.010663065479	32	2	-0.007510352911	Global Trend	
40100000	724.064004	1	-0.964614810879	0.950160777161	0.028295854890	0.000022816534	0.994141336378	N\A	0.014732503662	0.010944703879	39	0	-0.007266472408	Global Trend	
40150000	733.751643	1	-1.064704987715	0.980219919717	0.017351022648	0.000022055137	0.993862986187	N\A	0.015549970416	0.011194171586	29	0	-0.006806173926	Global Trend	
40200000	734.494516	1	-1.055911571332	0.986842740531	0.012144434955	0.000028993548	0.999842191323	N\A	0.009042944848	0.008871199259	38	0	-0.123298663088	Global Trend	
40250000	738.236906	1	-1.017898299158	0.970654030615	0.022038458029	0.000025369632	0.998026463709	N\A	0.010438802910	0.009001152736	35	0	-0.025337434916	Global Trend	
40300000	736.827891	1	-1.043318894700	0.993564240759	0.006087834297	0.000022668401	0.999996275073	N\A	0.008790090424	0.008778554108	42	1	-0.756667367577	Global Trend	
40350000	731.563843	1	-0.981228117239	0.948054933855	0.028905517146	0.000028401052	0.991925395133	N\A	0.016461570427	0.011356774417	42	0	-0.002078918474	Global Trend	
40400000	732.656496	1	-0.946258717476	0.938323771343	0.038738333586	0.000028049379	0.993255166665	N\A	0.016273527049	0.011680665338	35	0	-0.007855395051	Global Trend	
40450000	720.252598	1	-1.098639634110	1.006807581778	-0.006777930030	0.000028273757	0.999998237228	N\A	0.008786942075	0.008786973545	29	0	1.033433850390	Global Trend	
40500000	744.017332	1	-0.966704689965	0.944030291046	0.044057397188	0.000024018029	0.997049326456	N\A	0.011207240040	0.009324195911	46	1	-0.020525256958	Global Trend	
40550000	744.088694	1	-0.944040820832	0.958596184933	0.023361241006	0.000025164051	0.996263988128	N\A	0.012512924026	0.010236002392	30	0	-0.021984440035	Global Trend	
40600000	738.057187	1	-0.977857095655	0.946935360355	0.043790184975	0.000020515891	0.997872682868	N\A	0.011232027167	0.009647218640	37	1	-0.022093097113	Global Trend	
40650000	740.735373	1	-0.981398022480	0.947152627560	0.038257739520	0.000022407350	0.994762099302	N\A	0.014442696775	0.010614617233	39	0	-0.010831273748	Global Trend	
40700000	734.069855	1	-1.035713769918	0.965910131530	0.024144541540	0.000025802423	0.993018450426	N\A	0.016578623233	0.011542396275	44	2	-0.001837376547	Global Trend	
40750000	723.657595	1	-1.030580183267	0.977484920472	0.009759826190	0.000023587912	0.992139345684	N\A	0.017071511923	0.012318188341	33	0	-0.007118497721	Global Trend	
40800000	733.357014	1	-1.042458706576	0.977513757488	0.013505196281	0.000023494196	0.993833139392	N\A	0.014729030137	0.010961941995	35	1	-0.008409920844	Global Trend	
40850000	746.230558	1	-0.942393714120	0.931583453042	0.050427601830	0.000024422052	0.994728308342	N\A	0.014960159764	0.011156564115	36	1	-0.012089424302	Global Trend	
40900000	733.687347	1	-1.056724955721	0.997083068794	0.003663932493	0.000029192110	0.999933523256	N\A	0.008557285114	0.008516280001	28	1	0.304479494022	Global Trend	
40950000	734.269637	1	-0.955802585600	0.955730824590	0.026945858036	0.000027801576	0.996018592472	N\A	0.012213502268	0.009628066982	35	0	-0.018984308151	Global Trend	
41000000	732.884832	1	-0.972343907397	0.960708368441	0.025204408604	0.000022186204	0.996935153458	N\A	0.012112036942	0.010021530851	46	1	-0.020221746824	Global Trend	
41050000	731.806395	1	-1.007543114265	0.956110564008	0.032363658776	0.000024159235	0.994020977949	N\A	0.014860647091	0.010750958837	40	0	-0.006168688452	Global Trend	
41100000	735.327943	1	-1.084753413786	0.995947278235	0.002665342681	0.000015823445	0.998993416492	N\A	0.009107715869	0.008365443845	46	0	-0.026010265252	Global Trend	
41150000	731.104273	1	-0.902172276378	0.916858892686	0.056304833517	0.000026630703	0.994802622935	N\A	0.013993502541	0.010319766218	30	2	-0.011079955858	Global Trend	
41200000	714.724024	1	-0.971507182634	0.962377955364	0.023021985176	0.000030147480	0.996576907298	N\A	0.012304917502	0.009894778176	36	0	-0.020084454612	Global Trend	
41250000	719.216958	1	-0.965757147134	0.925750647235	0.051398466246	0.000019955883	0.991785660333	N\A	0.017961974614	0.012502558058	33	1	0.000370442952	Global Trend	
41300000	723.023859	1	-1.051108147578	0.980760043218	0.011829829370	0.000024796235	0.992605066212	N\A	0.016373178454	0.011516947133	34	0	-0.004363514134	Global Trend	
41350000	721.628571	1	-0.988259675650	0.950827003155	0.032951803967	0.000028684758	0.994318883496	N\A	0.014612943909	0.010931571756	36	0	-0.008491675220	Global Trend	
41400000	727.672718	1	-1.058994401657	0.977528329452	0.017404601019	0.000028411653	0.994008460624	N\A	0.014852012396	0.010796780504	34	0	-0.000688481444	Global Trend	
41450000	732.725127	1	-0.972275674520	0.956226875091	0.029247161423	0.000033467403	0.996350634816	N\A	0.011872582991	0.009511634893	47	0	-0.018886177047	Global Trend	
41500000	737.674295	1	-0.956006659114	0.942221786345	0.039212133240	0.000022559275	0.995763827649	N\A	0.013391241379	0.010326017588	46	0	-0.010433334952	Global Trend	
41550000	720.582211	1	-0.900079954852	0.905921172314	0.065560664707	0.000022546969	0.992995203386	N\A	0.017040815637	0.012312019440	29	0	-0.005758101191	Global Trend	
41600000	718.845132	1	-1.088253357471	0.994960549108	0.004939053543	0.000022591996	0.999957986905	N\A	0.008104817457	0.008073383401	38	0	-0.203971817059	Global Trend	
41650000	731.632996	1	-1.049110170066	0.979872342508	0.017977794682	0.000026416696	0.999347842354	N\A	0.008647279883	0.008186223839	38	0	-0.059542998692	Global Trend	
41700000	734.189164	1	-1.001260413531	0.968863046639	0.021884767020	0.000026161021	0.997384296005	N\A	0.011004643534	0.009359778417	23	0	-0.025935036068	Global Trend	
41750000	729.406489	1	-0.954655153955	0.941790014369	0.029475046306	0.000024507686	0.992341084867	N\A	0.016561622912	0.011692689777	22	1	-0.003380488682	Global Trend	
41800000	726.521813	1	-1.047569163684	0.984841363317	0.009452018392	0.000021466293	0.997264452056	N\A	0.010667047907	0.008966504143	38	0	-0.016357242520	Global Trend	
41850000	722.575497	1	-1.008324052436	0.965160998605	0.018107628523	0.000021335274	0.992582698289	N\A	0.017268169026	0.012389657527	42	0	-0.003794101735	Global Trend	
41900000	735.266897	1	-0.995644895943	0.948881751600	0.040432220357	0.000019819525	0.995311766632	N\A	0.013053075690	0.010097234599	41	1	-0.010756175921	Global Trend	
41950000	733.668485	1	-1.060574352524	0.989759868818	0.009427801337	0.000032229148	0.999912600702	N\A	0.008777429012	0.008702442066	46	1	-0.168948622865	Global Trend	
42000000	730.834896	1	-0.962781538403	0.940399396499	0.042886574585	0.000019654505	0.995126444867	N\A	0.014582722943	0.011217494833	27	0	-0.009315865858	Global Trend	
42050000	733.157686	1	-0.984279888429	0.940133675131	0.043755053915	0.000022875141	0.993051227873	N\A	0.016695045434	0.011775086182	38	1	-0.004418158603	Global Trend	
42100000	737.569968	1	-1.053619821756	0.991530805371	0.010672987791	0.000026671888	0.999756441339	N\A	0.009187388343	0.009122305794	31	1	0.096673013512	Global Trend	
42150000	730.703069	1	-0.958206049481	0.952317435485	0.027879149132	0.000028559935	0.994209968824	N\A	0.014780750270	0.010804758805	33	2	-0.012541716674	Global Trend	
42200000	729.600195	1	-0.966792072945	0.941767519971	0.035897021631	0.000026589615	0.993154512979	N\A	0.015727257878	0.011177154894	39	0	-0.003578076102	Global Trend	
42250000	722.764078	1	-1.001411368538	0.973772718110	0.016937593215	0.000019332092	0.997969895391	N\A	0.010527705346	0.009390810498	33	0	-0.026180203609	Global Trend	
42300000	728.211440	1	-0.978231041265	0.947000312112	0.040664815476	0.000027995365	0.995339429951	N\A	0.013049215192	0.010061073490	34	1	-0.015574011260	Global Trend	
42350000	733.626735	1	-1.070999678435	0.988529775624	0.011797468959	0.000023532644	0.999936682239	N\A	0.008610474743	0.008605518451	36	0	0.187615008793	Global Trend	
42400000	730.250430	1	-0.962428868622	0.943316853747	0.041811956887	0.000022109085	0.995888833400	N\A	0.012981858986	0.010467086412	31	0	-0.014933329589	Global Trend	
42450000	743.668271	1	-0.959635295041	0.947776254753	0.032347842106	0.000028396780	0.994334252116	N\A	0.014301007884	0.010202485692	37	0	-0.011263844890	Global Trend	
42500000	718.936545	1	-1.054985456377	0.971115388368	0.023995195566	0.000024950271	0.992581459051	N\A	0.017371847811	0.011970035922	44	0	0.002461233434	Global Trend	
42550000	719.058896	1	-0.985013754293	0.952691909720	0.033521363591	0.000022592773	0.995358000353	N\A	0.013788820305	0.010777343385	37	1	-0.012364846962	Global Trend	
42600000	739.854569	1	-0.996112133434	0.965561092728	0.025451311880	0.000026596080	0.997378940770	N\A	0.011690914586	0.009853895867	34	2	-0.029133637040	Global Trend	
42650000	737.280409	1	-1.078040346235	0.994448142198	0.003594132815	0.000026998573	0.993404899655	N\A	0.016279691655	0.011485643655	30	1	-0.006085512105	Global Trend	
42700000	730.296434	1	-0.948621881028	0.937253749202	0.035276816828	0.000024608631	0.992920203548	N\A	0.016625834478	0.011806326556	46	1	-0.002635757859	Global Trend	
42750000	724.856543	1	-1.045689305964	0.974148877311	0.019416005133	0.000025623398	0.994557961176	N\A	0.013990580268	0.010448685818	42	0	-0.006698638874	Global Trend	
42800000	733.001091	1	-0.919284394510	0.922508770657	0.047764740176	0.000023336808	0.992569107406	N\A	0.016649448599	0.011399025433	37	2	-0.004613141908	Global Trend	
42850000	726.645489	1	-0.954088629543	0.946392231493	0.030644894691	0.000028996563	0.994123748510	N\A	0.015498938124	0.010960428355	41	0	-0.009160789889	Global Trend	
42900000	733.594576	1	-1.015323995128	0.956143605044	0.027928939768	0.000024577350	0.992709071805	N\A	0.016673357087	0.011480719245	39	1	0.001511293208	Global Trend	
42950000	729.181296	1	-1.030310853013	0.969190502528	0.024128118868	0.000026645256	0.994104909158	N\A	0.015387755879	0.011079483790	39	1	-0.007627484486	Global Trend	
43000000	726.755011	1	-0.851673738537	0.921104842853	0.043780643524	0.000028791622	0.994136865822	N\A	0.013786291591	0.010301393842	33	0	-0.014678286321	Global Trend	
43050000	726.061633	1	-0.968417832924	0.936383647507	0.043840846613	0.000023318904	0.994359856769	N\A	0.013755450251	0.010086205928	40	0	-0.006025547531	Global Trend	
43100000	741.163717	1	-1.039753874081	0.988599224006	0.008370838036	0.000020304302	0.999725815994	N\A	0.009066986980	0.008833834286	42	1	-0.066199419782	Global Trend	
43150000	729.580748	1	-0.908451225125	0.927926002628	0.051248958811	0.000030597237	0.994423475514	N\A	0.014651316403	0.010844653844	25	0	-0.018995742449	Global Trend	
43200000	741.886926	1	-0.931302813456	0.935637369099	0.042811335943	0.000024867122	0.994709117022	N\A	0.014820742300	0.010767413279	43	0	-0.010469017482	Global Trend	
43250000	732.327340	1	-0.931091874831	0.950669376626	0.037105158191	0.000030014168	0.998405212530	N\A	0.010513190128	0.009552823641	33	1	-0.043481640120	Global Trend	
43300000	734.289368	1	-1.025191146207	0.984298838025	0.016369259108	0.000029399974	0.999981394204	N\A	0.008394224464	0.008394909021	35	0	0.488316101557	Global Trend	
43350000	740.010993	1	-0.981350872609	0.978677943599	0.009474625241	0.000026322138	0.998243092698	N\A	0.009792954654	0.008673485506	42	0	-0.032618526546	Global Trend	
43400000	726.482138	1	-0.911802639743	0.928350126761	0.041518524555	0.000021923493	0.994299913714	N\A	0.013482105693	0.010085217167	35	0	-0.008204953121	Global Trend	
43450000	716.719076	1	-0.950687282835	0.935232942091	0.033367914786	0.000024615159	0.992345440551	N\A	0.016056511474	0.011155413697	42	1	-0.000830204418	Global Trend	
43500000	729.379789	1	-0.920507930755	0.919734181889	0.056728647412	0.000026445404	0.993549788433	N\A	0.014942246678	0.010804456799	32	1	-0.008613304778	Global Trend	
43550000	744.462222	1	-0.989200016290	0.969693064011	0.020849640151	0.000021646652	0.998384087042	N\A	0.010105901163	0.008989299602	38	2	-0.030581641119	Global Trend	
43600000	737.529641	1	-0.975795135540	0.940938343750	0.038267366414	0.000020541270	0.992947147366	N\A	0.016166322326	0.011344545295	41	2	-0.002272137157	Global Trend	
43650000	730.921432	1	-0.900158938077	0.911679056174	0.058541142491	0.000022559457	0.994454102684	N\A	0.014976372279	0.011278552132	43	1	-0.007590185425	Global Trend	
43700000	730.080141	1	-0.983576277698	0.944761145935	0.036269980378	0.000021792741	0.993262430359	N\A	0.015485277905	0.010783350271	43	1	-0.003796853354	Global Trend	
43750000	735.055150	1	-0.896782499595	0.918235825958	0.047915167776	0.000024465410	0.992627736717	N\A	0.015467808139	0.010919062898	28	2	-0.006613616657	Global Trend	
43800000	737.289870	1	-0.962043019558	0.938338265065	0.040739230953	0.000015679858	0.994215414285	N\A	0.014480861895	0.010464292765	41	1	-0.004694752899	Global Trend	
43850000	729.536503	1	-0.971861308001	0.957903305835	0.029179550475	0.000028038838	0.996661403399	N\A	0.011422753172	0.009410491793	35	1	-0.024264765624	Global Trend	
43900000	737.032649	1	-0.929163022491	0.939805449672	0.036579357147	0.000020442704	0.995940150247	N\A	0.013218628169	0.010309998740	38	1	-0.012054391869	Global Trend	
43950000	731.371339	1	-0.949423821496	0.932943982534	0.040718583371	0.000034373151	0.993304837324	N\A	0.015789627681	0.011401269206	30	0	-0.005769841021	Global Trend	
44000000	726.473646	1	-0.916726183757	0.931051633067	0.047159774687	0.000029476883	0.995638095786	N\A	0.013439763905	0.010130152806	36	0	-0.013942266506	Global Trend	
44050000	735.505497	1	-0.982172999994	0.949248687836	0.036121791938	0.000038057497	0.994183729842	N\A	0.015454261157	0.011230308600	39	0	-0.008902525088	Global Trend	
44100000	740.397788	1	-0.901105335227	0.917312825584	0.051400307107	0.000020889359	0.994468889446	N\A	0.015645552327	0.011434634240	41	0	-0.006207112156	Global Trend	
44150000	733.511841	1	-0.991441968925	0.967536524212	0.024198330750	0.000026622144	0.998036996847	N\A	0.010232711776	0.009031408681	40	1	-0.036024976873	Global Trend	
44200000	723.776212	1	-1.031668637312	0.994138761657	0.001791279558	0.000025145616	0.999508040443	N\A	0.010029087453	0.009652493717	30	1	-0.070557712352	Global Trend	
44250000	739.037004	1	-1.034808511520	0.971706387444	0.026628009775	0.000023562303	0.999747763767	N\A	0.008938319856	0.008749621312	36	1	-0.088313315618	Global Trend	
44300000	719.828665	1	-0.972374141346	0.938502224981	0.036698902442	0.000023753150	0.991354621251	N\A	0.016951837362	0.011689411164	32	1	-0.000470078322	Global Trend	
44350000	742.675864	1	-0.980496609994	0.938970328935	0.041566081074	0.000020744253	0.993848367813	N\A	0.015834291608	0.010993896928	38	0	-0.000300845838	Global Trend	
44400000	740.936860	1	-0.949905260299	0.938333215804	0.038424729652	0.000021554773	0.994445692250	N\A	0.013967130677	0.010205679558	31	2	-0.007068951630	Global Trend	
44450000	731.972742	1	-1.012482062572	0.965768181189	0.023824671559	0.000023930935	0.996306795639	N\A	0.011896117442	0.009529361470	32	0	-0.013626548094	Global Trend	
44500000	729.031744	1	-1.042642642325	0.983901721661	0.013180269918	0.000024213785	0.999365234745	N\A	0.009179462194	0.008705178823	34	1	-0.057571642490	Global Trend	
44550000	730.584809	1	-0.910480603259	0.938607293685	0.034410446952	0.000020484993	0.994922423377	N\A	0.013781483927	0.010590504400	33	1	-0.010567048809	Global Trend	
44600000	742.801498	1	-0.960704296996	0.944540936183	0.034776495586	0.000019979586	0.993709112283	N\A	0.015650013507	0.011439883184	36	0	-0.007063907607	Global Trend	
44650000	724.218267	1	-0.938788116323	0.944174998751	0.026107962845	0.000038686481	0.992480942171	N\A	0.016445600728	0.011591669757	28	0	-0.007269838402	Global Trend	
44700000	730.224610	1	-0.983022953358	0.944221679835	0.033115441577	0.000026273575	0.992339160198	N\A	0.016622747170	0.011455131570	31	1	-0.001091916046	Global Trend	
44750000	728.048251	1	-0.985137581589	0.953580429083	0.027195886125	0.000031872301	0.993018836424	N\A	0.016174191475	0.011477015046	33	1	-0.005866324469	Global Trend	
44800000	746.194681	1	-0.964481163501	0.944033654793	0.041284032402	0.000060954813	0.993930942851	N\A	0.015196410661	0.010857987537	34	2	-0.018924291785	Global Trend	
44850000	724.539787	1	-0.942044802983	0.941556002281	0.031756296384	0.000032597377	0.992818782292	N\A	0.015421373667	0.010834090360	34	0	-0.005984623065	Global Trend	
44900000	712.770361	1	-1.079530552803	0.989338327962	0.009341457883	0.000023923437	0.995842108482	N\A	0.012617083869	0.010055964053	29	0	-0.014505634617	Global Trend	
44950000	736.135521	1	-1.052567244375	0.979186020129	0.011926923145	0.000030004599	0.992379665049	N\A	0.016790525499	0.011551815225	38	1	-0.000422674747	Global Trend	
45000000	714.749260	1	-0.975208134794	0.933140552088	0.049633201184	0.000026358793	0.992215633454	N\A	0.018215921097	0.012730292161	28	0	-0.004128472360	Global Trend	
45050000	733.741810	1	-0.857248715235	0.922436405679	0.055589027743	0.000031505503	0.996622709189	N\A	0.011884494305	0.009552366247	39	1	-0.030675700602	Global Trend	
45100000	737.263975	1	-0.998127458194	0.955192197510	0.030752129199	0.000025571114	0.994065687318	N\A	0.014846734500	0.010773750197	32	1	-0.007603118991	Global Trend	
45150000	716.509656	1	-1.084682388241	0.985673657141	0.011425023765	0.000023212111	0.996754146800	N\A	0.011554590040	0.009883795897	33	1	0.025434873823	Global Trend	
45200000	736.820272	1	-0.942577347059	0.932767369854	0.041922947318	0.000021553597	0.994432869273	N\A	0.014396984591	0.010433271250	44	0	-0.005340112514	Global Trend	
45250000	732.755218	1	-1.064931366722	0.979602567322	0.016933803296	0.000031255242	0.994139289112	N\A	0.016406127543	0.011678331008	39	0	-0.001619381187	Global Trend	
45300000	736.082243	1	-0.969759073457	0.949979812384	0.021602442281	0.000024305926	0.994503392841	N\A	0.014595089308	0.009385200236	39	1	-0.001169512803	Global Trend	
45350000	724.728778	1	-0.910115476149	0.919462683941	0.044749082561	0.000028434824	0.993345941732	N\A	0.015604548249	0.010962042299	29	0	-0.003169687338	Global Trend	
45400000	728.690894	1	-0.960473942816	0.942778580943	0.042167370511	0.000029095585	0.995069367990	N\A	0.014109784181	0.011039781068	38	0	-0.015136317168	Global Trend	
45450000	724.153740	1	-1.000202686586	0.953259977159	0.029335070392	0.000025174818	0.992326531660	N\A	0.017960794817	0.012557325422	26	0	-0.002962791423	Global Trend	
45500000	734.058954	1	-0.948828684965	0.963797372801	0.021497460444	0.000026725131	0.998077064378	N\A	0.009532135401	0.008182523694	32	0	-0.031072730424	Global Trend	
45550000	728.910090	1	-0.942364916606	0.933851257120	0.044039417230	0.000030060125	0.993236260252	N\A	0.015400730754	0.011072724563	40	0	-0.008653480591	Global Trend	
45600000	732.993391	1	-0.926359525583	0.933422545954	0.043628900963	0.000021387222	0.995407882354	N\A	0.013024034621	0.010013286970	36	1	-0.010888388871	Global Trend	
45650000	722.032587	1	-0.999879302417	0.985000712788	0.004205836293	0.000027307957	0.998279518140	N\A	0.010198052030	0.009093905689	33	1	-0.029796963463	Global Trend	
45700000	729.388534	1	-1.039733035607	0.976814659892	0.017090744206	0.000021330939	0.995042619922	N\A	0.013720629018	0.010577529184	31	0	-0.010620097290	Global Trend	
45750000	726.722765	1	-1.057632926618	0.995601705056	0.001253994076	0.000027956536	0.999595255532	N\A	0.008697884033	0.008363484251	43	1	-0.059847993410	Global Trend	
45800000	735.763346	1	-0.975145845888	0.957299047355	0.027658262095	0.000027580229	0.995767640987	N\A	0.012665404131	0.010171909273	36	0	-0.017843502845	Global Trend	
45850000	736.526907	1	-1.001534779946	0.961146738112	0.022692011283	0.000027091670	0.992984902797	N\A	0.015392537062	0.010953819216	32	0	-0.006264955489	Global Trend	
45900000	733.793423	1	-1.051828085094	0.991709333346	0.008814115304	0.000020690232	0.999989381445	N\A	0.008105229781	0.008109533388	46	1	0.349928359609	Global Trend	
45950000	727.169425	1	-0.979322801034	0.957981350030	0.028148623561	0.000023971108	0.995337890797	N\A	0.013389221072	0.010489353633	35	1	-0.014000725325	Global Trend	
46000000	721.658220	1	-0.922461187023	0.940227120188	0.036345768054	0.000026949563	0.994952093651	N\A	0.013601509141	0.010453897801	31	0	-0.013870638258	Global Trend	
46050000	748.059010	1	-1.002938239688	0.956198321293	0.027501611504	0.000023761918	0.993517542481	N\A	0.014856772212	0.010337635823	40	2	-0.002187063265	Global Trend	
46100000	736.098057	1	-0.988530560651	0.942606763584	0.038028681216	0.000020390868	0.991744062440	N\A	0.017802624474	0.012160421977	31	0	-0.000804133223	Global Trend	
46150000	731.335881	1	-1.022029148836	0.965788791463	0.025445461512	0.000027091130	0.994831641830	N\A	0.013688624421	0.010310169022	42	0	-0.010962034831	Global Trend	
46200000	728.406854	1	-0.948315537548	0.941837661231	0.040022213519	0.000028611260	0.994742004115	N\A	0.014192791551	0.010806476089	38	0	-0.014394517136	Global Trend	
46250000	719.568263	1	-0.958924762769	0.940945099424	0.044314651007	0.000028258971	0.994078996899	N\A	0.014067309144	0.010596806941	24	1	-0.015692196562	Global Trend	
46300000	726.259963	1	-0.977520204906	0.932608238749	0.041310494527	0.000019656011	0.992139028340	N\A	0.017476496514	0.012013858539	41	0	0.001955245892	Global Trend	
46350000	735.554064	1	-0.914301067148	0.911380633708	0.055310241476	0.000018224257	0.993508430337	N\A	0.016283419332	0.011345726255	49	0	-0.002355735265	Global Trend	
46400000	731.066512	1	-1.044345250245	0.974157748485	0.019942786215	0.000028317504	0.995495417289	N\A	0.012984396018	0.009703328280	38	2	-0.010285280222	Global Trend	
46450000	737.388534	1	-1.029562960577	0.967274505907	0.017472423533	0.000024855590	0.991789255579	N\A	0.017470863434	0.011911515211	28	0	0.000606770907	Global Trend	
46500000	736.988948	1	-0.933447456761	0.933005170977	0.039025894836	0.000021529920	0.993771599113	N\A	0.014014509898	0.010373351224	37	1	-0.005172366945	Global Trend	
46550000	734.976321	1	-0.876975698739	0.918423829397	0.047934478338	0.000025910742	0.994314688414	N\A	0.014050757410	0.010141713277	29	0	-0.009991137802	Global Trend	
46600000	736.259675	1	-0.942108287068	0.927981655553	0.045595990950	0.000026004821	0.993004460080	N\A	0.016425768611	0.011478522958	36	1	-0.003033856485	Global Trend	
46650000	746.450605	1	-0.975275052217	0.961721071727	0.023819456067	0.000024334675	0.996461867646	N\A	0.011756368319	0.009424983562	36	0	-0.019245648657	Global Trend	
46700000	720.309718	1	-0.985372246735	0.965386133429	0.024889848407	0.000026865593	0.997889740251	N\A	0.010870926079	0.009654491410	39	0	-0.030806543126	Global Trend	
46750000	720.998592	1	-0.999482813347	0.956878433937	0.027280925050	0.000025811666	0.994225521195	N\A	0.014265688814	0.010491737810	36	0	-0.006112866174	Global Trend	
46800000	736.740045	1	-0.932773171768	0.938352479729	0.035560476448	0.000021519127	0.994250739678	N\A	0.015454496828	0.011271370404	34	0	-0.005922920984	Global Trend	
46850000	726.799749	1	-0.976591942897	0.941578895497	0.033512841046	0.000028700574	0.992585864720	N\A	0.017055041992	0.011829353109	30	0	-0.001656061481	Global Trend	
46900000	724.479004	1	-1.012465084250	0.970278664260	0.017022201676	0.000031620467	0.992763890543	N\A	0.015221548532	0.010867170738	37	0	-0.007294397312	Global Trend	
46950000	729.102919	1	-1.044270403699	0.987965675980	0.005452274769	0.000023305624	0.997111087732	N\A	0.010224035076	0.008426362831	39	0	-0.018354806710	Global Trend	
47000000	734.511078	1	-0.913367432013	0.941847288721	0.036843906194	0.000027781040	0.996226504781	N\A	0.012693170589	0.010156374153	39	0	-0.018126391057	Global Trend	
47050000	740.119317	1	-1.034716396341	0.970571736898	0.022301036765	0.000025881115	0.994145335653	N\A	0.014915852611	0.010955409157	28	0	-0.011152572914	Global Trend	
47100000	726.753033	1	-1.013453747398	0.968443892016	0.024371296058	0.000019481555	0.997402208613	N\A	0.010163481237	0.008648728163	37	0	-0.020459707441	Global Trend	
47150000	727.630302	1	-0.973479310459	0.958500739833	0.024363875693	0.000021714144	0.995657545665	N\A	0.012595444350	0.009897626738	39	1	-0.011451127369	Global Trend	
47200000	741.609084	1	-1.017931617998	0.974967849396	0.021075373124	0.000024237877	0.999197552666	N\A	0.009338666327	0.008791609245	38	1	-0.047871252590	Global Trend	
47250000	721.354897	1	-0.935780459269	0.928998473354	0.037628138767	0.000020230856	0.992191228948	N\A	0.015840797622	0.011141772664	42	2	-0.001748173270	Global Trend	
47300000	723.970028	1	-0.962809020808	0.948973244729	0.034866226385	0.000041370588	0.995299201171	N\A	0.013578350212	0.010582348330	37	0	-0.017426716405	Global Trend	
47350000	732.284149	1	-0.953783858964	0.950266436778	0.032718798927	0.000024217637	0.995725174987	N\A	0.013013071970	0.010296094798	34	0	-0.017353161377	Global Trend	
47400000	737.353453	1	-0.935119334292	0.941369696625	0.038419226465	0.000025117032	0.995051210286	N\A	0.014067942801	0.010839904854	30	1	-0.015015527595	Global Trend	
47450000	733.719934	1	-0.960733887453	0.959034081556	0.022724913527	0.000020205562	0.996721033978	N\A	0.011639052449	0.009541125389	35	1	-0.015013254922	Global Trend	
47500000	731.722161	1	-0.972263702548	0.968772139743	0.012061572413	0.000025054420	0.994726612743	N\A	0.013521088582	0.010098719607	36	0	-0.013306432599	Global Trend	
47550000	727.588315	1	-0.963178221551	0.954465465908	0.023362094694	0.000028996780	0.994344720243	N\A	0.013962872768	0.010368065526	40	0	-0.010106707877	Global Trend	
