Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-005.txt
Log File Name:                   DIE_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            966020856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	423.362731	1	0.621812658098	0.731135615549	-0.021460873175	0.000085967080	0.942294224012	N\A	0.022063586858	0.005300845225	33	7	-0.000053414376	Global Trend	
38900000	438.583835	1	0.659125449770	0.753324768641	-0.026321189999	0.000091337790	0.951002661614	N\A	0.020647207028	0.004994975309	42	7	-0.000643340207	Global Trend	
38950000	443.423413	1	0.548727723484	0.773164104746	-0.036275550980	0.000243393346	0.957293800217	N\A	0.018242750832	0.004523173693	30	9	0.001799995292	Global Trend	
39000000	441.373926	1	0.608209229636	0.756633341940	-0.029059502852	0.000145247067	0.953339789177	N\A	0.019625645326	0.004814648782	43	9	-0.001311795122	Global Trend	
39050000	434.617464	1	0.570290462207	0.769525238225	-0.033080550102	0.000306318887	0.953058262766	N\A	0.018856056273	0.004138654345	36	8	0.001345339014	Global Trend	
39100000	434.094394	1	0.589056915187	0.768399681294	-0.031331771116	0.000093058542	0.955971161791	N\A	0.018182704671	0.004507845683	49	3	-0.000162674074	Global Trend	
39150000	455.985087	1	0.519514804125	0.775222050424	-0.031798808793	0.000300004130	0.957777473761	N\A	0.017276106891	0.003873383438	46	10	0.000685978721	Global Trend	
39200000	442.918111	1	0.595801005522	0.741633775598	-0.022717903100	0.000092724679	0.956532263403	N\A	0.020811248772	0.005094757673	34	7	0.000897534863	Global Trend	
39250000	425.176769	1	0.606635974276	0.796379373103	-0.036846815533	0.000159329579	0.953788931451	N\A	0.018593803571	0.004129703508	38	7	-0.000805689438	Global Trend	
39300000	442.489815	1	0.562920130010	0.751231437937	-0.025098220606	0.000314426138	0.949355796203	N\A	0.021179415154	0.005061413964	30	9	0.001025970754	Global Trend	
39350000	465.533336	1	0.588277128461	0.790305917605	-0.032057968939	0.000109029624	0.960776168522	N\A	0.019061703522	0.004403513616	44	12	-0.000178769213	Global Trend	
39400000	460.225222	1	0.569617723986	0.772561048641	-0.026122594182	0.000083649455	0.965120416463	N\A	0.017730187820	0.004296802305	39	10	0.000178638379	Global Trend	
39450000	445.109179	1	0.531564041376	0.770637836928	-0.032499848760	0.000110699291	0.952895533795	N\A	0.019491092969	0.004511539146	33	13	0.000675370389	Global Trend	
39500000	438.157240	1	0.582220207064	0.803068118499	-0.035014702320	0.000118019140	0.954417975446	N\A	0.019674678889	0.004381293569	47	6	-0.000508154407	Global Trend	
39550000	430.959488	1	0.717023197030	0.780130062114	-0.030139827450	0.000332305919	0.957948554025	N\A	0.017578085803	0.004431721111	34	5	-0.003548176680	Global Trend	
39600000	433.895990	1	0.702653579103	0.765472952981	-0.025662465484	0.000107151053	0.955716191868	N\A	0.020571715095	0.004798733787	26	6	-0.002582065347	Global Trend	
39650000	443.598204	1	0.553658983838	0.764222074263	-0.027428219572	0.000101256522	0.954547849803	N\A	0.020861733424	0.005022167144	37	10	-0.000649546678	Global Trend	
39700000	428.022436	1	0.664726671393	0.799553952847	-0.031672700830	0.000347435079	0.957707175668	N\A	0.019824106806	0.004764754990	39	5	-0.004226846670	Global Trend	
39750000	458.320617	1	0.794469342617	0.748945970435	-0.025706218741	0.000329599440	0.960169135816	N\A	0.018162330601	0.004519684267	38	10	-0.005495794826	Global Trend	
39800000	436.119170	1	0.520472807796	0.780144161021	-0.032832996733	0.000113567081	0.964123996432	N\A	0.017896282241	0.004783967666	34	7	0.001201542241	Global Trend	
39850000	436.925119	1	0.528460092197	0.764901590044	-0.024419194471	0.000110108174	0.954572598985	N\A	0.019506464725	0.004722581438	50	7	0.000311568665	Global Trend	
39900000	459.826851	1	0.561274647129	0.792365874605	-0.036168508576	0.000145075480	0.959510432662	N\A	0.019030498058	0.004917930759	55	12	-0.000504669930	Global Trend	
39950000	440.895924	1	0.741987768112	0.776577976835	-0.030574096701	0.000156252362	0.954351630289	N\A	0.020274591970	0.004946291867	33	9	-0.003757849872	Global Trend	
40000000	460.925399	1	0.523867497996	0.794620050643	-0.032460288485	0.000118020125	0.963093982371	N\A	0.020359820391	0.004829390818	34	13	0.000690626189	Global Trend	
40050000	435.565995	1	0.667353886582	0.771809134053	-0.032172959828	0.000160246668	0.948333137923	N\A	0.019729540369	0.004141692492	24	8	-0.000979931114	Global Trend	
40100000	444.080256	1	0.450071985067	0.784833362255	-0.031887385567	0.000105875565	0.959211266791	N\A	0.018660199636	0.004728869301	33	8	0.001564961703	Global Trend	
40150000	429.932036	1	0.664261890715	0.803842417895	-0.035960695895	0.000260325642	0.948687922530	N\A	0.019560573635	0.004094028852	39	7	-0.003312156527	Global Trend	
40200000	432.897496	1	0.568459846933	0.794114502860	-0.035842005945	0.000246967896	0.949893609614	N\A	0.019923479417	0.004506581215	28	5	0.000035437969	Global Trend	
40250000	440.048978	1	0.387105102228	0.812371928382	-0.039453851806	0.000143810107	0.960569890374	N\A	0.020357021639	0.004809398374	51	7	0.001980830783	Global Trend	
40300000	432.758002	1	0.754795724204	0.742219720144	-0.029467126131	0.000128501457	0.955646666286	N\A	0.016597968925	0.003691111637	35	8	0.000951771000	Global Trend	
40350000	446.945241	1	0.599384257117	0.813338265251	-0.037856380927	0.000142719168	0.958607837349	N\A	0.018531440667	0.004484465760	42	9	-0.001063723149	Global Trend	
40400000	436.239249	1	0.603166510734	0.795234792962	-0.034289317618	0.000106946696	0.948671071883	N\A	0.020979459526	0.005019469901	40	7	-0.000582600192	Global Trend	
40450000	448.702976	1	0.491396909281	0.715817566766	-0.014941440791	0.000248632130	0.954085277021	N\A	0.019550752767	0.004896419130	37	9	0.001314838249	Global Trend	
40500000	455.934922	1	0.640920234250	0.801840397239	-0.036867138972	0.000369310774	0.970403402719	N\A	0.015655581267	0.004085526760	43	9	-0.002009594732	Global Trend	
40550000	432.677492	1	0.512979003018	0.771712186576	-0.029452779581	0.000284757788	0.949762492051	N\A	0.020115026118	0.004614615696	38	7	0.001622595178	Global Trend	
40600000	421.570302	1	0.621874489216	0.756788370108	-0.031372265223	0.000230154302	0.939921651591	N\A	0.021186754785	0.004892019384	39	5	-0.000302360177	Global Trend	
40650000	407.880665	1	0.600140502709	0.773991124917	-0.033502843473	0.000121857183	0.952375086891	N\A	0.018325893073	0.004333460574	48	8	-0.000128876042	Global Trend	
40700000	434.787253	1	0.595589060944	0.754258432562	-0.029509846130	0.000374722939	0.957433724947	N\A	0.019910133599	0.004751245072	36	7	0.000629018386	Global Trend	
40750000	429.722847	1	0.841935581639	0.762436784207	-0.030412344265	0.000430660353	0.955331203754	N\A	0.019809737690	0.004698110948	48	7	-0.007448332573	Global Trend	
40800000	435.376891	1	0.623040040664	0.767319917711	-0.032786698344	0.000167033758	0.956094292286	N\A	0.018478905682	0.004288213282	50	8	-0.000746029873	Global Trend	
40850000	435.350962	1	0.476377540412	0.773550940428	-0.030597095663	0.000324028932	0.955221101450	N\A	0.020545392782	0.005317446005	40	10	0.000036273600	Global Trend	
40900000	416.101598	1	0.615495685146	0.769369537938	-0.032926197704	0.000464811530	0.947620840212	N\A	0.020253371128	0.004447252940	34	4	0.000011951803	Global Trend	
40950000	431.262950	1	0.605026809835	0.777300295543	-0.032922242113	0.000403747485	0.957511135049	N\A	0.017921301052	0.004129996605	36	8	-0.000084995099	Global Trend	
41000000	447.879638	1	0.609184858122	0.793823559011	-0.035198591015	0.000218076267	0.955590909784	N\A	0.020318589112	0.004903092622	34	9	-0.004805983923	Global Trend	
41050000	450.158704	1	0.536980997538	0.798268763053	-0.041478139837	0.000180023449	0.966736504946	N\A	0.016816685871	0.004197557178	40	12	-0.001466943925	Global Trend	
41100000	440.537775	1	0.493274127496	0.811876550676	-0.037230585253	0.000481682793	0.958683230680	N\A	0.019070287823	0.004445062922	51	8	-0.000373422475	Global Trend	
41150000	443.818712	1	0.596076118648	0.781770612252	-0.032612732397	0.000161556800	0.953640102070	N\A	0.021282297149	0.004972817466	41	10	-0.000652147024	Global Trend	
41200000	429.666997	1	0.643568580183	0.779295566585	-0.030590354640	0.000259713316	0.978850427866	N\A	0.014731171832	0.004404678425	45	9	-0.002102961893	Global Trend	
41250000	427.449328	1	0.523537974142	0.812465412090	-0.037409443405	0.000246592333	0.950306577992	N\A	0.019362229995	0.004487533517	39	4	0.000914002128	Global Trend	
41300000	460.360082	1	0.469023611921	0.803402134800	-0.039480169785	0.000291861189	0.961080850807	N\A	0.017016623449	0.004084328648	29	11	0.003017070007	Global Trend	
41350000	438.261338	1	0.495561176877	0.771442974771	-0.031112641558	0.000242504710	0.942585230996	N\A	0.020122130040	0.004448311247	27	12	0.001756673905	Global Trend	
41400000	432.154512	1	0.626948246608	0.804724907125	-0.036966610826	0.000137178913	0.961186637716	N\A	0.018283007499	0.004920791815	36	10	-0.002280074389	Global Trend	
41450000	434.386225	1	0.678906913768	0.766992535361	-0.034081217905	0.000174643961	0.955816697739	N\A	0.018370798975	0.004239729544	44	7	-0.001572190695	Global Trend	
41500000	443.651472	1	0.544416133445	0.778485007098	-0.031856487135	0.000140714454	0.951200482755	N\A	0.019892935448	0.004660265515	40	10	0.000694593484	Global Trend	
41550000	449.104857	1	0.564570239054	0.785091081939	-0.033980397155	0.000176386325	0.964246332900	N\A	0.018022178302	0.004494679016	48	10	0.000644011221	Global Trend	
41600000	440.433380	1	0.613302396679	0.769967723311	-0.027509279363	0.000115623226	0.960157107386	N\A	0.017966298584	0.004300757513	36	5	-0.000252357568	Global Trend	
41650000	443.976133	1	0.700727142952	0.759757860399	-0.031676787777	0.000154109588	0.954373754071	N\A	0.018829600072	0.004387176961	33	10	-0.000620906910	Global Trend	
41700000	442.327564	1	0.685262040787	0.762706218894	-0.030809108912	0.000243371437	0.963733069518	N\A	0.016920465618	0.004338007759	37	7	-0.002269038821	Global Trend	
41750000	467.974252	1	0.698544523871	0.792980947996	-0.040226293566	0.000149063328	0.965134916519	N\A	0.015668270459	0.003715034317	41	9	-0.002757157535	Global Trend	
41800000	438.405368	1	0.734879492743	0.774758309884	-0.032887978556	0.000214064993	0.962458094835	N\A	0.017833544310	0.004424354281	35	6	-0.002515681820	Global Trend	
41850000	443.381713	1	0.626072183498	0.770856633616	-0.032934166216	0.000126060471	0.960493009142	N\A	0.017958183927	0.004054944312	42	10	-0.000085943930	Global Trend	
41900000	438.578373	1	0.812696854116	0.793842270717	-0.033599899704	0.000200537550	0.954709239512	N\A	0.019927631812	0.004833047979	30	12	-0.006527905690	Global Trend	
41950000	432.906507	1	0.963422364814	0.769089491320	-0.031446523744	0.000615258957	0.952816904825	N\A	0.019181876533	0.004480193092	42	5	-0.012162008670	Global Trend	
42000000	448.136467	1	0.510493580186	0.781710820453	-0.034494284323	0.000242958137	0.958894782225	N\A	0.018391467185	0.004512719706	32	9	0.002094085234	Global Trend	
42050000	412.687064	1	0.517678070874	0.816150286572	-0.040957335722	0.000296416128	0.950045841808	N\A	0.018969703542	0.004510350501	50	3	-0.000156214811	Global Trend	
42100000	441.565300	1	0.777411584815	0.784660227861	-0.034432108745	0.000285083742	0.949665714229	N\A	0.020409564420	0.004859415961	24	9	-0.005588977951	Global Trend	
42150000	443.394288	1	0.682948138137	0.768762044347	-0.030661222280	0.000127330379	0.960034157455	N\A	0.017854049801	0.004260352067	34	10	-0.001923335150	Global Trend	
42200000	440.014344	1	0.577705738648	0.757495142343	-0.024066914251	0.000269899389	0.957570293149	N\A	0.020878422873	0.005388056964	37	7	-0.001749322425	Global Trend	
42250000	433.674453	1	0.686368044186	0.816796843642	-0.041063983324	0.000134871228	0.953418474935	N\A	0.019093647547	0.004323265868	34	4	-0.003190989333	Global Trend	
42300000	415.938633	1	0.560149624296	0.763573187176	-0.025131685607	0.001559739230	0.956088452784	N\A	0.018599072454	0.004497447824	45	6	-0.003824077986	Global Trend	
42350000	440.500704	1	0.722392981053	0.792734483119	-0.035873711992	0.000164837367	0.953710749481	N\A	0.017964924837	0.004054022881	32	8	-0.003839815823	Global Trend	
42400000	432.798889	1	0.578005619435	0.789265373972	-0.037364172400	0.000136694880	0.955860205819	N\A	0.018941289491	0.004367640725	40	6	-0.000366128837	Global Trend	
42450000	414.424942	1	0.606493961311	0.748645476029	-0.027529195568	0.000178693587	0.943934431565	N\A	0.019790645108	0.004649677772	39	5	0.000444839376	Global Trend	
42500000	442.650389	1	0.569099076599	0.783692466400	-0.035963207321	0.000169870376	0.960478604038	N\A	0.017849843943	0.004277848387	34	7	0.001517922506	Global Trend	
42550000	435.789981	1	0.625426820205	0.758683471355	-0.026694549639	0.000121648405	0.957529351755	N\A	0.018606098486	0.004482043839	38	8	-0.000150185734	Global Trend	
42600000	441.286593	1	0.706959814633	0.764280690430	-0.030402034465	0.000151288578	0.955630248262	N\A	0.017740997150	0.003949048087	39	8	-0.002529669891	Global Trend	
42650000	421.813068	1	0.646522659097	0.783108935235	-0.029289485950	0.000279362680	0.947056105970	N\A	0.020428161356	0.004830648408	36	4	-0.001939270672	Global Trend	
42700000	431.597746	1	0.661899639482	0.754401749953	-0.029958177625	0.000341764802	0.954731255504	N\A	0.019520803528	0.004745640301	36	7	-0.000904419297	Global Trend	
42750000	445.603028	1	0.585190840159	0.796949014515	-0.032052677091	0.000105234072	0.955230128581	N\A	0.020079848741	0.004736840797	40	10	-0.000350419056	Global Trend	
42800000	437.148120	1	0.560685564041	0.822457195478	-0.042663768124	0.000284993696	0.961885343722	N\A	0.016459663505	0.003956013814	40	7	-0.000617782277	Global Trend	
42850000	444.886457	1	0.778173427759	0.807751027499	-0.037782167025	0.000295255444	0.952268271683	N\A	0.018681034478	0.004133708689	33	11	-0.008017818231	Global Trend	
42900000	430.832357	1	0.626692808408	0.789639793141	-0.030834755076	0.000227507127	0.952331283083	N\A	0.020790958177	0.005059265819	41	9	-0.002564027537	Global Trend	
42950000	462.784302	1	0.703564025375	0.792914292417	-0.037822426522	0.000303259083	0.971460259763	N\A	0.015245944140	0.004012617259	43	13	-0.003919273532	Global Trend	
43000000	471.833259	1	0.510366832971	0.781322753929	-0.032828699508	0.000155910780	0.967475880399	N\A	0.016492181590	0.004041039877	44	14	0.001797719303	Global Trend	
43050000	459.616386	1	0.643345205108	0.775920728448	-0.028186266358	0.000128454530	0.969739107868	N\A	0.018236720711	0.004106584659	36	10	-0.001747560435	Global Trend	
43100000	451.208167	1	0.664948824992	0.798846466174	-0.033128035319	0.000142088957	0.954722958805	N\A	0.018139243853	0.003762305301	38	11	-0.002908845648	Global Trend	
43150000	430.112723	1	0.731530009314	0.807826436718	-0.039213474688	0.000284802171	0.970301433888	N\A	0.019807923862	0.004653320514	35	8	-0.005193702635	Global Trend	
43200000	446.168762	1	0.610950525242	0.781152040121	-0.031190095580	0.000213082308	0.964120815049	N\A	0.017063528850	0.004312843415	46	10	-0.000545302831	Global Trend	
43250000	455.044205	1	0.940039747785	0.757166555488	-0.024501298937	0.000370866424	0.952851775473	N\A	0.019845385963	0.004502373677	41	16	-0.001297159737	Global Trend	
43300000	445.428239	1	0.543567806609	0.793294063716	-0.035248868530	0.000326145095	0.953303866984	N\A	0.019230896205	0.004719587226	41	8	-0.000481997003	Global Trend	
43350000	442.481197	1	0.540468485146	0.782558411506	-0.032212703205	0.000112025333	0.957801172895	N\A	0.020425158275	0.004887300150	44	8	0.000383007835	Global Trend	
43400000	453.582919	1	0.556590408911	0.775144662619	-0.030052812540	0.000070416695	0.953832963401	N\A	0.020242567934	0.004899679043	32	9	0.000146625928	Global Trend	
43450000	446.086478	1	0.692019017020	0.743798861238	-0.023566012241	0.000123570795	0.956421872394	N\A	0.019295752342	0.004580334293	41	6	-0.001235002217	Global Trend	
43500000	444.505222	1	0.610283041864	0.792257891094	-0.036837334158	0.000154071204	0.960819085685	N\A	0.017881407754	0.004396264882	52	10	0.000227929329	Global Trend	
43550000	436.201529	1	0.623166081223	0.781772117646	-0.036909230461	0.000116502166	0.949877252130	N\A	0.018178121871	0.003993394876	31	7	-0.000736958541	Global Trend	
43600000	447.364195	1	0.732583631144	0.762943964980	-0.032378833700	0.000112579801	0.964652097271	N\A	0.016790628371	0.004171394687	43	10	-0.001275575824	Global Trend	
43650000	426.967843	1	0.725754960924	0.782253386440	-0.031177222319	0.000152352396	0.956338687989	N\A	0.019800476016	0.004897976309	42	5	-0.002924387988	Global Trend	
43700000	434.639340	1	0.590742417695	0.783860675205	-0.030693147770	0.000174553676	0.957255014488	N\A	0.019078089785	0.004552824837	41	4	-0.000692894894	Global Trend	
43750000	441.182450	1	0.622687974606	0.774046592729	-0.032421141159	0.000107293492	0.955014945279	N\A	0.019529871347	0.004601978070	39	9	-0.000549601097	Global Trend	
43800000	422.611806	1	0.503617043036	0.778153244764	-0.029249634841	0.000217005886	0.959852245457	N\A	0.019691913425	0.004969472510	39	4	0.002057736400	Global Trend	
43850000	425.600388	1	0.708376993426	0.812961766345	-0.041642832896	0.000425433475	0.965502408935	N\A	0.017220509614	0.004556944094	48	6	-0.005910721816	Global Trend	
43900000	443.832977	1	0.630808179383	0.764259659238	-0.027840150266	0.000169084868	0.953917816212	N\A	0.019575945984	0.004781093072	35	9	-0.001191560777	Global Trend	
43950000	430.447020	1	0.524375562426	0.780360599473	-0.033779219212	0.000312109808	0.950719541310	N\A	0.019236745029	0.004718390919	31	10	0.002325850866	Global Trend	
44000000	442.081922	1	0.581086680924	0.784749227316	-0.035202430308	0.000125392560	0.959505310933	N\A	0.017179028756	0.003905573277	46	12	-0.000119030007	Global Trend	
44050000	455.477383	1	0.601413809883	0.794194580579	-0.038237851167	0.000096006627	0.956420185090	N\A	0.018015627695	0.003811052445	35	14	-0.000461824729	Global Trend	
44100000	449.821156	1	0.658071851833	0.781202054877	-0.032331970976	0.000573340291	0.967837354304	N\A	0.016550804360	0.004092310062	40	12	-0.001479591905	Global Trend	
44150000	443.400062	1	0.449893518257	0.783254275878	-0.035915907851	0.000275862531	0.951466031605	N\A	0.018534026674	0.004292501353	28	9	0.003620415346	Global Trend	
44200000	423.184821	1	0.531847933035	0.763064210264	-0.031207735090	0.000294026868	0.948478906491	N\A	0.019203744379	0.004814193730	40	6	0.001294650723	Global Trend	
44250000	444.131672	1	0.645171402145	0.765028543341	-0.028993918489	0.000176853976	0.954564921323	N\A	0.019684530855	0.004710862583	38	10	-0.001577611082	Global Trend	
44300000	444.158256	1	0.683817149925	0.777324066602	-0.033099500477	0.000276721982	0.953986633428	N\A	0.018757510807	0.004503296950	35	10	-0.002903650307	Global Trend	
44350000	441.714121	1	0.495942356060	0.799646742505	-0.035545698668	0.000592405833	0.957103567429	N\A	0.019919435261	0.004834284468	44	7	0.001752990278	Global Trend	
44400000	421.206182	1	0.620782167759	0.814306130573	-0.037039884586	0.000293850444	0.955380897544	N\A	0.019813034602	0.004972430639	37	7	-0.004622287503	Global Trend	
44450000	465.637985	1	0.544038956297	0.776023044356	-0.032011956391	0.000268723911	0.962825573706	N\A	0.018073053690	0.004366411464	37	15	0.001470366612	Global Trend	
44500000	434.142624	1	0.545435757335	0.779823647502	-0.028028740854	0.000497158483	0.956431117080	N\A	0.019240903923	0.004588537558	58	8	-0.000087101137	Global Trend	
44550000	438.225971	1	0.627727364445	0.745731534847	-0.026998903583	0.000111247084	0.957497151964	N\A	0.019064990128	0.004382246492	43	9	-0.000544509060	Global Trend	
44600000	455.078883	1	0.552538876655	0.779757657532	-0.031700845718	0.000106161452	0.959170043189	N\A	0.019815837992	0.004852933566	27	13	0.000453114715	Global Trend	
44650000	443.497453	1	0.588368732836	0.769828459290	-0.033160761580	0.000109142051	0.947070650435	N\A	0.021729474092	0.004908277264	38	11	0.000042441672	Global Trend	
44700000	442.566106	1	0.560252649187	0.808939386864	-0.038502041372	0.000141706693	0.956402520103	N\A	0.018882828252	0.004620270585	34	10	-0.000340703904	Global Trend	
44750000	473.862617	1	0.593979229692	0.795753377770	-0.039196752627	0.000088032351	0.960792502016	N\A	0.017743777125	0.004209796968	43	10	-0.000425664009	Global Trend	
44800000	436.464793	1	0.607693104820	0.740198810465	-0.018049217088	0.000090439434	0.957360517537	N\A	0.021386777907	0.005263528010	32	9	-0.000534576290	Global Trend	
44850000	448.792841	1	0.690125522938	0.766545558877	-0.032049024967	0.000182913160	0.959007543970	N\A	0.017352916486	0.003959031893	38	10	-0.002286031557	Global Trend	
44900000	415.175598	1	0.562106708070	0.758064327597	-0.022778823761	0.000527202809	0.950822762377	N\A	0.020171096887	0.005034429755	40	4	-0.000128348333	Global Trend	
44950000	442.167054	1	0.592238542510	0.770712055180	-0.031245610650	0.000351892376	0.951777574850	N\A	0.020331804852	0.005052436391	26	7	-0.000773686516	Global Trend	
45000000	444.436492	1	0.575056089477	0.746002369351	-0.026498443815	0.000308888685	0.956044203694	N\A	0.017882851911	0.004423936769	28	13	0.001070349489	Global Trend	
45050000	430.970050	1	0.374178635238	0.761538813171	-0.031048606194	0.000407930082	0.948720014832	N\A	0.019171621378	0.004821887202	39	6	0.001285311943	Global Trend	
45100000	442.032391	1	0.608603165466	0.765137077394	-0.028430653273	0.000166255030	0.956927341832	N\A	0.019794370664	0.004783640206	31	10	0.000052264889	Global Trend	
45150000	437.948554	1	0.784382862656	0.779527139454	-0.035748087443	0.000119226732	0.961607896375	N\A	0.017928213453	0.004321466524	47	6	-0.003686258723	Global Trend	
45200000	442.386140	1	0.621107024813	0.769041323588	-0.028893058482	0.000187759511	0.955253699678	N\A	0.019135502125	0.004467077163	46	9	-0.000114673571	Global Trend	
45250000	459.370619	1	0.666457450276	0.734555926703	-0.022744978735	0.000126554422	0.960390536877	N\A	0.017852292333	0.004389652998	37	10	-0.000488435125	Global Trend	
45300000	444.769000	1	0.571953643902	0.746453207817	-0.025255401675	0.000115221976	0.948804185921	N\A	0.020586776149	0.004992709556	32	8	0.000712507645	Global Trend	
45350000	445.333374	1	0.622843116186	0.787030867255	-0.031748976755	0.000108919016	0.955439586427	N\A	0.020611581186	0.004804109633	38	7	-0.001084377666	Global Trend	
45400000	438.769975	1	0.522832786679	0.799797709136	-0.037893804941	0.000133890211	0.956532589621	N\A	0.019747496884	0.004696773726	40	10	-0.000040378303	Global Trend	
45450000	438.578880	1	0.556035137721	0.795089511972	-0.036688081564	0.000096127903	0.951481184696	N\A	0.019967519072	0.004639975631	43	10	0.000353684779	Global Trend	
45500000	443.840212	1	0.484234604184	0.781839057317	-0.035187366177	0.000147982211	0.953979388677	N\A	0.018682883866	0.004009140548	38	8	-0.000809413149	Global Trend	
45550000	452.146237	1	0.703365266083	0.755352484419	-0.026819795156	0.000107050249	0.960705824304	N\A	0.018653182075	0.004478354509	40	9	-0.001357023510	Global Trend	
45600000	416.672001	1	0.566011155065	0.782584683610	-0.035443299293	0.000118354346	0.952101302250	N\A	0.020146832893	0.004680214170	36	8	0.000085470052	Global Trend	
45650000	437.121453	1	0.650704090806	0.737250162100	-0.024909535780	0.000238957366	0.954150279067	N\A	0.019167568083	0.004661513946	42	9	-0.001173243829	Global Trend	
45700000	421.864357	1	0.674688211965	0.748271256214	-0.024603041483	0.000452116091	0.958816045105	N\A	0.019317731492	0.005147344582	39	9	-0.001547013031	Global Trend	
45750000	437.626092	1	0.725061911414	0.785758290048	-0.035242166893	0.000351391239	0.957211052455	N\A	0.019888295853	0.004944053073	36	9	-0.003919941905	Global Trend	
45800000	447.442371	1	0.391973238007	0.790245109718	-0.036064788101	0.000442356224	0.956703398155	N\A	0.020279067584	0.005073923976	32	10	0.005566697705	Global Trend	
45850000	418.859374	1	0.576665244330	0.725322315741	-0.015800713486	0.000371955613	0.944670376979	N\A	0.022371757736	0.005493748704	38	5	-0.000496081357	Global Trend	
45900000	423.588704	1	0.657135734128	0.754568946589	-0.025391417434	0.000295459604	0.951130848331	N\A	0.019357935311	0.004428013793	42	8	-0.001589729618	Global Trend	
45950000	440.997835	1	0.550309803049	0.731899909858	-0.022024717766	0.000398237476	0.953746352416	N\A	0.020047489235	0.005358811141	44	6	0.001857710105	Global Trend	
46000000	428.894922	1	0.568483461865	0.809436611869	-0.040604840368	0.001462020682	0.958002360789	N\A	0.017418858559	0.004208278752	40	8	-0.008623583834	Global Trend	
46050000	435.397116	1	0.753293743748	0.787088845928	-0.035275822846	0.000252905168	0.953627709035	N\A	0.019186980463	0.004622371095	40	7	-0.004217576850	Global Trend	
46100000	450.714148	1	0.648630073132	0.751391595220	-0.024987141257	0.000130392831	0.953158032873	N\A	0.018018654054	0.003978317267	41	8	-0.000861510213	Global Trend	
46150000	463.222639	1	0.555203383235	0.788104467079	-0.032477476261	0.000365185164	0.957332350275	N\A	0.019082313877	0.004451204600	33	11	-0.001964837720	Global Trend	
46200000	453.723248	1	0.583119939809	0.781484072776	-0.032865161342	0.000128214895	0.964644818905	N\A	0.019390856814	0.004942514007	46	8	0.000070103295	Global Trend	
46250000	436.910181	1	0.590700555327	0.801351601144	-0.036417936085	0.000114900595	0.961563020626	N\A	0.017509912427	0.003922978723	38	7	-0.000638819856	Global Trend	
46300000	455.893484	1	0.624102801868	0.770577311821	-0.028732209731	0.000312658995	0.961983866692	N\A	0.019746562682	0.004706165882	35	14	-0.001502102306	Global Trend	
46350000	444.616644	1	0.562370451989	0.795782118402	-0.037743757922	0.000286308735	0.953990314159	N\A	0.018893231935	0.004446403581	37	11	-0.001964704055	Global Trend	
46400000	444.788860	1	0.548098671977	0.804969534200	-0.035565544253	0.000324114975	0.955357935871	N\A	0.019521173310	0.004664237345	40	8	-0.002067005418	Global Trend	
46450000	454.433779	1	0.664548329041	0.761192772829	-0.027847088000	0.000168273381	0.957767697984	N\A	0.019350418849	0.004756747928	39	8	-0.000741074083	Global Trend	
46500000	432.971621	1	0.513173209850	0.810702583621	-0.037118871092	0.000077860174	0.955789557406	N\A	0.019640502840	0.004723406474	46	10	0.000013917483	Global Trend	
46550000	445.441323	1	0.573539836653	0.759211448871	-0.025286018839	0.000032572903	0.960570318504	N\A	0.018536942795	0.004743606639	40	7	-0.000280816737	Global Trend	
46600000	446.924867	1	0.538070452732	0.807571532702	-0.037546188704	0.000306357810	0.958263406211	N\A	0.019974275421	0.004641303320	36	11	-0.003095434257	Global Trend	
46650000	448.235968	1	0.526468912920	0.784247006973	-0.032928782719	0.000141000829	0.964763509686	N\A	0.016609921301	0.004072795721	39	8	-0.001457424164	Global Trend	
