Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-005.txt
Log File Name:                   MED_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1932368563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
37650000	596.991988	1	-0.353343627516	0.746492197607	-0.025060406696	0.211896078044	0.000076666610	0.979209211871	N\A	0.035920613586	0.004696626485	0.017178436302	44	26	
37700000	603.369959	1	-0.385205708662	0.764159511587	-0.030154526848	0.226526923299	0.000097329406	0.983346559067	N\A	0.036382936081	0.004313985743	0.016222431436	55	25	
37750000	622.889006	1	-0.287782695856	0.706529622105	-0.017718426752	0.203871478614	0.000089319542	0.980701815728	N\A	0.035883927471	0.004852876870	0.017459068768	56	33	
37800000	607.152436	1	-0.382004896521	0.784909367233	-0.037522383130	0.229342294848	0.000069648463	0.979745390880	N\A	0.038584194823	0.004211947690	0.017082118637	49	20	
37850000	594.716394	1	-0.242248707886	0.666082920048	-0.006438889926	0.192482549304	0.000054145904	0.983929850790	N\A	0.038179723283	0.004851379070	0.016848722480	44	33	
37900000	586.162810	1	-0.421652630245	0.788377653783	-0.031528101055	0.208905626727	0.000082969036	0.981130472231	N\A	0.037475873151	0.004382367129	0.017070280570	49	30	
37950000	584.492099	1	-0.328590751931	0.733300423955	-0.029357349421	0.237828679848	0.000059683352	0.977898301354	N\A	0.037322532820	0.004159647053	0.015999286764	37	30	
38000000	597.545989	1	-0.484075826362	0.857598770193	-0.040441555990	0.188022900975	0.000051903368	0.980162047813	N\A	0.035020044096	0.003898187549	0.014990276361	46	21	
38050000	602.071575	1	-0.275010521925	0.695790408399	-0.016772266254	0.206047091498	0.000046469751	0.982738899440	N\A	0.035152769347	0.004652028681	0.017561612357	43	37	
38100000	604.268340	1	-0.446138671721	0.794893728745	-0.028242221558	0.192900309776	0.000045958130	0.981227813682	N\A	0.034640335007	0.004095590380	0.016743988763	47	29	
38150000	614.229258	1	-0.273245771744	0.707928323709	-0.027869141069	0.245946757356	0.000066305402	0.983164213511	N\A	0.036063928472	0.003916427492	0.015264842673	52	29	
38200000	594.952662	1	-0.474088656874	0.839432286606	-0.041735318370	0.217890078950	0.000042603657	0.982860822778	N\A	0.033409841354	0.003960136613	0.014587253933	39	34	
38250000	593.401918	1	-0.390598678281	0.780596067684	-0.035214040119	0.221187330928	0.000049419343	0.976710981403	N\A	0.037533993203	0.004007883166	0.016066913920	29	23	
38300000	602.638943	1	-0.496166954129	0.831408441802	-0.044175958196	0.239288013355	0.000065577269	0.981427886707	N\A	0.032975092721	0.003236190098	0.013457760982	45	27	
38350000	610.757771	1	-0.394752337929	0.782563492043	-0.033941364487	0.231390158708	0.000039616111	0.985081274285	N\A	0.033497909897	0.003669151334	0.013671595068	41	33	
38400000	599.590445	1	-0.401734510474	0.802019338916	-0.033880200586	0.192433757037	0.000061169435	0.978883443889	N\A	0.036357191886	0.004229495502	0.015863096971	47	29	
38450000	602.363735	1	-0.485017998503	0.828682929683	-0.039903507321	0.218222303456	0.000044718283	0.979385923352	N\A	0.037614498781	0.003973805322	0.016007815656	36	29	
38500000	604.889691	1	-0.419877210298	0.780923950124	-0.033328823188	0.214533929540	0.000039342893	0.980493278084	N\A	0.037759877451	0.003822030176	0.016056602376	37	34	
38550000	602.094600	1	-0.261408541495	0.693661438874	-0.023154881716	0.235914719946	0.000066881018	0.983319396383	N\A	0.037842357052	0.004536496630	0.016933879821	48	32	
38600000	618.091388	1	-0.510936306437	0.849028757333	-0.041685971225	0.215450890050	0.000067899282	0.988385137336	N\A	0.031368179007	0.003629949117	0.015025620159	63	29	
38650000	596.083223	1	-0.573257041743	0.891686834473	-0.041579266676	0.181128220853	0.000055289195	0.981744015147	N\A	0.034575887291	0.003571866877	0.014456634357	47	29	
38700000	607.932033	1	-0.465230456326	0.808281572651	-0.032365599465	0.200769564945	0.000061404799	0.981106301927	N\A	0.037111356708	0.004272912019	0.016306274642	46	29	
38750000	593.939269	1	-0.423918223589	0.801547578565	-0.037174291140	0.223688094629	0.000048210412	0.979912288135	N\A	0.035399502343	0.003734341264	0.014540320584	44	28	
38800000	591.206674	1	-0.451264368422	0.807224693292	-0.027172759188	0.176787021124	0.000094932133	0.980760063598	N\A	0.037526752155	0.004442007833	0.016003647636	28	30	
38850000	606.796541	1	-0.423483685346	0.798430132484	-0.038952633222	0.235233995840	0.000092342067	0.980164222449	N\A	0.038515951745	0.004533031371	0.017064397978	30	24	
38900000	601.617250	1	-0.359279232206	0.748957431948	-0.034588236044	0.254131428881	0.000111063846	0.979467419386	N\A	0.036935300602	0.004063107988	0.016744136624	55	20	
38950000	613.216588	1	-0.413770630114	0.785425819261	-0.033677764912	0.226076225391	0.000088269126	0.985771078968	N\A	0.035208702889	0.004478534089	0.017714946930	42	31	
39000000	603.757759	1	-0.378818373027	0.768710216567	-0.028629588012	0.210682095125	0.000060060576	0.977618349195	N\A	0.036534315376	0.004140468344	0.016130587802	45	20	
39050000	615.316135	1	-0.395404174720	0.787500247993	-0.033207650059	0.215798264715	0.000113721867	0.986086835026	N\A	0.035633393903	0.004275875002	0.017267195391	43	27	
39100000	613.842377	1	-0.492947548868	0.830115837084	-0.042692696982	0.234384589452	0.000062924487	0.984283722582	N\A	0.035594296146	0.003745589051	0.013947343023	42	35	
39150000	606.672036	1	-0.520972424524	0.850934331450	-0.030312028216	0.153621549672	0.000041958383	0.984488793900	N\A	0.029740186877	0.004137865534	0.015691329278	41	40	
39200000	605.191423	1	-0.271442190383	0.716011809904	-0.032564112710	0.249618338686	0.000044445195	0.980118324733	N\A	0.036852815284	0.003996833217	0.015407771538	45	28	
39250000	583.283535	1	-0.495125830066	0.856965017178	-0.038483419105	0.191056918657	0.000082595555	0.979343605722	N\A	0.041190202455	0.004573601265	0.017955695964	50	24	
39300000	603.009708	1	-0.385652777172	0.748887241566	-0.025885841836	0.220548868294	0.000049098108	0.983131682598	N\A	0.041635132262	0.004946725458	0.018287073526	46	31	
39350000	607.579447	1	-0.312151932695	0.727596271229	-0.029006971118	0.239482088206	0.000074480178	0.979971669182	N\A	0.037585482475	0.004387348486	0.016510320407	47	28	
39400000	601.411083	1	-0.377985941430	0.786396996848	-0.038196242369	0.224066128249	0.000051128849	0.980006632833	N\A	0.037166827904	0.004033324026	0.014832411644	38	36	
39450000	592.913656	1	-0.310530451733	0.736716375328	-0.034955230104	0.251191469770	0.000065466881	0.979584265728	N\A	0.037799130493	0.004386461619	0.016658210359	40	26	
39500000	595.792785	1	-0.375420974471	0.758757303217	-0.025847245468	0.205498069154	0.000055388568	0.982545807426	N\A	0.037788257353	0.004264644592	0.015180623834	45	26	
39550000	621.352831	1	-0.421910299765	0.807092272442	-0.033227501426	0.202604036781	0.000052259374	0.982743123946	N\A	0.033494350171	0.003850694830	0.014256621686	46	25	
39600000	591.586948	1	-0.330950129869	0.725632432270	-0.026527601822	0.231597676251	0.000072516913	0.977873851748	N\A	0.037242559081	0.004407880586	0.016676297631	54	20	
39650000	595.428895	1	-0.255713519891	0.684344251807	-0.019905195548	0.220772325636	0.000057904104	0.979477802322	N\A	0.036925179752	0.004363966702	0.014584625488	42	26	
39700000	596.915283	1	-0.485384061480	0.816203980502	-0.035261107081	0.210542145792	0.000062327547	0.979715958029	N\A	0.034956716143	0.003958679216	0.015674152855	49	20	
39750000	597.660517	1	-0.532162275498	0.854116880056	-0.035417314948	0.178540478192	0.000160415197	0.982599991457	N\A	0.039597301516	0.005099048509	0.017198696338	51	26	
39800000	605.333761	1	-0.327536335943	0.738931392798	-0.023510089871	0.203723423742	0.000059078342	0.982145869955	N\A	0.035813078088	0.003998727993	0.015850988834	47	27	
39850000	598.554922	1	-0.400679289224	0.769307720231	-0.033836840578	0.239174720220	0.000085462853	0.979850285562	N\A	0.037996273703	0.004353466898	0.017467130998	50	33	
39900000	599.900145	1	-0.475601008658	0.831770037101	-0.039730877201	0.213301891905	0.000102810718	0.980356075421	N\A	0.040051903337	0.004322872266	0.017053702561	53	20	
39950000	614.429870	1	-0.286819914006	0.714880009790	-0.029122269862	0.244645776419	0.000070026184	0.988573552895	N\A	0.034502047339	0.004113373694	0.011336634594	52	26	
40000000	623.065088	1	-0.497094058951	0.840507344993	-0.036966243966	0.193923768536	0.000095297110	0.986294927391	N\A	0.027554653738	0.003529921239	0.013679961432	51	35	
40050000	596.379271	1	-0.400557003844	0.771488171531	-0.036646626220	0.252031246527	0.000125262398	0.983958785166	N\A	0.035930999293	0.003696895277	0.014233222978	45	36	
40100000	612.363184	1	-0.438096765558	0.805018435975	-0.033052434780	0.207092749174	0.000065611472	0.986615954541	N\A	0.034508160564	0.004037810419	0.015683999672	49	31	
40150000	583.585233	1	-0.395976803929	0.788769258030	-0.030365464770	0.193050464669	0.000078433053	0.978503981278	N\A	0.038287741046	0.004670416886	0.017486391152	55	33	
40200000	585.474343	1	-0.575615240706	0.885556722868	-0.037538163756	0.165593428513	0.000054244646	0.986119175140	N\A	0.036397182794	0.004264995859	0.016985326156	57	32	
40250000	607.248608	1	-0.378735535469	0.770334369777	-0.030559008591	0.218366190899	0.000091648070	0.984668545425	N\A	0.034080720442	0.003577600441	0.015189705398	48	28	
40300000	607.815605	1	-0.420484226424	0.786548034697	-0.029028621477	0.211278244674	0.000085995429	0.984763105204	N\A	0.036518905461	0.004104431892	0.016289028436	41	31	
40350000	597.643466	1	-0.554133991786	0.865516530364	-0.037270448198	0.182947301160	0.000063041786	0.978439858776	N\A	0.037104151596	0.004405098622	0.014404173287	34	32	
40400000	598.759559	1	-0.494964814881	0.830318856603	-0.034953261401	0.204409397308	0.000087157357	0.981492540416	N\A	0.037329366508	0.005295763781	0.018477609281	42	25	
40450000	592.728534	1	-0.498540788925	0.850354106312	-0.039046866694	0.194593417500	0.000122681032	0.981828478753	N\A	0.036022233284	0.004218144554	0.016442482021	60	24	
40500000	596.499382	1	-0.374908749928	0.764013240713	-0.037809428321	0.251473313065	0.000072897229	0.978956074770	N\A	0.037467394082	0.004261582522	0.016597710315	46	29	
40550000	595.683169	1	-0.580260372165	0.889048690627	-0.043827117032	0.195570681513	0.000072064361	0.981026487491	N\A	0.034304185464	0.003411614789	0.014675548427	53	28	
40600000	611.504273	1	-0.438924640333	0.822175509218	-0.038114196072	0.206324217311	0.000044217450	0.980832567349	N\A	0.036185531700	0.003925763232	0.015060458283	54	21	
40650000	595.250594	1	-0.304846690387	0.719122801891	-0.026730882445	0.230663381906	0.000058783703	0.980077838711	N\A	0.038801271881	0.004228101649	0.015957478012	57	32	
40700000	615.200957	1	-0.343428529093	0.751339963063	-0.031411552204	0.229876448329	0.000052117651	0.982183214601	N\A	0.034786642284	0.003754143973	0.014953161688	45	38	
40750000	593.858302	1	-0.499089765967	0.817623982942	-0.029543307438	0.189714618488	0.000070324786	0.980597825389	N\A	0.038445510667	0.004903926800	0.017193316862	61	20	
40800000	613.682246	1	-0.515241263813	0.840558399363	-0.038633179586	0.211696736808	0.000068448016	0.983997990512	N\A	0.034172100062	0.003916350221	0.016051657105	43	23	
40850000	599.020634	1	-0.615897390795	0.892208325625	-0.040328681661	0.180725578749	0.000023028013	0.979843828724	N\A	0.033704539752	0.003541473257	0.014088688335	41	29	
40900000	604.216674	1	-0.425076955816	0.785791076859	-0.031836923281	0.208525309543	0.000007725935	0.983043692512	N\A	0.040125807395	0.004608197239	0.016484915078	51	30	
40950000	593.947291	1	-0.464993894758	0.827179375459	-0.036081981966	0.199147067458	0.000012766771	0.978208110592	N\A	0.035586164478	0.003892659721	0.015769250534	48	25	
41000000	595.499508	1	-0.459423757533	0.801854642332	-0.037895481912	0.232460923533	0.000015786018	0.977887452280	N\A	0.039165592969	0.004175735956	0.016334487573	43	27	
41050000	609.163222	1	-0.447033621866	0.802969511022	-0.038756343617	0.230094582745	0.000010438467	0.981213297279	N\A	0.035633545700	0.003787671816	0.015725762808	43	28	
41100000	612.375104	1	-0.550099043104	0.886119963523	-0.042409492693	0.179351849490	0.000009418129	0.980443291021	N\A	0.034699216359	0.003630752699	0.014547735857	47	29	
41150000	609.565266	1	-0.588334702330	0.849026479788	-0.037653649356	0.195221981824	0.000026352084	0.983955741659	N\A	0.036076812794	0.004007192705	0.016244779377	57	19	
41200000	602.793275	1	-0.313533931978	0.728872948246	-0.030847596494	0.251887375138	0.000012759011	0.979815050326	N\A	0.035762379364	0.003857026754	0.015186479502	46	29	
41250000	602.165031	1	-0.452409252666	0.798231635993	-0.039945035255	0.242453284205	0.000020062239	0.987508499191	N\A	0.035307308291	0.003602451969	0.016104732710	45	27	
41300000	606.365777	1	-0.343206278625	0.765212387176	-0.035711538810	0.231897166663	0.000083370355	0.978912018820	N\A	0.033278155973	0.003552211876	0.014606355791	52	29	
41350000	609.810056	1	-0.344130169765	0.764993706169	-0.032710061826	0.223174361764	0.000045873440	0.982421853661	N\A	0.034970180404	0.003752334040	0.015622097591	52	34	
41400000	594.669031	1	-0.366447330094	0.766708988431	-0.032333725186	0.223856036140	0.000084243028	0.979063172438	N\A	0.037385589915	0.004286948552	0.017441783746	50	22	
41450000	598.887925	1	-0.403587079621	0.779435535890	-0.036597621450	0.235995279212	0.000043468733	0.979406313431	N\A	0.036436926722	0.003934082831	0.015344379001	49	22	
41500000	604.742304	1	-0.468979647268	0.803450139570	-0.033326566706	0.215038727710	0.000065981422	0.982650251690	N\A	0.033844497161	0.003636295456	0.014219714761	54	21	
41550000	617.730240	1	-0.393470944113	0.766361559665	-0.031381131479	0.229721660907	0.000058719244	0.981767539730	N\A	0.035948256029	0.004120502624	0.014153622972	47	21	
41600000	579.198736	1	-0.489093188150	0.844014017996	-0.039245394418	0.200396863975	0.000089576460	0.976906567719	N\A	0.038846540813	0.004487021599	0.017217045671	43	23	
41650000	602.811509	1	-0.355408328335	0.758193771016	-0.033397910989	0.233934392770	0.000058005560	0.981133851681	N\A	0.035245413137	0.003806965463	0.015414647583	38	32	
41700000	596.236353	1	-0.393191583478	0.750197110625	-0.027807326198	0.232185151145	0.000095985552	0.978220727379	N\A	0.037755702268	0.004373654858	0.016944092021	54	24	
41750000	582.868162	1	-0.480643251599	0.836132852530	-0.036563984225	0.186608191774	0.000085081414	0.978674906601	N\A	0.040099857605	0.004499901154	0.017636679300	53	33	
41800000	604.599744	1	-0.480910328278	0.846582378516	-0.041874214877	0.212064711087	0.000053754886	0.979124366160	N\A	0.036907131307	0.004167223131	0.015578250283	52	23	
41850000	597.240016	1	-0.441457592026	0.795682104421	-0.028741818893	0.190243139696	0.000082005449	0.979770161814	N\A	0.037204921599	0.004347652892	0.016569658846	51	23	
41900000	601.030914	1	-0.461508043779	0.834827015558	-0.042192701067	0.212404266883	0.000060663052	0.981383131239	N\A	0.035946934002	0.004653533155	0.016491052845	46	27	
41950000	600.197201	1	-0.483006492282	0.827324435756	-0.036030775629	0.199522566860	0.000055759137	0.984676640492	N\A	0.034945907580	0.004044927820	0.014956476425	45	27	
42000000	582.581528	1	-0.311399505207	0.711228841650	-0.016204376112	0.200487665064	0.000103582205	0.980025236652	N\A	0.040692595810	0.005931635596	0.020243351710	39	27	
42050000	597.799193	1	-0.517980741282	0.851048268969	-0.042927541283	0.209397352174	0.000136444249	0.979876825079	N\A	0.038936081545	0.003703540713	0.015362379702	54	28	
42100000	607.056967	1	-0.510849036468	0.857576594934	-0.044550016285	0.220479509815	0.000264240876	0.983334602291	N\A	0.037476913691	0.004546523346	0.017538656662	46	26	
42150000	604.802275	1	-0.267342340090	0.709897903070	-0.026125753039	0.239485581771	0.000137408931	0.980703967873	N\A	0.039176774508	0.004953920681	0.017937251671	57	28	
42200000	610.994500	1	-0.422580337990	0.779572146684	-0.026957986718	0.195753510515	0.000070394157	0.984067801485	N\A	0.033918558214	0.004175906118	0.014720474575	47	43	
42250000	598.761254	1	-0.402474971044	0.776398967796	-0.034098885476	0.229031167496	0.000067108060	0.978361021854	N\A	0.039156218174	0.004183667701	0.017117291685	52	21	
42300000	601.719359	1	-0.407170999056	0.778133216846	-0.033416287188	0.221961237732	0.000055540170	0.978523868991	N\A	0.036624988286	0.003923825118	0.016082121675	46	24	
42350000	605.548940	1	-0.439476876051	0.814876609945	-0.034842081369	0.201399043461	0.000054950130	0.979090447411	N\A	0.036465201135	0.003973082166	0.015924989563	51	23	
42400000	605.149661	1	-0.543103339752	0.852168424497	-0.044779615334	0.222039874103	0.000078416082	0.980408548333	N\A	0.034574646967	0.003806908172	0.014499943576	53	30	
42450000	620.768382	1	-0.464852414241	0.810368529076	-0.039605781681	0.226545952842	0.000033000579	0.983279141339	N\A	0.033392023725	0.003507643824	0.014161299320	45	31	
42500000	602.236657	1	-0.370686161530	0.751510508578	-0.029863521528	0.231964751030	0.000015317187	0.980539302824	N\A	0.036729767522	0.004124511877	0.015212336648	56	21	
42550000	592.151449	1	-0.255757494615	0.701585246055	-0.028024848625	0.250004035454	0.000019955218	0.979155352744	N\A	0.039012276569	0.004328588270	0.016013839339	46	36	
42600000	591.095339	1	-0.534616143796	0.835000720328	-0.036082495727	0.196804871406	0.000045184756	0.979773765996	N\A	0.036208063863	0.003885795279	0.014749506851	44	28	
42650000	592.439134	1	-0.333069259007	0.738161840071	-0.023749467749	0.202718981941	0.000056185969	0.977325424785	N\A	0.037904657924	0.004539910854	0.016931520689	33	29	
42700000	591.855835	1	-0.326341270604	0.716174891292	-0.023073417911	0.219642256529	0.000045362265	0.980012428237	N\A	0.032689746278	0.003839351122	0.015429530567	53	27	
42750000	609.790311	1	-0.448056385064	0.787899334835	-0.032894022359	0.227537154457	0.000052538621	0.987547616648	N\A	0.036902900803	0.004040972141	0.016206053240	54	36	
42800000	617.894363	1	-0.484820072960	0.832178837563	-0.037095337288	0.209328874184	0.000052894268	0.982537000454	N\A	0.036422462476	0.003994428519	0.015513872006	44	26	
42850000	604.865939	1	-0.514154540870	0.848383441494	-0.041437077552	0.220881644583	0.000041045287	0.982505428415	N\A	0.035555556474	0.004113285708	0.015999425768	56	20	
42900000	603.103037	1	-0.534884931354	0.843777011156	-0.033281441024	0.177921779528	0.000042766458	0.979318584250	N\A	0.038407791254	0.004034051305	0.016002260331	37	30	
42950000	608.483706	1	-0.365224671853	0.759938001739	-0.029205971566	0.214495519584	0.000050323870	0.983895835285	N\A	0.033798425593	0.003654224938	0.015125624343	55	30	
43000000	617.563403	1	-0.563209593880	0.863299935330	-0.038683400921	0.196079695181	0.000069212981	0.985627230682	N\A	0.036306882915	0.004126063120	0.016173563249	43	27	
43050000	606.806477	1	-0.362490070263	0.749534183505	-0.027088541530	0.210949770999	0.000066918152	0.980966392498	N\A	0.036070992603	0.004118038512	0.015452057302	43	39	
43100000	590.435063	1	-0.439267255701	0.789018240346	-0.031067133208	0.210837769956	0.000058191541	0.980907471220	N\A	0.037550363837	0.004334726822	0.016244059542	40	23	
43150000	603.882360	1	-0.393144182861	0.747112521529	-0.025163691323	0.217679032770	0.000106753554	0.981325591842	N\A	0.039299096929	0.005181846849	0.018317172936	51	16	
43200000	593.759790	1	-0.553895531870	0.844419686402	-0.033336204557	0.186830024368	0.000080438120	0.981639634487	N\A	0.034696381120	0.004236433149	0.016029982256	47	26	
43250000	602.418371	1	-0.342020875683	0.747880710577	-0.036168525818	0.259888607923	0.000041190960	0.982542695023	N\A	0.034638582271	0.003728500621	0.014754997893	51	28	
43300000	601.617931	1	-0.431111166038	0.808245755447	-0.038586440340	0.221895911545	0.000210563762	0.981136295256	N\A	0.040112282899	0.004755126587	0.018254916611	52	28	
43350000	610.684720	1	-0.470705718157	0.815338495268	-0.036327718938	0.211992245259	0.000074004953	0.981227475802	N\A	0.035723056273	0.003726045890	0.014795873844	41	26	
43400000	598.541345	1	-0.594351536438	0.880901269736	-0.040275408404	0.190125915220	0.000053023946	0.984379632989	N\A	0.035870405734	0.004269185596	0.016384263462	48	26	
43450000	605.972056	1	-0.356021007606	0.738195145115	-0.031496752205	0.244373669459	0.000069983556	0.980718897658	N\A	0.032896753873	0.003875590029	0.014580612535	46	27	
43500000	613.311318	1	-0.405270911377	0.775466457295	-0.029833992257	0.215753851818	0.000061586400	0.983546575933	N\A	0.037267062652	0.004292010583	0.017207826039	53	28	
43550000	602.153460	1	-0.473154155192	0.812347797842	-0.038021330482	0.223794465559	0.000057700242	0.981448635609	N\A	0.036868557971	0.004071610969	0.016074149260	40	30	
43600000	604.416103	1	-0.424227188861	0.796799395910	-0.036772876094	0.221280687050	0.000092086614	0.981225371756	N\A	0.033979938962	0.003253460699	0.013658760015	47	25	
43650000	589.769266	1	-0.327650676349	0.747636607237	-0.035612269287	0.247970107665	0.000077563620	0.976373476262	N\A	0.038786569377	0.004428311414	0.017134538676	44	26	
43700000	604.466204	1	-0.354625423477	0.756552895710	-0.028413998618	0.207193384764	0.000050157012	0.980010788573	N\A	0.036015860526	0.003963385868	0.014819353450	51	27	
43750000	617.370541	1	-0.489004546938	0.832589307581	-0.038140948408	0.205319723035	0.000032345005	0.982727441252	N\A	0.034826872895	0.003650270235	0.013721197690	56	33	
43800000	613.140603	1	-0.396806496117	0.756582909835	-0.036783381348	0.265217036408	0.000026606819	0.982356279315	N\A	0.033244963643	0.003297089996	0.014263779392	44	34	
43850000	592.133661	1	-0.424638818549	0.785553817677	-0.030715368464	0.208159646495	0.000085117905	0.978995230526	N\A	0.038264655764	0.004479276030	0.017056250692	46	26	
43900000	602.180668	1	-0.453889187351	0.806639010602	-0.038624814037	0.234584117249	0.000081527081	0.979561645577	N\A	0.037384571771	0.004354144253	0.016951084175	54	22	
43950000	605.942764	1	-0.375237716474	0.758942946504	-0.033564042112	0.241536576172	0.000061347877	0.978601246647	N\A	0.036506987719	0.004117136702	0.015819090820	49	33	
44000000	617.974185	1	-0.456360039518	0.798987631923	-0.033003258511	0.208555277420	0.000034988947	0.983380839807	N\A	0.037282047994	0.004094294661	0.016121824694	45	26	
44050000	609.414560	1	-0.358468883870	0.770215099759	-0.031938349626	0.213967668395	0.000104977236	0.983335062504	N\A	0.035620998561	0.003813825237	0.014430067435	51	34	
44100000	595.041008	1	-0.451021141731	0.812409487750	-0.026714845340	0.163202403701	0.000098473603	0.976953636613	N\A	0.039003166506	0.004740670902	0.017168046073	44	18	
44150000	614.766858	1	-0.373319250192	0.750358350703	-0.030457749585	0.224551433408	0.000048506507	0.983266578425	N\A	0.034846646847	0.003846880119	0.014566121789	39	34	
44200000	591.792630	1	-0.513197283456	0.839659799544	-0.035019228730	0.190256741972	0.000064787611	0.978222211119	N\A	0.037816460741	0.004285117636	0.016038912060	40	25	
44250000	608.642819	1	-0.478662853896	0.813258722287	-0.031694714483	0.197837010564	0.000070367472	0.990321277674	N\A	0.033324488893	0.003686995603	0.016123196847	34	20	
44300000	596.557577	1	-0.380960853551	0.768141191517	-0.028881827942	0.212869792270	0.000053664396	0.980809588876	N\A	0.040819216819	0.004871313601	0.018219412977	40	29	
44350000	601.564189	1	-0.317230501029	0.726790794507	-0.027279839293	0.230354672003	0.000046894258	0.982103014771	N\A	0.034755520558	0.004280143283	0.016026838067	43	35	
44400000	605.881302	1	-0.366422021353	0.755807859282	-0.028588593718	0.217929062572	0.000077843332	0.982088517101	N\A	0.036283778826	0.004228183390	0.016707330638	41	29	
44450000	609.874665	1	-0.349260442282	0.745645901899	-0.026253477809	0.210262363550	0.000088188855	0.985249934177	N\A	0.030965249099	0.003743880011	0.016305367624	56	31	
44500000	584.959935	1	-0.330588105614	0.737550177623	-0.030911825362	0.242406407223	0.000159180340	0.976497241377	N\A	0.041320533104	0.004752959910	0.018253056546	45	25	
44550000	610.799833	1	-0.374034335879	0.771789303488	-0.034850124570	0.239416029069	0.000089907898	0.981910876085	N\A	0.038767914114	0.004548584604	0.017206789784	48	33	
44600000	603.267671	1	-0.548442011107	0.859797375784	-0.043707127570	0.212366384404	0.000054523581	0.985263925701	N\A	0.034861554254	0.003912631877	0.012642054729	41	32	
44650000	611.541244	1	-0.424991077382	0.784300192818	-0.032094260231	0.218790569531	0.000125726907	0.982394210644	N\A	0.033428071767	0.003741855464	0.014534583894	43	28	
44700000	611.153003	1	-0.596435738199	0.896908015581	-0.042780439032	0.184494915971	0.000073057152	0.988844646329	N\A	0.030923493568	0.002749645689	0.012930571720	42	39	
44750000	612.222926	1	-0.442410962804	0.804913382336	-0.041793180534	0.244593903554	0.000092548174	0.982839680579	N\A	0.033937083465	0.003695489971	0.015397871709	50	30	
44800000	608.802057	1	-0.520651602876	0.862601029640	-0.042716951761	0.197954292447	0.000073865808	0.987012881175	N\A	0.023210386528	0.003503303809	0.014276405786	48	14	
44850000	604.301092	1	-0.272241322910	0.715124127536	-0.023685494255	0.219048794080	0.000043133238	0.980861063449	N\A	0.037384064149	0.004305066021	0.016447215300	48	24	
44900000	588.579205	1	-0.385182794344	0.757703617945	-0.030011100866	0.228854983609	0.000061284736	0.983567787925	N\A	0.036960399556	0.004088984198	0.016408248447	50	27	
44950000	607.838146	1	-0.307488816908	0.714074105082	-0.022345867112	0.221674901605	0.000060170694	0.983325814201	N\A	0.039296108917	0.004850910205	0.016847963546	47	35	
45000000	621.105745	1	-0.431534077960	0.800909850089	-0.035366544722	0.211827791782	0.000054603338	0.983277044722	N\A	0.035667708278	0.003810057800	0.015172275046	39	29	
45050000	608.855098	1	-0.496575977262	0.850310124676	-0.038660643991	0.187663553662	0.000048251261	0.979405240118	N\A	0.037729673277	0.004079848010	0.015725918413	45	15	
45100000	602.925390	1	-0.402986635212	0.771796381983	-0.033790380698	0.235192504101	0.000055975261	0.982504171399	N\A	0.036341421098	0.003899862666	0.015659041336	45	27	
45150000	604.990076	1	-0.403673125380	0.790839051336	-0.026779063654	0.181714415449	0.000092896075	0.981397203030	N\A	0.036913435890	0.004410455959	0.017174398936	49	23	
45200000	615.598598	1	-0.339348630971	0.744059208979	-0.023351236728	0.200486452717	0.000099326230	0.983173465034	N\A	0.038525379935	0.004422549795	0.017102724945	53	22	
45250000	612.434613	1	-0.533466577618	0.873687794512	-0.040895618562	0.180241873118	0.000057583851	0.980183884540	N\A	0.036421328621	0.004651971792	0.016546343107	51	26	
45300000	617.945556	1	-0.327436455783	0.738264993686	-0.030124886072	0.243179030055	0.000046783795	0.981269241040	N\A	0.037780472786	0.003898943361	0.016028155264	50	30	
45350000	611.003785	1	-0.487940344153	0.828448722175	-0.035225295102	0.196774865126	0.000060443680	0.982126498708	N\A	0.037397009603	0.004143854598	0.015773512023	45	23	
