Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-004.txt
Log File Name:                   HIP_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4071455415
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	474.331371	1	-1.017709694166	1.084499805929	-0.030862385505	-0.002077983339	0.000130684972	0.963951183800	N\A	0.053206849148	0.006255376108	0.021324234528	36	5	
31200000	461.097872	1	-1.310460961013	1.236594074423	-0.043269335545	-0.060165319182	0.000100815078	0.958741173018	N\A	0.058052358395	0.007749454411	0.023806443294	34	7	
31250000	475.964306	1	-1.030703552009	1.066497769291	-0.028250745417	-0.010744313036	0.000114568711	0.959105335409	N\A	0.054506232556	0.007147349336	0.023435281122	52	6	
31300000	460.843870	1	-1.073034728937	1.086669161903	-0.037608781120	0.023583415657	0.000177153952	0.955681272882	N\A	0.058504535403	0.007462730066	0.025893115283	43	5	
31350000	456.551041	1	-1.100948894203	1.110262604686	-0.026292936911	-0.043169261998	0.000122884571	0.950287973485	N\A	0.056341442992	0.007838870622	0.026810057241	38	3	
31400000	465.189781	1	-1.170401007208	1.150163161552	-0.035720316029	-0.023564938452	0.000098783050	0.956031540974	N\A	0.062694018560	0.008274852403	0.025324063470	29	7	
31450000	468.991850	1	-1.086844287738	1.119898808406	-0.035956050423	-0.009945419046	0.000109793298	0.957166536425	N\A	0.057486946878	0.007930519448	0.025574080394	37	7	
31500000	464.466680	1	-1.054772364575	1.078190380944	-0.039139656730	0.042699128505	0.000089240526	0.958467266234	N\A	0.059307424186	0.008088932544	0.026161651117	43	3	
31550000	458.192220	1	-1.180562250399	1.122561788949	-0.026237707866	-0.026303800481	0.000087031580	0.953783242208	N\A	0.062988172334	0.008153586718	0.026920924197	45	4	
31600000	465.455558	1	-0.895164903771	0.990900670911	-0.020623923366	0.019813177167	0.000122179733	0.959867772111	N\A	0.054130813778	0.007177685831	0.021843517219	40	6	
31650000	459.965591	1	-1.254940822782	1.232890798644	-0.048793801452	-0.042800796791	0.000128072514	0.958590182080	N\A	0.058337594567	0.007849884342	0.024467004374	45	5	
31700000	463.206856	1	-1.152682220400	1.145715291257	-0.038754956055	-0.007004471262	0.000069816316	0.964706039739	N\A	0.053969855499	0.007023477165	0.023190729947	41	7	
31750000	466.830402	1	-0.973445998467	1.060101611829	-0.040395772113	0.044682791451	0.000135233228	0.960451332281	N\A	0.059501200939	0.007978040101	0.022660209524	32	6	
31800000	453.165300	1	-1.285044621234	1.199264545553	-0.039358269835	-0.028753974041	0.000102025831	0.953810485674	N\A	0.058162354821	0.007924339185	0.026362273663	38	5	
31850000	440.148387	1	-1.152350955799	1.098549951597	-0.017834855405	-0.057341273106	0.000123621421	0.960864708717	N\A	0.061211654518	0.008669731332	0.024107254093	28	4	
31900000	461.484508	1	-1.212836055677	1.135639869411	-0.031973309161	-0.025290953206	0.000184392512	0.958535243254	N\A	0.062314611947	0.008724004788	0.025830114222	52	5	
31950000	482.497455	1	-1.201969253520	1.179555543866	-0.044930916036	0.002066040757	0.000012910754	0.962313444833	N\A	0.052251621897	0.007488353449	0.021944255110	36	7	
32000000	478.893368	1	-1.082550923833	1.115579061531	-0.029083253309	-0.030804803995	0.000007382681	0.966576702759	N\A	0.052012940503	0.007298701680	0.021611532373	49	7	
32050000	444.463287	1	-1.309766418369	1.242163370054	-0.056203775798	0.007453336946	0.000125403433	0.959304558987	N\A	0.058314677459	0.008047274121	0.024635322597	33	4	
32100000	471.187911	1	-1.145756729786	1.144411482158	-0.037904552160	-0.015830696101	0.000077692128	0.962918326636	N\A	0.054025789854	0.007608288849	0.022659667868	43	6	
32150000	447.041916	1	-1.082742649656	1.084631754763	-0.032997207921	0.013635242880	0.000095448342	0.950164892106	N\A	0.059787071633	0.006642179087	0.023382348706	41	7	
32200000	468.695717	1	-1.021528987097	1.076474655390	-0.035539639739	0.015614391801	0.000038564529	0.965550815426	N\A	0.052657655047	0.007335280511	0.021880349447	43	3	
32250000	454.760001	1	-1.077799391699	1.097072541751	-0.031835602751	-0.002377140260	0.000044382279	0.955964251809	N\A	0.059098084360	0.007948386501	0.025304831782	34	7	
32300000	475.512600	1	-1.127674916546	1.136366532722	-0.042189998134	0.001692057390	0.000112968147	0.960078226654	N\A	0.053410962931	0.006844177749	0.024101416025	40	6	
32350000	472.888504	1	-1.207667009477	1.128890609853	-0.032551266093	-0.009239683243	0.000088104820	0.960566709902	N\A	0.059700234059	0.008202152412	0.024594166715	32	7	
32400000	467.288888	1	-1.264446818893	1.234826937611	-0.049896421814	-0.029388805098	0.000054783924	0.954051792244	N\A	0.054659205112	0.007471870726	0.024185253713	40	5	
32450000	473.185052	1	-1.321919281322	1.243972558158	-0.044734015349	-0.050245205415	0.000089008213	0.959446363421	N\A	0.057458977907	0.006982400053	0.024602109998	40	10	
32500000	481.961775	1	-1.070429042562	1.116918133891	-0.028853342168	-0.043676408827	0.000163636892	0.959972471178	N\A	0.055182542842	0.007711177702	0.022284923056	46	9	
32550000	448.953535	1	-1.246019931896	1.172663080869	-0.041181372013	0.000995600100	0.000105221548	0.956945103485	N\A	0.056726695512	0.007601121814	0.023952489989	42	7	
32600000	463.376326	1	-1.121880493037	1.115718000686	-0.032835889198	-0.009320259991	0.000168880806	0.961024181026	N\A	0.053723893500	0.006450843093	0.022765224400	42	3	
32650000	448.752814	1	-1.266689454639	1.179715731972	-0.034614334043	-0.028942378522	0.000126514702	0.955839264099	N\A	0.054946872613	0.007304233169	0.022838334433	39	3	
32700000	460.246499	1	-1.092641589687	1.094566114617	-0.027930487119	-0.008550007217	0.000199929256	0.956468747861	N\A	0.059743131950	0.007684153955	0.024349135817	32	5	
32750000	478.378695	1	-1.099344699300	1.105191900924	-0.032524681942	-0.004919062416	0.000087333611	0.959460496015	N\A	0.055607229831	0.007748375382	0.022754815425	35	6	
32800000	466.447833	1	-1.086078426518	1.085419881620	-0.028577761162	-0.006307496616	0.000089224675	0.962505470560	N\A	0.053211111913	0.007414961740	0.019905547447	32	7	
32850000	467.371567	1	-1.072660275553	1.056450597083	-0.025571204924	-0.009560585720	0.000095885277	0.959842164973	N\A	0.054463707759	0.006679645251	0.023023511376	27	6	
32900000	472.625711	1	-1.288227395390	1.233090085349	-0.038602352820	-0.074226892541	0.000106047705	0.960127478922	N\A	0.056372428493	0.007726931634	0.023512347177	39	7	
32950000	468.317867	1	-1.300029258281	1.250768487422	-0.050513713632	-0.027504091881	0.000125322761	0.958082256580	N\A	0.060486130052	0.008557915303	0.024296770029	44	5	
33000000	469.091571	1	-1.184909722169	1.157723756485	-0.033299279869	-0.036283544439	0.000094202936	0.957764188504	N\A	0.060467326051	0.007126425559	0.024749147351	33	7	
33050000	461.301181	1	-0.968498475768	1.027072626835	-0.025583758970	0.010395449834	0.000100774457	0.957946506449	N\A	0.055041168837	0.008372618779	0.023745938784	40	4	
33100000	476.214798	1	-1.157875081956	1.158502579961	-0.036784396675	-0.033152969692	0.000016991853	0.962768997476	N\A	0.060001722799	0.007781722628	0.021563556884	47	6	
33150000	480.419286	1	-1.140543946001	1.173287532803	-0.044309171677	-0.021007035105	0.000025792134	0.961273299116	N\A	0.053158147848	0.007655225386	0.023803712516	40	8	
33200000	468.973545	1	-1.189169792467	1.177933955057	-0.041176786823	-0.018711553302	0.000044078064	0.967498624789	N\A	0.051421058222	0.007715603699	0.024507244647	47	7	
33250000	459.337027	1	-1.163197038993	1.151154706916	-0.039546420786	-0.006506985001	0.000107330456	0.958249757414	N\A	0.053650944754	0.007518417513	0.024032842179	35	6	
33300000	464.204810	1	-1.235017960580	1.221859493026	-0.058372639814	0.012275071329	0.000098004045	0.959139174491	N\A	0.056386761115	0.007381170937	0.023690668194	35	6	
33350000	459.711473	1	-0.960107039863	1.033691720038	-0.029302236535	0.016657484281	0.000194724154	0.970096942015	N\A	0.040877530342	0.006149597656	0.022075739386	32	5	
33400000	468.440119	1	-1.123278194459	1.102482333921	-0.030379720154	-0.021580365452	0.000173060467	0.960544181966	N\A	0.054625043908	0.007115547427	0.022670850718	35	5	
33450000	447.607573	1	-1.108288056903	1.113216479192	-0.028076700311	-0.038457604537	0.000101830920	0.956877461555	N\A	0.055278206024	0.007972131848	0.022824390785	35	6	
33500000	470.179847	1	-1.287687777976	1.200201122225	-0.037431726537	-0.050861986588	0.000096589234	0.970366843766	N\A	0.053033251003	0.007098533045	0.019845614399	49	4	
33550000	456.002612	1	-1.182757481297	1.134766912059	-0.034031661148	-0.011058988188	0.000086267403	0.962332450531	N\A	0.055834470237	0.007523662695	0.022505840860	30	5	
33600000	481.527074	1	-0.896944594314	0.993680271780	-0.017484346933	-0.000596733358	0.000089376677	0.960239001671	N\A	0.058708809191	0.007300395906	0.024378460317	41	7	
33650000	470.302376	1	-1.005867358262	1.097128020482	-0.041656120064	0.023858419854	0.000158143536	0.958527259271	N\A	0.060490068749	0.008357908857	0.024875595687	42	6	
33700000	471.251936	1	-1.083171274911	1.095840891223	-0.028411180497	-0.020681641397	0.000106122402	0.962380589408	N\A	0.050979247033	0.006710705530	0.021683497858	40	8	
33750000	458.822181	1	-1.297046555313	1.223889466644	-0.050108326270	-0.016619226747	0.000112477746	0.956441334109	N\A	0.059262743604	0.008019145118	0.024602062755	24	9	
33800000	470.075063	1	-0.963227575980	1.042422135933	-0.026910817026	0.000638842877	0.000085358438	0.954614979067	N\A	0.054276727415	0.007030100702	0.023781356738	31	9	
33850000	459.439212	1	-1.066262327219	1.101651948128	-0.031161913911	-0.024409209350	0.000115947233	0.955416952304	N\A	0.052673694534	0.006528653547	0.021585782581	35	6	
33900000	461.288032	1	-1.237376414185	1.193002417890	-0.040228614251	-0.032566871798	0.000058381706	0.952920181242	N\A	0.063877840547	0.008031565370	0.026987247967	43	7	
33950000	466.457266	1	-1.102488464570	1.125634987756	-0.042640625548	0.019316820590	0.000054438028	0.959305291363	N\A	0.057520619345	0.008169300329	0.024965497360	44	3	
34000000	450.696527	1	-1.114521108086	1.170516260504	-0.037742140369	-0.026404938988	0.000016065743	0.953558831979	N\A	0.060096946193	0.008268303516	0.025195677618	36	5	
34050000	465.087047	1	-1.291493235363	1.256496877738	-0.051569309749	-0.032397790050	0.000012560489	0.957348626215	N\A	0.056380687788	0.007784656313	0.024861306334	45	4	
34100000	476.522496	1	-1.192202555053	1.181361403876	-0.036823685552	-0.035769667510	0.000015130308	0.963987726236	N\A	0.054772758166	0.007155012401	0.022832013441	37	8	
34150000	470.694965	1	-1.062707696979	1.079823240386	-0.025297101849	-0.012529095017	0.000012592041	0.965367989418	N\A	0.049950588359	0.006884748954	0.022321402576	43	5	
34200000	462.574385	1	-1.269083989650	1.194999030105	-0.034394665813	-0.048686845036	0.000102921136	0.955942406534	N\A	0.059029453757	0.008152979878	0.025463788055	33	6	
34250000	464.468226	1	-1.225516647548	1.182600095887	-0.046634712285	0.007630682334	0.000093150345	0.962176354677	N\A	0.055417866204	0.007431612591	0.021245317676	33	4	
34300000	467.127565	1	-0.980507917978	1.047252135844	-0.032031543570	0.030078855825	0.000135095089	0.962481690165	N\A	0.053898729015	0.007182988717	0.023368418704	27	4	
34350000	473.434574	1	-1.336668136030	1.253228388843	-0.059348471351	0.001321532560	0.000148968487	0.961281083973	N\A	0.056935208197	0.007397439777	0.023973066709	40	7	
34400000	442.068216	1	-0.973240848135	1.037675603587	-0.029815398608	0.022070383427	0.000103796014	0.961492792749	N\A	0.050088719020	0.006664060813	0.025655135064	37	2	
34450000	472.866314	1	-1.035087238932	1.077267047870	-0.036108126924	0.025982938664	0.000079505306	0.962136595225	N\A	0.054235542836	0.007246656620	0.023029799466	33	6	
34500000	479.080630	1	-1.155904904997	1.129904595246	-0.031484392640	-0.022804508866	0.000094650898	0.964441516648	N\A	0.052207850510	0.006938925104	0.022930673043	43	6	
34550000	449.094859	1	-1.193598713159	1.142889070885	-0.032358635656	-0.025451768619	0.000148561411	0.956828268190	N\A	0.058951694095	0.007638775725	0.027752848739	49	3	
34600000	459.959765	1	-1.188294949940	1.125293819420	-0.024946429792	-0.039834031113	0.000108303589	0.964214269378	N\A	0.054141915284	0.007438459205	0.022222376422	41	6	
34650000	471.064745	1	-1.243194296082	1.205383283937	-0.051081106591	0.004514743761	0.000098253516	0.955741563882	N\A	0.059234573268	0.007984553862	0.024444304295	27	6	
34700000	462.980736	1	-1.151208610168	1.150095271910	-0.038504568361	-0.012349293522	0.000080804967	0.965642427066	N\A	0.052876811139	0.007192362229	0.024378438325	49	9	
34750000	464.082085	1	-1.120115040364	1.124620361930	-0.031798021978	-0.018867861596	0.000041643583	0.960126576022	N\A	0.050477268874	0.007284390973	0.014871425639	44	3	
34800000	461.907664	1	-1.188845827777	1.154863710392	-0.031137745475	-0.051413969560	0.000094641271	0.956269295496	N\A	0.054559486475	0.007054976520	0.023325572424	44	4	
34850000	475.632819	1	-1.038231353046	1.072186433325	-0.029378366705	0.001259115127	0.000117040646	0.958726856165	N\A	0.051789241954	0.006818673645	0.021571775794	38	9	
34900000	479.527874	1	-1.138632399178	1.146276139576	-0.031712025949	-0.044890022263	0.000100579908	0.962816528007	N\A	0.055943874022	0.007141325003	0.022491277070	39	8	
34950000	447.620172	1	-1.246346798634	1.168423579082	-0.026937824612	-0.057088852983	0.000152979122	0.953022883543	N\A	0.061160780016	0.008470222659	0.025460634747	39	7	
35000000	461.533642	1	-0.996447827497	1.031257198373	-0.017029227315	-0.017450568526	0.000121222951	0.962395532039	N\A	0.058413105936	0.008031875995	0.022031876314	41	8	
35050000	468.709457	1	-1.100243370560	1.104001043801	-0.039062084186	0.031898763529	0.000164553415	0.963422152915	N\A	0.052247162922	0.006746435771	0.022538620614	47	6	
35100000	469.556282	1	-1.160536075663	1.164039922018	-0.038503467313	-0.036523305117	0.000121180860	0.962308559339	N\A	0.054054302313	0.007269614977	0.021906327029	40	4	
35150000	450.247547	1	-1.151178810386	1.142248958815	-0.031779932285	-0.055417798077	0.000105270454	0.956211662372	N\A	0.060216016021	0.008259359698	0.024772601858	44	4	
35200000	466.028830	1	-0.921272917127	1.024609002644	-0.033494110146	0.040047003541	0.000081117742	0.957135656781	N\A	0.054996761994	0.007831126095	0.025320360180	35	9	
35250000	462.597771	1	-0.916540040141	1.010567658083	-0.025475581324	0.008707195233	0.000093130482	0.951914757693	N\A	0.059686973383	0.007813461971	0.025831743527	40	3	
35300000	448.092058	1	-1.186711501339	1.156137452267	-0.035133382897	-0.029075884025	0.000092704122	0.960310983046	N\A	0.053517408435	0.007288445310	0.023288830903	49	3	
35350000	457.574757	1	-1.107559936481	1.116491366714	-0.032707596825	-0.015434711141	0.000068739819	0.961217433356	N\A	0.055054562888	0.007829054867	0.024395463585	44	9	
35400000	462.268503	1	-1.166334239887	1.150108699480	-0.038442757782	-0.019139480941	0.000126450072	0.959468132965	N\A	0.053234506463	0.007001401828	0.022769995025	47	4	
35450000	464.248903	1	-1.199854992385	1.154428627943	-0.031061786053	-0.041592526410	0.000144616003	0.959046088469	N\A	0.057961211455	0.007825765731	0.020813836593	41	4	
35500000	457.270579	1	-1.095907613906	1.113637547685	-0.044719947815	0.045291390105	0.000046052783	0.958738781936	N\A	0.058972483369	0.008363693855	0.025379699905	50	5	
35550000	464.755111	1	-1.139561163589	1.146219766906	-0.031140312674	-0.053723964055	0.000133361148	0.957965711632	N\A	0.058944425427	0.007967070966	0.024150628175	38	7	
35600000	460.583865	1	-1.135597525989	1.124765497882	-0.036109871848	-0.001978301590	0.000117634756	0.956694890061	N\A	0.059317845879	0.008531678080	0.025913804869	37	3	
35650000	464.696054	1	-1.026305164852	1.071782678725	-0.028351606718	-0.011075945491	0.000092688631	0.957861233642	N\A	0.055694752846	0.007956580919	0.022194498329	59	5	
35700000	458.024979	1	-1.223577464906	1.187461656503	-0.034656648688	-0.059643138353	0.000173613389	0.958203878308	N\A	0.054197694825	0.007602148211	0.024713483263	40	8	
35750000	481.861154	1	-1.206775972640	1.120630948839	-0.032940334611	-0.010067473847	0.000093186843	0.965952875829	N\A	0.054172964608	0.007266134505	0.020297250234	41	7	
35800000	467.839606	1	-1.227073644531	1.193543940437	-0.053169999681	0.024482700035	0.000090352260	0.962700262432	N\A	0.056762266037	0.007628118248	0.023390925920	49	7	
35850000	466.907584	1	-1.299958468817	1.227261411807	-0.048675984824	-0.017319663055	0.000081455099	0.957127420743	N\A	0.058987729134	0.007716335059	0.024366611868	47	10	
35900000	468.648857	1	-1.187628520085	1.144501393494	-0.038040306207	-0.013368841419	0.000139698521	0.958414959905	N\A	0.055937278921	0.007027259419	0.024210050673	38	6	
35950000	471.774844	1	-1.042205489806	1.093021822021	-0.028185479020	-0.033301394755	0.000180301806	0.957882048749	N\A	0.057989708319	0.008415158522	0.024822310025	44	7	
36000000	454.621686	1	-1.278119387758	1.206691398500	-0.037910043219	-0.046520691808	0.000100972820	0.961588931152	N\A	0.055801040366	0.006898771294	0.023630678241	39	2	
36050000	463.495816	1	-1.288611171464	1.221960773542	-0.050729273966	-0.004744885890	0.000123214997	0.964167917815	N\A	0.056551278792	0.007498839866	0.020651018121	46	6	
36100000	466.616419	1	-1.096022440921	1.108971508148	-0.029315550654	-0.024303297502	0.000120208282	0.960056866714	N\A	0.051565409678	0.006431635765	0.021405085537	36	4	
36150000	453.375849	1	-1.150878780441	1.129020678890	-0.031089951690	-0.019674172553	0.000086901399	0.962622462245	N\A	0.053863496151	0.007406902403	0.020975624118	40	2	
36200000	469.495196	1	-1.040515914219	1.084444072273	-0.036120133857	0.012079571608	0.000143830552	0.961302578208	N\A	0.053323956263	0.007478685303	0.023467914440	36	5	
36250000	477.955833	1	-0.968849142281	1.022124408059	-0.017954078091	-0.009714853625	0.000042928675	0.956010032605	N\A	0.057619277607	0.008026012123	0.022649168919	37	10	
36300000	481.802142	1	-1.117441868193	1.143367749550	-0.045910581383	0.029289039229	0.000006704337	0.963994908450	N\A	0.050487952053	0.006677212559	0.021601280905	49	5	
36350000	475.399919	1	-1.059189565865	1.127843518437	-0.029346306865	-0.043982473478	0.000083712623	0.959650226416	N\A	0.060570400468	0.007123373644	0.025253627767	38	7	
36400000	475.885305	1	-1.022776922154	1.085992821745	-0.032935114785	-0.006692877270	0.000096558642	0.971631141557	N\A	0.047056370158	0.006384239356	0.019404687703	37	4	
36450000	458.814130	1	-0.971325357125	1.051732550165	-0.029513272735	-0.000552154363	0.000086789158	0.957706021736	N\A	0.057115157972	0.007476271192	0.023587371820	41	7	
36500000	479.325718	1	-1.076080005042	1.100729981224	-0.031143265795	-0.015738058979	0.000087467825	0.963809015960	N\A	0.054728083369	0.007361720518	0.021455065872	39	6	
36550000	484.078903	1	-1.252453699159	1.201940038634	-0.044913926606	-0.012829804915	0.000088995389	0.967749065848	N\A	0.054940970520	0.007867143671	0.021103471710	45	10	
36600000	467.966092	1	-1.156024512057	1.154964793632	-0.036240664473	-0.025684984650	0.000103348773	0.955675445108	N\A	0.060762974468	0.008350453532	0.024117183194	38	7	
36650000	469.344449	1	-1.391850943428	1.284696677178	-0.045320178065	-0.075678737705	0.000081261987	0.960811622120	N\A	0.052427906569	0.006533257398	0.022208516956	40	5	
36700000	471.375611	1	-1.179980189018	1.151529455335	-0.035675271397	-0.032813160992	0.000398772169	0.961528478222	N\A	0.054864061293	0.007225651053	0.023271363481	35	6	
36750000	469.303698	1	-1.111993603467	1.095012881039	-0.019971897330	-0.051267895839	0.000104935191	0.959103843330	N\A	0.056027327572	0.007314876866	0.023324322967	41	4	
36800000	476.997935	1	-1.097815170670	1.104085811722	-0.031876990661	-0.012029110557	0.000107039697	0.961863477972	N\A	0.058458094375	0.007875069669	0.024059806281	42	5	
36850000	465.480868	1	-1.087591878257	1.112899342640	-0.048589116839	0.057755542335	0.000119110166	0.953127559875	N\A	0.060367540308	0.008074127091	0.024968917602	39	8	
36900000	454.189430	1	-1.194136445888	1.144138752096	-0.041777943489	0.009376791200	0.000113973731	0.953301357765	N\A	0.062756840038	0.008883295847	0.026967667216	39	6	
36950000	464.480777	1	-1.178882584916	1.147277600516	-0.032037851899	-0.035226731778	0.000142758073	0.959502145069	N\A	0.057097569750	0.007796469230	0.024114421365	51	5	
37000000	481.191134	1	-1.002356237908	1.061494371904	-0.025059577847	-0.019152504578	0.000035413894	0.959821221076	N\A	0.053949503064	0.007694525762	0.017949120271	33	7	
37050000	459.204857	1	-1.205631793572	1.175788626356	-0.045493894720	0.001586050749	0.000124148965	0.954994714798	N\A	0.059698779515	0.007917576450	0.025313845863	28	7	
37100000	460.382112	1	-1.108069240720	1.104299355101	-0.037646295259	0.021586745065	0.000120746191	0.957462537712	N\A	0.060075166844	0.007905612491	0.023276823635	37	8	
37150000	450.430439	1	-1.243096618149	1.181658079098	-0.039973315380	-0.017863554107	0.000145290555	0.958750950951	N\A	0.058080102509	0.007826642055	0.023215287242	37	5	
37200000	471.611365	1	-1.190484295825	1.135208329442	-0.030082786710	-0.024043632281	0.000130114235	0.952565619403	N\A	0.058100282121	0.007345417105	0.025435027806	34	5	
37250000	449.050060	1	-0.936008934199	0.985046988521	-0.016851851494	0.013142539077	0.000107445947	0.973145304272	N\A	0.035277162123	0.006139084043	0.022462013621	45	10	
37300000	459.325000	1	-0.903898327694	0.983695293366	-0.023213032644	0.032113291737	0.000144213016	0.958217236522	N\A	0.058697756806	0.006515528097	0.023497852995	27	7	
37350000	450.609312	1	-1.142190817368	1.126115233314	-0.022932111600	-0.069923587241	0.000212510534	0.961857736461	N\A	0.057226188796	0.008341694552	0.023738887221	38	5	
37400000	441.230706	1	-1.421696227688	1.308975326129	-0.046681443850	-0.080186485197	0.000181778824	0.955089527834	N\A	0.055124148336	0.007538692812	0.024262076218	38	4	
37450000	457.780314	1	-1.054478941492	1.111480079757	-0.026952265236	-0.046418541565	0.000017578532	0.957366033751	N\A	0.058585532087	0.007802829710	0.024394179156	41	6	
37500000	468.879622	1	-1.132242533390	1.131717414449	-0.038142169794	-0.000709352696	0.000088348587	0.960185760711	N\A	0.054581342892	0.006862056046	0.023026364669	40	6	
37550000	455.270513	1	-1.257411061203	1.199114878534	-0.037742555469	-0.049680355148	0.000120569124	0.954586759723	N\A	0.057704035770	0.007603512921	0.024526107971	37	3	
37600000	485.707743	1	-1.332669717074	1.244031005917	-0.044717928778	-0.037574434453	0.000058018837	0.966604939112	N\A	0.054717929406	0.006878850831	0.020108047678	37	9	
37650000	468.220962	1	-1.064957022400	1.090522983358	-0.031954813052	-0.000944956284	0.000126006178	0.960341864811	N\A	0.051959953267	0.007300497071	0.021907826212	32	7	
37700000	467.433602	1	-1.049445667256	1.086993036745	-0.028900287348	-0.013927075195	0.000011990506	0.961409365089	N\A	0.058118086269	0.007619402389	0.023354425644	44	6	
37750000	439.247519	1	-1.376263764476	1.292023191525	-0.059682311943	-0.011393162805	0.000108387213	0.953952793251	N\A	0.059630950514	0.007881259900	0.024651301951	40	4	
37800000	463.808863	1	-1.078196808036	1.098739703797	-0.031162482164	-0.010927511230	0.000096863331	0.957458386146	N\A	0.054695016031	0.007916297106	0.025034138869	35	5	
37850000	468.022767	1	-1.225685869384	1.192730175979	-0.038514798671	-0.049021519349	0.000121964690	0.957412793425	N\A	0.051776897506	0.006943582345	0.021163219641	41	8	
37900000	473.708552	1	-0.998096591446	1.067585217322	-0.032336138941	0.003591473213	0.000073069306	0.962583688789	N\A	0.054210233339	0.007529374693	0.023727133847	42	4	
37950000	454.505556	1	-1.124876010410	1.150521133309	-0.035589008132	-0.045952015362	0.000087802655	0.957023118716	N\A	0.057734643540	0.007643985018	0.022455843491	38	8	
38000000	458.359795	1	-1.249269980174	1.190786162006	-0.023410092559	-0.107463919868	0.000099302131	0.952279241818	N\A	0.061470096180	0.008648764549	0.026375301875	34	8	
38050000	456.824594	1	-1.109456987934	1.130535202125	-0.044634722359	0.017942985961	0.000126086716	0.954948048104	N\A	0.054453592883	0.007780721803	0.023762882887	46	3	
38100000	455.970334	1	-1.289398245976	1.223640305438	-0.044187055355	-0.034292540919	0.000149319952	0.955530161596	N\A	0.058157248454	0.007730949222	0.020842038070	34	3	
38150000	468.629217	1	-1.027054067788	1.056597747161	-0.026739169986	0.001418848171	0.000169913900	0.957896524525	N\A	0.061278775260	0.007840660811	0.025616262372	36	4	
38200000	445.201241	1	-1.005095351402	1.039732961349	-0.022528041981	-0.000659921344	0.000151840477	0.954706637440	N\A	0.065406861746	0.007747040686	0.027480019697	42	3	
38250000	473.609403	1	-0.996335255855	1.046637934994	-0.028461807731	0.011377066317	0.000121600442	0.963235724748	N\A	0.055034985370	0.006571554114	0.022068061312	31	4	
38300000	468.483735	1	-1.084187598942	1.079278508318	-0.027178100640	-0.003223663261	0.000088140106	0.959931704771	N\A	0.058984272906	0.008008983421	0.024895444641	36	7	
38350000	470.199090	1	-1.012249548129	1.050496474256	-0.029084246139	0.034183186373	0.000096899025	0.957805944738	N\A	0.058880897800	0.008353447609	0.024561188702	36	6	
38400000	477.155224	1	-1.207281092822	1.186768907767	-0.045717282318	-0.006132531814	0.000077950066	0.958331150705	N\A	0.055509435077	0.007574942545	0.023730790735	31	7	
38450000	464.018299	1	-1.234263075643	1.184393656243	-0.046882177632	0.001846119932	0.000096070921	0.958216713350	N\A	0.057766525382	0.007893628944	0.024343974786	34	7	
38500000	467.578675	1	-1.095027326000	1.082875907828	-0.027912053588	-0.016452578801	0.000091501189	0.960884185772	N\A	0.054341476252	0.007457158366	0.024260901573	45	4	
38550000	464.997853	1	-1.134378114997	1.154011911056	-0.044090723503	0.001650156777	0.000079063399	0.956250869671	N\A	0.055196370507	0.007503000635	0.022834362921	38	6	
38600000	471.844644	1	-1.175138444459	1.196599820034	-0.041538330630	-0.047231122120	0.000064177612	0.962319374214	N\A	0.056498847764	0.007970502560	0.023224844974	47	6	
38650000	444.237256	1	-0.936269699887	1.037719245498	-0.028805634745	0.011537216185	0.000181514864	0.955649436814	N\A	0.054846022421	0.007350821363	0.024328540937	39	6	
38700000	468.302145	1	-1.060372503358	1.101733958163	-0.038018318459	0.006999612135	0.000097184725	0.959222789611	N\A	0.056511437544	0.007841744442	0.024345721368	41	4	
38750000	448.448826	1	-1.373241980471	1.216426123319	-0.033676668819	-0.065445413455	0.000106681576	0.954488613669	N\A	0.061049930647	0.007819629787	0.026756420805	41	3	
