Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-004.txt
Log File Name:                   HIP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2356507777
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
30400000	459.763147	1	-0.930716504521	1.019297756353	-0.024045303622	0.000091088606	0.967518744619	N\A	0.027333334000	0.004792013897	42	4	-0.003987281957	Global Trend	
30450000	470.467492	1	-1.039345426773	1.025646776500	-0.020272743842	0.000121070429	0.995513227057	N\A	0.005027525640	0.002044181299	41	7	-0.048125018170	Global Trend	
30500000	470.336856	1	-0.916271336929	1.047355986804	-0.025788748088	0.000105742684	0.982842807325	N\A	0.010052170258	0.002342833093	34	11	0.019405486816	Global Trend	
30550000	455.795324	1	-0.924078215318	1.022949188897	-0.023197985896	0.000116829956	0.999965033566	N\A	0.001878418030	0.001820039038	36	3	-0.445523426600	Global Trend	
30600000	447.329456	1	-0.995754814554	1.037940087193	-0.025206367011	0.000141636314	0.989136912258	N\A	0.013124381277	0.002918005228	42	1	-0.015815561524	Global Trend	
30650000	461.938064	1	-0.977744727866	1.044062093920	-0.027710707849	0.000078758462	0.978694154453	N\A	0.012792248819	0.002822703212	41	4	-0.011912239146	Global Trend	
30700000	479.260301	1	-0.932697224075	1.020131804469	-0.020298075780	0.000086757604	0.999997346143	N\A	0.001825435316	0.001815169280	40	7	-1.508921189651	Global Trend	
30750000	478.103407	1	-1.094460169325	1.097510511859	-0.037214872561	0.000093958458	0.965079398595	N\A	0.030581483787	0.005015296675	45	7	-0.005095141106	Global Trend	
30800000	475.323488	1	-0.971689125864	0.989544936997	-0.017356124207	0.000139869005	0.967639420710	N\A	0.020250187940	0.003417611071	35	9	0.012824150016	Global Trend	
30850000	481.806864	1	-0.983905494315	1.020591219649	-0.019747472319	0.000084737408	0.999947218263	N\A	0.001760343024	0.001682539769	39	8	-0.312890494200	Global Trend	
30900000	449.109888	1	-0.960437150169	1.042686926651	-0.028984685123	0.000108914418	0.988829770467	N\A	0.007768504254	0.002268800459	40	5	0.022212483206	Global Trend	
30950000	468.122880	1	-0.882012513404	1.024981341645	-0.020991766318	0.000145360037	0.999198214212	N\A	0.002296663807	0.001627442562	39	5	0.167547252083	Global Trend	
31000000	457.344874	1	-1.066132872794	1.083931062716	-0.034165219978	0.000137250182	0.962551841163	N\A	0.030540378674	0.005150173748	41	5	-0.005999402731	Global Trend	
31050000	453.947127	1	-1.078612845064	1.119095724612	-0.037510709125	0.000093365834	0.955803994705	N\A	0.046830845145	0.007397838913	33	3	0.001515305496	Global Trend	
31100000	460.976637	1	-1.051739858059	1.119723193347	-0.036046357157	0.000120342860	0.965594340185	N\A	0.030780395299	0.004902410804	37	5	0.004190266167	Global Trend	
31150000	451.761929	1	-1.056385003755	1.077358056408	-0.028825408715	0.000127385808	0.958622154903	N\A	0.052146712961	0.008148856723	33	5	-0.000165985006	Global Trend	
31200000	464.982871	1	-0.971760847597	1.035295523866	-0.020784851251	0.000089761087	0.983553073231	N\A	0.010557522223	0.002391532507	39	5	0.015017521238	Global Trend	
31250000	467.116573	1	-0.935393313425	1.028667465586	-0.027206736410	0.000166367161	0.989121518515	N\A	0.007457821933	0.001981233531	52	3	0.038045025773	Global Trend	
31300000	458.515968	1	-0.971684362269	1.019493886443	-0.019526662775	0.000073698875	0.999990437335	N\A	0.001794663894	0.001784433608	41	9	-0.546725380829	Global Trend	
31350000	465.325464	1	-0.955513018255	1.020922549246	-0.020848432213	0.000127689350	0.999984786813	N\A	0.001907632925	0.001911663868	35	8	0.778979650290	Global Trend	
31400000	471.021344	1	-0.976890208165	1.022985834917	-0.023433278627	0.000094173688	0.999965867938	N\A	0.001774280670	0.001733717064	32	7	0.457804032084	Global Trend	
31450000	478.461204	1	-0.969550069820	1.079079550970	-0.031040253592	0.000046939018	0.977115155892	N\A	0.013925916125	0.002699393307	43	8	0.005310270128	Global Trend	
31500000	467.430736	1	-1.061550883796	1.078991302913	-0.027510420362	0.000102566129	0.966371330013	N\A	0.033288265120	0.005557322291	40	8	0.002473377173	Global Trend	
31550000	478.229596	1	-0.920956349152	1.021927807669	-0.020690387393	0.000096108471	0.999588583294	N\A	0.002000752660	0.001624633252	44	12	0.139825247026	Global Trend	
31600000	469.425897	1	-0.954161062998	1.036088455771	-0.022755998056	0.000067195456	0.969471271135	N\A	0.018772973122	0.003280411598	42	11	0.005928020472	Global Trend	
31650000	488.144289	1	-0.957586853311	1.020494047060	-0.021253116709	0.000019443861	0.999926245738	N\A	0.001814600013	0.001783027717	42	9	0.048325115801	Global Trend	
31700000	455.723463	1	-1.047574287255	1.098746311391	-0.032070006428	0.000010676888	0.958980903117	N\A	0.030916076207	0.004870334394	40	4	0.000403570696	Global Trend	
31750000	478.273497	1	-0.929627963905	1.023336866453	-0.023223586807	0.000114355631	0.999980572490	N\A	0.001696892419	0.001687123496	39	8	0.646531217134	Global Trend	
31800000	470.163248	1	-1.027356621249	0.997564063074	-0.015750647913	0.000097496234	0.967870156343	N\A	0.030851916850	0.004684482101	40	10	0.002614262876	Global Trend	
31850000	451.427716	1	-0.948188888358	1.021737016029	-0.023730674611	0.000130528126	0.998796347418	N\A	0.002968171312	0.002017016186	43	3	0.027515454429	Global Trend	
31900000	484.292891	1	-1.012442281308	1.025582893545	-0.021420251894	0.000097501503	0.998656920574	N\A	0.003203422018	0.001940386044	35	9	-0.069757966512	Global Trend	
31950000	452.769820	1	-1.069097239490	1.097422556791	-0.035156499410	0.000147219182	0.953377880487	N\A	0.050669754416	0.007669817899	37	4	-0.001236074324	Global Trend	
32000000	450.226873	1	-0.940782876957	1.031734913710	-0.027682326264	0.000097769424	0.976860322141	N\A	0.013567745636	0.002838916523	53	2	-0.010374630537	Global Trend	
32050000	469.247950	1	-1.112886402332	1.048133137560	-0.026419373219	0.000204266091	0.988538365193	N\A	0.009185084069	0.002249930878	41	6	-0.048001444718	Global Trend	
32100000	451.136304	1	-0.942222663846	1.020385034132	-0.020930865535	0.000080144614	0.999684693484	N\A	0.002150162086	0.001785649604	38	7	-0.091706178734	Global Trend	
32150000	473.263038	1	-0.979293378047	1.022249245538	-0.020186166711	0.000063414077	0.998932477948	N\A	0.002662673188	0.001793249871	41	8	0.040175701433	Global Trend	
32200000	477.134955	1	-0.935077393256	1.044904625626	-0.025377449712	0.000044645244	0.987285657961	N\A	0.008814081175	0.002061403113	47	8	0.007655294582	Global Trend	
32250000	486.852611	1	-1.063058500909	1.095788618030	-0.034134785498	0.000092439944	0.960461160672	N\A	0.045801076342	0.007151202376	53	6	-0.001150421673	Global Trend	
32300000	474.597055	1	-0.938748408084	1.021122209955	-0.022025474261	0.000096365039	0.999424953601	N\A	0.002548801932	0.001899444920	39	7	-0.125224153209	Global Trend	
32350000	465.153013	1	-0.978207201828	1.021898370868	-0.020053605695	0.000104939640	0.989488521394	N\A	0.008130304684	0.002162311043	43	9	-0.020461616337	Global Trend	
32400000	461.666418	1	-0.812524740516	1.024092792041	-0.024369845632	0.000134670609	0.999996632354	N\A	0.001826076194	0.001818504571	38	5	-2.253254660133	Global Trend	
32450000	459.248770	1	-0.946081052288	1.014268118326	-0.020775785061	0.000108842072	0.962239001724	N\A	0.042278075290	0.006625706610	44	7	-0.002086145967	Global Trend	
32500000	467.331630	1	-0.957545684590	1.022952983513	-0.023817162947	0.000126848532	0.999342175354	N\A	0.002440915687	0.001839142404	47	6	0.107099806334	Global Trend	
32550000	474.521799	1	-0.987946289233	1.085497839296	-0.032763751140	0.000141952702	0.964611749772	N\A	0.033077233579	0.005408802166	38	7	0.006713094740	Global Trend	
32600000	478.059447	1	-0.897928378310	1.021541583544	-0.019862351347	0.000147298308	0.999852657505	N\A	0.001679655869	0.001572367977	40	9	0.371193622295	Global Trend	
32650000	458.009062	1	-0.992882356825	1.036082094448	-0.022895661147	0.000128755158	0.985176909134	N\A	0.009724656255	0.002168682150	46	5	0.018812421625	Global Trend	
32700000	470.927163	1	-0.951870933127	1.022612240984	-0.023049679364	0.000108623140	0.999891461294	N\A	0.001698916580	0.001610313853	48	5	0.302181523254	Global Trend	
32750000	485.089294	1	-0.992876948316	1.079630454401	-0.030675190560	0.000135426180	0.968373090510	N\A	0.027226324937	0.004543283780	42	8	0.005648116139	Global Trend	
32800000	460.977388	1	-0.943447849099	1.026584801747	-0.022123372501	0.000015714064	0.996370005829	N\A	0.004287829068	0.001937912742	51	8	0.007057702975	Global Trend	
32850000	452.219166	1	-0.873675173836	1.019368636450	-0.022441831887	0.000011084204	0.999708422996	N\A	0.002373741812	0.001988809255	42	4	-0.020721216679	Global Trend	
32900000	472.368645	1	-0.890524225345	1.003511017006	-0.017581294247	0.000017062550	0.984563506646	N\A	0.010998444585	0.002643535201	36	4	-0.002732514672	Global Trend	
32950000	457.240431	1	-1.003354299704	1.018850365242	-0.019765478016	0.000091058852	0.999759398517	N\A	0.002029381944	0.001735153245	45	7	-0.152973104386	Global Trend	
33000000	476.799171	1	-0.906323488704	1.024271544069	-0.024344525611	0.000014061810	0.999978085825	N\A	0.001756899233	0.001712634187	36	5	-0.075482323065	Global Trend	
33050000	481.457907	1	-0.923991276465	1.022991615841	-0.022945027853	0.000076691862	0.999998683996	N\A	0.001801574330	0.001803868007	37	8	1.746268410114	Global Trend	
33100000	452.980090	1	-1.219686287663	1.166005751531	-0.044906100566	0.000117498523	0.952947743762	N\A	0.044680606014	0.006896123526	37	5	-0.001626390396	Global Trend	
33150000	470.571724	1	-0.904504014313	1.025779520975	-0.025310612918	0.000079816534	0.958379838478	N\A	0.044973932308	0.007333515306	46	7	-0.001923147167	Global Trend	
33200000	466.682500	1	-0.951606739623	1.036483486978	-0.023921917586	0.000137937035	0.980642467747	N\A	0.011249139940	0.002398230545	41	5	0.017142453765	Global Trend	
33250000	456.744636	1	-0.953327504979	1.025747971892	-0.024212947588	0.000137437330	0.999601173765	N\A	0.002538207258	0.002009054480	37	4	-0.188930248597	Global Trend	
33300000	459.885804	1	-1.030117469917	1.080354472500	-0.030003565081	0.000097886398	0.955621994807	N\A	0.048311012975	0.007558022072	34	8	0.001002031616	Global Trend	
33350000	492.652052	1	-0.943075953562	1.021143365942	-0.021147089417	0.000084083705	0.999997036186	N\A	0.001786488027	0.001770567853	43	8	-1.320378461385	Global Trend	
33400000	462.814166	1	-0.912824214415	1.023584891582	-0.021780148291	0.000178407870	0.998835886909	N\A	0.002795795058	0.001881660938	35	7	0.159269510446	Global Trend	
33450000	482.683295	1	-0.954350841705	1.029476085453	-0.025779413324	0.000065769562	0.998708271752	N\A	0.003033983180	0.001778642731	40	8	-0.043456017613	Global Trend	
33500000	482.227782	1	-0.932281309895	1.021254945378	-0.021329785951	0.000026812568	0.999888937697	N\A	0.002071470132	0.001857546296	41	7	-0.075271134597	Global Trend	
33550000	474.619776	1	-1.041373275614	1.084507693424	-0.033254652885	0.000095952342	0.967338656662	N\A	0.040634889448	0.006233935786	46	3	-0.001464836981	Global Trend	
33600000	489.967672	1	-1.084679289511	1.096460481530	-0.033439660055	0.000059369093	0.966492293222	N\A	0.034629200914	0.005588341967	36	10	-0.001892276800	Global Trend	
33650000	475.347655	1	-0.936085790488	1.023803674172	-0.022327035105	0.000092353968	0.995641124195	N\A	0.004557575853	0.001874455936	31	8	0.033511946211	Global Trend	
33700000	469.204975	1	-0.908491155279	1.022105763080	-0.022577467086	0.000096068737	0.999710499466	N\A	0.002263632493	0.001910951537	43	6	-0.142424374265	Global Trend	
33750000	447.903240	1	-0.989315908735	1.020371784282	-0.019748999357	0.000238203473	0.998327540267	N\A	0.003236610683	0.001894597822	35	6	-0.146089842383	Global Trend	
33800000	458.989750	1	-0.904212263147	1.024700449184	-0.025183321697	0.000036264886	0.999249419912	N\A	0.002756707192	0.001936570697	41	5	-0.035440782774	Global Trend	
33850000	474.276039	1	-0.932460252461	1.023236838206	-0.022839940515	0.000016311538	0.999928011747	N\A	0.001845287378	0.001739195928	41	6	-0.041378197925	Global Trend	
33900000	472.069218	1	-0.978898706028	1.023771591314	-0.023215142490	0.000068735938	0.999974835173	N\A	0.001974214385	0.001926641187	40	8	-0.412323683726	Global Trend	
33950000	477.046091	1	-1.031334455931	1.051811681232	-0.028255057712	0.000129881099	0.972813853573	N\A	0.017396571502	0.003065088408	34	13	-0.013844726653	Global Trend	
34000000	475.697703	1	-1.100839572804	1.071519912191	-0.029926293002	0.000093676345	0.972102524550	N\A	0.021310695363	0.003610848057	45	6	-0.006634607583	Global Trend	
34050000	467.184990	1	-0.918178514610	1.003090011193	-0.019468963547	0.000338772706	0.956723758562	N\A	0.036456609532	0.005943643992	36	7	-0.010801109418	Global Trend	
34100000	469.688204	1	-1.058966259537	1.064487659584	-0.028891978071	0.000109359759	0.977619097910	N\A	0.028688687460	0.005118460349	41	8	-0.003669189079	Global Trend	
34150000	470.947572	1	-0.954900520597	1.022077783231	-0.020991517389	0.000091791133	0.999234822027	N\A	0.002413018869	0.001791180682	40	5	0.104331952191	Global Trend	
34200000	455.917070	1	-0.906406416134	1.022775334851	-0.021998992142	0.000116057532	0.999945713933	N\A	0.001888964452	0.001867863633	42	3	0.465809146766	Global Trend	
34250000	473.619171	1	-0.970756038961	1.023135695113	-0.023997938049	0.000098157537	0.999855497595	N\A	0.002020026765	0.001892740697	48	6	0.176610332230	Global Trend	
34300000	465.399344	1	-1.174556588545	1.117462942032	-0.037789130848	0.000088340090	0.967131540494	N\A	0.028583963496	0.004952955226	35	6	-0.004875399143	Global Trend	
34350000	467.388701	1	-0.924292662480	1.028500777819	-0.020940440075	0.000103222182	0.996129382573	N\A	0.004372553364	0.001868103670	38	4	0.051903942601	Global Trend	
34400000	448.509475	1	-1.009260476380	1.027267861287	-0.021637774329	0.000119710406	0.994744348406	N\A	0.005785844438	0.002273127911	37	10	-0.036797660775	Global Trend	
34450000	467.425765	1	-0.963167340316	1.017077194637	-0.021830092378	0.000102100646	0.991224357657	N\A	0.006571000873	0.001995967945	42	5	0.022647109042	Global Trend	
34500000	463.519574	1	-0.955917285489	1.030557776685	-0.023838253697	0.000170297874	0.972707597079	N\A	0.016468321809	0.002971544697	38	4	0.018464981207	Global Trend	
34550000	454.425604	1	-1.045813592801	1.077287497844	-0.030619571794	0.000111685419	0.954533698771	N\A	0.051113117053	0.008262060343	42	5	-0.000756541880	Global Trend	
34600000	466.667100	1	-0.971570953820	1.026033166204	-0.018822853872	0.000102044090	0.965190090597	N\A	0.020693221868	0.003495744810	40	5	0.007797341853	Global Trend	
34650000	445.310231	1	-0.864694063499	1.017411893706	-0.018113937022	0.000160185450	0.999951145240	N\A	0.002288732735	0.002189961413	40	6	-0.715782250370	Global Trend	
34700000	458.653492	1	-0.982062926443	1.022504105112	-0.022241159064	0.000089255328	0.999968032900	N\A	0.002013222277	0.001960465542	28	7	-0.472473612781	Global Trend	
34750000	465.266829	1	-0.974407690807	1.029550832200	-0.021638569290	0.000109109804	0.985097835358	N\A	0.010787821724	0.002378941695	45	4	-0.017572963406	Global Trend	
34800000	467.924905	1	-1.056862420801	1.126860351976	-0.042925149677	0.000090472947	0.963543756774	N\A	0.040465755047	0.006450578186	39	3	-0.001541516356	Global Trend	
34850000	467.577446	1	-1.015801506400	1.073513965986	-0.030434137391	0.000059400811	0.960058122762	N\A	0.044096916375	0.006835359370	53	1	-0.000431663814	Global Trend	
34900000	462.165420	1	-0.924070599672	1.018506274510	-0.022879635115	0.000098284103	0.953998445813	N\A	0.036181370004	0.005660916910	45	7	0.003537815037	Global Trend	
34950000	469.091066	1	-0.920755313486	1.024427354639	-0.021749632666	0.000108430121	0.999586387596	N\A	0.002204031476	0.001880712749	48	8	0.129884193639	Global Trend	
35000000	477.823719	1	-0.908648364423	1.021226852278	-0.022606774907	0.000088776429	0.998774068860	N\A	0.003022844774	0.001837136343	39	8	-0.088157404167	Global Trend	
35050000	467.821535	1	-1.083363227193	1.088136173890	-0.033165561326	0.000105636455	0.958504837228	N\A	0.053331587155	0.008447873580	33	9	-0.000386485066	Global Trend	
35100000	466.555366	1	-1.227902160141	1.108255755139	-0.035592259385	0.000137883528	0.970890063447	N\A	0.021251393735	0.003482774205	44	7	-0.011639788952	Global Trend	
35150000	483.417886	1	-1.060221199213	1.068301493217	-0.030391212059	0.000088515127	0.971601847526	N\A	0.021172454676	0.003654485257	40	9	-0.006406201457	Global Trend	
35200000	467.941147	1	-0.989949002422	1.055117255135	-0.026731836979	0.000122662041	0.973378190648	N\A	0.029941630839	0.004977506506	45	7	0.003317288664	Global Trend	
35250000	442.052549	1	-0.935207998993	1.030251249356	-0.025835693503	0.000154078529	0.997429798019	N\A	0.003797607500	0.002068139584	45	4	0.084296670167	Global Trend	
35300000	460.142901	1	-0.992002485182	1.030862203919	-0.024640452472	0.000258896931	0.970867371254	N\A	0.020497190145	0.003901064231	36	6	-0.024195362028	Global Trend	
35350000	463.511593	1	-0.956614963869	1.023129191072	-0.020681465566	0.000271176084	0.983281233599	N\A	0.010265103209	0.002368853470	41	8	0.048288463501	Global Trend	
35400000	471.789003	1	-0.878046133527	1.021252790224	-0.021546410714	0.000112966117	0.999994123472	N\A	0.001797568876	0.001780558550	33	3	-1.594619388946	Global Trend	
35450000	486.657923	1	-0.904958936585	1.024063398054	-0.025654627715	0.000071425105	0.999369339271	N\A	0.002287717612	0.001713477401	57	9	0.066893950827	Global Trend	
35500000	465.046111	1	-0.931056591864	1.025675074423	-0.023940024155	0.000101128049	0.996000017905	N\A	0.004461224345	0.001768173865	46	7	0.034211026534	Global Trend	
35550000	462.751352	1	-0.825824693263	1.021282921709	-0.020587754281	0.000175184280	0.993660015958	N\A	0.006181243699	0.002123780186	36	8	-0.050033371350	Global Trend	
35600000	470.690427	1	-0.874416994042	1.027016407397	-0.022610190996	0.000213829524	0.988823586064	N\A	0.007687388011	0.001855280781	40	8	0.046767124109	Global Trend	
35650000	483.597190	1	-1.025929701593	1.016502646631	-0.017462352325	0.000126121829	0.999437785421	N\A	0.002167592409	0.001554295342	48	7	0.167725523212	Global Trend	
35700000	469.117451	1	-0.998205818225	1.071820516345	-0.029833692572	0.000103653905	0.964802524971	N\A	0.029898510481	0.004754175850	46	6	0.004468571685	Global Trend	
35750000	456.626723	1	-0.932795049694	1.023598104313	-0.022742932749	0.000124736377	0.999714264936	N\A	0.002147933496	0.001907622968	35	4	0.168072929709	Global Trend	
35800000	460.515271	1	-0.960303022714	1.070597116511	-0.028974993100	0.000135035655	0.969828022482	N\A	0.015566459513	0.003011742287	34	9	0.016946666996	Global Trend	
35850000	487.064854	1	-1.036446068849	1.062773766824	-0.028368521965	0.000109651863	0.967962469068	N\A	0.036726110741	0.006024667204	27	10	-0.003673730976	Global Trend	
35900000	490.629914	1	-0.959245432123	1.020203314777	-0.019559106787	0.000077647608	0.999891288481	N\A	0.001846275010	0.001761530355	32	10	0.194293933044	Global Trend	
35950000	488.580199	1	-0.944718924702	1.021103993423	-0.021047180502	0.000049013140	0.999990890932	N\A	0.001735885247	0.001735991289	33	10	0.428117928829	Global Trend	
36000000	459.396292	1	-0.953708604445	1.025541755147	-0.022832632072	0.000150938302	0.954505215575	N\A	0.037332993012	0.006153568425	37	9	0.005840121123	Global Trend	
36050000	458.193612	1	-0.873952255801	1.012660625490	-0.020543453977	0.000102257370	0.996576875055	N\A	0.004454891477	0.001951227872	34	5	-0.045398076677	Global Trend	
36100000	450.102963	1	-0.903747912632	1.017907142610	-0.019218167811	0.000212896274	0.999770261200	N\A	0.002253620848	0.001992074684	37	2	-0.355761443912	Global Trend	
36150000	462.188193	1	-0.977613986940	1.018099680658	-0.021208608128	0.000077027521	0.994889157430	N\A	0.005038939950	0.001899394219	39	2	0.025309447223	Global Trend	
36200000	484.884559	1	-0.988956963512	1.019034064398	-0.018843250349	0.000078697717	0.999888595667	N\A	0.001886185198	0.001730074586	44	13	-0.177857195426	Global Trend	
36250000	473.712423	1	-1.037360077104	1.090348291983	-0.034032912866	0.000120606130	0.963634496433	N\A	0.044129646611	0.006877299968	35	10	-0.003181615460	Global Trend	
36300000	467.323563	1	-0.944023866805	1.022225864970	-0.019825560075	0.000088101167	0.998887872025	N\A	0.002703139133	0.001833314785	33	7	0.084628377967	Global Trend	
36350000	474.223116	1	-1.004597676975	1.027144648335	-0.020285238726	0.000106457338	0.988638131227	N\A	0.009922620784	0.002383715267	39	10	-0.018856550333	Global Trend	
36400000	470.690308	1	-1.059802154379	1.064461215458	-0.027438382009	0.000095355049	0.965796829149	N\A	0.037498691923	0.005775450765	44	7	-0.002825672392	Global Trend	
36450000	461.800219	1	-0.946330218015	1.022198597302	-0.021258052661	0.000096712182	0.999736842828	N\A	0.002085938731	0.001905240045	43	6	0.155315640710	Global Trend	
36500000	457.127267	1	-0.992832567244	1.021284619191	-0.020512607330	0.000144970933	0.998917137917	N\A	0.002925044561	0.001892916927	38	6	-0.129147791565	Global Trend	
36550000	472.321550	1	-0.930073461305	1.050670355854	-0.027298682620	0.000120798631	0.974821343657	N\A	0.014624692050	0.002849078656	42	5	0.016131127888	Global Trend	
36600000	470.022401	1	-0.984939687277	1.022047175617	-0.023645690019	0.000141287241	0.996701108460	N\A	0.004021827367	0.002026186514	45	8	0.077827904246	Global Trend	
36650000	458.583832	1	-1.105793719483	1.022030783203	-0.020266838158	0.000166704859	0.999836142074	N\A	0.002056401102	0.001840608423	33	8	-0.458584252557	Global Trend	
36700000	453.447567	1	-0.996680208752	1.018448181229	-0.018603920896	0.000121046211	0.999934418909	N\A	0.001791111015	0.001716372874	37	8	0.448395554177	Global Trend	
36750000	463.747214	1	-1.063552280209	1.176167711643	-0.049647982088	0.000122134014	0.958688850921	N\A	0.038471843748	0.006080754582	37	7	0.003967923464	Global Trend	
36800000	477.486952	1	-0.990609679916	1.030175070124	-0.022740361378	0.000087600643	0.995500194144	N\A	0.005263779856	0.001902573129	35	8	-0.028034326084	Global Trend	
36850000	464.574091	1	-0.948653185070	1.044556248683	-0.026256955571	0.000107877194	0.980303745829	N\A	0.014862500236	0.002953451058	45	7	0.011767434121	Global Trend	
36900000	465.954902	1	-1.036501223423	1.053563325267	-0.025998894441	0.000100295561	0.963321672408	N\A	0.026985691941	0.004741056831	38	5	-0.005054250770	Global Trend	
36950000	463.817535	1	-0.940210988593	1.023308444790	-0.023368393284	0.000492552612	0.999386617717	N\A	0.002393430641	0.001830100270	40	5	0.520008016391	Global Trend	
37000000	446.222274	1	-1.027390394314	1.086045316470	-0.033319113770	0.000138753761	0.965584208758	N\A	0.033728975664	0.005272156561	46	2	0.002978448062	Global Trend	
37050000	461.126869	1	-0.974039147984	1.089652096120	-0.032485611047	0.000113684681	0.969570915157	N\A	0.020109698505	0.003461559075	33	7	0.008521635623	Global Trend	
37100000	454.679260	1	-0.911430661224	1.021271071425	-0.023096313957	0.000120642633	0.998864683033	N\A	0.002797537238	0.001840240152	39	6	-0.086970730416	Global Trend	
37150000	451.538555	1	-1.204571906057	1.152741904721	-0.039276847150	0.000139463951	0.959095498034	N\A	0.047747683450	0.007386274515	48	4	-0.000851292103	Global Trend	
37200000	440.700178	1	-0.957574383100	1.023424209244	-0.023291555541	0.000274785082	0.958253735934	N\A	0.031503725359	0.005008756289	37	2	0.012012567129	Global Trend	
37250000	472.992540	1	-0.913480518111	1.031448608175	-0.027618278372	0.000078649708	0.989391491757	N\A	0.007639720327	0.002040721914	40	4	0.016537052929	Global Trend	
37300000	447.813750	1	-0.939047143340	1.024957906066	-0.022863033200	0.000140840202	0.998230939702	N\A	0.003284776549	0.001975492343	39	3	0.096581021418	Global Trend	
37350000	444.091006	1	-1.029556339603	1.024494404313	-0.024053085627	0.000148851016	0.999909866137	N\A	0.001952012687	0.001831982962	29	5	-0.542962512213	Global Trend	
37400000	456.439833	1	-0.857183561090	1.030649900393	-0.020630065938	0.000124315804	0.997849793953	N\A	0.003286393826	0.001750265860	37	6	0.089763815820	Global Trend	
37450000	468.233266	1	-1.025586260313	1.085645739642	-0.031666107417	0.000119714287	0.962971496351	N\A	0.033800050185	0.005426130920	36	10	0.004163475547	Global Trend	
37500000	472.132380	1	-1.161243116447	1.143019898098	-0.041692213226	0.000078629031	0.968827695072	N\A	0.039046419720	0.006212527545	35	7	-0.001783005768	Global Trend	
37550000	479.584983	1	-0.957645846735	1.021225019511	-0.021237620797	0.000064666758	0.999976836276	N\A	0.001893758290	0.001843504828	36	9	-0.357695175086	Global Trend	
37600000	470.604005	1	-0.909430597028	1.023513152279	-0.023817052538	0.000094413672	0.999924023798	N\A	0.001869511913	0.001727315713	38	7	-0.281142184322	Global Trend	
37650000	461.247388	1	-1.027886839926	1.073048725846	-0.030064467100	0.000101946634	0.962165698312	N\A	0.032750248291	0.005244565460	37	6	0.003127817928	Global Trend	
37700000	458.327532	1	-0.867922399222	1.019317571885	-0.021143485695	0.000089545750	0.999776429158	N\A	0.002268784781	0.002017915215	43	3	-0.175157344233	Global Trend	
37750000	469.812364	1	-1.038330418826	1.014979354112	-0.017478129292	0.000062962035	0.999492471712	N\A	0.002366671667	0.001879306211	36	8	0.079346064888	Global Trend	
37800000	464.174399	1	-1.093763539218	1.022935520681	-0.024359838025	0.000206109656	0.999876009543	N\A	0.001860758381	0.001774238929	34	6	0.483392382791	Global Trend	
37850000	453.870551	1	-1.071330470320	1.063772183491	-0.029797282717	0.000117169018	0.965958095681	N\A	0.030307135517	0.005200316450	46	7	-0.004349065127	Global Trend	
37900000	450.902624	1	-0.977543507769	1.019631315515	-0.018764347217	0.000113549434	0.975107250753	N\A	0.013674108880	0.002680127907	41	2	0.012627946281	Global Trend	
37950000	476.922803	1	-1.002043883850	1.034135097222	-0.023514028895	0.000234398273	0.965299831898	N\A	0.026891072467	0.004535150027	47	6	-0.011809735386	Global Trend	
38000000	467.363843	1	-0.979870805433	1.022322652097	-0.021696617470	0.000150194449	0.998115412234	N\A	0.003421028600	0.001876029296	44	7	-0.102626358839	Global Trend	
38050000	475.141102	1	-0.947369686688	1.020499163980	-0.020549744924	0.000072941129	0.999996924567	N\A	0.001777967313	0.001768859989	48	8	-0.857731254689	Global Trend	
38100000	455.230327	1	-0.925262607598	1.021045092508	-0.024134894817	0.000104761699	0.980578997726	N\A	0.012251919278	0.002644507385	39	5	-0.015577765402	Global Trend	
38150000	460.724108	1	-1.141509779717	1.071811990193	-0.029322136498	0.000314233999	0.982493051264	N\A	0.015771444177	0.003222398552	44	4	-0.037956299094	Global Trend	
