Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-004.txt
Log File Name:                   MED_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780848424
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
6350000	624.344657	1	-0.081198577310	0.558681813060	0.302719688050	-0.014740269617	0.000078072916	0.987038758840	N\A	0.023551863033	0.019759627581	0.002515812805	38	4	-0.001469045317	Global Trend	
6400000	609.557780	1	-0.253811032267	0.675390733147	0.188231546710	-0.007495170546	0.000088277959	0.982471706643	N\A	0.026003953133	0.022625092961	0.002749538807	36	3	-0.002098380475	Global Trend	
6450000	617.513103	1	-0.232441864633	0.642886038630	0.237043254909	-0.016546773256	0.000098464592	0.982816280460	N\A	0.025897251193	0.022582425782	0.002721743116	42	5	-0.000933036697	Global Trend	
6500000	622.454371	1	-0.085439508608	0.619087636424	0.227695963275	-0.011257676687	0.000123506192	0.982222685505	N\A	0.027103103720	0.023350305664	0.002745804079	40	5	-0.005705787414	Global Trend	
6550000	614.216539	1	-0.193935408563	0.600022490727	0.237833352446	-0.009477660615	0.000157988444	0.982662140645	N\A	0.026742771136	0.023482596834	0.003084393354	48	4	0.002459713364	Global Trend	
6600000	615.863737	1	-0.236927780325	0.660449976411	0.222894583190	-0.014084204790	0.000064051415	0.982313225066	N\A	0.026953973782	0.023733565648	0.002713901018	41	2	-0.002306185562	Global Trend	
6650000	612.681776	1	-0.257920771327	0.636825318816	0.232880432968	-0.010833359684	0.000112966735	0.987077509388	N\A	0.026375462397	0.022627337552	0.002660806421	35	3	-0.000102849827	Global Trend	
6700000	642.088703	1	-0.052977797010	0.549251548394	0.310905399088	-0.016863843627	0.000103421228	0.986257019822	N\A	0.023358918899	0.019938491929	0.002736837213	39	7	-0.003094803668	Global Trend	
6750000	641.815240	1	-0.197512473503	0.667685551404	0.225241624863	-0.013837943971	0.000090970158	0.986764014641	N\A	0.022704381888	0.019605254606	0.002499877461	36	10	-0.008229838512	Global Trend	
6800000	621.746061	1	-0.109156493923	0.577773254396	0.274026254970	-0.011963187540	0.000047398271	0.987759816791	N\A	0.022683881243	0.022232371208	0.002975106875	51	6	-0.001536249741	Global Trend	
6850000	603.425851	1	-0.170410545003	0.585640959144	0.277667821430	-0.017186358203	0.000110355751	0.977893688387	N\A	0.028568514239	0.025375673701	0.003202226759	33	6	-0.000058835382	Global Trend	
6900000	636.244050	1	-0.147200038414	0.581995076712	0.279212931690	-0.014561996741	0.000109297718	0.983357089364	N\A	0.023631464889	0.021166902889	0.002725522931	33	8	-0.000850175532	Global Trend	
6950000	639.175616	1	-0.158176230617	0.647180661712	0.202271350087	-0.008255168284	0.000079492318	0.986229278920	N\A	0.022589092399	0.019359097277	0.002508019839	39	5	-0.003548293275	Global Trend	
7000000	620.360266	1	-0.261653260840	0.641631419947	0.246529673244	-0.016946717754	0.000096915080	0.981897643122	N\A	0.025745169253	0.022437700035	0.002914876460	38	4	-0.000266892886	Global Trend	
7050000	620.361680	1	-0.221530864897	0.646953811476	0.212770230683	-0.009053111463	0.000090112320	0.983347455646	N\A	0.026351947897	0.023406201510	0.002905807390	42	5	-0.000583939011	Global Trend	
7100000	624.177223	1	-0.297779995137	0.666000043600	0.215106824539	-0.011786893023	0.000079751603	0.983660390393	N\A	0.025018406563	0.022056063726	0.003080891076	50	6	-0.000734708892	Global Trend	
7150000	632.916552	1	-0.120007178802	0.659211531072	0.193427166759	-0.007407533300	0.000110465850	0.983358622745	N\A	0.022755141344	0.020180231162	0.002892950411	38	6	-0.006617306979	Global Trend	
7200000	634.145906	1	-0.170651529650	0.623634674477	0.241994842452	-0.013543467496	0.000050970776	0.983421043526	N\A	0.026200352922	0.023216548480	0.002695755129	36	8	-0.001689764137	Global Trend	
7250000	640.106220	1	-0.165346429393	0.622683796488	0.236120102461	-0.011543215857	0.000090953736	0.985168194270	N\A	0.023705331567	0.021635179037	0.002651362684	37	6	-0.002446194602	Global Trend	
7300000	621.785523	1	-0.096664916704	0.533417356225	0.289451703956	-0.008458202342	0.000104067563	0.983623444441	N\A	0.025958349978	0.022083344283	0.002636977393	50	6	0.001258000772	Global Trend	
7350000	615.835942	1	-0.241539627585	0.631717615606	0.235457423483	-0.012687026233	0.000073497765	0.982772191269	N\A	0.027104838113	0.023894059223	0.002968933184	38	4	0.000492001196	Global Trend	
7400000	604.003993	1	-0.178210943043	0.633735576184	0.226321964218	-0.009289414427	0.000203552231	0.982239564341	N\A	0.026107119107	0.022921749388	0.002734826141	41	3	-0.002784408032	Global Trend	
7450000	627.430146	1	-0.078764162703	0.564289598456	0.272446140383	-0.009781187838	0.000072735016	0.982976311778	N\A	0.025359479759	0.022258800535	0.002750804392	50	5	-0.002207548860	Global Trend	
7500000	615.324311	1	-0.071038317158	0.613619367862	0.233297557982	-0.011528971356	0.000121958490	0.986422592159	N\A	0.023816213936	0.020641854275	0.002586298328	46	5	-0.003908674937	Global Trend	
7550000	629.403750	1	-0.168713558856	0.628508686114	0.217008949844	-0.007006905669	0.000091938125	0.984434729827	N\A	0.024169777684	0.021761088236	0.002652331404	44	5	-0.002422637779	Global Trend	
7600000	625.150371	1	-0.120755174982	0.555833724601	0.306361017826	-0.018220482057	0.000072275796	0.984277437351	N\A	0.026773408238	0.023118649750	0.002621057309	35	7	0.000049601589	Global Trend	
7650000	634.076741	1	-0.178114490745	0.633933795752	0.246936818593	-0.016030219090	0.000070644561	0.983378093036	N\A	0.024952668006	0.022177285750	0.002774358956	34	9	-0.002516434393	Global Trend	
7700000	620.840769	1	-0.281049701377	0.585020726489	0.283098634488	-0.015488029381	0.000054872263	0.981321591357	N\A	0.022380336691	0.020685587286	0.002658030890	34	7	0.002301798985	Global Trend	
7750000	628.158992	1	-0.116665295137	0.567280938012	0.277272488312	-0.011348185042	0.000062962215	0.981977433365	N\A	0.024442668922	0.021847257569	0.002753918191	34	7	-0.000742016461	Global Trend	
7800000	638.640028	1	-0.172798764092	0.606934434496	0.272612603391	-0.015452873683	0.000088663711	0.986344644066	N\A	0.024327598919	0.020882642304	0.002609466756	45	6	-0.003572980856	Global Trend	
7850000	642.024129	1	-0.201620171348	0.599091327831	0.260281173937	-0.013146243803	0.000064290422	0.986185018056	N\A	0.024282361191	0.022193758669	0.002005957230	29	6	0.000335297838	Global Trend	
7900000	632.450182	1	-0.255604990802	0.613956771047	0.239351933607	-0.010752026756	0.000083610667	0.983176966670	N\A	0.025854848417	0.022415627811	0.002738937857	40	5	0.001945344598	Global Trend	
7950000	601.796190	1	-0.298938284580	0.675761644808	0.215355289710	-0.015178346190	0.000093776554	0.981285327853	N\A	0.026039267786	0.023464561758	0.002873754063	38	3	-0.001411343202	Global Trend	
8000000	608.387112	1	-0.047860488790	0.537015467688	0.295955969467	-0.011263070413	0.000064655635	0.981649322311	N\A	0.023914630393	0.021508691013	0.002765833868	41	3	-0.001126505906	Global Trend	
8050000	612.763257	1	0.026725094654	0.546729911458	0.284192311180	-0.010232787684	0.000130664693	0.983284910214	N\A	0.027752957281	0.024136343007	0.003000955691	36	3	-0.004901572540	Global Trend	
8100000	617.195653	1	-0.106467527497	0.549317600959	0.286336078366	-0.012641502024	0.000081311908	0.978221268262	N\A	0.026757047388	0.023511084805	0.002734312785	32	5	0.001069262571	Global Trend	
8150000	617.188211	1	-0.176361022851	0.575627967637	0.289520266335	-0.016462352541	0.000051042901	0.982998274237	N\A	0.021899596879	0.019660207635	0.002491790368	38	4	0.000269288448	Global Trend	
8200000	628.183670	1	-0.182679759523	0.620247243534	0.223911414922	-0.008636895798	0.000071052876	0.985583912935	N\A	0.023029206172	0.019486030700	0.001881768465	28	5	0.000612503556	Global Trend	
8250000	628.233801	1	-0.118924178052	0.570830695066	0.276453103577	-0.014851959745	0.000062589109	0.983699008979	N\A	0.026121637072	0.022837582442	0.002886844743	36	3	-0.000146419925	Global Trend	
8300000	619.146575	1	-0.241010855669	0.613774808661	0.249590198647	-0.011172673724	0.000067488110	0.987602314323	N\A	0.024052750181	0.021176995822	0.002653266627	40	4	0.000568204190	Global Trend	
8350000	628.306397	1	-0.135748226128	0.631858386735	0.210225644613	-0.008123411706	0.000051832533	0.989069259869	N\A	0.023457328854	0.021673029863	0.002415752458	50	7	-0.002612103496	Global Trend	
8400000	615.195578	1	-0.195551297103	0.623046032577	0.229367400561	-0.009770570411	0.000062919744	0.982588970161	N\A	0.027158469236	0.023673423624	0.002857837820	26	5	0.000511450141	Global Trend	
8450000	607.795566	1	-0.232069406946	0.659022921219	0.227521783161	-0.014337550096	0.000060723245	0.980957172428	N\A	0.024914510059	0.022438873326	0.002690661985	36	2	-0.002041709501	Global Trend	
8500000	615.546012	1	-0.174778475716	0.625002961448	0.232669881259	-0.012198854969	0.000086656314	0.983378639112	N\A	0.026438724373	0.022832406067	0.002700643028	30	6	-0.000960154626	Global Trend	
8550000	604.509310	1	-0.223517684759	0.635677929898	0.230885117882	-0.010609480979	0.000074201731	0.984627126706	N\A	0.027630532748	0.023310982267	0.002600060357	46	2	-0.001066479711	Global Trend	
8600000	613.496787	1	-0.172675085435	0.552971232245	0.307603385228	-0.019573795719	0.000054154080	0.982549335831	N\A	0.026497320774	0.023328503052	0.002785565336	51	1	0.001604708453	Global Trend	
8650000	626.760587	1	-0.142200665904	0.641569294286	0.213947312321	-0.007609192296	0.000107332938	0.983928374268	N\A	0.025143484495	0.022517108433	0.002850408326	44	5	-0.005681954170	Global Trend	
8700000	613.709202	1	-0.230475082075	0.638389294842	0.221877251993	-0.009471658558	0.000054417755	0.986036144713	N\A	0.024817610102	0.021372481623	0.002721733960	38	5	0.000098325634	Global Trend	
8750000	607.846496	1	-0.107080790778	0.548992953338	0.285807037656	-0.012320375450	0.000042639827	0.980905148576	N\A	0.025580868465	0.022778542960	0.002893116856	41	6	0.000326680489	Global Trend	
8800000	613.637817	1	-0.127288447349	0.584042296851	0.250257657895	-0.009706594265	0.000050283892	0.980776760353	N\A	0.024842879888	0.021922941297	0.002634292409	35	5	-0.001102011787	Global Trend	
8850000	608.221465	1	-0.151594791267	0.593736692066	0.246050975126	-0.009830501761	0.000065778235	0.982150576065	N\A	0.025868923550	0.022929211876	0.002756786955	39	2	-0.000663734819	Global Trend	
8900000	600.616436	1	-0.085130602857	0.540940235706	0.293465409397	-0.013452249641	0.000070058753	0.978925105547	N\A	0.025540104756	0.022547158615	0.002835234710	41	0	0.000333533141	Global Trend	
8950000	587.071328	1	-0.144276028398	0.546865621620	0.304219695691	-0.015538427908	0.000061602793	0.979725567205	N\A	0.028661213361	0.025139955307	0.002990830315	42	0	0.001065343346	Global Trend	
9000000	607.886433	1	0.022685892269	0.524521893814	0.311268908662	-0.016850327981	0.000077722056	0.980072335876	N\A	0.026558666785	0.023511633287	0.002520608324	39	3	-0.002123730924	Global Trend	
9050000	617.166394	1	-0.054786434416	0.539723519970	0.272373458279	-0.007365529948	0.000058710051	0.980855710120	N\A	0.024993159756	0.020869882580	0.002921835045	36	4	-0.000235828833	Global Trend	
9100000	624.009449	1	-0.260446622855	0.619689584312	0.263284537063	-0.017867106138	0.000094226016	0.981920581205	N\A	0.023983621142	0.021368180830	0.002651539468	35	5	0.001300669999	Global Trend	
9150000	625.354652	1	-0.233303573517	0.621016175452	0.255544310968	-0.016158218134	0.000138207612	0.992166594811	N\A	0.025184146676	0.020737816408	0.002582927470	38	4	0.000112205955	Global Trend	
9200000	609.497228	1	-0.246829830766	0.660635678530	0.209681337424	-0.010252587347	0.000092960421	0.983921217478	N\A	0.026664256600	0.023882004640	0.002875807249	38	3	-0.001985368194	Global Trend	
9250000	608.531628	1	-0.247615304273	0.675839446276	0.225041546156	-0.014196251925	0.000074374616	0.997554685137	N\A	0.026166466299	0.020165167908	0.002068577332	35	5	-0.002931644327	Global Trend	
9300000	615.179862	1	-0.133782594634	0.580117438850	0.283794912897	-0.017556543307	0.000048993693	0.981926025118	N\A	0.025232976024	0.022217867356	0.002807256700	48	4	-0.000904907063	Global Trend	
9350000	624.807377	1	-0.201310149093	0.653728595258	0.223263834041	-0.013754946999	0.000089483332	0.989010968890	N\A	0.020154528167	0.019832457611	0.002688114266	44	5	-0.003747590257	Global Trend	
9400000	613.644709	1	-0.028505028275	0.573730102301	0.281222949884	-0.014321315759	0.000109395445	0.979767815144	N\A	0.026741537393	0.023377658620	0.002941258933	25	5	-0.002778792583	Global Trend	
9450000	615.653719	1	-0.187622814735	0.654144596867	0.209837532816	-0.011514025593	0.000245676259	0.980827130267	N\A	0.026507319757	0.023741978436	0.003027280291	42	3	-0.002976482887	Global Trend	
9500000	608.875868	1	-0.182244364363	0.661420001846	0.224061503756	-0.014635071944	0.000061318346	0.979766447372	N\A	0.025868917713	0.023072261696	0.002618781313	42	5	-0.002821510762	Global Trend	
9550000	604.236438	1	-0.267773395499	0.652347300805	0.196759591543	-0.007356114351	0.000050526597	0.980944189707	N\A	0.024123491911	0.021885247821	0.002874202723	51	5	0.001194309452	Global Trend	
9600000	612.371940	1	-0.242043954577	0.614748151793	0.258916426166	-0.015313742417	0.000077575230	0.985672502272	N\A	0.024962650716	0.021685559778	0.002684635833	49	3	0.000822387466	Global Trend	
9650000	610.852462	1	-0.291535693380	0.667883427281	0.202607575056	-0.010075428467	0.000075869583	0.979595240955	N\A	0.027202049554	0.023623553968	0.002949917483	33	4	0.001330967990	Global Trend	
9700000	616.238943	1	-0.230398448875	0.644910184996	0.221076446120	-0.011661140415	0.000056862696	0.982802275684	N\A	0.025315080840	0.022403998586	0.002698691435	38	4	0.000613048546	Global Trend	
9750000	611.289294	1	-0.314390100037	0.693982667237	0.212366206209	-0.015417617602	0.000079713911	0.999392827021	N\A	0.022527934199	0.017692225527	0.002241411707	40	4	-0.004585808584	Global Trend	
9800000	595.063390	1	-0.192645763106	0.661098871328	0.202357303778	-0.011525888729	0.000088723021	0.977099532498	N\A	0.027834095384	0.024438763731	0.003140140286	47	2	-0.002279247247	Global Trend	
9850000	592.529352	1	-0.049985907546	0.532754784277	0.284462851532	-0.011009231808	0.000024273846	0.977765101068	N\A	0.026085210133	0.023494926893	0.003074500183	51	2	0.000260402794	Global Trend	
9900000	604.331350	1	-0.029396926087	0.480102216068	0.348810544983	-0.014710840797	0.000092457279	0.979252911586	N\A	0.025640675693	0.022273205567	0.002713689984	28	2	0.001238864080	Global Trend	
9950000	595.961478	1	-0.067078855529	0.518114113698	0.307447407311	-0.013931546502	0.000108261472	0.978180667566	N\A	0.026760713681	0.024060346388	0.002928666749	44	2	0.001448439553	Global Trend	
10000000	619.631300	1	-0.095211623082	0.586336703209	0.259731165785	-0.011857637345	0.000215670745	0.981774545650	N\A	0.023888823793	0.021841003440	0.002678107103	40	3	-0.003029639951	Global Trend	
10050000	611.282297	1	-0.053114503795	0.586471711578	0.274111224151	-0.016350749804	0.000137060805	0.982409021856	N\A	0.026657158046	0.023143027176	0.002786271124	43	2	-0.004641639477	Global Trend	
10100000	607.669501	1	-0.144707910463	0.625941558065	0.220781883405	-0.009175234357	0.000054938984	0.982760471733	N\A	0.025945877137	0.023744119065	0.003232853137	42	5	-0.002363623925	Global Trend	
10150000	613.956586	1	-0.267782980652	0.655932585759	0.236093642642	-0.015098838631	0.000069027359	0.986138790629	N\A	0.025250641671	0.022589819295	0.002750327328	48	3	-0.001848253607	Global Trend	
10200000	610.628448	1	-0.086774904347	0.554821800439	0.302970397867	-0.017332093000	0.000045524158	0.982219671603	N\A	0.025881474448	0.022799310554	0.002615905648	51	4	-0.000896746756	Global Trend	
10250000	614.904390	1	-0.208834458659	0.600373545549	0.270652380725	-0.016650048494	0.000061378747	0.983004437788	N\A	0.025058946233	0.022248994608	0.002764210153	38	3	0.000232128997	Global Trend	
10300000	617.044297	1	-0.196702716222	0.601631974619	0.253595581515	-0.013731967534	0.000083518563	0.985696515099	N\A	0.026210275251	0.022229727040	0.002973616467	42	3	0.000632465288	Global Trend	
10350000	624.952677	1	-0.167890123364	0.587723219516	0.257108850891	-0.011070672325	0.000094739296	0.983620119358	N\A	0.024402728487	0.021589866080	0.002712806373	39	4	0.000099430965	Global Trend	
10400000	619.523096	1	-0.278493114359	0.672828764977	0.192871645407	-0.008166539929	0.000039131482	0.984418373422	N\A	0.025157900642	0.021819801723	0.002514479159	42	7	-0.000836033214	Global Trend	
10450000	653.603919	1	-0.156495160217	0.551868669417	0.292599720133	-0.013452191832	0.000023049222	0.987969296853	N\A	0.020940445275	0.019275300196	0.002544231645	54	7	0.000014665026	Global Trend	
10500000	615.791669	1	-0.111927125683	0.576991459309	0.267628591290	-0.013446830362	0.000041501599	0.982772755326	N\A	0.024985791318	0.022303102517	0.002804254080	50	3	0.000223803223	Global Trend	
10550000	619.666084	1	-0.256533401575	0.659065268996	0.226822871860	-0.012638851819	0.000024705980	0.984698007300	N\A	0.025585460937	0.022683158305	0.003072770485	40	3	-0.000820153762	Global Trend	
10600000	623.920205	1	-0.106070055551	0.587244460172	0.265290933932	-0.012937465006	0.000024980800	0.986078925316	N\A	0.024507485649	0.021592525806	0.002443616078	39	5	-0.001090406551	Global Trend	
10650000	609.487482	1	-0.066915392481	0.590077846987	0.257609529028	-0.010088854989	0.000129444732	0.983818511922	N\A	0.024576777724	0.022673211980	0.002836177805	36	3	-0.003840750829	Global Trend	
10700000	628.800950	1	-0.212789959864	0.663985596502	0.193407204002	-0.010322615446	0.000066713008	0.983367861661	N\A	0.024737207712	0.021837420477	0.002547687031	37	6	-0.001507082361	Global Trend	
10750000	627.246907	1	-0.213892631043	0.677764379551	0.200736090543	-0.012917677149	0.000122681813	0.987721513955	N\A	0.024191012241	0.020284363225	0.002497539455	48	4	-0.004759882873	Global Trend	
10800000	618.842109	1	-0.257440441231	0.681242959221	0.190112227206	-0.008938319745	0.000088265523	0.983356864250	N\A	0.026424778575	0.023568897940	0.002798428902	47	4	-0.002792606679	Global Trend	
10850000	635.239013	1	-0.237328787296	0.658889419163	0.224264526010	-0.014428691829	0.000016714159	0.986467960758	N\A	0.023887760450	0.020778905984	0.002607505428	52	7	-0.000803624516	Global Trend	
10900000	616.148112	1	-0.158767719722	0.589320569043	0.274185347928	-0.015016917231	0.000018991627	0.983685840310	N\A	0.024657120900	0.022232531290	0.002638597406	45	4	-0.000303067501	Global Trend	
10950000	605.925755	1	-0.157570919777	0.590720570447	0.268046892267	-0.013994506143	0.000006501812	0.982394025407	N\A	0.025787302944	0.022458223920	0.002947966607	31	3	-0.000040262021	Global Trend	
11000000	626.056061	1	-0.278771362434	0.680128731647	0.178409966408	-0.007380031355	0.000022367709	0.981235473008	N\A	0.026786406040	0.023861532005	0.002916797756	38	3	-0.000279294651	Global Trend	
11050000	611.371960	1	-0.085729414541	0.555524209746	0.290273137462	-0.015381306917	0.000045792399	0.982119904269	N\A	0.025359994086	0.022438366116	0.002688303804	36	4	-0.000352156921	Global Trend	
11100000	601.896452	1	-0.160119165831	0.619505452822	0.224495221751	-0.005747706601	0.000027029399	0.982133269743	N\A	0.026247831033	0.023162677207	0.002799575339	42	3	-0.001050023338	Global Trend	
11150000	625.702091	1	-0.085117445334	0.566495118786	0.264807184046	-0.010778821996	0.000057573988	0.985722674763	N\A	0.025246626057	0.022284591519	0.002795801262	38	3	-0.000067088898	Global Trend	
11200000	611.061318	1	-0.220888671324	0.700110734704	0.190946629258	-0.014965744829	0.000226287687	0.983137102637	N\A	0.025057539527	0.022429443320	0.002790965369	44	4	-0.007267993856	Global Trend	
11250000	609.419480	1	-0.301108014839	0.623764732429	0.237815025524	-0.012199023685	0.000057052013	0.979554694600	N\A	0.027104012752	0.023868587223	0.002558577068	46	3	0.001955644915	Global Trend	
11300000	594.962732	1	-0.283946283819	0.636859872533	0.200054585587	-0.003577649711	0.000107043798	0.979355126650	N\A	0.026879320657	0.023927779640	0.002939820911	31	4	0.002275038669	Global Trend	
11350000	596.667824	1	-0.445348798847	0.564929184580	0.289344011406	-0.018988453359	0.000445233372	0.983842099642	N\A	0.023712137996	0.021429383845	0.002808379341	41	2	0.020692947610	Global Trend	
11400000	604.524418	1	-0.209703943681	0.606129760624	0.248490255621	-0.013036205629	0.000071089563	0.978528590486	N\A	0.026210675651	0.023641330131	0.003004761753	44	3	0.000570824735	Global Trend	
11450000	624.876129	1	-0.173109091727	0.619990232057	0.225208550548	-0.009000249974	0.000083032581	0.983512013966	N\A	0.025606053336	0.022744202550	0.002342630608	47	5	-0.001168453632	Global Trend	
11500000	620.329868	1	-0.300195248717	0.685316768404	0.169088538331	-0.004614086490	0.000061398360	0.981965707085	N\A	0.025499569646	0.022093529081	0.002526147582	43	5	0.000877243370	Global Trend	
11550000	627.542754	1	-0.243917579466	0.655538527631	0.195012902667	-0.008157571388	0.000084165669	0.983348793308	N\A	0.024543736917	0.021463251147	0.002853351539	53	4	-0.000417297487	Global Trend	
11600000	620.266905	1	-0.195408083785	0.620269861457	0.214705390573	-0.008675588056	0.000083384522	0.979391094576	N\A	0.026410692346	0.022877356990	0.002729373392	37	4	0.000188183997	Global Trend	
11650000	619.886167	1	-0.113096513039	0.517632508725	0.340960393257	-0.018394843505	0.000049252215	0.992714984740	N\A	0.022909923122	0.018974112058	0.002243965837	43	3	0.000810988969	Global Trend	
11700000	612.622812	1	-0.253425944032	0.660515252791	0.213520249984	-0.012082647254	0.000045704281	0.985366502125	N\A	0.025854776914	0.022079992908	0.002894519385	41	3	-0.000025935356	Global Trend	
11750000	610.370237	1	-0.078158136108	0.577992544950	0.260793776183	-0.011593742386	0.000078417890	0.978160893115	N\A	0.027465717563	0.025024691434	0.002938879363	55	3	-0.001730151947	Global Trend	
11800000	607.643974	1	-0.156041449904	0.560382787660	0.304973914066	-0.020625568270	0.000133616884	0.978121354969	N\A	0.025482682852	0.022316330173	0.003005636670	38	3	0.001381058959	Global Trend	
11850000	604.610068	1	-0.086907170288	0.601622784955	0.237167278207	-0.008271835726	0.000112345512	0.983259057721	N\A	0.026186120711	0.023311848760	0.003094678548	33	4	-0.003568210155	Global Trend	
11900000	624.325745	1	-0.120084832109	0.619158890385	0.249019966116	-0.014353200051	0.000041327043	0.984116740876	N\A	0.023770626828	0.021403935758	0.002704395943	32	5	-0.001504253784	Global Trend	
11950000	611.697407	1	-0.145366124669	0.607712971688	0.241976721379	-0.010617777190	0.000083388170	0.977500801967	N\A	0.025257373576	0.022458034761	0.002692161864	41	6	-0.002070431339	Global Trend	
12000000	612.475392	1	-0.056448463922	0.544251927942	0.296556544921	-0.012416143502	0.000085623071	0.983179682272	N\A	0.025433854989	0.022744896383	0.002775885200	42	2	-0.001197354333	Global Trend	
12050000	608.602832	1	-0.365712389715	0.667809208640	0.222867718862	-0.014617614358	0.000062490646	0.980824329657	N\A	0.021765091496	0.020422479844	0.002489921850	34	3	0.001431079757	Global Trend	
12100000	606.158904	1	-0.256764482656	0.656290436876	0.220008744900	-0.012963721865	0.000036056984	0.980563296875	N\A	0.025484866464	0.022760860802	0.002966631082	51	3	-0.000596517101	Global Trend	
12150000	629.546895	1	-0.142859677457	0.573173159907	0.295616453925	-0.016423321861	0.000097078338	0.986511153066	N\A	0.024225949491	0.020846917704	0.002582414267	37	4	-0.000726701005	Global Trend	
12200000	626.281751	1	-0.337906684795	0.657766488549	0.234143389915	-0.016758624396	0.000067350388	0.984864836460	N\A	0.021101895632	0.018884425192	0.002360063360	38	3	0.003238519447	Global Trend	
12250000	613.815559	1	-0.074432782194	0.542682683306	0.276996006098	-0.009645000455	0.000081012871	0.981476337216	N\A	0.026479643997	0.023595535769	0.002308127020	42	3	0.000320357628	Global Trend	
12300000	625.533504	1	-0.132188574275	0.596795355908	0.270167143188	-0.013203757099	0.000074360175	0.987170538771	N\A	0.025072670163	0.021515359328	0.002405888079	43	6	-0.002698338179	Global Trend	
12350000	616.643719	1	-0.221487628732	0.623349019406	0.252148916370	-0.015326000478	0.000105346167	0.981188257466	N\A	0.027652632805	0.024244149457	0.002840986656	40	5	-0.000677292148	Global Trend	
