Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-005.txt
Log File Name:                   STR_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2302857567
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	547.969986	1	-1.532910640774	1.113984703786	-0.073829227691	0.000079057024	0.984171128528	N\A	0.023731372246	0.017006643441	39	2	-0.001478304761	Global Trend	
24000000	546.734843	1	-1.581698521005	1.148869306298	-0.099060249793	0.000196460595	0.981804447609	N\A	0.027045750967	0.018891279926	36	1	0.001115963893	Global Trend	
24050000	523.185202	1	-1.403935280109	1.009607722370	-0.011950064645	0.000200811626	0.998933301953	N\A	0.015509878547	0.015185538789	27	0	0.260898128362	Global Trend	
24100000	543.906809	1	-1.443571430412	1.117848082500	-0.074818239828	0.000140996725	0.987530476866	N\A	0.021893543594	0.016195106750	37	2	0.015456923258	Global Trend	
24150000	540.729538	1	-1.599411555565	1.147534992233	-0.091155360034	0.000136463655	0.981299451554	N\A	0.027103716385	0.018830574128	36	2	-0.001603597824	Global Trend	
24200000	527.706915	1	-1.486544474011	1.115690628726	-0.072172104562	0.000145914310	0.975359636197	N\A	0.028805053676	0.020087834104	44	0	0.004813501935	Global Trend	
24250000	546.516317	1	-1.332755273242	1.109998971963	-0.079850100193	0.000107690827	0.989502261480	N\A	0.020579072261	0.016163472479	36	2	0.032164692756	Global Trend	
24300000	552.364015	1	-1.558156328877	1.105913783301	-0.067422333634	0.000211223729	0.983443118836	N\A	0.022095526152	0.015185476564	36	2	-0.008408153577	Global Trend	
24350000	546.010754	1	-1.455981776910	1.064581471166	-0.043008705836	0.000138787100	0.981723007741	N\A	0.025495092287	0.018286580228	35	2	-0.009613047233	Global Trend	
24400000	544.768036	1	-1.438380665353	1.110315345670	-0.075579416001	0.000076955907	0.983346423486	N\A	0.025453259808	0.017821460601	40	3	0.002837513117	Global Trend	
24450000	543.221018	1	-1.322476334694	1.098135866195	-0.062821931110	0.000100311515	0.996714871378	N\A	0.020193588292	0.014516328386	37	1	0.027558622454	Global Trend	
24500000	545.461935	1	-1.476720975262	1.112340688779	-0.081141163697	0.000178574136	0.980335004731	N\A	0.026471421333	0.018792795812	37	3	-0.002742249064	Global Trend	
24550000	556.188189	1	-1.473202327949	1.094869571271	-0.065919719972	0.000101404713	0.979030868119	N\A	0.025818129871	0.017310405893	32	1	0.002354428500	Global Trend	
24600000	548.290320	1	-1.483479472952	1.118026401275	-0.078635536412	0.000036774042	0.978400913521	N\A	0.028072559923	0.019598958448	44	2	-0.001661391170	Global Trend	
24650000	551.480282	1	-1.429634633827	1.091552040465	-0.069484642460	0.000111193708	0.984943952990	N\A	0.022210982235	0.015982434548	44	1	0.008156964632	Global Trend	
24700000	538.022132	1	-1.483721162782	1.142692387174	-0.107036291192	0.000296102038	0.978101118553	N\A	0.024972921636	0.017396777377	37	1	0.014946702419	Global Trend	
24750000	549.408026	1	-1.684222113503	1.161283413453	-0.107075527632	0.000104674379	0.985393588276	N\A	0.023351267864	0.016856135811	33	3	-0.008900314265	Global Trend	
24800000	544.214444	1	-1.480349050523	1.125462434958	-0.083640222091	0.000349866323	0.979826085514	N\A	0.027458796114	0.019426137260	38	2	0.022446682199	Global Trend	
24850000	541.916499	1	-1.465975294887	1.094442319967	-0.064934305934	0.000134253562	0.986990375547	N\A	0.017957334644	0.010053451089	30	3	0.003678645833	Global Trend	
24900000	538.821711	1	-1.390337366034	1.058400920286	-0.041840066561	0.000243931359	0.978665307545	N\A	0.026818960269	0.018847892478	40	1	0.011334633184	Global Trend	
24950000	535.582623	1	-1.461054382111	1.053308611644	-0.043381455092	0.000074787599	0.994889835259	N\A	0.017308285254	0.015425096344	36	4	-0.037369074225	Global Trend	
25000000	542.728202	1	-1.355257802798	1.034440240447	-0.024579772300	0.000099786673	0.990802008505	N\A	0.018024868026	0.013503635810	27	1	0.010354425975	Global Trend	
25050000	542.404641	1	-1.636086912324	1.169155700841	-0.115269225199	0.000097057909	0.983671260819	N\A	0.024964095717	0.017670101191	40	3	-0.000793988554	Global Trend	
25100000	531.090649	1	-1.565926556725	1.138584072119	-0.097612696075	0.000151900204	0.980770359947	N\A	0.023762921814	0.017358491969	39	4	0.000588991763	Global Trend	
25150000	549.026079	1	-1.433099607264	1.097903233838	-0.060705581643	0.000198707435	0.988011586870	N\A	0.019115399281	0.013906569327	34	1	0.018166906938	Global Trend	
25200000	543.878739	1	-1.434681880318	1.121023344584	-0.091487764796	0.000095909954	0.988931417182	N\A	0.014784073035	0.009599883558	28	2	0.012291619899	Global Trend	
25250000	533.000636	1	-1.521904413213	1.124792152645	-0.082368076588	0.000076644656	0.984079530040	N\A	0.024092268621	0.017424080530	38	1	0.005045707589	Global Trend	
25300000	544.808046	1	-1.477421919864	1.102789628167	-0.061926010132	0.000123153358	0.991133315558	N\A	0.019011615771	0.013717425869	39	2	0.002356467862	Global Trend	
25350000	554.749798	1	-1.408030305272	1.135383598564	-0.085872981050	0.000203614126	0.983489697434	N\A	0.024894539388	0.017229789904	30	4	0.018609069313	Global Trend	
25400000	558.449232	1	-1.527866104753	1.114970480053	-0.080281288624	0.000139828289	0.984254622038	N\A	0.021615873824	0.014622473420	41	3	-0.003836359498	Global Trend	
25450000	542.687822	1	-1.432007420206	1.088352259233	-0.069644265968	0.000093453985	0.985048207088	N\A	0.019566949401	0.010490051760	41	2	0.002820026064	Global Trend	
25500000	544.133518	1	-1.456266250238	1.063875158105	-0.050583327120	0.000116456937	0.987840350894	N\A	0.019396286195	0.014727824530	40	2	-0.022928524399	Global Trend	
25550000	534.721477	1	-1.354766641669	1.053964880217	-0.038022046277	0.000097516258	0.987598690091	N\A	0.020760060008	0.016069893879	39	2	0.021031572244	Global Trend	
25600000	539.357844	1	-1.358369997628	1.100837150390	-0.081523292040	0.000131382172	0.988565466645	N\A	0.016410585693	0.012167005212	35	1	0.031999387637	Global Trend	
25650000	541.286468	1	-1.549136128905	1.071942580697	-0.051857556328	0.000611159837	0.991826368118	N\A	0.018935770032	0.015486126974	41	3	-0.148011144975	Global Trend	
25700000	537.901772	1	-1.485989251434	1.108760415606	-0.073182675161	0.000151782508	0.982533450007	N\A	0.026424458364	0.018622965476	31	2	0.001929921773	Global Trend	
25750000	539.002389	1	-1.289384375933	1.031293991999	-0.031715327711	0.000099507954	0.999965161820	N\A	0.013355444924	0.013346557004	32	1	-0.787238713304	Global Trend	
25800000	539.602540	1	-1.395490965376	1.056607033559	-0.048205540914	0.000114427571	0.983211343437	N\A	0.025227242337	0.018352127515	39	0	0.009366034172	Global Trend	
25850000	546.671549	1	-1.622571848316	1.125286229076	-0.084854123505	0.000097825491	0.980713561087	N\A	0.026122241089	0.018492088402	45	5	0.004128040371	Global Trend	
25900000	542.869406	1	-1.336651203823	1.074780892102	-0.061093997723	0.000160589163	0.990842158375	N\A	0.018775574051	0.015505419156	35	3	0.050762474509	Global Trend	
25950000	546.445748	1	-1.511685355155	1.098079490853	-0.072904364648	0.000180893453	0.985508479369	N\A	0.023459194184	0.016717341144	34	0	-0.009304834312	Global Trend	
26000000	545.314682	1	-1.479333722982	1.126111754234	-0.087482093096	0.000134681378	0.979974154598	N\A	0.026764656936	0.019161766509	39	2	0.009369981361	Global Trend	
26050000	546.337781	1	-1.541803492723	1.100317636038	-0.059737337275	0.000085175275	0.981461509474	N\A	0.025484366791	0.018191434761	37	2	-0.004338413480	Global Trend	
26100000	542.299966	1	-1.299335280054	1.046780780532	-0.033713687774	0.000142366496	0.990843492373	N\A	0.019855376183	0.016404677127	38	2	0.049305947929	Global Trend	
26150000	537.199151	1	-1.431022293103	1.023994843270	-0.023103180780	0.000192840601	0.999910229457	N\A	0.012367781999	0.012348559832	32	0	-0.706998785654	Global Trend	
26200000	542.244401	1	-1.514579315631	1.079643487032	-0.060489159000	0.000164936995	0.987646168981	N\A	0.021302204230	0.016420924007	44	1	-0.024975357319	Global Trend	
26250000	542.082840	1	-1.330727913305	1.018815573588	-0.018448419233	0.000096131241	0.985617791373	N\A	0.023842901127	0.017899475101	25	1	0.022127982721	Global Trend	
26300000	551.977613	1	-1.399275235095	1.089834181998	-0.061682994469	0.000196835453	0.986412782282	N\A	0.019419657204	0.013007958789	34	1	0.020172973988	Global Trend	
26350000	544.648082	1	-1.511331012685	1.149552443579	-0.099804743939	0.000079784813	0.982303830783	N\A	0.025157366925	0.018142945541	40	2	0.007293738898	Global Trend	
26400000	544.499337	1	-1.556492049241	1.146921453271	-0.100104322963	0.000074358492	0.981566043971	N\A	0.025932870393	0.018436792909	30	3	-0.000076836874	Global Trend	
26450000	543.809516	1	-1.489197616488	1.099795057434	-0.080841934808	0.000104051142	0.984311526710	N\A	0.024146543902	0.016957359195	44	4	-0.005210324934	Global Trend	
26500000	549.168774	1	-1.346339984533	1.083074913580	-0.056463392545	0.000169994315	0.980602518908	N\A	0.026715255718	0.018652822612	37	2	-0.000204544038	Global Trend	
26550000	557.004486	1	-1.447540101832	1.146201473654	-0.104482459720	0.000094819527	0.985926263613	N\A	0.020641073129	0.015777226362	39	4	0.015559913896	Global Trend	
26600000	533.172396	1	-1.310759114969	1.019394476323	-0.019311122348	0.000044343707	0.999996798557	N\A	0.013253053582	0.013244814083	51	0	0.831365774704	Global Trend	
26650000	541.595663	1	-1.514918150184	1.124311226216	-0.075317826561	0.000084553755	0.980523118755	N\A	0.027062077204	0.019231334995	45	0	0.006096559086	Global Trend	
26700000	533.949000	1	-1.406980663221	1.100686445210	-0.070374545471	0.000158685601	0.983407177763	N\A	0.024622772677	0.017919677832	36	0	0.018824398028	Global Trend	
26750000	551.012882	1	-1.457088510601	1.109757785004	-0.075981277683	0.000135425063	0.983681864622	N\A	0.023438861467	0.016473632148	26	2	0.012300933950	Global Trend	
26800000	545.389091	1	-1.493570759045	1.068951280182	-0.061496688223	0.000145548835	0.994854723702	N\A	0.018378559897	0.016409841921	30	3	-0.071533030560	Global Trend	
26850000	525.980424	1	-1.287130704306	1.059389783467	-0.050303848828	0.000168006602	0.996015438719	N\A	0.016573829188	0.015196995294	41	0	0.087782750892	Global Trend	
26900000	538.781389	1	-1.520283197590	1.121226245696	-0.090686828699	0.000182696891	0.982281809610	N\A	0.028852229777	0.019988996531	35	2	0.000625904308	Global Trend	
26950000	535.976224	1	-1.582543085300	1.093155154684	-0.062963855586	0.000183046464	0.983173458318	N\A	0.024138354077	0.017688358135	33	1	-0.025264358451	Global Trend	
27000000	537.699997	1	-1.450889908030	1.127507899778	-0.074862838672	0.000297406553	0.978078768571	N\A	0.028675918205	0.020078551365	46	2	0.018692235073	Global Trend	
27050000	538.160986	1	-1.548825990372	1.133399014575	-0.097167821009	0.000134050046	0.975942787899	N\A	0.030583014748	0.021513244012	48	2	-0.001498148984	Global Trend	
27100000	549.225968	1	-1.400038341723	1.096790153492	-0.077472194323	0.000168945787	0.983364398885	N\A	0.024129442399	0.017668880122	32	2	0.022955316493	Global Trend	
27150000	541.753953	1	-1.760884404665	1.110571378827	-0.066220841088	0.000128255124	0.982626460130	N\A	0.025791681275	0.018390995239	39	3	-0.003267904991	Global Trend	
27200000	551.404419	1	-1.507356289955	1.108949872323	-0.080940874266	0.000146130879	0.985112439242	N\A	0.023634589167	0.016907626973	30	3	-0.002864012824	Global Trend	
27250000	558.080294	1	-1.561509252230	1.138127038919	-0.095585559182	0.000071820969	0.982123259768	N\A	0.025417789423	0.017508171512	33	2	0.000592363566	Global Trend	
27300000	544.593823	1	-1.414700733978	1.135194194410	-0.095273525632	0.000098449539	0.986429564795	N\A	0.023295951405	0.017834317435	36	2	0.019849147073	Global Trend	
27350000	537.626308	1	-1.451253785729	1.066248869607	-0.054994192991	0.000090444134	0.987501545207	N\A	0.020663634467	0.016351374370	39	1	-0.013957346295	Global Trend	
27400000	544.525695	1	-1.299012803642	1.027347056965	-0.016992736378	0.000166712698	0.991419301987	N\A	0.017038084044	0.013613934330	45	2	0.039227896280	Global Trend	
27450000	540.963555	1	-1.466529484194	1.128255376362	-0.074973270841	0.000163192077	0.981506197202	N\A	0.026681190078	0.018794869116	28	4	0.013215168277	Global Trend	
27500000	553.127717	1	-1.405536941933	1.052359348796	-0.031966991163	0.000099695814	0.982927461793	N\A	0.025739014397	0.017351676029	39	2	0.003960070925	Global Trend	
27550000	540.924352	1	-1.475641391072	1.109163290123	-0.077897275352	0.000087692475	0.978206629347	N\A	0.024712923142	0.017350102785	29	1	0.002064443300	Global Trend	
27600000	552.109114	1	-1.480572130856	1.079671028245	-0.047962031946	0.000072399867	0.988994679213	N\A	0.021836344546	0.015515361956	44	2	-0.001721030535	Global Trend	
27650000	551.289095	1	-1.443122644303	1.037030112685	-0.039692195407	0.000106297092	0.999469728609	N\A	0.013763329500	0.013570728014	25	3	0.195105127763	Global Trend	
27700000	537.593056	1	-1.512023295351	1.128802046555	-0.078063201207	0.000173551619	0.980075052594	N\A	0.025514458351	0.017997419914	38	1	0.008403362443	Global Trend	
27750000	545.948351	1	-1.590856998381	1.120597524322	-0.078079551689	0.000163486819	0.979571659291	N\A	0.027985931817	0.019626035091	35	4	0.006780201552	Global Trend	
27800000	547.428902	1	-1.387981181841	1.108502144407	-0.068682517244	0.000081111000	0.984604423292	N\A	0.024879421388	0.018269448682	53	3	0.010994240825	Global Trend	
27850000	531.129746	1	-1.553761342965	1.152906742510	-0.108814023171	0.000137656467	0.977125761909	N\A	0.028140217002	0.020064086183	39	2	0.001451845626	Global Trend	
27900000	541.050465	1	-1.599432801327	1.112522674687	-0.073842421897	0.000149248160	0.989580096647	N\A	0.019733752187	0.014168437886	38	3	-0.012475337268	Global Trend	
27950000	548.584561	1	-1.317814497507	1.043254339552	-0.042719595188	0.000167304289	0.999898631174	N\A	0.012622768543	0.012598831654	34	4	0.596765261807	Global Trend	
28000000	563.818964	1	-1.520458899020	1.159163488989	-0.117034636194	0.000120533484	0.982687859647	N\A	0.024345389901	0.017400448688	34	5	0.009359080103	Global Trend	
28050000	537.567708	1	-1.375334346315	1.039686256483	-0.038125546397	0.000107802285	0.994369328453	N\A	0.017541093433	0.015411642156	35	3	-0.051160617674	Global Trend	
28100000	556.370718	1	-1.366062928266	1.063960304028	-0.061641382419	0.000107744574	0.984151939915	N\A	0.023023693658	0.016461881860	33	2	0.015604536308	Global Trend	
28150000	542.914549	1	-1.518073744084	1.124130744209	-0.091185068843	0.000094606265	0.981805810056	N\A	0.024066897136	0.017157435183	36	3	-0.001180256519	Global Trend	
28200000	542.660772	1	-1.484997624187	1.125795048961	-0.086750304232	0.000136411877	0.978371696312	N\A	0.028218163387	0.019707817469	30	1	0.008275870730	Global Trend	
28250000	520.677591	1	-1.588096265216	1.150870590579	-0.093288057923	0.000219152372	0.976552316621	N\A	0.029594221724	0.020266051825	40	1	-0.000142618412	Global Trend	
28300000	553.726590	1	-1.468279209550	1.064815941878	-0.043629375719	0.000110327579	0.984891769334	N\A	0.023262724603	0.016813116962	29	5	-0.009941376739	Global Trend	
28350000	555.924349	1	-1.524549116565	1.119926300383	-0.088315972668	0.000039395375	0.981749929867	N\A	0.025711487013	0.018260963574	44	2	0.003018225557	Global Trend	
28400000	548.676952	1	-1.523577417492	1.081129473740	-0.059765780716	0.000004731924	0.986388719690	N\A	0.022061002162	0.015877428817	43	2	0.000190378318	Global Trend	
28450000	539.145280	1	-1.577472080139	1.114292102449	-0.076183061545	0.000036137286	0.982491815812	N\A	0.026065850171	0.018918529202	38	0	-0.001831421956	Global Trend	
28500000	551.713554	1	-1.548087629945	1.122627162942	-0.077257467045	0.000053053261	0.978287387730	N\A	0.028264003178	0.019827544566	34	4	0.001754755150	Global Trend	
28550000	521.910398	1	-1.371089550119	1.065306497476	-0.065080870772	0.000196248075	0.998360678875	N\A	0.014284018160	0.013710329107	36	1	-0.158131489110	Global Trend	
28600000	534.739975	1	-1.467155855545	1.114170417169	-0.072978148923	0.000215200985	0.975908713254	N\A	0.030261393900	0.021210518584	32	1	0.011626856277	Global Trend	
28650000	529.806566	1	-1.478027174060	1.099048242612	-0.062009843968	0.000081698965	0.978798618291	N\A	0.028129017159	0.019844993980	42	0	0.003876123501	Global Trend	
28700000	543.870005	1	-1.368573824356	1.074650770746	-0.050034621310	0.000150429556	0.985981827649	N\A	0.022902057719	0.016736071039	47	0	0.022223406888	Global Trend	
28750000	554.713515	1	-1.456231096557	1.082690478179	-0.059675634369	0.000107926299	0.984462174870	N\A	0.024786594524	0.017525275915	29	2	0.000118418788	Global Trend	
28800000	552.013877	1	-1.505901927293	1.106808290411	-0.067126581238	0.000051524318	0.979706835287	N\A	0.025020994373	0.017186340989	42	1	0.001884885107	Global Trend	
28850000	546.985981	1	-1.430347704758	1.078036772838	-0.046431135201	0.000162378686	0.984307057095	N\A	0.025343535932	0.017906426985	40	2	0.007079051792	Global Trend	
28900000	552.045366	1	-1.424424798559	1.062660275101	-0.038273492158	0.000092026124	0.987128850235	N\A	0.023099713698	0.015963089833	39	1	0.001192683402	Global Trend	
28950000	550.849769	1	-1.423214122277	1.092556496839	-0.062158007975	0.000122134778	0.983604454954	N\A	0.024875743364	0.017855542336	38	2	0.010921185681	Global Trend	
29000000	540.609982	1	-1.482720670451	1.112503234952	-0.076103707538	0.000166473571	0.979590051813	N\A	0.027871849144	0.019520114637	35	2	0.005279963378	Global Trend	
29050000	546.841989	1	-1.548343450741	1.139317958164	-0.090259522067	0.000095327353	0.985853288881	N\A	0.022419657157	0.015995988639	39	2	-0.000146909222	Global Trend	
29100000	544.493926	1	-1.374183074795	1.085580220494	-0.065682934879	0.000074152434	0.994124529448	N\A	0.013503029509	0.011211552037	36	3	0.019334130564	Global Trend	
29150000	533.700970	1	-1.257676304120	1.051920061747	-0.053365279594	0.000153833581	0.999789175876	N\A	0.015072209777	0.015006244781	35	3	-0.396429063831	Global Trend	
29200000	539.558306	1	-1.323995784508	1.031463851858	-0.024869327207	0.000188965438	0.989647172023	N\A	0.021213045626	0.014655607909	39	3	0.006367824365	Global Trend	
29250000	524.871833	1	-1.353071109016	1.065164208591	-0.059446049238	0.000093084005	0.980104607149	N\A	0.025291309859	0.018586001188	43	2	0.007951404227	Global Trend	
29300000	539.705427	1	-1.484594659978	1.097904934820	-0.075020563506	0.000071574752	0.981036701227	N\A	0.026340738029	0.018495175991	39	1	0.000122735510	Global Trend	
29350000	538.533869	1	-1.489010583525	1.107589732989	-0.070149817749	0.000165899735	0.976678944539	N\A	0.029402866073	0.020457492677	38	1	0.004486219300	Global Trend	
29400000	544.537748	1	-1.545452300359	1.119711414403	-0.089635614367	0.000092618767	0.983441383963	N\A	0.021989253763	0.014998498113	39	2	-0.008547814475	Global Trend	
29450000	537.864151	1	-1.506152378162	1.084831743266	-0.065042058144	0.000145550182	0.988931453000	N\A	0.020987878597	0.015942841140	34	0	-0.014571250302	Global Trend	
29500000	542.893581	1	-1.560907249127	1.121944564615	-0.087724049019	0.000141711239	0.984100055003	N\A	0.025405197577	0.018083080523	40	2	-0.007013458167	Global Trend	
29550000	533.903532	1	-1.445615963662	1.108143012486	-0.079291986681	0.000108432072	0.977243842562	N\A	0.027954091107	0.019825551188	35	1	0.005958379246	Global Trend	
29600000	531.474761	1	-1.509498860338	1.078976928585	-0.054994812344	0.000094898701	0.980774351339	N\A	0.024110681556	0.017652443272	31	1	-0.011391526934	Global Trend	
29650000	550.931417	1	-1.391890850006	1.042866533160	-0.027012124545	0.000105760220	0.988743042731	N\A	0.021559678899	0.014764607715	34	5	-0.007512024881	Global Trend	
29700000	547.813410	1	-1.413063088702	1.056460662439	-0.046620747465	0.000144697879	0.981525574351	N\A	0.025833853166	0.018108288806	39	3	0.000076841508	Global Trend	
29750000	540.437891	1	-1.404734741635	1.029115044436	-0.028080597728	0.000116020408	0.999810089800	N\A	0.011764300760	0.011725429625	25	3	-0.314296701572	Global Trend	
29800000	551.565332	1	-1.308964864491	1.073494343040	-0.066574328121	0.000168525237	0.995053038951	N\A	0.016056141766	0.014451075883	32	4	0.115828003035	Global Trend	
29850000	539.879489	1	-1.412581954207	1.130329536463	-0.093228982816	0.000203102116	0.982408067276	N\A	0.025675993779	0.018795043428	35	1	0.025185415559	Global Trend	
29900000	551.806228	1	-1.558667318781	1.130873709850	-0.082774389857	0.000033406543	0.982738864676	N\A	0.026213842474	0.018440683541	39	5	0.000083308270	Global Trend	
29950000	545.160577	1	-1.615866536546	1.116774242544	-0.073544677060	0.000166904882	0.982845906804	N\A	0.024769578613	0.017945101877	25	1	-0.011584439108	Global Trend	
30000000	552.777458	1	-1.418869742760	1.062379926267	-0.046538121971	0.000150159106	0.984508219607	N\A	0.023259078667	0.016068105607	36	2	-0.001479947166	Global Trend	
30050000	532.190260	1	-1.510499262083	1.129189161218	-0.076236170834	0.000116948223	0.985302588785	N\A	0.026855907555	0.018983966464	36	2	0.006134208591	Global Trend	
30100000	521.836393	1	-1.347385127553	1.037993535240	-0.037961079999	0.000095479936	0.999993028234	N\A	0.016450230056	0.016457454499	35	2	1.389237731422	Global Trend	
30150000	540.806545	1	-1.335134102714	1.051020228994	-0.035024685580	0.000248292393	0.984695868114	N\A	0.024005673502	0.017631423158	34	2	0.036254970178	Global Trend	
30200000	546.807123	1	-1.451457012658	1.109472556374	-0.077596552538	0.000076076725	0.982232862320	N\A	0.025668989294	0.018444438449	38	1	0.007570566061	Global Trend	
30250000	532.743282	1	-1.378767472665	1.044158466303	-0.029456669560	0.000109903576	0.977350968677	N\A	0.029133113435	0.020404007259	49	2	0.006762320208	Global Trend	
30300000	544.190431	1	-1.384009180736	1.041727315575	-0.042995066164	0.000099417633	0.999269015831	N\A	0.011753594090	0.011316577720	37	3	0.123192394219	Global Trend	
30350000	537.678834	1	-1.350594625029	1.052528969853	-0.050969398798	0.000181035912	0.994113256314	N\A	0.017945960281	0.015913220133	35	3	-0.071999178643	Global Trend	
30400000	557.033337	1	-1.361860976633	1.062325350851	-0.042733615637	0.000139771317	0.985719516846	N\A	0.022661863574	0.015989841484	38	1	0.021951692550	Global Trend	
30450000	551.991356	1	-1.488195608449	1.122228793045	-0.090237266005	0.000073637948	0.984854663833	N\A	0.024500519619	0.017331050525	42	2	0.005104404412	Global Trend	
30500000	530.873742	1	-1.541103126868	1.088751965330	-0.060106584761	0.000109680138	0.983654459669	N\A	0.022875285860	0.016807183746	41	1	-0.012816059678	Global Trend	
30550000	548.083036	1	-1.508792990814	1.088882239008	-0.061756103224	0.000103040314	0.981948418509	N\A	0.024281536435	0.017309143580	36	1	-0.008971910563	Global Trend	
30600000	542.587514	1	-1.797552381822	1.113897415850	-0.083897970536	0.000134827058	0.982983497739	N\A	0.025320631146	0.017828887228	47	3	0.005196798737	Global Trend	
30650000	553.139193	1	-1.280760953457	1.035378557654	-0.012312576336	0.000180388042	0.986730939331	N\A	0.022784729177	0.017014281980	36	1	0.035279283960	Global Trend	
30700000	530.515807	1	-1.363253590561	1.096627373081	-0.088341380818	0.000131237788	0.991646488707	N\A	0.018582836882	0.015497853005	48	1	0.038215882224	Global Trend	
30750000	541.232146	1	-1.372482887892	1.115493161862	-0.073299209983	0.000146697313	0.983846349709	N\A	0.024262975589	0.017676333315	30	1	0.025172987033	Global Trend	
30800000	536.093221	1	-1.469065127621	1.081016843558	-0.047197160753	0.000078524440	0.979479204954	N\A	0.026180825407	0.018586586050	31	1	0.002379568352	Global Trend	
30850000	548.160650	1	-1.398976432303	1.108747557456	-0.076499581693	0.000122649097	0.983796368579	N\A	0.023526001599	0.016654603219	31	2	0.022333841607	Global Trend	
30900000	541.118265	1	-1.513447794310	1.112935194381	-0.070766298722	0.000149815552	0.976736310370	N\A	0.026042463946	0.018390409684	28	4	0.003391111886	Global Trend	
30950000	559.495251	1	-1.574744912819	1.096245016041	-0.067448210303	0.000015644385	0.983609390472	N\A	0.021483363099	0.014402796441	39	4	0.000599438719	Global Trend	
31000000	550.121927	1	-1.518437207179	1.118035641587	-0.083005464318	0.000026311137	0.987875838133	N\A	0.022144526941	0.015628092369	39	3	-0.000543045052	Global Trend	
31050000	540.582346	1	-1.540412033383	1.093624473760	-0.057075098455	0.000161749162	0.984221444819	N\A	0.024998247531	0.018018404099	31	0	-0.007464915672	Global Trend	
31100000	545.299289	1	-1.513007355095	1.082474716482	-0.062050092141	0.000144424253	0.992130774443	N\A	0.017846066285	0.012786683829	39	3	-0.022610642329	Global Trend	
31150000	525.697740	1	-1.471155343159	1.103918188404	-0.076160162020	0.000146922046	0.989862038508	N\A	0.030633880060	0.021486802604	36	2	0.005701028666	Global Trend	
31200000	545.371502	1	-1.511533676102	1.101111338529	-0.068396728240	0.000121610275	0.982592294352	N\A	0.022508900336	0.015786368697	43	2	-0.003825508435	Global Trend	
31250000	535.191655	1	-1.665836191027	1.158711366375	-0.111223162207	0.000107127761	0.982347608314	N\A	0.023566122238	0.017329494037	35	2	-0.010467065313	Global Trend	
31300000	538.159453	1	-1.561958809353	1.110343773919	-0.077436369486	0.000097126332	0.983473803334	N\A	0.025593311284	0.018266770294	37	1	-0.009094580397	Global Trend	
31350000	551.005537	1	-1.577603287688	1.137199025398	-0.094566841581	0.000098692490	0.979044275786	N\A	0.028820425526	0.019887224337	42	3	-0.001486940194	Global Trend	
31400000	550.219432	1	-1.483377077050	1.105467788978	-0.075383254573	0.000092264950	0.984033615494	N\A	0.024572981811	0.017375491686	37	2	0.004951532274	Global Trend	
31450000	541.780594	1	-1.486916831635	1.096580359627	-0.073403527092	0.000101873380	0.987007165694	N\A	0.023147639070	0.016613568726	39	3	-0.004518832743	Global Trend	
31500000	549.981582	1	-1.476103838400	1.062574657503	-0.043294273728	0.000134681640	0.987386140387	N\A	0.021859111173	0.015964700916	32	3	-0.014541971455	Global Trend	
31550000	551.252706	1	-1.446864497382	1.081806670111	-0.058157834852	0.000186318702	0.980445063559	N\A	0.024537864967	0.017237864284	35	3	0.019116282932	Global Trend	
31600000	544.178856	1	-1.415580390125	1.085663748422	-0.058655696887	0.000141871972	0.986219109391	N\A	0.022817836354	0.016033825905	34	2	0.013340172408	Global Trend	
31650000	556.176268	1	-1.625366191429	1.156024891043	-0.107755130503	0.000152656354	0.978234333532	N\A	0.025814219361	0.018100513277	44	4	-0.006123956738	Global Trend	
31700000	546.064776	1	-1.501234251008	1.121593353323	-0.092602219402	0.000121893011	0.980014827818	N\A	0.028787831861	0.020270851335	33	4	0.001176878135	Global Trend	
