Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-004.txt
Log File Name:                   STR_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2601768464
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	536.569524	1	-1.542321342379	1.119198007095	0.002031863914	-0.082580141407	0.000212131099	0.974723916530	N\A	0.048739856362	0.006096661792	0.020473637218	31	3	
39050000	543.633269	1	-1.366139071222	1.032066254496	0.013704575644	-0.084136803528	0.000100542762	0.983780415729	N\A	0.038886678589	0.004909591769	0.017545944536	40	2	
39100000	530.693295	1	-1.444680421361	1.106616965338	-0.003560890068	-0.068158570966	0.000145827339	0.978541899334	N\A	0.043597983286	0.006163141404	0.019753894917	45	2	
39150000	548.816994	1	-1.373809480492	1.056652523776	-0.000393660189	-0.050583526490	0.000073079826	0.983271357084	N\A	0.039246519159	0.004939830890	0.017193887119	45	2	
39200000	563.746781	1	-1.405888574273	1.044125681887	0.007477725883	-0.061141437906	0.000076541886	0.983935226110	N\A	0.040259426240	0.004973439632	0.017523622742	42	3	
39250000	538.097202	1	-1.593832236819	1.160188807237	-0.014787185446	-0.037207212246	0.000102178044	0.976098087309	N\A	0.042851808494	0.005667238441	0.020438913770	39	2	
39300000	543.331742	1	-1.553412552492	1.131979016329	0.008406251493	-0.127593448761	0.000107773181	0.978359078155	N\A	0.043271774749	0.005290987847	0.019634439795	43	5	
39350000	555.103223	1	-1.505562909554	1.104583554081	0.008816554029	-0.110466215846	0.000141624446	0.983076548937	N\A	0.038304586038	0.005612139344	0.018350887156	34	2	
39400000	536.252721	1	-1.453398627110	1.075435593349	0.003313002559	-0.061869958775	0.000091649440	0.979162248045	N\A	0.045424518571	0.005854652903	0.014934327600	33	1	
39450000	528.086305	1	-1.560911470277	1.170070182380	-0.008323947777	-0.098098192061	0.000143141193	0.976099930906	N\A	0.040105175630	0.006086979749	0.020679787142	43	0	
39500000	540.720942	1	-1.545994298550	1.133501805750	0.001602120675	-0.096034723499	0.000084769554	0.977279730280	N\A	0.044942925643	0.006113120311	0.020413001871	38	1	
39550000	544.803127	1	-1.653964917114	1.154593517900	-0.007548069033	-0.059767330020	0.000092010021	0.979877615500	N\A	0.044201188343	0.005454613211	0.019245023451	48	3	
39600000	536.943200	1	-1.402210541431	1.055165911057	0.003218615817	-0.064621782460	0.000090497338	0.977102772386	N\A	0.042667817113	0.005523940464	0.020038368922	33	0	
39650000	539.128082	1	-1.491862058681	1.071738761822	0.006663094568	-0.068290526396	0.000008515488	0.980138934237	N\A	0.043982351192	0.006325063310	0.019145567564	38	0	
39700000	546.297646	1	-1.486298854145	1.083134983572	0.000347610139	-0.057960908049	0.000038365068	0.986700715264	N\A	0.040315051666	0.004601097654	0.016322177439	44	1	
39750000	543.660494	1	-1.531056224322	1.113857947277	0.001823345858	-0.094895866638	0.000049467058	0.977537004580	N\A	0.042951808077	0.005539242691	0.019489281670	45	2	
39800000	554.737095	1	-1.495387424602	1.122290756273	-0.002137660163	-0.089602224874	0.000158938143	0.981044850768	N\A	0.039425536389	0.004846407943	0.017626288692	38	4	
39850000	536.031564	1	-1.409202249175	1.055532251601	0.011427168850	-0.094766631735	0.000090798778	0.981300833606	N\A	0.043345183720	0.005595420531	0.018528763732	33	2	
39900000	540.954742	1	-1.570694037476	1.135990164078	-0.003820141331	-0.074111725871	0.000088141065	0.981267820676	N\A	0.041287746618	0.005511485569	0.018187290427	42	0	
39950000	541.602132	1	-1.558272044092	1.106323223162	0.000432086601	-0.072392138325	0.000038975920	0.984391449553	N\A	0.038387610407	0.005926753387	0.017047274788	37	1	
40000000	547.931812	1	-1.590512507994	1.145715120118	0.000103261130	-0.103092591446	0.000028247704	0.982343879537	N\A	0.039607859546	0.005703278903	0.017160533277	34	1	
40050000	542.960837	1	-1.393629989555	1.041024721320	0.001831241735	-0.023356559905	0.000013449567	0.983185968359	N\A	0.041846025750	0.005327509879	0.018326836785	41	2	
40100000	537.687074	1	-1.692362615316	1.216527201735	-0.008607648877	-0.104482283644	0.000028907084	0.980314796976	N\A	0.043720806532	0.005613801091	0.019572029571	34	3	
40150000	540.697915	1	-1.483115660661	1.100847616605	0.001479128872	-0.070532129458	0.000065252158	0.982232026575	N\A	0.045331837563	0.006508795113	0.018729192419	36	2	
40200000	539.341262	1	-1.491632506457	1.109078980068	-0.000019966896	-0.073557686098	0.000101987639	0.984340766467	N\A	0.037981491957	0.004828556650	0.017714852228	40	2	
40250000	550.150696	1	-1.561400878419	1.134004702318	-0.006462188094	-0.064577699556	0.000073127321	0.980749237633	N\A	0.041858143174	0.005803081987	0.019501527955	39	3	
40300000	546.428236	1	-1.408184566872	1.045108655939	0.006437017175	-0.056904820002	0.000082537606	0.987419187787	N\A	0.035445007559	0.004396613835	0.016385115517	39	2	
40350000	533.913878	1	-1.463069038999	1.091297622307	-0.000663020668	-0.066053387116	0.000228971100	0.982966896851	N\A	0.036867373145	0.005083019121	0.018904871204	41	0	
40400000	538.991291	1	-1.600899793190	1.173113996277	-0.004208661211	-0.104309951936	0.000206377113	0.979614558281	N\A	0.047421082416	0.005608729879	0.020350155973	51	0	
40450000	540.787893	1	-1.583805361907	1.175498550417	-0.009101291377	-0.087690232874	0.000088517174	0.982308786025	N\A	0.040640625547	0.005839184256	0.019381944710	39	2	
40500000	535.291202	1	-1.561983315924	1.120104593095	0.010417774006	-0.133104978964	0.000035197797	0.980907684494	N\A	0.044305509128	0.005374624195	0.020737944915	40	1	
40550000	543.174206	1	-1.600719801335	1.164983576669	-0.000260658896	-0.117083089542	0.000163630443	0.979847274747	N\A	0.044870005860	0.006074129569	0.020905711243	29	3	
40600000	538.139230	1	-1.367088298580	1.026333118587	0.012522525149	-0.079025348009	0.000155559147	0.982203633033	N\A	0.038033525071	0.005676559964	0.020710580068	42	1	
40650000	548.504369	1	-1.494919096748	1.119309267578	-0.002449226388	-0.085299466201	0.000088033896	0.982508095512	N\A	0.039822805669	0.004996147848	0.017195103660	33	3	
40700000	544.357917	1	-1.644728736144	1.187324478312	-0.006295869509	-0.098827489200	0.000095481958	0.982735478638	N\A	0.041967981867	0.005432967534	0.018287848653	38	1	
40750000	544.884914	1	-1.508990083677	1.085075511974	0.002157614917	-0.060456706428	0.000085981148	0.977167306347	N\A	0.044541037786	0.005676135094	0.019680393926	38	2	
40800000	542.054331	1	-1.443570380673	1.040749256299	0.007935082130	-0.060410364569	0.000041140747	0.983435148012	N\A	0.041912063080	0.005497342913	0.019840479111	39	0	
40850000	539.131378	1	-1.623638424671	1.173777573307	-0.006342677266	-0.086336337986	0.000166209252	0.984116503006	N\A	0.041600131597	0.005602088163	0.019077142722	33	4	
40900000	544.625334	1	-1.466516248556	1.086979907422	0.002315285205	-0.066304321982	0.000134165440	0.984148333773	N\A	0.039824241486	0.005298582831	0.018358785601	47	3	
40950000	534.949379	1	-1.571644236970	1.161793290496	-0.007117523742	-0.085733490089	0.000101032110	0.979158246813	N\A	0.042460369272	0.005779321335	0.019421958867	31	2	
41000000	540.761761	1	-1.572599471516	1.128092435479	0.005445558068	-0.101117093465	0.000171002386	0.979892584234	N\A	0.045459106241	0.005722865354	0.019502402770	31	2	
41050000	552.124475	1	-1.393318534185	1.040163678800	0.014101501384	-0.091182908068	0.000143680865	0.981763053063	N\A	0.041768574959	0.005186964793	0.018203347906	41	3	
41100000	546.419250	1	-1.467501412675	1.085391450241	0.002490236555	-0.072202128021	0.000107301268	0.987781413412	N\A	0.034184669022	0.004434259477	0.016269694333	32	1	
41150000	532.222832	1	-1.637744893343	1.181462330910	-0.005841410165	-0.094283205544	0.000146978410	0.974542654342	N\A	0.044909854874	0.006301851030	0.019537970941	32	0	
41200000	539.958872	1	-1.422377938359	1.052250544671	0.003720200286	-0.049446304033	0.000201302690	0.979756438296	N\A	0.047163238640	0.005816073771	0.019880147391	36	0	
41250000	541.634003	1	-1.589775583716	1.157200055644	-0.005512146611	-0.077817033462	0.000209157509	0.981211215614	N\A	0.044664682165	0.006500543493	0.019308487841	46	0	
41300000	541.990958	1	-1.601750820596	1.168376592325	-0.005997648646	-0.090778464690	0.000123953654	0.983442979733	N\A	0.041050905063	0.005199655992	0.017908498032	42	3	
41350000	532.561561	1	-1.670045420529	1.199174015586	-0.014560199732	-0.068128547315	0.000095826640	0.976888815816	N\A	0.046801958568	0.005024198369	0.018562120827	41	2	
41400000	553.842468	1	-1.474612732439	1.092582927017	0.001495696751	-0.075187933800	0.000150527421	0.982382995013	N\A	0.036701510359	0.004186057339	0.016675328759	35	4	
41450000	541.359500	1	-1.722061829925	1.226089315756	0.001124230186	-0.149015652802	0.000231256805	0.975830300503	N\A	0.046950817550	0.005894334554	0.020133155231	32	4	
41500000	544.365444	1	-1.495909153687	1.103821252674	0.000597964436	-0.074387190703	0.000160470239	0.982789292972	N\A	0.039976406774	0.005044029744	0.017998742399	41	0	
41550000	552.112632	1	-1.550086179435	1.128765335647	0.005118331016	-0.106176009791	0.000137126691	0.981245367062	N\A	0.042959986863	0.005519081591	0.018863489835	37	2	
41600000	542.157718	1	-1.535853489384	1.118889725068	-0.003162337411	-0.061735687366	0.000183974101	0.988207290788	N\A	0.036413742114	0.004374357839	0.014084491911	38	1	
41650000	543.879623	1	-1.601544657258	1.161515512468	-0.002635562359	-0.104098648474	0.000082796645	0.982536326283	N\A	0.041957572644	0.005585254903	0.018264660382	48	1	
41700000	525.616438	1	-1.442851940465	1.055017726651	0.002316136221	-0.040924023021	0.000086582707	0.974470961826	N\A	0.049158688078	0.006749923351	0.022231377946	41	0	
41750000	549.260715	1	-1.534904744805	1.081097855701	0.004407260562	-0.074847104990	0.000046576616	0.981935194927	N\A	0.041351645585	0.005067682798	0.018663173644	43	3	
41800000	554.092580	1	-1.440221825871	1.043652850271	0.004357533092	-0.039632079713	0.000012709093	0.986592603469	N\A	0.037917499325	0.004984632590	0.016086577867	40	2	
41850000	536.278994	1	-1.526803481174	1.102313358190	-0.002441689867	-0.051372797156	0.000077495572	0.982299505797	N\A	0.043829771623	0.005028965011	0.017917296533	36	1	
41900000	541.057678	1	-1.396823733657	1.043337306986	0.000598564943	-0.025260876612	0.000076887151	0.977924873501	N\A	0.044643205785	0.005723271935	0.018694510074	50	3	
41950000	545.852322	1	-1.575173701255	1.147827675483	-0.002647504420	-0.089333172238	0.000102851380	0.979846253134	N\A	0.043789767917	0.005885916760	0.018954707530	35	3	
42000000	549.163218	1	-1.404474849541	1.056801800061	0.002307346568	-0.053383251168	0.000078891551	0.982832088559	N\A	0.039836174884	0.004664229847	0.016145355323	38	3	
42050000	538.077933	1	-1.548574196439	1.116464450838	-0.003767129554	-0.054828002068	0.000048461111	0.981947232902	N\A	0.040520680012	0.005707314638	0.019091815190	46	0	
42100000	544.868419	1	-1.506671815073	1.114794060594	-0.000308323927	-0.080567223506	0.000160185372	0.982465350474	N\A	0.040988328867	0.005317779526	0.019481770566	36	0	
42150000	538.474996	1	-1.557284071831	1.122878506885	0.003898582371	-0.094746604787	0.000152452572	0.979155073814	N\A	0.045863584323	0.005989445076	0.020720355197	35	0	
42200000	521.226495	1	-1.298041415764	0.984181031843	0.011332471587	-0.040879210513	0.000171438085	0.978417826965	N\A	0.045624363494	0.006230168157	0.020898739201	35	0	
42250000	544.048514	1	-1.419814141141	1.054226855217	0.010180090299	-0.091400990020	0.000135351084	0.981021469208	N\A	0.043376504154	0.005525566009	0.018743845000	37	0	
42300000	550.367236	1	-1.335277449224	0.994643331617	0.020533790030	-0.087810871851	0.000197590942	0.984235044166	N\A	0.041491291400	0.005501517137	0.016839412923	47	1	
42350000	538.372317	1	-1.503588468526	1.095739144722	0.005569332179	-0.083338905007	0.000182069018	0.983204296781	N\A	0.038671955520	0.005584267851	0.017443003599	35	0	
42400000	541.065118	1	-1.562652936003	1.156876113958	-0.006022417675	-0.087071236034	0.000156610678	0.981466088238	N\A	0.042963797662	0.005452968780	0.019396187625	34	1	
42450000	526.293529	1	-1.583822895404	1.172894172535	-0.011514601818	-0.076672768942	0.000066190183	0.972934640919	N\A	0.047839820214	0.006078915043	0.021197842163	37	1	
42500000	535.796561	1	-1.451637160696	1.089210903732	-0.004469878080	-0.047204137934	0.000212874492	0.984726704045	N\A	0.033866568503	0.005352077373	0.017212469128	30	1	
42550000	550.708308	1	-1.581131795950	1.158789932146	-0.002080289558	-0.097370451005	0.000171855755	0.989538975617	N\A	0.030109625570	0.004395455924	0.011497845643	45	1	
42600000	561.867906	1	-1.472657081452	1.078402452314	0.010181825439	-0.097029536940	0.000133133733	0.981292274717	N\A	0.041238600205	0.005529532512	0.019067607988	33	3	
42650000	542.055868	1	-1.475312000420	1.108709231177	0.000320262412	-0.079967112098	0.000020953624	0.978565673098	N\A	0.043167853966	0.006028807497	0.020295662878	43	1	
42700000	545.841967	1	-1.533191254225	1.131220044026	-0.002005683039	-0.087510561574	0.000100002548	0.978203326344	N\A	0.041516114233	0.004904118454	0.018495394610	36	3	
42750000	542.578692	1	-1.538487078314	1.119862065099	0.001370887576	-0.083069248130	0.000111140161	0.984880299419	N\A	0.035359642287	0.005074198467	0.019004981611	36	3	
42800000	534.860965	1	-1.673094489486	1.224473013336	-0.008039347763	-0.128691780197	0.000150580477	0.974448811721	N\A	0.044216338666	0.006176619190	0.020300110523	33	1	
42850000	529.834078	1	-1.595982584738	1.178077141011	-0.017951630104	-0.041684658662	0.000223306332	0.972914418797	N\A	0.045571136845	0.006241342599	0.020932178801	40	0	
42900000	540.162932	1	-1.546138098518	1.148821435821	-0.006040629606	-0.081191977754	0.000186597106	0.985297704722	N\A	0.036286706459	0.004788293083	0.017038038322	32	3	
42950000	538.422386	1	-1.466443974198	1.073466467813	0.007872640312	-0.080336917867	0.000134395660	0.979064280537	N\A	0.043070048027	0.005132712522	0.018514848352	36	2	
43000000	544.825807	1	-1.421540447605	1.026642291274	0.014761544731	-0.084038741444	0.000206147001	0.983324232052	N\A	0.039667149001	0.004991045188	0.017953679616	39	1	
43050000	553.300114	1	-1.542347799542	1.142147796888	-0.006281941878	-0.076877782652	0.000078912764	0.982123794692	N\A	0.038216610165	0.005069992411	0.017666344320	39	3	
43100000	541.736830	1	-1.422387258673	1.047688276544	0.007021441420	-0.055672565491	0.000105782914	0.979581300180	N\A	0.044248025657	0.005785182516	0.019925124688	39	1	
43150000	535.617525	1	-1.509740262232	1.117800764079	-0.002104246314	-0.078672535136	0.000161836259	0.987331193726	N\A	0.034867684616	0.004174778074	0.016001940892	40	0	
43200000	542.675963	1	-1.465815698892	1.086911926892	0.005925832109	-0.087950836007	0.000167983492	0.987109497184	N\A	0.038978278771	0.004174264659	0.016050484255	34	2	
43250000	534.928095	1	-1.631068427694	1.186055090552	-0.008486286213	-0.085507830162	0.000085039504	0.977642559326	N\A	0.047051212393	0.006757382417	0.021693897894	33	1	
43300000	521.849662	1	-1.533142770714	1.120944941132	-0.002669453274	-0.066033267620	0.000092375336	0.974601642901	N\A	0.049582646089	0.006308882463	0.021798054900	33	4	
43350000	539.714587	1	-1.427188634555	1.054574253874	0.009425964837	-0.079804612186	0.000144905955	0.977289798523	N\A	0.045387156805	0.006045135061	0.020664240877	34	2	
43400000	548.626146	1	-1.670544337669	1.161905488125	0.000298499956	-0.115162444953	0.000200185256	0.977375423695	N\A	0.045001660896	0.005544336279	0.020018210815	33	5	
43450000	543.328601	1	-1.709887385525	1.241415604461	-0.019322954093	-0.077953338964	0.000112010576	0.978850698438	N\A	0.043998172733	0.005193143843	0.019120403501	27	3	
43500000	550.273678	1	-1.388881427531	1.043044405221	0.006487583567	-0.066321932373	0.000082409388	0.989433256280	N\A	0.031573909937	0.004280589057	0.011222428065	42	3	
43550000	554.421873	1	-1.401502468630	1.049363188788	-0.000777213369	-0.025004067475	0.000109611775	0.983913482418	N\A	0.038277901963	0.004992103665	0.018009151386	33	4	
43600000	544.687017	1	-1.531945955078	1.126485801367	0.004060540210	-0.104737590520	0.000023981369	0.979379386828	N\A	0.042712779565	0.004693606720	0.018106560347	31	6	
43650000	544.768727	1	-1.575199141145	1.140925147348	0.003031202635	-0.101446149217	0.000038396095	0.985524881083	N\A	0.040216196734	0.004485076108	0.016871794872	36	1	
43700000	544.605602	1	-1.464249207660	1.062985739357	0.006139983908	-0.065303025936	0.000085760764	0.979304491347	N\A	0.042233430505	0.005385765291	0.019149041779	27	1	
43750000	542.764619	1	-1.564852783496	1.157562297200	-0.006986513583	-0.087471374746	0.000107724813	0.983965806024	N\A	0.039063662968	0.005535505823	0.016148194258	37	1	
43800000	542.610518	1	-1.542242839626	1.116634595861	-0.001900615078	-0.075717376736	0.000104823851	0.977590247588	N\A	0.043335497219	0.005711819304	0.019491929815	40	3	
43850000	548.544899	1	-1.652703304890	1.186228891254	-0.001760054273	-0.121651400477	0.000106810557	0.976504372328	N\A	0.044268023292	0.006030487350	0.021056868486	30	3	
43900000	548.670598	1	-1.536385869261	1.120369997447	-0.004620874861	-0.056617215355	0.000078321995	0.980787309944	N\A	0.043310171319	0.005590583463	0.018736031695	33	2	
43950000	540.895828	1	-1.587499454437	1.150473982079	-0.008555127234	-0.058497339761	0.000126049897	0.978351965640	N\A	0.040486502651	0.005882028159	0.016328821965	29	1	
44000000	542.040851	1	-1.405139950027	1.036817303896	0.011448964188	-0.080809046470	0.000097820776	0.981493920344	N\A	0.041760993408	0.005700473361	0.019449279422	42	1	
44050000	536.851238	1	-1.537677312820	1.087960655139	0.007579558724	-0.096027937577	0.000032106095	0.975132257091	N\A	0.047664276286	0.006433930207	0.022147383024	35	6	
44100000	537.694793	1	-1.504721433009	1.090581154062	0.012193545403	-0.121602652501	0.000045303426	0.979451795079	N\A	0.044277606226	0.005363432629	0.019476853826	39	3	
44150000	549.221011	1	-1.567246130843	1.137440189984	0.001989383832	-0.098974440730	0.000167371315	0.980551808329	N\A	0.043454933515	0.005286775888	0.019138348792	43	4	
44200000	539.807169	1	-1.428452099665	1.048266209451	0.010570767604	-0.079649262085	0.000189615370	0.978396335053	N\A	0.044823052382	0.006772565369	0.019872910640	45	3	
44250000	547.077005	1	-1.410521441289	1.053106404553	-0.001236882548	-0.036628330598	0.000106037648	0.982270157755	N\A	0.040398829728	0.005600312510	0.018541471489	44	2	
44300000	568.333847	1	-1.411397075692	1.042944662046	0.005996361142	-0.050287789184	0.000092561156	0.988958844054	N\A	0.033132453286	0.004354588755	0.015957355221	39	3	
44350000	555.228226	1	-1.421107871442	1.070698150393	0.006689720479	-0.089426995809	0.000115715121	0.986039212892	N\A	0.037359979912	0.004660585729	0.016916310403	38	2	
44400000	542.159272	1	-1.522121320233	1.106901172303	0.001191144661	-0.067577572260	0.000020568151	0.981540129190	N\A	0.041387544148	0.005553658441	0.017369932310	33	1	
44450000	551.674599	1	-1.647170264439	1.193677648333	-0.006159541130	-0.106889237231	0.000057949340	0.984685760822	N\A	0.038076530769	0.004516170282	0.016600791475	36	1	
44500000	548.757221	1	-1.633025840948	1.181153971155	-0.005617960954	-0.100403662019	0.000120704565	0.979792862746	N\A	0.042843187043	0.005647242534	0.019259183719	37	1	
44550000	540.663255	1	-1.368784583072	1.017854166700	0.015323627112	-0.079062587652	0.000103758448	0.978850299126	N\A	0.044325705480	0.005866316639	0.018628193752	42	1	
44600000	550.044380	1	-1.529624224855	1.116128651107	0.000682983386	-0.081176744025	0.000059549605	0.987023832650	N\A	0.033891452635	0.004526345852	0.016462574274	44	2	
44650000	536.552477	1	-1.532904884319	1.136728904018	-0.003406212915	-0.094448134906	0.000105763900	0.980800667938	N\A	0.040995463427	0.005069281625	0.018991114053	24	2	
44700000	549.982092	1	-1.369731682270	1.032676807939	0.005031627823	-0.041228673102	0.000009287690	0.982126070095	N\A	0.041912555171	0.005139489245	0.017471865123	47	1	
44750000	531.745040	1	-1.712522341869	1.232520864169	-0.012516624102	-0.094282452795	0.000021376035	0.978450586110	N\A	0.045625503751	0.005729732085	0.020045027841	32	0	
44800000	555.191440	1	-1.492382885175	1.116133803801	-0.000799920141	-0.085726543925	0.000024121383	0.983389714869	N\A	0.038931940600	0.004799362579	0.017057380988	46	4	
44850000	540.838816	1	-1.555244690496	1.094266425558	0.002993124420	-0.080710623197	0.000033930614	0.976125437071	N\A	0.046390248605	0.006120995748	0.020657932617	42	1	
44900000	532.899170	1	-1.462632576450	1.070326285214	0.008213764305	-0.087785953599	0.000051192948	0.984090584450	N\A	0.041079008911	0.005862093391	0.019291082259	47	1	
44950000	557.686690	1	-1.435157569748	1.062962170122	0.011515891518	-0.088676230764	0.000088083372	0.984513245481	N\A	0.036912660520	0.004327336676	0.016554342426	43	5	
45000000	557.184364	1	-1.491131328446	1.092476638268	0.000572391099	-0.061829127518	0.000106482126	0.983409549901	N\A	0.040406061906	0.005100186544	0.018899029274	39	2	
45050000	546.784582	1	-1.525999466940	1.126799045228	-0.000030342422	-0.094656382460	0.000102261274	0.979279573168	N\A	0.041369980212	0.005995077647	0.019057115742	39	4	
45100000	550.968270	1	-1.286607452386	0.987821838186	0.014209878662	-0.064926097895	0.000178875746	0.982145619754	N\A	0.039166933615	0.004917042109	0.017108849855	35	3	
45150000	546.946882	1	-1.532835544338	1.112957336144	0.006770502022	-0.102921151197	0.000143489637	0.977972779806	N\A	0.042885521694	0.005555506852	0.018818477369	36	3	
45200000	532.967818	1	-1.467303428959	1.095757742205	0.007221383131	-0.082955838325	0.000044177106	0.981653650094	N\A	0.046849990587	0.005905230230	0.019050439046	25	1	
45250000	543.910384	1	-1.494627002517	1.135622125090	-0.012274213831	-0.057876608059	0.000215120313	0.978277645554	N\A	0.040035931104	0.004715796159	0.016713022858	34	3	
45300000	549.407979	1	-1.449270903892	1.063336931186	0.013671208276	-0.100907043573	0.000132438249	0.980589782486	N\A	0.042947388646	0.005348580627	0.018133203791	37	2	
45350000	535.983109	1	-1.344161452534	1.020042152897	0.004428887165	-0.041817852033	0.000127196880	0.975006696172	N\A	0.048526117641	0.006124376500	0.021581682761	47	3	
45400000	558.316027	1	-1.434051066806	1.075883242911	0.010157906186	-0.101035013529	0.000019841529	0.983938449355	N\A	0.038712177495	0.005365851219	0.017124703336	34	3	
45450000	540.495327	1	-1.583953299005	1.143560382883	-0.003352416571	-0.072988834205	0.000098889804	0.974120797833	N\A	0.045757873174	0.005834048232	0.019945061832	38	5	
45500000	540.854262	1	-1.364149025912	1.016148844172	0.011461456900	-0.055266119731	0.000088277467	0.983006207543	N\A	0.040733878536	0.005839267292	0.015915555941	32	1	
45550000	518.424922	1	-1.508987999761	1.099471490423	0.008439035716	-0.104261548963	0.000080138351	0.972665139866	N\A	0.048260373100	0.006773302811	0.021559814410	32	2	
45600000	542.092148	1	-1.600245240280	1.193264399629	-0.019157315230	-0.046412167673	0.000028492032	0.983324489434	N\A	0.041619021645	0.005335642618	0.017097647483	39	2	
45650000	544.433952	1	-1.377553152752	1.057302593353	-0.002203115838	-0.043719377427	0.000074682068	0.981397351725	N\A	0.037702519690	0.005247965274	0.016550427215	39	1	
45700000	557.734352	1	-1.433146440560	1.055035791641	0.010274035447	-0.073910190067	0.000077277150	0.992337976117	N\A	0.036390117146	0.004721902203	0.015550466218	41	2	
45750000	534.586444	1	-1.452780923217	1.049117242615	0.017015545445	-0.107937295844	0.000073806551	0.977822537198	N\A	0.047475485858	0.006641309133	0.020465649844	34	3	
45800000	540.432068	1	-1.448677920224	1.067327386939	-0.001760067521	-0.032024881741	0.000067197431	0.981366038784	N\A	0.040675907659	0.005562780019	0.018682013013	25	0	
45850000	546.411536	1	-1.659581259313	1.199775713479	-0.003235259731	-0.120209030362	0.000089275931	0.980476701735	N\A	0.045638629920	0.005669857266	0.019788186514	33	2	
45900000	543.270008	1	-1.582474859440	1.150003346245	0.004742027588	-0.120737308087	0.000156128648	0.984203130157	N\A	0.039482620922	0.006331416489	0.016738300737	48	3	
45950000	538.723924	1	-1.433644917657	1.088517700398	0.006024703152	-0.103686521842	0.000092181233	0.977732617788	N\A	0.042307530783	0.005770806774	0.020210704711	36	1	
46000000	546.662598	1	-1.446953194708	1.074629656535	0.007980529032	-0.089601810744	0.000071769512	0.985733004848	N\A	0.035591742790	0.004767220708	0.016783559986	35	1	
46050000	533.397949	1	-1.513792221782	1.095633908627	0.006667458340	-0.085900996908	0.000194275016	0.978980045338	N\A	0.045348765277	0.006062766193	0.020527618266	42	0	
46100000	515.897580	1	-1.506037258490	1.113828032421	-0.007281940526	-0.049393452795	0.000080197279	0.974351780275	N\A	0.048796184599	0.006083231277	0.021787052941	43	1	
46150000	539.906824	1	-1.666216624907	1.190481814540	-0.006520561248	-0.097314483310	0.000082518717	0.984790288478	N\A	0.040360610610	0.004950624361	0.017341036726	49	1	
46200000	547.591897	1	-1.527097404835	1.120459946252	-0.002161698545	-0.076445429359	0.000106242270	0.981562133120	N\A	0.045764273908	0.005660634799	0.018546329508	46	3	
46250000	533.683654	1	-1.753926661603	1.269913372354	-0.023236090429	-0.091720971268	0.000101890776	0.977904836459	N\A	0.042299896056	0.005967041776	0.018749779170	32	1	
46300000	547.025743	1	-1.566144299063	1.126408198295	-0.000360509659	-0.076310038583	0.000101994231	0.986122046750	N\A	0.036148789307	0.004910692532	0.017547837493	41	1	
46350000	554.447105	1	-1.408646727998	1.047892045840	0.004919261586	-0.051855806700	0.000099764816	0.987200694316	N\A	0.038091089688	0.004691613181	0.013730759450	39	2	
46400000	559.400072	1	-1.511057220789	1.114204743034	0.001078708724	-0.081245010771	0.000156784562	0.982132897003	N\A	0.043400638859	0.005537858758	0.018910682494	44	1	
46450000	541.306644	1	-1.398926263353	1.059125768807	0.004689325007	-0.073655050260	0.000144542993	0.975731456968	N\A	0.042471680851	0.005792967421	0.018334727194	32	4	
46500000	540.599676	1	-1.345661409500	1.035882278795	0.007131616816	-0.061690956084	0.000042047720	0.983921084413	N\A	0.037673819564	0.005153532741	0.018536015495	37	2	
46550000	537.615031	1	-1.507870927280	1.126692842428	-0.005950346046	-0.069043361464	0.000085951840	0.979475164096	N\A	0.040224881110	0.005433466670	0.019418457337	39	1	
46600000	540.989958	1	-1.418365016016	1.052680461506	0.002529795434	-0.049955368044	0.000104344082	0.980480911133	N\A	0.043137789234	0.005434296693	0.020195237118	43	2	
46650000	547.203133	1	-1.433641922596	1.060252356853	0.006148600919	-0.063730301422	0.000101523944	0.985332278932	N\A	0.036500324266	0.005006722342	0.017419710699	31	1	
