Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-003.txt
Log File Name:                   AMY_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3019707608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	465.155878	1	-0.907739960431	0.715088914804	0.107604231761	0.000323597235	0.954335438655	N\A	0.035046964544	0.023011187089	31	6	0.001907919586	Global Trend	
24150000	479.178819	1	-0.916067805546	0.761053252135	0.065891860967	0.000216527656	0.957212267575	N\A	0.032841245885	0.021988582077	34	4	-0.001339236668	Global Trend	
24200000	470.773633	1	-0.829096579933	0.741759580924	0.070223716540	0.000153641035	0.954377701821	N\A	0.034985565276	0.023449725617	36	2	-0.002541990952	Global Trend	
24250000	488.157142	1	-0.841817049089	0.734920586270	0.083626342616	0.000118655805	0.958918256768	N\A	0.033867694766	0.022586890144	48	6	-0.001911978503	Global Trend	
24300000	485.312204	1	-0.882136553262	0.768741052529	0.032946862293	0.000107721431	0.953133479444	N\A	0.032424581355	0.021992152899	40	4	-0.000599869717	Global Trend	
24350000	491.111508	1	-0.924617440319	0.748375005548	0.080085201538	0.000131320251	0.968655693552	N\A	0.022435531112	0.016306249884	45	6	0.000193432589	Global Trend	
24400000	505.121229	1	-1.027460838409	0.744170737377	0.066954421984	0.000114313727	0.966085269792	N\A	0.025045655064	0.017681058891	36	9	0.004089795622	Global Trend	
24450000	503.748416	1	-0.769671658392	0.709654393255	0.082972822178	0.000116494242	0.969382267236	N\A	0.025468654668	0.017722882913	38	7	-0.000955655401	Global Trend	
24500000	489.601314	1	-0.687868212326	0.695510454861	0.091793999379	0.000134808472	0.962943723247	N\A	0.031907221479	0.022471275059	32	6	-0.002709587912	Global Trend	
24550000	493.140804	1	-0.949257807743	0.766419056881	0.061182542647	0.000132388860	0.972946898223	N\A	0.025618449310	0.018242816459	31	7	-0.000139895388	Global Trend	
24600000	492.844336	1	-0.974073219343	0.755994126363	0.057994453582	0.000114178229	0.959480579697	N\A	0.030549182941	0.021020316764	42	7	0.000904560974	Global Trend	
24650000	490.062700	1	-0.838324674042	0.719076719133	0.111373273616	0.000119515327	0.965480742789	N\A	0.030599573857	0.020103770219	36	7	-0.001498999947	Global Trend	
24700000	470.234844	1	-1.128612922938	0.890411364501	-0.009662037645	0.000094610602	0.959091392139	N\A	0.032767268643	0.021223492511	41	4	-0.001149479274	Global Trend	
24750000	495.886817	1	-0.959208093770	0.815477376314	0.021138340441	0.000103833469	0.968101627955	N\A	0.030504643674	0.020500979927	31	5	-0.002383658774	Global Trend	
24800000	486.457098	1	-0.925605671382	0.773564057107	0.051860236588	0.000077052844	0.957183244683	N\A	0.035417742058	0.023518715919	35	8	-0.000164687356	Global Trend	
24850000	500.891922	1	-1.046340846830	0.765391411049	0.068953880578	0.000149077285	0.963923265658	N\A	0.025061466148	0.016823422978	43	5	0.002976160641	Global Trend	
24900000	495.045451	1	-0.927316891502	0.768838556810	0.065080678561	0.000124646432	0.957533237351	N\A	0.030986380097	0.021028382012	41	4	-0.001415878230	Global Trend	
24950000	474.665114	1	-1.037807641966	0.812422996609	0.040892571048	0.000167492962	0.960948520505	N\A	0.029303574909	0.020383249948	28	6	-0.000290988301	Global Trend	
25000000	488.619021	1	-0.914432758745	0.766661183629	0.056710407704	0.000134269685	0.960033061724	N\A	0.030280933521	0.019893396870	38	8	-0.000437932295	Global Trend	
25050000	486.802119	1	-0.930574873117	0.784278095290	0.044273002102	0.000123058057	0.958975798516	N\A	0.033676699248	0.022964883187	31	6	-0.001115161106	Global Trend	
25100000	480.721302	1	-0.896409696635	0.734232909153	0.091067271162	0.000115351868	0.958998610891	N\A	0.030068547984	0.020681316699	35	7	0.001777057559	Global Trend	
25150000	476.434086	1	-0.786029983499	0.693976897035	0.114288617852	0.000079302153	0.959127112407	N\A	0.034949047409	0.023762419631	39	3	-0.000867674250	Global Trend	
25200000	494.446552	1	-0.914517810151	0.766666383111	0.057593599549	0.000143071745	0.960073489201	N\A	0.029870977958	0.020040411134	30	6	-0.000824134012	Global Trend	
25250000	478.859690	1	-0.896571411148	0.835101383793	0.017624734848	0.000117006192	0.960482864814	N\A	0.030173069274	0.019712328704	37	9	0.000187923125	Global Trend	
25300000	489.560670	1	-0.966435226599	0.819220324920	0.020691895199	0.000086261569	0.960987041584	N\A	0.032163808665	0.021323756119	40	9	-0.001394841282	Global Trend	
25350000	485.594240	1	-1.109017439815	0.833871245557	0.019946455242	0.000154638092	0.961917943123	N\A	0.032144255692	0.020760771403	38	2	0.001460638420	Global Trend	
25400000	482.506799	1	-1.145130615525	0.904087891650	-0.026170745941	0.000146667216	0.957649880131	N\A	0.029804519880	0.019333872628	35	4	-0.001145868569	Global Trend	
25450000	488.765551	1	-0.984771850039	0.846584898688	0.005564846389	0.000195463830	0.962773786485	N\A	0.033771344218	0.022304415247	38	5	-0.001900741434	Global Trend	
25500000	487.791931	1	-0.762888665563	0.742182468787	0.061487446322	0.000118508190	0.957195872861	N\A	0.034506254018	0.023341873735	34	5	-0.002572547077	Global Trend	
25550000	484.996316	1	-1.080566233067	0.832508887863	0.016501702781	0.000132630744	0.956082697090	N\A	0.029308935374	0.020463358628	33	7	0.001643587157	Global Trend	
25600000	480.166998	1	-1.015498027941	0.800205966145	0.048487137717	0.000122222034	0.962043694407	N\A	0.033136539117	0.021124221181	26	5	-0.000366822339	Global Trend	
25650000	478.032290	1	-1.048037533947	0.852580314450	0.015766156696	0.000125914009	0.959192498861	N\A	0.034476793257	0.023218317297	35	3	-0.002646021180	Global Trend	
25700000	495.817056	1	-0.779654583758	0.726945588270	0.092773031527	0.000105729229	0.983253149313	N\A	0.023403040086	0.017178803793	46	8	-0.002841384136	Global Trend	
25750000	475.304504	1	-0.802699153993	0.721709907295	0.088791691529	0.000116598764	0.954749556770	N\A	0.033418895267	0.022658164314	37	6	-0.001635908934	Global Trend	
25800000	474.823172	1	-0.876398752740	0.740990791142	0.078283057382	0.000127348860	0.955843912730	N\A	0.032225129627	0.022204866936	24	6	-0.000859825402	Global Trend	
25850000	496.669990	1	-0.579390533640	0.712060273482	0.084975688769	0.000115414862	0.960422172062	N\A	0.030849774881	0.021433215049	24	8	-0.007302343169	Global Trend	
25900000	470.945791	1	-1.096285026908	0.914738582734	-0.026119102075	0.000124241068	0.955980952076	N\A	0.030606777745	0.019977066099	44	4	-0.004047293196	Global Trend	
25950000	485.706547	1	-0.901019044631	0.760194255829	0.048454945913	0.000117387335	0.969830698289	N\A	0.030731684087	0.021523928052	25	3	0.000265920733	Global Trend	
26000000	501.268694	1	-0.941332693054	0.765861942168	0.060176793339	0.000109921223	0.961275871799	N\A	0.032857624162	0.021636815380	42	8	0.000694301771	Global Trend	
26050000	503.628503	1	-0.896369724497	0.700365768026	0.103577666580	0.000138599003	0.966970019054	N\A	0.027143500379	0.019104827740	39	7	0.002445151412	Global Trend	
26100000	502.332170	1	-0.999804959948	0.743396985237	0.068523345117	0.000116102540	0.968980418660	N\A	0.023687430554	0.016657809143	40	10	0.002989711885	Global Trend	
26150000	489.947575	1	-0.847200139577	0.753160495069	0.065988315347	0.000097857892	0.959987803104	N\A	0.032330109448	0.022026619975	39	6	-0.001805639797	Global Trend	
26200000	489.292207	1	-0.814125206734	0.751470254074	0.059822798907	0.000116975854	0.962561922344	N\A	0.030494269551	0.020742027342	42	5	-0.001715529969	Global Trend	
26250000	490.976200	1	-0.840297995857	0.738131957970	0.076562702595	0.000117557590	0.963893649752	N\A	0.026197820216	0.018334870302	31	7	-0.001815235347	Global Trend	
26300000	494.333777	1	-0.912235623887	0.754075654624	0.076846031830	0.000245156371	0.964979955202	N\A	0.026781933348	0.018664815918	43	8	0.003214556752	Global Trend	
26350000	487.674589	1	-0.890208146743	0.768726482306	0.068483189753	0.000118144479	0.960092003700	N\A	0.034867436884	0.023666848861	31	8	-0.002593552118	Global Trend	
26400000	488.915581	1	-0.981826104523	0.812536441962	0.034794420926	0.000094862430	0.964559451923	N\A	0.030515936750	0.020757007311	29	6	-0.001646491235	Global Trend	
26450000	498.704622	1	-0.974185384678	0.809829216574	0.023032356327	0.000119162199	0.960042738988	N\A	0.032613602513	0.022210521494	32	5	-0.000886854348	Global Trend	
26500000	470.960838	1	-0.891546792890	0.734889910996	0.087505600105	0.000100366454	0.952711990428	N\A	0.033066657784	0.023105774750	46	5	-0.000224074498	Global Trend	
26550000	474.985115	1	-0.923326015681	0.833090479559	0.008705268854	0.000112252664	0.952765604677	N\A	0.033746365700	0.023398715582	33	5	-0.003728770292	Global Trend	
26600000	481.967936	1	-0.891450369855	0.713729036961	0.097390731059	0.000174118819	0.956248795685	N\A	0.032277118124	0.022021396021	35	8	0.001412274546	Global Trend	
26650000	492.044193	1	-0.850677044643	0.772776456260	0.049882231386	0.000113702922	0.971235763256	N\A	0.023761188018	0.016885809386	37	8	-0.001972609701	Global Trend	
26700000	500.805558	1	-0.999297704717	0.780604222044	0.052101168075	0.000097763822	0.973578424674	N\A	0.021363821419	0.015931106885	35	6	0.001223090169	Global Trend	
26750000	499.892325	1	-0.748625895060	0.712246897889	0.094963197476	0.000174110040	0.962328183371	N\A	0.029453863160	0.020414745858	37	7	-0.004989609411	Global Trend	
26800000	489.559236	1	-0.995657144909	0.801523709461	0.044639909474	0.000139739401	0.958776443137	N\A	0.031866954998	0.021993329068	35	8	-0.000866789484	Global Trend	
26850000	493.107967	1	-1.012312176066	0.786209093669	0.045632074194	0.000109722422	0.965290322926	N\A	0.025400311984	0.017520835191	38	8	0.001349133072	Global Trend	
26900000	481.449822	1	-0.946015818042	0.792223014923	0.041643062621	0.000151161723	0.970478787648	N\A	0.028285903258	0.019663567832	42	5	-0.001534490653	Global Trend	
26950000	490.398384	1	-0.978857427366	0.785709996852	0.056436303005	0.000098512553	0.964259964933	N\A	0.027014661442	0.018025126341	37	4	-0.000405927540	Global Trend	
27000000	483.682449	1	-0.953810728474	0.801698760995	0.046768494298	0.000123615085	0.960855309517	N\A	0.029442564244	0.019861378644	35	4	-0.002567206421	Global Trend	
27050000	491.157693	1	-1.136474004183	0.809925528621	0.024447543597	0.000179451747	0.964447882517	N\A	0.027000316260	0.018321317917	40	5	0.004719212738	Global Trend	
27100000	494.551565	1	-0.821518062436	0.757537932337	0.065415624057	0.000113100492	0.965584171621	N\A	0.029752396833	0.020409895211	38	7	-0.003462978020	Global Trend	
27150000	483.531758	1	-0.979631531098	0.765087089102	0.070675702401	0.000038044347	0.964626476579	N\A	0.028826447561	0.019039270656	36	6	-0.000844283308	Global Trend	
27200000	484.878973	1	-0.968820369732	0.781801904883	0.043142483009	0.000100463041	0.961811471750	N\A	0.031473557354	0.020569884209	35	3	0.000795337531	Global Trend	
27250000	486.842256	1	-0.832864784622	0.722985587666	0.081909964548	0.000117624051	0.967656323893	N\A	0.026208506870	0.017994066947	48	6	-0.000489708855	Global Trend	
27300000	499.203897	1	-0.880520010290	0.772976004540	0.069888344598	0.000167345560	0.963239452384	N\A	0.030517247814	0.020162374669	36	10	-0.001605378660	Global Trend	
27350000	487.434249	1	-0.891782696507	0.772438290812	0.052639802743	0.000119174531	0.956215267707	N\A	0.031708459246	0.021724211778	30	4	-0.001451502712	Global Trend	
27400000	479.657642	1	-0.983073607497	0.808222710240	0.029852735087	0.000122036354	0.956737096296	N\A	0.031897600084	0.021522099803	35	5	-0.000736170857	Global Trend	
27450000	494.219037	1	-0.879672266256	0.744885082978	0.081385216118	0.000117728908	0.961521883317	N\A	0.030987591518	0.020680647663	40	10	-0.001379254017	Global Trend	
27500000	501.210467	1	-0.918402213511	0.732607377931	0.083824229624	0.000107862272	0.971427137878	N\A	0.021404765508	0.016027556751	45	6	0.003786162087	Global Trend	
27550000	490.148413	1	-0.982896852495	0.781222396741	0.051874759257	0.000126944360	0.962651901439	N\A	0.032958584297	0.022331545174	40	5	-0.000008218513	Global Trend	
27600000	479.058464	1	-0.855829052406	0.780788174944	0.045073620381	0.000216803327	0.957228080053	N\A	0.034411398584	0.022679415858	34	6	-0.004397206722	Global Trend	
27650000	489.931275	1	-0.870792194661	0.772055250691	0.077841211435	0.000195848973	0.959342323815	N\A	0.032601882092	0.022251077467	33	7	-0.004781632479	Global Trend	
27700000	490.619625	1	-0.917863717005	0.747976341676	0.082911255141	0.000145078307	0.964349269888	N\A	0.025786358029	0.018618039878	27	6	-0.000449172426	Global Trend	
27750000	495.641898	1	-0.843840813585	0.752192464869	0.085799416407	0.000123497563	0.973245816619	N\A	0.020799668350	0.014314025757	43	6	-0.003152703499	Global Trend	
27800000	484.232183	1	-0.782027208210	0.737036558212	0.093260863393	0.000096278492	0.959423309753	N\A	0.030224661998	0.020230275484	27	3	-0.003144509159	Global Trend	
27850000	470.305158	1	-0.845729222873	0.781305815299	0.038327258396	0.000157942150	0.954973607760	N\A	0.034681796630	0.022580208627	39	6	-0.003504367715	Global Trend	
27900000	482.860572	1	-0.997555455576	0.797256147285	0.026874038290	0.000124482066	0.956829715309	N\A	0.034648470116	0.022620258676	32	2	0.001181318998	Global Trend	
27950000	475.400830	1	-0.991205846698	0.803012974607	0.034235029883	0.000125536699	0.972921910561	N\A	0.030719283918	0.021037063811	45	5	-0.000208483026	Global Trend	
28000000	491.780979	1	-0.841983610842	0.752472177521	0.058336521981	0.000105069228	0.955916065804	N\A	0.030038725522	0.020886185225	36	6	-0.000422520666	Global Trend	
28050000	494.053722	1	-0.870815157433	0.727985922588	0.081920718340	0.000109235121	0.964393970293	N\A	0.029283465810	0.019215614933	41	4	0.000192860201	Global Trend	
28100000	493.405012	1	-0.939921448160	0.758272543483	0.074232175465	0.000126036749	0.960499437531	N\A	0.028273298898	0.019334256718	35	6	-0.000315773637	Global Trend	
28150000	480.244486	1	-0.824854386375	0.717227286030	0.092942408900	0.000130080133	0.955997764806	N\A	0.030089804500	0.020999994147	37	7	-0.000839037964	Global Trend	
28200000	486.770562	1	-0.908816492690	0.750316512536	0.070568896971	0.000138528365	0.961239282368	N\A	0.030545075413	0.021480940704	34	6	0.000117014180	Global Trend	
28250000	479.178620	1	-1.115180342018	0.808263039595	0.041629665858	0.000152588396	0.958510469841	N\A	0.033989137568	0.022439476624	37	4	0.003566569412	Global Trend	
28300000	479.353683	1	-1.166755569537	0.821426275682	0.031254373704	0.000144556623	0.962442759822	N\A	0.031379366313	0.020254725494	36	4	0.004707360988	Global Trend	
28350000	484.273793	1	-0.890476696588	0.746839430708	0.063488937150	0.000111530841	0.957629084357	N\A	0.035127681566	0.023530294808	39	7	0.000051838313	Global Trend	
28400000	485.270748	1	-1.064420217659	0.850661784945	0.008221331615	0.000117683652	0.959101349875	N\A	0.032174424311	0.021966355843	35	4	-0.001183156378	Global Trend	
28450000	505.473756	1	-0.835386203600	0.772900172892	0.048199913456	0.000105558862	0.965889349718	N\A	0.030037034580	0.020902123337	32	8	-0.001861200187	Global Trend	
28500000	499.062253	1	-1.009063249568	0.810182948777	0.034695303319	0.000128703100	0.962069115034	N\A	0.032139867113	0.021240837596	26	8	-0.003698511714	Global Trend	
28550000	502.350870	1	-0.943596661511	0.736754606205	0.084499083231	0.000114325070	0.963433544523	N\A	0.029265836779	0.020114576630	35	6	0.001068418206	Global Trend	
28600000	501.348059	1	-0.989329078343	0.796909609363	0.050470291938	0.000096424039	0.964949409445	N\A	0.032001171085	0.022076542713	35	8	-0.001033824429	Global Trend	
28650000	502.896458	1	-0.744536464517	0.711335853698	0.105631631205	0.000138169213	0.978449345106	N\A	0.016974351638	0.011756125022	34	8	-0.002579440632	Global Trend	
28700000	504.165284	1	-0.854042189851	0.690175496713	0.102380695848	0.000100123241	0.960821056840	N\A	0.028442764772	0.019763452655	32	6	0.002021512441	Global Trend	
28750000	492.397610	1	-1.007961623967	0.779424741978	0.071118682074	0.000118948716	0.960634794482	N\A	0.028190435667	0.019494888978	31	7	-0.000027405485	Global Trend	
28800000	501.492453	1	-0.915982794453	0.735099921107	0.092970136855	0.000097717545	0.971023038525	N\A	0.028768193200	0.018763203811	51	7	0.000776203371	Global Trend	
28850000	482.696986	1	-0.862563041611	0.713695387434	0.105332504566	0.000095778342	0.974544946782	N\A	0.024760172132	0.015023343435	36	4	-0.000035550408	Global Trend	
28900000	488.323759	1	-1.059872547113	0.826049995828	0.016931962038	0.000126737583	0.965689298472	N\A	0.029674074303	0.019183155250	43	5	0.000642111227	Global Trend	
28950000	484.028155	1	-0.911318148455	0.753534221537	0.077419317950	0.000156435699	0.963013954205	N\A	0.035702615372	0.023611243191	37	6	-0.000900956172	Global Trend	
29000000	492.852546	1	-0.866294321584	0.780616783444	0.061885647280	0.000095829477	0.961042397224	N\A	0.033037345071	0.022581486037	35	3	-0.003612324785	Global Trend	
29050000	495.567645	1	-0.803332951872	0.770813784152	0.058119219017	0.000111985401	0.965337142759	N\A	0.031569189173	0.021597746709	37	6	-0.005024803673	Global Trend	
29100000	474.981240	1	-0.850092010636	0.786597323453	0.048709572183	0.000117850205	0.955984224694	N\A	0.033957226228	0.023071788373	30	7	-0.002699908897	Global Trend	
29150000	478.152176	1	-0.966452721792	0.778175473227	0.053590004232	0.000119529673	0.956413048444	N\A	0.034147727073	0.022964548723	34	6	-0.001193714839	Global Trend	
29200000	494.294664	1	-1.152738884174	0.853885387551	0.013964765197	0.000116777276	0.960040956385	N\A	0.031744267761	0.021260056152	41	4	-0.000248627185	Global Trend	
29250000	480.894465	1	-1.103534071227	0.797253612242	0.044522960899	0.000123018777	0.958299888913	N\A	0.034924861156	0.023735929503	49	5	0.001134913811	Global Trend	
29300000	495.565366	1	-0.897210367620	0.747114055334	0.074403841888	0.000120200632	0.962283563560	N\A	0.031306180151	0.020369413762	43	5	-0.000592090612	Global Trend	
29350000	493.541779	1	-1.033733706616	0.841986022181	0.002116267614	0.000105109304	0.968217909393	N\A	0.028770822790	0.019424513524	42	6	-0.001577662417	Global Trend	
29400000	501.305114	1	-0.917002669673	0.775066924287	0.049605710411	0.000104260071	0.960929546860	N\A	0.032377141366	0.021731904972	46	6	-0.001147051100	Global Trend	
29450000	508.519608	1	-0.875260988654	0.744795198313	0.087350245460	0.000114155389	0.965764110823	N\A	0.030528968253	0.020525548700	44	8	-0.001320285215	Global Trend	
29500000	482.165149	1	-0.932010733081	0.745847593130	0.062223288897	0.000120510322	0.954051865860	N\A	0.035714418631	0.023988140908	33	7	0.000857252615	Global Trend	
29550000	484.837789	1	-1.038613283404	0.790677030965	0.053286829636	0.000196032507	0.960145262040	N\A	0.030056773229	0.020857267754	37	7	-0.001443686998	Global Trend	
29600000	486.685341	1	-0.891149858625	0.756488055663	0.080048602606	0.000100206016	0.959596649516	N\A	0.031746966946	0.021396828980	39	5	-0.001732547983	Global Trend	
29650000	490.129462	1	-0.939208622650	0.765198888189	0.044312097552	0.000120393700	0.955608384820	N\A	0.032610562802	0.022310000730	38	6	0.000717920280	Global Trend	
29700000	480.290438	1	-0.788950487126	0.681805834673	0.128346446728	0.000120372290	0.953106085439	N\A	0.034038262770	0.023217384920	32	8	-0.000847077283	Global Trend	
29750000	481.717819	1	-0.869682300198	0.749244340554	0.068575907308	0.000096621054	0.953257519033	N\A	0.034472314014	0.023013050485	32	4	-0.000974358534	Global Trend	
29800000	490.080910	1	-0.826783566313	0.723833372262	0.083949090234	0.000089575414	0.963052477912	N\A	0.029065914611	0.019456974950	39	4	-0.000616110489	Global Trend	
29850000	489.805108	1	-0.929491938037	0.781633298257	0.048857671233	0.000093693624	0.966856066799	N\A	0.025081961036	0.017302089328	47	7	-0.001448656537	Global Trend	
29900000	488.863069	1	-0.960068713101	0.733789620656	0.087567839561	0.000117540436	0.960517754610	N\A	0.028662206101	0.019544566728	29	5	0.001674425490	Global Trend	
29950000	498.561227	1	-0.810018084303	0.728281626613	0.070988759709	0.000123672757	0.972725554353	N\A	0.023025194887	0.016196951731	37	4	-0.001179819207	Global Trend	
30000000	483.168099	1	-0.944229749416	0.746032454063	0.074140612966	0.000122050695	0.976002247861	N\A	0.018226707648	0.013217619811	39	5	0.001352263758	Global Trend	
30050000	482.310564	1	-0.910961516411	0.757106781325	0.058740603463	0.000136077679	0.959507269074	N\A	0.031443843913	0.021633707476	39	5	0.000061944763	Global Trend	
30100000	488.329532	1	-0.830182596262	0.784742227394	0.048561534262	0.000119522603	0.957512015460	N\A	0.034585090934	0.023116548377	33	6	-0.002626118814	Global Trend	
30150000	493.830843	1	-0.895335492232	0.719356190839	0.089982299650	0.000135093338	0.962357917807	N\A	0.031544722103	0.021776364688	43	5	0.001446223984	Global Trend	
30200000	492.075297	1	-0.841336769810	0.736211460349	0.076114989896	0.000123363521	0.956283415002	N\A	0.033614578445	0.022643224892	40	5	-0.001276801074	Global Trend	
30250000	488.970837	1	-0.965352843294	0.729387386122	0.095679126299	0.000203534490	0.964544145283	N\A	0.025203486493	0.017531127103	33	4	0.002874081137	Global Trend	
30300000	471.363045	1	-1.028930624625	0.833697196792	0.013991988067	0.000123439888	0.954607382024	N\A	0.036573870771	0.024795276605	38	2	-0.000715424580	Global Trend	
30350000	490.612771	1	-0.920612913661	0.752294609390	0.077091759381	0.000094205134	0.955654687231	N\A	0.036048047093	0.024400520482	32	5	-0.000201762805	Global Trend	
30400000	481.405355	1	-0.955828136405	0.762836798618	0.058528883725	0.000139620300	0.956182324525	N\A	0.032839782219	0.021878737779	34	4	0.001090904650	Global Trend	
30450000	478.574416	1	-0.985098877150	0.804552308195	0.042935595489	0.000087039870	0.961385208675	N\A	0.033122303042	0.021380152181	29	4	-0.000611069023	Global Trend	
30500000	484.664690	1	-0.860890226531	0.713442639223	0.080698893132	0.000108466414	0.960163849961	N\A	0.030959194415	0.021113506678	44	3	0.001312060940	Global Trend	
30550000	475.470429	1	-0.867473206140	0.733511781244	0.081989469339	0.000122219193	0.951722153902	N\A	0.033244715960	0.022552161340	40	4	-0.000304662575	Global Trend	
30600000	481.906011	1	-1.047474749098	0.810077703047	0.045610228537	0.000109801122	0.956549679156	N\A	0.033202880143	0.022674976422	32	5	0.000067911795	Global Trend	
30650000	483.530824	1	-0.992297246108	0.811500828238	0.034668128943	0.000117109587	0.955023768369	N\A	0.033374387551	0.022932117114	31	6	-0.001354547435	Global Trend	
30700000	487.645121	1	-1.219645597000	0.920611607103	-0.039231643814	0.000146012108	0.956974688592	N\A	0.033644757040	0.022124567412	25	6	-0.000509973012	Global Trend	
30750000	478.072870	1	-0.938422378704	0.785289430731	0.033192700467	0.000108254565	0.952718651846	N\A	0.034209963712	0.023439542324	39	4	-0.000585371067	Global Trend	
30800000	489.254103	1	-0.980161049904	0.783944617992	0.040124594274	0.000130919938	0.956930497922	N\A	0.031966373423	0.022016672692	35	6	0.000090217620	Global Trend	
30850000	490.644957	1	-0.903122498665	0.764651582765	0.072806048377	0.000142631168	0.961870850838	N\A	0.031984935050	0.021876681131	32	3	-0.001961566739	Global Trend	
30900000	498.265874	1	-0.909024207763	0.714540110370	0.092317367981	0.000120048127	0.958411898166	N\A	0.031396984466	0.021501440123	39	8	0.001520856722	Global Trend	
30950000	476.921695	1	-1.001021401566	0.826975385318	0.039063799583	0.000102782026	0.958687672906	N\A	0.033805605457	0.022658717123	34	7	-0.001832782122	Global Trend	
31000000	488.008307	1	-1.040258172113	0.839402219920	0.001754009047	0.000107070654	0.960544513376	N\A	0.033880644859	0.022081930904	35	5	-0.001268279587	Global Trend	
31050000	495.835473	1	-0.960975819118	0.764731799667	0.068601610212	0.000095786775	0.966862033727	N\A	0.027276145368	0.019179203645	47	5	0.000911371326	Global Trend	
31100000	474.499622	1	-1.120234222557	0.887667306837	-0.012717581405	0.000246732654	0.967036964165	N\A	0.023414351814	0.017679926491	37	3	-0.003939759707	Global Trend	
31150000	503.815605	1	-1.061605523995	0.832504399765	0.015610343990	0.000117451554	0.968412225965	N\A	0.023230264849	0.017181483605	29	9	0.002414557484	Global Trend	
31200000	482.088148	1	-1.119092644183	0.870422966772	-0.013488760806	0.000122062712	0.961560858058	N\A	0.035822966228	0.023645471897	41	4	0.001801908686	Global Trend	
31250000	478.769191	1	-1.028475590164	0.840505933597	-0.007376169515	0.000112914449	0.958328164430	N\A	0.027042748437	0.016880408200	37	3	-0.000426665682	Global Trend	
31300000	475.125237	1	-1.119369409605	0.874206303315	0.001051664192	0.000171514966	0.969173712980	N\A	0.032005350894	0.019895297046	42	7	-0.000641675404	Global Trend	
31350000	492.259048	1	-0.991304707678	0.797903551812	0.040748995628	0.000115044661	0.956698600219	N\A	0.034451425399	0.023727062835	31	7	-0.000519695091	Global Trend	
31400000	491.296008	1	-1.049212343161	0.825476008649	0.020296181889	0.000112737672	0.968264222005	N\A	0.030011311273	0.020016278493	34	4	0.000190311001	Global Trend	
31450000	487.000956	1	-1.083185455595	0.854376943205	0.010962792598	0.000134704368	0.960275156597	N\A	0.031729225985	0.021195251682	47	3	-0.001435159821	Global Trend	
31500000	495.809476	1	-0.782445854561	0.720073844834	0.100767899969	0.000127860337	0.971349014552	N\A	0.021480172392	0.014614470390	31	6	-0.000320029651	Global Trend	
31550000	486.830096	1	-0.863701253586	0.710059176820	0.097668007065	0.000095286297	0.963509710485	N\A	0.027075795832	0.019027124937	40	7	0.000425188183	Global Trend	
31600000	503.368943	1	-0.841034301861	0.704489206339	0.095347455651	0.000122529678	0.966206962404	N\A	0.024171547287	0.017156697993	33	7	-0.000580090156	Global Trend	
31650000	503.726861	1	-0.830400336400	0.699695815051	0.091318364224	0.000129264318	0.966009388835	N\A	0.025979152547	0.018112556091	40	8	0.001277639941	Global Trend	
31700000	498.997490	1	-0.837868790398	0.725756824132	0.079856985041	0.000109299275	0.960642102348	N\A	0.028943761096	0.020540552989	32	8	-0.000186628872	Global Trend	
31750000	475.885812	1	-1.083505678427	0.850181360428	0.001826816689	0.000163049184	0.958763233145	N\A	0.031331663465	0.020958852869	40	4	-0.000324003051	Global Trend	
31800000	478.755761	1	-0.980183178846	0.808804242337	0.040621733646	0.000107341977	0.954726440124	N\A	0.035997625165	0.024504193571	36	4	-0.001982871354	Global Trend	
31850000	483.686507	1	-0.953134083601	0.843186844885	0.005830969999	0.000183048683	0.956584393956	N\A	0.037178448112	0.025296475145	36	3	-0.005513132114	Global Trend	
31900000	484.519731	1	-1.065238312244	0.856603205846	0.011809851187	0.000107103195	0.958394743235	N\A	0.034149674650	0.022481886902	45	4	-0.002875409837	Global Trend	
