Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-003.txt
Log File Name:                   CEREB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            687651244
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	572.239592	1	-0.816869780898	0.947548277720	0.074883641220	-0.004163810634	0.000067468022	0.985520131000	N\A	0.022902326878	0.020685620524	0.002817823613	36	22	
31550000	569.320199	1	-0.766334107570	0.941736361055	0.058083394852	-0.000524640604	0.000061401819	0.986335154503	N\A	0.022588676089	0.020623211963	0.002767638084	54	28	
31600000	549.394339	1	-0.740163293304	0.919298769626	0.081581677160	-0.001695409510	0.000084293779	0.987247384377	N\A	0.020547423345	0.019608412105	0.002880300756	49	16	
31650000	556.073091	1	-0.853908573092	0.985671299717	0.025090557185	0.000434813339	0.000069211742	0.985115991782	N\A	0.020654892504	0.020883229862	0.002979233144	46	24	
31700000	571.049050	1	-0.903175017296	1.005703412970	0.000771824560	0.003644314967	0.000075249140	0.985432264762	N\A	0.022467583649	0.020507529830	0.002671270043	43	24	
31750000	563.517887	1	-0.859259101487	0.982572120298	0.025190073963	0.001168098219	0.000067556485	0.985051510017	N\A	0.023482069391	0.021734859684	0.002880135311	45	25	
31800000	571.301979	1	-0.843401347559	0.978262817255	0.038363623925	-0.001554894244	0.000074363946	0.982977048777	N\A	0.022848076472	0.021183349362	0.003081151555	44	25	
31850000	570.597742	1	-0.838457109787	0.977664347145	0.029980070794	0.000725797448	0.000088255930	0.986568028710	N\A	0.021604527125	0.020026337953	0.002931805426	59	26	
31900000	561.492592	1	-0.916400949208	0.999727795155	0.051034170210	-0.007342772420	0.000079205354	0.985731635911	N\A	0.022300376126	0.021313670047	0.003045531469	43	21	
31950000	566.034275	1	-0.901582014447	0.980169992931	0.083936040091	-0.011118958006	0.000085262805	0.991693809874	N\A	0.020126159490	0.017412530632	0.002688270424	42	29	
32000000	557.184183	1	-0.794893976064	0.941729366708	0.067203536522	-0.001921811999	0.000062456607	0.984496839089	N\A	0.025300895910	0.023027508907	0.003065589151	37	23	
32050000	566.097427	1	-0.776331094817	0.944608240518	0.052068442464	-0.000502314995	0.000085557213	0.981314028392	N\A	0.024917801835	0.022802334548	0.003021255006	42	22	
32100000	565.823808	1	-0.788497787641	0.930497822997	0.095673180405	-0.006455681949	0.000071018216	0.987963759177	N\A	0.021622747535	0.019659459818	0.002641357449	41	22	
32150000	568.273150	1	-0.894714284179	1.001917487907	0.035327379005	-0.005193014216	0.000072570941	0.986054237250	N\A	0.023293254042	0.021941820712	0.002930437806	45	23	
32200000	561.073815	1	-0.832998103371	0.941530211887	0.100037274673	-0.010268847096	0.000114442269	0.982548314660	N\A	0.024863775616	0.021959294120	0.002846120263	40	31	
32250000	548.268225	1	-0.832074824580	0.957511978392	0.066822286540	-0.004307186075	0.000068765002	0.978566291417	N\A	0.024378803338	0.022981303579	0.003045596736	56	25	
32300000	549.587960	1	-0.899068682183	0.989641703749	0.050621206252	-0.004053963212	0.000087288762	0.982454851808	N\A	0.024345621276	0.022858327287	0.003040411327	44	20	
32350000	562.670650	1	-0.922001326731	0.996894464873	0.046764624665	-0.004239393321	0.000063673394	0.982416232737	N\A	0.025597864461	0.023780052175	0.003186989927	40	28	
32400000	559.991447	1	-0.823259653057	0.943046803327	0.079797977862	-0.002691624992	0.000087881406	0.983701300120	N\A	0.023977766630	0.021692334550	0.002859130816	43	19	
32450000	566.387834	1	-0.789387371742	0.947343989713	0.039996025211	0.002781266970	0.000080967728	0.985169890939	N\A	0.023205694262	0.020970143848	0.002853390347	61	25	
32500000	556.866241	1	-0.941789343285	1.017010577414	0.027670513250	-0.002902508255	0.000071186914	0.981802351003	N\A	0.025862355188	0.024148625693	0.003174165172	47	27	
32550000	570.099432	1	-0.824780799551	0.962739257922	0.048120779305	-0.002164304429	0.000072003771	0.981882484657	N\A	0.026502161818	0.024345530405	0.003266032105	54	21	
32600000	551.053905	1	-0.719580941301	0.912719114413	0.062514366559	0.004158024015	0.000080316057	0.981855235949	N\A	0.025746722008	0.021567122940	0.002985855321	48	30	
32650000	554.964206	1	-0.857975174264	0.965888611869	0.048549496828	-0.001442845370	0.000077037671	0.982290115652	N\A	0.023056669514	0.021884953060	0.002971845982	44	19	
32700000	563.764671	1	-0.986543957964	1.033490773885	0.023463618717	-0.004784505070	0.000084263053	0.983489686517	N\A	0.025339495360	0.023887880720	0.003194399128	54	26	
32750000	549.734182	1	-0.814769996375	0.961498597944	0.049032499764	-0.001836796780	0.000080018721	0.987361234400	N\A	0.022358149041	0.020823742182	0.002868691605	42	24	
32800000	563.428416	1	-0.727288659854	0.928616015133	0.044490359001	0.004687610461	0.000069268085	0.983767406778	N\A	0.023255513940	0.021473885418	0.002960413398	58	21	
32850000	560.424490	1	-0.779698885722	0.933234105448	0.075971041518	-0.003007767437	0.000059312689	0.982433151981	N\A	0.024142366046	0.021065316511	0.002873532296	47	16	
32900000	552.625943	1	-0.908305392217	1.010024093821	0.019075400992	-0.002783195498	0.000059587384	0.989329676845	N\A	0.016188552591	0.019350262012	0.002947118970	34	30	
32950000	564.016199	1	-0.893659073647	1.011987063953	-0.004985808902	0.004192728453	0.000066818106	0.987330463728	N\A	0.021399561856	0.020576798812	0.002828024449	40	22	
33000000	572.666456	1	-0.974406824764	1.026747707998	0.020285334062	-0.004357306627	0.000028154331	0.987276067920	N\A	0.021569164905	0.020443885228	0.002750062557	53	29	
33050000	558.528663	1	-0.888671187147	0.986307028541	0.055599984311	-0.005404909065	0.000096135658	0.983634082031	N\A	0.024403846946	0.021810412333	0.002825057907	46	28	
33100000	570.009241	1	-0.858847984118	0.985202296266	0.031357285334	-0.000696149762	0.000074841473	0.985386455649	N\A	0.022576987987	0.022384490036	0.002924634381	46	27	
33150000	567.619991	1	-0.901967383080	1.001071792881	0.029162039557	-0.002578288982	0.000104740445	0.984123256677	N\A	0.021658302420	0.021005685912	0.002935808086	53	25	
33200000	559.689545	1	-0.878977308884	0.988093409078	0.042238887691	-0.002681486542	0.000116870354	0.986093032755	N\A	0.022014955365	0.021375819751	0.003018359912	37	24	
33250000	572.581380	1	-0.837774226168	0.986974463646	0.004058811579	0.004194525491	0.000072154964	0.984290651190	N\A	0.023690491362	0.023930923628	0.003274753651	45	29	
33300000	558.802832	1	-0.846925713468	0.980036354299	0.041351349678	-0.000999220834	0.000069693730	0.986160277230	N\A	0.024355708523	0.021050342521	0.002812868289	41	20	
33350000	564.184477	1	-0.814610624492	0.941613163368	0.081567441673	-0.002761926394	0.000085212374	0.985637182835	N\A	0.021282840266	0.018748732397	0.002738594677	41	28	
33400000	548.358498	1	-0.891662775296	0.994665621801	0.035737215254	-0.002331717694	0.000091586706	0.984078938248	N\A	0.023369186859	0.021252457557	0.002917134127	47	23	
33450000	568.054213	1	-0.867341832344	0.973190047890	0.045682551758	-0.001332862507	0.000072331638	0.986323249184	N\A	0.022272266603	0.020727009432	0.002759221702	42	30	
33500000	562.953198	1	-0.830827765038	0.959742311364	0.057561445387	-0.002014205610	0.000061248133	0.984330917918	N\A	0.024910746911	0.023130865017	0.003144441567	46	17	
33550000	559.926438	1	-0.840756280057	0.967827215675	0.053174678236	-0.002592073000	0.000080277166	0.989346476561	N\A	0.017138936580	0.020434129413	0.002832893819	47	28	
33600000	567.072872	1	-0.810006636041	0.959838166355	0.055476938931	-0.003604819708	0.000085162658	0.984191279455	N\A	0.023496473251	0.022197238135	0.002958888670	46	14	
33650000	581.771318	1	-0.894042536973	0.993101788837	0.039538730513	-0.003789236994	0.000053182703	0.985544858932	N\A	0.023240839076	0.021283649123	0.002864330028	43	19	
33700000	542.164515	1	-0.924342033971	1.012530464249	0.045590564514	-0.011272706594	0.000092434338	0.985155228379	N\A	0.022227009493	0.020681869169	0.002771066673	43	23	
33750000	556.019433	1	-0.854841800707	0.984772590063	0.025731743702	0.002012363391	0.000090037559	0.985413841437	N\A	0.020615622467	0.022218803400	0.002819315296	50	13	
33800000	576.614697	1	-0.943624513956	1.015789290334	0.030922199020	-0.006054936616	0.000090655357	0.983522860917	N\A	0.024015545413	0.022728738267	0.003037201116	41	35	
33850000	560.294588	1	-0.918393195386	1.006010209571	0.033743189175	-0.003627798176	0.000077175014	0.985997847676	N\A	0.022461113459	0.020374355544	0.002860648143	48	25	
33900000	573.856533	1	-0.848423008182	0.952988894491	0.070518300020	-0.001524731038	0.000085029791	0.985920954992	N\A	0.023660545518	0.022478025260	0.003059625071	48	31	
33950000	569.297057	1	-0.846953504698	0.968249114317	0.053008767131	-0.003027570476	0.000067094078	0.988403823516	N\A	0.021109047950	0.019874886877	0.002684337308	55	22	
34000000	566.198649	1	-0.729339279746	0.903237626437	0.095463943528	-0.002290664164	0.000083433439	0.984517678022	N\A	0.024936006449	0.022710948811	0.002965834318	43	21	
34050000	558.704956	1	-0.768973134128	0.942439670059	0.035973053371	0.003066742457	0.000015867090	0.979534748484	N\A	0.024219801180	0.022403386772	0.003066909716	50	27	
34100000	562.759025	1	-0.893802875629	1.015209244920	-0.004790655196	0.001592136793	0.000052448777	0.984775753506	N\A	0.020580759424	0.019527076557	0.002757685163	43	24	
34150000	558.847869	1	-0.959985173145	1.017780152399	0.004036197540	-0.000548447581	0.000057180938	0.985745434132	N\A	0.022303858894	0.020929703776	0.002876819367	44	22	
34200000	561.310427	1	-0.819977459137	0.958299717684	0.046029497826	0.000700478050	0.000085904918	0.985004443795	N\A	0.023139573078	0.021115901564	0.002778032229	36	26	
34250000	557.736116	1	-0.887004498883	0.976655080671	0.063162336816	-0.006541403733	0.000091185597	0.984361540313	N\A	0.024082353914	0.022241104764	0.002981177271	49	20	
34300000	572.312943	1	-0.859222320983	0.973470584323	0.042725936044	-0.001868601529	0.000073055153	0.982686945099	N\A	0.027775494028	0.024475218709	0.003069425531	51	21	
34350000	562.274228	1	-0.936635375308	1.016765209000	0.012499164366	-0.000399459793	0.000062557510	0.985145225678	N\A	0.023064274578	0.021439414435	0.002801669603	44	29	
34400000	562.940701	1	-0.833749758934	0.962576209585	0.058608662857	-0.003649425320	0.000086658535	0.989619155718	N\A	0.022252529201	0.019205540035	0.002153072158	45	34	
34450000	559.309832	1	-0.848620052941	0.945613856357	0.100852530519	-0.007627819486	0.000092045957	0.986465109719	N\A	0.020320146526	0.019776774801	0.002712844767	41	24	
34500000	559.202270	1	-0.798134064379	0.930664386313	0.083280880530	-0.003263195689	0.000074314619	0.989940615182	N\A	0.021118479441	0.019467983245	0.002964923218	45	22	
34550000	555.007553	1	-0.942035462841	1.008098758525	0.051491371984	-0.008377123114	0.000090505140	0.981393901551	N\A	0.024751774975	0.023383837267	0.003146543526	41	32	
34600000	579.354150	1	-0.857278709310	0.989928185687	0.025695238352	-0.001029876388	0.000072941387	0.986693072698	N\A	0.023267132656	0.021701177374	0.002814487448	51	24	
34650000	559.673512	1	-0.839942606403	1.003068325495	0.001829758093	-0.001618402253	0.000074061566	0.981047596487	N\A	0.026644797139	0.024547009975	0.003382753009	48	21	
34700000	563.883967	1	-0.814856445162	0.984902190903	-0.008998873404	0.008012109058	0.000066720741	0.982419995718	N\A	0.025652562709	0.023154638930	0.003114409697	45	24	
34750000	559.906852	1	-0.864764567909	0.983377967104	0.037994022134	-0.001258689579	0.000081053337	0.984166401334	N\A	0.023344173844	0.021106139283	0.002759280092	45	23	
34800000	573.590764	1	-0.954750788037	1.031856574056	0.018083322696	-0.005568321128	0.000090946952	0.987014855217	N\A	0.021561570588	0.019689989348	0.002703947295	51	22	
34850000	548.539475	1	-0.725668387626	0.922260023097	0.084856365079	-0.003912881533	0.000114249615	0.984483177804	N\A	0.021303460761	0.020808435158	0.002797424961	47	24	
34900000	549.377454	1	-0.982052988405	1.051513455930	-0.014138239139	-0.000349343111	0.000081948959	0.980828572187	N\A	0.028448727639	0.025901548703	0.003647469106	49	24	
34950000	552.934086	1	-0.869701303363	0.955340473707	0.096603647215	-0.008407197478	0.000089912487	0.983837723709	N\A	0.023611765230	0.021747818666	0.003001147225	44	22	
35000000	558.727356	1	-0.865090434479	0.973595886189	0.052340985083	-0.001973077702	0.000093449348	0.983086420298	N\A	0.024173008067	0.021279558525	0.002934543267	44	22	
35050000	557.862675	1	-0.912829191123	1.013819285985	0.015248225756	-0.001305043889	0.000078165281	0.981613303596	N\A	0.025653135957	0.023788978789	0.003206661498	40	24	
35100000	569.374505	1	-0.921010220156	1.007553131377	0.023100616604	-0.000429977844	0.000101205148	0.980868773117	N\A	0.026517299410	0.023281261494	0.003286693517	50	24	
35150000	546.831891	1	-0.889938480026	0.991363571747	0.038275968790	-0.002666082101	0.000074226517	0.983155883329	N\A	0.023799982105	0.024304764950	0.003222586247	45	23	
35200000	577.681844	1	-0.825536659006	0.945991353670	0.063115313427	-0.001737927008	0.000070895863	0.986890103324	N\A	0.023451110067	0.021426329321	0.002707853470	59	22	
35250000	572.235099	1	-0.749615530120	0.934425085352	0.049496119950	0.002166030595	0.000064003452	0.987403470134	N\A	0.022243292805	0.020495239736	0.002736975205	36	20	
35300000	567.977507	1	-0.906004470022	1.014347610258	-0.006083373628	0.003817901653	0.000065603245	0.982853024005	N\A	0.023910350950	0.022850954378	0.003158262834	45	20	
35350000	558.688668	1	-0.857267779023	0.969498132909	0.047375362566	-0.000071997853	0.000074396726	0.987788059004	N\A	0.021177153707	0.019520918152	0.002674958105	47	16	
35400000	567.541552	1	-0.923479630677	1.015830017944	0.024141582439	-0.005098305498	0.000072209206	0.985075197025	N\A	0.022800200421	0.022994518463	0.003181999449	44	17	
35450000	553.348286	1	-0.972274759294	1.043429975454	-0.015504904453	0.001155975035	0.000097945131	0.982827568390	N\A	0.023915240998	0.022630431875	0.003032138593	53	26	
35500000	564.099119	1	-0.884021676927	0.991373804962	0.032413037727	-0.001632972275	0.000092522669	0.983604482671	N\A	0.021986823531	0.021803696640	0.003092975024	42	19	
35550000	565.031633	1	-0.848233703102	0.978483712981	0.038451680510	-0.001414128593	0.000082058896	0.985392006939	N\A	0.022441087682	0.021225686298	0.002972201988	52	22	
35600000	558.700687	1	-1.002714028587	1.042641751866	0.011051612535	-0.004370927299	0.000105581224	0.982787841644	N\A	0.028015614717	0.024527018783	0.003187629909	43	19	
35650000	558.775238	1	-0.765644422376	0.925765174842	0.084520021556	-0.004244614894	0.000095392500	0.983446396369	N\A	0.025390021582	0.023363388232	0.003024092661	32	24	
35700000	553.369256	1	-0.846565862646	0.975480102647	0.028284087795	0.000974549350	0.000079769168	0.981277131738	N\A	0.024995909162	0.022405772938	0.002978373177	52	19	
35750000	561.508025	1	-0.788829470148	0.950202205731	0.037365809975	0.004026839476	0.000089280569	0.985128491346	N\A	0.023527918029	0.021689601122	0.002931336473	34	18	
35800000	557.874393	1	-0.891778566748	0.998676809975	0.015537255526	0.001321175972	0.000083692074	0.979113915817	N\A	0.028037229653	0.026155593439	0.003620558145	42	31	
35850000	556.082154	1	-0.815816776935	0.928640302112	0.098468374343	-0.002375500882	0.000091887251	0.993416345033	N\A	0.017125568396	0.009678402808	0.002217650853	41	23	
35900000	567.038058	1	-0.875669468997	0.991760127843	0.035163203999	-0.003009972754	0.000082736525	0.987510941196	N\A	0.024983228367	0.022428122094	0.002732318433	41	21	
35950000	574.764141	1	-0.850491044293	0.990484473638	0.013785978397	0.001932768740	0.000040658274	0.983378230124	N\A	0.026396056714	0.023593648890	0.003160389142	56	30	
36000000	574.859883	1	-0.799362889644	0.956268941381	0.039742553098	0.001446591108	0.000068084215	0.984706710102	N\A	0.022627838544	0.021204297259	0.002848805103	50	26	
36050000	567.979497	1	-0.847814595144	0.969789338353	0.054991250662	-0.003017994623	0.000080903946	0.984995225466	N\A	0.025072395856	0.018234640500	0.002850781247	50	23	
36100000	569.548441	1	-0.908147556806	1.008070999817	0.014375070980	0.000838445929	0.000076267946	0.983680760443	N\A	0.025709731853	0.023790948310	0.003145919365	41	26	
36150000	564.796073	1	-0.938241454223	0.996536304291	0.053362279769	-0.005829888785	0.000084608159	0.983390055919	N\A	0.024692692741	0.022932352905	0.003013822766	47	18	
36200000	554.417243	1	-0.712101526928	0.892132604265	0.111505265443	-0.004738007032	0.000073867666	0.981597112345	N\A	0.026174834508	0.022921479201	0.003038566427	48	29	
36250000	564.422616	1	-0.833565564680	0.942676415219	0.088196333031	-0.004918685990	0.000084162768	0.988088764213	N\A	0.020202381812	0.019993133686	0.002688332681	52	22	
36300000	532.472176	1	-0.953240141147	1.036082508972	0.004301534966	-0.004526802219	0.000085137055	0.980923862433	N\A	0.029011686403	0.026139286113	0.003103551199	53	28	
36350000	560.445142	1	-0.886605843229	1.004750953478	-0.008120085415	0.005379287979	0.000068890527	0.982070349294	N\A	0.026664143269	0.024887189270	0.003274393803	43	29	
36400000	561.953514	1	-0.802027457919	0.957730683932	0.045293320406	-0.001293689829	0.000107336979	0.985603133212	N\A	0.023533178484	0.021616331214	0.002960993239	54	22	
36450000	565.345355	1	-0.860132500251	0.979849788386	0.039078430191	-0.000919192346	0.000068434656	0.984728643260	N\A	0.024125797799	0.022093916620	0.002935422052	45	30	
36500000	574.205976	1	-0.843582987285	0.983952187172	0.004080902439	0.005291240449	0.000053884906	0.984980904808	N\A	0.022934179919	0.021567625121	0.003004912445	45	21	
36550000	567.725043	1	-0.800177770571	0.942016418440	0.067893152531	-0.002054867859	0.000091670442	0.980881685860	N\A	0.025670416096	0.023685708236	0.003284925371	39	18	
36600000	554.847200	1	-0.927480083967	1.004166058681	0.038402684544	-0.003895886269	0.000086038374	0.985610930780	N\A	0.022865951119	0.021585447255	0.003043365461	58	24	
36650000	580.685238	1	-0.909443712836	1.019754838241	0.000209282683	-0.000099508612	0.000083108504	0.987519226304	N\A	0.020373063681	0.021445500950	0.002851181737	42	19	
36700000	563.784382	1	-0.945731340074	1.029398640258	0.008409613533	-0.003221354098	0.000056365586	0.984289959657	N\A	0.025059744029	0.023443880741	0.003150344633	48	27	
36750000	557.372451	1	-0.973796140753	1.030590515457	0.024803012845	-0.005376123900	0.000089424549	0.980122529619	N\A	0.026098615938	0.023886533148	0.003204026686	38	23	
36800000	560.785503	1	-0.841411124726	0.976178688383	0.034813989412	0.000367452603	0.000085728433	0.982191879365	N\A	0.024647562906	0.022551125756	0.003026217287	49	25	
36850000	580.337348	1	-0.829419641174	0.971227191353	0.048840818103	-0.003415764216	0.000062847932	0.987367442247	N\A	0.022093017390	0.020483057699	0.002774562619	40	31	
36900000	565.980131	1	-0.926079801396	1.004617279432	0.047580799776	-0.006956180066	0.000111600069	0.984927993549	N\A	0.021877716509	0.021376159464	0.002850185075	43	24	
36950000	568.850514	1	-0.876073428980	0.995640015379	0.029168877353	-0.002825079235	0.000098125048	0.981339832145	N\A	0.024686247372	0.022769794546	0.003125765891	43	24	
37000000	546.188102	1	-0.851462221018	0.987143774227	0.011755511784	0.004854183284	0.000061410431	0.980687248545	N\A	0.026404409303	0.023856706263	0.003281662141	51	31	
37050000	561.163243	1	-0.859133496574	0.983384643053	0.021844393850	0.002804987881	0.000085458323	0.986349526397	N\A	0.021773202738	0.020818187889	0.002918992641	39	28	
37100000	559.114166	1	-0.981374457940	1.045542237245	-0.015530668119	0.000357682113	0.000079441093	0.982364578518	N\A	0.026481261110	0.023753071384	0.003262568781	41	20	
37150000	564.698158	1	-0.782427769194	0.943639535011	0.066539996389	-0.003429967011	0.000074355197	0.984308847922	N\A	0.023553486764	0.021854328432	0.002979183497	58	20	
37200000	557.883332	1	-0.839982817026	0.957945699669	0.074036016431	-0.006188342134	0.000088385806	0.986825142775	N\A	0.024282464063	0.021019945547	0.002736139844	40	20	
37250000	554.572931	1	-0.828841999523	0.933840065593	0.100800317585	-0.007599960530	0.000072031388	0.984543507995	N\A	0.027498920044	0.024674020164	0.003361668213	50	33	
37300000	574.993018	1	-0.858518322852	0.975879679152	0.049885252019	-0.003125480436	0.000062240740	0.983795122934	N\A	0.026196108234	0.023373679439	0.003029055921	45	25	
37350000	560.582372	1	-0.881135339668	0.969566871644	0.072628296349	-0.005631846972	0.000083703094	0.986456744483	N\A	0.023916312573	0.022436231577	0.002849297755	37	19	
37400000	544.229387	1	-0.836563170614	0.991783875732	0.002640581529	0.004988126605	0.000091777701	0.978529493259	N\A	0.023763199007	0.022975694355	0.003345909632	61	26	
37450000	559.813699	1	-0.760185857185	0.941972792810	0.035090499366	0.003887254848	0.000062107735	0.986709486064	N\A	0.023709926499	0.020620675637	0.002704064770	48	30	
37500000	571.705906	1	-0.881044774536	0.980543014521	0.048531889974	-0.002162943372	0.000079301092	0.998771471272	N\A	0.021033476249	0.018973764089	0.002042685046	46	25	
37550000	574.686710	1	-0.812673308253	0.937206382803	0.091339965108	-0.005342804365	0.000086929646	0.986150809812	N\A	0.024120263269	0.021515479336	0.002989187729	38	20	
37600000	565.868001	1	-0.845849055114	0.971586380672	0.044780031413	-0.001657582065	0.000095430395	0.988961728019	N\A	0.021641949968	0.020073332199	0.002697919593	42	27	
37650000	574.011371	1	-0.792235268047	0.943133160539	0.057805120418	0.000792348491	0.000073429129	0.986940191623	N\A	0.021002613945	0.020308657012	0.002869932138	48	20	
37700000	551.102431	1	-0.823886070145	0.951317251310	0.075778111084	-0.005266849714	0.000104508555	0.985428015511	N\A	0.024493966013	0.022023282066	0.002859277551	40	25	
37750000	566.839888	1	-0.931179658718	1.016057131650	0.027319460508	-0.005241869174	0.000068491060	0.985468995859	N\A	0.023213415848	0.021210387679	0.002734334341	53	20	
37800000	554.921198	1	-0.832010226736	0.972212721209	0.037628525059	0.000137954809	0.000078221558	0.982863218917	N\A	0.024315512345	0.022455198967	0.003072584771	45	19	
37850000	563.744443	1	-0.912171440078	1.002401834170	0.030521211673	-0.002294650990	0.000089798279	0.983458729169	N\A	0.021235229787	0.023225905609	0.003498093569	34	18	
37900000	566.444438	1	-0.775984908570	0.952888567097	0.046664726636	-0.000723306162	0.000079511055	0.983049975612	N\A	0.024716354415	0.022958515903	0.003032007979	38	28	
37950000	564.586383	1	-0.935608036202	1.013297310848	0.010741979903	0.002553155417	0.000069299496	0.984743608706	N\A	0.021458526877	0.022248970253	0.003102011296	47	22	
38000000	550.560382	1	-0.897914403445	1.000959468476	0.037789282137	-0.005361183351	0.000084832132	0.986154006419	N\A	0.022896879024	0.020283745096	0.002776957351	41	29	
38050000	561.157670	1	-0.790855379364	0.941995540680	0.056967666054	0.001404437964	0.000069105213	0.985815061296	N\A	0.023024914266	0.020901959305	0.002877280388	47	24	
38100000	559.230621	1	-0.793273877572	0.957476695093	0.047856577700	-0.000743415770	0.000066689273	0.981133332112	N\A	0.026136056233	0.024624055123	0.003290978218	60	28	
38150000	554.177045	1	-0.887575901039	0.981392404435	0.056718284660	-0.005731605067	0.000098003757	0.987556579173	N\A	0.017768567396	0.018771940354	0.002482431650	64	23	
38200000	554.550045	1	-0.867955841983	0.977511345644	0.048303897075	-0.002893116769	0.000092655301	0.984435894080	N\A	0.020222477974	0.021850422762	0.003058539333	51	26	
38250000	565.745166	1	-0.869348991974	1.009164526419	-0.021636311174	0.005726312823	0.000070749861	0.985143221124	N\A	0.022069627303	0.022723302840	0.003262848124	42	22	
38300000	557.097978	1	-0.941352257005	1.012388601093	0.041839854684	-0.006454556657	0.000079540572	0.979589301110	N\A	0.026737583667	0.024579493581	0.003278795094	35	26	
38350000	570.368355	1	-0.814176276543	0.961701379061	0.027316691010	0.004080584430	0.000052979358	0.984104622656	N\A	0.023938657130	0.021060251565	0.002824773178	53	23	
38400000	552.299436	1	-0.767494183053	0.939264688984	0.051685526966	0.000917000578	0.000086573774	0.986912640106	N\A	0.021853423710	0.019859405290	0.002806057031	51	31	
38450000	549.051861	1	-0.931384239566	1.035631123197	-0.014352962626	0.001844997269	0.000071754417	0.978135319520	N\A	0.027888178891	0.026161444846	0.003234140703	53	20	
38500000	568.195157	1	-0.855573171360	0.961312034769	0.091546133638	-0.009146883604	0.000092261422	0.985023767794	N\A	0.021992137211	0.020934466366	0.002876204965	49	20	
38550000	572.318291	1	-0.904289590007	0.992638226547	0.058769540261	-0.008997886142	0.000098922409	0.984156514656	N\A	0.023291518473	0.020595597704	0.002819632935	54	23	
38600000	568.626348	1	-0.931046176939	1.001189244476	0.059272008265	-0.008191148115	0.000086253022	0.987001991175	N\A	0.021035611492	0.019052282532	0.002740658109	53	18	
38650000	573.248708	1	-0.784313096872	0.948080978936	0.056033712602	-0.001826952822	0.000090210131	0.983283496549	N\A	0.023645905911	0.021979837692	0.003128174375	49	19	
38700000	557.995532	1	-0.772410774090	0.940236055706	0.058918393960	-0.000519402011	0.000082786226	0.993522167832	N\A	0.019750119842	0.023431022706	0.002969653950	43	33	
38750000	560.277571	1	-0.901464864403	1.002117588544	0.020843573151	0.000586832250	0.000066769257	0.982698263168	N\A	0.024343566827	0.022682297555	0.003043517305	44	20	
38800000	562.895918	1	-0.860253862252	0.983727171957	0.047394078869	-0.004679710414	0.000083350393	0.984492995653	N\A	0.023395718854	0.021434844760	0.002872138711	43	20	
38850000	549.202383	1	-0.800824019875	0.963012989819	0.053195251065	-0.004082404231	0.000080870145	0.983562692869	N\A	0.023483021655	0.021069456565	0.002934070406	40	21	
38900000	546.215035	1	-0.893662649644	0.993796605249	0.030845907953	-0.001991109444	0.000078691101	0.982552908802	N\A	0.027345075792	0.024773173394	0.003167074786	53	21	
38950000	550.756966	1	-0.916612755835	0.997065321430	0.044239298449	-0.004294995863	0.000092109504	0.981013287932	N\A	0.026962505950	0.024651155912	0.003200371100	52	17	
39000000	553.429513	1	-0.934012028297	1.008538945901	0.034625789022	-0.004930695768	0.000072815118	0.983337945730	N\A	0.025500915132	0.023177583257	0.003036455977	38	26	
39050000	555.398673	1	-0.747639051749	0.933571492901	0.046875181923	0.002126182960	0.000078269747	0.985526305299	N\A	0.021618220938	0.020402089385	0.002935074393	45	23	
39100000	562.802501	1	-0.897768758142	1.008223199014	0.021588548750	-0.002476951412	0.000088317244	0.986516597094	N\A	0.019431754711	0.021557668318	0.003046854373	55	24	
39150000	564.292702	1	-0.825107386752	0.982068950647	0.024304299294	-0.000561393247	0.000074173531	0.981620147876	N\A	0.024781502747	0.023233823825	0.003161391967	53	19	
39200000	555.171508	1	-0.879062495719	1.001946397693	0.009553577338	0.001455469242	0.000068216892	0.984739566869	N\A	0.024505022489	0.022217436198	0.002936736587	36	24	
