Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-002.txt
Log File Name:                   DIE_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            479481385
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	438.633777	1	0.637881645302	0.752052976519	-0.027275237129	0.000159679830	0.952728181107	N\A	0.020153555251	0.004695099538	36	6	-0.000757890785	Global Trend	
24150000	442.392809	1	0.592166586484	0.765269207967	-0.032350565221	0.000364003951	0.955566833318	N\A	0.019105721290	0.004819589352	31	10	-0.000003337822	Global Trend	
24200000	435.392610	1	0.558971715681	0.764590985978	-0.029404796191	0.000095852211	0.957079546679	N\A	0.019252116648	0.004320422953	39	6	-0.000041518879	Global Trend	
24250000	451.183251	1	0.594425430060	0.792157827018	-0.036531910488	0.000238850364	0.960529207312	N\A	0.018002523594	0.004496344835	42	11	-0.001414701053	Global Trend	
24300000	444.939131	1	0.670991698178	0.755431580431	-0.023320773873	0.000208568176	0.966596319017	N\A	0.015522441430	0.003910568054	45	11	-0.001801697974	Global Trend	
24350000	422.274500	1	0.551964403332	0.771172216355	-0.030080058948	0.000213595160	0.944761897567	N\A	0.020340795173	0.004480216337	42	8	0.000898856777	Global Trend	
24400000	424.824804	1	0.563523144134	0.751245529514	-0.025616429894	0.000298768450	0.951179579628	N\A	0.018750521178	0.004543539616	44	6	0.001371266031	Global Trend	
24450000	429.090251	1	0.553869231606	0.755060118973	-0.027131590091	0.000149060172	0.950882394465	N\A	0.019851642987	0.004995873464	42	8	0.000028743253	Global Trend	
24500000	425.110083	1	0.421079253928	0.756752004169	-0.025791844890	0.000306771697	0.945609954366	N\A	0.020472500565	0.004943726402	32	11	0.004569330443	Global Trend	
24550000	444.630268	1	0.660112354098	0.743498900032	-0.023819720996	0.000157672767	0.964081984118	N\A	0.017655983200	0.004340687199	37	9	-0.000794511767	Global Trend	
24600000	434.491736	1	0.610009363868	0.747075192167	-0.025473503998	0.000492646959	0.951031644315	N\A	0.019352135237	0.004450343689	36	8	0.000914994043	Global Trend	
24650000	443.294589	1	0.611281366037	0.764529410355	-0.032214925516	0.000194704989	0.951299134948	N\A	0.018733802576	0.004370085220	37	5	0.000089666587	Global Trend	
24700000	461.319313	1	0.548413828317	0.789472703984	-0.035023799972	0.000104868287	0.965059072962	N\A	0.014331569736	0.002844922551	44	10	0.000073069800	Global Trend	
24750000	432.463131	1	0.440679729462	0.794777136431	-0.036489195303	0.000113956898	0.946996860924	N\A	0.019872816853	0.004940416872	37	7	0.002019760697	Global Trend	
24800000	441.218368	1	0.532515614985	0.748650232730	-0.024955829446	0.000167876699	0.953997315624	N\A	0.020073914157	0.004862833966	40	4	0.001462145126	Global Trend	
24850000	452.356618	1	0.644956618815	0.751003837323	-0.025097330923	0.000129287597	0.959724484264	N\A	0.018395775947	0.004444050012	41	10	-0.000554281145	Global Trend	
24900000	455.190201	1	0.640054304381	0.838637811991	-0.045915049193	0.000334726690	0.958421630656	N\A	0.017257701116	0.003744505087	43	9	-0.003807753414	Global Trend	
24950000	425.165904	1	0.475133976952	0.753556425661	-0.026776819033	0.000359000705	0.952217936033	N\A	0.019506310503	0.004981422235	27	8	-0.000241697827	Global Trend	
25000000	434.928388	1	0.664032954159	0.766460340280	-0.030059882072	0.000178323567	0.951663908192	N\A	0.018830508207	0.004393065596	43	7	-0.001979582225	Global Trend	
25050000	450.784172	1	0.573403782748	0.767217051804	-0.028496354671	0.000293719398	0.962626413805	N\A	0.017118769694	0.004049129335	32	13	0.000314985506	Global Trend	
25100000	425.160302	1	0.637281153616	0.742619459778	-0.029347386667	0.000245551524	0.945697489405	N\A	0.019569238029	0.004862474605	33	8	-0.000571794043	Global Trend	
25150000	443.516151	1	0.695416513593	0.772235217212	-0.035967955970	0.000237374090	0.954615770493	N\A	0.018993279357	0.004595733925	31	10	-0.001387750756	Global Trend	
25200000	439.907909	1	0.608305092446	0.779270424005	-0.031951042352	0.000450185891	0.962309156755	N\A	0.017390946896	0.004109224366	37	10	-0.001015603052	Global Trend	
25250000	442.803918	1	0.691632663928	0.789851845223	-0.032046586154	0.000417128748	0.954924953565	N\A	0.020083232486	0.004956649182	27	7	0.001011803163	Global Trend	
25300000	450.672129	1	0.636963710570	0.780511596882	-0.032924616367	0.000248470135	0.958544886190	N\A	0.017896912724	0.004352203606	35	10	-0.000619545941	Global Trend	
25350000	462.003984	1	0.546323053096	0.805459588476	-0.036132751957	0.000335338435	0.976309072964	N\A	0.017082496312	0.004069859549	37	13	0.000653215181	Global Trend	
25400000	451.699976	1	0.838235499605	0.746697717556	-0.022619692512	0.000135756383	0.963680099711	N\A	0.018282187629	0.004447447910	43	10	0.000585395025	Global Trend	
25450000	447.900643	1	0.835555498336	0.783966829449	-0.031008676509	0.000122041499	0.968551294798	N\A	0.015014910956	0.003746048454	44	12	0.000073748039	Global Trend	
25500000	439.368216	1	0.839639157698	0.800002660728	-0.034126535691	0.000152392598	0.956596359329	N\A	0.019188042726	0.004497010201	50	10	-0.000107866348	Global Trend	
25550000	449.659649	1	1.239065650866	0.756216951867	-0.028471829412	0.000496077177	0.967144439680	N\A	0.017266985712	0.004398066227	40	8	-0.010188698167	Global Trend	
25600000	421.630917	1	1.167837837453	0.775157990968	-0.034284337263	0.000267195132	0.944424117222	N\A	0.021237841827	0.004881571653	32	10	-0.004085195049	Global Trend	
25650000	442.176187	1	0.584986049660	0.764029138020	-0.030000970321	0.000110929908	0.960954495101	N\A	0.017443297277	0.004043269591	44	9	0.000454968245	Global Trend	
25700000	441.133959	1	0.630383664287	0.741177104680	-0.023899664781	0.000112707120	0.953559962646	N\A	0.019947517591	0.004856444737	41	10	0.000614337942	Global Trend	
25750000	444.013171	1	0.569707481460	0.770708939646	-0.032417917766	0.000078108482	0.959641479113	N\A	0.018036653291	0.004291601925	45	6	0.000688665370	Global Trend	
25800000	450.856226	1	0.650905219320	0.777790928971	-0.031525677569	0.000169856531	0.980488792952	N\A	0.013205738455	0.003746426617	34	11	-0.001487961895	Global Trend	
25850000	439.432192	1	0.840836317950	0.773857983843	-0.033833450610	0.000258064742	0.953205569296	N\A	0.018954104696	0.004286419025	42	12	-0.005838084203	Global Trend	
25900000	456.390729	1	0.512290833978	0.759255633753	-0.030369182375	0.000162938165	0.957713646472	N\A	0.018293748124	0.004823823416	36	9	0.001163581201	Global Trend	
25950000	442.750609	1	0.538972370211	0.744084774066	-0.027369619336	0.000094859850	0.951512576172	N\A	0.022254822090	0.005447407631	40	10	0.000774962254	Global Trend	
26000000	445.305413	1	0.651636395477	0.774943099778	-0.029546383451	0.000257855101	0.952956885464	N\A	0.019058178049	0.004489646505	44	11	-0.000924988693	Global Trend	
26050000	457.184782	1	0.475557525444	0.769364774084	-0.029773687935	0.000105117659	0.957054791912	N\A	0.018617468773	0.004601423115	39	9	0.002298168383	Global Trend	
26100000	420.346296	1	0.455639311429	0.784171952991	-0.026391885073	0.000307236239	0.955049714233	N\A	0.020503974795	0.005334562154	32	7	0.002770067728	Global Trend	
26150000	448.238215	1	0.701118970310	0.804930587119	-0.039220113672	0.000094915465	0.960029475872	N\A	0.017875639830	0.004290505197	40	7	-0.001506411682	Global Trend	
26200000	445.551374	1	0.598352606797	0.807631408077	-0.037457499868	0.000150814660	0.963939945468	N\A	0.015232223878	0.003147532936	38	8	-0.001190012354	Global Trend	
26250000	449.201808	1	0.570573853361	0.781154222860	-0.028369307007	0.000111238298	0.958125905229	N\A	0.019903213573	0.004776960307	34	12	0.000352597340	Global Trend	
26300000	440.293066	1	0.634009878342	0.752065803417	-0.024007667878	0.000138682444	0.955848519276	N\A	0.018644847552	0.004701434455	38	7	-0.000670348675	Global Trend	
26350000	453.231883	1	0.568748167495	0.776122299233	-0.028443472494	0.000086172860	0.961886539036	N\A	0.018652938864	0.004321016972	47	11	0.000449886657	Global Trend	
26400000	445.896141	1	0.615792437256	0.765670825451	-0.031139344534	0.000114796955	0.951818861210	N\A	0.019435210039	0.004641256992	48	7	-0.000790205030	Global Trend	
26450000	429.056207	1	0.765431416346	0.802167970825	-0.037957634481	0.000261068931	0.955955855009	N\A	0.018474794426	0.004172367109	44	5	-0.005288960612	Global Trend	
26500000	444.063572	1	0.774086197289	0.767108687083	-0.029651080613	0.000310045575	0.953250278498	N\A	0.019595783966	0.004717315886	29	10	-0.004685557190	Global Trend	
26550000	450.863835	1	0.619675283158	0.764299626862	-0.031406049389	0.000113248024	0.956317074852	N\A	0.018600330869	0.004406731200	33	9	-0.000043074757	Global Trend	
26600000	427.165735	1	0.467111802011	0.804019488059	-0.035017823598	0.000341018023	0.944650828036	N\A	0.020629604762	0.004947132038	25	10	0.000838979936	Global Trend	
26650000	444.308705	1	0.688021757568	0.751709431411	-0.029277953621	0.000127003314	0.954893520721	N\A	0.018406611585	0.004351509236	38	11	-0.000612554598	Global Trend	
26700000	440.062151	1	0.677401921315	0.775871760020	-0.033310558747	0.000130200696	0.955256905829	N\A	0.018907800129	0.004270201097	46	5	-0.001345865947	Global Trend	
26750000	434.356452	1	0.466528345459	0.789455704225	-0.034680046184	0.000234499853	0.974019221829	N\A	0.015047331672	0.004179989369	33	7	0.003210599565	Global Trend	
26800000	449.880762	1	0.515654155966	0.781602836269	-0.031662696376	0.000223478807	0.957765310666	N\A	0.019084973510	0.004828493540	47	12	0.000687237949	Global Trend	
26850000	451.731265	1	0.530037852845	0.780000775068	-0.033874773809	0.000221619004	0.958512453605	N\A	0.019374794552	0.004904181905	32	9	0.000849782399	Global Trend	
26900000	430.857933	1	0.569998372552	0.763675949704	-0.030146371553	0.000233649460	0.956137033033	N\A	0.018903568324	0.004605990715	40	6	0.000701978467	Global Trend	
26950000	445.164237	1	0.543055968813	0.768019483559	-0.029157606598	0.000160802657	0.961682916547	N\A	0.017700550034	0.004448573525	38	9	0.000927504394	Global Trend	
27000000	428.449308	1	0.622222350450	0.734812283361	-0.019047213165	0.000102642961	0.950830322782	N\A	0.020787084895	0.005083625516	35	7	-0.000360502177	Global Trend	
27050000	446.045050	1	0.618160935169	0.785797614116	-0.032632726521	0.000284174696	0.950224248771	N\A	0.019603534880	0.004612953784	38	11	-0.001824801990	Global Trend	
27100000	445.536626	1	0.610881437792	0.778205409165	-0.029466535325	0.000095720937	0.951487456644	N\A	0.020352629654	0.004880663385	43	10	-0.000667913492	Global Trend	
27150000	422.781759	1	0.556778647202	0.808183498771	-0.037497035846	0.000623587586	0.992625658880	N\A	0.011016533772	0.003870227385	34	7	-0.001000150563	Global Trend	
27200000	453.030501	1	0.629452244814	0.778156480065	-0.031103361186	0.000313043409	0.955056822008	N\A	0.019199975746	0.004441524559	42	10	-0.002633050688	Global Trend	
27250000	455.041902	1	0.623786025556	0.746306877003	-0.026764621739	0.000216502353	0.964430651322	N\A	0.017180197080	0.004321505204	46	9	-0.000628359961	Global Trend	
27300000	435.061102	1	0.600321793769	0.771439478759	-0.032623579657	0.000113054938	0.952258825880	N\A	0.020621386572	0.004881125712	31	8	0.000096289252	Global Trend	
27350000	483.666120	1	0.619062002911	0.762998934653	-0.028971278626	0.000181447956	0.967329153288	N\A	0.017742917717	0.004581265733	53	13	-0.002075795621	Global Trend	
27400000	459.352310	1	0.589110269202	0.792317921384	-0.034633203099	0.000182613134	0.971150493705	N\A	0.015519523066	0.003881532816	38	11	-0.000553570750	Global Trend	
27450000	438.669430	1	0.557691945680	0.757662813506	-0.029065470461	0.000280025005	0.954065120359	N\A	0.019786650846	0.004512712801	34	9	0.001703370731	Global Trend	
27500000	444.442007	1	0.581162957809	0.791883101412	-0.036377520156	0.000294827629	0.961062917504	N\A	0.017698905248	0.004287008573	42	12	-0.004591625211	Global Trend	
27550000	455.727647	1	0.447502691211	0.753092607674	-0.026733744654	0.000256446960	0.951415129363	N\A	0.018769556123	0.004511313182	29	12	0.002832194555	Global Trend	
27600000	451.708683	1	0.552760700831	0.757177614016	-0.025679555501	0.000128393641	0.957879629934	N\A	0.019349722839	0.004699308013	35	13	0.000376019139	Global Trend	
27650000	445.360075	1	0.678009799367	0.770584011150	-0.027170673446	0.000079650889	0.952823954407	N\A	0.019866700532	0.004560106769	34	6	-0.000640545061	Global Trend	
27700000	439.368093	1	0.548805071915	0.801236559622	-0.037327352520	0.000114371032	0.950942139617	N\A	0.020691978934	0.004826483320	33	9	0.000104542584	Global Trend	
27750000	442.910429	1	0.684310117962	0.774981320981	-0.029319449969	0.000192413068	0.954863804295	N\A	0.020540259782	0.005073800091	39	6	-0.002322112885	Global Trend	
27800000	429.097858	1	0.621869567471	0.775370347063	-0.032118090878	0.000209348494	0.956389249072	N\A	0.018920204038	0.004644350157	36	5	-0.001144211962	Global Trend	
27850000	427.821245	1	0.588342836402	0.774668297892	-0.032224348168	0.000130240788	0.950450784167	N\A	0.020826672548	0.005279783077	34	7	0.000323877565	Global Trend	
27900000	448.888255	1	0.594425742170	0.777001240760	-0.030317085515	0.000110665457	0.957510706342	N\A	0.018968865386	0.004612132207	34	10	-0.000655285380	Global Trend	
27950000	449.025145	1	0.637614961924	0.763069796600	-0.027219096050	0.000113371191	0.958441960100	N\A	0.019021882679	0.004701120841	45	6	-0.001059871871	Global Trend	
28000000	456.715229	1	0.546956431932	0.793752011753	-0.034697439505	0.000131556201	0.956408381327	N\A	0.018872773801	0.004446307455	44	10	0.000577184325	Global Trend	
28050000	439.564520	1	0.572963712562	0.789688561138	-0.034669196061	0.000124121000	0.959491028916	N\A	0.018144699846	0.004380581181	34	10	-0.000368747200	Global Trend	
28100000	468.205367	1	0.601172752865	0.765594682738	-0.030451428899	0.000107800605	0.961054370510	N\A	0.019068107194	0.004297149046	48	12	0.000408670975	Global Trend	
28150000	454.403149	1	0.538909233234	0.773122756728	-0.031917614829	0.000063862130	0.961538995017	N\A	0.018230205261	0.004261518653	35	11	0.000145155869	Global Trend	
28200000	426.740931	1	0.564385929546	0.783413411780	-0.034700930763	0.000121146007	0.947683274596	N\A	0.021404625483	0.004888144309	44	9	0.000062354113	Global Trend	
28250000	461.923566	1	0.627934698585	0.780740367827	-0.031283013742	0.000209335825	0.960851652839	N\A	0.016994882954	0.004039052284	44	13	-0.001193266486	Global Trend	
28300000	453.459021	1	0.560608966886	0.788720922793	-0.034194928212	0.000186226213	0.957868426011	N\A	0.019845150804	0.004925334516	36	15	-0.000535143510	Global Trend	
28350000	449.305720	1	0.593433863010	0.807716102384	-0.039559149859	0.000078454748	0.959219609100	N\A	0.017836780611	0.004460534657	39	9	-0.001072741606	Global Trend	
28400000	447.433592	1	0.495164185333	0.758117015770	-0.030364521437	0.000104080582	0.954675130665	N\A	0.019415452728	0.004934003277	31	8	0.002135005591	Global Trend	
28450000	464.907722	1	0.579428345000	0.748726016588	-0.023184411498	0.000135088430	0.969809174458	N\A	0.018853958049	0.004455531949	45	13	0.000277074641	Global Trend	
28500000	441.855645	1	0.440333931277	0.783835223148	-0.032012340899	0.000328219749	0.954750466980	N\A	0.020143917578	0.004973189547	34	6	0.003511342325	Global Trend	
28550000	441.678729	1	0.587054098843	0.782901096885	-0.035392142469	0.000137950122	0.950153223569	N\A	0.019235143689	0.004167596639	46	8	-0.000130782485	Global Trend	
28600000	432.919684	1	0.595536634387	0.787513907551	-0.036006375968	0.000110121613	0.950206303984	N\A	0.019710402045	0.004856305430	44	6	-0.000940794469	Global Trend	
28650000	446.792693	1	0.522862833045	0.799760487813	-0.038052994216	0.000034006371	0.956720085312	N\A	0.018828201531	0.004373268179	30	7	-0.000146380288	Global Trend	
28700000	457.438357	1	0.639927752618	0.773591799519	-0.032274137085	0.000157057863	0.959384925860	N\A	0.018610793251	0.004447800875	33	7	-0.002213594665	Global Trend	
28750000	434.975584	1	0.623665588385	0.749451203281	-0.023068376008	0.000104368396	0.955594138958	N\A	0.019940597338	0.004969849407	42	10	-0.000487388351	Global Trend	
28800000	448.873185	1	0.628466646599	0.800920238156	-0.037470234222	0.000084983143	0.959777671878	N\A	0.019583566966	0.004703990465	39	7	-0.000563901856	Global Trend	
28850000	447.832555	1	0.537443428504	0.814492691565	-0.041667486409	0.000302147653	0.960542806102	N\A	0.017591043192	0.004373525421	33	15	-0.001095776240	Global Trend	
28900000	458.313510	1	0.681252925683	0.788085428078	-0.032704321198	0.000266742960	0.963748463619	N\A	0.017372222319	0.004146314174	32	10	-0.003444416501	Global Trend	
28950000	443.674268	1	0.549087550042	0.800477592564	-0.037190093160	0.000530114697	0.952144104725	N\A	0.019372148833	0.004549835020	35	10	0.000380445695	Global Trend	
29000000	451.310064	1	0.761602291031	0.776352571902	-0.033274892413	0.000498099736	0.968846325641	N\A	0.014364267646	0.003416709884	43	6	-0.007398438711	Global Trend	
29050000	452.005927	1	0.728517610922	0.771582742742	-0.030887788262	0.000171391057	0.959278552172	N\A	0.018288226276	0.004263565352	36	9	-0.003558631868	Global Trend	
29100000	427.218058	1	0.587205784526	0.823664419284	-0.041205730953	0.000151730840	0.951109175185	N\A	0.019539336654	0.004294634885	26	8	-0.000987741054	Global Trend	
29150000	455.755695	1	0.548298769937	0.791162193440	-0.031026261775	0.000159946419	0.962075182536	N\A	0.019090055825	0.004377381896	39	12	-0.000218086660	Global Trend	
29200000	451.318620	1	0.562535380578	0.785955578850	-0.031515720493	0.000130383736	0.964591715424	N\A	0.017326146085	0.004193830000	43	8	0.000263606072	Global Trend	
29250000	421.795026	1	0.625128272005	0.732901108248	-0.021681885959	0.000310857585	0.953450521771	N\A	0.020190174449	0.004998953500	56	7	0.000717394877	Global Trend	
29300000	441.636596	1	0.606833211793	0.781463182247	-0.033095520490	0.000110190645	0.956710711498	N\A	0.018278743972	0.004265300939	49	11	-0.000198284895	Global Trend	
29350000	427.844697	1	0.715309565613	0.768146838036	-0.030554153783	0.000409234494	0.954309611923	N\A	0.019018895075	0.004759234147	37	4	-0.003626231843	Global Trend	
29400000	429.138244	1	0.525351031256	0.834511671035	-0.042391292842	0.000263956212	0.949027051189	N\A	0.020647294147	0.004891916024	42	7	-0.001478381097	Global Trend	
29450000	430.286188	1	0.661361613538	0.781637269377	-0.031638178175	0.000173205797	0.947159940512	N\A	0.021541020172	0.005359985848	34	5	-0.001663145892	Global Trend	
29500000	444.551437	1	0.836576342824	0.767366495820	-0.027053305393	0.000128702408	0.953893812134	N\A	0.019129516220	0.004548382070	40	13	-0.002473764920	Global Trend	
29550000	443.256843	1	0.742337744006	0.782898997343	-0.033160757006	0.000149330650	0.953201124768	N\A	0.018395398320	0.004035799228	32	5	-0.003638180423	Global Trend	
29600000	438.839940	1	0.639734508455	0.748094023137	-0.023643802754	0.000118503890	0.953393454929	N\A	0.018986266571	0.004440923827	43	6	-0.000913358661	Global Trend	
29650000	432.854013	1	0.609348088888	0.737700864726	-0.021683462925	0.000079408437	0.958789408368	N\A	0.020414439712	0.004800072568	52	7	-0.000317260524	Global Trend	
29700000	439.382953	1	0.574291357146	0.832882295897	-0.043606245312	0.000115327318	0.956645700150	N\A	0.017663584817	0.003940434021	33	9	-0.001322625600	Global Trend	
29750000	449.594604	1	0.556488841994	0.782872291096	-0.030224021549	0.000096686463	0.955808967828	N\A	0.020603365209	0.005113602515	43	11	-0.000247821568	Global Trend	
29800000	444.865136	1	0.565039212337	0.806734951441	-0.039300897287	0.000120875785	0.955997494457	N\A	0.020286612833	0.004844440102	30	8	0.000017191689	Global Trend	
29850000	446.685637	1	0.623762181493	0.776866615092	-0.032813487349	0.000145166864	0.953689090601	N\A	0.018941130188	0.004286824404	31	9	-0.000868424637	Global Trend	
29900000	447.924223	1	0.610606839450	0.776342281180	-0.029809196820	0.000099720913	0.958186125550	N\A	0.018902388996	0.004425474882	44	9	-0.000369755334	Global Trend	
29950000	454.648073	1	0.565328215416	0.776288400193	-0.030720505487	0.000243385478	0.961959097840	N\A	0.017819113737	0.004413041687	45	7	0.000415502956	Global Trend	
30000000	429.464250	1	0.537293450859	0.792442726816	-0.036083443921	0.000273007339	0.952434166218	N\A	0.018870004755	0.004581415768	30	10	0.000432451073	Global Trend	
30050000	436.263870	1	0.559969871192	0.794265301537	-0.037434075804	0.000474522993	0.953050496020	N\A	0.019843511899	0.004900907961	27	6	0.001196865959	Global Trend	
30100000	424.314738	1	0.694561752388	0.776548315202	-0.032954310655	0.000092853492	0.955992023768	N\A	0.018417994788	0.004500633867	34	6	-0.002045710689	Global Trend	
30150000	436.966439	1	0.623400363845	0.785934603230	-0.027902970900	0.000297675725	0.955468415452	N\A	0.019646829926	0.004865742633	31	9	-0.000466696171	Global Trend	
30200000	454.855569	1	0.489813825543	0.741050339769	-0.025070152876	0.000254071053	0.959783792364	N\A	0.018066895023	0.004458824185	39	10	-0.001486399202	Global Trend	
30250000	452.556947	1	0.501761833773	0.808015911655	-0.034214066818	0.000123284527	0.976467752048	N\A	0.014731553442	0.003981533679	36	11	0.001000653710	Global Trend	
30300000	451.527421	1	0.599324749581	0.789561965965	-0.032961620494	0.000108839670	0.957374749591	N\A	0.020196698999	0.005089945964	36	10	-0.000751920523	Global Trend	
30350000	445.742971	1	0.585453923684	0.772004665474	-0.031142312884	0.000095561085	0.954148370404	N\A	0.019027523905	0.004358318828	42	8	-0.000394421518	Global Trend	
30400000	438.801369	1	0.558734843596	0.772257565961	-0.032494525587	0.000065561981	0.971772837884	N\A	0.019380436108	0.004305021804	40	7	-0.000045140079	Global Trend	
30450000	417.885453	1	0.655332554487	0.792013644371	-0.034971188515	0.000158624702	0.956673486430	N\A	0.018224412270	0.004213563004	30	9	-0.001590930208	Global Trend	
30500000	460.834128	1	0.583880519597	0.775823746430	-0.033680099226	0.000117057435	0.961895788525	N\A	0.017256473691	0.004278887870	40	10	0.000082535280	Global Trend	
30550000	435.373863	1	0.701102469144	0.777478251045	-0.032795652121	0.000252027186	0.958078083758	N\A	0.017562599006	0.004230622749	43	8	-0.002537109417	Global Trend	
30600000	458.583315	1	0.619551362403	0.808207994122	-0.039792620254	0.000142459467	0.957421424178	N\A	0.017678359126	0.003772439443	41	10	-0.002282282130	Global Trend	
30650000	453.547253	1	0.646237952334	0.778538219199	-0.033815369524	0.000106344975	0.957231092054	N\A	0.019131600374	0.004556195353	40	5	-0.000913488716	Global Trend	
30700000	455.345249	1	0.664976043832	0.822384525510	-0.041482792308	0.000165831304	0.962070957090	N\A	0.017603796866	0.004129120773	42	10	-0.002057709842	Global Trend	
30750000	428.530735	1	0.657677333255	0.771946787563	-0.030451956601	0.000127548875	0.948621631797	N\A	0.021617500035	0.005007118016	40	7	-0.001083293133	Global Trend	
30800000	451.179202	1	0.627153703195	0.749545715745	-0.026587071313	0.000088108749	0.962096317924	N\A	0.018940395895	0.004627607212	42	9	0.000070727410	Global Trend	
30850000	444.251957	1	0.494343496365	0.784146791019	-0.034257085667	0.000138216377	0.960261712331	N\A	0.017775438042	0.004030790660	36	6	0.003147630273	Global Trend	
30900000	447.969113	1	0.540618401986	0.780613826971	-0.036092844102	0.000116053716	0.958949298156	N\A	0.018220920023	0.004307118285	43	9	0.001441478796	Global Trend	
30950000	441.060280	1	0.611218505820	0.728913274523	-0.021403020019	0.000082747741	0.954804957539	N\A	0.019556622833	0.004717823120	28	9	0.000188075507	Global Trend	
31000000	443.070353	1	0.599981688815	0.740729242354	-0.025116841827	0.000099590067	0.957126616995	N\A	0.019125241757	0.004287004462	42	8	0.000262770653	Global Trend	
31050000	436.586847	1	0.682092758850	0.752596484931	-0.028275394465	0.000170300298	0.949667726217	N\A	0.019080074336	0.004129446826	46	7	-0.001709989864	Global Trend	
31100000	448.418211	1	0.537278026806	0.763156095646	-0.029536007878	0.000124194419	0.947974160765	N\A	0.020252613471	0.004689537812	36	9	0.000818610582	Global Trend	
31150000	453.710963	1	0.715365256076	0.790348427710	-0.032864588495	0.000238606022	0.955324608284	N\A	0.018185700208	0.003979403789	40	12	-0.003451521293	Global Trend	
31200000	443.816415	1	0.571190993768	0.756531091406	-0.023638260722	0.000289888148	0.971800634995	N\A	0.014987344628	0.003895416901	37	7	0.001729195138	Global Trend	
31250000	438.013652	1	0.727728750295	0.766140967801	-0.027585479601	0.000328179678	0.957790287278	N\A	0.018005369718	0.004600802795	43	8	0.001465274020	Global Trend	
31300000	443.700382	1	0.624023788673	0.779456831094	-0.034404249324	0.000125817423	0.961759183275	N\A	0.018243476393	0.004543443011	60	8	-0.000739562901	Global Trend	
31350000	437.757464	1	0.595617443253	0.763240291975	-0.031083300230	0.000085744250	0.952289086820	N\A	0.020126213195	0.004924555271	52	9	-0.001172754932	Global Trend	
31400000	440.259021	1	0.580962616589	0.764143326442	-0.033570086506	0.000084632903	0.950704664616	N\A	0.017789415688	0.004049208315	46	9	0.000085983651	Global Trend	
31450000	445.789059	1	0.719624885356	0.765086338036	-0.026999449785	0.000110788830	0.962720022173	N\A	0.020820379187	0.005180073990	28	10	-0.002336142053	Global Trend	
31500000	445.489627	1	0.624688115253	0.782056751189	-0.032681951819	0.000114405631	0.951932475826	N\A	0.020564071981	0.004966715757	39	8	-0.000299217429	Global Trend	
31550000	426.938662	1	0.636557915682	0.791872385288	-0.032959033686	0.000258248946	0.950788816648	N\A	0.020705959948	0.004922824666	34	7	-0.002086612409	Global Trend	
31600000	437.063913	1	0.601806711587	0.769933665725	-0.028973033355	0.000303615614	0.963822070208	N\A	0.020338358479	0.004462112683	40	4	-0.000684565285	Global Trend	
31650000	458.721564	1	0.684812054066	0.789587694248	-0.036340972000	0.000192010711	0.972416802336	N\A	0.014555348249	0.003509771629	36	12	-0.000922132982	Global Trend	
31700000	461.046453	1	0.629481607927	0.756938886381	-0.029485762715	0.000154527659	0.953812268239	N\A	0.017707706086	0.003921530786	44	9	-0.000156377060	Global Trend	
31750000	427.846570	1	0.417446916232	0.798033040948	-0.034780395375	0.000329377538	0.951772408901	N\A	0.018890652242	0.004635260669	37	7	0.004021233775	Global Trend	
31800000	449.373527	1	0.613953030219	0.798462907319	-0.036904654927	0.000286093577	0.955909581643	N\A	0.019032856923	0.004403864390	32	9	-0.001189693137	Global Trend	
31850000	425.702244	1	0.631591457150	0.789674727601	-0.034479152980	0.000204418198	0.952007078930	N\A	0.020796576164	0.005400728864	33	7	-0.000569116886	Global Trend	
31900000	447.953950	1	0.658731624946	0.753264912464	-0.021176412780	0.000117634740	0.956065889085	N\A	0.020247788712	0.005034160792	49	7	-0.001499776232	Global Trend	
