Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-001.txt
Log File Name:                   MOB_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            207770224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	232.431529	1	-0.850248986601	0.682879163055	0.371875899241	-0.047818696104	0.000636297034	0.888677807497	N\A	0.067601392056	0.055913202479	0.007727969919	36	32	
31550000	236.946863	1	-0.929621233459	0.756818516362	0.314013867050	-0.050700998970	0.000721818037	0.939932046501	N\A	0.058660920528	0.038609701550	0.007061696984	45	30	
31600000	208.113970	1	-0.985686768364	0.788848828392	0.311034666634	-0.049807273051	0.000503618173	0.881666548023	N\A	0.065581016668	0.054312863349	0.008326646212	48	29	
31650000	216.923540	1	-0.884870473508	0.739063566623	0.333431748915	-0.043283736147	0.000504458834	0.882197957738	N\A	0.066533007678	0.055562891570	0.008453714676	47	38	
31700000	240.623203	1	-1.126426144754	0.867986899113	0.273625735216	-0.045876753848	0.000462918021	0.890731589994	N\A	0.064867117257	0.058270987891	0.008366238832	46	30	
31750000	228.692566	1	-1.306298651073	0.897139451433	0.164242465753	-0.026283420830	0.000783843109	0.907243853814	N\A	0.066032299668	0.050340811481	0.006842604370	42	31	
31800000	206.770456	1	-1.205222940267	0.869140625863	0.255532254851	-0.048267211769	0.000988981376	0.885749557387	N\A	0.069073847415	0.064467833659	0.008826276404	43	29	
31850000	249.602868	1	-0.824623524853	0.702390552276	0.306232100262	-0.028274880983	0.000797770015	0.918530924414	N\A	0.050558442698	0.038586889939	0.006078432390	45	28	
31900000	243.176551	1	-1.244892184405	0.875267133658	0.259642060978	-0.048420111916	0.000406431818	0.927031425085	N\A	0.056176654639	0.035701084728	0.006891375975	47	34	
31950000	218.973813	1	-1.167781191759	0.820883575759	0.298129368835	-0.048962112577	0.000596432372	0.919986538594	N\A	0.056743085680	0.044974333507	0.006981330984	41	33	
32000000	234.728506	1	-1.128852845972	0.782349740800	0.295896636213	-0.038302321383	0.000346031387	0.909946737324	N\A	0.055457755971	0.045758311190	0.008009860906	42	35	
32050000	217.105595	1	-1.050835966705	0.788411109134	0.332062099246	-0.053448104955	0.000651708444	0.908186815280	N\A	0.054560695497	0.038930774246	0.007473512830	48	33	
32100000	227.639462	1	-0.953891170495	0.700635047510	0.394123031294	-0.048459662236	0.000499916922	0.888857019759	N\A	0.071418225116	0.060647235978	0.007920348018	51	32	
32150000	233.099666	1	-0.747115326040	0.668598593949	0.345593095118	-0.036985696760	0.000746165417	0.918527577210	N\A	0.056936646930	0.044899486273	0.006689453415	43	37	
32200000	218.847734	1	-0.995974406849	0.847327840919	0.229285921689	-0.043450570735	0.000545012176	0.875901726741	N\A	0.077834881184	0.068276897610	0.009033077317	40	25	
32250000	218.188789	1	-0.910324316545	0.744704425011	0.239200726485	-0.021399943575	0.000576187477	0.890990639853	N\A	0.073314992679	0.062609749469	0.007387950428	45	26	
32300000	224.276808	1	-1.320619886648	0.921819610519	0.269049857820	-0.056586623691	0.000579298956	0.892192694966	N\A	0.065057655509	0.059048575166	0.008627027378	43	27	
32350000	219.083606	1	-1.036874903150	0.815480151672	0.209037073756	-0.029057829320	0.000822242886	0.876305407477	N\A	0.072657186523	0.061335080096	0.007905132186	46	32	
32400000	234.507192	1	-0.988815702386	0.756384512766	0.304734883442	-0.042554974969	0.000503585123	0.906679372995	N\A	0.066982815819	0.054347948477	0.007669706494	53	30	
32450000	239.453249	1	-1.332255639273	0.905298590710	0.284407538651	-0.058674240696	0.000717180013	0.903065403221	N\A	0.056476260533	0.041751883461	0.007664540921	58	31	
32500000	226.611623	1	-1.180145239733	0.833491716692	0.271782649737	-0.040153512660	0.000491562799	0.889493602052	N\A	0.058695478367	0.049033262015	0.008260951793	51	30	
32550000	225.848788	1	-1.041625309173	0.801980944395	0.370802150870	-0.070115491581	0.000785649130	0.869977308180	N\A	0.071086373101	0.060381048871	0.008406344816	32	24	
32600000	226.020857	1	-0.947290983686	0.734517519126	0.330660382887	-0.049351079870	0.000634511196	0.889974168814	N\A	0.061784028846	0.045334931434	0.008029481532	50	38	
32650000	230.277121	1	-1.003406352158	0.742981856729	0.288058429951	-0.034765298601	0.000596310622	0.982541906699	N\A	0.051632763477	0.044597360980	0.005156041849	54	33	
32700000	218.379388	1	-1.189384421999	0.882387370112	0.214397571487	-0.045637050975	0.000661442015	0.873083392933	N\A	0.075463187073	0.063028153517	0.008810677336	46	25	
32750000	212.898507	1	-1.382782971374	0.924750057285	0.230399390311	-0.045242327708	0.000587892983	0.888205139080	N\A	0.048923597094	0.034989196349	0.007270674767	50	30	
32800000	218.822171	1	-1.157937780926	0.808734252146	0.345498058277	-0.063652650915	0.000729562965	0.867954857957	N\A	0.072793042423	0.063577543704	0.008995983666	43	33	
32850000	225.625800	1	-1.196931915775	0.934895255824	0.214215811232	-0.046050832930	0.000692454380	0.928012386291	N\A	0.054337277873	0.033705370748	0.006897595421	37	30	
32900000	222.015158	1	-1.036599598949	0.803818318808	0.236991180881	-0.029468819003	0.000636933212	0.929504821294	N\A	0.056819109735	0.036035462942	0.007745197454	39	30	
32950000	230.519139	1	-0.939351524944	0.706412211282	0.478153265525	-0.084984315904	0.000752482367	0.859665875427	N\A	0.081352780993	0.072411568910	0.009187015501	44	24	
33000000	224.483778	1	-1.517647556375	1.043132616322	0.130671083807	-0.043812398200	0.000588940149	0.874590563398	N\A	0.075751042798	0.064820317114	0.008836946948	37	29	
33050000	236.923441	1	-0.966026139457	0.735880825815	0.349789047356	-0.050231122818	0.000491834118	0.915324212073	N\A	0.056296768433	0.038136155150	0.007159814972	51	28	
33100000	211.864951	1	-0.952212271418	0.749094146700	0.242664557864	-0.023460308635	0.000502747318	0.876017360280	N\A	0.065366310300	0.055860610438	0.008489340181	43	32	
33150000	208.291803	1	-1.123513874056	0.885836500249	0.184245998637	-0.038877857049	0.000512017785	0.880107207475	N\A	0.061258510279	0.047347061710	0.007579237265	47	31	
33200000	231.367153	1	-1.311426195104	0.916563153672	0.189639594848	-0.040594387339	0.000396054903	0.894626764155	N\A	0.060090613299	0.052104441858	0.008295011098	45	34	
33250000	235.816801	1	-1.189184006611	0.799507784160	0.335653290697	-0.053288664690	0.000724000070	0.899134151452	N\A	0.067045043424	0.058705143869	0.007399025188	54	33	
33300000	202.552821	1	-1.272820656043	0.843996807227	0.276306530975	-0.045142854330	0.000454065855	0.867383659673	N\A	0.074852302093	0.070134579008	0.009061442236	49	29	
33350000	223.389404	1	-0.891962975062	0.723443160042	0.291564441090	-0.032111283444	0.000618142527	0.888310857296	N\A	0.058567659728	0.056494041029	0.007917780813	50	38	
33400000	233.768289	1	-1.005147147889	0.811292831530	0.245222547587	-0.035948353593	0.000414099277	0.913929725808	N\A	0.056665953665	0.046459359922	0.007176696201	45	37	
33450000	217.687041	1	-1.369388010741	0.909856891302	0.276771917880	-0.050860072786	0.000576238012	0.901992619128	N\A	0.066030237448	0.058808698358	0.008511409684	40	38	
33500000	231.946514	1	-1.249388277711	0.898670337750	0.234506940056	-0.045625793492	0.000584150183	0.917076188427	N\A	0.054821841963	0.039382213686	0.007867811625	50	31	
33550000	192.421513	1	-0.892958484522	0.707618238424	0.390947050146	-0.056916437724	0.000632187709	0.855688222832	N\A	0.083740276971	0.073245465467	0.008973268479	56	28	
33600000	241.625293	1	-1.042795036662	0.764588194536	0.388954462581	-0.064806097597	0.000568586135	0.890121756887	N\A	0.064925124014	0.057921101913	0.008294094071	50	29	
33650000	234.080547	1	-1.047037448540	0.793912172869	0.305155140317	-0.054532408459	0.000572374243	0.886226508054	N\A	0.062607490827	0.052465504618	0.007814975107	37	39	
33700000	235.996795	1	-1.210122733310	0.866925874242	0.274940565284	-0.049541753003	0.000563122674	0.872805502274	N\A	0.070520435877	0.065865404514	0.008909821759	54	37	
33750000	227.789353	1	-0.966675216760	0.783980405428	0.294232922956	-0.049304215354	0.000459291354	0.881837610889	N\A	0.063636506150	0.049975946619	0.007801732841	40	27	
33800000	229.412575	1	-0.895408756822	0.730346225781	0.288329444797	-0.024463143315	0.000238512349	0.912285553804	N\A	0.054976491017	0.046083148967	0.006631975803	43	35	
33850000	243.100741	1	-1.276842157663	0.861062842138	0.265023887259	-0.049253626919	0.000372559885	0.897577211871	N\A	0.059770478682	0.057117543189	0.008277057807	49	36	
33900000	229.181605	1	-0.944544657055	0.753262948017	0.295732533086	-0.035562736816	0.000292839141	0.926286800999	N\A	0.049775556264	0.035892952266	0.006416308477	52	36	
33950000	225.547868	1	-1.130518679954	0.880376867654	0.269798564661	-0.059030831311	0.000815108593	0.906476827564	N\A	0.066531664996	0.061520578954	0.008356452086	52	34	
34000000	224.542508	1	-1.081493304783	0.795529968034	0.325434657919	-0.054308453535	0.000611189604	0.899549131033	N\A	0.058967254991	0.048851989766	0.007861880433	42	36	
34050000	227.346194	1	-1.204449571253	0.861830020334	0.152161722433	-0.024482189925	0.000717633752	0.896006773969	N\A	0.065340197526	0.060667330515	0.008301800238	48	34	
34100000	221.290687	1	-0.950920941934	0.705120555269	0.382384759961	-0.046407448822	0.000807640186	0.899431917827	N\A	0.057606891844	0.057435267072	0.007984344147	46	37	
34150000	220.060353	1	-0.809347102710	0.733084498526	0.316889690221	-0.048598889449	0.000636636062	0.891324111327	N\A	0.066285336672	0.049450200442	0.007257249364	49	36	
34200000	220.962274	1	-0.929086648736	0.690949583553	0.387343482106	-0.046701925864	0.000571336533	0.854421632711	N\A	0.071395445316	0.066323532787	0.008938147806	47	22	
34250000	242.460295	1	-0.859858859059	0.773423748558	0.260216636733	-0.029480935008	0.001533335186	0.926789267167	N\A	0.048117008773	0.035239753719	0.006714154487	34	31	
34300000	235.762642	1	-1.259012407911	0.836749992592	0.325190874611	-0.061659417534	0.000611726591	0.932266992269	N\A	0.051364175767	0.032397704120	0.007220472735	48	29	
34350000	217.355680	1	-1.003975018246	0.785597926832	0.276699317388	-0.043568645921	0.000590859412	0.879460828110	N\A	0.065595512695	0.054629419386	0.008047073072	48	29	
34400000	217.906611	1	-1.434282947953	0.855682143485	0.364969564144	-0.069245979097	0.000814091305	0.897623989856	N\A	0.053744152227	0.038979475380	0.008065154446	40	31	
34450000	235.973391	1	-1.112217078337	0.833733942182	0.250142863352	-0.044473351422	0.000795353974	0.903409290224	N\A	0.057539982862	0.052548274097	0.008737955016	46	30	
34500000	225.369026	1	-1.239977473110	0.920235065616	0.131253919635	-0.027192942380	0.000071944552	0.879293945873	N\A	0.066671268697	0.053630226002	0.008069003279	54	34	
34550000	217.377502	1	-0.742965715249	0.652119354288	0.387693039251	-0.036301439313	0.000158503882	0.890924865137	N\A	0.060639319022	0.055723800148	0.007926136348	48	28	
34600000	214.311306	1	-0.772793146045	0.675543134697	0.383011513188	-0.052195922736	0.000112770007	0.860677498541	N\A	0.072757078441	0.059542002685	0.008557767557	47	26	
34650000	226.966362	1	-0.575600212976	0.576855632434	0.385595416071	-0.038953657988	0.000039634650	0.872736949708	N\A	0.072283963522	0.066166854225	0.009049613207	41	35	
34700000	232.293433	1	-1.007695706856	0.724638081368	0.327036298357	-0.044868628954	0.000015932395	0.921974210978	N\A	0.050161744288	0.034791584220	0.007372596933	55	28	
34750000	215.065629	1	-0.982682278301	0.750949441213	0.340124908478	-0.055741778118	0.000079939936	0.896922551169	N\A	0.063402276230	0.046806876347	0.008455047853	52	27	
34800000	214.822085	1	-0.962994732820	0.806703478630	0.208780671494	-0.027454945400	0.000200108136	0.877706180165	N\A	0.061063206481	0.048691831865	0.007975044515	48	37	
34850000	226.076439	1	-0.953014736365	0.683785948820	0.419507870038	-0.048301054684	0.000628439710	0.910477142195	N\A	0.052093138970	0.052463276416	0.007320385520	43	30	
34900000	211.775109	1	-1.124828263975	0.800640874091	0.333524569652	-0.052699365169	0.000539338043	0.866723838718	N\A	0.077729452730	0.069438825095	0.008833917996	31	27	
34950000	232.048545	1	-1.192899034817	0.817824469413	0.286104101342	-0.044702487121	0.000535855421	0.889223391306	N\A	0.074871638032	0.066504414379	0.008286668965	51	32	
35000000	233.921450	1	-0.925371981746	0.815544802600	0.243920340084	-0.046565572537	0.000729289077	0.885444240340	N\A	0.066453781157	0.057181692541	0.007577513688	46	30	
35050000	229.753670	1	-1.314361848539	0.962495616349	0.149995275011	-0.035097546622	0.000551021898	0.897046209002	N\A	0.062614467273	0.056147967921	0.008017904476	52	34	
35100000	229.789386	1	-1.190308320574	0.838212511216	0.261310526870	-0.050580269836	0.000649245145	0.907467811284	N\A	0.057455096802	0.038170610309	0.007589407914	36	24	
35150000	230.474608	1	-0.987978263190	0.813839557826	0.304980734321	-0.057864792771	0.000402470365	0.869717336947	N\A	0.070763382903	0.056079440389	0.008803876449	45	27	
35200000	227.462286	1	-1.196461247151	0.881053426366	0.195777543159	-0.028574268538	0.000366367846	0.913303505766	N\A	0.055189194266	0.044985790577	0.007786305737	49	34	
35250000	220.054088	1	-1.399109524000	0.905697150219	0.291419653682	-0.062441212432	0.000447865343	0.884977169174	N\A	0.071055667100	0.053000562327	0.008066963562	42	30	
35300000	242.358927	1	-1.215127178501	0.883834721695	0.215607135521	-0.043630528639	0.000590276491	0.895888839020	N\A	0.062755670457	0.055082884769	0.007352500183	41	36	
35350000	237.083338	1	-1.022952941732	0.823135889986	0.249132701941	-0.038675057404	0.000682136601	0.888228972802	N\A	0.069219622707	0.061531233209	0.008402918998	48	34	
35400000	235.026170	1	-1.377776416004	0.944841413831	0.232635610079	-0.053733105366	0.000532352733	0.911989172736	N\A	0.054780605918	0.038970523844	0.007550581589	46	33	
35450000	237.895421	1	-1.350036459350	0.902364668634	0.268775968616	-0.060197456948	0.000164508887	0.899040764534	N\A	0.058783500713	0.045345617291	0.007472720853	38	44	
35500000	199.738789	1	-1.414981841291	0.978280743947	0.139835849506	-0.032798726299	0.000546181115	0.887181222255	N\A	0.064685347038	0.054336455402	0.008900992620	39	24	
35550000	236.750344	1	-1.091146491493	0.804164924531	0.280859497920	-0.041615757641	0.000435551899	0.967526718684	N\A	0.046824002732	0.025879737253	0.006431622487	46	33	
35600000	234.401721	1	-1.293551255519	0.927939062865	0.260966244003	-0.062939168230	0.000490877625	0.890197010543	N\A	0.059313510142	0.051203589795	0.007840683167	47	24	
35650000	220.918501	1	-0.893703045402	0.768999148632	0.267162273923	-0.039537996116	0.000571125526	0.870742607810	N\A	0.069949597124	0.058693580795	0.008178404999	48	25	
35700000	220.793482	1	-1.127960011733	0.821391411201	0.280577540551	-0.042319875457	0.000548472761	0.867858675364	N\A	0.074952869239	0.064567087467	0.009314870642	54	24	
35750000	217.837210	1	-1.183769911248	0.865448702779	0.196622228809	-0.029133662938	0.000714166715	0.879266189904	N\A	0.069646254951	0.062151958732	0.008260902512	45	27	
35800000	209.282317	1	-1.025334476327	0.745594342657	0.314270390276	-0.035227824684	0.000968790775	0.876815776536	N\A	0.076116901588	0.063661560767	0.009031974211	52	19	
35850000	220.937218	1	-1.201749850436	0.816596514178	0.296914194580	-0.042273603655	0.000673302387	0.893022420275	N\A	0.066565493293	0.057189955499	0.008095822348	48	28	
35900000	229.136904	1	-1.281205604812	0.916363047021	0.208740974906	-0.039853005316	0.000523882461	0.940356957953	N\A	0.051221680215	0.030114524727	0.007325698792	35	32	
35950000	233.333072	1	-1.093122355928	0.882940692903	0.199090232439	-0.036536936751	0.000468822776	0.888424048176	N\A	0.061287257186	0.052098877484	0.008142535798	51	25	
36000000	227.809143	1	-1.141919814190	0.849414654691	0.225660421064	-0.030281703420	0.000873411493	0.884530340575	N\A	0.075868805897	0.066458714352	0.008542065866	43	29	
36050000	248.083686	1	-0.967080246334	0.810273236801	0.236448194399	-0.030619660541	0.000544562064	0.912859182208	N\A	0.058172237994	0.042112470922	0.007682404144	46	28	
36100000	242.594922	1	-1.197121181117	0.916910025125	0.181356498474	-0.040200368976	0.000541960147	0.883487791334	N\A	0.066684665027	0.058333310926	0.008366213024	52	32	
36150000	222.288827	1	-1.071186964607	0.807850183799	0.214880945753	-0.021464919697	0.000498272022	0.901048556516	N\A	0.063510342700	0.056934541106	0.007329469978	43	32	
36200000	219.326949	1	-1.111706818441	0.793958610400	0.285527936464	-0.039775684654	0.000541528493	0.874100630137	N\A	0.073500844466	0.064910648431	0.008470319435	50	34	
36250000	233.995274	1	-1.483993352554	1.004543192792	0.165856793498	-0.044035804615	0.000614526218	0.902797533396	N\A	0.059068970971	0.045921094719	0.007705191101	51	38	
36300000	228.223481	1	-1.370075861642	0.974326330251	0.140337947894	-0.037555616614	0.000563615818	0.918547493450	N\A	0.061295539640	0.050593147610	0.007062790549	45	33	
36350000	227.685388	1	-1.008992677506	0.802321818647	0.231573840457	-0.033997309658	0.000629882417	0.899879245652	N\A	0.065240680835	0.055356799498	0.007663983453	44	33	
36400000	223.162224	1	-1.064788777726	0.787452430621	0.305427279779	-0.046086165098	0.000594570610	0.898719018074	N\A	0.057783866745	0.042610917738	0.006817016746	38	29	
36450000	220.796593	1	-1.003287259293	0.811779493629	0.230878549161	-0.042502226094	0.000453132110	0.864393675219	N\A	0.076105095777	0.065284074859	0.008515389312	37	29	
36500000	216.283644	1	-1.118580456805	0.793969281893	0.368701513881	-0.066399761408	0.000608752003	0.866530067334	N\A	0.072598295231	0.064732660145	0.008614213091	57	30	
36550000	219.486238	1	-1.050814124173	0.784676448374	0.317836110447	-0.053503907553	0.000689777082	0.880782690625	N\A	0.064777827152	0.053407145623	0.008457079450	44	26	
36600000	239.425590	1	-1.035448797314	0.801480202429	0.272208219492	-0.045508735858	0.000707839335	0.943043453024	N\A	0.048433490883	0.030673291530	0.006348518637	36	27	
36650000	197.439697	1	-0.952498960932	0.686132340977	0.431939509530	-0.057308988918	0.000604074371	0.879046984566	N\A	0.080310305861	0.070280412863	0.008410650485	56	21	
36700000	212.612692	1	-0.729830744425	0.634101287067	0.406022407716	-0.050088875597	0.000459451623	0.871570036160	N\A	0.071107321874	0.061970929712	0.009144270142	55	31	
36750000	219.771015	1	-1.191331004904	0.818567193609	0.298955026431	-0.039307425391	0.000657203043	0.895009763617	N\A	0.069589275517	0.064424928193	0.008498803837	43	30	
36800000	216.913928	1	-0.938645403508	0.741645581317	0.334735837234	-0.043991811014	0.000509450665	0.904978004851	N\A	0.056044458422	0.053885842287	0.007183857211	40	34	
36850000	231.923923	1	-1.036055793340	0.787566889149	0.344442167851	-0.065594982024	0.000411342902	0.906977944765	N\A	0.060284065449	0.044605449367	0.008011594396	40	33	
36900000	221.424614	1	-0.953160128981	0.682852960447	0.339784519689	-0.039053248329	0.000698269812	0.915766928109	N\A	0.055730086555	0.035580866459	0.006954674671	57	29	
36950000	221.185966	1	-1.097560386408	0.818129611129	0.307752206611	-0.056923000403	0.000691649677	0.870546394081	N\A	0.073334447259	0.064093899237	0.009300566464	41	31	
37000000	220.861701	1	-0.793785408829	0.699440143517	0.263887809219	-0.027052151457	0.000899109884	0.909841249608	N\A	0.050251806310	0.034463341476	0.007993737688	52	40	
37050000	242.099785	1	-0.898794051303	0.803786502514	0.217845821112	-0.022566993914	0.001293809605	0.899620826088	N\A	0.057841656961	0.049008756641	0.008571360025	46	32	
37100000	246.445833	1	-0.936254225845	0.766503075329	0.354471572918	-0.050120330408	0.000282594139	0.895843566621	N\A	0.070326560069	0.061737779973	0.008118391565	46	27	
37150000	217.918347	1	-0.967746673943	0.770521187624	0.279594664733	-0.033390875098	0.000418001949	0.899122670849	N\A	0.063820784799	0.059506136974	0.008154942997	58	28	
37200000	228.528921	1	-1.077194551650	0.825136582846	0.233655908143	-0.034173707630	0.000658417290	0.892992410847	N\A	0.067236013560	0.052347447118	0.007491763846	54	26	
37250000	221.198151	1	-0.835385928432	0.664510981685	0.415552497961	-0.058968822590	0.000592635758	0.901307899453	N\A	0.059429256646	0.044531772512	0.006848284663	47	32	
37300000	231.956920	1	-0.990233537642	0.829954883700	0.233771358130	-0.035731567196	0.000528368362	0.891257317482	N\A	0.067821438054	0.059834444475	0.008546230488	51	27	
37350000	234.956828	1	-0.917931862225	0.716337709100	0.381913119047	-0.056669845051	0.000422410430	0.894044736730	N\A	0.062062771668	0.045669991187	0.007702503934	35	29	
37400000	243.718283	1	-0.786426546223	0.692370592869	0.311987065266	-0.033419693286	0.000574251459	0.916432641577	N\A	0.066343869718	0.051844818321	0.006501258444	55	29	
37450000	224.397680	1	-0.925219157968	0.714923906221	0.337374485556	-0.040466924777	0.001067537851	0.874836759597	N\A	0.061963534183	0.056725815689	0.008347953281	34	31	
37500000	219.480521	1	-1.139325236620	0.822006754209	0.276652478584	-0.042872103068	0.000518602661	0.856547553707	N\A	0.073424807468	0.067721098219	0.010060171267	51	33	
37550000	219.529536	1	-1.440600218008	1.007157240553	0.159752462039	-0.048241565681	0.000578259773	0.888249730584	N\A	0.061365471039	0.051542955029	0.007997662272	49	22	
37600000	220.064661	1	-1.087274556361	0.854385526553	0.287351230453	-0.049873769184	0.000475747158	0.892242272851	N\A	0.073599963631	0.066186470450	0.008663459287	45	33	
37650000	221.228322	1	-0.960636418369	0.781084378667	0.225779594136	-0.025426727257	0.000607240756	0.894318177485	N\A	0.058290538129	0.056446569825	0.008545641021	40	24	
37700000	220.231000	1	-0.959924721518	0.799851015589	0.252073796810	-0.032555410030	0.000517957426	0.894153163565	N\A	0.036768783984	0.042899768259	0.007391481438	55	23	
37750000	216.491668	1	-0.994268702307	0.794898477731	0.240911070584	-0.030676890759	0.000995280298	0.937715362749	N\A	0.046576451457	0.029638969662	0.005987291074	45	25	
37800000	234.919945	1	-1.303383807172	0.916341345507	0.259920538398	-0.055951419486	0.000465499365	0.908207417348	N\A	0.048772456338	0.035276114369	0.006870862211	36	32	
37850000	218.502512	1	-1.331190590070	0.920905957461	0.210121216924	-0.043809141852	0.000927357004	0.893074855302	N\A	0.071602430274	0.055180014713	0.007934255831	40	25	
37900000	211.755189	1	-1.090187453690	0.788717109260	0.238149043663	-0.025969696216	0.000491484234	0.877187158896	N\A	0.062307312675	0.052892534238	0.008346116598	54	36	
37950000	214.538397	1	-1.099655423115	0.811439619403	0.258431343573	-0.036455307407	0.000996824826	0.892512845635	N\A	0.067909294138	0.062378699584	0.008282936670	30	39	
38000000	228.371338	1	-1.064851521507	0.835864631881	0.145779732551	-0.019784367732	0.000618335346	0.902549271086	N\A	0.058184880648	0.049607133536	0.007099464390	45	33	
38050000	229.972029	1	-0.986694657320	0.737036727943	0.326827976403	-0.047071716126	0.000656906521	0.899934352144	N\A	0.055092809768	0.043313628030	0.007606830850	60	30	
38100000	236.669255	1	-1.122371098721	0.856616743384	0.213740811469	-0.035123794550	0.000933059350	0.921379859912	N\A	0.055933602427	0.038252116874	0.007003316102	46	47	
38150000	237.349666	1	-0.972421329242	0.722511579453	0.359696743093	-0.049946603834	0.000470020541	0.903954637967	N\A	0.062605328496	0.054695585059	0.007774395473	47	26	
38200000	216.768106	1	-0.742272637631	0.618233342469	0.453727762618	-0.051538871391	0.000477753738	0.883415362511	N\A	0.072081451719	0.067491114561	0.009045024813	47	22	
38250000	241.917496	1	-1.163603239217	0.963406330565	0.110210798451	-0.031526606155	0.000601608567	0.891698358770	N\A	0.066875876072	0.057680762556	0.007976333112	56	30	
38300000	227.070162	1	-1.200339385998	0.858124892829	0.269788686802	-0.050586418234	0.000637339340	0.902735284161	N\A	0.062256676342	0.047014508186	0.008179764836	42	26	
38350000	236.782390	1	-1.190130546896	0.825165803547	0.355287963394	-0.064869053194	0.000600435137	0.888716988443	N\A	0.067413017550	0.054183735901	0.007648190729	45	21	
38400000	223.859076	1	-0.861615492840	0.708349503695	0.313136201706	-0.041779207632	0.000919048562	0.886644334811	N\A	0.064441212551	0.051593399362	0.008331186161	44	24	
38450000	225.334918	1	-1.160868726719	0.832747403116	0.284135200557	-0.049937708722	0.000838879316	0.893006904937	N\A	0.073682529109	0.063314117963	0.008810055078	51	25	
38500000	227.220922	1	-1.135926932236	0.838594864690	0.241802377803	-0.031611393719	0.000910650150	0.909117056180	N\A	0.053990667142	0.043310632883	0.006923756004	49	40	
38550000	219.253265	1	-1.381891253018	0.962781703008	0.198681633953	-0.047962830327	0.000454912476	0.883433458020	N\A	0.063469873733	0.051129921554	0.007504440663	58	25	
38600000	227.464619	1	-1.268350175037	0.953796791891	0.215311004177	-0.051476954538	0.000767257621	0.886236918823	N\A	0.066258837424	0.050690967796	0.008233123280	44	30	
38650000	223.137083	1	-1.136987291631	0.773726988639	0.314737585506	-0.047988229085	0.000458643712	0.884530481353	N\A	0.076567882845	0.068235444289	0.008379837546	48	29	
38700000	230.327437	1	-1.284443117388	0.905682205741	0.258853656949	-0.061172929650	0.000872247256	0.915107649862	N\A	0.053592374505	0.039222603567	0.007617646368	42	27	
38750000	223.432890	1	-1.299756667490	0.895007596215	0.237800180751	-0.044518424597	0.000660914079	0.888033928714	N\A	0.072078311104	0.061624177961	0.008314753613	49	33	
38800000	237.002498	1	-1.520044093252	0.975481886800	0.188670138977	-0.044532789024	0.000581962888	0.920426045586	N\A	0.053141088970	0.037935383438	0.007101206962	41	31	
38850000	228.091854	1	-1.196499480404	0.849924303385	0.254355228653	-0.038880384284	0.000691748823	0.919750876299	N\A	0.057348790448	0.036963571935	0.008093409395	45	38	
38900000	227.504867	1	-0.948677206320	0.694297665382	0.405677636264	-0.062901667155	0.000535439644	0.876166758900	N\A	0.066779704619	0.057753496310	0.008934592449	45	37	
38950000	225.021392	1	-1.376184662126	1.021256923234	0.089403673948	-0.030843435315	0.000663657734	0.911982988137	N\A	0.055315101232	0.048879061805	0.007448569748	46	29	
39000000	232.564631	1	-1.311187249370	0.836474355190	0.317649610475	-0.062415057817	0.000661461095	0.879003430967	N\A	0.074574907559	0.069445459377	0.008895916617	47	27	
39050000	234.219711	1	-1.363836360623	0.859880998803	0.256070397435	-0.041582112825	0.000631071256	0.886293242776	N\A	0.073219887391	0.061511262685	0.008363824438	52	35	
39100000	228.089796	1	-1.151530236729	0.829855509956	0.279216349472	-0.052278481523	0.000778367540	0.937419905265	N\A	0.042715273178	0.034157138538	0.007196218159	36	35	
39150000	236.219853	1	-1.313404152578	0.868112528601	0.308503030718	-0.060290544279	0.000603916492	0.889667543011	N\A	0.068363708874	0.058575936041	0.007975537347	62	30	
39200000	210.516813	1	-1.105195135572	0.839914344598	0.258317980340	-0.051048990895	0.000534171505	0.866778366388	N\A	0.069635378543	0.064440429914	0.008658293937	50	33	
